z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
Records: 1835,PYR,PYR,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, W/m² Solar Radiation, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
12/16/2023 23:00,0.0,0.0,19.1,0.999,88.05,15,15,539,18.9,1.001,87.97,15,15,538,100,8129,87.92,19.2
12/16/2023 23:15,0.0,0.0,19.0,1.000,88.05,15,15,542,18.9,1.000,87.96,15,15,514,100,8131,87.91,19.1
12/16/2023 23:30,0.0,0.0,18.9,0.999,88.04,15,15,522,18.7,1.000,87.95,15,15,498,100,8130,87.90,19.1
12/16/2023 23:45,0.0,0.0,19.0,1.000,88.03,15,15,515,18.8,1.000,87.94,15,15,497,100,8128,87.89,19.0
12/17/2023 0:00,0.0,0.0,18.9,1.000,88.01,15,15,518,18.7,1.000,87.93,15,15,507,100,8129,87.88,18.9
12/17/2023 0:15,0.0,0.0,18.8,1.000,88.01,15,15,508,18.9,1.000,87.92,15,15,493,100,8086,87.87,18.9
12/17/2023 0:30,0.0,0.0,19.1,0.991,88.00,15,15,499,19.1,0.987,87.91,15,15,493,100,8112,87.86,18.9
12/17/2023 0:45,0.0,0.0,19.1,0.980,87.98,15,15,489,19.2,0.967,87.90,15,15,492,100,8115,87.85,18.9
12/17/2023 1:00,0.0,0.0,19.1,0.974,87.98,15,15,491,19.2,0.959,87.89,15,13,459,100,8112,87.84,18.8
12/17/2023 1:15,0.0,0.0,19.2,0.960,87.96,15,15,469,19.3,0.944,87.88,15,0,457,100,8112,87.83,18.9
12/17/2023 1:30,0.0,0.0,19.3,0.945,87.95,15,15,461,19.3,0.932,87.87,15,0,456,100,8110,87.81,18.9
12/17/2023 1:45,0.0,0.0,19.5,0.924,87.93,15,2,457,19.4,0.916,87.85,15,0,456,100,8112,87.79,19.0
12/17/2023 2:00,0.0,0.0,19.5,0.923,87.91,15,0,457,19.5,0.914,87.82,15,0,456,100,8112,87.77,19.0
12/17/2023 2:15,0.0,0.0,19.5,0.924,87.90,15,0,457,19.5,0.914,87.81,15,0,456,100,8112,87.76,19.1
12/17/2023 2:30,0.0,0.0,19.6,0.922,87.88,15,0,456,19.6,0.912,87.79,15,0,456,100,8114,87.74,19.2
12/17/2023 2:45,0.0,0.0,19.8,0.909,87.87,15,0,456,19.8,0.899,87.78,15,0,455,100,8111,87.73,19.3
12/17/2023 3:00,0.0,0.0,19.7,0.905,87.87,15,0,456,19.8,0.893,87.78,15,0,455,100,8111,87.72,19.4
12/17/2023 3:15,0.0,0.0,19.5,0.908,87.87,15,0,456,19.5,0.896,87.78,15,0,455,100,8112,87.73,19.3
12/17/2023 3:30,0.0,0.0,19.3,0.906,87.87,15,0,456,19.3,0.894,87.79,15,0,455,100,8111,87.73,19.2
12/17/2023 3:45,0.0,0.0,19.0,0.904,87.88,15,0,455,19.0,0.892,87.80,15,0,455,100,8112,87.74,19.1
12/17/2023 4:00,0.0,0.0,19.0,0.896,87.89,15,0,455,19.0,0.883,87.80,15,0,455,100,8110,87.75,19.0
12/17/2023 4:15,0.0,0.0,18.7,0.895,87.91,15,0,455,18.8,0.880,87.82,15,0,454,100,8111,87.76,18.8
12/17/2023 4:30,0.0,0.0,18.6,0.877,87.92,15,0,454,18.6,0.865,87.84,15,0,454,100,8111,87.78,18.7
12/17/2023 4:45,0.0,0.0,18.8,0.863,87.94,15,0,454,18.8,0.854,87.85,15,0,453,100,8109,87.79,18.7
12/17/2023 5:00,0.0,0.0,18.7,0.863,87.95,15,0,454,18.8,0.853,87.87,15,0,453,100,8108,87.81,18.7
12/17/2023 5:15,0.0,0.0,18.6,0.869,87.97,15,0,454,18.6,0.858,87.88,15,0,453,100,8109,87.82,18.7
12/17/2023 5:30,0.0,0.0,18.7,0.865,87.98,15,0,454,18.7,0.855,87.89,15,0,453,100,8107,87.83,18.6
12/17/2023 5:45,0.0,0.0,18.6,0.874,87.99,15,0,454,18.7,0.862,87.90,15,0,454,100,8108,87.84,18.6
12/17/2023 6:00,0.0,0.0,18.5,0.888,88.01,15,0,455,18.5,0.877,87.92,15,0,454,100,8109,87.86,18.5
12/17/2023 6:15,4.9,3.1,18.5,0.907,88.03,15,0,455,18.5,0.895,87.94,15,0,455,100,8106,87.88,18.5
12/17/2023 6:30,9.5,7.9,18.5,0.925,88.04,15,0,455,18.5,0.913,87.95,15,1,460,100,8105,87.89,18.5
12/17/2023 6:45,27.3,23.8,18.6,0.934,88.06,15,0,455,18.6,0.923,87.97,15,0,455,100,8105,87.91,18.6
12/17/2023 7:00,55.5,48.7,18.8,0.941,88.07,15,0,456,18.8,0.928,87.99,15,0,455,100,8105,87.93,18.7
12/17/2023 7:15,59.5,52.9,18.8,0.945,88.09,15,0,456,18.8,0.931,88.00,15,0,455,100,8105,87.94,18.9
12/17/2023 7:30,97.8,89.9,19.0,0.945,88.11,15,0,455,19.0,0.931,88.02,15,0,454,100,8108,87.96,19.0
12/17/2023 7:45,163.1,165.9,19.3,0.934,88.12,15,0,455,19.3,0.923,88.03,15,0,454,100,8113,87.98,19.3
12/17/2023 8:00,224.3,230.0,19.3,0.936,88.14,15,0,455,19.4,0.925,88.05,15,0,454,100,8120,87.99,19.6
12/17/2023 8:15,227.1,217.2,19.4,0.941,88.15,15,0,455,19.5,0.925,88.07,15,0,454,100,8127,88.01,19.9
12/17/2023 8:30,232.4,223.8,19.4,0.934,88.17,15,0,454,19.5,0.918,88.08,15,0,454,100,8094,88.01,20.2
12/17/2023 8:45,586.7,520.0,19.7,0.924,88.16,15,0,453,19.9,0.908,88.08,15,0,452,100,8129,88.01,20.6
12/17/2023 9:00,489.6,578.8,20.1,0.912,88.16,15,0,453,20.2,0.896,88.07,15,0,452,100,8150,88.01,21.2
12/17/2023 9:15,353.6,351.6,19.9,0.922,88.16,15,0,454,19.9,0.910,88.07,15,0,453,100,8157,88.01,21.3
12/17/2023 9:30,525.7,462.0,20.0,0.932,88.16,15,0,453,20.1,0.915,88.07,15,0,452,100,8144,88.01,21.3
12/17/2023 9:45,556.6,473.3,20.4,0.913,88.16,15,0,453,20.4,0.899,88.07,15,0,452,100,8157,88.01,21.7
12/17/2023 10:00,509.9,349.7,20.6,0.907,88.15,15,0,452,20.7,0.893,88.06,15,0,452,100,8163,88.00,21.9
12/17/2023 10:15,497.1,346.8,20.3,0.914,88.13,15,0,453,20.7,0.892,88.04,15,0,453,100,8171,87.98,21.9
12/17/2023 10:30,404.5,290.4,20.6,0.915,88.11,15,0,453,20.7,0.898,88.02,15,0,453,100,8171,87.96,21.9
12/17/2023 10:45,370.4,292.2,21.0,0.918,88.08,15,0,453,20.4,0.921,88.00,15,0,453,100,8175,87.95,21.8
12/17/2023 11:00,391.8,284.5,20.7,0.923,88.08,15,0,453,20.4,0.929,87.99,15,0,453,100,8181,87.93,21.7
12/17/2023 11:15,496.2,325.6,20.3,0.930,88.06,15,0,453,20.5,0.912,87.97,15,0,453,100,8184,87.91,21.6
12/17/2023 11:30,507.9,279.2,20.8,0.911,88.03,15,0,452,20.7,0.901,87.93,15,0,452,100,8190,87.88,21.5
12/17/2023 11:45,384.3,256.3,21.1,0.903,88.00,15,0,452,21.1,0.893,87.91,15,0,453,100,8194,87.86,21.8
12/17/2023 12:00,493.5,422.8,21.3,0.888,87.99,15,0,452,21.4,0.873,87.90,15,0,452,100,8198,87.84,21.9
12/17/2023 12:15,510.9,518.7,21.3,0.878,87.98,15,0,452,21.7,0.857,87.88,15,0,452,100,8202,87.83,22.0
12/17/2023 12:30,366.0,241.0,21.6,0.878,87.95,15,0,452,21.8,0.861,87.86,15,0,452,100,8206,87.81,22.2
12/17/2023 12:45,328.9,180.2,21.5,0.863,87.93,15,0,452,21.8,0.847,87.83,15,0,452,100,8206,87.77,22.3
12/17/2023 13:00,274.8,160.8,21.9,0.865,87.90,15,0,451,21.5,0.861,87.81,15,0,452,100,8208,87.76,22.2
12/17/2023 13:15,565.6,166.4,21.9,0.854,87.88,9,0,450,21.9,0.848,87.79,15,0,452,100,8207,87.74,22.2
12/17/2023 13:30,424.4,141.9,21.5,0.855,87.88,15,0,450,21.8,0.838,87.78,15,0,452,100,8210,87.72,22.2
12/17/2023 13:45,487.1,150.7,21.6,0.853,87.86,13,0,450,21.9,0.834,87.77,15,0,452,100,8212,87.71,22.1
12/17/2023 14:00,271.9,130.2,21.9,0.862,87.85,15,0,452,21.6,0.858,87.76,15,0,452,100,8212,87.71,22.2
12/17/2023 14:15,286.4,132.6,21.6,0.874,87.84,15,0,452,21.8,0.861,87.75,15,0,452,100,8215,87.70,22.1
12/17/2023 14:30,195.9,151.4,21.6,0.883,87.84,15,0,453,21.0,0.891,87.75,15,0,453,100,8216,87.71,22.0
12/17/2023 14:45,114.8,93.4,20.7,0.931,87.84,15,0,455,20.3,0.944,87.76,15,0,455,100,8216,87.71,21.6
12/17/2023 15:00,74.5,62.1,20.3,0.958,87.85,15,0,456,20.2,0.955,87.76,15,0,455,100,8214,87.70,21.2
12/17/2023 15:15,81.8,65.6,20.1,0.965,87.85,15,0,455,20.0,0.962,87.77,15,0,455,100,8213,87.71,21.0
12/17/2023 15:30,77.5,62.8,20.1,0.965,87.85,15,0,456,20.0,0.960,87.77,15,0,455,100,8213,87.71,20.9
12/17/2023 15:45,61.2,49.1,20.0,0.963,87.86,15,0,457,19.8,0.958,87.78,15,0,456,100,8210,87.72,20.7
12/17/2023 16:00,65.0,54.0,19.6,0.969,87.87,15,0,456,19.4,0.968,87.79,15,0,455,100,8206,87.74,20.3
12/17/2023 16:15,80.6,65.0,19.5,0.955,87.89,15,0,455,19.6,0.939,87.80,15,0,455,100,8207,87.74,20.2
12/17/2023 16:30,52.0,43.0,19.5,0.950,87.89,15,0,456,19.5,0.938,87.80,15,0,455,100,8205,87.74,20.0
12/17/2023 16:45,37.9,31.3,19.4,0.949,87.90,15,0,456,19.4,0.938,87.81,15,0,455,100,8206,87.75,19.9
12/17/2023 17:00,18.1,15.0,19.3,0.956,87.90,15,0,456,19.3,0.945,87.81,15,0,455,100,8206,87.75,19.7
12/17/2023 17:15,7.0,5.1,19.2,0.958,87.90,15,0,456,19.3,0.946,87.81,15,0,456,100,8203,87.75,19.5
12/17/2023 17:30,0.0,0.0,19.2,0.964,87.92,15,0,457,19.2,0.952,87.83,15,0,456,100,8202,87.77,19.4
12/17/2023 17:45,0.0,0.0,19.1,0.976,87.92,15,10,462,19.0,0.967,87.83,15,6,459,100,8202,87.77,19.3
12/17/2023 18:00,0.0,0.0,18.9,0.988,87.93,15,14,471,18.9,0.975,87.85,15,13,557,100,8200,87.79,19.1
12/17/2023 18:15,0.0,0.0,18.7,0.995,87.95,15,15,495,18.6,0.986,87.86,15,15,619,100,8196,87.81,18.9
12/17/2023 18:30,0.0,0.0,18.3,0.999,87.98,15,15,515,18.3,0.994,87.90,15,15,620,100,8200,87.83,18.7
12/17/2023 18:45,0.0,0.0,18.2,1.001,88.00,15,15,520,18.2,0.995,87.91,15,15,617,100,8198,87.85,18.5
12/17/2023 19:00,0.0,0.0,18.0,1.000,88.00,15,15,494,18.1,0.996,87.91,15,15,587,100,8197,87.85,18.3
12/17/2023 19:15,0.0,0.0,18.0,1.000,88.02,15,15,475,18.1,0.992,87.93,15,15,580,100,8197,87.87,18.2
12/17/2023 19:30,0.0,0.0,18.1,0.999,88.04,15,15,466,18.2,0.991,87.95,15,15,560,100,8197,87.89,18.2
12/17/2023 19:45,0.0,0.0,18.1,0.999,88.05,15,15,531,18.1,0.990,87.96,15,15,655,100,8194,87.91,18.1
12/17/2023 20:00,0.0,0.0,18.0,1.000,88.07,15,15,506,18.0,0.990,87.98,15,15,604,100,8195,87.92,18.1
12/17/2023 20:15,0.0,0.0,18.0,0.998,88.08,15,15,464,18.1,0.985,87.98,15,15,572,100,8194,87.92,18.0
12/17/2023 20:30,0.0,0.0,18.1,0.985,88.09,15,4,459,18.1,0.972,88.00,15,15,517,100,8192,87.94,18.1
12/17/2023 20:45,0.0,0.0,18.2,0.980,88.08,15,7,460,18.2,0.969,88.00,15,15,484,100,8192,87.94,18.1
12/17/2023 21:00,0.0,0.0,18.2,0.986,88.08,15,7,479,18.2,0.974,88.00,15,15,559,100,8195,87.94,18.1
12/17/2023 21:15,0.0,0.0,18.2,0.992,88.09,15,15,466,18.2,0.980,88.00,15,15,540,100,8192,87.94,18.1
12/17/2023 21:30,0.0,0.0,18.2,0.995,88.09,15,15,461,18.3,0.983,88.00,15,15,488,100,8190,87.94,18.1
12/17/2023 21:45,0.0,0.0,18.2,0.996,88.09,15,15,480,18.2,0.985,88.01,15,15,738,100,8193,87.95,18.2
12/17/2023 22:00,0.0,0.0,18.3,0.997,88.08,15,15,498,18.2,0.986,88.00,15,15,623,100,8190,87.94,18.1
12/17/2023 22:15,0.0,0.0,18.3,1.000,88.08,15,15,504,18.2,0.990,87.99,15,15,668,100,8187,87.94,18.2
12/17/2023 22:30,0.0,0.0,18.1,1.000,88.07,15,15,486,18.1,0.995,87.98,15,15,606,100,8189,87.93,18.1
12/17/2023 22:45,0.0,0.0,18.1,0.999,88.05,15,15,564,18.1,0.998,87.97,15,15,683,100,8190,87.91,18.1
12/17/2023 23:00,0.0,0.0,18.0,1.000,88.03,15,15,566,18.0,0.998,87.95,15,15,659,100,8186,87.90,18.0
12/17/2023 23:15,0.0,0.0,17.9,1.001,88.02,15,15,576,17.9,0.999,87.93,15,15,698,100,8189,87.88,18.0
12/17/2023 23:30,0.0,0.0,17.9,1.000,88.00,15,15,576,17.9,1.000,87.91,15,15,727,100,8187,87.85,17.9
12/17/2023 23:45,0.0,0.0,17.9,1.000,87.99,15,15,613,17.9,1.000,87.90,15,15,898,100,8184,87.84,17.9
12/18/2023 0:00,0.0,0.0,17.9,1.000,87.97,15,15,558,17.9,1.000,87.89,15,15,725,100,8184,87.83,17.9
12/18/2023 0:15,0.0,0.0,17.9,1.000,87.97,15,15,537,17.9,1.000,87.88,15,15,591,100,8143,87.83,18.1
12/18/2023 0:30,0.0,0.0,17.9,1.000,87.96,15,15,538,18.0,0.996,87.87,15,15,562,100,8167,87.82,18.1
12/18/2023 0:45,0.0,0.0,17.9,1.000,87.95,15,15,549,18.0,0.990,87.86,15,15,550,100,8168,87.80,18.0
12/18/2023 1:00,0.0,0.0,18.0,0.999,87.93,15,15,514,17.9,0.989,87.84,15,15,553,100,8168,87.79,17.9
12/18/2023 1:15,0.0,0.0,18.0,1.000,87.91,15,15,516,18.0,0.989,87.82,15,15,522,100,8166,87.77,18.0
12/18/2023 1:30,0.0,0.0,18.2,0.999,87.90,15,15,495,18.2,0.985,87.81,15,15,493,100,8165,87.76,18.0
12/18/2023 1:45,0.0,0.0,18.1,0.999,87.89,15,15,577,18.1,0.991,87.80,15,15,882,100,8165,87.75,18.0
12/18/2023 2:00,0.0,0.0,18.1,1.000,87.88,15,15,616,18.0,0.999,87.79,15,15,1069,100,8165,87.74,18.0
12/18/2023 2:15,0.0,0.0,18.0,1.001,87.88,15,15,650,18.0,1.001,87.79,15,15,932,100,8165,87.74,18.0
12/18/2023 2:30,0.0,0.0,18.0,1.001,87.87,15,15,569,18.0,1.001,87.78,15,15,666,100,8168,87.73,18.0
12/18/2023 2:45,0.0,0.0,18.1,1.000,87.86,15,15,638,18.1,1.000,87.78,15,15,1013,100,8167,87.72,18.0
12/18/2023 3:00,0.0,0.0,18.1,1.000,87.87,15,15,634,17.9,1.000,87.78,15,15,1108,100,8165,87.74,18.0
12/18/2023 3:15,0.0,0.0,17.8,1.001,87.89,15,15,664,17.8,1.000,87.80,15,15,1063,100,8165,87.76,17.9
12/18/2023 3:30,0.0,0.0,17.2,1.001,87.91,15,15,630,17.2,1.000,87.82,15,15,1096,100,8164,87.78,17.6
12/18/2023 3:45,0.0,0.0,16.9,1.000,87.92,15,15,614,16.9,1.000,87.83,15,15,963,100,8164,87.78,17.3
12/18/2023 4:00,0.0,0.0,16.5,1.000,87.94,15,15,560,16.5,1.000,87.86,15,15,886,100,8162,87.81,17.0
12/18/2023 4:15,0.0,0.0,15.9,1.000,87.97,15,15,520,16.0,1.001,87.88,15,15,657,100,8159,87.83,16.5
12/18/2023 4:30,0.0,0.0,15.5,1.000,87.99,15,15,492,15.7,0.998,87.90,15,15,607,100,8162,87.85,16.0
12/18/2023 4:45,0.0,0.0,15.5,0.988,88.00,15,14,459,15.7,0.974,87.91,15,15,555,100,8158,87.84,15.9
12/18/2023 5:00,0.0,0.0,15.5,0.977,88.00,15,12,465,15.5,0.968,87.91,15,15,578,100,8162,87.85,15.7
12/18/2023 5:15,0.0,0.0,15.5,0.987,88.02,15,11,461,15.5,0.974,87.93,15,15,541,100,8159,87.87,15.5
12/18/2023 5:30,0.0,0.0,15.6,0.976,88.04,15,1,458,15.7,0.960,87.95,15,15,562,100,8159,87.89,15.5
12/18/2023 5:45,0.0,0.0,15.9,0.959,88.05,15,0,458,15.9,0.950,87.95,15,15,505,100,8159,87.90,15.6
12/18/2023 6:00,0.0,0.0,15.9,0.964,88.05,15,1,458,15.9,0.953,87.96,15,10,458,100,8156,87.91,15.7
12/18/2023 6:15,1.3,0.0,15.8,0.973,88.06,15,12,460,15.9,0.962,87.98,15,6,459,100,8156,87.92,15.7
12/18/2023 6:30,6.6,4.8,15.8,0.983,88.08,15,6,459,15.8,0.971,87.99,15,6,458,100,8156,87.92,15.7
12/18/2023 6:45,13.4,10.8,15.8,0.978,88.10,15,0,459,15.9,0.965,88.01,15,0,458,100,8158,87.95,15.7
12/18/2023 7:00,30.0,24.5,16.0,0.971,88.11,15,0,457,16.0,0.959,88.02,15,0,457,100,8156,87.96,15.8
12/18/2023 7:15,49.4,40.6,16.2,0.956,88.14,15,0,457,16.2,0.946,88.04,15,0,457,100,8156,87.98,15.9
12/18/2023 7:30,62.4,53.6,16.2,0.951,88.15,15,0,457,16.3,0.941,88.06,15,0,457,100,8156,88.01,16.1
12/18/2023 7:45,46.9,38.3,16.2,0.955,88.18,15,0,458,16.2,0.944,88.08,15,0,457,100,8159,88.02,16.2
12/18/2023 8:00,78.6,64.6,16.1,0.962,88.19,15,0,457,16.1,0.949,88.10,15,0,456,100,8156,88.05,16.2
12/18/2023 8:15,168.1,152.2,16.3,0.944,88.21,15,0,455,16.3,0.933,88.11,15,0,455,100,8162,88.05,16.3
12/18/2023 8:30,442.6,420.2,16.6,0.916,88.22,15,0,454,16.7,0.907,88.12,15,0,453,100,8112,88.06,16.9
12/18/2023 8:45,534.7,424.3,17.0,0.872,88.23,15,0,453,17.0,0.869,88.13,15,0,453,100,8140,88.06,17.5
12/18/2023 9:00,547.1,651.1,17.2,0.855,88.24,15,0,453,17.1,0.855,88.14,15,0,452,100,8174,88.08,17.8
12/18/2023 9:15,660.1,701.7,17.1,0.853,88.25,15,0,452,17.1,0.849,88.15,15,0,452,100,8174,88.08,18.3
12/18/2023 9:30,694.9,766.1,17.1,0.857,88.25,15,0,452,17.1,0.849,88.15,15,0,452,100,8187,88.09,18.5
12/18/2023 9:45,637.0,722.2,17.2,0.842,88.23,15,0,452,17.2,0.839,88.13,15,0,451,100,8197,88.07,18.5
12/18/2023 10:00,476.4,362.9,17.2,0.832,88.22,15,0,452,17.2,0.828,88.13,15,0,452,100,8201,88.06,18.4
12/18/2023 10:15,585.9,442.9,17.2,0.823,88.21,15,0,451,17.2,0.820,88.11,15,0,451,100,8203,88.04,18.2
12/18/2023 10:30,829.7,484.1,17.5,0.811,88.20,15,0,451,17.5,0.812,88.11,15,0,451,100,8204,88.05,18.1
12/18/2023 10:45,831.3,392.6,17.7,0.825,88.19,15,0,451,17.7,0.821,88.09,15,0,451,100,8207,88.02,18.2
12/18/2023 11:00,725.5,263.1,17.7,0.816,88.17,15,0,451,17.7,0.815,88.07,15,0,452,100,8204,88.01,18.1
12/18/2023 11:15,658.4,264.6,17.7,0.818,88.14,15,0,451,17.8,0.816,88.05,15,0,452,100,8203,87.99,18.0
12/18/2023 11:30,658.1,176.9,18.0,0.826,88.12,15,0,451,18.1,0.819,88.02,15,0,451,100,8206,87.96,18.1
12/18/2023 11:45,502.4,134.6,18.2,0.826,88.08,15,0,451,18.2,0.821,87.99,15,0,452,100,8210,87.93,18.3
12/18/2023 12:00,271.5,209.3,18.0,0.821,88.07,15,0,451,18.1,0.814,87.97,15,0,452,100,8206,87.91,18.3
12/18/2023 12:15,319.9,454.7,18.1,0.825,88.04,15,0,451,18.2,0.818,87.95,15,0,452,100,8206,87.88,18.3
12/18/2023 12:30,437.8,206.4,18.2,0.825,88.02,15,0,451,18.3,0.818,87.93,15,0,452,100,8206,87.87,18.3
12/18/2023 12:45,196.8,67.4,18.4,0.830,87.99,15,0,451,18.7,0.818,87.90,15,0,452,100,8206,87.84,18.5
12/18/2023 13:00,268.1,68.5,18.6,0.835,87.98,15,0,451,18.9,0.819,87.88,15,0,452,100,8204,87.82,18.6
12/18/2023 13:15,620.0,68.5,18.8,0.834,87.95,9,0,450,19.2,0.817,87.86,15,0,452,100,8203,87.80,18.8
12/18/2023 13:30,686.6,67.9,19.1,0.832,87.94,4,0,449,19.5,0.813,87.85,15,0,452,100,8203,87.79,19.0
12/18/2023 13:45,619.4,70.3,19.0,0.833,87.93,1,0,450,19.2,0.819,87.84,15,0,452,100,8203,87.77,19.1
12/18/2023 14:00,407.2,89.5,18.8,0.844,87.92,13,0,452,19.0,0.826,87.83,15,0,452,100,8205,87.76,19.1
12/18/2023 14:15,186.2,146.1,18.4,0.864,87.92,15,0,452,18.4,0.851,87.83,15,0,452,100,8207,87.76,19.0
12/18/2023 14:30,146.9,123.8,17.9,0.889,87.92,15,0,453,18.0,0.876,87.84,15,0,453,100,8209,87.77,18.8
12/18/2023 14:45,153.6,126.5,17.9,0.902,87.93,15,0,453,18.0,0.886,87.83,15,0,453,100,8210,87.77,18.7
12/18/2023 15:00,92.8,78.6,17.7,0.914,87.93,15,0,454,17.8,0.899,87.84,15,0,454,100,8211,87.77,18.5
12/18/2023 15:15,85.5,72.3,17.5,0.935,87.92,15,0,454,17.6,0.919,87.84,15,0,454,100,8210,87.77,18.3
12/18/2023 15:30,70.9,60.1,17.4,0.939,87.93,15,0,455,17.5,0.922,87.84,15,0,454,100,8207,87.77,18.1
12/18/2023 15:45,41.4,35.2,17.3,0.944,87.93,15,1,456,17.3,0.929,87.85,15,0,455,100,8208,87.78,17.9
12/18/2023 16:00,47.8,40.8,17.1,0.938,87.94,15,0,455,17.2,0.922,87.86,15,0,454,100,8205,87.79,17.7
12/18/2023 16:15,37.7,31.9,17.2,0.932,87.96,15,0,455,17.2,0.919,87.87,15,0,455,100,8203,87.81,17.6
12/18/2023 16:30,40.1,33.5,17.2,0.932,87.97,15,0,455,17.2,0.918,87.88,15,0,454,100,8203,87.81,17.5
12/18/2023 16:45,40.3,33.1,17.5,0.922,87.98,15,0,455,17.5,0.909,87.89,15,0,454,100,8204,87.82,17.6
12/18/2023 17:00,20.0,16.7,17.4,0.933,87.99,15,0,456,17.5,0.918,87.90,15,0,455,100,8203,87.84,17.6
12/18/2023 17:15,13.2,11.0,17.4,0.945,88.00,15,0,456,17.5,0.931,87.91,15,0,455,100,8200,87.85,17.6
12/18/2023 17:30,2.2,1.3,17.5,0.945,88.02,15,0,458,17.5,0.932,87.93,15,0,458,100,8202,87.87,17.6
12/18/2023 17:45,0.0,0.0,17.4,0.949,88.04,15,13,459,17.5,0.936,87.95,15,9,458,100,8200,87.88,17.6
12/18/2023 18:00,0.0,0.0,17.4,0.954,88.05,15,0,457,17.4,0.940,87.96,15,0,457,100,8200,87.90,17.4
12/18/2023 18:15,0.0,0.0,17.4,0.957,88.07,15,4,486,17.4,0.943,87.98,15,4,523,100,8198,87.92,17.4
12/18/2023 18:30,0.0,0.0,17.3,0.971,88.08,15,9,458,17.3,0.957,88.00,15,15,502,100,8198,87.93,17.3
12/18/2023 18:45,0.0,0.0,17.4,0.970,88.10,15,0,459,17.4,0.955,88.01,15,15,461,100,8196,87.94,17.3
12/18/2023 19:00,0.0,0.0,17.4,0.975,88.12,15,5,459,17.4,0.962,88.03,15,5,457,100,8197,87.97,17.3
12/18/2023 19:15,0.0,0.0,17.4,0.980,88.13,15,0,459,17.4,0.967,88.04,15,0,457,100,8196,87.97,17.3
12/18/2023 19:30,0.0,0.0,17.4,0.981,88.14,15,2,460,17.4,0.967,88.06,15,0,458,100,8197,88.00,17.4
12/18/2023 19:45,0.0,0.0,17.4,0.982,88.16,15,3,460,17.4,0.968,88.07,15,1,458,100,8195,88.01,17.4
12/18/2023 20:00,0.0,0.0,17.4,0.984,88.16,15,6,460,17.4,0.970,88.08,15,0,458,100,8196,88.02,17.5
12/18/2023 20:15,0.0,0.0,17.3,0.988,88.17,15,15,464,17.3,0.977,88.09,15,10,479,100,8194,88.03,17.4
12/18/2023 20:30,0.0,0.0,17.3,0.994,88.19,15,15,557,17.3,0.985,88.10,15,15,704,100,8194,88.04,17.3
12/18/2023 20:45,0.0,0.0,17.2,1.000,88.20,15,15,564,17.2,0.992,88.12,15,15,708,100,8192,88.06,17.2
12/18/2023 21:00,0.0,0.0,17.1,1.000,88.20,15,15,568,17.1,0.998,88.12,15,15,772,100,8191,88.06,17.1
12/18/2023 21:15,0.0,0.0,17.0,1.000,88.20,15,15,589,16.9,1.001,88.12,15,15,988,100,8194,88.06,17.1
12/18/2023 21:30,0.0,0.0,16.9,1.000,88.21,15,15,551,16.9,1.000,88.12,15,15,738,100,8191,88.07,17.0
12/18/2023 21:45,0.0,0.0,16.9,1.000,88.22,15,15,635,16.9,1.001,88.13,15,15,1073,100,8191,88.08,16.9
12/18/2023 22:00,0.0,0.0,16.7,1.001,88.23,15,15,988,16.9,0.995,88.14,15,15,1145,100,8193,88.09,16.8
12/18/2023 22:15,0.0,0.0,16.7,1.000,88.22,15,15,652,16.8,0.991,88.14,15,15,819,100,8191,88.10,16.7
12/18/2023 22:30,0.0,0.0,16.6,1.001,88.22,15,15,665,16.7,0.988,88.13,15,15,808,100,8190,88.08,16.6
12/18/2023 22:45,0.0,0.0,16.6,1.000,88.21,15,15,621,16.6,0.992,88.12,15,15,905,100,8189,88.08,16.5
12/18/2023 23:00,0.0,0.0,16.4,0.999,88.20,15,15,605,16.6,0.993,88.12,15,15,1011,100,8188,88.06,16.4
12/18/2023 23:15,0.0,0.0,16.4,1.000,88.19,15,15,644,16.6,0.992,88.10,15,15,1006,100,8189,88.06,16.4
12/18/2023 23:30,0.0,0.0,16.3,1.000,88.19,15,15,677,16.4,0.991,88.10,15,15,1058,100,8186,88.06,16.3
12/18/2023 23:45,0.0,0.0,16.1,0.999,88.18,15,15,595,16.2,0.989,88.10,15,15,922,100,8185,88.04,16.1
12/19/2023 0:00,0.0,0.0,16.0,1.001,88.15,15,15,600,16.1,0.990,88.07,15,15,822,100,8185,88.01,16.0
12/19/2023 0:15,0.0,0.0,16.0,0.999,88.13,15,15,623,16.0,0.992,88.04,15,15,1107,100,8146,87.99,16.1
12/19/2023 0:30,0.0,0.0,16.0,1.000,88.11,15,15,630,16.0,0.997,88.02,15,15,966,100,8168,87.97,16.0
