z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
7/24/2024 17:15,31.1,24.7,20.2,0.926,88.24,15,15,609,20.1,0.941,88.16,15,15,927,100,8260,88.12,19.5
7/24/2024 17:30,17.2,13.7,19.8,0.947,88.26,15,15,608,19.6,0.973,88.19,15,15,947,100,8262,88.14,19.4
7/24/2024 17:45,6.4,2.7,19.5,0.968,88.28,15,15,566,19.5,0.990,88.20,15,15,933,100,8258,88.15,19.3
7/24/2024 18:00,0.7,0.0,19.4,0.976,88.27,15,15,591,19.4,0.993,88.20,15,15,910,100,8261,88.15,19.2
7/24/2024 18:15,0.0,0.0,19.3,0.983,88.27,15,15,553,19.3,0.999,88.20,15,15,759,100,8259,88.15,19.2
7/24/2024 18:30,0.0,0.0,19.2,0.989,88.27,15,15,601,19.4,0.999,88.19,15,15,862,100,8257,88.14,19.2
7/24/2024 18:45,0.0,0.0,19.5,0.964,88.26,15,15,611,19.7,0.963,88.18,15,15,779,100,8253,88.14,19.2
7/24/2024 19:00,0.0,0.0,19.6,0.941,88.27,15,15,642,19.6,0.956,88.20,15,15,910,100,8256,88.15,19.2
7/24/2024 19:15,0.0,0.0,19.3,0.952,88.28,15,15,630,19.4,0.964,88.21,15,15,952,100,8252,88.16,19.0
7/24/2024 19:30,0.0,0.0,19.7,0.924,88.30,15,15,505,19.7,0.936,88.22,15,15,865,100,8253,88.17,19.0
7/24/2024 19:45,0.0,0.0,19.7,0.933,88.29,15,15,535,19.6,0.948,88.21,15,15,861,100,8250,88.16,19.0
7/24/2024 20:00,0.0,0.0,19.6,0.942,88.28,15,15,516,19.6,0.956,88.21,15,15,833,100,8249,88.16,19.0
7/24/2024 20:15,0.0,0.0,19.6,0.945,88.31,15,15,473,19.6,0.958,88.23,15,15,798,100,8249,88.18,19.1
7/24/2024 20:30,0.0,0.0,19.6,0.946,88.34,15,15,476,19.6,0.958,88.26,15,15,780,100,8245,88.22,19.2
7/24/2024 20:45,0.0,0.0,19.3,0.958,88.35,15,15,471,19.4,0.971,88.28,15,15,783,100,8247,88.23,19.2
7/24/2024 21:00,0.0,0.0,19.2,0.969,88.36,15,15,469,19.3,0.983,88.28,15,15,769,100,8244,88.23,19.1
7/24/2024 21:15,0.0,0.0,19.2,0.975,88.35,15,15,470,19.2,0.988,88.27,15,15,767,100,8245,88.22,19.1
7/24/2024 21:30,0.0,0.0,19.1,0.977,88.34,15,15,471,19.1,0.991,88.26,15,15,701,100,8243,88.21,19.1
7/24/2024 21:45,0.0,0.0,19.1,0.982,88.35,15,15,470,19.1,0.998,88.28,15,15,756,100,8242,88.23,19.1
7/24/2024 22:00,0.0,0.0,19.2,0.984,88.35,15,15,465,19.2,1.000,88.27,15,15,678,100,8241,88.22,19.1
7/24/2024 22:15,0.0,0.0,19.2,0.981,88.34,15,15,465,19.3,0.996,88.27,15,15,675,100,8242,88.22,19.2
7/24/2024 22:30,0.0,0.0,19.3,0.975,88.34,15,15,462,19.4,0.987,88.27,15,15,678,100,8240,88.22,19.2
7/24/2024 22:45,0.0,0.0,19.4,0.965,88.32,15,6,460,19.5,0.976,88.25,15,15,658,100,8238,88.20,19.2
7/24/2024 23:00,0.0,0.0,19.7,0.947,88.30,15,1,454,19.7,0.959,88.22,15,15,622,100,8238,88.18,19.3
7/24/2024 23:15,0.0,0.0,19.8,0.937,88.28,15,0,454,19.8,0.953,88.21,15,15,600,100,8238,88.16,19.3
7/24/2024 23:30,0.0,0.0,20.1,0.924,88.27,15,0,453,20.0,0.940,88.19,15,15,580,100,8238,88.15,19.4
7/24/2024 23:45,0.0,0.0,20.1,0.917,88.27,15,0,455,19.9,0.937,88.19,15,15,566,100,8235,88.14,19.5
7/25/2024 0:00,0.0,0.0,19.4,0.944,88.25,15,0,455,19.4,0.962,88.17,15,15,554,100,8237,88.13,19.3
7/25/2024 0:15,0.0,0.0,19.7,0.943,88.23,15,0,454,19.6,0.956,88.15,15,15,534,100,8184,88.10,19.4
7/25/2024 0:30,0.0,0.0,20.1,0.920,88.21,15,0,453,20.0,0.938,88.13,15,15,516,100,8215,88.09,19.5
7/25/2024 0:45,0.0,0.0,20.1,0.917,88.20,15,0,454,20.0,0.933,88.12,15,15,500,100,8214,88.07,19.5
7/25/2024 1:00,0.0,0.0,20.0,0.923,88.17,15,0,454,19.8,0.939,88.09,15,15,482,100,8214,88.05,19.4
7/25/2024 1:15,0.0,0.0,19.6,0.940,88.16,15,0,455,19.6,0.954,88.09,15,13,457,100,8213,88.04,19.4
7/25/2024 1:30,0.0,0.0,19.4,0.953,88.16,15,0,455,19.5,0.965,88.08,15,0,455,100,8213,88.03,19.3
7/25/2024 1:45,0.0,0.0,19.3,0.960,88.16,15,0,455,19.2,0.976,88.08,15,0,455,100,8213,88.03,19.2
7/25/2024 2:00,0.0,0.0,19.0,0.972,88.16,15,0,456,18.9,0.990,88.08,15,0,456,100,8213,88.03,19.1
7/25/2024 2:15,0.0,0.0,19.0,0.979,88.15,15,0,456,18.9,0.996,88.07,15,0,455,100,8209,88.02,19.0
7/25/2024 2:30,0.0,0.0,19.1,0.978,88.14,15,0,456,19.1,0.992,88.06,15,0,455,100,8210,88.01,19.1
7/25/2024 2:45,0.0,0.0,19.1,0.975,88.15,15,0,456,19.1,0.989,88.07,15,0,455,100,8212,88.02,19.1
7/25/2024 3:00,0.0,0.0,19.0,0.974,88.13,15,0,456,19.0,0.987,88.05,15,0,455,100,8206,88.00,19.0
7/25/2024 3:15,0.0,0.0,19.0,0.975,88.13,15,0,455,19.1,0.985,88.06,15,0,455,100,8210,88.01,19.0
7/25/2024 3:30,0.0,0.0,19.2,0.969,88.13,15,0,456,19.2,0.978,88.06,15,0,455,100,8208,88.01,19.0
7/25/2024 3:45,0.0,0.0,19.1,0.968,88.13,15,0,456,19.1,0.982,88.06,15,0,455,100,8207,88.01,19.0
7/25/2024 4:00,0.0,0.0,19.3,0.961,88.13,15,0,458,19.3,0.969,88.05,15,0,458,100,8206,88.00,19.0
7/25/2024 4:15,0.0,0.0,19.2,0.951,88.12,15,0,457,18.8,0.983,88.05,15,0,456,100,8206,88.00,18.9
7/25/2024 4:30,0.0,0.0,18.9,0.959,88.12,15,9,466,18.6,0.989,88.05,15,7,464,100,8206,88.00,18.7
7/25/2024 4:45,0.0,0.0,18.6,0.971,88.14,15,15,465,18.5,0.999,88.06,15,15,463,100,8206,88.01,18.5
7/25/2024 5:00,0.0,0.0,18.7,0.981,88.14,15,15,461,18.7,1.000,88.06,15,15,460,100,8206,88.02,18.5
7/25/2024 5:15,0.0,0.0,18.8,0.984,88.14,15,3,458,18.7,1.000,88.06,15,2,457,100,8206,88.01,18.5
7/25/2024 5:30,0.0,0.0,18.6,0.979,88.15,15,10,465,18.6,0.997,88.08,15,8,463,100,8200,88.03,18.4
7/25/2024 5:45,4.2,3.8,18.3,0.981,88.16,15,15,465,18.3,1.000,88.09,15,15,462,100,8204,88.04,18.3
7/25/2024 6:00,19.6,17.9,18.6,0.982,88.16,15,1,456,18.7,0.995,88.08,15,0,455,100,8201,88.03,18.3
7/25/2024 6:15,35.0,34.4,18.9,0.974,88.16,15,0,456,19.1,0.979,88.09,15,0,455,100,8202,88.04,18.5
7/25/2024 6:30,119.2,151.2,19.0,0.970,88.18,15,0,454,19.3,0.978,88.10,15,0,453,100,8216,88.06,19.0
7/25/2024 6:45,185.5,234.7,19.7,0.968,88.18,15,0,454,20.2,0.958,88.10,15,0,452,100,8238,88.05,20.4
7/25/2024 7:00,231.8,281.4,20.1,0.957,88.18,15,0,454,19.9,0.965,88.10,15,0,454,100,8254,88.05,21.9
7/25/2024 7:15,119.9,118.8,19.7,0.959,88.20,15,0,455,19.8,0.975,88.12,15,0,454,100,8258,88.07,22.3
7/25/2024 7:30,38.3,36.8,19.6,0.966,88.22,15,0,455,19.7,0.973,88.14,15,0,455,100,8254,88.09,21.7
7/25/2024 7:45,101.8,109.9,19.6,0.970,88.24,15,0,456,19.5,0.987,88.16,15,0,453,100,8261,88.11,21.1
7/25/2024 8:00,426.8,480.8,20.4,0.975,88.26,15,0,452,20.2,0.988,88.18,15,0,450,100,8293,88.13,21.7
7/25/2024 8:15,231.8,235.3,20.7,0.949,88.26,15,0,453,20.1,0.976,88.19,15,0,452,100,8235,88.13,23.1
7/25/2024 8:30,335.6,339.5,20.4,0.955,88.25,15,0,453,20.7,0.966,88.17,15,0,452,100,8262,88.12,23.6
7/25/2024 8:45,161.1,137.1,20.4,0.965,88.26,15,0,453,20.4,0.977,88.18,15,0,453,100,8264,88.13,23.2
7/25/2024 9:00,182.6,155.6,20.5,0.970,88.28,15,0,452,20.2,0.990,88.20,15,0,452,100,8268,88.15,22.5
7/25/2024 9:15,237.3,216.6,20.9,0.965,88.29,15,0,451,20.7,0.988,88.22,15,0,451,100,8251,88.17,22.5
7/25/2024 9:30,302.9,282.0,21.6,0.945,88.29,15,0,451,21.5,0.957,88.21,10,0,451,100,8263,88.16,23.0
7/25/2024 9:45,482.8,468.8,22.2,0.929,88.27,15,0,451,21.4,0.957,88.19,9,0,451,100,8273,88.15,23.3
7/25/2024 10:00,167.7,141.9,21.9,0.930,88.28,15,0,452,21.2,0.968,88.21,15,0,452,100,8273,88.16,23.2
7/25/2024 10:15,307.8,266.2,21.5,0.947,88.28,15,0,452,20.9,0.980,88.20,15,0,452,100,8279,88.16,22.8
7/25/2024 10:30,414.9,382.0,21.5,0.948,88.27,15,0,451,21.1,0.978,88.20,15,0,450,100,8288,88.15,22.8
7/25/2024 10:45,628.8,596.7,21.8,0.939,88.26,15,0,450,21.9,0.950,88.17,11,0,448,100,8310,88.13,23.2
7/25/2024 11:00,658.1,523.3,22.2,0.920,88.24,15,0,450,22.5,0.921,88.16,5,0,448,100,8325,88.11,24.1
7/25/2024 11:15,499.5,403.4,22.9,0.918,88.22,15,0,450,22.4,0.939,88.14,3,0,450,100,8335,88.10,24.7
7/25/2024 11:30,326.1,283.3,22.6,0.918,88.23,15,0,451,22.0,0.948,88.16,15,0,450,100,8335,88.11,24.6
7/25/2024 11:45,586.9,410.9,22.6,0.918,88.23,9,0,449,22.2,0.941,88.15,6,0,450,100,8349,88.10,24.5
7/25/2024 12:00,574.2,451.5,23.5,0.901,88.20,0,0,449,22.7,0.930,88.13,1,0,450,100,8352,88.08,25.0
7/25/2024 12:15,672.2,532.5,23.6,0.899,88.19,1,0,448,22.6,0.939,88.11,5,0,450,100,8353,88.07,25.1
7/25/2024 12:30,300.1,230.3,22.8,0.910,88.18,13,0,450,22.0,0.949,88.10,15,0,451,100,8357,88.06,24.6
7/25/2024 12:45,534.9,301.6,22.9,0.920,88.16,1,0,449,22.4,0.947,88.08,11,0,450,100,8356,88.04,24.3
7/25/2024 13:00,343.0,223.9,22.8,0.909,88.14,6,0,450,22.3,0.936,88.06,15,0,451,100,8360,88.02,24.3
7/25/2024 13:15,309.1,259.6,22.7,0.926,88.13,11,0,450,22.4,0.946,88.05,15,0,451,100,8363,88.01,24.2
7/25/2024 13:30,228.0,187.7,22.5,0.927,88.10,15,0,452,21.9,0.961,88.02,15,0,452,100,8361,87.98,23.9
7/25/2024 13:45,143.7,120.5,22.0,0.944,88.09,15,0,452,21.6,0.974,88.01,15,0,452,100,8356,87.97,23.4
7/25/2024 14:00,152.3,127.6,21.8,0.953,88.07,15,0,451,21.5,0.980,88.00,15,0,452,100,8355,87.95,23.1
7/25/2024 14:15,188.8,158.4,21.7,0.955,88.08,15,0,451,21.3,0.980,88.01,15,0,452,100,8355,87.96,22.8
7/25/2024 14:30,254.3,241.1,22.0,0.945,88.06,15,0,451,21.8,0.965,87.98,15,0,452,100,8355,87.94,22.9
7/25/2024 14:45,280.7,238.6,22.6,0.928,88.03,15,0,451,22.0,0.957,87.95,15,0,452,100,8358,87.91,23.3
7/25/2024 15:00,118.8,100.7,22.1,0.940,88.03,15,13,581,21.5,0.973,87.96,15,12,667,100,8354,87.91,22.8
7/25/2024 15:15,92.5,76.7,21.3,0.962,88.01,15,15,532,21.1,0.990,87.93,15,15,599,100,8352,87.89,22.1
7/25/2024 15:30,35.3,29.8,21.1,0.972,88.01,15,15,524,21.0,0.996,87.93,15,15,593,100,8348,87.89,21.7
7/25/2024 15:45,17.6,14.3,20.9,0.979,88.00,15,15,506,20.8,1.000,87.93,15,15,588,100,8345,87.89,21.4
7/25/2024 16:00,24.4,20.1,20.9,0.984,88.00,15,15,722,20.9,0.999,87.92,15,15,855,100,8343,87.88,21.3
7/25/2024 16:15,14.8,12.5,20.9,0.986,88.01,15,15,562,20.8,1.000,87.93,15,15,892,100,8341,87.89,21.2
7/25/2024 16:30,17.4,14.5,20.8,0.991,88.02,15,15,645,20.8,0.999,87.95,15,15,935,100,8338,87.91,21.0
7/25/2024 16:45,17.6,14.6,20.7,0.993,88.02,15,15,577,20.7,1.000,87.94,15,15,972,100,8335,87.90,20.8
7/25/2024 17:00,2.2,1.3,20.6,0.995,88.01,15,15,664,20.7,0.999,87.94,15,15,973,100,8333,87.90,20.7
7/25/2024 17:15,0.0,0.0,20.5,0.998,88.04,15,15,546,20.5,1.000,87.96,15,15,981,100,8329,87.93,20.5
7/25/2024 17:30,0.0,0.0,20.5,1.000,88.05,15,15,580,20.6,1.001,87.97,15,15,905,100,8329,87.94,20.5
7/25/2024 17:45,0.0,0.0,20.4,1.000,88.05,15,15,943,20.4,0.999,87.98,15,15,1063,100,8329,87.94,20.4
7/25/2024 18:00,0.0,0.0,20.2,0.999,88.12,15,15,1038,20.4,1.000,88.04,15,15,1044,100,8324,87.99,20.3
7/25/2024 18:15,0.0,0.0,19.5,0.999,88.11,15,15,1015,19.7,1.000,88.03,15,15,1081,100,8321,87.98,19.9
7/25/2024 18:30,0.0,0.0,19.4,0.998,88.17,15,15,707,19.6,1.000,88.09,15,15,1064,100,8320,88.05,19.6
7/25/2024 18:45,0.0,0.0,19.1,0.997,88.18,15,15,871,19.2,1.000,88.10,15,15,1020,100,8317,88.05,19.3
7/25/2024 19:00,0.0,0.0,19.0,0.998,88.15,15,15,848,19.0,1.000,88.07,15,15,1089,100,8317,88.02,19.1
7/25/2024 19:15,0.0,0.0,19.1,0.992,88.19,15,15,911,19.1,1.001,88.11,15,15,1047,100,8314,88.06,19.0
7/25/2024 19:30,0.0,0.0,19.6,0.992,88.20,15,15,662,19.5,1.001,88.12,15,15,981,100,8314,88.07,19.0
7/25/2024 19:45,0.0,0.0,19.9,0.987,88.21,15,15,883,19.9,1.000,88.13,15,15,1111,100,8312,88.08,19.3
7/25/2024 20:00,0.0,0.0,20.0,0.992,88.21,15,15,636,20.1,1.000,88.13,15,15,984,100,8311,88.09,19.5
7/25/2024 20:15,0.0,0.0,20.0,0.996,88.21,15,15,642,20.0,1.000,88.13,15,15,838,100,8309,88.09,19.6
7/25/2024 20:30,0.0,0.0,20.0,0.999,88.20,15,15,593,20.0,1.000,88.12,15,15,851,100,8308,88.08,19.7
7/25/2024 20:45,0.0,0.0,20.0,1.000,88.20,15,15,607,20.0,1.000,88.12,15,15,902,100,8304,88.07,19.7
7/25/2024 21:00,0.0,0.0,20.0,0.997,88.21,15,15,664,20.1,1.001,88.13,15,15,907,100,8306,88.08,19.7
7/25/2024 21:15,0.0,0.0,20.1,0.992,88.21,15,15,634,20.1,1.000,88.13,15,15,713,100,8300,88.09,19.7
7/25/2024 21:30,0.0,0.0,20.1,0.988,88.21,15,15,593,20.2,1.001,88.13,15,15,828,100,8300,88.09,19.8
7/25/2024 21:45,0.0,0.0,20.1,0.989,88.21,15,15,855,20.1,1.000,88.13,15,15,1079,100,8300,88.09,19.8
7/25/2024 22:00,0.0,0.0,20.1,0.993,88.22,15,15,569,20.1,1.001,88.14,15,15,979,100,8297,88.11,19.8
7/25/2024 22:15,0.0,0.0,20.0,0.998,88.20,15,15,923,20.0,1.000,88.12,15,15,1152,100,8296,88.08,19.9
7/25/2024 22:30,0.0,0.0,20.1,1.000,88.19,15,15,563,20.1,1.000,88.11,15,15,994,100,8294,88.08,19.9
7/25/2024 22:45,0.0,0.0,20.0,1.001,88.20,15,15,560,19.9,0.999,88.12,15,15,843,100,8293,88.07,19.9
7/25/2024 23:00,0.0,0.0,19.9,1.000,88.18,15,15,713,19.9,0.999,88.10,15,15,1022,100,8292,88.06,19.9
7/25/2024 23:15,0.0,0.0,19.9,0.999,88.18,15,15,716,20.0,1.000,88.10,15,15,977,100,8291,88.05,19.9
7/25/2024 23:30,0.0,0.0,19.9,1.000,88.14,15,15,555,19.9,0.999,88.07,15,15,770,100,8289,88.02,19.8
7/25/2024 23:45,0.0,0.0,19.7,1.000,88.13,15,15,561,19.7,1.000,88.05,15,15,762,100,8286,88.00,19.7
7/26/2024 0:00,0.0,0.0,19.6,1.001,88.08,15,15,551,19.7,0.999,88.00,15,15,753,100,8288,87.96,19.6
7/26/2024 0:15,0.0,0.0,19.6,1.000,88.05,15,15,536,19.6,1.000,87.97,15,15,736,100,8242,87.92,19.7
7/26/2024 0:30,0.0,0.0,19.6,1.001,88.04,15,15,529,19.6,0.999,87.96,15,15,731,100,8263,87.92,19.7
7/26/2024 0:45,0.0,0.0,19.6,1.000,88.04,15,15,695,19.6,1.000,87.96,15,15,888,100,8263,87.91,19.6
7/26/2024 1:00,0.0,0.0,19.6,1.000,88.05,15,15,593,19.6,1.000,87.97,15,15,891,100,8267,87.92,19.6
7/26/2024 1:15,0.0,0.0,19.6,1.001,88.03,15,15,650,19.7,1.000,87.95,15,15,893,100,8263,87.91,19.6
7/26/2024 1:30,0.0,0.0,19.8,1.000,88.00,15,15,594,20.0,0.999,87.92,15,15,835,100,8263,87.88,19.6
7/26/2024 1:45,0.0,0.0,19.8,1.000,88.00,15,15,596,19.9,1.000,87.91,15,15,855,100,8260,87.87,19.7
7/26/2024 2:00,0.0,0.0,19.8,1.000,87.98,15,15,795,19.9,0.999,87.90,15,15,994,100,8260,87.86,19.7
7/26/2024 2:15,0.0,0.0,19.9,0.998,87.98,15,15,636,20.0,1.000,87.90,15,15,877,100,8260,87.86,19.7
7/26/2024 2:30,0.0,0.0,19.8,0.996,87.99,15,15,607,19.9,1.000,87.91,15,15,843,100,8258,87.86,19.7
7/26/2024 2:45,0.0,0.0,19.8,0.995,88.01,15,15,608,19.9,0.999,87.93,15,15,845,100,8258,87.89,19.7
7/26/2024 3:00,0.0,0.0,19.8,0.988,88.01,15,15,530,19.9,1.000,87.93,15,15,911,100,8258,87.88,19.7
7/26/2024 3:15,0.0,0.0,19.7,0.989,87.97,15,15,527,19.8,1.000,87.89,15,15,864,100,8257,87.85,19.6
7/26/2024 3:30,0.0,0.0,19.7,0.992,87.96,15,15,570,19.8,1.000,87.88,15,15,912,100,8255,87.83,19.6
7/26/2024 3:45,0.0,0.0,19.7,0.990,87.91,15,15,609,19.8,0.999,87.83,15,15,939,100,8256,87.79,19.6
7/26/2024 4:00,0.0,0.0,19.8,0.985,87.87,15,15,503,19.9,0.995,87.80,15,15,866,100,8252,87.75,19.6
7/26/2024 4:15,0.0,0.0,20.0,0.973,87.88,15,15,526,20.1,0.985,87.80,15,15,874,100,8253,87.76,19.6
7/26/2024 4:30,0.0,0.0,20.1,0.965,87.91,15,15,556,20.2,0.975,87.84,15,15,900,100,8249,87.79,19.6
7/26/2024 4:45,0.0,0.0,19.9,0.972,87.92,15,15,542,19.9,0.984,87.85,15,15,890,100,8252,87.80,19.6
7/26/2024 5:00,0.0,0.0,19.8,0.977,87.93,15,15,509,19.8,0.997,87.85,15,15,862,100,8252,87.80,19.5
7/26/2024 5:15,0.0,0.0,19.8,0.977,87.94,15,15,492,19.9,0.992,87.87,15,15,852,100,8246,87.82,19.4
7/26/2024 5:30,0.0,0.0,19.7,0.977,87.97,15,15,490,19.9,0.987,87.89,15,15,848,100,8248,87.85,19.4
7/26/2024 5:45,0.0,0.0,19.5,0.984,87.98,15,15,491,19.5,0.998,87.91,15,15,848,100,8244,87.86,19.3
7/26/2024 6:00,0.4,0.0,19.6,0.993,88.00,15,15,514,19.5,0.999,87.93,15,15,860,100,8246,87.88,19.4
7/26/2024 6:15,9.2,7.3,19.5,0.998,88.01,15,15,519,19.5,1.000,87.93,15,15,868,100,8245,87.88,19.4
7/26/2024 6:30,53.1,47.2,19.5,1.000,88.00,15,15,506,19.4,1.001,87.93,15,15,856,100,8240,87.88,19.5
7/26/2024 6:45,91.6,82.0,19.5,1.001,87.98,15,15,479,19.6,0.999,87.91,15,15,829,100,8246,87.86,19.6
7/26/2024 7:00,125.8,121.0,19.6,1.001,87.97,15,15,465,20.0,1.000,87.89,15,15,812,100,8253,87.85,20.0
7/26/2024 7:15,340.0,346.8,20.1,0.999,87.97,15,15,461,20.8,0.984,87.89,15,15,793,100,8283,87.85,20.8
7/26/2024 7:30,488.7,518.7,21.1,0.964,87.99,15,3,456,21.5,0.936,87.91,15,15,656,100,8316,87.87,22.5
7/26/2024 7:45,299.6,312.0,21.5,0.932,88.02,15,0,453,21.4,0.938,87.94,15,15,668,100,8323,87.90,23.6
7/26/2024 8:00,262.0,257.4,21.3,0.936,88.02,15,0,452,21.3,0.946,87.94,15,15,631,100,8329,87.89,23.3
7/26/2024 8:15,343.3,352.5,22.5,0.927,88.02,15,0,451,22.2,0.935,87.94,15,15,592,100,8342,87.90,24.0
7/26/2024 8:30,218.1,203.1,22.3,0.910,88.03,15,0,451,21.9,0.930,87.95,15,15,562,100,8266,87.90,24.2
7/26/2024 8:45,295.9,273.4,22.4,0.917,88.06,15,0,451,22.0,0.937,87.98,15,15,529,100,8311,87.93,24.3
7/26/2024 9:00,152.9,130.6,21.5,0.933,88.08,15,1,458,21.0,0.960,88.00,15,15,505,100,8311,87.96,23.5
7/26/2024 9:15,123.2,103.5,20.9,0.961,88.08,15,9,606,20.5,0.990,88.01,15,15,991,100,8309,87.96,22.4
7/26/2024 9:30,181.1,152.9,20.7,0.978,88.08,15,15,521,20.5,1.000,88.01,15,15,945,100,8308,87.96,21.8
7/26/2024 9:45,280.3,241.7,20.9,0.978,88.09,15,15,504,20.9,0.993,88.01,15,15,937,100,8298,87.97,21.9
7/26/2024 10:00,206.2,179.3,21.0,0.963,88.09,15,15,635,21.2,0.971,88.02,15,15,1010,100,8300,87.97,21.9
7/26/2024 10:15,409.4,374.1,21.5,0.957,88.09,15,15,507,21.6,0.967,88.01,15,15,903,100,8312,87.96,22.0
7/26/2024 10:30,231.6,195.9,21.5,0.946,88.09,15,15,506,21.6,0.961,88.01,15,15,885,100,8314,87.97,22.3
7/26/2024 10:45,120.1,97.0,21.4,0.946,88.10,15,15,463,21.4,0.956,88.02,15,15,879,100,8309,87.97,22.2
7/26/2024 11:00,178.5,150.9,21.5,0.948,88.09,15,14,460,21.3,0.964,88.02,15,15,867,100,8313,87.97,22.1
7/26/2024 11:15,200.3,167.7,21.5,0.942,88.08,15,11,516,21.4,0.958,88.00,15,15,902,100,8317,87.96,22.1
7/26/2024 11:30,329.6,278.3,21.9,0.938,88.05,15,5,453,21.6,0.953,87.97,15,15,843,100,8323,87.93,22.4
7/26/2024 11:45,484.7,369.0,22.3,0.932,88.04,15,0,450,22.2,0.947,87.96,15,15,813,100,8331,87.92,23.0
7/26/2024 12:00,226.0,190.8,22.2,0.940,88.03,15,0,451,22.0,0.957,87.95,15,15,797,100,8338,87.90,23.6
7/26/2024 12:15,373.4,304.0,22.1,0.938,88.00,15,0,450,21.9,0.956,87.92,15,15,727,100,8342,87.87,23.6
7/26/2024 12:30,297.2,246.6,22.5,0.935,87.98,15,0,451,22.2,0.951,87.91,15,15,685,100,8344,87.86,23.9
7/26/2024 12:45,111.1,94.8,21.8,0.949,87.98,15,0,454,20.9,0.988,87.91,15,15,679,100,8339,87.86,23.3
7/26/2024 13:00,96.5,81.1,21.3,0.971,87.97,15,0,454,20.6,1.000,87.89,15,15,668,100,8335,87.84,22.6
7/26/2024 13:15,70.1,60.1,21.2,0.980,87.94,15,1,460,20.9,0.999,87.87,15,15,668,100,8333,87.82,22.3
7/26/2024 13:30,119.2,103.3,21.1,0.984,87.93,15,10,453,20.9,1.000,87.85,15,15,647,100,8332,87.81,22.2
7/26/2024 13:45,33.1,27.5,21.2,0.982,87.91,15,10,932,21.2,1.000,87.83,15,15,1115,100,8329,87.79,22.2
7/26/2024 14:00,32.2,26.7,20.8,0.981,87.89,15,15,852,20.7,1.000,87.82,15,15,1106,100,8327,87.77,21.7
7/26/2024 14:15,39.9,32.0,20.2,0.985,87.90,15,15,869,20.3,1.000,87.82,15,15,1070,100,8322,87.77,21.1
7/26/2024 14:30,35.0,28.6,19.9,0.986,87.92,15,15,1053,20.0,1.000,87.84,15,15,1098,100,8320,87.79,20.6
7/26/2024 14:45,32.6,27.3,19.8,0.988,87.91,15,15,976,19.8,0.999,87.83,15,15,1042,100,8319,87.79,20.2
7/26/2024 15:00,25.1,21.4,19.9,0.993,87.89,15,15,899,20.0,1.000,87.81,15,15,1103,100,8316,87.77,20.0
7/26/2024 15:15,15.4,13.2,19.8,0.997,87.89,15,15,972,19.9,0.999,87.81,15,15,1125,100,8313,87.77,20.0
7/26/2024 15:30,18.9,15.9,19.6,0.999,87.88,15,15,899,19.7,0.999,87.80,15,15,1030,100,8311,87.76,19.8
7/26/2024 15:45,19.4,16.5,19.6,1.001,87.89,15,15,908,19.8,1.000,87.81,15,15,1085,100,8309,87.76,19.8
7/26/2024 16:00,9.5,8.4,19.6,1.000,87.89,15,15,811,19.8,1.000,87.81,15,15,1079,100,8308,87.77,19.7
7/26/2024 16:15,5.7,2.7,19.7,1.000,87.90,15,15,1094,19.8,1.000,87.82,15,15,1136,100,8306,87.78,19.7
7/26/2024 16:30,6.2,4.8,19.7,1.000,87.92,15,15,887,19.8,0.999,87.84,15,15,1023,100,8306,87.79,19.7
7/26/2024 16:45,0.4,0.0,19.6,1.000,87.92,15,15,941,19.7,1.000,87.85,15,15,1073,100,8302,87.80,19.7
7/26/2024 17:00,3.1,1.6,19.3,0.999,87.94,15,15,917,19.4,1.000,87.86,15,15,1105,100,8301,87.82,19.6
7/26/2024 17:15,7.0,6.0,19.2,1.000,87.95,15,15,642,19.4,0.999,87.88,15,15,1039,100,8302,87.83,19.4
7/26/2024 17:30,0.7,0.0,19.2,0.999,87.97,15,15,954,19.5,0.999,87.89,15,15,1126,100,8298,87.84,19.3
7/26/2024 17:45,0.0,0.0,19.4,0.999,87.98,15,15,689,19.5,1.000,87.90,15,15,1002,100,8296,87.86,19.4
7/26/2024 18:00,0.0,0.0,19.2,1.000,88.00,15,15,864,19.3,1.001,87.92,15,15,1161,100,8296,87.87,19.3
7/26/2024 18:15,0.0,0.0,19.0,1.000,88.01,15,15,924,19.0,1.000,87.93,15,15,1027,100,8295,87.88,19.2
7/26/2024 18:30,0.0,0.0,18.9,1.000,88.01,15,15,862,19.0,1.000,87.93,15,15,1044,100,8294,87.89,19.1
7/26/2024 18:45,0.0,0.0,18.9,1.001,88.02,15,15,844,18.8,1.000,87.95,15,15,1018,100,8293,87.90,19.0
7/26/2024 19:00,0.0,0.0,18.9,1.000,88.03,15,15,849,18.9,1.001,87.96,15,15,1100,100,8292,87.91,19.0
7/26/2024 19:15,0.0,0.0,18.9,1.000,88.04,15,15,758,18.9,1.000,87.96,15,15,1129,100,8290,87.92,19.0
7/26/2024 19:30,0.0,0.0,19.0,1.000,88.05,15,15,710,19.1,1.001,87.97,15,15,1054,100,8287,87.93,19.0
7/26/2024 19:45,0.0,0.0,19.2,1.000,88.02,15,15,707,19.4,1.001,87.95,15,15,1075,100,8287,87.90,19.1
