z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
3/1/2024 12:00,677.3,70.3,20.9,0.782,88.32,15,0,450,20.9,0.789,88.24,15,0,451,100,8278,88.18,20.7
3/1/2024 12:15,390.4,185.1,21.2,0.774,88.30,15,0,451,21.2,0.781,88.21,15,0,451,100,8276,88.15,20.9
3/1/2024 12:30,230.7,84.8,21.4,0.777,88.27,15,0,451,21.4,0.783,88.18,15,0,451,100,8275,88.12,21.2
3/1/2024 12:45,168.8,63.2,21.6,0.764,88.24,15,0,451,21.7,0.769,88.15,15,0,451,100,8273,88.08,21.3
3/1/2024 13:00,304.9,66.3,21.9,0.782,88.21,15,0,451,22.0,0.787,88.13,15,0,451,100,8276,88.08,21.6
3/1/2024 13:15,128.5,61.7,21.9,0.770,88.19,15,0,451,22.1,0.775,88.10,15,0,451,100,8270,88.05,21.8
3/1/2024 13:30,93.9,61.5,21.8,0.777,88.17,15,0,451,21.9,0.781,88.08,15,0,451,100,8270,88.03,21.8
3/1/2024 13:45,112.4,62.3,21.5,0.787,88.15,15,0,451,21.2,0.801,88.06,15,0,452,100,8269,88.04,21.7
3/1/2024 14:00,264.0,67.7,21.5,0.798,88.14,15,0,451,21.3,0.810,88.07,15,0,452,100,8267,88.02,21.6
3/1/2024 14:15,203.8,72.1,21.7,0.793,88.13,15,0,451,21.5,0.806,88.05,15,0,451,100,8265,88.00,21.7
3/1/2024 14:30,115.2,69.9,21.5,0.778,88.12,15,0,450,21.8,0.778,88.03,15,0,451,100,8264,87.97,21.8
3/1/2024 14:45,314.6,75.8,22.0,0.778,88.11,7,0,449,21.9,0.785,88.03,15,0,451,100,8263,87.97,22.1
3/1/2024 15:00,383.2,115.0,22.1,0.773,88.11,9,0,450,21.5,0.801,88.03,15,0,451,100,8265,87.98,22.3
3/1/2024 15:15,282.2,89.2,21.8,0.782,88.12,4,0,450,22.0,0.787,88.03,15,0,451,100,8264,87.97,22.3
3/1/2024 15:30,367.5,82.6,21.6,0.794,88.11,2,0,450,22.0,0.789,88.03,15,0,451,100,8263,87.97,22.3
3/1/2024 15:45,346.1,101.3,21.5,0.808,88.11,11,0,448,21.1,0.827,88.04,15,0,451,100,8263,87.98,22.1
3/1/2024 16:00,335.8,183.5,22.0,0.795,88.11,5,0,450,21.3,0.823,88.03,15,0,451,100,8263,87.97,22.3
3/1/2024 16:15,164.6,124.5,21.1,0.831,88.13,15,0,451,21.0,0.843,88.05,15,0,452,100,8263,87.98,22.0
3/1/2024 16:30,137.7,103.6,20.7,0.851,88.12,15,0,453,20.9,0.847,88.04,15,0,453,100,8263,87.97,21.7
3/1/2024 16:45,149.8,104.2,20.4,0.867,88.12,15,0,453,20.7,0.861,88.04,15,0,453,100,8261,87.97,21.3
3/1/2024 17:00,53.1,44.9,20.1,0.897,88.12,15,0,455,20.2,0.891,88.05,15,0,455,100,8260,87.97,20.9
3/1/2024 17:15,32.8,27.5,19.7,0.927,88.14,15,0,457,19.7,0.924,88.06,15,0,456,100,8256,87.99,20.6
3/1/2024 17:30,21.1,18.1,19.5,0.939,88.15,15,0,458,19.4,0.941,88.08,15,0,457,100,8256,88.01,20.2
3/1/2024 17:45,12.1,10.4,19.2,0.943,88.16,15,2,458,19.2,0.941,88.08,15,1,457,100,8254,88.01,19.9
3/1/2024 18:00,0.4,0.0,19.0,0.945,88.17,15,0,459,19.0,0.942,88.09,15,0,458,100,8254,88.02,19.6
3/1/2024 18:15,0.0,0.0,18.8,0.950,88.18,15,0,458,18.9,0.946,88.10,15,0,457,100,8251,88.03,19.3
3/1/2024 18:30,0.0,0.0,18.7,0.947,88.19,15,0,459,18.7,0.944,88.11,15,0,458,100,8254,88.05,19.1
3/1/2024 18:45,0.0,0.0,18.6,0.953,88.20,15,1,460,18.6,0.950,88.13,15,0,458,100,8250,88.06,18.9
3/1/2024 19:00,0.0,0.0,18.5,0.956,88.21,15,8,459,18.5,0.954,88.13,15,0,458,100,8249,88.07,18.8
3/1/2024 19:15,0.0,0.0,18.4,0.952,88.23,15,5,460,18.5,0.951,88.15,15,0,458,100,8248,88.08,18.7
3/1/2024 19:30,0.0,0.0,18.4,0.957,88.24,15,12,460,18.4,0.955,88.16,15,0,458,100,8248,88.09,18.6
3/1/2024 19:45,0.0,0.0,18.3,0.953,88.24,15,5,459,18.4,0.949,88.16,15,0,458,100,8244,88.10,18.5
3/1/2024 20:00,0.0,0.0,18.3,0.951,88.26,15,4,460,18.3,0.949,88.18,15,0,458,100,8244,88.12,18.4
3/1/2024 20:15,0.0,0.0,18.1,0.956,88.27,15,5,460,18.2,0.953,88.19,15,0,458,100,8244,88.13,18.4
3/1/2024 20:30,0.0,0.0,18.1,0.957,88.29,15,10,460,18.1,0.957,88.20,15,0,458,100,8244,88.14,18.3
3/1/2024 20:45,0.0,0.0,18.0,0.959,88.29,15,7,460,18.1,0.958,88.21,15,0,460,100,8241,88.15,18.2
3/1/2024 21:00,0.0,0.0,17.9,0.962,88.30,15,12,460,18.0,0.960,88.22,15,0,459,100,8242,88.16,18.2
3/1/2024 21:15,0.0,0.0,17.9,0.947,88.32,15,5,458,18.0,0.945,88.23,15,0,457,100,8239,88.18,18.1
3/1/2024 21:30,0.0,0.0,18.0,0.921,88.33,15,0,457,18.0,0.922,88.25,15,0,456,100,8241,88.19,18.1
3/1/2024 21:45,0.0,0.0,18.0,0.919,88.33,15,0,457,18.0,0.918,88.25,15,0,456,100,8237,88.19,18.0
3/1/2024 22:00,0.0,0.0,17.9,0.920,88.34,15,0,458,18.0,0.922,88.25,15,0,457,100,8240,88.19,18.0
3/1/2024 22:15,0.0,0.0,17.9,0.915,88.34,15,0,457,18.0,0.914,88.26,15,0,456,100,8237,88.20,18.0
3/1/2024 22:30,0.0,0.0,17.9,0.907,88.34,15,0,456,18.0,0.906,88.25,15,0,456,100,8236,88.20,18.0
3/1/2024 22:45,0.0,0.0,17.9,0.902,88.34,15,0,457,17.9,0.903,88.26,15,0,456,100,8235,88.21,17.9
3/1/2024 23:00,0.0,0.0,17.8,0.906,88.34,15,0,456,17.8,0.905,88.26,15,0,456,100,8235,88.20,17.9
3/1/2024 23:15,0.0,0.0,17.8,0.903,88.34,15,0,457,17.9,0.903,88.26,15,0,456,100,8234,88.20,17.9
3/1/2024 23:30,0.0,0.0,17.8,0.905,88.32,15,0,457,17.8,0.906,88.24,15,0,456,100,8234,88.18,17.8
3/1/2024 23:45,0.0,0.0,17.7,0.909,88.31,15,0,457,17.7,0.908,88.23,15,0,456,100,8233,88.17,17.8
3/2/2024 0:00,0.0,0.0,17.7,0.905,88.31,15,0,456,17.7,0.903,88.23,15,0,456,100,8232,88.17,17.7
3/2/2024 0:15,0.0,0.0,17.6,0.904,88.29,15,0,457,17.7,0.904,88.21,15,0,456,100,8184,88.14,17.9
3/2/2024 0:30,0.0,0.0,17.6,0.902,88.27,15,0,457,17.7,0.902,88.18,15,0,456,100,8212,88.12,17.8
3/2/2024 0:45,0.0,0.0,17.6,0.904,88.26,15,0,457,17.6,0.902,88.17,15,0,456,100,8212,88.11,17.7
3/2/2024 1:00,0.0,0.0,17.5,0.907,88.25,15,0,457,17.6,0.904,88.16,15,0,456,100,8212,88.10,17.6
3/2/2024 1:15,0.0,0.0,17.6,0.908,88.23,15,0,457,17.6,0.906,88.15,15,0,456,100,8213,88.08,17.6
3/2/2024 1:30,0.0,0.0,17.5,0.913,88.22,15,0,457,17.5,0.910,88.14,15,0,456,100,8212,88.08,17.5
3/2/2024 1:45,0.0,0.0,17.4,0.916,88.22,15,0,457,17.5,0.914,88.13,15,0,456,100,8210,88.07,17.5
3/2/2024 2:00,0.0,0.0,17.4,0.917,88.21,15,0,457,17.4,0.915,88.13,15,0,456,100,8210,88.06,17.4
3/2/2024 2:15,0.0,0.0,17.4,0.911,88.21,15,0,457,17.4,0.909,88.12,15,0,456,100,8210,88.06,17.4
3/2/2024 2:30,0.0,0.0,17.3,0.913,88.20,15,0,457,17.3,0.913,88.12,15,0,456,100,8209,88.06,17.3
3/2/2024 2:45,0.0,0.0,17.3,0.912,88.19,15,0,458,17.4,0.910,88.11,15,0,456,100,8207,88.05,17.3
3/2/2024 3:00,0.0,0.0,17.3,0.918,88.18,15,0,458,17.4,0.917,88.10,15,0,456,100,8206,88.04,17.3
3/2/2024 3:15,0.0,0.0,17.3,0.918,88.18,15,0,457,17.4,0.915,88.10,15,0,456,100,8209,88.04,17.3
3/2/2024 3:30,0.0,0.0,17.4,0.907,88.17,15,0,457,17.5,0.904,88.09,15,0,456,100,8206,88.02,17.3
3/2/2024 3:45,0.0,0.0,17.7,0.881,88.17,15,0,455,17.7,0.884,88.08,15,0,455,100,8206,88.02,17.4
3/2/2024 4:00,0.0,0.0,17.9,0.861,88.17,15,0,455,17.9,0.863,88.09,15,0,454,100,8205,88.03,17.6
3/2/2024 4:15,0.0,0.0,17.7,0.874,88.18,15,0,456,17.7,0.878,88.10,15,0,455,100,8203,88.04,17.6
3/2/2024 4:30,0.0,0.0,17.4,0.901,88.19,15,0,457,17.5,0.900,88.11,15,0,456,100,8205,88.05,17.5
3/2/2024 4:45,0.0,0.0,17.2,0.917,88.20,15,0,458,17.2,0.917,88.12,15,0,456,100,8206,88.06,17.3
3/2/2024 5:00,0.0,0.0,17.1,0.930,88.22,15,0,459,17.2,0.929,88.14,15,0,457,100,8206,88.07,17.2
3/2/2024 5:15,0.0,0.0,17.1,0.929,88.23,15,0,458,17.2,0.926,88.15,15,0,457,100,8203,88.08,17.2
3/2/2024 5:30,0.0,0.0,17.1,0.931,88.24,15,0,458,17.2,0.928,88.16,15,0,456,100,8203,88.10,17.2
3/2/2024 5:45,0.0,0.0,17.3,0.925,88.24,15,0,458,17.3,0.921,88.15,15,0,456,100,8203,88.10,17.2
3/2/2024 6:00,3.8,4.2,17.4,0.912,88.24,15,0,457,17.5,0.908,88.16,15,0,456,100,8203,88.10,17.3
3/2/2024 6:15,15.2,17.4,17.6,0.895,88.26,15,0,456,17.7,0.891,88.18,15,0,455,100,8199,88.12,17.4
3/2/2024 6:30,54.4,83.5,17.7,0.891,88.27,15,0,456,17.7,0.890,88.19,15,0,455,100,8206,88.13,17.6
3/2/2024 6:45,159.9,256.7,17.9,0.890,88.29,15,0,455,17.9,0.890,88.21,15,0,454,100,8229,88.15,18.2
3/2/2024 7:00,194.3,294.3,18.1,0.879,88.31,15,0,454,18.1,0.882,88.23,15,0,453,100,8248,88.17,19.2
3/2/2024 7:15,153.3,218.6,18.2,0.872,88.33,15,0,455,18.2,0.876,88.25,15,0,454,100,8259,88.18,19.7
3/2/2024 7:30,181.6,261.3,17.9,0.898,88.35,15,0,455,18.0,0.896,88.26,15,0,454,100,8274,88.20,19.5
3/2/2024 7:45,99.2,403.0,18.0,0.902,88.36,15,0,455,18.0,0.901,88.27,15,0,454,100,8298,88.21,19.6
3/2/2024 8:00,108.4,550.8,18.2,0.898,88.37,15,0,455,18.3,0.895,88.29,15,0,453,100,8326,88.22,20.1
3/2/2024 8:15,131.3,501.3,18.2,0.900,88.38,15,0,455,18.4,0.894,88.30,15,0,453,100,8345,88.23,20.6
3/2/2024 8:30,275.0,500.4,18.4,0.892,88.40,15,0,455,18.6,0.888,88.32,15,0,452,100,8373,88.25,20.7
3/2/2024 8:45,354.9,468.9,18.7,0.886,88.41,15,0,454,18.8,0.883,88.32,15,0,453,100,8293,88.26,21.2
3/2/2024 9:00,202.3,370.6,18.9,0.888,88.42,15,0,454,18.9,0.888,88.34,15,0,453,100,8378,88.27,21.5
3/2/2024 9:15,382.5,463.3,19.1,0.879,88.44,15,0,454,19.2,0.879,88.35,15,0,453,100,8380,88.29,21.4
3/2/2024 9:30,448.6,585.2,19.3,0.882,88.43,15,0,454,19.4,0.880,88.34,15,0,453,100,8319,88.28,21.2
3/2/2024 9:45,623.3,881.5,19.5,0.871,88.42,15,0,453,19.5,0.872,88.33,15,0,452,100,8371,88.27,21.0
3/2/2024 10:00,603.5,944.5,19.8,0.863,88.40,15,0,453,19.9,0.862,88.32,15,0,451,100,8369,88.25,20.8
3/2/2024 10:15,779.5,892.1,20.2,0.844,88.38,15,0,452,20.3,0.848,88.30,14,0,451,100,8371,88.24,20.8
3/2/2024 10:30,836.6,871.6,20.4,0.835,88.38,15,0,452,20.4,0.841,88.29,15,0,451,100,8377,88.24,20.9
3/2/2024 10:45,845.4,828.7,20.4,0.833,88.36,15,0,451,20.4,0.837,88.27,13,0,450,100,8376,88.21,21.0
3/2/2024 11:00,687.0,503.4,20.5,0.846,88.34,15,0,451,20.6,0.846,88.25,14,0,450,100,8380,88.19,21.2
3/2/2024 11:15,731.0,547.7,20.8,0.838,88.32,15,0,452,20.8,0.842,88.24,12,0,451,100,8384,88.18,21.4
3/2/2024 11:30,743.4,408.5,21.2,0.863,88.30,15,0,451,21.0,0.871,88.22,15,0,451,100,8384,88.17,21.7
3/2/2024 11:45,592.2,226.0,21.4,0.842,88.29,15,0,452,21.1,0.853,88.21,15,0,452,100,8384,88.15,21.9
3/2/2024 12:00,452.8,311.1,20.8,0.859,88.26,15,0,451,20.3,0.875,88.19,15,0,452,100,8386,88.15,21.5
3/2/2024 12:15,342.0,182.2,21.4,0.827,88.25,15,0,451,21.4,0.833,88.17,15,0,451,100,8385,88.11,21.7
3/2/2024 12:30,333.8,223.0,21.4,0.807,88.23,15,0,451,21.6,0.808,88.14,15,0,452,100,8385,88.09,21.9
3/2/2024 12:45,316.6,217.5,21.3,0.826,88.21,15,0,452,21.2,0.833,88.12,15,0,452,100,8385,88.07,22.0
3/2/2024 13:00,310.4,213.3,21.0,0.849,88.18,15,0,452,20.6,0.865,88.11,15,0,452,100,8388,88.06,21.8
3/2/2024 13:15,237.3,152.7,21.2,0.848,88.17,15,0,452,21.1,0.852,88.09,15,0,452,100,8389,88.05,21.8
3/2/2024 13:30,242.6,193.0,21.4,0.835,88.16,15,0,453,21.1,0.851,88.08,15,0,452,100,8388,88.04,22.0
3/2/2024 13:45,216.4,170.7,21.0,0.868,88.15,15,0,453,20.6,0.885,88.08,15,0,453,100,8391,88.03,21.8
3/2/2024 14:00,201.6,168.1,20.7,0.894,88.14,15,0,454,20.3,0.910,88.07,15,0,454,100,8390,88.02,21.6
3/2/2024 14:15,191.7,161.1,20.6,0.908,88.13,15,0,454,20.3,0.918,88.06,15,0,454,100,8391,88.01,21.5
3/2/2024 14:30,110.4,89.0,20.0,0.930,88.12,15,13,669,19.6,0.948,88.05,15,13,867,100,8384,87.99,20.9
3/2/2024 14:45,42.1,35.3,19.2,0.968,88.11,15,15,574,18.8,0.983,88.03,15,15,640,100,8378,88.00,20.0
3/2/2024 15:00,73.2,61.7,18.7,0.988,88.12,15,15,511,18.5,0.998,88.05,15,15,580,100,8377,87.99,19.5
3/2/2024 15:15,92.1,78.2,18.6,0.994,88.13,15,15,533,18.5,0.999,88.05,15,15,617,100,8377,87.99,19.2
3/2/2024 15:30,94.8,81.3,18.6,0.992,88.12,15,15,516,18.5,0.997,88.05,15,15,568,100,8374,87.99,19.2
3/2/2024 15:45,82.6,70.1,18.5,0.992,88.12,15,15,486,18.4,0.994,88.04,15,15,509,100,8373,87.99,19.0
3/2/2024 16:00,119.4,101.1,18.5,0.993,88.12,15,15,467,18.5,0.994,88.04,15,15,495,100,8372,87.99,18.9
3/2/2024 16:15,66.1,56.8,18.7,0.992,88.12,15,15,465,18.6,0.991,88.05,15,15,468,100,8368,87.99,18.9
3/2/2024 16:30,54.2,45.0,18.7,0.992,88.12,15,15,607,18.6,0.996,88.04,15,15,757,100,8369,87.99,18.9
3/2/2024 16:45,19.4,16.7,18.5,0.996,88.13,15,15,617,18.3,0.999,88.05,15,15,826,100,8365,88.01,18.7
3/2/2024 17:00,17.0,14.5,18.2,1.000,88.12,15,15,659,18.2,1.000,88.04,15,15,897,100,8364,88.00,18.5
3/2/2024 17:15,11.0,9.3,18.2,1.000,88.13,15,15,600,18.2,1.000,88.06,15,15,737,100,8362,88.00,18.4
3/2/2024 17:30,7.5,6.2,18.2,1.000,88.13,15,15,862,18.1,1.001,88.06,15,15,1079,100,8358,88.01,18.3
3/2/2024 17:45,2.0,1.1,18.1,1.000,88.15,15,15,809,18.0,1.001,88.07,15,15,728,100,8356,88.03,18.3
3/2/2024 18:00,0.0,0.0,17.9,1.000,88.17,15,15,726,18.0,1.000,88.09,15,15,743,100,8355,88.04,18.1
3/2/2024 18:15,0.0,0.0,17.9,1.000,88.18,15,15,644,17.9,1.000,88.10,15,15,749,100,8354,88.05,18.1
3/2/2024 18:30,0.0,0.0,17.8,1.000,88.19,15,15,823,18.0,1.000,88.11,15,15,885,100,8352,88.06,18.0
3/2/2024 18:45,0.0,0.0,17.8,1.000,88.20,15,15,750,18.0,0.998,88.12,15,15,695,100,8350,88.07,17.9
3/2/2024 19:00,0.0,0.0,17.8,1.000,88.22,15,15,613,17.9,0.998,88.14,15,15,727,100,8348,88.09,17.8
3/2/2024 19:15,0.0,0.0,17.8,1.000,88.22,15,15,684,17.8,1.000,88.14,15,15,762,100,8349,88.10,17.8
3/2/2024 19:30,0.0,0.0,17.7,1.000,88.24,15,15,588,17.8,0.999,88.16,15,15,647,100,8344,88.12,17.8
3/2/2024 19:45,0.0,0.0,17.5,1.001,88.26,15,15,587,17.7,1.000,88.18,15,15,649,100,8342,88.14,17.7
3/2/2024 20:00,0.0,0.0,17.4,1.000,88.27,15,15,562,17.5,0.999,88.19,15,15,548,100,8341,88.14,17.6
3/2/2024 20:15,0.0,0.0,17.4,0.999,88.28,15,15,541,17.4,1.000,88.20,15,15,546,100,8339,88.15,17.5
3/2/2024 20:30,0.0,0.0,17.3,0.995,88.31,15,15,517,17.4,0.992,88.23,15,15,519,100,8336,88.18,17.4
3/2/2024 20:45,0.0,0.0,17.3,0.981,88.31,15,15,484,17.4,0.979,88.23,15,15,520,100,8336,88.18,17.4
3/2/2024 21:00,0.0,0.0,17.3,0.970,88.32,15,15,461,17.4,0.964,88.25,15,15,470,100,8333,88.19,17.3
3/2/2024 21:15,0.0,0.0,17.4,0.952,88.33,15,15,462,17.4,0.951,88.25,15,4,459,100,8336,88.19,17.2
3/2/2024 21:30,0.0,0.0,17.3,0.948,88.33,15,11,460,17.4,0.946,88.24,15,0,458,100,8332,88.18,17.2
3/2/2024 21:45,0.0,0.0,17.4,0.926,88.33,15,0,458,17.5,0.923,88.25,15,0,457,100,8334,88.19,17.2
3/2/2024 22:00,0.0,0.0,17.3,0.921,88.33,15,0,459,17.3,0.921,88.25,15,0,457,100,8329,88.19,17.2
3/2/2024 22:15,0.0,0.0,17.2,0.920,88.33,15,0,458,17.3,0.921,88.25,15,0,457,100,8330,88.19,17.1
3/2/2024 22:30,0.0,0.0,17.2,0.921,88.33,15,0,458,17.3,0.920,88.25,15,0,457,100,8327,88.19,17.0
3/2/2024 22:45,0.0,0.0,17.2,0.927,88.33,15,3,461,17.2,0.928,88.25,15,3,459,100,8325,88.19,17.0
3/2/2024 23:00,0.0,0.0,17.1,0.931,88.31,15,6,458,17.1,0.934,88.24,15,0,457,100,8324,88.18,16.9
3/2/2024 23:15,0.0,0.0,17.3,0.919,88.30,15,0,458,17.4,0.918,88.22,15,0,457,100,8324,88.16,17.0
3/2/2024 23:30,0.0,0.0,17.4,0.909,88.28,15,0,457,17.4,0.909,88.20,15,0,456,100,8323,88.14,17.1
3/2/2024 23:45,0.0,0.0,17.4,0.899,88.27,15,0,457,17.4,0.900,88.19,15,0,456,100,8320,88.13,17.1
3/3/2024 0:00,0.0,0.0,17.5,0.898,88.25,15,0,457,17.6,0.898,88.17,15,0,456,100,8322,88.11,17.2
3/3/2024 0:15,0.0,0.0,17.5,0.913,88.23,15,0,459,17.6,0.914,88.15,15,0,458,100,8275,88.09,17.5
3/3/2024 0:30,0.0,0.0,17.5,0.925,88.22,15,0,459,17.4,0.926,88.14,15,0,457,100,8299,88.08,17.4
3/3/2024 0:45,0.0,0.0,17.3,0.923,88.20,15,0,459,17.4,0.924,88.12,15,0,457,100,8300,88.06,17.2
3/3/2024 1:00,0.0,0.0,17.3,0.916,88.17,15,0,458,17.3,0.916,88.09,15,0,456,100,8301,88.03,17.2
3/3/2024 1:15,0.0,0.0,17.2,0.905,88.17,15,0,457,17.2,0.906,88.09,15,0,456,100,8298,88.03,17.0
3/3/2024 1:30,0.0,0.0,17.2,0.908,88.16,15,0,458,17.2,0.910,88.08,15,0,456,100,8298,88.02,17.0
3/3/2024 1:45,0.0,0.0,17.2,0.916,88.17,15,0,457,17.3,0.916,88.09,15,0,456,100,8297,88.03,17.1
3/3/2024 2:00,0.0,0.0,17.2,0.918,88.14,15,0,458,17.3,0.918,88.07,15,0,457,100,8300,88.01,17.1
3/3/2024 2:15,0.0,0.0,17.1,0.921,88.13,15,0,459,17.2,0.921,88.05,15,0,457,100,8294,87.99,17.0
3/3/2024 2:30,0.0,0.0,17.2,0.925,88.12,15,0,458,17.2,0.924,88.05,15,0,457,100,8295,87.99,17.0
3/3/2024 2:45,0.0,0.0,17.4,0.913,88.13,15,0,458,17.4,0.916,88.05,15,0,456,100,8295,87.99,17.1
3/3/2024 3:00,0.0,0.0,17.3,0.917,88.14,15,0,459,17.4,0.917,88.06,15,0,457,100,8292,88.00,17.2
3/3/2024 3:15,0.0,0.0,17.0,0.924,88.14,15,0,458,17.0,0.927,88.06,15,0,456,100,8293,88.00,17.0
3/3/2024 3:30,0.0,0.0,17.1,0.916,88.14,15,0,457,17.1,0.916,88.06,15,0,456,100,8292,88.00,17.0
3/3/2024 3:45,0.0,0.0,17.2,0.913,88.14,15,0,458,17.2,0.914,88.06,15,0,456,100,8292,88.00,17.1
3/3/2024 4:00,0.0,0.0,17.2,0.915,88.14,15,0,457,17.2,0.917,88.06,15,0,456,100,8290,88.00,17.0
3/3/2024 4:15,0.0,0.0,17.3,0.919,88.14,15,0,458,17.2,0.923,88.07,15,0,457,100,8290,88.01,17.1
3/3/2024 4:30,0.0,0.0,17.3,0.923,88.16,15,0,458,17.3,0.923,88.08,15,0,456,100,8288,88.02,17.2
3/3/2024 4:45,0.0,0.0,17.2,0.924,88.16,15,0,459,17.2,0.926,88.08,15,0,457,100,8289,88.02,17.2
3/3/2024 5:00,0.0,0.0,17.0,0.931,88.17,15,0,458,17.1,0.931,88.09,15,0,456,100,8286,88.03,17.1
3/3/2024 5:15,0.0,0.0,17.2,0.924,88.19,15,0,458,17.2,0.924,88.11,15,0,457,100,8284,88.05,17.1
3/3/2024 5:30,0.0,0.0,17.1,0.930,88.21,15,0,459,17.2,0.930,88.13,15,0,457,100,8283,88.07,17.1
3/3/2024 5:45,0.0,0.0,17.1,0.927,88.22,15,0,459,17.2,0.926,88.14,15,0,457,100,8285,88.08,17.1
3/3/2024 6:00,1.1,0.9,17.1,0.925,88.23,15,0,459,17.1,0.924,88.15,15,0,457,100,8281,88.09,17.1
3/3/2024 6:15,8.1,7.5,16.9,0.932,88.25,15,0,459,16.9,0.931,88.16,15,0,457,100,8281,88.11,17.0
3/3/2024 6:30,13.4,12.6,16.9,0.934,88.26,15,0,459,17.1,0.930,88.18,15,0,457,100,8281,88.13,17.0
3/3/2024 6:45,34.2,43.9,16.9,0.938,88.28,15,2,459,17.0,0.936,88.20,15,0,457,100,8284,88.14,17.0
3/3/2024 7:00,51.8,68.5,17.1,0.935,88.28,15,0,459,17.1,0.934,88.21,15,0,457,100,8282,88.15,17.2
3/3/2024 7:15,119.8,162.6,17.3,0.928,88.30,15,0,457,17.3,0.926,88.22,15,0,455,100,8296,88.16,17.7
3/3/2024 7:30,249.2,362.2,17.7,0.916,88.31,15,0,455,17.7,0.913,88.23,15,0,453,100,8323,88.17,18.6
3/3/2024 7:45,86.8,569.8,18.3,0.910,88.32,15,0,456,18.1,0.917,88.24,15,0,453,100,8357,88.18,20.0
3/3/2024 8:00,76.2,622.4,18.6,0.900,88.34,15,0,454,18.6,0.899,88.26,15,0,452,100,8386,88.19,21.1
3/3/2024 8:15,76.2,619.6,19.0,0.879,88.36,15,0,455,19.0,0.879,88.27,15,0,452,100,8417,88.21,21.8
3/3/2024 8:30,113.7,614.7,19.1,0.886,88.36,15,0,455,19.2,0.885,88.27,15,0,452,100,8374,88.21,22.5
3/3/2024 8:45,254.0,609.0,19.4,0.883,88.36,15,0,453,19.4,0.883,88.28,15,0,451,100,8434,88.22,23.4
3/3/2024 9:00,283.8,409.8,19.5,0.879,88.36,15,0,454,19.9,0.870,88.28,15,0,452,100,8461,88.21,23.7
3/3/2024 9:15,514.5,566.5,20.1,0.881,88.37,15,0,454,19.6,0.894,88.29,15,0,452,100,8434,88.23,23.7
3/3/2024 9:30,614.0,695.1,19.9,0.891,88.37,15,0,453,19.6,0.909,88.29,12,0,451,100,8437,88.23,23.3
3/3/2024 9:45,494.8,693.6,19.3,0.907,88.37,15,0,454,19.4,0.901,88.28,15,0,452,100,8437,88.22,22.5
3/3/2024 10:00,332.0,617.8,19.1,0.907,88.37,15,0,455,18.9,0.911,88.29,15,0,453,100,8433,88.22,21.5
3/3/2024 10:15,276.1,258.0,18.9,0.912,88.36,15,0,454,18.8,0.915,88.28,15,0,453,100,8437,88.22,20.9
3/3/2024 10:30,259.6,226.9,19.2,0.920,88.35,15,0,453,19.2,0.919,88.27,15,0,453,100,8437,88.21,20.8
3/3/2024 10:45,178.9,154.5,19.4,0.912,88.34,15,0,454,18.8,0.927,88.26,15,0,453,100,8432,88.20,20.8
3/3/2024 11:00,395.3,371.3,19.6,0.902,88.31,15,0,453,19.4,0.911,88.23,13,0,452,100,8435,88.18,20.8
3/3/2024 11:15,630.1,320.3,20.6,0.881,88.29,14,0,452,20.1,0.895,88.21,8,0,451,100,8437,88.16,21.4
3/3/2024 11:30,418.0,284.5,20.6,0.863,88.28,15,0,451,20.3,0.881,88.20,15,0,451,100,8439,88.14,21.7
3/3/2024 11:45,786.1,267.5,20.9,0.842,88.26,15,0,451,20.2,0.865,88.18,15,0,452,100,8439,88.13,21.8
3/3/2024 12:00,498.4,285.1,21.3,0.809,88.24,15,0,450,20.9,0.831,88.16,15,0,451,100,8436,88.11,21.7
3/3/2024 12:15,214.1,167.7,21.3,0.790,88.22,14,0,450,21.5,0.789,88.13,15,0,450,100,8436,88.08,21.9
3/3/2024 12:30,290.6,160.9,21.9,0.796,88.19,13,0,451,21.6,0.812,88.11,15,0,452,100,8432,88.06,22.2
3/3/2024 12:45,399.4,121.6,21.3,0.847,88.17,15,0,452,20.8,0.870,88.09,15,0,452,100,8431,88.04,21.9
3/3/2024 13:00,275.8,183.8,21.5,0.857,88.16,15,0,453,21.2,0.870,88.08,15,0,452,100,8432,88.02,22.0
3/3/2024 13:15,208.0,175.2,20.9,0.877,88.14,15,0,454,20.2,0.903,88.07,15,0,454,100,8431,88.01,21.9
3/3/2024 13:30,212.0,177.1,20.3,0.901,88.13,15,0,452,19.9,0.917,88.05,15,0,452,100,8431,88.00,21.5
3/3/2024 13:45,232.2,186.8,20.7,0.894,88.10,15,0,453,20.2,0.910,88.02,15,0,453,100,8430,87.97,21.5
3/3/2024 14:00,188.8,156.4,20.7,0.902,88.08,15,0,454,20.2,0.921,88.00,15,0,453,100,8428,87.95,21.5
3/3/2024 14:15,160.6,123.0,20.5,0.911,88.06,15,0,453,20.1,0.924,87.98,15,0,453,100,8426,87.93,21.3
3/3/2024 14:30,220.3,137.9,21.0,0.884,88.04,15,0,453,20.8,0.893,87.96,15,0,453,100,8422,87.91,21.5
3/3/2024 14:45,218.3,173.6,21.0,0.894,88.03,15,0,453,20.9,0.894,87.95,15,0,453,100,8425,87.90,21.8
