z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
11/8/2023 23:00,0.0,0.0,19.2,0.999,87.92,15,15,472,19.2,0.990,87.81,15,15,463,100,8229,87.77,19.3
11/8/2023 23:15,0.0,0.0,19.1,1.000,87.90,15,13,459,19.1,0.993,87.79,15,10,458,100,8232,87.75,19.2
11/8/2023 23:30,0.0,0.0,19.1,0.988,87.89,15,0,458,19.1,0.975,87.79,15,0,458,100,8229,87.74,19.2
11/8/2023 23:45,0.0,0.0,19.1,0.978,87.89,15,0,458,19.1,0.965,87.78,15,0,457,100,8230,87.74,19.1
11/9/2023 0:00,0.0,0.0,19.1,0.968,87.88,15,0,458,19.1,0.954,87.77,15,0,457,100,8228,87.73,19.0
11/9/2023 0:15,0.0,0.0,19.0,0.969,87.87,15,0,458,19.0,0.956,87.76,15,0,457,100,8187,87.71,19.1
11/9/2023 0:30,0.0,0.0,19.0,0.962,87.86,15,0,458,19.0,0.948,87.75,15,0,458,100,8207,87.70,19.1
11/9/2023 0:45,0.0,0.0,18.9,0.967,87.84,15,11,491,18.9,0.953,87.74,15,12,700,100,8209,87.70,18.9
11/9/2023 1:00,0.0,0.0,18.9,0.974,87.84,15,15,489,18.8,0.959,87.73,15,15,688,100,8209,87.68,18.7
11/9/2023 1:15,0.0,0.0,18.9,0.975,87.82,15,15,545,18.9,0.958,87.71,15,15,994,100,8205,87.67,18.7
11/9/2023 1:30,0.0,0.0,18.8,0.986,87.82,15,15,599,18.7,0.971,87.71,15,15,782,100,8206,87.67,18.5
11/9/2023 1:45,0.0,0.0,18.8,0.999,87.80,15,15,535,18.7,0.983,87.69,15,15,727,100,8207,87.65,18.5
11/9/2023 2:00,0.0,0.0,18.8,1.000,87.79,15,15,506,18.8,0.986,87.69,15,15,673,100,8205,87.65,18.5
11/9/2023 2:15,0.0,0.0,18.9,0.999,87.78,15,15,494,18.9,0.981,87.67,15,15,646,100,8210,87.63,18.6
11/9/2023 2:30,0.0,0.0,19.0,0.993,87.78,15,15,484,18.9,0.979,87.67,15,15,577,100,8206,87.63,18.7
11/9/2023 2:45,0.0,0.0,18.9,0.991,87.77,15,15,478,18.9,0.976,87.67,15,15,548,100,8205,87.62,18.8
11/9/2023 3:00,0.0,0.0,18.9,0.990,87.76,15,15,466,18.8,0.976,87.65,15,15,513,100,8204,87.61,18.8
11/9/2023 3:15,0.0,0.0,18.8,0.995,87.75,15,6,459,18.8,0.980,87.64,15,15,466,100,8201,87.59,18.8
11/9/2023 3:30,0.0,0.0,18.9,0.991,87.75,15,2,468,18.9,0.976,87.63,15,4,501,100,8205,87.59,18.8
11/9/2023 3:45,0.0,0.0,18.8,0.990,87.75,15,3,458,18.9,0.969,87.64,15,9,458,100,8203,87.60,18.8
11/9/2023 4:00,0.0,0.0,18.9,0.977,87.76,15,0,458,18.9,0.958,87.65,15,0,458,100,8203,87.61,18.7
11/9/2023 4:15,0.0,0.0,18.8,0.974,87.76,15,0,457,18.9,0.955,87.65,15,0,457,100,8202,87.61,18.7
11/9/2023 4:30,0.0,0.0,18.9,0.971,87.76,15,0,458,18.9,0.954,87.65,15,2,460,100,8203,87.61,18.8
11/9/2023 4:45,0.0,0.0,18.8,0.978,87.77,15,0,458,18.9,0.960,87.66,15,0,458,100,8205,87.63,18.7
11/9/2023 5:00,0.0,0.0,19.0,0.974,87.79,15,0,457,19.0,0.955,87.68,15,0,457,100,8202,87.64,18.8
11/9/2023 5:15,0.0,0.0,19.0,0.968,87.80,15,0,457,19.0,0.949,87.69,15,0,457,100,8203,87.65,18.8
11/9/2023 5:30,0.0,0.0,19.0,0.969,87.81,15,0,457,19.0,0.953,87.70,15,0,457,100,8201,87.66,18.9
11/9/2023 5:45,2.4,1.8,19.0,0.969,87.84,15,0,457,19.0,0.954,87.73,15,0,457,100,8200,87.68,18.9
11/9/2023 6:00,11.5,11.2,19.0,0.969,87.85,15,0,457,18.9,0.952,87.74,15,0,457,100,8200,87.69,18.9
11/9/2023 6:15,23.1,23.8,18.9,0.964,87.86,15,0,456,18.9,0.945,87.76,15,0,456,100,8197,87.71,18.9
11/9/2023 6:30,29.3,30.0,19.0,0.953,87.88,15,0,456,19.0,0.934,87.77,15,0,456,100,8198,87.74,19.0
11/9/2023 6:45,42.8,47.8,19.1,0.952,87.90,15,0,456,19.1,0.933,87.79,15,0,456,100,8203,87.75,19.0
11/9/2023 7:00,68.1,81.1,19.2,0.944,87.92,15,0,455,19.2,0.928,87.81,15,0,455,100,8205,87.77,19.2
11/9/2023 7:15,175.0,197.2,19.4,0.931,87.94,15,0,455,19.4,0.916,87.83,15,0,455,100,8219,87.79,19.5
11/9/2023 7:30,184.9,210.0,19.6,0.927,87.95,15,0,455,19.6,0.911,87.85,15,0,454,100,8230,87.80,19.9
11/9/2023 7:45,178.7,197.9,19.7,0.924,87.98,15,0,455,19.8,0.908,87.87,15,0,454,100,8235,87.82,20.3
11/9/2023 8:00,402.5,474.4,20.0,0.916,87.99,15,0,453,19.9,0.901,87.88,15,0,452,100,8241,87.84,20.5
11/9/2023 8:15,269.9,366.0,20.3,0.904,88.00,15,0,453,20.1,0.895,87.90,15,0,453,100,8243,87.85,20.9
11/9/2023 8:30,473.5,572.6,20.5,0.890,88.02,15,0,453,20.4,0.878,87.91,15,0,452,100,8244,87.87,20.9
11/9/2023 8:45,572.0,653.1,20.8,0.877,88.02,15,0,452,20.7,0.870,87.91,15,0,451,100,8198,87.87,21.2
11/9/2023 9:00,110.0,829.7,21.1,0.867,88.01,15,0,452,20.8,0.863,87.90,15,0,451,100,8208,87.87,21.3
11/9/2023 9:15,135.1,761.7,21.2,0.871,87.99,15,0,452,20.8,0.870,87.88,15,0,451,100,8200,87.86,21.4
11/9/2023 9:30,258.0,767.0,21.3,0.866,87.98,15,0,452,21.0,0.862,87.87,15,0,451,100,8204,87.84,21.6
11/9/2023 9:45,646.7,599.3,21.5,0.860,87.98,15,0,452,21.4,0.852,87.87,15,0,451,100,8213,87.82,21.7
11/9/2023 10:00,596.2,442.6,21.9,0.833,87.97,15,0,451,21.8,0.829,87.87,15,0,451,100,8213,87.83,22.1
11/9/2023 10:15,757.9,266.2,22.0,0.829,87.97,15,0,451,21.9,0.821,87.86,15,0,451,100,8214,87.82,22.2
11/9/2023 10:30,672.7,323.0,22.1,0.855,87.95,15,0,451,22.0,0.848,87.85,15,0,451,100,8221,87.80,22.3
11/9/2023 10:45,465.8,271.4,21.9,0.858,87.94,15,0,452,21.8,0.852,87.83,15,0,452,100,8223,87.79,22.4
11/9/2023 11:00,395.5,323.0,21.9,0.892,87.91,15,0,453,21.6,0.887,87.81,15,0,452,100,8229,87.76,22.4
11/9/2023 11:15,267.2,268.4,21.4,0.910,87.90,15,0,452,21.1,0.908,87.79,15,0,452,100,8230,87.75,22.2
11/9/2023 11:30,358.5,247.4,22.0,0.887,87.87,15,0,452,22.1,0.873,87.76,15,0,452,100,8235,87.72,22.4
11/9/2023 11:45,398.8,264.2,22.3,0.882,87.83,15,0,452,22.3,0.870,87.72,15,0,452,100,8237,87.68,22.6
11/9/2023 12:00,343.9,545.8,22.2,0.874,87.81,15,0,452,22.2,0.863,87.70,15,0,452,100,8237,87.65,22.6
11/9/2023 12:15,189.0,476.6,22.3,0.853,87.77,15,0,452,22.4,0.836,87.66,15,0,452,100,8236,87.61,22.5
11/9/2023 12:30,195.6,99.6,22.3,0.847,87.75,15,0,451,22.5,0.830,87.64,15,0,452,100,8237,87.59,22.5
11/9/2023 12:45,243.0,90.5,22.5,0.839,87.73,15,0,451,22.7,0.821,87.62,15,0,452,100,8237,87.57,22.6
11/9/2023 13:00,228.1,82.6,22.6,0.843,87.71,15,0,451,22.7,0.825,87.60,15,0,451,100,8238,87.55,22.6
11/9/2023 13:15,149.0,82.0,22.9,0.833,87.69,15,0,451,23.1,0.816,87.59,15,0,451,100,8235,87.54,22.8
11/9/2023 13:30,89.0,77.8,23.0,0.824,87.69,15,0,451,23.0,0.814,87.59,15,0,451,100,8237,87.54,22.9
11/9/2023 13:45,167.2,74.5,22.9,0.815,87.69,12,0,451,23.1,0.799,87.59,15,0,451,100,8235,87.54,23.0
11/9/2023 14:00,141.0,77.1,22.6,0.853,87.69,15,0,451,22.1,0.856,87.59,15,0,452,100,8236,87.56,22.8
11/9/2023 14:15,306.9,83.5,23.1,0.844,87.68,7,0,449,22.8,0.840,87.58,15,0,451,100,8235,87.53,22.8
11/9/2023 14:30,258.0,80.2,22.9,0.855,87.67,10,0,449,22.4,0.860,87.57,15,0,451,100,8237,87.53,22.9
11/9/2023 14:45,218.3,79.8,22.6,0.864,87.67,13,0,452,22.0,0.872,87.57,15,0,452,100,8235,87.53,22.7
11/9/2023 15:00,290.8,69.4,22.3,0.880,87.68,15,0,450,21.9,0.879,87.58,15,0,452,100,8236,87.54,22.4
11/9/2023 15:15,287.7,80.7,22.6,0.875,87.67,7,0,452,22.3,0.874,87.57,15,0,452,100,8234,87.53,22.6
11/9/2023 15:30,123.6,97.4,22.1,0.895,87.69,15,0,452,21.6,0.897,87.59,15,0,452,100,8232,87.55,22.4
11/9/2023 15:45,245.7,206.7,22.1,0.891,87.69,15,0,450,21.6,0.894,87.60,15,0,452,100,8233,87.55,22.2
11/9/2023 16:00,129.6,106.2,22.1,0.898,87.71,15,0,453,21.5,0.912,87.61,15,0,453,100,8232,87.56,22.2
11/9/2023 16:15,41.2,34.1,21.3,0.936,87.71,15,0,454,21.0,0.935,87.62,15,0,455,100,8232,87.57,21.8
11/9/2023 16:30,70.3,58.0,21.1,0.946,87.73,15,0,454,21.0,0.936,87.62,15,0,454,100,8229,87.58,21.6
11/9/2023 16:45,38.6,30.4,21.0,0.953,87.73,15,0,454,21.0,0.943,87.63,15,0,454,100,8228,87.58,21.5
11/9/2023 17:00,23.3,18.7,21.0,0.960,87.75,15,0,455,20.9,0.947,87.65,15,0,455,100,8227,87.60,21.4
11/9/2023 17:15,0.4,0.4,20.8,0.969,87.75,15,0,456,20.7,0.960,87.65,15,0,456,100,8225,87.60,21.2
11/9/2023 17:30,0.0,0.0,20.6,0.980,87.76,15,0,456,20.5,0.973,87.66,15,0,456,100,8226,87.61,21.0
11/9/2023 17:45,0.0,0.0,20.5,0.981,87.77,15,0,457,20.5,0.968,87.67,15,0,457,100,8222,87.63,20.8
11/9/2023 18:00,0.0,0.0,20.4,0.986,87.78,15,0,457,20.4,0.973,87.68,15,0,457,100,8224,87.63,20.7
11/9/2023 18:15,0.0,0.0,20.3,0.990,87.78,15,0,457,20.2,0.980,87.68,15,0,457,100,8221,87.64,20.6
11/9/2023 18:30,0.0,0.0,20.2,0.994,87.79,15,0,457,20.2,0.982,87.69,15,0,457,100,8221,87.65,20.5
11/9/2023 18:45,0.0,0.0,20.0,0.998,87.82,15,0,458,20.1,0.985,87.72,15,0,458,100,8222,87.67,20.4
11/9/2023 19:00,0.0,0.0,19.9,1.000,87.85,15,0,458,20.0,0.988,87.75,15,0,458,100,8219,87.70,20.3
11/9/2023 19:15,0.0,0.0,19.9,1.000,87.87,15,0,458,19.9,0.987,87.77,15,0,458,100,8220,87.73,20.2
11/9/2023 19:30,0.0,0.0,19.9,1.000,87.89,15,0,458,19.9,0.987,87.79,15,0,458,100,8219,87.74,20.1
11/9/2023 19:45,0.0,0.0,19.8,0.999,87.90,15,0,458,19.8,0.989,87.81,15,0,458,100,8219,87.76,20.0
11/9/2023 20:00,0.0,0.0,19.7,1.000,87.91,15,0,458,19.7,0.993,87.81,15,0,458,100,8217,87.77,20.0
11/9/2023 20:15,0.0,0.0,19.7,1.001,87.92,15,0,458,19.7,0.995,87.81,15,0,458,100,8216,87.77,19.9
11/9/2023 20:30,0.0,0.0,19.7,1.001,87.91,15,0,458,19.8,0.989,87.81,15,0,457,100,8213,87.76,19.9
11/9/2023 20:45,0.0,0.0,19.6,1.001,87.92,15,0,458,19.6,0.986,87.82,15,0,458,100,8213,87.77,19.8
11/9/2023 21:00,0.0,0.0,19.4,1.000,87.94,15,0,458,19.5,0.989,87.83,15,0,458,100,8214,87.79,19.7
11/9/2023 21:15,0.0,0.0,19.4,0.999,87.95,15,0,458,19.5,0.984,87.85,15,0,458,100,8210,87.80,19.6
11/9/2023 21:30,0.0,0.0,19.5,0.996,87.97,15,0,458,19.5,0.978,87.86,15,0,458,100,8213,87.82,19.6
11/9/2023 21:45,0.0,0.0,19.4,0.992,87.97,15,0,458,19.4,0.976,87.87,15,0,458,100,8215,87.82,19.5
11/9/2023 22:00,0.0,0.0,19.3,0.992,87.97,15,0,457,19.4,0.975,87.86,15,0,457,100,8213,87.82,19.4
11/9/2023 22:15,0.0,0.0,19.5,0.985,87.95,15,0,457,19.6,0.961,87.85,15,0,456,100,8213,87.81,19.4
11/9/2023 22:30,0.0,0.0,19.5,0.980,87.94,15,0,457,19.5,0.963,87.84,15,0,457,100,8212,87.80,19.4
11/9/2023 22:45,0.0,0.0,19.4,0.978,87.91,15,0,456,19.4,0.960,87.81,15,0,456,100,8207,87.77,19.4
11/9/2023 23:00,0.0,0.0,19.3,0.968,87.91,15,0,457,19.4,0.952,87.81,15,0,456,100,8209,87.76,19.3
11/9/2023 23:15,0.0,0.0,19.2,0.967,87.90,15,0,456,19.4,0.947,87.80,15,0,456,100,8208,87.75,19.3
11/9/2023 23:30,0.0,0.0,19.3,0.949,87.89,15,0,455,19.4,0.926,87.79,15,0,455,100,8207,87.75,19.3
11/9/2023 23:45,0.0,0.0,19.5,0.929,87.88,15,0,455,19.5,0.914,87.77,15,0,454,100,8206,87.73,19.3
11/10/2023 0:00,0.0,0.0,19.5,0.914,87.86,15,0,454,19.5,0.898,87.75,15,0,454,100,8207,87.71,19.3
11/10/2023 0:15,0.0,0.0,19.4,0.910,87.86,15,0,454,19.4,0.895,87.76,15,0,454,100,8168,87.71,19.5
11/10/2023 0:30,0.0,0.0,19.3,0.912,87.85,15,0,455,19.3,0.896,87.75,15,0,454,100,8187,87.70,19.4
11/10/2023 0:45,0.0,0.0,19.1,0.918,87.84,15,0,454,19.2,0.900,87.74,15,0,454,100,8188,87.69,19.2
11/10/2023 1:00,0.0,0.0,19.2,0.916,87.81,15,0,454,19.2,0.900,87.71,15,0,454,100,8184,87.66,19.2
11/10/2023 1:15,0.0,0.0,19.2,0.907,87.79,15,0,454,19.3,0.889,87.69,15,0,454,100,8185,87.65,19.2
11/10/2023 1:30,0.0,0.0,19.2,0.895,87.78,15,0,454,19.3,0.876,87.68,15,0,453,100,8185,87.63,19.1
11/10/2023 1:45,0.0,0.0,19.5,0.870,87.78,15,0,453,19.5,0.857,87.67,15,0,453,100,8187,87.62,19.2
11/10/2023 2:00,0.0,0.0,19.5,0.860,87.77,15,0,453,19.5,0.846,87.66,15,0,453,100,8185,87.61,19.3
11/10/2023 2:15,0.0,0.0,19.5,0.858,87.76,15,0,453,19.5,0.845,87.66,15,0,453,100,8186,87.61,19.4
11/10/2023 2:30,0.0,0.0,19.5,0.871,87.75,15,0,453,19.5,0.859,87.65,15,0,453,100,8184,87.59,19.4
11/10/2023 2:45,0.0,0.0,19.5,0.888,87.74,15,0,454,19.5,0.876,87.64,15,0,453,100,8187,87.59,19.3
11/10/2023 3:00,0.0,0.0,19.4,0.895,87.75,15,0,454,19.4,0.882,87.65,15,0,453,100,8184,87.60,19.3
11/10/2023 3:15,0.0,0.0,19.4,0.899,87.76,15,0,454,19.4,0.885,87.67,15,0,454,100,8183,87.62,19.2
11/10/2023 3:30,0.0,0.0,19.3,0.914,87.77,15,0,454,19.4,0.900,87.68,15,0,454,100,8187,87.62,19.2
11/10/2023 3:45,0.0,0.0,19.2,0.940,87.77,15,0,455,19.2,0.927,87.68,15,0,455,100,8184,87.62,19.2
11/10/2023 4:00,0.0,0.0,19.2,0.959,87.78,15,0,455,19.2,0.944,87.68,15,0,456,100,8184,87.63,19.2
11/10/2023 4:15,0.0,0.0,19.3,0.967,87.79,15,0,456,19.3,0.952,87.69,15,0,456,100,8181,87.64,19.2
11/10/2023 4:30,0.0,0.0,19.2,0.974,87.81,15,0,456,19.2,0.958,87.72,15,0,456,100,8182,87.66,19.2
11/10/2023 4:45,0.0,0.0,19.3,0.977,87.81,15,0,458,19.3,0.962,87.71,15,4,471,100,8182,87.66,19.2
11/10/2023 5:00,0.0,0.0,19.2,0.983,87.82,15,15,473,19.1,0.970,87.72,15,15,613,100,8180,87.67,19.2
11/10/2023 5:15,0.0,0.0,19.1,0.992,87.82,15,15,524,19.0,0.979,87.72,15,15,639,100,8181,87.67,19.1
11/10/2023 5:30,0.0,0.0,19.0,0.996,87.83,15,15,479,19.0,0.981,87.73,15,15,572,100,8178,87.68,19.0
11/10/2023 5:45,3.1,3.1,19.2,0.985,87.81,15,8,457,19.2,0.966,87.71,15,15,551,100,8179,87.66,19.0
11/10/2023 6:00,9.5,8.1,19.3,0.974,87.82,15,0,457,19.4,0.958,87.73,15,15,536,100,8181,87.68,19.0
11/10/2023 6:15,19.0,15.7,19.3,0.982,87.86,15,0,457,19.2,0.970,87.76,15,15,521,100,8179,87.71,19.1
11/10/2023 6:30,35.0,29.1,19.3,0.991,87.88,15,0,457,19.3,0.976,87.78,15,15,491,100,8178,87.73,19.2
11/10/2023 6:45,31.7,26.0,19.5,0.988,87.89,15,0,457,19.5,0.971,87.80,15,12,458,100,8177,87.75,19.3
11/10/2023 7:00,53.8,45.2,19.4,0.993,87.90,15,0,458,19.4,0.979,87.80,15,0,458,100,8177,87.75,19.4
11/10/2023 7:15,166.1,176.1,19.5,1.000,87.90,15,0,456,19.6,0.985,87.80,15,0,456,100,8190,87.76,19.6
11/10/2023 7:30,292.1,323.9,20.0,0.987,87.92,15,0,455,20.1,0.966,87.82,15,0,455,100,8209,87.78,20.4
11/10/2023 7:45,478.3,583.6,20.6,0.949,87.95,15,0,454,20.7,0.933,87.84,15,0,453,100,8248,87.80,21.4
11/10/2023 8:00,436.7,491.3,20.9,0.930,87.98,15,0,454,20.9,0.917,87.87,15,0,453,100,8255,87.82,22.3
11/10/2023 8:15,312.7,318.2,20.8,0.943,88.01,15,0,454,20.9,0.928,87.91,15,0,454,100,8205,87.86,22.5
11/10/2023 8:30,190.2,170.3,20.6,0.957,88.02,15,0,456,20.8,0.938,87.92,15,0,456,100,8215,87.87,22.3
11/10/2023 8:45,107.7,89.7,20.1,0.974,88.02,15,0,457,20.1,0.962,87.92,15,4,461,100,8216,87.87,21.5
11/10/2023 9:00,215.7,188.0,20.1,0.984,88.01,15,0,455,20.1,0.967,87.91,15,2,455,100,8219,87.86,20.9
11/10/2023 9:15,436.7,444.9,20.8,0.968,87.98,15,0,454,20.6,0.955,87.88,15,0,454,100,8229,87.84,21.0
11/10/2023 9:30,373.5,402.3,21.1,0.956,87.98,15,0,453,20.9,0.947,87.88,15,0,453,100,8225,87.84,21.5
11/10/2023 9:45,541.4,511.2,21.7,0.940,87.96,15,0,452,21.5,0.931,87.85,15,0,452,100,8232,87.81,22.0
11/10/2023 10:00,622.2,337.6,22.4,0.904,87.94,15,0,452,22.1,0.900,87.84,15,0,452,100,8242,87.80,22.7
11/10/2023 10:15,595.6,327.6,22.7,0.902,87.92,15,0,452,22.5,0.893,87.82,15,0,452,100,8248,87.78,23.1
11/10/2023 10:30,266.4,195.9,22.3,0.909,87.92,15,0,453,21.6,0.920,87.82,15,0,453,100,8247,87.79,23.1
11/10/2023 10:45,231.1,194.6,21.6,0.936,87.94,15,0,453,21.2,0.938,87.84,15,0,452,100,8250,87.79,22.7
11/10/2023 11:00,215.7,179.8,21.5,0.933,87.93,15,0,453,21.2,0.931,87.83,15,0,453,100,8251,87.79,22.6
11/10/2023 11:15,227.8,187.9,21.5,0.941,87.91,15,0,453,21.4,0.933,87.80,15,0,453,100,8253,87.76,22.5
11/10/2023 11:30,201.6,168.3,21.5,0.941,87.89,15,0,453,21.2,0.937,87.79,15,0,453,100,8257,87.75,22.5
11/10/2023 11:45,364.9,300.5,21.8,0.933,87.87,15,0,452,22.0,0.917,87.76,15,0,452,100,8262,87.72,22.6
11/10/2023 12:00,286.2,273.2,22.6,0.902,87.83,15,0,451,22.8,0.881,87.73,15,0,452,100,8264,87.69,23.1
11/10/2023 12:15,239.5,197.9,22.9,0.892,87.81,15,0,453,22.5,0.888,87.71,15,0,453,100,8267,87.67,23.4
11/10/2023 12:30,219.0,180.7,22.4,0.920,87.79,15,0,453,21.8,0.926,87.69,15,0,453,100,8267,87.65,23.2
11/10/2023 12:45,152.2,127.6,21.8,0.933,87.76,15,0,453,21.5,0.934,87.66,15,0,454,100,8268,87.62,23.0
11/10/2023 13:00,206.0,169.0,21.8,0.945,87.74,15,0,452,21.5,0.943,87.63,15,0,453,100,8270,87.59,22.8
11/10/2023 13:15,198.3,165.0,22.3,0.936,87.72,15,0,453,22.2,0.928,87.62,15,0,453,100,8277,87.57,23.0
11/10/2023 13:30,148.3,122.7,22.1,0.933,87.72,15,0,454,21.6,0.936,87.62,15,0,454,100,8273,87.58,22.9
11/10/2023 13:45,196.1,143.2,21.8,0.948,87.70,15,0,452,21.8,0.938,87.60,15,0,453,100,8277,87.55,22.7
11/10/2023 14:00,157.1,131.1,22.4,0.945,87.69,15,0,454,22.1,0.934,87.59,15,0,454,100,8277,87.54,23.0
11/10/2023 14:15,142.8,122.1,22.2,0.947,87.67,15,0,454,21.9,0.942,87.57,15,0,454,100,8279,87.53,23.0
11/10/2023 14:30,111.3,93.6,22.0,0.945,87.68,15,0,454,21.7,0.941,87.58,15,0,454,100,8276,87.53,22.9
11/10/2023 14:45,147.0,108.2,22.0,0.943,87.67,15,0,453,21.7,0.936,87.57,15,0,454,100,8276,87.53,22.7
11/10/2023 15:00,134.6,111.5,22.1,0.941,87.66,15,0,453,21.9,0.936,87.56,15,0,453,100,8278,87.52,22.7
11/10/2023 15:15,67.2,56.4,21.9,0.941,87.65,15,0,454,21.8,0.932,87.55,15,0,454,100,8275,87.50,22.6
11/10/2023 15:30,70.3,59.3,21.8,0.951,87.64,15,0,454,21.5,0.946,87.54,15,0,455,100,8273,87.50,22.4
11/10/2023 15:45,66.5,55.7,21.6,0.952,87.65,15,0,454,21.5,0.944,87.55,15,0,454,100,8273,87.51,22.2
11/10/2023 16:00,132.4,102.7,21.8,0.941,87.66,15,0,453,21.9,0.923,87.55,15,0,454,100,8272,87.51,22.2
11/10/2023 16:15,61.3,51.6,22.0,0.932,87.66,15,0,454,22.1,0.913,87.56,15,0,454,100,8269,87.51,22.3
11/10/2023 16:30,22.2,18.9,22.0,0.924,87.66,15,0,454,22.0,0.907,87.56,15,0,454,100,8269,87.51,22.3
11/10/2023 16:45,19.4,16.8,22.0,0.927,87.66,15,0,454,21.9,0.913,87.56,15,0,454,100,8265,87.52,22.2
11/10/2023 17:00,12.3,11.0,21.7,0.943,87.69,15,0,456,21.6,0.936,87.59,15,0,456,100,8266,87.54,22.0
11/10/2023 17:15,2.0,1.6,21.4,0.955,87.72,15,0,455,21.4,0.943,87.62,15,0,455,100,8263,87.57,21.7
11/10/2023 17:30,0.0,0.0,21.4,0.951,87.73,15,0,455,21.5,0.937,87.63,15,0,455,100,8262,87.59,21.6
11/10/2023 17:45,0.0,0.0,21.4,0.959,87.76,15,0,457,21.3,0.949,87.67,15,0,457,100,8258,87.62,21.5
11/10/2023 18:00,0.0,0.0,21.2,0.974,87.78,15,0,456,21.1,0.966,87.68,15,0,456,100,8258,87.64,21.4
11/10/2023 18:15,0.0,0.0,21.2,0.978,87.79,15,5,458,21.2,0.966,87.69,15,13,472,100,8258,87.64,21.4
11/10/2023 18:30,0.0,0.0,21.2,0.983,87.80,15,4,458,21.1,0.971,87.70,15,15,468,100,8257,87.65,21.3
11/10/2023 18:45,0.0,0.0,21.1,0.989,87.83,15,2,459,21.0,0.978,87.73,15,11,464,100,8257,87.68,21.2
11/10/2023 19:00,0.0,0.0,21.0,0.992,87.84,15,9,477,21.1,0.978,87.74,15,11,534,100,8254,87.70,21.1
11/10/2023 19:15,0.0,0.0,21.1,0.989,87.87,15,9,458,21.1,0.974,87.77,15,15,475,100,8255,87.72,21.1
11/10/2023 19:30,0.0,0.0,21.1,0.987,87.89,15,2,463,21.1,0.971,87.79,15,13,466,100,8254,87.74,21.1
11/10/2023 19:45,0.0,0.0,21.0,0.989,87.90,15,15,541,21.0,0.975,87.80,15,15,682,100,8252,87.76,21.0
11/10/2023 20:00,0.0,0.0,21.0,0.991,87.91,15,15,491,21.0,0.975,87.81,15,15,588,100,8250,87.77,21.0
11/10/2023 20:15,0.0,0.0,20.9,0.996,87.95,15,15,467,21.0,0.979,87.85,15,15,553,100,8250,87.80,20.9
11/10/2023 20:30,0.0,0.0,20.9,0.999,87.96,15,6,459,20.9,0.983,87.86,15,15,539,100,8249,87.81,20.9
11/10/2023 20:45,0.0,0.0,20.9,0.995,87.95,15,4,468,21.0,0.976,87.84,15,15,532,100,8245,87.80,20.9
11/10/2023 21:00,0.0,0.0,20.9,0.988,87.94,15,15,468,20.9,0.969,87.84,15,15,679,100,8244,87.79,20.9
11/10/2023 21:15,0.0,0.0,20.8,0.988,87.94,15,10,458,20.8,0.973,87.84,15,15,647,100,8248,87.80,20.8
11/10/2023 21:30,0.0,0.0,20.7,0.987,87.94,15,0,459,20.7,0.974,87.84,15,15,629,100,8242,87.79,20.7
11/10/2023 21:45,0.0,0.0,20.5,0.994,87.91,15,6,474,20.6,0.978,87.81,15,15,659,100,8248,87.76,20.6
11/10/2023 22:00,0.0,0.0,20.5,0.997,87.90,15,15,493,20.5,0.980,87.80,15,15,653,100,8244,87.76,20.5
11/10/2023 22:15,0.0,0.0,20.4,0.999,87.91,15,15,467,20.4,0.985,87.81,15,15,634,100,8241,87.76,20.4
11/10/2023 22:30,0.0,0.0,20.3,0.996,87.91,15,7,457,20.4,0.977,87.81,15,15,615,100,8239,87.77,20.3
11/10/2023 22:45,0.0,0.0,20.4,0.980,87.92,15,0,457,20.5,0.960,87.82,15,15,589,100,8240,87.77,20.3
11/10/2023 23:00,0.0,0.0,20.5,0.964,87.91,15,1,457,20.6,0.947,87.81,15,15,558,100,8238,87.76,20.3
11/10/2023 23:15,0.0,0.0,20.6,0.961,87.89,15,0,457,20.6,0.946,87.79,15,15,526,100,8238,87.74,20.4
11/10/2023 23:30,0.0,0.0,20.4,0.968,87.87,15,0,456,20.4,0.953,87.76,15,15,479,100,8238,87.72,20.3
11/10/2023 23:45,0.0,0.0,20.4,0.958,87.83,15,0,456,20.5,0.941,87.73,15,4,457,100,8236,87.68,20.4
11/11/2023 0:00,0.0,0.0,20.3,0.965,87.81,15,0,457,20.3,0.953,87.71,15,0,457,100,8238,87.66,20.3
11/11/2023 0:15,0.0,0.0,20.2,0.974,87.80,15,0,457,20.3,0.956,87.70,15,0,457,100,8199,87.65,20.4
11/11/2023 0:30,0.0,0.0,20.2,0.978,87.79,15,2,457,20.2,0.962,87.68,15,0,457,100,8216,87.64,20.4
11/11/2023 0:45,0.0,0.0,20.2,0.976,87.77,15,0,457,20.3,0.957,87.67,15,2,457,100,8219,87.63,20.3
11/11/2023 1:00,0.0,0.0,20.2,0.971,87.77,15,0,456,20.3,0.953,87.67,15,0,457,100,8216,87.62,20.3
11/11/2023 1:15,0.0,0.0,20.3,0.962,87.76,15,0,456,20.3,0.944,87.66,15,0,456,100,8216,87.61,20.2
11/11/2023 1:30,0.0,0.0,20.2,0.965,87.76,15,0,457,20.2,0.948,87.66,15,0,457,100,8215,87.62,20.2
11/11/2023 1:45,0.0,0.0,20.1,0.970,87.76,15,0,456,20.1,0.955,87.66,15,0,457,100,8215,87.61,20.2
