z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
6/1/2024 13:30,198.1,166.4,21.3,0.977,87.82,15,15,529,21.0,1.000,87.75,15,15,805,100,8282,87.70,22.1
6/1/2024 13:45,282.3,238.6,21.3,0.982,87.81,15,15,518,21.1,0.999,87.74,15,15,792,100,8287,87.69,21.7
6/1/2024 14:00,227.6,192.3,21.7,0.981,87.80,15,15,471,21.6,1.000,87.73,15,15,699,100,8290,87.68,22.1
6/1/2024 14:15,234.6,201.4,21.9,0.972,87.79,15,15,466,21.7,0.994,87.71,15,15,605,100,8294,87.66,22.5
6/1/2024 14:30,170.5,145.8,21.8,0.967,87.78,15,15,464,21.5,0.995,87.71,15,15,498,100,8298,87.66,22.5
6/1/2024 14:45,190.2,163.3,21.8,0.968,87.77,15,13,480,21.7,0.993,87.70,15,10,496,100,8298,87.64,22.6
6/1/2024 15:00,158.4,136.2,21.8,0.968,87.75,15,7,460,21.7,0.990,87.68,15,4,457,100,8300,87.62,22.5
6/1/2024 15:15,172.5,152.2,21.8,0.968,87.75,15,0,458,21.6,0.991,87.67,15,0,457,100,8302,87.62,22.5
6/1/2024 15:30,164.1,151.1,22.0,0.964,87.74,15,3,455,21.8,0.988,87.67,15,0,453,100,8302,87.62,22.7
6/1/2024 15:45,73.4,62.8,22.0,0.957,87.75,15,5,504,22.1,0.974,87.68,15,3,566,100,8297,87.62,22.9
6/1/2024 16:00,124.7,104.2,21.7,0.957,87.76,15,10,458,21.8,0.977,87.69,15,12,456,100,8298,87.63,22.5
6/1/2024 16:15,99.2,79.8,21.8,0.954,87.76,15,0,459,22.0,0.964,87.69,15,0,456,100,8293,87.63,22.4
6/1/2024 16:30,71.0,59.7,21.8,0.950,87.77,15,1,458,21.9,0.964,87.70,15,0,455,100,8293,87.65,22.3
6/1/2024 16:45,98.3,76.5,21.9,0.954,87.79,15,8,458,21.6,0.979,87.72,15,0,456,100,8292,87.67,22.4
6/1/2024 17:00,48.3,41.7,21.7,0.961,87.81,15,13,462,21.8,0.981,87.73,15,0,457,100,8291,87.67,22.2
6/1/2024 17:15,26.2,23.3,21.6,0.964,87.82,15,15,464,21.6,0.981,87.75,15,0,458,100,8289,87.70,22.0
6/1/2024 17:30,34.1,28.7,21.4,0.969,87.84,15,15,466,21.3,0.992,87.77,15,0,458,100,8288,87.72,21.8
6/1/2024 17:45,5.1,4.2,21.3,0.976,87.86,15,15,467,21.2,1.000,87.79,15,8,460,100,8283,87.73,21.6
6/1/2024 18:00,1.1,0.4,21.2,0.982,87.87,15,15,668,21.1,1.000,87.80,15,15,1073,100,8280,87.74,21.4
6/1/2024 18:15,0.0,0.0,21.2,0.986,87.89,15,15,703,21.2,1.000,87.82,15,15,914,100,8279,87.76,21.3
6/1/2024 18:30,0.0,0.0,21.2,0.991,87.90,15,15,667,21.1,0.999,87.83,15,15,773,100,8280,87.78,21.2
6/1/2024 18:45,0.0,0.0,20.9,0.994,87.92,15,15,599,20.9,0.999,87.85,15,15,592,100,8278,87.79,21.0
6/1/2024 19:00,0.0,0.0,20.8,0.998,87.93,15,15,880,20.8,0.999,87.86,15,15,1209,100,8276,87.81,20.9
6/1/2024 19:15,0.0,0.0,21.0,0.999,87.95,15,15,790,21.0,1.000,87.88,15,15,1026,100,8273,87.83,20.9
6/1/2024 19:30,0.0,0.0,20.8,1.000,87.95,15,15,654,20.8,1.000,87.88,15,15,768,100,8275,87.85,20.8
6/1/2024 19:45,0.0,0.0,20.7,1.000,87.98,15,15,583,20.7,1.001,87.90,15,15,616,100,8272,87.86,20.7
6/1/2024 20:00,0.0,0.0,20.7,0.999,87.99,15,15,696,20.7,1.000,87.92,15,15,952,100,8270,87.87,20.6
6/1/2024 20:15,0.0,0.0,20.7,0.999,88.00,15,15,626,20.7,1.000,87.93,15,15,841,100,8268,87.89,20.6
6/1/2024 20:30,0.0,0.0,20.5,1.001,88.01,15,15,630,20.6,1.000,87.94,15,15,637,100,8267,87.89,20.6
6/1/2024 20:45,0.0,0.0,20.5,1.000,88.01,15,15,682,20.4,1.001,87.94,15,15,660,100,8266,87.89,20.5
6/1/2024 21:00,0.0,0.0,20.2,1.000,88.02,15,15,624,20.2,1.001,87.94,15,15,602,100,8264,87.89,20.3
6/1/2024 21:15,0.0,0.0,20.1,1.000,88.02,15,15,597,20.1,1.000,87.95,15,15,563,100,8263,87.89,20.2
6/1/2024 21:30,0.0,0.0,20.0,1.000,88.03,15,15,615,20.0,1.000,87.96,15,15,658,100,8263,87.90,20.1
6/1/2024 21:45,0.0,0.0,20.1,1.000,88.04,15,15,668,20.1,1.000,87.97,15,15,862,100,8263,87.92,20.0
6/1/2024 22:00,0.0,0.0,20.1,1.001,88.04,15,15,825,20.1,1.001,87.97,15,15,1004,100,8261,87.92,20.1
6/1/2024 22:15,0.0,0.0,20.1,1.000,88.04,15,15,647,20.1,1.000,87.97,15,15,731,100,8259,87.91,20.1
6/1/2024 22:30,0.0,0.0,20.1,1.000,88.04,15,15,614,20.0,1.000,87.97,15,15,614,100,8260,87.91,20.0
6/1/2024 22:45,0.0,0.0,20.1,1.000,88.03,15,15,597,20.1,1.000,87.95,15,15,576,100,8255,87.90,20.0
6/1/2024 23:00,0.0,0.0,20.1,1.000,88.02,15,15,662,20.1,1.000,87.95,15,15,777,100,8257,87.89,20.0
6/1/2024 23:15,0.0,0.0,20.1,1.000,88.02,15,15,661,20.2,1.001,87.94,15,15,751,100,8257,87.89,20.0
6/1/2024 23:30,0.0,0.0,20.1,1.001,88.00,15,15,632,20.2,1.000,87.93,15,15,662,100,8255,87.87,20.0
6/1/2024 23:45,0.0,0.0,20.1,1.000,87.98,15,15,608,20.2,1.000,87.91,15,15,599,100,8255,87.85,20.0
6/2/2024 0:00,0.0,0.0,20.1,0.998,87.97,15,15,590,20.1,1.001,87.89,15,15,556,100,8252,87.83,20.0
6/2/2024 0:15,0.0,0.0,20.0,1.000,87.96,15,15,581,20.1,1.000,87.88,15,15,600,100,8212,87.82,20.0
6/2/2024 0:30,0.0,0.0,20.0,0.995,87.95,15,15,575,20.1,1.000,87.87,15,15,558,100,8232,87.82,20.0
6/2/2024 0:45,0.0,0.0,20.1,0.981,87.92,15,15,568,20.1,0.998,87.85,15,15,526,100,8232,87.79,20.0
6/2/2024 1:00,0.0,0.0,20.0,0.976,87.91,15,15,566,20.0,0.995,87.84,15,15,510,100,8231,87.78,20.0
6/2/2024 1:15,0.0,0.0,20.0,0.971,87.90,15,15,535,20.1,0.986,87.82,15,15,460,100,8232,87.77,20.0
6/2/2024 1:30,0.0,0.0,20.1,0.957,87.89,15,15,536,20.2,0.972,87.82,15,1,459,100,8230,87.76,20.0
6/2/2024 1:45,0.0,0.0,20.1,0.951,87.88,15,15,515,20.2,0.966,87.81,15,0,457,100,8232,87.75,20.0
6/2/2024 2:00,0.0,0.0,20.1,0.947,87.88,15,15,513,20.1,0.964,87.80,15,0,459,100,8230,87.75,19.9
6/2/2024 2:15,0.0,0.0,19.8,0.961,87.87,15,15,500,19.9,0.977,87.80,15,0,458,100,8229,87.74,19.8
6/2/2024 2:30,0.0,0.0,20.0,0.961,87.87,15,15,510,20.0,0.975,87.79,15,6,460,100,8229,87.73,19.8
6/2/2024 2:45,0.0,0.0,19.8,0.972,87.86,15,15,519,19.9,0.989,87.78,15,15,461,100,8229,87.72,19.8
6/2/2024 3:00,0.0,0.0,19.8,0.975,87.85,15,15,518,19.9,0.992,87.77,15,15,460,100,8227,87.72,19.7
6/2/2024 3:15,0.0,0.0,19.8,0.968,87.84,15,15,492,19.9,0.984,87.77,15,0,458,100,8226,87.71,19.7
6/2/2024 3:30,0.0,0.0,19.9,0.951,87.84,15,15,478,20.1,0.959,87.76,15,0,457,100,8226,87.70,19.8
6/2/2024 3:45,0.0,0.0,19.9,0.944,87.84,15,15,479,20.0,0.955,87.76,15,0,457,100,8225,87.71,19.8
6/2/2024 4:00,0.0,0.0,19.9,0.938,87.83,15,15,475,20.1,0.948,87.76,15,0,457,100,8225,87.70,19.8
6/2/2024 4:15,0.0,0.0,20.1,0.935,87.84,15,15,480,20.2,0.946,87.77,15,0,458,100,8225,87.71,19.8
6/2/2024 4:30,0.0,0.0,20.0,0.940,87.87,15,15,473,20.0,0.956,87.80,15,0,457,100,8226,87.74,19.7
6/2/2024 4:45,0.0,0.0,19.8,0.948,87.90,15,15,473,19.9,0.964,87.82,15,0,458,100,8222,87.76,19.7
6/2/2024 5:00,0.0,0.0,19.8,0.952,87.92,15,15,473,20.0,0.961,87.84,15,0,457,100,8221,87.78,19.7
6/2/2024 5:15,0.0,0.0,19.9,0.942,87.92,15,15,471,20.1,0.952,87.85,15,0,457,100,8224,87.79,19.8
6/2/2024 5:30,2.7,3.1,20.0,0.937,87.94,15,15,462,20.1,0.947,87.86,15,0,457,100,8220,87.81,19.8
6/2/2024 5:45,13.0,13.2,20.0,0.932,87.95,15,15,462,20.1,0.946,87.88,15,0,457,100,8219,87.82,19.8
6/2/2024 6:00,99.6,137.3,20.3,0.931,87.97,15,1,455,20.6,0.935,87.90,15,0,454,100,8241,87.84,20.2
6/2/2024 6:15,160.6,211.1,21.0,0.919,87.99,15,0,454,21.5,0.915,87.91,15,0,453,100,8260,87.86,21.6
6/2/2024 6:30,215.0,273.9,21.5,0.905,87.99,15,0,453,22.0,0.898,87.92,15,0,452,100,8286,87.86,23.2
6/2/2024 6:45,276.3,341.5,22.1,0.896,88.00,15,0,452,22.3,0.894,87.93,15,0,450,100,8312,87.87,24.6
6/2/2024 7:00,328.5,389.5,22.8,0.878,88.02,15,0,452,22.5,0.891,87.95,15,0,450,100,8336,87.89,26.0
6/2/2024 7:15,233.3,197.6,22.7,0.886,88.03,15,0,455,21.8,0.923,87.96,15,0,452,100,8342,87.89,26.6
6/2/2024 7:30,301.8,262.4,21.9,0.910,88.04,15,0,454,21.4,0.950,87.97,15,0,452,100,8354,87.90,25.9
6/2/2024 7:45,431.4,462.0,21.7,0.932,88.03,15,0,453,21.5,0.950,87.96,15,0,452,100,8383,87.89,25.5
6/2/2024 8:00,553.3,612.1,23.0,0.910,88.04,15,0,453,22.1,0.946,87.97,10,0,449,100,8412,87.91,26.5
6/2/2024 8:15,550.0,579.5,23.3,0.892,88.05,15,0,453,22.2,0.944,87.98,5,0,451,100,8427,87.92,27.5
6/2/2024 8:30,603.1,631.7,22.6,0.910,88.05,15,0,452,23.0,0.918,87.98,3,0,449,100,8403,87.91,28.0
6/2/2024 8:45,484.3,484.5,22.7,0.914,88.06,15,0,453,22.9,0.919,87.98,12,0,451,100,8417,87.92,28.1
6/2/2024 9:00,304.9,277.2,22.9,0.916,88.07,15,0,453,22.6,0.939,88.00,15,0,451,100,8412,87.93,27.1
6/2/2024 9:15,439.3,417.7,22.9,0.918,88.05,15,0,452,23.1,0.927,87.98,12,0,450,100,8402,87.92,26.8
6/2/2024 9:30,710.3,718.7,23.1,0.917,88.05,15,0,451,23.6,0.913,87.97,2,0,448,100,8409,87.91,26.6
6/2/2024 9:45,324.6,290.6,23.8,0.909,88.05,15,0,452,23.0,0.943,87.98,12,0,451,100,8405,87.92,26.4
6/2/2024 10:00,301.8,266.8,23.4,0.916,88.05,15,0,452,22.6,0.959,87.98,15,0,450,100,8410,87.92,25.9
6/2/2024 10:15,513.4,480.3,23.7,0.906,88.04,15,0,451,23.3,0.936,87.97,11,0,449,100,8423,87.91,25.9
6/2/2024 10:30,377.6,341.9,23.9,0.891,88.03,15,0,451,23.7,0.911,87.96,11,0,449,100,8427,87.90,26.3
6/2/2024 10:45,1026.5,1007.3,24.9,0.878,88.01,3,0,449,24.2,0.904,87.94,0,0,447,100,8458,87.88,27.2
6/2/2024 11:00,778.7,752.0,25.5,0.858,88.01,6,0,450,24.0,0.918,87.94,1,0,448,100,8467,87.88,28.3
6/2/2024 11:15,711.0,672.7,25.0,0.874,88.01,11,0,450,23.8,0.924,87.94,0,0,449,100,8475,87.88,28.3
6/2/2024 11:30,379.6,321.5,24.6,0.887,88.01,15,0,451,23.7,0.935,87.94,13,0,450,100,8470,87.88,27.7
6/2/2024 11:45,652.8,560.7,24.2,0.908,87.99,14,0,451,23.2,0.952,87.92,9,0,450,100,8475,87.87,27.1
6/2/2024 12:00,501.9,392.2,24.3,0.906,87.99,15,0,450,23.6,0.949,87.91,11,0,450,100,8473,87.86,27.0
6/2/2024 12:15,228.7,194.3,23.7,0.913,87.98,15,0,455,23.2,0.951,87.91,15,0,453,100,8465,87.85,26.5
6/2/2024 12:30,281.6,234.0,23.0,0.942,87.99,15,0,453,23.0,0.959,87.91,15,0,452,100,8459,87.85,25.8
6/2/2024 12:45,140.3,119.0,23.0,0.933,87.97,15,2,465,22.5,0.966,87.90,15,1,476,100,8453,87.84,25.3
6/2/2024 13:00,192.1,161.5,23.0,0.933,87.96,15,2,455,22.5,0.963,87.89,15,4,453,100,8453,87.83,24.8
6/2/2024 13:15,239.3,200.7,23.1,0.930,87.95,15,0,453,22.7,0.959,87.88,15,0,452,100,8450,87.82,24.6
6/2/2024 13:30,255.6,214.4,23.6,0.923,87.92,15,0,451,23.5,0.944,87.85,15,0,451,100,8450,87.79,24.9
6/2/2024 13:45,277.2,232.0,23.9,0.907,87.91,15,0,452,23.4,0.936,87.84,15,0,451,100,8447,87.79,25.2
6/2/2024 14:00,206.2,175.4,23.9,0.902,87.90,15,0,454,23.1,0.940,87.83,15,0,452,100,8444,87.77,25.1
6/2/2024 14:15,163.1,137.7,23.8,0.897,87.90,15,0,455,23.3,0.930,87.83,15,0,453,100,8441,87.77,24.9
6/2/2024 14:30,68.5,60.6,23.5,0.894,87.90,15,4,491,23.1,0.921,87.83,15,4,517,100,8434,87.76,24.7
6/2/2024 14:45,108.8,92.8,23.0,0.916,87.88,15,15,466,23.0,0.932,87.81,15,15,505,100,8429,87.75,24.3
6/2/2024 15:00,150.5,131.7,23.2,0.917,87.88,15,15,464,23.2,0.933,87.81,15,14,459,100,8428,87.75,24.3
6/2/2024 15:15,210.4,201.0,23.4,0.913,87.88,15,0,453,23.4,0.926,87.81,15,0,451,100,8425,87.75,24.5
6/2/2024 15:30,199.6,171.6,23.8,0.899,87.87,15,0,454,23.7,0.915,87.79,15,0,452,100,8424,87.73,25.0
6/2/2024 15:45,175.2,153.3,24.0,0.897,87.85,15,0,452,23.6,0.922,87.78,15,0,451,100,8420,87.72,25.0
6/2/2024 16:00,225.2,182.0,24.5,0.884,87.88,15,0,451,23.7,0.915,87.81,15,0,450,100,8420,87.75,25.3
6/2/2024 16:15,120.7,99.6,24.4,0.877,87.90,15,0,455,23.4,0.925,87.83,15,0,453,100,8413,87.77,25.3
6/2/2024 16:30,78.0,66.5,23.7,0.906,87.91,15,0,455,23.2,0.940,87.84,15,0,453,100,8409,87.78,24.6
6/2/2024 16:45,65.4,55.5,23.6,0.913,87.92,15,0,457,23.3,0.938,87.85,15,0,454,100,8404,87.79,24.4
6/2/2024 17:00,52.6,43.9,23.4,0.919,87.93,15,0,457,23.0,0.947,87.85,15,0,454,100,8401,87.79,24.1
6/2/2024 17:15,24.5,20.5,23.0,0.930,87.93,15,0,458,22.9,0.949,87.86,15,0,454,100,8395,87.80,23.9
6/2/2024 17:30,3.1,1.1,22.5,0.934,87.96,15,8,459,22.3,0.955,87.89,15,0,455,100,8390,87.83,23.5
6/2/2024 17:45,0.0,0.0,21.3,0.937,88.00,15,13,504,21.2,0.956,87.93,15,13,594,100,8387,87.86,22.6
6/2/2024 18:00,0.0,0.0,21.1,0.954,88.01,15,15,464,21.2,0.968,87.94,15,15,534,100,8382,87.88,22.0
6/2/2024 18:15,0.0,0.0,21.3,0.930,88.02,15,15,463,21.2,0.948,87.95,15,15,476,100,8380,87.89,21.6
6/2/2024 18:30,0.0,0.0,21.3,0.928,88.01,15,12,462,21.4,0.944,87.94,15,5,466,100,8377,87.88,21.5
6/2/2024 18:45,0.0,0.0,21.5,0.926,88.05,15,4,459,21.4,0.945,87.98,15,1,455,100,8375,87.92,21.4
6/2/2024 19:00,0.0,0.0,21.5,0.927,88.08,15,5,459,21.4,0.946,88.01,15,0,455,100,8368,87.94,21.5
6/2/2024 19:15,0.0,0.0,21.4,0.930,88.08,15,14,461,21.1,0.955,88.01,15,0,456,100,8365,87.95,21.4
6/2/2024 19:30,0.0,0.0,21.2,0.910,88.07,15,7,456,21.3,0.924,88.00,15,4,454,100,8366,87.94,21.3
6/2/2024 19:45,0.0,0.0,21.3,0.892,88.06,15,8,459,20.9,0.921,87.99,15,0,455,100,8364,87.93,21.2
6/2/2024 20:00,0.0,0.0,20.6,0.915,88.04,15,3,457,20.6,0.935,87.97,15,0,454,100,8360,87.91,20.9
6/2/2024 20:15,0.0,0.0,21.1,0.903,88.05,15,0,457,20.9,0.925,87.98,15,0,454,100,8359,87.91,20.9
6/2/2024 20:30,0.0,0.0,21.3,0.909,88.07,15,0,458,21.4,0.923,88.00,15,0,454,100,8356,87.93,21.0
6/2/2024 20:45,0.0,0.0,21.4,0.912,88.08,15,5,460,21.3,0.931,88.01,15,0,456,100,8355,87.95,21.1
6/2/2024 21:00,0.0,0.0,21.2,0.927,88.09,15,13,459,21.2,0.946,88.02,15,0,455,100,8353,87.96,21.1
6/2/2024 21:15,0.0,0.0,21.1,0.927,88.10,15,7,460,21.0,0.951,88.03,15,0,455,100,8347,87.96,21.1
6/2/2024 21:30,0.0,0.0,21.0,0.935,88.10,15,2,459,21.1,0.951,88.03,15,0,455,100,8349,87.96,21.0
6/2/2024 21:45,0.0,0.0,21.4,0.928,88.09,15,8,460,21.2,0.950,88.02,15,0,455,100,8346,87.96,21.1
6/2/2024 22:00,0.0,0.0,21.4,0.932,88.08,15,5,461,21.3,0.951,88.01,15,0,456,100,8344,87.95,21.2
6/2/2024 22:15,0.0,0.0,21.2,0.942,88.06,15,15,462,21.2,0.961,87.99,15,0,456,100,8342,87.93,21.2
6/2/2024 22:30,0.0,0.0,21.3,0.942,88.05,15,15,460,21.4,0.955,87.98,15,0,455,100,8340,87.92,21.2
6/2/2024 22:45,0.0,0.0,21.4,0.936,88.04,15,9,462,21.4,0.953,87.97,15,0,456,100,8339,87.91,21.3
6/2/2024 23:00,0.0,0.0,21.2,0.944,88.02,15,15,463,21.1,0.966,87.95,15,0,457,100,8338,87.89,21.2
6/2/2024 23:15,0.0,0.0,21.1,0.952,88.01,15,15,592,21.0,0.974,87.94,15,6,552,100,8336,87.87,21.2
6/2/2024 23:30,0.0,0.0,20.8,0.964,88.02,15,15,639,20.8,0.986,87.95,15,15,810,100,8335,87.88,21.1
6/2/2024 23:45,0.0,0.0,20.7,0.973,88.01,15,15,774,20.5,0.997,87.94,15,15,1070,100,8332,87.88,20.9
6/3/2024 0:00,0.0,0.0,20.6,0.978,88.01,15,15,631,20.5,1.000,87.94,15,15,1086,100,8332,87.88,20.8
6/3/2024 0:15,0.0,0.0,20.7,0.984,88.00,15,15,645,20.6,0.999,87.93,15,15,1115,100,8291,87.86,21.0
6/3/2024 0:30,0.0,0.0,20.8,0.987,87.97,15,15,637,20.8,1.000,87.90,15,15,1118,100,8311,87.84,21.0
6/3/2024 0:45,0.0,0.0,20.9,0.990,87.95,15,15,610,20.9,1.000,87.88,15,15,1094,100,8310,87.82,21.0
6/3/2024 1:00,0.0,0.0,20.9,0.990,87.92,15,15,604,20.9,0.999,87.85,15,15,1076,100,8308,87.79,20.9
6/3/2024 1:15,0.0,0.0,20.8,0.990,87.94,15,15,588,20.9,1.000,87.87,15,15,1049,100,8307,87.81,20.8
6/3/2024 1:30,0.0,0.0,20.8,0.990,87.93,15,15,621,20.9,1.000,87.86,15,15,1052,100,8304,87.80,20.9
6/3/2024 1:45,0.0,0.0,20.8,0.992,87.92,15,15,590,20.9,0.999,87.85,15,15,1022,100,8304,87.79,20.8
6/3/2024 2:00,0.0,0.0,20.8,0.993,87.91,15,15,633,20.9,0.999,87.84,15,15,1096,100,8303,87.78,20.8
6/3/2024 2:15,0.0,0.0,20.8,0.993,87.90,15,15,915,20.8,0.999,87.83,15,15,1106,100,8301,87.77,20.8
6/3/2024 2:30,0.0,0.0,20.8,0.993,87.90,15,15,828,20.7,1.001,87.83,15,15,960,100,8304,87.77,20.7
6/3/2024 2:45,0.0,0.0,20.7,0.994,87.88,15,15,817,20.7,1.000,87.81,15,15,948,100,8298,87.76,20.7
6/3/2024 3:00,0.0,0.0,20.7,0.996,87.88,15,15,791,20.7,1.000,87.80,15,15,948,100,8298,87.75,20.6
6/3/2024 3:15,0.0,0.0,20.7,0.999,87.87,15,15,812,20.6,1.001,87.80,15,15,886,100,8297,87.74,20.6
6/3/2024 3:30,0.0,0.0,20.7,0.998,87.86,15,15,697,20.5,1.000,87.79,15,15,725,100,8297,87.73,20.6
6/3/2024 3:45,0.0,0.0,20.6,0.999,87.86,15,15,686,20.5,1.000,87.79,15,15,682,100,8293,87.73,20.5
6/3/2024 4:00,0.0,0.0,20.6,1.000,87.87,15,15,699,20.5,1.001,87.80,15,15,819,100,8294,87.75,20.5
6/3/2024 4:15,0.0,0.0,20.6,1.001,87.89,15,15,732,20.5,0.999,87.82,15,15,1055,100,8290,87.77,20.5
6/3/2024 4:30,0.0,0.0,20.5,1.000,87.91,15,15,642,20.4,1.000,87.83,15,15,707,100,8289,87.78,20.5
6/3/2024 4:45,0.0,0.0,20.5,1.000,87.90,15,15,863,20.4,0.999,87.83,15,15,1028,100,8289,87.77,20.4
6/3/2024 5:00,0.0,0.0,20.5,1.002,87.91,15,15,659,20.5,1.000,87.84,15,15,794,100,8286,87.79,20.5
6/3/2024 5:15,0.0,0.0,20.5,1.000,87.93,15,15,645,20.4,1.001,87.85,15,15,623,100,8288,87.80,20.4
6/3/2024 5:30,0.7,0.4,20.4,1.000,87.93,15,15,789,20.3,1.000,87.86,15,15,899,100,8285,87.81,20.4
6/3/2024 5:45,7.7,6.4,20.3,1.000,87.93,15,15,655,20.3,0.999,87.86,15,15,652,100,8285,87.80,20.3
6/3/2024 6:00,9.2,7.7,20.2,1.000,87.95,15,15,671,20.2,1.001,87.87,15,15,687,100,8285,87.83,20.3
6/3/2024 6:15,16.7,14.5,20.3,0.999,87.96,15,15,632,20.3,1.001,87.89,15,15,585,100,8282,87.83,20.3
6/3/2024 6:30,24.0,20.5,20.3,1.000,87.98,15,15,671,20.4,1.000,87.91,15,15,751,100,8282,87.86,20.3
6/3/2024 6:45,20.7,17.6,20.4,0.999,88.00,15,15,667,20.4,1.001,87.93,15,15,669,100,8280,87.87,20.4
6/3/2024 7:00,51.1,43.9,20.4,1.000,88.01,15,15,684,20.4,1.001,87.93,15,15,910,100,8278,87.88,20.4
6/3/2024 7:15,54.6,46.5,20.3,1.000,88.02,15,15,638,20.4,1.000,87.95,15,15,637,100,8279,87.90,20.4
6/3/2024 7:30,76.2,63.2,20.3,0.999,88.04,15,15,614,20.3,1.002,87.97,15,15,596,100,8277,87.92,20.4
6/3/2024 7:45,96.1,81.7,20.3,0.999,88.04,15,15,657,20.4,1.000,87.97,15,15,648,100,8278,87.91,20.4
6/3/2024 8:00,85.1,72.5,20.4,1.000,88.04,15,15,622,20.5,0.999,87.97,15,15,587,100,8278,87.92,20.5
6/3/2024 8:15,98.1,85.3,20.6,0.999,88.05,15,15,684,20.6,1.001,87.97,15,15,673,100,8277,87.92,20.6
6/3/2024 8:30,131.3,113.7,20.6,1.000,88.03,15,15,613,20.6,0.999,87.96,15,15,626,100,8279,87.91,20.7
6/3/2024 8:45,181.5,157.8,20.6,0.998,88.02,15,15,623,20.6,1.000,87.95,15,15,591,100,8231,87.89,21.0
6/3/2024 9:00,163.1,141.5,20.8,1.000,88.01,15,15,602,20.9,1.000,87.94,15,15,581,100,8244,87.88,21.2
6/3/2024 9:15,243.3,213.0,21.1,1.000,88.01,15,15,562,21.0,1.000,87.94,15,15,538,100,8232,87.88,21.4
6/3/2024 9:30,246.6,215.7,21.0,1.001,88.01,15,15,541,21.2,1.001,87.93,15,15,490,100,8240,87.88,22.0
6/3/2024 9:45,160.9,139.2,21.3,0.997,88.01,15,15,544,21.5,0.998,87.93,15,9,457,100,8246,87.88,22.2
6/3/2024 10:00,184.6,158.9,21.4,0.983,88.02,15,15,541,21.5,0.987,87.95,15,0,455,100,8251,87.89,22.3
6/3/2024 10:15,130.7,113.2,21.6,0.974,88.02,15,15,544,21.6,0.980,87.95,15,4,457,100,8248,87.90,22.4
6/3/2024 10:30,215.1,184.9,21.7,0.973,88.03,15,15,537,21.5,0.987,87.96,15,0,454,100,8251,87.90,22.4
6/3/2024 10:45,182.7,154.4,21.9,0.965,88.03,15,15,542,21.7,0.977,87.95,15,2,470,100,8254,87.90,22.6
6/3/2024 11:00,331.2,289.7,21.9,0.966,88.02,15,15,530,21.4,0.991,87.94,15,9,454,100,8264,87.89,22.4
6/3/2024 11:15,458.1,405.2,22.4,0.964,88.02,15,15,519,22.2,0.986,87.94,15,0,451,100,8276,87.89,22.9
6/3/2024 11:30,576.6,511.8,22.8,0.948,88.00,15,15,512,23.1,0.950,87.92,12,0,449,100,8292,87.87,24.0
6/3/2024 11:45,685.2,601.7,23.9,0.911,87.99,15,15,505,23.6,0.923,87.92,0,0,449,100,8310,87.86,25.4
6/3/2024 12:00,645.6,360.4,24.2,0.885,87.98,15,15,472,23.5,0.914,87.91,6,0,450,100,8318,87.85,26.1
6/3/2024 12:15,237.3,195.4,23.9,0.889,87.97,15,15,476,23.3,0.923,87.90,15,0,452,100,8318,87.84,25.8
6/3/2024 12:30,248.1,196.7,23.3,0.917,87.97,15,15,485,23.2,0.940,87.89,15,4,464,100,8319,87.84,25.2
6/3/2024 12:45,243.0,200.7,23.1,0.932,87.95,15,15,489,22.9,0.957,87.88,15,15,498,100,8320,87.82,24.8
6/3/2024 13:00,265.3,222.7,23.3,0.925,87.93,15,15,469,22.7,0.953,87.86,15,4,454,100,8320,87.81,24.6
6/3/2024 13:15,204.5,171.6,22.9,0.925,87.91,15,15,478,22.3,0.964,87.84,15,4,467,100,8321,87.79,24.1
6/3/2024 13:30,192.6,160.4,22.6,0.938,87.89,15,15,467,22.1,0.973,87.82,15,1,455,100,8323,87.76,23.7
6/3/2024 13:45,137.7,116.5,22.4,0.944,87.87,15,15,460,22.1,0.974,87.80,15,0,455,100,8323,87.75,23.4
6/3/2024 14:00,142.3,115.9,22.5,0.946,87.87,15,0,457,22.2,0.972,87.80,15,0,454,100,8320,87.74,23.3
6/3/2024 14:15,139.3,114.3,22.5,0.937,87.86,15,0,458,22.2,0.964,87.78,15,0,455,100,8320,87.73,23.2
6/3/2024 14:30,161.1,135.1,22.5,0.937,87.84,15,0,456,22.2,0.965,87.77,15,0,454,100,8319,87.72,23.2
6/3/2024 14:45,181.3,152.5,22.7,0.931,87.84,15,0,455,22.4,0.959,87.77,15,0,453,100,8318,87.72,23.4
6/3/2024 15:00,151.1,128.5,23.0,0.930,87.82,15,0,455,22.6,0.960,87.75,15,0,454,100,8321,87.69,23.6
6/3/2024 15:15,138.4,124.1,23.0,0.926,87.81,15,0,455,22.4,0.963,87.74,15,0,453,100,8322,87.68,23.5
6/3/2024 15:30,140.6,120.1,23.2,0.922,87.82,15,0,454,22.6,0.955,87.75,15,0,452,100,8318,87.69,23.7
6/3/2024 15:45,148.7,123.8,23.6,0.909,87.84,15,0,455,22.9,0.943,87.77,15,0,453,100,8317,87.71,23.8
6/3/2024 16:00,133.1,112.4,23.5,0.904,87.85,15,0,456,22.7,0.945,87.78,15,0,453,100,8318,87.73,23.8
6/3/2024 16:15,105.7,89.4,23.4,0.910,87.84,15,0,456,22.6,0.949,87.77,15,0,454,100,8317,87.71,23.7
