z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
Records: 1521,PYR,PYR,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, W/m² Solar Radiation, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
1/6/2024 17:45,0.0,0.0,18.9,1.000,87.84,15,15,564,18.9,0.988,87.76,15,15,790,100,8314,87.71,19.1
1/6/2024 18:00,0.0,0.0,18.9,1.001,87.85,15,15,570,18.9,0.993,87.77,15,15,804,100,8314,87.71,19.0
1/6/2024 18:15,0.0,0.0,19.0,1.000,87.86,15,15,544,18.9,0.993,87.77,15,15,785,100,8310,87.72,19.0
1/6/2024 18:30,0.0,0.0,18.9,1.000,87.87,15,15,528,18.9,0.996,87.78,15,15,774,100,8309,87.73,19.0
1/6/2024 18:45,0.0,0.0,18.9,1.000,87.88,15,15,535,18.9,0.999,87.79,15,15,761,100,8309,87.74,19.0
1/6/2024 19:00,0.0,0.0,18.9,1.000,87.89,15,15,519,18.9,1.000,87.80,15,15,728,100,8308,87.75,19.0
1/6/2024 19:15,0.0,0.0,18.9,1.000,87.91,15,15,511,18.9,0.999,87.82,15,15,691,100,8303,87.77,19.0
1/6/2024 19:30,0.0,0.0,18.8,1.001,87.92,15,15,522,18.9,0.999,87.83,15,15,669,100,8304,87.78,19.0
1/6/2024 19:45,0.0,0.0,18.8,1.000,87.93,15,15,502,18.9,0.998,87.85,15,15,639,100,8303,87.79,19.0
1/6/2024 20:00,0.0,0.0,18.8,1.000,87.95,15,15,500,18.8,0.999,87.87,15,15,617,100,8302,87.81,18.9
1/6/2024 20:15,0.0,0.0,18.7,1.000,87.96,15,15,502,18.7,1.000,87.88,15,15,597,100,8301,87.82,18.9
1/6/2024 20:30,0.0,0.0,18.6,1.001,87.98,15,15,514,18.6,1.000,87.90,15,15,603,100,8301,87.84,18.8
1/6/2024 20:45,0.0,0.0,18.5,1.000,87.99,15,15,508,18.5,1.000,87.91,15,15,588,100,8298,87.85,18.8
1/6/2024 21:00,0.0,0.0,18.4,1.001,88.00,15,15,503,18.5,1.001,87.92,15,15,563,100,8296,87.86,18.7
1/6/2024 21:15,0.0,0.0,18.4,1.000,88.02,15,15,504,18.5,1.000,87.93,15,15,551,100,8298,87.87,18.6
1/6/2024 21:30,0.0,0.0,18.3,1.000,88.02,15,15,482,18.5,0.998,87.94,15,15,520,100,8294,87.89,18.6
1/6/2024 21:45,0.0,0.0,18.3,0.999,88.03,15,15,499,18.3,0.997,87.94,15,15,531,100,8295,87.89,18.5
1/6/2024 22:00,0.0,0.0,18.3,1.000,88.02,15,15,495,18.3,0.998,87.94,15,15,523,100,8293,87.88,18.5
1/6/2024 22:15,0.0,0.0,18.2,1.000,88.01,15,15,493,18.3,0.996,87.92,15,15,500,100,8290,87.87,18.4
1/6/2024 22:30,0.0,0.0,18.2,1.000,87.99,15,15,474,18.3,0.986,87.91,15,15,488,100,8290,87.86,18.3
1/6/2024 22:45,0.0,0.0,18.2,0.983,87.98,15,15,464,18.4,0.971,87.90,15,15,472,100,8289,87.84,18.3
1/6/2024 23:00,0.0,0.0,18.2,0.978,87.98,15,15,461,18.2,0.971,87.90,15,9,459,100,8289,87.84,18.2
1/6/2024 23:15,0.0,0.0,18.2,0.980,87.98,15,14,460,18.1,0.972,87.89,15,0,459,100,8286,87.84,18.2
1/6/2024 23:30,0.0,0.0,18.2,0.975,87.98,15,4,460,18.2,0.964,87.90,15,0,458,100,8285,87.84,18.2
1/6/2024 23:45,0.0,0.0,18.2,0.971,87.98,15,3,460,18.2,0.960,87.90,15,0,458,100,8282,87.84,18.2
1/7/2024 0:00,0.0,0.0,18.2,0.970,87.97,15,1,460,18.2,0.961,87.88,15,0,459,100,8284,87.83,18.2
1/7/2024 0:15,0.0,0.0,18.2,0.971,87.96,15,13,460,18.2,0.961,87.88,15,5,459,100,8243,87.82,18.4
1/7/2024 0:30,0.0,0.0,18.2,0.973,87.95,15,13,460,18.2,0.963,87.87,15,0,459,100,8266,87.81,18.3
1/7/2024 0:45,0.0,0.0,18.1,0.973,87.95,15,15,460,18.2,0.963,87.86,15,0,458,100,8263,87.81,18.2
1/7/2024 1:00,0.0,0.0,18.2,0.970,87.94,15,11,460,18.2,0.960,87.85,15,0,459,100,8262,87.80,18.2
1/7/2024 1:15,0.0,0.0,18.1,0.967,87.93,15,6,459,18.2,0.955,87.84,15,0,458,100,8265,87.79,18.2
1/7/2024 1:30,0.0,0.0,18.1,0.960,87.92,15,5,460,18.2,0.949,87.84,15,0,458,100,8262,87.78,18.2
1/7/2024 1:45,0.0,0.0,18.0,0.962,87.91,15,3,460,18.1,0.951,87.83,15,0,458,100,8261,87.78,18.1
1/7/2024 2:00,0.0,0.0,18.0,0.958,87.90,15,1,460,18.1,0.948,87.81,15,0,458,100,8260,87.76,18.1
1/7/2024 2:15,0.0,0.0,17.9,0.958,87.88,15,12,460,17.9,0.952,87.80,15,0,459,100,8260,87.74,18.0
1/7/2024 2:30,0.0,0.0,17.7,0.964,87.90,15,15,461,17.7,0.960,87.82,15,3,460,100,8260,87.76,17.8
1/7/2024 2:45,0.0,0.0,17.6,0.977,87.91,15,15,461,17.7,0.967,87.83,15,0,459,100,8259,87.77,17.7
1/7/2024 3:00,0.0,0.0,17.6,0.978,87.92,15,15,461,17.6,0.967,87.84,15,0,459,100,8258,87.78,17.7
1/7/2024 3:15,0.0,0.0,17.6,0.979,87.93,15,15,460,17.7,0.968,87.85,15,0,459,100,8257,87.79,17.7
1/7/2024 3:30,0.0,0.0,17.6,0.976,87.93,15,15,460,17.6,0.964,87.84,15,0,459,100,8254,87.79,17.7
1/7/2024 3:45,0.0,0.0,17.6,0.977,87.94,15,15,460,17.7,0.965,87.86,15,0,459,100,8257,87.81,17.7
1/7/2024 4:00,0.0,0.0,17.7,0.976,87.96,15,1,460,17.7,0.966,87.88,15,0,458,100,8255,87.82,17.8
1/7/2024 4:15,0.0,0.0,17.8,0.971,87.97,15,1,459,17.8,0.960,87.88,15,0,458,100,8255,87.83,17.8
1/7/2024 4:30,0.0,0.0,17.8,0.961,87.97,15,0,459,17.9,0.951,87.88,15,0,458,100,8255,87.83,17.9
1/7/2024 4:45,0.0,0.0,17.8,0.962,87.98,15,0,459,17.8,0.952,87.89,15,0,458,100,8255,87.83,17.9
1/7/2024 5:00,0.0,0.0,17.8,0.962,87.99,15,0,459,17.9,0.951,87.90,15,0,458,100,8251,87.85,17.9
1/7/2024 5:15,0.0,0.0,17.9,0.961,87.99,15,0,458,17.9,0.949,87.91,15,0,457,100,8251,87.85,17.9
1/7/2024 5:30,0.0,0.0,18.0,0.958,88.00,15,0,458,18.0,0.946,87.92,15,0,457,100,8249,87.86,18.0
1/7/2024 5:45,0.0,0.0,18.0,0.961,88.02,15,4,460,18.0,0.951,87.93,15,2,459,100,8250,87.87,18.0
1/7/2024 6:00,0.0,0.0,17.8,0.974,88.03,15,15,470,17.7,0.967,87.95,15,14,729,100,8250,87.90,17.9
1/7/2024 6:15,0.0,0.0,17.5,0.988,88.05,15,15,533,17.5,0.984,87.97,15,15,867,100,8249,87.91,17.7
1/7/2024 6:30,0.0,0.0,17.5,0.999,88.07,15,15,631,17.4,0.994,87.98,15,15,1022,100,8251,87.93,17.6
1/7/2024 6:45,0.4,0.4,17.5,1.000,88.08,15,15,612,17.5,0.999,88.00,15,15,1007,100,8249,87.95,17.6
1/7/2024 7:00,6.2,3.7,17.4,1.001,88.11,15,15,603,17.4,0.999,88.02,15,15,966,100,8247,87.98,17.6
1/7/2024 7:15,10.3,8.6,17.3,1.000,88.14,15,15,609,17.2,1.000,88.05,15,15,737,100,8246,88.00,17.5
1/7/2024 7:30,15.0,12.6,17.2,1.000,88.17,15,15,611,17.1,1.001,88.08,15,15,812,100,8244,88.03,17.4
1/7/2024 7:45,14.8,12.5,16.9,1.000,88.18,15,15,598,16.8,1.001,88.10,15,15,798,100,8245,88.05,17.2
1/7/2024 8:00,17.2,14.5,17.0,1.000,88.20,15,15,623,16.9,1.001,88.11,15,15,925,100,8244,88.06,17.2
1/7/2024 8:15,30.0,25.1,16.9,1.000,88.21,15,15,581,16.8,1.000,88.12,15,15,650,100,8244,88.07,17.1
1/7/2024 8:30,36.3,30.2,16.7,1.000,88.22,15,15,621,16.7,1.000,88.13,15,15,838,100,8241,88.08,17.0
1/7/2024 8:45,46.9,39.0,17.0,1.000,88.22,15,15,629,16.9,1.000,88.13,15,15,819,100,8110,88.08,17.1
1/7/2024 9:00,56.6,47.4,17.2,1.000,88.22,15,15,666,17.1,1.001,88.13,15,15,958,100,8202,88.09,17.5
1/7/2024 9:15,58.0,48.2,17.2,1.000,88.23,15,15,621,17.2,1.001,88.14,15,15,971,100,8202,88.10,17.4
1/7/2024 9:30,59.1,49.1,16.7,1.000,88.26,15,15,596,16.6,1.000,88.17,15,15,779,100,8183,88.15,17.2
1/7/2024 9:45,108.8,88.8,16.3,1.001,88.26,15,15,493,16.4,1.000,88.17,15,15,600,100,8189,88.12,16.7
1/7/2024 10:00,170.8,139.7,17.0,0.983,88.24,15,11,457,16.9,0.993,88.15,15,15,522,100,8191,88.10,16.9
1/7/2024 10:15,180.5,144.3,17.5,0.950,88.22,15,0,457,17.5,0.958,88.13,15,12,456,100,8197,88.08,17.4
1/7/2024 10:30,164.6,132.9,17.7,0.956,88.22,15,1,456,17.8,0.951,88.13,15,1,456,100,8202,88.08,17.7
1/7/2024 10:45,127.6,102.5,17.9,0.953,88.20,15,3,490,17.9,0.947,88.11,15,4,584,100,8199,88.06,18.0
1/7/2024 11:00,250.3,196.1,17.8,0.972,88.18,15,12,456,17.8,0.963,88.09,15,15,469,100,8206,88.04,17.9
1/7/2024 11:15,735.7,409.2,18.5,0.933,88.15,15,0,453,18.6,0.925,88.06,15,1,454,100,8213,88.01,18.3
1/7/2024 11:30,611.8,302.7,19.2,0.902,88.14,15,0,452,19.2,0.898,88.05,15,0,453,100,8221,88.00,18.9
1/7/2024 11:45,620.4,342.0,19.3,0.893,88.12,15,0,452,19.3,0.884,88.02,15,0,453,100,8224,87.97,19.2
1/7/2024 12:00,412.0,210.8,19.4,0.881,88.09,15,0,452,19.5,0.871,87.99,15,0,453,100,8227,87.94,19.5
1/7/2024 12:15,350.5,392.9,19.5,0.878,88.05,15,0,452,19.7,0.864,87.96,15,0,453,100,8229,87.91,19.7
1/7/2024 12:30,370.8,396.8,19.7,0.881,88.02,15,0,452,19.8,0.868,87.93,15,0,452,100,8232,87.87,19.9
1/7/2024 12:45,230.0,187.9,20.0,0.874,87.97,15,0,452,20.2,0.858,87.88,15,0,453,100,8233,87.83,20.1
1/7/2024 13:00,185.9,151.2,19.7,0.897,87.97,15,0,454,19.7,0.886,87.88,15,0,455,100,8234,87.82,20.1
1/7/2024 13:15,206.9,171.2,19.1,0.925,87.94,15,0,456,19.1,0.915,87.86,15,0,455,100,8239,87.80,19.9
1/7/2024 13:30,304.3,207.6,19.0,0.940,87.92,15,0,454,19.2,0.925,87.83,15,0,454,100,8242,87.77,19.8
1/7/2024 13:45,179.4,139.2,18.8,0.949,87.91,15,0,455,18.9,0.937,87.82,15,0,455,100,8242,87.76,19.7
1/7/2024 14:00,517.5,148.1,19.1,0.936,87.89,15,0,452,19.4,0.918,87.79,15,0,453,100,8246,87.74,19.7
1/7/2024 14:15,85.9,69.0,19.2,0.923,87.89,15,6,474,19.3,0.906,87.80,15,6,589,100,8248,87.74,19.8
1/7/2024 14:30,142.6,109.3,18.7,0.958,87.89,15,9,540,18.7,0.946,87.80,15,15,746,100,8246,87.74,19.3
1/7/2024 14:45,82.6,68.3,18.1,0.970,87.91,15,15,518,18.1,0.964,87.82,15,15,634,100,8245,87.77,18.8
1/7/2024 15:00,134.0,110.0,17.9,0.969,87.90,15,15,503,17.9,0.961,87.81,15,15,563,100,8246,87.75,18.4
1/7/2024 15:15,139.9,113.7,17.9,0.968,87.90,15,15,480,18.0,0.956,87.80,15,15,481,100,8245,87.75,18.4
1/7/2024 15:30,320.4,77.6,18.4,0.923,87.88,15,7,452,18.7,0.907,87.78,15,8,454,100,8245,87.73,18.5
1/7/2024 15:45,333.1,67.7,18.8,0.905,87.88,15,0,452,19.1,0.885,87.79,15,0,454,100,8244,87.74,18.8
1/7/2024 16:00,231.8,69.6,18.9,0.903,87.88,15,0,453,19.2,0.883,87.79,15,0,454,100,8244,87.73,18.9
1/7/2024 16:15,199.6,115.7,18.8,0.903,87.87,15,0,453,19.1,0.883,87.78,15,0,454,100,8244,87.72,19.0
1/7/2024 16:30,71.2,69.6,18.7,0.919,87.88,15,0,455,18.8,0.901,87.79,15,0,455,100,8244,87.73,19.0
1/7/2024 16:45,35.2,28.0,18.5,0.926,87.87,15,0,455,18.6,0.914,87.78,15,0,454,100,8244,87.73,18.8
1/7/2024 17:00,23.3,19.0,18.8,0.895,87.88,15,0,455,18.7,0.886,87.79,15,0,454,100,8240,87.73,18.8
1/7/2024 17:15,18.3,15.2,18.6,0.903,87.89,15,0,455,18.6,0.893,87.80,15,0,455,100,8242,87.74,18.8
1/7/2024 17:30,10.4,8.2,18.5,0.917,87.89,15,0,456,18.5,0.905,87.80,15,0,455,100,8238,87.74,18.7
1/7/2024 17:45,0.4,0.0,18.4,0.927,87.89,15,0,456,18.4,0.918,87.80,15,0,455,100,8238,87.74,18.5
1/7/2024 18:00,0.0,0.0,18.2,0.935,87.90,15,0,456,18.3,0.924,87.81,15,0,455,100,8236,87.76,18.4
1/7/2024 18:15,0.0,0.0,18.2,0.921,87.91,15,0,456,18.3,0.912,87.83,15,0,455,100,8235,87.77,18.3
1/7/2024 18:30,0.0,0.0,18.2,0.917,87.94,15,0,456,18.3,0.906,87.86,15,0,455,100,8236,87.80,18.3
1/7/2024 18:45,0.0,0.0,18.2,0.928,87.96,15,0,456,18.2,0.919,87.88,15,0,455,100,8235,87.82,18.2
1/7/2024 19:00,0.0,0.0,18.2,0.938,87.97,15,0,457,18.2,0.928,87.88,15,0,456,100,8234,87.83,18.2
1/7/2024 19:15,0.0,0.0,18.1,0.956,87.98,15,0,458,18.2,0.945,87.89,15,0,456,100,8233,87.83,18.2
1/7/2024 19:30,0.0,0.0,18.1,0.962,87.99,15,0,459,18.2,0.952,87.89,15,0,457,100,8234,87.83,18.2
1/7/2024 19:45,0.0,0.0,18.1,0.965,87.99,15,0,458,18.2,0.953,87.90,15,0,456,100,8232,87.84,18.2
1/7/2024 20:00,0.0,0.0,18.4,0.932,88.00,15,0,456,18.4,0.925,87.91,15,0,455,100,8232,87.85,18.2
1/7/2024 20:15,0.0,0.0,18.4,0.908,88.00,15,0,455,18.4,0.899,87.91,15,0,455,100,8232,87.85,18.3
1/7/2024 20:30,0.0,0.0,18.5,0.908,88.00,15,0,456,18.5,0.898,87.91,15,0,455,100,8229,87.85,18.4
1/7/2024 20:45,0.0,0.0,18.4,0.909,88.01,15,0,456,18.5,0.900,87.92,15,0,455,100,8229,87.86,18.4
1/7/2024 21:00,0.0,0.0,18.4,0.903,88.02,15,0,456,18.4,0.895,87.93,15,0,455,100,8229,87.86,18.3
1/7/2024 21:15,0.0,0.0,18.3,0.901,88.03,15,0,456,18.3,0.892,87.93,15,0,455,100,8227,87.88,18.3
1/7/2024 21:30,0.0,0.0,18.1,0.912,88.02,15,0,456,18.1,0.903,87.94,15,0,455,100,8228,87.88,18.2
1/7/2024 21:45,0.0,0.0,18.1,0.914,88.03,15,0,456,18.1,0.903,87.94,15,0,455,100,8227,87.87,18.1
1/7/2024 22:00,0.0,0.0,18.0,0.920,88.02,15,0,456,18.0,0.910,87.93,15,0,455,100,8223,87.87,18.1
1/7/2024 22:15,0.0,0.0,17.8,0.934,88.02,15,0,457,17.9,0.924,87.93,15,0,456,100,8223,87.87,18.0
1/7/2024 22:30,0.0,0.0,17.8,0.938,88.00,15,0,458,17.8,0.927,87.92,15,0,456,100,8220,87.86,17.9
1/7/2024 22:45,0.0,0.0,17.7,0.933,88.00,15,0,456,17.7,0.922,87.91,15,0,455,100,8221,87.85,17.8
1/7/2024 23:00,0.0,0.0,18.0,0.905,88.00,15,0,455,18.0,0.896,87.91,15,0,454,100,8222,87.85,17.9
1/7/2024 23:15,0.0,0.0,18.2,0.885,87.98,15,0,455,18.2,0.876,87.90,15,0,454,100,8219,87.84,18.0
1/7/2024 23:30,0.0,0.0,18.4,0.873,87.98,15,0,455,18.4,0.864,87.89,15,0,454,100,8223,87.83,18.2
1/7/2024 23:45,0.0,0.0,18.5,0.872,87.96,15,0,454,18.5,0.863,87.87,15,0,454,100,8219,87.82,18.3
1/8/2024 0:00,0.0,0.0,18.3,0.876,87.94,15,0,455,18.3,0.869,87.86,15,0,454,100,8219,87.80,18.3
1/8/2024 0:15,0.0,0.0,18.3,0.884,87.93,15,0,455,18.3,0.875,87.84,15,0,454,100,8178,87.78,18.4
1/8/2024 0:30,0.0,0.0,19.0,0.852,87.91,15,0,454,19.0,0.847,87.83,15,0,453,100,8201,87.77,18.6
1/8/2024 0:45,0.0,0.0,19.6,0.830,87.90,15,0,454,19.5,0.826,87.81,15,0,453,100,8200,87.75,18.8
1/8/2024 1:00,0.0,0.0,19.3,0.848,87.89,15,0,454,19.3,0.842,87.80,15,0,453,100,8199,87.74,18.9
1/8/2024 1:15,0.0,0.0,19.2,0.851,87.87,15,0,454,19.2,0.844,87.79,15,0,453,100,8198,87.72,19.0
1/8/2024 1:30,0.0,0.0,18.8,0.861,87.87,15,0,454,18.8,0.853,87.78,15,0,453,100,8199,87.71,18.8
1/8/2024 1:45,0.0,0.0,18.0,0.881,87.87,15,0,455,18.1,0.872,87.78,15,0,455,100,8198,87.71,18.5
1/8/2024 2:00,0.0,0.0,17.5,0.925,87.86,15,0,456,17.5,0.914,87.77,15,0,455,100,8200,87.70,18.1
1/8/2024 2:15,0.0,0.0,17.5,0.935,87.85,15,0,456,17.5,0.923,87.77,15,0,455,100,8198,87.70,17.9
1/8/2024 2:30,0.0,0.0,17.4,0.944,87.86,15,0,457,17.4,0.935,87.77,15,0,456,100,8196,87.70,17.7
1/8/2024 2:45,0.0,0.0,17.3,0.960,87.87,15,0,459,17.3,0.950,87.78,15,0,457,100,8197,87.72,17.7
1/8/2024 3:00,0.0,0.0,17.4,0.974,87.87,15,2,460,17.4,0.964,87.78,15,0,459,100,8197,87.72,17.6
1/8/2024 3:15,0.0,0.0,17.4,0.984,87.87,15,7,459,17.4,0.973,87.78,15,0,457,100,8198,87.71,17.5
1/8/2024 3:30,0.0,0.0,17.8,0.966,87.87,15,0,458,17.8,0.955,87.78,15,0,457,100,8197,87.71,17.6
1/8/2024 3:45,0.0,0.0,18.0,0.960,87.88,15,0,459,18.0,0.950,87.80,15,0,457,100,8196,87.73,17.8
1/8/2024 4:00,0.0,0.0,18.0,0.969,87.90,15,0,459,18.0,0.958,87.81,15,0,457,100,8194,87.75,17.9
1/8/2024 4:15,0.0,0.0,18.0,0.969,87.91,15,0,459,18.1,0.958,87.82,15,0,458,100,8194,87.76,18.0
1/8/2024 4:30,0.0,0.0,18.1,0.972,87.91,15,0,458,18.1,0.962,87.82,15,0,457,100,8194,87.76,18.1
1/8/2024 4:45,0.0,0.0,18.4,0.958,87.93,15,0,459,18.4,0.948,87.83,15,0,457,100,8194,87.77,18.2
1/8/2024 5:00,0.0,0.0,18.2,0.971,87.93,15,7,474,18.2,0.960,87.84,15,7,494,100,8195,87.78,18.2
1/8/2024 5:15,0.0,0.0,18.1,0.984,87.93,15,15,464,18.2,0.971,87.84,15,15,471,100,8189,87.78,18.1
1/8/2024 5:30,0.0,0.0,18.0,0.991,87.94,15,15,467,18.0,0.981,87.86,15,15,516,100,8194,87.80,18.0
1/8/2024 5:45,0.0,0.0,18.0,0.998,87.96,15,15,472,17.9,0.991,87.87,15,15,583,100,8189,87.81,18.0
1/8/2024 6:00,0.0,0.0,17.9,1.000,87.96,15,15,463,18.0,0.997,87.88,15,15,512,100,8191,87.83,18.0
1/8/2024 6:15,1.5,0.7,18.0,1.000,87.99,15,15,463,18.1,0.993,87.90,15,15,522,100,8190,87.84,18.0
1/8/2024 6:30,4.8,1.8,18.1,1.000,88.00,15,15,461,18.2,0.991,87.91,15,15,481,100,8191,87.85,18.1
1/8/2024 6:45,13.4,11.2,18.2,0.993,88.02,15,15,460,18.2,0.982,87.93,15,15,473,100,8188,87.88,18.1
1/8/2024 7:00,14.3,11.9,18.2,0.988,88.04,15,15,461,18.2,0.978,87.96,15,14,460,100,8187,87.90,18.2
1/8/2024 7:15,30.8,27.3,18.2,0.989,88.06,15,14,460,18.3,0.979,87.97,15,0,459,100,8187,87.92,18.2
1/8/2024 7:30,52.7,43.9,18.4,0.986,88.08,15,11,461,18.4,0.975,88.00,15,0,459,100,8188,87.95,18.4
1/8/2024 7:45,60.6,51.1,18.3,0.987,88.12,15,15,460,18.3,0.979,88.03,15,0,459,100,8188,87.98,18.4
1/8/2024 8:00,53.5,43.0,18.2,0.989,88.14,15,8,461,18.3,0.977,88.05,15,0,459,100,8186,87.99,18.5
1/8/2024 8:15,53.5,43.4,18.1,0.992,88.15,15,10,459,18.2,0.980,88.06,15,0,458,100,8139,88.00,18.5
1/8/2024 8:30,58.6,47.6,18.2,0.987,88.15,15,11,471,18.2,0.977,88.05,15,0,457,100,8141,88.00,18.8
1/8/2024 8:45,87.9,71.8,18.0,0.998,88.15,15,15,490,18.0,0.993,88.06,15,15,492,100,8144,88.01,18.4
1/8/2024 9:00,118.1,97.0,18.0,0.999,88.16,15,15,563,18.1,0.995,88.06,15,15,670,100,8147,88.01,18.3
1/8/2024 9:15,179.1,150.0,18.2,1.000,88.13,15,15,538,18.4,0.995,88.04,15,15,649,100,8151,87.99,18.3
1/8/2024 9:30,134.6,109.9,18.2,0.999,88.13,15,15,524,18.3,0.998,88.04,15,15,763,100,8154,87.98,18.4
1/8/2024 9:45,177.6,144.1,18.2,1.000,88.13,15,15,488,18.4,0.997,88.04,15,15,648,100,8141,87.99,18.5
1/8/2024 10:00,241.7,209.5,18.3,0.998,88.14,15,10,463,18.5,0.981,88.05,15,15,550,100,8150,88.00,18.5
1/8/2024 10:15,271.5,223.0,18.5,0.987,88.13,15,7,470,18.4,0.977,88.04,15,15,586,100,8156,87.99,18.6
1/8/2024 10:30,152.2,124.5,18.2,0.996,88.14,15,15,563,18.2,0.989,88.04,15,15,864,100,8158,87.99,18.4
1/8/2024 10:45,200.9,164.1,18.1,0.999,88.12,15,15,555,18.2,0.998,88.03,15,15,843,100,8160,87.98,18.4
1/8/2024 11:00,272.1,204.3,18.1,1.000,88.13,15,15,516,18.2,0.997,88.03,15,15,778,100,8164,87.98,18.3
1/8/2024 11:15,740.3,457.2,18.6,0.972,88.10,15,9,454,18.6,0.966,88.00,15,15,489,100,8169,87.94,18.3
1/8/2024 11:30,699.5,346.3,19.5,0.922,88.05,15,0,453,19.3,0.920,87.95,15,3,454,100,8175,87.90,18.8
1/8/2024 11:45,374.3,273.9,19.5,0.922,88.04,15,0,455,19.4,0.920,87.95,15,0,455,100,8178,87.90,19.3
1/8/2024 12:00,373.5,257.8,19.2,0.940,88.02,15,0,455,19.2,0.931,87.93,15,0,455,100,8185,87.88,19.5
1/8/2024 12:15,211.3,172.7,19.1,0.951,88.00,15,0,456,19.1,0.940,87.91,15,0,456,100,8187,87.86,19.6
1/8/2024 12:30,159.1,130.7,18.9,0.969,87.99,15,14,470,18.9,0.956,87.89,15,14,516,100,8190,87.84,19.4
1/8/2024 12:45,236.6,190.4,18.6,0.991,87.98,15,8,465,18.6,0.978,87.88,15,15,475,100,8193,87.82,19.1
1/8/2024 13:00,149.0,122.3,18.3,0.994,87.95,15,15,467,18.4,0.983,87.85,15,15,589,100,8191,87.80,18.9
1/8/2024 13:15,154.9,126.7,18.1,1.000,87.93,15,15,462,18.1,0.992,87.83,15,15,528,100,8197,87.77,18.6
1/8/2024 13:30,172.9,141.9,18.1,1.000,87.92,15,10,463,18.1,0.996,87.83,15,15,493,100,8198,87.77,18.5
1/8/2024 13:45,95.9,78.7,18.1,1.000,87.90,15,15,483,18.2,0.997,87.80,15,15,620,100,8199,87.75,18.5
1/8/2024 14:00,115.7,96.1,17.9,1.000,87.88,15,15,464,17.9,1.000,87.78,15,15,559,100,8197,87.72,18.3
1/8/2024 14:15,79.5,65.7,17.9,1.000,87.86,15,15,476,17.9,1.001,87.77,15,15,652,100,8199,87.71,18.2
1/8/2024 14:30,122.3,102.4,17.9,1.000,87.86,15,15,475,17.9,1.001,87.76,15,15,760,100,8196,87.70,18.1
1/8/2024 14:45,125.2,105.3,17.9,1.001,87.85,15,15,460,17.9,1.000,87.75,15,15,621,100,8198,87.70,18.1
1/8/2024 15:00,169.4,127.3,18.0,1.000,87.84,15,4,458,18.2,0.997,87.75,15,15,495,100,8203,87.70,18.2
1/8/2024 15:15,150.3,109.7,18.2,0.972,87.84,15,0,458,18.3,0.967,87.74,15,10,458,100,8202,87.69,18.4
1/8/2024 15:30,47.6,39.6,18.0,0.985,87.84,15,11,463,18.0,0.976,87.75,15,12,462,100,8201,87.69,18.4
1/8/2024 15:45,59.5,49.1,18.0,1.000,87.84,15,15,461,18.1,0.989,87.75,15,15,460,100,8203,87.70,18.3
1/8/2024 16:00,51.8,43.0,18.2,1.000,87.85,15,15,461,18.2,0.992,87.76,15,2,460,100,8198,87.70,18.3
1/8/2024 16:15,43.9,36.3,18.1,1.000,87.87,15,15,460,18.2,0.991,87.78,15,9,459,100,8200,87.72,18.3
1/8/2024 16:30,36.3,30.2,18.2,0.997,87.88,15,13,460,18.2,0.986,87.80,15,0,459,100,8197,87.74,18.4
1/8/2024 16:45,38.6,31.9,18.2,0.994,87.89,15,11,460,18.2,0.983,87.80,15,0,459,100,8199,87.75,18.4
1/8/2024 17:00,36.1,30.0,18.3,0.985,87.89,15,2,459,18.3,0.972,87.80,15,0,458,100,8195,87.75,18.4
1/8/2024 17:15,28.2,23.4,18.5,0.973,87.90,15,4,506,18.5,0.963,87.81,15,5,506,100,8196,87.76,18.5
1/8/2024 17:30,11.0,9.0,18.5,0.979,87.90,15,15,561,18.5,0.970,87.81,15,15,1037,100,8196,87.76,18.5
1/8/2024 17:45,0.0,0.0,18.3,0.994,87.91,15,15,576,18.2,0.988,87.82,15,15,1022,100,8195,87.77,18.3
1/8/2024 18:00,0.0,0.0,18.1,1.000,87.94,15,15,578,18.0,1.000,87.85,15,15,936,100,8193,87.80,18.2
1/8/2024 18:15,0.0,0.0,18.2,0.999,87.97,15,15,604,18.1,1.000,87.88,15,15,1009,100,8195,87.83,18.2
1/8/2024 18:30,0.0,0.0,18.1,1.000,87.98,15,15,602,18.0,1.001,87.90,15,15,800,100,8193,87.85,18.1
1/8/2024 18:45,0.0,0.0,18.0,1.000,87.99,15,15,621,18.0,0.999,87.90,15,15,994,100,8192,87.85,18.1
1/8/2024 19:00,0.0,0.0,18.1,0.999,88.01,15,15,611,18.0,1.001,87.92,15,15,1068,100,8191,87.88,18.1
1/8/2024 19:15,0.0,0.0,17.8,1.000,88.03,15,15,610,17.8,1.002,87.94,15,15,803,100,8191,87.88,18.0
