z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
4/20/2024 11:00,891.4,874.0,23.1,0.760,88.27,0,0,448,22.1,0.806,88.22,0,0,446,100,8605,88.13,26.0
4/20/2024 11:15,974.9,945.6,23.0,0.770,88.26,0,0,446,22.0,0.819,88.20,0,0,444,100,8592,88.12,25.7
4/20/2024 11:30,899.2,613.2,23.0,0.752,88.23,0,0,447,22.1,0.796,88.18,0,0,448,100,8587,88.10,25.2
4/20/2024 11:45,895.6,656.4,23.1,0.738,88.21,0,0,446,22.5,0.770,88.15,0,0,445,100,8577,88.08,24.9
4/20/2024 12:00,486.3,986.9,23.4,0.723,88.19,0,0,448,22.6,0.762,88.14,0,0,446,100,8569,88.07,24.7
4/20/2024 12:15,147.0,486.7,23.3,0.726,88.18,0,0,447,22.6,0.762,88.13,0,0,447,100,8558,88.05,24.4
4/20/2024 12:30,768.5,620.0,23.8,0.730,88.17,0,0,446,22.8,0.775,88.11,0,0,447,100,8549,88.03,24.2
4/20/2024 12:45,420.4,293.7,23.7,0.727,88.15,0,0,446,22.8,0.770,88.09,0,0,447,100,8542,88.01,24.1
4/20/2024 13:00,702.8,232.0,23.5,0.728,88.12,0,0,447,22.9,0.762,88.06,0,0,447,100,8532,87.99,23.9
4/20/2024 13:15,765.6,243.2,23.5,0.728,88.11,0,0,447,23.0,0.761,88.05,0,0,447,100,8528,87.98,23.8
4/20/2024 13:30,362.7,353.8,23.7,0.732,88.09,0,0,448,23.1,0.764,88.04,0,0,448,100,8523,87.96,24.0
4/20/2024 13:45,153.6,342.6,23.6,0.722,88.08,0,0,447,23.2,0.751,88.02,0,0,447,100,8516,87.95,24.2
4/20/2024 14:00,142.6,253.4,23.6,0.740,88.06,0,0,448,23.3,0.766,88.01,0,0,448,100,8509,87.93,24.2
4/20/2024 14:15,273.4,232.7,23.6,0.752,88.06,0,0,448,23.2,0.778,88.00,0,0,448,100,8503,87.92,24.2
4/20/2024 14:30,179.6,215.0,23.2,0.772,88.05,0,0,449,22.9,0.799,87.99,0,0,448,100,8499,87.91,24.0
4/20/2024 14:45,159.7,193.9,23.1,0.783,88.04,0,0,449,22.7,0.811,87.98,0,0,449,100,8497,87.90,24.0
4/20/2024 15:00,160.2,176.7,23.0,0.783,88.04,0,0,449,22.6,0.807,87.98,0,0,448,100,8494,87.90,23.8
4/20/2024 15:15,101.6,89.2,22.8,0.798,88.04,0,0,450,22.5,0.824,87.99,0,0,449,100,8485,87.90,23.7
4/20/2024 15:30,79.7,67.6,22.5,0.815,88.04,10,0,450,22.3,0.839,87.98,0,0,450,100,8481,87.90,23.3
4/20/2024 15:45,105.7,104.4,22.4,0.825,88.04,14,0,450,22.1,0.847,87.99,1,0,450,100,8475,87.90,23.1
4/20/2024 16:00,107.3,124.5,22.5,0.821,88.03,13,0,450,22.2,0.845,87.98,0,0,449,100,8474,87.89,23.2
4/20/2024 16:15,78.0,75.3,22.5,0.828,88.03,14,0,451,22.0,0.856,87.98,10,0,450,100,8468,87.89,23.2
4/20/2024 16:30,90.1,127.3,22.5,0.843,88.03,11,0,450,22.0,0.869,87.98,9,0,450,100,8463,87.89,23.2
4/20/2024 16:45,64.3,63.2,22.6,0.831,88.02,12,0,451,22.0,0.868,87.97,12,0,451,100,8462,87.88,23.2
4/20/2024 17:00,39.6,33.7,22.0,0.855,88.02,15,0,452,21.8,0.874,87.97,15,0,451,100,8454,87.88,22.7
4/20/2024 17:15,32.2,27.3,21.8,0.872,88.03,15,0,453,21.7,0.890,87.97,15,0,452,100,8449,87.88,22.5
4/20/2024 17:30,15.6,13.2,21.6,0.881,88.04,15,0,455,21.6,0.897,87.98,15,0,453,100,8444,87.89,22.3
4/20/2024 17:45,9.2,7.1,21.4,0.883,88.05,15,0,455,21.4,0.897,87.99,15,0,453,100,8442,87.90,22.0
4/20/2024 18:00,0.0,0.0,21.1,0.891,88.06,15,0,456,21.1,0.904,88.01,15,0,454,100,8437,87.92,21.7
4/20/2024 18:15,0.0,0.0,20.9,0.907,88.07,15,0,457,20.9,0.919,88.02,15,0,454,100,8434,87.92,21.3
4/20/2024 18:30,0.0,0.0,20.8,0.911,88.08,15,0,459,20.8,0.924,88.03,15,0,456,100,8431,87.93,21.1
4/20/2024 18:45,0.0,0.0,20.6,0.915,88.09,15,0,459,20.6,0.928,88.04,15,0,456,100,8428,87.95,20.8
4/20/2024 19:00,0.0,0.0,20.4,0.919,88.11,15,9,461,20.4,0.934,88.05,15,0,457,100,8425,87.97,20.6
4/20/2024 19:15,0.0,0.0,20.3,0.928,88.11,15,15,461,20.2,0.946,88.06,15,0,457,100,8419,87.97,20.4
4/20/2024 19:30,0.0,0.0,20.1,0.941,88.13,15,15,462,20.1,0.956,88.08,15,0,458,100,8421,87.99,20.2
4/20/2024 19:45,0.0,0.0,19.9,0.944,88.16,15,15,463,20.0,0.954,88.10,15,0,458,100,8418,88.02,20.1
4/20/2024 20:00,0.0,0.0,19.9,0.948,88.17,15,15,462,19.9,0.960,88.11,15,0,458,100,8414,88.02,20.0
4/20/2024 20:15,0.0,0.0,19.7,0.948,88.16,15,15,462,19.8,0.959,88.11,15,0,457,100,8413,88.02,19.9
4/20/2024 20:30,0.0,0.0,19.7,0.938,88.16,15,15,461,19.8,0.949,88.11,15,0,457,100,8410,88.02,19.8
4/20/2024 20:45,0.0,0.0,19.6,0.937,88.17,15,15,460,19.7,0.948,88.11,15,0,456,100,8405,88.03,19.7
4/20/2024 21:00,0.0,0.0,19.8,0.921,88.18,15,0,458,19.8,0.931,88.13,15,0,455,100,8406,88.05,19.7
4/20/2024 21:15,0.0,0.0,19.7,0.916,88.19,15,0,458,19.8,0.925,88.13,15,0,455,100,8403,88.05,19.6
4/20/2024 21:30,0.0,0.0,19.7,0.918,88.21,15,0,458,19.7,0.930,88.15,15,0,455,100,8404,88.07,19.6
4/20/2024 21:45,0.0,0.0,19.7,0.912,88.21,15,0,457,19.7,0.924,88.15,15,0,454,100,8400,88.07,19.6
4/20/2024 22:00,0.0,0.0,19.7,0.898,88.21,15,0,455,19.7,0.909,88.16,15,0,454,100,8399,88.07,19.6
4/20/2024 22:15,0.0,0.0,19.6,0.881,88.22,15,0,456,19.6,0.894,88.16,15,0,454,100,8394,88.08,19.5
4/20/2024 22:30,0.0,0.0,19.5,0.869,88.22,15,0,454,19.5,0.882,88.17,15,0,453,100,8393,88.08,19.4
4/20/2024 22:45,0.0,0.0,19.5,0.853,88.22,15,0,454,19.5,0.865,88.16,15,0,453,100,8393,88.08,19.3
4/20/2024 23:00,0.0,0.0,19.5,0.827,88.21,15,0,453,19.5,0.840,88.16,15,0,452,100,8390,88.07,19.3
4/20/2024 23:15,0.0,0.0,19.5,0.810,88.21,15,0,452,19.5,0.822,88.15,15,0,452,100,8390,88.06,19.2
4/20/2024 23:30,0.0,0.0,19.3,0.824,88.19,15,0,452,19.3,0.836,88.13,15,0,452,100,8387,88.04,19.2
4/20/2024 23:45,0.0,0.0,19.2,0.811,88.16,15,0,452,19.2,0.823,88.10,15,0,451,100,8384,88.01,19.1
4/21/2024 0:00,0.0,0.0,19.5,0.759,88.14,15,0,450,19.4,0.771,88.08,15,0,450,100,8382,87.99,19.1
4/21/2024 0:15,0.0,0.0,19.6,0.711,88.13,7,0,449,19.5,0.728,88.07,9,0,450,100,8338,87.98,19.2
4/21/2024 0:30,0.0,0.0,19.7,0.658,88.11,0,0,448,19.6,0.674,88.05,0,0,449,100,8360,87.96,19.2
4/21/2024 0:45,0.0,0.0,20.0,0.601,88.10,0,0,447,20.0,0.613,88.04,0,0,448,100,8361,87.95,19.2
4/21/2024 1:00,0.0,0.0,20.5,0.545,88.07,0,0,447,20.5,0.552,88.02,0,0,447,100,8360,87.92,19.3
4/21/2024 1:15,0.0,0.0,20.4,0.526,88.07,0,0,446,20.5,0.533,88.01,0,0,447,100,8358,87.92,19.3
4/21/2024 1:30,0.0,0.0,20.3,0.533,88.06,0,0,447,20.3,0.543,88.01,0,0,447,100,8357,87.91,19.3
4/21/2024 1:45,0.0,0.0,19.5,0.575,88.05,0,0,447,19.6,0.586,87.99,0,0,448,100,8356,87.89,19.1
4/21/2024 2:00,0.0,0.0,19.6,0.575,88.03,0,0,447,19.7,0.582,87.98,0,0,447,100,8355,87.88,18.9
4/21/2024 2:15,0.0,0.0,20.4,0.532,88.03,0,0,446,20.5,0.539,87.97,0,0,447,100,8355,87.87,19.1
4/21/2024 2:30,0.0,0.0,20.5,0.517,88.02,0,0,446,20.5,0.526,87.97,0,0,447,100,8352,87.87,19.2
4/21/2024 2:45,0.0,0.0,20.3,0.520,88.03,0,0,446,20.2,0.534,87.97,0,0,447,100,8352,87.87,19.2
4/21/2024 3:00,0.0,0.0,20.1,0.529,88.03,0,0,446,20.1,0.541,87.98,0,0,447,100,8350,87.87,19.1
4/21/2024 3:15,0.0,0.0,19.7,0.549,88.04,0,0,446,19.7,0.562,87.99,0,0,447,100,8349,87.88,19.0
4/21/2024 3:30,0.0,0.0,19.2,0.584,88.05,0,0,447,19.2,0.599,88.00,0,0,448,100,8345,87.89,18.8
4/21/2024 3:45,0.0,0.0,18.8,0.622,88.05,0,0,447,19.0,0.629,88.00,0,0,448,100,8344,87.89,18.6
4/21/2024 4:00,0.0,0.0,18.8,0.639,88.06,0,0,448,18.9,0.649,88.01,0,0,448,100,8345,87.89,18.5
4/21/2024 4:15,0.0,0.0,19.1,0.643,88.06,0,0,448,19.3,0.652,88.01,0,0,448,100,8343,87.90,18.6
4/21/2024 4:30,0.0,0.0,19.3,0.636,88.06,0,0,448,19.3,0.650,88.01,0,0,448,100,8344,87.90,18.6
4/21/2024 4:45,0.0,0.0,19.3,0.638,88.06,0,0,448,19.3,0.651,88.01,0,0,448,100,8342,87.90,18.6
4/21/2024 5:00,0.0,0.0,19.4,0.636,88.07,0,0,447,19.4,0.650,88.02,0,0,448,100,8339,87.91,18.6
4/21/2024 5:15,0.0,0.0,19.7,0.624,88.08,0,0,447,19.6,0.639,88.03,0,0,448,100,8338,87.92,18.7
4/21/2024 5:30,2.6,2.9,19.7,0.607,88.09,0,0,447,19.7,0.621,88.04,0,0,448,100,8338,87.93,18.8
4/21/2024 5:45,15.7,15.4,19.9,0.609,88.10,0,0,447,19.9,0.622,88.05,0,0,448,100,8337,87.94,18.9
4/21/2024 6:00,45.4,50.9,20.0,0.619,88.11,0,0,447,20.1,0.632,88.06,0,0,447,100,8339,87.95,19.1
4/21/2024 6:15,84.0,101.1,20.2,0.616,88.11,0,0,447,20.4,0.627,88.06,0,0,447,100,8347,87.95,19.6
4/21/2024 6:30,168.5,214.6,20.7,0.605,88.11,0,0,446,21.1,0.608,88.06,0,0,446,100,8364,87.95,20.9
4/21/2024 6:45,100.0,106.2,20.7,0.600,88.13,0,0,446,20.8,0.610,88.08,0,0,447,100,8365,87.96,22.1
4/21/2024 7:00,152.9,171.2,20.8,0.592,88.15,0,0,446,20.9,0.601,88.09,0,0,446,100,8372,87.98,22.3
4/21/2024 7:15,160.6,174.1,21.0,0.592,88.16,0,0,446,21.1,0.600,88.11,0,0,446,100,8374,88.00,22.7
4/21/2024 7:30,261.5,290.8,21.1,0.593,88.18,0,0,446,21.4,0.600,88.13,0,0,445,100,8394,88.02,23.1
4/21/2024 7:45,439.1,493.8,21.8,0.592,88.19,0,0,445,22.2,0.591,88.14,0,0,444,100,8419,88.03,24.1
4/21/2024 8:00,556.1,618.5,22.8,0.564,88.21,0,0,445,22.8,0.571,88.15,0,0,444,100,8444,88.04,25.7
4/21/2024 8:15,506.7,551.3,23.1,0.550,88.23,0,0,445,22.7,0.570,88.18,0,0,444,100,8406,88.06,26.9
4/21/2024 8:30,414.2,443.3,22.8,0.559,88.24,0,0,445,22.7,0.574,88.19,0,0,445,100,8426,88.07,26.8
4/21/2024 8:45,250.3,258.7,22.3,0.626,88.25,0,0,446,22.2,0.645,88.20,0,0,446,100,8427,88.09,25.9
4/21/2024 9:00,303.6,314.2,22.0,0.719,88.25,0,0,447,21.8,0.743,88.21,0,0,447,100,8434,88.09,25.1
4/21/2024 9:15,572.8,602.8,22.2,0.740,88.24,0,0,446,22.0,0.762,88.19,0,0,445,100,8436,88.08,25.2
4/21/2024 9:30,614.9,643.8,22.4,0.741,88.24,0,0,446,22.0,0.767,88.19,0,0,445,100,8463,88.08,25.6
4/21/2024 9:45,787.0,821.6,22.6,0.741,88.24,0,0,445,22.8,0.752,88.19,0,0,444,100,8489,88.08,26.2
4/21/2024 10:00,858.4,885.7,22.4,0.760,88.24,0,0,446,23.3,0.744,88.19,0,0,444,100,8512,88.08,27.1
4/21/2024 10:15,989.5,1011.5,23.2,0.758,88.23,0,0,446,23.3,0.762,88.17,0,0,445,100,8532,88.07,27.8
4/21/2024 10:30,1025.0,1031.6,23.9,0.742,88.22,0,0,445,23.6,0.770,88.17,0,0,444,100,8547,88.07,28.2
4/21/2024 10:45,1007.3,993.7,24.6,0.691,88.21,0,0,445,23.4,0.736,88.16,0,0,444,100,8555,88.07,28.5
4/21/2024 11:00,876.0,836.2,24.1,0.666,88.21,0,0,445,22.8,0.718,88.16,0,0,444,100,8558,88.07,27.7
4/21/2024 11:15,643.4,586.9,24.5,0.677,88.21,0,0,446,23.0,0.741,88.16,0,0,446,100,8550,88.06,27.4
4/21/2024 11:30,451.0,390.0,23.4,0.743,88.22,0,0,448,22.1,0.808,88.16,0,0,448,100,8543,88.07,26.5
4/21/2024 11:45,544.9,440.0,22.8,0.784,88.21,0,0,447,21.9,0.831,88.16,0,0,447,100,8539,88.06,25.5
4/21/2024 12:00,353.4,322.3,23.0,0.771,88.19,0,0,447,22.1,0.817,88.14,0,0,447,100,8534,88.04,25.3
4/21/2024 12:15,290.8,241.1,22.5,0.791,88.18,0,0,448,21.9,0.831,88.13,0,0,448,100,8528,88.03,24.9
4/21/2024 12:30,416.7,353.0,22.3,0.810,88.15,0,0,447,22.0,0.834,88.10,0,0,448,100,8529,88.01,24.7
4/21/2024 12:45,480.5,451.5,23.1,0.792,88.13,0,0,446,22.2,0.836,88.08,0,0,447,100,8526,87.99,24.5
4/21/2024 13:00,544.6,395.5,23.7,0.768,88.10,0,0,446,23.2,0.800,88.05,0,0,447,100,8526,87.96,25.1
4/21/2024 13:15,300.8,253.8,23.1,0.789,88.08,0,0,447,23.1,0.808,88.03,0,0,448,100,8520,87.93,25.1
4/21/2024 13:30,218.6,186.4,22.7,0.797,88.07,0,0,449,22.2,0.826,88.02,0,0,449,100,8517,87.93,24.7
4/21/2024 13:45,187.0,163.3,22.3,0.831,88.06,5,0,450,21.7,0.870,88.01,3,0,450,100,8513,87.91,24.1
4/21/2024 14:00,134.0,113.3,22.0,0.857,88.04,15,0,450,21.5,0.888,87.99,13,0,450,100,8506,87.90,23.6
4/21/2024 14:15,121.9,102.4,21.9,0.859,88.03,15,0,450,21.4,0.891,87.98,15,0,450,100,8498,87.89,23.2
4/21/2024 14:30,134.0,115.2,22.1,0.858,88.02,15,0,450,21.6,0.890,87.97,15,0,450,100,8493,87.88,23.2
4/21/2024 14:45,161.1,138.4,22.1,0.861,88.01,11,0,450,21.8,0.886,87.96,11,0,450,100,8492,87.86,23.3
4/21/2024 15:00,143.4,123.6,22.4,0.857,88.00,1,0,450,22.2,0.879,87.94,2,0,450,100,8489,87.85,23.6
4/21/2024 15:15,184.6,160.2,22.6,0.845,87.98,3,0,450,21.8,0.882,87.92,15,0,450,100,8486,87.84,23.5
4/21/2024 15:30,167.4,195.2,22.6,0.844,87.97,0,0,449,22.4,0.869,87.91,0,0,449,100,8482,87.82,23.8
4/21/2024 15:45,145.8,143.6,23.0,0.830,87.95,0,0,450,22.3,0.862,87.89,0,0,450,100,8478,87.81,24.0
4/21/2024 16:00,99.6,88.4,22.6,0.839,87.94,15,0,451,21.8,0.880,87.89,15,0,451,100,8472,87.80,23.6
4/21/2024 16:15,87.9,106.2,22.1,0.861,87.94,15,0,450,21.9,0.886,87.89,14,0,450,100,8469,87.80,23.3
4/21/2024 16:30,90.3,155.5,22.2,0.861,87.94,4,0,449,22.6,0.865,87.88,1,0,449,100,8463,87.80,23.9
4/21/2024 16:45,68.7,76.2,22.4,0.848,87.94,9,0,451,22.6,0.853,87.88,11,0,451,100,8459,87.80,23.7
4/21/2024 17:00,47.6,40.5,22.0,0.856,87.96,15,0,451,22.1,0.865,87.90,15,0,451,100,8453,87.81,23.1
4/21/2024 17:15,33.0,28.4,21.8,0.862,87.97,15,0,452,21.9,0.871,87.91,15,0,451,100,8448,87.82,22.8
4/21/2024 17:30,22.2,19.2,21.6,0.873,87.97,15,0,453,21.7,0.880,87.91,15,0,452,100,8446,87.82,22.5
4/21/2024 17:45,10.3,9.0,21.5,0.880,87.98,15,0,455,21.5,0.891,87.92,15,0,453,100,8439,87.83,22.1
4/21/2024 18:00,0.7,0.0,21.1,0.891,87.99,15,0,455,21.2,0.900,87.94,15,0,453,100,8437,87.85,21.8
4/21/2024 18:15,0.0,0.0,20.9,0.895,88.00,15,0,456,20.9,0.907,87.94,15,0,454,100,8431,87.86,21.4
4/21/2024 18:30,0.0,0.0,20.8,0.900,88.02,15,0,456,20.8,0.910,87.96,15,0,454,100,8428,87.87,21.2
4/21/2024 18:45,0.0,0.0,20.7,0.902,88.02,15,0,456,20.8,0.911,87.96,15,0,454,100,8426,87.88,21.0
4/21/2024 19:00,0.0,0.0,20.7,0.904,88.03,15,0,458,20.8,0.915,87.97,15,0,455,100,8426,87.89,20.8
4/21/2024 19:15,0.0,0.0,20.6,0.899,88.04,15,0,456,20.6,0.911,87.99,15,0,454,100,8420,87.90,20.7
4/21/2024 19:30,0.0,0.0,20.4,0.897,88.06,15,0,457,20.4,0.911,88.00,15,0,455,100,8416,87.92,20.5
4/21/2024 19:45,0.0,0.0,20.2,0.897,88.07,15,5,460,20.1,0.913,88.01,15,0,456,100,8412,87.93,20.2
4/21/2024 20:00,0.0,0.0,19.9,0.909,88.08,15,0,456,20.0,0.923,88.02,15,0,455,100,8413,87.93,20.0
4/21/2024 20:15,0.0,0.0,20.1,0.900,88.09,15,0,456,20.2,0.908,88.03,15,0,454,100,8407,87.95,19.9
4/21/2024 20:30,0.0,0.0,20.3,0.890,88.10,15,0,458,20.4,0.900,88.05,15,0,455,100,8406,87.96,19.9
4/21/2024 20:45,0.0,0.0,19.8,0.904,88.12,15,0,458,19.8,0.920,88.06,15,0,456,100,8405,87.98,19.8
4/21/2024 21:00,0.0,0.0,19.6,0.913,88.13,15,0,457,19.6,0.926,88.07,15,0,455,100,8403,87.99,19.6
4/21/2024 21:15,0.0,0.0,20.2,0.893,88.14,15,0,454,20.3,0.899,88.08,15,0,453,100,8402,88.00,19.6
4/21/2024 21:30,0.0,0.0,20.9,0.854,88.15,15,0,453,20.9,0.865,88.10,15,0,453,100,8397,88.02,19.9
4/21/2024 21:45,0.0,0.0,21.0,0.837,88.15,15,0,453,21.1,0.847,88.09,15,0,452,100,8393,88.01,20.1
4/21/2024 22:00,0.0,0.0,20.6,0.844,88.16,15,0,455,20.5,0.859,88.10,15,0,454,100,8394,88.02,20.1
4/21/2024 22:15,0.0,0.0,19.9,0.865,88.17,15,0,457,19.8,0.887,88.11,15,0,455,100,8392,88.02,19.8
4/21/2024 22:30,0.0,0.0,19.4,0.887,88.17,15,0,460,19.3,0.904,88.12,15,0,456,100,8390,88.03,19.5
4/21/2024 22:45,0.0,0.0,18.7,0.914,88.18,15,15,461,18.7,0.932,88.12,15,0,457,100,8387,88.03,19.2
4/21/2024 23:00,0.0,0.0,18.3,0.928,88.18,15,13,459,18.2,0.947,88.12,15,0,456,100,8386,88.04,18.9
4/21/2024 23:15,0.0,0.0,18.7,0.912,88.18,15,0,455,18.8,0.920,88.12,15,0,454,100,8384,88.04,18.8
4/21/2024 23:30,0.0,0.0,19.0,0.899,88.18,15,0,458,19.0,0.911,88.12,15,0,455,100,8384,88.03,18.8
4/21/2024 23:45,0.0,0.0,18.7,0.908,88.18,15,0,460,18.7,0.919,88.12,15,0,456,100,8378,88.04,18.7
4/22/2024 0:00,0.0,0.0,18.6,0.914,88.18,15,0,458,18.6,0.924,88.12,15,0,455,100,8378,88.03,18.6
4/22/2024 0:15,0.0,0.0,18.5,0.916,88.17,15,0,459,18.6,0.926,88.11,15,0,456,100,8330,88.03,18.7
4/22/2024 0:30,0.0,0.0,18.7,0.918,88.16,15,0,458,18.7,0.924,88.10,15,0,456,100,8358,88.02,18.6
4/22/2024 0:45,0.0,0.0,18.2,0.919,88.15,15,0,459,18.2,0.935,88.09,15,0,456,100,8356,88.01,18.4
4/22/2024 1:00,0.0,0.0,18.4,0.924,88.13,15,0,457,18.5,0.936,88.07,15,0,455,100,8359,87.99,18.4
4/22/2024 1:15,0.0,0.0,18.6,0.920,88.10,15,0,457,18.6,0.929,88.04,15,0,455,100,8355,87.95,18.5
4/22/2024 1:30,0.0,0.0,18.7,0.928,88.07,15,1,460,18.8,0.940,88.01,15,0,457,100,8353,87.93,18.5
4/22/2024 1:45,0.0,0.0,18.7,0.941,88.06,15,15,460,18.7,0.956,88.01,15,0,457,100,8353,87.92,18.5
4/22/2024 2:00,0.0,0.0,18.4,0.943,88.04,15,0,459,18.5,0.952,87.98,15,0,456,100,8352,87.90,18.5
4/22/2024 2:15,0.0,0.0,18.6,0.940,88.04,15,5,461,18.6,0.952,87.98,15,0,457,100,8350,87.90,18.5
4/22/2024 2:30,0.0,0.0,18.9,0.945,88.02,15,8,458,19.0,0.952,87.96,15,0,456,100,8350,87.88,18.6
4/22/2024 2:45,0.0,0.0,19.1,0.940,87.99,15,11,460,19.1,0.951,87.93,15,0,458,100,8349,87.85,18.7
4/22/2024 3:00,0.0,0.0,19.4,0.934,87.99,15,1,458,19.5,0.942,87.93,15,0,456,100,8348,87.85,18.8
4/22/2024 3:15,0.0,0.0,19.6,0.914,87.98,15,0,457,19.6,0.923,87.93,15,0,456,100,8346,87.85,18.9
4/22/2024 3:30,0.0,0.0,19.5,0.906,87.99,15,0,457,19.6,0.914,87.92,15,0,455,100,8344,87.85,18.9
4/22/2024 3:45,0.0,0.0,19.5,0.901,87.99,15,0,457,19.6,0.910,87.93,15,0,455,100,8346,87.85,18.9
4/22/2024 4:00,0.0,0.0,19.4,0.899,88.00,15,0,457,19.5,0.909,87.94,15,0,456,100,8346,87.86,18.9
4/22/2024 4:15,0.0,0.0,19.3,0.907,88.00,15,0,458,19.3,0.921,87.94,15,0,456,100,8341,87.86,18.8
4/22/2024 4:30,0.0,0.0,19.2,0.927,87.99,15,0,460,19.2,0.942,87.93,15,0,456,100,8342,87.85,18.9
4/22/2024 4:45,0.0,0.0,19.1,0.941,88.00,15,15,462,19.0,0.956,87.94,15,0,458,100,8338,87.87,18.9
4/22/2024 5:00,0.0,0.0,19.0,0.948,88.02,15,15,461,19.0,0.961,87.96,15,0,457,100,8340,87.88,18.9
4/22/2024 5:15,0.0,0.0,19.1,0.948,88.02,15,15,461,19.1,0.958,87.96,15,0,457,100,8336,87.88,18.9
4/22/2024 5:30,0.7,0.7,19.1,0.946,88.04,15,15,460,19.1,0.958,87.98,15,0,457,100,8336,87.90,18.9
4/22/2024 5:45,13.7,12.8,19.0,0.947,88.05,15,9,460,19.1,0.956,87.99,15,0,456,100,8333,87.91,19.0
4/22/2024 6:00,37.0,37.5,19.0,0.946,88.06,15,3,458,19.1,0.953,88.00,15,0,456,100,8333,87.92,19.0
4/22/2024 6:15,78.2,88.3,19.3,0.935,88.07,15,0,456,19.4,0.940,88.00,15,0,454,100,8340,87.92,19.3
4/22/2024 6:30,74.2,74.9,19.5,0.919,88.08,15,0,456,19.5,0.927,88.02,15,0,454,100,8340,87.94,19.7
4/22/2024 6:45,154.2,175.8,19.7,0.905,88.10,15,0,453,19.9,0.911,88.04,15,0,452,100,8352,87.96,20.0
4/22/2024 7:00,247.7,288.4,20.2,0.886,88.12,15,0,452,20.5,0.887,88.06,15,0,451,100,8374,87.98,20.9
4/22/2024 7:15,354.3,423.3,20.8,0.865,88.14,15,0,451,20.8,0.873,88.07,15,0,450,100,8401,87.99,22.2
4/22/2024 7:30,408.7,485.6,21.2,0.855,88.14,15,0,451,21.4,0.863,88.07,5,0,450,100,8425,87.99,23.6
4/22/2024 7:45,458.5,536.3,21.4,0.853,88.15,15,0,451,21.7,0.854,88.09,1,0,449,100,8448,88.00,24.6
4/22/2024 8:00,456.1,527.9,21.9,0.842,88.17,15,0,450,22.0,0.842,88.10,0,0,448,100,8465,88.02,25.4
4/22/2024 8:15,575.9,660.8,22.3,0.795,88.18,15,0,450,21.5,0.827,88.11,0,0,448,100,8452,88.04,25.6
4/22/2024 8:30,683.2,772.3,22.7,0.796,88.18,5,0,449,21.9,0.833,88.12,0,0,446,100,8481,88.04,26.3
4/22/2024 8:45,623.5,690.5,22.9,0.771,88.17,1,0,450,22.1,0.808,88.11,0,0,448,100,8500,88.03,26.6
4/22/2024 9:00,698.2,762.6,22.6,0.798,88.18,2,0,449,21.9,0.835,88.11,0,0,447,100,8523,88.04,26.3
4/22/2024 9:15,815.4,885.9,22.7,0.787,88.18,2,0,449,21.9,0.828,88.11,0,0,447,100,8535,88.04,26.4
4/22/2024 9:30,858.2,919.6,22.7,0.791,88.18,0,0,449,21.8,0.835,88.11,0,0,447,100,8559,88.05,26.3
4/22/2024 9:45,935.5,985.7,23.2,0.781,88.19,0,0,449,22.3,0.821,88.12,0,0,446,100,8577,88.05,26.4
4/22/2024 10:00,921.2,959.8,23.5,0.770,88.19,0,0,449,22.4,0.820,88.12,0,0,446,100,8594,88.05,26.8
4/22/2024 10:15,865.4,893.7,23.1,0.784,88.20,0,0,449,22.1,0.833,88.13,0,0,447,100,8600,88.05,26.8
4/22/2024 10:30,865.7,883.5,23.0,0.781,88.19,0,0,448,22.1,0.826,88.12,0,0,446,100,8601,88.05,26.5
4/22/2024 10:45,908.8,914.4,23.3,0.747,88.18,0,0,447,22.5,0.783,88.11,0,0,445,100,8601,88.04,26.4
4/22/2024 11:00,976.5,970.6,23.8,0.713,88.16,0,0,446,23.3,0.746,88.10,0,0,445,100,8606,88.02,26.7
4/22/2024 11:15,988.0,968.6,23.8,0.725,88.15,0,0,445,23.1,0.763,88.09,0,0,444,100,8593,88.01,26.6
4/22/2024 11:30,1034.7,555.9,23.8,0.735,88.14,0,0,446,23.0,0.773,88.07,0,0,447,100,8596,88.00,26.3
4/22/2024 11:45,1032.3,1004.0,23.8,0.733,88.12,0,0,446,22.9,0.775,88.05,0,0,446,100,8585,87.99,26.0
4/22/2024 12:00,642.3,979.4,23.7,0.728,88.10,0,0,447,22.9,0.769,88.03,0,0,446,100,8574,87.97,25.4
4/22/2024 12:15,359.6,605.7,23.7,0.740,88.07,0,0,448,22.9,0.781,88.00,0,0,448,100,8561,87.95,25.1
4/22/2024 12:30,538.9,256.3,23.1,0.779,88.05,0,0,447,22.7,0.812,87.99,0,0,448,100,8553,87.92,24.5
4/22/2024 12:45,366.4,228.7,23.2,0.789,88.05,0,0,448,22.6,0.822,87.98,0,0,448,100,8548,87.92,24.2
4/22/2024 13:00,466.2,258.5,23.1,0.798,88.04,0,0,449,22.7,0.828,87.98,0,0,449,100,8540,87.91,24.0
4/22/2024 13:15,444.8,216.6,23.4,0.785,88.02,0,0,448,23.1,0.806,87.96,0,0,448,100,8535,87.88,24.1
4/22/2024 13:30,201.6,212.8,23.4,0.744,88.01,0,0,448,23.1,0.768,87.94,0,0,448,100,8530,87.88,24.1
4/22/2024 13:45,154.2,255.2,23.5,0.729,88.01,0,0,447,23.1,0.753,87.94,0,0,448,100,8520,87.87,24.1
