z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
2/9/2024 2:00,0.0,0.0,15.3,0.925,88.04,15,0,458,15.3,0.918,87.96,15,0,457,100,8206,87.90,15.1
2/9/2024 2:15,0.0,0.0,15.1,0.931,88.03,15,0,458,15.2,0.924,87.95,15,0,457,100,8203,87.89,15.0
2/9/2024 2:30,0.0,0.0,15.1,0.937,88.02,15,0,458,15.1,0.929,87.95,15,0,457,100,8204,87.88,15.0
2/9/2024 2:45,0.0,0.0,15.1,0.935,88.01,15,0,458,15.1,0.925,87.94,15,0,457,100,8206,87.87,14.9
2/9/2024 3:00,0.0,0.0,15.1,0.934,88.00,15,0,459,15.0,0.929,87.92,15,0,458,100,8206,87.86,14.8
2/9/2024 3:15,0.0,0.0,15.0,0.928,88.00,15,0,458,15.0,0.924,87.92,15,0,457,100,8204,87.86,14.7
2/9/2024 3:30,0.0,0.0,15.0,0.931,88.01,15,0,458,15.0,0.925,87.93,15,0,457,100,8202,87.87,14.7
2/9/2024 3:45,0.0,0.0,15.0,0.948,88.01,15,0,459,15.0,0.943,87.93,15,0,457,100,8203,87.87,14.8
2/9/2024 4:00,0.0,0.0,15.2,0.954,88.02,15,0,459,15.1,0.949,87.94,15,0,458,100,8203,87.88,14.9
2/9/2024 4:15,0.0,0.0,15.2,0.962,88.02,15,0,460,15.2,0.954,87.94,15,0,458,100,8200,87.88,15.0
2/9/2024 4:30,0.0,0.0,15.3,0.965,88.02,15,6,460,15.3,0.957,87.94,15,0,458,100,8203,87.89,15.1
2/9/2024 4:45,0.0,0.0,15.3,0.971,88.02,15,15,461,15.3,0.965,87.94,15,0,458,100,8200,87.88,15.2
2/9/2024 5:00,0.0,0.0,15.4,0.975,88.03,15,15,460,15.5,0.966,87.95,15,0,458,100,8202,87.89,15.3
2/9/2024 5:15,0.0,0.0,15.5,0.973,88.04,15,15,460,15.7,0.961,87.97,15,0,458,100,8200,87.91,15.5
2/9/2024 5:30,0.0,0.0,15.6,0.972,88.06,15,15,460,15.7,0.963,87.98,15,0,458,100,8200,87.92,15.6
2/9/2024 5:45,0.0,0.0,15.7,0.971,88.07,15,15,462,15.7,0.963,87.99,15,0,459,100,8199,87.93,15.6
2/9/2024 6:00,0.0,0.0,15.6,0.978,88.09,15,15,464,15.6,0.972,88.01,15,8,462,100,8199,87.95,15.7
2/9/2024 6:15,1.1,0.4,15.5,0.986,88.11,15,15,463,15.5,0.982,88.04,15,15,460,100,8197,87.97,15.6
2/9/2024 6:30,10.4,9.2,15.6,0.989,88.12,15,15,462,15.6,0.981,88.04,15,12,459,100,8200,87.98,15.6
2/9/2024 6:45,23.4,20.5,15.7,0.987,88.13,15,15,462,15.7,0.979,88.05,15,0,460,100,8197,87.99,15.7
2/9/2024 7:00,42.5,38.6,15.8,0.985,88.14,15,13,460,15.8,0.976,88.07,15,1,458,100,8197,88.01,15.9
2/9/2024 7:15,60.1,53.3,16.1,0.973,88.15,15,2,460,16.1,0.962,88.07,15,0,458,100,8197,88.01,16.1
2/9/2024 7:30,73.8,65.9,16.0,0.976,88.16,15,10,459,16.1,0.967,88.08,15,0,458,100,8200,88.02,16.2
2/9/2024 7:45,166.3,145.0,16.4,0.975,88.17,15,0,457,16.5,0.961,88.09,15,0,456,100,8211,88.03,16.5
2/9/2024 8:00,254.0,205.4,17.3,0.947,88.18,15,0,456,17.1,0.943,88.10,15,0,455,100,8225,88.05,17.4
2/9/2024 8:15,234.9,197.6,16.9,0.953,88.20,15,0,458,17.1,0.942,88.12,15,0,456,100,8058,88.06,18.3
2/9/2024 8:30,162.2,144.7,16.6,0.974,88.21,15,0,458,16.9,0.957,88.13,15,0,456,100,8191,88.07,18.3
2/9/2024 8:45,188.6,168.5,16.9,0.975,88.21,15,0,457,17.0,0.960,88.13,15,0,456,100,8198,88.07,18.1
2/9/2024 9:00,206.4,185.5,17.0,0.970,88.22,15,0,457,17.2,0.956,88.14,15,0,456,100,8203,88.08,18.2
2/9/2024 9:15,236.9,217.3,17.1,0.968,88.21,15,0,456,17.3,0.954,88.13,15,0,455,100,8211,88.08,18.2
2/9/2024 9:30,430.5,476.4,17.9,0.944,88.22,15,0,454,17.9,0.928,88.14,15,0,452,100,8218,88.09,18.6
2/9/2024 9:45,632.8,685.2,18.7,0.907,88.22,15,0,454,18.7,0.898,88.14,15,0,451,100,8205,88.08,19.2
2/9/2024 10:00,755.1,689.0,18.8,0.901,88.22,15,0,453,19.0,0.884,88.13,15,0,451,100,8210,88.08,19.4
2/9/2024 10:15,621.5,373.4,19.0,0.898,88.21,15,0,454,19.4,0.878,88.13,15,0,452,100,8222,88.07,19.7
2/9/2024 10:30,707.3,320.1,18.9,0.913,88.20,15,0,453,19.3,0.890,88.12,15,0,452,100,8232,88.06,20.1
2/9/2024 10:45,833.9,227.1,19.8,0.897,88.18,15,0,452,19.7,0.893,88.10,15,0,452,100,8272,88.03,20.9
2/9/2024 11:00,638.5,354.5,20.2,0.899,88.15,15,0,453,19.7,0.903,88.08,15,0,452,100,8273,88.02,21.1
2/9/2024 11:15,578.4,616.5,20.3,0.890,88.13,15,0,452,20.0,0.897,88.05,15,0,452,100,8273,87.99,21.2
2/9/2024 11:30,433.2,248.5,20.0,0.892,88.10,15,0,453,19.9,0.883,88.02,15,0,453,100,8270,87.96,20.9
2/9/2024 11:45,337.3,102.0,20.4,0.877,88.07,15,0,454,20.4,0.870,87.99,15,0,453,100,8269,87.93,20.8
2/9/2024 12:00,250.7,156.7,20.0,0.905,88.04,15,0,455,19.2,0.924,87.97,15,0,455,100,8270,87.92,20.5
2/9/2024 12:15,382.3,241.5,19.3,0.933,88.04,15,0,454,18.5,0.957,87.97,15,0,454,100,8277,87.92,20.1
2/9/2024 12:30,247.0,207.6,18.7,0.953,88.06,15,0,456,17.9,0.977,87.98,15,0,454,100,8279,87.93,19.8
2/9/2024 12:45,214.1,179.3,18.4,0.973,88.05,15,0,455,18.4,0.982,87.97,15,0,454,100,8281,87.91,19.9
2/9/2024 13:00,196.3,163.9,18.6,0.976,88.03,15,0,456,18.4,0.976,87.95,15,0,454,100,8282,87.89,20.0
2/9/2024 13:15,182.0,152.7,18.6,0.971,88.01,15,0,458,18.0,0.983,87.93,15,0,457,100,8282,87.87,19.8
2/9/2024 13:30,132.4,111.3,18.3,0.979,88.00,15,0,459,17.8,0.993,87.92,15,0,458,100,8281,87.86,19.5
2/9/2024 13:45,129.5,109.3,18.1,0.985,87.99,15,0,458,17.7,0.997,87.91,15,0,457,100,8282,87.85,19.3
2/9/2024 14:00,149.2,126.2,17.9,0.987,87.96,15,0,457,17.7,0.999,87.89,15,0,456,100,8282,87.83,19.1
2/9/2024 14:15,180.2,151.4,18.0,0.978,87.95,15,0,456,18.1,0.979,87.87,15,0,455,100,8285,87.81,19.2
2/9/2024 14:30,242.2,195.4,18.2,0.951,87.94,15,0,455,18.6,0.934,87.86,15,0,454,100,8290,87.80,19.4
2/9/2024 14:45,203.2,166.3,18.4,0.933,87.94,15,0,455,18.7,0.915,87.85,15,0,454,100,8289,87.80,19.5
2/9/2024 15:00,196.7,162.0,18.5,0.928,87.93,15,0,454,18.8,0.908,87.84,15,0,454,100,8291,87.78,19.5
2/9/2024 15:15,150.0,125.1,18.5,0.933,87.91,15,0,455,18.7,0.916,87.83,15,0,454,100,8290,87.77,19.5
2/9/2024 15:30,158.8,108.2,18.5,0.932,87.91,15,0,453,18.8,0.914,87.82,15,0,453,100,8289,87.76,19.5
2/9/2024 15:45,240.8,102.9,18.9,0.915,87.89,15,0,454,19.4,0.891,87.81,15,0,454,100,8289,87.75,19.6
2/9/2024 16:00,66.5,54.9,18.6,0.928,87.90,15,0,456,18.7,0.915,87.82,15,0,455,100,8288,87.76,19.5
2/9/2024 16:15,62.3,51.1,18.3,0.953,87.90,15,3,461,18.3,0.946,87.83,15,1,461,100,8286,87.77,19.3
2/9/2024 16:30,46.7,39.2,17.9,0.972,87.91,15,14,459,17.9,0.968,87.84,15,6,458,100,8283,87.77,18.9
2/9/2024 16:45,68.3,56.6,18.0,0.956,87.91,15,1,466,18.2,0.944,87.83,15,1,485,100,8282,87.77,18.7
2/9/2024 17:00,21.4,18.3,17.9,0.964,87.92,15,15,496,17.8,0.962,87.84,15,15,655,100,8281,87.78,18.5
2/9/2024 17:15,12.6,10.8,17.4,0.993,87.92,15,15,596,17.5,0.988,87.84,15,15,727,100,8280,87.78,18.0
2/9/2024 17:30,8.8,7.5,17.3,0.999,87.93,15,15,573,17.4,0.995,87.85,15,15,627,100,8276,87.79,17.8
2/9/2024 17:45,2.6,2.2,17.3,0.999,87.94,15,15,595,17.3,0.999,87.87,15,15,954,100,8273,87.80,17.6
2/9/2024 18:00,0.0,0.0,17.1,1.000,87.95,15,15,602,17.1,0.999,87.87,15,15,853,100,8276,87.81,17.4
2/9/2024 18:15,0.0,0.0,17.1,0.999,87.97,15,15,621,17.0,1.000,87.89,15,15,974,100,8274,87.83,17.3
2/9/2024 18:30,0.0,0.0,17.1,0.999,87.97,15,15,643,17.1,1.000,87.89,15,15,843,100,8273,87.83,17.3
2/9/2024 18:45,0.0,0.0,17.0,1.001,87.98,15,15,631,17.0,1.000,87.91,15,15,957,100,8270,87.85,17.2
2/9/2024 19:00,0.0,0.0,17.0,1.000,88.00,15,15,624,17.0,1.001,87.92,15,15,865,100,8270,87.86,17.2
2/9/2024 19:15,0.0,0.0,16.9,1.001,88.01,15,15,634,16.9,1.001,87.93,15,15,891,100,8270,87.87,17.1
2/9/2024 19:30,0.0,0.0,16.9,1.000,88.01,15,15,619,16.9,1.000,87.93,15,15,883,100,8269,87.87,17.1
2/9/2024 19:45,0.0,0.0,16.9,1.000,88.03,15,15,662,16.9,1.001,87.95,15,15,1079,100,8267,87.89,17.1
2/9/2024 20:00,0.0,0.0,16.8,1.001,88.05,15,15,624,16.8,1.000,87.97,15,15,698,100,8265,87.91,17.0
2/9/2024 20:15,0.0,0.0,16.6,1.000,88.07,15,15,618,16.6,1.000,87.99,15,15,850,100,8266,87.93,16.9
2/9/2024 20:30,0.0,0.0,16.5,1.001,88.10,15,15,599,16.6,1.001,88.01,15,15,781,100,8266,87.95,16.8
2/9/2024 20:45,0.0,0.0,16.5,1.001,88.11,15,15,638,16.6,0.999,88.03,15,15,947,100,8264,87.97,16.7
2/9/2024 21:00,0.0,0.0,16.5,1.001,88.11,15,15,620,16.6,1.000,88.03,15,15,892,100,8265,87.98,16.7
2/9/2024 21:15,0.0,0.0,16.4,1.001,88.13,15,15,616,16.5,1.001,88.05,15,15,883,100,8263,87.99,16.7
2/9/2024 21:30,0.0,0.0,16.3,1.000,88.15,15,15,636,16.4,1.000,88.06,15,15,800,100,8261,88.01,16.6
2/9/2024 21:45,0.0,0.0,16.1,1.000,88.16,15,15,605,16.2,0.999,88.07,15,15,683,100,8258,88.02,16.4
2/9/2024 22:00,0.0,0.0,15.9,0.999,88.15,15,15,565,16.0,1.000,88.07,15,15,596,100,8260,88.01,16.2
2/9/2024 22:15,0.0,0.0,15.9,1.000,88.15,15,15,546,16.0,1.000,88.06,15,15,547,100,8257,88.00,16.1
2/9/2024 22:30,0.0,0.0,15.8,1.000,88.14,15,15,553,15.9,1.001,88.05,15,15,571,100,8257,87.99,16.0
2/9/2024 22:45,0.0,0.0,15.9,1.001,88.13,15,15,533,16.0,1.000,88.05,15,15,603,100,8255,87.99,15.9
2/9/2024 23:00,0.0,0.0,16.1,0.999,88.12,15,15,530,16.1,1.000,88.04,15,15,790,100,8254,87.98,16.0
2/9/2024 23:15,0.0,0.0,16.2,1.000,88.12,15,15,570,16.2,1.000,88.03,15,15,748,100,8254,87.97,16.0
2/9/2024 23:30,0.0,0.0,16.3,0.999,88.09,15,15,543,16.4,1.000,88.00,15,15,654,100,8255,87.95,16.1
2/9/2024 23:45,0.0,0.0,16.5,0.999,88.07,15,15,508,16.5,0.998,87.99,15,15,588,100,8254,87.94,16.2
2/10/2024 0:00,0.0,0.0,16.4,1.000,88.06,15,15,483,16.4,0.994,87.98,15,15,586,100,8251,87.92,16.3
2/10/2024 0:15,0.0,0.0,16.3,1.000,88.04,15,15,467,16.3,0.997,87.96,15,15,554,100,8208,87.90,16.5
2/10/2024 0:30,0.0,0.0,16.3,1.000,88.04,15,15,469,16.3,0.998,87.95,15,15,553,100,8232,87.90,16.4
2/10/2024 0:45,0.0,0.0,16.2,1.000,88.04,15,15,483,16.2,1.000,87.95,15,15,801,100,8232,87.90,16.3
2/10/2024 1:00,0.0,0.0,16.2,1.000,88.03,15,15,519,16.3,1.001,87.94,15,15,735,100,8232,87.89,16.3
2/10/2024 1:15,0.0,0.0,16.4,1.000,88.02,15,15,500,16.5,1.000,87.93,15,15,688,100,8230,87.87,16.3
2/10/2024 1:30,0.0,0.0,16.7,1.000,88.01,15,15,480,16.7,0.996,87.92,15,15,626,100,8231,87.87,16.4
2/10/2024 1:45,0.0,0.0,16.9,0.988,88.00,15,15,463,16.8,0.986,87.92,15,15,598,100,8231,87.86,16.5
2/10/2024 2:00,0.0,0.0,16.9,0.984,87.99,15,15,462,16.9,0.980,87.91,15,15,561,100,8229,87.85,16.6
2/10/2024 2:15,0.0,0.0,16.9,0.981,87.98,15,15,463,16.9,0.979,87.89,15,15,518,100,8230,87.84,16.6
2/10/2024 2:30,0.0,0.0,16.9,0.978,87.96,15,15,461,17.0,0.969,87.88,15,15,468,100,8228,87.83,16.7
2/10/2024 2:45,0.0,0.0,17.0,0.970,87.98,15,15,461,17.0,0.963,87.89,15,6,459,100,8229,87.84,16.7
2/10/2024 3:00,0.0,0.0,16.9,0.976,87.97,15,15,461,16.9,0.968,87.89,15,6,459,100,8230,87.83,16.7
2/10/2024 3:15,0.0,0.0,16.9,0.974,87.98,15,15,463,16.9,0.968,87.89,15,8,462,100,8229,87.84,16.7
2/10/2024 3:30,0.0,0.0,16.8,0.982,87.98,15,15,468,16.8,0.977,87.90,15,15,471,100,8230,87.85,16.7
2/10/2024 3:45,0.0,0.0,16.7,0.991,87.98,15,15,462,16.7,0.981,87.90,15,15,462,100,8229,87.84,16.6
2/10/2024 4:00,0.0,0.0,16.8,0.981,87.99,15,15,462,16.8,0.973,87.91,15,9,460,100,8226,87.85,16.6
2/10/2024 4:15,0.0,0.0,16.7,0.978,88.00,15,15,461,16.7,0.971,87.92,15,6,459,100,8225,87.86,16.6
2/10/2024 4:30,0.0,0.0,16.6,0.985,88.00,15,15,463,16.7,0.976,87.92,15,13,461,100,8225,87.86,16.6
2/10/2024 4:45,0.0,0.0,16.4,0.990,88.01,15,15,464,16.4,0.983,87.93,15,15,461,100,8225,87.87,16.5
2/10/2024 5:00,0.0,0.0,16.2,0.993,88.03,15,15,463,16.2,0.986,87.94,15,14,461,100,8221,87.89,16.4
2/10/2024 5:15,0.0,0.0,16.1,0.993,88.03,15,15,462,16.2,0.984,87.95,15,10,460,100,8222,87.89,16.3
2/10/2024 5:30,0.0,0.0,16.1,0.985,88.04,15,15,462,16.2,0.974,87.96,15,3,459,100,8222,87.91,16.2
2/10/2024 5:45,0.0,0.0,16.3,0.973,88.04,15,12,460,16.4,0.960,87.96,15,0,458,100,8220,87.91,16.2
2/10/2024 6:00,0.0,0.0,16.4,0.962,88.05,15,15,461,16.5,0.953,87.97,15,0,459,100,8223,87.92,16.3
2/10/2024 6:15,4.2,3.5,16.4,0.969,88.07,15,15,461,16.4,0.960,87.98,15,0,459,100,8220,87.93,16.3
2/10/2024 6:30,14.6,13.0,16.3,0.974,88.07,15,15,461,16.4,0.964,87.99,15,0,459,100,8219,87.94,16.3
2/10/2024 6:45,41.0,36.4,16.3,0.975,88.08,15,15,460,16.3,0.965,87.99,15,0,458,100,8220,87.95,16.4
2/10/2024 7:00,62.1,59.1,16.3,0.972,88.09,15,11,459,16.3,0.960,88.01,15,0,457,100,8222,87.96,16.4
2/10/2024 7:15,76.2,75.1,16.5,0.963,88.10,15,0,458,16.5,0.952,88.03,15,0,457,100,8231,87.97,16.7
2/10/2024 7:30,107.3,110.6,16.7,0.955,88.13,15,0,458,16.7,0.948,88.05,15,0,457,100,8247,88.00,17.2
2/10/2024 7:45,106.2,98.3,17.0,0.947,88.15,15,0,458,17.0,0.939,88.07,15,0,456,100,8277,88.02,17.9
2/10/2024 8:00,348.6,81.8,17.4,0.928,88.16,15,0,457,17.1,0.928,88.08,15,0,456,100,8305,88.03,18.8
2/10/2024 8:15,409.6,84.0,17.7,0.911,88.17,15,0,456,17.4,0.914,88.09,15,0,455,100,8336,88.04,19.5
2/10/2024 8:30,510.9,467.5,17.8,0.908,88.19,15,0,455,17.4,0.915,88.10,15,0,454,100,8297,88.05,20.1
2/10/2024 8:45,410.5,529.7,18.0,0.901,88.19,15,0,455,17.7,0.905,88.11,15,0,454,100,8308,88.06,20.4
2/10/2024 9:00,605.9,718.3,18.2,0.892,88.22,15,0,454,17.9,0.896,88.13,15,0,452,100,8309,88.07,19.7
2/10/2024 9:15,412.7,703.3,18.3,0.892,88.23,15,0,454,18.1,0.892,88.14,15,0,452,100,8293,88.10,19.4
2/10/2024 9:30,402.5,813.4,18.2,0.894,88.24,15,0,454,18.1,0.894,88.15,15,0,452,100,8293,88.10,19.1
2/10/2024 9:45,723.3,850.5,18.2,0.895,88.24,15,0,454,18.3,0.886,88.16,15,0,451,100,8295,88.10,18.9
2/10/2024 10:00,790.1,890.6,18.4,0.894,88.24,15,0,453,18.3,0.888,88.15,15,0,451,100,8295,88.10,18.9
2/10/2024 10:15,813.4,815.2,18.6,0.879,88.24,15,0,453,18.4,0.878,88.15,15,0,451,100,8296,88.09,18.9
2/10/2024 10:30,837.3,590.9,19.0,0.868,88.23,15,0,453,18.8,0.869,88.15,15,0,451,100,8298,88.09,19.1
2/10/2024 10:45,774.2,534.7,19.0,0.872,88.22,15,0,452,19.1,0.864,88.13,15,0,452,100,8297,88.08,19.3
2/10/2024 11:00,875.1,236.4,19.4,0.865,88.21,15,0,452,19.5,0.855,88.12,15,0,452,100,8297,88.07,19.5
2/10/2024 11:15,803.5,228.5,19.5,0.856,88.20,15,0,452,19.7,0.848,88.11,15,0,452,100,8295,88.06,19.7
2/10/2024 11:30,753.5,156.9,19.5,0.852,88.18,15,0,452,19.5,0.847,88.09,15,0,452,100,8294,88.04,19.7
2/10/2024 11:45,477.9,117.6,19.7,0.845,88.17,15,0,452,19.7,0.842,88.08,15,0,452,100,8298,88.03,19.8
2/10/2024 12:00,413.1,184.4,19.7,0.846,88.16,15,0,452,19.7,0.839,88.07,15,0,452,100,8297,88.01,19.9
2/10/2024 12:15,346.3,221.2,19.7,0.852,88.14,15,0,452,19.9,0.840,88.06,15,0,452,100,8301,88.00,20.0
2/10/2024 12:30,304.3,184.9,19.8,0.836,88.13,15,0,452,20.0,0.825,88.04,15,0,451,100,8301,87.99,20.1
2/10/2024 12:45,247.0,194.1,19.9,0.843,88.12,15,0,452,20.2,0.830,88.04,15,0,452,100,8304,87.98,20.3
2/10/2024 13:00,242.2,166.4,19.9,0.846,88.11,15,0,452,20.2,0.833,88.02,15,0,452,100,8303,87.96,20.5
2/10/2024 13:15,267.5,136.4,19.8,0.858,88.08,15,0,452,20.0,0.842,88.00,15,0,452,100,8306,87.94,20.5
2/10/2024 13:30,200.3,123.6,19.9,0.852,88.06,15,0,452,20.2,0.840,87.98,15,0,452,100,8305,87.92,20.4
2/10/2024 13:45,261.8,110.2,20.2,0.853,88.04,15,0,452,20.6,0.836,87.96,15,0,452,100,8303,87.90,20.7
2/10/2024 14:00,247.7,135.1,20.4,0.862,88.02,15,0,452,20.7,0.843,87.93,15,0,452,100,8302,87.87,20.8
2/10/2024 14:15,218.3,144.8,20.5,0.876,88.00,15,0,452,20.6,0.867,87.92,15,0,452,100,8308,87.86,20.9
2/10/2024 14:30,345.9,93.9,20.2,0.876,87.99,15,0,451,20.3,0.866,87.90,15,0,452,100,8303,87.84,20.9
2/10/2024 14:45,316.0,102.9,20.2,0.869,87.96,15,0,453,20.7,0.847,87.88,15,0,452,100,8302,87.81,20.8
2/10/2024 15:00,375.9,92.7,20.0,0.881,87.95,15,0,451,20.5,0.857,87.87,15,0,452,100,8302,87.81,20.7
2/10/2024 15:15,240.1,82.9,20.1,0.870,87.95,15,0,452,20.4,0.852,87.86,15,0,452,100,8304,87.80,20.7
2/10/2024 15:30,211.5,80.4,19.9,0.882,87.94,15,0,451,20.0,0.868,87.86,15,0,452,100,8302,87.79,20.5
2/10/2024 15:45,433.8,75.3,20.0,0.863,87.94,15,0,451,20.4,0.844,87.85,15,0,452,100,8301,87.79,20.5
2/10/2024 16:00,138.6,108.0,19.9,0.860,87.94,15,0,453,20.1,0.846,87.85,15,0,452,100,8297,87.78,20.4
2/10/2024 16:15,66.1,54.2,19.8,0.869,87.94,15,0,453,19.9,0.858,87.86,15,0,453,100,8295,87.80,20.2
2/10/2024 16:30,45.6,39.7,19.4,0.898,87.95,15,0,454,19.6,0.882,87.87,15,0,453,100,8293,87.80,20.1
2/10/2024 16:45,41.6,34.1,19.3,0.896,87.95,15,0,454,19.4,0.884,87.87,15,0,453,100,8292,87.80,19.8
2/10/2024 17:00,30.6,25.6,19.3,0.895,87.95,15,0,455,19.4,0.883,87.88,15,0,454,100,8292,87.81,19.7
2/10/2024 17:15,19.2,16.8,19.2,0.912,87.96,15,0,455,19.2,0.900,87.88,15,0,454,100,8290,87.82,19.6
2/10/2024 17:30,11.5,10.1,19.0,0.920,87.97,15,0,455,19.0,0.908,87.89,15,0,454,100,8287,87.82,19.4
2/10/2024 17:45,4.6,3.1,18.9,0.916,87.97,15,0,456,18.9,0.904,87.89,15,0,454,100,8287,87.83,19.2
2/10/2024 18:00,0.0,0.0,18.7,0.929,87.97,15,0,456,18.6,0.920,87.89,15,0,455,100,8286,87.82,19.0
2/10/2024 18:15,0.0,0.0,18.6,0.930,87.98,15,0,456,18.6,0.919,87.90,15,0,455,100,8286,87.83,18.9
2/10/2024 18:30,0.0,0.0,18.4,0.936,87.98,15,0,457,18.5,0.926,87.90,15,0,455,100,8285,87.83,18.7
2/10/2024 18:45,0.0,0.0,18.3,0.944,87.99,15,0,458,18.3,0.935,87.90,15,0,456,100,8282,87.84,18.6
2/10/2024 19:00,0.0,0.0,18.2,0.945,88.00,15,0,458,18.3,0.935,87.92,15,0,456,100,8280,87.86,18.5
2/10/2024 19:15,0.0,0.0,18.2,0.948,88.01,15,0,458,18.2,0.940,87.93,15,0,456,100,8281,87.86,18.4
2/10/2024 19:30,0.0,0.0,18.0,0.956,88.03,15,0,459,18.0,0.948,87.95,15,0,456,100,8278,87.88,18.3
2/10/2024 19:45,0.0,0.0,18.1,0.951,88.04,15,0,458,18.1,0.942,87.96,15,0,456,100,8279,87.89,18.2
2/10/2024 20:00,0.0,0.0,17.9,0.953,88.05,15,0,458,18.0,0.943,87.97,15,0,456,100,8276,87.91,18.1
2/10/2024 20:15,0.0,0.0,17.9,0.942,88.05,15,0,457,18.0,0.932,87.97,15,0,456,100,8276,87.92,18.1
2/10/2024 20:30,0.0,0.0,17.9,0.935,88.06,15,0,457,18.0,0.924,87.98,15,0,455,100,8273,87.92,18.0
2/10/2024 20:45,0.0,0.0,18.2,0.900,88.07,15,0,454,18.2,0.892,87.99,15,0,453,100,8273,87.93,18.0
2/10/2024 21:00,0.0,0.0,18.6,0.848,88.07,15,0,454,18.7,0.841,88.00,15,0,453,100,8272,87.94,18.3
2/10/2024 21:15,0.0,0.0,18.6,0.843,88.08,15,0,454,18.6,0.837,88.00,15,0,453,100,8273,87.94,18.3
2/10/2024 21:30,0.0,0.0,18.5,0.839,88.08,15,0,453,18.5,0.835,88.00,15,0,453,100,8271,87.94,18.4
2/10/2024 21:45,0.0,0.0,18.2,0.853,88.08,15,0,454,18.2,0.848,88.01,15,0,453,100,8270,87.94,18.3
2/10/2024 22:00,0.0,0.0,18.2,0.856,88.08,15,0,454,18.1,0.853,88.01,15,0,453,100,8269,87.94,18.2
2/10/2024 22:15,0.0,0.0,18.4,0.843,88.08,15,0,453,18.4,0.837,88.00,15,0,453,100,8268,87.94,18.2
2/10/2024 22:30,0.0,0.0,18.6,0.832,88.08,15,0,453,18.6,0.826,88.00,15,0,452,100,8268,87.94,18.3
2/10/2024 22:45,0.0,0.0,18.4,0.842,88.07,15,0,454,18.4,0.838,88.00,15,0,453,100,8266,87.94,18.3
2/10/2024 23:00,0.0,0.0,18.4,0.840,88.06,15,0,454,18.4,0.837,87.99,15,0,453,100,8264,87.92,18.3
2/10/2024 23:15,0.0,0.0,18.0,0.870,88.05,15,0,454,18.0,0.865,87.98,15,0,453,100,8263,87.91,18.2
2/10/2024 23:30,0.0,0.0,18.2,0.869,88.05,15,0,454,18.2,0.864,87.98,15,0,453,100,8262,87.92,18.1
2/10/2024 23:45,0.0,0.0,18.2,0.876,88.05,15,0,455,18.2,0.870,87.98,15,0,454,100,8263,87.91,18.1
2/11/2024 0:00,0.0,0.0,17.8,0.911,88.04,15,0,456,17.8,0.907,87.96,15,0,455,100,8263,87.91,18.0
2/11/2024 0:15,0.0,0.0,17.5,0.930,88.03,15,0,457,17.6,0.923,87.95,15,0,456,100,8213,87.90,18.0
2/11/2024 0:30,0.0,0.0,17.5,0.943,88.02,15,0,459,17.5,0.935,87.94,15,0,456,100,8240,87.88,17.8
2/11/2024 0:45,0.0,0.0,17.5,0.946,88.00,15,0,458,17.6,0.937,87.93,15,0,456,100,8241,87.86,17.6
2/11/2024 1:00,0.0,0.0,17.5,0.945,87.99,15,0,458,17.6,0.937,87.91,15,0,456,100,8240,87.85,17.6
2/11/2024 1:15,0.0,0.0,17.5,0.951,87.97,15,0,458,17.5,0.943,87.90,15,0,456,100,8240,87.85,17.6
2/11/2024 1:30,0.0,0.0,17.5,0.957,87.97,15,0,459,17.5,0.946,87.89,15,0,457,100,8238,87.83,17.6
2/11/2024 1:45,0.0,0.0,17.4,0.960,87.97,15,0,458,17.5,0.951,87.89,15,0,456,100,8240,87.82,17.6
2/11/2024 2:00,0.0,0.0,17.4,0.960,87.96,15,0,458,17.4,0.950,87.87,15,0,456,100,8238,87.81,17.5
2/11/2024 2:15,0.0,0.0,17.3,0.958,87.95,15,0,459,17.3,0.951,87.87,15,0,457,100,8236,87.80,17.5
2/11/2024 2:30,0.0,0.0,17.2,0.953,87.95,15,0,458,17.3,0.942,87.87,15,0,456,100,8236,87.81,17.4
2/11/2024 2:45,0.0,0.0,17.3,0.943,87.95,15,0,457,17.3,0.935,87.86,15,0,456,100,8236,87.79,17.4
2/11/2024 3:00,0.0,0.0,17.2,0.941,87.95,15,0,457,17.2,0.931,87.86,15,0,456,100,8235,87.80,17.4
2/11/2024 3:15,0.0,0.0,17.3,0.931,87.96,15,0,456,17.4,0.923,87.87,15,0,455,100,8237,87.81,17.4
2/11/2024 3:30,0.0,0.0,17.5,0.924,87.96,15,0,457,17.5,0.914,87.88,15,0,455,100,8237,87.81,17.4
2/11/2024 3:45,0.0,0.0,17.7,0.918,87.98,15,0,456,17.7,0.908,87.89,15,0,455,100,8235,87.84,17.6
2/11/2024 4:00,0.0,0.0,17.8,0.914,87.99,15,0,456,17.9,0.905,87.90,15,0,455,100,8235,87.84,17.7
2/11/2024 4:15,0.0,0.0,18.0,0.911,88.00,15,0,456,18.0,0.901,87.91,15,0,455,100,8235,87.84,17.9
2/11/2024 4:30,0.0,0.0,17.9,0.920,87.99,15,0,456,18.0,0.910,87.90,15,0,455,100,8234,87.84,18.0
2/11/2024 4:45,0.0,0.0,18.0,0.921,87.99,15,0,456,18.0,0.911,87.91,15,0,455,100,8235,87.85,18.0
