z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
Records: 1334,PYR,PYR,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, W/m² Solar Radiation, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
5/7/2024 12:15,655.5,404.3,24.3,0.737,87.94,0,0,447,23.5,0.781,87.89,0,0,448,100,8570,87.82,25.6
5/7/2024 12:30,633.4,245.9,24.3,0.757,87.92,0,0,446,23.7,0.794,87.86,0,0,448,100,8560,87.79,25.5
5/7/2024 12:45,472.8,282.0,24.4,0.764,87.90,0,0,446,24.1,0.790,87.85,0,0,447,100,8551,87.76,25.6
5/7/2024 13:00,605.9,336.2,24.3,0.770,87.88,0,0,447,24.6,0.775,87.82,0,0,448,100,8544,87.73,25.7
5/7/2024 13:15,261.7,234.9,24.9,0.767,87.85,0,0,447,25.1,0.773,87.79,0,0,447,100,8536,87.71,26.0
5/7/2024 13:30,258.5,219.9,24.8,0.770,87.84,0,0,448,24.5,0.792,87.79,0,0,448,100,8532,87.71,26.1
5/7/2024 13:45,247.4,196.1,24.9,0.782,87.83,0,0,448,24.3,0.811,87.77,0,0,448,100,8523,87.69,26.0
5/7/2024 14:00,276.9,230.5,24.8,0.782,87.81,0,0,448,24.2,0.815,87.76,0,0,448,100,8520,87.68,26.0
5/7/2024 14:15,250.3,305.6,24.9,0.777,87.80,0,0,447,24.3,0.814,87.75,0,0,447,100,8514,87.67,26.1
5/7/2024 14:30,197.9,187.7,25.2,0.780,87.78,0,0,448,24.7,0.808,87.72,0,0,448,100,8510,87.64,26.5
5/7/2024 14:45,191.3,161.3,24.6,0.803,87.77,4,0,451,23.8,0.846,87.71,4,0,451,100,8504,87.64,26.1
5/7/2024 15:00,258.0,236.6,23.4,0.881,87.77,12,0,455,22.5,0.926,87.72,9,0,453,100,8497,87.64,25.4
5/7/2024 15:15,67.0,55.8,22.3,0.918,87.79,15,0,457,21.9,0.951,87.74,15,0,456,100,8486,87.65,24.2
5/7/2024 15:30,65.0,54.9,22.0,0.936,87.75,15,0,457,22.1,0.949,87.70,15,1,455,100,8483,87.61,23.6
5/7/2024 15:45,26.0,22.2,22.0,0.942,87.77,15,0,458,21.6,0.966,87.72,15,0,455,100,8476,87.63,23.1
5/7/2024 16:00,33.9,28.6,21.8,0.950,87.75,15,4,468,21.5,0.976,87.70,15,3,461,100,8469,87.62,22.7
5/7/2024 16:15,60.1,50.4,21.7,0.955,87.74,15,4,458,21.7,0.972,87.69,15,1,455,100,8463,87.60,22.6
5/7/2024 16:30,68.1,56.0,21.7,0.953,87.74,15,0,457,21.8,0.960,87.68,15,0,455,100,8460,87.60,22.5
5/7/2024 16:45,56.2,46.9,21.8,0.946,87.74,15,0,457,21.8,0.955,87.69,15,0,455,100,8454,87.61,22.5
5/7/2024 17:00,19.2,16.1,21.9,0.929,87.78,15,0,457,22.0,0.938,87.72,15,0,456,100,8447,87.64,22.4
5/7/2024 17:15,15.0,13.0,21.7,0.945,87.80,15,11,460,21.5,0.963,87.75,15,0,456,100,8444,87.67,22.2
5/7/2024 17:30,10.4,9.0,21.5,0.953,87.82,15,14,461,21.3,0.975,87.77,15,0,457,100,8443,87.69,22.0
5/7/2024 17:45,0.7,0.4,21.4,0.954,87.83,15,14,459,21.2,0.977,87.77,15,0,455,100,8438,87.70,21.8
5/7/2024 18:00,2.2,0.9,21.4,0.926,87.83,15,0,455,21.5,0.935,87.78,15,0,453,100,8434,87.70,21.8
5/7/2024 18:15,0.0,0.0,21.6,0.889,87.84,15,0,455,21.7,0.896,87.79,15,0,453,100,8430,87.71,21.8
5/7/2024 18:30,0.0,0.0,21.7,0.875,87.86,15,0,453,21.8,0.883,87.81,15,0,452,100,8427,87.73,21.8
5/7/2024 18:45,0.0,0.0,21.9,0.861,87.87,15,0,453,22.0,0.870,87.81,15,0,452,100,8425,87.74,21.8
5/7/2024 19:00,0.0,0.0,21.9,0.859,87.89,15,0,455,21.9,0.871,87.84,15,0,453,100,8422,87.76,21.8
5/7/2024 19:15,0.0,0.0,21.5,0.872,87.91,15,0,454,21.5,0.887,87.86,15,0,453,100,8416,87.78,21.7
5/7/2024 19:30,0.0,0.0,21.5,0.869,87.91,15,0,454,21.5,0.880,87.86,15,0,453,100,8418,87.78,21.6
5/7/2024 19:45,0.0,0.0,21.4,0.873,87.93,15,0,454,21.3,0.889,87.88,15,0,453,100,8414,87.80,21.5
5/7/2024 20:00,0.0,0.0,21.2,0.880,87.94,15,0,455,21.2,0.895,87.89,15,0,454,100,8410,87.81,21.3
5/7/2024 20:15,0.0,0.0,21.0,0.888,87.95,15,0,456,21.0,0.897,87.90,15,0,454,100,8406,87.82,21.2
5/7/2024 20:30,0.0,0.0,20.9,0.891,87.96,15,0,456,20.9,0.903,87.90,15,0,454,100,8403,87.82,21.1
5/7/2024 20:45,0.0,0.0,21.1,0.901,87.97,15,0,455,21.1,0.911,87.92,15,0,454,100,8402,87.84,21.0
5/7/2024 21:00,0.0,0.0,21.3,0.902,87.98,15,0,455,21.4,0.911,87.92,15,0,454,100,8402,87.84,21.1
5/7/2024 21:15,0.0,0.0,21.1,0.902,87.98,15,0,455,21.2,0.911,87.92,15,0,454,100,8396,87.84,21.1
5/7/2024 21:30,0.0,0.0,21.0,0.905,87.97,15,0,457,21.0,0.917,87.92,15,0,454,100,8392,87.84,21.0
5/7/2024 21:45,0.0,0.0,20.9,0.915,87.98,15,0,456,20.9,0.927,87.93,15,0,454,100,8390,87.85,21.0
5/7/2024 22:00,0.0,0.0,21.1,0.919,87.98,15,0,457,21.1,0.930,87.92,15,0,454,100,8390,87.85,21.0
5/7/2024 22:15,0.0,0.0,21.3,0.918,88.00,15,0,456,21.4,0.929,87.94,15,0,454,100,8389,87.86,21.1
5/7/2024 22:30,0.0,0.0,21.5,0.916,88.01,15,0,457,21.6,0.925,87.96,15,0,455,100,8384,87.88,21.2
5/7/2024 22:45,0.0,0.0,21.5,0.921,88.02,15,0,457,21.5,0.930,87.96,15,0,455,100,8384,87.88,21.2
5/7/2024 23:00,0.0,0.0,21.4,0.924,88.00,15,0,457,21.5,0.934,87.94,15,0,455,100,8380,87.87,21.3
5/7/2024 23:15,0.0,0.0,21.4,0.925,87.97,15,0,457,21.5,0.933,87.92,15,0,455,100,8378,87.84,21.3
5/7/2024 23:30,0.0,0.0,21.4,0.925,87.97,15,0,457,21.5,0.932,87.91,15,0,455,100,8376,87.84,21.3
5/7/2024 23:45,0.0,0.0,21.4,0.917,87.97,15,0,456,21.5,0.927,87.91,15,0,454,100,8374,87.84,21.3
5/8/2024 0:00,0.0,0.0,21.5,0.910,87.98,15,0,456,21.5,0.921,87.92,15,0,454,100,8373,87.85,21.4
5/8/2024 0:15,0.0,0.0,21.4,0.914,87.97,15,0,457,21.5,0.925,87.91,15,0,455,100,8329,87.84,21.5
5/8/2024 0:30,0.0,0.0,21.3,0.924,87.96,15,0,457,21.3,0.933,87.91,15,0,455,100,8352,87.83,21.4
5/8/2024 0:45,0.0,0.0,21.2,0.924,87.94,15,0,457,21.3,0.932,87.88,15,0,455,100,8349,87.81,21.3
5/8/2024 1:00,0.0,0.0,21.2,0.918,87.92,15,0,457,21.4,0.922,87.86,15,0,455,100,8350,87.79,21.2
5/8/2024 1:15,0.0,0.0,21.2,0.914,87.90,15,0,457,21.3,0.923,87.84,15,0,455,100,8351,87.76,21.2
5/8/2024 1:30,0.0,0.0,21.1,0.919,87.87,15,0,458,21.1,0.929,87.81,15,0,455,100,8346,87.74,21.1
5/8/2024 1:45,0.0,0.0,20.9,0.931,87.85,15,0,459,20.9,0.943,87.79,15,0,456,100,8344,87.72,20.9
5/8/2024 2:00,0.0,0.0,20.9,0.937,87.83,15,0,459,21.0,0.943,87.77,15,0,456,100,8341,87.70,20.9
5/8/2024 2:15,0.0,0.0,20.7,0.940,87.83,15,3,461,20.7,0.949,87.77,15,0,457,100,8339,87.69,20.8
5/8/2024 2:30,0.0,0.0,20.5,0.943,87.82,15,15,463,20.3,0.959,87.76,15,0,457,100,8338,87.69,20.6
5/8/2024 2:45,0.0,0.0,20.5,0.946,87.81,15,8,459,20.5,0.959,87.75,15,0,456,100,8337,87.68,20.5
5/8/2024 3:00,0.0,0.0,20.7,0.934,87.80,15,5,460,20.7,0.945,87.74,15,0,457,100,8337,87.67,20.5
5/8/2024 3:15,0.0,0.0,20.4,0.941,87.79,15,15,462,20.3,0.957,87.74,15,0,457,100,8336,87.66,20.4
5/8/2024 3:30,0.0,0.0,20.2,0.947,87.79,15,15,464,20.3,0.960,87.73,15,0,458,100,8331,87.66,20.2
5/8/2024 3:45,0.0,0.0,20.1,0.950,87.79,15,15,462,20.2,0.963,87.73,15,0,458,100,8333,87.66,20.1
5/8/2024 4:00,0.0,0.0,20.0,0.953,87.80,15,15,462,20.1,0.967,87.74,15,0,457,100,8330,87.67,20.1
5/8/2024 4:15,0.0,0.0,20.2,0.955,87.81,15,15,460,20.2,0.966,87.75,15,0,457,100,8329,87.68,20.1
5/8/2024 4:30,0.0,0.0,20.3,0.953,87.82,15,15,461,20.4,0.961,87.76,15,0,458,100,8330,87.69,20.2
5/8/2024 4:45,0.0,0.0,20.3,0.952,87.83,15,15,463,20.2,0.967,87.77,15,0,458,100,8326,87.70,20.2
5/8/2024 5:00,0.0,0.0,20.1,0.956,87.84,15,15,462,20.0,0.975,87.78,15,0,458,100,8324,87.71,20.1
5/8/2024 5:15,0.0,0.0,20.2,0.959,87.85,15,15,462,20.2,0.973,87.79,15,0,458,100,8323,87.72,20.2
5/8/2024 5:30,1.3,0.7,20.1,0.960,87.86,15,15,463,20.2,0.973,87.80,15,0,458,100,8322,87.73,20.2
5/8/2024 5:45,4.4,2.9,20.1,0.962,87.89,15,15,462,20.1,0.975,87.83,15,0,458,100,8323,87.76,20.2
5/8/2024 6:00,7.1,6.2,20.1,0.963,87.90,15,15,461,20.2,0.975,87.84,15,0,457,100,8322,87.77,20.3
5/8/2024 6:15,9.0,7.3,20.2,0.962,87.90,15,12,460,20.2,0.972,87.84,15,0,457,100,8320,87.77,20.3
5/8/2024 6:30,16.1,13.7,20.3,0.963,87.91,15,11,460,20.2,0.976,87.85,15,0,457,100,8319,87.78,20.4
5/8/2024 6:45,25.3,21.6,20.4,0.965,87.90,15,8,459,20.3,0.981,87.84,15,0,457,100,8317,87.77,20.5
5/8/2024 7:00,85.7,79.3,20.7,0.967,87.90,15,0,457,20.6,0.981,87.84,15,0,455,100,8319,87.77,20.7
5/8/2024 7:15,263.7,269.3,21.5,0.961,87.92,15,0,454,21.3,0.971,87.85,15,0,452,100,8335,87.79,21.6
5/8/2024 7:30,35.9,31.3,21.7,0.931,87.94,15,13,623,20.9,0.963,87.88,15,13,736,100,8332,87.81,22.3
5/8/2024 7:45,89.7,77.6,20.8,0.956,87.98,15,15,521,20.3,0.992,87.91,15,15,552,100,8327,87.85,21.5
5/8/2024 8:00,99.2,84.4,20.5,0.972,88.01,15,15,480,20.2,1.000,87.94,15,15,512,100,8327,87.88,21.1
5/8/2024 8:15,154.2,132.2,20.7,0.980,88.01,15,15,460,20.3,1.000,87.95,15,15,509,100,8330,87.89,21.1
5/8/2024 8:30,83.3,72.9,20.6,0.977,88.02,15,14,468,20.4,1.001,87.96,15,15,508,100,8324,87.90,21.2
5/8/2024 8:45,82.4,67.9,20.5,0.979,88.04,15,15,462,20.4,0.999,87.97,15,15,472,100,8266,87.91,21.2
5/8/2024 9:00,95.0,79.8,20.6,0.979,88.04,15,15,463,20.5,0.999,87.97,15,4,459,100,8279,87.92,21.2
5/8/2024 9:15,87.5,75.1,20.6,0.982,88.04,15,15,472,20.4,1.000,87.98,15,7,498,100,8223,87.92,20.9
5/8/2024 9:30,131.1,113.3,20.5,0.984,88.04,15,15,461,20.4,1.000,87.97,15,15,467,100,8268,87.91,21.0
5/8/2024 9:45,336.4,320.1,20.8,0.981,88.03,15,1,459,20.7,0.996,87.96,15,1,456,100,8278,87.90,21.2
5/8/2024 10:00,109.3,92.7,20.8,0.973,88.03,15,11,459,20.6,0.992,87.96,15,4,456,100,8278,87.91,21.3
5/8/2024 10:15,158.6,132.4,20.8,0.971,88.03,15,2,460,20.7,0.989,87.96,15,0,456,100,8279,87.91,21.3
5/8/2024 10:30,126.7,107.3,20.9,0.970,88.03,15,5,458,20.6,0.994,87.96,15,0,455,100,8284,87.90,21.3
5/8/2024 10:45,184.2,163.7,20.9,0.969,88.03,15,0,458,20.8,0.993,87.96,15,0,455,100,8283,87.90,21.4
5/8/2024 11:00,394.4,317.1,21.2,0.960,88.04,15,0,453,20.9,0.982,87.97,15,0,453,100,8296,87.92,21.7
5/8/2024 11:15,630.8,394.8,22.0,0.929,88.02,15,0,452,21.5,0.957,87.95,13,0,451,100,8311,87.90,22.6
5/8/2024 11:30,145.6,124.0,21.8,0.914,88.02,15,0,454,21.4,0.946,87.95,15,0,453,100,8311,87.89,22.9
5/8/2024 11:45,323.2,265.9,21.8,0.923,88.03,15,0,452,21.5,0.948,87.96,15,0,452,100,8319,87.90,22.7
5/8/2024 12:00,505.0,454.5,22.3,0.905,88.01,13,0,449,21.9,0.931,87.94,12,0,449,100,8324,87.88,23.0
5/8/2024 12:15,398.6,286.2,23.1,0.880,87.99,14,0,450,22.4,0.915,87.92,13,0,450,100,8329,87.87,23.6
5/8/2024 12:30,286.9,219.0,23.0,0.875,87.99,15,0,452,22.4,0.911,87.92,15,0,452,100,8330,87.86,23.7
5/8/2024 12:45,356.5,242.1,22.6,0.888,87.95,15,0,450,22.2,0.920,87.88,15,0,450,100,8335,87.82,23.6
5/8/2024 13:00,236.0,194.1,23.2,0.880,87.93,11,0,451,22.9,0.906,87.86,11,0,451,100,8339,87.80,24.1
5/8/2024 13:15,209.3,176.3,23.0,0.876,87.92,15,0,452,22.4,0.910,87.85,15,0,451,100,8338,87.80,24.0
5/8/2024 13:30,159.7,136.6,22.4,0.891,87.90,15,0,455,22.0,0.921,87.83,15,0,453,100,8337,87.77,23.6
5/8/2024 13:45,161.1,134.9,21.6,0.925,87.91,15,0,457,21.3,0.955,87.84,15,1,462,100,8335,87.78,22.9
5/8/2024 14:00,113.0,88.8,21.1,0.921,87.91,15,8,549,21.0,0.941,87.84,15,15,878,100,8333,87.77,22.2
5/8/2024 14:15,116.1,100.9,20.8,0.913,87.90,15,15,522,20.8,0.928,87.83,15,15,612,100,8333,87.76,21.4
5/8/2024 14:30,158.2,139.5,21.1,0.913,87.89,15,15,478,21.2,0.924,87.83,15,15,492,100,8336,87.76,21.3
5/8/2024 14:45,116.6,103.1,21.1,0.905,87.89,15,13,456,21.2,0.916,87.82,15,15,478,100,8336,87.76,21.5
5/8/2024 15:00,100.2,86.4,21.0,0.888,87.87,15,0,454,21.0,0.901,87.80,15,5,453,100,8333,87.74,21.4
5/8/2024 15:15,101.8,89.4,20.9,0.891,87.84,15,0,454,21.0,0.901,87.77,15,0,452,100,8332,87.71,21.4
5/8/2024 15:30,109.7,94.7,20.9,0.882,87.84,15,0,454,21.0,0.893,87.77,15,0,452,100,8330,87.70,21.4
5/8/2024 15:45,78.4,68.5,20.9,0.894,87.84,15,0,454,20.9,0.906,87.77,15,0,453,100,8330,87.70,21.3
5/8/2024 16:00,74.3,65.6,20.8,0.898,87.85,15,0,454,20.8,0.909,87.78,15,0,453,100,8329,87.71,21.3
5/8/2024 16:15,52.9,45.2,20.8,0.900,87.84,15,0,455,20.8,0.912,87.78,15,0,453,100,8328,87.71,21.2
5/8/2024 16:30,43.4,37.4,20.9,0.898,87.85,15,0,454,20.9,0.911,87.78,15,0,453,100,8324,87.71,21.2
5/8/2024 16:45,34.6,29.7,21.0,0.884,87.86,15,0,453,21.0,0.895,87.79,15,0,452,100,8323,87.71,21.2
5/8/2024 17:00,30.8,26.2,21.1,0.873,87.87,15,0,453,21.2,0.884,87.80,15,0,452,100,8322,87.73,21.2
5/8/2024 17:15,22.0,18.5,21.1,0.875,87.89,15,0,454,21.1,0.887,87.82,15,0,452,100,8320,87.75,21.2
5/8/2024 17:30,11.5,9.7,20.9,0.886,87.88,15,0,454,21.0,0.897,87.81,15,0,453,100,8317,87.74,21.1
5/8/2024 17:45,3.3,2.6,20.9,0.884,87.88,15,0,454,21.0,0.895,87.81,15,0,452,100,8314,87.74,21.1
5/8/2024 18:00,0.0,0.0,21.4,0.845,87.89,15,0,452,21.5,0.854,87.83,15,0,451,100,8314,87.76,21.2
5/8/2024 18:15,0.0,0.0,21.9,0.812,87.91,15,0,451,22.0,0.824,87.84,15,0,451,100,8314,87.77,21.5
5/8/2024 18:30,0.0,0.0,22.1,0.803,87.92,15,0,451,22.1,0.815,87.85,15,0,451,100,8308,87.78,21.7
5/8/2024 18:45,0.0,0.0,22.0,0.803,87.91,15,0,451,22.0,0.814,87.85,15,0,451,100,8310,87.77,21.8
5/8/2024 19:00,0.0,0.0,22.1,0.790,87.92,15,0,451,22.1,0.802,87.86,15,0,450,100,8310,87.78,21.8
5/8/2024 19:15,0.0,0.0,22.5,0.749,87.92,12,0,450,22.5,0.762,87.85,5,0,450,100,8308,87.78,22.0
5/8/2024 19:30,0.0,0.0,22.8,0.722,87.93,1,0,450,22.8,0.733,87.86,0,0,449,100,8309,87.79,22.2
5/8/2024 19:45,0.0,0.0,22.8,0.720,87.96,2,0,450,22.7,0.735,87.89,0,0,449,100,8305,87.82,22.2
5/8/2024 20:00,0.0,0.0,22.7,0.722,87.97,1,0,449,22.7,0.737,87.91,0,0,449,100,8304,87.83,22.2
5/8/2024 20:15,0.0,0.0,22.9,0.712,88.00,0,0,449,22.9,0.724,87.94,0,0,449,100,8303,87.86,22.2
5/8/2024 20:30,0.0,0.0,22.4,0.739,88.02,11,0,450,22.2,0.756,87.95,8,0,450,100,8298,87.88,22.0
5/8/2024 20:45,0.0,0.0,21.5,0.785,88.04,15,0,451,21.5,0.801,87.98,15,0,450,100,8298,87.89,21.7
5/8/2024 21:00,0.0,0.0,21.1,0.828,88.05,15,0,452,21.1,0.841,87.99,15,0,451,100,8296,87.90,21.4
5/8/2024 21:15,0.0,0.0,21.2,0.826,88.04,15,0,452,21.4,0.833,87.97,15,0,451,100,8296,87.89,21.3
5/8/2024 21:30,0.0,0.0,21.2,0.824,88.06,15,0,452,21.2,0.836,88.00,15,0,451,100,8294,87.91,21.2
5/8/2024 21:45,0.0,0.0,20.8,0.850,88.07,15,0,453,20.8,0.861,88.01,15,0,452,100,8295,87.93,21.0
5/8/2024 22:00,0.0,0.0,20.9,0.870,88.06,15,0,454,21.0,0.880,88.00,15,0,452,100,8292,87.92,20.9
5/8/2024 22:15,0.0,0.0,20.9,0.882,88.07,15,0,454,21.0,0.891,88.01,15,0,452,100,8291,87.93,20.9
5/8/2024 22:30,0.0,0.0,20.5,0.898,88.08,15,0,455,20.7,0.905,88.02,15,0,453,100,8290,87.94,20.8
5/8/2024 22:45,0.0,0.0,20.8,0.898,88.07,15,0,455,20.9,0.903,88.01,15,0,453,100,8289,87.94,20.7
5/8/2024 23:00,0.0,0.0,20.8,0.894,88.06,15,0,455,20.9,0.900,88.00,15,0,453,100,8287,87.92,20.7
5/8/2024 23:15,0.0,0.0,20.9,0.893,88.06,15,0,456,21.0,0.900,88.00,15,0,453,100,8286,87.92,20.7
5/8/2024 23:30,0.0,0.0,20.7,0.906,88.05,15,0,457,20.7,0.917,87.99,15,0,454,100,8285,87.92,20.6
5/8/2024 23:45,0.0,0.0,20.7,0.917,88.04,15,0,458,20.7,0.927,87.98,15,0,454,100,8283,87.90,20.5
5/9/2024 0:00,0.0,0.0,20.6,0.924,88.03,15,0,458,20.6,0.936,87.96,15,0,455,100,8282,87.89,20.5
5/9/2024 0:15,0.0,0.0,20.5,0.929,88.02,15,0,459,20.6,0.940,87.95,15,0,455,100,8240,87.88,20.6
5/9/2024 0:30,0.0,0.0,20.5,0.930,87.99,15,0,458,20.4,0.944,87.93,15,0,455,100,8261,87.85,20.5
5/9/2024 0:45,0.0,0.0,20.4,0.926,87.98,15,0,459,20.4,0.939,87.91,15,0,455,100,8263,87.84,20.4
5/9/2024 1:00,0.0,0.0,20.2,0.929,87.97,15,2,460,20.2,0.945,87.91,15,0,456,100,8264,87.83,20.3
5/9/2024 1:15,0.0,0.0,20.2,0.934,87.96,15,3,459,20.2,0.947,87.90,15,0,456,100,8262,87.83,20.2
5/9/2024 1:30,0.0,0.0,20.3,0.932,87.95,15,6,462,20.2,0.947,87.88,15,0,457,100,8262,87.81,20.1
5/9/2024 1:45,0.0,0.0,20.1,0.937,87.94,15,5,460,20.2,0.949,87.88,15,0,456,100,8261,87.81,20.0
5/9/2024 2:00,0.0,0.0,20.1,0.935,87.94,15,7,460,20.2,0.943,87.88,15,0,456,100,8259,87.81,19.9
5/9/2024 2:15,0.0,0.0,20.0,0.940,87.94,15,13,462,20.1,0.949,87.87,15,0,457,100,8260,87.80,19.9
5/9/2024 2:30,0.0,0.0,19.7,0.939,87.93,15,4,459,19.8,0.946,87.86,15,0,455,100,8258,87.79,19.7
5/9/2024 2:45,0.0,0.0,19.8,0.933,87.92,15,4,460,19.8,0.945,87.85,15,0,456,100,8260,87.78,19.7
5/9/2024 3:00,0.0,0.0,19.8,0.943,87.91,15,9,459,19.8,0.957,87.85,15,0,456,100,8256,87.78,19.6
5/9/2024 3:15,0.0,0.0,19.8,0.946,87.90,15,13,462,19.8,0.957,87.84,15,0,458,100,8257,87.77,19.6
5/9/2024 3:30,0.0,0.0,19.8,0.952,87.89,15,15,462,19.7,0.966,87.83,15,0,457,100,8259,87.76,19.6
5/9/2024 3:45,0.0,0.0,19.7,0.957,87.88,15,15,460,19.8,0.970,87.82,15,0,456,100,8255,87.74,19.7
5/9/2024 4:00,0.0,0.0,19.7,0.958,87.87,15,15,461,19.8,0.968,87.80,15,0,456,100,8253,87.74,19.7
5/9/2024 4:15,0.0,0.0,19.7,0.956,87.87,15,15,461,19.8,0.965,87.81,15,0,457,100,8254,87.74,19.7
5/9/2024 4:30,0.0,0.0,19.6,0.955,87.88,15,15,462,19.6,0.967,87.82,15,0,457,100,8254,87.75,19.7
5/9/2024 4:45,0.0,0.0,19.5,0.953,87.89,15,15,462,19.5,0.966,87.83,15,0,457,100,8254,87.75,19.6
5/9/2024 5:00,0.0,0.0,19.4,0.952,87.90,15,15,462,19.4,0.964,87.83,15,0,457,100,8249,87.76,19.4
5/9/2024 5:15,0.0,0.0,19.6,0.952,87.92,15,15,461,19.6,0.966,87.85,15,0,456,100,8248,87.79,19.4
5/9/2024 5:30,1.3,1.1,19.7,0.952,87.93,15,8,460,19.6,0.968,87.87,15,0,456,100,8250,87.80,19.5
5/9/2024 5:45,11.2,9.7,19.7,0.954,87.95,15,4,460,19.7,0.965,87.88,15,0,456,100,8249,87.81,19.6
5/9/2024 6:00,22.3,20.0,19.8,0.958,87.95,15,15,460,19.8,0.971,87.88,15,0,456,100,8246,87.82,19.7
5/9/2024 6:15,42.3,41.2,19.8,0.955,87.96,15,5,459,19.9,0.965,87.89,15,0,455,100,8248,87.83,19.8
5/9/2024 6:30,60.6,60.8,20.0,0.940,87.97,15,0,456,20.1,0.948,87.90,15,0,454,100,8250,87.84,20.1
5/9/2024 6:45,96.1,104.4,20.3,0.921,87.98,15,0,454,20.4,0.928,87.92,15,0,453,100,8257,87.85,20.4
5/9/2024 7:00,189.0,215.5,20.7,0.902,87.99,15,0,452,20.9,0.907,87.92,15,0,451,100,8273,87.85,21.1
5/9/2024 7:15,277.0,316.0,21.3,0.878,88.00,15,0,451,21.5,0.882,87.93,14,0,450,100,8292,87.86,22.3
5/9/2024 7:30,368.8,418.0,21.8,0.857,88.01,15,0,451,21.8,0.867,87.94,12,0,450,100,8318,87.87,23.6
5/9/2024 7:45,522.6,598.9,21.9,0.858,88.01,15,0,451,22.4,0.853,87.94,1,0,450,100,8355,87.87,24.6
5/9/2024 8:00,484.3,549.0,22.3,0.860,88.02,15,0,451,22.6,0.859,87.95,0,0,450,100,8378,87.88,25.4
5/9/2024 8:15,438.0,481.0,22.0,0.872,88.04,15,0,451,22.2,0.877,87.97,12,0,450,100,8355,87.90,25.6
5/9/2024 8:30,627.7,686.1,22.4,0.871,88.04,14,0,450,22.5,0.883,87.98,0,0,448,100,8397,87.90,25.8
5/9/2024 8:45,703.1,772.0,23.2,0.841,88.04,10,0,450,23.2,0.850,87.97,0,0,449,100,8427,87.90,26.7
5/9/2024 9:00,376.8,389.3,23.1,0.856,88.04,15,0,452,23.0,0.872,87.97,9,0,451,100,8427,87.90,26.7
5/9/2024 9:15,531.2,542.9,23.0,0.885,88.04,15,0,451,22.8,0.902,87.97,4,0,450,100,8441,87.90,26.0
5/9/2024 9:30,610.5,624.6,23.5,0.877,88.02,14,0,450,22.9,0.906,87.96,0,0,448,100,8432,87.90,26.0
5/9/2024 9:45,382.1,366.4,23.5,0.872,88.02,15,0,451,22.9,0.906,87.95,7,0,450,100,8435,87.90,25.7
5/9/2024 10:00,690.1,695.1,23.7,0.873,88.02,14,0,450,23.1,0.902,87.95,1,0,448,100,8456,87.90,25.6
5/9/2024 10:15,920.1,938.6,24.4,0.844,88.02,3,0,449,23.6,0.882,87.95,0,0,447,100,8487,87.89,26.3
5/9/2024 10:30,924.3,933.8,25.0,0.820,88.02,0,0,448,24.2,0.855,87.95,0,0,446,100,8506,87.89,27.5
5/9/2024 10:45,942.8,542.0,25.1,0.812,88.00,0,0,448,24.1,0.857,87.94,0,0,448,100,8512,87.87,28.0
5/9/2024 11:00,945.6,576.0,25.1,0.807,88.00,0,0,447,24.3,0.849,87.93,0,0,448,100,8523,87.87,28.2
5/9/2024 11:15,861.9,549.1,24.8,0.808,88.00,0,0,447,24.7,0.828,87.93,0,0,447,100,8526,87.87,28.6
5/9/2024 11:30,884.0,759.5,24.3,0.825,88.00,0,0,447,24.8,0.822,87.93,0,0,446,100,8526,87.86,28.4
5/9/2024 11:45,1006.9,421.1,24.4,0.819,88.00,0,0,445,24.7,0.818,87.93,0,0,448,100,8522,87.86,28.4
5/9/2024 12:00,862.1,770.0,25.6,0.783,88.00,0,0,447,24.5,0.828,87.93,0,0,447,100,8515,87.87,28.3
5/9/2024 12:15,558.5,432.9,25.6,0.779,87.99,0,0,447,24.5,0.832,87.92,0,0,447,100,8506,87.85,27.7
5/9/2024 12:30,597.3,238.4,25.6,0.779,87.98,0,0,448,24.5,0.828,87.92,0,0,448,100,8497,87.85,27.3
5/9/2024 12:45,416.4,274.8,25.0,0.797,87.97,0,0,448,24.3,0.836,87.90,0,0,449,100,8493,87.84,26.9
5/9/2024 13:00,249.8,195.0,24.6,0.811,87.96,0,0,449,23.8,0.852,87.89,0,0,449,100,8488,87.82,26.4
5/9/2024 13:15,213.0,195.4,24.3,0.825,87.94,0,0,449,23.7,0.859,87.87,0,0,449,100,8483,87.80,26.0
5/9/2024 13:30,177.8,152.7,24.7,0.811,87.92,0,0,449,24.0,0.848,87.85,0,0,449,100,8477,87.79,26.0
5/9/2024 13:45,175.6,147.0,24.3,0.823,87.90,0,0,449,23.7,0.857,87.84,0,0,449,100,8474,87.77,25.6
