z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
1/29/2024 17:00,21.2,17.9,17.3,1.000,88.02,15,15,622,17.3,1.000,87.94,15,15,1035,100,8262,87.91,17.6
1/29/2024 17:15,17.2,14.5,17.2,0.999,88.04,15,15,641,17.1,1.001,87.95,15,15,997,100,8260,87.92,17.5
1/29/2024 17:30,8.4,6.8,17.2,1.000,88.04,15,15,628,17.1,1.000,87.96,15,15,1026,100,8258,87.92,17.4
1/29/2024 17:45,0.4,0.0,17.1,1.000,88.06,15,15,625,17.0,1.000,87.98,15,15,874,100,8258,87.93,17.3
1/29/2024 18:00,0.0,0.0,16.9,1.000,88.08,15,15,610,16.8,0.999,87.99,15,15,806,100,8259,87.94,17.2
1/29/2024 18:15,0.0,0.0,16.9,1.000,88.09,15,15,624,16.8,1.000,88.00,15,15,671,100,8259,87.95,17.1
1/29/2024 18:30,0.0,0.0,16.6,1.001,88.12,15,15,569,16.5,1.000,88.02,15,15,646,100,8251,87.97,16.9
1/29/2024 18:45,0.0,0.0,16.2,0.999,88.14,15,15,610,16.1,1.000,88.05,15,15,771,100,8254,88.00,16.6
1/29/2024 19:00,0.0,0.0,16.1,1.001,88.15,15,15,614,16.0,1.000,88.07,15,15,684,100,8251,88.01,16.4
1/29/2024 19:15,0.0,0.0,16.2,0.999,88.17,15,15,611,16.1,1.000,88.08,15,15,639,100,8251,88.03,16.3
1/29/2024 19:30,0.0,0.0,16.2,0.999,88.19,15,15,557,16.2,1.001,88.10,15,15,637,100,8250,88.05,16.2
1/29/2024 19:45,0.0,0.0,16.4,1.000,88.22,15,15,556,16.4,0.999,88.13,15,15,581,100,8250,88.07,16.3
1/29/2024 20:00,0.0,0.0,16.4,1.000,88.23,15,15,575,16.4,1.000,88.14,15,15,749,100,8247,88.08,16.3
1/29/2024 20:15,0.0,0.0,16.6,1.000,88.23,15,15,592,16.6,0.999,88.14,15,15,695,100,8249,88.09,16.4
1/29/2024 20:30,0.0,0.0,16.6,1.001,88.24,15,15,577,16.7,1.001,88.15,15,15,607,100,8248,88.09,16.5
1/29/2024 20:45,0.0,0.0,16.7,1.000,88.25,15,15,538,16.7,1.000,88.16,15,15,569,100,8247,88.11,16.5
1/29/2024 21:00,0.0,0.0,16.8,0.998,88.26,15,15,509,16.9,0.995,88.17,15,15,508,100,8245,88.12,16.6
1/29/2024 21:15,0.0,0.0,16.9,0.982,88.28,15,15,460,17.1,0.971,88.18,15,9,458,100,8243,88.13,16.7
1/29/2024 21:30,0.0,0.0,16.9,0.970,88.28,15,15,461,17.0,0.962,88.19,15,0,459,100,8244,88.14,16.8
1/29/2024 21:45,0.0,0.0,16.9,0.971,88.27,15,14,460,16.9,0.966,88.18,15,0,458,100,8244,88.13,16.8
1/29/2024 22:00,0.0,0.0,16.7,0.960,88.27,15,4,459,16.9,0.943,88.17,15,0,457,100,8241,88.12,16.8
1/29/2024 22:15,0.0,0.0,16.8,0.954,88.27,15,1,460,16.8,0.946,88.18,15,0,458,100,8242,88.12,16.8
1/29/2024 22:30,0.0,0.0,16.8,0.962,88.26,15,1,459,16.8,0.953,88.17,15,0,458,100,8242,88.12,16.8
1/29/2024 22:45,0.0,0.0,16.9,0.960,88.25,15,0,460,16.8,0.953,88.16,15,0,458,100,8239,88.10,16.9
1/29/2024 23:00,0.0,0.0,16.8,0.967,88.24,15,12,461,16.8,0.960,88.15,15,2,459,100,8240,88.09,16.9
1/29/2024 23:15,0.0,0.0,16.7,0.966,88.21,15,9,459,16.7,0.958,88.12,15,2,458,100,8238,88.06,16.8
1/29/2024 23:30,0.0,0.0,16.7,0.964,88.19,15,13,508,16.7,0.955,88.10,15,10,505,100,8238,88.04,16.6
1/29/2024 23:45,0.0,0.0,16.4,0.990,88.18,15,15,575,16.4,0.983,88.08,15,15,654,100,8235,88.03,16.4
1/30/2024 0:00,0.0,0.0,16.4,1.000,88.16,15,15,637,16.4,0.991,88.07,15,15,756,100,8237,88.01,16.3
1/30/2024 0:15,0.0,0.0,16.4,1.000,88.15,15,15,631,16.4,0.994,88.06,15,15,947,100,8191,88.01,16.5
1/30/2024 0:30,0.0,0.0,16.4,1.000,88.14,15,15,590,16.4,0.999,88.05,15,15,774,100,8216,88.00,16.5
1/30/2024 0:45,0.0,0.0,16.3,0.999,88.15,15,15,536,16.5,0.998,88.05,15,15,553,100,8219,88.00,16.3
1/30/2024 1:00,0.0,0.0,16.4,1.001,88.12,15,15,518,16.5,0.992,88.03,15,15,518,100,8216,87.97,16.3
1/30/2024 1:15,0.0,0.0,16.5,0.999,88.11,15,15,475,16.5,0.990,88.01,15,15,479,100,8216,87.96,16.3
1/30/2024 1:30,0.0,0.0,16.5,0.991,88.10,15,15,462,16.5,0.980,88.01,15,9,460,100,8215,87.96,16.4
1/30/2024 1:45,0.0,0.0,16.6,0.979,88.09,15,15,461,16.6,0.971,87.99,15,0,459,100,8214,87.94,16.5
1/30/2024 2:00,0.0,0.0,16.5,0.978,88.08,15,15,463,16.5,0.972,87.99,15,0,460,100,8216,87.93,16.5
1/30/2024 2:15,0.0,0.0,16.5,0.987,88.07,15,15,462,16.5,0.981,87.98,15,13,460,100,8213,87.92,16.5
1/30/2024 2:30,0.0,0.0,16.6,0.986,88.07,15,15,461,16.6,0.977,87.97,15,3,459,100,8213,87.92,16.5
1/30/2024 2:45,0.0,0.0,16.6,0.977,88.07,15,15,461,16.6,0.968,87.98,15,0,459,100,8214,87.92,16.6
1/30/2024 3:00,0.0,0.0,16.5,0.974,88.05,15,15,460,16.5,0.967,87.96,15,0,458,100,8213,87.91,16.6
1/30/2024 3:15,0.0,0.0,16.6,0.969,88.06,15,15,460,16.6,0.960,87.97,15,0,458,100,8213,87.91,16.6
1/30/2024 3:30,0.0,0.0,16.6,0.969,88.06,15,13,460,16.6,0.961,87.96,15,0,459,100,8213,87.90,16.7
1/30/2024 3:45,0.0,0.0,16.7,0.970,88.06,15,15,460,16.7,0.961,87.96,15,0,459,100,8212,87.91,16.7
1/30/2024 4:00,0.0,0.0,16.6,0.971,88.06,15,15,461,16.7,0.962,87.97,15,0,459,100,8211,87.91,16.7
1/30/2024 4:15,0.0,0.0,16.7,0.969,88.06,15,15,461,16.8,0.961,87.97,15,0,459,100,8209,87.92,16.7
1/30/2024 4:30,0.0,0.0,16.7,0.976,88.08,15,15,461,16.7,0.967,87.99,15,0,459,100,8209,87.93,16.7
1/30/2024 4:45,0.0,0.0,16.7,0.977,88.09,15,15,461,16.7,0.966,87.99,15,0,459,100,8207,87.94,16.8
1/30/2024 5:00,0.0,0.0,16.7,0.976,88.08,15,15,597,16.7,0.968,87.99,15,6,660,100,8209,87.93,16.8
1/30/2024 5:15,0.0,0.0,16.6,0.995,88.10,15,15,526,16.6,0.987,88.01,15,15,630,100,8206,87.96,16.7
1/30/2024 5:30,0.0,0.0,16.3,1.001,88.12,15,15,483,16.3,0.996,88.03,15,15,572,100,8206,87.98,16.5
1/30/2024 5:45,0.0,0.0,16.3,0.995,88.13,15,15,462,16.3,0.987,88.04,15,15,531,100,8206,87.98,16.4
1/30/2024 6:00,0.0,0.0,16.3,0.987,88.14,15,15,463,16.3,0.982,88.05,15,15,492,100,8206,87.99,16.4
1/30/2024 6:15,0.4,0.0,16.2,0.987,88.16,15,15,461,16.2,0.981,88.07,15,14,460,100,8206,88.01,16.4
1/30/2024 6:30,6.8,4.9,16.3,0.972,88.18,15,15,461,16.3,0.964,88.09,15,0,459,100,8205,88.03,16.4
1/30/2024 6:45,13.9,11.9,16.3,0.970,88.19,15,15,460,16.3,0.963,88.09,15,0,459,100,8203,88.04,16.4
1/30/2024 7:00,26.2,23.3,16.3,0.964,88.20,15,4,460,16.4,0.957,88.10,15,0,459,100,8203,88.05,16.4
1/30/2024 7:15,45.0,43.6,16.4,0.955,88.21,15,0,459,16.4,0.946,88.12,15,0,458,100,8202,88.07,16.5
1/30/2024 7:30,60.8,59.7,16.4,0.951,88.24,15,0,459,16.4,0.941,88.15,15,0,458,100,8206,88.09,16.6
1/30/2024 7:45,85.9,87.2,16.5,0.954,88.25,15,0,459,16.5,0.945,88.16,15,0,458,100,8210,88.11,16.7
1/30/2024 8:00,182.2,195.6,16.5,0.957,88.27,15,0,458,16.6,0.947,88.17,15,0,457,100,8222,88.11,16.9
1/30/2024 8:15,288.4,338.0,16.9,0.934,88.27,15,0,457,16.9,0.928,88.18,15,0,457,100,8240,88.12,17.4
1/30/2024 8:30,275.6,304.3,16.7,0.952,88.29,15,0,457,16.8,0.941,88.19,15,0,456,100,8192,88.13,17.9
1/30/2024 8:45,451.9,459.8,17.0,0.935,88.30,15,0,457,17.0,0.928,88.20,15,0,455,100,8205,88.15,17.9
1/30/2024 9:00,459.8,584.7,17.1,0.930,88.31,15,0,456,17.2,0.922,88.21,15,0,455,100,8210,88.15,17.9
1/30/2024 9:15,435.8,486.1,17.1,0.928,88.32,15,0,456,17.2,0.918,88.23,15,0,454,100,8216,88.17,17.9
1/30/2024 9:30,471.3,590.0,17.1,0.935,88.33,15,0,455,17.3,0.923,88.23,15,0,454,100,8214,88.17,18.1
1/30/2024 9:45,685.5,819.9,17.4,0.918,88.32,15,0,455,17.5,0.907,88.22,15,0,453,100,8241,88.17,18.4
1/30/2024 10:00,504.1,766.5,17.7,0.902,88.32,15,0,454,17.9,0.887,88.22,15,0,452,100,8245,88.16,18.7
1/30/2024 10:15,460.3,689.2,18.0,0.884,88.31,15,0,454,18.2,0.873,88.22,15,0,452,100,8252,88.16,18.9
1/30/2024 10:30,698.2,538.3,18.1,0.889,88.30,15,0,453,18.2,0.877,88.21,15,0,452,100,8253,88.15,19.1
1/30/2024 10:45,803.3,549.9,18.3,0.875,88.29,15,0,453,18.4,0.864,88.19,15,0,453,100,8257,88.14,19.1
1/30/2024 11:00,878.7,411.3,18.3,0.880,88.28,15,0,453,18.4,0.871,88.18,15,0,453,100,8257,88.12,19.1
1/30/2024 11:15,809.5,282.3,18.5,0.885,88.27,15,0,453,18.5,0.877,88.18,15,0,453,100,8263,88.13,19.1
1/30/2024 11:30,484.9,250.3,18.5,0.897,88.24,15,0,454,18.6,0.883,88.15,15,0,454,100,8268,88.09,19.2
1/30/2024 11:45,534.1,256.3,18.7,0.903,88.23,15,0,454,18.7,0.890,88.13,15,0,454,100,8270,88.08,19.3
1/30/2024 12:00,452.1,289.7,18.5,0.924,88.20,15,0,453,18.6,0.912,88.11,15,0,454,100,8272,88.05,19.3
1/30/2024 12:15,424.1,286.0,19.0,0.893,88.19,15,0,454,19.1,0.883,88.10,15,0,454,100,8276,88.05,19.6
1/30/2024 12:30,321.5,581.0,18.9,0.912,88.18,15,0,454,19.1,0.897,88.09,15,0,453,100,8282,88.04,19.7
1/30/2024 12:45,202.5,174.9,18.5,0.921,88.18,15,3,455,18.6,0.907,88.09,15,13,490,100,8286,88.03,19.5
1/30/2024 13:00,346.1,249.0,18.3,0.944,88.15,15,0,454,18.5,0.928,88.05,15,3,455,100,8287,88.00,19.1
1/30/2024 13:15,347.2,232.9,18.5,0.934,88.13,15,0,454,18.7,0.917,88.04,15,0,454,100,8292,87.98,19.2
1/30/2024 13:30,310.4,224.9,18.6,0.928,88.10,15,0,455,18.9,0.911,88.00,15,0,455,100,8296,87.94,19.4
1/30/2024 13:45,282.9,214.1,18.7,0.929,88.08,15,0,454,19.0,0.911,87.99,15,0,454,100,8297,87.93,19.5
1/30/2024 14:00,191.0,148.3,18.7,0.919,88.07,15,0,456,18.8,0.905,87.98,15,0,456,100,8295,87.92,19.6
1/30/2024 14:15,263.3,192.1,18.4,0.942,88.06,15,0,454,18.6,0.928,87.96,15,0,455,100,8301,87.90,19.3
1/30/2024 14:30,135.3,109.5,18.4,0.947,88.04,15,0,456,18.5,0.934,87.96,15,0,456,100,8298,87.90,19.2
1/30/2024 14:45,158.2,125.8,18.3,0.956,88.05,15,0,458,18.4,0.945,87.96,15,0,457,100,8297,87.90,19.1
1/30/2024 15:00,68.8,56.4,18.1,0.971,88.04,15,8,471,18.1,0.959,87.95,15,9,513,100,8296,87.89,18.8
1/30/2024 15:15,75.1,62.3,17.8,0.991,88.04,15,15,463,17.8,0.981,87.95,15,15,509,100,8295,87.90,18.4
1/30/2024 15:30,98.3,78.0,17.7,0.997,88.05,15,15,460,17.8,0.987,87.97,15,15,463,100,8295,87.91,18.2
1/30/2024 15:45,92.1,74.7,17.7,0.996,88.06,15,12,460,17.8,0.984,87.98,15,7,459,100,8292,87.92,18.1
1/30/2024 16:00,111.5,89.5,17.9,0.987,88.07,15,2,459,18.0,0.974,87.98,15,0,458,100,8294,87.93,18.2
1/30/2024 16:15,60.4,50.4,17.9,0.977,88.08,15,1,459,18.0,0.965,87.99,15,0,458,100,8294,87.93,18.2
1/30/2024 16:30,67.9,53.8,17.9,0.976,88.08,15,1,459,18.0,0.966,87.99,15,0,458,100,8290,87.93,18.2
1/30/2024 16:45,96.3,79.7,17.9,0.971,88.10,15,0,458,18.0,0.959,88.00,15,0,457,100,8290,87.95,18.3
1/30/2024 17:00,48.2,39.7,17.9,0.956,88.10,15,0,458,18.0,0.946,88.01,15,0,458,100,8289,87.96,18.3
1/30/2024 17:15,23.8,19.8,17.8,0.964,88.10,15,0,460,17.8,0.953,88.01,15,0,458,100,8287,87.95,18.2
1/30/2024 17:30,11.4,9.5,17.6,0.977,88.11,15,14,460,17.7,0.966,88.02,15,0,459,100,8286,87.96,18.0
1/30/2024 17:45,0.9,0.7,17.5,0.984,88.13,15,15,461,17.5,0.975,88.03,15,0,459,100,8284,87.98,17.9
1/30/2024 18:00,0.0,0.0,17.4,0.980,88.13,15,8,460,17.4,0.970,88.04,15,0,458,100,8284,87.98,17.8
1/30/2024 18:15,0.0,0.0,17.4,0.975,88.14,15,8,460,17.4,0.965,88.05,15,1,460,100,8282,87.99,17.7
1/30/2024 18:30,0.0,0.0,17.2,0.986,88.15,15,15,461,17.2,0.976,88.06,15,8,459,100,8283,88.00,17.6
1/30/2024 18:45,0.0,0.0,17.2,0.989,88.16,15,15,462,17.3,0.980,88.07,15,5,459,100,8280,88.01,17.4
1/30/2024 19:00,0.0,0.0,17.2,0.996,88.17,15,15,480,17.1,0.989,88.08,15,7,539,100,8281,88.03,17.3
1/30/2024 19:15,0.0,0.0,17.1,1.000,88.19,15,15,494,17.0,0.998,88.10,15,15,616,100,8277,88.04,17.2
1/30/2024 19:30,0.0,0.0,17.0,1.000,88.20,15,15,474,16.9,1.000,88.12,15,15,591,100,8275,88.06,17.1
1/30/2024 19:45,0.0,0.0,16.9,1.000,88.22,15,15,472,16.8,1.000,88.13,15,15,585,100,8276,88.08,17.1
1/30/2024 20:00,0.0,0.0,16.8,0.999,88.24,15,15,473,16.8,0.999,88.15,15,15,568,100,8273,88.09,17.0
1/30/2024 20:15,0.0,0.0,16.8,1.000,88.24,15,15,471,16.9,1.000,88.15,15,15,533,100,8273,88.09,17.0
1/30/2024 20:30,0.0,0.0,16.8,1.000,88.25,15,15,530,16.9,0.999,88.16,15,15,635,100,8270,88.10,16.9
1/30/2024 20:45,0.0,0.0,16.8,1.000,88.27,15,15,519,16.9,1.000,88.18,15,15,621,100,8273,88.12,16.9
1/30/2024 21:00,0.0,0.0,16.9,1.001,88.28,15,15,494,16.9,0.999,88.18,15,15,549,100,8272,88.13,16.9
1/30/2024 21:15,0.0,0.0,16.9,1.000,88.28,15,15,466,17.0,0.991,88.19,15,15,505,100,8270,88.14,16.9
1/30/2024 21:30,0.0,0.0,16.9,0.996,88.29,15,15,463,17.0,0.988,88.20,15,15,512,100,8270,88.15,16.9
1/30/2024 21:45,0.0,0.0,16.9,0.995,88.30,15,15,485,17.0,0.987,88.20,15,15,480,100,8268,88.15,16.9
1/30/2024 22:00,0.0,0.0,16.9,0.993,88.28,15,15,471,17.0,0.982,88.19,15,15,574,100,8267,88.14,16.9
1/30/2024 22:15,0.0,0.0,16.8,0.997,88.29,15,15,465,16.7,0.992,88.20,15,15,539,100,8266,88.14,16.8
1/30/2024 22:30,0.0,0.0,16.7,1.000,88.29,15,15,478,16.7,0.993,88.19,15,15,576,100,8267,88.14,16.8
1/30/2024 22:45,0.0,0.0,16.6,0.999,88.27,15,15,551,16.6,0.996,88.18,15,15,741,100,8265,88.13,16.7
1/30/2024 23:00,0.0,0.0,16.6,1.000,88.27,15,15,528,16.6,1.000,88.18,15,15,664,100,8264,88.13,16.6
1/30/2024 23:15,0.0,0.0,16.6,1.000,88.25,15,15,588,16.6,1.000,88.16,15,15,812,100,8263,88.11,16.6
1/30/2024 23:30,0.0,0.0,16.5,1.001,88.24,15,15,607,16.5,0.999,88.15,15,15,884,100,8263,88.10,16.6
1/30/2024 23:45,0.0,0.0,16.5,1.000,88.22,15,15,591,16.5,1.000,88.14,15,15,926,100,8260,88.09,16.6
1/31/2024 0:00,0.0,0.0,16.4,0.999,88.22,15,15,621,16.4,1.000,88.13,15,15,893,100,8263,88.08,16.6
1/31/2024 0:15,0.0,0.0,16.3,1.000,88.21,15,15,633,16.3,0.999,88.12,15,15,964,100,8213,88.09,16.7
1/31/2024 0:30,0.0,0.0,16.3,1.000,88.19,15,15,618,16.2,1.000,88.11,15,15,985,100,8239,88.07,16.6
1/31/2024 0:45,0.0,0.0,16.3,0.999,88.18,15,15,625,16.3,1.000,88.10,15,15,984,100,8242,88.05,16.5
1/31/2024 1:00,0.0,0.0,16.3,0.999,88.17,15,15,683,16.3,1.000,88.09,15,15,990,100,8244,88.06,16.5
1/31/2024 1:15,0.0,0.0,16.3,1.000,88.16,15,15,644,16.3,1.000,88.08,15,15,904,100,8240,88.05,16.5
1/31/2024 1:30,0.0,0.0,16.3,0.999,88.16,15,15,625,16.3,1.000,88.07,15,15,981,100,8241,88.04,16.5
1/31/2024 1:45,0.0,0.0,16.3,0.999,88.15,15,15,631,16.3,0.999,88.07,15,15,916,100,8241,88.02,16.5
1/31/2024 2:00,0.0,0.0,16.3,1.000,88.15,15,15,618,16.2,1.000,88.06,15,15,954,100,8240,88.01,16.4
1/31/2024 2:15,0.0,0.0,16.2,1.000,88.14,15,15,624,16.2,1.000,88.05,15,15,932,100,8239,88.01,16.4
1/31/2024 2:30,0.0,0.0,16.1,1.000,88.14,15,15,702,16.1,1.000,88.05,15,15,922,100,8238,88.00,16.4
1/31/2024 2:45,0.0,0.0,16.2,0.999,88.14,15,15,636,16.2,1.000,88.06,15,15,931,100,8238,88.00,16.3
1/31/2024 3:00,0.0,0.0,16.2,1.000,88.14,15,15,673,16.1,1.001,88.05,15,15,932,100,8236,88.01,16.3
1/31/2024 3:15,0.0,0.0,16.1,1.000,88.14,15,15,640,16.0,1.001,88.06,15,15,921,100,8235,88.01,16.3
1/31/2024 3:30,0.0,0.0,16.0,1.001,88.14,15,15,631,16.0,1.001,88.06,15,15,984,100,8237,88.00,16.3
1/31/2024 3:45,0.0,0.0,16.0,1.000,88.14,15,15,642,16.0,1.000,88.06,15,15,977,100,8235,88.01,16.2
1/31/2024 4:00,0.0,0.0,15.9,1.000,88.15,15,15,626,15.9,1.000,88.06,15,15,970,100,8235,88.01,16.2
1/31/2024 4:15,0.0,0.0,16.0,1.000,88.15,15,15,610,16.0,1.000,88.06,15,15,869,100,8233,88.01,16.2
1/31/2024 4:30,0.0,0.0,16.0,1.000,88.17,15,15,614,16.0,0.999,88.08,15,15,774,100,8234,88.03,16.2
1/31/2024 4:45,0.0,0.0,16.0,1.000,88.17,15,15,611,16.0,1.000,88.08,15,15,846,100,8232,88.03,16.2
1/31/2024 5:00,0.0,0.0,16.0,1.000,88.18,15,15,635,16.0,1.000,88.09,15,15,799,100,8232,88.04,16.2
1/31/2024 5:15,0.0,0.0,16.0,1.001,88.19,15,15,633,16.1,1.000,88.10,15,15,735,100,8232,88.05,16.2
1/31/2024 5:30,0.0,0.0,16.0,1.000,88.20,15,15,638,16.0,1.001,88.12,15,15,875,100,8230,88.06,16.2
1/31/2024 5:45,0.0,0.0,16.1,1.001,88.22,15,15,629,16.1,1.000,88.13,15,15,975,100,8231,88.07,16.2
1/31/2024 6:00,0.0,0.0,16.0,0.999,88.23,15,15,634,16.0,1.000,88.15,15,15,895,100,8229,88.11,16.2
1/31/2024 6:15,0.0,0.0,15.9,1.000,88.23,15,15,622,15.9,1.001,88.15,15,15,973,100,8229,88.11,16.2
1/31/2024 6:30,3.7,2.0,15.8,1.000,88.24,15,15,632,15.8,1.000,88.16,15,15,908,100,8227,88.11,16.1
1/31/2024 6:45,8.8,7.5,15.6,1.000,88.26,15,15,648,15.6,1.000,88.18,15,15,1006,100,8229,88.13,16.0
1/31/2024 7:00,9.5,7.9,15.6,1.000,88.28,15,15,660,15.6,1.000,88.19,15,15,825,100,8224,88.14,15.9
1/31/2024 7:15,8.6,7.3,15.6,1.000,88.30,15,15,619,15.6,1.000,88.20,15,15,979,100,8225,88.15,15.9
1/31/2024 7:30,19.2,15.9,15.5,1.001,88.31,15,15,621,15.6,1.000,88.22,15,15,880,100,8228,88.17,15.8
1/31/2024 7:45,21.4,17.8,15.5,1.001,88.33,15,15,609,15.6,1.000,88.24,15,15,781,100,8222,88.19,15.8
1/31/2024 8:00,32.6,27.1,15.6,1.000,88.35,15,15,626,15.6,1.000,88.26,15,15,747,100,8222,88.20,15.8
1/31/2024 8:15,39.9,33.0,15.6,1.000,88.37,15,15,611,15.7,0.999,88.27,15,15,868,100,8159,88.22,15.9
1/31/2024 8:30,42.7,35.7,15.7,1.000,88.38,15,15,626,15.7,1.000,88.29,15,15,770,100,8176,88.25,16.3
1/31/2024 8:45,56.4,47.1,15.8,1.000,88.39,15,15,605,15.8,1.001,88.30,15,15,918,100,8182,88.25,16.1
1/31/2024 9:00,69.6,57.9,15.7,1.001,88.39,15,15,615,15.8,1.001,88.30,15,15,814,100,8182,88.25,16.1
1/31/2024 9:15,61.5,51.3,15.7,1.000,88.40,15,15,637,15.8,1.000,88.31,15,15,927,100,8184,88.26,16.1
1/31/2024 9:30,65.0,54.2,15.7,1.000,88.40,15,15,613,15.7,1.000,88.31,15,15,952,100,8164,88.26,16.2
1/31/2024 9:45,52.7,44.1,15.6,1.000,88.39,15,15,615,15.7,1.000,88.31,15,15,756,100,8168,88.26,16.1
1/31/2024 10:00,73.4,61.3,15.6,1.001,88.39,15,15,623,15.7,0.999,88.29,15,15,836,100,8168,88.24,16.0
1/31/2024 10:15,57.5,48.0,15.7,1.000,88.37,15,15,612,15.7,1.000,88.28,15,15,887,100,8170,88.23,16.0
1/31/2024 10:30,123.2,102.7,15.7,1.000,88.36,15,15,609,15.8,1.000,88.26,15,15,786,100,8172,88.21,16.0
1/31/2024 10:45,169.7,141.7,15.8,0.999,88.33,15,15,593,15.9,1.001,88.24,15,15,734,100,8177,88.19,16.2
1/31/2024 11:00,133.1,110.6,15.9,1.000,88.32,15,15,602,16.0,1.000,88.23,15,15,753,100,8181,88.18,16.2
1/31/2024 11:15,286.2,227.8,16.1,0.999,88.30,15,15,564,16.1,1.000,88.20,15,15,685,100,8186,88.15,16.4
1/31/2024 11:30,382.1,282.5,16.3,1.000,88.28,15,15,513,16.3,1.001,88.19,15,15,621,100,8195,88.14,16.6
1/31/2024 11:45,464.4,341.1,16.4,1.001,88.27,15,10,457,16.4,1.000,88.18,15,15,536,100,8206,88.13,17.0
1/31/2024 12:00,358.7,263.7,16.6,1.001,88.24,15,7,460,16.7,1.000,88.15,15,15,474,100,8210,88.10,17.4
1/31/2024 12:15,403.7,325.0,16.8,0.999,88.22,15,11,477,16.9,1.000,88.13,15,15,595,100,8220,88.08,17.4
1/31/2024 12:30,278.9,235.3,16.9,1.000,88.20,15,15,487,17.0,1.000,88.11,15,15,575,100,8222,88.06,17.5
1/31/2024 12:45,246.6,205.8,17.0,0.999,88.18,15,15,616,17.0,1.000,88.10,15,15,962,100,8232,88.05,17.6
1/31/2024 13:00,271.2,225.2,17.0,1.000,88.16,15,15,583,16.9,1.000,88.07,15,15,828,100,8236,88.03,17.6
1/31/2024 13:15,290.8,238.8,16.8,1.000,88.14,15,15,590,16.9,0.999,88.06,15,15,916,100,8243,88.01,17.6
1/31/2024 13:30,270.1,223.0,16.8,1.000,88.13,15,15,574,16.8,0.999,88.04,15,15,736,100,8248,87.99,17.5
1/31/2024 13:45,225.8,188.0,16.7,1.000,88.12,15,15,615,16.7,1.001,88.03,15,15,879,100,8252,87.98,17.4
1/31/2024 14:00,260.0,212.2,16.6,1.001,88.10,15,15,550,16.7,1.000,88.01,15,15,850,100,8256,87.95,17.3
1/31/2024 14:15,279.2,225.2,16.7,1.000,88.09,15,15,537,16.8,1.000,87.99,15,15,916,100,8263,87.94,17.3
1/31/2024 14:30,282.9,212.2,16.7,1.000,88.08,15,15,483,16.8,1.000,87.98,15,15,732,100,8266,87.94,17.3
1/31/2024 14:45,235.7,183.5,16.7,1.000,88.07,15,15,474,16.8,1.000,87.98,15,15,839,100,8270,87.93,17.3
1/31/2024 15:00,251.6,185.5,16.8,1.000,88.06,15,15,465,16.9,1.000,87.96,15,15,839,100,8273,87.91,17.2
1/31/2024 15:15,191.0,150.3,16.8,1.000,88.04,15,15,470,16.9,1.000,87.95,15,15,756,100,8272,87.90,17.2
1/31/2024 15:30,218.4,152.7,16.9,1.000,88.05,15,15,461,17.0,1.001,87.95,15,15,596,100,8276,87.90,17.2
1/31/2024 15:45,180.5,142.1,16.9,1.001,88.04,15,15,479,17.1,1.000,87.94,15,15,538,100,8276,87.89,17.3
1/31/2024 16:00,129.1,105.1,17.0,1.001,88.03,15,15,570,17.2,1.000,87.94,15,15,963,100,8278,87.89,17.3
1/31/2024 16:15,91.2,77.3,17.0,1.001,88.03,15,15,627,17.0,1.001,87.95,15,15,936,100,8276,87.90,17.3
1/31/2024 16:30,87.3,73.1,16.8,1.001,88.04,15,15,597,16.9,1.001,87.94,15,15,762,100,8274,87.89,17.2
1/31/2024 16:45,70.1,58.4,16.8,1.000,88.05,15,15,643,16.9,1.000,87.95,15,15,837,100,8273,87.90,17.1
1/31/2024 17:00,36.3,30.8,16.9,1.000,88.05,15,15,633,16.9,1.001,87.97,15,15,928,100,8270,87.92,17.1
1/31/2024 17:15,25.3,21.4,16.9,1.000,88.05,15,15,686,16.9,0.999,87.97,15,15,727,100,8270,87.92,17.0
1/31/2024 17:30,13.9,11.9,16.9,1.000,88.06,15,15,624,16.9,0.999,87.97,15,15,915,100,8270,87.92,17.0
1/31/2024 17:45,4.0,3.3,16.8,1.001,88.07,15,15,666,16.8,1.000,87.99,15,15,1001,100,8269,87.94,17.0
1/31/2024 18:00,0.0,0.0,16.7,1.000,88.08,15,15,642,16.7,0.999,88.00,15,15,971,100,8269,87.95,16.9
1/31/2024 18:15,0.0,0.0,16.7,0.999,88.11,15,15,742,16.7,0.999,88.02,15,15,1044,100,8267,87.98,16.9
1/31/2024 18:30,0.0,0.0,16.6,1.001,88.13,15,15,663,16.7,1.000,88.05,15,15,1046,100,8266,88.01,16.9
1/31/2024 18:45,0.0,0.0,16.7,1.001,88.17,15,15,755,16.7,1.000,88.08,15,15,1025,100,8264,88.03,16.9
1/31/2024 19:00,0.0,0.0,16.7,1.001,88.18,15,15,646,16.8,1.000,88.09,15,15,962,100,8263,88.04,16.9
1/31/2024 19:15,0.0,0.0,16.8,1.000,88.18,15,15,712,16.8,1.000,88.09,15,15,1020,100,8264,88.06,16.9
1/31/2024 19:30,0.0,0.0,16.8,0.999,88.20,15,15,623,16.9,0.999,88.11,15,15,869,100,8263,88.06,16.9
1/31/2024 19:45,0.0,0.0,16.9,1.000,88.23,15,15,694,16.9,1.000,88.14,15,15,1110,100,8263,88.09,17.0
