z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
3/26/2024 12:00,651.1,236.9,25.5,0.694,88.10,0,0,446,25.2,0.719,88.03,0,0,447,100,8435,87.95,27.6
3/26/2024 12:15,425.2,234.7,25.5,0.704,88.08,0,0,447,25.2,0.727,88.01,0,0,447,100,8431,87.94,27.5
3/26/2024 12:30,287.1,323.0,25.4,0.711,88.06,0,0,447,25.2,0.733,87.99,0,0,447,100,8429,87.91,27.4
3/26/2024 12:45,291.9,232.4,25.2,0.729,88.04,0,0,448,25.0,0.749,87.97,0,0,447,100,8424,87.90,27.5
3/26/2024 13:00,353.9,232.2,26.2,0.718,88.02,0,0,448,25.7,0.745,87.95,0,0,448,100,8425,87.88,27.5
3/26/2024 13:15,202.0,159.7,25.7,0.727,88.01,0,0,448,25.3,0.758,87.94,0,0,448,100,8420,87.87,27.4
3/26/2024 13:30,255.8,185.9,25.7,0.729,88.00,0,0,447,25.2,0.762,87.93,0,0,448,100,8415,87.86,27.2
3/26/2024 13:45,213.1,182.6,26.2,0.723,87.98,0,0,448,25.5,0.759,87.91,0,0,448,100,8410,87.84,27.3
3/26/2024 14:00,270.4,225.2,25.7,0.728,87.97,0,0,447,25.4,0.756,87.90,0,0,447,100,8411,87.82,27.2
3/26/2024 14:15,258.4,275.6,25.5,0.726,87.94,0,0,447,25.5,0.743,87.88,0,0,447,100,8407,87.80,27.3
3/26/2024 14:30,246.3,291.3,26.4,0.718,87.93,0,0,447,26.0,0.743,87.86,0,0,447,100,8407,87.79,27.9
3/26/2024 14:45,273.7,241.5,25.9,0.713,87.92,0,0,447,25.6,0.735,87.85,0,0,447,100,8404,87.78,28.1
3/26/2024 15:00,215.9,184.6,26.2,0.708,87.91,0,0,447,26.0,0.729,87.84,0,0,447,100,8403,87.77,28.6
3/26/2024 15:15,154.5,259.3,26.0,0.716,87.90,0,0,447,25.9,0.731,87.83,0,0,447,100,8396,87.75,28.6
3/26/2024 15:30,104.4,113.0,25.5,0.724,87.89,0,0,448,25.4,0.740,87.83,0,0,448,100,8393,87.75,28.1
3/26/2024 15:45,126.3,148.5,25.3,0.735,87.89,0,0,448,25.1,0.752,87.82,0,0,448,100,8389,87.74,27.4
3/26/2024 16:00,336.0,264.0,25.8,0.725,87.88,0,0,445,25.6,0.744,87.81,0,0,447,100,8385,87.74,28.0
3/26/2024 16:15,275.2,197.6,26.4,0.704,87.88,0,0,446,25.8,0.736,87.82,0,0,448,100,8381,87.74,28.3
3/26/2024 16:30,213.3,142.1,25.9,0.713,87.88,0,0,446,25.6,0.736,87.82,0,0,448,100,8377,87.74,28.0
3/26/2024 16:45,143.4,91.6,25.2,0.745,87.88,0,0,448,25.0,0.764,87.82,0,0,449,100,8370,87.74,27.4
3/26/2024 17:00,38.6,31.1,24.4,0.782,87.88,5,0,450,24.3,0.799,87.82,3,0,450,100,8369,87.73,26.5
3/26/2024 17:15,16.5,14.3,23.7,0.819,87.88,15,0,452,23.7,0.834,87.82,15,0,451,100,8363,87.73,25.6
3/26/2024 17:30,8.1,7.1,23.3,0.848,87.89,15,0,453,23.2,0.862,87.83,15,0,452,100,8360,87.75,24.9
3/26/2024 17:45,1.8,1.5,23.0,0.880,87.90,15,0,454,22.9,0.893,87.84,15,0,453,100,8358,87.76,24.3
3/26/2024 18:00,0.0,0.0,22.7,0.902,87.92,15,0,456,22.6,0.916,87.86,15,0,454,100,8352,87.77,23.9
3/26/2024 18:15,0.0,0.0,22.3,0.916,87.90,15,0,458,22.2,0.927,87.84,15,0,455,100,8349,87.75,23.4
3/26/2024 18:30,0.0,0.0,21.8,0.930,87.90,15,0,458,21.8,0.943,87.84,15,0,456,100,8347,87.76,22.9
3/26/2024 18:45,0.0,0.0,21.5,0.943,87.94,15,0,459,21.4,0.956,87.88,15,0,457,100,8345,87.80,22.6
3/26/2024 19:00,0.0,0.0,21.3,0.948,87.97,15,0,459,21.3,0.959,87.91,15,0,457,100,8342,87.83,22.3
3/26/2024 19:15,0.0,0.0,21.4,0.940,87.98,15,0,458,21.4,0.943,87.92,15,0,456,100,8339,87.84,22.1
3/26/2024 19:30,0.0,0.0,21.5,0.931,87.98,15,0,459,21.5,0.939,87.92,15,0,457,100,8339,87.84,21.9
3/26/2024 19:45,0.0,0.0,21.3,0.939,87.99,15,2,460,21.3,0.949,87.93,15,0,459,100,8336,87.86,21.8
3/26/2024 20:00,0.0,0.0,21.1,0.944,88.00,15,15,460,21.1,0.956,87.94,15,0,458,100,8333,87.86,21.6
3/26/2024 20:15,0.0,0.0,21.1,0.948,88.01,15,8,461,21.1,0.956,87.95,15,0,458,100,8330,87.87,21.5
3/26/2024 20:30,0.0,0.0,21.0,0.951,88.01,15,15,462,21.0,0.958,87.95,15,0,459,100,8328,87.88,21.4
3/26/2024 20:45,0.0,0.0,20.9,0.950,88.04,15,15,460,20.9,0.955,87.97,15,0,458,100,8327,87.90,21.3
3/26/2024 21:00,0.0,0.0,20.8,0.947,88.05,15,15,461,20.9,0.953,87.99,15,0,459,100,8327,87.92,21.1
3/26/2024 21:15,0.0,0.0,20.8,0.948,88.06,15,15,462,20.8,0.955,88.00,15,0,459,100,8323,87.93,21.0
3/26/2024 21:30,0.0,0.0,20.6,0.952,88.07,15,15,462,20.5,0.965,88.01,15,0,454,100,8323,87.94,20.8
3/26/2024 21:45,0.0,0.0,20.3,0.960,88.08,15,11,459,20.3,0.973,88.02,8,0,449,100,8322,87.95,20.6
3/26/2024 22:00,0.0,0.0,20.3,0.964,88.08,15,0,458,20.2,0.977,88.02,0,0,448,100,8320,87.95,20.5
3/26/2024 22:15,0.0,0.0,20.2,0.966,88.08,15,11,463,20.2,0.973,88.02,14,0,459,100,8317,87.95,20.4
3/26/2024 22:30,0.0,0.0,20.3,0.953,88.08,15,15,460,20.5,0.955,88.02,15,0,458,100,8314,87.95,20.3
3/26/2024 22:45,0.0,0.0,20.3,0.941,88.08,15,13,459,20.4,0.948,88.01,15,0,458,100,8316,87.94,20.3
3/26/2024 23:00,0.0,0.0,20.6,0.927,88.07,15,0,459,20.7,0.931,88.01,15,0,458,100,8311,87.94,20.3
3/26/2024 23:15,0.0,0.0,20.4,0.930,88.07,15,0,459,20.5,0.935,88.01,15,0,457,100,8313,87.94,20.3
3/26/2024 23:30,0.0,0.0,20.5,0.926,88.05,15,0,459,20.6,0.929,87.98,15,0,458,100,8310,87.91,20.4
3/26/2024 23:45,0.0,0.0,20.3,0.932,88.04,15,8,460,20.3,0.940,87.98,15,0,458,100,8310,87.91,20.3
3/27/2024 0:00,0.0,0.0,20.2,0.936,88.03,15,11,460,20.3,0.941,87.96,15,0,458,100,8311,87.90,20.2
3/27/2024 0:15,0.0,0.0,20.2,0.936,88.02,15,6,459,20.3,0.941,87.95,15,0,458,100,8268,87.89,20.3
3/27/2024 0:30,0.0,0.0,20.4,0.929,88.01,15,0,459,20.5,0.934,87.95,15,0,458,100,8289,87.88,20.3
3/27/2024 0:45,0.0,0.0,20.4,0.929,88.01,15,1,459,20.5,0.933,87.94,15,0,457,100,8290,87.88,20.3
3/27/2024 1:00,0.0,0.0,20.3,0.932,88.00,15,1,458,20.4,0.938,87.94,15,0,457,100,8286,87.87,20.3
3/27/2024 1:15,0.0,0.0,20.5,0.927,87.99,15,0,458,20.6,0.932,87.92,15,0,457,100,8289,87.86,20.3
3/27/2024 1:30,0.0,0.0,20.6,0.921,87.98,15,0,458,20.7,0.927,87.91,15,0,457,100,8285,87.85,20.4
3/27/2024 1:45,0.0,0.0,20.5,0.927,87.97,15,0,459,20.5,0.934,87.91,15,0,458,100,8285,87.84,20.4
3/27/2024 2:00,0.0,0.0,20.3,0.935,87.97,15,0,460,20.3,0.943,87.90,15,0,458,100,8284,87.83,20.3
3/27/2024 2:15,0.0,0.0,20.2,0.940,87.98,15,0,460,20.2,0.949,87.91,15,0,458,100,8282,87.85,20.3
3/27/2024 2:30,0.0,0.0,20.3,0.943,87.99,15,0,459,20.2,0.951,87.93,15,0,458,100,8282,87.86,20.3
3/27/2024 2:45,0.0,0.0,20.4,0.941,88.00,15,0,459,20.4,0.948,87.94,15,0,458,100,8280,87.87,20.4
3/27/2024 3:00,0.0,0.0,20.4,0.935,88.00,15,0,459,20.4,0.942,87.94,15,0,458,100,8281,87.87,20.4
3/27/2024 3:15,0.0,0.0,20.4,0.933,88.01,15,0,459,20.4,0.939,87.94,15,0,458,100,8279,87.88,20.3
3/27/2024 3:30,0.0,0.0,20.3,0.934,88.01,15,0,459,20.3,0.941,87.94,15,0,458,100,8277,87.88,20.3
3/27/2024 3:45,0.0,0.0,20.2,0.931,88.01,15,0,460,20.2,0.939,87.94,15,0,458,100,8279,87.88,20.2
3/27/2024 4:00,0.0,0.0,20.0,0.926,88.01,15,0,459,20.0,0.933,87.95,15,0,457,100,8276,87.88,20.1
3/27/2024 4:15,0.0,0.0,19.8,0.919,88.02,15,0,459,19.8,0.926,87.95,15,0,457,100,8274,87.89,19.9
3/27/2024 4:30,0.0,0.0,19.7,0.909,88.03,15,0,459,19.7,0.918,87.96,15,0,457,100,8273,87.90,19.8
3/27/2024 4:45,0.0,0.0,19.4,0.914,88.04,15,3,460,19.4,0.924,87.98,15,0,458,100,8273,87.91,19.6
3/27/2024 5:00,0.0,0.0,19.3,0.916,88.05,15,0,458,19.2,0.928,87.98,15,0,457,100,8271,87.91,19.4
3/27/2024 5:15,0.0,0.0,19.3,0.917,88.05,15,0,459,19.2,0.929,87.98,15,0,458,100,8273,87.92,19.3
3/27/2024 5:30,0.0,0.0,19.2,0.925,88.06,15,4,459,19.2,0.933,87.99,15,0,458,100,8271,87.92,19.2
3/27/2024 5:45,0.7,0.7,19.3,0.920,88.06,15,0,458,19.3,0.929,88.00,15,0,457,100,8271,87.93,19.2
3/27/2024 6:00,13.5,13.4,19.5,0.910,88.09,15,0,458,19.6,0.915,88.02,15,0,457,100,8269,87.95,19.2
3/27/2024 6:15,30.4,30.6,19.5,0.907,88.09,15,0,457,19.6,0.913,88.02,15,0,456,100,8268,87.96,19.3
3/27/2024 6:30,52.0,52.9,19.7,0.900,88.10,15,0,456,19.8,0.906,88.03,15,0,455,100,8269,87.97,19.5
3/27/2024 6:45,90.1,96.3,20.0,0.887,88.13,15,0,455,20.1,0.894,88.06,15,0,454,100,8273,87.99,19.9
3/27/2024 7:00,174.7,199.8,20.3,0.880,88.14,15,0,453,20.5,0.885,88.08,15,0,452,100,8282,88.01,20.5
3/27/2024 7:15,267.7,312.0,20.9,0.870,88.15,15,0,452,21.1,0.873,88.08,15,0,451,100,8305,88.01,21.8
3/27/2024 7:30,368.8,429.7,22.2,0.846,88.16,15,0,451,21.7,0.867,88.09,7,0,449,100,8328,88.02,23.4
3/27/2024 7:45,428.8,495.5,23.4,0.812,88.17,15,0,451,22.2,0.856,88.10,0,0,449,100,8351,88.03,25.1
3/27/2024 8:00,497.1,567.4,24.0,0.786,88.19,15,0,450,22.7,0.837,88.12,0,0,448,100,8375,88.05,26.5
3/27/2024 8:15,548.4,615.6,24.0,0.769,88.20,13,0,450,23.1,0.815,88.13,0,0,448,100,8320,88.06,27.4
3/27/2024 8:30,291.3,303.2,23.6,0.785,88.21,7,0,450,23.7,0.797,88.14,0,0,449,100,8368,88.07,28.2
3/27/2024 8:45,285.6,291.3,23.7,0.792,88.22,15,0,450,22.6,0.835,88.15,8,0,449,100,8375,88.08,27.5
3/27/2024 9:00,333.6,332.0,24.2,0.782,88.23,15,0,451,23.0,0.834,88.16,2,0,450,100,8376,88.09,26.9
3/27/2024 9:15,583.0,609.2,24.3,0.775,88.22,6,0,449,23.3,0.819,88.16,2,0,448,100,8379,88.09,26.7
3/27/2024 9:30,265.3,250.7,24.5,0.759,88.23,12,0,451,23.1,0.817,88.17,1,0,450,100,8380,88.10,27.0
3/27/2024 9:45,374.1,424.6,24.0,0.784,88.24,11,0,449,23.0,0.831,88.18,5,0,447,100,8391,88.11,26.2
3/27/2024 10:00,474.4,500.6,24.9,0.772,88.25,1,0,450,23.3,0.833,88.18,0,0,449,100,8418,88.11,26.5
3/27/2024 10:15,754.4,772.5,25.2,0.780,88.25,5,0,450,23.5,0.844,88.18,0,0,448,100,8435,88.11,26.7
3/27/2024 10:30,432.5,410.2,25.0,0.769,88.24,10,0,450,23.3,0.840,88.18,0,0,449,100,8434,88.11,27.0
3/27/2024 10:45,1013.3,790.3,25.8,0.759,88.23,2,0,448,24.2,0.822,88.16,0,0,446,100,8450,88.10,27.3
3/27/2024 11:00,340.8,290.8,25.7,0.766,88.22,1,0,450,24.1,0.835,88.16,0,0,449,100,8443,88.09,27.6
3/27/2024 11:15,432.7,388.7,25.4,0.796,88.23,0,0,449,24.2,0.849,88.16,0,0,449,100,8444,88.09,27.2
3/27/2024 11:30,260.4,216.8,25.3,0.789,88.21,2,0,449,24.2,0.838,88.14,0,0,449,100,8439,88.07,27.1
3/27/2024 11:45,149.8,126.7,24.8,0.804,88.20,0,0,449,24.5,0.828,88.13,0,0,449,100,8431,88.06,26.9
3/27/2024 12:00,136.0,108.4,24.5,0.809,88.19,9,0,450,24.0,0.839,88.13,9,0,450,100,8427,88.06,26.6
3/27/2024 12:15,263.3,179.3,24.6,0.813,88.17,14,0,451,23.5,0.863,88.11,15,0,451,100,8420,88.04,25.9
3/27/2024 12:30,227.1,197.0,24.7,0.817,88.15,14,0,450,23.6,0.864,88.09,14,0,450,100,8421,88.02,25.7
3/27/2024 12:45,154.7,128.0,24.9,0.809,88.14,15,0,450,23.8,0.857,88.07,14,0,450,100,8415,88.00,25.7
3/27/2024 13:00,142.3,121.2,24.9,0.807,88.12,15,0,451,23.9,0.853,88.05,15,0,451,100,8412,87.98,25.7
3/27/2024 13:15,163.9,141.4,24.3,0.811,88.11,15,0,450,23.6,0.848,88.05,15,0,450,100,8409,87.97,25.3
3/27/2024 13:30,192.3,164.6,24.7,0.814,88.10,15,0,450,23.8,0.852,88.03,14,0,450,100,8411,87.96,25.4
3/27/2024 13:45,160.9,139.0,24.9,0.812,88.08,10,0,450,24.2,0.847,88.01,11,0,450,100,8408,87.94,25.7
3/27/2024 14:00,197.9,173.2,25.0,0.806,88.05,9,0,450,24.3,0.841,87.99,4,0,450,100,8409,87.91,25.9
3/27/2024 14:15,264.8,288.0,25.8,0.791,88.02,2,0,448,24.9,0.828,87.96,0,0,448,100,8406,87.89,26.5
3/27/2024 14:30,206.4,179.4,25.8,0.768,88.00,0,0,450,24.9,0.810,87.93,0,0,449,100,8407,87.86,26.9
3/27/2024 14:45,124.5,102.5,25.4,0.782,87.99,7,4,479,24.7,0.819,87.93,7,4,487,100,8404,87.85,26.8
3/27/2024 15:00,28.0,23.3,24.7,0.789,87.99,15,15,765,24.3,0.820,87.93,15,15,838,100,8394,87.85,26.2
3/27/2024 15:15,20.0,17.2,22.4,0.892,88.02,15,15,900,22.3,0.910,87.96,15,15,884,100,8390,87.87,24.8
3/27/2024 15:30,22.0,18.5,21.4,0.948,88.02,15,15,956,21.2,0.962,87.96,15,15,992,100,8385,87.88,23.1
3/27/2024 15:45,17.8,14.6,20.9,0.966,88.03,15,15,1034,20.8,0.985,87.97,15,15,1087,100,8383,87.89,22.3
3/27/2024 16:00,20.5,17.0,20.3,0.977,88.01,15,15,908,20.3,0.986,87.95,15,15,946,100,8378,87.88,21.6
3/27/2024 16:15,28.4,23.4,20.5,0.983,88.00,15,15,731,20.8,0.979,87.93,15,15,628,100,8374,87.86,21.2
3/27/2024 16:30,69.8,59.0,20.8,0.960,87.97,15,15,587,21.2,0.941,87.91,15,15,556,100,8373,87.84,21.0
3/27/2024 16:45,75.6,63.5,21.0,0.962,87.98,15,15,547,21.2,0.961,87.92,15,15,516,100,8369,87.85,21.1
3/27/2024 17:00,50.5,43.9,21.2,0.961,87.98,15,15,537,21.4,0.964,87.92,15,15,512,100,8368,87.85,21.3
3/27/2024 17:15,26.9,24.2,21.5,0.958,87.98,15,15,535,21.5,0.964,87.92,15,15,494,100,8365,87.85,21.4
3/27/2024 17:30,11.9,10.6,21.5,0.960,87.99,15,15,539,21.5,0.968,87.93,15,15,467,100,8363,87.86,21.4
3/27/2024 17:45,3.1,1.8,21.5,0.962,88.01,15,15,536,21.5,0.971,87.95,15,6,458,100,8361,87.88,21.5
3/27/2024 18:00,0.0,0.0,21.4,0.957,88.00,15,15,536,21.5,0.962,87.94,15,0,458,100,8356,87.87,21.4
3/27/2024 18:15,0.0,0.0,21.2,0.957,88.02,15,15,528,21.3,0.955,87.95,15,0,458,100,8356,87.88,21.3
3/27/2024 18:30,0.0,0.0,21.1,0.951,88.02,15,15,532,21.2,0.953,87.96,15,0,459,100,8355,87.89,21.2
3/27/2024 18:45,0.0,0.0,21.1,0.942,88.06,15,15,518,21.3,0.938,87.99,15,0,456,100,8353,87.93,21.1
3/27/2024 19:00,0.0,0.0,21.3,0.920,88.08,15,15,515,21.6,0.918,88.01,15,0,456,100,8349,87.95,21.1
3/27/2024 19:15,0.0,0.0,21.3,0.927,88.11,15,15,519,21.3,0.938,88.05,15,0,457,100,8350,87.98,21.1
3/27/2024 19:30,0.0,0.0,21.0,0.944,88.11,15,15,520,21.1,0.952,88.04,15,0,458,100,8347,87.98,21.0
3/27/2024 19:45,0.0,0.0,20.9,0.953,88.11,15,15,523,20.9,0.961,88.05,15,0,459,100,8345,87.98,20.8
3/27/2024 20:00,0.0,0.0,21.0,0.943,88.12,15,15,525,21.0,0.947,88.06,15,3,461,100,8346,87.99,20.7
3/27/2024 20:15,0.0,0.0,20.6,0.954,88.14,15,15,526,20.4,0.972,88.07,15,15,461,100,8342,88.01,20.6
3/27/2024 20:30,0.0,0.0,20.6,0.958,88.16,15,15,517,20.6,0.968,88.09,15,3,458,100,8339,88.03,20.5
3/27/2024 20:45,0.0,0.0,20.9,0.941,88.19,15,15,506,21.0,0.945,88.12,15,0,456,100,8339,88.05,20.5
3/27/2024 21:00,0.0,0.0,21.3,0.918,88.19,15,15,509,21.4,0.921,88.12,15,0,457,100,8336,88.06,20.6
3/27/2024 21:15,0.0,0.0,21.2,0.920,88.19,15,15,499,21.3,0.925,88.12,15,0,456,100,8335,88.06,20.7
3/27/2024 21:30,0.0,0.0,21.2,0.917,88.19,15,15,504,21.3,0.923,88.13,15,0,457,100,8331,88.06,20.6
3/27/2024 21:45,0.0,0.0,20.8,0.931,88.19,15,15,504,20.8,0.941,88.13,15,0,457,100,8333,88.06,20.5
3/27/2024 22:00,0.0,0.0,20.6,0.936,88.20,15,15,510,20.7,0.945,88.14,15,0,458,100,8329,88.07,20.4
3/27/2024 22:15,0.0,0.0,20.5,0.941,88.20,15,15,506,20.6,0.948,88.13,15,0,458,100,8327,88.07,20.3
3/27/2024 22:30,0.0,0.0,20.4,0.943,88.20,15,15,512,20.4,0.953,88.14,15,4,460,100,8325,88.07,20.2
3/27/2024 22:45,0.0,0.0,20.3,0.949,88.19,15,15,505,20.4,0.957,88.13,15,3,459,100,8323,88.06,20.0
3/27/2024 23:00,0.0,0.0,20.6,0.943,88.18,15,15,495,20.7,0.946,88.11,15,0,457,100,8322,88.05,20.0
3/27/2024 23:15,0.0,0.0,20.7,0.934,88.18,15,15,473,20.9,0.937,88.11,15,0,457,100,8320,88.04,20.1
3/27/2024 23:30,0.0,0.0,20.8,0.927,88.17,15,15,462,20.8,0.934,88.10,15,0,457,100,8319,88.04,20.2
3/27/2024 23:45,0.0,0.0,20.4,0.935,88.16,15,15,466,20.4,0.946,88.09,15,3,460,100,8319,88.03,20.2
3/28/2024 0:00,0.0,0.0,20.1,0.952,88.15,15,15,466,20.1,0.963,88.09,15,9,461,100,8317,88.02,20.0
3/28/2024 0:15,0.0,0.0,20.1,0.954,88.15,15,15,465,20.1,0.962,88.08,15,1,460,100,8281,88.02,20.0
3/28/2024 0:30,0.0,0.0,20.0,0.961,88.14,15,15,461,20.0,0.969,88.08,15,2,458,100,8296,88.01,20.0
3/28/2024 0:45,0.0,0.0,20.3,0.944,88.13,15,15,460,20.4,0.946,88.06,15,0,457,100,8295,88.00,20.0
3/28/2024 1:00,0.0,0.0,20.3,0.941,88.12,15,15,463,20.2,0.952,88.06,15,0,459,100,8296,87.99,20.0
3/28/2024 1:15,0.0,0.0,20.2,0.949,88.11,15,15,461,20.3,0.957,88.05,15,0,457,100,8295,87.98,20.0
3/28/2024 1:30,0.0,0.0,20.5,0.939,88.09,15,7,459,20.6,0.945,88.03,15,0,457,100,8295,87.96,20.1
3/28/2024 1:45,0.0,0.0,20.6,0.933,88.09,15,0,459,20.6,0.942,88.02,15,0,457,100,8294,87.95,20.2
3/28/2024 2:00,0.0,0.0,20.5,0.935,88.07,15,1,459,20.6,0.941,88.00,15,0,457,100,8292,87.94,20.3
3/28/2024 2:15,0.0,0.0,20.7,0.935,88.07,15,0,458,20.8,0.939,88.00,15,0,456,100,8290,87.93,20.4
3/28/2024 2:30,0.0,0.0,21.0,0.926,88.05,15,0,458,21.1,0.931,87.99,15,0,456,100,8292,87.92,20.5
3/28/2024 2:45,0.0,0.0,20.8,0.927,88.05,15,4,460,20.8,0.936,87.98,15,0,457,100,8288,87.91,20.5
3/28/2024 3:00,0.0,0.0,20.4,0.947,88.04,15,15,461,20.4,0.957,87.97,15,0,458,100,8290,87.91,20.5
3/28/2024 3:15,0.0,0.0,20.4,0.949,88.04,15,14,460,20.3,0.961,87.97,15,0,457,100,8286,87.91,20.4
3/28/2024 3:30,0.0,0.0,20.5,0.945,88.04,15,13,460,20.5,0.954,87.98,15,0,457,100,8288,87.91,20.4
3/28/2024 3:45,0.0,0.0,20.4,0.946,88.05,15,11,461,20.4,0.956,87.98,15,0,458,100,8284,87.92,20.3
3/28/2024 4:00,0.0,0.0,20.4,0.946,88.06,15,14,462,20.3,0.958,87.99,15,1,458,100,8284,87.92,20.3
3/28/2024 4:15,0.0,0.0,20.4,0.943,88.06,15,15,461,20.4,0.953,87.99,15,0,458,100,8286,87.93,20.2
3/28/2024 4:30,0.0,0.0,20.3,0.939,88.07,15,11,459,20.4,0.943,88.00,15,0,457,100,8282,87.94,20.1
3/28/2024 4:45,0.0,0.0,20.4,0.942,88.07,15,7,459,20.4,0.949,88.01,15,0,457,100,8281,87.94,20.1
3/28/2024 5:00,0.0,0.0,20.5,0.939,88.09,15,2,460,20.6,0.944,88.03,15,0,458,100,8281,87.96,20.2
3/28/2024 5:15,0.0,0.0,20.4,0.940,88.11,15,8,459,20.3,0.950,88.04,15,0,457,100,8279,87.98,20.2
3/28/2024 5:30,0.0,0.0,20.5,0.936,88.13,15,1,460,20.6,0.942,88.06,15,0,457,100,8278,88.00,20.2
3/28/2024 5:45,0.0,0.0,20.5,0.938,88.14,15,1,459,20.5,0.945,88.08,15,0,457,100,8276,88.01,20.2
3/28/2024 6:00,8.1,7.0,20.6,0.935,88.16,15,0,459,20.8,0.935,88.09,15,0,457,100,8279,88.03,20.3
3/28/2024 6:15,13.2,11.2,20.8,0.929,88.18,15,0,459,20.8,0.937,88.11,15,0,457,100,8274,88.05,20.3
3/28/2024 6:30,35.0,30.2,20.9,0.928,88.20,15,0,458,20.8,0.941,88.13,15,0,456,100,8277,88.07,20.5
3/28/2024 6:45,41.6,34.6,21.0,0.932,88.22,15,0,458,21.0,0.940,88.15,15,0,456,100,8274,88.09,20.7
3/28/2024 7:00,76.0,65.2,21.1,0.933,88.23,15,0,457,21.1,0.942,88.16,15,0,456,100,8273,88.10,20.9
3/28/2024 7:15,135.1,126.0,21.5,0.931,88.23,15,0,454,21.2,0.943,88.16,15,0,453,100,8280,88.10,21.2
3/28/2024 7:30,194.8,187.5,22.0,0.920,88.24,15,0,455,21.4,0.941,88.17,15,0,454,100,8284,88.11,21.9
3/28/2024 7:45,144.7,129.1,21.9,0.916,88.26,15,0,456,21.2,0.952,88.19,15,0,454,100,8287,88.13,22.2
3/28/2024 8:00,151.1,138.2,22.1,0.924,88.28,15,0,455,21.4,0.955,88.21,15,0,454,100,8291,88.14,22.5
3/28/2024 8:15,206.0,204.5,22.2,0.919,88.28,15,0,454,21.4,0.953,88.21,15,0,452,100,8244,88.14,22.7
3/28/2024 8:30,318.4,327.9,22.6,0.905,88.29,15,0,453,21.7,0.938,88.22,15,0,451,100,8265,88.16,23.6
3/28/2024 8:45,296.8,293.3,22.9,0.896,88.30,15,0,454,21.9,0.938,88.23,15,0,453,100,8275,88.17,24.1
3/28/2024 9:00,363.5,365.3,22.5,0.901,88.32,15,0,452,21.7,0.941,88.25,15,0,450,100,8292,88.18,23.9
3/28/2024 9:15,521.1,543.8,23.6,0.884,88.31,15,0,452,22.7,0.919,88.23,2,0,450,100,8311,88.17,24.8
3/28/2024 9:30,245.4,246.8,23.3,0.860,88.32,15,0,452,22.3,0.906,88.25,15,0,451,100,8316,88.18,25.3
3/28/2024 9:45,524.8,646.4,23.6,0.867,88.32,15,0,451,22.6,0.904,88.25,1,0,449,100,8323,88.19,25.5
3/28/2024 10:00,331.1,321.2,23.1,0.876,88.33,15,0,452,23.0,0.892,88.26,9,0,451,100,8331,88.19,26.0
3/28/2024 10:15,497.9,494.0,23.3,0.875,88.33,15,0,451,22.6,0.905,88.26,9,0,450,100,8344,88.19,25.7
3/28/2024 10:30,341.9,310.2,23.3,0.868,88.32,15,0,452,22.9,0.894,88.25,15,0,451,100,8347,88.18,25.7
3/28/2024 10:45,386.0,284.4,23.5,0.869,88.30,15,0,452,23.0,0.894,88.23,15,0,451,100,8352,88.17,25.5
3/28/2024 11:00,571.7,428.1,24.0,0.853,88.28,10,0,452,23.3,0.883,88.21,7,0,452,100,8357,88.15,25.6
3/28/2024 11:15,278.5,221.2,23.4,0.865,88.28,15,0,451,22.9,0.897,88.21,15,0,451,100,8358,88.14,25.4
3/28/2024 11:30,668.3,462.5,23.6,0.871,88.25,10,0,449,23.8,0.875,88.18,11,0,450,100,8366,88.12,25.5
3/28/2024 11:45,549.1,272.3,23.9,0.859,88.25,12,0,451,22.9,0.896,88.18,14,0,451,100,8368,88.12,25.3
3/28/2024 12:00,281.3,198.1,23.3,0.884,88.24,15,0,451,22.6,0.921,88.17,15,0,451,100,8368,88.11,24.7
3/28/2024 12:15,486.7,204.5,23.4,0.866,88.22,6,0,451,23.8,0.865,88.14,15,0,452,100,8366,88.08,25.0
3/28/2024 12:30,411.1,434.1,23.1,0.882,88.21,13,0,451,23.6,0.875,88.13,15,0,451,100,8370,88.07,24.8
3/28/2024 12:45,300.5,237.1,23.8,0.873,88.19,15,0,450,23.6,0.879,88.12,15,0,450,100,8371,88.05,25.0
3/28/2024 13:00,280.3,210.4,24.5,0.837,88.17,12,0,450,23.7,0.870,88.09,15,0,450,100,8368,88.04,25.1
3/28/2024 13:15,375.2,211.9,24.5,0.840,88.14,11,0,449,23.7,0.878,88.07,15,0,451,100,8368,88.02,25.2
3/28/2024 13:30,516.7,334.7,24.2,0.836,88.12,12,0,450,23.8,0.856,88.05,15,0,450,100,8369,87.99,25.1
3/28/2024 13:45,217.7,212.4,24.6,0.821,88.10,15,0,450,24.0,0.849,88.03,15,0,451,100,8367,87.97,25.1
3/28/2024 14:00,175.6,149.8,24.8,0.822,88.08,15,0,451,24.4,0.846,88.01,15,0,451,100,8365,87.95,25.3
3/28/2024 14:15,161.3,207.3,24.4,0.820,88.07,15,0,451,24.1,0.842,88.00,15,0,451,100,8362,87.93,25.2
3/28/2024 14:30,116.3,154.7,24.2,0.820,88.05,15,0,451,24.1,0.833,87.97,15,0,451,100,8357,87.91,25.4
3/28/2024 14:45,116.1,96.1,24.2,0.783,88.03,15,0,450,23.9,0.802,87.96,15,0,450,100,8356,87.90,25.3
