z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
1/13/2024 10:45,306.5,195.2,21.2,0.906,88.22,15,0,453,21.3,0.896,88.13,15,0,453,100,8361,88.07,23.1
1/13/2024 11:00,260.7,214.4,21.0,0.910,88.21,15,0,453,21.0,0.902,88.13,15,0,453,100,8360,88.07,22.8
1/13/2024 11:15,286.2,239.1,21.4,0.905,88.19,15,0,452,21.4,0.898,88.11,15,0,452,100,8360,88.05,22.6
1/13/2024 11:30,248.3,336.5,22.1,0.880,88.16,15,0,452,21.7,0.881,88.08,15,0,452,100,8359,88.03,22.9
1/13/2024 11:45,193.4,169.2,21.5,0.880,88.15,15,0,453,21.0,0.889,88.07,15,0,453,100,8361,88.02,22.5
1/13/2024 12:00,185.5,194.8,21.1,0.899,88.13,15,0,453,20.7,0.904,88.05,15,0,453,100,8358,87.99,22.1
1/13/2024 12:15,185.9,272.3,21.3,0.896,88.10,15,0,452,21.0,0.898,88.02,15,0,452,100,8356,87.97,22.0
1/13/2024 12:30,184.4,155.6,21.3,0.887,88.09,15,0,453,20.9,0.891,88.01,15,0,453,100,8357,87.95,22.0
1/13/2024 12:45,235.1,194.8,21.4,0.891,88.06,15,0,453,21.1,0.893,87.98,15,0,452,100,8358,87.93,21.9
1/13/2024 13:00,251.0,124.5,21.6,0.885,88.04,15,0,452,21.5,0.883,87.97,15,0,452,100,8357,87.91,22.0
1/13/2024 13:15,241.5,161.5,22.5,0.860,88.02,15,0,453,22.4,0.854,87.94,15,0,452,100,8357,87.89,22.5
1/13/2024 13:30,190.4,130.6,22.2,0.865,88.01,15,0,452,21.5,0.878,87.93,15,0,452,100,8358,87.89,22.5
1/13/2024 13:45,184.6,147.6,22.4,0.861,87.99,15,0,452,21.8,0.875,87.91,15,0,452,100,8358,87.87,22.5
1/13/2024 14:00,339.7,119.4,22.0,0.886,87.98,15,0,452,21.6,0.891,87.90,15,0,453,100,8355,87.84,22.5
1/13/2024 14:15,282.7,85.0,22.5,0.874,87.95,15,0,452,22.3,0.869,87.86,15,0,452,100,8352,87.81,22.6
1/13/2024 14:30,115.7,87.0,22.5,0.867,87.94,15,0,450,22.5,0.863,87.86,15,0,452,100,8352,87.80,22.7
1/13/2024 14:45,175.2,87.2,22.8,0.856,87.92,13,0,450,22.2,0.868,87.85,15,0,452,100,8349,87.79,22.8
1/13/2024 15:00,334.7,110.8,22.9,0.873,87.91,9,0,452,22.3,0.885,87.83,15,0,452,100,8349,87.77,22.8
1/13/2024 15:15,82.4,70.7,22.1,0.904,87.91,15,0,456,21.3,0.922,87.83,15,0,455,100,8346,87.78,22.6
1/13/2024 15:30,72.0,58.2,21.0,0.946,87.92,15,0,456,20.6,0.958,87.84,15,0,455,100,8343,87.79,22.0
1/13/2024 15:45,144.1,120.3,20.9,0.953,87.93,15,0,455,20.6,0.957,87.84,15,0,454,100,8346,87.79,21.7
1/13/2024 16:00,174.7,144.5,21.0,0.942,87.93,15,2,462,20.9,0.936,87.84,15,2,489,100,8346,87.79,21.7
1/13/2024 16:15,154.4,121.9,20.5,0.954,87.93,15,6,459,20.7,0.941,87.85,15,15,501,100,8345,87.79,21.5
1/13/2024 16:30,121.4,98.1,20.3,0.959,87.95,15,0,456,20.5,0.942,87.87,15,7,455,100,8343,87.81,21.1
1/13/2024 16:45,106.6,84.8,20.4,0.955,87.97,15,0,456,20.6,0.938,87.89,15,0,455,100,8340,87.83,21.0
1/13/2024 17:00,71.4,59.7,20.3,0.953,87.98,15,0,457,20.3,0.942,87.90,15,0,456,100,8339,87.84,20.9
1/13/2024 17:15,40.1,33.7,20.0,0.968,87.99,15,0,458,20.1,0.955,87.90,15,0,457,100,8336,87.84,20.6
1/13/2024 17:30,5.9,4.0,19.7,0.979,88.01,15,4,460,19.7,0.967,87.93,15,7,463,100,8336,87.86,20.3
1/13/2024 17:45,0.0,0.0,19.3,0.990,88.04,15,15,462,19.2,0.984,87.96,15,13,460,100,8331,87.89,20.0
1/13/2024 18:00,0.0,0.0,19.0,0.999,88.05,15,15,461,19.0,0.993,87.97,15,0,460,100,8330,87.91,19.6
1/13/2024 18:15,0.0,0.0,19.0,1.000,88.06,15,15,464,19.0,0.997,87.98,15,13,476,100,8327,87.92,19.5
1/13/2024 18:30,0.0,0.0,19.0,1.000,88.08,15,15,573,19.0,0.998,88.00,15,15,747,100,8327,87.94,19.4
1/13/2024 18:45,0.0,0.0,19.2,1.000,88.09,15,15,530,19.3,0.995,88.01,15,15,773,100,8323,87.95,19.3
1/13/2024 19:00,0.0,0.0,19.3,0.991,88.12,15,15,555,19.3,0.976,88.04,15,15,1006,100,8324,87.99,19.3
1/13/2024 19:15,0.0,0.0,19.2,0.988,88.14,15,15,597,19.2,0.981,88.06,15,15,1043,100,8323,88.00,19.1
1/13/2024 19:30,0.0,0.0,19.0,0.998,88.16,15,15,642,19.0,0.994,88.08,15,15,1054,100,8320,88.03,19.1
1/13/2024 19:45,0.0,0.0,18.9,1.000,88.18,15,15,688,18.8,0.998,88.10,15,15,1103,100,8318,88.04,19.0
1/13/2024 20:00,0.0,0.0,18.7,1.001,88.18,15,15,614,18.7,1.000,88.10,15,15,813,100,8315,88.05,18.9
1/13/2024 20:15,0.0,0.0,18.7,1.001,88.20,15,15,611,18.7,0.999,88.12,15,15,948,100,8317,88.06,18.8
1/13/2024 20:30,0.0,0.0,18.4,1.000,88.22,15,15,554,18.6,0.994,88.14,15,15,624,100,8317,88.08,18.6
1/13/2024 20:45,0.0,0.0,18.6,0.994,88.22,15,15,515,18.8,0.972,88.14,15,15,512,100,8313,88.08,18.6
1/13/2024 21:00,0.0,0.0,18.8,0.963,88.19,15,15,516,18.9,0.949,88.11,15,15,497,100,8311,88.06,18.7
1/13/2024 21:15,0.0,0.0,18.7,0.955,88.20,15,15,499,18.8,0.943,88.11,15,15,473,100,8312,88.06,18.6
1/13/2024 21:30,0.0,0.0,18.5,0.961,88.20,15,15,470,18.5,0.952,88.12,15,5,457,100,8308,88.06,18.5
1/13/2024 21:45,0.0,0.0,18.5,0.944,88.20,15,4,456,18.5,0.933,88.12,15,0,455,100,8309,88.06,18.4
1/13/2024 22:00,0.0,0.0,18.8,0.905,88.20,15,0,455,18.8,0.892,88.12,15,0,454,100,8308,88.06,18.5
1/13/2024 22:15,0.0,0.0,18.9,0.875,88.20,15,0,454,18.9,0.871,88.12,15,0,453,100,8306,88.06,18.5
1/13/2024 22:30,0.0,0.0,19.0,0.857,88.20,15,0,453,19.0,0.853,88.12,15,0,453,100,8306,88.06,18.6
1/13/2024 22:45,0.0,0.0,18.9,0.853,88.20,15,0,453,18.9,0.851,88.12,15,0,453,100,8304,88.06,18.5
1/13/2024 23:00,0.0,0.0,19.0,0.846,88.17,15,0,453,19.0,0.842,88.09,15,0,453,100,8302,88.03,18.6
1/13/2024 23:15,0.0,0.0,19.1,0.839,88.16,15,0,453,19.0,0.837,88.07,15,0,452,100,8301,88.01,18.6
1/13/2024 23:30,0.0,0.0,19.2,0.820,88.14,15,0,452,19.1,0.821,88.06,15,0,452,100,8299,88.00,18.7
1/13/2024 23:45,0.0,0.0,19.4,0.799,88.13,15,0,452,19.3,0.803,88.05,15,0,452,100,8298,87.98,18.8
1/14/2024 0:00,0.0,0.0,19.3,0.799,88.12,15,0,452,19.2,0.800,88.04,15,0,452,100,8297,87.98,18.9
1/14/2024 0:15,0.0,0.0,19.2,0.794,88.12,15,0,452,19.3,0.795,88.04,15,0,451,100,8255,87.97,19.1
1/14/2024 0:30,0.0,0.0,19.3,0.787,88.11,15,0,452,19.3,0.787,88.03,15,0,451,100,8280,87.96,19.1
1/14/2024 0:45,0.0,0.0,19.3,0.784,88.09,15,0,452,19.3,0.786,88.01,15,0,451,100,8278,87.94,19.1
1/14/2024 1:00,0.0,0.0,19.3,0.779,88.08,15,0,452,19.3,0.782,88.00,15,0,451,100,8277,87.93,19.1
1/14/2024 1:15,0.0,0.0,19.3,0.768,88.06,15,0,451,19.3,0.772,87.98,15,0,451,100,8276,87.91,19.1
1/14/2024 1:30,0.0,0.0,19.3,0.753,88.05,15,0,451,19.4,0.758,87.97,15,0,451,100,8279,87.90,19.1
1/14/2024 1:45,0.0,0.0,19.4,0.739,88.04,15,0,451,19.4,0.745,87.96,15,0,450,100,8273,87.89,19.1
1/14/2024 2:00,0.0,0.0,19.4,0.722,88.03,15,0,450,19.4,0.730,87.95,15,0,450,100,8275,87.88,19.2
1/14/2024 2:15,0.0,0.0,19.7,0.690,88.02,15,0,450,19.6,0.701,87.94,9,0,450,100,8275,87.86,19.3
1/14/2024 2:30,0.0,0.0,19.6,0.684,88.01,15,0,450,19.6,0.693,87.93,0,0,450,100,8273,87.85,19.3
1/14/2024 2:45,0.0,0.0,19.5,0.686,88.00,15,0,450,19.5,0.695,87.92,1,0,450,100,8270,87.85,19.3
1/14/2024 3:00,0.0,0.0,19.6,0.669,88.00,4,0,450,19.6,0.677,87.92,0,0,449,100,8273,87.84,19.3
1/14/2024 3:15,0.0,0.0,19.5,0.666,88.00,0,0,450,19.6,0.676,87.93,0,0,449,100,8270,87.85,19.3
1/14/2024 3:30,0.0,0.0,19.4,0.671,88.01,0,0,450,19.5,0.681,87.94,0,0,449,100,8268,87.86,19.3
1/14/2024 3:45,0.0,0.0,19.5,0.660,88.02,0,0,449,19.5,0.670,87.94,0,0,449,100,8267,87.87,19.3
1/14/2024 4:00,0.0,0.0,19.3,0.665,88.03,0,0,450,19.3,0.676,87.96,0,0,449,100,8267,87.87,19.2
1/14/2024 4:15,0.0,0.0,19.0,0.683,88.04,1,0,450,19.1,0.692,87.96,0,0,449,100,8267,87.88,19.1
1/14/2024 4:30,0.0,0.0,19.0,0.688,88.04,0,0,450,19.0,0.697,87.97,0,0,449,100,8266,87.88,19.0
1/14/2024 4:45,0.0,0.0,18.9,0.692,88.05,9,0,450,18.8,0.701,87.97,0,0,450,100,8264,87.89,18.9
1/14/2024 5:00,0.0,0.0,18.7,0.699,88.06,12,0,450,18.7,0.709,87.99,0,0,450,100,8264,87.90,18.8
1/14/2024 5:15,0.0,0.0,18.4,0.723,88.07,15,0,451,18.4,0.733,88.00,9,0,450,100,8263,87.92,18.6
1/14/2024 5:30,0.0,0.0,17.7,0.795,88.09,15,0,452,17.7,0.801,88.01,15,0,451,100,8262,87.93,18.2
1/14/2024 5:45,0.0,0.0,17.4,0.825,88.10,15,0,452,17.4,0.824,88.02,15,0,451,100,8263,87.95,17.9
1/14/2024 6:00,0.0,0.0,17.5,0.805,88.11,15,0,451,17.6,0.802,88.04,15,0,451,100,8259,87.96,17.7
1/14/2024 6:15,6.0,6.2,17.8,0.785,88.12,15,0,451,17.8,0.786,88.05,15,0,451,100,8260,87.97,17.7
1/14/2024 6:30,11.9,12.1,17.7,0.798,88.14,15,0,452,17.7,0.800,88.07,15,0,451,100,8260,87.99,17.7
1/14/2024 6:45,24.7,63.7,17.4,0.842,88.18,15,0,452,17.5,0.837,88.10,15,0,452,100,8260,88.02,17.6
1/14/2024 7:00,82.9,228.1,17.5,0.867,88.20,15,0,453,17.6,0.856,88.12,15,0,452,100,8264,88.04,17.8
1/14/2024 7:15,204.7,299.6,17.7,0.870,88.21,15,0,452,17.8,0.859,88.14,15,0,452,100,8268,88.06,18.2
1/14/2024 7:30,265.1,370.4,18.3,0.838,88.23,15,0,452,18.2,0.836,88.16,15,0,451,100,8272,88.08,18.6
1/14/2024 7:45,324.6,437.3,19.0,0.807,88.25,15,0,451,18.7,0.813,88.18,15,0,450,100,8286,88.10,19.1
1/14/2024 8:00,379.4,496.8,19.6,0.752,88.26,15,0,450,19.3,0.764,88.18,0,0,449,100,8314,88.11,19.9
1/14/2024 8:15,435.8,451.7,19.7,0.752,88.27,15,0,450,19.6,0.761,88.19,0,0,450,100,8338,88.12,20.5
1/14/2024 8:30,486.5,544.4,19.5,0.771,88.29,15,0,451,19.5,0.776,88.21,2,0,450,100,8310,88.12,21.1
1/14/2024 8:45,536.9,562.9,19.6,0.789,88.30,15,0,451,19.6,0.792,88.22,1,0,450,100,8311,88.14,21.3
1/14/2024 9:00,286.7,664.7,19.7,0.786,88.30,15,0,450,19.7,0.786,88.23,3,0,449,100,8318,88.15,20.8
1/14/2024 9:15,501.9,759.2,19.8,0.782,88.30,15,0,450,19.9,0.781,88.22,0,0,449,100,8352,88.15,20.9
1/14/2024 9:30,250.5,725.1,19.9,0.783,88.29,15,0,451,19.9,0.785,88.21,0,0,449,100,8349,88.14,21.4
1/14/2024 9:45,385.6,703.1,19.9,0.806,88.29,15,0,451,20.0,0.802,88.21,0,0,449,100,8359,88.14,21.7
1/14/2024 10:00,670.9,592.0,19.8,0.805,88.29,15,0,451,19.9,0.797,88.20,0,0,449,100,8359,88.13,21.6
1/14/2024 10:15,738.5,506.8,20.2,0.781,88.26,14,0,450,20.2,0.782,88.18,0,0,449,100,8357,88.10,21.5
1/14/2024 10:30,737.4,447.0,20.4,0.756,88.24,5,0,449,20.4,0.759,88.16,0,0,449,100,8356,88.09,21.4
1/14/2024 10:45,762.3,332.0,20.6,0.733,88.23,0,0,449,20.6,0.738,88.15,0,0,449,100,8354,88.07,21.2
1/14/2024 11:00,831.3,172.1,20.7,0.722,88.22,0,0,449,20.7,0.728,88.14,0,0,449,100,8349,88.06,21.1
1/14/2024 11:15,820.7,173.2,20.7,0.738,88.20,0,0,449,20.8,0.742,88.11,0,0,449,100,8346,88.04,21.0
1/14/2024 11:30,781.1,420.8,20.8,0.758,88.18,0,0,450,21.0,0.758,88.10,0,0,450,100,8346,88.03,21.1
1/14/2024 11:45,369.9,284.0,20.9,0.775,88.16,0,0,450,21.0,0.777,88.09,2,0,450,100,8348,88.01,21.1
1/14/2024 12:00,276.5,677.7,21.1,0.784,88.14,5,0,450,21.0,0.788,88.06,2,0,449,100,8348,88.00,21.3
1/14/2024 12:15,240.8,711.4,21.2,0.789,88.12,11,0,450,21.0,0.796,88.05,1,0,450,100,8343,87.97,21.3
1/14/2024 12:30,226.9,447.3,21.1,0.796,88.08,15,0,450,20.7,0.806,88.01,8,0,450,100,8342,87.95,21.3
1/14/2024 12:45,243.7,344.8,21.2,0.778,88.05,4,0,450,20.9,0.789,87.98,8,0,450,100,8342,87.92,21.3
1/14/2024 13:00,252.7,93.9,21.4,0.780,88.03,8,0,450,21.4,0.784,87.95,13,0,450,100,8339,87.88,21.4
1/14/2024 13:15,198.9,110.0,21.3,0.782,88.00,1,0,450,21.5,0.777,87.92,10,0,450,100,8341,87.85,21.5
1/14/2024 13:30,183.7,122.3,21.3,0.814,87.97,15,0,450,20.6,0.830,87.90,15,0,451,100,8340,87.85,21.5
1/14/2024 13:45,204.3,124.3,21.2,0.824,87.97,9,0,450,20.5,0.840,87.90,15,0,451,100,8342,87.84,21.3
1/14/2024 14:00,332.3,119.0,20.5,0.840,87.97,15,0,451,20.2,0.845,87.89,15,0,451,100,8337,87.84,21.1
1/14/2024 14:15,177.1,97.4,21.3,0.805,87.94,15,0,450,20.9,0.814,87.87,15,0,450,100,8340,87.82,21.2
1/14/2024 14:30,160.2,122.9,21.4,0.802,87.94,14,0,450,20.9,0.813,87.87,15,0,451,100,8340,87.81,21.4
1/14/2024 14:45,173.4,119.8,21.1,0.808,87.94,6,0,451,20.6,0.818,87.87,15,0,451,100,8339,87.80,21.4
1/14/2024 15:00,131.1,106.2,20.5,0.836,87.94,15,0,451,20.3,0.839,87.87,15,0,451,100,8339,87.80,21.2
1/14/2024 15:15,297.5,91.7,20.7,0.824,87.93,7,0,450,20.8,0.816,87.86,15,0,451,100,8337,87.79,21.2
1/14/2024 15:30,99.6,79.8,20.6,0.844,87.93,15,0,452,20.4,0.845,87.86,15,0,452,100,8333,87.80,21.2
1/14/2024 15:45,112.1,73.4,20.2,0.879,87.93,15,0,452,20.0,0.879,87.86,15,0,452,100,8334,87.79,20.9
1/14/2024 16:00,61.5,52.2,19.9,0.891,87.94,15,0,453,20.0,0.879,87.87,15,0,452,100,8330,87.80,20.7
1/14/2024 16:15,97.6,76.0,19.7,0.901,87.94,15,0,453,19.9,0.886,87.87,15,0,453,100,8332,87.79,20.5
1/14/2024 16:30,76.4,69.4,19.6,0.907,87.95,15,0,453,19.8,0.889,87.88,15,0,453,100,8329,87.81,20.4
1/14/2024 16:45,58.4,48.0,19.5,0.915,87.95,15,0,454,19.5,0.902,87.88,15,0,453,100,8326,87.81,20.2
1/14/2024 17:00,50.9,41.0,19.5,0.920,87.96,15,0,454,19.7,0.904,87.89,15,0,453,100,8322,87.81,20.1
1/14/2024 17:15,24.4,20.1,19.4,0.932,87.97,15,0,455,19.6,0.917,87.91,15,0,455,100,8324,87.83,20.0
1/14/2024 17:30,12.3,9.9,19.3,0.947,87.99,15,1,508,19.3,0.937,87.91,15,1,491,100,8320,87.84,19.8
1/14/2024 17:45,0.4,0.0,19.2,0.959,88.00,15,15,489,19.2,0.946,87.93,15,15,546,100,8319,87.86,19.6
1/14/2024 18:00,0.0,0.0,19.0,0.970,88.01,15,15,461,19.0,0.957,87.93,15,15,484,100,8317,87.87,19.3
1/14/2024 18:15,0.0,0.0,18.9,0.979,88.02,15,15,461,18.9,0.963,87.95,15,15,526,100,8317,87.88,19.1
1/14/2024 18:30,0.0,0.0,18.8,0.980,88.03,15,15,460,18.8,0.967,87.95,15,15,468,100,8312,87.89,19.0
1/14/2024 18:45,0.0,0.0,18.8,0.983,88.04,15,13,466,18.8,0.970,87.96,15,12,483,100,8311,87.90,18.9
1/14/2024 19:00,0.0,0.0,18.7,0.985,88.05,15,15,546,18.7,0.973,87.98,15,15,549,100,8312,87.91,18.8
1/14/2024 19:15,0.0,0.0,18.7,0.986,88.05,15,15,512,18.7,0.973,87.98,15,15,498,100,8311,87.92,18.8
1/14/2024 19:30,0.0,0.0,18.6,0.992,88.06,15,15,499,18.6,0.978,87.99,15,15,466,100,8309,87.92,18.7
1/14/2024 19:45,0.0,0.0,18.6,0.991,88.06,15,15,479,18.6,0.977,87.98,15,10,467,100,8308,87.92,18.7
1/14/2024 20:00,0.0,0.0,18.5,0.993,88.05,15,15,579,18.5,0.981,87.98,15,15,715,100,8307,87.91,18.7
1/14/2024 20:15,0.0,0.0,18.5,0.995,88.05,15,15,597,18.4,0.984,87.97,15,15,822,100,8302,87.91,18.6
1/14/2024 20:30,0.0,0.0,18.4,0.999,88.05,15,15,582,18.4,0.993,87.98,15,15,787,100,8303,87.92,18.5
1/14/2024 20:45,0.0,0.0,18.3,1.000,88.06,15,15,578,18.3,0.998,87.99,15,15,738,100,8304,87.92,18.4
1/14/2024 21:00,0.0,0.0,18.0,1.000,88.07,15,15,552,18.1,1.001,87.99,15,15,686,100,8300,87.93,18.3
1/14/2024 21:15,0.0,0.0,17.9,1.000,88.07,15,15,527,18.0,0.994,88.00,15,15,634,100,8299,87.93,18.1
1/14/2024 21:30,0.0,0.0,17.9,0.998,88.06,15,15,507,17.9,0.987,87.98,15,15,620,100,8298,87.92,18.0
1/14/2024 21:45,0.0,0.0,17.9,0.993,88.06,15,15,488,18.0,0.980,87.98,15,15,578,100,8298,87.93,18.0
1/14/2024 22:00,0.0,0.0,18.0,0.984,88.06,15,15,461,18.0,0.971,87.98,15,15,498,100,8295,87.92,18.0
1/14/2024 22:15,0.0,0.0,18.1,0.968,88.05,15,0,459,18.1,0.957,87.97,15,15,463,100,8295,87.91,18.0
1/14/2024 22:30,0.0,0.0,18.1,0.971,88.04,15,0,459,18.1,0.962,87.96,15,2,458,100,8296,87.90,18.1
1/14/2024 22:45,0.0,0.0,18.2,0.967,88.03,15,0,459,18.2,0.960,87.95,15,0,457,100,8292,87.89,18.2
1/14/2024 23:00,0.0,0.0,18.2,0.968,88.03,15,0,458,18.2,0.959,87.95,15,0,457,100,8295,87.89,18.2
1/14/2024 23:15,0.0,0.0,18.2,0.963,88.03,15,0,458,18.1,0.954,87.95,15,0,457,100,8289,87.89,18.2
1/14/2024 23:30,0.0,0.0,18.1,0.954,88.03,15,0,457,18.1,0.946,87.95,15,0,456,100,8292,87.89,18.2
1/14/2024 23:45,0.0,0.0,18.1,0.948,88.02,15,0,458,18.1,0.941,87.94,15,0,457,100,8290,87.88,18.2
1/15/2024 0:00,0.0,0.0,17.9,0.944,88.00,15,0,458,18.0,0.936,87.92,15,0,457,100,8287,87.85,18.1
1/15/2024 0:15,0.0,0.0,17.9,0.930,87.99,15,0,456,17.9,0.923,87.91,15,0,456,100,8251,87.85,18.2
1/15/2024 0:30,0.0,0.0,18.0,0.913,87.99,15,0,456,17.9,0.908,87.91,15,0,455,100,8270,87.84,18.1
1/15/2024 0:45,0.0,0.0,18.0,0.918,87.98,15,0,456,18.0,0.910,87.90,15,0,455,100,8270,87.83,18.1
1/15/2024 1:00,0.0,0.0,17.9,0.945,87.97,15,0,458,17.9,0.937,87.90,15,0,456,100,8270,87.83,18.1
1/15/2024 1:15,0.0,0.0,17.8,0.967,87.95,15,0,458,17.8,0.958,87.87,15,0,457,100,8267,87.81,18.0
1/15/2024 1:30,0.0,0.0,17.9,0.975,87.93,15,3,459,17.9,0.965,87.85,15,4,458,100,8267,87.79,18.0
1/15/2024 1:45,0.0,0.0,17.9,0.977,87.92,15,0,458,18.0,0.967,87.84,15,0,457,100,8265,87.78,18.0
1/15/2024 2:00,0.0,0.0,18.0,0.966,87.92,15,0,457,18.0,0.954,87.84,15,0,456,100,8266,87.78,18.0
1/15/2024 2:15,0.0,0.0,18.0,0.945,87.92,15,0,456,18.0,0.936,87.84,15,0,456,100,8264,87.77,18.0
1/15/2024 2:30,0.0,0.0,18.0,0.940,87.92,15,0,457,18.1,0.930,87.84,15,0,456,100,8264,87.78,18.1
1/15/2024 2:45,0.0,0.0,18.0,0.942,87.92,15,0,457,18.0,0.933,87.84,15,0,456,100,8263,87.78,18.1
1/15/2024 3:00,0.0,0.0,18.0,0.950,87.92,15,0,457,18.0,0.941,87.84,15,0,456,100,8263,87.78,18.1
1/15/2024 3:15,0.0,0.0,17.9,0.957,87.93,15,0,457,17.9,0.947,87.85,15,0,456,100,8263,87.79,18.1
1/15/2024 3:30,0.0,0.0,18.0,0.952,87.93,15,0,457,18.0,0.942,87.86,15,0,456,100,8263,87.79,18.1
1/15/2024 3:45,0.0,0.0,18.1,0.945,87.94,15,0,457,18.1,0.936,87.87,15,0,456,100,8262,87.80,18.2
1/15/2024 4:00,0.0,0.0,18.0,0.948,87.96,15,0,457,18.1,0.938,87.88,15,0,456,100,8261,87.82,18.2
1/15/2024 4:15,0.0,0.0,18.0,0.945,87.97,15,0,456,18.1,0.933,87.90,15,0,456,100,8261,87.84,18.2
1/15/2024 4:30,0.0,0.0,18.0,0.936,87.98,15,0,457,18.1,0.925,87.91,15,0,456,100,8260,87.85,18.2
1/15/2024 4:45,0.0,0.0,17.9,0.939,88.00,15,0,456,17.9,0.930,87.92,15,0,456,100,8259,87.86,18.1
1/15/2024 5:00,0.0,0.0,18.0,0.938,88.02,15,0,457,18.0,0.928,87.94,15,0,456,100,8261,87.88,18.1
1/15/2024 5:15,0.0,0.0,18.0,0.940,88.03,15,0,457,18.0,0.930,87.95,15,0,456,100,8257,87.88,18.1
1/15/2024 5:30,0.0,0.0,17.9,0.946,88.04,15,0,457,18.0,0.936,87.97,15,0,456,100,8256,87.90,18.1
1/15/2024 5:45,0.0,0.0,18.0,0.949,88.05,15,0,457,18.0,0.940,87.97,15,0,456,100,8258,87.91,18.1
1/15/2024 6:00,0.0,0.0,18.1,0.949,88.06,15,0,457,18.1,0.939,87.98,15,0,456,100,8256,87.93,18.2
1/15/2024 6:15,0.0,0.0,18.2,0.948,88.07,15,0,457,18.1,0.940,87.99,15,0,456,100,8255,87.93,18.2
1/15/2024 6:30,3.8,2.6,18.1,0.953,88.09,15,0,457,18.1,0.944,88.01,15,0,456,100,8256,87.95,18.2
1/15/2024 6:45,16.3,13.4,18.0,0.959,88.10,15,0,457,18.1,0.948,88.03,15,0,456,100,8255,87.97,18.2
1/15/2024 7:00,28.4,23.3,18.0,0.959,88.12,15,0,457,18.1,0.949,88.04,15,0,456,100,8253,87.98,18.3
1/15/2024 7:15,47.4,40.5,18.0,0.966,88.13,15,0,457,18.0,0.956,88.05,15,0,456,100,8254,87.99,18.3
1/15/2024 7:30,56.0,46.3,18.0,0.968,88.15,15,0,457,18.0,0.958,88.07,15,0,456,100,8253,88.01,18.3
1/15/2024 7:45,58.4,48.2,18.1,0.963,88.16,15,0,457,18.1,0.952,88.09,15,0,456,100,8251,88.03,18.3
1/15/2024 8:00,90.3,76.5,18.1,0.966,88.18,15,0,457,18.1,0.956,88.10,15,0,456,100,8251,88.04,18.4
1/15/2024 8:15,164.6,153.4,18.3,0.956,88.18,15,0,456,18.3,0.945,88.10,15,0,455,100,8176,88.05,18.7
1/15/2024 8:30,148.7,131.1,18.5,0.950,88.19,15,0,456,18.4,0.939,88.11,15,0,455,100,8215,88.05,19.2
1/15/2024 8:45,185.1,164.4,18.5,0.947,88.19,15,0,456,18.6,0.936,88.11,15,0,455,100,8219,88.05,19.1
1/15/2024 9:00,233.3,312.4,18.7,0.946,88.19,15,0,454,18.6,0.937,88.11,15,0,454,100,8226,88.05,19.1
1/15/2024 9:15,262.8,282.3,18.9,0.933,88.19,15,0,454,18.9,0.926,88.11,15,0,454,100,8237,88.05,19.4
1/15/2024 9:30,307.3,435.6,19.0,0.931,88.19,15,0,454,19.1,0.919,88.10,15,0,453,100,8254,88.04,19.8
1/15/2024 9:45,414.7,480.3,19.3,0.923,88.18,15,0,453,19.4,0.910,88.10,15,0,453,100,8243,88.03,20.2
1/15/2024 10:00,481.0,385.3,19.5,0.915,88.18,15,0,453,19.4,0.910,88.09,15,0,452,100,8254,88.04,20.6
1/15/2024 10:15,456.7,332.0,19.5,0.912,88.17,15,0,453,19.5,0.904,88.09,15,0,453,100,8259,88.03,20.6
1/15/2024 10:30,718.3,462.9,20.0,0.899,88.16,15,0,452,19.8,0.892,88.08,15,0,452,100,8266,88.02,20.7
1/15/2024 10:45,690.1,335.8,20.3,0.883,88.14,15,0,452,20.0,0.885,88.06,15,0,452,100,8272,88.00,20.9
1/15/2024 11:00,738.6,209.3,20.2,0.878,88.12,15,0,452,20.1,0.876,88.03,15,0,452,100,8270,87.97,20.9
1/15/2024 11:15,759.5,252.7,20.5,0.868,88.09,15,0,452,20.4,0.865,88.01,15,0,452,100,8274,87.95,20.9
1/15/2024 11:30,730.0,313.7,20.7,0.880,88.07,15,0,451,20.7,0.869,87.99,15,0,452,100,8276,87.93,21.0
1/15/2024 11:45,781.9,297.2,20.8,0.876,88.05,15,0,451,20.9,0.864,87.96,15,0,452,100,8277,87.90,21.1
1/15/2024 12:00,414.9,301.2,21.2,0.866,88.03,15,0,452,21.4,0.853,87.95,15,0,452,100,8283,87.90,21.5
1/15/2024 12:15,297.9,408.9,20.5,0.907,88.02,15,0,452,20.1,0.919,87.95,15,0,453,100,8287,87.89,21.4
1/15/2024 12:30,372.4,633.4,20.8,0.886,88.00,15,0,452,21.0,0.872,87.91,15,0,452,100,8289,87.86,21.5
1/15/2024 12:45,266.1,311.3,21.1,0.867,87.97,15,0,452,21.3,0.856,87.89,15,0,452,100,8291,87.83,21.7
1/15/2024 13:00,265.3,115.0,21.3,0.858,87.95,15,0,451,21.5,0.846,87.87,15,0,452,100,8290,87.81,21.8
1/15/2024 13:15,265.1,123.6,21.5,0.838,87.92,15,0,451,21.8,0.823,87.84,15,0,452,100,8292,87.77,21.9
1/15/2024 13:30,244.4,140.1,21.3,0.863,87.89,15,0,451,21.4,0.852,87.82,15,0,452,100,8292,87.76,21.9
