z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
8/18/2024 12:00,145.8,123.2,22.2,0.916,88.07,14,1,461,21.7,0.943,88.00,15,0,454,100,8367,87.96,23.7
8/18/2024 12:15,272.8,228.7,22.1,0.933,88.05,15,0,450,22.0,0.950,87.97,12,0,450,100,8371,87.92,23.5
8/18/2024 12:30,441.8,271.4,23.0,0.920,88.02,4,0,450,23.3,0.917,87.95,3,0,450,100,8373,87.90,24.2
8/18/2024 12:45,133.7,106.0,22.6,0.908,88.01,14,0,451,22.8,0.907,87.93,15,0,451,100,8368,87.89,24.3
8/18/2024 13:00,143.6,118.3,22.1,0.934,87.99,15,0,452,21.8,0.957,87.92,15,0,451,100,8365,87.88,23.6
8/18/2024 13:15,252.7,193.4,22.3,0.938,88.00,15,0,451,22.0,0.955,87.92,15,0,451,100,8370,87.88,23.4
8/18/2024 13:30,245.7,198.5,22.4,0.917,87.97,15,0,451,22.1,0.936,87.90,15,0,451,100,8369,87.86,23.4
8/18/2024 13:45,108.4,89.9,22.2,0.916,87.95,15,7,750,21.8,0.936,87.88,15,9,734,100,8367,87.84,23.2
8/18/2024 14:00,59.5,47.8,21.6,0.941,87.92,15,15,642,21.4,0.955,87.85,15,15,872,100,8364,87.80,22.5
8/18/2024 14:15,15.9,12.8,21.2,0.961,87.93,15,15,926,20.9,0.984,87.86,15,15,1082,100,8358,87.81,21.9
8/18/2024 14:30,19.4,16.3,20.4,0.973,87.94,15,15,735,20.4,0.989,87.87,15,15,1050,100,8352,87.81,21.1
8/18/2024 14:45,27.1,23.3,20.2,0.989,87.95,15,15,608,20.2,1.001,87.88,15,15,1040,100,8352,87.83,20.8
8/18/2024 15:00,33.3,28.6,19.7,0.994,87.95,15,15,618,20.0,0.996,87.87,15,15,963,100,8348,87.83,20.3
8/18/2024 15:15,22.2,18.9,19.4,0.995,87.96,15,15,868,19.8,0.988,87.88,15,15,1099,100,8348,87.83,20.0
8/18/2024 15:30,23.6,20.3,19.4,0.997,87.96,15,15,623,19.5,1.000,87.89,15,15,907,100,8341,87.83,19.8
8/18/2024 15:45,45.2,39.2,19.4,0.998,87.95,15,15,638,19.5,0.999,87.87,15,15,924,100,8342,87.82,19.7
8/18/2024 16:00,41.6,33.5,19.5,0.999,87.94,15,15,611,19.5,0.999,87.86,15,15,932,100,8339,87.82,19.8
8/18/2024 16:15,23.3,19.6,19.7,1.001,87.98,15,15,606,19.6,1.001,87.90,15,15,962,100,8339,87.85,19.9
8/18/2024 16:30,16.3,13.4,19.4,1.000,88.01,15,15,610,19.6,1.000,87.94,15,15,1011,100,8336,87.89,19.8
8/18/2024 16:45,10.4,8.6,19.4,1.000,88.01,15,15,637,19.7,0.999,87.93,15,15,1046,100,8332,87.89,19.7
8/18/2024 17:00,4.6,2.7,19.4,0.998,88.00,15,15,585,19.6,0.999,87.93,15,15,1055,100,8332,87.88,19.6
8/18/2024 17:15,0.0,0.0,19.3,0.996,88.00,15,15,608,19.5,0.994,87.93,15,15,1058,100,8330,87.88,19.5
8/18/2024 17:30,0.0,0.0,19.2,0.995,88.00,15,15,628,19.4,1.000,87.93,15,15,1048,100,8326,87.88,19.4
8/18/2024 17:45,0.0,0.0,19.1,0.992,87.97,15,15,536,19.1,0.998,87.89,15,15,745,100,8327,87.85,19.2
8/18/2024 18:00,0.0,0.0,19.2,0.945,87.96,15,15,488,19.3,0.950,87.88,15,15,695,100,8322,87.83,19.1
8/18/2024 18:15,0.0,0.0,19.3,0.911,88.00,15,15,496,19.4,0.914,87.92,15,15,659,100,8322,87.87,19.1
8/18/2024 18:30,0.0,0.0,19.2,0.917,88.01,15,15,479,19.3,0.922,87.94,15,15,628,100,8320,87.89,19.0
8/18/2024 18:45,0.0,0.0,19.5,0.939,88.02,15,15,476,19.5,0.948,87.94,15,15,600,100,8319,87.90,19.1
8/18/2024 19:00,0.0,0.0,19.5,0.954,88.01,15,15,476,19.6,0.959,87.94,15,15,573,100,8320,87.88,19.2
8/18/2024 19:15,0.0,0.0,19.7,0.960,88.03,15,15,475,19.7,0.973,87.96,15,15,558,100,8317,87.91,19.4
8/18/2024 19:30,0.0,0.0,19.8,0.971,88.06,15,15,474,19.8,0.983,87.98,15,15,541,100,8314,87.94,19.5
8/18/2024 19:45,0.0,0.0,19.8,0.979,88.09,15,15,476,19.8,0.995,88.01,15,15,530,100,8313,87.96,19.6
8/18/2024 20:00,0.0,0.0,19.8,0.987,88.10,15,15,477,19.8,1.001,88.02,15,15,523,100,8315,87.98,19.7
8/18/2024 20:15,0.0,0.0,19.7,0.993,88.12,15,15,478,19.7,1.000,88.05,15,15,515,100,8311,88.00,19.7
8/18/2024 20:30,0.0,0.0,19.8,0.997,88.12,15,15,605,19.8,0.999,88.05,15,15,660,100,8311,88.00,19.7
8/18/2024 20:45,0.0,0.0,19.8,0.999,88.12,15,15,577,19.8,0.999,88.05,15,15,916,100,8308,88.00,19.8
8/18/2024 21:00,0.0,0.0,19.8,1.001,88.13,15,15,531,19.8,1.000,88.06,15,15,892,100,8308,88.01,19.8
8/18/2024 21:15,0.0,0.0,19.8,1.000,88.17,15,15,524,19.8,0.999,88.09,15,15,892,100,8304,88.05,19.8
8/18/2024 21:30,0.0,0.0,19.8,1.000,88.18,15,15,595,19.8,0.999,88.11,15,15,999,100,8305,88.07,19.8
8/18/2024 21:45,0.0,0.0,19.8,1.001,88.18,15,15,588,19.8,0.999,88.11,15,15,981,100,8304,88.07,19.8
8/18/2024 22:00,0.0,0.0,19.7,1.000,88.19,15,15,561,19.7,1.000,88.12,15,15,928,100,8301,88.08,19.8
8/18/2024 22:15,0.0,0.0,19.6,1.000,88.18,15,15,622,19.7,0.999,88.11,15,15,943,100,8300,88.07,19.7
8/18/2024 22:30,0.0,0.0,19.6,1.000,88.18,15,15,557,19.6,1.000,88.10,15,15,899,100,8297,88.05,19.7
8/18/2024 22:45,0.0,0.0,19.6,1.000,88.17,15,15,499,19.6,1.001,88.09,15,15,871,100,8295,88.04,19.7
8/18/2024 23:00,0.0,0.0,19.6,0.999,88.16,15,15,486,19.6,1.000,88.08,15,15,850,100,8295,88.03,19.6
8/18/2024 23:15,0.0,0.0,19.5,1.000,88.16,15,15,484,19.6,1.000,88.08,15,15,768,100,8295,88.04,19.6
8/18/2024 23:30,0.0,0.0,19.5,1.000,88.15,15,15,489,19.5,1.000,88.08,15,15,744,100,8295,88.03,19.6
8/18/2024 23:45,0.0,0.0,19.5,1.000,88.14,15,15,478,19.6,1.000,88.06,15,15,742,100,8293,88.02,19.6
8/19/2024 0:00,0.0,0.0,19.6,0.998,88.12,15,15,479,19.6,1.000,88.05,15,15,729,100,8292,88.00,19.6
8/19/2024 0:15,0.0,0.0,19.6,0.994,88.11,15,15,533,19.7,0.999,88.03,15,15,704,100,8247,87.99,19.8
8/19/2024 0:30,0.0,0.0,19.6,0.991,88.09,15,15,517,19.7,1.000,88.01,15,15,702,100,8269,87.96,19.8
8/19/2024 0:45,0.0,0.0,19.6,0.989,88.07,15,15,484,19.7,1.000,87.99,15,15,685,100,8270,87.94,19.6
8/19/2024 1:00,0.0,0.0,19.6,0.988,88.06,15,15,475,19.6,1.000,87.98,15,15,639,100,8267,87.94,19.6
8/19/2024 1:15,0.0,0.0,19.6,0.987,88.04,15,15,476,19.6,1.001,87.96,15,15,653,100,8269,87.91,19.6
8/19/2024 1:30,0.0,0.0,19.5,0.990,88.00,15,15,700,19.6,1.000,87.92,15,15,750,100,8267,87.87,19.5
8/19/2024 1:45,0.0,0.0,19.5,0.991,87.97,15,15,537,19.5,1.000,87.89,15,15,752,100,8267,87.84,19.5
8/19/2024 2:00,0.0,0.0,19.5,0.991,87.96,15,15,607,19.5,1.000,87.88,15,15,778,100,8266,87.83,19.4
8/19/2024 2:15,0.0,0.0,19.3,0.995,87.93,15,15,540,19.4,1.000,87.85,15,15,758,100,8265,87.80,19.4
8/19/2024 2:30,0.0,0.0,19.3,0.999,87.92,15,15,524,19.3,1.001,87.84,15,15,719,100,8263,87.79,19.3
8/19/2024 2:45,0.0,0.0,19.3,0.999,87.91,15,15,498,19.4,1.000,87.83,15,15,696,100,8263,87.78,19.3
8/19/2024 3:00,0.0,0.0,19.4,0.998,87.90,15,15,490,19.4,1.000,87.82,15,15,702,100,8263,87.78,19.3
8/19/2024 3:15,0.0,0.0,19.4,0.996,87.90,15,15,486,19.4,0.999,87.82,15,15,685,100,8261,87.77,19.3
8/19/2024 3:30,0.0,0.0,19.5,0.990,87.90,15,15,476,19.5,1.000,87.82,15,15,662,100,8261,87.78,19.4
8/19/2024 3:45,0.0,0.0,19.5,0.988,87.92,15,15,478,19.4,1.001,87.85,15,15,656,100,8260,87.80,19.4
8/19/2024 4:00,0.0,0.0,19.4,0.991,87.92,15,15,473,19.4,1.000,87.84,15,15,649,100,8259,87.79,19.4
8/19/2024 4:15,0.0,0.0,19.4,0.990,87.92,15,15,469,19.5,1.000,87.85,15,15,641,100,8259,87.80,19.4
8/19/2024 4:30,0.0,0.0,19.4,0.992,87.93,15,15,464,19.4,1.000,87.85,15,15,632,100,8257,87.81,19.4
8/19/2024 4:45,0.0,0.0,19.5,0.991,87.95,15,2,457,19.5,0.999,87.87,15,15,610,100,8257,87.82,19.4
8/19/2024 5:00,0.0,0.0,19.5,0.984,87.95,15,0,457,19.5,0.997,87.87,15,15,589,100,8254,87.82,19.4
8/19/2024 5:15,0.0,0.0,19.4,0.982,87.95,15,0,458,19.4,0.998,87.87,15,15,575,100,8254,87.82,19.4
8/19/2024 5:30,0.0,0.0,19.3,0.986,87.96,15,0,457,19.4,0.999,87.88,15,15,554,100,8254,87.84,19.4
8/19/2024 5:45,4.0,3.1,19.3,0.984,87.98,15,0,457,19.4,0.997,87.90,15,15,534,100,8250,87.86,19.4
8/19/2024 6:00,13.7,11.9,19.5,0.973,87.99,15,0,456,19.6,0.983,87.91,15,15,498,100,8251,87.87,19.4
8/19/2024 6:15,30.9,28.9,19.5,0.966,88.00,15,0,456,19.6,0.977,87.92,15,15,466,100,8251,87.87,19.5
8/19/2024 6:30,50.9,48.3,19.6,0.959,87.99,15,0,456,19.7,0.966,87.91,15,3,456,100,8251,87.87,19.6
8/19/2024 6:45,88.3,91.2,19.6,0.958,88.00,15,0,455,19.6,0.970,87.92,15,0,455,100,8253,87.88,19.7
8/19/2024 7:00,106.9,107.7,19.7,0.956,88.01,15,0,455,19.7,0.967,87.93,15,0,455,100,8260,87.88,19.9
8/19/2024 7:15,147.0,154.0,19.7,0.960,88.02,15,0,455,19.8,0.970,87.94,15,0,454,100,8264,87.89,20.1
8/19/2024 7:30,194.8,208.4,20.0,0.953,88.03,15,0,454,20.1,0.961,87.94,15,0,453,100,8274,87.90,20.5
8/19/2024 7:45,267.9,296.8,20.2,0.946,88.03,15,0,454,20.4,0.951,87.95,15,0,453,100,8293,87.91,21.0
8/19/2024 8:00,197.6,198.1,20.3,0.941,88.04,15,0,454,20.4,0.950,87.96,15,0,453,100,8295,87.92,21.4
8/19/2024 8:15,509.6,551.0,20.4,0.943,88.05,15,0,452,20.6,0.950,87.97,15,0,451,100,8331,87.92,21.6
8/19/2024 8:30,480.5,508.7,20.8,0.933,88.07,15,0,452,21.2,0.932,87.98,15,0,452,100,8137,87.93,22.9
8/19/2024 8:45,410.7,400.1,20.7,0.938,88.09,15,0,452,21.0,0.939,88.01,15,0,452,100,8315,87.96,23.2
8/19/2024 9:00,410.0,404.1,20.8,0.934,88.11,15,0,451,20.9,0.937,88.03,15,0,450,100,8330,87.98,22.9
8/19/2024 9:15,564.7,575.5,21.2,0.919,88.12,15,0,451,21.3,0.924,88.04,12,0,449,100,8354,87.99,23.1
8/19/2024 9:30,691.0,704.6,21.5,0.904,88.13,15,0,451,21.5,0.912,88.05,6,0,449,100,8365,88.00,23.9
8/19/2024 9:45,663.0,661.4,21.7,0.902,88.13,15,0,450,21.6,0.909,88.05,0,0,449,100,8387,88.00,24.2
8/19/2024 10:00,422.2,400.1,21.4,0.908,88.13,15,0,451,21.4,0.917,88.05,12,0,450,100,8390,88.00,24.1
8/19/2024 10:15,394.8,365.5,21.5,0.928,88.13,15,0,451,21.2,0.946,88.06,12,0,450,100,8395,88.01,23.7
8/19/2024 10:30,296.1,256.5,21.6,0.928,88.14,15,0,451,20.9,0.958,88.07,15,0,451,100,8393,88.02,23.5
8/19/2024 10:45,161.1,134.0,21.1,0.940,88.15,15,0,452,20.6,0.969,88.08,15,0,452,100,8387,88.03,22.9
8/19/2024 11:00,156.9,128.9,21.0,0.945,88.15,15,0,453,20.6,0.973,88.07,15,0,453,100,8384,88.02,22.5
8/19/2024 11:15,335.4,291.3,21.0,0.948,88.14,15,0,451,20.8,0.970,88.06,15,0,451,100,8390,88.01,22.3
8/19/2024 11:30,258.7,215.0,21.4,0.940,88.13,15,0,452,20.8,0.972,88.06,15,0,452,100,8391,88.01,22.5
8/19/2024 11:45,214.6,177.4,21.3,0.947,88.12,15,0,452,20.8,0.974,88.05,15,0,452,100,8388,88.00,22.4
8/19/2024 12:00,81.8,67.9,21.1,0.948,88.11,15,0,453,20.7,0.971,88.04,15,0,455,100,8384,87.99,22.2
8/19/2024 12:15,60.2,49.8,20.7,0.956,88.11,15,11,616,20.6,0.979,88.04,15,11,949,100,8380,87.99,21.8
8/19/2024 12:30,129.1,107.7,20.5,0.969,88.10,15,15,666,20.5,0.984,88.03,15,15,1049,100,8379,87.98,21.4
8/19/2024 12:45,122.1,100.3,20.6,0.974,88.08,15,15,562,20.6,0.987,88.01,15,15,998,100,8376,87.96,21.1
8/19/2024 13:00,156.6,128.4,20.6,0.975,88.05,15,15,482,20.7,0.987,87.97,15,15,928,100,8374,87.93,21.1
8/19/2024 13:15,180.7,146.9,20.9,0.959,88.03,15,15,478,21.1,0.967,87.95,15,15,914,100,8377,87.91,21.4
8/19/2024 13:30,74.2,61.0,20.9,0.959,88.01,15,15,556,20.8,0.971,87.94,15,15,993,100,8374,87.89,21.4
8/19/2024 13:45,281.8,232.9,20.7,0.968,88.00,15,15,494,20.7,0.977,87.92,15,15,958,100,8380,87.88,21.2
8/19/2024 14:00,253.8,217.3,21.3,0.957,87.98,15,15,468,21.6,0.961,87.90,15,15,925,100,8378,87.86,22.0
8/19/2024 14:15,102.4,82.9,21.2,0.952,87.97,15,15,660,21.2,0.959,87.90,15,15,1037,100,8377,87.85,22.1
8/19/2024 14:30,26.0,21.4,20.8,0.960,87.97,15,15,567,20.8,0.977,87.90,15,15,948,100,8371,87.85,21.6
8/19/2024 14:45,21.1,17.4,20.6,0.969,87.97,15,15,673,20.7,0.981,87.89,15,15,1055,100,8369,87.85,21.2
8/19/2024 15:00,22.5,18.9,20.5,0.972,87.96,15,15,576,20.5,0.985,87.88,15,15,715,100,8364,87.84,20.8
8/19/2024 15:15,17.2,14.5,20.5,0.969,87.96,15,15,541,20.5,0.986,87.88,15,15,727,100,8361,87.83,20.7
8/19/2024 15:30,27.1,22.7,20.4,0.973,87.96,15,15,501,20.5,0.988,87.88,15,15,668,100,8359,87.83,20.5
8/19/2024 15:45,32.2,26.7,20.5,0.973,87.95,15,15,492,20.5,0.986,87.87,15,15,651,100,8358,87.83,20.5
8/19/2024 16:00,33.5,28.4,20.5,0.970,87.96,15,15,479,20.5,0.982,87.88,15,15,623,100,8355,87.83,20.5
8/19/2024 16:15,27.8,23.1,20.5,0.977,87.97,15,15,476,20.5,0.993,87.89,15,15,611,100,8354,87.84,20.5
8/19/2024 16:30,23.8,19.8,20.4,0.980,87.95,15,15,489,20.5,0.995,87.88,15,15,612,100,8349,87.83,20.5
8/19/2024 16:45,36.4,29.8,20.4,0.984,87.97,15,15,493,20.5,0.999,87.89,15,15,607,100,8347,87.85,20.5
8/19/2024 17:00,20.3,16.1,20.4,0.984,87.96,15,15,649,20.5,0.996,87.88,15,15,1045,100,8348,87.83,20.5
8/19/2024 17:15,4.9,3.7,20.3,0.987,87.96,15,15,715,20.3,0.999,87.88,15,15,1084,100,8344,87.84,20.4
8/19/2024 17:30,2.7,2.0,20.2,0.991,87.97,15,15,710,20.2,1.000,87.90,15,15,1078,100,8342,87.85,20.2
8/19/2024 17:45,4.0,3.1,20.2,0.994,87.97,15,15,592,20.2,1.000,87.89,15,15,947,100,8339,87.85,20.2
8/19/2024 18:00,0.0,0.0,20.1,0.997,87.97,15,15,553,20.3,1.000,87.90,15,15,717,100,8339,87.86,20.1
8/19/2024 18:15,0.0,0.0,20.1,0.998,88.00,15,15,590,20.3,0.999,87.92,15,15,869,100,8338,87.88,20.1
8/19/2024 18:30,0.0,0.0,20.1,0.997,88.02,15,15,525,20.3,1.000,87.95,15,15,678,100,8333,87.91,20.1
8/19/2024 18:45,0.0,0.0,20.1,0.997,88.05,15,15,577,20.2,1.001,87.97,15,15,743,100,8331,87.93,20.1
8/19/2024 19:00,0.0,0.0,20.1,0.997,88.05,15,15,629,20.1,1.001,87.97,15,15,748,100,8330,87.93,20.1
8/19/2024 19:15,0.0,0.0,20.1,1.000,88.06,15,15,530,20.1,1.001,87.98,15,15,693,100,8328,87.93,20.1
8/19/2024 19:30,0.0,0.0,20.1,0.998,88.08,15,15,497,20.2,1.000,88.00,15,15,650,100,8327,87.96,20.1
8/19/2024 19:45,0.0,0.0,20.0,0.995,88.11,15,15,484,20.0,1.000,88.03,15,15,621,100,8324,87.98,20.0
8/19/2024 20:00,0.0,0.0,20.0,0.986,88.13,15,15,477,20.1,0.997,88.05,15,15,598,100,8320,88.01,20.0
8/19/2024 20:15,0.0,0.0,19.9,0.980,88.15,15,15,476,20.0,0.991,88.08,15,15,574,100,8320,88.03,20.0
8/19/2024 20:30,0.0,0.0,19.9,0.976,88.16,15,15,472,20.0,0.988,88.08,15,15,547,100,8320,88.04,19.9
8/19/2024 20:45,0.0,0.0,20.0,0.975,88.19,15,15,469,20.0,0.988,88.11,15,15,540,100,8319,88.06,20.0
8/19/2024 21:00,0.0,0.0,19.9,0.975,88.19,15,5,456,20.1,0.984,88.11,15,15,506,100,8317,88.07,20.0
8/19/2024 21:15,0.0,0.0,19.9,0.969,88.21,15,0,456,20.0,0.979,88.13,15,15,471,100,8314,88.09,20.0
8/19/2024 21:30,0.0,0.0,19.9,0.969,88.22,15,0,456,19.9,0.980,88.15,15,15,461,100,8311,88.10,19.9
8/19/2024 21:45,0.0,0.0,19.7,0.973,88.21,15,9,458,19.7,0.990,88.13,15,15,464,100,8312,88.09,19.8
8/19/2024 22:00,0.0,0.0,19.6,0.981,88.18,15,0,459,19.6,0.998,88.11,15,15,464,100,8310,88.06,19.7
8/19/2024 22:15,0.0,0.0,19.6,0.988,88.18,15,0,458,19.6,1.000,88.10,15,15,463,100,8308,88.06,19.7
8/19/2024 22:30,0.0,0.0,19.7,0.992,88.17,15,6,463,19.6,1.000,88.10,15,15,469,100,8307,88.05,19.7
8/19/2024 22:45,0.0,0.0,19.7,0.998,88.16,15,15,466,19.6,1.001,88.08,15,15,472,100,8306,88.04,19.7
8/19/2024 23:00,0.0,0.0,19.5,1.000,88.15,15,15,460,19.5,1.000,88.07,15,15,465,100,8302,88.02,19.7
8/19/2024 23:15,0.0,0.0,19.4,1.000,88.14,15,3,459,19.5,1.000,88.06,15,15,463,100,8301,88.01,19.6
8/19/2024 23:30,0.0,0.0,19.4,1.000,88.13,15,0,459,19.5,1.000,88.05,15,10,458,100,8301,88.00,19.6
8/19/2024 23:45,0.0,0.0,19.4,0.998,88.12,15,0,458,19.5,1.000,88.04,15,0,457,100,8299,88.00,19.6
8/20/2024 0:00,0.0,0.0,19.5,0.992,88.12,15,0,458,19.5,0.999,88.04,15,0,458,100,8296,87.99,19.6
8/20/2024 0:15,0.0,0.0,19.5,0.993,88.09,15,0,459,19.5,1.000,88.01,15,0,458,100,8247,87.97,19.8
8/20/2024 0:30,0.0,0.0,19.5,0.996,88.07,15,13,677,19.5,1.000,88.00,15,12,710,100,8278,87.95,19.7
8/20/2024 0:45,0.0,0.0,19.5,0.999,88.07,15,15,624,19.6,1.000,87.98,15,15,635,100,8277,87.94,19.6
8/20/2024 1:00,0.0,0.0,19.5,1.001,88.04,15,15,644,19.5,1.000,87.97,15,15,689,100,8276,87.92,19.6
8/20/2024 1:15,0.0,0.0,19.6,1.000,88.02,15,15,625,19.6,1.000,87.94,15,15,673,100,8275,87.91,19.6
8/20/2024 1:30,0.0,0.0,19.5,1.000,88.02,15,15,552,19.6,1.000,87.94,15,15,639,100,8273,87.91,19.6
8/20/2024 1:45,0.0,0.0,19.5,0.999,88.00,15,15,689,19.6,1.000,87.92,15,15,751,100,8273,87.88,19.6
8/20/2024 2:00,0.0,0.0,19.5,1.000,87.97,15,15,691,19.7,1.000,87.90,15,15,1023,100,8273,87.86,19.5
8/20/2024 2:15,0.0,0.0,19.6,1.001,87.99,15,15,690,19.7,1.000,87.91,15,15,1020,100,8276,87.86,19.5
8/20/2024 2:30,0.0,0.0,19.6,1.000,87.98,15,15,649,19.7,1.000,87.91,15,15,1022,100,8272,87.86,19.5
8/20/2024 2:45,0.0,0.0,19.6,1.001,87.96,15,15,602,19.8,1.000,87.88,15,15,931,100,8270,87.84,19.5
8/20/2024 3:00,0.0,0.0,19.5,1.000,87.98,15,15,630,19.6,1.000,87.90,15,15,866,100,8270,87.86,19.5
8/20/2024 3:15,0.0,0.0,19.5,0.999,87.96,15,15,507,19.6,0.999,87.88,15,15,684,100,8267,87.84,19.4
8/20/2024 3:30,0.0,0.0,19.5,0.990,87.98,15,15,508,19.5,1.001,87.90,15,15,655,100,8267,87.86,19.4
8/20/2024 3:45,0.0,0.0,19.6,0.980,87.99,15,15,518,19.7,0.992,87.91,15,15,634,100,8266,87.87,19.4
8/20/2024 4:00,0.0,0.0,19.6,0.977,88.00,15,15,587,19.5,0.996,87.92,15,15,678,100,8264,87.88,19.4
8/20/2024 4:15,0.0,0.0,19.5,0.981,88.00,15,15,521,19.6,0.996,87.92,15,15,702,100,8265,87.87,19.4
8/20/2024 4:30,0.0,0.0,19.6,0.980,88.00,15,15,530,19.6,0.996,87.92,15,15,670,100,8263,87.88,19.4
8/20/2024 4:45,0.0,0.0,19.5,0.968,88.01,15,15,511,19.5,0.983,87.93,15,15,654,100,8263,87.89,19.4
8/20/2024 5:00,0.0,0.0,19.4,0.974,88.01,15,15,496,19.4,0.992,87.93,15,15,637,100,8260,87.88,19.4
8/20/2024 5:15,0.0,0.0,19.4,0.978,88.01,15,15,501,19.6,0.989,87.93,15,15,641,100,8258,87.89,19.4
8/20/2024 5:30,0.0,0.0,19.5,0.980,88.03,15,15,476,19.6,0.996,87.95,15,15,627,100,8259,87.90,19.5
8/20/2024 5:45,0.0,0.0,19.5,0.988,88.03,15,15,472,19.5,1.000,87.95,15,15,619,100,8259,87.90,19.5
8/20/2024 6:00,2.9,1.1,19.5,0.995,88.04,15,15,462,19.5,1.000,87.96,15,15,603,100,8257,87.91,19.5
8/20/2024 6:15,1.6,1.1,19.5,0.997,88.05,15,15,474,19.5,1.000,87.97,15,15,610,100,8256,87.92,19.5
8/20/2024 6:30,10.3,8.4,19.5,0.999,88.06,15,5,459,19.5,1.000,87.98,15,15,590,100,8255,87.93,19.5
8/20/2024 6:45,23.3,20.1,19.5,0.999,88.07,15,0,458,19.6,1.000,87.98,15,15,568,100,8254,87.94,19.5
8/20/2024 7:00,37.2,32.0,19.7,0.995,88.08,15,0,457,19.8,0.999,88.00,15,15,550,100,8255,87.95,19.6
8/20/2024 7:15,21.6,17.9,19.7,0.992,88.10,15,13,570,19.7,1.000,88.03,15,15,645,100,8252,87.99,19.7
8/20/2024 7:30,20.7,17.4,19.7,0.999,88.14,15,15,632,19.5,1.000,88.06,15,15,706,100,8252,88.01,19.7
8/20/2024 7:45,21.6,18.1,19.6,0.999,88.16,15,15,582,19.5,1.000,88.08,15,15,869,100,8251,88.04,19.6
8/20/2024 8:00,45.4,37.4,19.3,0.999,88.16,15,15,527,19.3,0.999,88.09,15,15,848,100,8250,88.06,19.6
8/20/2024 8:15,44.5,35.7,19.2,0.999,88.18,15,15,603,19.4,0.999,88.10,15,15,1007,100,8108,88.06,19.5
8/20/2024 8:30,23.1,19.2,19.3,1.000,88.19,15,15,726,19.3,0.999,88.11,15,15,1065,100,8217,88.07,19.7
8/20/2024 8:45,31.3,26.2,19.2,1.000,88.21,15,15,559,19.1,1.000,88.13,15,15,783,100,8217,88.12,19.4
8/20/2024 9:00,40.3,33.5,19.0,1.000,88.24,15,15,661,18.8,0.999,88.16,15,15,1052,100,8219,88.14,19.2
8/20/2024 9:15,49.8,41.2,18.6,1.000,88.28,15,15,867,18.5,1.000,88.20,15,15,1120,100,8217,88.17,18.9
8/20/2024 9:30,93.2,76.5,18.6,1.000,88.31,15,15,543,18.6,0.999,88.23,15,15,840,100,8221,88.18,18.8
8/20/2024 9:45,187.5,150.7,18.9,0.998,88.31,15,15,627,19.0,1.001,88.22,15,15,682,100,8206,88.18,18.9
8/20/2024 10:00,242.2,198.7,19.1,0.961,88.31,15,15,534,19.2,0.981,88.22,15,15,536,100,8210,88.18,18.9
8/20/2024 10:15,112.4,91.4,19.1,0.944,88.29,15,15,641,19.2,0.956,88.20,15,15,634,100,8211,88.16,18.9
8/20/2024 10:30,118.3,97.2,18.9,0.957,88.26,15,15,587,19.0,0.967,88.18,15,15,614,100,8212,88.15,18.8
8/20/2024 10:45,144.3,120.3,19.0,0.951,88.25,15,15,534,19.1,0.959,88.17,15,15,591,100,8216,88.12,18.8
8/20/2024 11:00,254.3,221.7,19.2,0.942,88.22,15,15,475,19.4,0.947,88.14,15,15,514,100,8222,88.10,19.1
8/20/2024 11:15,230.7,195.4,19.7,0.917,88.18,15,5,452,19.8,0.920,88.10,15,10,452,100,8226,88.06,19.6
8/20/2024 11:30,271.2,215.9,20.0,0.899,88.14,15,0,451,20.2,0.904,88.06,15,0,451,100,8232,88.01,20.0
8/20/2024 11:45,306.7,245.7,20.5,0.866,88.11,15,0,450,20.7,0.870,88.03,15,0,450,100,8239,87.99,20.5
8/20/2024 12:00,253.4,215.3,20.8,0.853,88.10,15,0,450,20.8,0.859,88.02,15,0,450,100,8244,87.97,20.9
8/20/2024 12:15,246.8,207.8,20.7,0.893,88.10,15,0,452,20.4,0.909,88.02,15,0,452,100,8248,87.97,21.0
8/20/2024 12:30,219.4,186.8,20.1,0.931,88.11,15,0,452,19.8,0.952,88.04,15,0,452,100,8250,87.99,20.9
8/20/2024 12:45,193.2,162.2,19.8,0.946,88.12,15,0,452,19.6,0.964,88.05,15,0,452,100,8252,87.99,20.9
8/20/2024 13:00,177.6,148.7,19.5,0.958,88.11,15,0,453,19.7,0.967,88.03,15,0,452,100,8252,87.98,20.7
8/20/2024 13:15,209.1,173.0,19.8,0.953,88.10,15,0,452,19.9,0.960,88.03,15,0,452,100,8257,87.98,20.7
8/20/2024 13:30,167.9,138.2,20.1,0.935,88.11,15,0,452,20.2,0.943,88.02,15,0,452,100,8256,87.98,20.8
8/20/2024 13:45,139.2,115.5,19.9,0.932,88.11,15,0,452,19.9,0.939,88.03,15,0,452,100,8257,87.98,20.6
8/20/2024 14:00,161.7,141.2,19.9,0.921,88.07,15,0,451,20.0,0.928,87.99,15,0,451,100,8260,87.94,20.5
8/20/2024 14:15,201.6,170.8,20.3,0.871,88.03,15,0,450,20.5,0.876,87.94,15,0,450,100,8263,87.90,20.7
8/20/2024 14:30,221.6,179.8,20.5,0.855,88.01,15,0,450,20.7,0.863,87.93,15,0,450,100,8266,87.88,20.9
8/20/2024 14:45,214.2,240.4,20.5,0.857,88.00,15,0,450,20.8,0.860,87.92,12,0,450,100,8267,87.87,21.1
