z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
Records: 1248,PYR,PYR,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, W/m² Solar Radiation, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
11/4/2023 10:15,218.8,178.3,21.0,0.959,87.82,15,0,455,20.9,0.939,87.72,15,4,455,100,8127,87.67,21.9
11/4/2023 10:30,404.1,385.4,21.4,0.968,87.81,15,0,452,21.1,0.960,87.70,15,0,452,100,8140,87.66,21.9
11/4/2023 10:45,385.4,334.0,22.0,0.945,87.79,15,0,452,22.0,0.926,87.68,15,0,452,100,8144,87.64,22.5
11/4/2023 11:00,328.3,271.5,22.6,0.921,87.76,15,0,452,22.6,0.898,87.65,15,0,452,100,8148,87.61,23.2
11/4/2023 11:15,398.6,341.3,23.4,0.885,87.75,15,0,451,23.0,0.869,87.64,15,0,451,100,8155,87.60,23.6
11/4/2023 11:30,402.3,466.4,24.0,0.848,87.74,12,0,449,23.8,0.836,87.63,12,0,449,100,8162,87.59,24.1
11/4/2023 11:45,360.9,430.7,24.5,0.842,87.71,6,0,451,24.5,0.825,87.61,6,0,451,100,8168,87.57,24.8
11/4/2023 12:00,239.7,196.7,23.8,0.900,87.70,15,0,452,23.1,0.904,87.60,15,0,452,100,8168,87.55,24.8
11/4/2023 12:15,317.1,256.2,23.0,0.933,87.69,15,0,453,22.2,0.944,87.59,15,0,453,100,8175,87.54,24.3
11/4/2023 12:30,182.0,155.3,22.5,0.948,87.66,15,0,454,21.8,0.963,87.56,15,0,454,100,8177,87.52,23.8
11/4/2023 12:45,83.3,70.5,22.1,0.961,87.64,15,0,455,21.8,0.961,87.54,15,0,454,100,8175,87.49,23.4
11/4/2023 13:00,73.2,61.5,21.8,0.974,87.64,15,0,455,21.6,0.967,87.54,15,0,454,100,8172,87.48,23.0
11/4/2023 13:15,65.7,56.6,21.7,0.975,87.62,15,0,455,21.5,0.969,87.52,15,0,455,100,8170,87.48,22.7
11/4/2023 13:30,46.0,37.7,21.6,0.981,87.61,15,0,456,21.2,0.978,87.51,15,0,456,100,8168,87.47,22.5
11/4/2023 13:45,42.3,35.2,21.4,0.985,87.60,15,0,456,21.0,0.987,87.50,15,0,456,100,8170,87.45,22.2
11/4/2023 14:00,26.2,21.2,21.1,0.987,87.59,15,9,687,20.8,0.986,87.49,15,12,792,100,8168,87.44,21.9
11/4/2023 14:15,17.9,14.8,20.7,0.986,87.58,15,15,615,20.7,0.980,87.48,15,15,1134,100,8167,87.43,21.4
11/4/2023 14:30,24.9,21.2,20.3,0.987,87.57,15,15,655,20.4,0.973,87.47,15,15,1041,100,8165,87.43,20.8
11/4/2023 14:45,29.1,25.5,20.2,0.995,87.57,15,15,639,20.2,0.980,87.47,15,15,1058,100,8166,87.42,20.4
11/4/2023 15:00,37.0,31.9,20.2,0.995,87.57,15,15,586,20.2,0.979,87.47,15,15,951,100,8164,87.42,20.2
11/4/2023 15:15,55.7,47.6,20.2,0.987,87.58,15,15,602,20.3,0.972,87.48,15,15,977,100,8163,87.43,20.1
11/4/2023 15:30,87.0,73.4,20.3,0.986,87.57,15,15,558,20.3,0.973,87.47,15,15,978,100,8166,87.43,20.0
11/4/2023 15:45,91.6,74.2,20.3,0.989,87.58,15,15,530,20.3,0.974,87.48,15,15,959,100,8162,87.43,20.1
11/4/2023 16:00,62.4,50.7,20.3,0.983,87.59,15,15,495,20.4,0.967,87.48,15,15,859,100,8162,87.44,20.1
11/4/2023 16:15,38.3,31.7,20.5,0.974,87.59,15,15,492,20.5,0.957,87.48,15,15,722,100,8162,87.44,20.2
11/4/2023 16:30,25.3,20.9,20.7,0.969,87.61,15,15,481,20.8,0.943,87.51,15,15,664,100,8160,87.46,20.3
11/4/2023 16:45,16.8,14.1,20.8,0.962,87.62,15,15,469,20.9,0.940,87.52,15,15,623,100,8161,87.47,20.3
11/4/2023 17:00,12.6,10.4,20.7,0.970,87.63,15,15,466,20.8,0.953,87.53,15,15,596,100,8158,87.48,20.4
11/4/2023 17:15,2.2,1.3,20.4,0.984,87.65,15,15,461,20.4,0.972,87.55,15,15,572,100,8160,87.50,20.3
11/4/2023 17:30,0.0,0.0,20.3,0.994,87.67,15,15,461,20.4,0.981,87.57,15,15,552,100,8157,87.52,20.2
11/4/2023 17:45,0.0,0.0,20.3,0.996,87.68,15,9,458,20.3,0.984,87.58,15,15,524,100,8157,87.53,20.2
11/4/2023 18:00,0.0,0.0,20.2,0.995,87.68,15,0,458,20.4,0.973,87.58,15,15,499,100,8157,87.53,20.2
11/4/2023 18:15,0.0,0.0,20.1,0.990,87.69,15,0,459,20.2,0.967,87.60,15,15,494,100,8156,87.55,20.1
11/4/2023 18:30,0.0,0.0,19.9,0.991,87.70,15,8,460,20.0,0.971,87.60,15,15,494,100,8154,87.56,20.0
11/4/2023 18:45,0.0,0.0,19.8,0.994,87.73,15,14,460,19.8,0.979,87.63,15,15,496,100,8156,87.58,19.8
11/4/2023 19:00,0.0,0.0,19.9,0.992,87.76,15,0,458,19.9,0.980,87.66,15,15,482,100,8155,87.61,19.8
11/4/2023 19:15,0.0,0.0,20.0,0.981,87.77,15,0,457,19.9,0.968,87.67,15,15,477,100,8155,87.62,19.8
11/4/2023 19:30,0.0,0.0,20.2,0.967,87.79,15,0,458,20.1,0.959,87.69,15,15,483,100,8155,87.64,19.8
11/4/2023 19:45,0.0,0.0,20.1,0.974,87.81,15,6,466,20.1,0.964,87.70,15,15,519,100,8152,87.66,19.8
11/4/2023 20:00,0.0,0.0,20.2,0.983,87.82,15,15,462,20.1,0.973,87.72,15,15,521,100,8153,87.68,19.8
11/4/2023 20:15,0.0,0.0,20.1,0.994,87.82,15,15,464,20.0,0.988,87.72,15,15,520,100,8153,87.67,19.8
11/4/2023 20:30,0.0,0.0,19.9,0.999,87.84,15,15,466,19.8,0.994,87.74,15,15,523,100,8153,87.69,19.8
11/4/2023 20:45,0.0,0.0,19.8,1.001,87.86,15,15,467,19.7,1.000,87.76,15,15,524,100,8152,87.71,19.7
11/4/2023 21:00,0.0,0.0,19.8,1.001,87.87,15,15,464,19.7,1.001,87.77,15,15,522,100,8150,87.72,19.7
11/4/2023 21:15,0.0,0.0,19.7,1.001,87.88,15,15,463,19.6,1.000,87.78,15,15,520,100,8150,87.74,19.7
11/4/2023 21:30,0.0,0.0,19.7,1.001,87.87,15,15,464,19.6,1.000,87.77,15,15,517,100,8152,87.73,19.6
11/4/2023 21:45,0.0,0.0,19.6,1.001,87.87,15,15,464,19.5,1.000,87.77,15,15,514,100,8150,87.72,19.6
11/4/2023 22:00,0.0,0.0,19.5,1.000,87.86,15,15,471,19.4,1.001,87.76,15,15,521,100,8150,87.71,19.5
11/4/2023 22:15,0.0,0.0,19.4,1.000,87.86,15,15,467,19.4,1.000,87.76,15,15,518,100,8150,87.72,19.4
11/4/2023 22:30,0.0,0.0,19.4,1.000,87.87,15,15,464,19.4,0.999,87.76,15,15,516,100,8150,87.72,19.4
11/4/2023 22:45,0.0,0.0,19.4,0.999,87.87,15,15,462,19.4,1.000,87.77,15,15,510,100,8148,87.72,19.4
11/4/2023 23:00,0.0,0.0,19.4,1.000,87.88,15,15,460,19.4,1.001,87.77,15,15,503,100,8146,87.73,19.4
11/4/2023 23:15,0.0,0.0,19.3,1.000,87.87,15,5,458,19.4,1.000,87.77,15,15,489,100,8150,87.72,19.4
11/4/2023 23:30,0.0,0.0,19.4,0.999,87.85,15,5,458,19.5,0.993,87.75,15,15,489,100,8145,87.71,19.4
11/4/2023 23:45,0.0,0.0,19.5,1.000,87.84,15,0,458,19.6,0.985,87.74,15,15,488,100,8150,87.69,19.4
11/5/2023 0:00,0.0,0.0,19.6,1.001,87.82,15,0,459,19.7,0.980,87.72,15,15,489,100,8147,87.67,19.4
11/5/2023 0:15,0.0,0.0,19.6,1.000,87.80,15,3,458,19.6,0.983,87.70,15,15,486,100,8105,87.65,19.6
11/5/2023 0:30,0.0,0.0,19.5,1.001,87.79,15,9,462,19.6,0.983,87.69,15,15,486,100,8127,87.65,19.5
11/5/2023 0:45,0.0,0.0,19.4,1.000,87.79,15,15,462,19.3,0.989,87.68,15,15,484,100,8130,87.64,19.4
11/5/2023 1:00,0.0,0.0,19.3,1.000,87.76,15,7,457,19.4,0.987,87.66,15,15,467,100,8128,87.62,19.3
11/5/2023 1:15,0.0,0.0,19.2,0.993,87.76,15,5,458,19.4,0.965,87.65,15,15,462,100,8128,87.61,19.2
11/5/2023 1:30,0.0,0.0,19.2,0.988,87.75,15,0,458,19.3,0.965,87.65,15,4,459,100,8130,87.60,19.1
11/5/2023 1:45,0.0,0.0,19.1,0.981,87.74,15,0,458,19.1,0.963,87.64,15,1,459,100,8126,87.60,19.0
11/5/2023 2:00,0.0,0.0,19.1,0.981,87.74,15,5,459,19.0,0.968,87.64,15,9,461,100,8128,87.59,18.9
11/5/2023 2:15,0.0,0.0,18.9,0.986,87.74,15,0,459,18.9,0.970,87.64,15,15,460,100,8126,87.59,18.7
11/5/2023 2:30,0.0,0.0,18.8,0.990,87.74,15,0,457,18.9,0.970,87.64,15,3,458,100,8128,87.59,18.7
11/5/2023 2:45,0.0,0.0,19.2,0.988,87.73,15,0,457,19.1,0.970,87.62,15,0,458,100,8127,87.58,18.7
11/5/2023 3:00,0.0,0.0,19.4,0.983,87.71,15,0,458,19.4,0.966,87.61,15,0,459,100,8125,87.57,18.9
11/5/2023 3:15,0.0,0.0,19.3,0.986,87.71,15,0,458,19.4,0.969,87.61,15,0,459,100,8129,87.56,18.9
11/5/2023 3:30,0.0,0.0,19.4,0.988,87.71,15,0,458,19.4,0.974,87.61,15,0,458,100,8127,87.56,19.0
11/5/2023 3:45,0.0,0.0,19.5,0.988,87.72,15,0,458,19.4,0.974,87.62,15,0,458,100,8127,87.57,19.1
11/5/2023 4:00,0.0,0.0,19.5,0.991,87.73,15,0,459,19.4,0.978,87.63,15,1,460,100,8127,87.58,19.2
11/5/2023 4:15,0.0,0.0,19.4,0.995,87.74,15,1,460,19.4,0.985,87.63,15,4,460,100,8126,87.59,19.2
11/5/2023 4:30,0.0,0.0,19.3,1.000,87.75,15,15,509,19.2,0.991,87.64,15,15,520,100,8127,87.60,19.2
11/5/2023 4:45,0.0,0.0,19.2,1.000,87.76,15,15,595,19.2,0.996,87.66,15,15,608,100,8128,87.62,19.2
11/5/2023 5:00,0.0,0.0,19.2,0.999,87.79,15,15,612,19.2,0.999,87.69,15,15,814,100,8126,87.64,19.2
11/5/2023 5:15,0.0,0.0,19.3,1.000,87.81,15,15,610,19.2,1.001,87.71,15,15,871,100,8127,87.66,19.2
11/5/2023 5:30,0.0,0.0,19.2,1.000,87.83,15,15,627,19.2,1.000,87.73,15,15,874,100,8124,87.68,19.2
11/5/2023 5:45,2.0,1.5,19.2,1.000,87.85,15,15,590,19.1,1.001,87.75,15,15,896,100,8127,87.70,19.1
11/5/2023 6:00,11.7,9.9,19.2,0.999,87.86,15,15,579,19.2,1.000,87.76,15,15,914,100,8124,87.71,19.1
11/5/2023 6:15,23.4,20.0,19.3,1.000,87.89,15,15,573,19.2,1.000,87.79,15,15,919,100,8124,87.75,19.2
11/5/2023 6:30,25.6,21.6,19.3,1.000,87.91,15,15,603,19.1,1.000,87.81,15,15,1005,100,8124,87.76,19.2
11/5/2023 6:45,50.0,42.5,19.3,1.000,87.92,15,15,587,19.2,1.000,87.82,15,15,1058,100,8124,87.77,19.3
11/5/2023 7:00,67.6,58.2,19.3,1.000,87.92,15,15,572,19.1,1.001,87.82,15,15,1021,100,8125,87.78,19.3
11/5/2023 7:15,86.4,79.7,19.2,1.000,87.93,15,15,540,19.0,1.000,87.83,15,15,978,100,8127,87.79,19.3
11/5/2023 7:30,194.3,177.2,19.5,1.000,87.94,15,15,519,19.5,0.999,87.84,15,15,957,100,8141,87.80,19.7
11/5/2023 7:45,479.0,451.7,20.8,1.000,87.94,15,15,506,20.3,1.000,87.84,15,15,940,100,8173,87.80,20.9
11/5/2023 8:00,522.6,621.3,21.8,0.987,87.94,15,15,484,21.0,0.980,87.84,15,15,919,100,8185,87.80,22.8
11/5/2023 8:15,433.2,441.7,22.3,0.918,87.95,15,7,453,21.5,0.928,87.85,15,15,890,100,8187,87.80,23.7
11/5/2023 8:30,630.1,345.3,23.1,0.898,87.96,15,0,453,22.1,0.912,87.86,15,15,842,100,8140,87.82,23.9
11/5/2023 8:45,480.1,385.6,23.2,0.871,87.98,15,0,452,21.6,0.907,87.87,15,15,745,100,8152,87.83,23.6
11/5/2023 9:00,480.5,567.4,23.1,0.880,87.99,15,0,452,21.6,0.916,87.88,15,15,677,100,8161,87.84,23.3
11/5/2023 9:15,626.8,486.9,23.2,0.882,87.98,15,0,453,21.8,0.916,87.88,15,15,622,100,8167,87.84,23.5
11/5/2023 9:30,314.2,288.2,22.6,0.906,87.99,15,0,452,22.0,0.919,87.89,15,15,584,100,8153,87.84,23.6
11/5/2023 9:45,221.6,201.8,22.3,0.902,87.98,15,0,453,21.6,0.912,87.88,15,15,537,100,8162,87.84,23.5
11/5/2023 10:00,186.0,162.8,21.6,0.925,87.97,15,0,454,21.0,0.934,87.87,15,15,480,100,8168,87.83,23.0
11/5/2023 10:15,104.4,92.1,21.2,0.941,87.96,15,0,454,20.9,0.945,87.86,15,8,455,100,8168,87.81,22.5
11/5/2023 10:30,114.6,91.0,21.3,0.953,87.95,15,7,489,21.1,0.950,87.85,15,11,672,100,8164,87.80,22.3
11/5/2023 10:45,181.1,145.6,21.5,0.950,87.95,15,9,454,21.3,0.940,87.85,15,15,575,100,8165,87.80,22.3
11/5/2023 11:00,327.0,258.2,22.4,0.944,87.93,15,0,452,21.8,0.943,87.83,15,15,513,100,8173,87.78,22.5
11/5/2023 11:15,318.1,270.4,23.2,0.900,87.90,15,0,452,22.3,0.912,87.80,15,12,455,100,8181,87.75,23.1
11/5/2023 11:30,392.8,361.5,23.8,0.879,87.87,15,0,452,22.5,0.907,87.77,15,0,453,100,8184,87.72,23.8
11/5/2023 11:45,336.5,284.2,22.9,0.894,87.85,15,0,452,22.2,0.916,87.75,15,0,453,100,8194,87.70,23.7
11/5/2023 12:00,122.5,104.0,22.2,0.918,87.84,15,2,737,22.1,0.912,87.73,15,3,1178,100,8190,87.68,23.6
11/5/2023 12:15,116.3,98.1,21.9,0.944,87.81,15,15,650,21.4,0.951,87.71,15,15,1163,100,8188,87.66,22.7
11/5/2023 12:30,201.6,159.9,21.5,0.961,87.79,15,15,576,21.4,0.962,87.68,15,15,758,100,8193,87.64,22.2
11/5/2023 12:45,124.0,105.3,21.6,0.973,87.76,15,15,530,21.5,0.960,87.66,15,15,722,100,8193,87.61,22.0
11/5/2023 13:00,77.5,66.8,21.4,0.968,87.75,15,15,710,21.4,0.955,87.65,15,15,1163,100,8191,87.60,21.7
11/5/2023 13:15,75.6,67.0,21.1,0.971,87.72,15,15,695,21.3,0.959,87.61,15,15,1193,100,8192,87.57,21.5
11/5/2023 13:30,63.2,55.5,20.9,0.975,87.71,15,15,667,21.1,0.953,87.61,15,15,1130,100,8194,87.56,21.3
11/5/2023 13:45,69.2,60.2,20.7,0.976,87.70,15,15,567,20.9,0.953,87.59,15,15,1046,100,8191,87.55,21.1
11/5/2023 14:00,75.1,67.4,20.8,0.967,87.70,15,15,787,21.1,0.934,87.60,15,15,991,100,8191,87.55,21.0
11/5/2023 14:15,87.7,74.3,20.8,0.974,87.68,15,15,632,20.9,0.957,87.58,15,15,1184,100,8190,87.53,21.0
11/5/2023 14:30,152.5,120.8,21.2,0.990,87.67,15,15,581,21.1,0.977,87.57,15,15,803,100,8194,87.53,21.1
11/5/2023 14:45,155.5,128.9,21.5,1.000,87.67,15,15,536,21.2,0.991,87.58,15,15,663,100,8195,87.53,21.3
11/5/2023 15:00,106.6,85.3,21.5,1.000,87.67,15,15,508,21.2,0.995,87.57,15,15,576,100,8197,87.52,21.4
11/5/2023 15:15,88.1,74.2,21.3,0.999,87.66,15,15,497,21.0,0.993,87.56,15,15,535,100,8194,87.51,21.3
11/5/2023 15:30,80.0,67.7,21.2,1.000,87.69,15,15,490,20.9,0.997,87.58,15,15,506,100,8195,87.54,21.3
11/5/2023 15:45,60.8,50.2,21.0,1.000,87.67,15,15,485,21.0,0.997,87.57,15,15,500,100,8195,87.53,21.3
11/5/2023 16:00,18.7,15.6,21.0,1.000,87.70,15,15,486,20.8,0.999,87.60,15,15,508,100,8193,87.55,21.3
11/5/2023 16:15,5.7,4.4,20.8,1.001,87.73,15,15,634,20.5,1.000,87.63,15,15,959,100,8191,87.58,21.1
11/5/2023 16:30,0.0,0.0,20.6,1.000,87.75,15,15,689,20.4,1.000,87.65,15,15,933,100,8190,87.60,20.8
11/5/2023 16:45,0.0,0.0,20.4,1.000,87.76,15,15,629,20.3,1.001,87.66,15,15,816,100,8191,87.61,20.6
11/5/2023 17:00,0.0,0.0,20.3,1.001,87.76,15,15,855,20.2,1.000,87.66,15,15,1063,100,8189,87.62,20.5
11/5/2023 17:15,0.0,0.0,20.0,1.001,87.77,15,15,609,20.0,1.000,87.67,15,15,1047,100,8189,87.62,20.3
11/5/2023 17:30,0.0,0.0,19.9,1.000,87.77,15,15,651,19.9,0.999,87.67,15,15,1066,100,8187,87.62,20.0
11/5/2023 17:45,0.0,0.0,19.9,0.999,87.79,15,15,639,19.9,1.000,87.69,15,15,949,100,8187,87.64,19.9
11/5/2023 18:00,0.0,0.0,19.9,1.000,87.78,15,15,651,20.0,0.987,87.68,15,15,1084,100,8186,87.63,19.7
11/5/2023 18:15,0.0,0.0,19.8,0.996,87.83,15,15,572,19.9,0.974,87.72,15,15,984,100,8184,87.68,19.6
11/5/2023 18:30,0.0,0.0,19.7,0.996,87.89,15,15,508,19.7,0.979,87.78,15,15,913,100,8184,87.74,19.5
11/5/2023 18:45,0.0,0.0,19.8,0.981,87.89,15,15,559,20.0,0.954,87.78,15,15,933,100,8184,87.74,19.4
11/5/2023 19:00,0.0,0.0,20.1,0.973,87.89,15,15,580,20.2,0.954,87.79,15,15,905,100,8181,87.74,19.5
11/5/2023 19:15,0.0,0.0,20.2,0.965,87.93,15,15,650,20.4,0.941,87.83,15,15,969,100,8184,87.78,19.6
11/5/2023 19:30,0.0,0.0,19.8,0.969,87.96,15,15,648,19.9,0.954,87.86,15,15,807,100,8181,87.81,19.6
11/5/2023 19:45,0.0,0.0,19.6,0.967,87.95,15,15,684,19.9,0.939,87.85,15,15,888,100,8182,87.80,19.4
11/5/2023 20:00,0.0,0.0,19.5,0.973,87.96,15,15,640,19.5,0.959,87.86,15,15,1020,100,8181,87.81,19.2
11/5/2023 20:15,0.0,0.0,19.2,0.985,87.96,15,15,644,19.2,0.974,87.86,15,15,1051,100,8181,87.82,19.1
11/5/2023 20:30,0.0,0.0,19.2,0.987,87.97,15,15,661,19.3,0.971,87.87,15,15,1022,100,8177,87.82,18.9
11/5/2023 20:45,0.0,0.0,19.3,0.978,87.98,15,15,676,19.2,0.968,87.88,15,15,1060,100,8179,87.83,18.9
11/5/2023 21:00,0.0,0.0,19.2,0.984,88.01,15,15,595,19.2,0.972,87.91,15,15,872,100,8178,87.87,18.8
11/5/2023 21:15,0.0,0.0,19.3,0.975,88.03,15,15,546,19.2,0.964,87.93,15,15,675,100,8177,87.88,18.8
11/5/2023 21:30,0.0,0.0,19.3,0.974,88.04,15,15,497,19.5,0.951,87.94,15,15,614,100,8176,87.90,18.7
11/5/2023 21:45,0.0,0.0,20.0,0.939,88.04,15,15,478,20.2,0.915,87.94,15,15,576,100,8175,87.90,18.9
11/5/2023 22:00,0.0,0.0,19.9,0.940,88.06,15,12,461,20.1,0.919,87.96,15,15,549,100,8175,87.91,19.0
11/5/2023 22:15,0.0,0.0,19.6,0.954,88.07,15,7,457,19.3,0.956,87.97,15,15,520,100,8173,87.92,19.0
11/5/2023 22:30,0.0,0.0,19.5,0.963,88.05,15,0,457,19.7,0.943,87.95,15,15,491,100,8175,87.90,19.0
11/5/2023 22:45,0.0,0.0,19.7,0.952,88.03,15,15,463,19.7,0.934,87.93,15,15,498,100,8174,87.88,19.1
11/5/2023 23:00,0.0,0.0,19.7,0.951,88.02,15,2,456,19.7,0.933,87.92,15,15,480,100,8173,87.88,19.1
11/5/2023 23:15,0.0,0.0,19.9,0.937,88.01,15,0,457,20.1,0.916,87.91,15,15,483,100,8173,87.86,19.2
11/5/2023 23:30,0.0,0.0,19.4,0.962,88.00,15,2,458,19.3,0.955,87.90,15,15,487,100,8171,87.85,19.2
11/5/2023 23:45,0.0,0.0,19.3,0.981,87.98,15,0,456,19.4,0.968,87.88,15,15,477,100,8172,87.83,19.1
11/6/2023 0:00,0.0,0.0,19.9,0.958,87.97,15,0,458,20.0,0.936,87.86,15,15,485,100,8175,87.82,19.2
11/6/2023 0:15,0.0,0.0,19.6,0.969,87.95,15,0,458,19.4,0.961,87.85,15,15,485,100,8131,87.81,19.4
11/6/2023 0:30,0.0,0.0,19.5,0.974,87.94,15,0,458,19.4,0.965,87.84,15,15,481,100,8154,87.79,19.3
11/6/2023 0:45,0.0,0.0,19.6,0.970,87.92,15,0,457,19.5,0.961,87.81,15,14,460,100,8155,87.77,19.2
11/6/2023 1:00,0.0,0.0,19.7,0.961,87.91,15,0,457,19.6,0.952,87.80,15,0,457,100,8154,87.76,19.3
11/6/2023 1:15,0.0,0.0,19.8,0.951,87.88,15,0,457,19.7,0.943,87.78,15,0,457,100,8152,87.73,19.3
11/6/2023 1:30,0.0,0.0,19.6,0.962,87.86,15,0,457,19.5,0.953,87.76,15,0,457,100,8154,87.71,19.3
11/6/2023 1:45,0.0,0.0,19.6,0.960,87.84,15,0,457,19.5,0.952,87.74,15,0,457,100,8154,87.69,19.3
11/6/2023 2:00,0.0,0.0,19.7,0.953,87.82,15,0,457,19.7,0.941,87.72,15,0,457,100,8153,87.67,19.2
11/6/2023 2:15,0.0,0.0,19.5,0.962,87.83,15,0,457,19.4,0.954,87.73,15,0,458,100,8152,87.68,19.1
11/6/2023 2:30,0.0,0.0,19.7,0.957,87.81,15,0,456,19.8,0.942,87.71,15,0,457,100,8151,87.66,19.1
11/6/2023 2:45,0.0,0.0,19.6,0.952,87.80,15,0,457,19.7,0.936,87.70,15,0,457,100,8150,87.65,19.1
11/6/2023 3:00,0.0,0.0,19.5,0.958,87.80,15,0,457,19.5,0.942,87.70,15,0,457,100,8151,87.65,19.0
11/6/2023 3:15,0.0,0.0,19.4,0.958,87.80,15,0,459,19.4,0.942,87.70,15,1,460,100,8152,87.65,18.9
11/6/2023 3:30,0.0,0.0,19.2,0.964,87.81,15,2,457,19.2,0.952,87.71,15,2,458,100,8152,87.66,18.8
11/6/2023 3:45,0.0,0.0,19.1,0.967,87.83,15,0,457,19.2,0.951,87.73,15,2,457,100,8149,87.68,18.8
11/6/2023 4:00,0.0,0.0,19.6,0.952,87.83,15,0,456,19.6,0.935,87.73,15,0,456,100,8150,87.68,18.8
11/6/2023 4:15,0.0,0.0,19.9,0.932,87.84,15,0,456,19.8,0.919,87.74,15,0,457,100,8152,87.69,18.9
11/6/2023 4:30,0.0,0.0,19.3,0.948,87.85,15,10,466,18.9,0.948,87.75,15,11,469,100,8151,87.70,18.8
11/6/2023 4:45,0.0,0.0,18.8,0.972,87.86,15,8,462,18.6,0.973,87.76,15,15,465,100,8150,87.71,18.5
11/6/2023 5:00,0.0,0.0,18.6,0.980,87.87,15,15,460,18.6,0.973,87.77,15,15,463,100,8150,87.72,18.4
11/6/2023 5:15,0.0,0.0,18.6,0.987,87.88,15,9,460,18.7,0.970,87.78,15,15,462,100,8148,87.73,18.3
11/6/2023 5:30,0.4,0.4,18.4,0.989,87.89,15,15,460,18.4,0.977,87.79,15,15,463,100,8147,87.74,18.2
11/6/2023 5:45,9.3,9.0,18.6,0.989,87.91,15,1,458,18.7,0.970,87.81,15,1,459,100,8147,87.77,18.2
11/6/2023 6:00,16.3,15.4,18.9,0.974,87.93,15,0,457,18.9,0.956,87.82,15,0,457,100,8148,87.78,18.3
11/6/2023 6:15,46.5,89.7,19.3,0.960,87.94,15,0,456,19.3,0.941,87.83,15,0,456,100,8156,87.79,18.7
11/6/2023 6:30,57.5,55.1,19.8,0.956,87.95,15,0,456,19.9,0.940,87.85,15,0,455,100,8164,87.80,19.7
11/6/2023 6:45,63.7,65.4,20.3,0.962,87.98,15,0,455,20.1,0.952,87.88,15,0,456,100,8185,87.83,21.1
11/6/2023 7:00,116.1,103.6,20.4,0.956,88.00,15,0,455,20.9,0.934,87.89,15,0,455,100,8203,87.84,22.5
11/6/2023 7:15,321.9,149.0,21.6,0.951,88.01,15,0,454,20.9,0.936,87.91,15,0,454,100,8224,87.86,23.5
11/6/2023 7:30,337.1,232.2,22.4,0.908,88.02,15,0,454,20.8,0.939,87.93,15,0,453,100,8240,87.88,24.6
11/6/2023 7:45,366.2,411.6,22.8,0.873,88.05,15,0,453,20.7,0.928,87.95,15,0,451,100,8261,87.90,25.0
11/6/2023 8:00,371.9,425.4,23.1,0.877,88.07,15,0,454,21.1,0.931,87.97,15,0,452,100,8262,87.92,25.3
11/6/2023 8:15,193.5,202.3,22.8,0.889,88.09,15,0,454,21.2,0.935,87.99,15,0,453,100,8263,87.94,24.9
11/6/2023 8:30,452.8,314.2,23.1,0.907,88.09,15,0,453,21.7,0.940,87.99,15,0,452,100,8205,87.94,24.6
11/6/2023 8:45,635.4,657.2,23.4,0.883,88.10,15,0,452,21.8,0.929,88.00,15,0,450,100,8244,87.96,24.3
11/6/2023 9:00,525.7,539.6,23.6,0.867,88.10,15,0,452,21.9,0.917,87.99,11,0,450,100,8250,87.95,24.0
11/6/2023 9:15,421.3,331.6,24.0,0.867,88.10,15,0,452,22.6,0.903,88.00,11,0,451,100,8236,87.95,24.1
11/6/2023 9:30,151.2,126.5,23.2,0.867,88.11,15,0,453,22.2,0.893,88.01,15,0,452,100,8239,87.96,24.0
11/6/2023 9:45,291.1,206.7,23.1,0.904,88.10,15,0,453,22.3,0.917,88.00,15,0,453,100,8242,87.95,23.7
11/6/2023 10:00,389.1,248.7,22.6,0.923,88.10,15,0,452,21.8,0.938,88.00,15,0,452,100,8247,87.95,23.5
11/6/2023 10:15,235.5,204.0,23.3,0.914,88.09,15,0,453,22.3,0.934,87.99,15,0,453,100,8253,87.94,23.8
11/6/2023 10:30,216.1,219.0,23.1,0.919,88.07,15,0,452,22.3,0.934,87.97,15,0,452,100,8254,87.92,23.9
11/6/2023 10:45,141.4,119.6,22.8,0.919,88.05,15,0,454,21.9,0.938,87.95,15,0,456,100,8251,87.91,23.7
11/6/2023 11:00,120.7,105.5,22.1,0.944,88.04,15,4,466,21.6,0.954,87.94,15,5,633,100,8253,87.89,23.1
11/6/2023 11:15,133.3,115.4,22.0,0.956,88.02,15,3,497,21.6,0.958,87.92,15,15,911,100,8255,87.87,22.8
11/6/2023 11:30,350.8,265.5,22.1,0.956,88.00,15,15,490,22.2,0.952,87.90,15,15,744,100,8261,87.85,22.8
11/6/2023 11:45,118.1,99.1,22.6,0.944,87.98,15,15,477,22.6,0.926,87.87,15,15,761,100,8261,87.83,23.1
