Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel
FB7,S2,2022-10-04T20:00:00Z,0,18.5,1,86.47,0,15,15,775
FB7,S2,2022-10-04T20:15:00Z,0,18.3,1.001,86.47,NA,15,15,619
FB7,S2,2022-10-04T20:15:00Z,0,18.3,1.001,86.47,NA,15,15,619
FB7,S2,2022-10-04T20:15:00Z,0,18.3,1.001,86.47,0,15,15,619
FB7,S2,2022-10-04T20:15:00Z,0,18.3,1.001,86.47,0,15,15,619
FB7,S2,2022-10-04T20:30:00Z,0,18.4,1,86.49,NA,15,15,666
FB7,S2,2022-10-04T20:30:00Z,0,18.4,1,86.49,NA,15,15,666
FB7,S2,2022-10-04T20:30:00Z,0,18.4,1,86.49,0,15,15,666
FB7,S2,2022-10-04T20:30:00Z,0,18.4,1,86.49,0,15,15,666
FB7,S2,2022-10-04T20:45:00Z,0,18.4,1,86.5,NA,15,15,632
FB7,S2,2022-10-04T20:45:00Z,0,18.4,1,86.5,NA,15,15,632
FB7,S2,2022-10-04T20:45:00Z,0,18.4,1,86.5,0,15,15,632
FB7,S2,2022-10-04T20:45:00Z,0,18.4,1,86.5,0,15,15,632
FB7,S2,2022-10-04T21:00:00Z,0,18.4,1,86.52,NA,15,15,898
FB7,S2,2022-10-04T21:00:00Z,0,18.4,1,86.52,NA,15,15,898
FB7,S2,2022-10-04T21:00:00Z,0,18.4,1,86.52,0,15,15,898
FB7,S2,2022-10-04T21:00:00Z,0,18.4,1,86.52,0,15,15,898
FB7,S2,2022-10-04T21:15:00Z,0,18.3,1.001,86.53,NA,15,15,706
FB7,S2,2022-10-04T21:15:00Z,0,18.3,1.001,86.53,NA,15,15,706
FB7,S2,2022-10-04T21:15:00Z,0,18.3,1.001,86.53,0,15,15,706
FB7,S2,2022-10-04T21:15:00Z,0,18.3,1.001,86.53,0,15,15,706
FB7,S2,2022-10-04T21:30:00Z,0,18.4,1,86.53,0,15,15,765
FB7,S2,2022-10-04T21:45:00Z,0,18.3,1,86.52,0,15,15,605
FB7,S2,2022-10-04T22:00:00Z,0,18.3,1.001,86.52,NA,15,15,616
FB7,S2,2022-10-04T22:00:00Z,0,18.3,1.001,86.52,NA,15,15,616
FB7,S2,2022-10-04T22:00:00Z,0,18.3,1.001,86.52,0,15,15,616
FB7,S2,2022-10-04T22:00:00Z,0,18.3,1.001,86.52,0,15,15,616
FB7,S2,2022-10-04T22:15:00Z,0,18.3,1,86.52,NA,15,15,572
FB7,S2,2022-10-04T22:15:00Z,0,18.3,1,86.52,NA,15,15,572
FB7,S2,2022-10-04T22:15:00Z,0,18.3,1,86.52,0,15,15,572
FB7,S2,2022-10-04T22:15:00Z,0,18.3,1,86.52,0,15,15,572
FB7,S2,2022-10-04T22:30:00Z,0,18.4,1,86.51,0,15,15,614
FB7,S2,2022-10-04T22:45:00Z,0,18.3,1,86.49,NA,15,15,595
FB7,S2,2022-10-04T22:45:00Z,0,18.3,1,86.49,NA,15,15,595
FB7,S2,2022-10-04T22:45:00Z,0,18.3,1,86.49,0,15,15,595
FB7,S2,2022-10-04T22:45:00Z,0,18.3,1,86.49,0,15,15,595
FB7,S2,2022-10-04T23:00:00Z,0,18.2,0.999,86.48,0,15,15,578
FB7,S2,2022-10-04T23:15:00Z,0,18.2,1.001,86.46,NA,15,15,598
FB7,S2,2022-10-04T23:15:00Z,0,18.2,1.001,86.46,NA,15,15,598
FB7,S2,2022-10-04T23:15:00Z,0,18.2,1.001,86.46,0,15,15,598
FB7,S2,2022-10-04T23:15:00Z,0,18.2,1.001,86.46,0,15,15,598
FB7,S2,2022-10-04T23:30:00Z,0,17.8,1,86.46,0,15,15,569
FB7,S2,2022-10-04T23:45:00Z,0,17.8,0.999,86.45,0,15,15,561
FB7,S2,2022-10-05T00:00:00Z,0,17.9,1,86.44,0,15,15,556
FB7,S2,2022-10-05T00:15:00Z,0,18,1,86.43,NA,15,15,601
FB7,S2,2022-10-05T00:15:00Z,0,18,1,86.43,NA,15,15,601
FB7,S2,2022-10-05T00:15:00Z,0,18,1,86.43,0,15,15,601
FB7,S2,2022-10-05T00:15:00Z,0,18,1,86.43,0,15,15,601
FB7,S2,2022-10-05T00:30:00Z,0,18.1,1,86.4,0,15,15,752
FB7,S2,2022-10-05T00:45:00Z,0,18,1,86.38,0,15,15,673
FB7,S2,2022-10-05T01:00:00Z,0,17.9,1,86.38,NA,15,15,786
FB7,S2,2022-10-05T01:00:00Z,0,17.9,1,86.38,NA,15,15,786
FB7,S2,2022-10-05T01:00:00Z,0,17.9,1,86.38,0,15,15,786
FB7,S2,2022-10-05T01:00:00Z,0,17.9,1,86.38,0,15,15,786
FB7,S2,2022-10-05T01:15:00Z,0,17.8,1,86.38,NA,15,15,633
FB7,S2,2022-10-05T01:15:00Z,0,17.8,1,86.38,NA,15,15,633
FB7,S2,2022-10-05T01:15:00Z,0,17.8,1,86.38,0,15,15,633
FB7,S2,2022-10-05T01:15:00Z,0,17.8,1,86.38,0,15,15,633
FB7,S2,2022-10-05T01:30:00Z,0,17.6,1,86.36,NA,15,15,783
FB7,S2,2022-10-05T01:30:00Z,0,17.6,1,86.36,NA,15,15,783
FB7,S2,2022-10-05T01:30:00Z,0,17.6,1,86.36,0,15,15,783
FB7,S2,2022-10-05T01:30:00Z,0,17.6,1,86.36,0,15,15,783
FB7,S2,2022-10-05T01:45:00Z,0,17.6,1,86.32,0,15,15,811
FB7,S2,2022-10-05T02:00:00Z,0,17.7,1,86.3,0,15,15,1061
FB7,S2,2022-10-05T02:15:00Z,0,17.8,1.001,86.29,NA,15,15,870
FB7,S2,2022-10-05T02:15:00Z,0,17.8,1.001,86.29,NA,15,15,870
FB7,S2,2022-10-05T02:15:00Z,0,17.8,1.001,86.29,0,15,15,870
FB7,S2,2022-10-05T02:15:00Z,0,17.8,1.001,86.29,0,15,15,870
FB7,S2,2022-10-05T02:30:00Z,0,17.7,1.001,86.29,NA,15,15,813
FB7,S2,2022-10-05T02:30:00Z,0,17.7,1.001,86.29,NA,15,15,813
FB7,S2,2022-10-05T02:30:00Z,0,17.7,1.001,86.29,0,15,15,813
FB7,S2,2022-10-05T02:30:00Z,0,17.7,1.001,86.29,0,15,15,813
FB7,S2,2022-10-05T02:45:00Z,0,17.7,1,86.29,0,15,15,852
FB7,S2,2022-10-05T03:00:00Z,0,17.7,1,86.3,0,15,15,830
FB7,S2,2022-10-05T03:00:00Z,0,17.7,1,86.3,0,15,15,830
FB7,S2,2022-10-05T03:00:00Z,0,17.7,1,86.3,0,15,15,830
FB7,S2,2022-10-05T03:00:00Z,0,17.7,1,86.3,0,15,15,830
FB7,S2,2022-10-05T03:15:00Z,0,17.6,1,86.29,NA,15,15,826
FB7,S2,2022-10-05T03:15:00Z,0,17.6,1,86.29,NA,15,15,826
FB7,S2,2022-10-05T03:15:00Z,0,17.6,1,86.29,0,15,15,826
FB7,S2,2022-10-05T03:15:00Z,0,17.6,1,86.29,0,15,15,826
FB7,S2,2022-10-05T03:30:00Z,0,17.5,1.001,86.29,NA,15,15,821
FB7,S2,2022-10-05T03:30:00Z,0,17.5,1.001,86.29,NA,15,15,821
FB7,S2,2022-10-05T03:30:00Z,0,17.5,1.001,86.29,0,15,15,821
FB7,S2,2022-10-05T03:30:00Z,0,17.5,1.001,86.29,0,15,15,821
FB7,S2,2022-10-05T03:45:00Z,0,17.4,1,86.28,NA,15,15,905
FB7,S2,2022-10-05T03:45:00Z,0,17.4,1,86.28,NA,15,15,905
FB7,S2,2022-10-05T03:45:00Z,0,17.4,1,86.28,0,15,15,905
FB7,S2,2022-10-05T03:45:00Z,0,17.4,1,86.28,0,15,15,905
FB7,S2,2022-10-05T04:00:00Z,0,17.5,1,86.28,NA,15,15,842
FB7,S2,2022-10-05T04:00:00Z,0,17.5,1,86.28,NA,15,15,842
FB7,S2,2022-10-05T04:00:00Z,0,17.5,1,86.28,0,15,15,842
FB7,S2,2022-10-05T04:00:00Z,0,17.5,1,86.28,0,15,15,842
FB7,S2,2022-10-05T04:15:00Z,0,17.5,1,86.3,NA,15,15,845
FB7,S2,2022-10-05T04:15:00Z,0,17.5,1,86.3,NA,15,15,845
FB7,S2,2022-10-05T04:15:00Z,0,17.5,1,86.3,0,15,15,845
FB7,S2,2022-10-05T04:15:00Z,0,17.5,1,86.3,0,15,15,845
FB7,S2,2022-10-05T04:30:00Z,0,17.5,1.001,86.3,NA,15,15,811
FB7,S2,2022-10-05T04:30:00Z,0,17.5,1.001,86.3,NA,15,15,811
FB7,S2,2022-10-05T04:30:00Z,0,17.5,1.001,86.3,0,15,15,811
FB7,S2,2022-10-05T04:30:00Z,0,17.5,1.001,86.3,0,15,15,811
FB7,S2,2022-10-05T04:45:00Z,0,17.5,1,86.31,0,15,15,824
FB7,S2,2022-10-05T05:00:00Z,0,17.5,1,86.33,0,15,15,871
FB7,S2,2022-10-05T05:00:00Z,0,17.5,1,86.33,0,15,15,871
FB7,S2,2022-10-05T05:00:00Z,0,17.5,1,86.33,0,15,15,871
FB7,S2,2022-10-05T05:00:00Z,0,17.5,1,86.33,0,15,15,871
FB7,S2,2022-10-05T05:15:00Z,0,17.4,1,86.33,0,15,15,625
FB7,S2,2022-10-05T05:15:00Z,0,17.4,1,86.33,0,15,15,625
FB7,S2,2022-10-05T05:15:00Z,0,17.4,1,86.33,0,15,15,625
FB7,S2,2022-10-05T05:15:00Z,0,17.4,1,86.33,0,15,15,625
FB7,S2,2022-10-05T05:30:00Z,0,17.3,1,86.35,NA,15,15,635
FB7,S2,2022-10-05T05:30:00Z,0,17.3,1,86.35,NA,15,15,635
FB7,S2,2022-10-05T05:30:00Z,0,17.3,1,86.35,0,15,15,635
FB7,S2,2022-10-05T05:30:00Z,0,17.3,1,86.35,0,15,15,635
FB7,S2,2022-10-05T05:45:00Z,0,17.2,1,86.36,0,15,15,604
FB7,S2,2022-10-05T06:00:00Z,0.9,17.2,1,86.38,NA,15,15,654
FB7,S2,2022-10-05T06:00:00Z,0.9,17.2,1,86.38,NA,15,15,654
FB7,S2,2022-10-05T06:00:00Z,0.9,17.2,1,86.38,0,15,15,654
FB7,S2,2022-10-05T06:00:00Z,0.9,17.2,1,86.38,0,15,15,654
FB7,S2,2022-10-05T06:15:00Z,6.6,17.2,0.999,86.4,0,15,15,591
FB7,S2,2022-10-05T06:15:00Z,6.6,17.2,0.999,86.4,0,15,15,591
FB7,S2,2022-10-05T06:15:00Z,6.6,17.2,0.999,86.4,0,15,15,591
FB7,S2,2022-10-05T06:15:00Z,6.6,17.2,0.999,86.4,0,15,15,591
FB7,S2,2022-10-05T06:30:00Z,11.4,17.2,1,86.41,0,15,15,568
FB7,S2,2022-10-05T06:30:00Z,11.4,17.2,1,86.41,0,15,15,568
FB7,S2,2022-10-05T06:30:00Z,11.4,17.2,1,86.41,0,15,15,568
FB7,S2,2022-10-05T06:30:00Z,11.4,17.2,1,86.41,0,15,15,568
FB7,S2,2022-10-05T06:45:00Z,9,17.2,1,86.43,0,15,15,557
FB7,S2,2022-10-05T07:00:00Z,7.3,17.1,1.001,86.43,NA,15,15,650
FB7,S2,2022-10-05T07:00:00Z,7.3,17.1,1.001,86.43,NA,15,15,650
FB7,S2,2022-10-05T07:00:00Z,7.3,17.1,1.001,86.43,0,15,15,650
FB7,S2,2022-10-05T07:00:00Z,7.3,17.1,1.001,86.43,0,15,15,650
FB7,S2,2022-10-05T07:15:00Z,8.1,17,1,86.45,NA,15,15,748
FB7,S2,2022-10-05T07:15:00Z,8.1,17,1,86.45,NA,15,15,748
FB7,S2,2022-10-05T07:15:00Z,8.1,17,1,86.45,0,15,15,748
FB7,S2,2022-10-05T07:15:00Z,8.1,17,1,86.45,0,15,15,748
FB7,S2,2022-10-05T07:30:00Z,12.1,17.2,0.999,86.45,0,15,15,960
FB7,S2,2022-10-05T07:30:00Z,12.1,17.2,0.999,86.45,0,15,15,960
FB7,S2,2022-10-05T07:30:00Z,12.1,17.2,0.999,86.45,0,15,15,960
FB7,S2,2022-10-05T07:30:00Z,12.1,17.2,0.999,86.45,0,15,15,960
FB7,S2,2022-10-05T07:45:00Z,16.3,17.3,1,86.46,0,15,15,977
FB7,S2,2022-10-05T08:00:00Z,33.9,17.5,0.999,86.49,0,15,15,821
FB7,S2,2022-10-05T08:15:00Z,80.7,17.9,1,86.5,NA,15,15,668
FB7,S2,2022-10-05T08:15:00Z,80.7,17.9,1,86.5,NA,15,15,668
FB7,S2,2022-10-05T08:15:00Z,80.7,17.9,1,86.5,0,15,15,668
FB7,S2,2022-10-05T08:15:00Z,80.7,17.9,1,86.5,0,15,15,668
FB7,S2,2022-10-05T08:30:00Z,59,17.8,1.001,86.52,NA,15,15,612
FB7,S2,2022-10-05T08:30:00Z,59,17.8,1.001,86.52,NA,15,15,612
FB7,S2,2022-10-05T08:30:00Z,59,17.8,1.001,86.52,0,15,15,612
FB7,S2,2022-10-05T08:30:00Z,59,17.8,1.001,86.52,0,15,15,612
FB7,S2,2022-10-05T08:45:00Z,54.4,17.7,1,86.52,NA,15,15,752
FB7,S2,2022-10-05T08:45:00Z,54.4,17.7,1,86.52,NA,15,15,752
FB7,S2,2022-10-05T08:45:00Z,54.4,17.7,1,86.52,0,15,15,752
FB7,S2,2022-10-05T08:45:00Z,54.4,17.7,1,86.52,0,15,15,752
FB7,S2,2022-10-05T09:00:00Z,56,17.6,0.999,86.53,0,15,15,765
FB7,S2,2022-10-05T09:00:00Z,56,17.6,0.999,86.53,0,15,15,765
FB7,S2,2022-10-05T09:00:00Z,56,17.6,0.999,86.53,0,15,15,765
FB7,S2,2022-10-05T09:00:00Z,56,17.6,0.999,86.53,0,15,15,765
FB7,S2,2022-10-05T09:15:00Z,37.7,17.5,1.001,86.54,NA,15,15,697
FB7,S2,2022-10-05T09:15:00Z,37.7,17.5,1.001,86.54,NA,15,15,697
FB7,S2,2022-10-05T09:15:00Z,37.7,17.5,1.001,86.54,0,15,15,697
FB7,S2,2022-10-05T09:15:00Z,37.7,17.5,1.001,86.54,0,15,15,697
FB7,S2,2022-10-05T09:30:00Z,76.7,17.7,1,86.54,0,15,15,735
FB7,S2,2022-10-05T09:45:00Z,60.4,17.8,1.001,86.54,NA,15,15,879
FB7,S2,2022-10-05T09:45:00Z,60.4,17.8,1.001,86.54,NA,15,15,879
FB7,S2,2022-10-05T09:45:00Z,60.4,17.8,1.001,86.54,0,15,15,879
FB7,S2,2022-10-05T09:45:00Z,60.4,17.8,1.001,86.54,0,15,15,879
FB7,S2,2022-10-05T10:00:00Z,53.8,17.9,0.999,86.54,0,15,15,783
FB7,S2,2022-10-05T10:15:00Z,48,18,1,86.52,NA,15,15,718
FB7,S2,2022-10-05T10:15:00Z,48,18,1,86.52,NA,15,15,718
FB7,S2,2022-10-05T10:15:00Z,48,18,1,86.52,0,15,15,718
FB7,S2,2022-10-05T10:15:00Z,48,18,1,86.52,0,15,15,718
FB7,S2,2022-10-05T10:30:00Z,20.1,18,0.999,86.52,0,15,15,784
FB7,S2,2022-10-05T10:45:00Z,9.7,17.9,1,86.51,0,15,15,912
FB7,S2,2022-10-05T10:45:00Z,9.7,17.9,1,86.51,0,15,15,912
FB7,S2,2022-10-05T10:45:00Z,9.7,17.9,1,86.51,0,15,15,912
FB7,S2,2022-10-05T10:45:00Z,9.7,17.9,1,86.51,0,15,15,912
FB7,S2,2022-10-05T11:00:00Z,9.9,18,1,86.5,NA,15,15,865
FB7,S2,2022-10-05T11:00:00Z,9.9,18,1,86.5,NA,15,15,865
FB7,S2,2022-10-05T11:00:00Z,9.9,18,1,86.5,0,15,15,865
FB7,S2,2022-10-05T11:00:00Z,9.9,18,1,86.5,0,15,15,865
FB7,S2,2022-10-05T11:15:00Z,18.9,18,0.999,86.49,0,15,15,844
FB7,S2,2022-10-05T11:30:00Z,28,18,1,86.47,0,15,15,892
FB7,S2,2022-10-05T11:45:00Z,58.4,18,1,86.45,NA,15,15,901
FB7,S2,2022-10-05T11:45:00Z,58.4,18,1,86.45,NA,15,15,901
FB7,S2,2022-10-05T11:45:00Z,58.4,18,1,86.45,0,15,15,901
FB7,S2,2022-10-05T11:45:00Z,58.4,18,1,86.45,0,15,15,901
FB7,S2,2022-10-05T12:00:00Z,140.1,18.2,1,86.42,NA,15,15,802
FB7,S2,2022-10-05T12:00:00Z,140.1,18.2,1,86.42,NA,15,15,802
FB7,S2,2022-10-05T12:00:00Z,140.1,18.2,1,86.42,0,15,15,802
FB7,S2,2022-10-05T12:00:00Z,140.1,18.2,1,86.42,0,15,15,802
FB7,S2,2022-10-05T12:15:00Z,246.5,18.6,1,86.39,0,15,15,685
FB7,S2,2022-10-05T12:30:00Z,162,18.8,0.999,86.37,0,15,15,710
FB7,S2,2022-10-05T12:45:00Z,153.8,18.6,1.001,86.34,NA,15,15,688
FB7,S2,2022-10-05T12:45:00Z,153.8,18.6,1.001,86.34,NA,15,15,688
FB7,S2,2022-10-05T12:45:00Z,153.8,18.6,1.001,86.34,0,15,15,688
FB7,S2,2022-10-05T12:45:00Z,153.8,18.6,1.001,86.34,0,15,15,688
FB7,S2,2022-10-05T13:00:00Z,125.8,18.8,1,86.32,0,15,15,660
FB7,S2,2022-10-05T13:15:00Z,107.3,18.8,1,86.31,0,15,15,642
FB7,S2,2022-10-05T13:30:00Z,76.7,18.8,0.999,86.29,0,15,15,630
FB7,S2,2022-10-05T13:45:00Z,97.8,18.8,1,86.3,0,15,15,577
FB7,S2,2022-10-05T14:00:00Z,115.7,18.9,1.001,86.27,NA,15,15,557
FB7,S2,2022-10-05T14:00:00Z,115.7,18.9,1.001,86.27,NA,15,15,557
FB7,S2,2022-10-05T14:00:00Z,115.7,18.9,1.001,86.27,0,15,15,557
FB7,S2,2022-10-05T14:00:00Z,115.7,18.9,1.001,86.27,0,15,15,557
FB7,S2,2022-10-05T14:15:00Z,49.4,18.6,0.999,86.28,0,15,15,531
FB7,S2,2022-10-05T14:30:00Z,26,18.3,0.999,86.25,0,15,15,513
FB7,S2,2022-10-05T14:45:00Z,26.4,18.2,1,86.21,0,15,15,533
FB7,S2,2022-10-05T15:00:00Z,35,18.2,1.001,86.24,NA,15,15,517
FB7,S2,2022-10-05T15:00:00Z,35,18.2,1.001,86.24,NA,15,15,517
FB7,S2,2022-10-05T15:00:00Z,35,18.2,1.001,86.24,0,15,15,517
FB7,S2,2022-10-05T15:00:00Z,35,18.2,1.001,86.24,0,15,15,517
FB7,S2,2022-10-05T15:15:00Z,64.6,18.3,1,86.23,NA,15,15,494
FB7,S2,2022-10-05T15:15:00Z,64.6,18.3,1,86.23,NA,15,15,494
FB7,S2,2022-10-05T15:15:00Z,64.6,18.3,1,86.23,0,15,15,494
FB7,S2,2022-10-05T15:15:00Z,64.6,18.3,1,86.23,0,15,15,494
FB7,S2,2022-10-05T15:30:00Z,95,18.8,1,86.23,0,15,15,472
FB7,S2,2022-10-05T15:45:00Z,50.9,18.6,1,86.24,0,15,15,471
FB7,S2,2022-10-05T16:00:00Z,58.8,18.6,1,86.24,NA,15,15,472
FB7,S2,2022-10-05T16:00:00Z,58.8,18.6,1,86.24,NA,15,15,472
FB7,S2,2022-10-05T16:00:00Z,58.8,18.6,1,86.24,0,15,15,472
FB7,S2,2022-10-05T16:00:00Z,58.8,18.6,1,86.24,0,15,15,472
FB7,S2,2022-10-05T16:15:00Z,50.7,18.4,1,86.26,NA,15,15,470
FB7,S2,2022-10-05T16:15:00Z,50.7,18.4,1,86.26,NA,15,15,470
FB7,S2,2022-10-05T16:15:00Z,50.7,18.4,1,86.26,0,15,15,470
FB7,S2,2022-10-05T16:15:00Z,50.7,18.4,1,86.26,0,15,15,470
FB7,S2,2022-10-05T16:30:00Z,34.8,18.5,1,86.29,NA,15,15,468
FB7,S2,2022-10-05T16:30:00Z,34.8,18.5,1,86.29,NA,15,15,468
FB7,S2,2022-10-05T16:30:00Z,34.8,18.5,1,86.29,0,15,15,468
FB7,S2,2022-10-05T16:30:00Z,34.8,18.5,1,86.29,0,15,15,468
FB7,S2,2022-10-05T16:45:00Z,18.9,18.4,1,86.3,NA,15,15,470
FB7,S2,2022-10-05T16:45:00Z,18.9,18.4,1,86.3,NA,15,15,470
FB7,S2,2022-10-05T16:45:00Z,18.9,18.4,1,86.3,0,15,15,470
FB7,S2,2022-10-05T16:45:00Z,18.9,18.4,1,86.3,0,15,15,470
FB7,S2,2022-10-05T17:00:00Z,9.2,18.3,1,86.3,0,15,15,472
FB7,S2,2022-10-05T17:15:00Z,0,18.2,1,86.32,NA,15,15,930
FB7,S2,2022-10-05T17:15:00Z,0,18.2,1,86.32,NA,15,15,930
FB7,S2,2022-10-05T17:15:00Z,0,18.2,1,86.32,0,15,15,930
FB7,S2,2022-10-05T17:15:00Z,0,18.2,1,86.32,0,15,15,930
FB7,S2,2022-10-05T17:30:00Z,0,18,1.001,86.32,NA,15,15,1139
FB7,S2,2022-10-05T17:30:00Z,0,18,1.001,86.32,NA,15,15,1139
FB7,S2,2022-10-05T17:30:00Z,0,18,1.001,86.32,0,15,15,1139
FB7,S2,2022-10-05T17:30:00Z,0,18,1.001,86.32,0,15,15,1139
FB7,S2,2022-10-05T17:45:00Z,0,17.9,1.001,86.33,NA,15,15,784
FB7,S2,2022-10-05T17:45:00Z,0,17.9,1.001,86.33,NA,15,15,784
FB7,S2,2022-10-05T17:45:00Z,0,17.9,1.001,86.33,0,15,15,784
FB7,S2,2022-10-05T17:45:00Z,0,17.9,1.001,86.33,0,15,15,784
FB7,S2,2022-10-05T18:00:00Z,0,17.8,1,86.35,NA,15,15,780
FB7,S2,2022-10-05T18:00:00Z,0,17.8,1,86.35,NA,15,15,780
FB7,S2,2022-10-05T18:00:00Z,0,17.8,1,86.35,0,15,15,780
FB7,S2,2022-10-05T18:00:00Z,0,17.8,1,86.35,0,15,15,780
FB7,S2,2022-10-05T18:15:00Z,0,17.8,1,86.36,0,15,15,737
FB7,S2,2022-10-05T18:30:00Z,0,17.7,1,86.37,NA,15,15,772
FB7,S2,2022-10-05T18:30:00Z,0,17.7,1,86.37,NA,15,15,772
FB7,S2,2022-10-05T18:30:00Z,0,17.7,1,86.37,0,15,15,772
FB7,S2,2022-10-05T18:30:00Z,0,17.7,1,86.37,0,15,15,772
FB7,S2,2022-10-05T18:45:00Z,0,17.6,1,86.39,NA,15,15,723
FB7,S2,2022-10-05T18:45:00Z,0,17.6,1,86.39,NA,15,15,723
FB7,S2,2022-10-05T18:45:00Z,0,17.6,1,86.39,0,15,15,723
FB7,S2,2022-10-05T18:45:00Z,0,17.6,1,86.39,0,15,15,723
FB7,S2,2022-10-05T19:00:00Z,0,17.7,1,86.4,NA,15,15,682
FB7,S2,2022-10-05T19:00:00Z,0,17.7,1,86.4,NA,15,15,682
FB7,S2,2022-10-05T19:00:00Z,0,17.7,1,86.4,0,15,15,682
FB7,S2,2022-10-05T19:00:00Z,0,17.7,1,86.4,0,15,15,682
FB7,S2,2022-10-05T19:15:00Z,0,17.7,0.999,86.42,0,15,15,561
FB7,S2,2022-10-05T19:30:00Z,0,17.7,0.995,86.45,0.01,15,15,543
FB7,S2,2022-10-05T19:45:00Z,0,17.6,0.997,86.47,0.01,15,15,533
FB7,S2,2022-10-05T20:00:00Z,0,17.6,1,86.48,0,15,15,531
FB7,S2,2022-10-05T20:15:00Z,0,17.6,1,86.49,0,15,15,527
FB7,S2,2022-10-05T20:30:00Z,0,17.5,1,86.49,NA,15,15,522
FB7,S2,2022-10-05T20:30:00Z,0,17.5,1,86.49,NA,15,15,522
FB7,S2,2022-10-05T20:30:00Z,0,17.5,1,86.49,0,15,15,522
FB7,S2,2022-10-05T20:30:00Z,0,17.5,1,86.49,0,15,15,522
FB7,S2,2022-10-05T20:45:00Z,0,17.4,1,86.5,NA,15,15,517
FB7,S2,2022-10-05T20:45:00Z,0,17.4,1,86.5,NA,15,15,517
FB7,S2,2022-10-05T20:45:00Z,0,17.4,1,86.5,0,15,15,517
FB7,S2,2022-10-05T20:45:00Z,0,17.4,1,86.5,0,15,15,517
FB7,S2,2022-10-05T21:00:00Z,0,17.3,1.001,86.5,NA,15,15,510
FB7,S2,2022-10-05T21:00:00Z,0,17.3,1.001,86.5,NA,15,15,510
FB7,S2,2022-10-05T21:00:00Z,0,17.3,1.001,86.5,0,15,15,510
FB7,S2,2022-10-05T21:00:00Z,0,17.3,1.001,86.5,0,15,15,510
FB7,S2,2022-10-05T21:15:00Z,0,17.3,1,86.5,NA,15,15,509
FB7,S2,2022-10-05T21:15:00Z,0,17.3,1,86.5,NA,15,15,509
FB7,S2,2022-10-05T21:15:00Z,0,17.3,1,86.5,0,15,15,509
FB7,S2,2022-10-05T21:15:00Z,0,17.3,1,86.5,0,15,15,509
FB7,S2,2022-10-05T21:30:00Z,0,17.3,1,86.5,NA,15,15,513
FB7,S2,2022-10-05T21:30:00Z,0,17.3,1,86.5,NA,15,15,513
FB7,S2,2022-10-05T21:30:00Z,0,17.3,1,86.5,0,15,15,513
FB7,S2,2022-10-05T21:30:00Z,0,17.3,1,86.5,0,15,15,513
FB7,S2,2022-10-05T21:45:00Z,0,17.3,1,86.5,NA,15,15,512
FB7,S2,2022-10-05T21:45:00Z,0,17.3,1,86.5,NA,15,15,512
FB7,S2,2022-10-05T21:45:00Z,0,17.3,1,86.5,0,15,15,512
FB7,S2,2022-10-05T21:45:00Z,0,17.3,1,86.5,0,15,15,512
FB7,S2,2022-10-05T22:00:00Z,0,17.3,1,86.51,0,15,15,512
FB7,S2,2022-10-05T22:15:00Z,0,17.2,1,86.5,0,15,15,515
FB7,S2,2022-10-05T22:30:00Z,0,17.1,0.999,86.49,0,15,15,518
FB7,S2,2022-10-05T22:45:00Z,0,17.1,0.999,86.47,0,15,15,523
FB7,S2,2022-10-05T23:00:00Z,0,17,1,86.45,0,15,15,528
FB7,S2,2022-10-05T23:15:00Z,0,17,1,86.44,NA,15,15,529
FB7,S2,2022-10-05T23:15:00Z,0,17,1,86.44,NA,15,15,529
FB7,S2,2022-10-05T23:15:00Z,0,17,1,86.44,0,15,15,529
FB7,S2,2022-10-05T23:15:00Z,0,17,1,86.44,0,15,15,529
FB7,S2,2022-10-05T23:30:00Z,0,17,1,86.41,0,15,15,528
FB7,S2,2022-10-05T23:45:00Z,0,17,0.999,86.4,0,15,15,517
FB7,S2,2022-10-06T00:00:00Z,0,17.1,1,86.39,0,15,15,498
FB7,S2,2022-10-06T00:15:00Z,0,17.2,1,86.38,0,15,15,486
FB7,S2,2022-10-06T00:30:00Z,0,17.2,0.995,86.36,0.01,15,15,483
FB7,S2,2022-10-06T00:45:00Z,0,17.2,0.994,86.34,0.01,15,15,484
FB7,S2,2022-10-06T01:00:00Z,0,17.2,0.999,86.31,0,15,15,487
FB7,S2,2022-10-06T01:15:00Z,0,17.1,1.001,86.3,NA,15,15,490
FB7,S2,2022-10-06T01:15:00Z,0,17.1,1.001,86.3,NA,15,15,490
FB7,S2,2022-10-06T01:15:00Z,0,17.1,1.001,86.3,0,15,15,490
FB7,S2,2022-10-06T01:15:00Z,0,17.1,1.001,86.3,0,15,15,490
FB7,S2,2022-10-06T01:30:00Z,0,17.1,0.999,86.29,0,15,15,495
FB7,S2,2022-10-06T01:45:00Z,0,17,1,86.28,0,15,15,494
FB7,S2,2022-10-06T02:00:00Z,0,17.1,1,86.26,0,15,15,490
FB7,S2,2022-10-06T02:15:00Z,0,17.1,1,86.25,0,15,15,487
FB7,S2,2022-10-06T02:30:00Z,0,17.1,1,86.24,NA,15,15,486
