Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel
TV3,S2,2022-08-27T06:30:00Z,19.2,17,0.933,85.13,0.13,15,0,457
TV3,S2,2022-08-27T06:45:00Z,29.1,17.1,0.94,85.14,0.12,15,0,458
TV3,S2,2022-08-27T07:00:00Z,30.6,17.3,0.938,85.14,0.12,15,0,458
TV3,S2,2022-08-27T07:15:00Z,50.5,17.3,0.942,85.16,0.11,15,14,474
TV3,S2,2022-08-27T07:30:00Z,79.7,17.5,0.939,85.16,0.12,15,13,459
TV3,S2,2022-08-27T07:45:00Z,191.3,17.9,0.922,85.16,0.16,15,0,454
TV3,S2,2022-08-27T08:00:00Z,122.9,18,0.913,85.18,0.18,15,0,454
TV3,S2,2022-08-27T08:15:00Z,219.4,18.2,0.909,85.19,0.19,15,0,452
TV3,S2,2022-08-27T08:30:00Z,186.8,18.7,0.895,85.19,0.23,15,0,452
TV3,S2,2022-08-27T08:45:00Z,165.2,19.2,0.877,85.21,0.27,15,0,452
TV3,S2,2022-08-27T09:00:00Z,323.5,19.6,0.862,85.25,0.32,15,0,451
TV3,S2,2022-08-27T09:15:00Z,306,19.8,0.861,85.28,0.32,15,0,450
TV3,S2,2022-08-27T09:30:00Z,411.4,20.3,0.866,85.29,0.32,14,0,449
TV3,S2,2022-08-27T09:45:00Z,92.7,20,0.884,85.29,0.27,13,6,494
TV3,S2,2022-08-27T10:00:00Z,127.8,19.6,0.908,85.29,0.21,15,15,664
TV3,S2,2022-08-27T10:15:00Z,162.4,19.6,0.887,85.28,0.26,15,15,602
TV3,S2,2022-08-27T10:30:00Z,250.9,20,0.874,85.27,0.29,15,15,590
TV3,S2,2022-08-27T10:45:00Z,346.1,20.6,0.863,85.26,0.33,15,15,539
TV3,S2,2022-08-27T11:00:00Z,488.7,21.8,0.822,85.25,0.46,15,13,456
TV3,S2,2022-08-27T11:15:00Z,200.9,20.9,0.855,85.24,0.36,15,13,619
TV3,S2,2022-08-27T11:30:00Z,287.7,20.8,0.871,85.21,0.32,15,15,558
TV3,S2,2022-08-27T11:45:00Z,304.9,21.3,0.84,85.19,0.4,15,15,539
TV3,S2,2022-08-27T12:00:00Z,243.9,20.4,0.866,85.17,0.32,15,15,550
TV3,S2,2022-08-27T12:15:00Z,174.9,20.2,0.873,85.14,0.3,15,15,989
TV3,S2,2022-08-27T12:30:00Z,103.1,18.7,0.917,85.13,0.18,15,15,998
TV3,S2,2022-08-27T12:45:00Z,107.8,17.9,0.929,85.11,0.15,15,15,656
TV3,S2,2022-08-27T13:00:00Z,79.3,18,0.948,85.08,0.11,15,15,684
TV3,S2,2022-08-27T13:15:00Z,48,17.4,0.951,85.05,0.1,15,15,607
TV3,S2,2022-08-27T13:30:00Z,52,17.3,0.956,85.02,0.09,15,15,816
TV3,S2,2022-08-27T13:45:00Z,63.5,17.3,0.962,85,0.08,15,15,765
TV3,S2,2022-08-27T14:00:00Z,41.4,17.4,0.964,84.99,0.07,15,15,898
TV3,S2,2022-08-27T14:15:00Z,38.1,17.4,0.965,84.97,0.07,15,15,903
TV3,S2,2022-08-27T14:30:00Z,45.8,17.4,0.968,84.91,0.06,15,15,889
TV3,S2,2022-08-27T14:45:00Z,47.6,17.3,0.968,84.9,0.06,15,15,822
TV3,S2,2022-08-27T15:00:00Z,42.7,17.3,0.968,84.9,0.06,15,15,789
TV3,S2,2022-08-27T15:15:00Z,32.8,17.3,0.969,84.89,0.06,15,15,655
TV3,S2,2022-08-27T15:30:00Z,45.2,17.3,0.971,84.88,0.06,15,15,624
TV3,S2,2022-08-27T15:45:00Z,51.5,17.3,0.971,84.87,0.06,15,15,615
TV3,S2,2022-08-27T16:00:00Z,46,17.2,0.972,84.87,0.06,15,15,626
TV3,S2,2022-08-27T16:15:00Z,42.3,17.1,0.969,84.87,0.06,15,15,614
TV3,S2,2022-08-27T16:30:00Z,39.4,17.1,0.968,84.86,0.06,15,15,623
TV3,S2,2022-08-27T16:45:00Z,33.3,17.1,0.968,84.85,0.06,15,15,596
TV3,S2,2022-08-27T17:00:00Z,27.1,17.2,0.968,84.86,0.06,15,15,579
TV3,S2,2022-08-27T17:15:00Z,23.8,17.2,0.966,84.87,0.07,15,15,569
TV3,S2,2022-08-27T17:30:00Z,16.7,17.1,0.963,84.89,0.07,15,15,561
TV3,S2,2022-08-27T17:45:00Z,8.8,17,0.954,84.9,0.09,15,15,559
TV3,S2,2022-08-27T18:00:00Z,0,17,0.953,84.92,0.09,15,15,560
TV3,S2,2022-08-27T18:15:00Z,0,17,0.956,84.94,0.09,15,15,560
TV3,S2,2022-08-27T18:30:00Z,0,17,0.957,84.98,0.08,15,15,560
TV3,S2,2022-08-27T18:45:00Z,0,17,0.956,84.99,0.08,15,15,559
TV3,S2,2022-08-27T19:00:00Z,0,17,0.954,85.01,0.09,15,15,558
TV3,S2,2022-08-27T19:15:00Z,0,17.1,0.951,85.03,0.1,15,15,568
TV3,S2,2022-08-27T19:30:00Z,0,17.1,0.952,85.05,0.09,15,15,565
TV3,S2,2022-08-27T19:45:00Z,0,17.1,0.948,85.06,0.1,15,15,563
TV3,S2,2022-08-27T20:00:00Z,0,17.1,0.943,85.08,0.11,15,15,562
TV3,S2,2022-08-27T20:15:00Z,0,17,0.945,85.11,0.11,15,15,562
TV3,S2,2022-08-27T20:30:00Z,0,16.8,0.948,85.13,0.1,15,15,563
TV3,S2,2022-08-27T20:45:00Z,0,16.7,0.949,85.15,0.1,15,15,561
TV3,S2,2022-08-27T21:00:00Z,0,16.7,0.949,85.17,0.1,15,15,559
TV3,S2,2022-08-27T21:15:00Z,0,16.7,0.943,85.15,0.11,15,15,559
TV3,S2,2022-08-27T21:30:00Z,0,16.6,0.947,85.16,0.1,15,15,559
TV3,S2,2022-08-27T21:45:00Z,0,16.6,0.948,85.18,0.1,15,15,561
TV3,S2,2022-08-27T22:00:00Z,0,16.4,0.951,85.18,0.09,15,15,564
TV3,S2,2022-08-27T22:15:00Z,0,16.4,0.953,85.19,0.09,15,15,564
TV3,S2,2022-08-27T22:30:00Z,0,16.4,0.951,85.19,0.09,15,15,565
TV3,S2,2022-08-27T22:45:00Z,0,16.5,0.944,85.2,0.11,15,15,558
TV3,S2,2022-08-27T23:00:00Z,0,16.6,0.932,85.18,0.13,15,15,563
TV3,S2,2022-08-27T23:15:00Z,0,16.4,0.938,85.18,0.11,15,15,557
TV3,S2,2022-08-27T23:30:00Z,0,16.7,0.923,85.17,0.15,15,15,555
TV3,S2,2022-08-27T23:45:00Z,0,16.5,0.93,85.17,0.13,15,15,558
TV3,S2,2022-08-28T00:00:00Z,0,16.2,0.941,85.17,0.11,15,15,559
TV3,S2,2022-08-28T00:15:00Z,0,16.1,0.946,85.16,0.1,15,15,562
TV3,S2,2022-08-28T00:30:00Z,0,15.9,0.948,85.13,0.09,15,15,565
TV3,S2,2022-08-28T00:45:00Z,0,15.9,0.956,85.12,0.08,15,15,567
TV3,S2,2022-08-28T01:00:00Z,0,16,0.957,85.1,0.08,15,15,569
TV3,S2,2022-08-28T01:15:00Z,0,15.9,0.956,85.08,0.08,15,15,572
TV3,S2,2022-08-28T01:30:00Z,0,15.8,0.956,85.05,0.08,15,15,576
TV3,S2,2022-08-28T01:45:00Z,0,15.9,0.96,85.04,0.07,15,15,578
TV3,S2,2022-08-28T02:00:00Z,0,15.9,0.956,85.03,0.08,15,15,582
TV3,S2,2022-08-28T02:15:00Z,0,15.8,0.955,85.02,0.08,15,15,583
TV3,S2,2022-08-28T02:30:00Z,0,16,0.951,85.02,0.09,15,15,585
TV3,S2,2022-08-28T02:45:00Z,0,15.8,0.946,85.02,0.1,15,15,588
TV3,S2,2022-08-28T03:00:00Z,0,15.5,0.951,85.02,0.09,15,15,591
TV3,S2,2022-08-28T03:15:00Z,0,15.5,0.954,85.02,0.08,15,15,591
TV3,S2,2022-08-28T03:30:00Z,0,15.5,0.955,85.02,0.08,15,15,595
TV3,S2,2022-08-28T03:45:00Z,0,15.8,0.956,85.01,0.08,15,15,597
TV3,S2,2022-08-28T04:00:00Z,0,15.5,0.953,85,0.08,15,15,601
TV3,S2,2022-08-28T04:15:00Z,0,15.3,0.956,85,0.08,15,15,602
TV3,S2,2022-08-28T04:30:00Z,0,15.3,0.957,85,0.08,15,15,605
TV3,S2,2022-08-28T04:45:00Z,0,15.2,0.96,85.02,0.07,15,15,608
TV3,S2,2022-08-28T05:00:00Z,0,15.1,0.963,85.03,0.06,15,15,612
TV3,S2,2022-08-28T05:15:00Z,0,15.1,0.965,85.04,0.06,15,15,617
TV3,S2,2022-08-28T05:30:00Z,0,15.1,0.966,85.06,0.06,15,15,620
TV3,S2,2022-08-28T05:45:00Z,3.3,15.2,0.969,85.08,0.05,15,15,623
TV3,S2,2022-08-28T06:00:00Z,13.2,15.4,0.971,85.1,0.05,15,15,623
TV3,S2,2022-08-28T06:15:00Z,20.3,15.7,0.969,85.11,0.05,15,15,618
TV3,S2,2022-08-28T06:30:00Z,30.6,15.9,0.965,85.14,0.06,15,15,617
TV3,S2,2022-08-28T06:45:00Z,31.5,16.1,0.966,85.15,0.06,15,15,616
TV3,S2,2022-08-28T07:00:00Z,29.8,16.3,0.964,85.17,0.07,15,15,612
TV3,S2,2022-08-28T07:15:00Z,33.7,16.8,0.942,85.18,0.11,15,15,602
TV3,S2,2022-08-28T07:30:00Z,78.7,17.2,0.922,85.19,0.15,15,15,587
TV3,S2,2022-08-28T07:45:00Z,187.3,17.8,0.908,85.19,0.19,15,15,547
TV3,S2,2022-08-28T08:00:00Z,130,18.4,0.889,85.2,0.23,15,15,539
TV3,S2,2022-08-28T08:15:00Z,87,18.5,0.895,85.21,0.22,15,15,538
TV3,S2,2022-08-28T08:30:00Z,103.3,18.1,0.911,85.23,0.19,15,15,533
TV3,S2,2022-08-28T08:45:00Z,141.2,18.1,0.916,85.24,0.17,15,15,524
TV3,S2,2022-08-28T09:00:00Z,114.3,18.2,0.913,85.25,0.18,15,15,505
TV3,S2,2022-08-28T09:15:00Z,164.4,18.4,0.898,85.24,0.22,15,15,475
TV3,S2,2022-08-28T09:30:00Z,299.6,18.6,0.898,85.25,0.22,15,9,452
TV3,S2,2022-08-28T09:45:00Z,160.2,19.4,0.868,85.24,0.3,15,0,451
TV3,S2,2022-08-28T10:00:00Z,197.2,19.3,0.852,85.23,0.33,15,0,452
TV3,S2,2022-08-28T10:15:00Z,189.1,19.5,0.862,85.21,0.31,15,0,451
TV3,S2,2022-08-28T10:30:00Z,229.2,20,0.838,85.2,0.38,15,0,451
TV3,S2,2022-08-28T10:45:00Z,216.2,20,0.85,85.19,0.35,15,0,451
TV3,S2,2022-08-28T11:00:00Z,521.9,20.2,0.848,85.19,0.36,12,0,449
TV3,S2,2022-08-28T11:15:00Z,426.1,20.6,0.828,85.19,0.42,4,0,449
TV3,S2,2022-08-28T11:30:00Z,426.8,21,0.823,85.16,0.44,3,0,450
TV3,S2,2022-08-28T11:45:00Z,364.9,21.2,0.826,85.13,0.44,7,0,450
TV3,S2,2022-08-28T12:00:00Z,276.9,20.9,0.835,85.12,0.41,14,0,450
TV3,S2,2022-08-28T12:15:00Z,135.3,21,0.829,85.1,0.42,15,0,451
TV3,S2,2022-08-28T12:30:00Z,195.9,20.6,0.831,85.08,0.41,15,0,450
TV3,S2,2022-08-28T12:45:00Z,97.6,20.8,0.837,85.06,0.4,15,0,452
TV3,S2,2022-08-28T13:00:00Z,66.5,20,0.882,85.04,0.28,15,0,452
TV3,S2,2022-08-28T13:15:00Z,39,19.2,0.905,85.01,0.21,15,0,453
TV3,S2,2022-08-28T13:30:00Z,28.6,18.6,0.918,85.01,0.18,15,0,454
TV3,S2,2022-08-28T13:45:00Z,15.6,18.1,0.937,85.01,0.13,15,8,478
TV3,S2,2022-08-28T14:00:00Z,17.2,18,0.944,85,0.12,15,15,802
TV3,S2,2022-08-28T14:15:00Z,15.4,18,0.943,84.97,0.12,15,15,812
TV3,S2,2022-08-28T14:30:00Z,44.1,17.8,0.943,84.96,0.12,15,15,595
TV3,S2,2022-08-28T14:45:00Z,48,17.8,0.942,84.95,0.12,15,15,625
TV3,S2,2022-08-28T15:00:00Z,61,17.9,0.942,84.93,0.12,15,15,684
TV3,S2,2022-08-28T15:15:00Z,33.9,18,0.942,84.94,0.12,15,15,662
TV3,S2,2022-08-28T15:30:00Z,12.5,17.8,0.943,84.93,0.12,15,15,817
TV3,S2,2022-08-28T15:45:00Z,8.2,17.7,0.952,84.92,0.1,15,15,849
TV3,S2,2022-08-28T16:00:00Z,1.8,17.5,0.956,84.98,0.09,15,15,899
TV3,S2,2022-08-28T16:15:00Z,0,17.5,0.961,85,0.08,15,15,806
TV3,S2,2022-08-28T16:30:00Z,0,17.4,0.962,84.99,0.07,15,15,846
TV3,S2,2022-08-28T16:45:00Z,0,17.3,0.964,85.02,0.07,15,15,913
TV3,S2,2022-08-28T17:00:00Z,0,17,0.962,85.02,0.07,15,15,858
TV3,S2,2022-08-28T17:15:00Z,0,16.6,0.959,85.03,0.08,15,15,874
TV3,S2,2022-08-28T17:30:00Z,0,16.6,0.959,85.04,0.08,15,15,926
TV3,S2,2022-08-28T17:45:00Z,0,16.5,0.959,85.06,0.08,15,15,888
TV3,S2,2022-08-28T18:00:00Z,0,16.3,0.957,85.08,0.08,15,15,851
TV3,S2,2022-08-28T18:15:00Z,0,16.2,0.958,85.08,0.08,15,15,814
TV3,S2,2022-08-28T18:30:00Z,0,16.2,0.959,85.08,0.07,15,15,830
TV3,S2,2022-08-28T18:45:00Z,0,16,0.959,85.08,0.07,15,15,827
TV3,S2,2022-08-28T19:00:00Z,0,15.6,0.947,85.09,0.09,15,15,867
TV3,S2,2022-08-28T19:15:00Z,0,15.5,0.951,85.11,0.09,15,15,800
TV3,S2,2022-08-28T19:30:00Z,0,15.3,0.953,85.13,0.08,15,15,744
TV3,S2,2022-08-28T19:45:00Z,0,15,0.924,85.15,0.13,15,15,689
TV3,S2,2022-08-28T20:00:00Z,0,14.6,0.933,85.16,0.11,15,15,696
TV3,S2,2022-08-28T20:15:00Z,0,14.7,0.932,85.17,0.11,15,15,727
TV3,S2,2022-08-28T20:30:00Z,0,15,0.917,85.17,0.14,15,15,608
TV3,S2,2022-08-28T20:45:00Z,0,15.1,0.907,85.19,0.16,15,15,595
TV3,S2,2022-08-28T21:00:00Z,0,15.4,0.895,85.2,0.18,15,15,561
TV3,S2,2022-08-28T21:15:00Z,0,15.8,0.89,85.21,0.2,15,15,561
TV3,S2,2022-08-28T21:30:00Z,0,16.2,0.915,85.21,0.16,15,15,562
TV3,S2,2022-08-28T21:45:00Z,0,16.1,0.93,85.21,0.13,15,15,564
TV3,S2,2022-08-28T22:00:00Z,0,16.2,0.935,85.21,0.12,15,15,564
TV3,S2,2022-08-28T22:15:00Z,0,16.2,0.936,85.22,0.12,15,15,566
TV3,S2,2022-08-28T22:30:00Z,0,15.9,0.936,85.22,0.12,15,15,564
TV3,S2,2022-08-28T22:45:00Z,0,16.1,0.925,85.2,0.14,15,15,563
TV3,S2,2022-08-28T23:00:00Z,0,15.9,0.933,85.21,0.12,15,15,562
TV3,S2,2022-08-28T23:15:00Z,0,15.7,0.94,85.19,0.11,15,15,562
TV3,S2,2022-08-28T23:30:00Z,0,15.7,0.941,85.17,0.11,15,15,560
TV3,S2,2022-08-28T23:45:00Z,0,15.7,0.939,85.15,0.11,15,15,560
TV3,S2,2022-08-29T00:00:00Z,0,15.6,0.937,85.14,0.11,15,15,559
TV3,S2,2022-08-29T00:15:00Z,0,15.6,0.937,85.12,0.11,15,15,560
TV3,S2,2022-08-29T00:30:00Z,0,15.4,0.936,85.1,0.11,15,15,556
TV3,S2,2022-08-29T00:45:00Z,0,15.6,0.928,85.07,0.13,15,15,558
TV3,S2,2022-08-29T01:00:00Z,0,15.4,0.936,85.07,0.11,15,15,558
TV3,S2,2022-08-29T01:15:00Z,0,15.3,0.942,85.06,0.1,15,15,557
TV3,S2,2022-08-29T01:30:00Z,0,15.5,0.932,85.04,0.12,15,15,554
TV3,S2,2022-08-29T01:45:00Z,0,15.7,0.918,85.02,0.15,15,15,554
TV3,S2,2022-08-29T02:00:00Z,0,15.6,0.928,85.02,0.13,15,15,554
TV3,S2,2022-08-29T02:15:00Z,0,15.5,0.935,85.02,0.11,15,15,554
TV3,S2,2022-08-29T02:30:00Z,0,15.4,0.939,85,0.11,15,15,552
TV3,S2,2022-08-29T02:45:00Z,0,15.3,0.94,84.99,0.1,15,15,552
TV3,S2,2022-08-29T03:00:00Z,0,15.4,0.942,84.98,0.1,15,15,549
TV3,S2,2022-08-29T03:15:00Z,0,15.6,0.945,84.98,0.1,15,15,549
TV3,S2,2022-08-29T03:30:00Z,0,15.8,0.944,85,0.1,15,15,547
TV3,S2,2022-08-29T03:45:00Z,0,15.9,0.932,84.99,0.12,15,15,544
TV3,S2,2022-08-29T04:00:00Z,0,16,0.922,84.99,0.14,15,15,542
TV3,S2,2022-08-29T04:15:00Z,0,16.1,0.906,84.98,0.17,15,15,535
TV3,S2,2022-08-29T04:30:00Z,0,16.5,0.891,84.99,0.2,15,15,525
TV3,S2,2022-08-29T04:45:00Z,0,16.6,0.893,85.01,0.2,15,15,517
TV3,S2,2022-08-29T05:00:00Z,0,16.5,0.897,85.01,0.19,15,15,510
TV3,S2,2022-08-29T05:15:00Z,0,16.2,0.905,85.01,0.17,15,15,509
TV3,S2,2022-08-29T05:30:00Z,0,15.9,0.912,85.01,0.16,15,15,507
TV3,S2,2022-08-29T05:45:00Z,0,15.7,0.912,85.03,0.16,15,15,505
TV3,S2,2022-08-29T06:00:00Z,10.3,15.6,0.914,85.05,0.15,15,15,502
TV3,S2,2022-08-29T06:15:00Z,16.5,15.7,0.917,85.06,0.15,15,15,498
TV3,S2,2022-08-29T06:30:00Z,16.3,15.7,0.931,85.07,0.12,15,15,501
TV3,S2,2022-08-29T06:45:00Z,17.6,15.6,0.941,85.09,0.1,15,15,497
TV3,S2,2022-08-29T07:00:00Z,24.7,15.8,0.943,85.11,0.1,15,15,491
TV3,S2,2022-08-29T07:15:00Z,30,16.4,0.932,85.12,0.13,15,15,483
TV3,S2,2022-08-29T07:30:00Z,67,16.9,0.908,85.12,0.18,15,15,467
TV3,S2,2022-08-29T07:45:00Z,161.9,17.9,0.879,85.13,0.25,15,4,453
TV3,S2,2022-08-29T08:00:00Z,154,18.2,0.878,85.14,0.25,15,0,453
TV3,S2,2022-08-29T08:15:00Z,178.5,18.2,0.898,85.16,0.21,15,0,452
TV3,S2,2022-08-29T08:30:00Z,282.5,18.2,0.895,85.18,0.22,15,0,451
TV3,S2,2022-08-29T08:45:00Z,173.2,18.4,0.864,85.2,0.29,15,0,452
TV3,S2,2022-08-29T09:00:00Z,613,18.9,0.854,85.22,0.32,11,0,447
TV3,S2,2022-08-29T09:15:00Z,261.3,19,0.84,85.22,0.35,0,0,450
TV3,S2,2022-08-29T09:30:00Z,267.9,18.9,0.853,85.24,0.32,11,0,451
TV3,S2,2022-08-29T09:45:00Z,183.7,19,0.861,85.25,0.3,15,0,451
TV3,S2,2022-08-29T10:00:00Z,229.4,19.6,0.844,85.24,0.36,15,0,450
TV3,S2,2022-08-29T10:15:00Z,182.9,20.1,0.848,85.24,0.36,15,0,451
TV3,S2,2022-08-29T10:30:00Z,209.3,19.8,0.864,85.24,0.31,15,0,451
TV3,S2,2022-08-29T10:45:00Z,61,18.4,0.898,85.25,0.22,15,0,453
TV3,S2,2022-08-29T11:00:00Z,70.9,18.2,0.913,85.25,0.18,15,0,453
TV3,S2,2022-08-29T11:15:00Z,89.5,18.3,0.91,85.23,0.19,15,0,453
TV3,S2,2022-08-29T11:30:00Z,86.6,18.4,0.896,85.22,0.22,15,0,452
TV3,S2,2022-08-29T11:45:00Z,186.2,18.9,0.886,85.22,0.25,15,0,458
TV3,S2,2022-08-29T12:00:00Z,242.8,20.1,0.863,85.2,0.32,15,3,451
TV3,S2,2022-08-29T12:15:00Z,126.9,20.2,0.862,85.19,0.32,15,3,881
TV3,S2,2022-08-29T12:30:00Z,54.4,18.9,0.907,85.19,0.2,15,15,968
TV3,S2,2022-08-29T12:45:00Z,64.6,18.2,0.933,85.18,0.14,15,15,997
TV3,S2,2022-08-29T13:00:00Z,200.3,18.3,0.944,85.15,0.12,15,15,832
TV3,S2,2022-08-29T13:15:00Z,191.9,18.9,0.945,85.12,0.12,15,15,936
TV3,S2,2022-08-29T13:30:00Z,93.8,18.6,0.937,85.1,0.14,15,15,845
TV3,S2,2022-08-29T13:45:00Z,81.8,18.4,0.941,85.06,0.12,15,15,927
TV3,S2,2022-08-29T14:00:00Z,74.7,18.6,0.951,85.04,0.1,15,15,926
TV3,S2,2022-08-29T14:15:00Z,24.7,17.8,0.945,85.06,0.11,15,15,955
TV3,S2,2022-08-29T14:30:00Z,17.2,17,0.953,85.06,0.09,15,15,999
TV3,S2,2022-08-29T14:45:00Z,14.8,16.8,0.956,85.06,0.08,15,15,893
TV3,S2,2022-08-29T15:00:00Z,19.2,16.8,0.959,85.04,0.08,15,15,905
TV3,S2,2022-08-29T15:15:00Z,29.3,17,0.963,85.04,0.07,15,15,639
TV3,S2,2022-08-29T15:30:00Z,31.5,17.1,0.967,85.07,0.06,15,15,612
TV3,S2,2022-08-29T15:45:00Z,20.1,17.3,0.967,85.08,0.07,15,15,626
TV3,S2,2022-08-29T16:00:00Z,15.4,17.3,0.969,85.09,0.06,15,15,685
TV3,S2,2022-08-29T16:15:00Z,9.7,17.3,0.97,85.09,0.06,15,15,908
TV3,S2,2022-08-29T16:30:00Z,3.7,17.2,0.971,85.1,0.06,15,15,931
TV3,S2,2022-08-29T16:45:00Z,0,17.1,0.97,85.11,0.06,15,15,918
TV3,S2,2022-08-29T17:00:00Z,0,16.7,0.968,85.13,0.06,15,15,878
TV3,S2,2022-08-29T17:15:00Z,0,16.6,0.969,85.15,0.06,15,15,777
TV3,S2,2022-08-29T17:30:00Z,0,16.7,0.97,85.15,0.06,15,15,641
TV3,S2,2022-08-29T17:45:00Z,0,16.6,0.971,85.16,0.06,15,15,647
TV3,S2,2022-08-29T18:00:00Z,0,16.6,0.971,85.15,0.05,15,15,646
TV3,S2,2022-08-29T18:15:00Z,0,16.6,0.973,85.15,0.05,15,15,659
TV3,S2,2022-08-29T18:30:00Z,0,16.7,0.973,85.16,0.05,15,15,840
TV3,S2,2022-08-29T18:45:00Z,0,16.6,0.974,85.17,0.05,15,15,802
TV3,S2,2022-08-29T19:00:00Z,0,16.6,0.974,85.18,0.05,15,15,829
TV3,S2,2022-08-29T19:15:00Z,0,16.5,0.975,85.19,0.05,15,15,713
TV3,S2,2022-08-29T19:30:00Z,0,16.5,0.975,85.2,0.05,15,15,667
TV3,S2,2022-08-29T19:45:00Z,0,16.5,0.975,85.21,0.05,15,15,631
TV3,S2,2022-08-29T20:00:00Z,0,16.5,0.976,85.23,0.04,15,15,653
TV3,S2,2022-08-29T20:15:00Z,0,16.6,0.977,85.25,0.04,15,15,613
TV3,S2,2022-08-29T20:30:00Z,0,16.6,0.978,85.26,0.04,15,15,839
TV3,S2,2022-08-29T20:45:00Z,0,16.7,0.976,85.27,0.05,15,15,708
TV3,S2,2022-08-29T21:00:00Z,0,16.7,0.977,85.27,0.04,15,15,646
TV3,S2,2022-08-29T21:15:00Z,0,16.6,0.978,85.28,0.04,15,15,623
TV3,S2,2022-08-29T21:30:00Z,0,16.6,0.977,85.28,0.04,15,15,613
TV3,S2,2022-08-29T21:45:00Z,0,16.5,0.977,85.29,0.04,15,15,604
TV3,S2,2022-08-29T22:00:00Z,0,16.4,0.976,85.28,0.05,15,15,602
TV3,S2,2022-08-29T22:15:00Z,0,16.4,0.974,85.28,0.05,15,15,597
TV3,S2,2022-08-29T22:30:00Z,0,16.4,0.973,85.28,0.05,15,15,579
TV3,S2,2022-08-29T22:45:00Z,0,16.3,0.972,85.27,0.05,15,15,571
TV3,S2,2022-08-29T23:00:00Z,0,16.4,0.969,85.27,0.06,15,15,588
TV3,S2,2022-08-29T23:15:00Z,0,16.4,0.965,85.26,0.06,15,15,624
TV3,S2,2022-08-29T23:30:00Z,0,16.2,0.966,85.26,0.06,15,15,639
TV3,S2,2022-08-29T23:45:00Z,0,16.2,0.967,85.24,0.06,15,15,615
TV3,S2,2022-08-30T00:00:00Z,0,16.3,0.962,85.23,0.07,15,15,595
TV3,S2,2022-08-30T00:15:00Z,0,16.6,0.939,85.21,0.12,15,15,571
TV3,S2,2022-08-30T00:30:00Z,0,17,0.902,85.2,0.19,15,15,554
TV3,S2,2022-08-30T00:45:00Z,0,17,0.899,85.18,0.2,15,15,552
TV3,S2,2022-08-30T01:00:00Z,0,16.7,0.914,85.18,0.16,15,15,549
TV3,S2,2022-08-30T01:15:00Z,0,16.8,0.913,85.16,0.17,15,15,549
TV3,S2,2022-08-30T01:30:00Z,0,16.6,0.922,85.15,0.15,15,15,549
TV3,S2,2022-08-30T01:45:00Z,0,16.5,0.928,85.13,0.13,15,15,549
TV3,S2,2022-08-30T02:00:00Z,0,16.4,0.933,85.12,0.13,15,15,548
TV3,S2,2022-08-30T02:15:00Z,0,16.5,0.928,85.12,0.14,15,15,546
TV3,S2,2022-08-30T02:30:00Z,0,16.7,0.919,85.11,0.15,15,15,545
TV3,S2,2022-08-30T02:45:00Z,0,16.8,0.915,85.09,0.16,15,15,542
TV3,S2,2022-08-30T03:00:00Z,0,16.5,0.926,85.09,0.14,15,15,543
TV3,S2,2022-08-30T03:15:00Z,0,16.3,0.942,85.09,0.11,15,15,542
TV3,S2,2022-08-30T03:30:00Z,0,16.3,0.945,85.09,0.1,15,15,542
TV3,S2,2022-08-30T03:45:00Z,0,16.3,0.947,85.09,0.1,15,15,542
TV3,S2,2022-08-30T04:00:00Z,0,16.2,0.942,85.07,0.11,15,15,540
TV3,S2,2022-08-30T04:15:00Z,0,16.5,0.92,85.07,0.15,15,15,534
TV3,S2,2022-08-30T04:30:00Z,0,16.6,0.918,85.07,0.15,15,15,534
TV3,S2,2022-08-30T04:45:00Z,0,16.4,0.921,85.08,0.15,15,15,532
TV3,S2,2022-08-30T05:00:00Z,0,16.2,0.926,85.08,0.14,15,15,534
TV3,S2,2022-08-30T05:15:00Z,0,16,0.941,85.1,0.11,15,15,538
TV3,S2,2022-08-30T05:30:00Z,0,15.9,0.948,85.12,0.09,15,15,543
TV3,S2,2022-08-30T05:45:00Z,2.2,15.7,0.951,85.13,0.09,15,15,546
TV3,S2,2022-08-30T06:00:00Z,13.5,16.1,0.951,85.14,0.09,15,15,544
TV3,S2,2022-08-30T06:15:00Z,27.8,16.2,0.948,85.14,0.09,15,15,540
TV3,S2,2022-08-30T06:30:00Z,36.3,16.4,0.954,85.15,0.09,15,15,531
TV3,S2,2022-08-30T06:45:00Z,45,16.6,0.953,85.15,0.09,15,15,526
TV3,S2,2022-08-30T07:00:00Z,57.1,16.8,0.938,85.16,0.12,15,15,513
TV3,S2,2022-08-30T07:15:00Z,65.7,17.3,0.913,85.17,0.17,15,15,489
TV3,S2,2022-08-30T07:30:00Z,80.4,17.8,0.882,85.2,0.24,15,15,466
TV3,S2,2022-08-30T07:45:00Z,121.2,18.3,0.875,85.22,0.26,15,4,453
TV3,S2,2022-08-30T08:00:00Z,84.6,18.4,0.889,85.24,0.24,15,0,454
TV3,S2,2022-08-30T08:15:00Z,100.2,17.8,0.932,85.26,0.14,15,0,454
TV3,S2,2022-08-30T08:30:00Z,144.1,18,0.929,85.28,0.15,15,0,454
