Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel
FB2,S1,2022-07-16T13:30:00Z,187.9,21.2,0.933,86.02,0.17,0,0,449
FB2,S1,2022-07-16T13:45:00Z,206.5,20.9,0.945,86,0.13,0,0,449
FB2,S1,2022-07-16T14:00:00Z,175,21.3,0.941,85.99,0.15,0,0,448
FB2,S1,2022-07-16T14:15:00Z,211.7,21,0.941,85.98,0.15,0,0,449
FB2,S1,2022-07-16T14:30:00Z,153.6,21.4,0.936,86.01,0.16,0,0,448
FB2,S1,2022-07-16T14:45:00Z,69,20.9,0.928,86.02,0.18,0,0,449
FB2,S1,2022-07-16T15:00:00Z,43.2,19.7,0.954,86.01,0.11,8,0,451
FB2,S1,2022-07-16T15:15:00Z,135.9,19.6,0.982,86.01,0.04,3,0,449
FB2,S1,2022-07-16T15:30:00Z,123.4,19.9,0.973,85.99,0.06,0,0,449
FB2,S1,2022-07-16T15:45:00Z,124,20.1,0.967,85.99,0.08,0,0,449
FB2,S1,2022-07-16T16:00:00Z,78.6,20,0.968,85.99,0.08,0,0,449
FB2,S1,2022-07-16T16:15:00Z,48,19.6,0.971,86,0.07,0,0,450
FB2,S1,2022-07-16T16:30:00Z,35.9,19.2,0.984,86,0.04,2,0,450
FB2,S1,2022-07-16T16:45:00Z,42.8,19.1,0.995,86,0.01,15,0,450
FB2,S1,2022-07-16T17:00:00Z,19.6,19,1,86.01,0,15,0,450
FB2,S1,2022-07-16T17:15:00Z,7.5,18.8,1,86.02,0,15,2,472
FB2,S1,2022-07-16T17:30:00Z,1.3,18.5,1,86.02,0,15,15,563
FB2,S1,2022-07-16T17:45:00Z,0.7,18.3,0.999,86.03,0,15,15,548
FB2,S1,2022-07-16T18:00:00Z,0,18.2,0.999,86.03,0,15,15,528
FB2,S1,2022-07-16T18:15:00Z,0,18.1,1,86.03,0,15,15,537
FB2,S1,2022-07-16T18:30:00Z,0,18,1,86.03,0,15,15,539
FB2,S1,2022-07-16T18:45:00Z,0,17.8,1,86.05,0,15,15,522
FB2,S1,2022-07-16T19:00:00Z,0,17.6,1,86.06,0,15,15,576
FB2,S1,2022-07-16T19:15:00Z,0,17.6,1.001,86.06,0,15,15,554
FB2,S1,2022-07-16T19:30:00Z,0,17.6,1,86.06,0,15,15,584
FB2,S1,2022-07-16T19:45:00Z,0,17.6,1.001,86.06,0,15,15,606
FB2,S1,2022-07-16T20:00:00Z,0,17.5,1,86.05,0,15,15,590
FB2,S1,2022-07-16T20:15:00Z,0,17.6,1,86.05,0,15,15,624
FB2,S1,2022-07-16T20:30:00Z,0,17.6,1.001,86.04,0,15,15,620
FB2,S1,2022-07-16T20:45:00Z,0,17.6,1,86.04,0,15,15,618
FB2,S1,2022-07-16T21:00:00Z,0,17.4,1,86.04,0,15,15,588
FB2,S1,2022-07-16T21:15:00Z,0,17.2,0.999,86.06,0,15,15,572
FB2,S1,2022-07-16T21:30:00Z,0,17,0.999,86.07,0,15,15,584
FB2,S1,2022-07-16T21:45:00Z,0,16.9,0.999,86.07,0,15,15,571
FB2,S1,2022-07-16T22:00:00Z,0,16.8,1,86.07,0,15,15,551
FB2,S1,2022-07-16T22:15:00Z,0,16.8,1,86.1,0,15,15,547
FB2,S1,2022-07-16T22:30:00Z,0,16.7,1.001,86.08,0,15,15,543
FB2,S1,2022-07-16T22:45:00Z,0,16.6,1,86.07,0,15,15,545
FB2,S1,2022-07-16T23:00:00Z,0,16.6,1,86.06,0,15,15,540
FB2,S1,2022-07-16T23:15:00Z,0,16.3,1,86.05,0,15,15,538
FB2,S1,2022-07-16T23:30:00Z,0,16.1,0.999,86.05,0,15,15,531
FB2,S1,2022-07-16T23:45:00Z,0,16.1,0.999,86.03,0,15,15,539
FB2,S1,2022-07-17T00:00:00Z,0,16.2,0.999,86.02,0,15,15,542
FB2,S1,2022-07-17T00:15:00Z,0,16.3,1,86.01,0,15,15,540
FB2,S1,2022-07-17T00:30:00Z,0,16.4,1,86,0,15,15,532
FB2,S1,2022-07-17T00:45:00Z,0,16.5,1,85.99,0,15,15,528
FB2,S1,2022-07-17T01:00:00Z,0,16.5,1.001,85.98,0,15,15,525
FB2,S1,2022-07-17T01:15:00Z,0,16.5,1,85.98,0,15,15,523
FB2,S1,2022-07-17T01:30:00Z,0,16.6,1,85.97,0,15,15,522
FB2,S1,2022-07-17T01:45:00Z,0,16.7,1.001,85.96,0,15,15,543
FB2,S1,2022-07-17T02:00:00Z,0,16.8,1,85.95,0,15,15,535
FB2,S1,2022-07-17T02:15:00Z,0,16.8,1.001,85.93,0,15,15,567
FB2,S1,2022-07-17T02:30:00Z,0,16.9,1,85.91,0,15,15,548
FB2,S1,2022-07-17T02:45:00Z,0,16.8,1,85.89,0,15,15,542
FB2,S1,2022-07-17T03:00:00Z,0,16.6,1.001,85.9,0,15,15,535
FB2,S1,2022-07-17T03:15:00Z,0,16.6,1.001,85.89,0,15,15,537
FB2,S1,2022-07-17T03:30:00Z,0,16.6,1.001,85.89,0,15,15,550
FB2,S1,2022-07-17T03:45:00Z,0,16.7,1,85.89,0,15,15,544
FB2,S1,2022-07-17T04:00:00Z,0,16.6,1,85.88,0,15,15,566
FB2,S1,2022-07-17T04:15:00Z,0,16.6,1.001,85.87,0,15,15,539
FB2,S1,2022-07-17T04:30:00Z,0,16.4,1.001,85.87,0,15,15,539
FB2,S1,2022-07-17T04:45:00Z,0,16.5,0.999,85.86,0,15,15,548
FB2,S1,2022-07-17T05:00:00Z,0,16.2,1,85.86,0,15,15,538
FB2,S1,2022-07-17T05:15:00Z,0,15.8,1,85.88,0,15,15,526
FB2,S1,2022-07-17T05:30:00Z,0,15.8,1,85.89,0,15,15,545
FB2,S1,2022-07-17T05:45:00Z,0,15.6,1,85.89,0,15,15,529
FB2,S1,2022-07-17T06:00:00Z,0.4,15.8,0.999,85.9,0,15,15,530
FB2,S1,2022-07-17T06:15:00Z,6.8,16,1,85.92,0,15,15,531
FB2,S1,2022-07-17T06:30:00Z,13.7,16.1,1,85.94,0,15,15,518
FB2,S1,2022-07-17T06:45:00Z,21.2,15.9,1,85.95,0,15,15,511
FB2,S1,2022-07-17T07:00:00Z,25.1,16,1,85.96,0,15,15,521
FB2,S1,2022-07-17T07:15:00Z,36.8,16.2,1,85.97,0,15,15,507
FB2,S1,2022-07-17T07:30:00Z,74.9,16.3,1,85.98,0,15,15,477
FB2,S1,2022-07-17T07:45:00Z,73.2,16.6,1,85.99,0,15,15,461
FB2,S1,2022-07-17T08:00:00Z,70.3,16.9,1,86.01,0,15,2,457
FB2,S1,2022-07-17T08:15:00Z,68.1,17.1,1,86.02,0,15,0,456
FB2,S1,2022-07-17T08:30:00Z,76,17.3,1,86.03,0,15,0,456
FB2,S1,2022-07-17T08:45:00Z,87.5,17.5,1,86.05,0,15,0,455
FB2,S1,2022-07-17T09:00:00Z,71.6,17.8,1,86.06,0,15,0,454
FB2,S1,2022-07-17T09:15:00Z,114.3,18,1,86.07,0,15,0,453
FB2,S1,2022-07-17T09:30:00Z,120.5,18.7,0.999,86.08,0,15,0,453
FB2,S1,2022-07-17T09:45:00Z,116.3,18.7,1,86.08,0,15,0,451
FB2,S1,2022-07-17T10:00:00Z,125.8,19,0.999,86.08,0,15,0,451
FB2,S1,2022-07-17T10:15:00Z,168.3,19.2,1,86.07,0,15,0,450
FB2,S1,2022-07-17T10:30:00Z,204.5,19.8,0.985,86.05,0.04,14,0,450
FB2,S1,2022-07-17T10:45:00Z,202.7,19.9,0.978,86.05,0.05,15,0,453
FB2,S1,2022-07-17T11:00:00Z,146.5,19.8,0.989,86.05,0.02,15,0,451
FB2,S1,2022-07-17T11:15:00Z,233.3,20.1,0.988,86.05,0.03,15,0,450
FB2,S1,2022-07-17T11:30:00Z,171.8,20.7,0.969,86.03,0.08,4,0,450
FB2,S1,2022-07-17T11:45:00Z,163.3,21.1,0.95,86.03,0.12,0,0,450
FB2,S1,2022-07-17T12:00:00Z,225.4,21.1,0.945,86.05,0.14,0,0,449
FB2,S1,2022-07-17T12:15:00Z,196.1,21.3,0.942,86.06,0.15,0,0,449
FB2,S1,2022-07-17T12:30:00Z,109.1,21.3,0.922,86.06,0.2,0,0,449
FB2,S1,2022-07-17T12:45:00Z,35.9,19.8,0.954,86.06,0.11,8,0,457
FB2,S1,2022-07-17T13:00:00Z,50,19,0.994,86.05,0.01,15,13,466
FB2,S1,2022-07-17T13:15:00Z,60.6,18.9,0.999,86.03,0,15,11,457
FB2,S1,2022-07-17T13:30:00Z,72.5,19.1,1,86.01,0,15,0,450
FB2,S1,2022-07-17T13:45:00Z,60.1,19.3,0.999,85.99,0,15,0,451
FB2,S1,2022-07-17T14:00:00Z,96.3,19.4,1,85.98,0,15,0,450
FB2,S1,2022-07-17T14:15:00Z,93.6,19.7,1,85.97,0,15,0,450
FB2,S1,2022-07-17T14:30:00Z,80,20,0.99,85.96,0.02,7,0,450
FB2,S1,2022-07-17T14:45:00Z,44.5,19.7,0.99,85.95,0.02,15,0,450
FB2,S1,2022-07-17T15:00:00Z,36.6,19.3,0.998,85.97,0,15,0,451
FB2,S1,2022-07-17T15:15:00Z,46.5,19.3,0.998,85.98,0,15,0,450
FB2,S1,2022-07-17T15:30:00Z,16.1,19,0.998,85.98,0,15,6,471
FB2,S1,2022-07-17T15:45:00Z,13.7,18.7,1.001,85.97,0,15,15,469
FB2,S1,2022-07-17T16:00:00Z,14.1,18.5,1.001,85.96,0,15,15,471
FB2,S1,2022-07-17T16:15:00Z,25.6,18.4,1.001,85.96,0,15,15,465
FB2,S1,2022-07-17T16:30:00Z,27.3,18.5,1,85.95,0,15,10,459
FB2,S1,2022-07-17T16:45:00Z,11.7,18.5,1.001,85.97,0,15,0,456
FB2,S1,2022-07-17T17:00:00Z,8.6,18.3,1,85.98,0,15,0,456
FB2,S1,2022-07-17T17:15:00Z,3.3,18.2,0.999,85.98,0,15,0,457
FB2,S1,2022-07-17T17:30:00Z,0,18.1,1.001,86,0,15,12,462
FB2,S1,2022-07-17T17:45:00Z,0.4,18.1,0.999,86,0,15,15,461
FB2,S1,2022-07-17T18:00:00Z,0.4,18,0.999,86.01,0,15,13,460
FB2,S1,2022-07-17T18:15:00Z,0,17.9,1.001,86.03,0,15,0,458
FB2,S1,2022-07-17T18:30:00Z,0,17.8,1.001,86.03,0,15,0,457
FB2,S1,2022-07-17T18:45:00Z,0,17.8,1,86.04,0,15,0,456
FB2,S1,2022-07-17T19:00:00Z,0,17.8,1,86.05,0,15,9,470
FB2,S1,2022-07-17T19:15:00Z,0,17.9,0.999,86.05,0,15,15,473
FB2,S1,2022-07-17T19:30:00Z,0,17.9,1,86.05,0,15,15,511
FB2,S1,2022-07-17T19:45:00Z,0,18,1,86.04,0,15,15,514
FB2,S1,2022-07-17T20:00:00Z,0,17.8,1.001,86.04,0,15,15,520
FB2,S1,2022-07-17T20:15:00Z,0,17.9,1,86.04,0,15,15,524
FB2,S1,2022-07-17T20:30:00Z,0,17.8,1,86.04,0,15,15,526
FB2,S1,2022-07-17T20:45:00Z,0,17.7,0.999,86.06,0,15,15,524
FB2,S1,2022-07-17T21:00:00Z,0,17.6,1,86.06,0,15,15,522
FB2,S1,2022-07-17T21:15:00Z,0,17.5,0.999,86.07,0,15,15,524
FB2,S1,2022-07-17T21:30:00Z,0,17.5,1,86.07,0,15,15,525
FB2,S1,2022-07-17T21:45:00Z,0,17.5,1.001,86.08,0,15,15,527
FB2,S1,2022-07-17T22:00:00Z,0,17.6,1.001,86.09,0,15,15,578
FB2,S1,2022-07-17T22:15:00Z,0,17.5,1.001,86.08,0,15,15,580
FB2,S1,2022-07-17T22:30:00Z,0,17.4,1.001,86.09,0,15,15,581
FB2,S1,2022-07-17T22:45:00Z,0,17.3,1.001,86.11,0,15,15,581
FB2,S1,2022-07-17T23:00:00Z,0,17.3,1,86.09,0,15,15,582
FB2,S1,2022-07-17T23:15:00Z,0,17.3,1,86.08,0,15,15,582
FB2,S1,2022-07-17T23:30:00Z,0,17.2,0.999,86.06,0,15,15,582
FB2,S1,2022-07-17T23:45:00Z,0,17.2,1,86.07,0,15,15,580
FB2,S1,2022-07-18T00:00:00Z,0,17.2,0.999,86.07,0,15,15,582
FB2,S1,2022-07-18T00:15:00Z,0,17.3,0.999,86.06,0,15,15,585
FB2,S1,2022-07-18T00:30:00Z,0,17.4,0.999,86.05,0,15,15,596
FB2,S1,2022-07-18T00:45:00Z,0,17.4,1,86.03,0,15,15,603
FB2,S1,2022-07-18T01:00:00Z,0,17.4,1,86.02,0,15,15,546
FB2,S1,2022-07-18T01:15:00Z,0,17.5,1.001,86,0,15,15,532
FB2,S1,2022-07-18T01:30:00Z,0,17.6,1,85.99,0,15,15,570
FB2,S1,2022-07-18T01:45:00Z,0,17.6,1.001,85.98,0,15,15,546
FB2,S1,2022-07-18T02:00:00Z,0,17.6,1.001,85.99,0,15,15,564
FB2,S1,2022-07-18T02:15:00Z,0,17.6,1,85.98,0,15,15,540
FB2,S1,2022-07-18T02:30:00Z,0,17.6,1,85.97,0,15,15,519
FB2,S1,2022-07-18T02:45:00Z,0,17.6,1.001,85.95,0,15,15,567
FB2,S1,2022-07-18T03:00:00Z,0,17.6,1,85.94,0,15,15,562
FB2,S1,2022-07-18T03:15:00Z,0,17.6,1,85.94,0,15,15,598
FB2,S1,2022-07-18T03:30:00Z,0,17.7,1,85.95,0,15,15,545
FB2,S1,2022-07-18T03:45:00Z,0,17.8,1.001,85.98,0,15,15,535
FB2,S1,2022-07-18T04:00:00Z,0,17.8,1,85.99,0,15,15,548
FB2,S1,2022-07-18T04:15:00Z,0,17.7,1,85.99,0,15,15,554
FB2,S1,2022-07-18T04:30:00Z,0,17.6,1,85.99,0,15,15,567
FB2,S1,2022-07-18T04:45:00Z,0,17.6,1,85.97,0,15,15,533
FB2,S1,2022-07-18T05:00:00Z,0,17.6,1,85.97,0,15,15,528
FB2,S1,2022-07-18T05:15:00Z,0,17.6,1.001,85.95,0,15,15,522
FB2,S1,2022-07-18T05:30:00Z,0,17.6,1,85.97,0,15,15,513
FB2,S1,2022-07-18T05:45:00Z,0,17.7,1,86,0,15,15,513
FB2,S1,2022-07-18T06:00:00Z,0,17.8,1,86.03,0,15,15,523
FB2,S1,2022-07-18T06:15:00Z,4.6,17.7,1,86.05,0,15,15,521
FB2,S1,2022-07-18T06:30:00Z,12.5,17.5,1,86.03,0,15,15,507
FB2,S1,2022-07-18T06:45:00Z,12.6,17.6,1.001,86.04,0,15,15,501
FB2,S1,2022-07-18T07:00:00Z,11.5,17.7,1,86.06,0,15,15,497
FB2,S1,2022-07-18T07:15:00Z,14.1,17.7,1,86.06,0,15,15,513
FB2,S1,2022-07-18T07:30:00Z,39.7,18,1,86.08,0,15,15,519
FB2,S1,2022-07-18T07:45:00Z,43.4,18.4,0.999,86.09,0,15,15,516
FB2,S1,2022-07-18T08:00:00Z,57.7,18.5,1,86.07,0,15,15,502
FB2,S1,2022-07-18T08:15:00Z,26.4,18.3,0.999,86.11,0,15,15,491
FB2,S1,2022-07-18T08:30:00Z,48,18.2,1,86.14,0,15,15,484
FB2,S1,2022-07-18T08:45:00Z,89,18.4,1,86.17,0,15,15,467
FB2,S1,2022-07-18T09:00:00Z,89,18.7,1,86.16,0,15,15,461
FB2,S1,2022-07-18T09:15:00Z,63.5,18.7,1,86.14,0,15,15,460
FB2,S1,2022-07-18T09:30:00Z,69.6,18.8,1.001,86.15,0,15,1,459
FB2,S1,2022-07-18T09:45:00Z,116.6,19.4,1,86.13,0,15,0,458
FB2,S1,2022-07-18T10:00:00Z,111.1,20,1,86.14,0,15,0,458
FB2,S1,2022-07-18T10:15:00Z,97.6,20,1,86.14,0,15,0,457
FB2,S1,2022-07-18T10:30:00Z,110.8,20,1,86.13,0,15,0,457
FB2,S1,2022-07-18T10:45:00Z,74.5,20,0.999,86.13,0,15,0,456
FB2,S1,2022-07-18T11:00:00Z,137.1,19.7,0.999,86.13,0,15,0,455
FB2,S1,2022-07-18T11:15:00Z,120.1,20.2,0.987,86.13,0.03,15,0,454
FB2,S1,2022-07-18T11:30:00Z,69.2,20.2,0.981,86.13,0.04,15,0,454
FB2,S1,2022-07-18T11:45:00Z,72.3,19.9,0.986,86.12,0.03,15,0,454
FB2,S1,2022-07-18T12:00:00Z,123.6,20,1,86.1,0,15,0,453
FB2,S1,2022-07-18T12:15:00Z,58.8,20.3,0.99,86.08,0.02,15,0,453
FB2,S1,2022-07-18T12:30:00Z,50.5,19.7,0.992,86.07,0.02,15,0,454
FB2,S1,2022-07-18T12:45:00Z,71,19.5,1,86.05,0,15,0,454
FB2,S1,2022-07-18T13:00:00Z,67.6,19.6,1.001,86.03,0,15,0,453
FB2,S1,2022-07-18T13:15:00Z,81.7,19.7,0.999,86.01,0,15,0,452
FB2,S1,2022-07-18T13:30:00Z,91,19.9,1.001,86,0,15,0,451
FB2,S1,2022-07-18T13:45:00Z,60.4,20,0.999,85.99,0,15,0,451
FB2,S1,2022-07-18T14:00:00Z,53.6,19.9,1,85.97,0,15,0,451
FB2,S1,2022-07-18T14:15:00Z,66.3,19.8,1,85.95,0,15,0,451
FB2,S1,2022-07-18T14:30:00Z,94.3,19.8,1,85.95,0,15,0,451
FB2,S1,2022-07-18T14:45:00Z,61.7,20.1,0.994,85.96,0.01,15,0,451
FB2,S1,2022-07-18T15:00:00Z,100.7,19.9,0.994,85.95,0.01,15,0,451
FB2,S1,2022-07-18T15:15:00Z,144.8,20.4,0.994,85.95,0.01,15,0,451
FB2,S1,2022-07-18T15:30:00Z,49.6,20.4,0.981,85.95,0.05,15,0,451
FB2,S1,2022-07-18T15:45:00Z,35.5,20,0.987,85.95,0.03,15,0,451
FB2,S1,2022-07-18T16:00:00Z,30.9,19.8,0.998,85.95,0,15,0,451
FB2,S1,2022-07-18T16:15:00Z,20.7,19.5,1.001,85.95,0,15,0,452
FB2,S1,2022-07-18T16:30:00Z,12.8,19.2,1,85.97,0,15,3,486
FB2,S1,2022-07-18T16:45:00Z,21.8,19,0.999,85.97,0,15,15,493
FB2,S1,2022-07-18T17:00:00Z,19.8,19,0.999,85.97,0,15,15,489
FB2,S1,2022-07-18T17:15:00Z,16.1,18.9,1,85.95,0,15,15,483
FB2,S1,2022-07-18T17:30:00Z,7.9,18.8,1.001,85.97,0,15,15,480
FB2,S1,2022-07-18T17:45:00Z,2.7,18.7,0.999,85.99,0,15,15,479
FB2,S1,2022-07-18T18:00:00Z,0.4,18.6,1,86,0,15,15,482
FB2,S1,2022-07-18T18:15:00Z,0,18.5,1.001,86.02,0,15,15,485
FB2,S1,2022-07-18T18:30:00Z,0,18.3,1,86.03,0,15,15,484
FB2,S1,2022-07-18T18:45:00Z,0,18.2,0.999,86.05,0,15,15,481
FB2,S1,2022-07-18T19:00:00Z,0,18.2,1,86.06,0,15,15,548
FB2,S1,2022-07-18T19:15:00Z,0,18.3,0.999,86.05,0,15,15,557
FB2,S1,2022-07-18T19:30:00Z,0,18.4,1,86.06,0,15,15,590
FB2,S1,2022-07-18T19:45:00Z,0,18.4,1,86.06,0,15,15,619
FB2,S1,2022-07-18T20:00:00Z,0,18.5,0.999,86.05,0,15,15,561
FB2,S1,2022-07-18T20:15:00Z,0,18.5,1,86.05,0,15,15,549
FB2,S1,2022-07-18T20:30:00Z,0,18.5,0.999,86.05,0,15,15,556
FB2,S1,2022-07-18T20:45:00Z,0,18.4,1,86.07,0,15,15,550
FB2,S1,2022-07-18T21:00:00Z,0,18.4,1,86.1,0,15,15,548
FB2,S1,2022-07-18T21:15:00Z,0,18.3,1,86.12,0,15,15,574
FB2,S1,2022-07-18T21:30:00Z,0,18.3,1,86.13,0,15,15,556
FB2,S1,2022-07-18T21:45:00Z,0,18.4,1,86.13,0,15,15,636
FB2,S1,2022-07-18T22:00:00Z,0,18.6,1.001,86.15,0,15,15,570
FB2,S1,2022-07-18T22:15:00Z,0,18.5,1,86.16,0,15,15,576
FB2,S1,2022-07-18T22:30:00Z,0,18.4,0.999,86.15,0,15,15,587
FB2,S1,2022-07-18T22:45:00Z,0,18.4,0.999,86.13,0,15,15,574
FB2,S1,2022-07-18T23:00:00Z,0,18.3,1,86.1,0,15,15,656
FB2,S1,2022-07-18T23:15:00Z,0,18.4,0.999,86.07,0,15,15,593
FB2,S1,2022-07-18T23:30:00Z,0,18.3,0.999,86.07,0,15,15,558
FB2,S1,2022-07-18T23:45:00Z,0,18.2,1,86.07,0,15,15,541
FB2,S1,2022-07-19T00:00:00Z,0,18.1,0.999,86.07,0,15,15,544
FB2,S1,2022-07-19T00:15:00Z,0,18,1,86.06,0,15,15,568
FB2,S1,2022-07-19T00:30:00Z,0,18,1,86.05,0,15,15,554
FB2,S1,2022-07-19T00:45:00Z,0,18,1,86.04,0,15,15,554
FB2,S1,2022-07-19T01:00:00Z,0,18,1,86.05,0,15,15,680
FB2,S1,2022-07-19T01:15:00Z,0,18,1,86.03,0,15,15,579
FB2,S1,2022-07-19T01:30:00Z,0,17.7,1,86.02,0,15,15,566
FB2,S1,2022-07-19T01:45:00Z,0,17.7,1,86.01,0,15,15,562
FB2,S1,2022-07-19T02:00:00Z,0,17.7,1,86.03,0,15,15,570
FB2,S1,2022-07-19T02:15:00Z,0,17.7,1,86.02,0,15,15,540
FB2,S1,2022-07-19T02:30:00Z,0,17.6,1,86,0,15,15,560
FB2,S1,2022-07-19T02:45:00Z,0,17.3,1.001,86,0,15,15,540
FB2,S1,2022-07-19T03:00:00Z,0,17.2,0.999,85.99,0,15,15,531
FB2,S1,2022-07-19T03:15:00Z,0,17.1,0.999,85.99,0,15,15,526
FB2,S1,2022-07-19T03:30:00Z,0,17.1,0.999,86,0,15,15,524
FB2,S1,2022-07-19T03:45:00Z,0,17,1,86.01,0,15,15,526
FB2,S1,2022-07-19T04:00:00Z,0,16.8,1.001,86.01,0,15,15,522
FB2,S1,2022-07-19T04:15:00Z,0,16.8,1,86.01,0,15,15,512
FB2,S1,2022-07-19T04:30:00Z,0,16.7,1.001,86.01,0,15,15,503
FB2,S1,2022-07-19T04:45:00Z,0,16.6,1.001,86.01,0,15,15,498
FB2,S1,2022-07-19T05:00:00Z,0,16.6,1,86.04,0,15,15,485
FB2,S1,2022-07-19T05:15:00Z,0,16.6,1,86.04,0,15,15,472
FB2,S1,2022-07-19T05:30:00Z,0,16.6,1,86.04,0,15,15,469
FB2,S1,2022-07-19T05:45:00Z,1.5,16.4,1.001,86.03,0,15,15,467
FB2,S1,2022-07-19T06:00:00Z,8.6,16.4,0.999,86.02,0,15,15,466
FB2,S1,2022-07-19T06:15:00Z,15.6,16.4,1.001,86.05,0,15,15,464
FB2,S1,2022-07-19T06:30:00Z,25.8,16.6,1.001,86.06,0,15,15,462
FB2,S1,2022-07-19T06:45:00Z,33.7,17,0.999,86.06,0,15,9,459
FB2,S1,2022-07-19T07:00:00Z,40.3,17.5,1,86.07,0,15,0,458
FB2,S1,2022-07-19T07:15:00Z,48.7,17.9,1,86.08,0,15,0,457
FB2,S1,2022-07-19T07:30:00Z,98.9,18.2,1,86.09,0,15,0,456
FB2,S1,2022-07-19T07:45:00Z,329.4,19.3,1,86.1,0,15,0,452
FB2,S1,2022-07-19T08:00:00Z,121,20.4,0.983,86.11,0.04,15,0,453
FB2,S1,2022-07-19T08:15:00Z,115.7,20.4,0.984,86.11,0.04,15,0,452
FB2,S1,2022-07-19T08:30:00Z,106.8,20.5,0.984,86.1,0.04,15,0,451
FB2,S1,2022-07-19T08:45:00Z,130.9,20.5,0.989,86.1,0.03,15,0,450
FB2,S1,2022-07-19T09:00:00Z,119,20.6,0.985,86.11,0.04,15,0,450
FB2,S1,2022-07-19T09:15:00Z,126.9,20.8,0.986,86.13,0.03,15,0,450
FB2,S1,2022-07-19T09:30:00Z,91.6,20.7,0.981,86.15,0.05,15,0,450
FB2,S1,2022-07-19T09:45:00Z,120.8,20.6,0.99,86.17,0.02,15,0,450
FB2,S1,2022-07-19T10:00:00Z,95,20.6,0.983,86.17,0.04,15,0,450
FB2,S1,2022-07-19T10:15:00Z,102.2,20.6,0.985,86.17,0.04,15,0,450
FB2,S1,2022-07-19T10:30:00Z,97.2,20.4,0.988,86.16,0.03,15,0,450
FB2,S1,2022-07-19T10:45:00Z,182,20.7,0.991,86.16,0.02,15,0,450
FB2,S1,2022-07-19T11:00:00Z,132,21.3,0.969,86.14,0.08,2,0,450
FB2,S1,2022-07-19T11:15:00Z,189,21.6,0.963,86.13,0.1,1,0,449
FB2,S1,2022-07-19T11:30:00Z,136.4,21.8,0.949,86.12,0.13,0,0,449
FB2,S1,2022-07-19T11:45:00Z,87.5,21.7,0.949,86.1,0.13,0,0,450
FB2,S1,2022-07-19T12:00:00Z,84.6,21,0.969,86.1,0.08,11,0,450
FB2,S1,2022-07-19T12:15:00Z,112.4,21,0.971,86.08,0.07,7,0,450
FB2,S1,2022-07-19T12:30:00Z,77.5,21.3,0.964,86.07,0.09,0,0,450
FB2,S1,2022-07-19T12:45:00Z,66.1,20.9,0.97,86.07,0.07,9,0,450
FB2,S1,2022-07-19T13:00:00Z,84.4,20.6,0.98,86.04,0.05,10,0,450
FB2,S1,2022-07-19T13:15:00Z,38.3,20.3,0.987,86.03,0.03,15,0,451
FB2,S1,2022-07-19T13:30:00Z,70.9,19.8,1,86.03,0,15,0,450
FB2,S1,2022-07-19T13:45:00Z,78.7,20,0.998,86.01,0.01,15,0,450
FB2,S1,2022-07-19T14:00:00Z,91,20.2,0.998,86.02,0,15,0,450
FB2,S1,2022-07-19T14:15:00Z,97.2,20.4,0.992,86.01,0.02,15,0,450
FB2,S1,2022-07-19T14:30:00Z,66.8,20.7,0.986,86.01,0.04,15,0,450
FB2,S1,2022-07-19T14:45:00Z,37.7,20.2,0.988,86,0.03,15,3,494
FB2,S1,2022-07-19T15:00:00Z,27.6,19.8,1,85.99,0,15,15,749
FB2,S1,2022-07-19T15:15:00Z,23.6,19.5,1,85.97,0,15,15,665
FB2,S1,2022-07-19T15:30:00Z,20.5,19.3,1,85.96,0,15,15,630
FB2,S1,2022-07-19T15:45:00Z,15.6,19.2,0.999,85.97,0,15,15,673
FB2,S1,2022-07-19T16:00:00Z,13,19.2,0.999,85.98,0,15,15,729
FB2,S1,2022-07-19T16:15:00Z,4.9,19,1,86,0,15,15,654
FB2,S1,2022-07-19T16:30:00Z,5.9,18.9,1.001,85.99,0,15,15,644
FB2,S1,2022-07-19T16:45:00Z,8.2,18.9,1.001,85.98,0,15,15,587
FB2,S1,2022-07-19T17:00:00Z,5.9,18.8,1,85.98,0,15,15,583
FB2,S1,2022-07-19T17:15:00Z,4.9,18.8,1,86,0,15,15,649
FB2,S1,2022-07-19T17:30:00Z,5.9,18.7,1.001,86,0,15,15,601
FB2,S1,2022-07-19T17:45:00Z,0,18.7,1,86.02,0,15,15,930
FB2,S1,2022-07-19T18:00:00Z,0,18.7,0.999,86.01,0,15,15,815
FB2,S1,2022-07-19T18:15:00Z,0,18.3,0.999,86.05,0,15,15,647
FB2,S1,2022-07-19T18:30:00Z,0,18.2,1,86.07,0,15,15,567
FB2,S1,2022-07-19T18:45:00Z,0,18.2,1,86.09,0,15,15,571
FB2,S1,2022-07-19T19:00:00Z,0,18,1,86.09,0,15,15,569
FB2,S1,2022-07-19T19:15:00Z,0,17.9,0.999,86.09,0,15,15,560
FB2,S1,2022-07-19T19:30:00Z,0,17.8,0.999,86.08,0,15,15,554
FB2,S1,2022-07-19T19:45:00Z,0,17.7,1,86.07,0,15,15,613
