Tree,Station,Timestamp,MC3_Port5_Wm2SolarRadiation,MC3_Port6_degreeCAirTemperature,MC3_Port6_RHRelativeHumidity,MC3_Port6_kPaAtmosphericPressure,MC3_Port6_kPaVPD,MC2_Port6_minLeafWetness,MC2_Port6_minLeafWetnesshigh,MC2_Port6_WetnessLevel,MC3_Port2_degreesWindDirection,MC3_Port2_msWindSpeed,MC3_Port2_msGustSpeed,MC3_Port2_degreeCAnemometerTemp,MC3_Port2_degreesXaxisLevel,MC3_Port2_degreesYaxisLevel
FB1,S4,2022-07-28T08:45:00Z,178.5,18.6,0.981,86.18,0.04,15,0,457,290,1.12,3.46,18.7,0.1,-0.8
FB1,S4,2022-07-28T09:00:00Z,194.6,19.1,0.972,86.19,0.06,15,0,456,319,0.92,3.49,19.1,0.2,-0.8
FB1,S4,2022-07-28T09:15:00Z,156,18.8,0.971,86.21,0.06,15,0,454,343,0.83,3.08,18.9,0.2,-0.8
FB1,S4,2022-07-28T09:30:00Z,231.1,19.4,0.963,86.22,0.08,5,0,449,316,0.76,2.3,19.4,0.2,-0.8
FB1,S4,2022-07-28T09:45:00Z,126.9,19.1,0.962,86.21,0.08,2,0,450,332,0.85,2.66,19.1,0.1,-0.9
FB1,S4,2022-07-28T10:00:00Z,291.9,18.9,0.969,86.21,0.07,9,0,449,334,1.26,3.86,19,0.1,-0.8
FB1,S4,2022-07-28T10:15:00Z,221.7,19.6,0.955,86.2,0.1,0,0,449,336,1.01,3.69,19.6,0.2,-0.8
FB1,S4,2022-07-28T10:30:00Z,105.5,19,0.961,86.2,0.09,9,0,450,316,1.06,2.71,19,0.2,-0.9
FB1,S4,2022-07-28T10:45:00Z,128.7,18.6,0.978,86.19,0.05,7,0,450,336,0.86,2.35,18.9,0.1,-0.9
FB1,S4,2022-07-28T11:00:00Z,119.6,18.7,0.974,86.18,0.06,9,7,620,350,0.98,2.47,18.7,0.2,-0.9
FB1,S4,2022-07-28T11:15:00Z,145.2,18.4,0.993,86.17,0.01,15,15,1051,356,1.07,3.79,18.4,0.1,-0.9
FB1,S4,2022-07-28T11:30:00Z,154.5,18.5,0.999,86.16,0,15,15,996,340,0.95,2.71,18.5,0.2,-0.8
FB1,S4,2022-07-28T11:45:00Z,194.5,18.8,0.999,86.14,0,15,15,969,338,0.98,3.78,18.8,0.1,-0.8
FB1,S4,2022-07-28T12:00:00Z,168.3,19,0.997,86.13,0.01,15,15,968,336,0.88,3.26,19,0.2,-0.8
FB1,S4,2022-07-28T12:15:00Z,195.6,19,0.995,86.11,0.01,15,15,507,327,0.83,3.31,19,0.1,-0.8
FB1,S4,2022-07-28T12:30:00Z,271.7,19.4,0.993,86.09,0.02,15,10,458,345,1.09,3.02,19.4,0.1,-0.9
FB1,S4,2022-07-28T12:45:00Z,215.3,19.8,0.976,86.07,0.06,15,0,458,348,1.06,3.76,19.8,0.2,-0.8
FB1,S4,2022-07-28T13:00:00Z,97.8,18.9,0.975,86.06,0.05,15,15,978,348,1.22,4.64,18.8,0.2,-0.8
FB1,S4,2022-07-28T13:15:00Z,137.9,18.4,0.998,86.05,0,15,15,559,344,0.9,3.31,18.5,0.2,-0.9
FB1,S4,2022-07-28T13:30:00Z,219.5,19,1,86.03,0,15,15,463,342,0.99,2.98,19.1,0.1,-0.8
FB1,S4,2022-07-28T13:45:00Z,217.9,19.6,0.988,86.01,0.03,15,0,455,344,1.04,3.69,19.6,0.2,-0.9
FB1,S4,2022-07-28T14:00:00Z,156,19.4,0.962,85.98,0.09,15,0,457,328,1.12,3.17,19.3,0.1,-0.9
FB1,S4,2022-07-28T14:15:00Z,78.9,18.6,0.972,85.98,0.06,15,0,458,283,0.92,3.24,18.8,0.1,-0.9
FB1,S4,2022-07-28T14:30:00Z,98,18.3,0.981,85.98,0.04,15,0,458,322,0.88,2.9,18.5,0.1,-0.9
FB1,S4,2022-07-28T14:45:00Z,128.5,18.7,0.968,85.98,0.07,15,0,457,324,0.95,3.48,18.8,0.1,-0.9
FB1,S4,2022-07-28T15:00:00Z,129.8,18.9,0.948,85.97,0.11,15,1,457,310,0.85,2.79,19,0.1,-0.9
FB1,S4,2022-07-28T15:15:00Z,124.5,18.9,0.948,85.96,0.11,15,0,458,328,0.9,2.66,18.9,0.1,-0.9
FB1,S4,2022-07-28T15:30:00Z,214.6,19.1,0.957,85.95,0.09,15,0,456,318,0.87,2.82,19.2,0.1,-0.9
FB1,S4,2022-07-28T15:45:00Z,208.2,20.1,0.94,85.93,0.14,15,0,456,325,0.87,3.46,20,0.2,-0.9
FB1,S4,2022-07-28T16:00:00Z,161.1,19.6,0.94,85.94,0.14,15,0,457,336,0.94,2.96,19.5,0.2,-0.9
FB1,S4,2022-07-28T16:15:00Z,112.2,18.8,0.957,85.96,0.09,15,0,457,315,0.9,2.47,19,0.1,-0.9
FB1,S4,2022-07-28T16:30:00Z,56.2,18.5,0.963,85.97,0.08,15,0,458,277,0.89,2.87,18.6,0.1,-0.9
FB1,S4,2022-07-28T16:45:00Z,54.4,18,0.973,85.96,0.06,15,0,458,344,0.96,2.83,18.2,0.1,-0.9
FB1,S4,2022-07-28T17:00:00Z,55.3,17.9,0.969,85.96,0.06,15,0,458,313,0.9,3.59,18,0.1,-0.9
FB1,S4,2022-07-28T17:15:00Z,30.2,17.7,0.962,85.97,0.08,15,0,458,321,0.68,2.9,17.8,0,-0.9
FB1,S4,2022-07-28T17:30:00Z,17.2,17.4,0.959,85.99,0.08,15,0,458,292,0.55,1.82,17.6,0,-0.9
FB1,S4,2022-07-28T17:45:00Z,6.8,17.3,0.957,86,0.08,15,0,458,315,0.63,1.97,17.4,0,-0.9
FB1,S4,2022-07-28T18:00:00Z,0,17.2,0.947,85.99,0.1,15,0,458,268,0.51,2.26,17.2,-0.1,-1
FB1,S4,2022-07-28T18:15:00Z,0,17,0.952,85.99,0.09,15,0,458,320,0.55,1.66,17,0,-1
FB1,S4,2022-07-28T18:30:00Z,0,16.9,0.945,85.99,0.11,15,0,458,295,0.62,2.05,17,-0.1,-0.9
FB1,S4,2022-07-28T18:45:00Z,0,16.8,0.949,86.01,0.1,15,0,458,304,0.63,1.92,16.8,0,-1
FB1,S4,2022-07-28T19:00:00Z,0,16.7,0.952,86.02,0.09,15,0,458,289,0.62,2.04,16.7,-0.1,-0.9
FB1,S4,2022-07-28T19:15:00Z,0,16.7,0.944,86.04,0.11,15,0,458,290,0.62,2.28,16.7,-0.1,-0.9
FB1,S4,2022-07-28T19:30:00Z,0,16.5,0.947,86.05,0.1,15,0,458,275,0.43,1.78,16.5,-0.1,-0.9
FB1,S4,2022-07-28T19:45:00Z,0,16.4,0.947,86.07,0.1,15,0,458,298,0.7,2.21,16.4,-0.1,-1
FB1,S4,2022-07-28T20:00:00Z,0,16.3,0.923,86.09,0.14,15,0,457,303,0.77,2.15,16.3,-0.1,-1
FB1,S4,2022-07-28T20:15:00Z,0,16.2,0.9,86.09,0.18,15,0,455,302,0.95,2.52,16.3,0,-1
FB1,S4,2022-07-28T20:30:00Z,0,16.2,0.893,86.08,0.2,15,0,452,292,1.08,2.68,16.2,-0.1,-1
FB1,S4,2022-07-28T20:45:00Z,0,16.2,0.897,86.08,0.19,8,0,450,291,1.12,3.14,16.2,-0.1,-1
FB1,S4,2022-07-28T21:00:00Z,0,16.2,0.9,86.08,0.18,1,0,450,297,1.07,3.16,16.2,-0.1,-0.9
FB1,S4,2022-07-28T21:15:00Z,0,16.2,0.904,86.09,0.18,6,0,450,292,1.04,2.75,16.2,-0.1,-1
FB1,S4,2022-07-28T21:30:00Z,0,16.2,0.899,86.09,0.19,0,0,450,296,0.98,3.08,16.2,-0.1,-1
FB1,S4,2022-07-28T21:45:00Z,0,16.2,0.892,86.09,0.2,0,0,450,299,0.77,2.33,16.2,-0.1,-1
FB1,S4,2022-07-28T22:00:00Z,0,16.2,0.872,86.09,0.24,0,0,449,296,1.2,3.56,16.3,-0.1,-1
FB1,S4,2022-07-28T22:15:00Z,0,16.2,0.868,86.08,0.24,0,0,449,295,1.03,3.02,16.1,-0.1,-1
FB1,S4,2022-07-28T22:30:00Z,0,16,0.882,86.08,0.21,0,0,449,302,0.93,2.62,16,-0.1,-1
FB1,S4,2022-07-28T22:45:00Z,0,16,0.892,86.08,0.2,0,0,450,310,0.83,3.77,16,-0.2,-1
FB1,S4,2022-07-28T23:00:00Z,0,15.8,0.914,86.07,0.15,1,0,450,283,0.76,2.88,15.8,-0.1,-1
FB1,S4,2022-07-28T23:15:00Z,0,15.7,0.929,86.06,0.13,13,0,450,296,0.91,3.61,15.7,-0.1,-1
FB1,S4,2022-07-28T23:30:00Z,0,15.6,0.941,86.05,0.1,15,0,450,330,0.82,3.66,15.7,-0.1,-1
FB1,S4,2022-07-28T23:45:00Z,0,15.6,0.954,86.03,0.08,15,0,450,299,0.92,2.97,15.7,-0.1,-1
FB1,S4,2022-07-29T00:00:00Z,0,15.7,0.951,86.02,0.09,15,0,450,308,0.86,2.52,15.8,-0.1,-1
FB1,S4,2022-07-29T00:15:00Z,0,15.8,0.952,86.01,0.09,15,0,451,306,0.91,4,15.8,-0.1,-0.9
FB1,S4,2022-07-29T00:30:00Z,0,15.8,0.956,86,0.08,15,0,451,295,1.03,3.26,15.8,-0.1,-0.9
FB1,S4,2022-07-29T00:45:00Z,0,15.6,0.966,85.99,0.06,15,0,451,302,0.67,2.63,15.6,-0.1,-1
FB1,S4,2022-07-29T01:00:00Z,0,15.6,0.977,85.98,0.04,15,0,451,295,0.9,2.99,15.6,-0.1,-1.1
FB1,S4,2022-07-29T01:15:00Z,0,15.7,0.984,85.97,0.03,15,0,451,308,0.99,2.57,15.8,-0.1,-0.9
FB1,S4,2022-07-29T01:30:00Z,0,15.8,0.988,85.96,0.02,15,0,451,311,0.81,2.64,15.8,-0.1,-1
FB1,S4,2022-07-29T01:45:00Z,0,15.8,0.993,85.96,0.01,15,0,451,326,1.05,3.13,15.9,-0.1,-1
FB1,S4,2022-07-29T02:00:00Z,0,16,0.993,85.95,0.01,15,0,452,348,0.9,2.6,16,-0.1,-0.9
FB1,S4,2022-07-29T02:15:00Z,0,16.1,0.994,85.94,0.01,15,0,452,293,0.75,3.91,16,-0.1,-0.9
FB1,S4,2022-07-29T02:30:00Z,0,16.1,0.993,85.93,0.01,15,0,451,294,0.77,3.31,16.1,0,-0.9
FB1,S4,2022-07-29T02:45:00Z,0,16.1,0.993,85.92,0.01,15,0,451,318,0.86,2.81,16.2,0,-1
FB1,S4,2022-07-29T03:00:00Z,0,16.1,0.989,85.92,0.02,15,0,451,324,0.79,2.44,16.1,0,-0.9
FB1,S4,2022-07-29T03:15:00Z,0,16,0.989,85.93,0.02,15,0,452,299,0.74,2.42,16.1,-0.1,-0.9
FB1,S4,2022-07-29T03:30:00Z,0,16,0.988,85.91,0.02,15,0,452,316,0.81,2.77,16.1,-0.1,-0.9
FB1,S4,2022-07-29T03:45:00Z,0,16.1,0.982,85.91,0.03,15,0,452,309,0.84,2.71,16.1,-0.1,-0.9
FB1,S4,2022-07-29T04:00:00Z,0,16,0.984,85.9,0.03,15,0,452,309,1,2.64,16,-0.1,-0.9
FB1,S4,2022-07-29T04:15:00Z,0,16,0.985,85.91,0.03,15,0,451,307,0.89,2.68,16,-0.1,-0.9
FB1,S4,2022-07-29T04:30:00Z,0,15.9,0.983,85.91,0.03,15,0,451,308,0.86,2.53,16,-0.1,-1
FB1,S4,2022-07-29T04:45:00Z,0,15.9,0.979,85.91,0.04,15,0,451,323,0.87,2.15,15.9,-0.1,-0.9
FB1,S4,2022-07-29T05:00:00Z,0,15.9,0.98,85.92,0.04,15,0,451,319,0.91,2.56,16,-0.1,-1
FB1,S4,2022-07-29T05:15:00Z,0,15.8,0.983,85.93,0.03,15,0,451,307,1.03,2.65,15.9,-0.1,-0.9
FB1,S4,2022-07-29T05:30:00Z,0,15.9,0.985,85.93,0.03,15,0,451,303,1.06,3.6,16,-0.1,-0.9
FB1,S4,2022-07-29T05:45:00Z,3.5,15.9,0.981,85.94,0.03,15,0,451,300,1.03,3.33,16,-0.1,-0.9
FB1,S4,2022-07-29T06:00:00Z,10.3,15.8,0.978,85.94,0.04,15,0,451,308,0.82,1.94,15.9,-0.1,-1
FB1,S4,2022-07-29T06:15:00Z,17,16,0.967,85.95,0.06,15,0,451,320,0.79,2.78,16,-0.1,-0.9
FB1,S4,2022-07-29T06:30:00Z,61.9,16.1,0.954,85.97,0.08,15,0,450,298,0.74,2.68,16.3,-0.1,-1
FB1,S4,2022-07-29T06:45:00Z,131.3,16.8,0.933,85.98,0.13,8,0,449,295,0.8,2.93,16.6,-0.1,-0.9
FB1,S4,2022-07-29T07:00:00Z,93.8,17.6,0.901,86,0.2,0,0,449,278,0.86,3.35,17.1,0,-0.9
FB1,S4,2022-07-29T07:15:00Z,60.6,17.4,0.913,86.03,0.17,0,0,449,296,0.69,2.1,18,0.1,-0.9
FB1,S4,2022-07-29T07:30:00Z,85.5,17.7,0.912,86.05,0.18,0,0,449,316,0.84,2.96,18,0.1,-0.9
FB1,S4,2022-07-29T07:45:00Z,238.6,18.1,0.916,86.06,0.17,0,0,447,325,0.9,2.83,18.2,0.1,-0.9
FB1,S4,2022-07-29T08:00:00Z,107.1,19,0.905,86.06,0.21,0,0,448,334,0.92,3.59,18.5,0.1,-0.8
FB1,S4,2022-07-29T08:15:00Z,141,18.8,0.915,86.07,0.18,0,0,448,318,1.11,3.65,18.8,0.2,-0.9
FB1,S4,2022-07-29T08:30:00Z,200.7,19.1,0.913,86.09,0.19,0,0,448,319,0.96,2.79,19.2,0.3,-0.8
FB1,S4,2022-07-29T08:45:00Z,173.8,19.5,0.91,86.11,0.2,0,0,448,345,0.9,2.18,19.5,0.2,-0.8
FB1,S4,2022-07-29T09:00:00Z,157.8,19.4,0.914,86.12,0.19,0,0,448,314,0.78,2.74,19.5,0.3,-0.9
FB1,S4,2022-07-29T09:15:00Z,192.3,19.7,0.908,86.12,0.21,0,0,448,332,0.83,2.51,19.8,0.2,-0.8
FB1,S4,2022-07-29T09:30:00Z,208.2,19.7,0.899,86.14,0.23,0,0,448,341,0.93,2.86,19.6,0.3,-0.9
FB1,S4,2022-07-29T09:45:00Z,124.1,19.4,0.909,86.13,0.21,0,0,448,312,0.71,2.3,19.7,0.2,-0.9
FB1,S4,2022-07-29T10:00:00Z,145.2,19.5,0.919,86.12,0.18,0,0,448,333,0.77,2.13,19.6,0.3,-0.9
FB1,S4,2022-07-29T10:15:00Z,150.3,19.5,0.922,86.11,0.18,1,0,451,308,0.81,2.85,19.5,0.2,-0.9
FB1,S4,2022-07-29T10:30:00Z,176,20,0.919,86.1,0.19,1,0,448,330,0.77,2.08,20.3,0.3,-0.8
FB1,S4,2022-07-29T10:45:00Z,185.9,20.6,0.897,86.07,0.25,0,0,447,341,0.83,2.48,20.8,0.4,-0.8
FB1,S4,2022-07-29T11:00:00Z,164.4,20.7,0.89,86.06,0.27,0,0,448,288,1.08,4.22,20.8,0.3,-0.9
FB1,S4,2022-07-29T11:15:00Z,182.6,21.1,0.889,86.05,0.28,0,0,447,313,0.94,2.77,21.4,0.4,-0.9
FB1,S4,2022-07-29T11:30:00Z,189,21.9,0.876,86.03,0.33,0,0,447,299,0.97,2.94,22.1,0.3,-0.8
FB1,S4,2022-07-29T11:45:00Z,203.4,21.7,0.872,86.03,0.33,0,0,447,310,0.98,2.93,21.6,0.4,-0.8
FB1,S4,2022-07-29T12:00:00Z,165.3,20.6,0.901,86.03,0.24,0,0,448,318,1,2.88,20.7,0.4,-0.9
FB1,S4,2022-07-29T12:15:00Z,202.9,20.4,0.914,86.01,0.21,0,0,447,323,0.99,3.36,20.8,0.3,-0.9
FB1,S4,2022-07-29T12:30:00Z,208.7,21.4,0.887,85.99,0.29,0,0,447,281,1.26,3.37,21.6,0.4,-0.9
FB1,S4,2022-07-29T12:45:00Z,172.1,21,0.903,85.98,0.24,0,0,447,273,0.85,2.47,21.2,0.3,-0.9
FB1,S4,2022-07-29T13:00:00Z,143.7,20.8,0.91,85.97,0.22,0,0,448,339,0.93,3.41,20.8,0.3,-0.9
FB1,S4,2022-07-29T13:15:00Z,173.2,20.3,0.924,85.96,0.18,0,0,448,333,1.17,2.74,20.6,0.3,-0.9
FB1,S4,2022-07-29T13:30:00Z,213.9,21,0.9,85.93,0.25,0,0,448,330,1.2,3.67,21.3,0.3,-0.8
FB1,S4,2022-07-29T13:45:00Z,164.6,20.9,0.896,85.93,0.26,0,0,448,324,0.96,2.86,20.9,0.4,-0.9
FB1,S4,2022-07-29T14:00:00Z,148.7,20.4,0.91,85.91,0.22,0,0,448,351,1.09,3.32,20.7,0.3,-0.9
FB1,S4,2022-07-29T14:15:00Z,130.7,20.3,0.911,85.91,0.21,0,0,448,332,0.96,2.66,20.5,0.3,-1
FB1,S4,2022-07-29T14:30:00Z,78.2,19.8,0.936,85.92,0.15,0,0,449,304,0.83,2.56,20,0.2,-1
FB1,S4,2022-07-29T14:45:00Z,61.9,19.4,0.948,85.9,0.12,5,0,450,351,0.98,4.22,19.6,0.2,-0.9
FB1,S4,2022-07-29T15:00:00Z,137.9,19.7,0.957,85.88,0.1,0,0,449,317,0.68,1.98,20,0.2,-0.9
FB1,S4,2022-07-29T15:15:00Z,143.4,20.3,0.932,85.86,0.16,0,0,449,327,0.94,4.41,20.2,0.2,-0.9
FB1,S4,2022-07-29T15:30:00Z,79.5,19.8,0.935,85.87,0.15,0,0,449,347,0.92,2.75,19.8,0.2,-0.9
FB1,S4,2022-07-29T15:45:00Z,47.4,19.3,0.947,85.88,0.12,0,0,449,335,0.88,3.22,19.5,0.2,-0.8
FB1,S4,2022-07-29T16:00:00Z,36.3,19,0.954,85.87,0.1,7,0,450,323,0.76,2.17,19.1,0.1,-1
FB1,S4,2022-07-29T16:15:00Z,51.6,18.9,0.958,85.86,0.09,0,0,450,328,0.7,2.92,19.1,0.1,-1
FB1,S4,2022-07-29T16:30:00Z,46,18.8,0.96,85.87,0.09,0,0,450,340,0.78,1.93,18.9,0.1,-0.9
FB1,S4,2022-07-29T16:45:00Z,27.8,18.7,0.963,85.89,0.08,7,0,450,321,0.9,2.15,18.8,0.1,-1
FB1,S4,2022-07-29T17:00:00Z,46.3,18.4,0.97,85.88,0.06,13,0,450,347,1.03,3.34,18.6,0.1,-1
FB1,S4,2022-07-29T17:15:00Z,91.2,18.7,0.957,85.89,0.09,0,0,449,336,0.7,2.04,19,0.1,-1
FB1,S4,2022-07-29T17:30:00Z,20,18.7,0.956,85.9,0.09,7,0,450,4,0.89,3.5,18.7,0.1,-0.9
FB1,S4,2022-07-29T17:45:00Z,7.1,18.3,0.972,85.92,0.06,15,0,450,337,0.91,2.75,18.4,0.1,-0.9
FB1,S4,2022-07-29T18:00:00Z,0.4,18.2,0.978,85.92,0.05,15,0,451,317,0.77,2.29,18.3,0,-0.9
FB1,S4,2022-07-29T18:15:00Z,0,18.1,0.989,85.93,0.02,15,0,451,339,0.93,3.33,18.2,0.2,-0.8
FB1,S4,2022-07-29T18:30:00Z,0,18,0.994,85.94,0.01,15,0,451,333,1.06,3.87,18.1,0,-0.9
FB1,S4,2022-07-29T18:45:00Z,0,18,0.994,85.94,0.01,15,0,451,311,1,3.82,18,0,-1
FB1,S4,2022-07-29T19:00:00Z,0,17.9,0.998,85.95,0,15,0,451,328,0.88,3.07,18,0,-0.9
FB1,S4,2022-07-29T19:15:00Z,0,17.9,0.999,85.95,0,15,0,452,323,0.85,2.57,18,0.1,-0.9
FB1,S4,2022-07-29T19:30:00Z,0,18,1,85.96,0,15,0,451,298,0.73,2.42,18,0,-0.9
FB1,S4,2022-07-29T19:45:00Z,0,18,1,85.98,0,15,0,451,292,0.74,1.93,18,0,-0.9
FB1,S4,2022-07-29T20:00:00Z,0,18,0.999,85.99,0,15,0,451,332,0.99,3.07,18,-0.1,-0.9
FB1,S4,2022-07-29T20:15:00Z,0,18,0.998,86,0,15,0,451,331,1.36,3.93,18.1,0,-0.9
FB1,S4,2022-07-29T20:30:00Z,0,18,0.998,86,0,15,0,451,316,1.01,3.32,18,0,-1
FB1,S4,2022-07-29T20:45:00Z,0,18,0.996,86.01,0.01,15,0,455,257,0.85,3.3,18,0,-0.9
FB1,S4,2022-07-29T21:00:00Z,0,17.9,0.999,86.04,0,15,0,457,316,0.9,2.48,17.9,0,-0.9
FB1,S4,2022-07-29T21:15:00Z,0,17.7,1,86.05,0,15,0,454,328,0.78,2.4,17.8,0,-1
FB1,S4,2022-07-29T21:30:00Z,0,17.6,0.998,86.06,0,15,0,452,328,0.78,3.07,17.7,0.1,-0.9
FB1,S4,2022-07-29T21:45:00Z,0,17.5,0.998,86.06,0,15,7,460,327,0.72,1.96,17.5,0,-0.9
FB1,S4,2022-07-29T22:00:00Z,0,17.4,1,86.07,0,15,15,474,333,1.02,2.69,17.4,0,-0.9
FB1,S4,2022-07-29T22:15:00Z,0,17.2,1,86.07,0,15,15,470,319,1.07,3.7,17.2,0,-0.9
FB1,S4,2022-07-29T22:30:00Z,0,17.1,0.998,86.08,0,15,15,460,301,0.85,2.88,17.2,0,-0.9
FB1,S4,2022-07-29T22:45:00Z,0,17.1,0.992,86.08,0.02,15,5,460,327,1.02,3.62,17.2,-0.1,-1
FB1,S4,2022-07-29T23:00:00Z,0,17.1,0.995,86.08,0.01,15,15,528,327,1.01,2.97,17.1,0,-0.9
FB1,S4,2022-07-29T23:15:00Z,0,17.2,1,86.09,0,15,15,630,294,0.74,2.75,17.2,0,-0.9
FB1,S4,2022-07-29T23:30:00Z,0,17.2,0.999,86.07,0,15,15,616,340,0.84,2.35,17.1,0,-1
FB1,S4,2022-07-29T23:45:00Z,0,17.1,0.999,86.04,0,15,15,602,327,0.97,2.89,17.2,0,-0.9
FB1,S4,2022-07-30T00:00:00Z,0,17.1,1,86.03,0,15,15,590,324,0.96,3.48,17.1,-0.1,-0.9
FB1,S4,2022-07-30T00:15:00Z,0,17,1,86.03,0,15,15,582,324,1.02,5.61,17,-0.1,-0.9
FB1,S4,2022-07-30T00:30:00Z,0,17,1,86.02,0,15,15,597,321,0.92,3.34,17,0,-0.9
FB1,S4,2022-07-30T00:45:00Z,0,17,1,86,0,15,15,717,330,0.99,3.09,17,0,-0.9
FB1,S4,2022-07-30T01:00:00Z,0,16.9,0.999,85.98,0,15,15,699,337,1.14,3.81,16.9,0,-1
FB1,S4,2022-07-30T01:15:00Z,0,16.7,1,85.96,0,15,15,678,327,0.87,2.5,16.8,0,-0.9
FB1,S4,2022-07-30T01:30:00Z,0,16.6,1.001,85.95,0,15,15,650,331,1.06,4,16.6,0,-0.9
FB1,S4,2022-07-30T01:45:00Z,0,16.6,1.001,85.94,0,15,15,624,331,1.21,3.65,16.7,-0.1,-1
FB1,S4,2022-07-30T02:00:00Z,0,16.8,1,85.94,0,15,15,617,327,0.99,3.68,16.8,-0.2,-1
FB1,S4,2022-07-30T02:15:00Z,0,16.7,0.999,85.93,0,15,15,601,306,1.02,3.24,16.7,0,-0.9
FB1,S4,2022-07-30T02:30:00Z,0,16.7,1,85.9,0,15,15,580,312,1.16,4.18,16.7,-0.1,-1
FB1,S4,2022-07-30T02:45:00Z,0,16.8,1,85.89,0,15,15,560,312,1.12,2.93,16.8,0.1,-0.9
FB1,S4,2022-07-30T03:00:00Z,0,16.8,1,85.88,0,15,15,542,339,1.04,2.99,16.9,0,-0.9
FB1,S4,2022-07-30T03:15:00Z,0,16.9,1,85.89,0,15,15,527,298,0.87,3.34,16.9,0,-0.9
FB1,S4,2022-07-30T03:30:00Z,0,17,0.999,85.91,0,15,15,519,327,1.03,3.2,17,0,-0.9
FB1,S4,2022-07-30T03:45:00Z,0,17.1,1.001,85.91,0,15,15,875,337,1.1,3.21,17.1,0,-1
FB1,S4,2022-07-30T04:00:00Z,0,17.1,1,85.91,0,15,15,925,333,1.08,4.16,17.1,0,-1
FB1,S4,2022-07-30T04:15:00Z,0,17.1,1,85.92,0,15,15,913,329,1.19,3.62,17.1,0,-0.9
FB1,S4,2022-07-30T04:30:00Z,0,17.1,1,85.94,0,15,15,902,318,1.11,3.2,17.1,0,-0.9
FB1,S4,2022-07-30T04:45:00Z,0,17.1,1,85.96,0,15,15,918,347,1.26,5.01,17.1,0,-0.9
FB1,S4,2022-07-30T05:00:00Z,0,17,1,85.97,0,15,15,901,341,1.11,3.68,17,0,-0.9
FB1,S4,2022-07-30T05:15:00Z,0,17,1,85.96,0,15,15,887,334,1.03,3.08,17,0,-0.9
FB1,S4,2022-07-30T05:30:00Z,0,17,1.001,85.96,0,15,15,858,339,1.16,3.23,17,0,-0.9
FB1,S4,2022-07-30T05:45:00Z,0,17,0.999,85.97,0,15,15,843,346,1.29,3.64,17,0,-0.9
FB1,S4,2022-07-30T06:00:00Z,8.6,17,1,85.99,0,15,15,829,329,1.2,3.99,17,0,-0.8
FB1,S4,2022-07-30T06:15:00Z,14.6,17,1,86.01,0,15,15,815,312,1.04,3.29,17.1,0,-0.9
FB1,S4,2022-07-30T06:30:00Z,22,17.1,1,86.02,0,15,15,798,336,1.07,4.46,17.2,0,-0.9
FB1,S4,2022-07-30T06:45:00Z,22.3,17.2,1,86.04,0,15,15,883,327,1.13,3.58,17.2,0.1,-0.9
FB1,S4,2022-07-30T07:00:00Z,43.6,17.3,1.001,86.04,0,15,15,756,308,0.98,3.36,17.3,0,-0.9
FB1,S4,2022-07-30T07:15:00Z,54.4,17.4,1,86.04,0,15,15,724,329,0.96,3.39,17.4,0,-0.9
FB1,S4,2022-07-30T07:30:00Z,67.2,17.5,0.997,86.04,0.01,15,15,690,302,0.98,3.44,17.6,0,-0.9
FB1,S4,2022-07-30T07:45:00Z,77.5,17.8,0.977,86.05,0.05,15,15,665,320,1.1,3.56,17.8,0,-0.9
FB1,S4,2022-07-30T08:00:00Z,115.4,18.4,0.953,86.05,0.1,15,15,646,317,1.31,5.01,18.3,0.1,-0.9
FB1,S4,2022-07-30T08:15:00Z,116.8,18.6,0.941,86.06,0.13,15,15,630,315,1.1,4.04,18.6,0,-0.9
FB1,S4,2022-07-30T08:30:00Z,132.8,19.4,0.931,86.08,0.15,15,15,614,350,1,2.96,19.2,0.2,-0.9
FB1,S4,2022-07-30T08:45:00Z,167.5,19.3,0.936,86.09,0.14,15,15,593,325,1.26,4.06,19.3,0.4,-0.7
FB1,S4,2022-07-30T09:00:00Z,194.6,19.6,0.931,86.09,0.16,15,15,567,330,1.15,3.59,19.6,0.3,-0.8
FB1,S4,2022-07-30T09:15:00Z,167.5,19.6,0.932,86.11,0.16,15,15,541,331,1.33,3.97,19.6,0.3,-0.9
FB1,S4,2022-07-30T09:30:00Z,193,19.8,0.929,86.11,0.16,15,15,506,346,1.22,3.67,19.8,0.3,-0.8
FB1,S4,2022-07-30T09:45:00Z,176.7,20.1,0.918,86.11,0.19,15,14,458,354,1.34,4.87,20.1,0.3,-0.9
FB1,S4,2022-07-30T10:00:00Z,218.3,20,0.918,86.11,0.19,3,0,448,351,1.3,4.06,20.1,0.3,-0.8
FB1,S4,2022-07-30T10:15:00Z,292.2,20.6,0.908,86.1,0.22,0,0,447,343,1.19,3.65,20.6,0.3,-0.8
FB1,S4,2022-07-30T10:30:00Z,168.1,21,0.896,86.08,0.26,0,0,448,316,1.2,4.49,21,0.2,-0.9
FB1,S4,2022-07-30T10:45:00Z,175.2,21.1,0.881,86.09,0.3,0,0,448,338,1.48,6.15,21.1,0.4,-0.9
FB1,S4,2022-07-30T11:00:00Z,161.1,20.9,0.89,86.1,0.27,0,0,448,334,1.41,4.35,21.1,0.4,-0.9
FB1,S4,2022-07-30T11:15:00Z,180.7,21.1,0.888,86.08,0.28,0,0,448,336,1.44,4.99,21.2,0.4,-0.9
