Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel
FB6,S1,2022-09-02T22:45:00Z,0,17.5,1,85.85,0,15,15,621
FB6,S1,2022-09-02T23:00:00Z,0,17.6,1,85.84,0,15,15,594
FB6,S1,2022-09-02T23:15:00Z,0,17.6,1,85.82,0,15,15,575
FB6,S1,2022-09-02T23:30:00Z,0,17.5,1,85.81,0,15,15,562
FB6,S1,2022-09-02T23:45:00Z,0,17.6,1,85.81,0,15,15,573
FB6,S1,2022-09-03T00:00:00Z,0,17.6,1,85.8,0,15,15,800
FB6,S1,2022-09-03T00:15:00Z,0,17.6,1,85.8,0,15,15,658
FB6,S1,2022-09-03T00:30:00Z,0,17.7,1,85.8,0,15,15,810
FB6,S1,2022-09-03T00:45:00Z,0,17.7,0.999,85.78,0,15,15,793
FB6,S1,2022-09-03T01:00:00Z,0,17.7,1,85.78,0,15,15,807
FB6,S1,2022-09-03T01:15:00Z,0,17.7,1,85.76,0,15,15,689
FB6,S1,2022-09-03T01:30:00Z,0,17.6,1,85.74,0,15,15,618
FB6,S1,2022-09-03T01:45:00Z,0,17.4,1,85.72,0,15,15,588
FB6,S1,2022-09-03T02:00:00Z,0,17.4,1.001,85.72,0,15,15,575
FB6,S1,2022-09-03T02:15:00Z,0,17.4,1,85.71,0,15,15,564
FB6,S1,2022-09-03T02:30:00Z,0,17.5,1,85.68,0,15,15,551
FB6,S1,2022-09-03T02:45:00Z,0,17.4,1,85.68,0,15,15,619
FB6,S1,2022-09-03T03:00:00Z,0,17.5,1,85.66,0,15,15,773
FB6,S1,2022-09-03T03:15:00Z,0,17.6,1,85.64,0,15,15,794
FB6,S1,2022-09-03T03:30:00Z,0,17.5,0.999,85.63,0,15,15,836
FB6,S1,2022-09-03T03:45:00Z,0,17.6,1,85.64,0,15,15,860
FB6,S1,2022-09-03T04:00:00Z,0,17.6,1,85.68,0,15,15,798
FB6,S1,2022-09-03T04:15:00Z,0,17.4,0.999,85.71,0,15,15,778
FB6,S1,2022-09-03T04:30:00Z,0,17.5,1,85.69,0,15,15,637
FB6,S1,2022-09-03T04:45:00Z,0,17.6,1,85.7,0,15,15,737
FB6,S1,2022-09-03T05:00:00Z,0,17.6,1,85.67,0,15,15,718
FB6,S1,2022-09-03T05:15:00Z,0,17.6,0.999,85.7,0,15,15,673
FB6,S1,2022-09-03T05:30:00Z,0,17.6,0.999,85.73,0,15,15,922
FB6,S1,2022-09-03T05:45:00Z,0,17.6,1.001,85.73,0,15,15,884
FB6,S1,2022-09-03T06:00:00Z,0,17.7,1,85.73,0,15,15,748
FB6,S1,2022-09-03T06:15:00Z,0,17.8,0.999,85.76,0,15,15,898
FB6,S1,2022-09-03T06:30:00Z,0,17.8,1,85.78,0,15,15,841
FB6,S1,2022-09-03T06:45:00Z,0,17.8,0.999,85.82,0,15,15,886
FB6,S1,2022-09-03T07:00:00Z,0,17.2,1.001,85.85,0,15,15,872
FB6,S1,2022-09-03T07:15:00Z,0,17.1,1.001,85.88,0,15,15,900
FB6,S1,2022-09-03T07:30:00Z,0,17.3,1,85.89,0,15,15,863
FB6,S1,2022-09-03T07:45:00Z,0,17.4,1,85.89,0,15,15,826
FB6,S1,2022-09-03T08:00:00Z,0,17.4,1,85.9,0,15,15,859
FB6,S1,2022-09-03T08:15:00Z,0,17.4,1,85.95,0,15,15,894
FB6,S1,2022-09-03T08:30:00Z,0,17.4,0.999,85.97,0,15,15,900
FB6,S1,2022-09-03T08:45:00Z,0,17.5,1,85.99,0,15,15,914
FB6,S1,2022-09-03T09:00:00Z,0,17.5,0.999,86,0,15,15,887
FB6,S1,2022-09-03T09:15:00Z,0,17.5,1,86.02,0,15,15,897
FB6,S1,2022-09-03T09:30:00Z,0.4,17.3,1.001,86.02,0,15,15,865
FB6,S1,2022-09-03T09:45:00Z,6.8,16.9,1,86.01,0,15,15,894
FB6,S1,2022-09-03T10:00:00Z,10.3,16.7,1,86,0,15,15,835
FB6,S1,2022-09-03T10:15:00Z,15.4,16.7,1,85.97,0,15,15,748
FB6,S1,2022-09-03T10:30:00Z,23.8,16.9,1,85.93,0,15,15,783
FB6,S1,2022-09-03T10:45:00Z,28.4,17,0.999,85.87,0,15,15,688
FB6,S1,2022-09-03T11:00:00Z,31.3,16.7,0.995,85.83,0.01,15,15,586
FB6,S1,2022-09-03T11:15:00Z,35,17,0.957,85.83,0.08,15,15,547
FB6,S1,2022-09-03T11:30:00Z,38.1,16.9,0.954,85.86,0.09,15,15,538
FB6,S1,2022-09-03T11:45:00Z,43.2,16.4,0.994,85.86,0.01,15,15,542
FB6,S1,2022-09-03T12:00:00Z,46.3,16.4,1.001,85.85,0,15,15,534
FB6,S1,2022-09-03T12:15:00Z,42.8,16.6,1,85.84,0,15,15,527
FB6,S1,2022-09-03T12:30:00Z,40.3,16.8,1,85.82,0,15,15,541
FB6,S1,2022-09-03T12:45:00Z,39.7,17,0.999,85.81,0,15,15,562
FB6,S1,2022-09-03T13:00:00Z,48.2,17.2,1.001,85.8,0,15,15,747
FB6,S1,2022-09-03T13:15:00Z,59.7,17.4,0.999,85.78,0,15,15,789
FB6,S1,2022-09-03T13:30:00Z,67.4,17.5,1,85.75,0,15,15,697
FB6,S1,2022-09-03T13:45:00Z,50.2,17.6,1,85.74,0,15,15,868
FB6,S1,2022-09-03T14:00:00Z,67.6,17.7,1,85.72,0,15,15,843
FB6,S1,2022-09-03T14:15:00Z,74.5,17.6,1,85.71,0,15,15,688
FB6,S1,2022-09-03T14:30:00Z,70.3,17.7,1,85.69,0,15,15,693
FB6,S1,2022-09-03T14:45:00Z,44.1,17.6,0.999,85.7,0,15,15,710
FB6,S1,2022-09-03T15:00:00Z,28.7,17.5,1,85.7,0,15,15,892
FB6,S1,2022-09-03T15:15:00Z,39.2,17.5,1,85.7,0,15,15,669
FB6,S1,2022-09-03T15:30:00Z,28.7,17.3,1,85.69,0,15,15,784
FB6,S1,2022-09-03T15:45:00Z,34.8,17.4,0.999,85.68,0,15,15,796
FB6,S1,2022-09-03T16:00:00Z,37.4,17.4,1.001,85.68,0,15,15,604
FB6,S1,2022-09-03T16:15:00Z,32.2,17.4,1,85.67,0,15,15,605
FB6,S1,2022-09-03T16:30:00Z,24.9,17.3,1,85.67,0,15,15,598
FB6,S1,2022-09-03T16:45:00Z,18.7,17.2,1,85.66,0,15,15,589
FB6,S1,2022-09-03T17:00:00Z,12.5,17.2,0.999,85.67,0,15,15,582
FB6,S1,2022-09-03T17:15:00Z,5.9,17.2,1.001,85.68,0,15,15,681
FB6,S1,2022-09-03T17:30:00Z,0.9,17.2,1,85.68,0,15,15,680
FB6,S1,2022-09-03T17:45:00Z,0,17.2,1.001,85.68,0,15,15,660
FB6,S1,2022-09-03T18:00:00Z,0,17.2,1,85.68,0,15,15,639
FB6,S1,2022-09-03T18:15:00Z,0,17.1,1.001,85.68,0,15,15,703
FB6,S1,2022-09-03T18:30:00Z,0,17.1,1.001,85.69,0,15,15,792
FB6,S1,2022-09-03T18:45:00Z,0,17.1,0.999,85.7,0,15,15,678
FB6,S1,2022-09-03T19:00:00Z,0,17,1,85.71,0,15,15,632
FB6,S1,2022-09-03T19:15:00Z,0,17,0.999,85.74,0,15,15,650
FB6,S1,2022-09-03T19:30:00Z,0,17.1,0.999,85.76,0,15,15,655
FB6,S1,2022-09-03T19:45:00Z,0,17,1,85.78,0,15,15,597
FB6,S1,2022-09-03T20:00:00Z,0,17,1,85.79,0,15,15,579
FB6,S1,2022-09-03T20:15:00Z,0,17,0.999,85.8,0,15,15,568
FB6,S1,2022-09-03T20:30:00Z,0,16.8,1,85.83,0,15,15,540
FB6,S1,2022-09-03T20:45:00Z,0,16.7,1.001,85.85,0,15,15,532
FB6,S1,2022-09-03T21:00:00Z,0,16.6,1,85.84,0,15,15,526
FB6,S1,2022-09-03T21:15:00Z,0,16.3,0.999,85.85,0,15,15,511
FB6,S1,2022-09-03T21:30:00Z,0,16.1,1,85.85,0,15,15,499
FB6,S1,2022-09-03T21:45:00Z,0,16.3,0.997,85.85,0.01,15,15,484
FB6,S1,2022-09-03T22:00:00Z,0,16.5,0.997,85.86,0.01,15,15,476
FB6,S1,2022-09-03T22:15:00Z,0,16.3,1,85.87,0,15,15,468
FB6,S1,2022-09-03T22:30:00Z,0,16.3,0.987,85.84,0.02,15,10,456
FB6,S1,2022-09-03T22:45:00Z,0,16.4,0.976,85.83,0.04,15,0,454
FB6,S1,2022-09-03T23:00:00Z,0,16.5,1.001,85.81,0,15,0,454
FB6,S1,2022-09-03T23:15:00Z,0,16.6,1,85.82,0,15,0,454
FB6,S1,2022-09-03T23:30:00Z,0,16.7,1,85.83,0,15,0,454
FB6,S1,2022-09-03T23:45:00Z,0,16.7,1,85.82,0,15,0,454
FB6,S1,2022-09-04T00:00:00Z,0,16.7,1,85.81,0,15,0,455
FB6,S1,2022-09-04T00:15:00Z,0,16.6,0.999,85.81,0,15,3,465
FB6,S1,2022-09-04T00:30:00Z,0,16.6,1,85.79,0,15,15,473
FB6,S1,2022-09-04T00:45:00Z,0,16.6,1,85.77,0,15,15,474
FB6,S1,2022-09-04T01:00:00Z,0,16.5,1,85.75,0,15,15,472
FB6,S1,2022-09-04T01:15:00Z,0,16.4,1,85.73,0,15,15,466
FB6,S1,2022-09-04T01:30:00Z,0,16.6,1,85.73,0,15,15,461
FB6,S1,2022-09-04T01:45:00Z,0,16.5,1.001,85.7,0,15,5,458
FB6,S1,2022-09-04T02:00:00Z,0,16.5,1,85.71,0,15,0,455
FB6,S1,2022-09-04T02:15:00Z,0,16.5,1,85.72,0,15,0,454
FB6,S1,2022-09-04T02:30:00Z,0,16.5,1,85.73,0,15,0,455
FB6,S1,2022-09-04T02:45:00Z,0,16.4,1.002,85.73,0,15,0,455
FB6,S1,2022-09-04T03:00:00Z,0,16.3,1.001,85.72,0,15,0,454
FB6,S1,2022-09-04T03:15:00Z,0,16.1,1,85.72,0,15,0,454
FB6,S1,2022-09-04T03:30:00Z,0,16,0.983,85.72,0.03,15,0,453
FB6,S1,2022-09-04T03:45:00Z,0,15.9,0.95,85.72,0.09,15,0,453
FB6,S1,2022-09-04T04:00:00Z,0,15.8,0.929,85.73,0.13,15,0,452
FB6,S1,2022-09-04T04:15:00Z,0,16,0.913,85.75,0.16,15,0,452
FB6,S1,2022-09-04T04:30:00Z,0,16.1,0.889,85.75,0.2,15,0,452
FB6,S1,2022-09-04T04:45:00Z,0,16.2,0.868,85.76,0.24,15,0,451
FB6,S1,2022-09-04T05:00:00Z,0,16.6,0.822,85.77,0.34,15,0,450
FB6,S1,2022-09-04T05:15:00Z,0,16.7,0.759,85.76,0.46,11,0,450
FB6,S1,2022-09-04T05:30:00Z,0,16.6,0.769,85.78,0.44,0,0,450
FB6,S1,2022-09-04T05:45:00Z,8.4,16.6,0.754,85.81,0.46,0,0,449
FB6,S1,2022-09-04T06:00:00Z,32.4,16.9,0.751,85.81,0.48,0,0,449
FB6,S1,2022-09-04T06:15:00Z,39.7,17.1,0.738,85.83,0.51,0,0,449
FB6,S1,2022-09-04T06:30:00Z,50.7,17.2,0.756,85.85,0.48,0,0,449
FB6,S1,2022-09-04T06:45:00Z,61.3,17.4,0.758,85.86,0.48,0,0,449
FB6,S1,2022-09-04T07:00:00Z,74.2,17.7,0.742,85.86,0.52,0,0,449
FB6,S1,2022-09-04T07:15:00Z,81.5,17.6,0.767,85.88,0.47,0,0,449
FB6,S1,2022-09-04T07:30:00Z,105.5,17.8,0.802,85.89,0.4,0,0,449
FB6,S1,2022-09-04T07:45:00Z,65.9,18,0.835,85.91,0.34,0,0,449
FB6,S1,2022-09-04T08:00:00Z,95,18.2,0.868,85.91,0.28,0,0,450
FB6,S1,2022-09-04T08:15:00Z,92.3,18.5,0.889,85.91,0.24,5,0,450
FB6,S1,2022-09-04T08:30:00Z,125.4,18.8,0.895,85.93,0.23,9,0,450
FB6,S1,2022-09-04T08:45:00Z,116.1,19,0.907,85.94,0.2,10,0,450
FB6,S1,2022-09-04T09:00:00Z,128.9,19.1,0.911,85.94,0.2,15,0,450
FB6,S1,2022-09-04T09:15:00Z,118.5,19.7,0.906,85.95,0.21,15,0,450
FB6,S1,2022-09-04T09:30:00Z,142.5,19.8,0.907,85.95,0.21,11,0,450
FB6,S1,2022-09-04T09:45:00Z,159.3,19.3,0.927,85.94,0.16,15,0,450
FB6,S1,2022-09-04T10:00:00Z,119,19.6,0.919,85.94,0.18,15,0,450
FB6,S1,2022-09-04T10:15:00Z,214.2,19.4,0.912,85.94,0.2,14,0,450
FB6,S1,2022-09-04T10:30:00Z,169.4,19.6,0.908,85.93,0.21,9,0,450
FB6,S1,2022-09-04T10:45:00Z,724,19.7,0.904,85.92,0.22,5,0,449
FB6,S1,2022-09-04T11:00:00Z,316.8,20,0.888,85.91,0.26,0,0,449
FB6,S1,2022-09-04T11:15:00Z,418.2,20.4,0.867,85.9,0.32,0,0,449
FB6,S1,2022-09-04T11:30:00Z,270.3,20.5,0.872,85.88,0.31,0,0,449
FB6,S1,2022-09-04T11:45:00Z,126.5,20.1,0.892,85.88,0.26,0,0,450
FB6,S1,2022-09-04T12:00:00Z,226.9,19.7,0.911,85.87,0.2,9,0,450
FB6,S1,2022-09-04T12:15:00Z,132.2,20.1,0.904,85.84,0.22,13,0,450
FB6,S1,2022-09-04T12:30:00Z,126.9,20.3,0.898,85.83,0.24,8,0,450
FB6,S1,2022-09-04T12:45:00Z,171.8,20.2,0.911,85.82,0.21,15,0,450
FB6,S1,2022-09-04T13:00:00Z,254.7,20.4,0.911,85.8,0.21,12,0,449
FB6,S1,2022-09-04T13:15:00Z,132.9,20.5,0.894,85.77,0.25,2,0,450
FB6,S1,2022-09-04T13:30:00Z,123,20.4,0.892,85.74,0.26,5,0,450
FB6,S1,2022-09-04T13:45:00Z,133.5,20.7,0.878,85.72,0.3,0,0,449
FB6,S1,2022-09-04T14:00:00Z,118.7,20.4,0.919,85.72,0.19,5,0,450
FB6,S1,2022-09-04T14:15:00Z,167.5,20,0.933,85.71,0.16,10,0,450
FB6,S1,2022-09-04T14:30:00Z,92.1,20.2,0.939,85.68,0.15,15,0,450
FB6,S1,2022-09-04T14:45:00Z,79.7,20,0.928,85.69,0.17,15,0,450
FB6,S1,2022-09-04T15:00:00Z,60.8,19.8,0.941,85.68,0.14,15,0,451
FB6,S1,2022-09-04T15:15:00Z,72.7,19.8,0.955,85.69,0.1,15,0,451
FB6,S1,2022-09-04T15:30:00Z,57.7,19.6,0.954,85.69,0.11,15,0,451
FB6,S1,2022-09-04T15:45:00Z,61,19.6,0.957,85.69,0.1,15,0,451
FB6,S1,2022-09-04T16:00:00Z,44.7,19.5,0.949,85.69,0.12,15,0,451
FB6,S1,2022-09-04T16:15:00Z,35.2,19.3,0.95,85.71,0.11,15,0,451
FB6,S1,2022-09-04T16:30:00Z,31.5,19.3,0.947,85.72,0.12,15,0,451
FB6,S1,2022-09-04T16:45:00Z,27.6,19.2,0.95,85.73,0.11,15,0,451
FB6,S1,2022-09-04T17:00:00Z,21.4,19,0.965,85.73,0.08,15,0,451
FB6,S1,2022-09-04T17:15:00Z,11.4,18.8,0.976,85.75,0.05,15,0,452
FB6,S1,2022-09-04T17:30:00Z,2.9,18.7,0.997,85.76,0.01,15,0,452
FB6,S1,2022-09-04T17:45:00Z,0.9,18.6,1,85.79,0,15,2,490
FB6,S1,2022-09-04T18:00:00Z,0,18.5,0.999,85.8,0,15,15,807
FB6,S1,2022-09-04T18:15:00Z,0,18.3,1,85.82,0,15,15,627
FB6,S1,2022-09-04T18:30:00Z,0,18.3,1,85.83,0,15,15,587
FB6,S1,2022-09-04T18:45:00Z,0,18.2,1,85.82,0,15,15,559
FB6,S1,2022-09-04T19:00:00Z,0,18.1,1,85.84,0,15,15,542
FB6,S1,2022-09-04T19:15:00Z,0,18.1,1.001,85.84,0,15,15,531
FB6,S1,2022-09-04T19:30:00Z,0,18,1,85.86,0,15,15,516
FB6,S1,2022-09-04T19:45:00Z,0,18,0.999,85.88,0,15,15,507
FB6,S1,2022-09-04T20:00:00Z,0,18,1,85.9,0,15,15,501
FB6,S1,2022-09-04T20:15:00Z,0,18,1,85.92,0,15,15,496
FB6,S1,2022-09-04T20:30:00Z,0,18,1,85.92,0,15,15,494
FB6,S1,2022-09-04T20:45:00Z,0,17.9,1,85.94,0,15,15,489
FB6,S1,2022-09-04T21:00:00Z,0,17.9,0.999,85.95,0,15,15,483
FB6,S1,2022-09-04T21:15:00Z,0,17.9,1,85.96,0,15,15,477
FB6,S1,2022-09-04T21:30:00Z,0,17.9,0.999,85.96,0,15,15,471
FB6,S1,2022-09-04T21:45:00Z,0,18,1,85.96,0,15,15,466
FB6,S1,2022-09-04T22:00:00Z,0,17.8,1.001,85.96,0,15,15,464
FB6,S1,2022-09-04T22:15:00Z,0,17.6,1,85.95,0,15,15,463
FB6,S1,2022-09-04T22:30:00Z,0,17.5,0.985,85.93,0.03,15,15,460
FB6,S1,2022-09-04T22:45:00Z,0,17.7,0.98,85.93,0.04,15,15,462
FB6,S1,2022-09-04T23:00:00Z,0,17.7,0.999,85.92,0,15,15,463
FB6,S1,2022-09-04T23:15:00Z,0,17.8,1,85.91,0,15,15,464
FB6,S1,2022-09-04T23:30:00Z,0,17.8,0.999,85.89,0,15,15,467
FB6,S1,2022-09-04T23:45:00Z,0,17.9,1,85.88,0,15,15,468
FB6,S1,2022-09-05T00:00:00Z,0,17.9,1,85.87,0,15,15,467
FB6,S1,2022-09-05T00:15:00Z,0,17.7,1,85.86,0,15,15,472
FB6,S1,2022-09-05T00:30:00Z,0,17.7,1,85.86,0,15,15,473
FB6,S1,2022-09-05T00:45:00Z,0,17.8,0.999,85.84,0,15,15,474
FB6,S1,2022-09-05T01:00:00Z,0,17.8,1.001,85.83,0,15,15,476
FB6,S1,2022-09-05T01:15:00Z,0,17.9,0.999,85.83,0,15,15,479
FB6,S1,2022-09-05T01:30:00Z,0,17.9,0.999,85.83,0,15,15,480
FB6,S1,2022-09-05T01:45:00Z,0,17.9,1,85.82,0,15,15,486
FB6,S1,2022-09-05T02:00:00Z,0,17.9,0.999,85.81,0,15,15,663
FB6,S1,2022-09-05T02:15:00Z,0,17.8,1,85.8,0,15,15,635
FB6,S1,2022-09-05T02:30:00Z,0,17.7,1,85.8,0,15,15,617
FB6,S1,2022-09-05T02:45:00Z,0,17.5,1,85.79,0,15,15,630
FB6,S1,2022-09-05T03:00:00Z,0,17.6,0.999,85.79,0,15,15,591
FB6,S1,2022-09-05T03:15:00Z,0,17.4,0.999,85.8,0,15,15,578
FB6,S1,2022-09-05T03:30:00Z,0,17.5,0.999,85.8,0,15,15,575
FB6,S1,2022-09-05T03:45:00Z,0,17.5,1,85.8,0,15,15,576
FB6,S1,2022-09-05T04:00:00Z,0,17.5,0.999,85.81,0,15,15,572
FB6,S1,2022-09-05T04:15:00Z,0,17.4,0.999,85.82,0,15,15,570
FB6,S1,2022-09-05T04:30:00Z,0,17.4,0.999,85.82,0,15,15,564
FB6,S1,2022-09-05T04:45:00Z,0,17.4,1,85.84,0,15,15,558
FB6,S1,2022-09-05T05:00:00Z,0,17.3,1,85.86,0,15,15,549
FB6,S1,2022-09-05T05:15:00Z,0,17.2,0.999,85.86,0,15,15,540
FB6,S1,2022-09-05T05:30:00Z,0,17.2,1,85.87,0,15,15,539
FB6,S1,2022-09-05T05:45:00Z,0,17.1,1.001,85.89,0,15,15,538
FB6,S1,2022-09-05T06:00:00Z,7.1,17.2,1,85.9,0,15,15,532
FB6,S1,2022-09-05T06:15:00Z,11,17.2,1.001,85.92,0,15,15,521
FB6,S1,2022-09-05T06:30:00Z,21.6,17.4,1,85.95,0,15,15,513
FB6,S1,2022-09-05T06:45:00Z,35.9,17.4,0.999,85.96,0,15,15,496
FB6,S1,2022-09-05T07:00:00Z,58.6,18,1.001,85.96,0,15,15,484
FB6,S1,2022-09-05T07:15:00Z,81.5,18.6,0.999,85.98,0,15,15,474
FB6,S1,2022-09-05T07:30:00Z,86.8,18.6,1,85.99,0,15,15,466
FB6,S1,2022-09-05T07:45:00Z,62.3,18.4,1,86.02,0,15,15,463
FB6,S1,2022-09-05T08:00:00Z,48,18.3,1,86.03,0,15,15,462
FB6,S1,2022-09-05T08:15:00Z,52.2,18.2,0.999,86.04,0,15,15,461
FB6,S1,2022-09-05T08:30:00Z,45.4,18.2,1,86.06,0,15,15,469
FB6,S1,2022-09-05T08:45:00Z,35.7,18.1,0.999,86.07,0,15,15,483
FB6,S1,2022-09-05T09:00:00Z,34.8,18.1,1,86.08,0,15,15,490
FB6,S1,2022-09-05T09:15:00Z,31.5,17.9,1,86.09,0,15,15,502
FB6,S1,2022-09-05T09:30:00Z,49.3,17.9,1,86.1,0,15,15,535
FB6,S1,2022-09-05T09:45:00Z,59.9,17.8,0.999,86.11,0,15,15,558
FB6,S1,2022-09-05T10:00:00Z,64.5,18.1,1,86.1,0,15,15,604
FB6,S1,2022-09-05T10:15:00Z,57.9,18.1,1,86.1,0,15,15,834
FB6,S1,2022-09-05T10:30:00Z,43.9,17.9,1,86.11,0,15,15,695
FB6,S1,2022-09-05T10:45:00Z,38.3,17.8,1,86.11,0,15,15,768
FB6,S1,2022-09-05T11:00:00Z,48.3,17.5,1.001,86.1,0,15,15,786
FB6,S1,2022-09-05T11:15:00Z,53.5,17.6,1,86.08,0,15,15,660
FB6,S1,2022-09-05T11:30:00Z,37.5,17.5,1,86.07,0,15,15,795
FB6,S1,2022-09-05T11:45:00Z,42.5,17.4,1,86.07,0,15,15,762
FB6,S1,2022-09-05T12:00:00Z,47.1,17.4,1.001,86.06,0,15,15,768
FB6,S1,2022-09-05T12:15:00Z,49.1,17.4,1.001,86.04,0,15,15,809
FB6,S1,2022-09-05T12:30:00Z,43,17.6,1,86.03,0,15,15,689
FB6,S1,2022-09-05T12:45:00Z,38.1,17.4,1,86,0,15,15,699
FB6,S1,2022-09-05T13:00:00Z,30.9,17.4,1,86,0,15,15,700
FB6,S1,2022-09-05T13:15:00Z,23.4,17.3,1,85.97,0,15,15,711
FB6,S1,2022-09-05T13:30:00Z,26,17,0.999,85.97,0,15,15,766
FB6,S1,2022-09-05T13:45:00Z,53.1,16,1,85.97,0,15,15,692
FB6,S1,2022-09-05T14:00:00Z,51.5,15.8,1,85.95,0,15,15,615
FB6,S1,2022-09-05T14:15:00Z,32,16,0.999,85.95,0,15,15,615
FB6,S1,2022-09-05T14:30:00Z,35.7,16,0.999,85.94,0,15,15,567
FB6,S1,2022-09-05T14:45:00Z,24.4,15.9,1,85.93,0,15,15,550
FB6,S1,2022-09-05T15:00:00Z,24.9,16.1,0.999,85.94,0,15,15,818
FB6,S1,2022-09-05T15:15:00Z,20.3,16.2,1,85.94,0,15,15,726
FB6,S1,2022-09-05T15:30:00Z,16.7,16.1,1,85.93,0,15,15,691
FB6,S1,2022-09-05T15:45:00Z,11.9,16.3,1,85.93,0,15,15,650
FB6,S1,2022-09-05T16:00:00Z,12.8,16.2,1.001,85.93,0,15,15,680
FB6,S1,2022-09-05T16:15:00Z,10.1,16.4,1.001,85.93,0,15,15,704
FB6,S1,2022-09-05T16:30:00Z,3.8,16.6,1,85.95,0,15,15,668
FB6,S1,2022-09-05T16:45:00Z,2.7,16.7,0.999,85.95,0,15,15,800
FB6,S1,2022-09-05T17:00:00Z,0,16.7,1,85.95,0,15,15,689
FB6,S1,2022-09-05T17:15:00Z,0,16.5,1,85.96,0,15,15,724
FB6,S1,2022-09-05T17:30:00Z,0,16,1,85.97,0,15,15,601
FB6,S1,2022-09-05T17:45:00Z,0,16.6,0.989,85.98,0.02,15,15,567
FB6,S1,2022-09-05T18:00:00Z,0,17.3,0.925,86,0.15,15,15,551
FB6,S1,2022-09-05T18:15:00Z,0,17.4,0.919,86.02,0.16,15,15,535
FB6,S1,2022-09-05T18:30:00Z,0,18,0.896,86.02,0.22,15,15,522
FB6,S1,2022-09-05T18:45:00Z,0,18,0.9,86.02,0.21,15,15,512
FB6,S1,2022-09-05T19:00:00Z,0,18,0.884,86.02,0.24,15,15,491
FB6,S1,2022-09-05T19:15:00Z,0,18,0.878,86.02,0.25,15,15,473
FB6,S1,2022-09-05T19:30:00Z,0,18,0.895,86.02,0.22,15,9,455
FB6,S1,2022-09-05T19:45:00Z,0,18,0.899,86.02,0.21,15,0,454
FB6,S1,2022-09-05T20:00:00Z,0,18,0.89,86.01,0.23,15,0,451
FB6,S1,2022-09-05T20:15:00Z,0,18,0.878,86.01,0.25,15,0,451
FB6,S1,2022-09-05T20:30:00Z,0,18,0.873,86.01,0.26,15,0,451
FB6,S1,2022-09-05T20:45:00Z,0,18.1,0.878,86.02,0.25,15,0,451
FB6,S1,2022-09-05T21:00:00Z,0,17.9,0.889,86.03,0.23,15,0,451
FB6,S1,2022-09-05T21:15:00Z,0,18.1,0.866,86.02,0.28,15,0,451
FB6,S1,2022-09-05T21:30:00Z,0,18.3,0.848,86.03,0.32,15,0,450
FB6,S1,2022-09-05T21:45:00Z,0,18.1,0.848,86.03,0.32,15,0,450
FB6,S1,2022-09-05T22:00:00Z,0,18.1,0.842,86.04,0.33,15,0,450
FB6,S1,2022-09-05T22:15:00Z,0,18,0.843,86.03,0.32,15,0,450
FB6,S1,2022-09-05T22:30:00Z,0,17.9,0.846,86.03,0.32,15,0,450
FB6,S1,2022-09-05T22:45:00Z,0,17.9,0.838,86.03,0.33,15,0,450
FB6,S1,2022-09-05T23:00:00Z,0,17.8,0.844,86.02,0.32,15,0,450
FB6,S1,2022-09-05T23:15:00Z,0,17.6,0.858,86.02,0.29,15,0,450
FB6,S1,2022-09-05T23:30:00Z,0,17.2,0.879,86.02,0.24,15,0,450
FB6,S1,2022-09-05T23:45:00Z,0,17.2,0.876,86.02,0.24,15,0,450
FB6,S1,2022-09-06T00:00:00Z,0,17.3,0.87,86.01,0.26,15,0,450
FB6,S1,2022-09-06T00:15:00Z,0,17,0.883,86,0.23,15,0,451
FB6,S1,2022-09-06T00:30:00Z,0,17,0.888,85.98,0.22,15,0,451
FB6,S1,2022-09-06T00:45:00Z,0,17,0.884,85.99,0.23,15,0,451
FB6,S1,2022-09-06T01:00:00Z,0,16.8,0.891,85.98,0.21,15,0,451
FB6,S1,2022-09-06T01:15:00Z,0,17,0.888,85.97,0.22,15,0,451
FB6,S1,2022-09-06T01:30:00Z,0,17.1,0.902,85.95,0.19,15,0,451
FB6,S1,2022-09-06T01:45:00Z,0,17.2,0.904,85.95,0.19,15,0,451
FB6,S1,2022-09-06T02:00:00Z,0,17.3,0.903,85.96,0.19,15,0,451
FB6,S1,2022-09-06T02:15:00Z,0,17.3,0.896,85.95,0.2,15,0,451
FB6,S1,2022-09-06T02:30:00Z,0,17.2,0.898,85.95,0.2,15,0,451
FB6,S1,2022-09-06T02:45:00Z,0,17.2,0.897,85.94,0.2,15,0,451
FB6,S1,2022-09-06T03:00:00Z,0,17.4,0.895,85.93,0.21,15,0,451
FB6,S1,2022-09-06T03:15:00Z,0,17.4,0.901,85.92,0.2,15,0,451
FB6,S1,2022-09-06T03:30:00Z,0,17.3,0.901,85.94,0.2,15,0,451
FB6,S1,2022-09-06T03:45:00Z,0,17.3,0.902,85.95,0.19,15,0,451
FB6,S1,2022-09-06T04:00:00Z,0,17.2,0.914,85.96,0.17,15,0,451
FB6,S1,2022-09-06T04:15:00Z,0,17.2,0.917,85.96,0.16,15,0,451
FB6,S1,2022-09-06T04:30:00Z,0,17.4,0.914,85.97,0.17,15,0,451
