Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel,MC1_Port2_degreesWindDirection,MC1_Port2_msWindSpeed,MC1_Port2_msGustSpeed,MC1_Port2_degreeCAnemometerTemp,MC1_Port2_degreesXaxisLevel,MC1_Port2_degreesYaxisLevel
FB3,S1,2022-07-14T00:00:00Z,0,18.2,0.911,86.02,0.18,15,0,451,132,1.3,2.58,18,0.7,-2
FB3,S1,2022-07-14T00:15:00Z,0,18.2,0.91,85.99,0.19,15,0,450,147,1.06,2.09,18.2,0.7,-2
FB3,S1,2022-07-14T00:30:00Z,0,18.2,0.905,85.96,0.2,15,0,450,162,0.87,1.6,18,0.7,-2
FB3,S1,2022-07-14T00:45:00Z,0,17.7,0.909,85.93,0.18,15,0,450,175,0.59,1.18,17.7,0.7,-2
FB3,S1,2022-07-14T01:00:00Z,0,17.8,0.897,85.93,0.21,1,0,449,138,0.48,1.02,17.7,0.6,-2
FB3,S1,2022-07-14T01:15:00Z,0,17.9,0.902,85.94,0.2,0,0,449,25,0.36,1.29,17.7,0.6,-1.9
FB3,S1,2022-07-14T01:30:00Z,0,17.6,0.922,85.93,0.16,0,0,449,23,0.38,1.16,17.5,0.6,-2
FB3,S1,2022-07-14T01:45:00Z,0,17.4,0.95,85.9,0.1,0,0,450,95,0.46,1.02,17.4,0.6,-2
FB3,S1,2022-07-14T02:00:00Z,0,17.3,0.953,85.87,0.09,0,0,450,173,0.41,0.73,17.2,0.6,-2
FB3,S1,2022-07-14T02:15:00Z,0,17.3,0.952,85.85,0.09,0,0,449,200,0.52,1,17.2,0.6,-2
FB3,S1,2022-07-14T02:30:00Z,0,17.2,0.953,85.84,0.09,0,0,449,194,0.37,0.69,17.2,0.6,-2
FB3,S1,2022-07-14T02:45:00Z,0,17.2,0.948,85.86,0.1,0,0,449,118,0.34,0.72,17.2,0.6,-2
FB3,S1,2022-07-14T03:00:00Z,0,17.3,0.951,85.84,0.1,0,0,450,60,0.41,1.14,17.2,0.6,-2
FB3,S1,2022-07-14T03:15:00Z,0,17,0.956,85.83,0.09,0,0,450,150,0.78,1.24,17,0.6,-1.9
FB3,S1,2022-07-14T03:30:00Z,0,17.2,0.933,85.82,0.13,0,0,449,166,0.97,2.07,17.2,0.7,-2
FB3,S1,2022-07-14T03:45:00Z,0,17.2,0.911,85.83,0.17,0,0,449,150,1.21,3.42,17.3,0.7,-2
FB3,S1,2022-07-14T04:00:00Z,0,17.7,0.882,85.83,0.24,0,0,448,140,0.89,1.94,17.8,0.6,-1.9
FB3,S1,2022-07-14T04:15:00Z,0,18.3,0.842,85.83,0.33,0,0,448,157,1.26,1.91,18.2,0.6,-2
FB3,S1,2022-07-14T04:30:00Z,0,17.4,0.879,85.84,0.24,0,0,448,203,0.76,1.21,17.2,0.7,-1.9
FB3,S1,2022-07-14T04:45:00Z,0,17.6,0.866,85.85,0.27,0,0,448,184,0.9,1.58,17.6,0.6,-1.9
FB3,S1,2022-07-14T05:00:00Z,0,17.8,0.853,85.88,0.3,0,0,448,94,0.56,1.54,17.5,0.5,-2
FB3,S1,2022-07-14T05:15:00Z,0,17.1,0.897,85.9,0.2,0,0,448,113,0.98,2.06,16.9,0.5,-1.9
FB3,S1,2022-07-14T05:30:00Z,0,17,0.92,85.91,0.16,0,0,448,90,1.5,2.58,17.1,0.5,-1.9
FB3,S1,2022-07-14T05:45:00Z,0.7,17,0.932,85.93,0.13,0,0,449,99,1.26,2.77,16.9,0.5,-1.9
FB3,S1,2022-07-14T06:00:00Z,7.1,16.7,0.955,85.94,0.08,0,0,449,127,1.2,2.93,16.7,0.6,-1.9
FB3,S1,2022-07-14T06:15:00Z,18.5,17,0.962,85.96,0.07,0,0,449,108,2.26,3.56,17,0.5,-1.7
FB3,S1,2022-07-14T06:30:00Z,77.5,17.3,0.952,85.98,0.09,0,0,448,110,1.55,3.13,17.2,0.5,-1.9
FB3,S1,2022-07-14T06:45:00Z,199.4,17.8,0.937,85.98,0.13,0,0,448,115,1.21,2.57,17.5,0.4,-1.9
FB3,S1,2022-07-14T07:00:00Z,251,18.4,0.913,85.98,0.18,0,0,446,126,1.05,3,18.2,0.5,-1.9
FB3,S1,2022-07-14T07:15:00Z,228,18.6,0.897,85.99,0.22,0,0,447,93,1.39,5.55,18.7,0.3,-1.9
FB3,S1,2022-07-14T07:30:00Z,104.7,18.2,0.914,86.01,0.18,0,0,448,73,1.88,5.36,18.2,0.4,-1.8
FB3,S1,2022-07-14T07:45:00Z,108.8,17.8,0.944,86.03,0.11,0,0,448,86,1.85,6.59,17.8,0.5,-1.8
FB3,S1,2022-07-14T08:00:00Z,90.6,17.7,0.956,86.04,0.09,4,0,454,79,1.95,4.59,17.7,0.4,-1.8
FB3,S1,2022-07-14T08:15:00Z,119.8,18,0.954,86.05,0.09,4,0,448,82,1.77,4.75,18,0.4,-1.9
FB3,S1,2022-07-14T08:30:00Z,144.5,18.6,0.935,86.07,0.14,0,0,448,83,1.8,6.08,18.6,0.4,-1.9
FB3,S1,2022-07-14T08:45:00Z,133.3,19.1,0.917,86.08,0.18,0,0,448,83,2,6.05,19,0.3,-1.8
FB3,S1,2022-07-14T09:00:00Z,146.5,19.2,0.916,86.09,0.19,0,0,448,63,2.51,5.55,19,0.4,-1.7
FB3,S1,2022-07-14T09:15:00Z,133.5,19.3,0.919,86.09,0.18,0,0,447,78,2.11,5.6,19.3,0.4,-1.8
FB3,S1,2022-07-14T09:30:00Z,158.2,19.4,0.914,86.1,0.19,0,0,448,64,2.48,6.32,19.2,0.2,-1.8
FB3,S1,2022-07-14T09:45:00Z,208.2,19.1,0.923,86.1,0.17,0,0,447,92,2.13,4.77,19.1,0.4,-1.9
FB3,S1,2022-07-14T10:00:00Z,162,19.2,0.92,86.11,0.18,0,0,448,90,2.74,5.41,19.1,0.3,-1.8
FB3,S1,2022-07-14T10:15:00Z,106.4,18.8,0.937,86.11,0.14,0,0,448,76,3.12,7.44,18.8,0.3,-1.8
FB3,S1,2022-07-14T10:30:00Z,128.4,18.8,0.945,86.1,0.12,0,0,448,80,3.17,8.32,18.7,0.2,-1.7
FB3,S1,2022-07-14T10:45:00Z,169.9,18.9,0.942,86.1,0.13,0,0,448,70,3.57,6.96,18.9,0.1,-1.6
FB3,S1,2022-07-14T11:00:00Z,197.8,19,0.938,86.09,0.14,0,0,448,78,3.71,8.47,19,0.1,-1.7
FB3,S1,2022-07-14T11:15:00Z,167.5,19.1,0.932,86.08,0.15,0,0,448,75,3.82,6.98,19,0.1,-1.5
FB3,S1,2022-07-14T11:30:00Z,154.5,18.9,0.943,86.08,0.13,0,0,448,85,3.16,7.17,18.9,0.4,-1.6
FB3,S1,2022-07-14T11:45:00Z,126.3,19,0.942,86.06,0.13,0,0,448,76,3.46,8.3,18.9,0.3,-1.5
FB3,S1,2022-07-14T12:00:00Z,162,19.2,0.94,86.04,0.13,0,0,448,83,3.64,8.22,19.3,0.2,-1.8
FB3,S1,2022-07-14T12:15:00Z,183.7,19.7,0.92,86.02,0.18,0,0,447,81,3.73,7.72,19.6,-0.1,-1.4
FB3,S1,2022-07-14T12:30:00Z,170.5,19.8,0.916,86.01,0.2,0,0,447,94,3.11,7.33,19.8,0.4,-1.6
FB3,S1,2022-07-14T12:45:00Z,150,20,0.913,85.99,0.2,0,0,448,86,2.83,6.53,19.9,0.3,-1.6
FB3,S1,2022-07-14T13:00:00Z,180.2,19.7,0.923,85.98,0.18,0,0,447,45,3.06,7.05,19.6,0,-1.8
FB3,S1,2022-07-14T13:15:00Z,167.9,19.9,0.904,85.97,0.22,0,0,447,73,3.41,8.42,19.8,0.2,-1.8
FB3,S1,2022-07-14T13:30:00Z,169.7,20.1,0.892,85.95,0.25,0,0,447,81,2.8,5.69,20,0.2,-1.8
FB3,S1,2022-07-14T13:45:00Z,173,20.2,0.888,85.95,0.27,0,0,447,65,3.06,5.17,20,0.3,-1.8
FB3,S1,2022-07-14T14:00:00Z,178.9,20.3,0.895,85.93,0.25,0,0,447,55,3.07,7.26,20.2,0.1,-1.7
FB3,S1,2022-07-14T14:15:00Z,154.2,20.3,0.897,85.91,0.25,0,0,447,74,3.15,7.63,20.3,0.1,-1.8
FB3,S1,2022-07-14T14:30:00Z,75.8,20.1,0.905,85.92,0.22,0,0,448,60,2.11,5.68,19.9,0.3,-1.8
FB3,S1,2022-07-14T14:45:00Z,54.6,19.1,0.942,85.92,0.13,0,0,449,39,2,5.99,18.9,0.2,-1.9
FB3,S1,2022-07-14T15:00:00Z,136.6,18.9,0.953,85.92,0.1,15,14,524,74,1.58,4.02,18.9,0.4,-1.9
FB3,S1,2022-07-14T15:15:00Z,96.3,19.2,0.951,85.92,0.11,15,15,568,64,2.31,5.44,19,0.5,-1.7
FB3,S1,2022-07-14T15:30:00Z,27.8,18.4,0.962,85.92,0.08,15,15,596,49,3.19,6.95,18.1,0.3,-1.8
FB3,S1,2022-07-14T15:45:00Z,9,17.5,0.976,85.95,0.05,15,15,857,52,2.63,7.61,17.4,0.3,-1.9
FB3,S1,2022-07-14T16:00:00Z,20.3,17.5,0.984,85.93,0.03,15,15,746,47,2.63,6.26,17.5,0.5,-2
FB3,S1,2022-07-14T16:15:00Z,32,17.5,0.986,85.92,0.03,15,15,686,72,2.61,5.39,17.5,0.4,-1.9
FB3,S1,2022-07-14T16:30:00Z,22.2,17.7,0.988,85.92,0.02,15,15,726,72,2.91,8.14,17.6,0.8,-1.6
FB3,S1,2022-07-14T16:45:00Z,8.8,17.6,0.99,85.93,0.02,15,15,960,66,3.32,9.48,17.6,0.2,-1.8
FB3,S1,2022-07-14T17:00:00Z,4.2,17.4,0.99,85.95,0.02,15,15,750,79,3.66,8.42,17.3,0.7,-1.5
FB3,S1,2022-07-14T17:15:00Z,0,17.3,0.989,85.93,0.02,15,15,609,69,3.39,7.63,17.1,0.5,-1.9
FB3,S1,2022-07-14T17:30:00Z,0,17.3,0.986,85.92,0.03,15,15,830,86,3.55,6.42,17.1,0.4,-1.8
FB3,S1,2022-07-14T17:45:00Z,0,17.4,0.985,85.91,0.03,15,15,653,83,3.07,5.22,17.2,0.5,-2
FB3,S1,2022-07-14T18:00:00Z,0,17.5,0.984,85.94,0.03,15,15,741,83,3.23,6.49,17.3,0.5,-1.8
FB3,S1,2022-07-14T18:15:00Z,0,17.5,0.985,85.98,0.03,15,15,703,108,2.44,5.7,17.3,0.8,-2
FB3,S1,2022-07-14T18:30:00Z,0,17.5,0.981,85.99,0.04,15,15,603,86,2.15,5.23,17.2,0.6,-2
FB3,S1,2022-07-14T18:45:00Z,0,17.4,0.981,86,0.04,15,15,692,89,1.91,4.33,17.3,0.6,-2
FB3,S1,2022-07-14T19:00:00Z,0,17.2,0.985,86.01,0.03,15,15,698,84,2,4.76,17.1,0.8,-1.9
FB3,S1,2022-07-14T19:15:00Z,0,17.1,0.984,86.02,0.03,15,15,625,90,1.76,4.16,16.9,0.6,-2
FB3,S1,2022-07-14T19:30:00Z,0,17,0.985,86.01,0.03,15,15,582,90,2.65,6.88,16.8,0.7,-1.9
FB3,S1,2022-07-14T19:45:00Z,0,17.2,0.98,86.02,0.04,15,15,532,89,3.18,6.46,16.8,0.5,-1.9
FB3,S1,2022-07-14T20:00:00Z,0,17.3,0.969,86.02,0.06,15,15,499,88,3.25,6.44,16.8,0.5,-1.6
FB3,S1,2022-07-14T20:15:00Z,0,17.2,0.965,86.03,0.07,15,15,466,84,3.13,6.16,16.8,0.3,-1.5
FB3,S1,2022-07-14T20:30:00Z,0,17.3,0.957,86.04,0.08,15,3,461,94,2.76,6.91,17,0.3,-1.7
FB3,S1,2022-07-14T20:45:00Z,0,17.4,0.947,86.07,0.11,15,11,455,86,3.54,7.22,17,0.4,-1.6
FB3,S1,2022-07-14T21:00:00Z,0,17.3,0.951,86.08,0.1,15,0,455,83,4.29,8.01,17,0.3,-1.4
FB3,S1,2022-07-14T21:15:00Z,0,17.3,0.956,86.09,0.09,15,1,460,85,4,9.25,17.1,1,-1.2
FB3,S1,2022-07-14T21:30:00Z,0,17.3,0.963,86.1,0.07,15,15,492,82,3.8,7.8,17.1,0.5,-1.7
FB3,S1,2022-07-14T21:45:00Z,0,17.2,0.969,86.09,0.06,15,15,503,77,3.78,10.09,17.1,0.2,-1.6
FB3,S1,2022-07-14T22:00:00Z,0,17.2,0.975,86.08,0.05,15,15,480,88,4.15,8.31,17.1,0.2,-1.4
FB3,S1,2022-07-14T22:15:00Z,0,17.2,0.978,86.07,0.04,15,15,491,73,3.95,7.74,17.1,0.4,-1.6
FB3,S1,2022-07-14T22:30:00Z,0,17.1,0.984,86.07,0.03,15,15,602,72,4.74,8.31,17,0.6,-1.5
FB3,S1,2022-07-14T22:45:00Z,0,17.2,0.987,86.06,0.03,15,15,561,84,4.11,8.16,17,0.8,-1.3
FB3,S1,2022-07-14T23:00:00Z,0,17.2,0.984,86.06,0.03,15,15,740,89,4.24,10.49,17,0.4,-1.4
FB3,S1,2022-07-14T23:15:00Z,0,17.2,0.982,86.06,0.03,15,15,632,82,4.26,7.85,17,0.6,-1.5
FB3,S1,2022-07-14T23:30:00Z,0,17.2,0.982,86.05,0.03,15,15,635,85,4.37,9.73,17,0.9,-1.7
FB3,S1,2022-07-14T23:45:00Z,0,17.2,0.984,86.04,0.03,15,15,667,81,4.1,8.99,17.1,0.3,-1.2
FB3,S1,2022-07-15T00:00:00Z,0,17.2,0.989,86.02,0.02,15,15,837,80,4.39,10.57,17.1,0.2,-1.6
FB3,S1,2022-07-15T00:15:00Z,0,17.2,0.99,86,0.02,15,15,900,76,4.21,10.62,17.2,0.5,-1.5
FB3,S1,2022-07-15T00:30:00Z,0,17.4,0.993,85.98,0.01,15,15,829,82,4.54,9.23,17.4,0,-1.7
FB3,S1,2022-07-15T00:45:00Z,0,17.3,0.993,85.95,0.01,15,15,609,89,4.49,8.23,17.2,0.5,-1.4
FB3,S1,2022-07-15T01:00:00Z,0,17.3,0.994,85.94,0.01,15,15,607,90,4.56,9.3,17.2,0.6,-1.2
FB3,S1,2022-07-15T01:15:00Z,0,17.4,0.995,85.93,0.01,15,15,641,82,4.46,10.28,17.3,0.4,-1.6
FB3,S1,2022-07-15T01:30:00Z,0,17.4,0.994,85.93,0.01,15,15,627,77,4.12,8.54,17.3,0.2,-1.6
FB3,S1,2022-07-15T01:45:00Z,0,17.4,0.996,85.93,0.01,15,15,819,65,4.08,9.28,17.3,0.5,-1.7
FB3,S1,2022-07-15T02:00:00Z,0,17.4,0.996,85.9,0.01,15,15,865,74,3.71,8.28,17.4,0.7,-1.9
FB3,S1,2022-07-15T02:15:00Z,0,17.4,0.997,85.87,0.01,15,15,632,81,3.57,7.26,17.4,0.7,-1.5
FB3,S1,2022-07-15T02:30:00Z,0,17.3,0.997,85.85,0.01,15,15,789,81,3.5,9.82,17.3,0.4,-1.6
FB3,S1,2022-07-15T02:45:00Z,0,17.2,0.997,85.84,0.01,15,15,613,82,4.62,9.37,17.2,0.9,-1.2
FB3,S1,2022-07-15T03:00:00Z,0,17.2,0.998,85.83,0,15,15,604,82,4.29,8.54,17.2,0.5,-1.6
FB3,S1,2022-07-15T03:15:00Z,0,17.2,0.998,85.83,0,15,15,578,85,4.2,9.07,17.2,0.5,-1.2
FB3,S1,2022-07-15T03:30:00Z,0,17.2,0.999,85.84,0,15,15,702,84,4.13,7.88,17.2,0.5,-1.4
FB3,S1,2022-07-15T03:45:00Z,0,17.2,0.999,85.84,0,15,15,661,81,4.45,11.06,17.2,0.3,-1.5
FB3,S1,2022-07-15T04:00:00Z,0,17.2,0.999,85.84,0,15,15,558,80,4.71,8.55,17.1,1,-1.4
FB3,S1,2022-07-15T04:15:00Z,0,17.1,0.999,85.84,0,15,15,515,80,4.68,10.4,17,1,-1.7
FB3,S1,2022-07-15T04:30:00Z,0,17.2,0.998,85.84,0,15,15,528,76,5.24,12.2,17,0.4,-1.6
FB3,S1,2022-07-15T04:45:00Z,0,17.1,0.996,85.83,0.01,15,15,681,79,4.58,9.35,17,0.1,-1.7
FB3,S1,2022-07-15T05:00:00Z,0,17,0.996,85.83,0.01,15,15,589,78,4.01,9.56,16.9,0.4,-1.2
FB3,S1,2022-07-15T05:15:00Z,0,17,0.998,85.83,0,15,15,644,82,4.42,9.3,16.9,0.9,-1.2
FB3,S1,2022-07-15T05:30:00Z,0,17,0.998,85.83,0,15,15,540,78,4.65,11.85,16.9,0.2,-1.6
FB3,S1,2022-07-15T05:45:00Z,0,17,0.997,85.85,0.01,15,15,584,88,3.93,8.88,16.7,0.6,-1.5
FB3,S1,2022-07-15T06:00:00Z,7.5,17,0.995,85.87,0.01,15,15,592,86,4.76,11.05,16.8,0.1,-1.1
FB3,S1,2022-07-15T06:15:00Z,19.2,17,0.992,85.89,0.02,15,15,504,82,4.43,8.8,16.5,0,-1.1
FB3,S1,2022-07-15T06:30:00Z,31.9,17,0.981,85.9,0.04,15,15,460,87,4.38,8.14,16.4,0.4,-1.4
FB3,S1,2022-07-15T06:45:00Z,40.5,17.1,0.97,85.92,0.06,15,5,460,88,4.33,8.69,16.7,1,-1.5
FB3,S1,2022-07-15T07:00:00Z,48.2,17.2,0.971,85.93,0.06,15,0,454,85,4.5,10.11,17.1,-0.1,-1.4
FB3,S1,2022-07-15T07:15:00Z,48.7,17.2,0.973,85.95,0.05,15,0,451,90,4.77,10.71,17.3,0.6,-1.4
FB3,S1,2022-07-15T07:30:00Z,49.6,17.4,0.968,85.96,0.06,15,0,451,82,4.77,9.71,17.4,0.7,-1.5
FB3,S1,2022-07-15T07:45:00Z,27.8,17.4,0.97,85.97,0.06,15,6,594,76,4.63,10.16,17.3,0.2,-1.6
FB3,S1,2022-07-15T08:00:00Z,37.4,17.4,0.977,85.99,0.05,15,15,552,76,4.31,8.18,17.3,-0.2,-1.7
FB3,S1,2022-07-15T08:15:00Z,34.8,17.4,0.981,86.01,0.04,15,15,757,78,3.86,9.08,17.3,0.2,-1.8
FB3,S1,2022-07-15T08:30:00Z,54.9,17.4,0.986,86.02,0.03,15,15,544,78,4.64,10.06,17.3,0.4,-1.4
FB3,S1,2022-07-15T08:45:00Z,76,17.6,0.986,86.02,0.03,15,15,587,75,3.99,9.04,17.4,0.4,-1.7
FB3,S1,2022-07-15T09:00:00Z,101.4,17.7,0.984,86.04,0.03,15,15,510,72,4.24,9.48,17.6,0.3,-1.3
FB3,S1,2022-07-15T09:15:00Z,81.3,17.7,0.98,86.05,0.04,15,15,485,83,4.01,10.33,17.7,0.4,-1.8
FB3,S1,2022-07-15T09:30:00Z,74.3,17.7,0.977,86.05,0.05,15,15,463,91,3.87,8.66,17.7,0.4,-1.5
FB3,S1,2022-07-15T09:45:00Z,61,17.8,0.979,86.07,0.04,15,15,594,95,3.78,10.24,17.6,0.2,-1.6
FB3,S1,2022-07-15T10:00:00Z,61.2,17.7,0.981,86.08,0.04,15,15,599,102,3.12,7.96,17.6,0.7,-1.8
FB3,S1,2022-07-15T10:15:00Z,109.3,17.8,0.982,86.07,0.04,15,15,526,82,3.14,6.44,17.8,0.5,-1.6
FB3,S1,2022-07-15T10:30:00Z,72.3,17.8,0.983,86.06,0.04,15,15,510,76,3.15,8.59,17.8,0.9,-1.8
FB3,S1,2022-07-15T10:45:00Z,76.5,17.8,0.983,86.05,0.03,15,15,584,75,3.89,8.44,17.7,0.3,-1.7
FB3,S1,2022-07-15T11:00:00Z,112.2,17.9,0.978,86.03,0.05,15,15,492,83,3.72,9.9,18,0.9,-1.7
FB3,S1,2022-07-15T11:15:00Z,84.4,18,0.971,86.04,0.06,15,15,509,76,3.14,8.2,18,0.3,-1.8
FB3,S1,2022-07-15T11:30:00Z,74.7,18,0.968,86.04,0.07,15,15,488,79,2.82,6.8,18,0.4,-1.8
FB3,S1,2022-07-15T11:45:00Z,56.2,18,0.971,86.03,0.06,15,15,635,69,2.25,5.42,17.9,0.6,-1.8
FB3,S1,2022-07-15T12:00:00Z,80.4,18,0.975,86.02,0.05,15,15,568,76,1.94,5.61,18,0.6,-2
FB3,S1,2022-07-15T12:15:00Z,71.8,18,0.971,86.01,0.06,15,15,556,74,3.44,9.22,18,0.5,-1.6
FB3,S1,2022-07-15T12:30:00Z,71.2,18,0.965,86,0.07,15,15,629,78,3.16,7.57,18,0.5,-1.7
FB3,S1,2022-07-15T12:45:00Z,128.7,18.1,0.963,85.97,0.08,15,15,530,77,3.52,8.38,18.1,1,-1.6
FB3,S1,2022-07-15T13:00:00Z,139.7,18.4,0.941,85.94,0.12,15,15,480,75,3.33,7.9,18.4,0.6,-1.3
FB3,S1,2022-07-15T13:15:00Z,109.7,18.3,0.943,85.91,0.12,15,8,452,83,3.8,7.44,18.3,0.3,-1.5
FB3,S1,2022-07-15T13:30:00Z,111.1,18.3,0.95,85.89,0.11,15,0,450,86,3.84,10.33,18.4,0.2,-1.4
FB3,S1,2022-07-15T13:45:00Z,99.6,18.4,0.947,85.89,0.11,10,0,449,77,3.26,8.58,18.5,0.1,-1.6
FB3,S1,2022-07-15T14:00:00Z,143.6,18.9,0.93,85.89,0.15,0,0,449,83,4.05,7.85,19,-0.3,-1.9
FB3,S1,2022-07-15T14:15:00Z,145.6,19.1,0.938,85.89,0.14,0,0,449,62,3.85,7.97,19,0.4,-1.6
FB3,S1,2022-07-15T14:30:00Z,102.7,19.1,0.939,85.89,0.13,0,0,449,62,3.68,7.16,19,0.1,-1.5
FB3,S1,2022-07-15T14:45:00Z,113.9,18.8,0.947,85.87,0.11,0,0,449,64,3.5,7.88,18.8,0.3,-1.5
FB3,S1,2022-07-15T15:00:00Z,91.7,18.6,0.951,85.86,0.11,0,0,449,61,4.11,8.5,18.6,0.5,-1.4
FB3,S1,2022-07-15T15:15:00Z,101.4,18.4,0.957,85.85,0.09,0,0,449,71,4.08,7.69,18.4,0,-1.4
FB3,S1,2022-07-15T15:30:00Z,63,18.4,0.941,85.84,0.13,0,0,449,76,4.03,9.46,18.5,0.3,-1.6
FB3,S1,2022-07-15T15:45:00Z,57.1,18.4,0.936,85.84,0.13,0,0,449,69,4.03,9.06,18.4,0,-1.6
FB3,S1,2022-07-15T16:00:00Z,51.5,18.4,0.928,85.84,0.15,0,0,449,83,3.59,7.53,18.4,0.2,-1.7
FB3,S1,2022-07-15T16:15:00Z,41.4,18.3,0.932,85.84,0.14,0,0,449,91,3.53,7.99,18.4,0.3,-1.7
FB3,S1,2022-07-15T16:30:00Z,17.2,18.4,0.924,85.85,0.16,13,11,563,86,2.58,6.87,18.4,0.4,-1.7
FB3,S1,2022-07-15T16:45:00Z,25.3,17.9,0.962,85.86,0.08,15,15,529,71,3.34,10.14,17.9,-0.1,-1.7
FB3,S1,2022-07-15T17:00:00Z,17.4,17.9,0.974,85.85,0.05,15,15,512,79,3.64,7.13,17.8,0.5,-1.5
FB3,S1,2022-07-15T17:15:00Z,14.8,17.9,0.98,85.85,0.04,15,15,569,69,3.66,7.52,17.8,0.4,-1.7
FB3,S1,2022-07-15T17:30:00Z,10.6,17.8,0.983,85.86,0.03,15,15,666,73,3.84,7.78,17.6,0.1,-1.6
FB3,S1,2022-07-15T17:45:00Z,11.4,17.5,0.979,85.88,0.04,15,15,547,72,3.89,9.59,17,0.4,-1.6
FB3,S1,2022-07-15T18:00:00Z,3.7,17.4,0.964,85.89,0.07,15,15,528,64,3.13,8.49,17.4,0.3,-1.7
FB3,S1,2022-07-15T18:15:00Z,0,17.3,0.97,85.89,0.06,15,15,512,69,3.27,8.26,17.3,0.4,-1.6
FB3,S1,2022-07-15T18:30:00Z,0,17.4,0.973,85.9,0.05,15,15,490,74,3.39,9.24,17.4,0.4,-1.4
FB3,S1,2022-07-15T18:45:00Z,0,17.5,0.966,85.91,0.07,15,12,454,77,3.93,8.04,17.5,0.1,-1.7
FB3,S1,2022-07-15T19:00:00Z,0,17.5,0.96,85.91,0.08,9,0,450,73,3.82,7.65,17.6,0.7,-0.9
FB3,S1,2022-07-15T19:15:00Z,0,17.6,0.95,85.92,0.1,0,0,449,82,3.69,7.68,17.7,0.2,-1.4
FB3,S1,2022-07-15T19:30:00Z,0,17.8,0.933,85.93,0.14,0,0,449,75,4.14,9.06,17.8,0.2,-1.4
FB3,S1,2022-07-15T19:45:00Z,0,17.4,0.954,85.93,0.09,0,0,449,80,3.46,6.54,17.4,0.4,-1.6
FB3,S1,2022-07-15T20:00:00Z,0,17.4,0.954,85.93,0.09,0,0,448,69,4.43,9.51,17.5,0.6,-1.3
FB3,S1,2022-07-15T20:15:00Z,0,17.6,0.941,85.94,0.12,0,0,449,84,4.13,8.15,17.6,-0.1,-1.6
FB3,S1,2022-07-15T20:30:00Z,0,17.6,0.929,85.96,0.14,0,0,449,87,4.11,8.66,17.7,0.3,-1.4
FB3,S1,2022-07-15T20:45:00Z,0,17.5,0.928,85.95,0.14,0,0,449,79,4.08,9.72,17.5,-0.2,-1.2
FB3,S1,2022-07-15T21:00:00Z,0,17.5,0.92,85.95,0.16,0,0,449,75,4.72,10.04,17.6,0.5,-1
FB3,S1,2022-07-15T21:15:00Z,0,17.4,0.936,85.96,0.13,8,6,568,81,3.69,7.56,17.3,0.3,-1.5
FB3,S1,2022-07-15T21:30:00Z,0,17,0.97,85.98,0.06,15,15,582,76,3.36,6.98,16.9,0,-1.4
FB3,S1,2022-07-15T21:45:00Z,0,17,0.979,85.99,0.04,15,15,659,71,3.25,6.86,17,0.3,-1.9
FB3,S1,2022-07-15T22:00:00Z,0,17.1,0.984,85.99,0.03,15,15,848,82,3.34,7.21,17,0.4,-1.5
FB3,S1,2022-07-15T22:15:00Z,0,17.1,0.986,85.99,0.03,15,15,697,76,4.24,7.54,17,0.8,-1.5
FB3,S1,2022-07-15T22:30:00Z,0,17,0.988,86,0.02,15,15,640,80,4.11,8.07,16.9,0.4,-1.5
FB3,S1,2022-07-15T22:45:00Z,0,17,0.99,85.99,0.02,15,15,788,76,3.84,8.38,16.9,0.3,-1.8
FB3,S1,2022-07-15T23:00:00Z,0,17,0.991,85.97,0.02,15,15,792,76,3.92,8.17,16.9,0.4,-1.7
FB3,S1,2022-07-15T23:15:00Z,0,17,0.993,85.96,0.01,15,15,775,85,3.96,7.7,17,0.2,-1.4
FB3,S1,2022-07-15T23:30:00Z,0,17,0.992,85.96,0.02,15,15,623,85,4.37,9.73,17,0.1,-1.8
FB3,S1,2022-07-15T23:45:00Z,0,16.9,0.994,85.94,0.01,15,15,595,78,3.81,9.33,16.8,0.8,-1.7
FB3,S1,2022-07-16T00:00:00Z,0,16.9,0.995,85.92,0.01,15,15,542,77,4.8,10.32,16.7,-0.2,-1.7
FB3,S1,2022-07-16T00:15:00Z,0,17,0.993,85.9,0.01,15,15,489,80,4.37,8.23,16.8,0.8,-1.5
FB3,S1,2022-07-16T00:30:00Z,0,17.1,0.99,85.89,0.02,15,15,466,76,4.15,10.07,16.9,0.5,-1.5
FB3,S1,2022-07-16T00:45:00Z,0,17.3,0.987,85.87,0.03,15,15,581,71,4.48,11.33,17.1,0.2,-1.3
FB3,S1,2022-07-16T01:00:00Z,0,17.2,0.986,85.87,0.03,15,15,612,74,4.54,12.3,17.1,1,-1.5
FB3,S1,2022-07-16T01:15:00Z,0,17,0.99,85.86,0.02,15,15,554,66,4.58,10.09,17,0.1,-1.5
FB3,S1,2022-07-16T01:30:00Z,0,17,0.99,85.85,0.02,15,15,503,72,4.1,10.49,16.9,0,-1.7
FB3,S1,2022-07-16T01:45:00Z,0,17.1,0.989,85.84,0.02,15,15,589,78,4.25,11.96,16.9,0.8,-1.3
