Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel,MC1_Port2_degreesWindDirection,MC1_Port2_msWindSpeed,MC1_Port2_msGustSpeed,MC1_Port2_degreeCAnemometerTemp,MC1_Port2_degreesXaxisLevel,MC1_Port2_degreesYaxisLevel
FB1,S1,2022-06-27T23:45:00Z,0,16,0.945,86.23,0.1,0,0,450,308,0.78,2.8,16,4.3,-0.3
FB1,S1,2022-06-28T00:00:00Z,0,16.1,0.959,86.21,0.07,2,0,450,311,0.85,2.86,16.1,4.3,-0.3
FB1,S1,2022-06-28T00:15:00Z,0,16.2,0.975,86.21,0.05,7,0,450,303,0.78,2.48,16.2,4.4,-0.3
FB1,S1,2022-06-28T00:30:00Z,0,16.3,0.98,86.21,0.04,14,0,450,294,0.81,2.66,16.3,4.4,-0.3
FB1,S1,2022-06-28T00:45:00Z,0,16.2,0.989,86.21,0.02,15,0,450,1,0.43,1.16,16.2,4.4,-0.3
FB1,S1,2022-06-28T01:00:00Z,0,16.1,0.997,86.2,0.01,15,0,450,341,0.5,1.55,16.1,4.4,-0.3
FB1,S1,2022-06-28T01:15:00Z,0,16.1,0.999,86.18,0,15,0,450,327,0.44,1.33,16.1,4.3,-0.3
FB1,S1,2022-06-28T01:30:00Z,0,16,1.001,86.18,0,15,0,450,300,0.77,2.25,16.1,4.4,-0.3
FB1,S1,2022-06-28T01:45:00Z,0,16.3,0.997,86.19,0.01,15,0,450,121,1.1,2.39,16.4,4.4,-0.3
FB1,S1,2022-06-28T02:00:00Z,0,16.2,0.996,86.17,0.01,15,0,450,316,0.71,2.3,16.2,4.3,-0.4
FB1,S1,2022-06-28T02:15:00Z,0,16.1,1,86.15,0,15,0,450,310,1.16,3.32,16.2,4.4,-0.3
FB1,S1,2022-06-28T02:30:00Z,0,16,1,86.14,0,15,0,450,301,0.8,3.1,16.2,4.4,-0.4
FB1,S1,2022-06-28T02:45:00Z,0,16.1,1.001,86.14,0,15,0,450,333,0.4,1.31,16.2,4.4,-0.3
FB1,S1,2022-06-28T03:00:00Z,0,16.2,1,86.13,0,15,0,450,20,0.48,1.44,16.2,4.4,-0.3
FB1,S1,2022-06-28T03:15:00Z,0,16.1,0.999,86.11,0,15,0,451,303,0.78,2.1,16.1,4.4,-0.3
FB1,S1,2022-06-28T03:30:00Z,0,16,1,86.1,0,15,0,451,297,0.93,2.45,16.2,4.4,-0.4
FB1,S1,2022-06-28T03:45:00Z,0,16.1,1,86.09,0,15,0,451,301,0.83,2.35,16.2,4.3,-0.4
FB1,S1,2022-06-28T04:00:00Z,0,16.1,1,86.09,0,15,0,451,299,0.81,2.63,16.2,4.4,-0.3
FB1,S1,2022-06-28T04:15:00Z,0,16.1,1.001,86.1,0,15,0,451,296,0.83,1.88,16.2,4.4,-0.3
FB1,S1,2022-06-28T04:30:00Z,0,16.1,1,86.1,0,15,0,451,299,0.83,2.53,16.1,4.3,-0.3
FB1,S1,2022-06-28T04:45:00Z,0,16,1,86.11,0,15,0,451,284,0.85,3.62,16.1,4.4,-0.3
FB1,S1,2022-06-28T05:00:00Z,0,16,1.001,86.11,0,15,0,451,320,0.85,2.32,16.1,4.3,-0.3
FB1,S1,2022-06-28T05:15:00Z,0,16.1,1,86.12,0,15,0,452,325,0.94,2.25,16.1,4.4,-0.3
FB1,S1,2022-06-28T05:30:00Z,0,16.2,0.999,86.13,0,15,0,458,340,1.06,3.76,16.2,4.4,-0.3
FB1,S1,2022-06-28T05:45:00Z,6,16.2,1,86.13,0,15,0,459,346,1,3.16,16.3,4.4,-0.3
FB1,S1,2022-06-28T06:00:00Z,12.3,16.3,1,86.15,0,15,0,459,334,0.99,2.52,16.3,4.5,-0.3
FB1,S1,2022-06-28T06:15:00Z,15.7,16.3,1,86.16,0,15,0,457,340,1.23,3.79,16.4,4.3,-0.3
FB1,S1,2022-06-28T06:30:00Z,21.6,16.4,0.999,86.18,0,15,8,466,323,0.98,3.35,16.5,4.4,-0.3
FB1,S1,2022-06-28T06:45:00Z,25.8,16.4,1,86.19,0,15,15,542,339,0.93,2.12,16.5,4.3,-0.3
FB1,S1,2022-06-28T07:00:00Z,38.6,16.5,1,86.2,0,15,15,561,356,1.06,3.13,16.6,4.5,-0.3
FB1,S1,2022-06-28T07:15:00Z,45.8,16.6,1.001,86.22,0,15,15,584,341,0.78,2.12,16.6,4.4,-0.3
FB1,S1,2022-06-28T07:30:00Z,86.8,16.7,1,86.23,0,15,15,569,349,1.03,2.9,16.8,4.5,-0.3
FB1,S1,2022-06-28T07:45:00Z,91.2,16.9,1,86.22,0,15,15,546,344,1.42,3.58,16.9,4.4,-0.2
FB1,S1,2022-06-28T08:00:00Z,110.4,17,1,86.22,0,15,15,515,0,1.03,3.41,17.2,4.5,-0.3
FB1,S1,2022-06-28T08:15:00Z,95.8,17.2,1,86.24,0,15,15,503,355,1.22,4.34,17.4,4.5,-0.3
FB1,S1,2022-06-28T08:30:00Z,90.8,17.2,1,86.25,0,15,15,518,5,1.19,3.72,17.4,4.4,-0.2
FB1,S1,2022-06-28T08:45:00Z,117.2,17.4,1,86.26,0,15,15,640,344,1.3,4.88,17.5,4.4,-0.3
FB1,S1,2022-06-28T09:00:00Z,157.8,17.6,0.999,86.26,0,15,15,586,331,1.02,2.75,17.8,4.5,-0.3
FB1,S1,2022-06-28T09:15:00Z,234.2,18.2,1.001,86.26,0,15,15,481,1,1.27,3.96,18.4,4.4,-0.2
FB1,S1,2022-06-28T09:30:00Z,220.6,19,0.985,86.27,0.03,15,4,450,342,1.39,3.96,19,4.6,-0.2
FB1,S1,2022-06-28T09:45:00Z,212.8,19.2,0.962,86.28,0.08,0,0,449,329,1.19,3.41,19.5,4.5,-0.1
FB1,S1,2022-06-28T10:00:00Z,238,19.6,0.937,86.29,0.14,0,0,449,334,1.24,5.05,19.7,4.6,-0.2
FB1,S1,2022-06-28T10:15:00Z,261.8,19.8,0.927,86.29,0.17,0,0,448,351,1.42,5.42,19.9,4.5,-0.2
FB1,S1,2022-06-28T10:30:00Z,209.8,19.4,0.945,86.3,0.12,1,0,448,357,1.04,3.39,19.6,4.6,-0.2
FB1,S1,2022-06-28T10:45:00Z,269.5,20.2,0.922,86.3,0.18,0,0,448,341,1.49,4.24,20.4,4.6,-0.1
FB1,S1,2022-06-28T11:00:00Z,228.3,20.1,0.919,86.31,0.19,0,0,448,356,1.14,4.22,20.4,4.7,-0.1
FB1,S1,2022-06-28T11:15:00Z,261.1,20.5,0.891,86.29,0.26,0,0,448,335,1.28,4.52,20.7,4.6,-0.1
FB1,S1,2022-06-28T11:30:00Z,299.4,20.6,0.871,86.29,0.31,0,0,447,31,0.96,2.79,20.9,4.6,-0.1
FB1,S1,2022-06-28T11:45:00Z,364.4,21.2,0.855,86.29,0.36,0,0,447,359,1.17,4.05,21.4,4.6,0
FB1,S1,2022-06-28T12:00:00Z,266.6,21,0.861,86.27,0.35,0,0,447,117,0.96,3.51,21.2,4.7,0
FB1,S1,2022-06-28T12:15:00Z,560.3,21.2,0.849,86.23,0.38,0,0,446,100,1.14,3.19,21.7,4.7,-0.1
FB1,S1,2022-06-28T12:30:00Z,456.5,21.4,0.845,86.23,0.4,0,0,446,55,0.9,3.11,21.8,4.7,-0.1
FB1,S1,2022-06-28T12:45:00Z,253.4,21.3,0.856,86.22,0.36,0,0,446,349,0.87,2.46,21.6,4.7,0
FB1,S1,2022-06-28T13:00:00Z,218.1,20.6,0.89,86.21,0.27,6,3,472,15,0.88,2.7,21,4.6,-0.1
FB1,S1,2022-06-28T13:15:00Z,517.5,21.3,0.885,86.17,0.29,5,3,446,326,0.97,2.65,21.7,4.6,0
FB1,S1,2022-06-28T13:30:00Z,79.8,20.4,0.905,86.15,0.23,4,0,457,319,0.97,3.42,20.6,4.6,-0.2
FB1,S1,2022-06-28T13:45:00Z,29.8,19.1,0.974,86.15,0.06,15,15,643,337,0.87,2.6,19.4,4.7,-0.2
FB1,S1,2022-06-28T14:00:00Z,36.6,18.2,0.998,86.14,0,15,15,759,359,1.29,4.11,18.4,4.7,-0.3
FB1,S1,2022-06-28T14:15:00Z,22.3,17.8,1,86.14,0,15,15,909,314,1.27,3.74,17.9,4.8,-0.3
FB1,S1,2022-06-28T14:30:00Z,10.1,17.6,0.999,86.13,0,15,15,747,348,1.14,2.73,17.7,5,-0.3
FB1,S1,2022-06-28T14:45:00Z,8.1,17.4,1,86.13,0,15,15,890,344,1.13,3.82,17.5,4.8,-0.3
FB1,S1,2022-06-28T15:00:00Z,7.5,17.2,1.001,86.13,0,15,15,918,352,1.15,2.76,17.3,4.9,-0.3
FB1,S1,2022-06-28T15:15:00Z,0,17.2,1,86.13,0,15,15,1115,11,1.33,4.47,17.3,5,-0.3
FB1,S1,2022-06-28T15:30:00Z,0.9,17.2,1,86.14,0,15,15,684,358,0.96,3.71,17.3,5,-0.3
FB1,S1,2022-06-28T15:45:00Z,5.3,17,1,86.14,0,15,15,712,317,0.88,2.76,17,4.9,-0.3
FB1,S1,2022-06-28T16:00:00Z,1.6,16.8,1,86.13,0,15,15,619,341,0.9,3.06,16.9,4.9,-0.3
FB1,S1,2022-06-28T16:15:00Z,1.6,16.8,0.999,86.11,0,15,15,612,328,0.94,2.41,16.9,4.8,-0.3
FB1,S1,2022-06-28T16:30:00Z,0,16.9,1,86.12,0,15,15,667,308,0.9,2.47,16.9,4.8,-0.3
FB1,S1,2022-06-28T16:45:00Z,0,16.8,1.001,86.13,0,15,15,658,342,0.97,2.2,16.9,4.8,-0.3
FB1,S1,2022-06-28T17:00:00Z,0,16.8,1,86.16,0,15,15,647,298,0.61,2.61,16.9,4.8,-0.3
FB1,S1,2022-06-28T17:15:00Z,0,16.7,1,86.16,0,15,15,895,300,0.72,2.07,16.8,4.8,-0.3
FB1,S1,2022-06-28T17:30:00Z,0,16.7,0.999,86.17,0,15,15,715,331,0.73,2,16.7,4.9,-0.3
FB1,S1,2022-06-28T17:45:00Z,0,16.6,1.001,86.17,0,15,15,850,329,0.65,1.72,16.7,4.9,-0.3
FB1,S1,2022-06-28T18:00:00Z,0,16.6,1,86.17,0,15,15,815,329,0.82,3.69,16.6,4.9,-0.3
FB1,S1,2022-06-28T18:15:00Z,0,16.4,1.001,86.16,0,15,15,900,313,0.73,2.16,16.5,5,-0.3
FB1,S1,2022-06-28T18:30:00Z,0,16.4,1,86.16,0,15,15,839,323,0.56,1.6,16.4,4.9,-0.3
FB1,S1,2022-06-28T18:45:00Z,0,16.4,1,86.18,0,15,15,623,334,0.66,2.46,16.4,4.9,-0.3
FB1,S1,2022-06-28T19:00:00Z,0,16.3,1,86.2,0,15,15,614,358,0.87,3.2,16.3,4.9,-0.3
FB1,S1,2022-06-28T19:15:00Z,0,16.4,0.999,86.22,0,15,15,676,341,0.87,2.69,16.4,4.8,-0.3
FB1,S1,2022-06-28T19:30:00Z,0,16.4,1.001,86.23,0,15,15,647,354,1.11,4.7,16.5,5,-0.3
FB1,S1,2022-06-28T19:45:00Z,0,16.5,1,86.24,0,15,15,711,333,0.93,2.02,16.6,4.8,-0.3
FB1,S1,2022-06-28T20:00:00Z,0,16.5,1,86.26,0,15,15,664,333,0.88,2.71,16.5,4.9,-0.3
FB1,S1,2022-06-28T20:15:00Z,0,16.6,1,86.28,0,15,15,599,352,0.99,3.48,16.6,4.8,-0.3
FB1,S1,2022-06-28T20:30:00Z,0,16.7,0.999,86.28,0,15,15,707,343,0.78,2.21,16.7,4.8,-0.3
FB1,S1,2022-06-28T20:45:00Z,0,16.6,1,86.28,0,15,15,625,336,0.82,2.53,16.6,4.8,-0.3
FB1,S1,2022-06-28T21:00:00Z,0,16.7,1,86.31,0,15,15,616,328,0.79,2.83,16.7,4.8,-0.3
FB1,S1,2022-06-28T21:15:00Z,0,16.7,1,86.33,0,15,15,585,334,1.13,5.06,16.8,4.9,-0.3
FB1,S1,2022-06-28T21:30:00Z,0,16.7,1.001,86.33,0,15,15,576,313,0.87,2.52,16.8,4.8,-0.3
FB1,S1,2022-06-28T21:45:00Z,0,16.7,0.999,86.33,0,15,15,584,315,0.87,2.12,16.8,4.8,-0.3
FB1,S1,2022-06-28T22:00:00Z,0,16.8,1,86.34,0,15,15,998,343,0.73,1.93,16.9,4.8,-0.3
FB1,S1,2022-06-28T22:15:00Z,0,16.8,1.001,86.34,0,15,15,826,315,0.9,3.36,17,4.8,-0.4
FB1,S1,2022-06-28T22:30:00Z,0,16.9,1.001,86.34,0,15,15,901,331,1,2.84,17,4.9,-0.3
FB1,S1,2022-06-28T22:45:00Z,0,17,1,86.34,0,15,15,833,340,0.82,2.54,17.1,5,-0.3
FB1,S1,2022-06-28T23:00:00Z,0,17,1,86.35,0,15,15,620,327,0.89,2.51,17,5,-0.3
FB1,S1,2022-06-28T23:15:00Z,0,16.7,0.999,86.35,0,15,15,875,322,0.96,2.68,16.9,4.9,-0.3
FB1,S1,2022-06-28T23:30:00Z,0,16.7,0.999,86.33,0,15,15,650,333,0.93,2.62,16.8,4.9,-0.3
FB1,S1,2022-06-28T23:45:00Z,0,16.6,0.999,86.3,0,15,15,617,319,0.9,2.1,16.7,4.8,-0.3
FB1,S1,2022-06-29T00:00:00Z,0,16.6,1,86.28,0,15,15,584,292,1.09,2.94,16.6,4.9,-0.3
FB1,S1,2022-06-29T00:15:00Z,0,16.5,0.999,86.25,0,15,15,561,328,1.17,3.83,16.6,4.8,-0.3
FB1,S1,2022-06-29T00:30:00Z,0,16.5,1,86.22,0,15,15,552,334,1.05,2.45,16.6,4.8,-0.3
FB1,S1,2022-06-29T00:45:00Z,0,16.4,1,86.19,0,15,15,543,1,0.88,3.06,16.5,4.8,-0.3
FB1,S1,2022-06-29T01:00:00Z,0,16.3,0.999,86.16,0,15,15,545,328,1.27,4.77,16.4,4.8,-0.3
FB1,S1,2022-06-29T01:15:00Z,0,16.2,1,86.15,0,15,15,546,307,0.97,2.71,16.2,4.8,-0.3
FB1,S1,2022-06-29T01:30:00Z,0,16.1,1.001,86.13,0,15,15,545,320,1.09,4.23,16.2,4.7,-0.3
FB1,S1,2022-06-29T01:45:00Z,0,16,1,86.13,0,15,15,560,333,1.02,3.08,16,4.7,-0.4
FB1,S1,2022-06-29T02:00:00Z,0,15.9,0.999,86.13,0,15,15,546,308,0.94,3.41,16,4.8,-0.4
FB1,S1,2022-06-29T02:15:00Z,0,15.9,1,86.12,0,15,15,528,328,1.21,4.31,16,4.8,-0.3
FB1,S1,2022-06-29T02:30:00Z,0,15.8,1,86.12,0,15,15,516,307,0.86,2.36,15.9,4.7,-0.3
FB1,S1,2022-06-29T02:45:00Z,0,15.9,1,86.12,0,15,15,496,340,0.88,2.18,16,4.7,-0.3
FB1,S1,2022-06-29T03:00:00Z,0,15.9,0.999,86.11,0,15,15,479,325,1.24,3.65,15.9,4.7,-0.3
FB1,S1,2022-06-29T03:15:00Z,0,15.8,1,86.1,0,15,15,476,324,1.13,3.95,15.9,4.8,-0.2
FB1,S1,2022-06-29T03:30:00Z,0,15.8,1.001,86.1,0,15,15,473,327,0.95,2.41,15.9,4.7,-0.3
FB1,S1,2022-06-29T03:45:00Z,0,15.8,1,86.09,0,15,15,472,308,1.1,3.39,15.9,4.7,-0.3
FB1,S1,2022-06-29T04:00:00Z,0,15.8,1.001,86.1,0,15,15,471,332,1.22,4.86,15.8,4.6,-0.3
FB1,S1,2022-06-29T04:15:00Z,0,15.8,1,86.1,0,15,15,469,334,1.25,3.15,15.8,4.6,-0.3
FB1,S1,2022-06-29T04:30:00Z,0,15.7,1,86.1,0,15,15,469,332,1.06,3.18,15.7,4.6,-0.4
FB1,S1,2022-06-29T04:45:00Z,0,15.6,1,86.1,0,15,15,468,306,1.29,4.28,15.7,4.7,-0.3
FB1,S1,2022-06-29T05:00:00Z,0,15.5,1,86.1,0,15,15,466,326,1.03,3.22,15.5,4.7,-0.2
FB1,S1,2022-06-29T05:15:00Z,0,15.4,1,86.09,0,15,15,466,304,1.32,4,15.6,4.7,-0.3
FB1,S1,2022-06-29T05:30:00Z,0,15.5,1.001,86.09,0,15,15,465,297,1.2,4.26,15.6,4.7,-0.3
FB1,S1,2022-06-29T05:45:00Z,7.1,15.6,0.999,86.1,0,15,15,465,301,1.31,3.34,15.7,4.6,-0.3
FB1,S1,2022-06-29T06:00:00Z,22.3,16,0.999,86.12,0,15,15,462,303,1.24,2.98,16.1,4.6,-0.4
FB1,S1,2022-06-29T06:15:00Z,52,16.3,0.999,86.14,0,15,15,461,300,1.04,2.87,16.4,4.6,-0.4
FB1,S1,2022-06-29T06:30:00Z,124.3,16.6,0.998,86.16,0,15,10,459,306,0.92,2.64,16.8,4.6,-0.3
FB1,S1,2022-06-29T06:45:00Z,43.6,16.6,0.995,86.17,0.01,15,7,460,316,1.04,3.65,16.8,4.8,-0.4
FB1,S1,2022-06-29T07:00:00Z,59.9,16.5,1,86.19,0,15,14,460,306,1.22,3.41,16.6,4.7,-0.3
FB1,S1,2022-06-29T07:15:00Z,135.9,16.8,0.999,86.19,0,15,3,458,294,1.18,2.86,16.9,4.6,-0.3
FB1,S1,2022-06-29T07:30:00Z,124.9,17.3,0.998,86.2,0,15,0,457,296,1.13,3.47,17.4,4.7,-0.2
FB1,S1,2022-06-29T07:45:00Z,100.5,17.2,1,86.23,0,15,0,456,297,1.21,3.3,17.3,4.7,-0.1
FB1,S1,2022-06-29T08:00:00Z,119.2,17.4,0.998,86.23,0,15,0,454,354,1.18,3.62,17.4,4.6,-0.2
FB1,S1,2022-06-29T08:15:00Z,122.9,17.2,1,86.24,0,15,5,463,341,1.17,4.15,17.4,4.6,-0.3
FB1,S1,2022-06-29T08:30:00Z,154.2,17.4,0.999,86.25,0,15,1,452,334,1.32,3.55,17.6,4.6,-0.2
FB1,S1,2022-06-29T08:45:00Z,146.1,17.6,1,86.26,0,15,0,451,316,1.18,3.86,17.8,4.7,-0.3
FB1,S1,2022-06-29T09:00:00Z,97.4,17.6,1,86.25,0,15,0,452,357,1.31,3.47,17.7,4.7,-0.3
FB1,S1,2022-06-29T09:15:00Z,86.1,17.2,1.001,86.25,0,15,0,454,340,1.36,3.69,17.4,4.6,-0.1
FB1,S1,2022-06-29T09:30:00Z,102.7,17.4,1,86.25,0,15,0,451,332,1.12,3.78,17.6,4.6,-0.3
FB1,S1,2022-06-29T09:45:00Z,110,17.4,1,86.25,0,15,0,451,341,1.35,6.9,17.6,4.6,-0.3
FB1,S1,2022-06-29T10:00:00Z,105.5,17.5,1,86.26,0,15,0,451,340,1.2,4.27,17.7,4.7,-0.2
FB1,S1,2022-06-29T10:15:00Z,112.4,17.7,1,86.24,0,15,8,464,330,1.11,3.49,17.8,4.6,-0.3
FB1,S1,2022-06-29T10:30:00Z,164.6,17.8,0.999,86.24,0,15,7,452,321,1.23,3.05,18,4.6,-0.2
FB1,S1,2022-06-29T10:45:00Z,189.3,18.4,0.987,86.23,0.03,15,0,450,332,1.26,5.18,18.5,4.6,-0.2
FB1,S1,2022-06-29T11:00:00Z,166.8,18.4,0.988,86.22,0.02,15,0,451,322,0.97,3.21,18.5,4.6,-0.2
FB1,S1,2022-06-29T11:15:00Z,203.1,18.6,0.991,86.2,0.02,15,0,450,351,1.09,4.6,18.8,4.7,-0.2
FB1,S1,2022-06-29T11:30:00Z,314.4,19.4,0.976,86.21,0.05,10,0,453,316,1.37,4.96,19.4,4.5,-0.1
FB1,S1,2022-06-29T11:45:00Z,179.1,19.1,0.979,86.21,0.05,15,1,461,350,1.12,2.99,19.1,4.7,-0.2
FB1,S1,2022-06-29T12:00:00Z,216.8,18.7,0.997,86.2,0.01,15,11,459,346,1.3,3.1,19,4.7,-0.1
FB1,S1,2022-06-29T12:15:00Z,149.6,18.7,0.994,86.19,0.01,15,1,460,350,1.46,3.5,18.9,4.6,-0.2
FB1,S1,2022-06-29T12:30:00Z,267.7,18.8,0.996,86.18,0.01,12,1,449,340,1.28,3.48,19.2,4.6,-0.2
FB1,S1,2022-06-29T12:45:00Z,507.8,20.4,0.951,86.17,0.12,0,0,448,353,1.52,3.94,20.6,4.7,-0.1
FB1,S1,2022-06-29T13:00:00Z,705.7,21.3,0.911,86.15,0.23,0,0,448,358,1.52,4.51,21.4,4.8,-0.1
FB1,S1,2022-06-29T13:15:00Z,290.4,20.7,0.911,86.15,0.22,0,0,448,351,1.54,4.94,20.8,4.8,-0.1
FB1,S1,2022-06-29T13:30:00Z,277.2,20,0.946,86.14,0.13,0,0,448,344,1.23,3.47,20.5,4.7,-0.2
FB1,S1,2022-06-29T13:45:00Z,412.4,20.5,0.934,86.12,0.16,0,0,448,356,1.57,5.15,20.8,4.7,-0.2
FB1,S1,2022-06-29T14:00:00Z,247.9,20.4,0.929,86.12,0.17,0,0,448,339,1.21,4.93,20.5,4.7,-0.1
FB1,S1,2022-06-29T14:15:00Z,148.7,19.5,0.962,86.12,0.09,0,0,448,323,1.01,2.99,19.9,4.7,-0.1
FB1,S1,2022-06-29T14:30:00Z,131.8,19,0.985,86.1,0.03,0,0,448,340,1.12,3.4,19.4,4.6,-0.1
FB1,S1,2022-06-29T14:45:00Z,113,19,0.989,86.08,0.03,0,0,449,351,1.1,4,19.3,4.6,-0.2
FB1,S1,2022-06-29T15:00:00Z,119,19.2,0.988,86.06,0.03,0,0,449,320,0.96,2.55,19.4,4.5,-0.2
FB1,S1,2022-06-29T15:15:00Z,93,19.1,0.986,86.04,0.03,0,0,449,356,1.09,3.47,19.4,4.6,-0.2
FB1,S1,2022-06-29T15:30:00Z,98.1,19,0.99,86.04,0.02,0,0,449,337,1.44,4.5,19.1,4.4,-0.2
FB1,S1,2022-06-29T15:45:00Z,73.2,18.8,0.996,86.04,0.01,0,0,449,357,1.21,5.3,19,4.5,-0.2
FB1,S1,2022-06-29T16:00:00Z,62.1,18.8,0.999,86.04,0,2,0,458,8,1.14,4.21,18.9,4.5,-0.2
FB1,S1,2022-06-29T16:15:00Z,48.7,18.6,1,86.04,0,15,15,942,344,1.07,3.09,18.7,4.5,-0.2
FB1,S1,2022-06-29T16:30:00Z,64.5,18.5,1,86.03,0,15,15,901,344,1.49,6.07,18.6,4.8,-0.2
FB1,S1,2022-06-29T16:45:00Z,25.1,18.3,1.001,86.02,0,15,15,715,354,1.23,4.15,18.4,4.7,-0.2
FB1,S1,2022-06-29T17:00:00Z,25.8,18.2,0.999,86.02,0,15,15,750,358,1.18,3.98,18.3,4.6,-0.3
FB1,S1,2022-06-29T17:15:00Z,32.4,18.2,1,86.03,0,15,15,717,325,1.31,5.02,18.2,4.7,-0.3
FB1,S1,2022-06-29T17:30:00Z,21.4,18,1.001,86.04,0,15,15,894,351,1.6,5.48,18.1,4.7,-0.3
FB1,S1,2022-06-29T17:45:00Z,16.5,18,1,86.07,0,15,15,765,354,1.41,4.11,18.1,4.8,-0.3
FB1,S1,2022-06-29T18:00:00Z,7.9,18,1,86.09,0,15,15,878,353,1.57,6.65,18.1,4.6,-0.2
FB1,S1,2022-06-29T18:15:00Z,0.5,17.8,1,86.1,0,15,15,769,342,1.49,4.32,17.9,4.8,-0.3
FB1,S1,2022-06-29T18:30:00Z,0,17.8,1,86.11,0,15,15,701,352,1.52,4.37,17.8,4.8,-0.4
FB1,S1,2022-06-29T18:45:00Z,0,17.6,1,86.11,0,15,15,725,354,1.5,4.36,17.7,4.7,-0.2
FB1,S1,2022-06-29T19:00:00Z,0,17.6,1,86.12,0,15,15,870,359,1.46,3.86,17.7,4.8,-0.2
FB1,S1,2022-06-29T19:15:00Z,0,17.5,0.999,86.11,0,15,15,740,4,1.51,4.42,17.6,4.9,-0.2
FB1,S1,2022-06-29T19:30:00Z,0,17.5,1,86.12,0,15,15,834,352,1.67,4.58,17.6,4.8,-0.5
FB1,S1,2022-06-29T19:45:00Z,0,17.6,1,86.13,0,15,15,925,12,1.82,5.49,17.7,4.9,-0.3
FB1,S1,2022-06-29T20:00:00Z,0,17.7,1,86.15,0,15,15,711,356,1.53,3.95,17.8,4.9,-0.3
FB1,S1,2022-06-29T20:15:00Z,0,17.6,0.999,86.15,0,15,15,712,357,1.76,5.31,17.7,4.9,-0.2
FB1,S1,2022-06-29T20:30:00Z,0,17.6,0.999,86.17,0,15,15,802,5,1.51,5.45,17.6,5,-0.3
FB1,S1,2022-06-29T20:45:00Z,0,17.5,1,86.18,0,15,15,871,345,1.33,3.57,17.6,4.9,-0.3
FB1,S1,2022-06-29T21:00:00Z,0,17.5,0.999,86.19,0,15,15,702,328,1.33,3.52,17.6,4.9,-0.2
FB1,S1,2022-06-29T21:15:00Z,0,17.5,0.999,86.19,0,15,15,968,333,1.23,4.21,17.6,4.9,-0.3
FB1,S1,2022-06-29T21:30:00Z,0,17.5,1.001,86.19,0,15,15,665,6,1.47,5.57,17.6,5,-0.3
FB1,S1,2022-06-29T21:45:00Z,0,17.4,1,86.18,0,15,15,752,335,1.52,3.96,17.5,4.9,-0.3
FB1,S1,2022-06-29T22:00:00Z,0,17.3,1.001,86.17,0,15,15,604,337,1.62,5.84,17.4,4.9,-0.3
FB1,S1,2022-06-29T22:15:00Z,0,17.2,1,86.19,0,15,15,676,350,1.42,3.19,17.3,5,-0.1
FB1,S1,2022-06-29T22:30:00Z,0,17.3,1.001,86.18,0,15,15,680,338,1.29,3.78,17.4,4.9,-0.3
FB1,S1,2022-06-29T22:45:00Z,0,17.2,1,86.17,0,15,15,639,331,1.34,3.98,17.3,4.9,-0.4
FB1,S1,2022-06-29T23:00:00Z,0,17.1,1.001,86.16,0,15,15,638,348,1.7,5.73,17.2,4.9,-0.2
FB1,S1,2022-06-29T23:15:00Z,0,17.1,1.001,86.15,0,15,15,643,331,1.66,4.3,17.1,4.7,-0.1
FB1,S1,2022-06-29T23:30:00Z,0,17,1,86.15,0,15,15,755,320,1.45,3.64,17.1,4.9,-0.2
FB1,S1,2022-06-29T23:45:00Z,0,17.1,1,86.14,0,15,15,860,337,1.6,5.3,17.2,4.8,-0.3
FB1,S1,2022-06-30T00:00:00Z,0,17.2,1,86.13,0,15,15,820,339,1.41,5.31,17.3,5,-0.5
FB1,S1,2022-06-30T00:15:00Z,0,17.4,0.999,86.11,0,15,15,877,332,1.29,3.97,17.5,5.1,-0.2
FB1,S1,2022-06-30T00:30:00Z,0,17.5,0.999,86.11,0,15,15,700,343,1.39,3.43,17.6,5,-0.3
FB1,S1,2022-06-30T00:45:00Z,0,17.3,0.999,86.08,0,15,15,693,326,1.84,5.99,17.4,5.2,-0.2
FB1,S1,2022-06-30T01:00:00Z,0,17.3,0.999,86.06,0,15,15,605,320,1.65,5.97,17.3,4.8,-0.6
FB1,S1,2022-06-30T01:15:00Z,0,17.3,1,86.06,0,15,15,694,327,1.22,5.68,17.4,5,-0.3
FB1,S1,2022-06-30T01:30:00Z,0,17.4,1,86.05,0,15,15,698,334,1.21,4.29,17.5,4.9,-0.3
FB1,S1,2022-06-30T01:45:00Z,0,17.5,1,86.04,0,15,15,646,335,1.42,5.58,17.6,4.9,-0.2
FB1,S1,2022-06-30T02:00:00Z,0,17.5,0.999,86.05,0,15,15,693,322,1.22,3.02,17.6,5,-0.3
FB1,S1,2022-06-30T02:15:00Z,0,17.5,1,86.03,0,15,15,664,307,1.11,3.7,17.6,4.9,-0.3
FB1,S1,2022-06-30T02:30:00Z,0,17.6,1,86.04,0,15,15,651,335,1.2,3.32,17.6,5,-0.3
FB1,S1,2022-06-30T02:45:00Z,0,17.6,0.999,86.04,0,15,15,621,351,1.16,3.54,17.7,4.9,-0.3
