Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel,MC1_Port2_degreesWindDirection,MC1_Port2_msWindSpeed,MC1_Port2_msGustSpeed,MC1_Port2_degreeCAnemometerTemp,MC1_Port2_degreesXaxisLevel,MC1_Port2_degreesYaxisLevel
TV4,S1,2023-02-17T09:00:00Z,140.6,16.6,1,85.12,0,15,15,722,61,3,7.19,16.5,-2.2,0.5
TV4,S1,2023-02-17T09:15:00Z,172.9,16.6,1,85.12,0,15,15,724,63,3.19,7.44,16.4,-2.3,0.4
TV4,S1,2023-02-17T09:30:00Z,195.4,16.7,1,85.12,0,15,15,700,67,2.7,9.06,16.6,-2.2,0.5
TV4,S1,2023-02-17T09:45:00Z,193.7,16.9,0.999,85.12,0,15,15,702,69,2.64,6.44,16.7,-2,0.6
TV4,S1,2023-02-17T10:00:00Z,193.7,17,1,85.12,0,15,15,666,70,2.32,7.28,16.9,-2.1,0.5
TV4,S1,2023-02-17T10:15:00Z,186.6,17.2,0.999,85.11,0,15,15,538,64,2.86,7.34,17.2,-2,0.8
TV4,S1,2023-02-17T10:30:00Z,218.1,17.4,1,85.11,0,15,15,720,68,2.5,6.89,17.2,-2.1,0.6
TV4,S1,2023-02-17T10:45:00Z,215.9,17.4,0.999,85.1,0,15,15,703,61,3.2,7.93,17.1,-2,0.4
TV4,S1,2023-02-17T11:00:00Z,205.8,17.4,1,85.08,0,15,15,722,68,2.87,9.76,17.3,-2.2,0.6
TV4,S1,2023-02-17T11:15:00Z,178.2,17.5,1,85.06,0,15,15,732,65,3.03,9.33,17.6,-2.1,0.5
TV4,S1,2023-02-17T11:30:00Z,244.3,17.6,0.997,85.05,0.01,15,15,622,69,2.96,8.74,17.6,-2.1,0.5
TV4,S1,2023-02-17T11:45:00Z,254.5,17.7,0.994,85.04,0.01,15,15,667,73,2.24,6.51,17.7,-2.1,0.5
TV4,S1,2023-02-17T12:00:00Z,230.2,17.9,0.989,85.02,0.02,15,15,615,80,2.1,4.36,17.8,-2.1,0.5
TV4,S1,2023-02-17T12:15:00Z,249.2,17.6,0.983,85.02,0.03,15,15,809,64,3.81,9.77,17.3,-2.2,0.7
TV4,S1,2023-02-17T12:30:00Z,266.2,17.1,0.992,85,0.02,15,15,659,65,3.23,8.62,16.9,-2.3,0.5
TV4,S1,2023-02-17T12:45:00Z,273.4,17.4,0.997,84.99,0.01,15,15,642,67,2.81,9.11,17.2,-2.3,0.5
TV4,S1,2023-02-17T13:00:00Z,357.2,17.6,0.992,84.98,0.02,15,15,579,67,2.82,8.09,17.4,-2.1,0.4
TV4,S1,2023-02-17T13:15:00Z,221,17.6,0.988,84.97,0.02,15,15,760,71,2.71,7.13,17.3,-2.2,0.5
TV4,S1,2023-02-17T13:30:00Z,228.5,16.8,0.984,84.97,0.03,15,15,666,63,3.86,12.04,16.5,-2.1,0.5
TV4,S1,2023-02-17T13:45:00Z,237.1,16.7,0.993,84.95,0.01,15,15,664,68,2.73,10.27,16.4,-2.2,0.4
TV4,S1,2023-02-17T14:00:00Z,228,16.8,0.992,84.92,0.01,15,15,672,64,2.84,8.07,16.5,-2.3,0.5
TV4,S1,2023-02-17T14:15:00Z,207.1,16.5,0.991,84.92,0.02,15,15,768,61,4.53,9.58,16.2,-2.5,0.6
TV4,S1,2023-02-17T14:30:00Z,190.4,16,0.997,84.92,0,15,15,689,64,3.93,11.62,15.8,-1.8,0.4
TV4,S1,2023-02-17T14:45:00Z,189.1,16,1.001,84.91,0,15,15,675,68,2.7,5.97,15.8,-2.2,0.5
TV4,S1,2023-02-17T15:00:00Z,197.8,16.3,1,84.9,0,15,15,681,71,2.28,6.89,16,-2.2,0.6
TV4,S1,2023-02-17T15:15:00Z,132.6,16.3,1.001,84.9,0,15,15,679,65,2.92,6.49,16,-2.2,0.7
TV4,S1,2023-02-17T15:30:00Z,143.6,16.2,1,84.91,0,15,15,699,67,3.35,6.79,16,-2.1,0.5
TV4,S1,2023-02-17T15:45:00Z,121.6,16.1,1,84.92,0,15,15,718,69,3.15,9.51,15.9,-2.2,0.5
TV4,S1,2023-02-17T16:00:00Z,111.7,16,1,84.92,0,15,15,797,68,3.5,10.05,15.8,-2.2,0.5
TV4,S1,2023-02-17T16:15:00Z,89.4,15.7,1,84.92,0,15,15,661,66,3.85,10.57,15.5,-2.2,0.8
TV4,S1,2023-02-17T16:30:00Z,72.1,15.5,1,84.92,0,15,15,648,73,3.28,8.04,15.4,-2.1,0.6
TV4,S1,2023-02-17T16:45:00Z,60.2,15.4,1,84.93,0,15,15,674,66,3.44,8.37,15.3,-2,0.7
TV4,S1,2023-02-17T17:00:00Z,55.3,15.4,1,84.93,0,15,15,751,67,3.54,8.16,15.3,-2.2,0.8
TV4,S1,2023-02-17T17:15:00Z,32.2,15.5,0.999,84.93,0,15,15,623,69,3.46,9.29,15.5,-2.1,0.6
TV4,S1,2023-02-17T17:30:00Z,22.3,15.4,1,84.94,0,15,15,643,69,3.35,8.63,15.3,-2.1,0.7
TV4,S1,2023-02-17T17:45:00Z,6.4,15.1,1,84.97,0,15,15,655,71,3.2,7.16,15,-2.2,0.4
TV4,S1,2023-02-17T18:00:00Z,0,14.9,0.999,84.97,0,15,15,799,66,3.75,8.63,14.9,-2.2,0.5
TV4,S1,2023-02-17T18:15:00Z,0,14.9,1,85,0,15,15,789,67,3.74,10.03,14.9,-2.2,0.5
TV4,S1,2023-02-17T18:30:00Z,0,14.9,1,85.01,0,15,15,780,62,3.81,9.6,14.9,-2.3,0.6
TV4,S1,2023-02-17T18:45:00Z,0,14.9,1,85.03,0,15,15,705,62,3.51,9.6,14.9,-2.3,0.2
TV4,S1,2023-02-17T19:00:00Z,0,14.6,1,85.05,0,15,15,636,64,3.59,8.81,14.5,-2.1,0.6
TV4,S1,2023-02-17T19:15:00Z,0,14.4,1,85.07,0,15,15,595,62,3.49,9.79,14.5,-2.4,0.6
TV4,S1,2023-02-17T19:30:00Z,0,14.6,1.001,85.1,0,15,15,748,67,3.56,10.11,14.8,-2.2,0.7
TV4,S1,2023-02-17T19:45:00Z,0,15,1.001,85.12,0,15,15,770,64,3.68,10,15,-2.2,0.6
TV4,S1,2023-02-17T20:00:00Z,0,15,1,85.15,0,15,15,766,65,4.39,11.65,14.9,-2,0.4
TV4,S1,2023-02-17T20:15:00Z,0,14.9,0.999,85.15,0,15,15,768,64,3.94,10.44,14.8,-2,0.7
TV4,S1,2023-02-17T20:30:00Z,0,14.4,1,85.16,0,15,15,606,66,3.7,6.78,14.4,-2.1,0.7
TV4,S1,2023-02-17T20:45:00Z,0,14.4,1.001,85.15,0,15,15,577,71,3.78,12.73,14.6,-2.1,0.8
TV4,S1,2023-02-17T21:00:00Z,0,14.3,1,85.15,0,15,15,573,69,3.18,8.36,14.5,-2,0.8
TV4,S1,2023-02-17T21:15:00Z,0,14.2,1,85.16,0,15,15,536,68,3.39,11.01,14.4,-2,0.6
TV4,S1,2023-02-17T21:30:00Z,0,14.2,1,85.18,0,15,15,629,68,3.86,10.25,14.6,-2.1,0.9
TV4,S1,2023-02-17T21:45:00Z,0,14.4,1.001,85.17,0,15,15,541,69,4,9.29,14.6,-2.1,0.5
TV4,S1,2023-02-17T22:00:00Z,0,14.2,0.999,85.17,0,15,15,639,70,3.84,11.08,14.5,-2.4,0.6
TV4,S1,2023-02-17T22:15:00Z,0,14.2,0.997,85.16,0.01,15,15,566,66,4.06,11.7,14.4,-2.2,0.5
TV4,S1,2023-02-17T22:30:00Z,0,14.1,0.992,85.16,0.01,15,15,553,66,4.07,10.49,14.4,-2.2,0.5
TV4,S1,2023-02-17T22:45:00Z,0,14.1,0.991,85.15,0.01,15,15,574,68,3.98,9.76,14.4,-2.1,0.9
TV4,S1,2023-02-17T23:00:00Z,0,14.1,0.988,85.14,0.02,15,15,615,68,4.37,12.12,14.4,-2.4,0.6
TV4,S1,2023-02-17T23:15:00Z,0,14.1,0.989,85.13,0.02,15,15,520,69,4,8.99,14.4,-2.2,0.6
TV4,S1,2023-02-17T23:30:00Z,0,14,0.979,85.14,0.03,15,15,480,61,4.23,10.13,14.4,-2,0.7
TV4,S1,2023-02-17T23:45:00Z,0,14.1,0.981,85.13,0.03,15,15,471,65,3.7,8.76,14.4,-1.8,0.9
TV4,S1,2023-02-18T00:00:00Z,0,14,0.976,85.12,0.04,15,15,598,61,3.94,11.34,14.3,-2.3,0.7
TV4,S1,2023-02-18T00:15:00Z,0,13.9,0.971,85.1,0.05,15,15,611,62,4.23,10.49,14.2,-2.1,0.8
TV4,S1,2023-02-18T00:30:00Z,0,13.8,0.976,85.08,0.04,15,15,553,67,3.63,9.77,14.1,-2.3,0.7
TV4,S1,2023-02-18T00:45:00Z,0,13.7,0.972,85.07,0.04,15,15,585,59,3.85,10.56,14,-2.2,0.8
TV4,S1,2023-02-18T01:00:00Z,0,13.6,0.98,85.06,0.03,15,15,569,58,3.73,8.94,13.7,-2.3,0.7
TV4,S1,2023-02-18T01:15:00Z,0,13.4,0.981,85.04,0.03,15,15,558,63,3.36,8.19,13.7,-2.1,0.8
TV4,S1,2023-02-18T01:30:00Z,0,13.4,0.971,85.02,0.04,15,15,498,65,3.9,11.03,13.8,-2.3,0.9
TV4,S1,2023-02-18T01:45:00Z,0,13.4,0.964,85.01,0.06,15,15,489,68,3.78,9.62,13.8,-2.1,0.7
TV4,S1,2023-02-18T02:00:00Z,0,13.4,0.954,85.01,0.07,15,15,465,69,4.12,9.98,13.7,-2.3,0.5
TV4,S1,2023-02-18T02:15:00Z,0,13.4,0.964,85.01,0.06,15,15,500,66,4.2,11.45,13.7,-2.1,0.5
TV4,S1,2023-02-18T02:30:00Z,0,13.3,0.943,85.02,0.09,15,12,458,62,3.86,9.39,13.7,-1.7,1.1
TV4,S1,2023-02-18T02:45:00Z,0,13.3,0.945,85.01,0.08,15,13,460,62,4.3,11.29,13.6,-2.3,0.8
TV4,S1,2023-02-18T03:00:00Z,0,13.3,0.946,85,0.08,15,14,466,59,4.3,11.01,13.6,-2.4,0.7
TV4,S1,2023-02-18T03:15:00Z,0,13.4,0.954,85,0.07,15,15,579,60,4.68,17.56,13.6,-2.3,0.7
TV4,S1,2023-02-18T03:30:00Z,0,13.4,0.958,84.99,0.06,15,15,556,58,4.62,11.63,13.7,-2.2,0.5
TV4,S1,2023-02-18T03:45:00Z,0,13.4,0.956,85,0.07,15,15,503,58,4.26,10.43,13.6,-2.3,0.8
TV4,S1,2023-02-18T04:00:00Z,0,13.3,0.946,84.99,0.08,15,15,547,59,4.31,13.32,13.5,-2.2,0.9
TV4,S1,2023-02-18T04:15:00Z,0,13.1,0.935,84.99,0.1,15,15,462,64,4.18,10.3,13.5,-2,0.8
TV4,S1,2023-02-18T04:30:00Z,0,13.2,0.938,84.99,0.09,15,6,463,63,4.16,13.04,13.6,-2.2,0.8
TV4,S1,2023-02-18T04:45:00Z,0,13.4,0.929,85.01,0.11,15,1,456,65,3.82,10.03,13.8,-2.1,0.7
TV4,S1,2023-02-18T05:00:00Z,0,13.4,0.933,85.01,0.1,15,8,462,62,4.12,13.96,13.8,-2.2,0.7
TV4,S1,2023-02-18T05:15:00Z,0,13.5,0.938,85.02,0.1,15,7,530,64,3.57,12.03,13.8,-2.3,0.8
TV4,S1,2023-02-18T05:30:00Z,0,13.5,0.957,85.04,0.07,15,15,534,66,3.91,9.02,13.9,-2.2,0.9
TV4,S1,2023-02-18T05:45:00Z,0,13.6,0.948,85.05,0.08,15,15,485,67,3.62,6.67,14,-2.2,0.7
TV4,S1,2023-02-18T06:00:00Z,0,13.6,0.944,85.02,0.09,15,15,461,70,3.88,10.46,13.9,-2.1,0.8
TV4,S1,2023-02-18T06:15:00Z,1.6,13.5,0.94,85.03,0.09,15,4,459,68,4.25,13.53,13.8,-2.1,0.6
TV4,S1,2023-02-18T06:30:00Z,8.6,13.5,0.932,85.06,0.11,15,0,457,67,4.79,13.27,13.8,-2.2,1
TV4,S1,2023-02-18T06:45:00Z,11.9,13.5,0.933,85.09,0.1,15,0,457,61,5.04,15.95,13.8,-2.3,1
TV4,S1,2023-02-18T07:00:00Z,20.5,13.6,0.933,85.11,0.1,15,0,455,66,4.42,12.15,13.8,-2.4,1
TV4,S1,2023-02-18T07:15:00Z,28,13.7,0.933,85.15,0.11,15,0,455,65,4.31,10.54,13.9,-2.9,0.6
TV4,S1,2023-02-18T07:30:00Z,43,13.8,0.933,85.17,0.11,15,0,455,60,4.4,11.1,14,-2.4,0.6
TV4,S1,2023-02-18T07:45:00Z,37.2,13.9,0.928,85.17,0.11,15,0,456,56,4.42,8.92,14,-2.3,0.9
TV4,S1,2023-02-18T08:00:00Z,71.6,13.9,0.929,85.18,0.11,15,5,456,69,4.88,12.26,14.1,-1.8,0.6
TV4,S1,2023-02-18T08:15:00Z,42.3,14,0.932,85.19,0.11,15,0,455,64,4.81,11.5,14.2,-2.5,0.6
TV4,S1,2023-02-18T08:30:00Z,111.5,14.5,0.922,85.2,0.13,15,0,455,64,4.04,11.02,14.7,-2,0.6
TV4,S1,2023-02-18T08:45:00Z,124.5,14.8,0.911,85.19,0.15,15,0,454,65,4.03,15.28,14.9,-2.2,0.5
TV4,S1,2023-02-18T09:00:00Z,96.9,15.1,0.9,85.19,0.17,15,0,454,72,4.12,10.4,15.1,-2.1,0.8
TV4,S1,2023-02-18T09:15:00Z,129.5,15.4,0.895,85.2,0.18,15,0,453,75,3.69,8.74,15.4,-2.1,0.8
TV4,S1,2023-02-18T09:30:00Z,106.8,15.5,0.881,85.19,0.21,15,0,453,77,4.64,8.64,15.5,-2.3,0.7
TV4,S1,2023-02-18T09:45:00Z,54.9,15.8,0.843,85.19,0.28,15,0,453,74,4.41,11.91,16,-2,0.8
TV4,S1,2023-02-18T10:00:00Z,106.2,16,0.835,85.17,0.3,15,0,453,73,4.24,9.98,16.2,-2.2,0.5
TV4,S1,2023-02-18T10:15:00Z,167.9,16.2,0.836,85.17,0.3,15,0,451,69,4.04,8.59,16.3,-2.1,0.8
TV4,S1,2023-02-18T10:30:00Z,54,16.7,0.831,85.14,0.32,15,0,452,67,4.44,9.61,16.4,-2.3,0.5
TV4,S1,2023-02-18T10:45:00Z,63.4,16.7,0.84,85.11,0.3,15,0,452,81,3.66,8.05,16.4,-1.9,0.7
TV4,S1,2023-02-18T11:00:00Z,72.3,16.7,0.837,85.1,0.31,15,0,452,70,3.49,11.22,16.7,-2.3,0.4
TV4,S1,2023-02-18T11:15:00Z,164.8,16.4,0.853,85.1,0.28,15,0,453,69,3.71,10.14,16.3,-2.6,0.3
TV4,S1,2023-02-18T11:30:00Z,195.4,16,0.863,85.09,0.25,15,4,457,68,4,12.25,15.8,-2.1,0.7
TV4,S1,2023-02-18T11:45:00Z,152.7,15.4,0.916,85.05,0.15,15,12,651,69,3.49,13.6,15.2,-2.1,0.6
TV4,S1,2023-02-18T12:00:00Z,209.8,15.1,0.965,85.03,0.06,15,15,686,64,5,14.79,14.8,-1.7,0.5
TV4,S1,2023-02-18T12:15:00Z,276.7,15.3,0.98,85.03,0.04,15,15,708,69,5.37,15.45,14.9,-2.1,0.7
TV4,S1,2023-02-18T12:30:00Z,282.9,14.8,0.981,85.03,0.03,15,15,613,63,5.51,16.23,14.5,-2.2,0.9
TV4,S1,2023-02-18T12:45:00Z,262.8,14.7,0.98,84.98,0.03,15,15,527,66,5.36,14.42,14.2,-2.1,0.3
TV4,S1,2023-02-18T13:00:00Z,475.3,14.4,0.969,84.96,0.05,15,15,461,77,4.96,11.06,14.2,-1.9,1.2
TV4,S1,2023-02-18T13:15:00Z,633.7,14.8,0.934,84.95,0.11,15,0,453,75,5.23,10.53,14.8,-1.9,1.1
TV4,S1,2023-02-18T13:30:00Z,338,15.2,0.906,84.94,0.16,15,0,453,72,5.21,12.76,15,-2.1,1
TV4,S1,2023-02-18T13:45:00Z,550.2,15.3,0.901,84.94,0.17,15,0,452,70,4.83,10.14,15.2,-2.4,0.7
TV4,S1,2023-02-18T14:00:00Z,317.9,15.6,0.892,84.94,0.19,15,0,452,62,5.17,13.12,15.4,-2.2,0.6
TV4,S1,2023-02-18T14:15:00Z,307.1,15.7,0.89,84.93,0.2,15,0,453,65,4.82,11.65,15.4,-2.2,1
TV4,S1,2023-02-18T14:30:00Z,275.6,15.8,0.896,84.92,0.19,15,0,453,64,5.49,13.92,15.5,-2.2,0.4
TV4,S1,2023-02-18T14:45:00Z,171.8,15.7,0.91,84.91,0.16,15,4,618,65,5.28,13.66,15.5,-2,0.3
TV4,S1,2023-02-18T15:00:00Z,132,15.1,0.963,84.89,0.06,15,15,693,62,5.78,14.21,14.9,-2.3,0.8
TV4,S1,2023-02-18T15:15:00Z,167.9,15,0.983,84.88,0.03,15,15,595,64,5.16,15.91,14.7,-2.3,0.7
TV4,S1,2023-02-18T15:30:00Z,209.7,14.7,0.982,84.89,0.03,15,15,680,65,5.33,16.31,14.4,-2.4,1
TV4,S1,2023-02-18T15:45:00Z,145,14.1,0.975,84.87,0.04,15,15,590,71,4.99,12.91,13.9,-2.3,0.6
TV4,S1,2023-02-18T16:00:00Z,105.1,13.7,0.957,84.85,0.07,15,15,478,77,4.42,8.43,14,-2.1,0.6
TV4,S1,2023-02-18T16:15:00Z,90.1,14.2,0.936,84.84,0.1,15,5,458,74,4.33,12.62,14.2,-2.3,0.7
TV4,S1,2023-02-18T16:30:00Z,32.2,14.1,0.935,84.85,0.1,15,0,457,74,4.75,12.04,14.5,-2.3,0.7
TV4,S1,2023-02-18T16:45:00Z,91.4,14.4,0.913,84.85,0.14,15,0,455,73,4.41,12.28,14.5,-2.2,0.7
TV4,S1,2023-02-18T17:00:00Z,115.9,14.6,0.906,84.85,0.16,15,0,454,72,4.17,8.37,14.4,-2.1,0.8
TV4,S1,2023-02-18T17:15:00Z,37.2,14.2,0.913,84.83,0.14,15,0,454,67,4.9,12.34,14.3,-2.2,0.6
TV4,S1,2023-02-18T17:30:00Z,14.1,14,0.922,84.81,0.12,15,0,454,71,4.77,10.21,14.4,-2.1,0.7
TV4,S1,2023-02-18T17:45:00Z,9.3,14,0.924,84.83,0.12,15,0,454,67,5.21,15.21,14.2,-2.1,0.8
TV4,S1,2023-02-18T18:00:00Z,0,14,0.924,84.84,0.12,15,0,454,68,5.36,13.95,14.3,-2.3,0.7
TV4,S1,2023-02-18T18:15:00Z,0,14.1,0.924,84.86,0.12,15,0,454,69,5.06,14.63,14.4,-2.2,0.8
TV4,S1,2023-02-18T18:30:00Z,0,14,0.927,84.88,0.12,15,0,454,65,4.83,16.67,14.3,-2.2,0.4
TV4,S1,2023-02-18T18:45:00Z,0,14,0.919,84.9,0.13,15,0,454,68,4.89,13.44,14.2,-2.1,0.9
TV4,S1,2023-02-18T19:00:00Z,0,13.8,0.917,84.93,0.13,15,0,454,65,5.67,16.6,14.2,-1.9,0.6
TV4,S1,2023-02-18T19:15:00Z,0,13.9,0.924,84.95,0.12,15,0,454,63,5.36,20.59,14.2,-2.4,0.8
TV4,S1,2023-02-18T19:30:00Z,0,14,0.926,84.97,0.12,15,0,454,65,5.3,14.42,14.2,-2.1,0.7
TV4,S1,2023-02-18T19:45:00Z,0,14,0.931,84.99,0.11,15,0,454,63,5.19,12.49,14.2,-1.8,0.1
TV4,S1,2023-02-18T20:00:00Z,0,14,0.938,85,0.1,15,0,454,62,4.64,12.12,14.2,-2.4,0.5
TV4,S1,2023-02-18T20:15:00Z,0,13.9,0.938,85.04,0.1,15,0,454,63,4.4,13.67,14.1,-2.5,0.6
TV4,S1,2023-02-18T20:30:00Z,0,13.9,0.942,85.05,0.09,15,0,454,70,4.16,10.41,14.1,-2.3,0.9
TV4,S1,2023-02-18T20:45:00Z,0,13.9,0.936,85.04,0.1,15,0,455,62,4.8,15.26,14,-2.3,0.8
TV4,S1,2023-02-18T21:00:00Z,0,13.8,0.932,85.03,0.11,15,0,454,64,5.78,12.03,14.1,-2.1,1.1
TV4,S1,2023-02-18T21:15:00Z,0,14,0.93,85.03,0.11,15,0,454,60,6.29,16.72,14.1,-2.2,0.7
TV4,S1,2023-02-18T21:30:00Z,0,13.9,0.94,85.06,0.1,15,0,454,62,5.87,13.67,14.1,-2.4,1
TV4,S1,2023-02-18T21:45:00Z,0,14,0.937,85.08,0.1,15,0,454,64,5.11,15.27,14.2,-2.6,0.6
TV4,S1,2023-02-18T22:00:00Z,0,13.9,0.943,85.07,0.09,15,0,455,69,3.72,10.46,14.1,-2.3,0.6
TV4,S1,2023-02-18T22:15:00Z,0,14.1,0.944,85.1,0.09,15,2,467,64,4.78,14.52,14.2,-2.2,0.8
TV4,S1,2023-02-18T22:30:00Z,0,14.2,0.952,85.11,0.08,15,12,519,62,5.94,13.88,14.3,-2.2,1.1
TV4,S1,2023-02-18T22:45:00Z,0,14.1,0.973,85.12,0.04,15,15,531,64,4.52,14.65,14.1,-2.4,0.5
TV4,S1,2023-02-18T23:00:00Z,0,13.7,0.972,85.12,0.04,15,15,501,65,3.87,9.61,13.9,-2,0.6
TV4,S1,2023-02-18T23:15:00Z,0,13.8,0.968,85.12,0.05,15,15,469,66,4.79,12.08,14.1,-2.8,0.6
TV4,S1,2023-02-18T23:30:00Z,0,14,0.951,85.12,0.08,15,15,466,65,5.13,14.41,14.2,-2.6,0.6
TV4,S1,2023-02-18T23:45:00Z,0,14.1,0.933,85.11,0.11,15,7,506,60,6.89,14.85,14.3,-3.6,1.2
TV4,S1,2023-02-19T00:00:00Z,0,14,0.942,85.1,0.09,15,13,459,62,4.55,9.76,14.1,-2.2,0.6
TV4,S1,2023-02-19T00:15:00Z,0,14.1,0.916,85.1,0.13,15,1,458,64,5.34,15.86,14.3,-2.4,0.7
TV4,S1,2023-02-19T00:30:00Z,0,14.1,0.912,85.09,0.14,15,0,455,64,5.51,14.48,14.2,-2.4,0.9
TV4,S1,2023-02-19T00:45:00Z,0,13.9,0.906,85.07,0.15,15,0,454,64,6.11,14.34,14.1,-2.2,1
TV4,S1,2023-02-19T01:00:00Z,0,13.9,0.903,85.06,0.15,15,0,454,64,6.32,14.73,14.1,-1.9,0.4
TV4,S1,2023-02-19T01:15:00Z,0,13.8,0.909,85.05,0.14,15,0,454,63,5.97,15.2,14,-2.1,0.9
TV4,S1,2023-02-19T01:30:00Z,0,13.8,0.909,85.01,0.14,15,0,454,70,5.28,15.57,13.9,-1.8,1.2
TV4,S1,2023-02-19T01:45:00Z,0,13.7,0.909,85.01,0.14,15,0,454,69,4.98,10.66,13.9,-2.3,0.6
TV4,S1,2023-02-19T02:00:00Z,0,13.7,0.908,85,0.14,15,0,454,65,5.54,11.75,13.9,-2.4,1
TV4,S1,2023-02-19T02:15:00Z,0,13.5,0.91,84.96,0.14,15,0,454,67,5.48,17.95,13.7,-2.4,0.7
TV4,S1,2023-02-19T02:30:00Z,0,13.6,0.906,84.96,0.15,15,0,454,67,6.01,17.27,13.9,-2.1,0.8
TV4,S1,2023-02-19T02:45:00Z,0,13.7,0.905,84.96,0.15,15,0,454,70,5.92,16.23,13.9,-2.4,0.8
TV4,S1,2023-02-19T03:00:00Z,0,13.6,0.902,84.97,0.15,15,0,454,71,4.89,13.95,13.9,-2.4,1
TV4,S1,2023-02-19T03:15:00Z,0,13.6,0.897,84.97,0.16,15,0,454,69,5.13,12.23,13.9,-2.2,0.7
TV4,S1,2023-02-19T03:30:00Z,0,13.7,0.897,84.97,0.16,15,0,454,70,5.48,14.54,13.9,-2.3,0.9
TV4,S1,2023-02-19T03:45:00Z,0,13.6,0.904,84.98,0.15,15,0,454,68,5.2,12.08,13.9,-2.2,0.8
TV4,S1,2023-02-19T04:00:00Z,0,13.6,0.902,84.98,0.15,15,0,454,71,4.72,11.96,13.9,-2.4,0.9
TV4,S1,2023-02-19T04:15:00Z,0,13.6,0.913,84.99,0.14,15,0,454,71,4.59,9.14,13.8,-2.2,0.7
TV4,S1,2023-02-19T04:30:00Z,0,13.6,0.916,85,0.13,15,0,454,70,4.78,13.7,13.9,-2.1,0.7
TV4,S1,2023-02-19T04:45:00Z,0,13.7,0.906,85.01,0.15,15,0,454,67,4.7,15.08,13.9,-2.5,0.4
TV4,S1,2023-02-19T05:00:00Z,0,13.6,0.909,85.01,0.14,15,0,454,69,4.76,13.49,13.8,-2.3,0.5
TV4,S1,2023-02-19T05:15:00Z,0,13.5,0.909,85.01,0.14,15,0,454,66,5.27,14.32,13.8,-1.9,1
TV4,S1,2023-02-19T05:30:00Z,0,13.6,0.92,85,0.12,15,0,454,71,4.55,10.65,13.9,-2.1,0.5
TV4,S1,2023-02-19T05:45:00Z,0,13.8,0.932,85.04,0.11,15,0,454,67,5.59,13.43,14,-2.3,0.6
TV4,S1,2023-02-19T06:00:00Z,0,13.8,0.929,85.06,0.11,15,0,454,74,4.81,13.05,14,-2.3,0.4
TV4,S1,2023-02-19T06:15:00Z,3.7,13.8,0.929,85.08,0.11,15,0,454,76,4.29,11.27,14,-2.1,0.6
TV4,S1,2023-02-19T06:30:00Z,9,13.8,0.929,85.11,0.11,15,0,454,73,4.16,9.34,14,-2.4,0.5
TV4,S1,2023-02-19T06:45:00Z,14.5,13.9,0.923,85.13,0.12,15,0,454,74,3.75,12.33,14.2,-2.2,0.6
TV4,S1,2023-02-19T07:00:00Z,41.6,14.2,0.892,85.14,0.17,15,0,453,68,3.94,9.63,14.6,-2.2,0.8
TV4,S1,2023-02-19T07:15:00Z,120.8,14.7,0.874,85.15,0.21,15,0,452,73,3.71,8.32,14.9,-2.5,0.7
TV4,S1,2023-02-19T07:30:00Z,235.7,15.1,0.871,85.17,0.22,15,0,451,73,3.9,7.51,15,-2.2,0.8
TV4,S1,2023-02-19T07:45:00Z,243.5,15.2,0.871,85.19,0.22,15,0,451,70,4.14,10.63,15,-2.3,0.5
TV4,S1,2023-02-19T08:00:00Z,100,14.9,0.892,85.21,0.18,15,0,453,73,4.11,10.33,14.7,-2.2,0.6
TV4,S1,2023-02-19T08:15:00Z,62.1,14.6,0.917,85.22,0.14,15,0,456,68,4.66,10.54,14.6,-2.4,0.5
TV4,S1,2023-02-19T08:30:00Z,70.5,14.5,0.929,85.19,0.12,15,13,611,71,4.55,10.36,14.5,-2.3,0.8
TV4,S1,2023-02-19T08:45:00Z,100.2,14.2,0.958,85.21,0.07,15,15,554,67,4.69,14.47,14,-2.2,0.5
TV4,S1,2023-02-19T09:00:00Z,170.5,14.2,0.96,85.21,0.07,15,15,469,70,4.48,12.04,14.3,-2.4,0.8
TV4,S1,2023-02-19T09:15:00Z,141.5,14.4,0.939,85.24,0.1,15,7,456,65,4.75,11.93,14.5,-2.5,0.6
TV4,S1,2023-02-19T09:30:00Z,159.5,14.7,0.927,85.23,0.12,15,0,455,64,4.74,13.64,14.8,-2.3,0.9
TV4,S1,2023-02-19T09:45:00Z,150.3,15,0.921,85.25,0.14,15,0,454,62,4.85,12.65,15.1,-2.2,1.1
TV4,S1,2023-02-19T10:00:00Z,220.6,15.4,0.909,85.26,0.16,15,0,453,64,5.03,12.25,15.6,-2.7,0.6
TV4,S1,2023-02-19T10:15:00Z,145,15.9,0.886,85.23,0.21,15,0,452,64,5.39,10.83,16,-2.4,0.8
TV4,S1,2023-02-19T10:30:00Z,85,16.5,0.856,85.23,0.27,15,0,452,65,5.04,10.68,16.4,-2.4,0.5
TV4,S1,2023-02-19T10:45:00Z,69.9,16.7,0.843,85.22,0.3,15,0,452,61,6.38,16.15,16.6,-2.1,0.8
