Tree,Station,Timestamp,MC2_Port2_Wm2SolarRadiation,MC1_Port5_degreeCAirTemperature,MC1_Port5_RHRelativeHumidity,MC1_Port5_kPaAtmosphericPressure,MC1_Port5_kPaVPD,MC1_Port6_minLeafWetness,MC1_Port6_minLeafWetnesshigh,MC1_Port6_WetnessLevel,MC1_Port2_degreesWindDirection,MC1_Port2_msWindSpeed,MC1_Port2_msGustSpeed,MC1_Port2_degreeCAnemometerTemp,MC1_Port2_degreesXaxisLevel,MC1_Port2_degreesYaxisLevel
FB7,S4,2022-09-28T05:00:00Z,0,19,0.852,86.28,0.33,15,0,452,140,0.86,2.56,18.9,0.2,-6
FB7,S4,2022-09-28T05:15:00Z,0,18.7,0.867,86.28,0.29,15,0,452,149,0.59,2.14,18.8,0.2,-6
FB7,S4,2022-09-28T05:30:00Z,0,18.6,0.88,86.28,0.26,15,0,452,180,0.51,1.69,18.6,0.2,-5.9
FB7,S4,2022-09-28T05:45:00Z,2.7,18.1,0.918,86.29,0.17,15,0,453,253,0.65,2.24,18,0.1,-6
FB7,S4,2022-09-28T06:00:00Z,10.1,17.8,0.946,86.31,0.11,15,0,453,307,0.61,1.87,17.8,0.1,-6
FB7,S4,2022-09-28T06:15:00Z,19.2,17.6,0.951,86.33,0.1,15,0,453,3,0.42,1.36,17.8,0.2,-5.9
FB7,S4,2022-09-28T06:30:00Z,25.8,17.8,0.961,86.35,0.08,15,0,453,348,0.73,1.74,18,0.2,-6
FB7,S4,2022-09-28T06:45:00Z,38.3,18.1,0.962,86.37,0.08,15,0,453,349,0.44,1.16,18.2,0.1,-6
FB7,S4,2022-09-28T07:00:00Z,44.5,18.4,0.945,86.37,0.12,15,0,452,41,0.38,1.05,18.4,0.2,-6
FB7,S4,2022-09-28T07:15:00Z,59,18.5,0.935,86.39,0.14,15,0,452,319,0.68,1.53,18.6,0.2,-6
FB7,S4,2022-09-28T07:30:00Z,161.1,18.9,0.936,86.41,0.14,15,0,452,309,1.09,2.09,19,0.1,-6
FB7,S4,2022-09-28T07:45:00Z,104.7,19.4,0.926,86.41,0.17,15,0,452,295,0.87,2.39,19.4,0.2,-5.9
FB7,S4,2022-09-28T08:00:00Z,124.3,19.5,0.934,86.43,0.15,15,0,452,304,0.79,2.01,19.5,0.2,-6
FB7,S4,2022-09-28T08:15:00Z,104.7,19.7,0.92,86.44,0.18,15,0,452,310,1.14,4.46,19.8,0.1,-6
FB7,S4,2022-09-28T08:30:00Z,126.9,19.2,0.926,86.46,0.17,15,0,452,315,1.94,4.23,19.4,0.1,-6
FB7,S4,2022-09-28T08:45:00Z,215.9,19.8,0.919,86.48,0.19,15,0,451,321,1.1,3.95,20,0.2,-6
FB7,S4,2022-09-28T09:00:00Z,133.1,20.2,0.916,86.51,0.2,15,0,451,306,0.8,2.54,20.3,0.2,-6
FB7,S4,2022-09-28T09:15:00Z,94.1,20.4,0.91,86.52,0.22,15,0,452,329,0.81,2.94,20.4,0.2,-5.9
FB7,S4,2022-09-28T09:30:00Z,102.4,20,0.915,86.52,0.2,15,0,451,315,0.67,1.65,20.3,0.2,-5.9
FB7,S4,2022-09-28T09:45:00Z,127.4,20.9,0.886,86.51,0.28,15,0,451,283,0.94,2.52,21.1,0.1,-6
FB7,S4,2022-09-28T10:00:00Z,123,20.7,0.89,86.53,0.27,15,0,451,282,0.85,2.01,20.8,0.2,-6
FB7,S4,2022-09-28T10:15:00Z,120.8,20.3,0.912,86.54,0.21,15,0,452,330,1.49,3.12,20.4,0.2,-5.9
FB7,S4,2022-09-28T10:30:00Z,149.2,20.1,0.903,86.53,0.23,15,0,451,335,1.57,3.41,20.3,0.1,-5.9
FB7,S4,2022-09-28T10:45:00Z,177.2,20.6,0.908,86.51,0.22,15,0,451,299,1.12,3.51,20.8,0.2,-6
FB7,S4,2022-09-28T11:00:00Z,151.1,20.5,0.904,86.51,0.23,15,0,451,296,1.23,3.1,20.6,0.2,-6
FB7,S4,2022-09-28T11:15:00Z,355.2,21,0.892,86.49,0.27,14,0,450,305,0.94,2.09,21.3,0.2,-5.9
FB7,S4,2022-09-28T11:30:00Z,252.1,21.1,0.886,86.48,0.28,15,0,450,276,0.91,2.19,21.2,0.2,-5.9
FB7,S4,2022-09-28T11:45:00Z,234.4,21.2,0.883,86.46,0.29,15,0,450,296,1.01,2.76,21.6,0.2,-5.9
FB7,S4,2022-09-28T12:00:00Z,209.3,21.4,0.872,86.43,0.33,15,0,450,270,0.85,2.2,21.8,0.2,-5.9
FB7,S4,2022-09-28T12:15:00Z,260.9,21.6,0.863,86.41,0.35,15,0,450,287,1.05,3.03,21.9,0.2,-5.9
FB7,S4,2022-09-28T12:30:00Z,225.4,21.5,0.863,86.4,0.35,15,0,451,315,1.54,4,21.9,0.2,-5.9
FB7,S4,2022-09-28T12:45:00Z,238,21.9,0.852,86.38,0.39,15,0,450,304,1.56,4.28,22.3,0.2,-5.9
FB7,S4,2022-09-28T13:00:00Z,145.2,21.4,0.855,86.37,0.37,15,0,450,318,1.29,2.91,21.8,0.2,-6
FB7,S4,2022-09-28T13:15:00Z,247.9,22.4,0.815,86.33,0.5,7,0,449,289,1.15,4.84,23,0.3,-5.9
FB7,S4,2022-09-28T13:30:00Z,521.9,22.3,0.833,86.31,0.45,6,0,449,302,1.53,3.33,22.9,0.3,-6
FB7,S4,2022-09-28T13:45:00Z,269,22,0.841,86.3,0.42,6,0,450,321,1.63,4.43,22.5,0.3,-6
FB7,S4,2022-09-28T14:00:00Z,143.7,21.3,0.861,86.28,0.35,15,0,451,318,2.61,5.05,21.6,0,-6
FB7,S4,2022-09-28T14:15:00Z,32.6,20.6,0.889,86.26,0.27,15,0,451,321,3,5.25,20.7,0,-6
FB7,S4,2022-09-28T14:30:00Z,30.6,20.3,0.901,86.23,0.23,15,0,451,321,2.03,5.17,20.4,0.1,-6
FB7,S4,2022-09-28T14:45:00Z,35,20.1,0.924,86.23,0.18,15,0,452,312,1.87,4.28,20.2,0.1,-6
FB7,S4,2022-09-28T15:00:00Z,15.9,20,0.943,86.27,0.13,15,0,452,328,0.67,2.34,20.1,0.1,-5.9
FB7,S4,2022-09-28T15:15:00Z,18.5,19.9,0.954,86.22,0.11,15,0,453,319,1.57,3.27,19.9,0.1,-5.9
FB7,S4,2022-09-28T15:30:00Z,15.7,19.7,0.967,86.25,0.08,15,1,465,270,0.51,1.46,19.9,0.1,-5.9
FB7,S4,2022-09-28T15:45:00Z,4,19.7,0.968,86.26,0.07,15,15,1025,180,0.53,1.36,19.6,0.1,-5.9
FB7,S4,2022-09-28T16:00:00Z,0,18.5,0.978,86.29,0.05,15,15,854,269,0.94,3.88,18,0.2,-5.8
FB7,S4,2022-09-28T16:15:00Z,0,17.9,0.984,86.3,0.03,15,15,858,71,0.58,1.16,17.6,0.2,-5.7
FB7,S4,2022-09-28T16:30:00Z,0,17.7,0.998,86.32,0,15,15,900,323,0.48,1.27,17.6,0.2,-5.8
FB7,S4,2022-09-28T16:45:00Z,0,17.6,1,86.32,0,15,15,650,48,0.4,0.67,17.4,0.2,-5.8
FB7,S4,2022-09-28T17:00:00Z,0,17.4,0.999,86.32,0,15,15,626,55,0.51,0.92,17.3,0.2,-5.8
FB7,S4,2022-09-28T17:15:00Z,0,17.5,1.001,86.33,0,15,15,595,20,0.35,0.79,17.3,0.2,-5.8
FB7,S4,2022-09-28T17:30:00Z,0,17.7,0.999,86.34,0,15,15,602,30,0.45,0.71,17.6,0.2,-5.8
FB7,S4,2022-09-28T17:45:00Z,0,17.9,1,86.35,0,15,15,569,43,0.46,0.84,17.8,0.2,-5.8
FB7,S4,2022-09-28T18:00:00Z,0,17.9,1,86.36,0,15,15,545,26,0.41,0.86,17.8,0.2,-5.9
FB7,S4,2022-09-28T18:15:00Z,0,17.8,1,86.37,0,15,15,521,6,0.48,1.08,17.8,0.2,-5.8
FB7,S4,2022-09-28T18:30:00Z,0,17.9,1,86.36,0,15,15,506,353,0.48,1,17.9,0.2,-5.8
FB7,S4,2022-09-28T18:45:00Z,0,17.9,1.001,86.4,0,15,15,628,353,0.31,0.64,17.9,0.2,-5.8
FB7,S4,2022-09-28T19:00:00Z,0,17.9,1,86.45,0,15,15,763,17,0.31,0.68,17.8,0.2,-5.8
FB7,S4,2022-09-28T19:15:00Z,0,17.8,1,86.46,0,15,15,705,13,0.22,0.47,17.7,0.2,-5.8
FB7,S4,2022-09-28T19:30:00Z,0,17.7,1.001,86.45,0,15,15,700,39,0.25,0.54,17.6,0.2,-5.8
FB7,S4,2022-09-28T19:45:00Z,0,17.6,1,86.45,0,15,15,625,49,0.41,0.86,17.5,0.2,-5.8
FB7,S4,2022-09-28T20:00:00Z,0,17.7,1.001,86.48,0,15,15,602,45,0.63,1.18,17.6,0.2,-5.8
FB7,S4,2022-09-28T20:15:00Z,0,17.7,1,86.51,0,15,15,623,61,0.35,0.78,17.6,0.2,-5.9
FB7,S4,2022-09-28T20:30:00Z,0,17.7,1,86.5,0,15,15,628,43,0.27,0.63,17.6,0.2,-5.8
FB7,S4,2022-09-28T20:45:00Z,0,17.7,1.001,86.5,0,15,15,587,68,0.21,0.36,17.5,0.3,-5.9
FB7,S4,2022-09-28T21:00:00Z,0,17.6,1.001,86.5,0,15,15,564,64,0.14,0.39,17.5,0.2,-5.8
FB7,S4,2022-09-28T21:15:00Z,0,17.6,1.001,86.5,0,15,15,546,78,0.26,0.55,17.5,0.3,-5.9
FB7,S4,2022-09-28T21:30:00Z,0,17.6,1.001,86.49,0,15,15,534,74,0.33,0.59,17.5,0.2,-5.8
FB7,S4,2022-09-28T21:45:00Z,0,17.6,1,86.48,0,15,15,527,81,0.25,0.61,17.5,0.2,-5.9
FB7,S4,2022-09-28T22:00:00Z,0,17.5,1,86.49,0,15,15,520,84,0.3,0.66,17.4,0.3,-5.8
FB7,S4,2022-09-28T22:15:00Z,0,17.4,1,86.48,0,15,15,516,82,0.36,0.83,17.4,0.2,-5.9
FB7,S4,2022-09-28T22:30:00Z,0,17.5,1,86.47,0,15,15,511,73,0.47,1.15,17.4,0.2,-5.8
FB7,S4,2022-09-28T22:45:00Z,0,17.5,1,86.45,0,15,15,516,85,0.52,1.11,17.4,0.2,-5.8
FB7,S4,2022-09-28T23:00:00Z,0,17.6,1.001,86.44,0,15,15,501,81,0.5,1.22,17.5,0.2,-5.8
FB7,S4,2022-09-28T23:15:00Z,0,17.5,1,86.43,0,15,15,496,83,0.29,0.59,17.4,0.2,-5.8
FB7,S4,2022-09-28T23:30:00Z,0,17.6,1.001,86.43,0,15,15,494,79,0.29,0.9,17.5,0.3,-5.9
FB7,S4,2022-09-28T23:45:00Z,0,17.6,1.001,86.42,0,15,15,492,69,0.2,0.59,17.5,0.2,-5.9
FB7,S4,2022-09-29T00:00:00Z,0,17.6,1,86.41,0,15,15,493,87,0.17,0.36,17.4,0.2,-5.9
FB7,S4,2022-09-29T00:15:00Z,0,17.5,0.999,86.39,0,15,15,490,72,0.27,0.48,17.3,0.2,-5.8
FB7,S4,2022-09-29T00:30:00Z,0,17.3,1,86.38,0,15,15,473,59,0.28,0.72,17.1,0.2,-5.8
FB7,S4,2022-09-29T00:45:00Z,0,17.3,0.988,86.36,0.02,15,15,465,84,0.26,0.81,16.8,0.2,-5.9
FB7,S4,2022-09-29T01:00:00Z,0,17.7,0.956,86.35,0.09,15,15,463,100,0.29,0.75,16.8,0.2,-5.9
FB7,S4,2022-09-29T01:15:00Z,0,18.1,0.948,86.34,0.11,15,15,464,246,0.36,0.9,17.8,0.2,-5.9
FB7,S4,2022-09-29T01:30:00Z,0,17.7,0.96,86.32,0.08,15,15,466,293,0.4,0.84,17.4,0.2,-5.9
FB7,S4,2022-09-29T01:45:00Z,0,17.5,0.983,86.31,0.03,15,15,467,297,0.26,0.66,17.4,0.2,-5.8
FB7,S4,2022-09-29T02:00:00Z,0,17.6,0.997,86.31,0.01,15,15,468,310,0.25,0.44,17.5,0.2,-5.9
FB7,S4,2022-09-29T02:15:00Z,0,17.6,1,86.3,0,15,15,469,306,0.28,0.55,17.6,0.2,-5.9
FB7,S4,2022-09-29T02:30:00Z,0,17.6,1,86.29,0,15,15,468,321,0.47,1.25,17.6,0.2,-5.9
FB7,S4,2022-09-29T02:45:00Z,0,17.6,0.993,86.27,0.01,15,15,468,350,0.32,1.16,17.6,0.2,-5.9
FB7,S4,2022-09-29T03:00:00Z,0,17.4,0.989,86.27,0.02,15,15,468,327,0.34,1.15,17.5,0.2,-5.9
FB7,S4,2022-09-29T03:15:00Z,0,17.4,0.989,86.26,0.02,15,15,468,292,0.16,0.54,17.3,0.3,-5.9
FB7,S4,2022-09-29T03:30:00Z,0,17.3,0.985,86.27,0.03,15,15,468,353,0.21,0.53,17.4,0.2,-5.9
FB7,S4,2022-09-29T03:45:00Z,0,17.3,0.987,86.27,0.03,15,15,468,173,0.31,0.73,17.2,0.3,-5.9
FB7,S4,2022-09-29T04:00:00Z,0,17.3,0.99,86.27,0.02,15,15,468,300,0.32,1.11,17.3,0.2,-5.9
FB7,S4,2022-09-29T04:15:00Z,0,17.4,0.994,86.27,0.01,15,15,468,307,0.53,1.63,17.3,0.2,-5.9
FB7,S4,2022-09-29T04:30:00Z,0,17.2,0.996,86.29,0.01,15,15,468,304,0.72,1.35,17.2,0.2,-5.9
FB7,S4,2022-09-29T04:45:00Z,0,17.4,0.999,86.3,0,15,15,467,326,0.77,2.18,17.5,0.2,-5.9
FB7,S4,2022-09-29T05:00:00Z,0,17.5,0.998,86.29,0,15,15,469,309,0.69,1.32,17.5,0.2,-5.9
FB7,S4,2022-09-29T05:15:00Z,0,17.4,1,86.29,0,15,15,469,311,1.02,3.04,17.4,0.2,-5.9
FB7,S4,2022-09-29T05:30:00Z,0,17.4,0.999,86.28,0,15,15,469,326,0.6,1.48,17.4,0.2,-5.9
FB7,S4,2022-09-29T05:45:00Z,2,17.4,1,86.27,0,15,15,468,331,0.52,1.15,17.4,0.2,-5.9
FB7,S4,2022-09-29T06:00:00Z,12.1,17.4,0.995,86.28,0.01,15,15,468,328,0.47,1.41,17.5,0.2,-5.9
FB7,S4,2022-09-29T06:15:00Z,19.8,17.5,0.991,86.29,0.02,15,15,468,309,0.4,1.1,17.5,0.1,-5.9
FB7,S4,2022-09-29T06:30:00Z,32,17.5,0.99,86.33,0.02,15,15,466,204,0.37,0.93,17.6,0.2,-5.9
FB7,S4,2022-09-29T06:45:00Z,30.6,17.7,0.988,86.34,0.02,15,15,467,220,0.25,0.95,17.7,0.3,-5.9
FB7,S4,2022-09-29T07:00:00Z,68.7,17.9,0.987,86.35,0.03,15,15,466,219,0.27,0.66,18,0.2,-5.9
FB7,S4,2022-09-29T07:15:00Z,88.8,18.3,0.973,86.36,0.06,15,15,464,240,0.39,1.07,18.5,0.1,-5.9
FB7,S4,2022-09-29T07:30:00Z,114.3,19,0.958,86.4,0.09,15,15,463,291,0.3,0.75,19,0.2,-5.9
FB7,S4,2022-09-29T07:45:00Z,101.8,19.7,0.945,86.41,0.13,15,15,462,291,0.41,0.85,19.4,0.3,-5.9
FB7,S4,2022-09-29T08:00:00Z,93.8,19.6,0.943,86.43,0.13,15,15,461,261,0.49,1.13,19.6,0.3,-5.9
FB7,S4,2022-09-29T08:15:00Z,112.2,19.6,0.95,86.43,0.11,15,12,460,194,0.39,0.75,19.7,0.2,-5.9
FB7,S4,2022-09-29T08:30:00Z,75.1,19.5,0.958,86.45,0.09,15,11,460,283,0.88,2.58,19.6,0.2,-5.9
FB7,S4,2022-09-29T08:45:00Z,66.3,19.3,0.955,86.46,0.1,15,0,456,305,0.74,2.11,19.5,0.3,-5.9
FB7,S4,2022-09-29T09:00:00Z,73.6,19.4,0.962,86.47,0.09,15,0,454,301,0.63,1.16,19.5,0.3,-5.9
FB7,S4,2022-09-29T09:15:00Z,97.8,19.6,0.963,86.46,0.08,15,0,454,284,0.45,1.06,19.8,0.3,-5.9
FB7,S4,2022-09-29T09:30:00Z,172.9,20.3,0.957,86.44,0.1,15,0,452,256,0.28,0.67,20.8,0.2,-5.9
FB7,S4,2022-09-29T09:45:00Z,122.3,21.1,0.925,86.43,0.19,15,0,452,284,0.66,1.71,21.1,0.3,-5.9
FB7,S4,2022-09-29T10:00:00Z,64.6,20.2,0.94,86.44,0.14,15,0,453,296,1.39,3.56,20.4,0.3,-5.9
FB7,S4,2022-09-29T10:15:00Z,69.4,20.1,0.944,86.44,0.13,15,0,453,190,0.7,1.8,20.4,0.3,-5.9
FB7,S4,2022-09-29T10:30:00Z,111.1,20.2,0.957,86.42,0.1,15,7,730,148,0.55,1.23,20.4,0.3,-5.9
FB7,S4,2022-09-29T10:45:00Z,131.5,20.2,0.966,86.4,0.08,15,15,657,95,0.35,1.08,20.4,0.3,-5.9
FB7,S4,2022-09-29T11:00:00Z,305.4,20.9,0.972,86.38,0.07,15,15,627,168,0.43,1.2,21.2,0.2,-5.9
FB7,S4,2022-09-29T11:15:00Z,121,20.9,0.951,86.37,0.12,15,15,621,182,0.5,1.25,20.6,0.4,-5.8
FB7,S4,2022-09-29T11:30:00Z,63.9,19.9,0.975,86.35,0.06,15,15,710,157,0.82,1.63,19.8,0.3,-6
FB7,S4,2022-09-29T11:45:00Z,87.3,19.9,0.981,86.33,0.04,15,15,786,140,0.36,1.04,20.1,0.3,-5.9
FB7,S4,2022-09-29T12:00:00Z,36.3,19.6,0.987,86.31,0.03,15,15,717,200,0.43,1.62,19.6,0.2,-5.8
FB7,S4,2022-09-29T12:15:00Z,27.6,19.3,0.993,86.3,0.02,15,15,791,114,0.52,1.58,19.4,0.3,-5.7
FB7,S4,2022-09-29T12:30:00Z,42.5,19.1,0.996,86.28,0.01,15,15,648,141,0.5,1.69,18.9,0.2,-5.8
FB7,S4,2022-09-29T12:45:00Z,24.2,19,1,86.28,0,15,15,579,54,0.2,0.5,18.8,0.3,-5.8
FB7,S4,2022-09-29T13:00:00Z,25.6,19,1,86.25,0,15,15,661,50,0.22,0.9,18.9,0.3,-5.9
FB7,S4,2022-09-29T13:15:00Z,20,19.2,1.001,86.21,0,15,15,652,118,0.33,0.8,19,0.2,-5.8
FB7,S4,2022-09-29T13:30:00Z,19.2,19.1,1.001,86.19,0,15,15,675,112,0.29,0.47,19,0.2,-5.8
FB7,S4,2022-09-29T13:45:00Z,21.8,19,1,86.17,0,15,15,746,113,0.28,0.56,18.9,0.3,-5.8
FB7,S4,2022-09-29T14:00:00Z,23.1,19.1,1,86.14,0,15,15,664,67,0.18,0.38,19,0.3,-5.9
FB7,S4,2022-09-29T14:15:00Z,29.7,19,1.001,86.12,0,15,15,674,92,0.21,0.43,18.9,0.3,-5.8
FB7,S4,2022-09-29T14:30:00Z,34.8,19,1.001,86.11,0,15,15,740,125,0.3,0.78,18.9,0.3,-5.9
FB7,S4,2022-09-29T14:45:00Z,32.8,19,1,86.1,0,15,15,631,109,0.43,0.79,18.8,0.2,-5.8
FB7,S4,2022-09-29T15:00:00Z,33.3,18.8,1.001,86.07,0,15,15,574,114,0.39,0.74,18.7,0.2,-5.8
FB7,S4,2022-09-29T15:15:00Z,27.5,18.8,1,86.09,0,15,15,545,119,0.35,0.77,18.7,0.3,-5.8
FB7,S4,2022-09-29T15:30:00Z,17.6,18.6,1,86.1,0,15,15,635,92,0.44,1.06,18.4,0.2,-5.8
FB7,S4,2022-09-29T15:45:00Z,25.1,18.4,0.999,86.07,0,15,15,564,103,0.35,0.54,18.2,0.2,-5.9
FB7,S4,2022-09-29T16:00:00Z,24.7,18.3,1.001,86.08,0,15,15,539,98,0.36,0.76,18.3,0.3,-5.8
FB7,S4,2022-09-29T16:15:00Z,21.1,18.4,0.983,86.09,0.04,15,15,492,109,0.57,1.54,18.4,0.2,-5.9
FB7,S4,2022-09-29T16:30:00Z,19.6,18.5,0.997,86.09,0.01,15,15,494,98,0.39,0.77,18.4,0.3,-5.8
FB7,S4,2022-09-29T16:45:00Z,19.8,18.5,1,86.1,0,15,15,493,104,0.49,0.92,18.5,0.2,-5.8
FB7,S4,2022-09-29T17:00:00Z,17.2,18.5,1.002,86.1,0,15,15,493,108,0.56,0.93,18.4,0.3,-5.9
FB7,S4,2022-09-29T17:15:00Z,11.5,18.4,1.001,86.11,0,15,15,502,105,0.49,0.92,18.4,0.3,-5.8
FB7,S4,2022-09-29T17:30:00Z,3.1,18.3,1,86.11,0,15,15,501,91,0.42,0.74,18.2,0.3,-5.9
FB7,S4,2022-09-29T17:45:00Z,0,18.1,1,86.13,0,15,15,493,81,0.41,0.8,18.2,0.3,-5.8
FB7,S4,2022-09-29T18:00:00Z,0,18.1,0.99,86.13,0.02,15,15,479,40,0.41,0.94,18.3,0.2,-5.9
FB7,S4,2022-09-29T18:15:00Z,0,18.1,0.985,86.15,0.03,15,15,477,87,0.49,1.37,18,0.3,-5.8
FB7,S4,2022-09-29T18:30:00Z,0,17.9,0.989,86.15,0.02,15,15,477,63,0.5,0.94,17.8,0.2,-5.8
FB7,S4,2022-09-29T18:45:00Z,0,17.6,0.997,86.17,0.01,15,15,480,72,0.41,0.93,17.6,0.3,-5.9
FB7,S4,2022-09-29T19:00:00Z,0,17.6,1,86.2,0,15,15,481,72,0.34,0.77,17.6,0.3,-5.9
FB7,S4,2022-09-29T19:15:00Z,0,17.7,1,86.24,0,15,15,483,71,0.4,0.81,17.7,0.3,-5.9
FB7,S4,2022-09-29T19:30:00Z,0,17.7,1,86.25,0,15,15,485,66,0.5,1.53,17.7,0.3,-5.8
FB7,S4,2022-09-29T19:45:00Z,0,17.6,1,86.26,0,15,15,488,82,0.37,0.77,17.5,0.3,-5.9
FB7,S4,2022-09-29T20:00:00Z,0,17.5,1.001,86.29,0,15,15,490,77,0.45,0.84,17.5,0.2,-5.8
FB7,S4,2022-09-29T20:15:00Z,0,17.5,0.999,86.31,0,15,15,478,64,0.46,1.06,17.7,0.2,-5.8
FB7,S4,2022-09-29T20:30:00Z,0,17.9,0.983,86.32,0.03,15,15,474,22,0.51,1.11,18.1,0.2,-5.9
FB7,S4,2022-09-29T20:45:00Z,0,18.4,0.967,86.33,0.07,15,15,470,80,0.49,1.2,18.4,0.2,-5.8
FB7,S4,2022-09-29T21:00:00Z,0,18.4,0.968,86.34,0.07,15,15,470,82,0.36,0.82,18.3,0.3,-5.9
FB7,S4,2022-09-29T21:15:00Z,0,18.5,0.959,86.35,0.09,15,15,468,26,0.41,1.43,18.5,0.2,-5.9
FB7,S4,2022-09-29T21:30:00Z,0,18.4,0.952,86.33,0.1,15,15,467,117,0.56,1.06,18.2,0.3,-5.9
FB7,S4,2022-09-29T21:45:00Z,0,18.2,0.959,86.33,0.08,15,15,466,88,0.54,0.88,18.2,0.2,-5.9
FB7,S4,2022-09-29T22:00:00Z,0,18.2,0.958,86.32,0.09,15,15,465,74,0.64,0.99,18.3,0.2,-5.9
FB7,S4,2022-09-29T22:15:00Z,0,18.4,0.948,86.31,0.11,15,15,464,87,0.55,0.92,18.5,0.2,-5.8
FB7,S4,2022-09-29T22:30:00Z,0,17.9,0.957,86.32,0.09,15,15,463,105,0.57,0.99,17.8,0.3,-5.9
FB7,S4,2022-09-29T22:45:00Z,0,18,0.959,86.31,0.08,15,15,461,132,0.74,1.15,18.1,0.3,-5.9
FB7,S4,2022-09-29T23:00:00Z,0,18.3,0.948,86.28,0.11,15,12,460,131,0.64,1.1,18.2,0.2,-5.9
FB7,S4,2022-09-29T23:15:00Z,0,17.9,0.961,86.26,0.08,15,0,457,110,0.65,1.09,17.9,0.2,-5.9
FB7,S4,2022-09-29T23:30:00Z,0,17.8,0.977,86.24,0.05,15,0,455,98,0.49,1.08,17.9,0.3,-5.9
FB7,S4,2022-09-29T23:45:00Z,0,17.8,0.978,86.21,0.05,15,0,456,80,0.6,0.96,17.8,0.3,-5.9
FB7,S4,2022-09-30T00:00:00Z,0,17.4,0.98,86.2,0.04,15,0,456,92,0.64,1.1,17.4,0.3,-5.9
FB7,S4,2022-09-30T00:15:00Z,0,17.2,0.988,86.18,0.02,15,0,456,93,0.6,1.08,17.4,0.2,-5.9
FB7,S4,2022-09-30T00:30:00Z,0,17.3,0.993,86.17,0.01,15,0,456,88,0.47,0.91,17.4,0.3,-5.8
FB7,S4,2022-09-30T00:45:00Z,0,17.2,0.994,86.17,0.01,15,0,457,97,0.62,1.01,17.1,0.2,-5.9
FB7,S4,2022-09-30T01:00:00Z,0,17.1,1.001,86.16,0,15,0,458,106,0.47,0.73,17,0.2,-5.9
FB7,S4,2022-09-30T01:15:00Z,0,17.1,1.001,86.13,0,15,0,459,101,0.5,1.04,17,0.2,-5.9
FB7,S4,2022-09-30T01:30:00Z,0,17.1,1,86.14,0,15,0,459,89,0.47,0.76,17.1,0.3,-5.9
FB7,S4,2022-09-30T01:45:00Z,0,17.2,0.999,86.13,0,15,0,460,89,0.64,1.18,17.2,0.3,-5.9
FB7,S4,2022-09-30T02:00:00Z,0,17.1,1,86.12,0,15,0,459,92,0.63,1.15,17.2,0.3,-5.9
FB7,S4,2022-09-30T02:15:00Z,0,17.2,1,86.12,0,15,0,459,80,0.58,0.79,17.3,0.2,-5.9
FB7,S4,2022-09-30T02:30:00Z,0,17.1,0.999,86.12,0,15,0,459,86,0.6,0.92,17.2,0.2,-5.9
FB7,S4,2022-09-30T02:45:00Z,0,17.1,1,86.12,0,15,0,459,83,0.62,1.05,17.2,0.2,-5.9
FB7,S4,2022-09-30T03:00:00Z,0,17,1,86.13,0,15,9,460,80,0.61,0.92,17.1,0.2,-5.9
FB7,S4,2022-09-30T03:15:00Z,0,16.9,1,86.14,0,15,2,457,81,0.61,1.09,17.1,0.3,-5.9
FB7,S4,2022-09-30T03:30:00Z,0,16.9,1,86.14,0,15,0,456,76,0.66,1.43,17.1,0.2,-5.9
FB7,S4,2022-09-30T03:45:00Z,0,17.7,0.986,86.14,0.03,15,0,455,55,0.65,1.5,17.8,0.2,-5.9
FB7,S4,2022-09-30T04:00:00Z,0,17.9,0.977,86.14,0.05,15,0,455,62,0.56,1.26,17.8,0.2,-5.9
FB7,S4,2022-09-30T04:15:00Z,0,17.5,0.977,86.14,0.05,15,0,455,93,0.69,1.61,17.5,0.2,-5.9
FB7,S4,2022-09-30T04:30:00Z,0,17.4,0.973,86.14,0.05,15,0,455,119,0.59,1.2,17.5,0.3,-5.9
FB7,S4,2022-09-30T04:45:00Z,0,17.4,0.974,86.16,0.05,15,0,456,116,0.58,1.24,17.4,0.3,-5.9
FB7,S4,2022-09-30T05:00:00Z,0,17.1,0.978,86.18,0.04,15,0,455,75,0.61,0.86,17.2,0.2,-5.9
FB7,S4,2022-09-30T05:15:00Z,0,17.2,0.974,86.18,0.05,15,0,456,89,0.43,0.76,17.2,0.2,-5.9
FB7,S4,2022-09-30T05:30:00Z,0,17.2,0.976,86.18,0.05,15,0,455,94,0.41,0.73,17.2,0.2,-5.9
FB7,S4,2022-09-30T05:45:00Z,2.9,17.3,0.975,86.19,0.05,15,0,456,95,0.4,0.95,17.3,0.2,-5.9
FB7,S4,2022-09-30T06:00:00Z,13.9,17.4,0.988,86.19,0.02,15,0,456,75,0.54,0.96,17.4,0.2,-5.9
FB7,S4,2022-09-30T06:15:00Z,22.5,17.6,0.989,86.21,0.02,15,0,455,71,0.39,0.85,17.6,0.2,-5.9
FB7,S4,2022-09-30T06:30:00Z,33.9,17.6,0.983,86.23,0.03,15,0,455,107,0.48,0.86,17.7,0.3,-5.9
FB7,S4,2022-09-30T06:45:00Z,52.6,17.9,0.978,86.24,0.05,15,0,455,106,0.38,1.26,18,0.3,-5.9
FB7,S4,2022-09-30T07:00:00Z,72.3,18.4,0.971,86.25,0.06,15,0,454,10,0.24,0.6,18.5,0.3,-5.9
