Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel
FB2,S2,2022-08-29T07:45:00Z,140.3,18.2,0.965,86.03,0.07,NA,NA,NA
FB2,S2,2022-08-29T08:00:00Z,272.3,19.2,0.938,86.04,0.14,NA,NA,NA
FB2,S2,2022-08-29T08:15:00Z,166.4,20,0.901,86.06,0.23,NA,NA,NA
FB2,S2,2022-08-29T08:30:00Z,128.2,19.5,0.922,86.08,0.18,NA,NA,NA
FB2,S2,2022-08-29T08:45:00Z,168.5,20,0.916,86.11,0.2,NA,NA,NA
FB2,S2,2022-08-29T09:00:00Z,221.9,20.2,0.89,86.12,0.26,NA,NA,NA
FB2,S2,2022-08-29T09:15:00Z,153.3,19.8,0.917,86.12,0.19,NA,NA,NA
FB2,S2,2022-08-29T09:30:00Z,118.3,19.3,0.943,86.14,0.13,NA,NA,NA
FB2,S2,2022-08-29T09:45:00Z,105.3,19.8,0.954,86.16,0.1,NA,NA,NA
FB2,S2,2022-08-29T10:00:00Z,100.7,20.1,0.945,86.16,0.13,NA,NA,NA
FB2,S2,2022-08-29T10:15:00Z,35.7,19.3,0.956,86.15,0.1,NA,NA,NA
FB2,S2,2022-08-29T10:30:00Z,44.1,18.8,0.976,86.16,0.05,NA,NA,NA
FB2,S2,2022-08-29T10:45:00Z,91.6,19.3,0.978,86.15,0.05,NA,NA,NA
FB2,S2,2022-08-29T11:00:00Z,50.7,19.4,0.967,86.15,0.07,NA,NA,NA
FB2,S2,2022-08-29T11:15:00Z,81.8,19.2,0.97,86.13,0.07,NA,NA,NA
FB2,S2,2022-08-29T11:30:00Z,113.3,19.6,0.969,86.12,0.07,NA,NA,NA
FB2,S2,2022-08-29T11:45:00Z,105.8,19.9,0.951,86.12,0.11,NA,NA,NA
FB2,S2,2022-08-29T12:00:00Z,109.5,19.8,0.961,86.11,0.09,NA,NA,NA
FB2,S2,2022-08-29T12:15:00Z,136,20.1,0.953,86.09,0.11,NA,NA,NA
FB2,S2,2022-08-29T12:30:00Z,74.7,20.4,0.95,86.08,0.12,NA,NA,NA
FB2,S2,2022-08-29T12:45:00Z,38.8,19.9,0.95,86.08,0.12,NA,NA,NA
FB2,S2,2022-08-29T13:00:00Z,136.4,19.5,0.993,86.05,0.02,NA,NA,NA
FB2,S2,2022-08-29T13:15:00Z,142.3,20.4,0.997,86.02,0.01,NA,NA,NA
FB2,S2,2022-08-29T13:30:00Z,106.8,20.4,0.982,85.99,0.04,NA,NA,NA
FB2,S2,2022-08-29T13:45:00Z,69.8,20,0.977,85.96,0.05,NA,NA,NA
FB2,S2,2022-08-29T14:00:00Z,64.6,19.7,0.989,85.94,0.03,NA,NA,NA
FB2,S2,2022-08-29T14:15:00Z,25.3,19.4,0.99,85.95,0.02,NA,NA,NA
FB2,S2,2022-08-29T14:30:00Z,15,18.4,0.988,85.96,0.03,NA,NA,NA
FB2,S2,2022-08-29T14:45:00Z,12.1,17.8,0.998,85.97,0,NA,NA,NA
FB2,S2,2022-08-29T15:00:00Z,16.1,17.5,0.999,85.94,0,NA,NA,NA
FB2,S2,2022-08-29T15:15:00Z,22.7,17.5,1.001,85.96,0,NA,NA,NA
FB2,S2,2022-08-29T15:30:00Z,27.3,17.6,1.001,85.97,0,NA,NA,NA
FB2,S2,2022-08-29T15:45:00Z,19.2,17.7,1,85.99,0,NA,NA,NA
FB2,S2,2022-08-29T16:00:00Z,7.5,17.8,1,86,0,NA,NA,NA
FB2,S2,2022-08-29T16:15:00Z,2.6,17.8,0.999,86,0,NA,NA,NA
FB2,S2,2022-08-29T16:30:00Z,0,17.6,1,86.01,0,NA,NA,NA
FB2,S2,2022-08-29T16:45:00Z,0,17.6,0.999,86.02,0,NA,NA,NA
FB2,S2,2022-08-29T17:00:00Z,0,17.6,1,86.04,0,NA,NA,NA
FB2,S2,2022-08-29T17:15:00Z,0,17.6,1,86.05,0,NA,NA,NA
FB2,S2,2022-08-29T17:30:00Z,0,17.4,1,86.06,0,NA,NA,NA
FB2,S2,2022-08-29T17:45:00Z,0,17.3,1,86.07,0,NA,NA,NA
FB2,S2,2022-08-29T18:00:00Z,0,17.3,1,86.06,0,NA,NA,NA
FB2,S2,2022-08-29T18:15:00Z,0,17.3,1.001,86.06,0,NA,NA,NA
FB2,S2,2022-08-29T18:30:00Z,0,17.3,1,86.07,0,NA,NA,NA
FB2,S2,2022-08-29T18:45:00Z,0,17.3,1.001,86.08,0,NA,NA,NA
FB2,S2,2022-08-29T19:00:00Z,0,17.4,0.999,86.09,0,NA,NA,NA
FB2,S2,2022-08-29T19:15:00Z,0,17.3,1,86.1,0,NA,NA,NA
FB2,S2,2022-08-29T19:30:00Z,0,17.3,1,86.11,0,NA,NA,NA
FB2,S2,2022-08-29T19:45:00Z,0,17.1,1,86.12,0,NA,NA,NA
FB2,S2,2022-08-29T20:00:00Z,0,17,1,86.14,0,NA,NA,NA
FB2,S2,2022-08-29T20:15:00Z,0,17,1,86.16,0,NA,NA,NA
FB2,S2,2022-08-29T20:30:00Z,0,17,1,86.18,0,NA,NA,NA
FB2,S2,2022-08-29T20:45:00Z,0,17.1,1.001,86.19,0,NA,NA,NA
FB2,S2,2022-08-29T21:00:00Z,0,17.2,0.999,86.19,0,NA,NA,NA
FB2,S2,2022-08-29T21:15:00Z,0,17.1,1,86.2,0,NA,NA,NA
FB2,S2,2022-08-29T21:30:00Z,0,17,1,86.2,0,NA,NA,NA
FB2,S2,2022-08-29T21:45:00Z,0,17,1.001,86.2,0,NA,NA,NA
FB2,S2,2022-08-29T22:00:00Z,0,16.8,1,86.19,0,NA,NA,NA
FB2,S2,2022-08-29T22:15:00Z,0,16.8,0.999,86.19,0,NA,NA,NA
FB2,S2,2022-08-29T22:30:00Z,0,16.8,0.999,86.19,0,NA,NA,NA
FB2,S2,2022-08-29T22:45:00Z,0,16.7,1.001,86.17,0,NA,NA,NA
FB2,S2,2022-08-29T23:00:00Z,0,16.7,1.001,86.17,0,NA,NA,NA
FB2,S2,2022-08-29T23:15:00Z,0,16.8,1,86.16,0,NA,NA,NA
FB2,S2,2022-08-29T23:30:00Z,0,16.8,1,86.16,0,NA,NA,NA
FB2,S2,2022-08-29T23:45:00Z,0,16.8,1,86.14,0,NA,NA,NA
FB2,S2,2022-08-30T00:00:00Z,0,16.9,0.999,86.13,0,NA,NA,NA
FB2,S2,2022-08-30T00:15:00Z,0,16.9,1,86.11,0,NA,NA,NA
FB2,S2,2022-08-30T00:30:00Z,0,16.8,0.995,86.09,0.01,NA,NA,NA
FB2,S2,2022-08-30T00:45:00Z,0,16.9,0.988,86.08,0.02,NA,NA,NA
FB2,S2,2022-08-30T01:00:00Z,0,17,0.983,86.08,0.03,NA,NA,NA
FB2,S2,2022-08-30T01:15:00Z,0,17.1,0.976,86.06,0.05,NA,NA,NA
FB2,S2,2022-08-30T01:30:00Z,0,17.1,0.972,86.05,0.05,NA,NA,NA
FB2,S2,2022-08-30T01:45:00Z,0,17,0.977,86.03,0.04,NA,NA,NA
FB2,S2,2022-08-30T02:00:00Z,0,17,0.978,86.02,0.04,NA,NA,NA
FB2,S2,2022-08-30T02:15:00Z,0,17,0.979,86.01,0.04,NA,NA,NA
FB2,S2,2022-08-30T02:30:00Z,0,17.1,0.973,86.01,0.05,NA,NA,NA
FB2,S2,2022-08-30T02:45:00Z,0,17.2,0.969,85.99,0.06,NA,NA,NA
FB2,S2,2022-08-30T03:00:00Z,0,17.2,0.966,85.98,0.07,NA,NA,NA
FB2,S2,2022-08-30T03:15:00Z,0,17.2,0.968,85.98,0.06,NA,NA,NA
FB2,S2,2022-08-30T03:30:00Z,0,17,0.977,85.99,0.04,NA,NA,NA
FB2,S2,2022-08-30T03:45:00Z,0,16.8,0.981,85.98,0.04,NA,NA,NA
FB2,S2,2022-08-30T04:00:00Z,0,16.8,0.984,85.97,0.03,NA,NA,NA
FB2,S2,2022-08-30T04:15:00Z,0,16.9,0.977,85.97,0.04,NA,NA,NA
FB2,S2,2022-08-30T04:30:00Z,0,16.9,0.973,85.97,0.05,NA,NA,NA
FB2,S2,2022-08-30T04:45:00Z,0,16.7,0.972,85.98,0.05,NA,NA,NA
FB2,S2,2022-08-30T05:00:00Z,0,16.3,0.983,85.99,0.03,NA,NA,NA
FB2,S2,2022-08-30T05:15:00Z,0,16.2,0.991,86.01,0.02,NA,NA,NA
FB2,S2,2022-08-30T05:30:00Z,0,16.1,0.989,86.02,0.02,NA,NA,NA
FB2,S2,2022-08-30T05:45:00Z,0.9,16.3,0.981,86.03,0.03,NA,NA,NA
FB2,S2,2022-08-30T06:00:00Z,11.5,16.1,0.983,86.05,0.03,NA,NA,NA
FB2,S2,2022-08-30T06:15:00Z,22.7,16.2,0.99,86.05,0.02,NA,NA,NA
FB2,S2,2022-08-30T06:30:00Z,31.3,16.6,0.983,86.06,0.03,NA,NA,NA
FB2,S2,2022-08-30T06:45:00Z,39.9,17.2,0.977,86.06,0.05,NA,NA,NA
FB2,S2,2022-08-30T07:00:00Z,49.4,17.6,0.979,86.07,0.04,NA,NA,NA
FB2,S2,2022-08-30T07:15:00Z,55.1,18,0.982,86.08,0.04,NA,NA,NA
FB2,S2,2022-08-30T07:30:00Z,51.6,18.3,0.971,86.1,0.06,NA,NA,NA
FB2,S2,2022-08-30T07:45:00Z,74.2,18.5,0.95,86.12,0.11,NA,NA,NA
FB2,S2,2022-08-30T08:00:00Z,350.1,19.2,0.944,86.13,0.12,NA,NA,NA
FB2,S2,2022-08-30T08:15:00Z,232,20.2,0.906,86.16,0.22,NA,NA,NA
FB2,S2,2022-08-30T08:30:00Z,115.4,20.2,0.914,86.17,0.2,NA,NA,NA
FB2,S2,2022-08-30T08:45:00Z,75.6,20.1,0.931,86.2,0.16,NA,NA,NA
FB2,S2,2022-08-30T09:00:00Z,43.9,19.1,0.953,86.21,0.1,NA,NA,NA
FB2,S2,2022-08-30T09:15:00Z,37.7,18.8,0.978,86.22,0.05,NA,NA,NA
FB2,S2,2022-08-30T09:30:00Z,73.2,19,0.981,86.22,0.04,NA,NA,NA
FB2,S2,2022-08-30T09:45:00Z,86.4,19.2,0.958,86.2,0.09,NA,NA,NA
FB2,S2,2022-08-30T10:00:00Z,116.6,19.2,0.958,86.2,0.09,NA,NA,NA
FB2,S2,2022-08-30T10:15:00Z,356.7,20.2,0.934,86.19,0.16,NA,NA,NA
FB2,S2,2022-08-30T10:30:00Z,232.2,21.5,0.913,86.17,0.22,NA,NA,NA
FB2,S2,2022-08-30T10:45:00Z,250.1,21.8,0.901,86.15,0.26,NA,NA,NA
FB2,S2,2022-08-30T11:00:00Z,126.3,21.7,0.905,86.15,0.25,NA,NA,NA
FB2,S2,2022-08-30T11:15:00Z,201.8,21.4,0.905,86.15,0.24,NA,NA,NA
FB2,S2,2022-08-30T11:30:00Z,198.9,21.3,0.905,86.14,0.24,NA,NA,NA
FB2,S2,2022-08-30T11:45:00Z,219.9,21.4,0.915,86.13,0.22,NA,NA,NA
FB2,S2,2022-08-30T12:00:00Z,231.4,21.2,0.907,86.12,0.23,NA,NA,NA
FB2,S2,2022-08-30T12:15:00Z,94.7,20.8,0.91,86.1,0.22,NA,NA,NA
FB2,S2,2022-08-30T12:30:00Z,45.8,20.2,0.946,86.09,0.13,NA,NA,NA
FB2,S2,2022-08-30T12:45:00Z,48,19.6,0.971,86.07,0.07,NA,NA,NA
FB2,S2,2022-08-30T13:00:00Z,62.8,19.6,0.972,86.06,0.06,NA,NA,NA
FB2,S2,2022-08-30T13:15:00Z,76.9,20,0.972,86.04,0.07,NA,NA,NA
FB2,S2,2022-08-30T13:30:00Z,114.8,20.5,0.961,86.01,0.09,NA,NA,NA
FB2,S2,2022-08-30T13:45:00Z,257.1,21.5,0.935,85.98,0.17,NA,NA,NA
FB2,S2,2022-08-30T14:00:00Z,77.6,21.6,0.916,85.97,0.22,NA,NA,NA
FB2,S2,2022-08-30T14:15:00Z,39.9,19.7,0.929,85.97,0.16,NA,NA,NA
FB2,S2,2022-08-30T14:30:00Z,55.1,18.4,0.98,85.97,0.04,NA,NA,NA
FB2,S2,2022-08-30T14:45:00Z,112.4,18.7,0.993,85.95,0.01,NA,NA,NA
FB2,S2,2022-08-30T15:00:00Z,119.6,19.3,0.966,85.94,0.08,NA,NA,NA
FB2,S2,2022-08-30T15:15:00Z,99.4,19.4,0.952,85.95,0.11,NA,NA,NA
FB2,S2,2022-08-30T15:30:00Z,99.1,19.6,0.95,85.94,0.12,NA,NA,NA
FB2,S2,2022-08-30T15:45:00Z,77.6,19.6,0.96,85.94,0.09,NA,NA,NA
FB2,S2,2022-08-30T16:00:00Z,77.1,19.6,0.958,85.95,0.09,NA,NA,NA
FB2,S2,2022-08-30T16:15:00Z,37.4,19.3,0.972,85.97,0.06,NA,NA,NA
FB2,S2,2022-08-30T16:30:00Z,14.6,19,0.976,85.97,0.05,NA,NA,NA
FB2,S2,2022-08-30T16:45:00Z,4.8,18.8,0.982,85.98,0.04,NA,NA,NA
FB2,S2,2022-08-30T17:00:00Z,0,18.6,0.989,85.99,0.02,NA,NA,NA
FB2,S2,2022-08-30T17:15:00Z,0,18.6,0.998,85.99,0,NA,NA,NA
FB2,S2,2022-08-30T17:30:00Z,0,18.5,0.999,85.96,0,NA,NA,NA
FB2,S2,2022-08-30T17:45:00Z,0,18.3,1,85.94,0,NA,NA,NA
FB2,S2,2022-08-30T18:00:00Z,0,18.2,1.001,85.97,0,NA,NA,NA
FB2,S2,2022-08-30T18:15:00Z,0,18.2,0.999,86.01,0,NA,NA,NA
FB2,S2,2022-08-30T18:30:00Z,0,18.2,1,86.03,0,NA,NA,NA
FB2,S2,2022-08-30T18:45:00Z,0,18.2,1,86.04,0,NA,NA,NA
FB2,S2,2022-08-30T19:00:00Z,0,18.1,1,86.07,0,NA,NA,NA
FB2,S2,2022-08-30T19:15:00Z,0,18,1,86.08,0,NA,NA,NA
FB2,S2,2022-08-30T19:30:00Z,0,18,1.001,86.08,0,NA,NA,NA
FB2,S2,2022-08-30T19:45:00Z,0,18,1.001,86.11,0,NA,NA,NA
FB2,S2,2022-08-30T20:00:00Z,0,18.1,1,86.13,0,NA,NA,NA
FB2,S2,2022-08-30T20:15:00Z,0,18.1,1.001,86.15,0,NA,NA,NA
FB2,S2,2022-08-30T20:30:00Z,0,18,1,86.17,0,NA,NA,NA
FB2,S2,2022-08-30T20:45:00Z,0,18,1.001,86.18,0,NA,NA,NA
FB2,S2,2022-08-30T21:00:00Z,0,18.1,1.001,86.2,0,NA,NA,NA
FB2,S2,2022-08-30T21:15:00Z,0,18,1.001,86.23,0,NA,NA,NA
FB2,S2,2022-08-30T21:30:00Z,0,18,1.001,86.26,0,NA,NA,NA
FB2,S2,2022-08-30T21:45:00Z,0,18,1.001,86.25,0,NA,NA,NA
FB2,S2,2022-08-30T22:00:00Z,0,18,1.001,86.24,0,NA,NA,NA
FB2,S2,2022-08-30T22:15:00Z,0,17.9,1,86.24,0,NA,NA,NA
FB2,S2,2022-08-30T22:30:00Z,0,17.9,0.999,86.22,0,NA,NA,NA
FB2,S2,2022-08-30T22:45:00Z,0,17.8,1,86.22,0,NA,NA,NA
FB2,S2,2022-08-30T23:00:00Z,0,17.6,1,86.22,0,NA,NA,NA
FB2,S2,2022-08-30T23:15:00Z,0,17.4,1,86.22,0,NA,NA,NA
FB2,S2,2022-08-30T23:30:00Z,0,17.4,1.001,86.2,0,NA,NA,NA
FB2,S2,2022-08-30T23:45:00Z,0,17.4,1,86.17,0,NA,NA,NA
FB2,S2,2022-08-31T00:00:00Z,0,17.3,1.001,86.16,0,NA,NA,NA
FB2,S2,2022-08-31T00:15:00Z,0,17.4,0.999,86.15,0,NA,NA,NA
FB2,S2,2022-08-31T00:30:00Z,0,17.4,1,86.14,0,NA,NA,NA
FB2,S2,2022-08-31T00:45:00Z,0,17.4,1.001,86.13,0,NA,NA,NA
FB2,S2,2022-08-31T01:00:00Z,0,17.5,1.001,86.11,0,NA,NA,NA
FB2,S2,2022-08-31T01:15:00Z,0,17.4,1,86.09,0,NA,NA,NA
FB2,S2,2022-08-31T01:30:00Z,0,17,1,86.06,0,NA,NA,NA
FB2,S2,2022-08-31T01:45:00Z,0,16.8,1,86.04,0,NA,NA,NA
FB2,S2,2022-08-31T02:00:00Z,0,16.6,1,86.02,0,NA,NA,NA
FB2,S2,2022-08-31T02:15:00Z,0,16.5,1,86,0,NA,NA,NA
FB2,S2,2022-08-31T02:30:00Z,0,16.6,1,86,0,NA,NA,NA
FB2,S2,2022-08-31T02:45:00Z,0,16.6,1,86,0,NA,NA,NA
FB2,S2,2022-08-31T03:00:00Z,0,16.4,1.001,85.99,0,NA,NA,NA
FB2,S2,2022-08-31T03:15:00Z,0,16.4,1,86,0,NA,NA,NA
FB2,S2,2022-08-31T03:30:00Z,0,16.4,1,86,0,NA,NA,NA
FB2,S2,2022-08-31T03:45:00Z,0,16.4,1,85.99,0,NA,NA,NA
FB2,S2,2022-08-31T04:00:00Z,0,16.4,0.999,86,0,NA,NA,NA
FB2,S2,2022-08-31T04:15:00Z,0,16.4,0.999,86,0,NA,NA,NA
FB2,S2,2022-08-31T04:30:00Z,0,16.2,1,86,0,NA,NA,NA
FB2,S2,2022-08-31T04:45:00Z,0,16.1,1.001,86,0,NA,NA,NA
FB2,S2,2022-08-31T05:00:00Z,0,16,0.999,86,0,NA,NA,NA
FB2,S2,2022-08-31T05:15:00Z,0,15.9,1,86.02,0,NA,NA,NA
FB2,S2,2022-08-31T05:30:00Z,0,16,1,86.02,0,NA,NA,NA
FB2,S2,2022-08-31T05:45:00Z,0.4,16.2,0.996,86.02,0.01,NA,NA,NA
FB2,S2,2022-08-31T06:00:00Z,7.9,16.8,0.975,86.04,0.05,NA,NA,NA
FB2,S2,2022-08-31T06:15:00Z,10.3,16.9,0.975,86.05,0.05,NA,NA,NA
FB2,S2,2022-08-31T06:30:00Z,12.3,17,0.986,86.06,0.03,NA,NA,NA
FB2,S2,2022-08-31T06:45:00Z,15.4,17,0.99,86.06,0.02,NA,NA,NA
FB2,S2,2022-08-31T07:00:00Z,31.3,17.3,0.997,86.08,0.01,NA,NA,NA
FB2,S2,2022-08-31T07:15:00Z,29.5,17.9,0.989,86.09,0.02,NA,NA,NA
FB2,S2,2022-08-31T07:30:00Z,37.9,18.3,0.969,86.1,0.06,NA,NA,NA
FB2,S2,2022-08-31T07:45:00Z,63.9,18.9,0.958,86.1,0.09,NA,NA,NA
FB2,S2,2022-08-31T08:00:00Z,345,20.1,0.938,86.09,0.14,NA,NA,NA
FB2,S2,2022-08-31T08:15:00Z,513.4,21.1,0.912,86.08,0.22,NA,NA,NA
FB2,S2,2022-08-31T08:30:00Z,419.3,21.1,0.91,86.08,0.23,NA,NA,NA
FB2,S2,2022-08-31T08:45:00Z,497.9,22.1,0.881,86.09,0.32,NA,NA,NA
FB2,S2,2022-08-31T09:00:00Z,201.6,22.3,0.858,86.09,0.38,NA,NA,NA
FB2,S2,2022-08-31T09:15:00Z,249,22.1,0.882,86.09,0.31,NA,NA,NA
FB2,S2,2022-08-31T09:30:00Z,124.5,22,0.895,86.09,0.28,NA,NA,NA
FB2,S2,2022-08-31T09:45:00Z,186.8,23.1,0.851,86.11,0.42,NA,NA,NA
FB2,S2,2022-08-31T10:00:00Z,395,22.8,0.874,86.11,0.35,NA,NA,NA
FB2,S2,2022-08-31T10:15:00Z,535.9,23.5,0.864,86.11,0.39,NA,NA,NA
FB2,S2,2022-08-31T10:30:00Z,150.9,23.4,0.862,86.11,0.4,NA,NA,NA
FB2,S2,2022-08-31T10:45:00Z,156,22.6,0.889,86.1,0.3,NA,NA,NA
FB2,S2,2022-08-31T11:00:00Z,293.9,22.8,0.883,86.08,0.33,NA,NA,NA
FB2,S2,2022-08-31T11:15:00Z,147,22.5,0.877,86.08,0.34,NA,NA,NA
FB2,S2,2022-08-31T11:30:00Z,153.6,22.4,0.88,86.07,0.32,NA,NA,NA
FB2,S2,2022-08-31T11:45:00Z,103.5,21.7,0.916,86.06,0.22,NA,NA,NA
FB2,S2,2022-08-31T12:00:00Z,91.4,21.2,0.937,86.07,0.16,NA,NA,NA
FB2,S2,2022-08-31T12:15:00Z,133.3,21.5,0.931,86.04,0.18,NA,NA,NA
FB2,S2,2022-08-31T12:30:00Z,91.2,21.3,0.926,86.02,0.19,NA,NA,NA
FB2,S2,2022-08-31T12:45:00Z,24.5,20.8,0.942,86,0.14,NA,NA,NA
FB2,S2,2022-08-31T13:00:00Z,35.5,20.2,0.958,85.99,0.1,NA,NA,NA
FB2,S2,2022-08-31T13:15:00Z,22.7,19.8,0.971,85.98,0.07,NA,NA,NA
FB2,S2,2022-08-31T13:30:00Z,31.9,19.2,0.981,85.96,0.04,NA,NA,NA
FB2,S2,2022-08-31T13:45:00Z,26.9,18.8,0.991,85.93,0.02,NA,NA,NA
FB2,S2,2022-08-31T14:00:00Z,20.1,18.5,0.989,85.92,0.02,NA,NA,NA
FB2,S2,2022-08-31T14:15:00Z,19.2,18.3,0.995,85.9,0.01,NA,NA,NA
FB2,S2,2022-08-31T14:30:00Z,17.9,18.2,0.994,85.89,0.01,NA,NA,NA
FB2,S2,2022-08-31T14:45:00Z,13.4,18.2,0.999,85.87,0,NA,NA,NA
FB2,S2,2022-08-31T15:00:00Z,11.4,18.2,1.001,85.87,0,NA,NA,NA
FB2,S2,2022-08-31T15:15:00Z,7,18.3,1.001,85.89,0,NA,NA,NA
FB2,S2,2022-08-31T15:30:00Z,5.5,18.3,1,85.89,0,NA,NA,NA
FB2,S2,2022-08-31T15:45:00Z,8.2,18.3,1.001,85.88,0,NA,NA,NA
FB2,S2,2022-08-31T16:00:00Z,7.9,18.2,1.001,85.87,0,NA,NA,NA
FB2,S2,2022-08-31T16:15:00Z,7.7,18.1,1,85.88,0,NA,NA,NA
FB2,S2,2022-08-31T16:30:00Z,7.3,18,1.001,85.88,0,NA,NA,NA
FB2,S2,2022-08-31T16:45:00Z,7,18.1,1,85.87,0,NA,NA,NA
FB2,S2,2022-08-31T17:00:00Z,2.9,18.1,1,85.88,0,NA,NA,NA
FB2,S2,2022-08-31T17:15:00Z,0,18,1,85.9,0,NA,NA,NA
FB2,S2,2022-08-31T17:30:00Z,0,18,1,85.92,0,NA,NA,NA
FB2,S2,2022-08-31T17:45:00Z,0,18,1.001,85.95,0,NA,NA,NA
FB2,S2,2022-08-31T18:00:00Z,0,18,1,85.96,0,NA,NA,NA
FB2,S2,2022-08-31T18:15:00Z,0,18,1,85.96,0,NA,NA,NA
FB2,S2,2022-08-31T18:30:00Z,0,18,1,85.98,0,NA,NA,NA
FB2,S2,2022-08-31T18:45:00Z,0,17.9,1,85.99,0,NA,NA,NA
FB2,S2,2022-08-31T19:00:00Z,0,17.8,1,86,0,NA,NA,NA
FB2,S2,2022-08-31T19:15:00Z,0,17.8,1,86,0,NA,NA,NA
FB2,S2,2022-08-31T19:30:00Z,0,17.8,1,86,0,NA,NA,NA
FB2,S2,2022-08-31T19:45:00Z,0,17.8,1,86.02,0,NA,NA,NA
FB2,S2,2022-08-31T20:00:00Z,0,17.6,1,86.03,0,NA,NA,NA
FB2,S2,2022-08-31T20:15:00Z,0,17.5,1.001,86.04,0,NA,NA,NA
FB2,S2,2022-08-31T20:30:00Z,0,17.4,1,86.06,0,NA,NA,NA
FB2,S2,2022-08-31T20:45:00Z,0,17.4,1,86.07,0,NA,NA,NA
FB2,S2,2022-08-31T21:00:00Z,0,17.5,1,86.1,0,NA,NA,NA
FB2,S2,2022-08-31T21:15:00Z,0,17.5,0.999,86.11,0,NA,NA,NA
FB2,S2,2022-08-31T21:30:00Z,0,17.5,1,86.11,0,NA,NA,NA
FB2,S2,2022-08-31T21:45:00Z,0,17.6,1,86.12,0,NA,NA,NA
FB2,S2,2022-08-31T22:00:00Z,0,17.6,0.999,86.11,0,NA,NA,NA
FB2,S2,2022-08-31T22:15:00Z,0,17.7,0.996,86.1,0.01,NA,NA,NA
FB2,S2,2022-08-31T22:30:00Z,0,17.5,0.986,86.09,0.03,NA,NA,NA
FB2,S2,2022-08-31T22:45:00Z,0,17.3,0.982,86.09,0.04,NA,NA,NA
FB2,S2,2022-08-31T23:00:00Z,0,17.4,0.987,86.09,0.03,NA,NA,NA
FB2,S2,2022-08-31T23:15:00Z,0,17.6,0.978,86.09,0.04,NA,NA,NA
FB2,S2,2022-08-31T23:30:00Z,0,17.5,0.984,86.07,0.03,NA,NA,NA
FB2,S2,2022-08-31T23:45:00Z,0,17.3,0.999,86.05,0,NA,NA,NA
FB2,S2,2022-09-01T00:00:00Z,0,17.2,1,86.04,0,NA,NA,NA
FB2,S2,2022-09-01T00:15:00Z,0,17.2,1,86.03,0,NA,NA,NA
FB2,S2,2022-09-01T00:30:00Z,0,17.1,1.001,86,0,NA,NA,NA
FB2,S2,2022-09-01T00:45:00Z,0,17.2,1.002,85.99,0,NA,NA,NA
FB2,S2,2022-09-01T01:00:00Z,0,17.2,0.998,85.98,0,NA,NA,NA
FB2,S2,2022-09-01T01:15:00Z,0,17.2,0.998,85.96,0,NA,NA,NA
FB2,S2,2022-09-01T01:30:00Z,0,17.1,1,85.93,0,NA,NA,NA
FB2,S2,2022-09-01T01:45:00Z,0,17.1,1.001,85.92,0,NA,NA,NA
FB2,S2,2022-09-01T02:00:00Z,0,17.2,0.999,85.93,0,NA,NA,NA
FB2,S2,2022-09-01T02:15:00Z,0,17,1,85.93,0,NA,NA,NA
FB2,S2,2022-09-01T02:30:00Z,0,16.8,1,85.92,0,NA,NA,NA
FB2,S2,2022-09-01T02:45:00Z,0,16.8,0.999,85.9,0,NA,NA,NA
FB2,S2,2022-09-01T03:00:00Z,0,16.8,0.999,85.88,0,NA,NA,NA
FB2,S2,2022-09-01T03:15:00Z,0,16.9,0.999,85.88,0,NA,NA,NA
FB2,S2,2022-09-01T03:30:00Z,0,16.7,1,85.88,0,NA,NA,NA
FB2,S2,2022-09-01T03:45:00Z,0,16.7,0.995,85.87,0.01,NA,NA,NA
FB2,S2,2022-09-01T04:00:00Z,0,16.7,0.986,85.88,0.03,NA,NA,NA
FB2,S2,2022-09-01T04:15:00Z,0,16.9,0.968,85.89,0.06,NA,NA,NA
FB2,S2,2022-09-01T04:30:00Z,0,16.5,0.973,85.89,0.05,NA,NA,NA
FB2,S2,2022-09-01T04:45:00Z,0,16.4,0.981,85.88,0.04,NA,NA,NA
FB2,S2,2022-09-01T05:00:00Z,0,16.2,0.99,85.89,0.02,NA,NA,NA
FB2,S2,2022-09-01T05:15:00Z,0,16.1,0.991,85.9,0.02,NA,NA,NA
FB2,S2,2022-09-01T05:30:00Z,0,16.4,0.979,85.91,0.04,NA,NA,NA
FB2,S2,2022-09-01T05:45:00Z,3.1,16.4,0.981,85.92,0.03,NA,NA,NA
FB2,S2,2022-09-01T06:00:00Z,14.1,16.4,0.998,85.95,0,NA,NA,NA
FB2,S2,2022-09-01T06:15:00Z,22.7,16.4,0.999,85.96,0,NA,NA,NA
FB2,S2,2022-09-01T06:30:00Z,29.7,16.5,0.993,85.97,0.01,NA,NA,NA
FB2,S2,2022-09-01T06:45:00Z,29.5,16.6,0.988,85.99,0.02,NA,NA,NA
FB2,S2,2022-09-01T07:00:00Z,32,17.1,0.976,86,0.05,NA,NA,NA
FB2,S2,2022-09-01T07:15:00Z,30,17.7,0.955,86.02,0.09,NA,NA,NA
FB2,S2,2022-09-01T07:30:00Z,42.1,18.3,0.939,86.04,0.13,NA,NA,NA
