Tree,Station,Timestamp,MC1_Port2_Wm2SolarRadiation,MC1_Port5_degreeCAirTemperature,MC1_Port5_RHRelativeHumidity,MC1_Port5_kPaAtmosphericPressure,MC1_Port5_kPaVPD,MC1_Port6_minLeafWetness,MC1_Port6_minLeafWetnesshigh,MC1_Port6_WetnessLevel
FB4,S2,2022-08-07T10:15:00Z,81.3,18.1,0.999,85.97,0,15,15,543
FB4,S2,2022-08-07T10:30:00Z,72.5,18.3,0.988,85.97,0.03,15,15,524
FB4,S2,2022-08-07T10:45:00Z,81.1,18.4,0.972,85.95,0.06,15,15,510
FB4,S2,2022-08-07T11:00:00Z,79.5,18.5,0.964,85.94,0.08,15,15,495
FB4,S2,2022-08-07T11:15:00Z,75.8,18.6,0.963,85.92,0.08,15,15,478
FB4,S2,2022-08-07T11:30:00Z,76.4,18.7,0.962,85.91,0.08,15,14,459
FB4,S2,2022-08-07T11:45:00Z,87.7,18.7,0.958,85.9,0.09,15,0,453
FB4,S2,2022-08-07T12:00:00Z,89.2,19.1,0.966,85.87,0.08,15,0,453
FB4,S2,2022-08-07T12:15:00Z,61.7,18.8,0.98,85.87,0.04,15,0,454
FB4,S2,2022-08-07T12:30:00Z,73.2,18.6,0.986,85.86,0.03,15,0,454
FB4,S2,2022-08-07T12:45:00Z,40.6,18.5,0.993,85.85,0.01,15,0,455
FB4,S2,2022-08-07T13:00:00Z,46.9,18.6,0.998,85.83,0.01,15,0,454
FB4,S2,2022-08-07T13:15:00Z,57.5,18.8,0.992,85.81,0.02,15,0,454
FB4,S2,2022-08-07T13:30:00Z,55.7,19.1,0.976,85.8,0.05,15,0,453
FB4,S2,2022-08-07T13:45:00Z,32,19.2,0.977,85.78,0.05,15,0,455
FB4,S2,2022-08-07T14:00:00Z,28.2,19,0.99,85.77,0.02,15,0,455
FB4,S2,2022-08-07T14:15:00Z,41,19,0.995,85.75,0.01,15,0,454
FB4,S2,2022-08-07T14:30:00Z,55.5,19,0.987,85.74,0.03,15,0,453
FB4,S2,2022-08-07T14:45:00Z,36.4,19.2,0.978,85.73,0.05,15,13,459
FB4,S2,2022-08-07T15:00:00Z,44.7,19.2,0.986,85.72,0.03,15,2,461
FB4,S2,2022-08-07T15:15:00Z,37.7,19.1,0.991,85.74,0.02,15,3,455
FB4,S2,2022-08-07T15:30:00Z,19.2,18.8,0.995,85.73,0.01,15,4,608
FB4,S2,2022-08-07T15:45:00Z,31.7,18.7,1,85.72,0,15,15,588
FB4,S2,2022-08-07T16:00:00Z,20.1,18.6,0.997,85.72,0.01,15,15,570
FB4,S2,2022-08-07T16:15:00Z,17.8,18.6,0.999,85.71,0,15,15,563
FB4,S2,2022-08-07T16:30:00Z,13.9,18.5,1,85.72,0,15,15,590
FB4,S2,2022-08-07T16:45:00Z,1.6,18.4,1.001,85.73,0,15,15,696
FB4,S2,2022-08-07T17:00:00Z,1.6,18.2,1,85.75,0,15,15,704
FB4,S2,2022-08-07T17:15:00Z,0,18.1,1.001,85.76,0,15,15,705
FB4,S2,2022-08-07T17:30:00Z,0,18,1,85.78,0,15,15,696
FB4,S2,2022-08-07T17:45:00Z,0,18,1,85.79,0,15,15,715
FB4,S2,2022-08-07T18:00:00Z,0,17.8,1,85.81,0,15,15,615
FB4,S2,2022-08-07T18:15:00Z,0,17.7,1.001,85.82,0,15,15,643
FB4,S2,2022-08-07T18:30:00Z,0,17.8,1.001,85.84,0,15,15,553
FB4,S2,2022-08-07T18:45:00Z,0,17.5,0.999,85.85,0,15,15,538
FB4,S2,2022-08-07T19:00:00Z,0,17.4,0.999,85.87,0,15,15,520
FB4,S2,2022-08-07T19:15:00Z,0,17.3,1,85.88,0,15,15,513
FB4,S2,2022-08-07T19:30:00Z,0,17.4,0.999,85.9,0,15,15,509
FB4,S2,2022-08-07T19:45:00Z,0,17.3,1,85.89,0,15,15,512
FB4,S2,2022-08-07T20:00:00Z,0,17.5,1,85.91,0,15,15,702
FB4,S2,2022-08-07T20:15:00Z,0,17.7,1.001,85.93,0,15,15,571
FB4,S2,2022-08-07T20:30:00Z,0,17.6,1,85.95,0,15,15,558
FB4,S2,2022-08-07T20:45:00Z,0,17.6,1.001,85.95,0,15,15,660
FB4,S2,2022-08-07T21:00:00Z,0,17.5,1,85.93,0,15,15,616
FB4,S2,2022-08-07T21:15:00Z,0,17.5,1,85.94,0,15,15,679
FB4,S2,2022-08-07T21:30:00Z,0,17.4,0.999,85.93,0,15,15,670
FB4,S2,2022-08-07T21:45:00Z,0,17.4,0.999,85.93,0,15,15,672
FB4,S2,2022-08-07T22:00:00Z,0,17.3,0.999,85.94,0,15,15,631
FB4,S2,2022-08-07T22:15:00Z,0,17.3,1,85.96,0,15,15,696
FB4,S2,2022-08-07T22:30:00Z,0,17.3,1,85.97,0,15,15,723
FB4,S2,2022-08-07T22:45:00Z,0,17.2,1,85.96,0,15,15,566
FB4,S2,2022-08-07T23:00:00Z,0,17.3,0.999,85.93,0,15,15,544
FB4,S2,2022-08-07T23:15:00Z,0,17.3,0.999,85.92,0,15,15,610
FB4,S2,2022-08-07T23:30:00Z,0,17.2,1,85.89,0,15,15,640
FB4,S2,2022-08-07T23:45:00Z,0,17.3,1,85.88,0,15,15,627
FB4,S2,2022-08-08T00:00:00Z,0,17.3,0.999,85.88,0,15,15,680
FB4,S2,2022-08-08T00:15:00Z,0,17.3,1,85.87,0,15,15,592
FB4,S2,2022-08-08T00:30:00Z,0,17.3,1,85.85,0,15,15,611
FB4,S2,2022-08-08T00:45:00Z,0,17.3,1,85.83,0,15,15,548
FB4,S2,2022-08-08T01:00:00Z,0,17.3,0.999,85.81,0,15,15,522
FB4,S2,2022-08-08T01:15:00Z,0,17.3,1,85.8,0,15,15,514
FB4,S2,2022-08-08T01:30:00Z,0,17.2,0.999,85.8,0,15,15,509
FB4,S2,2022-08-08T01:45:00Z,0,17.2,0.999,85.79,0,15,15,509
FB4,S2,2022-08-08T02:00:00Z,0,17.2,0.999,85.78,0,15,15,520
FB4,S2,2022-08-08T02:15:00Z,0,17.2,1,85.77,0,15,15,534
FB4,S2,2022-08-08T02:30:00Z,0,17.4,1,85.74,0,15,15,544
FB4,S2,2022-08-08T02:45:00Z,0,17.4,1,85.74,0,15,15,550
FB4,S2,2022-08-08T03:00:00Z,0,17.3,1.001,85.74,0,15,15,544
FB4,S2,2022-08-08T03:15:00Z,0,17.3,1,85.75,0,15,15,548
FB4,S2,2022-08-08T03:30:00Z,0,17.2,1,85.74,0,15,15,539
FB4,S2,2022-08-08T03:45:00Z,0,17.2,0.999,85.75,0,15,15,585
FB4,S2,2022-08-08T04:00:00Z,0,17.3,1,85.75,0,15,15,541
FB4,S2,2022-08-08T04:15:00Z,0,17.3,1.001,85.77,0,15,15,540
FB4,S2,2022-08-08T04:30:00Z,0,17.3,1,85.78,0,15,15,562
FB4,S2,2022-08-08T04:45:00Z,0,17.4,0.999,85.76,0,15,15,556
FB4,S2,2022-08-08T05:00:00Z,0,17.4,1,85.75,0,15,15,563
FB4,S2,2022-08-08T05:15:00Z,0,17.4,0.999,85.74,0,15,15,561
FB4,S2,2022-08-08T05:30:00Z,0,17.4,1,85.77,0,15,15,533
FB4,S2,2022-08-08T05:45:00Z,0,17.2,1,85.8,0,15,15,518
FB4,S2,2022-08-08T06:00:00Z,0,17.2,1,85.83,0,15,15,511
FB4,S2,2022-08-08T06:15:00Z,0,17.3,1,85.85,0,15,15,526
FB4,S2,2022-08-08T06:30:00Z,0.4,17.4,0.999,85.88,0,15,15,579
FB4,S2,2022-08-08T06:45:00Z,1.6,17.5,1,85.9,0,15,15,606
FB4,S2,2022-08-08T07:00:00Z,4.2,17.5,1,85.9,0,15,15,631
FB4,S2,2022-08-08T07:15:00Z,8.1,17.4,1,85.9,0,15,15,583
FB4,S2,2022-08-08T07:30:00Z,13.4,17.2,1.001,85.91,0,15,15,562
FB4,S2,2022-08-08T07:45:00Z,15.6,17.2,1,85.93,0,15,15,575
FB4,S2,2022-08-08T08:00:00Z,18.3,17.3,1,85.95,0,15,15,561
FB4,S2,2022-08-08T08:15:00Z,19.8,17.4,1,85.96,0,15,15,569
FB4,S2,2022-08-08T08:30:00Z,40.1,17.3,1,85.96,0,15,15,538
FB4,S2,2022-08-08T08:45:00Z,38.8,17.5,0.999,85.97,0,15,15,530
FB4,S2,2022-08-08T09:00:00Z,40.3,17.4,0.999,85.97,0,15,15,565
FB4,S2,2022-08-08T09:15:00Z,43.8,17.5,1,85.97,0,15,15,573
FB4,S2,2022-08-08T09:30:00Z,41.7,17.6,1.001,85.96,0,15,15,526
FB4,S2,2022-08-08T09:45:00Z,34.1,17.8,1,85.97,0,15,15,578
FB4,S2,2022-08-08T10:00:00Z,54.6,18,1,85.97,0,15,15,543
FB4,S2,2022-08-08T10:15:00Z,39.4,18,1.001,85.97,0,15,15,545
FB4,S2,2022-08-08T10:30:00Z,38.3,17.9,1,85.97,0,15,15,541
FB4,S2,2022-08-08T10:45:00Z,38.5,17.8,0.999,85.96,0,15,15,538
FB4,S2,2022-08-08T11:00:00Z,47.6,18,1,85.97,0,15,15,532
FB4,S2,2022-08-08T11:15:00Z,59.3,18.2,1,85.96,0,15,15,533
FB4,S2,2022-08-08T11:30:00Z,56.9,18.2,1,85.96,0,15,15,526
FB4,S2,2022-08-08T11:45:00Z,50.9,18.2,1,85.96,0,15,15,514
FB4,S2,2022-08-08T12:00:00Z,35.7,18.2,0.999,85.94,0,15,15,514
FB4,S2,2022-08-08T12:15:00Z,49.8,18,1,85.91,0,15,15,499
FB4,S2,2022-08-08T12:30:00Z,34.4,18,1,85.89,0,15,15,516
FB4,S2,2022-08-08T12:45:00Z,47.4,17.9,1,85.86,0,15,15,526
FB4,S2,2022-08-08T13:00:00Z,49.4,18,1,85.83,0,15,15,546
FB4,S2,2022-08-08T13:15:00Z,87.5,18.2,1,85.81,0,15,15,483
FB4,S2,2022-08-08T13:30:00Z,60.6,18.3,1,85.79,0,15,15,474
FB4,S2,2022-08-08T13:45:00Z,84.8,18.2,1.001,85.78,0,15,15,477
FB4,S2,2022-08-08T14:00:00Z,80,18.4,1,85.75,0,15,15,493
FB4,S2,2022-08-08T14:15:00Z,84.8,18.5,0.999,85.75,0,15,15,503
FB4,S2,2022-08-08T14:30:00Z,76.4,18.6,1,85.73,0,15,15,519
FB4,S2,2022-08-08T14:45:00Z,75.6,18.6,1,85.72,0,15,15,540
FB4,S2,2022-08-08T15:00:00Z,83.9,18.5,1,85.71,0,15,15,544
FB4,S2,2022-08-08T15:15:00Z,67.7,18.6,1,85.71,0,15,15,577
FB4,S2,2022-08-08T15:30:00Z,53.5,18.5,1,85.72,0,15,15,553
FB4,S2,2022-08-08T15:45:00Z,43.8,18.4,0.999,85.73,0,15,15,562
FB4,S2,2022-08-08T16:00:00Z,39.4,18.2,1,85.74,0,15,15,541
FB4,S2,2022-08-08T16:15:00Z,18.7,18.1,1,85.74,0,15,15,572
FB4,S2,2022-08-08T16:30:00Z,15.9,17.9,1,85.74,0,15,15,551
FB4,S2,2022-08-08T16:45:00Z,18.5,17.7,1,85.73,0,15,15,575
FB4,S2,2022-08-08T17:00:00Z,10.4,17.8,0.999,85.74,0,15,15,599
FB4,S2,2022-08-08T17:15:00Z,8.6,17.8,1,85.75,0,15,15,570
FB4,S2,2022-08-08T17:30:00Z,5.7,17.7,1.001,85.77,0,15,15,570
FB4,S2,2022-08-08T17:45:00Z,5.1,17.5,1,85.78,0,15,15,552
FB4,S2,2022-08-08T18:00:00Z,0,17.5,1,85.81,0,15,15,517
FB4,S2,2022-08-08T18:15:00Z,0,17.6,1,85.81,0,15,15,572
FB4,S2,2022-08-08T18:30:00Z,0,17.6,1,85.81,0,15,15,590
FB4,S2,2022-08-08T18:45:00Z,0,17.6,1,85.82,0,15,15,592
FB4,S2,2022-08-08T19:00:00Z,0,17.6,1,85.83,0,15,15,600
FB4,S2,2022-08-08T19:15:00Z,0,17.7,1,85.85,0,15,15,596
FB4,S2,2022-08-08T19:30:00Z,0,17.7,1,85.86,0,15,15,587
FB4,S2,2022-08-08T19:45:00Z,0,17.5,1,85.87,0,15,15,541
FB4,S2,2022-08-08T20:00:00Z,0,17.4,0.999,85.88,0,15,15,546
FB4,S2,2022-08-08T20:15:00Z,0,17.4,1,85.89,0,15,15,556
FB4,S2,2022-08-08T20:30:00Z,0,17.5,1,85.9,0,15,15,555
FB4,S2,2022-08-08T20:45:00Z,0,17.5,0.999,85.9,0,15,15,547
FB4,S2,2022-08-08T21:00:00Z,0,17.2,1,85.91,0,15,15,537
FB4,S2,2022-08-08T21:15:00Z,0,17.2,1,85.91,0,15,15,513
FB4,S2,2022-08-08T21:30:00Z,0,17.1,1,85.91,0,15,15,503
FB4,S2,2022-08-08T21:45:00Z,0,17.1,1,85.92,0,15,15,521
FB4,S2,2022-08-08T22:00:00Z,0,17.3,0.999,85.92,0,15,15,526
FB4,S2,2022-08-08T22:15:00Z,0,17.4,1,85.94,0,15,15,529
FB4,S2,2022-08-08T22:30:00Z,0,17.4,0.999,85.95,0,15,15,537
FB4,S2,2022-08-08T22:45:00Z,0,17.4,1,85.95,0,15,15,521
FB4,S2,2022-08-08T23:00:00Z,0,17.3,0.999,85.92,0,15,15,512
FB4,S2,2022-08-08T23:15:00Z,0,17.2,1,85.92,0,15,15,522
FB4,S2,2022-08-08T23:30:00Z,0,17.3,0.999,85.93,0,15,15,521
FB4,S2,2022-08-08T23:45:00Z,0,17.3,1,85.93,0,15,15,534
FB4,S2,2022-08-09T00:00:00Z,0,17.4,1,85.91,0,15,15,545
FB4,S2,2022-08-09T00:15:00Z,0,17.4,1,85.89,0,15,15,529
FB4,S2,2022-08-09T00:30:00Z,0,17.4,1,85.86,0,15,15,556
FB4,S2,2022-08-09T00:45:00Z,0,17.4,1,85.86,0,15,15,536
FB4,S2,2022-08-09T01:00:00Z,0,17.4,0.999,85.86,0,15,15,589
FB4,S2,2022-08-09T01:15:00Z,0,17.4,0.999,85.85,0,15,15,543
FB4,S2,2022-08-09T01:30:00Z,0,17.4,0.999,85.85,0,15,15,530
FB4,S2,2022-08-09T01:45:00Z,0,17.3,1,85.85,0,15,15,514
FB4,S2,2022-08-09T02:00:00Z,0,17.3,0.999,85.83,0,15,15,536
FB4,S2,2022-08-09T02:15:00Z,0,17.3,1.001,85.81,0,15,15,519
FB4,S2,2022-08-09T02:30:00Z,0,17.2,1,85.81,0,15,15,521
FB4,S2,2022-08-09T02:45:00Z,0,17.3,0.999,85.82,0,15,15,553
FB4,S2,2022-08-09T03:00:00Z,0,17.2,1,85.81,0,15,15,511
FB4,S2,2022-08-09T03:15:00Z,0,17.2,0.999,85.8,0,15,15,492
FB4,S2,2022-08-09T03:30:00Z,0,17.2,1,85.81,0,15,15,490
FB4,S2,2022-08-09T03:45:00Z,0,17.3,1,85.82,0,15,15,492
FB4,S2,2022-08-09T04:00:00Z,0,17.3,0.999,85.82,0,15,15,478
FB4,S2,2022-08-09T04:15:00Z,0,17.4,1,85.82,0,15,15,470
FB4,S2,2022-08-09T04:30:00Z,0,17.2,1.001,85.82,0,15,15,475
FB4,S2,2022-08-09T04:45:00Z,0,17.2,1,85.81,0,15,15,477
FB4,S2,2022-08-09T05:00:00Z,0,17.2,1,85.83,0,15,15,481
FB4,S2,2022-08-09T05:15:00Z,0,17.2,0.999,85.83,0,15,15,477
FB4,S2,2022-08-09T05:30:00Z,0,17.3,1,85.84,0,15,15,476
FB4,S2,2022-08-09T05:45:00Z,0,17.2,0.999,85.83,0,15,15,477
FB4,S2,2022-08-09T06:00:00Z,0,17.2,1,85.83,0,15,15,473
FB4,S2,2022-08-09T06:15:00Z,1.3,17.2,1,85.85,0,15,15,469
FB4,S2,2022-08-09T06:30:00Z,8.8,17.2,1,85.87,0,15,15,471
FB4,S2,2022-08-09T06:45:00Z,12.1,17.2,1,85.89,0,15,15,472
FB4,S2,2022-08-09T07:00:00Z,13.4,17.3,0.999,85.91,0,15,15,470
FB4,S2,2022-08-09T07:15:00Z,20.5,17.3,1,85.92,0,15,15,468
FB4,S2,2022-08-09T07:30:00Z,18.3,17.3,1,85.94,0,15,15,467
FB4,S2,2022-08-09T07:45:00Z,23.6,17.4,0.999,85.95,0,15,15,468
FB4,S2,2022-08-09T08:00:00Z,27.1,17.4,0.999,85.97,0,15,15,467
FB4,S2,2022-08-09T08:15:00Z,34.4,17.5,1,85.98,0,15,15,460
FB4,S2,2022-08-09T08:30:00Z,37.2,17.5,1,85.99,0,15,15,463
FB4,S2,2022-08-09T08:45:00Z,56.6,17.7,0.999,86,0,15,4,457
FB4,S2,2022-08-09T09:00:00Z,52.2,17.9,0.999,86.01,0,15,0,456
FB4,S2,2022-08-09T09:15:00Z,49.1,17.9,1,86.03,0,15,0,457
FB4,S2,2022-08-09T09:30:00Z,56.8,18.1,1,86.02,0,15,0,453
FB4,S2,2022-08-09T09:45:00Z,57.3,18.3,0.985,86.01,0.03,15,0,452
FB4,S2,2022-08-09T10:00:00Z,64.5,18.4,0.978,85.99,0.05,15,0,452
FB4,S2,2022-08-09T10:15:00Z,64.5,18.6,0.974,85.98,0.05,15,0,452
FB4,S2,2022-08-09T10:30:00Z,68.8,18.6,0.974,85.98,0.06,15,0,452
FB4,S2,2022-08-09T10:45:00Z,74.9,18.6,0.972,85.96,0.06,15,0,452
FB4,S2,2022-08-09T11:00:00Z,74,18.9,0.967,85.95,0.07,15,0,452
FB4,S2,2022-08-09T11:15:00Z,75.3,19.3,0.957,85.95,0.1,15,0,452
FB4,S2,2022-08-09T11:30:00Z,76.9,19.3,0.963,85.95,0.08,15,0,451
FB4,S2,2022-08-09T11:45:00Z,98.1,19.4,0.963,85.93,0.08,15,0,451
FB4,S2,2022-08-09T12:00:00Z,95,19.6,0.952,85.93,0.11,15,0,451
FB4,S2,2022-08-09T12:15:00Z,90.6,19.6,0.953,85.93,0.11,15,0,451
FB4,S2,2022-08-09T12:30:00Z,86.2,19.8,0.947,85.92,0.12,15,0,451
FB4,S2,2022-08-09T12:45:00Z,81.3,20,0.942,85.91,0.14,15,0,451
FB4,S2,2022-08-09T13:00:00Z,101.6,20.2,0.943,85.92,0.13,15,0,450
FB4,S2,2022-08-09T13:15:00Z,82.2,20.1,0.95,85.9,0.12,15,0,451
FB4,S2,2022-08-09T13:30:00Z,57.7,20,0.952,85.89,0.11,15,0,451
FB4,S2,2022-08-09T13:45:00Z,62.4,19.8,0.955,85.89,0.1,15,0,451
FB4,S2,2022-08-09T14:00:00Z,40.5,19.8,0.961,85.87,0.09,15,0,451
FB4,S2,2022-08-09T14:15:00Z,73.4,19.8,0.967,85.85,0.08,15,0,451
FB4,S2,2022-08-09T14:30:00Z,52,19.8,0.97,85.85,0.07,15,0,451
FB4,S2,2022-08-09T14:45:00Z,35.7,19.6,0.975,85.86,0.06,15,0,451
FB4,S2,2022-08-09T15:00:00Z,22.5,19.6,0.973,85.86,0.06,15,0,452
FB4,S2,2022-08-09T15:15:00Z,32.2,19.4,0.988,85.86,0.03,15,0,451
FB4,S2,2022-08-09T15:30:00Z,50.2,19.7,0.991,85.84,0.02,15,0,452
FB4,S2,2022-08-09T15:45:00Z,43,19.6,0.99,85.84,0.02,15,0,451
FB4,S2,2022-08-09T16:00:00Z,65.6,19.6,0.994,85.86,0.01,15,0,451
FB4,S2,2022-08-09T16:15:00Z,21.6,19.6,0.994,85.87,0.01,15,4,731
FB4,S2,2022-08-09T16:30:00Z,10.4,19.2,1.001,85.88,0,15,15,602
FB4,S2,2022-08-09T16:45:00Z,13.4,19,1,85.88,0,15,15,561
FB4,S2,2022-08-09T17:00:00Z,15,18.9,1,85.87,0,15,15,541
FB4,S2,2022-08-09T17:15:00Z,16.1,18.8,1.001,85.86,0,15,15,531
FB4,S2,2022-08-09T17:30:00Z,4.6,18.8,1.001,85.86,0,15,15,541
FB4,S2,2022-08-09T17:45:00Z,0.7,18.7,1,85.87,0,15,15,558
FB4,S2,2022-08-09T18:00:00Z,5.7,18.6,1,85.89,0,15,15,617
FB4,S2,2022-08-09T18:15:00Z,0.7,18.5,0.999,85.91,0,15,15,615
FB4,S2,2022-08-09T18:30:00Z,0,18.7,1,85.93,0,15,15,588
FB4,S2,2022-08-09T18:45:00Z,0,18.6,0.998,85.98,0,15,15,704
FB4,S2,2022-08-09T19:00:00Z,0,18.4,1,86.01,0,15,15,756
FB4,S2,2022-08-09T19:15:00Z,0,18.4,1.001,86.02,0,15,15,666
FB4,S2,2022-08-09T19:30:00Z,0,18.4,0.999,86.04,0,15,15,561
FB4,S2,2022-08-09T19:45:00Z,0,18.3,0.998,86.05,0,15,15,559
FB4,S2,2022-08-09T20:00:00Z,0,18.2,1,86.07,0,15,15,539
FB4,S2,2022-08-09T20:15:00Z,0,18,1.001,86.07,0,15,15,531
FB4,S2,2022-08-09T20:30:00Z,0,18,0.999,86.08,0,15,15,511
FB4,S2,2022-08-09T20:45:00Z,0,17.9,1,86.09,0,15,15,499
FB4,S2,2022-08-09T21:00:00Z,0,17.9,1,86.12,0,15,15,482
FB4,S2,2022-08-09T21:15:00Z,0,17.9,0.999,86.15,0,15,15,476
FB4,S2,2022-08-09T21:30:00Z,0,18,1,86.15,0,15,15,470
FB4,S2,2022-08-09T21:45:00Z,0,18,0.999,86.15,0,15,15,471
FB4,S2,2022-08-09T22:00:00Z,0,17.9,1,86.13,0,15,15,472
FB4,S2,2022-08-09T22:15:00Z,0,17.9,1.001,86.11,0,15,15,485
FB4,S2,2022-08-09T22:30:00Z,0,17.8,1,86.08,0,15,15,498
FB4,S2,2022-08-09T22:45:00Z,0,17.8,1,86.06,0,15,15,489
FB4,S2,2022-08-09T23:00:00Z,0,17.8,1,86.03,0,15,15,489
FB4,S2,2022-08-09T23:15:00Z,0,17.8,1,86.02,0,15,15,483
FB4,S2,2022-08-09T23:30:00Z,0,17.7,1,86.01,0,15,15,476
FB4,S2,2022-08-09T23:45:00Z,0,17.6,1.001,86.01,0,15,15,470
FB4,S2,2022-08-10T00:00:00Z,0,17.5,1,85.98,0,15,15,469
FB4,S2,2022-08-10T00:15:00Z,0,17.4,0.999,85.96,0,15,15,478
FB4,S2,2022-08-10T00:30:00Z,0,17.4,0.998,85.94,0,15,15,483
FB4,S2,2022-08-10T00:45:00Z,0,17.4,1,85.91,0,15,15,475
FB4,S2,2022-08-10T01:00:00Z,0,17.5,1.001,85.9,0,15,15,473
FB4,S2,2022-08-10T01:15:00Z,0,17.7,1.001,85.9,0,15,15,468
FB4,S2,2022-08-10T01:30:00Z,0,17.7,0.998,85.88,0,15,15,465
FB4,S2,2022-08-10T01:45:00Z,0,17.5,1,85.88,0,15,15,465
FB4,S2,2022-08-10T02:00:00Z,0,17.6,1.001,85.87,0,15,15,465
FB4,S2,2022-08-10T02:15:00Z,0,17.6,1.001,85.87,0,15,15,469
FB4,S2,2022-08-10T02:30:00Z,0,17.7,1,85.87,0,15,15,477
FB4,S2,2022-08-10T02:45:00Z,0,17.6,0.999,85.87,0,15,15,482
FB4,S2,2022-08-10T03:00:00Z,0,17.5,1,85.88,0,15,15,490
FB4,S2,2022-08-10T03:15:00Z,0,17.5,1,85.88,0,15,15,494
FB4,S2,2022-08-10T03:30:00Z,0,17.5,1,85.89,0,15,15,503
FB4,S2,2022-08-10T03:45:00Z,0,17.4,1,85.88,0,15,15,502
FB4,S2,2022-08-10T04:00:00Z,0,17.4,0.998,85.88,0,15,15,486
FB4,S2,2022-08-10T04:15:00Z,0,17.7,0.999,85.9,0,15,15,469
FB4,S2,2022-08-10T04:30:00Z,0,17.8,1,85.91,0,15,15,461
FB4,S2,2022-08-10T04:45:00Z,0,17.6,1,85.92,0,15,15,465
FB4,S2,2022-08-10T05:00:00Z,0,17.7,0.999,85.94,0,15,15,463
FB4,S2,2022-08-10T05:15:00Z,0,17.7,1,85.95,0,15,15,465
FB4,S2,2022-08-10T05:30:00Z,0,17.6,1.001,85.96,0,15,15,471
FB4,S2,2022-08-10T05:45:00Z,0,17.7,1,85.96,0,15,15,491
FB4,S2,2022-08-10T06:00:00Z,0,17.6,1,85.97,0,15,15,581
FB4,S2,2022-08-10T06:15:00Z,0,17.6,1.001,85.99,0,15,15,572
FB4,S2,2022-08-10T06:30:00Z,0,17.6,1.001,86,0,15,15,545
FB4,S2,2022-08-10T06:45:00Z,0.4,17.6,1.001,86.01,0,15,15,546
FB4,S2,2022-08-10T07:00:00Z,8.2,17.5,1,86,0,15,15,525
FB4,S2,2022-08-10T07:15:00Z,9.9,17.6,1.001,86.02,0,15,15,502
FB4,S2,2022-08-10T07:30:00Z,15.2,17.8,1,86.03,0,15,15,479
FB4,S2,2022-08-10T07:45:00Z,19.2,17.9,1,86.04,0,15,15,473
FB4,S2,2022-08-10T08:00:00Z,25.1,18,0.999,86.06,0,15,15,474
FB4,S2,2022-08-10T08:15:00Z,18.5,18,1.001,86.07,0,15,15,491
FB4,S2,2022-08-10T08:30:00Z,34.2,17.9,1,86.07,0,15,15,480
FB4,S2,2022-08-10T08:45:00Z,22.5,18,1,86.08,0,15,15,479
FB4,S2,2022-08-10T09:00:00Z,25.8,18,0.999,86.09,0,15,15,474
FB4,S2,2022-08-10T09:15:00Z,27.3,18,1,86.1,0,15,15,472
FB4,S2,2022-08-10T09:30:00Z,38.5,18.1,1.001,86.08,0,15,15,467
FB4,S2,2022-08-10T09:45:00Z,49.3,18.3,1,86.08,0,15,15,461
FB4,S2,2022-08-10T10:00:00Z,68.1,18.6,0.999,86.07,0,15,15,461
FB4,S2,2022-08-10T10:15:00Z,65,18.9,0.992,86.06,0.02,15,8,460
FB4,S2,2022-08-10T10:30:00Z,35,18.7,0.998,86.07,0,15,5,459
FB4,S2,2022-08-10T10:45:00Z,56.8,18.8,0.996,86.08,0.01,15,0,456
FB4,S2,2022-08-10T11:00:00Z,50,18.9,0.991,86.09,0.02,15,0,455
FB4,S2,2022-08-10T11:15:00Z,73.1,18.9,0.984,86.1,0.03,15,0,455
FB4,S2,2022-08-10T11:30:00Z,73.8,19.1,0.982,86.09,0.04,15,0,452
FB4,S2,2022-08-10T11:45:00Z,69.9,19.3,0.979,86.07,0.05,15,0,452
FB4,S2,2022-08-10T12:00:00Z,63.9,19.4,0.967,86.06,0.07,15,0,452
FB4,S2,2022-08-10T12:15:00Z,83.1,19.5,0.963,86.05,0.08,15,0,451
FB4,S2,2022-08-10T12:30:00Z,108.4,19.7,0.962,86.05,0.09,15,0,451
FB4,S2,2022-08-10T12:45:00Z,99.8,20,0.954,86.02,0.11,15,0,451
FB4,S2,2022-08-10T13:00:00Z,87.2,20.3,0.951,86.01,0.12,15,0,451
FB4,S2,2022-08-10T13:15:00Z,54.6,20,0.963,85.99,0.09,15,0,451
FB4,S2,2022-08-10T13:30:00Z,71.6,19.9,0.967,85.99,0.08,15,0,451
FB4,S2,2022-08-10T13:45:00Z,56.4,19.9,0.973,85.97,0.06,15,0,451
FB4,S2,2022-08-10T14:00:00Z,55.5,19.8,0.966,85.97,0.08,15,0,452
FB4,S2,2022-08-10T14:15:00Z,54.6,19.5,0.969,85.96,0.07,15,0,451
FB4,S2,2022-08-10T14:30:00Z,58,19.4,0.962,85.94,0.09,15,0,451
FB4,S2,2022-08-10T14:45:00Z,43,19.2,0.961,85.93,0.09,15,0,451
FB4,S2,2022-08-10T15:00:00Z,63.5,19.1,0.964,85.94,0.08,15,0,451
FB4,S2,2022-08-10T15:15:00Z,52.9,19.1,0.96,85.94,0.09,15,0,451
FB4,S2,2022-08-10T15:30:00Z,46.3,19.1,0.957,85.93,0.1,15,0,451
FB4,S2,2022-08-10T15:45:00Z,26.7,19,0.967,85.91,0.07,15,0,451
FB4,S2,2022-08-10T16:00:00Z,24.9,18.9,0.976,85.89,0.05,15,0,451
