Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel,MC1_Port2_degreesWindDirection,MC1_Port2_msWindSpeed,MC1_Port2_msGustSpeed,MC1_Port2_degreeCAnemometerTemp,MC1_Port2_degreesXaxisLevel,MC1_Port2_degreesYaxisLevel
FB5,S1,2022-09-20T09:30:00Z,101.6,17.9,0.966,86.25,0.07,15,0,452,219,2.85,5.4,18.2,2.3,-5.5
FB5,S1,2022-09-20T09:45:00Z,152.7,18.2,0.956,86.25,0.09,15,0,452,214,2.67,5.19,18.4,2.4,-5.7
FB5,S1,2022-09-20T10:00:00Z,135.9,18.3,0.965,86.26,0.07,15,0,452,215,2.62,5.21,18.4,2.3,-5.7
FB5,S1,2022-09-20T10:15:00Z,74,18.4,0.968,86.26,0.07,15,0,452,213,2.3,4.97,18.6,2.4,-5.6
FB5,S1,2022-09-20T10:30:00Z,151.6,18.2,0.97,86.25,0.06,15,0,452,214,2.56,4.84,18.4,2,-5.7
FB5,S1,2022-09-20T10:45:00Z,196.8,18.5,0.964,86.23,0.08,15,0,451,216,2.91,7,18.8,2.3,-5.5
FB5,S1,2022-09-20T11:00:00Z,139.3,18.7,0.952,86.21,0.1,15,0,451,219,3.09,6.9,19,2.7,-6.2
FB5,S1,2022-09-20T11:15:00Z,115,18.9,0.957,86.2,0.09,15,0,452,222,2.54,5.85,19,2.4,-5.8
FB5,S1,2022-09-20T11:30:00Z,107.1,18.6,0.975,86.17,0.05,15,0,452,219,2.94,7.1,18.7,2.4,-5.2
FB5,S1,2022-09-20T11:45:00Z,108.4,18.6,0.981,86.15,0.04,15,0,452,219,2.51,5.53,18.7,2.4,-5.6
FB5,S1,2022-09-20T12:00:00Z,77.8,18.4,0.986,86.15,0.03,15,0,452,215,2.29,5.76,18.6,2.3,-5.4
FB5,S1,2022-09-20T12:15:00Z,75.4,18.4,0.991,86.14,0.02,15,9,487,218,2.36,4.88,18.5,2.4,-5.5
FB5,S1,2022-09-20T12:30:00Z,67.6,18.2,0.999,86.13,0,15,15,466,215,2.51,4.84,18.4,2.4,-5.4
FB5,S1,2022-09-20T12:45:00Z,86.2,18.4,0.996,86.12,0.01,15,3,454,217,2.15,4.04,18.5,2.4,-5.6
FB5,S1,2022-09-20T13:00:00Z,113.2,18.4,0.996,86.09,0.01,15,0,452,224,2.74,4.79,18.6,2.5,-5.5
FB5,S1,2022-09-20T13:15:00Z,83.5,18.6,0.99,86.07,0.02,15,0,452,219,2.5,5.52,18.7,2.4,-5.6
FB5,S1,2022-09-20T13:30:00Z,57.7,18.3,0.997,86.07,0.01,15,0,452,224,2.89,6.53,18.4,2.2,-6
FB5,S1,2022-09-20T13:45:00Z,65,18.3,1,86.06,0,15,9,491,225,2.1,4.23,18.5,2.2,-5.5
FB5,S1,2022-09-20T14:00:00Z,63,18.4,0.999,86.05,0,15,15,495,224,2.49,4.26,18.5,2.2,-5.6
FB5,S1,2022-09-20T14:15:00Z,58,18.2,1,86.03,0,15,15,490,215,2.46,5.44,18.3,2.2,-5.7
FB5,S1,2022-09-20T14:30:00Z,84.8,18.1,1,86,0,15,15,484,219,3.46,6.56,18.2,2.3,-5.7
FB5,S1,2022-09-20T14:45:00Z,46.3,18,0.997,86,0.01,15,15,480,220,2.48,4.97,18,2.4,-5.5
FB5,S1,2022-09-20T15:00:00Z,69.9,17.7,1,86,0,15,15,477,219,2.47,4.95,17.7,2.3,-5.7
FB5,S1,2022-09-20T15:15:00Z,64.5,17.6,1,85.98,0,15,15,475,223,3.06,5.94,17.6,2.1,-5.7
FB5,S1,2022-09-20T15:30:00Z,81.7,17.6,1,85.96,0,15,15,472,220,3.46,6.58,17.6,2.6,-5.5
FB5,S1,2022-09-20T15:45:00Z,55.5,17.5,0.999,85.98,0,15,15,465,216,3.49,6.82,17.5,2.5,-5.6
FB5,S1,2022-09-20T16:00:00Z,47.1,17.7,0.999,85.98,0,15,15,461,218,3.54,6.95,17.8,2.3,-5.7
FB5,S1,2022-09-20T16:15:00Z,32.6,17.4,1,85.98,0,15,8,458,217,3.16,6.7,17.4,1.9,-6
FB5,S1,2022-09-20T16:30:00Z,32.8,17.5,0.999,86.01,0,15,0,453,218,3.3,5.72,17.6,2.2,-5.7
FB5,S1,2022-09-20T16:45:00Z,20.9,17.4,0.998,86.02,0,15,0,453,220,3.53,7.17,17.5,1.6,-5.9
FB5,S1,2022-09-20T17:00:00Z,18.9,17.2,1.001,86.02,0,15,0,454,221,3.9,6.76,17.3,2.4,-5.7
FB5,S1,2022-09-20T17:15:00Z,10.8,17.3,1,86.02,0,15,6,464,221,3.55,8.16,17.4,2.6,-5.4
FB5,S1,2022-09-20T17:30:00Z,1.1,17.3,1.001,86.02,0,15,15,475,216,3.79,7.53,17.5,2.7,-5.8
FB5,S1,2022-09-20T17:45:00Z,0,17.2,1,86.05,0,15,15,478,217,3.59,6.28,17.3,2.2,-6.1
FB5,S1,2022-09-20T18:00:00Z,0,17,1,86.07,0,15,15,482,216,3.31,5.9,17.2,2.4,-5.6
FB5,S1,2022-09-20T18:15:00Z,0,17,1,86.08,0,15,15,488,214,3.23,5.86,17.2,2.4,-5.3
FB5,S1,2022-09-20T18:30:00Z,0,17,1,86.1,0,15,15,490,217,2.98,5.76,17.2,2.5,-5.4
FB5,S1,2022-09-20T18:45:00Z,0,17.1,1,86.11,0,15,15,492,216,3.11,6.55,17.3,2.5,-5.5
FB5,S1,2022-09-20T19:00:00Z,0,17.2,1,86.13,0,15,15,489,217,4.01,7.45,17.4,2.5,-5.7
FB5,S1,2022-09-20T19:15:00Z,0,17.2,1,86.15,0,15,15,504,214,3.94,8.29,17.3,2.8,-5.6
FB5,S1,2022-09-20T19:30:00Z,0,17.2,0.999,86.16,0,15,15,499,215,3.62,6.99,17.3,2.3,-5.9
FB5,S1,2022-09-20T19:45:00Z,0,17.1,1,86.17,0,15,15,491,215,3.83,6.29,17.3,2.7,-5.5
FB5,S1,2022-09-20T20:00:00Z,0,17.2,1,86.21,0,15,15,484,215,3.76,5.51,17.4,2.8,-5.4
FB5,S1,2022-09-20T20:15:00Z,0,17.3,1,86.23,0,15,15,499,216,4.19,6.92,17.4,2.2,-6.4
FB5,S1,2022-09-20T20:30:00Z,0,17.2,1.001,86.23,0,15,15,483,217,4.19,7.03,17.3,2.6,-5.9
FB5,S1,2022-09-20T20:45:00Z,0,17.1,1,86.25,0,15,15,471,217,3.59,6.54,17.2,2.2,-6.2
FB5,S1,2022-09-20T21:00:00Z,0,17,1,86.25,0,15,15,465,217,3.61,6.45,17.1,2.2,-6.1
FB5,S1,2022-09-20T21:15:00Z,0,17,0.999,86.24,0,15,15,463,217,3.77,8.22,17,2.5,-5.8
FB5,S1,2022-09-20T21:30:00Z,0,17,1,86.25,0,15,15,463,218,3.08,6.53,17,2.6,-5.7
FB5,S1,2022-09-20T21:45:00Z,0,17,1,86.23,0,15,15,463,217,3.23,5.42,17.1,2.4,-5.5
FB5,S1,2022-09-20T22:00:00Z,0,17,0.999,86.21,0,15,15,474,214,4.41,7.39,17.1,2.5,-6.1
FB5,S1,2022-09-20T22:15:00Z,0,17.1,1,86.22,0,15,15,475,217,3.96,6.97,17.2,2,-6.6
FB5,S1,2022-09-20T22:30:00Z,0,17.1,0.999,86.22,0,15,15,484,213,3.51,5.93,17.2,2.8,-5.9
FB5,S1,2022-09-20T22:45:00Z,0,17.1,1,86.21,0,15,15,491,219,3.19,5.76,17.2,2.6,-5.3
FB5,S1,2022-09-20T23:00:00Z,0,17.1,0.999,86.2,0,15,15,499,221,3.87,6.35,17.2,2.4,-6
FB5,S1,2022-09-20T23:15:00Z,0,17,1.001,86.18,0,15,15,527,217,3.35,6.54,17.1,2.7,-5.9
FB5,S1,2022-09-20T23:30:00Z,0,16.9,1,86.15,0,15,15,556,216,4.36,7.73,17,3.2,-5.9
FB5,S1,2022-09-20T23:45:00Z,0,16.9,0.999,86.14,0,15,15,510,212,4.15,6.95,17,3,-5.4
FB5,S1,2022-09-21T00:00:00Z,0,16.8,1,86.13,0,15,15,496,213,3.74,6.69,17,2.9,-5.9
FB5,S1,2022-09-21T00:15:00Z,0,16.7,1,86.12,0,15,15,502,218,3.61,5.69,16.8,2.9,-5.2
FB5,S1,2022-09-21T00:30:00Z,0,16.7,0.999,86.09,0,15,15,520,215,3.66,8.49,16.8,2.6,-6
FB5,S1,2022-09-21T00:45:00Z,0,16.6,1.001,86.07,0,15,15,522,215,3.83,6.47,16.8,2.5,-5.8
FB5,S1,2022-09-21T01:00:00Z,0,16.6,1,86.06,0,15,15,515,217,3.51,6.04,16.7,2.2,-6.3
FB5,S1,2022-09-21T01:15:00Z,0,16.5,1.001,86.03,0,15,15,508,218,3.34,5.68,16.7,3,-5.2
FB5,S1,2022-09-21T01:30:00Z,0,16.5,1.001,86.01,0,15,15,522,214,3.58,8.15,16.6,3,-5.3
FB5,S1,2022-09-21T01:45:00Z,0,16.6,1.001,86.02,0,15,15,535,217,2.67,5.03,16.7,2.5,-5.3
FB5,S1,2022-09-21T02:00:00Z,0,16.6,1,86.01,0,15,15,548,214,2.64,4.06,16.7,2.7,-5.2
FB5,S1,2022-09-21T02:15:00Z,0,16.6,1,86,0,15,15,560,216,2.75,5.31,16.7,2.9,-5.1
FB5,S1,2022-09-21T02:30:00Z,0,16.6,1.001,86,0,15,15,546,216,2.18,3.59,16.8,2.6,-5.2
FB5,S1,2022-09-21T02:45:00Z,0,16.6,1.001,86,0,15,15,548,220,1.55,2.91,16.8,2.5,-5.2
FB5,S1,2022-09-21T03:00:00Z,0,16.7,0.999,86,0,15,15,540,214,1.93,3.1,16.8,2.6,-5.3
FB5,S1,2022-09-21T03:15:00Z,0,16.8,1.001,86.01,0,15,15,537,212,2.41,3.95,17,2.8,-5.1
FB5,S1,2022-09-21T03:30:00Z,0,16.8,1,86,0,15,15,538,217,2.74,4.38,17,2.7,-5.4
FB5,S1,2022-09-21T03:45:00Z,0,16.6,1.001,85.99,0,15,15,546,213,3.44,5.92,16.8,2.8,-5.8
FB5,S1,2022-09-21T04:00:00Z,0,16.6,1.001,86,0,15,15,559,216,3.45,5.94,16.8,3,-5.5
FB5,S1,2022-09-21T04:15:00Z,0,16.7,1.001,86.02,0,15,15,574,218,2.98,5.41,16.9,2.6,-5.5
FB5,S1,2022-09-21T04:30:00Z,0,16.7,1.001,86.02,0,15,15,568,221,2.99,5.33,16.8,2.5,-5.6
FB5,S1,2022-09-21T04:45:00Z,0,16.6,1,86.02,0,15,15,551,218,3.35,5.73,16.7,3,-5
FB5,S1,2022-09-21T05:00:00Z,0,16.5,1.001,86.03,0,15,15,542,219,3.69,5.72,16.7,2.8,-5.8
FB5,S1,2022-09-21T05:15:00Z,0,16.4,1.001,86.04,0,15,15,530,224,3.69,5.96,16.5,2.7,-5.4
FB5,S1,2022-09-21T05:30:00Z,0,16.4,1.001,86.06,0,15,15,533,222,3.31,5.68,16.5,2.8,-5.5
FB5,S1,2022-09-21T05:45:00Z,0,16.3,0.999,86.08,0,15,15,527,220,2.62,4.77,16.4,2.6,-5.5
FB5,S1,2022-09-21T06:00:00Z,1.8,16.2,1.001,86.1,0,15,15,503,216,2.32,3.93,16.3,2.6,-5.2
FB5,S1,2022-09-21T06:15:00Z,7.7,16.2,1,86.12,0,15,15,493,218,2.3,4.15,16.4,2.5,-5.4
FB5,S1,2022-09-21T06:30:00Z,15.7,16.2,0.999,86.13,0,15,15,474,221,3.03,4.95,16.1,2.7,-5.2
FB5,S1,2022-09-21T06:45:00Z,24.5,16.4,1,86.15,0,15,15,463,219,2.91,4.5,16.6,2.2,-5.5
FB5,S1,2022-09-21T07:00:00Z,29.1,16.4,1,86.16,0,15,15,461,222,2.72,5.46,16.7,2.3,-5.6
FB5,S1,2022-09-21T07:15:00Z,43.2,16.5,0.999,86.17,0,15,8,464,220,3.1,5.32,16.7,2.4,-5.4
FB5,S1,2022-09-21T07:30:00Z,56,16.5,0.992,86.18,0.01,15,1,458,221,2.65,4.37,16.8,2.3,-5.6
FB5,S1,2022-09-21T07:45:00Z,87.9,16.8,0.989,86.21,0.02,15,0,455,217,2.49,4.02,17,2.2,-5.4
FB5,S1,2022-09-21T08:00:00Z,72.1,17,0.978,86.22,0.04,15,0,455,216,2.07,4.11,17.2,2.3,-5.4
FB5,S1,2022-09-21T08:15:00Z,60.1,17.3,0.965,86.23,0.07,15,0,452,219,2.09,3.81,17.7,2.2,-5.4
FB5,S1,2022-09-21T08:30:00Z,90.1,17.6,0.96,86.24,0.08,15,0,452,225,2.15,5,18,2.1,-5.6
FB5,S1,2022-09-21T08:45:00Z,146.5,17.9,0.948,86.24,0.11,15,0,452,216,2,3.92,18.4,2.2,-5.5
FB5,S1,2022-09-21T09:00:00Z,135.5,18.1,0.936,86.24,0.13,15,0,451,216,2.37,4.18,18.6,2.5,-5.4
FB5,S1,2022-09-21T09:15:00Z,94.1,18.3,0.935,86.25,0.14,15,0,451,223,2.49,4.58,18.5,2.3,-5.6
FB5,S1,2022-09-21T09:30:00Z,93,18.4,0.93,86.26,0.15,15,0,451,219,2.06,4.68,18.7,2.3,-5.5
FB5,S1,2022-09-21T09:45:00Z,430.5,18.7,0.92,86.25,0.17,15,0,450,217,2.07,4.11,19,2.4,-5.5
FB5,S1,2022-09-21T10:00:00Z,495.5,19.3,0.905,86.26,0.21,2,0,449,217,1.95,3.3,19.4,2.5,-5.6
FB5,S1,2022-09-21T10:15:00Z,215.3,19.7,0.881,86.24,0.27,2,0,450,217,2.16,4.66,19.7,2.7,-5.5
FB5,S1,2022-09-21T10:30:00Z,541.8,19.9,0.887,86.25,0.26,1,0,449,219,2.03,4.05,20.1,2.6,-5.6
FB5,S1,2022-09-21T10:45:00Z,517.3,20.2,0.867,86.25,0.32,0,0,448,216,1.93,3.54,20.2,2.7,-5.6
FB5,S1,2022-09-21T11:00:00Z,114.8,20.1,0.881,86.24,0.28,0,0,450,222,2.54,4.66,20.1,2.7,-5.5
FB5,S1,2022-09-21T11:15:00Z,122.7,20,0.9,86.22,0.23,8,0,450,216,1.87,3.72,20.2,2.5,-5.6
FB5,S1,2022-09-21T11:30:00Z,103.1,20.2,0.893,86.21,0.25,5,0,450,221,2.15,5.09,20.2,2.5,-5.6
FB5,S1,2022-09-21T11:45:00Z,145.6,20.1,0.909,86.19,0.21,8,0,450,218,2.03,5.71,20.3,2.5,-5.6
FB5,S1,2022-09-21T12:00:00Z,133.1,20.4,0.886,86.16,0.27,5,0,450,224,3.17,5.75,20.5,2.4,-6
FB5,S1,2022-09-21T12:15:00Z,103.3,20.3,0.891,86.13,0.26,8,0,450,224,3.35,6.13,20.3,2.7,-5.7
FB5,S1,2022-09-21T12:30:00Z,102.4,19.9,0.921,86.11,0.18,15,0,450,222,3.63,5.37,20,2.5,-6
FB5,S1,2022-09-21T12:45:00Z,151.1,19.7,0.937,86.09,0.14,15,0,450,224,3.41,5.78,19.9,2.5,-5.7
FB5,S1,2022-09-21T13:00:00Z,140.6,19.9,0.93,86.06,0.16,15,0,450,224,3.62,6.61,20,2.4,-6.1
FB5,S1,2022-09-21T13:15:00Z,85.7,19.6,0.934,86.04,0.15,15,0,451,221,3.6,6.38,19.6,2.3,-6.2
FB5,S1,2022-09-21T13:30:00Z,97.6,19.6,0.926,86.03,0.17,15,0,450,222,2.92,4.95,19.8,2.4,-5.7
FB5,S1,2022-09-21T13:45:00Z,107.7,19.6,0.926,86.01,0.17,15,0,451,221,3.81,7.83,19.7,2.4,-5.9
FB5,S1,2022-09-21T14:00:00Z,126,19.4,0.933,85.99,0.15,15,0,450,219,3.92,6.59,19.5,2.5,-5.8
FB5,S1,2022-09-21T14:15:00Z,103.3,19.3,0.937,85.97,0.14,15,0,451,220,3.84,6.96,19.4,2.6,-5.9
FB5,S1,2022-09-21T14:30:00Z,37.2,18.9,0.955,85.97,0.1,15,0,451,222,2.57,6.11,19,2.3,-5.8
FB5,S1,2022-09-21T14:45:00Z,24.2,18.5,0.971,85.96,0.06,15,0,452,221,2.76,4.94,18.6,2.5,-5.5
FB5,S1,2022-09-21T15:00:00Z,26,18,0.983,85.93,0.03,15,0,452,227,3.31,5.54,18.2,2.2,-5.8
FB5,S1,2022-09-21T15:15:00Z,36.4,18,0.988,85.93,0.02,15,0,452,218,3.56,5.95,18.1,2.2,-6
FB5,S1,2022-09-21T15:30:00Z,37.5,17.8,0.986,85.95,0.03,15,0,452,223,3.78,7,18,2.1,-5.9
FB5,S1,2022-09-21T15:45:00Z,23.1,17.6,0.99,85.96,0.02,15,0,452,220,3.55,6.47,17.7,2,-6
FB5,S1,2022-09-21T16:00:00Z,17.9,17.5,0.993,85.95,0.01,15,0,452,217,3.75,6.25,17.6,2.2,-6.1
FB5,S1,2022-09-21T16:15:00Z,15.6,17.4,0.996,85.94,0.01,15,0,452,216,3.55,6.34,17.6,2.1,-6.1
FB5,S1,2022-09-21T16:30:00Z,11.5,17.5,0.992,85.96,0.02,15,0,452,215,3,4.8,17.7,2.3,-5.8
FB5,S1,2022-09-21T16:45:00Z,8.2,17.4,0.996,85.95,0.01,15,0,452,218,3.19,5.99,17.6,2.3,-5.7
FB5,S1,2022-09-21T17:00:00Z,2.6,17.4,1,85.96,0,15,0,452,217,3.55,6.24,17.7,2.2,-5.7
FB5,S1,2022-09-21T17:15:00Z,0,17.6,0.998,85.98,0,15,0,452,220,3.07,4.99,17.8,2.2,-5.8
FB5,S1,2022-09-21T17:30:00Z,0,17.6,0.998,86,0,15,0,452,218,2.94,5.15,17.8,2.1,-5.9
FB5,S1,2022-09-21T17:45:00Z,0,17.6,0.998,86.02,0,15,0,453,223,2.1,4.27,17.8,2.1,-5.6
FB5,S1,2022-09-21T18:00:00Z,0,17.5,1,86.03,0,15,0,453,224,1.86,4.37,17.7,1.9,-5.6
FB5,S1,2022-09-21T18:15:00Z,0,17.4,0.999,86.04,0,15,0,456,218,2.58,4.24,17.6,2.1,-5.7
FB5,S1,2022-09-21T18:30:00Z,0,17.5,1,86.04,0,15,13,494,214,2.61,5.89,17.6,2.2,-5.5
FB5,S1,2022-09-21T18:45:00Z,0,17.4,1,86.07,0,15,15,489,219,2.18,4.25,17.6,2.1,-5.5
FB5,S1,2022-09-21T19:00:00Z,0,17.5,1,86.08,0,15,15,487,220,3,4.27,17.6,2.1,-5.6
FB5,S1,2022-09-21T19:15:00Z,0,17.5,1.001,86.08,0,15,15,487,220,2.97,5.94,17.6,2.2,-5.6
FB5,S1,2022-09-21T19:30:00Z,0,17.6,1,86.1,0,15,15,502,215,2.63,4.17,17.7,2.2,-5.6
FB5,S1,2022-09-21T19:45:00Z,0,17.6,1,86.13,0,15,15,538,221,2.69,4.64,17.8,2.2,-5.6
FB5,S1,2022-09-21T20:00:00Z,0,17.6,1.001,86.15,0,15,15,486,222,2.98,4.73,17.6,2.4,-5.5
FB5,S1,2022-09-21T20:15:00Z,0,17.4,1,86.16,0,15,15,483,223,2.3,3.73,17.5,2.1,-5.4
FB5,S1,2022-09-21T20:30:00Z,0,17.4,1,86.16,0,15,15,473,224,2.61,4.12,17.3,2.1,-5.7
FB5,S1,2022-09-21T20:45:00Z,0,17.5,0.999,86.17,0,15,15,493,216,2.44,4.23,17.5,2.2,-5.5
FB5,S1,2022-09-21T21:00:00Z,0,17.4,1,86.19,0,15,15,484,224,3.1,5.69,17.4,2.3,-5.6
FB5,S1,2022-09-21T21:15:00Z,0,17.2,0.999,86.19,0,15,15,469,221,2.9,5.23,17.2,2.3,-5.4
FB5,S1,2022-09-21T21:30:00Z,0,17.2,1,86.21,0,15,15,470,222,2.42,3.74,17.2,2.2,-5.6
FB5,S1,2022-09-21T21:45:00Z,0,17.2,0.999,86.21,0,15,15,471,224,2.68,5.1,17.3,2.2,-5.6
FB5,S1,2022-09-21T22:00:00Z,0,17.1,0.999,86.2,0,15,15,472,223,2.86,5.12,17.2,2.1,-5.5
FB5,S1,2022-09-21T22:15:00Z,0,17.1,1,86.2,0,15,15,472,218,2.48,4.39,17.2,2.2,-5.4
FB5,S1,2022-09-21T22:30:00Z,0,17.2,0.999,86.2,0,15,15,471,222,2.61,4.73,17.3,2.4,-5.2
FB5,S1,2022-09-21T22:45:00Z,0,17.3,0.999,86.2,0,15,15,473,221,2.64,4.45,17.4,2.2,-5.6
FB5,S1,2022-09-21T23:00:00Z,0,17.3,1,86.19,0,15,15,490,219,2.65,5.02,17.4,2.4,-5.5
FB5,S1,2022-09-21T23:15:00Z,0,17.2,1,86.18,0,15,15,498,216,2.79,4.14,17.3,2.4,-5.7
FB5,S1,2022-09-21T23:30:00Z,0,17,1,86.18,0,15,15,507,218,2.51,4.31,17.2,2.4,-5.4
FB5,S1,2022-09-21T23:45:00Z,0,16.9,1,86.17,0,15,15,483,217,3.58,6.47,16.9,2.7,-5.3
FB5,S1,2022-09-22T00:00:00Z,0,16.4,1,86.16,0,15,15,506,219,4.14,6.24,16.5,2.3,-5.8
FB5,S1,2022-09-22T00:15:00Z,0,16.4,1.001,86.16,0,15,15,515,220,3.99,6.02,16.5,3,-5.6
FB5,S1,2022-09-22T00:30:00Z,0,16.4,1,86.14,0,15,15,525,217,4.15,6.36,16.5,2.8,-5.6
FB5,S1,2022-09-22T00:45:00Z,0,16.4,1.001,86.12,0,15,15,521,221,3.94,6.2,16.5,2.8,-5.6
FB5,S1,2022-09-22T01:00:00Z,0,16.4,1,86.1,0,15,15,585,216,4.28,6.74,16.6,3.1,-6.1
FB5,S1,2022-09-22T01:15:00Z,0,16.3,0.999,86.08,0,15,15,621,220,4.42,7.16,16.4,2.9,-5.8
FB5,S1,2022-09-22T01:30:00Z,0,16.2,0.999,86.06,0,15,15,633,217,4,6.3,16.4,3.2,-5.3
FB5,S1,2022-09-22T01:45:00Z,0,16.2,1,86.05,0,15,15,631,218,4.2,7.02,16.4,3,-5.6
FB5,S1,2022-09-22T02:00:00Z,0,16.2,0.999,86.04,0,15,15,626,216,3.85,6.25,16.4,2.9,-5.5
FB5,S1,2022-09-22T02:15:00Z,0,16.2,1,86.03,0,15,15,624,212,3.74,5.71,16.3,3.1,-5.9
FB5,S1,2022-09-22T02:30:00Z,0,16.2,1,86.02,0,15,15,587,215,3.71,7.02,16.3,3.3,-5.1
FB5,S1,2022-09-22T02:45:00Z,0,16,1,86.02,0,15,15,593,215,3.52,6.57,16.2,3.2,-5.1
FB5,S1,2022-09-22T03:00:00Z,0,15.8,1.001,86.02,0,15,15,554,218,3.93,6.86,15.9,3,-5.4
FB5,S1,2022-09-22T03:15:00Z,0,15.9,1,86,0,15,15,546,214,3.32,5.53,16.1,2.9,-5
FB5,S1,2022-09-22T03:30:00Z,0,16,1,86.01,0,15,15,530,220,3.97,6.83,16.2,2.6,-5.5
FB5,S1,2022-09-22T03:45:00Z,0,16,1,86.01,0,15,15,524,219,4.38,8.1,16.2,3,-5.3
FB5,S1,2022-09-22T04:00:00Z,0,16,1,86,0,15,15,494,216,4.41,7.47,16.3,3.4,-5.8
FB5,S1,2022-09-22T04:15:00Z,0,16,1,86,0,15,15,499,219,4.35,7.33,16.4,3,-5.2
FB5,S1,2022-09-22T04:30:00Z,0,15.9,1,86,0,15,15,484,217,4.28,7.89,16.2,3,-5.4
FB5,S1,2022-09-22T04:45:00Z,0,15.9,1,86.02,0,15,15,492,216,3.82,7.7,16.1,2.6,-5.9
FB5,S1,2022-09-22T05:00:00Z,0,16,1,86.04,0,15,15,486,216,4.05,5.9,16.2,2.6,-5.6
FB5,S1,2022-09-22T05:15:00Z,0,16,1.001,86.06,0,15,15,485,220,3.56,7.13,16.2,3.2,-4.8
FB5,S1,2022-09-22T05:30:00Z,0,16,1,86.08,0,15,15,479,215,3.47,7.32,16.2,2.6,-5.7
FB5,S1,2022-09-22T05:45:00Z,0,16,1,86.08,0,15,15,471,216,3.14,4.95,16.4,2.7,-5.5
FB5,S1,2022-09-22T06:00:00Z,6.2,16,1,86.09,0,15,15,469,217,2.89,4.87,16.4,2.7,-5.3
FB5,S1,2022-09-22T06:15:00Z,17.4,16,1.001,86.11,0,15,15,469,217,2.43,4.34,16.4,2.4,-5.5
FB5,S1,2022-09-22T06:30:00Z,33,16,1,86.11,0,15,15,465,209,2.13,4.14,16.5,2.5,-5.3
FB5,S1,2022-09-22T06:45:00Z,38.6,16.3,1,86.12,0,15,15,462,211,2.25,3.84,17.1,2.5,-5.3
FB5,S1,2022-09-22T07:00:00Z,32.2,17.1,1.001,86.14,0,15,8,458,218,2.47,4.09,17.9,2.2,-5.6
FB5,S1,2022-09-22T07:15:00Z,47.4,17.8,0.959,86.15,0.08,15,0,454,217,1.94,3.66,18.2,2.4,-5.2
FB5,S1,2022-09-22T07:30:00Z,64.6,18,0.927,86.17,0.15,15,0,452,216,1.35,2.8,18.3,2.2,-5.4
FB5,S1,2022-09-22T07:45:00Z,75.4,18.2,0.928,86.19,0.15,15,0,451,215,1.11,2.4,18.4,2.1,-5.4
FB5,S1,2022-09-22T08:00:00Z,61.9,18.3,0.931,86.21,0.15,15,0,451,217,1.09,2,18.4,2,-5.5
FB5,S1,2022-09-22T08:15:00Z,70.9,18.3,0.942,86.23,0.12,15,0,451,221,1.38,2.77,18.6,2.2,-5.5
FB5,S1,2022-09-22T08:30:00Z,87.5,18.1,0.951,86.24,0.1,15,0,452,220,1.4,2.32,18.5,2.2,-5.5
FB5,S1,2022-09-22T08:45:00Z,96.5,18.4,0.938,86.23,0.13,15,0,451,223,1.24,2.6,19.1,2.2,-5.5
FB5,S1,2022-09-22T09:00:00Z,117.7,19.2,0.91,86.23,0.2,15,0,450,217,1,3.69,19.8,2.3,-5.5
FB5,S1,2022-09-22T09:15:00Z,87,19.4,0.9,86.24,0.23,15,0,450,219,1.33,2.47,19.7,2.4,-5.5
FB5,S1,2022-09-22T09:30:00Z,112.6,19.6,0.905,86.24,0.22,15,0,450,224,1.05,2.16,19.9,2.5,-5.6
FB5,S1,2022-09-22T09:45:00Z,343.9,20,0.9,86.23,0.23,6,0,450,220,1.42,4.13,20.2,2.5,-5.5
FB5,S1,2022-09-22T10:00:00Z,411.6,19.9,0.91,86.23,0.21,0,0,448,234,1.87,3.85,20,2.6,-5.6
FB5,S1,2022-09-22T10:15:00Z,190.2,20.7,0.89,86.22,0.27,0,0,449,220,1.17,2.49,20.7,2.5,-5.6
FB5,S1,2022-09-22T10:30:00Z,235.3,20.4,0.877,86.22,0.29,0,0,448,233,1.84,3.61,20.4,2.6,-5.5
FB5,S1,2022-09-22T10:45:00Z,605.5,21.1,0.888,86.21,0.28,0,0,447,71,0.74,2.95,21.6,2.5,-5.5
FB5,S1,2022-09-22T11:00:00Z,97,20.5,0.915,86.21,0.2,0,0,449,34,1.11,3.23,20.8,2.4,-5.5
FB5,S1,2022-09-22T11:15:00Z,67.6,19.9,0.945,86.2,0.13,9,0,450,23,0.95,2.74,20.3,2.4,-5.5
FB5,S1,2022-09-22T11:30:00Z,129.8,20.1,0.949,86.18,0.12,9,0,450,10,0.79,2.21,20.6,2.3,-5.5
FB5,S1,2022-09-22T11:45:00Z,163,20.1,0.94,86.16,0.14,6,0,450,3,1.26,2.86,20.4,2.2,-5.6
FB5,S1,2022-09-22T12:00:00Z,95.6,19.8,0.947,86.14,0.12,13,0,450,318,1.24,3.16,20.2,2.2,-5.6
FB5,S1,2022-09-22T12:15:00Z,143,20.3,0.937,86.12,0.15,5,0,450,338,0.68,2.06,20.8,2.3,-5.6
