Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel
FB3,S2,2022-12-08T03:15:00Z,0,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-08T03:30:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-08T03:45:00Z,0,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-08T04:00:00Z,0,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-08T04:15:00Z,0,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-08T04:30:00Z,0,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-08T04:45:00Z,0,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-08T05:00:00Z,0,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-08T05:15:00Z,0,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-08T05:30:00Z,0,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-08T05:45:00Z,0,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-08T06:00:00Z,0,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-08T06:15:00Z,0,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-08T06:30:00Z,0,NA,NA,NA,NA,15,8,463
FB3,S2,2022-12-08T06:45:00Z,0.7,NA,NA,NA,NA,8,1,444
FB3,S2,2022-12-08T07:00:00Z,8.8,NA,NA,NA,NA,5,0,455
FB3,S2,2022-12-08T07:15:00Z,12.3,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-08T07:30:00Z,20.7,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-08T07:45:00Z,18.9,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-08T08:00:00Z,17.6,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-08T08:15:00Z,26.9,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-08T08:30:00Z,38.5,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-08T08:45:00Z,23.4,NA,NA,NA,NA,12,0,446
FB3,S2,2022-12-08T09:00:00Z,34.2,NA,NA,NA,NA,6,0,455
FB3,S2,2022-12-08T09:15:00Z,34.4,NA,NA,NA,NA,15,2,478
FB3,S2,2022-12-08T09:30:00Z,61.9,NA,NA,NA,NA,15,6,456
FB3,S2,2022-12-08T09:45:00Z,120.7,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-08T10:00:00Z,183.5,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-08T10:15:00Z,158.6,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-08T10:30:00Z,134.8,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-08T10:45:00Z,135.3,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-08T11:00:00Z,165.3,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-08T11:15:00Z,40.3,NA,NA,NA,NA,15,7,631
FB3,S2,2022-12-08T11:30:00Z,78.7,NA,NA,NA,NA,15,15,625
FB3,S2,2022-12-08T11:45:00Z,98.7,NA,NA,NA,NA,15,15,538
FB3,S2,2022-12-08T12:00:00Z,173.6,NA,NA,NA,NA,15,15,465
FB3,S2,2022-12-08T12:15:00Z,106.2,NA,NA,NA,NA,15,3,455
FB3,S2,2022-12-08T12:30:00Z,85,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-08T12:45:00Z,93.6,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-08T13:00:00Z,96.1,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-08T13:15:00Z,90.5,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-08T13:30:00Z,95.4,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-08T13:45:00Z,178,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-08T14:00:00Z,119.6,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-08T14:15:00Z,87,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-08T14:30:00Z,102.9,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-08T14:45:00Z,108.9,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-08T15:00:00Z,191.5,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-08T15:15:00Z,74.7,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-08T15:30:00Z,139.9,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-08T15:45:00Z,49.6,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-08T16:00:00Z,41,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-08T16:15:00Z,34.6,NA,NA,NA,NA,15,0,458
FB3,S2,2022-12-08T16:30:00Z,18.9,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-08T16:45:00Z,12.8,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-08T17:00:00Z,7.3,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-08T17:15:00Z,3.8,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-08T17:30:00Z,0,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-08T17:45:00Z,0,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-08T18:00:00Z,0,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-08T18:15:00Z,0,NA,NA,NA,NA,15,3,464
FB3,S2,2022-12-08T18:30:00Z,0,NA,NA,NA,NA,15,15,468
FB3,S2,2022-12-08T18:45:00Z,0,NA,NA,NA,NA,15,15,463
FB3,S2,2022-12-08T19:00:00Z,0,NA,NA,NA,NA,15,15,478
FB3,S2,2022-12-08T19:15:00Z,0,NA,NA,NA,NA,15,15,460
FB3,S2,2022-12-08T19:30:00Z,0,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-08T19:45:00Z,0,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-08T20:00:00Z,0,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-08T20:15:00Z,0,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-08T20:30:00Z,0,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-08T20:45:00Z,0,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-08T21:00:00Z,0,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-08T21:15:00Z,0,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-08T21:30:00Z,0,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-08T21:45:00Z,0,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-08T22:00:00Z,0,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-08T22:15:00Z,0,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-08T22:30:00Z,0,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-08T22:45:00Z,0,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-08T23:00:00Z,0,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-08T23:15:00Z,0,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-08T23:30:00Z,0,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-08T23:45:00Z,0,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-09T00:00:00Z,0,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-09T00:15:00Z,0,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-09T00:30:00Z,0,NA,NA,NA,NA,15,4,548
FB3,S2,2022-12-09T00:45:00Z,0,NA,NA,NA,NA,15,15,530
FB3,S2,2022-12-09T01:00:00Z,0,NA,NA,NA,NA,15,15,496
FB3,S2,2022-12-09T01:15:00Z,0,NA,NA,NA,NA,15,15,520
FB3,S2,2022-12-09T01:30:00Z,0,NA,NA,NA,NA,15,15,559
FB3,S2,2022-12-09T01:45:00Z,0,NA,NA,NA,NA,15,15,568
FB3,S2,2022-12-09T02:00:00Z,0,NA,NA,NA,NA,15,15,536
FB3,S2,2022-12-09T02:15:00Z,0,NA,NA,NA,NA,15,15,506
FB3,S2,2022-12-09T02:30:00Z,0,NA,NA,NA,NA,15,15,465
FB3,S2,2022-12-09T02:45:00Z,0,NA,NA,NA,NA,15,3,453
FB3,S2,2022-12-09T03:00:00Z,0,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-09T03:15:00Z,0,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-09T03:30:00Z,0,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-09T03:45:00Z,0,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-09T04:00:00Z,0,NA,NA,NA,NA,15,6,467
FB3,S2,2022-12-09T04:15:00Z,0,NA,NA,NA,NA,15,15,510
FB3,S2,2022-12-09T04:30:00Z,0,NA,NA,NA,NA,15,15,472
FB3,S2,2022-12-09T04:45:00Z,0,NA,NA,NA,NA,15,6,453
FB3,S2,2022-12-09T05:00:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-09T05:15:00Z,0,NA,NA,NA,NA,15,4,499
FB3,S2,2022-12-09T05:30:00Z,0,NA,NA,NA,NA,15,15,487
FB3,S2,2022-12-09T05:45:00Z,0,NA,NA,NA,NA,15,15,680
FB3,S2,2022-12-09T06:00:00Z,0,NA,NA,NA,NA,15,15,723
FB3,S2,2022-12-09T06:15:00Z,0,NA,NA,NA,NA,15,15,608
FB3,S2,2022-12-09T06:30:00Z,5.3,NA,NA,NA,NA,15,15,568
FB3,S2,2022-12-09T06:45:00Z,15.9,NA,NA,NA,NA,15,15,551
FB3,S2,2022-12-09T07:00:00Z,23.4,NA,NA,NA,NA,15,15,464
FB3,S2,2022-12-09T07:15:00Z,36.3,NA,NA,NA,NA,15,2,458
FB3,S2,2022-12-09T07:30:00Z,42.8,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-09T07:45:00Z,33.7,NA,NA,NA,NA,15,0,458
FB3,S2,2022-12-09T08:00:00Z,73.1,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-09T08:15:00Z,85.1,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-09T08:30:00Z,78.2,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-09T08:45:00Z,88.4,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-09T09:00:00Z,70.5,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-09T09:15:00Z,77.5,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-09T09:30:00Z,102,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-09T09:45:00Z,142.1,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-09T10:00:00Z,110.8,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-09T10:15:00Z,73.8,NA,NA,NA,NA,15,0,458
FB3,S2,2022-12-09T10:30:00Z,105.3,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-09T10:45:00Z,191,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-09T11:00:00Z,299,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-09T11:15:00Z,240.6,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-09T11:30:00Z,264.2,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-09T11:45:00Z,91.9,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-09T12:00:00Z,107.3,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-09T12:15:00Z,110,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-09T12:30:00Z,107.3,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-09T12:45:00Z,102.5,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-09T13:00:00Z,124.9,NA,NA,NA,NA,15,5,462
FB3,S2,2022-12-09T13:15:00Z,63.7,NA,NA,NA,NA,15,3,457
FB3,S2,2022-12-09T13:30:00Z,92.1,NA,NA,NA,NA,15,0,457
FB3,S2,2022-12-09T13:45:00Z,79.5,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-09T14:00:00Z,92.3,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-09T14:15:00Z,92.5,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-09T14:30:00Z,88.1,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-09T14:45:00Z,70.7,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-09T15:00:00Z,99.2,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-09T15:15:00Z,64.6,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-09T15:30:00Z,224.9,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-09T15:45:00Z,115.7,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-09T16:00:00Z,46.5,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-09T16:15:00Z,69.6,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-09T16:30:00Z,89.2,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-09T16:45:00Z,51.3,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-09T17:00:00Z,14.3,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-09T17:15:00Z,0.9,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-09T17:30:00Z,0,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-09T17:45:00Z,0,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-09T18:00:00Z,0,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-09T18:15:00Z,0,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-09T18:30:00Z,0,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-09T18:45:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-09T19:00:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-09T19:15:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-09T19:30:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-09T19:45:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-09T20:00:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-09T20:15:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-09T20:30:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-09T20:45:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-09T21:00:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-09T21:15:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-09T21:30:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-09T21:45:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-09T22:00:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-09T22:15:00Z,0,NA,NA,NA,NA,15,0,453
FB3,S2,2022-12-09T22:30:00Z,0,NA,NA,NA,NA,15,0,453
FB3,S2,2022-12-09T22:45:00Z,0,NA,NA,NA,NA,15,0,453
FB3,S2,2022-12-09T23:00:00Z,0,NA,NA,NA,NA,15,0,453
FB3,S2,2022-12-09T23:15:00Z,0,NA,NA,NA,NA,15,0,453
FB3,S2,2022-12-09T23:30:00Z,0,NA,NA,NA,NA,15,0,453
FB3,S2,2022-12-09T23:45:00Z,0,NA,NA,NA,NA,15,0,453
FB3,S2,2022-12-10T00:00:00Z,0,NA,NA,NA,NA,15,0,453
FB3,S2,2022-12-10T00:15:00Z,0,NA,NA,NA,NA,15,0,453
FB3,S2,2022-12-10T00:30:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T00:45:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T01:00:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T01:15:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T01:30:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T01:45:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T02:00:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T02:15:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T02:30:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T02:45:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T03:00:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T03:15:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T03:30:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T03:45:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T04:00:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T04:15:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T04:30:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T04:45:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T05:00:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T05:15:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T05:30:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T05:45:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T06:00:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T06:15:00Z,4.9,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T06:30:00Z,27.8,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T06:45:00Z,16.8,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T07:00:00Z,18.1,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T07:15:00Z,23.1,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-10T07:30:00Z,37.7,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-10T07:45:00Z,42.1,NA,NA,NA,NA,15,0,456
FB3,S2,2022-12-10T08:00:00Z,62.1,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T08:15:00Z,110.8,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T08:30:00Z,160.9,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T08:45:00Z,106.8,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T09:00:00Z,264.8,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T09:15:00Z,204,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T09:30:00Z,114.6,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T09:45:00Z,108.6,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T10:00:00Z,130.4,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T10:15:00Z,107.3,NA,NA,NA,NA,15,5,455
FB3,S2,2022-12-10T10:30:00Z,269.2,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T10:45:00Z,383.4,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T11:00:00Z,146.9,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T11:15:00Z,116.5,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T11:30:00Z,207.3,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T11:45:00Z,107.3,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T12:00:00Z,136.4,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T12:15:00Z,128.2,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T12:30:00Z,97.2,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T12:45:00Z,105.3,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T13:00:00Z,87.2,NA,NA,NA,NA,15,0,453
FB3,S2,2022-12-10T13:15:00Z,130.7,NA,NA,NA,NA,15,0,453
FB3,S2,2022-12-10T13:30:00Z,187.5,NA,NA,NA,NA,15,0,453
FB3,S2,2022-12-10T13:45:00Z,103.8,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T14:00:00Z,148.7,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T14:15:00Z,113.3,NA,NA,NA,NA,15,0,453
FB3,S2,2022-12-10T14:30:00Z,38.6,NA,NA,NA,NA,15,9,478
FB3,S2,2022-12-10T14:45:00Z,31.9,NA,NA,NA,NA,15,15,478
FB3,S2,2022-12-10T15:00:00Z,48.3,NA,NA,NA,NA,15,10,454
FB3,S2,2022-12-10T15:15:00Z,36.6,NA,NA,NA,NA,7,0,454
FB3,S2,2022-12-10T15:30:00Z,31.3,NA,NA,NA,NA,11,0,451
FB3,S2,2022-12-10T15:45:00Z,43.2,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T16:00:00Z,18.9,NA,NA,NA,NA,15,0,451
FB3,S2,2022-12-10T16:15:00Z,18.9,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T16:30:00Z,38.3,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T16:45:00Z,8.6,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T17:00:00Z,1.5,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T17:15:00Z,2.7,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T17:30:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T17:45:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T18:00:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T18:15:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T18:30:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T18:45:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T19:00:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T19:15:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T19:30:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T19:45:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T20:00:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T20:15:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T20:30:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T20:45:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T21:00:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-10T21:15:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T21:30:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T21:45:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T22:00:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T22:15:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T22:30:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T22:45:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T23:00:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T23:15:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T23:30:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-10T23:45:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-11T00:00:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-11T00:15:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-11T00:30:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-11T00:45:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-11T01:00:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-11T01:15:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-11T01:30:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-11T01:45:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-11T02:00:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-11T02:15:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-11T02:30:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-11T02:45:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-11T03:00:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-11T03:15:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-11T03:30:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-11T03:45:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-11T04:00:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-11T04:15:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-11T04:30:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-11T04:45:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-11T05:00:00Z,0,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-11T05:15:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-11T05:30:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-11T05:45:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-11T06:00:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-11T06:15:00Z,0,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-11T06:30:00Z,6.2,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-11T06:45:00Z,11.7,NA,NA,NA,NA,15,0,453
FB3,S2,2022-12-11T07:00:00Z,24.5,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-11T07:15:00Z,40.8,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-11T07:30:00Z,36.4,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-11T07:45:00Z,52.7,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-11T08:00:00Z,62.3,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-11T08:15:00Z,72.7,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-11T08:30:00Z,72.7,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-11T08:45:00Z,225.8,NA,NA,NA,NA,15,0,455
FB3,S2,2022-12-11T09:00:00Z,269.9,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-11T09:15:00Z,149.2,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-11T09:30:00Z,111.7,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-11T09:45:00Z,158.6,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-11T10:00:00Z,133.7,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-11T10:15:00Z,115.2,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-11T10:30:00Z,436.7,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-11T10:45:00Z,416,NA,NA,NA,NA,15,0,454
FB3,S2,2022-12-11T11:00:00Z,192.1,NA,NA,NA,NA,15,0,453
FB3,S2,2022-12-11T11:15:00Z,267,NA,NA,NA,NA,15,0,452
FB3,S2,2022-12-11T11:30:00Z,158,NA,NA,NA,NA,15,0,452
