Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel,MC2_Port2_degreesWindDirection,MC2_Port2_msWindSpeed,MC2_Port2_msGustSpeed,MC2_Port2_degreeCAnemometerTemp,MC2_Port2_degreesXaxisLevel,MC2_Port2_degreesYaxisLevel
FB6,S2,2022-09-19T17:15:00Z,0,17.9,0.996,85.88,0.01,15,15,1118,221,0.51,1.45,17.9,2,-6.8
FB6,S2,2022-09-19T17:30:00Z,0,17.7,0.998,85.9,0,15,15,918,233,0.78,1.82,17.8,1.8,-7
FB6,S2,2022-09-19T17:45:00Z,0,17.4,0.997,85.91,0.01,15,15,1071,232,1.33,2.42,17.5,2,-6.8
FB6,S2,2022-09-19T18:00:00Z,0,17.4,0.997,85.92,0.01,15,15,804,226,0.93,2.29,17.4,2,-6.7
FB6,S2,2022-09-19T18:15:00Z,0,17.5,0.998,85.95,0,15,15,812,227,0.79,1.61,17.5,2,-6.8
FB6,S2,2022-09-19T18:30:00Z,0,17.4,0.998,85.97,0,15,15,882,227,0.86,1.81,17.5,2,-6.8
FB6,S2,2022-09-19T18:45:00Z,0,17.5,0.998,86.02,0,15,15,844,220,0.62,1.53,17.5,2,-6.9
FB6,S2,2022-09-19T19:00:00Z,0,17.4,0.998,86.04,0,15,15,1199,224,1.05,2.05,17.5,1.8,-6.8
FB6,S2,2022-09-19T19:15:00Z,0,17.3,0.998,86.03,0,15,15,912,226,1.11,2.03,17.3,1.9,-6.9
FB6,S2,2022-09-19T19:30:00Z,0,17,0.999,86.03,0,15,15,1045,226,1.16,2.11,17.1,2,-6.8
FB6,S2,2022-09-19T19:45:00Z,0,16.9,0.998,86.02,0,15,15,1038,222,1.06,1.58,17,2.1,-6.9
FB6,S2,2022-09-19T20:00:00Z,0,16.9,0.998,86.02,0,15,15,1084,223,1.11,1.6,17,2,-6.8
FB6,S2,2022-09-19T20:15:00Z,0,16.9,0.999,86.04,0,15,15,1090,221,1.1,2.04,16.9,2,-6.8
FB6,S2,2022-09-19T20:30:00Z,0,17,0.998,86.05,0,15,15,886,218,1.08,1.81,17,2.2,-6.8
FB6,S2,2022-09-19T20:45:00Z,0,17.1,0.999,86.07,0,15,15,839,225,1.24,1.93,17.1,2.1,-6.8
FB6,S2,2022-09-19T21:00:00Z,0,17,0.998,86.1,0,15,15,890,222,1.01,2.16,17.1,2.1,-6.8
FB6,S2,2022-09-19T21:15:00Z,0,17,0.999,86.11,0,15,15,942,224,1.07,2.09,17.1,2,-6.8
FB6,S2,2022-09-19T21:30:00Z,0,16.7,0.998,86.12,0,15,15,940,224,1.21,1.87,16.8,2.2,-6.7
FB6,S2,2022-09-19T21:45:00Z,0,16.5,0.998,86.12,0,15,15,947,224,1.33,2.16,16.5,2.1,-6.6
FB6,S2,2022-09-19T22:00:00Z,0,16.4,0.998,86.13,0,15,15,952,225,1.42,2.67,16.4,2.1,-6.7
FB6,S2,2022-09-19T22:15:00Z,0,16.6,0.998,86.14,0,15,15,964,224,1.41,2.46,16.6,2.4,-6.8
FB6,S2,2022-09-19T22:30:00Z,0,16.7,0.999,86.12,0,15,15,971,224,1.26,2.63,16.8,2.1,-6.7
FB6,S2,2022-09-19T22:45:00Z,0,16.8,0.998,86.1,0,15,15,970,220,1.32,2.18,16.9,2.2,-6.7
FB6,S2,2022-09-19T23:00:00Z,0,16.8,0.998,86.08,0,15,15,966,222,1.33,2.38,16.9,2.3,-6.7
FB6,S2,2022-09-19T23:15:00Z,0,16.8,0.999,86.07,0,15,15,957,225,1.35,2.47,16.9,2.2,-6.7
FB6,S2,2022-09-19T23:30:00Z,0,16.7,0.998,86.05,0,15,15,953,224,1.24,1.94,16.8,2.2,-6.7
FB6,S2,2022-09-19T23:45:00Z,0,16.7,0.997,86.04,0.01,15,15,943,226,1.31,2.94,16.7,2.2,-6.6
FB6,S2,2022-09-20T00:00:00Z,0,16.5,0.998,86.04,0,15,15,946,227,1.36,2.94,16.5,2.1,-6.7
FB6,S2,2022-09-20T00:15:00Z,0,16.5,0.997,86,0.01,15,15,948,226,1.46,2.14,16.5,2.2,-6.7
FB6,S2,2022-09-20T00:30:00Z,0,16.5,0.998,85.98,0,15,15,952,223,1.38,2.41,16.6,2.2,-6.7
FB6,S2,2022-09-20T00:45:00Z,0,16.6,0.997,85.96,0.01,15,15,944,226,1.4,2.51,16.6,2.1,-6.7
FB6,S2,2022-09-20T01:00:00Z,0,16.6,0.998,85.94,0,15,15,951,224,1.4,2.57,16.7,2.3,-6.7
FB6,S2,2022-09-20T01:15:00Z,0,16.7,0.999,85.94,0,15,15,949,226,1.51,3.1,16.8,2.2,-6.6
FB6,S2,2022-09-20T01:30:00Z,0,16.6,0.998,85.93,0,15,15,955,226,1.36,2.37,16.6,2.2,-6.7
FB6,S2,2022-09-20T01:45:00Z,0,16.6,0.997,85.91,0.01,15,15,973,226,1.54,2.81,16.6,2.3,-6.7
FB6,S2,2022-09-20T02:00:00Z,0,16.5,0.998,85.89,0,15,15,1001,226,1.49,2.96,16.6,2.3,-6.6
FB6,S2,2022-09-20T02:15:00Z,0,16.6,0.998,85.87,0,15,15,1000,223,1.49,2.39,16.6,2.2,-6.7
FB6,S2,2022-09-20T02:30:00Z,0,16.6,0.998,85.85,0,15,15,996,226,1.31,3.06,16.6,2.2,-6.6
FB6,S2,2022-09-20T02:45:00Z,0,16.6,0.997,85.85,0,15,15,988,225,1.27,2.87,16.7,2.3,-6.6
FB6,S2,2022-09-20T03:00:00Z,0,16.6,0.998,85.85,0,15,15,985,224,1.08,2.03,16.7,2.2,-6.7
FB6,S2,2022-09-20T03:15:00Z,0,16.6,0.998,85.86,0,15,15,984,222,0.83,2.16,16.7,2.1,-6.7
FB6,S2,2022-09-20T03:30:00Z,0,16.6,0.998,85.87,0,15,15,985,222,0.89,1.83,16.7,2.2,-6.7
FB6,S2,2022-09-20T03:45:00Z,0,16.6,0.998,85.87,0,15,15,982,224,1.05,2.81,16.7,2.1,-6.6
FB6,S2,2022-09-20T04:00:00Z,0,16.6,0.999,85.87,0,15,15,979,226,1.17,2.1,16.7,2.2,-6.7
FB6,S2,2022-09-20T04:15:00Z,0,16.6,0.999,85.89,0,15,15,978,220,0.92,2.2,16.7,2.2,-6.6
FB6,S2,2022-09-20T04:30:00Z,0,16.7,0.999,85.9,0,15,15,980,219,0.84,1.92,16.8,2.2,-6.7
FB6,S2,2022-09-20T04:45:00Z,0,16.7,0.999,85.92,0,15,15,981,193,0.39,1.19,16.8,2.1,-6.6
FB6,S2,2022-09-20T05:00:00Z,0,16.7,0.998,85.94,0,15,15,983,185,0.35,0.97,16.8,2.2,-6.6
FB6,S2,2022-09-20T05:15:00Z,0,16.7,0.998,85.95,0,15,15,991,209,0.57,1.44,16.8,2.1,-6.7
FB6,S2,2022-09-20T05:30:00Z,0,16.6,0.998,85.96,0,15,15,984,220,0.93,1.88,16.7,2.2,-6.6
FB6,S2,2022-09-20T05:45:00Z,5.9,16.6,0.997,85.96,0.01,15,15,978,223,1.05,2.31,16.7,2.1,-6.6
FB6,S2,2022-09-20T06:00:00Z,11.5,16.6,0.998,85.97,0,15,15,975,224,1.05,2.24,16.7,2.2,-6.6
FB6,S2,2022-09-20T06:15:00Z,18.7,16.6,0.997,85.99,0,15,15,969,219,0.85,1.68,16.7,2.2,-6.6
FB6,S2,2022-09-20T06:30:00Z,24.2,16.6,0.999,86,0,15,15,962,218,0.69,1.52,16.7,2.2,-6.6
FB6,S2,2022-09-20T06:45:00Z,28.7,16.7,0.998,86.03,0,15,15,958,211,0.6,1.27,16.8,2.2,-6.6
FB6,S2,2022-09-20T07:00:00Z,33,16.8,0.998,86.06,0,15,15,950,197,0.42,1.01,16.8,2.2,-6.6
FB6,S2,2022-09-20T07:15:00Z,34.8,16.9,0.998,86.09,0,15,15,946,152,0.36,0.71,17,2.2,-6.6
FB6,S2,2022-09-20T07:30:00Z,45,17,0.998,86.12,0,15,15,939,183,0.45,1.18,17.1,2.2,-6.6
FB6,S2,2022-09-20T07:45:00Z,40.8,17,0.998,86.14,0,15,15,934,194,0.46,0.96,17.2,2.3,-6.6
FB6,S2,2022-09-20T08:00:00Z,45.2,17,0.998,86.15,0,15,15,928,193,0.56,1.07,17.1,2.2,-6.5
FB6,S2,2022-09-20T08:15:00Z,48.5,17,0.998,86.16,0,15,15,925,193,0.48,0.91,17.1,2.3,-6.5
FB6,S2,2022-09-20T08:30:00Z,40.5,17.1,0.998,86.16,0,15,15,923,193,0.41,1.13,17.2,2.2,-6.5
FB6,S2,2022-09-20T08:45:00Z,45.8,17,0.997,86.15,0.01,15,15,922,194,0.39,0.9,17,2.2,-6.5
FB6,S2,2022-09-20T09:00:00Z,90.1,17,0.998,86.15,0,15,15,915,193,0.39,1.09,17.1,2.2,-6.5
FB6,S2,2022-09-20T09:15:00Z,77.8,17.1,0.998,86.14,0,15,15,909,203,0.48,1.45,17.2,2.3,-6.5
FB6,S2,2022-09-20T09:30:00Z,115.7,17.2,0.998,86.14,0,15,15,902,206,0.5,1.15,17.2,2.3,-6.5
FB6,S2,2022-09-20T09:45:00Z,106.2,17.4,0.998,86.14,0,15,15,895,207,0.57,1.62,17.4,2.3,-6.5
FB6,S2,2022-09-20T10:00:00Z,132,17.9,0.998,86.15,0,15,15,886,208,0.54,1.24,18.1,2.4,-6.5
FB6,S2,2022-09-20T10:15:00Z,81.1,18.2,0.997,86.15,0.01,15,15,881,201,0.46,1.1,18.4,2.3,-6.4
FB6,S2,2022-09-20T10:30:00Z,97.2,18,0.998,86.14,0,15,15,869,210,0.62,1.73,18.3,2.4,-6.5
FB6,S2,2022-09-20T10:45:00Z,139,18.3,0.994,86.12,0.01,15,15,858,213,0.66,1.76,18.6,2.4,-6.5
FB6,S2,2022-09-20T11:00:00Z,129.1,18.6,0.976,86.1,0.05,15,15,847,216,0.68,1.75,18.8,2.4,-6.5
FB6,S2,2022-09-20T11:15:00Z,112.8,18.8,0.971,86.09,0.06,15,15,843,202,0.5,1.35,19.1,2.4,-6.5
FB6,S2,2022-09-20T11:30:00Z,107.7,18.7,0.973,86.06,0.06,15,15,857,212,0.61,1.31,18.9,2.5,-6.5
FB6,S2,2022-09-20T11:45:00Z,110.6,18.6,0.981,86.04,0.04,15,15,893,203,0.65,1.83,18.9,2.4,-6.4
FB6,S2,2022-09-20T12:00:00Z,83.5,18.6,0.984,86.04,0.03,15,15,881,205,0.65,1.65,18.8,2.4,-6.5
FB6,S2,2022-09-20T12:15:00Z,73.2,18.5,0.987,86.02,0.03,15,15,926,208,0.68,1.59,18.7,2.4,-6.5
FB6,S2,2022-09-20T12:30:00Z,69.4,18.4,0.991,86.01,0.02,15,15,939,211,0.69,1.33,18.6,2.4,-6.5
FB6,S2,2022-09-20T12:45:00Z,84.8,18.4,0.992,86,0.02,15,15,925,196,0.54,1.04,18.7,2.4,-6.5
FB6,S2,2022-09-20T13:00:00Z,102,18.4,0.993,85.98,0.02,15,15,902,199,0.43,1.24,18.7,2.4,-6.5
FB6,S2,2022-09-20T13:15:00Z,78,18.6,0.991,85.96,0.02,15,15,882,194,0.4,1.25,18.8,2.4,-6.5
FB6,S2,2022-09-20T13:30:00Z,50.4,18.3,0.989,85.96,0.02,15,15,894,181,0.33,1.09,18.6,2.3,-6.5
FB6,S2,2022-09-20T13:45:00Z,66.1,18.3,0.992,85.95,0.02,15,15,910,191,0.41,1.05,18.6,2.3,-6.5
FB6,S2,2022-09-20T14:00:00Z,65,18.4,0.994,85.93,0.01,15,15,908,189,0.41,1,18.6,2.3,-6.5
FB6,S2,2022-09-20T14:15:00Z,56.2,18.2,0.993,85.92,0.01,15,15,903,195,0.5,1.6,18.4,2.3,-6.5
FB6,S2,2022-09-20T14:30:00Z,76.5,18,0.995,85.89,0.01,15,15,891,212,0.66,1.57,18.3,2.3,-6.5
FB6,S2,2022-09-20T14:45:00Z,43.8,18,0.995,85.89,0.01,15,15,894,200,0.51,1.13,18.2,2.4,-6.5
FB6,S2,2022-09-20T15:00:00Z,70.9,17.9,0.996,85.88,0.01,15,15,926,197,0.57,1.63,18.1,2.3,-6.4
FB6,S2,2022-09-20T15:15:00Z,58.2,17.9,0.997,85.87,0.01,15,15,931,209,0.7,1.87,18.1,2.4,-6.5
FB6,S2,2022-09-20T15:30:00Z,73.8,18,0.997,85.85,0.01,15,15,921,223,1.05,2.02,18.1,2.3,-6.5
FB6,S2,2022-09-20T15:45:00Z,55.1,17.6,0.998,85.87,0,15,15,908,225,0.99,1.71,17.8,2.3,-6.4
FB6,S2,2022-09-20T16:00:00Z,41.2,17.5,0.997,85.87,0.01,15,15,902,221,0.99,2.11,17.7,2.4,-6.5
FB6,S2,2022-09-20T16:15:00Z,32.4,17.5,0.998,85.87,0,15,15,895,218,1.07,1.92,17.6,2.4,-6.5
FB6,S2,2022-09-20T16:30:00Z,28.7,17.4,0.998,85.9,0,15,15,886,218,0.98,1.53,17.5,2.4,-6.5
FB6,S2,2022-09-20T16:45:00Z,19.6,17.2,0.998,85.91,0,15,15,879,218,1.17,2.18,17.4,2.4,-6.5
FB6,S2,2022-09-20T17:00:00Z,17.6,17.2,0.998,85.92,0,15,15,889,219,1.35,2.24,17.3,2.3,-6.4
FB6,S2,2022-09-20T17:15:00Z,11.4,17.3,0.998,85.91,0,15,15,895,219,1.35,2.65,17.4,2.4,-6.5
FB6,S2,2022-09-20T17:30:00Z,0.9,17.3,0.998,85.91,0,15,15,899,222,1.45,2.84,17.4,2.4,-6.5
FB6,S2,2022-09-20T17:45:00Z,0,17.2,0.998,85.94,0,15,15,901,220,1.37,2.38,17.2,2.4,-6.5
FB6,S2,2022-09-20T18:00:00Z,0,17,0.999,85.96,0,15,15,966,221,1.34,2.18,17.1,2.3,-6.5
FB6,S2,2022-09-20T18:15:00Z,0,17,0.998,85.97,0,15,15,987,218,1.32,1.86,17.1,2.3,-6.5
FB6,S2,2022-09-20T18:30:00Z,0,17,0.999,85.99,0,15,15,1024,218,1.13,1.99,17.1,2.4,-6.5
FB6,S2,2022-09-20T18:45:00Z,0,17,0.999,86.01,0,15,15,1063,214,0.8,1.73,17.2,2.2,-6.5
FB6,S2,2022-09-20T19:00:00Z,0,17.2,0.998,86.02,0,15,15,1057,221,1.05,2.08,17.2,2.2,-6.6
FB6,S2,2022-09-20T19:15:00Z,0,17.2,0.998,86.04,0,15,15,1050,220,1.19,1.85,17.2,2.2,-6.5
FB6,S2,2022-09-20T19:30:00Z,0,17.1,0.999,86.05,0,15,15,1047,221,1.37,2.2,17.2,2.3,-6.6
FB6,S2,2022-09-20T19:45:00Z,0,17,0.998,86.07,0,15,15,1051,222,1.39,2.24,17.1,2.3,-6.6
FB6,S2,2022-09-20T20:00:00Z,0,17.2,0.997,86.1,0.01,15,15,1076,221,1.29,2.4,17.2,2.2,-6.6
FB6,S2,2022-09-20T20:15:00Z,0,17.2,0.998,86.12,0,15,15,1053,222,1.32,2.22,17.3,2.2,-6.6
FB6,S2,2022-09-20T20:30:00Z,0,17.1,0.999,86.12,0,15,15,1046,223,1.3,2.43,17.2,2.2,-6.6
FB6,S2,2022-09-20T20:45:00Z,0,17,0.998,86.14,0,15,15,1043,221,1.08,1.94,17,2.2,-6.6
FB6,S2,2022-09-20T21:00:00Z,0,16.9,0.999,86.14,0,15,15,1046,220,1.05,1.96,17,2.2,-6.6
FB6,S2,2022-09-20T21:15:00Z,0,16.8,0.999,86.13,0,15,15,1044,220,1.09,1.92,16.9,2.2,-6.6
FB6,S2,2022-09-20T21:30:00Z,0,16.8,0.998,86.14,0,15,15,1041,216,0.98,2,16.9,2.2,-6.6
FB6,S2,2022-09-20T21:45:00Z,0,16.8,0.999,86.12,0,15,15,1045,218,0.97,1.57,16.9,2.2,-6.6
FB6,S2,2022-09-20T22:00:00Z,0,16.8,0.999,86.11,0,15,15,1044,220,1.12,2.1,17,2.3,-6.6
FB6,S2,2022-09-20T22:15:00Z,0,17,0.998,86.11,0,15,15,1054,216,0.78,1.69,17,2.2,-6.6
FB6,S2,2022-09-20T22:30:00Z,0,17,0.998,86.11,0,15,15,1053,213,0.62,1.66,17.1,2.2,-6.6
FB6,S2,2022-09-20T22:45:00Z,0,17,0.998,86.1,0,15,15,1060,208,0.44,1.66,17.1,2.2,-6.6
FB6,S2,2022-09-20T23:00:00Z,0,17,0.998,86.09,0,15,15,1070,206,0.49,1.41,17.1,2.2,-6.6
FB6,S2,2022-09-20T23:15:00Z,0,16.9,0.999,86.07,0,15,15,1074,212,0.58,1.48,17,2.2,-6.7
FB6,S2,2022-09-20T23:30:00Z,0,16.8,0.998,86.04,0,15,15,1080,213,0.74,1.57,16.9,2.2,-6.7
FB6,S2,2022-09-20T23:45:00Z,0,16.8,0.999,86.03,0,15,15,1070,216,0.72,1.7,16.9,2.2,-6.7
FB6,S2,2022-09-21T00:00:00Z,0,16.8,0.998,86.02,0,15,15,1066,211,0.59,1.89,16.9,2.2,-6.6
FB6,S2,2022-09-21T00:15:00Z,0,16.6,0.998,86.01,0,15,15,1060,215,0.71,1.65,16.7,2.1,-6.6
FB6,S2,2022-09-21T00:30:00Z,0,16.6,0.999,85.99,0,15,15,1053,217,0.97,1.69,16.7,2.1,-6.6
FB6,S2,2022-09-21T00:45:00Z,0,16.6,0.998,85.97,0,15,15,1040,218,1,2.12,16.7,2.2,-6.7
FB6,S2,2022-09-21T01:00:00Z,0,16.5,0.998,85.95,0,15,15,1031,215,0.84,1.76,16.6,2.2,-6.6
FB6,S2,2022-09-21T01:15:00Z,0,16.4,0.997,85.93,0,15,15,1017,215,0.84,1.64,16.5,2.1,-6.7
FB6,S2,2022-09-21T01:30:00Z,0,16.4,0.997,85.91,0.01,15,15,1016,217,1,1.74,16.5,2.2,-6.6
FB6,S2,2022-09-21T01:45:00Z,0,16.5,0.997,85.91,0.01,15,15,1016,206,0.5,1.32,16.6,2.2,-6.6
FB6,S2,2022-09-21T02:00:00Z,0,16.5,0.998,85.9,0,15,15,1016,202,0.47,1.06,16.6,2.2,-6.6
FB6,S2,2022-09-21T02:15:00Z,0,16.5,0.997,85.89,0,15,15,1027,199,0.38,0.91,16.6,2.1,-6.6
FB6,S2,2022-09-21T02:30:00Z,0,16.5,0.998,85.88,0,15,15,1029,196,0.4,0.99,16.6,2.1,-6.6
FB6,S2,2022-09-21T02:45:00Z,0,16.6,0.998,85.89,0,15,15,1041,185,0.3,0.76,16.7,2.2,-6.6
FB6,S2,2022-09-21T03:00:00Z,0,16.6,0.999,85.89,0,15,15,1056,202,0.45,1.1,16.7,2.1,-6.6
FB6,S2,2022-09-21T03:15:00Z,0,16.7,0.998,85.9,0,15,15,1074,207,0.57,1.21,16.8,2.1,-6.6
FB6,S2,2022-09-21T03:30:00Z,0,16.8,0.997,85.9,0,15,15,1068,202,0.45,1.06,16.8,2.1,-6.7
FB6,S2,2022-09-21T03:45:00Z,0,16.6,0.997,85.88,0.01,15,15,1066,204,0.45,1.02,16.7,2.1,-6.7
FB6,S2,2022-09-21T04:00:00Z,0,16.6,0.999,85.9,0,15,15,1062,198,0.41,0.95,16.7,2.1,-6.6
FB6,S2,2022-09-21T04:15:00Z,0,16.7,0.998,85.91,0,15,15,1073,197,0.39,0.98,16.8,2.1,-6.6
FB6,S2,2022-09-21T04:30:00Z,0,16.7,0.998,85.91,0,15,15,1067,198,0.44,1.29,16.7,2.1,-6.7
FB6,S2,2022-09-21T04:45:00Z,0,16.5,0.998,85.91,0,15,15,1054,201,0.49,1.25,16.6,2.1,-6.7
FB6,S2,2022-09-21T05:00:00Z,0,16.5,0.998,85.92,0,15,15,1038,203,0.49,0.97,16.6,2.2,-6.7
FB6,S2,2022-09-21T05:15:00Z,0,16.4,0.997,85.93,0.01,15,15,1036,195,0.41,1.3,16.5,2.2,-6.7
FB6,S2,2022-09-21T05:30:00Z,0,16.3,0.998,85.95,0,15,15,1044,194,0.39,1.19,16.4,2.1,-6.6
FB6,S2,2022-09-21T05:45:00Z,0,16.3,0.997,85.98,0.01,15,15,1040,199,0.47,1.09,16.4,2.1,-6.7
FB6,S2,2022-09-21T06:00:00Z,3.7,16.2,0.998,85.99,0,15,15,1033,201,0.49,1.03,16.3,2.1,-6.6
FB6,S2,2022-09-21T06:15:00Z,8.4,16.2,0.997,86.01,0,15,15,1027,192,0.37,1.02,16.3,2.1,-6.6
FB6,S2,2022-09-21T06:30:00Z,16.7,16,0.997,86.02,0.01,15,15,1019,202,0.49,1.15,16.1,2.2,-6.6
FB6,S2,2022-09-21T06:45:00Z,32.4,15.8,0.999,86.04,0,15,15,1012,207,0.58,1.22,16,2.1,-6.6
FB6,S2,2022-09-21T07:00:00Z,71.4,15.9,0.998,86.05,0,15,15,984,202,0.52,1.26,16.2,2.2,-6.6
FB6,S2,2022-09-21T07:15:00Z,64.3,15.9,0.998,86.06,0,15,15,977,203,0.51,1.41,16,2.2,-6.6
FB6,S2,2022-09-21T07:30:00Z,113.9,16.1,0.998,86.07,0,15,15,965,201,0.5,1.11,16.3,2.2,-6.6
FB6,S2,2022-09-21T07:45:00Z,105.1,16.4,0.998,86.1,0,15,15,959,211,0.6,1.5,16.9,2.3,-6.5
FB6,S2,2022-09-21T08:00:00Z,105.1,16.6,0.998,86.11,0,15,15,953,216,0.65,1.27,17.3,2.2,-6.5
FB6,S2,2022-09-21T08:15:00Z,115.5,16.9,0.999,86.12,0,15,15,945,217,0.57,1.17,17.6,2.3,-6.5
FB6,S2,2022-09-21T08:30:00Z,157.8,17.3,0.997,86.13,0.01,15,15,936,224,0.8,1.47,17.9,2.3,-6.5
FB6,S2,2022-09-21T08:45:00Z,328.3,17.6,0.998,86.13,0,15,15,925,220,0.88,1.41,18.3,2.4,-6.5
FB6,S2,2022-09-21T09:00:00Z,362.5,17.8,0.981,86.13,0.04,15,15,908,239,1.03,1.63,18.5,2.4,-6.5
FB6,S2,2022-09-21T09:15:00Z,246.5,17.9,0.961,86.14,0.08,15,15,896,240,0.53,1.28,18.7,2.4,-6.5
FB6,S2,2022-09-21T09:30:00Z,221,18.3,0.95,86.15,0.1,15,15,879,221,0.6,1.9,19,2.4,-6.5
FB6,S2,2022-09-21T09:45:00Z,243.2,18.9,0.938,86.14,0.14,15,15,858,235,0.45,1.3,19.5,2.4,-6.4
FB6,S2,2022-09-21T10:00:00Z,251.4,19.3,0.923,86.14,0.17,15,15,835,242,0.38,0.98,19.9,2.5,-6.4
FB6,S2,2022-09-21T10:15:00Z,657.9,19.6,0.915,86.13,0.19,15,15,808,236,0.51,1.41,20.2,2.5,-6.4
FB6,S2,2022-09-21T10:30:00Z,495.7,20.2,0.903,86.14,0.23,15,15,740,238,0.47,0.96,20.6,2.5,-6.4
FB6,S2,2022-09-21T10:45:00Z,180,20.4,0.893,86.14,0.26,15,15,700,235,0.54,1.01,20.6,2.5,-6.4
FB6,S2,2022-09-21T11:00:00Z,119.8,20.3,0.899,86.13,0.24,15,15,680,238,0.61,1.2,20.5,2.5,-6.4
FB6,S2,2022-09-21T11:15:00Z,111.9,20,0.912,86.11,0.21,15,15,664,232,0.61,1.07,20.5,2.5,-6.4
FB6,S2,2022-09-21T11:30:00Z,98.7,20.4,0.892,86.09,0.26,15,15,651,239,0.39,0.99,20.5,2.5,-6.4
FB6,S2,2022-09-21T11:45:00Z,101.4,20,0.914,86.07,0.2,15,15,638,230,0.48,1.06,20.4,2.5,-6.4
FB6,S2,2022-09-21T12:00:00Z,200.3,20.7,0.901,86.04,0.24,15,15,620,257,0.42,1.27,21.2,2.6,-6.3
FB6,S2,2022-09-21T12:15:00Z,92.3,20.8,0.886,86.01,0.28,15,15,608,262,0.37,0.99,20.9,2.6,-6.3
FB6,S2,2022-09-21T12:30:00Z,81.1,20.1,0.907,85.99,0.22,15,15,598,244,0.44,1.09,20.4,2.5,-6.4
FB6,S2,2022-09-21T12:45:00Z,90.8,19.7,0.934,85.97,0.15,15,15,588,248,0.33,0.73,20.3,2.5,-6.3
FB6,S2,2022-09-21T13:00:00Z,110.8,20.4,0.92,85.94,0.19,15,15,576,241,0.38,1.37,20.7,2.6,-6.3
FB6,S2,2022-09-21T13:15:00Z,79.8,19.8,0.917,85.92,0.19,15,15,566,238,0.38,0.94,20.1,2.6,-6.3
FB6,S2,2022-09-21T13:30:00Z,91.4,19.6,0.924,85.91,0.17,15,15,554,231,0.49,1.23,20.1,2.5,-6.3
FB6,S2,2022-09-21T13:45:00Z,101.8,19.9,0.917,85.89,0.19,15,15,540,243,0.31,0.72,20.3,2.6,-6.3
FB6,S2,2022-09-21T14:00:00Z,116.6,19.6,0.922,85.87,0.18,15,15,526,253,0.34,1.49,20,2.6,-6.3
FB6,S2,2022-09-21T14:15:00Z,94.5,19.8,0.921,85.85,0.18,15,15,508,244,0.42,1.22,20.1,2.6,-6.3
FB6,S2,2022-09-21T14:30:00Z,38.6,19.2,0.936,85.85,0.14,15,15,499,233,0.38,1.38,19.6,2.6,-6.3
FB6,S2,2022-09-21T14:45:00Z,22.9,18.5,0.956,85.85,0.09,15,15,500,218,0.53,1.28,19,2.6,-6.3
FB6,S2,2022-09-21T15:00:00Z,23.1,18.1,0.966,85.81,0.07,15,15,494,227,0.45,1.44,18.6,2.5,-6.3
FB6,S2,2022-09-21T15:15:00Z,31.9,17.9,0.975,85.81,0.05,15,15,484,239,1.02,2.26,18.1,2.5,-6.3
FB6,S2,2022-09-21T15:30:00Z,32.4,17.7,0.979,85.83,0.04,15,15,476,226,0.93,2.06,18,2.6,-6.3
FB6,S2,2022-09-21T15:45:00Z,22,17.5,0.979,85.84,0.04,15,15,467,224,0.72,1.47,17.7,2.6,-6.3
FB6,S2,2022-09-21T16:00:00Z,17.8,17.4,0.981,85.83,0.04,15,15,461,227,0.49,1.28,17.6,2.5,-6.3
FB6,S2,2022-09-21T16:15:00Z,15.6,17.3,0.984,85.83,0.03,15,4,457,240,0.91,1.67,17.5,2.5,-6.3
FB6,S2,2022-09-21T16:30:00Z,13,17.3,0.985,85.84,0.03,15,0,454,238,0.83,1.56,17.5,2.5,-6.3
FB6,S2,2022-09-21T16:45:00Z,8.6,17.3,0.986,85.83,0.03,15,0,454,236,0.64,1.49,17.4,2.5,-6.4
FB6,S2,2022-09-21T17:00:00Z,2.6,17.3,0.99,85.84,0.02,15,0,454,235,0.39,1.36,17.4,2.5,-6.4
FB6,S2,2022-09-21T17:15:00Z,0,17.3,0.99,85.86,0.02,15,0,454,233,0.56,1.17,17.5,2.5,-6.3
FB6,S2,2022-09-21T17:30:00Z,0,17.4,0.99,85.88,0.02,15,0,454,231,0.47,1.43,17.5,2.5,-6.3
FB6,S2,2022-09-21T17:45:00Z,0,17.4,0.99,85.9,0.02,15,6,462,236,0.24,0.63,17.5,2.5,-6.3
FB6,S2,2022-09-21T18:00:00Z,0,17.4,0.991,85.92,0.02,15,15,467,236,0.2,0.7,17.4,2.5,-6.3
FB6,S2,2022-09-21T18:15:00Z,0,17.2,0.993,85.93,0.01,15,15,516,229,0.58,1.07,17.3,2.5,-6.4
FB6,S2,2022-09-21T18:30:00Z,0,17.3,0.994,85.92,0.01,15,15,525,231,0.7,1.2,17.4,2.5,-6.4
FB6,S2,2022-09-21T18:45:00Z,0,17.3,0.997,85.95,0.01,15,15,526,229,0.34,0.98,17.4,2.4,-6.4
FB6,S2,2022-09-21T19:00:00Z,0,17.3,0.997,85.97,0.01,15,15,533,229,0.65,1.19,17.4,2.5,-6.4
FB6,S2,2022-09-21T19:15:00Z,0,17.3,0.998,85.96,0,15,15,549,228,0.43,1.44,17.4,2.4,-6.4
