Tree,Station,Timestamp,MC2_Port4_Wm2SolarRadiation,MC2_Port5_degreeCAirTemperature,MC2_Port5_RHRelativeHumidity,MC2_Port5_kPaAtmosphericPressure,MC2_Port5_kPaVPD,MC2_Port6_minLeafWetness,MC2_Port6_minLeafWetnesshigh,MC2_Port6_WetnessLevel
TV4,S2,2022-08-30T13:00:00Z,39.4,18.9,0.996,85.11,0.01,15,0,451
TV4,S2,2022-08-30T13:15:00Z,51.3,18.8,0.98,85.09,0.04,15,0,450
TV4,S2,2022-08-30T13:30:00Z,64.6,19,0.983,85.07,0.04,15,0,450
TV4,S2,2022-08-30T13:45:00Z,80.6,19.5,0.981,85.05,0.04,9,0,450
TV4,S2,2022-08-30T14:00:00Z,13.9,19.4,0.976,85.05,0.06,15,5,618
TV4,S2,2022-08-30T14:15:00Z,11.5,18.5,0.997,85.04,0.01,15,15,661
TV4,S2,2022-08-30T14:30:00Z,17.8,18.2,1,85.03,0,15,15,593
TV4,S2,2022-08-30T14:45:00Z,36.8,17.8,1.001,85.02,0,15,15,562
TV4,S2,2022-08-30T15:00:00Z,147.9,18.4,1.001,85.01,0,15,15,533
TV4,S2,2022-08-30T15:15:00Z,76.5,18.5,1,85.01,0,15,15,498
TV4,S2,2022-08-30T15:30:00Z,52,18.6,1,85,0,15,15,465
TV4,S2,2022-08-30T15:45:00Z,35.5,18.6,1,84.99,0,15,15,468
TV4,S2,2022-08-30T16:00:00Z,30.9,18.3,1.001,85.01,0,15,15,464
TV4,S2,2022-08-30T16:15:00Z,17.9,18,1,85.03,0,15,15,463
TV4,S2,2022-08-30T16:30:00Z,10.1,17.9,1,85.02,0,15,15,464
TV4,S2,2022-08-30T16:45:00Z,1.3,18,1,85.03,0,15,15,464
TV4,S2,2022-08-30T17:00:00Z,0,17.9,1,85.05,0,15,15,464
TV4,S2,2022-08-30T17:15:00Z,0,17.8,1,85.05,0,15,15,464
TV4,S2,2022-08-30T17:30:00Z,0,17.8,0.999,85.02,0,15,15,465
TV4,S2,2022-08-30T17:45:00Z,0,17.7,1,85,0,15,15,465
TV4,S2,2022-08-30T18:00:00Z,0,17.7,1,85.03,0,15,15,468
TV4,S2,2022-08-30T18:15:00Z,0,17.7,1,85.06,0,15,15,471
TV4,S2,2022-08-30T18:30:00Z,0,17.7,0.999,85.08,0,15,15,489
TV4,S2,2022-08-30T18:45:00Z,0,17.6,0.999,85.1,0,15,15,494
TV4,S2,2022-08-30T19:00:00Z,0,17.4,1,85.12,0,15,15,498
TV4,S2,2022-08-30T19:15:00Z,0,17.3,1,85.13,0,15,15,500
TV4,S2,2022-08-30T19:30:00Z,0,17.4,0.999,85.14,0,15,15,501
TV4,S2,2022-08-30T19:45:00Z,0,17.3,1,85.16,0,15,15,502
TV4,S2,2022-08-30T20:00:00Z,0,17.3,0.999,85.18,0,15,15,507
TV4,S2,2022-08-30T20:15:00Z,0,17.3,1,85.2,0,15,15,513
TV4,S2,2022-08-30T20:30:00Z,0,17.4,1,85.22,0,15,15,540
TV4,S2,2022-08-30T20:45:00Z,0,17.5,1,85.23,0,15,15,540
TV4,S2,2022-08-30T21:00:00Z,0,17.5,1,85.24,0,15,15,520
TV4,S2,2022-08-30T21:15:00Z,0,17.5,0.999,85.27,0,15,15,506
TV4,S2,2022-08-30T21:30:00Z,0,17.4,0.999,85.3,0,15,15,502
TV4,S2,2022-08-30T21:45:00Z,0,17.4,1,85.3,0,15,15,522
TV4,S2,2022-08-30T22:00:00Z,0,17.3,1,85.29,0,15,15,512
TV4,S2,2022-08-30T22:15:00Z,0,17.3,1,85.29,0,15,15,511
TV4,S2,2022-08-30T22:30:00Z,0,17.2,1,85.27,0,15,15,508
TV4,S2,2022-08-30T22:45:00Z,0,17.1,1,85.27,0,15,15,500
TV4,S2,2022-08-30T23:00:00Z,0,17.3,1,85.27,0,15,15,503
TV4,S2,2022-08-30T23:15:00Z,0,17.1,1.001,85.26,0,15,15,506
TV4,S2,2022-08-30T23:30:00Z,0,17,1,85.25,0,15,15,509
TV4,S2,2022-08-30T23:45:00Z,0,16.8,1.001,85.22,0,15,15,509
TV4,S2,2022-08-31T00:00:00Z,0,16.6,1,85.21,0,15,15,505
TV4,S2,2022-08-31T00:15:00Z,0,16.5,1,85.2,0,15,15,499
TV4,S2,2022-08-31T00:30:00Z,0,16.6,0.999,85.19,0,15,15,492
TV4,S2,2022-08-31T00:45:00Z,0,16.7,1.001,85.18,0,15,15,488
TV4,S2,2022-08-31T01:00:00Z,0,16.7,1.001,85.16,0,15,15,480
TV4,S2,2022-08-31T01:15:00Z,0,16.6,1,85.14,0,15,15,479
TV4,S2,2022-08-31T01:30:00Z,0,16.4,1,85.11,0,15,15,475
TV4,S2,2022-08-31T01:45:00Z,0,16.4,1.001,85.09,0,15,15,471
TV4,S2,2022-08-31T02:00:00Z,0,16.3,1,85.07,0,15,15,469
TV4,S2,2022-08-31T02:15:00Z,0,16.2,1,85.05,0,15,15,467
TV4,S2,2022-08-31T02:30:00Z,0,16.1,0.999,85.05,0,15,15,466
TV4,S2,2022-08-31T02:45:00Z,0,15.9,1,85.05,0,15,15,465
TV4,S2,2022-08-31T03:00:00Z,0,15.9,1,85.04,0,15,15,462
TV4,S2,2022-08-31T03:15:00Z,0,16.1,1,85.05,0,15,15,460
TV4,S2,2022-08-31T03:30:00Z,0,16.1,1,85.05,0,15,9,460
TV4,S2,2022-08-31T03:45:00Z,0,15.8,1.001,85.05,0,15,14,460
TV4,S2,2022-08-31T04:00:00Z,0,15.8,1,85.05,0,15,0,459
TV4,S2,2022-08-31T04:15:00Z,0,15.8,1,85.05,0,15,0,459
TV4,S2,2022-08-31T04:30:00Z,0,15.7,1,85.05,0,15,0,459
TV4,S2,2022-08-31T04:45:00Z,0,15.8,1.001,85.05,0,15,0,458
TV4,S2,2022-08-31T05:00:00Z,0,15.7,1.001,85.06,0,15,0,458
TV4,S2,2022-08-31T05:15:00Z,0,15.8,1,85.07,0,15,0,458
TV4,S2,2022-08-31T05:30:00Z,0,15.7,1,85.07,0,15,0,458
TV4,S2,2022-08-31T05:45:00Z,0,15.6,1,85.08,0,15,0,458
TV4,S2,2022-08-31T06:00:00Z,5.1,15.8,1,85.09,0,15,0,457
TV4,S2,2022-08-31T06:15:00Z,9.7,16,1,85.1,0,15,0,458
TV4,S2,2022-08-31T06:30:00Z,11.4,16.2,1.001,85.11,0,15,0,456
TV4,S2,2022-08-31T06:45:00Z,12.8,16.8,1,85.11,0,15,0,457
TV4,S2,2022-08-31T07:00:00Z,14.3,17.1,1,85.13,0,15,0,454
TV4,S2,2022-08-31T07:15:00Z,27.1,17.4,0.988,85.14,0.02,15,0,453
TV4,S2,2022-08-31T07:30:00Z,18.9,17.5,0.982,85.15,0.04,15,0,452
TV4,S2,2022-08-31T07:45:00Z,20.9,17.9,0.977,85.16,0.05,15,0,451
TV4,S2,2022-08-31T08:00:00Z,23.1,18.4,0.959,85.16,0.09,15,0,451
TV4,S2,2022-08-31T08:15:00Z,25.6,18.8,0.948,85.15,0.11,15,0,450
TV4,S2,2022-08-31T08:30:00Z,29.3,19.1,0.936,85.16,0.14,15,0,450
TV4,S2,2022-08-31T08:45:00Z,39.7,19.3,0.92,85.16,0.18,7,0,450
TV4,S2,2022-08-31T09:00:00Z,58.6,19.6,0.888,85.16,0.25,0,0,449
TV4,S2,2022-08-31T09:15:00Z,51.3,19.9,0.893,85.16,0.25,0,0,449
TV4,S2,2022-08-31T09:30:00Z,55.3,20,0.911,85.16,0.21,0,0,449
TV4,S2,2022-08-31T09:45:00Z,47.8,20,0.954,85.18,0.11,1,0,450
TV4,S2,2022-08-31T10:00:00Z,34.1,19.5,0.983,85.19,0.04,12,0,451
TV4,S2,2022-08-31T10:15:00Z,38.5,19.1,0.999,85.18,0,15,0,450
TV4,S2,2022-08-31T10:30:00Z,60.4,19.2,0.999,85.17,0,14,0,450
TV4,S2,2022-08-31T10:45:00Z,47.8,19.5,0.979,85.16,0.05,15,1,455
TV4,S2,2022-08-31T11:00:00Z,84.2,19.6,0.957,85.15,0.1,12,0,449
TV4,S2,2022-08-31T11:15:00Z,49.8,20,0.949,85.14,0.12,0,0,450
TV4,S2,2022-08-31T11:30:00Z,44.3,19.7,0.95,85.13,0.11,5,0,450
TV4,S2,2022-08-31T11:45:00Z,27.3,19.8,0.962,85.13,0.09,3,0,450
TV4,S2,2022-08-31T12:00:00Z,16.8,19.6,0.974,85.12,0.06,15,0,453
TV4,S2,2022-08-31T12:15:00Z,27.5,19,0.987,85.11,0.03,15,12,844
TV4,S2,2022-08-31T12:30:00Z,22.7,18.8,0.997,85.08,0.01,15,15,566
TV4,S2,2022-08-31T12:45:00Z,17.9,18.7,1,85.06,0,15,15,731
TV4,S2,2022-08-31T13:00:00Z,5.3,18.6,0.999,85.05,0,15,15,837
TV4,S2,2022-08-31T13:15:00Z,11.5,18.2,0.999,85.03,0,15,15,588
TV4,S2,2022-08-31T13:30:00Z,16.3,17.5,1.001,85.01,0,15,15,569
TV4,S2,2022-08-31T13:45:00Z,13.4,17.4,1,84.99,0,15,15,549
TV4,S2,2022-08-31T14:00:00Z,8.6,17.3,1,84.98,0,15,15,513
TV4,S2,2022-08-31T14:15:00Z,8.1,17.5,1,84.96,0,15,15,513
TV4,S2,2022-08-31T14:30:00Z,2.4,17.6,1,84.95,0,15,15,550
TV4,S2,2022-08-31T14:45:00Z,5.7,17.7,0.999,84.93,0,15,15,552
TV4,S2,2022-08-31T15:00:00Z,3.3,17.7,0.999,84.93,0,15,15,532
TV4,S2,2022-08-31T15:15:00Z,0,17.7,1,84.94,0,15,15,531
TV4,S2,2022-08-31T15:30:00Z,0,17.6,1,84.95,0,15,15,531
TV4,S2,2022-08-31T15:45:00Z,0,17.6,1,84.94,0,15,15,557
TV4,S2,2022-08-31T16:00:00Z,0,17.6,0.999,84.93,0,15,15,580
TV4,S2,2022-08-31T16:15:00Z,0,17.6,1,84.93,0,15,15,583
TV4,S2,2022-08-31T16:30:00Z,0,17.5,1,84.93,0,15,15,574
TV4,S2,2022-08-31T16:45:00Z,0,17.5,1,84.93,0,15,15,574
TV4,S2,2022-08-31T17:00:00Z,0,17.6,1,84.94,0,15,15,562
TV4,S2,2022-08-31T17:15:00Z,0,17.5,0.999,84.95,0,15,15,541
TV4,S2,2022-08-31T17:30:00Z,0,17.5,1,84.97,0,15,15,552
TV4,S2,2022-08-31T17:45:00Z,0,17.6,1,85.01,0,15,15,542
TV4,S2,2022-08-31T18:00:00Z,0,17.5,1.001,85.01,0,15,15,543
TV4,S2,2022-08-31T18:15:00Z,0,17.5,0.999,85.02,0,15,15,544
TV4,S2,2022-08-31T18:30:00Z,0,17.4,1,85.04,0,15,15,562
TV4,S2,2022-08-31T18:45:00Z,0,17.3,1,85.04,0,15,15,589
TV4,S2,2022-08-31T19:00:00Z,0,17.4,1,85.05,0,15,15,583
TV4,S2,2022-08-31T19:15:00Z,0,17.4,1,85.05,0,15,15,572
TV4,S2,2022-08-31T19:30:00Z,0,17.4,1,85.06,0,15,15,563
TV4,S2,2022-08-31T19:45:00Z,0,17.3,1,85.08,0,15,15,558
TV4,S2,2022-08-31T20:00:00Z,0,17.1,1.001,85.09,0,15,15,524
TV4,S2,2022-08-31T20:15:00Z,0,16.9,1,85.1,0,15,15,517
TV4,S2,2022-08-31T20:30:00Z,0,16.7,1.001,85.12,0,15,15,510
TV4,S2,2022-08-31T20:45:00Z,0,16.7,1.001,85.13,0,15,15,498
TV4,S2,2022-08-31T21:00:00Z,0,16.8,1.001,85.15,0,15,15,494
TV4,S2,2022-08-31T21:15:00Z,0,16.9,1,85.17,0,15,15,491
TV4,S2,2022-08-31T21:30:00Z,0,17,1,85.17,0,15,15,487
TV4,S2,2022-08-31T21:45:00Z,0,17,1.001,85.18,0,15,15,485
TV4,S2,2022-08-31T22:00:00Z,0,17,1,85.17,0,15,15,484
TV4,S2,2022-08-31T22:15:00Z,0,16.7,1.001,85.16,0,15,15,474
TV4,S2,2022-08-31T22:30:00Z,0,16.4,1.001,85.16,0,15,15,465
TV4,S2,2022-08-31T22:45:00Z,0,16.3,1,85.16,0,15,15,464
TV4,S2,2022-08-31T23:00:00Z,0,16.4,1,85.15,0,15,15,464
TV4,S2,2022-08-31T23:15:00Z,0,16.6,0.999,85.16,0,15,15,464
TV4,S2,2022-08-31T23:30:00Z,0,16.6,1,85.14,0,15,15,465
TV4,S2,2022-08-31T23:45:00Z,0,16.7,1.001,85.12,0,15,15,467
TV4,S2,2022-09-01T00:00:00Z,0,16.8,1,85.1,0,15,15,470
TV4,S2,2022-09-01T00:15:00Z,0,16.7,1.001,85.09,0,15,15,474
TV4,S2,2022-09-01T00:30:00Z,0,16.7,1,85.07,0,15,15,476
TV4,S2,2022-09-01T00:45:00Z,0,16.6,0.999,85.07,0,15,15,477
TV4,S2,2022-09-01T01:00:00Z,0,16.5,0.999,85.06,0,15,15,477
TV4,S2,2022-09-01T01:15:00Z,0,16.5,1,85.05,0,15,15,479
TV4,S2,2022-09-01T01:30:00Z,0,16.5,1,85.01,0,15,15,488
TV4,S2,2022-09-01T01:45:00Z,0,16.6,0.999,84.99,0,15,15,493
TV4,S2,2022-09-01T02:00:00Z,0,16.5,1,84.98,0,15,15,492
TV4,S2,2022-09-01T02:15:00Z,0,16.3,1,84.98,0,15,15,484
TV4,S2,2022-09-01T02:30:00Z,0,16,1,84.97,0,15,15,475
TV4,S2,2022-09-01T02:45:00Z,0,16.2,1,84.95,0,15,15,470
TV4,S2,2022-09-01T03:00:00Z,0,15.9,1.002,84.94,0,15,15,460
TV4,S2,2022-09-01T03:15:00Z,0,16.1,1,84.93,0,15,3,458
TV4,S2,2022-09-01T03:30:00Z,0,16.3,1,84.93,0,15,0,458
TV4,S2,2022-09-01T03:45:00Z,0,16.2,1.001,84.93,0,15,0,458
TV4,S2,2022-09-01T04:00:00Z,0,16,1,84.93,0,15,0,457
TV4,S2,2022-09-01T04:15:00Z,0,15.8,0.999,84.93,0,15,0,457
TV4,S2,2022-09-01T04:30:00Z,0,15.8,0.993,84.94,0.01,15,0,456
TV4,S2,2022-09-01T04:45:00Z,0,15.7,0.996,84.94,0.01,15,0,456
TV4,S2,2022-09-01T05:00:00Z,0,16.2,0.97,84.95,0.06,15,0,454
TV4,S2,2022-09-01T05:15:00Z,0,16.7,0.95,84.95,0.09,15,0,453
TV4,S2,2022-09-01T05:30:00Z,0,16.5,0.97,84.96,0.06,15,0,454
TV4,S2,2022-09-01T05:45:00Z,0,16,0.999,84.97,0,15,0,455
TV4,S2,2022-09-01T06:00:00Z,4.2,15.8,1.001,84.99,0,15,0,455
TV4,S2,2022-09-01T06:15:00Z,9.2,15.6,1.001,85.01,0,15,0,454
TV4,S2,2022-09-01T06:30:00Z,14.5,15.8,1,85.03,0,15,0,454
TV4,S2,2022-09-01T06:45:00Z,15.9,16.3,1,85.04,0,15,0,453
TV4,S2,2022-09-01T07:00:00Z,17.2,16.7,1,85.06,0,15,0,451
TV4,S2,2022-09-01T07:15:00Z,26.9,17.3,0.977,85.08,0.05,15,0,451
TV4,S2,2022-09-01T07:30:00Z,23.6,17.4,0.991,85.09,0.02,15,0,451
TV4,S2,2022-09-01T07:45:00Z,24,17.6,0.993,85.12,0.01,15,0,451
TV4,S2,2022-09-01T08:00:00Z,25.8,17.9,0.977,85.12,0.05,15,0,451
TV4,S2,2022-09-01T08:15:00Z,25.1,18.2,0.961,85.14,0.08,15,0,450
TV4,S2,2022-09-01T08:30:00Z,39.2,18.4,0.946,85.15,0.11,15,0,450
TV4,S2,2022-09-01T08:45:00Z,44.3,18.5,0.944,85.17,0.12,15,0,450
TV4,S2,2022-09-01T09:00:00Z,42.1,18.5,0.962,85.18,0.08,15,0,450
TV4,S2,2022-09-01T09:15:00Z,48.3,18.5,0.961,85.18,0.08,15,0,450
TV4,S2,2022-09-01T09:30:00Z,49.8,18.7,0.951,85.18,0.1,15,0,450
TV4,S2,2022-09-01T09:45:00Z,56,19,0.95,85.17,0.11,14,0,450
TV4,S2,2022-09-01T10:00:00Z,61.7,19.3,0.937,85.16,0.14,4,0,450
TV4,S2,2022-09-01T10:15:00Z,76,19.5,0.943,85.16,0.13,1,0,449
TV4,S2,2022-09-01T10:30:00Z,30.8,19.6,0.95,85.16,0.12,5,0,450
TV4,S2,2022-09-01T10:45:00Z,32.6,19.2,0.966,85.15,0.08,15,0,450
TV4,S2,2022-09-01T11:00:00Z,52.7,19.2,0.962,85.13,0.08,10,0,450
TV4,S2,2022-09-01T11:15:00Z,54,19.5,0.956,85.12,0.1,1,0,450
TV4,S2,2022-09-01T11:30:00Z,30.2,19.5,0.959,85.12,0.09,10,0,450
TV4,S2,2022-09-01T11:45:00Z,57.9,19.5,0.973,85.1,0.06,15,0,450
TV4,S2,2022-09-01T12:00:00Z,39,19.6,0.975,85.08,0.06,14,0,450
TV4,S2,2022-09-01T12:15:00Z,35.5,19.4,0.977,85.06,0.05,15,0,451
TV4,S2,2022-09-01T12:30:00Z,49.4,19.3,0.985,85.04,0.03,15,0,452
TV4,S2,2022-09-01T12:45:00Z,30.8,19.2,0.993,85.02,0.02,15,7,710
TV4,S2,2022-09-01T13:00:00Z,23.6,18.6,0.999,85,0,15,15,656
TV4,S2,2022-09-01T13:15:00Z,27.1,18.5,1.001,84.98,0,15,15,627
TV4,S2,2022-09-01T13:30:00Z,10.6,18.3,1,84.98,0,15,15,614
TV4,S2,2022-09-01T13:45:00Z,6.4,18.2,1,84.98,0,15,15,684
TV4,S2,2022-09-01T14:00:00Z,8.2,17.9,1,84.97,0,15,15,764
TV4,S2,2022-09-01T14:15:00Z,11,17.4,1,84.93,0,15,15,616
TV4,S2,2022-09-01T14:30:00Z,15.4,17.3,0.999,84.9,0,15,15,562
TV4,S2,2022-09-01T14:45:00Z,18.1,17.3,1.001,84.91,0,15,15,546
TV4,S2,2022-09-01T15:00:00Z,22.2,17.1,1,84.89,0,15,15,498
TV4,S2,2022-09-01T15:15:00Z,47.2,17.3,0.994,84.89,0.01,15,15,476
TV4,S2,2022-09-01T15:30:00Z,62.6,17.8,1,84.88,0,15,15,472
TV4,S2,2022-09-01T15:45:00Z,40.8,18,1,84.87,0,15,15,473
TV4,S2,2022-09-01T16:00:00Z,41.4,18.2,1,84.86,0,15,15,471
TV4,S2,2022-09-01T16:15:00Z,66.7,18.4,0.999,84.85,0,15,15,470
TV4,S2,2022-09-01T16:30:00Z,18.1,18.2,1,84.88,0,15,15,470
TV4,S2,2022-09-01T16:45:00Z,13.5,18,1.001,84.86,0,15,15,471
TV4,S2,2022-09-01T17:00:00Z,8.4,17.8,1,84.87,0,15,15,471
TV4,S2,2022-09-01T17:15:00Z,3.3,17.7,0.999,84.91,0,15,15,472
TV4,S2,2022-09-01T17:30:00Z,0,17.6,1,84.94,0,15,15,472
TV4,S2,2022-09-01T17:45:00Z,0,17.5,1,84.93,0,15,15,472
TV4,S2,2022-09-01T18:00:00Z,0,17.4,1,84.93,0,15,15,473
TV4,S2,2022-09-01T18:15:00Z,0,17.4,1,84.94,0,15,15,472
TV4,S2,2022-09-01T18:30:00Z,0,17.3,0.999,84.96,0,15,15,472
TV4,S2,2022-09-01T18:45:00Z,0,17.3,1,85,0,15,15,474
TV4,S2,2022-09-01T19:00:00Z,0,17.3,1,85.02,0,15,15,474
TV4,S2,2022-09-01T19:15:00Z,0,17.3,0.999,85.04,0,15,15,470
TV4,S2,2022-09-01T19:30:00Z,0,17.2,0.999,85.04,0,15,15,469
TV4,S2,2022-09-01T19:45:00Z,0,17.3,1,85.04,0,15,15,466
TV4,S2,2022-09-01T20:00:00Z,0,17.4,1.001,85.07,0,15,15,467
TV4,S2,2022-09-01T20:15:00Z,0,17.2,1,85.08,0,15,15,467
TV4,S2,2022-09-01T20:30:00Z,0,17.2,1,85.09,0,15,15,467
TV4,S2,2022-09-01T20:45:00Z,0,17.1,1,85.11,0,15,15,468
TV4,S2,2022-09-01T21:00:00Z,0,17,1,85.1,0,15,15,471
TV4,S2,2022-09-01T21:15:00Z,0,16.9,1.001,85.1,0,15,15,468
TV4,S2,2022-09-01T21:30:00Z,0,16.9,1,85.11,0,15,15,466
TV4,S2,2022-09-01T21:45:00Z,0,16.9,1,85.09,0,15,15,465
TV4,S2,2022-09-01T22:00:00Z,0,17,0.999,85.07,0,15,15,465
TV4,S2,2022-09-01T22:15:00Z,0,17.1,1.001,85.06,0,15,15,465
TV4,S2,2022-09-01T22:30:00Z,0,17.1,1.001,85.05,0,15,15,464
TV4,S2,2022-09-01T22:45:00Z,0,17.3,0.999,85.03,0,15,15,464
TV4,S2,2022-09-01T23:00:00Z,0,17.2,0.996,85.01,0.01,15,15,464
TV4,S2,2022-09-01T23:15:00Z,0,16.9,0.999,85.01,0,15,15,464
TV4,S2,2022-09-01T23:30:00Z,0,16.7,1,85,0,15,15,464
TV4,S2,2022-09-01T23:45:00Z,0,16.6,0.999,84.97,0,15,15,463
TV4,S2,2022-09-02T00:00:00Z,0,17.1,0.996,84.96,0.01,15,15,461
TV4,S2,2022-09-02T00:15:00Z,0,17,0.998,84.96,0,15,15,462
TV4,S2,2022-09-02T00:15:00Z,0,17,0.998,84.96,0,1,1,462
TV4,S2,2022-09-02T00:15:00Z,0,16.9,1.003,84.95,0,15,15,462
TV4,S2,2022-09-02T00:15:00Z,0,16.9,1.003,84.95,0,1,1,462
TV4,S2,2022-09-02T00:15:00Z,0,17,0.998,84.96,0,15,15,462
TV4,S2,2022-09-02T00:15:00Z,0,17,0.998,84.96,0,1,1,462
TV4,S2,2022-09-02T00:15:00Z,0,16.9,1.003,84.95,0,15,15,462
TV4,S2,2022-09-02T00:15:00Z,0,16.9,1.003,84.95,0,1,1,462
TV4,S2,2022-09-02T00:30:00Z,0,16.9,1,84.95,0,15,15,462
TV4,S2,2022-09-02T00:45:00Z,0,16.9,1,84.95,0,15,15,462
TV4,S2,2022-09-02T01:00:00Z,0,16.9,1.001,84.93,0,15,14,460
TV4,S2,2022-09-02T01:15:00Z,0,17.1,1,84.93,0,15,14,461
TV4,S2,2022-09-02T01:30:00Z,0,17.1,1,84.92,0,15,12,460
TV4,S2,2022-09-02T01:45:00Z,0,17.1,1.001,84.91,0,15,4,459
TV4,S2,2022-09-02T02:00:00Z,0,17.1,1.001,84.91,0,15,0,459
TV4,S2,2022-09-02T02:15:00Z,0,17.1,1,84.9,0,15,0,457
TV4,S2,2022-09-02T02:30:00Z,0,17.1,0.999,84.91,0,15,0,458
TV4,S2,2022-09-02T02:45:00Z,0,17,1,84.91,0,15,0,458
TV4,S2,2022-09-02T03:00:00Z,0,16.9,1.001,84.89,0,15,0,457
TV4,S2,2022-09-02T03:15:00Z,0,17,0.999,84.88,0,15,0,456
TV4,S2,2022-09-02T03:30:00Z,0,16.9,1,84.88,0,15,0,456
TV4,S2,2022-09-02T03:45:00Z,0,16.9,1,84.88,0,15,0,455
TV4,S2,2022-09-02T04:00:00Z,0,16.9,0.999,84.89,0,15,0,460
TV4,S2,2022-09-02T04:15:00Z,0,16.8,1.001,84.88,0,15,14,462
TV4,S2,2022-09-02T04:30:00Z,0,16.9,1,84.89,0,15,8,456
TV4,S2,2022-09-02T04:45:00Z,0,16.8,1,84.91,0,15,0,454
TV4,S2,2022-09-02T05:00:00Z,0,16.8,1,84.91,0,15,0,453
TV4,S2,2022-09-02T05:15:00Z,0,16.7,0.997,84.92,0.01,15,0,454
TV4,S2,2022-09-02T05:30:00Z,0,16.6,0.994,84.93,0.01,15,0,452
TV4,S2,2022-09-02T05:45:00Z,0,16.6,0.996,84.95,0.01,15,0,452
TV4,S2,2022-09-02T06:00:00Z,2,16.6,1,84.97,0,15,0,451
TV4,S2,2022-09-02T06:15:00Z,7.7,16.6,0.997,84.98,0.01,15,0,451
TV4,S2,2022-09-02T06:30:00Z,9.9,16.7,0.992,84.97,0.02,15,0,451
TV4,S2,2022-09-02T06:45:00Z,11.7,16.8,0.987,84.98,0.02,15,0,451
TV4,S2,2022-09-02T07:00:00Z,14.3,16.8,0.985,85,0.03,15,0,451
TV4,S2,2022-09-02T07:15:00Z,19.8,16.8,0.991,85.01,0.02,15,0,451
TV4,S2,2022-09-02T07:30:00Z,26.4,16.9,0.986,85.03,0.03,15,0,451
TV4,S2,2022-09-02T07:45:00Z,32.2,17.1,0.972,85.05,0.06,15,0,451
TV4,S2,2022-09-02T08:00:00Z,37.9,17.6,0.951,85.07,0.1,15,0,450
TV4,S2,2022-09-02T08:15:00Z,43.2,17.9,0.952,85.07,0.1,15,0,450
TV4,S2,2022-09-02T08:30:00Z,48.3,18.3,0.942,85.06,0.12,15,0,450
TV4,S2,2022-09-02T08:45:00Z,54,18.5,0.938,85.07,0.13,15,0,450
TV4,S2,2022-09-02T09:00:00Z,61.3,18.9,0.938,85.08,0.13,12,0,450
TV4,S2,2022-09-02T09:15:00Z,67.4,19.4,0.929,85.09,0.16,2,0,449
TV4,S2,2022-09-02T09:30:00Z,69.6,19.8,0.911,85.09,0.21,0,0,449
TV4,S2,2022-09-02T09:45:00Z,65.6,20,0.909,85.1,0.21,0,0,449
TV4,S2,2022-09-02T10:00:00Z,88.3,20.2,0.915,85.11,0.2,0,0,449
TV4,S2,2022-09-02T10:15:00Z,156.4,20.7,0.884,85.11,0.28,0,0,448
TV4,S2,2022-09-02T10:30:00Z,154.7,21.2,0.878,85.11,0.31,0,0,448
TV4,S2,2022-09-02T10:45:00Z,137.3,21.1,0.871,85.1,0.32,0,0,448
TV4,S2,2022-09-02T11:00:00Z,70.9,20.7,0.886,85.1,0.28,0,0,448
TV4,S2,2022-09-02T11:15:00Z,89.5,20.6,0.893,85.08,0.26,0,0,448
TV4,S2,2022-09-02T11:30:00Z,106.2,21.3,0.894,85.06,0.27,0,0,448
TV4,S2,2022-09-02T11:45:00Z,109.1,21.6,0.875,85.05,0.32,0,0,448
TV4,S2,2022-09-02T12:00:00Z,111.5,21.3,0.87,85.04,0.33,0,0,448
TV4,S2,2022-09-02T12:15:00Z,117.2,21.1,0.906,85.02,0.23,0,0,448
TV4,S2,2022-09-02T12:30:00Z,99.2,21.5,0.903,85,0.25,0,0,448
TV4,S2,2022-09-02T12:45:00Z,61.3,20.8,0.897,84.99,0.25,0,0,449
TV4,S2,2022-09-02T13:00:00Z,83.5,20.3,0.935,84.98,0.15,0,0,449
TV4,S2,2022-09-02T13:15:00Z,65.7,19.7,0.945,84.98,0.13,0,0,449
TV4,S2,2022-09-02T13:30:00Z,43.9,19.1,0.973,84.97,0.06,0,0,450
TV4,S2,2022-09-02T13:45:00Z,52.6,19,0.982,84.96,0.04,1,0,450
TV4,S2,2022-09-02T14:00:00Z,83.9,19.4,0.97,84.94,0.07,0,0,449
TV4,S2,2022-09-02T14:15:00Z,60.4,19.7,0.955,84.93,0.1,0,0,450
TV4,S2,2022-09-02T14:30:00Z,53.6,19.3,0.968,84.93,0.07,0,0,450
TV4,S2,2022-09-02T14:45:00Z,79.7,19.1,0.976,84.91,0.05,1,0,450
TV4,S2,2022-09-02T15:00:00Z,55.7,19.2,0.976,84.89,0.05,0,0,450
TV4,S2,2022-09-02T15:15:00Z,27.5,19.1,0.984,84.87,0.04,10,0,450
TV4,S2,2022-09-02T15:30:00Z,24,18.9,0.995,84.86,0.01,15,0,450
TV4,S2,2022-09-02T15:45:00Z,29.5,19,0.996,84.85,0.01,15,0,450
TV4,S2,2022-09-02T16:00:00Z,59.1,19.2,0.984,84.84,0.04,12,0,450
TV4,S2,2022-09-02T16:15:00Z,50.9,19.5,0.972,84.86,0.06,10,0,451
TV4,S2,2022-09-02T16:30:00Z,15.2,19.1,0.982,84.87,0.04,15,11,593
TV4,S2,2022-09-02T16:45:00Z,9.7,18.5,1,84.88,0,15,15,560
