z6-16001,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 7,Port 7,Port 8,Port 8
9/5/2024 15:15,0,0,449,373.1,0.000,0,0,347,1.84,3.67,22.2,0.990,85.73,2.3,-0.1,0.0,24.2,0.0,0.0,100,8219,85.59,25.1
9/5/2024 15:30,3,0,451,372.5,0.000,0,0,5,1.74,3.03,22.4,1.004,85.74,2.3,-0.1,0.0,24.9,0.0,0.0,100,8225,85.59,25.7
9/5/2024 15:45,15,0,455,39.5,0.000,0,0,293,0.94,2.16,21.9,0.997,85.75,2.3,-0.1,0.0,24.2,0.0,0.0,100,8214,85.60,25.1
9/5/2024 16:00,15,0,453,96.0,0.000,0,0,284,0.63,1.94,21.6,0.996,85.76,2.2,-0.1,0.0,23.1,0.0,0.0,100,8209,85.60,24.1
9/5/2024 16:15,15,0,453,113.8,0.000,0,0,238,0.76,1.88,21.1,1.001,85.75,2.3,-0.1,0.0,22.6,0.0,0.0,100,8206,85.60,23.5
9/5/2024 16:30,15,0,455,169.2,0.000,0,0,190,1.21,3.11,20.7,1.003,85.73,2.3,-0.1,0.0,22.3,0.0,0.0,100,8203,85.58,23.2
9/5/2024 16:45,15,13,482,43.0,0.000,0,0,196,1.16,3.60,20.3,1.000,85.74,2.3,-0.1,0.0,21.5,0.0,0.0,100,8197,85.59,22.4
9/5/2024 17:00,15,15,469,60.5,0.000,0,0,179,1.57,5.22,19.8,1.000,85.75,2.2,-0.1,0.0,20.8,0.0,0.0,100,8192,85.60,21.6
9/5/2024 17:15,15,15,497,22.4,0.017,1,14,221,0.97,2.68,19.5,1.001,85.76,2.2,0.0,1.0,20.2,0.0,0.0,100,8191,85.61,21.0
9/5/2024 17:30,15,15,504,10.2,0.000,31,8,189,1.12,4.22,19.0,1.003,85.79,2.2,0.0,0.0,19.7,0.0,0.0,100,8187,85.65,20.4
9/5/2024 17:45,15,15,517,5.0,0.051,24,2,192,1.16,3.92,18.6,0.999,85.81,2.2,-0.1,1.0,19.2,0.0,0.0,100,8182,85.67,19.9
9/5/2024 18:00,15,15,695,0.1,0.766,21,5,185,1.09,3.16,18.7,1.000,85.84,2.2,-0.1,5.1,18.8,0.0,0.0,100,8178,85.69,19.5
9/5/2024 18:15,15,15,621,0.0,0.494,33,4,171,1.57,4.20,18.6,1.000,85.90,2.2,0.0,4.1,18.7,0.0,0.0,100,8178,85.76,19.3
9/5/2024 18:30,15,15,583,0.0,0.102,36,1,173,1.64,5.11,18.5,1.000,85.90,2.2,-0.1,1.0,18.6,0.0,0.0,100,8174,85.75,19.0
9/5/2024 18:45,15,15,564,0.0,0.034,23,1,172,1.66,4.61,18.5,1.000,85.91,2.2,-0.1,1.0,18.5,0.0,0.0,100,8169,85.77,18.9
9/5/2024 19:00,15,15,559,0.0,0.051,7,3,202,0.77,2.46,18.6,0.996,85.91,2.2,-0.1,1.0,18.4,0.0,0.0,100,8168,85.77,18.8
9/5/2024 19:15,15,15,487,0.0,0.017,1,10,179,1.73,3.14,19.4,0.948,85.95,2.2,-0.1,1.0,18.4,0.0,0.0,100,8163,85.81,18.8
9/5/2024 19:30,15,15,462,0.0,0.017,0,0,187,1.40,2.98,19.4,0.957,85.95,2.1,-0.1,1.0,18.5,0.0,0.0,100,8166,85.81,18.8
9/5/2024 19:45,15,15,471,0.0,0.017,1,20,200,0.89,1.95,19.3,0.969,85.97,2.2,0.0,1.0,18.6,0.0,0.0,100,8161,85.83,18.9
9/5/2024 20:00,15,15,477,0.0,0.034,0,0,199,1.03,2.41,19.0,0.981,85.98,2.2,0.0,1.0,18.5,0.0,0.0,100,8160,85.84,18.8
9/5/2024 20:15,15,15,478,0.0,0.034,1,17,201,0.83,1.33,19.0,0.973,86.00,2.2,0.0,1.0,18.4,0.0,0.0,100,8158,85.86,18.8
9/5/2024 20:30,15,15,527,0.0,0.102,3,2,234,0.96,1.73,18.9,0.984,86.03,2.2,0.0,1.0,18.5,0.0,0.0,100,8157,85.89,18.8
9/5/2024 20:45,15,15,571,0.0,0.119,3,1,230,0.73,1.64,18.6,0.996,86.04,2.2,0.0,1.0,18.4,0.0,0.0,100,8154,85.90,18.7
9/5/2024 21:00,15,15,579,0.0,0.238,1,1,221,0.88,2.12,18.5,0.990,86.06,2.2,-0.1,2.0,18.2,0.0,0.0,100,8153,85.92,18.6
9/5/2024 21:15,15,15,587,0.0,0.289,0,0,216,0.86,1.58,18.3,0.996,86.07,2.1,-0.1,2.0,18.1,0.0,0.0,100,8150,85.92,18.5
9/5/2024 21:30,15,15,567,0.0,0.153,0,0,195,1.08,2.28,18.1,0.994,86.04,2.2,0.0,1.0,17.8,0.0,0.0,100,8146,85.90,18.3
9/5/2024 21:45,15,15,548,0.0,0.034,0,0,198,0.95,2.35,18.1,0.986,86.02,2.2,0.0,1.0,17.7,0.0,0.0,100,8148,85.88,18.1
9/5/2024 22:00,15,15,592,0.0,0.085,0,0,202,0.78,2.03,18.0,0.986,85.99,2.2,-0.1,1.0,17.6,0.2,12.0,100,8144,85.85,18.0
9/5/2024 22:15,15,15,574,0.0,0.102,0,0,223,0.70,1.38,17.8,0.994,85.97,2.2,-0.1,1.0,17.6,0.0,0.0,100,8142,85.83,17.9
9/5/2024 22:30,15,15,565,0.0,0.034,0,0,260,0.54,0.97,17.6,0.999,85.97,2.2,-0.1,1.0,17.4,0.0,0.0,100,8143,85.83,17.8
9/5/2024 22:45,15,15,561,0.0,0.017,0,0,254,0.56,0.94,17.6,0.998,85.98,2.2,-0.1,1.0,17.4,0.0,0.0,100,8141,85.84,17.7
9/5/2024 23:00,15,15,543,0.0,0.000,0,0,230,0.65,1.19,17.7,0.986,85.96,2.2,0.0,0.0,17.3,0.0,0.0,100,8138,85.82,17.7
9/5/2024 23:15,15,15,537,0.0,0.000,0,0,267,0.71,1.17,17.6,0.992,85.96,2.2,0.0,0.0,17.4,0.0,0.0,100,8137,85.82,17.7
9/5/2024 23:30,15,15,523,0.0,0.000,0,0,191,1.37,2.53,17.9,0.980,85.94,2.1,0.0,0.0,17.4,0.0,0.0,100,8133,85.79,17.7
9/5/2024 23:45,15,15,495,0.0,0.000,0,0,136,1.11,3.99,18.0,0.980,85.91,2.1,0.0,0.0,17.5,0.0,0.0,100,8131,85.77,17.8
9/6/2024 0:00,15,15,461,0.0,0.000,0,0,165,1.08,2.13,18.3,0.962,85.88,2.2,-0.1,0.0,17.5,0.0,0.0,100,8133,85.73,17.8
9/6/2024 0:15,15,11,460,0.0,0.000,0,0,182,0.64,1.31,18.1,0.966,85.86,2.1,0.0,0.0,17.4,0.0,0.0,100,8124,85.72,17.8
9/6/2024 0:30,15,6,464,0.0,0.017,0,0,290,0.70,1.48,18.1,0.941,85.84,2.2,-0.1,1.0,17.3,0.0,0.0,100,8121,85.70,17.7
9/6/2024 0:45,15,13,463,0.0,0.000,0,0,260,0.55,1.52,18.1,0.957,85.83,2.2,0.0,0.0,17.3,0.0,0.0,100,8121,85.69,17.5
9/6/2024 1:00,15,15,468,0.0,0.000,0,0,250,0.79,1.27,17.8,0.970,85.81,2.2,-0.1,0.0,17.1,0.0,0.0,100,8120,85.67,17.4
9/6/2024 1:15,15,15,468,0.0,0.000,0,0,237,0.72,1.64,17.8,0.969,85.83,2.1,0.0,0.0,17.1,0.0,0.0,100,8118,85.69,17.3
9/6/2024 1:30,15,15,475,0.0,0.000,0,0,209,0.74,2.06,17.5,0.983,85.83,2.2,-0.1,0.0,17.1,0.0,0.0,100,8115,85.69,17.2
9/6/2024 1:45,15,15,473,0.0,0.000,0,0,209,0.78,1.56,17.6,0.975,85.83,2.2,-0.1,0.0,17.0,0.0,0.0,100,8116,85.69,17.2
9/6/2024 2:00,15,15,467,0.0,0.017,0,0,241,0.62,1.10,17.6,0.979,85.82,2.1,-0.1,1.0,17.1,0.0,0.0,100,8115,85.68,17.3
9/6/2024 2:15,15,15,463,0.0,0.000,0,0,225,0.70,1.27,17.5,0.986,85.81,2.3,0.0,0.0,17.1,0.0,0.0,100,8113,85.67,17.4
9/6/2024 2:30,15,15,461,0.0,0.000,0,0,257,0.60,1.26,17.8,0.971,85.81,2.2,0.0,0.0,17.2,0.0,0.0,100,8112,85.67,17.5
9/6/2024 2:45,15,15,461,0.0,0.000,0,0,220,0.46,0.89,18.0,0.971,85.80,2.2,-0.1,0.0,17.4,0.0,0.0,100,8112,85.66,17.7
9/6/2024 3:00,15,15,461,0.0,0.000,0,0,20,0.45,1.06,18.2,0.975,85.79,2.2,0.0,0.0,17.6,0.0,0.0,100,8109,85.65,17.9
9/6/2024 3:15,15,15,462,0.0,0.000,0,0,13,0.87,2.00,18.3,0.975,85.78,2.1,-0.1,0.0,17.8,0.0,0.0,100,8110,85.64,18.1
9/6/2024 3:30,15,15,462,0.0,0.000,0,0,75,0.79,2.16,18.4,0.982,85.78,2.2,-0.1,0.0,17.9,0.0,0.0,100,8106,85.64,18.2
9/6/2024 3:45,15,15,462,0.0,0.000,0,0,116,1.23,2.81,18.4,0.985,85.78,2.3,0.0,0.0,18.0,0.0,0.0,100,8106,85.64,18.3
9/6/2024 4:00,15,15,462,0.0,0.000,0,0,4,0.76,1.56,18.4,0.986,85.79,2.2,0.0,0.0,18.0,0.0,0.0,100,8106,85.65,18.4
9/6/2024 4:15,15,15,461,0.0,0.000,0,0,44,1.05,2.08,18.5,0.986,85.78,2.2,-0.1,0.0,18.1,0.0,0.0,100,8103,85.65,18.4
9/6/2024 4:30,15,15,462,0.0,0.000,0,0,53,0.99,2.45,18.5,0.988,85.80,2.2,0.0,0.0,18.1,0.0,0.0,100,8101,85.66,18.5
9/6/2024 4:45,15,15,461,0.0,0.000,0,0,17,0.61,2.05,18.4,0.988,85.81,2.2,-0.1,0.0,18.1,0.0,0.0,100,8102,85.67,18.5
9/6/2024 5:00,15,10,460,0.0,0.000,0,0,67,0.77,1.66,18.5,0.982,85.82,2.1,-0.1,0.0,18.0,0.0,0.0,100,8099,85.68,18.5
9/6/2024 5:15,15,15,460,0.0,0.000,0,0,76,0.86,1.39,18.5,0.982,85.83,2.2,-0.1,0.0,18.1,0.0,0.0,100,8099,85.69,18.5
9/6/2024 5:30,15,1,459,0.0,0.000,0,0,64,0.81,1.44,18.5,0.981,85.85,2.2,-0.1,0.0,18.1,0.0,0.0,100,8099,85.71,18.5
9/6/2024 5:45,15,0,459,2.9,0.000,0,0,61,1.04,1.59,18.6,0.975,85.85,2.2,0.0,0.0,18.1,0.0,0.0,100,8097,85.71,18.6
9/6/2024 6:00,15,0,458,8.9,0.000,0,0,38,1.33,2.63,18.7,0.974,85.87,2.2,-0.1,0.0,18.1,0.0,0.0,100,8094,85.73,18.6
9/6/2024 6:15,15,1,460,14.0,0.000,0,0,70,0.95,1.55,18.6,0.984,85.87,2.2,0.0,0.0,18.2,0.0,0.0,100,8095,85.73,18.7
9/6/2024 6:30,15,1,456,44.9,0.000,0,0,78,1.07,1.78,18.7,0.990,85.88,2.2,-0.1,0.0,18.4,0.0,0.0,100,8096,85.75,18.8
9/6/2024 6:45,15,0,456,79.9,0.000,0,0,49,1.04,2.02,18.9,0.998,85.88,2.2,-0.1,0.0,19.1,0.0,0.0,100,8093,85.74,19.4
9/6/2024 7:00,15,0,455,87.2,0.000,0,0,69,1.43,2.90,19.0,0.997,85.89,2.2,-0.1,0.0,19.3,0.0,0.0,100,8089,85.76,19.5
9/6/2024 7:15,15,0,456,97.9,0.000,0,0,58,1.61,2.89,19.1,1.000,85.92,2.3,-0.1,0.0,19.5,0.0,0.0,100,8092,85.78,19.7
9/6/2024 7:30,15,0,454,178.7,0.000,0,0,62,1.58,2.69,19.2,0.997,85.92,2.3,0.0,0.0,19.8,0.0,0.0,100,8090,85.79,20.1
9/6/2024 7:45,15,0,453,330.7,0.000,0,0,74,1.26,3.33,19.6,1.006,85.92,2.3,0.0,0.0,21.4,0.0,0.0,100,8089,85.79,21.6
9/6/2024 8:00,15,0,453,284.3,0.000,0,0,102,1.60,3.88,19.7,0.999,85.94,2.3,-0.1,0.0,22.4,0.0,0.0,100,8090,85.81,22.4
9/6/2024 8:15,15,0,451,465.8,0.000,0,0,32,1.29,4.09,20.9,0.988,85.95,2.3,0.0,0.0,23.1,0.0,0.0,100,8083,85.83,23.2
9/6/2024 8:30,15,0,452,464.5,0.000,0,0,34,1.75,3.94,21.2,1.002,85.95,2.3,0.0,0.0,24.8,0.0,0.0,100,8087,85.83,24.5
9/6/2024 8:45,15,0,453,277.7,0.000,0,0,99,1.42,3.73,20.7,1.000,85.97,2.4,-0.1,0.0,24.1,0.0,0.0,100,8088,85.84,23.7
9/6/2024 9:00,15,0,451,435.2,0.000,0,0,111,1.08,2.54,20.8,1.002,85.99,2.3,-0.1,0.0,23.5,0.0,0.0,100,8094,85.85,23.5
9/6/2024 9:15,2,0,449,698.4,0.000,0,0,328,1.48,2.82,22.2,0.998,86.00,2.3,0.0,0.0,25.1,0.0,0.0,100,8104,85.87,25.2
9/6/2024 9:30,6,0,452,286.9,0.000,0,0,328,1.21,2.80,22.3,1.000,86.00,2.4,-0.1,0.0,26.4,0.0,0.0,100,8101,85.86,26.2
9/6/2024 9:45,15,0,453,83.2,0.000,0,0,264,0.63,1.46,21.2,0.995,86.03,2.3,-0.1,0.0,24.3,0.0,0.0,100,8099,85.88,24.5
9/6/2024 10:00,11,0,450,349.1,0.000,0,0,292,0.78,1.94,21.1,1.002,86.03,2.4,-0.1,0.0,23.4,0.0,0.0,100,8106,85.88,23.9
9/6/2024 10:15,7,0,450,369.8,0.000,0,0,301,1.05,2.09,21.2,0.995,86.03,2.3,-0.1,0.0,24.0,0.0,0.0,100,8110,85.88,24.6
9/6/2024 10:30,0,0,449,504.5,0.000,0,0,353,1.66,3.64,21.6,1.000,86.00,2.4,-0.1,0.0,24.8,0.0,0.0,100,8121,85.86,25.2
9/6/2024 10:45,9,0,451,413.7,0.000,0,0,2,1.76,3.12,21.4,1.003,85.99,2.4,0.0,0.0,24.8,0.0,0.0,100,8127,85.85,25.1
9/6/2024 11:00,15,4,489,199.5,0.000,0,0,14,1.56,3.45,20.8,1.002,85.99,2.3,-0.1,0.0,23.9,0.0,0.0,100,8125,85.84,24.4
9/6/2024 11:15,15,5,451,341.9,0.000,0,0,3,1.54,3.15,20.7,0.997,85.96,2.3,-0.1,0.0,22.8,0.0,0.0,100,8131,85.81,23.5
9/6/2024 11:30,1,0,449,775.8,0.000,0,0,24,1.58,4.06,21.9,0.994,85.92,2.3,0.0,0.0,24.0,0.0,0.0,100,8149,85.78,24.6
9/6/2024 11:45,3,0,450,484.5,0.000,0,0,351,2.03,4.50,21.8,0.999,85.91,2.3,-0.1,0.0,24.8,0.0,0.0,100,8153,85.76,25.4
9/6/2024 12:00,1,0,449,409.5,0.000,0,0,1,1.53,3.35,21.9,0.998,85.89,2.3,-0.1,0.0,24.9,0.0,0.0,100,8153,85.74,25.4
9/6/2024 12:15,11,0,451,243.9,0.000,0,0,355,1.87,4.51,21.7,1.005,85.87,2.3,-0.1,0.0,24.8,0.0,0.0,100,8152,85.72,25.3
9/6/2024 12:30,15,5,470,289.3,0.000,0,0,354,1.58,3.54,21.3,0.998,85.85,2.3,-0.1,0.0,23.9,0.0,0.0,100,8151,85.71,24.5
9/6/2024 12:45,15,8,451,454.6,0.000,0,0,3,1.19,3.30,21.7,1.000,85.82,2.3,0.0,0.0,24.0,0.0,0.0,100,8163,85.67,24.5
9/6/2024 13:00,15,0,452,179.7,0.000,0,0,1,1.17,2.65,21.7,0.994,85.81,2.3,-0.1,0.0,24.0,0.0,0.0,100,8159,85.66,24.7
9/6/2024 13:15,15,1,676,170.9,0.000,0,0,16,1.54,2.90,21.0,1.001,85.79,2.3,-0.1,0.0,23.3,0.0,0.0,100,8155,85.64,23.9
9/6/2024 13:30,15,15,633,79.0,2.804,3,11,341,1.22,2.21,20.7,1.002,85.78,2.3,-0.1,22.4,22.3,0.0,0.0,100,8148,85.63,23.0
9/6/2024 13:45,15,15,880,22.3,4.881,6,6,336,1.26,4.79,20.0,1.004,85.76,2.2,0.0,30.6,21.1,0.4,12.0,100,8145,85.61,21.9
9/6/2024 14:00,15,15,817,22.8,6.987,15,8,233,0.91,2.10,19.2,1.003,85.78,2.2,0.0,40.8,19.9,0.8,12.0,100,8142,85.63,20.8
9/6/2024 14:15,15,15,835,27.3,6.919,5,7,250,0.67,1.50,18.8,1.001,85.76,2.2,0.0,40.8,19.3,1.2,12.0,100,8139,85.61,20.2
9/6/2024 14:30,15,15,716,34.4,2.566,5,5,297,1.19,1.78,18.9,0.999,85.75,2.2,0.0,22.4,19.0,0.8,12.0,100,8135,85.61,19.9
9/6/2024 14:45,15,15,589,39.4,0.170,1,10,334,0.96,1.77,19.0,1.000,85.74,2.2,0.0,2.0,19.2,0.2,12.0,100,8133,85.60,19.7
9/6/2024 15:00,15,15,634,48.7,0.136,0,0,326,1.04,2.16,19.1,1.000,85.73,2.2,-0.1,1.0,19.3,0.0,0.0,100,8128,85.58,19.7
9/6/2024 15:15,15,15,554,78.7,0.068,0,0,313,0.87,1.60,18.8,1.000,85.72,2.2,0.0,1.0,19.3,0.0,0.0,100,8129,85.58,19.7
9/6/2024 15:30,15,15,513,85.7,0.000,0,0,313,0.90,1.44,19.1,1.000,85.71,2.2,0.0,0.0,19.5,0.0,0.0,100,8129,85.56,19.9
9/6/2024 15:45,15,15,470,94.1,0.000,0,0,328,0.79,1.34,19.2,0.995,85.70,2.2,0.0,0.0,19.7,0.0,0.0,100,8127,85.56,20.1
9/6/2024 16:00,15,15,464,98.1,0.000,0,0,331,1.15,1.93,19.3,1.000,85.71,2.2,-0.1,0.0,19.8,0.0,0.0,100,8127,85.57,20.3
9/6/2024 16:15,15,15,463,92.7,0.000,0,0,329,1.43,2.12,19.2,1.001,85.71,2.3,0.0,0.0,19.8,0.0,0.0,100,8124,85.57,20.4
9/6/2024 16:30,15,15,464,78.1,0.000,0,0,314,1.30,1.79,19.6,1.000,85.72,2.3,-0.1,0.0,19.9,0.0,0.0,100,8121,85.58,20.6
9/6/2024 16:45,15,15,464,72.3,0.000,1,24,333,1.25,1.91,19.5,1.001,85.74,2.2,-0.1,0.0,20.0,0.0,0.0,100,8120,85.60,20.6
9/6/2024 17:00,15,15,468,42.8,0.000,0,0,357,1.17,2.00,19.3,1.000,85.74,2.2,-0.1,0.0,19.8,0.0,0.0,100,8118,85.60,20.3
9/6/2024 17:15,15,15,475,18.4,0.000,0,0,7,1.09,2.00,19.3,0.999,85.77,2.2,-0.1,0.0,19.4,0.0,0.0,100,8114,85.63,20.0
9/6/2024 17:30,15,15,473,2.5,0.000,0,0,17,1.16,2.81,19.2,1.001,85.79,2.2,-0.1,0.0,19.1,0.0,0.0,100,8112,85.65,19.7
9/6/2024 17:45,15,15,474,0.2,0.000,0,0,345,1.29,2.69,19.2,0.999,85.80,2.2,-0.1,0.0,19.1,0.0,0.0,100,8109,85.66,19.6
9/6/2024 18:00,15,15,479,0.0,0.000,0,0,7,1.80,3.15,18.9,1.000,85.84,2.3,0.0,0.0,19.0,0.0,0.0,100,8108,85.70,19.5
9/6/2024 18:15,15,15,470,0.0,0.000,0,0,97,1.46,3.12,18.6,0.999,85.84,2.1,-0.1,0.0,18.6,0.0,0.0,100,8107,85.70,19.2
9/6/2024 18:30,15,15,469,0.0,0.000,0,0,100,1.14,2.59,18.6,0.987,85.84,2.1,0.0,0.0,18.3,0.0,0.0,100,8104,85.70,18.8
9/6/2024 18:45,15,15,468,0.0,0.000,0,0,93,1.02,2.37,18.7,0.985,85.84,2.2,0.0,0.0,18.3,0.0,0.0,100,8104,85.70,18.8
9/6/2024 19:00,15,15,475,0.0,0.000,0,0,213,0.90,1.95,18.7,0.993,85.84,2.2,0.0,0.0,18.5,0.0,0.0,100,8102,85.70,18.8
9/6/2024 19:15,15,15,487,0.0,0.000,0,0,289,1.30,2.26,18.7,0.993,85.85,2.3,0.0,0.0,18.4,0.0,0.0,100,8100,85.70,18.7
9/6/2024 19:30,15,15,487,0.0,0.000,0,0,286,1.03,1.72,18.7,0.989,85.86,2.1,0.0,0.0,18.3,0.0,0.0,100,8101,85.72,18.6
9/6/2024 19:45,15,15,469,0.0,0.000,0,0,20,1.08,1.83,18.8,0.974,85.87,2.1,-0.1,0.0,18.3,0.0,0.0,100,8096,85.73,18.6
9/6/2024 20:00,15,15,466,0.0,0.000,0,0,81,1.14,2.96,18.9,0.976,85.88,2.2,0.0,0.0,18.3,0.0,0.0,100,8096,85.74,18.6
9/6/2024 20:15,15,15,465,0.0,0.000,0,0,333,0.72,2.62,18.8,0.980,85.89,2.2,0.0,0.0,18.3,0.0,0.0,100,8095,85.75,18.6
9/6/2024 20:30,15,15,462,0.0,0.000,0,0,71,0.80,2.14,18.9,0.977,85.89,2.2,-0.1,0.0,18.4,0.0,0.0,100,8096,85.75,18.6
9/6/2024 20:45,15,15,461,0.0,0.000,0,0,98,1.64,4.86,19.0,0.971,85.89,2.1,0.0,0.0,18.4,0.0,0.0,100,8094,85.75,18.7
9/6/2024 21:00,15,15,465,0.0,0.000,0,0,33,1.12,3.86,18.9,0.984,85.91,2.2,-0.1,0.0,18.4,0.0,0.0,100,8091,85.77,18.7
9/6/2024 21:15,15,15,469,0.0,0.000,0,0,52,1.14,3.05,18.7,0.991,85.93,2.2,-0.1,0.0,18.4,0.0,0.0,100,8086,85.79,18.7
9/6/2024 21:30,15,15,474,0.0,0.000,0,0,67,1.53,3.66,18.7,0.993,85.95,2.3,0.0,0.0,18.4,0.0,0.0,100,8087,85.80,18.6
9/6/2024 21:45,15,15,474,0.0,0.000,0,0,203,0.99,2.44,18.7,0.988,85.95,2.2,0.0,0.0,18.4,0.0,0.0,100,8087,85.81,18.5
9/6/2024 22:00,15,15,472,0.0,0.000,0,0,60,0.78,1.66,18.7,0.984,85.94,2.2,0.0,0.0,18.3,0.0,0.0,100,8085,85.80,18.4
9/6/2024 22:15,15,15,468,0.0,0.000,0,0,292,0.87,2.08,18.7,0.978,85.94,2.2,0.0,0.0,18.2,0.0,0.0,100,8084,85.80,18.3
9/6/2024 22:30,15,15,464,0.0,0.000,0,0,333,1.34,3.50,18.7,0.978,85.95,2.2,0.0,0.0,18.2,0.0,0.0,100,8083,85.81,18.3
9/6/2024 22:45,15,15,462,0.0,0.000,0,0,6,0.93,1.85,18.6,0.982,85.94,2.2,-0.1,0.0,18.2,0.0,0.0,100,8084,85.80,18.4
9/6/2024 23:00,15,15,462,0.0,0.000,0,0,336,0.67,1.44,18.5,0.992,85.95,2.2,-0.1,0.0,18.2,0.0,0.0,100,8080,85.81,18.4
9/6/2024 23:15,15,15,465,0.0,0.000,0,0,311,1.10,2.21,18.5,0.993,85.94,2.2,-0.1,0.0,18.2,0.0,0.0,100,8081,85.80,18.4
9/6/2024 23:30,15,15,470,0.0,0.000,0,0,303,0.97,1.42,18.4,0.993,85.91,2.2,-0.1,0.0,18.1,0.0,0.0,100,8078,85.77,18.3
9/6/2024 23:45,15,15,473,0.0,0.000,0,0,250,0.77,1.50,18.4,0.987,85.90,2.2,0.0,0.0,18.0,0.0,0.0,100,8077,85.75,18.1
9/7/2024 0:00,15,15,482,0.0,0.000,0,0,255,0.65,1.52,18.1,0.994,85.88,2.2,-0.1,0.0,17.9,0.0,0.0,100,8077,85.73,17.9
9/7/2024 0:15,15,15,477,0.0,0.000,0,0,199,1.08,2.13,18.2,0.980,85.86,2.2,0.0,0.0,17.7,0.0,0.0,100,8051,85.71,18.0
9/7/2024 0:30,15,15,476,0.0,0.000,1,24,211,0.69,1.86,18.2,0.964,85.84,2.1,0.0,0.0,17.8,0.0,0.0,100,8061,85.70,18.0
9/7/2024 0:45,15,15,484,0.0,0.017,0,0,189,0.54,1.57,18.0,0.994,85.83,2.2,-0.1,1.0,17.8,0.0,0.0,100,8059,85.68,17.9
9/7/2024 1:00,15,15,498,0.0,0.000,0,0,175,0.59,1.05,18.0,0.996,85.81,2.2,-0.1,0.0,17.7,0.0,0.0,100,8061,85.66,17.8
9/7/2024 1:15,15,15,511,0.0,0.000,0,0,170,0.66,1.53,18.0,0.990,85.78,2.2,0.0,0.0,17.7,0.0,0.0,100,8059,85.64,17.8
9/7/2024 1:30,15,15,524,0.0,0.000,0,0,181,0.38,0.90,17.8,0.997,85.77,2.2,0.0,0.0,17.6,0.0,0.0,100,8058,85.63,17.7
9/7/2024 1:45,15,15,536,0.0,0.017,0,0,244,0.32,0.91,17.6,0.998,85.76,2.2,-0.1,1.0,17.4,0.0,0.0,100,8058,85.61,17.5
