z6-15935,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 7,Port 7,Port 8,Port 8
1/31/2024 20:30,15,15,742,0.0,0.426,0,0,63,6.17,11.26,15.6,0.999,86.20,2.2,-0.1,3.1,15.6,,,100,8098,86.09,16.0
1/31/2024 20:45,15,15,775,0.0,0.562,0,0,63,5.62,12.95,15.6,1.001,86.22,2.2,-0.1,3.1,15.6,,,100,8093,86.11,16.0
1/31/2024 21:00,15,15,688,0.0,0.613,0,0,67,5.39,12.91,15.5,0.999,86.23,2.1,-0.7,4.1,15.5,,,100,8095,86.11,15.9
1/31/2024 21:15,15,15,752,0.0,0.647,0,0,59,4.71,8.69,15.5,0.999,86.22,1.9,0.1,4.1,15.4,,,100,8094,86.11,15.8
1/31/2024 21:30,15,15,657,0.0,0.579,0,0,69,5.31,10.38,15.5,1.001,86.23,2.1,-0.2,5.1,15.4,,,100,8093,86.12,15.8
1/31/2024 21:45,15,15,710,0.0,0.511,0,0,76,4.74,10.38,15.6,0.999,86.24,2.1,0.1,3.1,15.5,,,100,8090,86.13,15.9
1/31/2024 22:00,15,15,714,0.0,0.443,0,0,63,5.19,9.70,15.6,1.002,86.25,2.1,0.0,4.1,15.5,,,100,8089,86.13,15.9
1/31/2024 22:15,15,15,684,0.0,0.221,0,0,69,5.39,11.61,15.6,1.000,86.26,2.1,-0.1,2.0,15.6,,,100,8086,86.14,15.9
1/31/2024 22:30,15,15,658,0.0,0.340,0,0,64,5.01,11.03,15.5,1.000,86.26,1.8,-0.2,3.1,15.5,,,100,8088,86.14,15.8
1/31/2024 22:45,15,15,650,0.0,0.238,0,0,70,5.22,9.86,15.5,1.000,86.26,2.2,-0.4,2.0,15.4,,,100,8086,86.15,15.8
1/31/2024 23:00,15,15,711,0.0,0.340,0,0,60,4.67,8.48,15.6,0.999,86.25,1.9,-0.5,3.1,15.5,,,100,8083,86.14,15.8
1/31/2024 23:15,15,15,718,0.0,0.340,0,0,71,5.02,10.56,15.6,0.999,86.23,1.6,-0.4,2.0,15.5,,,100,8080,86.12,15.9
1/31/2024 23:30,15,15,679,0.0,0.289,0,0,67,5.04,12.31,15.5,1.001,86.23,2.1,-0.2,2.0,15.5,,,100,8082,86.11,15.8
1/31/2024 23:45,15,15,688,0.0,0.340,0,0,76,5.72,11.42,15.4,1.000,86.22,2.1,-0.4,3.1,15.4,,,100,8079,86.11,15.8
2/1/2024 0:00,15,15,686,0.0,0.323,0,0,77,5.65,10.78,15.1,1.001,86.22,2.0,0.0,3.1,15.2,,,100,8078,86.10,15.6
2/1/2024 0:15,15,15,666,0.0,0.238,0,0,74,5.98,13.31,14.9,1.001,86.20,2.3,-0.5,2.0,15.0,,,100,8062,86.09,15.6
2/1/2024 0:30,15,15,714,0.0,0.187,0,0,62,5.35,11.92,14.8,0.980,86.21,2.0,-0.1,2.0,14.8,,,100,8064,86.09,15.5
2/1/2024 0:45,15,15,692,0.0,0.323,0,0,63,4.88,9.92,14.7,1.003,86.21,2.2,-0.1,2.0,14.7,,,100,8064,86.10,15.2
2/1/2024 1:00,15,15,648,0.0,0.170,0,0,64,5.01,12.07,14.4,1.001,86.19,1.9,-0.3,1.0,14.5,,,100,8062,86.08,15.0
2/1/2024 1:15,15,15,632,0.0,0.238,0,0,64,4.79,10.10,14.4,0.999,86.18,2.3,-0.1,2.0,14.4,,,100,8062,86.07,14.9
2/1/2024 1:30,15,15,702,0.0,0.272,0,0,61,4.24,9.34,14.3,1.001,86.18,2.0,-0.1,2.0,14.3,,,100,8063,86.06,14.8
2/1/2024 1:45,15,15,646,0.0,0.272,0,0,63,4.64,9.07,14.3,1.001,86.17,1.9,0.0,2.0,14.3,,,100,8062,86.06,14.7
2/1/2024 2:00,15,15,676,0.0,0.221,0,0,75,4.98,11.91,14.2,1.000,86.16,2.3,-0.3,2.0,14.2,,,100,8060,86.04,14.6
2/1/2024 2:15,15,15,678,0.0,0.289,0,0,66,5.15,10.00,14.2,1.001,86.16,2.0,-0.3,2.0,14.1,,,100,8060,86.05,14.6
2/1/2024 2:30,15,15,662,0.0,0.238,0,0,69,4.81,9.89,14.1,1.001,86.16,2.2,-0.3,2.0,14.1,,,100,8058,86.04,14.5
2/1/2024 2:45,15,15,660,0.0,0.272,0,0,72,5.04,12.19,13.8,1.000,86.16,2.1,-0.1,2.0,13.9,,,100,8058,86.04,14.3
2/1/2024 3:00,15,15,652,0.0,0.238,0,0,77,4.94,12.86,13.7,0.999,86.15,1.7,0.0,2.0,13.7,,,100,8057,86.03,14.2
2/1/2024 3:15,15,15,661,0.0,0.221,0,0,71,5.12,11.98,13.7,1.000,86.14,2.0,-0.2,2.0,13.7,,,100,8055,86.02,14.1
2/1/2024 3:30,15,15,618,0.0,0.170,0,0,76,5.12,10.34,13.8,1.002,86.14,2.0,-0.4,2.0,13.7,,,100,8053,86.02,14.1
2/1/2024 3:45,15,15,676,0.0,0.187,0,0,68,5.63,11.04,13.8,1.000,86.13,2.3,-0.3,1.0,13.8,,,100,8053,86.01,14.1
2/1/2024 4:00,15,15,699,0.0,0.289,0,0,73,5.92,11.80,13.5,1.000,86.14,2.0,-0.4,2.0,13.6,,,100,8053,86.02,14.0
2/1/2024 4:15,15,15,705,0.0,0.204,0,0,74,5.16,11.89,13.3,1.001,86.15,2.1,-0.5,1.0,13.4,,,100,8052,86.03,13.8
2/1/2024 4:30,15,15,592,0.0,0.221,0,0,77,5.73,11.50,13.1,1.000,86.16,2.0,-0.2,2.0,13.2,,,100,8052,86.03,13.7
2/1/2024 4:45,15,15,665,0.0,0.119,0,0,67,5.40,8.74,13.0,1.000,86.16,2.0,-0.3,1.0,13.0,,,100,8050,86.05,13.5
2/1/2024 5:00,15,15,608,0.0,0.119,0,0,78,6.06,11.84,13.0,0.998,86.16,2.3,-0.3,2.0,12.9,,,100,8048,86.04,13.4
2/1/2024 5:15,15,15,627,0.0,0.051,0,0,74,5.67,10.49,13.0,1.002,86.17,2.1,0.0,1.0,13.0,,,100,8049,86.05,13.4
2/1/2024 5:30,15,15,664,0.0,0.102,0,0,75,5.13,10.59,13.0,1.002,86.18,1.9,-0.3,1.0,13.0,,,100,8046,86.06,13.4
2/1/2024 5:45,15,15,660,0.0,0.119,0,0,74,5.26,10.72,13.1,0.999,86.20,2.2,-0.2,1.0,13.0,,,100,8048,86.07,13.4
2/1/2024 6:00,15,15,617,0.0,0.119,0,0,70,5.29,11.27,13.1,1.001,86.21,1.8,0.2,1.0,13.0,,,100,8046,86.09,13.4
2/1/2024 6:15,15,15,612,0.7,0.102,0,0,70,4.89,10.25,13.2,1.000,86.22,1.8,-0.3,2.0,13.1,,,100,8044,86.11,13.5
2/1/2024 6:30,15,15,642,3.5,0.136,0,0,75,5.49,13.04,13.3,0.999,86.23,2.2,-0.2,2.0,13.2,,,100,8042,86.11,13.5
2/1/2024 6:45,15,15,649,6.0,0.170,0,0,76,5.04,11.83,13.2,1.002,86.23,2.0,-0.3,2.0,13.2,,,100,8042,86.11,13.5
2/1/2024 7:00,15,15,608,10.9,0.170,0,0,73,5.38,10.18,13.3,0.999,86.24,2.5,-0.6,1.0,13.2,,,100,8042,86.11,13.6
2/1/2024 7:15,15,15,633,23.6,0.153,0,0,72,5.79,10.26,13.1,1.002,86.25,1.5,-0.3,2.0,13.2,,,100,8041,86.13,13.5
2/1/2024 7:30,15,15,646,43.6,0.170,0,0,75,5.40,10.85,13.1,1.000,86.27,1.8,-0.3,1.0,13.2,,,100,8043,86.15,13.5
2/1/2024 7:45,15,15,647,74.7,0.204,0,0,75,5.37,10.33,13.2,0.998,86.28,2.1,-0.1,1.0,13.3,,,100,8039,86.17,13.6
2/1/2024 8:00,15,15,654,94.3,0.187,0,0,78,5.10,10.10,13.3,0.999,86.30,2.0,0.1,2.0,13.5,,,100,8042,86.18,13.8
2/1/2024 8:15,15,15,647,115.9,0.170,0,0,57,3.85,7.56,13.4,1.001,86.32,2.0,-0.3,2.0,13.7,,,100,8042,86.20,13.9
2/1/2024 8:30,15,15,656,121.2,0.187,0,0,71,5.25,11.17,13.4,1.001,86.32,2.0,-0.2,2.0,13.7,,,100,8043,86.20,14.0
2/1/2024 8:45,15,15,638,162.3,0.119,0,0,73,5.06,9.19,13.4,1.000,86.32,1.8,-0.3,1.0,13.8,,,100,8044,86.21,14.1
2/1/2024 9:00,15,15,645,201.1,0.170,0,0,69,4.10,8.42,13.6,1.001,86.32,2.0,-0.3,1.0,14.1,,,100,8048,86.22,14.3
2/1/2024 9:15,15,15,667,271.7,0.085,0,0,72,4.74,10.80,13.6,1.000,86.32,2.1,-0.3,1.0,14.4,,,100,8050,86.22,14.6
2/1/2024 9:30,15,15,647,292.9,0.136,0,0,79,5.52,11.12,13.6,1.000,86.32,2.5,-0.2,1.0,14.5,,,100,8053,86.21,14.7
2/1/2024 9:45,15,15,664,323.0,0.170,0,0,73,5.89,11.11,13.4,1.001,86.32,1.9,-0.5,2.0,14.5,,,100,8061,86.22,14.8
2/1/2024 10:00,15,15,629,365.5,0.153,0,0,75,5.90,12.00,13.2,1.002,86.31,2.2,-0.2,2.0,14.4,,,100,8066,86.20,14.8
2/1/2024 10:15,15,15,634,353.1,0.068,0,0,73,5.42,10.35,13.3,0.999,86.30,2.3,-0.4,1.0,14.4,,,100,8074,86.20,14.8
2/1/2024 10:30,15,15,599,344.9,0.051,0,0,85,5.26,13.96,13.3,1.000,86.29,1.7,0.3,1.0,14.4,,,100,8073,86.18,14.9
2/1/2024 10:45,15,15,600,376.1,0.034,0,0,80,5.57,12.71,13.0,1.002,86.28,2.0,-0.3,2.0,14.3,,,100,8080,86.18,14.8
2/1/2024 11:00,15,15,602,408.3,0.051,0,0,85,4.83,9.57,13.0,1.000,86.25,2.2,-0.1,2.0,14.3,,,100,8083,86.15,14.9
2/1/2024 11:15,15,15,564,372.3,0.000,0,0,96,5.08,11.04,13.3,1.003,86.24,1.7,-0.3,0.0,14.3,,,100,8087,86.13,15.0
2/1/2024 11:30,15,15,584,466.9,0.034,0,0,107,5.56,13.35,13.8,0.996,86.20,2.4,-0.6,1.0,14.9,,,100,8096,86.11,15.4
2/1/2024 11:45,15,15,579,406.1,0.034,0,0,92,5.09,9.81,13.9,0.997,86.19,1.6,-0.3,1.0,15.1,,,100,8099,86.08,15.6
2/1/2024 12:00,15,15,608,431.0,0.051,0,0,99,5.42,10.56,14.0,1.002,86.16,2.0,-0.2,1.0,15.2,,,100,8104,86.06,15.8
2/1/2024 12:15,15,15,641,472.7,0.068,0,0,94,5.48,11.56,14.1,1.004,86.14,2.1,-0.1,2.0,15.4,,,100,8110,86.04,16.0
2/1/2024 12:30,15,15,625,448.8,0.034,0,0,86,5.51,11.03,14.1,0.999,86.13,2.4,-0.6,1.0,15.5,,,100,8114,86.03,16.1
2/1/2024 12:45,15,15,583,480.1,0.017,0,0,83,5.05,10.37,14.0,1.000,86.12,2.0,-0.4,1.0,15.4,,,100,8119,86.01,16.1
2/1/2024 13:00,15,15,607,628.0,0.034,0,0,80,5.40,10.13,14.2,0.998,86.08,2.0,-0.1,2.0,15.8,,,100,8122,85.99,16.4
2/1/2024 13:15,15,15,583,593.5,0.017,0,0,81,5.02,11.84,14.3,1.002,86.07,2.0,-0.2,1.0,16.0,,,100,8127,85.96,16.7
2/1/2024 13:30,15,15,561,477.4,0.017,0,0,87,5.37,14.60,13.9,1.003,86.04,1.7,0.1,1.0,15.6,,,100,8131,85.93,16.5
2/1/2024 13:45,15,15,572,477.6,0.017,0,0,88,5.35,12.56,13.8,1.000,86.02,1.9,0.2,1.0,15.4,,,100,8134,85.92,16.3
2/1/2024 14:00,15,15,576,463.4,0.000,0,0,86,5.01,10.84,13.8,0.998,86.01,2.4,-0.2,0.0,15.2,,,100,8137,85.91,16.2
2/1/2024 14:15,15,15,551,395.9,0.000,0,0,86,4.31,9.54,14.0,0.998,86.00,1.7,-0.2,0.0,15.3,,,100,8135,85.90,16.3
2/1/2024 14:30,15,15,631,368.0,0.000,0,0,84,4.76,11.66,14.1,1.005,85.99,2.0,-0.3,0.0,15.3,,,100,8138,85.88,16.2
2/1/2024 14:45,15,15,579,356.0,0.000,0,0,82,5.18,10.71,14.2,1.001,85.97,2.0,-0.3,0.0,15.3,,,100,8139,85.87,16.2
2/1/2024 15:00,15,15,619,301.3,0.017,0,0,79,4.27,9.98,14.4,0.997,85.97,1.9,-0.7,1.0,15.4,,,100,8140,85.87,16.3
2/1/2024 15:15,15,15,584,165.3,0.034,0,0,76,4.72,10.95,14.3,1.001,85.98,1.9,-0.1,1.0,15.1,,,100,8137,85.88,15.9
2/1/2024 15:30,15,15,597,212.5,0.034,0,0,83,4.31,10.07,14.4,1.001,85.99,2.0,-0.2,1.0,15.1,,,100,8137,85.87,15.8
2/1/2024 15:45,15,15,600,143.9,0.034,0,0,76,3.97,8.16,14.5,1.000,85.99,1.9,-0.2,1.0,15.1,,,100,8134,85.88,15.8
2/1/2024 16:00,15,15,611,104.5,0.051,0,0,75,4.16,9.82,14.5,1.000,86.00,2.2,-0.3,1.0,15.0,,,100,8134,85.89,15.6
2/1/2024 16:15,15,15,576,67.8,0.051,0,0,71,4.43,8.79,14.3,1.001,86.01,2.0,-0.2,1.0,14.8,,,100,8131,85.90,15.4
2/1/2024 16:30,15,15,576,38.6,0.034,0,0,84,4.64,10.79,14.1,1.000,86.00,2.2,-0.4,1.0,14.4,,,100,8130,85.90,15.1
2/1/2024 16:45,15,15,553,22.7,0.034,0,0,91,3.92,9.25,14.2,0.999,86.02,2.1,-0.1,1.0,14.3,,,100,8128,85.91,14.9
2/1/2024 17:00,15,15,616,31.1,0.017,0,0,103,4.21,8.22,14.4,1.000,86.02,2.0,-0.2,1.0,14.4,,,100,8127,85.91,14.9
2/1/2024 17:15,15,15,580,40.7,0.034,0,0,96,3.57,8.92,14.5,1.000,86.02,1.9,-0.2,1.0,14.5,,,100,8124,85.91,15.0
2/1/2024 17:30,15,15,543,27.7,0.051,0,0,100,3.76,8.14,14.5,1.001,86.03,2.0,-0.3,1.0,14.5,,,100,8123,85.92,14.9
2/1/2024 17:45,15,15,538,7.6,0.017,0,0,113,3.89,9.42,14.6,1.000,86.04,1.9,-0.1,1.0,14.6,,,100,8124,85.94,15.0
2/1/2024 18:00,15,15,565,0.9,0.000,0,0,105,4.87,8.38,14.8,1.000,86.05,2.2,-0.3,0.0,14.7,,,100,8120,85.95,15.0
2/1/2024 18:15,15,15,581,0.0,0.034,0,0,108,4.18,8.42,15.1,0.995,86.06,1.8,-0.2,1.0,14.8,,,100,8118,85.95,15.2
2/1/2024 18:30,15,15,567,0.0,0.034,0,0,103,4.09,8.69,15.1,0.999,86.07,2.0,-0.1,1.0,15.0,,,100,8117,85.96,15.3
2/1/2024 18:45,15,15,596,0.0,0.051,0,0,87,3.83,9.62,14.9,1.000,86.08,2.1,-0.2,1.0,14.9,,,100,8115,85.98,15.3
2/1/2024 19:00,15,15,558,0.0,0.034,0,0,91,3.88,9.85,14.6,0.999,86.10,2.0,-0.1,1.0,14.7,,,100,8117,85.99,15.1
2/1/2024 19:15,15,15,571,0.0,0.034,0,0,108,3.73,10.02,14.8,0.999,86.10,2.1,-0.2,1.0,14.6,,,100,8111,85.99,15.0
2/1/2024 19:30,15,15,580,0.0,0.017,0,0,83,4.44,8.54,14.7,0.999,86.11,2.0,-0.1,1.0,14.7,,,100,8109,86.00,15.0
2/1/2024 19:45,15,15,625,0.0,0.068,0,0,81,4.14,8.32,14.5,0.999,86.14,2.0,-0.2,1.0,14.5,,,100,8108,86.03,14.9
2/1/2024 20:00,15,15,594,0.0,0.085,0,0,75,3.90,7.78,14.6,0.999,86.15,1.9,-0.3,1.0,14.5,,,100,8106,86.03,14.9
2/1/2024 20:15,15,15,611,0.0,0.068,0,0,88,4.26,8.87,14.7,0.999,86.15,2.0,-0.2,1.0,14.7,,,100,8104,86.04,15.0
2/1/2024 20:30,15,15,629,0.0,0.085,0,0,85,4.58,11.44,14.8,1.001,86.17,2.0,0.0,1.0,14.7,,,100,8103,86.06,15.0
2/1/2024 20:45,15,15,640,0.0,0.051,0,0,73,4.17,9.47,14.5,1.001,86.19,2.1,-0.3,1.0,14.6,,,100,8104,86.08,15.0
2/1/2024 21:00,15,15,673,0.0,0.119,0,0,78,4.17,7.96,14.3,0.999,86.21,2.0,0.0,1.0,14.3,,,100,8100,86.10,14.7
2/1/2024 21:15,15,15,679,0.0,0.085,0,0,72,4.55,9.87,14.4,1.001,86.22,2.0,-0.3,1.0,14.3,,,100,8099,86.10,14.7
2/1/2024 21:30,15,15,584,0.0,0.068,0,0,74,4.92,12.20,14.2,1.001,86.21,2.1,-0.3,1.0,14.3,,,100,8098,86.10,14.7
2/1/2024 21:45,15,15,567,0.0,0.068,0,0,87,4.82,10.15,13.6,1.000,86.21,1.6,-0.3,1.0,13.8,,,100,8098,86.10,14.3
2/1/2024 22:00,15,15,528,0.0,0.034,0,0,84,4.88,11.17,13.3,1.001,86.20,1.7,-0.3,1.0,13.4,,,100,8096,86.08,14.0
2/1/2024 22:15,15,15,565,0.0,0.000,0,0,92,4.20,11.00,13.0,1.000,86.20,2.1,0.2,0.0,13.1,,,100,8095,86.09,13.7
2/1/2024 22:30,15,15,575,0.0,0.034,0,0,111,4.79,8.85,13.1,0.999,86.19,1.9,-0.3,1.0,13.0,,,100,8093,86.09,13.6
2/1/2024 22:45,15,15,602,0.0,0.034,0,0,105,4.01,10.96,13.3,0.998,86.20,2.0,-0.3,1.0,13.2,,,100,8092,86.09,13.6
2/1/2024 23:00,15,15,590,0.0,0.051,0,0,105,3.60,11.74,13.4,0.999,86.20,2.0,-0.2,1.0,13.3,,,100,8092,86.08,13.7
2/1/2024 23:15,15,15,522,0.0,0.017,0,0,98,3.79,8.42,13.0,0.999,86.19,1.9,-0.1,1.0,13.1,,,100,8089,86.08,13.5
2/1/2024 23:30,15,15,552,0.0,0.000,0,0,103,3.75,10.55,13.0,1.000,86.18,2.0,-0.3,0.0,13.0,,,100,8089,86.07,13.4
2/1/2024 23:45,15,15,587,0.0,0.017,0,0,104,4.13,9.28,13.3,0.996,86.18,1.9,-0.3,1.0,13.1,,,100,8087,86.06,13.5
2/2/2024 0:00,15,15,595,0.0,0.034,0,0,111,3.89,8.30,13.4,0.999,86.17,2.3,-0.4,1.0,13.4,,,100,8087,86.06,13.7
2/2/2024 0:15,15,15,519,0.0,0.017,0,0,106,4.48,10.51,13.2,0.999,86.16,1.9,-0.3,1.0,13.2,,,100,8067,86.05,13.7
2/2/2024 0:30,15,15,583,0.0,0.017,0,0,114,4.04,8.16,13.4,0.978,86.14,2.1,-0.1,1.0,13.3,,,100,8074,86.03,13.8
2/2/2024 0:45,15,15,562,0.0,0.017,0,0,117,3.31,5.94,13.5,1.001,86.14,2.0,-0.3,1.0,13.4,,,100,8076,86.02,13.8
2/2/2024 1:00,15,15,566,0.0,0.017,0,0,110,2.95,8.44,13.7,0.997,86.13,2.0,-0.2,1.0,13.5,,,100,8073,86.01,13.8
2/2/2024 1:15,15,15,612,0.0,0.034,0,0,102,2.91,9.11,13.8,0.998,86.12,1.9,-0.2,1.0,13.6,,,100,8072,86.00,13.9
2/2/2024 1:30,15,15,598,0.0,0.034,0,0,100,3.03,9.23,13.9,0.998,86.11,1.9,-0.3,1.0,13.7,,,100,8075,85.99,14.0
2/2/2024 1:45,15,15,587,0.0,0.051,0,0,89,2.75,6.82,13.9,0.998,86.09,1.9,-0.3,1.0,13.8,,,100,8073,85.97,14.1
2/2/2024 2:00,15,15,590,0.0,0.034,0,0,104,2.99,7.99,13.9,0.999,86.08,1.9,-0.1,1.0,13.8,,,100,8069,85.97,14.1
2/2/2024 2:15,15,15,594,0.0,0.017,0,0,106,2.80,8.85,13.8,1.001,86.09,2.1,-0.2,1.0,13.8,,,100,8070,85.98,14.1
2/2/2024 2:30,15,15,588,0.0,0.034,0,0,110,3.69,7.91,13.9,1.002,86.08,2.1,-0.2,1.0,13.8,,,100,8068,85.97,14.2
2/2/2024 2:45,15,15,577,0.0,0.017,0,0,97,2.89,7.58,13.9,0.999,86.08,2.0,-0.3,1.0,13.8,,,100,8067,85.97,14.2
2/2/2024 3:00,15,15,563,0.0,0.017,0,0,94,2.74,7.55,13.8,1.000,86.09,2.0,-0.3,1.0,13.8,,,100,8068,85.97,14.2
2/2/2024 3:15,15,15,572,0.0,0.017,0,0,116,2.76,7.86,13.8,1.001,86.08,2.0,-0.3,1.0,13.8,,,100,8068,85.97,14.1
2/2/2024 3:30,15,15,582,0.0,0.034,0,0,112,2.23,6.27,13.8,0.999,86.08,2.0,-0.2,1.0,13.7,,,100,8065,85.97,14.1
2/2/2024 3:45,15,15,585,0.0,0.000,0,0,68,2.31,5.90,13.7,1.002,86.09,2.0,-0.3,0.0,13.7,,,100,8062,85.98,14.1
2/2/2024 4:00,15,15,571,0.0,0.017,0,0,98,2.11,6.98,13.7,1.002,86.10,2.0,-0.2,1.0,13.7,,,100,8064,85.98,14.1
2/2/2024 4:15,15,15,577,0.0,0.017,0,0,111,2.57,7.31,13.7,0.999,86.10,2.0,-0.3,1.0,13.6,,,100,8061,85.99,14.0
2/2/2024 4:30,15,15,565,0.0,0.017,0,0,95,2.89,5.78,13.6,1.002,86.11,1.8,-0.1,1.0,13.6,,,100,8060,85.99,14.0
2/2/2024 4:45,15,15,563,0.0,0.017,0,0,102,2.44,6.14,13.6,0.998,86.12,2.0,-0.2,1.0,13.6,,,100,8061,86.00,13.9
2/2/2024 5:00,15,15,560,0.0,0.000,0,0,103,2.57,6.40,13.6,1.000,86.13,2.0,-0.3,0.0,13.6,,,100,8061,86.01,13.9
2/2/2024 5:15,15,15,551,0.0,0.017,0,0,109,2.34,6.22,13.7,0.998,86.13,2.0,-0.2,1.0,13.6,,,100,8057,86.01,13.9
2/2/2024 5:30,15,15,550,0.0,0.017,0,0,102,2.53,7.33,13.6,1.000,86.13,2.0,-0.2,1.0,13.6,,,100,8058,86.01,13.9
2/2/2024 5:45,15,15,551,0.0,0.017,0,0,106,2.99,8.66,13.5,1.000,86.12,2.1,-0.4,1.0,13.5,,,100,8058,86.01,13.9
2/2/2024 6:00,15,15,547,0.0,0.000,0,0,94,2.68,7.41,13.5,1.001,86.13,2.0,-0.3,0.0,13.5,,,100,8055,86.02,13.8
2/2/2024 6:15,15,15,557,1.4,0.017,0,0,68,2.67,6.37,13.5,1.001,86.14,2.0,-0.3,1.0,13.5,,,100,8055,86.02,13.8
2/2/2024 6:30,15,15,537,12.9,0.000,0,0,87,2.59,6.95,13.3,1.000,86.15,2.0,-0.2,0.0,13.4,,,100,8055,86.03,13.8
2/2/2024 6:45,15,15,530,36.7,0.017,0,0,89,2.37,6.14,13.1,0.999,86.14,2.0,-0.2,1.0,13.3,,,100,8051,86.03,13.7
2/2/2024 7:00,15,15,498,80.1,0.000,0,0,103,1.78,3.99,13.1,1.001,86.16,2.0,-0.2,0.0,13.2,,,100,8051,86.05,13.6
2/2/2024 7:15,15,15,485,107.5,0.000,0,0,84,2.12,7.74,13.2,1.000,86.17,1.9,-0.3,0.0,13.3,,,100,8052,86.06,13.7
2/2/2024 7:30,15,15,575,101.5,0.000,0,0,50,1.84,5.14,13.2,1.001,86.18,2.0,-0.2,0.0,13.5,,,100,8053,86.07,13.9
2/2/2024 7:45,15,15,573,88.9,0.000,0,0,58,2.15,4.90,13.2,1.001,86.19,1.9,-0.2,0.0,13.5,,,100,8052,86.08,13.9
2/2/2024 8:00,15,15,525,177.2,0.000,0,0,57,2.68,6.85,13.2,0.999,86.21,2.0,-0.3,0.0,13.6,,,100,8056,86.10,14.0
2/2/2024 8:15,15,15,495,245.7,0.000,0,0,37,2.29,5.17,13.3,1.000,86.22,2.0,-0.2,0.0,13.8,,,100,8062,86.11,14.3
2/2/2024 8:30,15,13,457,262.5,0.000,0,0,47,2.27,5.51,13.4,0.998,86.22,2.0,-0.3,0.0,14.2,,,100,8067,86.12,14.9
2/2/2024 8:45,15,0,454,334.5,0.000,0,0,57,2.17,6.33,13.5,0.997,86.22,2.0,-0.3,0.0,14.6,,,100,8072,86.12,15.3
2/2/2024 9:00,15,0,454,329.7,0.000,0,0,50,2.58,7.06,13.8,0.998,86.23,2.0,-0.3,0.0,15.3,,,100,8075,86.13,15.9
2/2/2024 9:15,15,0,453,548.5,0.000,0,0,97,2.99,7.53,14.1,0.996,86.20,2.0,-0.1,0.0,16.3,,,100,8091,86.12,16.2
2/2/2024 9:30,15,0,453,635.9,0.000,0,0,134,3.07,7.20,14.7,0.995,86.17,2.1,-0.2,0.0,17.5,,,100,8102,86.09,16.9
2/2/2024 9:45,15,0,452,676.8,0.000,0,0,105,2.80,6.91,15.4,1.005,86.16,2.3,-0.2,0.0,18.3,,,100,8115,86.09,17.6
2/2/2024 10:00,15,0,452,692.0,0.000,0,0,75,3.27,8.35,15.7,0.992,86.17,2.0,-0.1,0.0,19.1,,,100,8122,86.09,18.3
2/2/2024 10:15,15,0,452,752.5,0.000,0,0,114,2.69,7.26,16.1,0.996,86.16,2.1,-0.2,0.0,19.5,,,100,8132,86.09,18.9
2/2/2024 10:30,15,0,451,770.5,0.000,0,0,65,2.16,5.39,16.7,0.995,86.16,2.1,-0.3,0.0,20.1,,,100,8140,86.07,19.5
2/2/2024 10:45,15,0,451,769.7,0.000,0,0,58,2.96,6.52,16.5,1.002,86.14,2.2,-0.2,0.0,20.2,,,100,8143,86.05,19.8
2/2/2024 11:00,15,0,450,827.7,0.000,0,0,56,2.31,7.19,17.3,0.998,86.13,2.1,-0.3,0.0,20.5,,,100,8147,86.04,20.2
2/2/2024 11:15,15,0,451,828.3,0.000,0,0,76,2.55,7.61,17.3,0.994,86.11,2.1,-0.2,0.0,20.7,,,100,8153,86.02,20.5
2/2/2024 11:30,15,0,450,839.3,0.000,0,0,52,2.61,6.72,17.7,0.990,86.09,2.2,-0.3,0.0,20.8,,,100,8152,86.00,20.8
2/2/2024 11:45,15,0,450,836.7,0.000,0,0,59,2.61,5.88,17.8,0.988,86.08,2.2,-0.3,0.0,20.9,,,100,8154,85.99,21.1
2/2/2024 12:00,12,0,451,850.2,0.000,0,0,71,2.24,7.73,18.0,0.988,86.07,2.2,-0.2,0.0,21.0,,,100,8151,85.97,21.2
2/2/2024 12:15,11,0,450,844.7,0.000,0,0,103,2.53,6.09,17.9,0.989,86.04,2.2,-0.3,0.0,21.0,,,100,8146,85.95,21.3
2/2/2024 12:30,4,0,449,837.3,0.000,0,0,40,2.08,6.63,18.7,0.971,86.02,2.2,-0.3,0.0,21.2,,,100,8144,85.92,21.4
2/2/2024 12:45,0,0,449,824.6,0.000,0,0,58,2.39,5.95,18.5,0.977,86.00,2.2,-0.3,0.0,21.4,,,100,8141,85.90,21.5
2/2/2024 13:00,0,0,448,808.6,0.000,0,0,79,1.57,3.75,19.5,0.966,85.97,2.2,-0.3,0.0,21.9,,,100,8139,85.88,22.0
2/2/2024 13:15,0,0,448,787.5,0.000,0,0,44,1.79,3.74,19.4,0.970,85.95,2.2,-0.3,0.0,22.5,,,100,8133,85.85,22.7
2/2/2024 13:30,0,0,447,761.5,0.000,0,0,42,1.93,3.99,19.9,0.957,85.93,2.2,-0.3,0.0,22.6,,,100,8134,85.83,23.2
2/2/2024 13:45,0,0,448,732.3,0.000,0,0,25,2.23,3.75,19.8,0.964,85.91,2.2,-0.3,0.0,22.8,,,100,8130,85.81,23.7
2/2/2024 14:00,0,0,447,699.9,0.000,0,0,27,2.23,4.67,19.5,0.967,85.90,2.2,-0.4,0.0,22.7,,,100,8124,85.80,23.7
