z6-15996,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 7,Port 7,Port 8,Port 8
3/13/2024 16:30,15,0,453,133.5,0.000,0,0,277,1.38,3.33,19.0,0.978,85.94,1.4,0.1,0.0,20.3,0.0,0.0,100,8223,85.77,21.9
3/13/2024 16:45,15,0,454,83.5,0.000,0,0,262,1.07,4.30,18.9,0.973,85.95,1.5,0.1,0.0,20.0,0.0,0.0,100,8222,85.78,21.5
3/13/2024 17:00,15,0,455,54.6,0.000,0,0,259,1.15,3.35,18.6,0.981,85.96,1.4,0.1,0.0,19.5,0.0,0.0,100,8214,85.78,20.8
3/13/2024 17:15,15,0,457,31.5,0.000,0,0,268,1.11,3.51,18.3,0.986,85.97,1.4,0.2,0.0,19.0,0.0,0.0,100,8213,85.80,20.1
3/13/2024 17:30,15,0,456,25.3,0.000,0,0,251,1.30,2.95,17.9,0.983,85.97,1.5,0.1,0.0,18.4,0.0,0.0,100,8207,85.80,19.3
3/13/2024 17:45,15,0,457,8.6,0.000,0,0,240,1.13,4.36,17.8,0.984,85.98,1.4,0.1,0.0,18.0,0.0,0.0,100,8206,85.81,18.8
3/13/2024 18:00,15,0,460,0.7,0.000,0,0,269,1.31,4.07,17.7,0.989,85.99,1.5,0.0,0.0,17.7,0.0,0.0,100,8202,85.82,18.4
3/13/2024 18:15,15,15,498,0.0,0.000,0,0,230,1.07,3.72,17.7,0.994,86.00,1.5,0.1,0.0,17.6,0.0,0.0,100,8201,85.83,18.1
3/13/2024 18:30,15,15,503,0.0,0.000,0,0,232,1.02,3.13,17.5,0.999,86.01,1.4,0.2,0.0,17.5,0.0,0.0,100,8197,85.84,17.9
3/13/2024 18:45,15,15,512,0.0,0.000,0,0,239,1.40,4.64,17.4,1.000,86.01,1.5,0.1,0.0,17.4,0.0,0.0,100,8197,85.85,17.7
3/13/2024 19:00,15,15,515,0.0,0.000,0,0,255,1.16,3.51,17.3,1.000,86.03,1.5,0.1,0.0,17.2,0.0,0.0,100,8191,85.86,17.5
3/13/2024 19:15,15,15,521,0.0,0.000,0,0,264,1.20,4.69,17.3,1.000,86.03,1.4,0.2,0.0,17.2,0.0,0.0,100,8189,85.87,17.4
3/13/2024 19:30,15,15,528,0.0,0.000,0,0,248,1.16,3.28,17.3,1.000,86.05,1.5,0.1,0.0,17.1,0.0,0.0,100,8189,85.88,17.3
3/13/2024 19:45,15,15,530,0.0,0.000,0,0,238,1.37,3.86,17.2,1.001,86.06,1.4,0.2,0.0,17.1,0.0,0.0,100,8187,85.90,17.3
3/13/2024 20:00,15,15,530,0.0,0.000,0,0,239,1.03,3.11,17.1,1.001,86.08,1.5,0.1,0.0,17.0,0.0,0.0,100,8184,85.92,17.2
3/13/2024 20:15,15,15,547,0.0,0.000,0,0,243,0.92,2.72,17.1,0.998,86.09,1.5,0.1,0.0,16.9,0.0,0.0,100,8184,85.93,17.1
3/13/2024 20:30,15,15,559,0.0,0.000,0,0,257,1.06,3.30,16.9,1.001,86.09,1.5,0.1,0.0,16.9,0.0,0.0,100,8181,85.93,17.0
3/13/2024 20:45,15,15,584,0.0,0.000,0,0,242,1.10,4.12,16.9,0.997,86.10,1.5,0.1,0.0,16.7,0.0,0.0,100,8178,85.94,16.8
3/13/2024 21:00,15,15,600,0.0,0.034,0,0,269,1.04,3.07,17.1,0.990,86.11,1.4,0.1,1.0,16.7,0.0,0.0,100,8181,85.95,16.8
3/13/2024 21:15,15,15,667,0.0,0.034,0,0,243,1.15,4.19,17.2,0.987,86.13,1.4,0.1,1.0,16.8,0.0,0.0,100,8177,85.97,16.9
3/13/2024 21:30,15,15,656,0.0,0.017,0,0,264,1.23,4.68,17.2,0.993,86.12,1.5,0.1,1.0,16.9,0.0,0.0,100,8173,85.96,17.0
3/13/2024 21:45,15,15,657,0.0,0.017,0,0,245,1.26,4.78,17.2,0.997,86.12,1.5,0.1,1.0,17.0,0.0,0.0,100,8174,85.96,17.0
3/13/2024 22:00,15,15,656,0.0,0.017,0,0,222,1.05,3.05,17.2,0.996,86.12,1.5,0.1,1.0,17.0,0.0,0.0,100,8171,85.96,17.1
3/13/2024 22:15,15,15,620,0.0,0.051,0,0,210,0.96,3.19,17.2,0.997,86.11,1.5,0.1,1.0,17.0,0.0,0.0,100,8169,85.95,17.1
3/13/2024 22:30,15,15,635,0.0,0.068,0,0,235,1.17,4.17,17.2,0.998,86.10,1.4,0.1,1.0,17.0,0.0,0.0,100,8166,85.94,17.1
3/13/2024 22:45,15,15,626,0.0,0.017,0,0,261,1.25,3.80,17.2,0.999,86.07,1.4,0.1,1.0,17.0,0.0,0.0,100,8167,85.91,17.1
3/13/2024 23:00,15,15,651,0.0,0.051,0,0,265,1.22,5.35,17.2,0.998,86.07,1.5,0.1,1.0,17.0,0.0,0.0,100,8165,85.91,17.1
3/13/2024 23:15,15,15,664,0.0,0.068,0,0,220,1.24,4.47,17.2,0.997,86.05,1.4,0.2,1.0,17.0,0.0,0.0,100,8165,85.90,17.1
3/13/2024 23:30,15,15,672,0.0,0.051,0,0,198,1.14,2.71,17.2,0.999,86.03,1.5,0.1,1.0,17.0,0.0,0.0,100,8163,85.87,17.1
3/13/2024 23:45,15,15,683,0.0,0.068,0,0,239,1.32,6.13,17.2,0.998,86.02,1.5,0.2,1.0,17.0,0.0,0.0,100,8161,85.86,17.1
3/14/2024 0:00,15,15,653,0.0,0.068,0,0,222,1.24,4.20,17.2,0.999,86.01,1.5,0.1,1.0,17.0,0.0,0.0,100,8159,85.85,17.1
3/14/2024 0:15,15,15,646,0.0,0.051,0,0,200,1.36,6.35,17.1,1.000,85.99,1.5,0.1,1.0,17.0,0.0,0.0,100,8153,85.83,17.1
3/14/2024 0:30,15,15,609,0.0,0.034,0,0,223,1.33,4.72,17.0,0.979,85.96,1.5,0.1,1.0,16.9,0.0,0.0,100,8150,85.80,17.0
3/14/2024 0:45,15,15,608,0.0,0.034,0,0,252,1.44,4.37,16.9,1.000,85.94,1.4,0.1,1.0,16.8,0.0,0.0,100,8151,85.78,16.9
3/14/2024 1:00,15,15,605,0.0,0.017,0,0,233,1.24,3.82,16.8,0.999,85.92,1.5,0.1,1.0,16.7,0.0,0.0,100,8151,85.77,16.9
3/14/2024 1:15,15,15,594,0.0,0.017,0,0,252,1.51,4.74,16.7,0.999,85.92,1.5,0.2,1.0,16.6,0.0,0.0,100,8149,85.76,16.8
3/14/2024 1:30,15,15,616,0.0,0.017,0,0,266,1.27,4.25,16.6,0.999,85.91,1.5,0.1,1.0,16.5,0.0,0.0,100,8146,85.75,16.7
3/14/2024 1:45,15,15,626,0.0,0.000,0,0,246,1.16,3.33,16.6,0.999,85.90,1.4,0.2,0.0,16.5,0.0,0.0,100,8145,85.74,16.6
3/14/2024 2:00,15,15,622,0.0,0.000,0,0,234,1.38,4.72,16.5,1.001,85.89,1.4,0.1,0.0,16.4,0.0,0.0,100,8143,85.73,16.6
3/14/2024 2:15,15,15,607,0.0,0.017,0,0,236,1.14,3.93,16.6,0.998,85.88,1.4,0.1,1.0,16.4,0.0,0.0,100,8144,85.72,16.5
3/14/2024 2:30,15,15,639,0.0,0.000,0,0,239,1.28,3.52,16.7,0.997,85.88,1.4,0.2,0.0,16.5,0.0,0.0,100,8141,85.72,16.6
3/14/2024 2:45,15,15,606,0.0,0.000,0,0,195,1.14,3.58,16.7,0.998,85.89,1.5,0.2,0.0,16.5,0.0,0.0,100,8140,85.73,16.6
3/14/2024 3:00,15,15,621,0.0,0.017,0,0,204,1.22,3.35,16.7,1.001,85.89,1.5,0.1,1.0,16.5,0.0,0.0,100,8139,85.73,16.6
3/14/2024 3:15,15,15,606,0.0,0.000,0,0,241,1.27,4.39,16.6,1.000,85.87,1.4,0.1,0.0,16.5,0.0,0.0,100,8137,85.71,16.6
3/14/2024 3:30,15,15,610,0.0,0.000,0,0,235,1.30,3.84,16.5,1.000,85.88,1.5,0.1,0.0,16.4,0.0,0.0,100,8137,85.72,16.5
3/14/2024 3:45,15,15,600,0.0,0.000,0,0,251,1.16,3.59,16.4,1.000,85.87,1.5,0.1,0.0,16.3,0.0,0.0,100,8136,85.71,16.5
3/14/2024 4:00,15,15,606,0.0,0.017,0,0,251,1.28,3.46,16.6,0.998,85.90,1.4,0.1,1.0,16.4,0.0,0.0,100,8135,85.74,16.4
3/14/2024 4:15,15,15,609,0.0,0.000,0,0,231,1.35,4.48,16.6,0.997,85.92,1.4,0.1,0.0,16.4,0.0,0.0,100,8134,85.76,16.5
3/14/2024 4:30,15,15,618,0.0,0.017,0,0,219,1.36,2.93,16.6,0.995,85.93,1.5,0.1,1.0,16.4,0.0,0.0,100,8132,85.77,16.5
3/14/2024 4:45,15,15,624,0.0,0.000,0,0,227,1.09,4.17,16.6,1.000,85.94,1.4,0.2,0.0,16.4,0.0,0.0,100,8131,85.78,16.5
3/14/2024 5:00,15,15,608,0.0,0.000,0,0,199,1.20,5.13,16.6,0.998,85.94,1.5,0.1,0.0,16.4,0.0,0.0,100,8130,85.78,16.5
3/14/2024 5:15,15,15,626,0.0,0.000,0,0,237,1.04,3.21,16.4,1.000,85.94,1.4,0.2,0.0,16.3,0.0,0.0,100,8128,85.78,16.3
3/14/2024 5:30,15,15,622,0.0,0.017,0,0,264,0.89,2.17,16.1,1.000,85.95,1.5,0.2,1.0,16.0,0.0,0.0,100,8128,85.80,16.0
3/14/2024 5:45,15,15,623,0.3,0.000,0,0,258,1.01,2.27,16.0,0.999,85.96,1.5,0.1,0.0,15.8,0.0,0.0,100,8124,85.80,15.8
3/14/2024 6:00,15,15,638,2.7,0.017,0,0,249,0.85,2.43,16.0,0.991,85.97,1.4,0.2,1.0,15.7,0.0,0.0,100,8124,85.82,15.7
3/14/2024 6:15,15,15,632,6.3,0.000,0,0,260,0.96,3.92,16.1,0.989,86.00,1.5,0.1,0.0,15.7,0.0,0.0,100,8122,85.84,15.7
3/14/2024 6:30,15,15,626,14.9,0.017,0,0,266,0.76,3.58,16.2,0.991,86.01,1.4,0.1,1.0,15.8,0.0,0.0,100,8122,85.85,15.8
3/14/2024 6:45,15,15,618,25.3,0.000,0,0,253,0.82,2.31,16.4,0.988,86.03,1.5,0.1,0.0,16.0,0.0,0.0,100,8119,85.87,16.0
3/14/2024 7:00,15,15,600,37.6,0.000,0,0,248,1.04,2.99,16.7,0.991,86.04,1.5,0.1,0.0,16.4,0.0,0.0,100,8122,85.88,16.3
3/14/2024 7:15,15,15,572,73.5,0.017,0,0,216,1.05,2.66,17.0,0.999,86.05,1.5,0.1,1.0,16.8,0.0,0.0,100,8118,85.90,16.6
3/14/2024 7:30,15,15,525,140.8,0.000,0,0,203,1.02,3.03,17.3,1.001,86.05,1.5,0.2,0.0,17.6,0.0,0.0,100,8119,85.91,17.3
3/14/2024 7:45,15,12,455,217.8,0.000,0,0,223,1.05,3.17,17.8,0.997,86.05,1.5,0.1,0.0,18.7,0.0,0.0,100,8117,85.91,18.4
3/14/2024 8:00,15,0,453,314.6,0.000,0,0,218,1.19,3.51,18.5,0.990,86.05,1.5,0.1,0.0,20.0,0.0,0.0,100,8115,85.91,19.9
3/14/2024 8:15,15,0,451,376.9,0.000,0,0,231,1.24,4.06,18.9,1.014,86.05,1.5,0.1,0.0,21.0,0.0,0.0,100,8118,85.92,21.1
3/14/2024 8:30,15,0,453,321.2,0.000,0,0,253,1.59,4.65,19.2,1.000,86.06,1.4,0.2,0.0,21.6,0.0,0.0,100,8116,85.92,22.1
3/14/2024 8:45,15,0,453,262.3,0.000,0,0,227,1.24,3.41,19.1,1.006,86.08,1.5,0.1,0.0,21.1,0.0,0.0,100,8115,85.93,21.6
3/14/2024 9:00,15,0,453,271.3,0.000,0,0,225,1.21,4.46,18.9,0.994,86.10,1.5,0.1,0.0,20.8,0.0,0.0,100,8119,85.95,21.6
3/14/2024 9:15,15,0,453,281.9,0.000,0,0,218,1.43,4.15,19.2,1.000,86.11,1.5,0.1,0.0,20.9,0.0,0.0,100,8121,85.95,21.9
3/14/2024 9:30,15,0,453,287.3,0.000,0,0,223,1.39,4.36,19.2,1.003,86.12,1.5,0.1,0.0,20.9,0.0,0.0,100,8080,85.97,22.0
3/14/2024 9:45,15,0,453,235.7,0.000,0,0,235,1.29,3.27,19.1,1.002,86.14,1.4,0.1,0.0,20.7,0.0,0.0,100,8124,85.98,21.9
3/14/2024 10:00,15,0,452,293.9,0.000,0,0,232,1.24,4.65,19.1,1.000,86.13,1.5,0.1,0.0,20.7,0.0,0.0,100,8126,85.98,22.0
3/14/2024 10:15,15,0,452,382.9,0.000,0,0,230,1.44,3.44,19.7,0.997,86.12,1.5,0.2,0.0,21.2,0.0,0.0,100,8130,85.97,22.6
3/14/2024 10:30,15,0,452,368.7,0.000,0,0,228,1.56,3.71,20.1,1.000,86.12,1.5,0.1,0.0,21.8,0.0,0.0,100,8134,85.97,23.2
3/14/2024 10:45,15,0,452,546.7,0.000,0,0,217,1.61,4.43,20.7,0.994,86.11,1.5,0.1,0.0,22.5,0.0,0.0,100,8142,85.96,23.9
3/14/2024 11:00,14,0,452,327.5,0.000,0,0,220,1.56,4.00,20.6,0.998,86.11,1.5,0.1,0.0,23.2,0.0,0.0,100,8142,85.95,24.5
3/14/2024 11:15,15,0,451,354.6,0.000,0,0,211,1.54,5.10,20.1,0.997,86.11,1.4,0.1,0.0,22.7,0.0,0.0,100,8144,85.95,23.9
3/14/2024 11:30,15,0,452,362.7,0.000,0,0,229,1.45,4.66,20.3,0.996,86.09,1.5,0.1,0.0,22.7,0.0,0.0,100,8149,85.94,23.9
3/14/2024 11:45,15,0,452,350.7,0.000,0,0,208,1.63,6.31,20.3,0.998,86.07,1.5,0.1,0.0,22.5,0.0,0.0,100,8149,85.91,23.7
3/14/2024 12:00,15,0,452,322.5,0.000,0,0,237,1.63,6.92,20.2,0.998,86.04,1.6,0.0,0.0,22.5,0.0,0.0,100,8154,85.89,23.7
3/14/2024 12:15,13,0,450,543.1,0.000,0,0,251,1.58,4.52,20.8,0.978,86.02,1.5,0.1,0.0,22.7,0.0,0.0,100,8162,85.87,23.9
3/14/2024 12:30,13,0,451,440.3,0.000,0,0,231,1.49,4.33,20.8,0.995,86.01,1.5,0.1,0.0,23.4,0.0,0.0,100,8163,85.86,24.7
3/14/2024 12:45,15,0,451,537.2,0.000,0,0,250,1.63,4.64,21.1,0.989,85.98,1.5,0.1,0.0,23.7,0.0,0.0,100,8176,85.82,25.0
3/14/2024 13:00,15,0,451,402.8,0.000,0,0,238,1.32,4.10,21.0,0.994,85.96,1.5,0.1,0.0,23.9,0.0,0.0,100,8176,85.80,25.4
3/14/2024 13:15,15,0,451,371.9,0.000,0,0,228,1.41,4.33,20.8,0.991,85.96,1.5,0.1,0.0,23.3,0.0,0.0,100,8179,85.80,24.9
3/14/2024 13:30,15,0,453,333.0,0.000,0,0,234,1.26,4.49,21.1,0.985,85.96,1.5,0.1,0.0,23.4,0.0,0.0,100,8177,85.80,25.0
3/14/2024 13:45,15,2,451,379.5,0.000,0,0,246,1.02,3.67,20.7,0.992,85.94,1.5,0.1,0.0,23.3,0.0,0.0,100,8186,85.78,24.9
3/14/2024 14:00,15,0,452,388.6,0.000,0,0,224,1.45,4.76,21.2,0.995,85.91,1.5,0.0,0.0,23.7,0.0,0.0,100,8189,85.75,25.3
3/14/2024 14:15,15,2,452,278.3,0.000,0,0,253,1.14,3.25,20.5,1.003,85.92,1.5,0.1,0.0,23.2,0.0,0.0,100,8187,85.76,24.7
3/14/2024 14:30,15,0,454,178.2,0.000,0,0,254,1.18,2.89,20.1,1.002,85.93,1.5,0.0,0.0,22.5,0.0,0.0,100,8184,85.76,24.1
3/14/2024 14:45,15,0,454,198.0,0.000,0,0,250,1.21,3.39,19.8,1.003,85.91,1.5,0.1,0.0,21.7,0.0,0.0,100,8181,85.74,23.2
3/14/2024 15:00,15,0,453,194.1,0.000,0,0,238,1.27,3.84,19.7,1.001,85.89,1.5,0.1,0.0,21.3,0.0,0.0,100,8184,85.73,22.6
3/14/2024 15:15,15,3,621,177.3,0.034,0,0,285,1.25,3.49,19.7,1.001,85.90,1.5,0.1,2.0,21.2,0.0,0.0,100,8178,85.74,22.5
3/14/2024 15:30,15,15,614,73.4,0.204,0,0,243,1.20,6.11,19.4,1.002,85.91,1.5,0.1,2.0,20.6,0.0,0.0,100,8175,85.74,21.6
3/14/2024 15:45,15,15,663,61.1,0.102,0,0,281,1.25,3.21,18.9,1.000,85.91,1.4,0.2,2.0,19.8,0.0,0.0,100,8172,85.75,20.6
3/14/2024 16:00,15,15,647,56.7,0.153,0,0,263,1.28,3.70,18.6,1.002,85.92,1.4,0.2,3.1,19.2,0.0,0.0,100,8170,85.75,20.0
3/14/2024 16:15,15,15,641,43.8,0.068,0,0,252,1.27,5.04,18.5,1.001,85.93,1.5,0.1,1.0,18.9,0.0,0.0,100,8165,85.76,19.5
3/14/2024 16:30,15,15,652,31.1,0.034,0,0,258,1.14,3.55,18.4,1.001,85.92,1.5,0.1,1.0,18.6,0.0,0.0,100,8165,85.76,19.2
3/14/2024 16:45,15,15,676,25.7,0.306,0,0,229,1.33,5.04,18.5,1.000,85.93,1.5,0.0,3.1,18.5,0.0,0.0,100,8163,85.76,19.0
3/14/2024 17:00,15,15,656,18.7,0.034,0,0,203,1.11,3.63,18.5,1.000,85.94,1.5,0.1,1.0,18.5,0.0,0.0,100,8159,85.78,18.8
3/14/2024 17:15,15,15,693,9.7,0.238,0,0,245,1.11,3.23,18.4,0.999,85.95,1.4,0.1,3.1,18.4,0.0,0.0,100,8157,85.79,18.6
3/14/2024 17:30,15,15,715,8.7,0.136,0,0,229,1.39,3.97,18.3,1.001,85.95,1.4,0.2,1.0,18.3,0.0,0.0,100,8155,85.79,18.5
3/14/2024 17:45,15,15,791,3.3,0.409,0,0,272,1.13,3.47,18.3,1.001,85.97,1.5,0.2,2.0,18.2,0.0,0.0,100,8154,85.81,18.4
3/14/2024 18:00,15,15,676,0.2,0.255,0,0,250,1.06,4.64,18.3,0.999,85.98,1.5,0.1,4.1,18.2,0.0,0.0,100,8153,85.82,18.3
3/14/2024 18:15,15,15,679,0.0,0.204,0,0,229,1.22,3.63,18.3,0.999,85.98,1.5,0.2,2.0,18.1,0.0,0.0,100,8150,85.82,18.3
3/14/2024 18:30,15,15,662,0.0,0.034,0,0,222,1.44,4.72,18.2,0.999,85.99,1.4,0.1,1.0,18.1,0.2,12.0,100,8147,85.83,18.2
3/14/2024 18:45,15,15,664,0.0,0.051,0,0,224,1.22,5.43,18.2,1.000,86.00,1.4,0.1,1.0,18.1,0.0,0.0,100,8147,85.85,18.2
3/14/2024 19:00,15,15,647,0.0,0.034,0,0,235,1.32,4.72,18.2,0.999,86.01,1.5,0.2,1.0,18.0,0.0,0.0,100,8146,85.86,18.2
3/14/2024 19:15,15,15,632,0.0,0.000,0,0,227,1.22,3.38,18.1,1.001,86.02,1.4,0.1,0.0,18.0,0.0,0.0,100,8143,85.86,18.1
3/14/2024 19:30,15,15,671,0.0,0.068,0,0,221,1.34,6.00,18.1,0.999,86.01,1.5,0.2,1.0,18.0,0.0,0.0,100,8140,85.85,18.1
3/14/2024 19:45,15,15,700,0.0,0.187,0,0,239,1.26,4.88,18.1,0.999,86.03,1.4,0.2,2.0,18.0,0.0,0.0,100,8140,85.87,18.1
3/14/2024 20:00,15,15,694,0.0,0.238,0,0,274,1.22,6.27,18.2,0.998,86.04,1.5,0.2,3.1,18.0,0.0,0.0,100,8139,85.87,18.1
3/14/2024 20:15,15,15,680,0.0,0.170,0,0,250,1.30,7.02,18.2,0.999,86.02,1.4,0.1,1.0,18.0,0.0,0.0,100,8139,85.86,18.1
3/14/2024 20:30,15,15,698,0.0,0.136,0,0,218,1.30,5.36,18.3,0.998,86.03,1.5,0.0,1.0,18.1,0.2,12.0,100,8136,85.87,18.1
3/14/2024 20:45,15,15,681,0.0,0.068,0,0,232,1.54,4.59,18.3,0.998,86.03,1.4,0.2,1.0,18.1,0.0,0.0,100,8134,85.87,18.2
3/14/2024 21:00,15,15,690,0.0,0.323,0,0,229,1.38,3.99,18.3,0.998,86.05,1.5,0.2,3.1,18.1,0.0,0.0,100,8134,85.88,18.2
3/14/2024 21:15,15,15,657,0.0,0.221,0,0,260,1.17,5.61,18.3,0.998,86.04,1.4,0.1,2.0,18.1,0.2,12.0,100,8133,85.89,18.2
3/14/2024 21:30,15,15,687,0.0,0.221,0,0,246,1.56,4.38,18.3,0.999,86.05,1.6,0.2,2.0,18.1,0.0,0.0,100,8130,85.88,18.2
3/14/2024 21:45,15,15,661,0.0,0.136,0,0,225,1.56,5.42,18.3,0.999,86.04,1.5,0.1,1.0,18.1,0.0,0.0,100,8127,85.89,18.2
3/14/2024 22:00,15,15,653,0.0,0.102,0,0,243,1.63,5.29,18.3,1.000,86.04,1.5,0.1,2.0,18.1,0.0,0.0,100,8127,85.89,18.2
3/14/2024 22:15,15,15,635,0.0,0.119,0,0,233,1.37,3.39,18.3,0.999,86.05,1.5,0.1,1.0,18.1,0.0,0.0,100,8124,85.88,18.2
3/14/2024 22:30,15,15,652,0.0,0.102,0,0,236,1.65,5.80,18.3,0.997,86.03,1.4,0.2,1.0,18.1,0.0,0.0,100,8125,85.87,18.2
3/14/2024 22:45,15,15,635,0.0,0.068,0,0,254,1.70,8.61,18.2,1.000,86.03,1.4,0.1,1.0,18.1,0.2,12.0,100,8124,85.87,18.2
3/14/2024 23:00,15,15,653,0.0,0.085,0,0,255,1.50,4.47,18.2,1.000,86.03,1.4,0.1,1.0,18.1,0.0,0.0,100,8121,85.87,18.1
3/14/2024 23:15,15,15,661,0.0,0.085,0,0,233,1.61,4.92,18.2,0.999,86.03,1.4,0.2,2.0,18.0,0.0,0.0,100,8120,85.87,18.1
3/14/2024 23:30,15,15,658,0.0,0.068,0,0,244,1.32,4.29,18.1,1.001,86.02,1.5,0.1,1.0,18.0,0.0,0.0,100,8118,85.86,18.1
3/14/2024 23:45,15,15,658,0.0,0.034,0,0,239,1.73,5.90,18.1,1.000,86.01,1.4,0.1,1.0,17.9,0.0,0.0,100,8119,85.85,18.1
3/15/2024 0:00,15,15,657,0.0,0.034,0,0,235,1.31,3.77,18.2,0.997,86.00,1.4,0.2,1.0,18.0,0.2,12.0,100,8115,85.84,18.1
3/15/2024 0:15,15,15,639,0.0,0.170,0,0,203,1.46,5.88,18.2,0.999,85.99,1.6,0.1,4.1,18.0,0.0,0.0,100,8110,85.83,18.2
3/15/2024 0:30,15,15,641,0.0,0.085,0,0,247,1.60,4.51,18.3,0.975,85.96,1.4,0.1,1.0,18.1,0.0,0.0,100,8109,85.80,18.1
3/15/2024 0:45,15,15,647,0.0,0.034,0,0,214,1.55,4.44,18.2,0.998,85.94,1.4,0.2,1.0,18.1,0.0,0.0,100,8110,85.78,18.1
3/15/2024 1:00,15,15,629,0.0,0.034,0,0,237,1.65,5.13,18.1,0.999,85.94,1.5,0.1,1.0,18.0,0.0,0.0,100,8108,85.78,18.1
3/15/2024 1:15,15,15,613,0.0,0.034,0,0,249,1.71,5.34,18.1,0.997,85.94,1.4,0.2,1.0,17.9,0.0,0.0,100,8109,85.78,18.0
3/15/2024 1:30,15,15,620,0.0,0.051,0,0,213,1.62,4.81,18.1,0.998,85.94,1.5,0.2,1.0,17.9,0.0,0.0,100,8103,85.78,18.0
3/15/2024 1:45,15,15,717,0.0,0.068,0,0,248,1.53,4.16,18.2,0.997,85.93,1.4,0.1,1.0,17.9,0.2,12.0,100,8106,85.77,18.0
3/15/2024 2:00,15,15,644,0.0,0.102,0,0,228,1.70,4.75,18.2,0.999,85.92,1.4,0.1,1.0,18.0,0.0,0.0,100,8104,85.76,18.1
3/15/2024 2:15,15,15,674,0.0,0.119,0,0,205,1.66,4.80,18.2,1.000,85.92,1.5,0.1,1.0,18.0,0.0,0.0,100,8104,85.76,18.1
3/15/2024 2:30,15,15,709,0.0,0.187,0,0,203,1.36,5.79,18.2,1.000,85.92,1.4,0.2,2.0,18.0,0.0,0.0,100,8101,85.77,18.1
3/15/2024 2:45,15,15,816,0.0,0.374,0,0,227,1.49,4.17,18.2,0.999,85.94,1.4,0.1,3.1,18.0,0.0,0.0,100,8099,85.78,18.1
