z6-15996,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
Records: 1452,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
8/19/2023 19:45,15,15,747,0.0,0.000,0,0,190,0.69,3.30,18.4,0.999,85.95,0.8,0.1,0.0,18.3,100,8077,85.79,18.3
8/19/2023 20:00,15,15,750,0.0,0.000,0,0,192,0.68,2.08,18.2,1.002,85.96,0.9,0.1,0.0,18.2,100,8078,85.80,18.2
8/19/2023 20:15,15,15,751,0.0,0.000,0,0,262,0.55,1.90,17.9,1.001,85.96,0.9,0.1,0.0,17.9,100,8076,85.79,18.0
8/19/2023 20:30,15,15,755,0.0,0.000,0,0,249,0.80,2.87,17.7,1.001,85.98,0.9,0.1,0.0,17.7,100,8074,85.81,17.8
8/19/2023 20:45,15,15,762,0.0,0.017,0,0,190,0.68,2.12,17.7,0.999,86.00,0.9,0.1,1.0,17.6,100,8073,85.83,17.6
8/19/2023 21:00,15,15,770,0.0,0.000,0,0,139,0.60,1.41,17.6,0.999,85.99,0.8,0.1,0.0,17.5,100,8071,85.82,17.5
8/19/2023 21:15,15,15,766,0.0,0.017,0,0,168,0.73,2.13,17.6,0.998,85.99,0.8,0.1,1.0,17.4,100,8069,85.83,17.4
8/19/2023 21:30,15,15,741,0.0,0.000,0,0,261,0.85,4.14,17.7,0.996,86.00,0.8,0.1,0.0,17.4,100,8070,85.83,17.4
8/19/2023 21:45,15,15,744,0.0,0.000,0,0,192,0.84,2.40,17.6,0.999,86.00,0.8,0.1,0.0,17.4,100,8072,85.83,17.4
8/19/2023 22:00,15,15,743,0.0,0.017,0,0,179,0.98,3.02,17.5,1.000,86.01,0.8,0.1,1.0,17.3,100,8067,85.84,17.3
8/19/2023 22:15,15,15,744,0.0,0.000,0,0,221,0.78,2.26,17.4,1.002,86.01,0.8,0.1,0.0,17.3,100,8064,85.84,17.3
8/19/2023 22:30,15,15,744,0.0,0.000,0,0,193,0.94,2.99,17.4,0.999,85.99,0.8,0.1,0.0,17.3,100,8067,85.82,17.2
8/19/2023 22:45,15,15,744,0.0,0.000,0,0,219,0.83,2.75,17.6,0.992,85.98,0.8,0.1,0.0,17.3,100,8066,85.81,17.3
8/19/2023 23:00,15,15,745,0.0,0.000,0,0,211,0.82,2.51,17.6,0.995,85.98,0.8,0.1,0.0,17.3,100,8064,85.81,17.3
8/19/2023 23:15,15,15,747,0.0,0.017,0,0,211,1.08,2.94,17.6,0.998,85.99,0.9,0.1,1.0,17.4,100,8061,85.82,17.3
8/19/2023 23:30,15,15,751,0.0,0.000,0,0,192,0.80,2.28,17.4,1.000,86.00,0.9,0.1,0.0,17.3,100,8062,85.82,17.3
8/19/2023 23:45,15,15,748,0.0,0.000,0,0,191,0.76,2.05,17.4,0.997,85.99,0.8,0.1,0.0,17.1,100,8060,85.82,17.1
8/20/2023 0:00,15,15,746,0.0,0.000,0,0,170,0.73,2.79,17.4,0.996,85.98,0.8,0.1,0.0,17.1,100,8058,85.81,17.1
8/20/2023 0:15,15,15,752,0.0,0.000,0,0,221,0.74,2.91,17.3,0.996,85.96,0.8,0.1,0.0,17.1,100,8036,85.79,17.3
8/20/2023 0:30,15,15,757,0.0,0.000,0,0,222,0.73,1.64,17.2,0.972,85.94,0.8,0.1,0.0,17.0,100,8046,85.77,17.1
8/20/2023 0:45,15,15,762,0.0,0.017,0,0,175,0.75,2.32,17.1,0.992,85.91,0.8,0.1,1.0,16.8,100,8045,85.74,16.8
8/20/2023 1:00,15,15,758,0.0,0.000,0,0,239,0.91,2.76,17.2,0.986,85.89,0.8,0.0,0.0,16.8,100,8043,85.72,16.8
8/20/2023 1:15,15,15,759,0.0,0.000,0,0,1,0.83,2.22,17.2,0.990,85.87,0.9,0.1,0.0,16.9,100,8042,85.70,16.9
8/20/2023 1:30,15,15,755,0.0,0.000,0,0,296,1.04,3.99,17.3,0.989,85.86,0.9,0.1,0.0,17.0,100,8043,85.69,16.9
8/20/2023 1:45,15,15,764,0.0,0.000,0,0,167,0.87,3.15,17.3,0.994,85.83,0.9,0.1,0.0,17.0,100,8039,85.66,17.0
8/20/2023 2:00,15,15,775,0.0,0.034,0,0,223,0.88,2.58,17.4,0.993,85.82,0.8,0.1,1.0,17.0,100,8040,85.65,17.0
8/20/2023 2:15,15,15,769,0.0,0.017,0,0,273,0.93,2.36,17.4,0.995,85.82,0.9,0.1,1.0,17.1,100,8040,85.65,17.0
8/20/2023 2:30,15,15,777,0.0,0.119,0,0,288,0.97,2.90,17.4,0.992,85.81,0.8,0.1,2.0,17.1,100,8039,85.64,17.0
8/20/2023 2:45,15,15,762,0.0,0.017,1,17,287,0.99,2.70,17.3,0.997,85.80,0.9,0.1,1.0,17.1,100,8039,85.63,17.1
8/20/2023 3:00,15,15,766,0.0,0.000,0,0,327,1.11,4.13,17.4,0.994,85.78,0.9,0.1,0.0,17.1,100,8038,85.61,17.1
8/20/2023 3:15,15,15,830,0.0,0.017,0,0,263,0.96,3.11,17.4,0.993,85.78,0.8,0.1,1.0,17.1,100,8037,85.61,17.1
8/20/2023 3:30,15,15,819,0.0,0.119,0,0,322,0.86,2.38,17.5,0.995,85.78,0.8,0.1,1.0,17.2,100,8036,85.62,17.2
8/20/2023 3:45,15,15,767,0.0,0.068,0,0,235,1.04,4.31,17.6,0.994,85.79,0.9,0.0,1.0,17.3,100,8036,85.62,17.3
8/20/2023 4:00,15,15,761,0.0,0.000,0,0,227,1.16,2.99,17.5,0.997,85.79,0.9,0.1,0.0,17.4,100,8035,85.62,17.3
8/20/2023 4:15,15,15,907,0.0,0.051,0,0,283,1.00,2.74,17.6,0.995,85.79,0.8,0.1,1.0,17.3,100,8033,85.62,17.3
8/20/2023 4:30,15,15,933,0.0,0.511,0,0,228,1.19,3.50,17.7,0.994,85.81,0.9,0.1,3.1,17.4,100,8033,85.64,17.4
8/20/2023 4:45,15,15,909,0.0,0.494,0,0,190,1.15,3.46,17.8,0.993,85.82,0.9,0.1,4.1,17.5,100,8030,85.65,17.5
8/20/2023 5:00,15,15,920,0.0,0.068,0,0,247,1.20,3.57,17.9,0.995,85.82,0.9,0.1,1.0,17.6,100,8033,85.66,17.6
8/20/2023 5:15,15,15,794,0.0,0.068,0,0,224,1.25,3.50,17.8,0.998,85.82,0.9,0.0,1.0,17.6,100,8031,85.65,17.6
8/20/2023 5:30,15,15,997,0.0,0.255,0,0,236,1.00,3.26,17.8,1.001,85.83,0.8,0.1,4.1,17.6,100,8026,85.66,17.6
8/20/2023 5:45,15,15,1014,1.7,0.289,0,0,301,1.19,3.41,17.8,1.000,85.83,0.9,0.1,3.1,17.7,100,8029,85.67,17.6
8/20/2023 6:00,15,15,925,6.0,0.085,0,0,261,1.01,2.89,17.9,0.998,85.84,0.9,0.0,2.0,17.7,100,8026,85.67,17.7
8/20/2023 6:15,15,15,830,17.4,0.340,0,0,285,1.20,4.47,17.9,0.999,85.84,0.8,0.1,3.1,17.8,100,8026,85.67,17.7
8/20/2023 6:30,15,15,821,24.9,0.085,0,0,266,1.22,6.25,17.9,1.000,85.85,0.9,0.1,2.0,17.8,100,8026,85.69,17.8
8/20/2023 6:45,15,15,999,25.7,0.562,0,0,250,1.02,3.04,17.9,1.000,85.89,0.8,0.0,5.1,17.8,100,8021,85.73,17.8
8/20/2023 7:00,15,15,823,46.8,0.868,0,0,296,1.19,5.29,18.0,0.999,85.92,0.9,0.1,8.2,18.0,100,8023,85.76,17.9
8/20/2023 7:15,15,15,874,51.6,0.204,0,0,234,1.12,3.38,17.9,1.000,85.95,0.9,0.1,6.1,18.1,100,8021,85.78,18.0
8/20/2023 7:30,15,15,847,93.5,0.272,0,0,73,1.27,3.26,17.8,1.001,85.96,0.9,0.0,3.1,18.1,100,8023,85.80,18.1
8/20/2023 7:45,15,15,837,91.8,0.170,0,0,6,1.16,2.77,17.6,0.998,85.99,0.9,0.1,2.0,18.1,100,8021,85.83,18.0
8/20/2023 8:00,15,15,938,55.9,0.528,0,0,260,0.73,2.00,17.8,1.000,86.00,0.9,0.1,5.1,18.0,100,8020,85.84,18.0
8/20/2023 8:15,15,15,792,58.9,0.085,0,0,236,0.98,2.83,18.0,1.000,86.00,0.9,0.1,2.0,18.1,100,8019,85.84,18.1
8/20/2023 8:30,15,15,1043,95.7,2.089,0,0,106,1.23,4.55,18.2,1.002,85.99,0.8,0.1,20.4,18.3,100,8020,85.83,18.3
8/20/2023 8:45,15,15,965,99.9,2.243,0,0,337,0.98,3.21,18.2,1.000,86.00,0.8,0.1,16.3,18.5,100,8019,85.84,18.5
8/20/2023 9:00,15,15,901,156.5,0.851,0,0,208,1.27,2.92,18.2,1.003,86.00,0.9,0.0,7.1,18.8,100,8021,85.85,18.6
8/20/2023 9:15,15,15,818,290.7,0.119,0,0,291,1.56,5.03,18.1,0.997,85.99,0.9,0.1,2.0,19.1,100,8023,85.84,18.9
8/20/2023 9:30,15,15,857,300.9,0.136,0,0,277,1.47,4.13,18.1,0.998,85.99,0.9,0.0,1.0,19.6,100,8029,85.84,19.3
8/20/2023 9:45,15,15,742,301.7,0.136,0,0,326,1.39,4.21,17.8,0.996,85.99,0.9,0.1,2.0,19.5,100,8036,85.83,19.3
8/20/2023 10:00,15,15,626,295.4,0.000,0,0,330,1.41,6.11,17.8,1.005,85.99,0.8,0.0,0.0,19.5,100,8037,85.83,19.3
8/20/2023 10:15,15,15,474,370.7,0.000,0,0,299,1.19,3.16,17.7,0.999,85.96,0.9,0.1,0.0,19.7,100,8044,85.81,19.7
8/20/2023 10:30,15,6,455,558.3,0.000,0,0,271,1.22,4.21,18.6,1.001,85.92,0.9,0.1,0.0,20.5,100,8049,85.77,20.7
8/20/2023 10:45,15,0,456,349.0,0.000,0,0,218,1.25,3.91,19.6,1.008,85.89,1.0,0.0,0.0,21.4,100,8055,85.74,21.8
8/20/2023 11:00,15,0,454,462.3,0.000,0,0,267,1.10,3.10,19.8,0.999,85.87,0.9,0.1,0.0,21.8,100,8059,85.72,22.1
8/20/2023 11:15,15,0,454,515.3,0.000,0,0,237,0.95,3.21,20.4,1.001,85.86,0.9,0.0,0.0,22.5,100,8064,85.71,23.0
8/20/2023 11:30,15,0,452,645.9,0.000,0,0,157,1.03,2.78,21.3,0.993,85.85,0.9,0.1,0.0,23.3,100,8074,85.70,23.9
8/20/2023 11:45,15,0,454,444.7,0.000,0,0,255,1.13,2.93,20.8,1.002,85.85,0.9,0.1,0.0,23.6,100,8077,85.70,24.2
8/20/2023 12:00,15,0,455,361.5,0.000,0,0,210,1.09,3.80,20.5,1.015,85.85,0.9,0.0,0.0,23.4,100,8080,85.69,24.2
8/20/2023 12:15,15,0,456,231.7,0.000,0,0,227,0.91,4.48,19.8,1.004,85.85,0.9,0.1,0.0,22.6,100,8080,85.68,23.6
8/20/2023 12:30,15,1,460,321.2,0.000,0,0,208,1.11,3.65,19.7,1.000,85.82,0.9,0.0,0.0,22.0,100,8081,85.66,23.0
8/20/2023 12:45,15,1,456,319.6,0.000,0,0,230,1.25,5.50,19.7,1.005,85.81,0.9,0.0,0.0,22.0,100,8084,85.65,22.9
8/20/2023 13:00,15,0,457,312.9,0.000,0,0,305,1.19,3.37,19.3,1.008,85.81,0.9,0.1,0.0,21.6,100,8089,85.65,22.5
8/20/2023 13:15,15,12,496,347.7,0.000,0,0,289,1.38,4.14,19.3,0.998,85.80,0.9,0.1,0.0,21.4,100,8091,85.64,22.2
8/20/2023 13:30,15,8,456,420.1,0.000,0,0,248,1.24,4.20,19.6,0.998,85.78,0.9,0.1,0.0,21.7,100,8099,85.63,22.4
8/20/2023 13:45,15,2,456,258.5,0.000,0,0,181,1.29,3.07,19.8,1.000,85.77,1.0,0.0,0.0,21.8,100,8098,85.61,22.6
8/20/2023 14:00,15,0,455,372.1,0.000,0,0,207,1.22,2.97,19.9,0.992,85.75,0.9,0.0,0.0,22.0,100,8103,85.59,22.8
8/20/2023 14:15,15,0,454,367.1,0.000,0,0,182,1.15,3.33,20.3,0.999,85.73,0.9,0.0,0.0,22.3,100,8108,85.57,23.1
8/20/2023 14:30,15,0,452,420.8,0.000,0,0,191,1.21,2.93,20.9,0.991,85.73,0.9,0.0,0.0,22.8,100,8115,85.57,23.7
8/20/2023 14:45,15,0,453,535.2,0.000,0,0,184,1.53,3.83,21.4,0.967,85.73,0.9,0.1,0.0,23.4,100,8124,85.57,24.5
8/20/2023 15:00,15,0,457,221.9,0.000,0,0,176,1.29,3.40,21.0,0.987,85.75,0.9,0.0,0.0,23.4,100,8124,85.58,24.7
8/20/2023 15:15,15,0,459,242.3,0.000,0,0,182,0.83,2.12,20.7,0.997,85.76,0.9,0.1,0.0,22.9,100,8123,85.59,24.1
8/20/2023 15:30,15,14,670,162.6,0.000,0,0,177,0.92,2.40,20.3,1.000,85.75,0.9,0.1,0.0,22.5,100,8119,85.59,23.6
8/20/2023 15:45,15,15,807,80.1,0.119,0,0,192,0.94,2.62,19.9,1.002,85.78,0.9,0.1,1.0,21.4,100,8115,85.61,22.5
8/20/2023 16:00,15,15,811,55.7,0.068,0,0,162,0.90,1.96,19.6,0.998,85.77,0.9,0.1,1.0,20.5,100,8112,85.60,21.4
8/20/2023 16:15,15,15,727,49.9,0.017,0,0,164,1.51,3.46,19.3,0.994,85.79,0.9,0.1,1.0,19.8,100,8111,85.62,20.6
8/20/2023 16:30,15,15,714,56.0,0.000,0,0,162,0.89,2.17,19.4,0.991,85.75,0.8,0.1,0.0,19.5,100,8108,85.58,20.1
8/20/2023 16:45,15,15,711,43.5,0.000,1,24,166,0.87,2.26,19.3,0.988,85.78,0.9,0.1,0.0,19.3,100,8107,85.61,19.8
8/20/2023 17:00,15,15,703,28.7,0.000,0,0,154,0.86,2.81,19.2,0.990,85.81,0.8,0.1,0.0,19.2,100,8105,85.64,19.5
8/20/2023 17:15,15,15,703,15.5,0.000,0,0,159,0.52,1.14,19.0,0.998,85.84,0.8,0.1,0.0,19.0,100,8101,85.67,19.2
8/20/2023 17:30,15,15,700,6.7,0.000,0,0,172,0.51,0.96,19.0,0.999,85.88,0.9,0.1,0.0,18.8,100,8097,85.71,19.0
8/20/2023 17:45,15,15,695,1.4,0.000,0,0,149,0.50,1.30,18.9,1.000,85.89,0.8,0.1,0.0,18.8,100,8100,85.72,18.9
8/20/2023 18:00,15,15,693,0.0,0.000,0,0,168,0.72,1.23,19.0,0.997,85.92,0.9,0.1,0.0,18.8,100,8098,85.75,18.9
8/20/2023 18:15,15,15,703,0.0,0.017,0,0,151,0.44,0.91,18.9,1.000,85.93,0.9,0.1,1.0,18.7,100,8096,85.76,18.8
8/20/2023 18:30,15,15,1096,0.0,0.187,1,8,171,0.71,1.47,18.9,0.998,85.92,0.8,0.1,6.1,18.7,100,8093,85.75,18.8
8/20/2023 18:45,15,15,815,0.0,0.766,1,8,165,0.89,2.47,18.9,1.000,85.92,0.8,0.1,14.3,18.8,100,8094,85.75,18.8
8/20/2023 19:00,15,15,811,0.0,0.085,0,0,203,0.93,2.63,18.8,1.001,85.94,0.9,0.1,1.0,18.7,100,8090,85.77,18.8
8/20/2023 19:15,15,15,781,0.0,0.017,1,12,186,0.71,1.97,18.7,1.000,85.93,0.9,0.1,1.0,18.6,100,8090,85.76,18.7
8/20/2023 19:30,15,15,804,0.0,0.051,0,0,176,0.59,1.64,18.7,0.999,85.93,0.8,0.0,1.0,18.6,100,8089,85.77,18.6
8/20/2023 19:45,15,15,775,0.0,0.034,0,0,187,0.79,2.42,18.7,0.998,85.95,0.9,0.1,1.0,18.5,100,8084,85.78,18.5
8/20/2023 20:00,15,15,792,0.0,0.017,0,0,165,0.57,1.53,18.7,0.999,85.96,0.9,0.1,1.0,18.5,100,8085,85.79,18.5
8/20/2023 20:15,15,15,856,0.0,0.085,0,0,188,0.58,1.82,18.6,0.999,85.96,0.9,0.1,1.0,18.5,100,8084,85.79,18.5
8/20/2023 20:30,15,15,787,0.0,0.034,0,0,166,0.53,1.20,18.5,0.999,85.93,0.9,0.1,1.0,18.4,100,8083,85.77,18.4
8/20/2023 20:45,15,15,776,0.0,0.000,0,0,154,0.56,1.31,18.5,0.998,85.94,0.9,0.1,0.0,18.3,100,8081,85.77,18.3
8/20/2023 21:00,15,15,774,0.0,0.017,0,0,213,0.36,1.00,18.4,0.996,85.93,0.9,0.1,1.0,18.1,100,8079,85.76,18.2
8/20/2023 21:15,15,15,772,0.0,0.000,0,0,182,0.48,1.30,18.4,0.996,85.94,0.8,0.1,0.0,18.1,100,8080,85.77,18.1
8/20/2023 21:30,15,15,774,0.0,0.000,0,0,151,0.48,1.43,18.5,0.993,85.95,0.8,0.1,0.0,18.2,100,8079,85.79,18.2
8/20/2023 21:45,15,15,802,0.0,0.017,0,0,175,0.59,1.15,18.6,0.991,85.97,0.8,0.1,1.0,18.3,100,8078,85.81,18.3
8/20/2023 22:00,15,15,814,0.0,0.034,0,0,177,0.52,1.35,18.7,0.994,85.98,0.9,0.1,1.0,18.4,100,8077,85.81,18.4
8/20/2023 22:15,15,15,807,0.0,0.085,0,0,165,0.45,0.82,18.7,0.998,85.98,0.9,0.1,1.0,18.5,100,8074,85.81,18.5
8/20/2023 22:30,15,15,811,0.0,0.068,0,0,176,0.55,1.19,18.7,1.000,85.98,0.8,0.1,1.0,18.5,100,8073,85.81,18.5
8/20/2023 22:45,15,15,781,0.0,0.017,0,0,188,0.68,1.92,18.6,0.999,85.98,0.8,0.1,1.0,18.5,100,8071,85.81,18.5
8/20/2023 23:00,15,15,774,0.0,0.017,0,0,192,0.53,1.79,18.5,1.000,85.98,0.9,0.1,1.0,18.4,100,8070,85.81,18.4
8/20/2023 23:15,15,15,771,0.0,0.000,0,0,160,0.50,1.03,18.4,1.000,85.97,0.9,0.1,0.0,18.3,100,8070,85.80,18.3
8/20/2023 23:30,15,15,754,0.0,0.000,0,0,160,0.53,1.40,18.3,1.001,85.95,0.8,0.1,0.0,18.1,100,8067,85.78,18.2
8/20/2023 23:45,15,15,784,0.0,0.017,0,0,183,0.65,2.24,18.3,0.998,85.93,0.9,0.1,1.0,18.1,100,8068,85.76,18.1
8/21/2023 0:00,15,15,848,0.0,0.238,0,0,165,0.56,1.75,18.3,0.999,85.91,0.9,0.1,3.1,18.1,100,8066,85.74,18.1
8/21/2023 0:15,15,15,772,0.0,0.068,0,0,176,0.74,2.22,18.1,1.001,85.88,0.9,0.1,1.0,18.0,100,8042,85.71,18.3
8/21/2023 0:30,15,15,779,0.0,0.017,0,0,194,0.60,2.00,18.1,0.976,85.85,0.9,0.1,1.0,17.9,100,8049,85.68,18.1
8/21/2023 0:45,15,15,762,0.0,0.000,0,0,239,0.89,2.99,18.1,1.000,85.84,0.9,0.1,0.0,17.9,100,8051,85.67,18.0
8/21/2023 1:00,15,15,764,0.0,0.000,0,0,315,1.00,2.43,18.1,0.999,85.81,0.9,0.1,0.0,17.9,100,8048,85.64,18.0
8/21/2023 1:15,15,15,763,0.0,0.000,0,0,225,0.84,2.72,18.0,0.998,85.79,0.8,0.0,0.0,17.8,100,8051,85.62,17.9
8/21/2023 1:30,15,15,766,0.0,0.017,0,0,177,0.79,3.99,17.9,1.000,85.77,0.8,0.1,1.0,17.8,100,8050,85.60,17.8
8/21/2023 1:45,15,15,766,0.0,0.000,0,0,179,0.72,2.65,17.9,0.998,85.76,0.8,0.1,0.0,17.7,100,8046,85.59,17.7
8/21/2023 2:00,15,15,769,0.0,0.000,0,0,219,0.68,1.91,17.9,0.998,85.75,0.8,0.1,0.0,17.7,100,8046,85.59,17.6
8/21/2023 2:15,15,15,769,0.0,0.000,0,0,252,0.63,1.71,17.8,0.998,85.75,0.9,0.1,0.0,17.6,100,8045,85.58,17.5
8/21/2023 2:30,15,15,764,0.0,0.017,0,0,186,0.70,2.13,17.8,0.992,85.75,0.9,0.1,1.0,17.5,100,8044,85.58,17.5
8/21/2023 2:45,15,15,751,0.0,0.000,0,0,191,0.71,2.53,17.9,0.994,85.73,0.9,0.1,0.0,17.6,100,8042,85.56,17.6
8/21/2023 3:00,15,15,758,0.0,0.000,0,0,125,0.83,2.76,17.8,0.999,85.70,0.9,0.1,0.0,17.6,100,8042,85.53,17.5
8/21/2023 3:15,15,15,763,0.0,0.017,0,0,180,0.71,2.17,17.7,0.996,85.71,0.9,0.0,1.0,17.5,100,8042,85.54,17.4
8/21/2023 3:30,15,15,736,0.0,0.000,0,0,188,0.92,3.56,17.8,0.988,85.70,0.9,0.1,0.0,17.4,100,8039,85.54,17.4
8/21/2023 3:45,15,15,731,0.0,0.000,0,0,221,0.92,3.38,17.9,0.988,85.72,0.9,0.1,0.0,17.6,100,8041,85.54,17.5
8/21/2023 4:00,15,15,741,0.0,0.000,0,0,244,0.90,2.51,17.9,0.995,85.71,0.9,0.1,0.0,17.6,100,8039,85.55,17.6
8/21/2023 4:15,15,15,728,0.0,0.000,0,0,298,0.96,3.66,17.9,0.993,85.73,0.9,0.1,0.0,17.6,100,8041,85.56,17.6
8/21/2023 4:30,15,15,728,0.0,0.017,0,0,252,0.96,2.61,17.9,0.992,85.74,0.9,0.1,1.0,17.6,100,8036,85.57,17.6
8/21/2023 4:45,15,15,727,0.0,0.000,0,0,202,1.08,3.12,18.0,0.988,85.74,0.8,0.1,0.0,17.6,100,8037,85.58,17.6
8/21/2023 5:00,15,15,738,0.0,0.000,0,0,228,1.32,4.67,18.0,0.995,85.75,0.8,0.0,0.0,17.8,100,8035,85.58,17.7
8/21/2023 5:15,15,15,727,0.0,0.000,0,0,268,1.32,4.24,17.9,0.998,85.75,0.9,0.1,0.0,17.7,100,8036,85.58,17.7
8/21/2023 5:30,15,15,723,0.0,0.000,0,0,263,1.17,3.27,17.9,0.998,85.76,0.8,0.1,0.0,17.7,100,8033,85.59,17.6
8/21/2023 5:45,15,15,736,2.1,0.017,0,0,185,0.90,2.20,17.9,0.996,85.78,0.8,0.1,1.0,17.7,100,8035,85.61,17.6
8/21/2023 6:00,15,15,800,9.2,0.102,0,0,189,0.90,2.49,17.9,0.996,85.79,0.8,0.1,2.0,17.7,100,8033,85.62,17.7
8/21/2023 6:15,15,15,961,19.9,0.153,0,0,198,0.75,2.26,18.0,0.997,85.77,0.9,0.1,2.0,17.8,100,8032,85.61,17.8
8/21/2023 6:30,15,15,845,46.4,0.119,0,0,239,0.81,3.08,18.1,0.999,85.77,0.8,0.1,1.0,18.0,100,8030,85.61,17.9
8/21/2023 6:45,15,15,932,58.6,0.204,0,0,214,0.91,2.68,18.3,0.999,85.78,0.8,0.1,2.0,18.3,100,8027,85.62,18.2
8/21/2023 7:00,15,15,987,42.5,0.187,0,0,189,0.75,2.25,18.4,1.001,85.80,0.9,0.1,1.0,18.5,100,8029,85.63,18.4
8/21/2023 7:15,15,15,995,40.0,0.817,0,0,172,0.89,3.56,18.5,0.998,85.83,0.9,0.1,5.1,18.5,100,8027,85.66,18.5
8/21/2023 7:30,15,15,847,57.5,0.102,0,0,226,1.24,4.11,18.4,1.002,85.84,0.8,0.1,1.0,18.6,100,8023,85.68,18.5
8/21/2023 7:45,15,15,792,75.5,0.017,0,0,230,1.26,3.90,18.4,1.000,85.85,0.9,0.0,1.0,18.6,100,8023,85.68,18.6
8/21/2023 8:00,15,15,765,100.5,0.000,0,0,202,1.08,3.10,18.2,0.999,85.87,0.8,0.0,0.0,18.7,100,8024,85.71,18.6
8/21/2023 8:15,15,15,1002,142.5,0.085,0,0,139,0.92,2.03,18.1,1.001,85.88,0.8,0.1,2.0,18.8,100,8026,85.72,18.7
8/21/2023 8:30,15,15,841,332.1,0.340,0,0,226,1.09,3.69,18.4,0.998,85.87,0.9,0.1,7.1,19.6,100,8030,85.72,19.3
8/21/2023 8:45,15,15,800,274.9,0.034,0,0,212,1.18,3.33,18.9,0.998,85.88,0.9,0.1,1.0,20.3,100,8033,85.73,19.9
8/21/2023 9:00,15,15,850,239.7,0.153,0,0,163,1.10,3.20,19.1,0.995,85.90,0.8,0.1,2.0,20.2,100,8036,85.74,19.9
8/21/2023 9:15,15,15,628,415.2,0.034,0,0,188,1.22,6.00,19.3,1.002,85.89,0.9,0.1,1.0,20.6,100,8041,85.74,20.3
8/21/2023 9:30,15,15,543,551.3,0.000,0,0,174,1.32,4.56,20.2,1.002,85.88,0.9,0.1,0.0,21.9,100,8045,85.74,21.6
8/21/2023 9:45,15,10,456,506.5,0.000,0,0,207,1.11,3.43,20.2,1.007,85.89,1.0,0.0,0.0,22.1,100,8048,85.74,22.1
8/21/2023 10:00,15,0,455,555.3,0.000,0,0,215,0.96,2.52,20.7,0.998,85.88,0.9,0.0,0.0,23.2,100,8054,85.73,23.5
8/21/2023 10:15,15,0,453,561.2,0.000,0,0,223,1.08,2.77,20.8,0.991,85.88,0.9,0.1,0.0,23.5,100,8061,85.73,23.9
8/21/2023 10:30,15,0,453,657.1,0.000,0,0,220,1.41,4.46,21.2,1.003,85.88,0.9,0.0,0.0,24.2,100,8067,85.73,24.8
8/21/2023 10:45,15,0,452,641.3,0.000,0,0,180,1.30,2.92,21.7,0.987,85.87,0.9,0.0,0.0,24.5,100,8073,85.72,25.4
8/21/2023 11:00,15,0,452,672.3,0.000,0,0,183,1.31,3.47,22.0,0.980,85.86,0.9,0.1,0.0,25.1,100,8075,85.71,26.2
8/21/2023 11:15,15,0,452,456.6,0.000,0,0,176,1.31,3.31,21.8,0.987,85.87,0.9,0.0,0.0,24.7,100,8080,85.71,25.8
8/21/2023 11:30,15,0,452,451.3,0.000,0,0,167,1.44,5.18,21.7,0.985,85.87,1.0,0.1,0.0,24.6,100,8084,85.71,25.8
8/21/2023 11:45,15,0,452,520.5,0.000,0,0,185,1.20,3.43,21.7,0.986,85.87,0.9,0.0,0.0,24.6,100,8089,85.71,25.8
8/21/2023 12:00,15,0,453,466.3,0.000,0,0,186,1.05,2.43,21.5,0.992,85.86,0.9,0.0,0.0,24.5,100,8092,85.70,25.7
8/21/2023 12:15,15,0,452,436.5,0.000,0,0,155,0.93,3.45,21.1,0.995,85.85,0.9,0.0,0.0,24.1,100,8098,85.69,25.3
8/21/2023 12:30,15,0,452,497.3,0.000,0,0,181,1.25,2.79,21.4,0.974,85.84,1.0,0.0,0.0,24.0,100,8101,85.68,25.3
8/21/2023 12:45,15,0,452,501.8,0.000,0,0,159,1.10,2.56,21.6,0.971,85.82,0.9,0.0,0.0,24.2,100,8105,85.66,25.6
8/21/2023 13:00,15,0,453,263.6,0.000,0,0,182,0.93,2.70,21.1,0.973,85.81,0.9,0.1,0.0,24.0,100,8107,85.64,25.4
8/21/2023 13:15,15,0,454,223.6,0.000,0,0,197,0.82,2.14,20.7,0.977,85.79,0.9,0.0,0.0,23.1,100,8106,85.61,24.7
8/21/2023 13:30,15,2,461,325.5,0.000,0,0,187,0.86,1.83,21.1,0.980,85.77,0.9,0.0,0.0,23.2,100,8108,85.60,24.7
