z6-15917,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
11/24/2023 22:00,0.0,0.000,0,0,53,0.51,0.94,17.7,0.993,85.56,2.2,-1.3,0.0,17.4,15,7,462,0.0,0.0,100,8105,85.50,17.8
11/24/2023 22:15,0.0,0.000,0,0,20,1.13,2.91,17.7,0.985,85.56,2.2,-1.3,0.0,17.4,15,14,459,0.0,0.0,100,8104,85.50,17.6
11/24/2023 22:30,0.0,0.000,0,0,20,1.19,2.79,17.7,0.981,85.56,2.2,-1.3,0.0,17.3,15,0,458,0.0,0.0,100,8103,85.50,17.6
11/24/2023 22:45,0.0,0.000,0,0,5,1.41,3.18,17.7,0.983,85.56,2.3,-1.3,0.0,17.4,15,2,458,0.0,0.0,100,8101,85.50,17.7
11/24/2023 23:00,0.0,0.000,0,0,7,0.98,2.08,17.7,0.983,85.55,2.2,-1.3,0.0,17.4,15,0,457,0.0,0.0,100,8099,85.49,17.6
11/24/2023 23:15,0.0,0.000,0,0,4,1.39,2.75,17.7,0.984,85.54,2.2,-1.3,0.0,17.4,15,0,456,0.0,0.0,100,8099,85.49,17.6
11/24/2023 23:30,0.0,0.000,0,0,12,1.42,2.38,17.7,0.986,85.55,2.2,-1.3,0.0,17.3,15,0,455,0.0,0.0,100,8096,85.49,17.7
11/24/2023 23:45,0.0,0.017,0,0,352,1.78,4.47,17.7,0.981,85.51,2.2,-1.3,1.0,17.3,15,0,455,0.0,0.0,100,8096,85.45,17.6
11/25/2023 0:00,0.0,0.000,0,0,345,2.01,4.41,17.6,0.987,85.48,2.2,-1.3,0.0,17.3,15,0,456,0.0,0.0,100,8096,85.42,17.7
11/25/2023 0:15,0.0,0.000,0,0,10,1.35,2.60,17.4,0.996,85.44,2.2,-1.3,0.0,17.2,15,11,464,0.0,0.0,100,8067,85.39,17.7
11/25/2023 0:30,0.0,0.000,0,0,11,1.28,2.78,17.4,0.963,85.46,2.2,-1.3,0.0,17.1,15,10,455,0.0,0.0,100,8078,85.41,17.5
11/25/2023 0:45,0.0,0.000,0,0,8,1.68,3.36,17.5,0.982,85.43,2.2,-1.3,0.0,17.1,15,0,456,0.0,0.0,100,8078,85.37,17.5
11/25/2023 1:00,0.0,0.000,0,0,5,1.31,2.98,17.4,0.992,85.41,2.2,-1.3,0.0,17.2,15,0,459,0.0,0.0,100,8076,85.35,17.5
11/25/2023 1:15,0.0,0.000,0,0,17,0.98,1.96,17.3,0.991,85.39,2.2,-1.3,0.0,17.1,15,7,460,0.0,0.0,100,8074,85.34,17.4
11/25/2023 1:30,0.0,0.000,0,0,98,0.52,1.40,17.2,0.993,85.40,2.2,-1.3,0.0,17.0,15,5,459,0.0,0.0,100,8074,85.35,17.3
11/25/2023 1:45,0.0,0.000,0,0,168,0.66,1.15,17.2,0.994,85.39,2.2,-1.3,0.0,17.0,15,0,458,0.0,0.0,100,8074,85.33,17.3
11/25/2023 2:00,0.0,0.000,0,0,40,0.76,2.02,17.1,0.994,85.38,2.2,-1.3,0.0,16.9,15,8,461,0.0,0.0,100,8074,85.33,17.2
11/25/2023 2:15,0.0,0.000,0,0,110,0.41,0.96,17.0,0.993,85.38,2.2,-1.3,0.0,16.8,15,15,464,0.0,0.0,100,8071,85.32,17.1
11/25/2023 2:30,0.0,0.000,0,0,164,0.41,0.93,17.1,0.986,85.37,2.2,-1.3,0.0,16.8,15,15,460,0.0,0.0,100,8071,85.31,17.1
11/25/2023 2:45,0.0,0.000,0,0,138,0.45,0.91,17.1,0.988,85.36,2.2,-1.3,0.0,16.9,15,0,458,0.0,0.0,100,8070,85.30,17.1
11/25/2023 3:00,0.0,0.000,0,0,81,0.41,0.82,17.1,0.995,85.36,2.2,-1.3,0.0,16.9,15,0,456,0.0,0.0,100,8070,85.30,17.1
11/25/2023 3:15,0.0,0.000,0,0,7,0.75,1.43,17.3,0.985,85.34,2.2,-1.3,0.0,16.9,15,0,456,0.0,0.0,100,8069,85.29,17.2
11/25/2023 3:30,0.0,0.000,0,0,23,0.47,1.23,17.1,0.995,85.33,2.2,-1.3,0.0,17.0,15,9,468,0.0,0.0,100,8067,85.28,17.2
11/25/2023 3:45,0.0,0.000,0,0,0,1.16,2.21,17.0,0.993,85.32,2.1,-1.3,0.0,16.8,15,15,480,0.0,0.0,100,8067,85.27,17.0
11/25/2023 4:00,0.0,0.000,0,0,358,1.60,4.91,17.0,0.983,85.32,2.2,-1.3,0.0,16.7,15,15,486,0.0,0.0,100,8067,85.27,16.9
11/25/2023 4:15,0.0,0.000,0,0,357,2.31,4.87,17.1,0.982,85.32,2.2,-1.3,0.0,16.7,15,15,489,0.0,0.0,100,8065,85.27,16.8
11/25/2023 4:30,0.0,0.000,0,0,357,2.59,4.78,17.2,0.979,85.31,2.2,-1.3,0.0,16.7,15,15,489,0.0,0.0,100,8063,85.26,16.9
11/25/2023 4:45,0.0,0.000,0,0,350,2.89,5.98,17.3,0.978,85.32,2.2,-1.5,0.0,16.9,15,15,484,0.0,0.0,100,8063,85.27,17.0
11/25/2023 5:00,0.0,0.000,0,0,357,2.48,5.02,17.4,0.983,85.32,2.2,-1.2,0.0,17.0,15,15,481,0.0,0.0,100,8062,85.27,17.1
11/25/2023 5:15,0.0,0.000,0,0,351,2.59,4.66,17.4,0.984,85.32,2.3,-1.5,0.0,17.0,15,15,479,0.0,0.0,100,8060,85.26,17.1
11/25/2023 5:30,0.0,0.000,0,0,347,2.82,5.52,17.4,0.983,85.33,2.0,-1.4,0.0,17.0,15,15,471,0.0,0.0,100,8061,85.28,17.1
11/25/2023 5:45,0.5,0.000,0,0,348,2.53,6.24,17.4,0.985,85.35,2.2,-1.3,0.0,17.1,15,15,467,0.0,0.0,100,8061,85.29,17.2
11/25/2023 6:00,4.8,0.000,0,0,353,2.97,6.18,17.4,0.987,85.34,2.1,-1.2,0.0,17.1,15,15,493,0.0,0.0,100,8059,85.29,17.3
11/25/2023 6:15,10.7,0.000,0,0,354,3.02,5.07,17.5,0.987,85.35,2.2,-1.4,0.0,17.2,15,15,480,0.0,0.0,100,8060,85.30,17.4
11/25/2023 6:30,23.0,0.000,0,0,345,3.52,8.60,17.6,0.994,85.36,2.1,-1.4,0.0,17.4,15,15,598,0.0,0.0,100,8058,85.30,17.6
11/25/2023 6:45,50.6,0.017,0,0,346,2.99,5.02,17.6,1.000,85.37,2.2,-1.3,1.0,17.5,15,15,773,0.0,0.0,100,8057,85.32,17.7
11/25/2023 7:00,73.1,0.000,0,0,350,2.22,5.53,17.8,0.997,85.39,2.3,-1.3,0.0,17.7,15,15,526,0.0,0.0,100,8058,85.34,17.8
11/25/2023 7:15,103.3,0.000,0,0,346,2.60,5.51,17.9,0.998,85.41,2.4,-1.4,0.0,17.8,15,15,496,0.0,0.0,100,8056,85.36,18.1
11/25/2023 7:30,114.7,0.000,0,0,346,1.68,4.52,17.9,1.000,85.42,2.2,-1.4,0.0,18.0,15,15,485,0.0,0.0,100,8057,85.37,18.4
11/25/2023 7:45,124.5,0.000,0,0,357,1.59,3.20,18.0,1.000,85.45,2.3,-1.3,0.0,18.2,15,15,644,0.0,0.0,100,8058,85.40,18.7
11/25/2023 8:00,175.8,0.068,0,0,350,1.84,4.39,18.1,1.000,85.47,2.3,-1.3,1.0,18.4,15,15,635,0.0,0.0,100,8059,85.42,19.0
11/25/2023 8:15,179.9,0.000,0,0,356,1.55,3.58,18.5,0.999,85.50,2.2,-1.3,0.0,18.8,15,15,518,0.0,0.0,100,8062,85.45,19.3
11/25/2023 8:30,192.7,0.000,0,0,355,1.53,3.90,18.6,1.001,85.51,2.3,-1.3,0.0,19.1,15,15,596,0.0,0.0,100,8064,85.46,19.7
11/25/2023 8:45,205.0,0.085,0,0,352,1.79,5.30,18.4,0.999,85.52,2.3,-1.4,1.0,19.1,15,15,565,0.0,0.0,100,8065,85.47,19.8
11/25/2023 9:00,286.2,0.000,0,0,359,1.70,3.56,18.8,0.997,85.52,2.2,-1.3,0.0,19.3,15,15,496,0.0,0.0,100,8070,85.47,20.1
11/25/2023 9:15,261.9,0.017,0,0,352,2.19,5.76,18.8,1.002,85.51,2.2,-1.3,1.0,19.6,15,15,590,0.0,0.0,100,8072,85.46,20.5
11/25/2023 9:30,265.5,0.000,0,0,359,1.61,3.44,18.7,1.000,85.49,2.3,-1.3,0.0,19.5,15,15,491,0.0,0.0,100,8073,85.44,20.5
11/25/2023 9:45,688.4,0.000,0,0,353,2.20,5.37,19.5,0.995,85.46,2.3,-1.4,0.0,20.7,15,13,457,0.0,0.0,100,8076,85.43,22.0
11/25/2023 10:00,801.4,0.000,0,0,354,2.52,5.31,20.3,1.003,85.44,2.4,-1.2,0.0,21.9,5,0,449,0.0,0.0,100,8079,85.42,23.6
11/25/2023 10:15,706.0,0.000,0,0,358,2.43,6.82,20.6,0.999,85.44,2.2,-1.2,0.0,22.6,5,4,448,0.0,0.0,100,8084,85.41,24.6
11/25/2023 10:30,414.1,0.000,0,0,346,2.73,5.03,19.8,1.002,85.45,2.3,-1.2,0.0,21.8,4,2,449,0.0,0.0,100,8084,85.41,23.5
11/25/2023 10:45,668.6,0.000,0,0,356,2.58,6.03,20.5,0.985,85.43,2.4,-1.4,0.0,21.9,0,0,448,0.0,0.0,100,8088,85.39,23.9
11/25/2023 11:00,899.6,0.000,0,0,352,2.63,6.04,21.2,0.989,85.40,2.5,-1.3,0.0,23.3,0,0,447,0.0,0.0,100,8090,85.37,25.1
11/25/2023 11:15,521.8,0.000,0,0,358,2.02,4.21,20.9,1.002,85.42,2.3,-1.3,0.0,23.8,12,7,740,0.0,0.0,100,8097,85.37,25.3
11/25/2023 11:30,775.0,0.017,0,0,5,1.71,3.31,20.9,0.994,85.40,2.4,-1.3,1.0,23.3,15,15,463,0.0,0.0,100,8099,85.36,24.8
11/25/2023 11:45,824.1,0.000,0,0,11,1.89,5.09,21.7,1.002,85.36,2.4,-1.3,0.0,24.5,6,1,446,0.0,0.0,100,8103,85.33,26.7
11/25/2023 12:00,521.3,0.000,0,0,354,2.75,5.32,21.2,0.984,85.37,2.4,-1.3,0.0,24.1,0,0,448,0.0,0.0,100,8108,85.32,26.1
11/25/2023 12:15,579.9,0.000,0,0,347,2.71,5.33,21.2,0.966,85.35,2.3,-1.2,0.0,23.2,0,0,447,0.0,0.0,100,8117,85.30,24.9
11/25/2023 12:30,643.2,0.000,0,0,352,2.99,6.16,21.4,0.968,85.32,2.3,-1.4,0.0,23.7,0,0,446,0.0,0.0,100,8120,85.27,25.5
11/25/2023 12:45,483.5,0.000,0,0,1,2.24,4.92,21.4,0.959,85.29,2.4,-1.3,0.0,24.1,0,0,447,0.0,0.0,100,8125,85.23,26.0
11/25/2023 13:00,272.3,0.000,0,0,352,2.14,4.64,20.5,0.980,85.30,2.4,-1.3,0.0,23.3,0,0,448,0.0,0.0,100,8126,85.24,24.8
11/25/2023 13:15,263.5,0.000,0,0,6,2.12,4.32,20.2,0.975,85.31,2.3,-1.3,0.0,22.3,1,0,449,0.0,0.0,100,8127,85.24,23.7
11/25/2023 13:30,247.2,0.000,0,0,343,2.24,4.98,20.0,0.982,85.30,2.4,-1.3,0.0,21.8,0,0,449,0.0,0.0,100,8129,85.24,23.2
11/25/2023 13:45,292.3,0.970,0,0,338,2.62,5.89,19.7,0.995,85.27,2.3,-1.3,22.4,21.6,13,12,745,0.2,12.0,100,8134,85.21,22.8
11/25/2023 14:00,215.3,0.204,0,0,337,2.03,4.92,19.2,0.999,85.27,2.2,-1.3,2.0,20.6,15,15,578,0.2,12.0,100,8138,85.22,21.8
11/25/2023 14:15,153.3,0.000,0,0,2,1.41,4.80,19.1,1.002,85.26,2.2,-1.3,0.0,20.0,15,15,482,0.0,0.0,100,8137,85.20,21.2
11/25/2023 14:30,120.5,0.000,0,0,359,1.36,3.04,19.1,1.001,85.23,2.2,-1.3,0.0,19.7,15,15,497,0.0,0.0,100,8134,85.16,20.8
11/25/2023 14:45,79.6,0.000,0,0,345,2.12,4.67,18.8,1.001,85.22,2.2,-1.3,0.0,19.4,15,15,564,0.0,0.0,100,8131,85.16,20.4
11/25/2023 15:00,71.7,0.034,0,0,344,2.39,5.42,18.6,1.000,85.21,2.2,-1.3,1.0,18.9,15,15,529,0.0,0.0,100,8130,85.15,19.9
11/25/2023 15:15,94.7,0.000,0,0,347,2.15,3.97,18.5,1.000,85.19,2.2,-1.3,0.0,18.8,15,15,492,0.0,0.0,100,8127,85.13,19.6
11/25/2023 15:30,85.9,0.000,0,0,6,1.47,3.51,18.5,0.997,85.22,2.2,-1.3,0.0,18.6,15,15,485,0.0,0.0,100,8125,85.16,19.4
11/25/2023 15:45,62.9,0.000,0,0,4,0.91,1.91,18.6,0.997,85.24,2.2,-1.3,0.0,18.6,15,15,478,0.0,0.0,100,8123,85.18,19.4
11/25/2023 16:00,58.1,0.000,0,0,2,1.24,2.31,18.6,0.999,85.25,2.2,-1.3,0.0,18.7,15,15,482,0.0,0.0,100,8123,85.20,19.4
11/25/2023 16:15,47.9,0.000,0,0,345,1.87,3.42,18.5,1.000,85.27,2.3,-1.3,0.0,18.6,15,15,540,0.0,0.0,100,8122,85.22,19.3
11/25/2023 16:30,25.9,0.340,0,0,1,1.01,1.87,18.4,0.999,85.28,2.2,-1.3,5.1,18.5,15,15,621,0.0,0.0,100,8123,85.22,19.1
11/25/2023 16:45,8.2,0.528,0,0,18,0.76,1.37,18.5,0.998,85.29,2.3,-1.3,4.1,18.5,15,15,834,0.0,0.0,100,8118,85.23,19.0
11/25/2023 17:00,6.1,0.153,0,0,48,0.53,1.57,18.5,1.000,85.27,2.2,-1.3,2.0,18.5,15,15,564,0.2,12.0,100,8117,85.22,18.9
11/25/2023 17:15,1.4,0.000,0,0,9,1.07,2.57,18.5,0.999,85.28,2.2,-1.3,0.0,18.4,15,15,527,0.0,0.0,100,8119,85.22,18.8
11/25/2023 17:30,0.0,0.017,0,0,6,1.20,3.14,18.5,0.998,85.28,2.2,-1.3,1.0,18.4,15,15,567,0.0,0.0,100,8113,85.22,18.7
11/25/2023 17:45,0.0,0.017,0,0,0,1.31,2.67,18.3,0.997,85.26,2.2,-1.3,1.0,18.2,15,15,525,0.0,0.0,100,8114,85.20,18.5
11/25/2023 18:00,0.0,0.000,0,0,352,1.60,3.56,18.2,0.995,85.26,2.2,-1.3,0.0,18.1,15,15,528,0.0,0.0,100,8112,85.21,18.4
11/25/2023 18:15,0.0,0.000,0,0,0,1.87,4.09,18.2,0.990,85.27,2.3,-1.4,0.0,18.0,15,15,509,0.0,0.0,100,8110,85.22,18.3
11/25/2023 18:30,0.0,0.017,0,0,359,2.20,4.93,18.2,0.988,85.28,2.2,-1.3,1.0,17.9,15,15,495,0.0,0.0,100,8106,85.22,18.1
11/25/2023 18:45,0.0,0.000,0,0,12,1.25,2.56,18.0,0.989,85.30,2.2,-1.3,0.0,17.8,15,15,551,0.0,0.0,100,8108,85.24,18.0
11/25/2023 19:00,0.0,0.357,0,0,9,1.46,2.80,18.2,0.981,85.31,2.2,-1.3,5.1,17.8,15,15,809,0.0,0.0,100,8107,85.25,18.1
11/25/2023 19:15,0.0,0.800,0,0,352,1.35,3.00,18.2,0.986,85.31,2.2,-1.3,8.2,17.9,15,15,760,0.6,12.0,100,8104,85.25,18.2
11/25/2023 19:30,0.0,0.511,0,0,343,1.87,5.08,18.3,0.987,85.32,2.2,-1.3,5.1,18.0,15,15,848,0.6,12.0,100,8105,85.27,18.3
11/25/2023 19:45,0.0,2.345,1,20,336,2.81,5.51,18.2,0.998,85.34,2.3,-1.3,19.4,18.1,15,15,779,3.8,36.0,100,8102,85.28,18.3
11/25/2023 20:00,0.0,0.715,0,0,343,2.61,6.62,18.0,1.000,85.33,2.2,-1.4,11.2,18.0,15,15,868,1.4,12.0,100,8099,85.27,18.3
11/25/2023 20:15,0.0,0.034,0,0,347,3.52,8.72,17.6,1.002,85.34,2.4,-1.5,1.0,17.8,15,15,598,0.8,12.0,100,8100,85.28,18.1
11/25/2023 20:30,0.0,0.153,0,0,357,2.55,7.64,17.4,1.000,85.34,2.0,-1.3,4.1,17.5,15,15,680,0.4,12.0,100,8097,85.29,17.9
11/25/2023 20:45,0.0,0.034,0,0,355,2.68,5.53,17.3,1.000,85.36,2.1,-1.5,1.0,17.3,15,15,752,0.0,0.0,100,8096,85.30,17.8
11/25/2023 21:00,0.0,0.068,0,0,348,2.68,5.43,17.2,0.999,85.36,2.3,-1.4,2.0,17.2,15,15,521,0.2,12.0,100,8092,85.30,17.7
11/25/2023 21:15,0.0,0.000,0,0,356,2.89,7.22,17.1,1.000,85.35,2.2,-1.3,0.0,17.1,15,15,566,0.0,0.0,100,8092,85.30,17.5
11/25/2023 21:30,0.0,0.000,0,0,353,3.26,6.93,17.2,0.992,85.35,2.2,-1.3,0.0,17.0,15,15,530,0.0,0.0,100,8092,85.30,17.5
11/25/2023 21:45,0.0,0.000,0,0,355,2.93,6.83,17.2,0.991,85.33,2.1,-1.3,0.0,17.0,15,15,514,0.0,0.0,100,8091,85.27,17.4
11/25/2023 22:00,0.0,0.000,0,0,351,2.90,6.42,17.2,0.987,85.31,2.3,-1.2,0.0,16.9,15,15,499,0.0,0.0,100,8088,85.25,17.3
11/25/2023 22:15,0.0,0.000,0,0,4,2.16,5.49,17.2,0.989,85.31,2.1,-1.4,0.0,16.9,15,15,489,0.0,0.0,100,8086,85.25,17.3
11/25/2023 22:30,0.0,0.000,0,0,352,2.16,7.79,17.3,0.988,85.31,2.2,-1.2,0.0,17.0,15,15,485,0.0,0.0,100,8087,85.26,17.3
11/25/2023 22:45,0.0,0.000,0,0,354,2.26,7.74,17.3,0.989,85.31,2.2,-1.4,0.0,17.1,15,15,479,0.0,0.0,100,8087,85.25,17.4
11/25/2023 23:00,0.0,0.000,0,0,355,2.51,8.60,17.4,0.991,85.30,2.2,-1.3,0.0,17.2,15,15,474,0.0,0.0,100,8086,85.25,17.4
11/25/2023 23:15,0.0,0.000,0,0,354,3.07,5.76,17.5,0.985,85.29,2.2,-1.6,0.0,17.1,15,15,468,0.0,0.0,100,8085,85.23,17.4
11/25/2023 23:30,0.0,0.000,0,0,351,3.62,7.14,17.5,0.982,85.27,2.1,-1.1,0.0,17.1,15,15,464,0.0,0.0,100,8083,85.22,17.4
11/25/2023 23:45,0.0,0.000,0,0,348,4.15,8.12,17.6,0.980,85.25,1.7,-1.3,0.0,17.2,15,15,462,0.0,0.0,100,8081,85.20,17.4
11/26/2023 0:00,0.0,0.000,0,0,359,3.48,6.69,17.6,0.983,85.24,2.1,-1.3,0.0,17.2,15,12,461,0.0,0.0,100,8080,85.18,17.5
11/26/2023 0:15,0.0,0.000,0,0,352,3.66,8.08,17.5,0.984,85.22,2.1,-1.2,0.0,17.1,15,6,458,0.0,0.0,100,8076,85.17,17.5
11/26/2023 0:30,0.0,0.000,0,0,2,2.60,6.09,17.6,0.958,85.22,2.2,-1.4,0.0,17.3,15,0,457,0.0,0.0,100,8073,85.17,17.5
11/26/2023 0:45,0.0,0.000,0,0,4,2.10,4.98,17.5,0.990,85.22,2.2,-1.4,0.0,17.3,15,0,457,0.0,0.0,100,8073,85.16,17.5
11/26/2023 1:00,0.0,0.000,0,0,358,2.36,5.23,17.5,0.983,85.20,2.2,-1.4,0.0,17.2,15,0,456,0.0,0.0,100,8071,85.14,17.4
11/26/2023 1:15,0.0,0.000,0,0,358,2.95,7.38,17.4,0.984,85.19,2.2,-1.3,0.0,17.1,15,0,456,0.0,0.0,100,8070,85.14,17.4
11/26/2023 1:30,0.0,0.000,0,0,354,2.65,5.44,17.4,0.986,85.18,2.2,-1.3,0.0,17.1,15,0,456,0.0,0.0,100,8073,85.13,17.4
11/26/2023 1:45,0.0,0.000,0,0,356,2.90,6.09,17.5,0.982,85.17,2.2,-1.5,0.0,17.2,15,0,455,0.0,0.0,100,8069,85.12,17.4
11/26/2023 2:00,0.0,0.000,0,0,356,2.77,5.28,17.6,0.985,85.15,2.2,-1.4,0.0,17.3,15,0,456,0.0,0.0,100,8067,85.10,17.5
11/26/2023 2:15,0.0,0.000,0,0,354,2.99,6.05,17.5,0.986,85.13,2.3,-1.3,0.0,17.2,15,0,456,0.0,0.0,100,8068,85.08,17.4
11/26/2023 2:30,0.0,0.000,0,0,0,2.53,5.46,17.4,0.988,85.13,2.1,-1.3,0.0,17.2,15,0,457,0.0,0.0,100,8068,85.08,17.4
11/26/2023 2:45,0.0,0.000,0,0,352,2.60,5.35,17.4,0.986,85.14,2.3,-1.3,0.0,17.1,15,0,455,0.0,0.0,100,8065,85.09,17.3
11/26/2023 3:00,0.0,0.000,0,0,355,2.57,6.91,17.5,0.987,85.16,2.3,-1.4,0.0,17.2,15,0,455,0.0,0.0,100,8067,85.11,17.4
11/26/2023 3:15,0.0,0.000,0,0,1,2.53,5.49,17.5,0.990,85.17,2.3,-1.3,0.0,17.2,15,0,455,0.0,0.0,100,8066,85.11,17.5
11/26/2023 3:30,0.0,0.000,0,0,2,2.32,4.30,17.5,0.989,85.16,2.2,-1.3,0.0,17.2,15,13,578,0.0,0.0,100,8063,85.11,17.5
11/26/2023 3:45,0.0,0.000,0,0,4,2.36,4.77,17.5,0.991,85.16,2.2,-1.3,0.0,17.3,15,15,570,0.0,0.0,100,8063,85.10,17.5
11/26/2023 4:00,0.0,0.000,0,0,10,1.51,3.57,17.3,0.988,85.17,2.2,-1.3,0.0,17.1,15,15,563,0.0,0.0,100,8063,85.12,17.3
11/26/2023 4:15,0.0,0.000,0,0,12,1.86,4.15,17.2,0.983,85.16,2.2,-1.3,0.0,16.9,15,15,555,0.0,0.0,100,8061,85.11,17.1
11/26/2023 4:30,0.0,0.000,0,0,13,2.13,3.53,17.2,0.978,85.16,2.2,-1.3,0.0,16.8,15,15,543,0.0,0.0,100,8061,85.11,17.0
11/26/2023 4:45,0.0,0.000,0,0,0,2.37,5.03,17.3,0.974,85.17,2.2,-1.3,0.0,16.9,15,15,520,0.0,0.0,100,8060,85.12,17.0
11/26/2023 5:00,0.0,0.000,0,0,352,2.67,6.61,17.2,0.982,85.18,2.3,-1.4,0.0,16.9,15,15,506,0.0,0.0,100,8058,85.13,17.0
11/26/2023 5:15,0.0,0.000,0,0,1,2.57,4.61,17.2,0.979,85.19,2.0,-1.3,0.0,16.8,15,15,489,0.0,0.0,100,8055,85.14,16.9
11/26/2023 5:30,0.0,0.000,0,0,351,3.02,5.21,17.3,0.978,85.20,2.2,-1.4,0.0,16.9,15,15,467,0.0,0.0,100,8055,85.15,17.0
11/26/2023 5:45,0.9,0.000,0,0,1,2.82,5.31,17.3,0.986,85.21,2.1,-1.2,0.0,17.0,15,15,461,0.0,0.0,100,8056,85.15,17.1
11/26/2023 6:00,8.1,0.000,0,0,352,2.79,5.73,17.3,0.986,85.23,2.3,-1.3,0.0,17.0,15,2,457,0.0,0.0,100,8057,85.18,17.1
11/26/2023 6:15,14.9,0.000,0,0,2,2.87,5.48,17.3,0.988,85.25,2.1,-1.3,0.0,17.0,15,0,455,0.0,0.0,100,8055,85.19,17.1
11/26/2023 6:30,31.3,0.000,0,0,350,3.04,5.76,17.4,0.981,85.27,2.2,-1.2,0.0,17.1,15,0,454,0.0,0.0,100,8056,85.22,17.2
11/26/2023 6:45,48.9,0.000,0,0,350,2.44,6.41,17.5,0.986,85.29,2.3,-1.3,0.0,17.3,15,0,453,0.0,0.0,100,8054,85.23,17.4
11/26/2023 7:00,76.6,0.000,0,0,350,2.78,5.15,17.6,0.992,85.28,2.1,-1.2,0.0,17.5,15,0,453,0.0,0.0,100,8054,85.23,17.6
11/26/2023 7:15,63.3,0.000,0,0,359,1.87,4.70,17.7,0.993,85.31,2.2,-1.3,0.0,17.7,15,0,453,0.0,0.0,100,8052,85.26,17.8
11/26/2023 7:30,76.6,0.000,0,0,356,1.79,5.03,17.9,0.987,85.35,2.2,-1.3,0.0,17.8,15,0,453,0.0,0.0,100,8051,85.29,18.0
11/26/2023 7:45,51.5,0.000,0,0,26,1.41,3.37,18.2,0.983,85.35,2.2,-1.3,0.0,18.0,15,0,453,0.0,0.0,100,8050,85.30,18.2
11/26/2023 8:00,65.7,0.000,0,0,0,1.91,4.51,18.5,0.968,85.37,2.2,-1.3,0.0,18.2,15,0,452,0.0,0.0,100,8051,85.32,18.4
11/26/2023 8:15,103.7,0.000,0,0,354,2.39,4.27,18.5,0.983,85.38,2.3,-1.2,0.0,18.6,15,0,452,0.0,0.0,100,8048,85.33,18.8
11/26/2023 8:30,67.6,0.000,0,0,2,2.32,6.25,18.7,0.979,85.38,2.2,-1.4,0.0,18.8,15,0,452,0.0,0.0,100,8048,85.33,18.9
11/26/2023 8:45,116.6,0.000,0,0,6,2.17,4.04,18.8,0.980,85.40,2.2,-1.3,0.0,19.0,15,0,452,0.0,0.0,100,8050,85.35,19.1
11/26/2023 9:00,96.1,0.000,0,0,14,1.77,3.48,19.1,0.979,85.40,2.2,-1.3,0.0,19.3,15,0,452,0.0,0.0,100,8048,85.35,19.6
11/26/2023 9:15,155.5,0.000,0,0,18,2.00,4.11,19.4,0.975,85.39,2.3,-1.3,0.0,19.7,15,0,451,0.0,0.0,100,8048,85.34,19.9
11/26/2023 9:30,663.8,0.000,0,0,18,2.17,4.56,19.6,0.999,85.35,2.3,-1.3,0.0,21.1,7,0,449,0.0,0.0,100,8051,85.33,21.3
11/26/2023 9:45,659.7,0.000,0,0,357,2.40,5.14,20.2,1.000,85.35,2.4,-1.3,0.0,23.1,0,0,448,0.0,0.0,100,8051,85.33,23.3
11/26/2023 10:00,349.8,0.000,0,0,7,1.79,3.62,19.7,0.996,85.38,2.3,-1.3,0.0,22.8,0,0,449,0.0,0.0,100,8054,85.33,23.1
11/26/2023 10:15,736.0,0.000,0,0,354,2.32,5.24,20.5,0.992,85.35,2.4,-1.3,0.0,23.2,0,0,447,0.0,0.0,100,8055,85.32,23.9
11/26/2023 10:30,716.4,0.000,0,0,358,2.73,5.40,21.0,0.993,85.35,2.4,-1.3,0.0,24.1,0,0,446,0.0,0.0,100,8058,85.32,24.9
11/26/2023 10:45,797.1,0.000,0,0,357,2.18,4.35,21.4,0.993,85.34,2.5,-1.3,0.0,24.8,0,0,446,0.0,0.0,100,8064,85.31,25.7
11/26/2023 11:00,379.5,0.000,0,0,349,2.55,4.72,20.4,0.991,85.34,2.4,-1.3,0.0,24.0,0,0,448,0.0,0.0,100,8068,85.29,24.9
11/26/2023 11:15,835.4,0.000,0,0,6,2.31,4.22,21.2,0.959,85.28,2.3,-1.3,0.0,23.8,1,0,446,0.0,0.0,100,8075,85.24,25.0
11/26/2023 11:30,707.4,0.000,0,0,3,1.85,3.84,21.3,0.974,85.25,2.4,-1.3,0.0,24.5,0,0,446,0.0,0.0,100,8080,85.21,26.0
11/26/2023 11:45,517.0,0.000,0,0,351,2.15,4.99,20.9,0.980,85.25,2.4,-1.3,0.0,24.3,0,0,447,0.0,0.0,100,8083,85.20,25.7
11/26/2023 12:00,629.5,0.000,0,0,344,2.50,6.87,21.0,0.958,85.24,2.4,-1.2,0.0,23.6,0,0,447,0.0,0.0,100,8094,85.19,25.0
11/26/2023 12:15,728.9,0.000,0,0,3,1.76,3.57,21.7,0.951,85.20,2.4,-1.3,0.0,24.3,0,0,445,0.0,0.0,100,8098,85.16,26.1
11/26/2023 12:30,591.5,0.000,0,0,345,2.11,5.10,21.1,0.962,85.18,2.5,-1.4,0.0,24.4,0,0,446,0.0,0.0,100,8102,85.13,26.1
