z6-15917,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
9/18/2024 18:00,0.0,0.000,0,0,22,1.32,2.28,17.0,1.001,85.16,6.1,0.5,0.0,17.2,15,15,603,0.0,0.0,100,8178,85.12,17.7
9/18/2024 18:15,0.0,0.000,1,12,14,1.06,1.74,16.6,1.001,85.14,6.1,0.5,0.0,16.8,15,15,635,0.0,0.0,100,8174,85.10,17.3
9/18/2024 18:30,0.0,0.000,0,0,23,0.96,2.01,16.5,0.997,85.13,6.1,0.5,0.0,16.5,15,15,573,0.0,0.0,100,8172,85.09,17.0
9/18/2024 18:45,0.0,0.000,0,0,19,0.56,1.49,16.6,0.994,85.13,6.1,0.5,0.0,16.4,15,15,602,0.0,0.0,100,8172,85.09,16.9
9/18/2024 19:00,0.0,0.000,0,0,19,0.84,1.83,16.8,0.984,85.14,6.1,0.4,0.0,16.4,15,15,606,0.0,0.0,100,8169,85.10,16.9
9/18/2024 19:15,0.0,0.000,0,0,18,0.62,2.00,17.0,0.985,85.17,6.1,0.5,0.0,16.7,15,15,557,0.0,0.0,100,8166,85.13,17.0
9/18/2024 19:30,0.0,0.000,0,0,354,1.40,2.44,17.3,0.979,85.18,6.2,0.5,0.0,16.9,15,15,536,0.0,0.0,100,8166,85.15,17.2
9/18/2024 19:45,0.0,0.000,0,0,13,1.00,1.98,17.5,0.982,85.18,6.1,0.4,0.0,17.1,15,15,522,0.0,0.0,100,8165,85.15,17.4
9/18/2024 20:00,0.0,0.000,0,0,5,1.31,2.15,17.6,0.988,85.20,6.1,0.5,0.0,17.3,15,15,498,0.0,0.0,100,8163,85.16,17.5
9/18/2024 20:15,0.0,0.000,0,0,17,1.46,2.17,17.5,0.993,85.20,6.1,0.5,0.0,17.3,15,15,494,0.0,0.0,100,8160,85.17,17.5
9/18/2024 20:30,0.0,0.000,0,0,32,0.95,2.42,17.6,0.986,85.21,6.1,0.5,0.0,17.3,15,15,486,0.0,0.0,100,8159,85.18,17.5
9/18/2024 20:45,0.0,0.000,0,0,144,0.72,2.25,17.8,0.977,85.25,6.2,0.4,0.0,17.4,15,15,473,0.0,0.0,100,8159,85.21,17.6
9/18/2024 21:00,0.0,0.000,0,0,103,0.58,0.99,17.5,0.996,85.27,6.1,0.5,0.0,17.3,15,15,469,0.0,0.0,100,8160,85.24,17.6
9/18/2024 21:15,0.0,0.000,0,0,113,0.53,0.97,17.5,0.993,85.30,6.1,0.4,0.0,17.3,15,15,467,0.0,0.0,100,8154,85.26,17.6
9/18/2024 21:30,0.0,0.000,0,0,38,0.55,1.20,17.6,0.990,85.30,6.1,0.5,0.0,17.4,15,15,469,0.0,0.0,100,8158,85.27,17.7
9/18/2024 21:45,0.0,0.000,0,0,14,1.02,2.22,18.1,0.974,85.30,6.1,0.5,0.0,17.6,15,15,472,0.0,0.0,100,8152,85.26,17.9
9/18/2024 22:00,0.0,0.000,0,0,359,0.77,2.00,18.0,0.994,85.30,6.2,0.4,0.0,17.8,15,15,477,0.0,0.0,100,8155,85.26,18.0
9/18/2024 22:15,0.0,0.000,0,0,13,1.05,1.82,17.9,0.997,85.30,6.1,0.5,0.0,17.8,15,15,483,0.0,0.0,100,8152,85.26,18.0
9/18/2024 22:30,0.0,0.000,0,0,347,1.72,3.11,18.2,0.985,85.28,6.1,0.4,0.0,17.8,15,15,479,0.0,0.0,100,8150,85.24,18.1
9/18/2024 22:45,0.0,0.000,0,0,356,0.96,2.50,18.3,0.986,85.26,6.2,0.4,0.0,17.9,15,15,481,0.0,0.0,100,8149,85.22,18.2
9/18/2024 23:00,0.0,0.000,0,0,4,0.67,1.68,18.1,0.992,85.26,6.1,0.5,0.0,17.9,15,15,484,0.0,0.0,100,8146,85.22,18.1
9/18/2024 23:15,0.0,0.000,0,0,68,0.39,1.03,18.0,0.993,85.25,6.1,0.5,0.0,17.8,15,15,490,0.0,0.0,100,8147,85.21,18.0
9/18/2024 23:30,0.0,0.000,0,0,114,0.24,0.82,18.0,0.991,85.25,6.2,0.5,0.0,17.7,15,15,498,0.0,0.0,100,8146,85.21,17.9
9/18/2024 23:45,0.0,0.000,0,0,154,0.39,0.66,17.7,0.994,85.25,6.1,0.5,0.0,17.6,15,15,505,0.0,0.0,100,8143,85.21,17.8
9/19/2024 0:00,0.0,0.000,0,0,175,0.27,0.59,17.7,0.991,85.24,6.1,0.5,0.0,17.4,15,15,513,0.0,0.0,100,8140,85.20,17.6
9/19/2024 0:15,0.0,0.000,0,0,160,0.26,0.56,17.6,0.989,85.23,6.1,0.4,0.0,17.3,15,15,524,0.0,0.0,100,8131,85.19,17.6
9/19/2024 0:30,0.0,0.000,0,0,164,0.49,0.67,17.6,0.961,85.21,6.1,0.5,0.0,17.3,15,15,533,0.0,0.0,100,8138,85.18,17.5
9/19/2024 0:45,0.0,0.000,0,0,183,0.41,0.76,17.5,0.988,85.19,6.1,0.5,0.0,17.2,15,15,542,0.0,0.0,100,8136,85.15,17.4
9/19/2024 1:00,0.0,0.000,0,0,167,0.34,0.62,17.5,0.989,85.18,6.1,0.5,0.0,17.3,15,15,550,0.0,0.0,100,8134,85.15,17.5
9/19/2024 1:15,0.0,0.000,0,0,92,0.41,0.67,17.5,0.990,85.18,6.1,0.5,0.0,17.2,15,15,559,0.0,0.0,100,8133,85.14,17.4
9/19/2024 1:30,0.0,0.000,0,0,110,0.41,0.72,17.5,0.989,85.15,6.1,0.5,0.0,17.2,15,15,566,0.0,0.0,100,8134,85.12,17.4
9/19/2024 1:45,0.0,0.000,0,0,144,0.19,0.42,17.6,0.989,85.13,6.1,0.5,0.0,17.3,15,15,577,0.0,0.0,100,8131,85.09,17.4
9/19/2024 2:00,0.0,0.000,0,0,182,0.38,0.80,17.3,0.993,85.11,6.2,0.5,0.0,17.1,15,15,592,0.0,0.0,100,8131,85.07,17.3
9/19/2024 2:15,0.0,0.000,0,0,142,0.43,0.67,17.4,0.987,85.09,6.2,0.4,0.0,17.1,15,15,602,0.0,0.0,100,8127,85.05,17.3
9/19/2024 2:30,0.0,0.000,0,0,102,0.23,0.68,17.2,0.994,85.07,6.1,0.5,0.0,17.0,15,15,616,0.0,0.0,100,8128,85.04,17.1
9/19/2024 2:45,0.0,0.000,0,0,86,0.40,0.85,17.0,0.994,85.06,6.1,0.5,0.0,16.8,15,15,627,0.0,0.0,100,8126,85.02,17.0
9/19/2024 3:00,0.0,0.000,0,0,76,0.36,0.65,16.9,0.988,85.07,6.1,0.4,0.0,16.7,15,15,618,0.0,0.0,100,8119,85.04,16.9
9/19/2024 3:15,0.0,0.000,0,0,21,0.30,0.69,16.7,0.996,85.09,6.1,0.4,0.0,16.6,15,15,630,0.0,0.0,100,8126,85.05,16.7
9/19/2024 3:30,0.0,0.000,0,0,135,0.44,0.88,16.9,0.982,85.09,6.1,0.4,0.0,16.5,15,15,637,0.0,0.0,100,8125,85.06,16.7
9/19/2024 3:45,0.0,0.000,0,0,72,0.36,0.69,16.9,0.990,85.08,6.1,0.5,0.0,16.7,15,15,646,0.0,0.0,100,8121,85.04,16.8
9/19/2024 4:00,0.0,0.000,0,0,44,0.44,1.31,16.8,0.992,85.08,6.1,0.4,0.0,16.6,15,15,634,0.0,0.0,100,8122,85.04,16.7
9/19/2024 4:15,0.0,0.000,0,0,26,0.48,1.30,16.5,0.997,85.09,6.1,0.4,0.0,16.4,15,15,629,0.0,0.0,100,8120,85.05,16.6
9/19/2024 4:30,0.0,0.000,0,0,170,0.49,1.11,16.9,0.979,85.13,6.1,0.5,0.0,16.4,15,15,632,0.0,0.0,100,8121,85.09,16.6
9/19/2024 4:45,0.0,0.000,0,0,157,0.61,1.03,17.2,0.977,85.17,6.1,0.5,0.0,16.8,15,15,633,0.0,0.0,100,8119,85.14,16.9
9/19/2024 5:00,0.0,0.000,0,0,50,0.30,0.79,17.2,0.985,85.18,6.1,0.4,0.0,16.9,15,15,622,0.0,0.0,100,8118,85.14,17.0
9/19/2024 5:15,0.0,0.000,0,0,54,0.32,0.71,17.4,0.985,85.16,6.1,0.5,0.0,17.1,15,15,619,0.0,0.0,100,8115,85.13,17.2
9/19/2024 5:30,0.0,0.000,0,0,33,0.35,0.87,17.3,0.995,85.16,6.1,0.4,0.0,17.2,15,15,619,0.0,0.0,100,8117,85.13,17.3
9/19/2024 5:45,3.5,0.000,0,0,37,0.31,0.86,17.3,0.997,85.16,6.1,0.4,0.0,17.1,15,15,617,0.0,0.0,100,8115,85.12,17.3
9/19/2024 6:00,12.5,0.000,0,0,149,0.41,0.86,17.5,0.988,85.17,6.2,0.5,0.0,17.2,15,15,611,0.0,0.0,100,8118,85.14,17.4
9/19/2024 6:15,19.7,0.000,0,0,139,0.38,0.69,17.8,0.987,85.20,6.1,0.5,0.0,17.5,15,15,601,0.0,0.0,100,8113,85.17,17.7
9/19/2024 6:30,31.7,0.000,0,0,48,0.36,0.70,17.7,0.998,85.22,6.1,0.4,0.0,17.7,15,15,594,0.0,0.0,100,8114,85.18,17.9
9/19/2024 6:45,46.2,0.000,0,0,52,0.36,0.71,17.7,0.999,85.23,6.2,0.4,0.0,17.7,15,15,593,0.0,0.0,100,8112,85.20,18.0
9/19/2024 7:00,58.1,0.000,0,0,17,0.70,1.42,17.8,0.999,85.25,6.1,0.5,0.0,17.8,15,15,579,0.0,0.0,100,8110,85.21,18.1
9/19/2024 7:15,73.7,0.000,0,0,347,1.62,2.90,18.1,0.996,85.25,6.2,0.4,0.0,18.0,15,15,539,0.0,0.0,100,8108,85.21,18.3
9/19/2024 7:30,86.8,0.000,0,0,340,2.20,3.89,18.4,0.991,85.26,6.2,0.5,0.0,18.1,15,15,493,0.0,0.0,100,8108,85.22,18.4
9/19/2024 7:45,127.6,0.000,0,0,334,3.13,5.55,18.4,0.996,85.25,6.1,0.4,0.0,18.2,15,15,464,0.0,0.0,100,8113,85.22,18.6
9/19/2024 8:00,128.1,0.000,0,0,334,3.92,7.09,18.6,0.992,85.22,6.3,0.4,0.0,18.5,15,15,461,0.0,0.0,100,8112,85.19,18.8
9/19/2024 8:15,86.1,0.000,0,0,355,2.55,5.00,19.3,0.982,85.24,6.1,0.5,0.0,18.9,15,12,459,0.0,0.0,100,8113,85.20,19.2
9/19/2024 8:30,98.8,0.000,0,0,357,2.54,4.92,19.6,0.983,85.25,6.2,0.4,0.0,19.3,15,0,456,0.0,0.0,100,8112,85.21,19.6
9/19/2024 8:45,127.3,0.000,0,0,341,3.31,6.95,20.1,0.976,85.25,6.2,0.5,0.0,19.6,15,0,453,0.0,0.0,100,8114,85.22,20.0
9/19/2024 9:00,421.0,0.000,0,0,340,3.62,7.68,20.5,0.983,85.25,6.2,0.5,0.0,20.2,15,0,451,0.0,0.0,100,8123,85.22,20.6
9/19/2024 9:15,536.1,0.000,0,0,335,3.95,7.18,20.3,1.006,85.24,6.4,0.3,0.0,21.6,15,0,451,0.0,0.0,100,8134,85.22,22.0
9/19/2024 9:30,328.7,0.000,0,0,334,3.75,7.53,19.6,0.997,85.27,6.2,0.4,0.0,20.9,15,0,451,0.0,0.0,100,8140,85.23,21.7
9/19/2024 9:45,430.9,0.000,0,0,328,3.30,7.15,20.0,0.998,85.27,6.2,0.4,0.0,21.1,15,0,450,0.0,0.0,100,8146,85.24,22.0
9/19/2024 10:00,439.3,0.000,0,0,329,3.42,8.96,20.1,0.998,85.26,6.2,0.5,0.0,21.3,15,0,450,0.0,0.0,100,8153,85.23,22.4
9/19/2024 10:15,596.7,0.000,0,0,334,2.47,6.08,20.6,0.990,85.25,6.2,0.6,0.0,21.8,7,0,449,0.0,0.0,100,8165,85.22,22.8
9/19/2024 10:30,933.2,0.000,0,0,356,1.99,6.56,22.4,0.980,85.23,6.3,0.4,0.0,23.8,0,0,447,0.0,0.0,100,8177,85.21,24.7
9/19/2024 10:45,367.9,0.000,0,0,0,1.58,3.69,21.4,0.995,85.26,6.3,0.4,0.0,24.3,0,0,448,0.0,0.0,100,8183,85.22,25.7
9/19/2024 11:00,517.3,0.000,0,0,353,1.67,3.50,21.4,0.995,85.25,6.3,0.4,0.0,23.8,0,0,448,0.0,0.0,100,8187,85.21,25.3
9/19/2024 11:15,750.1,0.000,0,0,350,1.81,4.91,22.0,0.985,85.22,6.3,0.5,0.0,24.4,0,0,447,0.0,0.0,100,8194,85.19,25.6
9/19/2024 11:30,569.9,0.000,0,0,352,1.61,3.70,21.7,0.986,85.21,6.3,0.4,0.0,24.4,0,0,447,0.0,0.0,100,8192,85.17,25.7
9/19/2024 11:45,546.4,0.000,0,0,359,1.22,2.76,21.8,0.986,85.18,6.3,0.5,0.0,24.3,0,0,447,0.0,0.0,100,8200,85.15,25.7
9/19/2024 12:00,424.4,0.000,0,0,2,1.05,3.09,21.7,0.990,85.16,6.2,0.4,0.0,24.4,0,0,447,0.0,0.0,100,8201,85.12,25.9
9/19/2024 12:15,592.1,0.000,0,0,43,0.83,2.70,22.0,0.974,85.15,6.3,0.4,0.0,24.5,0,0,446,0.0,0.0,100,8205,85.12,26.1
9/19/2024 12:30,621.8,0.000,0,0,108,0.83,2.26,22.6,0.957,85.15,6.3,0.4,0.0,25.1,0,0,445,0.0,0.0,100,8208,85.11,26.7
9/19/2024 12:45,548.9,0.000,0,0,350,1.03,2.54,23.0,0.926,85.14,6.3,0.4,0.0,25.7,0,0,446,0.0,0.0,100,8212,85.10,27.5
9/19/2024 13:00,862.1,0.000,0,0,336,1.48,5.04,23.3,0.920,85.09,6.3,0.4,0.0,26.0,0,0,445,0.0,0.0,100,8225,85.05,27.9
9/19/2024 13:15,422.5,0.000,1,17,343,1.53,3.35,22.9,0.935,85.07,6.3,0.4,0.0,26.2,0,0,447,0.0,0.0,100,8227,85.02,28.3
9/19/2024 13:30,399.3,0.000,0,0,344,1.26,3.30,21.9,0.978,85.05,6.3,0.5,0.0,25.1,0,0,447,0.0,0.0,100,8229,85.01,27.1
9/19/2024 13:45,309.8,0.000,0,0,359,1.29,3.23,21.8,0.979,85.03,6.3,0.4,0.0,24.5,0,0,448,0.0,0.0,100,8232,84.98,26.6
9/19/2024 14:00,213.9,0.000,0,0,348,1.27,3.54,21.6,0.982,85.02,6.2,0.5,0.0,23.8,0,0,449,0.0,0.0,100,8233,84.97,25.8
9/19/2024 14:15,149.1,0.136,2,18,345,1.12,2.47,21.3,0.978,84.99,6.1,0.4,8.2,23.0,2,2,772,0.0,0.0,100,8231,84.94,24.8
9/19/2024 14:30,64.7,0.340,1,12,359,0.84,1.89,20.6,1.002,85.01,6.2,0.4,8.2,22.2,15,15,490,0.0,0.0,100,8225,84.96,23.4
9/19/2024 14:45,58.3,0.000,3,10,83,0.54,1.26,20.4,0.999,85.02,6.2,0.5,0.0,21.2,15,8,456,0.0,0.0,100,8221,84.97,22.1
9/19/2024 15:00,35.9,0.000,5,9,12,0.66,2.27,20.0,1.001,85.01,6.2,0.5,0.0,20.7,15,4,478,0.0,0.0,100,8215,84.96,21.5
9/19/2024 15:15,35.3,0.000,4,13,96,0.90,1.90,19.5,1.000,85.01,6.1,0.5,0.0,20.2,15,15,524,0.0,0.0,100,8211,84.97,21.0
9/19/2024 15:30,58.9,0.000,0,0,89,0.54,1.01,19.5,0.997,85.00,6.1,0.5,0.0,19.9,15,15,502,0.0,0.0,100,8210,84.96,20.7
9/19/2024 15:45,42.1,0.000,0,0,23,0.56,1.29,19.6,0.999,85.01,6.1,0.4,0.0,19.8,15,15,589,0.0,0.0,100,8204,84.97,20.5
9/19/2024 16:00,59.5,0.000,0,0,105,0.46,0.94,19.7,1.002,85.00,6.1,0.5,0.0,19.8,15,15,575,0.0,0.0,100,8204,84.96,20.4
9/19/2024 16:15,53.0,0.000,0,0,33,0.64,1.45,19.7,0.999,85.00,6.1,0.5,0.0,19.8,15,15,570,0.0,0.0,100,8200,84.96,20.3
9/19/2024 16:30,32.6,0.000,0,0,342,1.62,3.62,19.5,1.002,84.98,6.1,0.5,0.0,19.6,15,15,576,0.0,0.0,100,8197,84.94,20.1
9/19/2024 16:45,28.7,0.000,0,0,344,1.00,1.96,19.2,1.001,84.96,6.1,0.5,0.0,19.3,15,15,568,0.0,0.0,100,8198,84.92,19.8
9/19/2024 17:00,21.9,0.000,0,0,54,0.45,1.21,19.1,0.998,84.98,6.1,0.5,0.0,19.1,15,15,545,0.0,0.0,100,8194,84.94,19.5
9/19/2024 17:15,12.3,0.000,0,0,4,0.91,2.55,18.9,1.000,85.00,6.2,0.5,0.0,18.9,15,15,525,0.0,0.0,100,8194,84.96,19.3
9/19/2024 17:30,3.2,0.000,0,0,345,1.62,3.47,18.9,0.994,85.03,6.1,0.5,0.0,18.8,15,15,487,0.0,0.0,100,8193,84.99,19.2
9/19/2024 17:45,0.0,0.017,0,0,337,1.54,3.79,19.0,0.991,85.07,6.1,0.5,1.0,18.8,15,15,467,0.0,0.0,100,8189,85.03,19.1
9/19/2024 18:00,0.0,0.000,0,0,343,1.28,3.45,18.9,0.996,85.10,6.2,0.5,0.0,18.7,15,15,469,0.0,0.0,100,8185,85.06,19.1
9/19/2024 18:15,0.0,0.000,0,0,346,1.04,2.35,18.8,0.994,85.11,6.1,0.5,0.0,18.7,15,15,546,0.0,0.0,100,8186,85.07,19.0
9/19/2024 18:30,0.0,0.000,0,0,116,0.43,0.95,18.8,0.993,85.11,6.1,0.5,0.0,18.6,15,15,548,0.0,0.0,100,8182,85.07,18.9
9/19/2024 18:45,0.0,0.000,0,0,98,0.42,0.75,18.7,0.994,85.14,6.1,0.5,0.0,18.6,15,15,628,0.0,0.0,100,8179,85.10,18.9
9/19/2024 19:00,0.0,0.000,0,0,19,0.64,1.69,18.6,0.996,85.16,6.1,0.4,0.0,18.5,15,15,596,0.0,0.0,100,8178,85.12,18.8
9/19/2024 19:15,0.0,0.000,0,0,10,1.38,2.97,18.4,0.999,85.15,6.1,0.4,0.0,18.4,15,15,584,0.0,0.0,100,8175,85.11,18.7
9/19/2024 19:30,0.0,0.000,0,0,15,1.50,2.53,18.2,1.001,85.15,6.1,0.4,0.0,18.2,15,15,576,0.0,0.0,100,8174,85.11,18.5
9/19/2024 19:45,0.0,0.000,0,0,13,1.90,4.13,18.1,0.994,85.14,6.1,0.5,0.0,18.0,15,15,591,0.0,0.0,100,8173,85.10,18.3
9/19/2024 20:00,0.0,0.000,0,0,10,2.11,3.64,18.0,0.991,85.12,6.1,0.5,0.0,17.7,15,15,590,0.0,0.0,100,8172,85.09,18.1
9/19/2024 20:15,0.0,0.000,0,0,359,2.03,3.53,18.0,0.985,85.15,6.2,0.5,0.0,17.6,15,15,551,0.0,0.0,100,8170,85.11,18.0
9/19/2024 20:30,0.0,0.000,0,0,17,1.87,2.93,17.8,0.990,85.20,6.1,0.5,0.0,17.5,15,15,504,0.0,0.0,100,8168,85.16,17.9
9/19/2024 20:45,0.0,0.000,0,0,30,0.85,2.19,17.6,0.996,85.22,6.1,0.5,0.0,17.5,15,15,518,0.0,0.0,100,8168,85.19,17.8
9/19/2024 21:00,0.0,0.000,0,0,15,1.05,1.65,17.6,0.992,85.24,6.2,0.5,0.0,17.3,15,15,530,0.0,0.0,100,8168,85.20,17.7
9/19/2024 21:15,0.0,0.000,0,0,16,0.99,1.52,17.5,0.992,85.25,6.1,0.5,0.0,17.3,15,15,549,0.0,0.0,100,8165,85.22,17.6
9/19/2024 21:30,0.0,0.000,0,0,17,0.68,1.58,17.4,0.995,85.26,6.1,0.4,0.0,17.2,15,15,575,0.0,0.0,100,8162,85.22,17.6
9/19/2024 21:45,0.0,0.000,0,0,58,0.32,0.64,17.4,0.993,85.26,6.1,0.5,0.0,17.2,15,15,553,0.0,0.0,100,8162,85.22,17.5
9/19/2024 22:00,0.0,0.000,0,0,35,0.43,0.69,17.3,0.995,85.25,6.1,0.5,0.0,17.1,15,15,518,0.0,0.0,100,8162,85.20,17.5
9/19/2024 22:15,0.0,0.000,0,0,165,0.61,1.19,17.3,0.993,85.23,6.1,0.5,0.0,17.1,15,15,493,0.0,0.0,100,8159,85.19,17.4
9/19/2024 22:30,0.0,0.000,0,0,169,0.45,1.22,17.3,0.989,85.21,6.1,0.4,0.0,17.0,15,15,485,0.0,0.0,100,8156,85.17,17.3
9/19/2024 22:45,0.0,0.000,0,0,161,0.44,0.79,17.2,0.993,85.19,6.1,0.4,0.0,17.0,15,15,483,0.0,0.0,100,8157,85.15,17.3
9/19/2024 23:00,0.0,0.000,0,0,129,0.36,0.87,17.2,0.991,85.17,6.1,0.5,0.0,16.9,15,15,484,0.0,0.0,100,8156,85.14,17.2
9/19/2024 23:15,0.0,0.000,0,0,75,0.37,1.43,17.2,0.988,85.17,6.1,0.5,0.0,17.0,15,15,486,0.0,0.0,100,8154,85.13,17.2
