z6-15917,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
5/8/2024 11:30,233.9,0.000,0,0,345,2.37,5.25,19.4,1.002,85.34,4.4,-0.5,0.0,20.2,15,6,459,0.0,0.0,100,8171,85.37,20.9
5/8/2024 11:45,147.1,0.000,0,0,350,1.89,4.71,19.4,1.000,85.35,4.4,-0.5,0.0,20.0,15,0,455,0.0,0.0,100,8168,85.37,20.8
5/8/2024 12:00,362.7,0.000,0,0,352,2.19,4.88,19.6,0.996,85.33,4.4,-0.6,0.0,20.1,15,0,452,0.0,0.0,100,8181,85.35,20.9
5/8/2024 12:15,300.7,0.000,0,0,345,2.13,5.91,19.9,1.006,85.32,4.4,-0.5,0.0,20.7,15,0,451,0.0,0.0,100,8184,85.35,21.7
5/8/2024 12:30,305.9,0.000,0,0,345,2.17,5.21,20.1,0.997,85.32,4.4,-0.4,0.0,20.8,12,0,450,0.0,0.0,100,8191,85.34,22.0
5/8/2024 12:45,326.0,0.000,0,0,340,3.22,5.83,20.1,0.996,85.28,4.4,-0.4,0.0,20.9,10,0,450,0.0,0.0,100,8199,85.30,22.1
5/8/2024 13:00,306.7,0.000,0,0,341,3.39,6.22,20.4,0.992,85.25,4.5,-0.5,0.0,21.1,0,0,450,0.0,0.0,100,8202,85.26,22.4
5/8/2024 13:15,325.9,0.000,0,0,340,4.19,6.53,20.3,0.990,85.22,4.6,-0.6,0.0,21.1,0,0,449,0.0,0.0,100,8208,85.24,22.2
5/8/2024 13:30,267.5,0.000,0,0,346,3.71,6.76,20.4,0.991,85.20,4.4,-0.5,0.0,21.3,0,0,449,0.0,0.0,100,8210,85.22,22.3
5/8/2024 13:45,173.6,0.000,0,0,350,2.94,7.74,20.1,0.998,85.22,4.4,-0.5,0.0,21.0,14,2,469,0.0,0.0,100,8211,85.24,22.0
5/8/2024 14:00,116.8,0.000,0,0,351,3.41,7.88,19.7,0.997,85.21,4.2,-0.4,0.0,20.5,15,12,854,0.0,0.0,100,8206,85.23,21.5
5/8/2024 14:15,76.5,3.519,0,0,352,2.85,6.61,18.2,1.000,85.22,4.3,-0.4,21.4,19.5,15,15,909,3.8,36.0,100,8204,85.24,20.5
5/8/2024 14:30,119.4,0.170,0,0,351,2.12,4.02,18.1,0.998,85.22,4.3,-0.4,2.0,18.7,15,15,547,0.6,12.0,100,8201,85.23,19.8
5/8/2024 14:45,119.5,0.000,0,0,342,3.34,7.46,18.1,0.999,85.21,4.2,-0.3,0.0,18.6,15,15,474,0.0,0.0,100,8200,85.23,19.6
5/8/2024 15:00,104.4,0.000,0,0,341,3.54,7.29,18.0,1.002,85.19,4.3,-0.5,0.0,18.5,15,15,465,0.0,0.0,100,8198,85.20,19.4
5/8/2024 15:15,96.9,0.000,0,0,341,3.62,6.82,17.8,1.000,85.16,4.3,-0.6,0.0,18.3,15,9,458,0.0,0.0,100,8199,85.17,19.2
5/8/2024 15:30,104.3,0.000,0,0,340,4.18,7.03,17.8,1.000,85.14,4.3,-0.4,0.0,18.3,15,0,455,0.0,0.0,100,8198,85.16,19.2
5/8/2024 15:45,78.5,0.000,0,0,339,3.87,6.86,18.4,0.993,85.14,4.4,-0.5,0.0,18.3,15,0,455,0.0,0.0,100,8195,85.16,19.1
5/8/2024 16:00,69.1,0.000,0,0,345,3.61,8.13,18.5,0.991,85.15,4.3,-0.3,0.0,18.3,15,0,456,0.0,0.0,100,8194,85.17,19.1
5/8/2024 16:15,47.2,0.000,0,0,350,3.08,6.38,18.4,0.995,85.15,4.3,-0.4,0.0,18.3,15,0,454,0.0,0.0,100,8191,85.17,19.0
5/8/2024 16:30,41.7,0.000,0,0,350,3.44,6.16,18.4,0.979,85.13,4.3,-0.5,0.0,18.1,15,0,453,0.0,0.0,100,8187,85.15,18.9
5/8/2024 16:45,33.9,0.000,0,0,345,3.42,5.97,18.3,0.980,85.15,4.5,-0.5,0.0,18.1,15,0,453,0.0,0.0,100,8187,85.17,18.8
5/8/2024 17:00,27.7,0.000,0,0,355,3.24,8.05,18.3,0.979,85.17,4.3,-0.5,0.0,18.0,15,0,453,0.0,0.0,100,8187,85.19,18.7
5/8/2024 17:15,17.0,0.000,0,0,350,3.13,6.70,18.4,0.971,85.19,4.1,-0.3,0.0,18.0,15,0,453,0.0,0.0,100,8183,85.20,18.7
5/8/2024 17:30,9.4,0.000,0,0,354,3.29,7.24,18.4,0.973,85.18,4.2,-0.3,0.0,18.0,15,0,453,0.0,0.0,100,8185,85.20,18.6
5/8/2024 17:45,3.5,0.000,0,0,8,2.73,4.99,18.5,0.966,85.19,4.4,-0.4,0.0,18.1,15,0,452,0.0,0.0,100,8180,85.21,18.6
5/8/2024 18:00,0.1,0.000,0,0,6,2.36,5.10,18.7,0.946,85.22,4.3,-0.4,0.0,18.1,15,0,451,0.0,0.0,100,8178,85.24,18.6
5/8/2024 18:15,0.0,0.000,0,0,13,2.27,5.26,18.7,0.942,85.24,4.3,-0.6,0.0,18.2,15,0,451,0.0,0.0,100,8177,85.26,18.7
5/8/2024 18:30,0.0,0.000,0,0,12,2.01,4.79,18.7,0.942,85.24,4.3,-0.4,0.0,18.2,15,0,451,0.0,0.0,100,8174,85.26,18.7
5/8/2024 18:45,0.0,0.000,0,0,3,2.59,5.52,19.1,0.912,85.25,4.3,-0.4,0.0,18.2,14,0,450,0.0,0.0,100,8173,85.26,18.8
5/8/2024 19:00,0.0,0.000,0,0,3,2.25,4.76,19.2,0.903,85.26,4.3,-0.5,0.0,18.4,6,0,449,0.0,0.0,100,8172,85.27,18.9
5/8/2024 19:15,0.0,0.000,0,0,1,2.38,5.19,19.3,0.871,85.26,4.3,-0.5,0.0,18.6,0,0,449,0.0,0.0,100,8170,85.27,19.1
5/8/2024 19:30,0.0,0.000,0,0,15,1.56,4.62,18.9,0.889,85.27,4.3,-0.5,0.0,18.6,0,0,449,0.0,0.0,100,8168,85.29,19.0
5/8/2024 19:45,0.0,0.000,0,0,158,1.10,1.72,18.3,0.922,85.30,4.2,-0.4,0.0,18.4,1,0,450,0.0,0.0,100,8169,85.32,18.7
5/8/2024 20:00,0.0,0.000,0,0,173,1.42,2.33,18.3,0.928,85.33,4.2,-0.5,0.0,18.1,8,0,451,0.0,0.0,100,8168,85.35,18.5
5/8/2024 20:15,0.0,0.000,0,0,194,1.50,2.57,18.1,0.965,85.36,4.3,-0.5,0.0,18.0,15,0,453,0.0,0.0,100,8168,85.38,18.3
5/8/2024 20:30,0.0,0.000,0,0,198,0.68,1.19,17.9,0.985,85.37,4.3,-0.5,0.0,17.9,15,0,456,0.0,0.0,100,8165,85.39,18.1
5/8/2024 20:45,0.0,0.000,0,0,145,0.59,0.91,17.8,0.987,85.39,4.3,-0.5,0.0,17.7,15,0,457,0.0,0.0,100,8165,85.41,18.0
5/8/2024 21:00,0.0,0.000,0,0,148,0.51,0.90,17.8,0.987,85.40,4.3,-0.5,0.0,17.6,15,0,459,0.0,0.0,100,8162,85.41,17.8
5/8/2024 21:15,0.0,0.000,0,0,137,0.66,1.21,17.7,0.990,85.38,4.3,-0.4,0.0,17.5,15,0,460,0.0,0.0,100,8160,85.40,17.7
5/8/2024 21:30,0.0,0.000,0,0,123,0.35,0.75,17.6,0.986,85.41,4.3,-0.4,0.0,17.3,15,14,461,0.0,0.0,100,8159,85.43,17.6
5/8/2024 21:45,0.0,0.000,0,0,69,0.40,0.99,17.7,0.988,85.42,4.3,-0.4,0.0,17.4,15,10,461,0.0,0.0,100,8156,85.43,17.6
5/8/2024 22:00,0.0,0.000,0,0,134,0.36,0.78,17.8,0.986,85.41,4.3,-0.4,0.0,17.5,15,15,466,0.0,0.0,100,8158,85.43,17.7
5/8/2024 22:15,0.0,0.000,0,0,113,0.45,1.04,18.1,0.980,85.42,4.3,-0.4,0.0,17.6,15,15,465,0.0,0.0,100,8156,85.44,17.8
5/8/2024 22:30,0.0,0.000,0,0,74,0.40,0.80,18.1,0.984,85.43,4.3,-0.4,0.0,17.8,15,15,464,0.0,0.0,100,8157,85.45,17.9
5/8/2024 22:45,0.0,0.000,0,0,88,0.31,0.77,18.0,0.990,85.42,4.3,-0.4,0.0,17.8,15,15,466,0.0,0.0,100,8154,85.44,17.9
5/8/2024 23:00,0.0,0.000,0,0,91,0.38,1.13,18.1,0.986,85.41,4.3,-0.4,0.0,17.7,15,15,469,0.0,0.0,100,8153,85.43,17.9
5/8/2024 23:15,0.0,0.000,0,0,39,0.44,0.87,18.1,0.986,85.41,4.3,-0.4,0.0,17.8,15,15,469,0.0,0.0,100,8153,85.43,17.9
5/8/2024 23:30,0.0,0.000,0,0,38,0.52,1.40,18.2,0.985,85.40,4.3,-0.4,0.0,17.9,15,15,467,0.0,0.0,100,8153,85.42,18.0
5/8/2024 23:45,0.0,0.000,0,0,37,0.53,1.10,18.2,0.991,85.39,4.4,-0.5,0.0,17.9,15,15,478,0.0,0.0,100,8150,85.41,18.1
5/9/2024 0:00,0.0,0.000,0,0,45,0.47,1.00,18.1,0.992,85.38,4.2,-0.4,0.0,17.9,15,15,497,0.0,0.0,100,8147,85.40,18.1
5/9/2024 0:15,0.0,0.000,0,0,133,0.31,0.78,17.9,0.995,85.36,4.3,-0.5,0.0,17.8,15,15,518,0.0,0.0,100,8144,85.38,18.0
5/9/2024 0:30,0.0,0.000,0,0,141,0.35,0.75,17.9,0.967,85.34,4.3,-0.5,0.0,17.6,15,15,536,0.0,0.0,100,8143,85.36,17.8
5/9/2024 0:45,0.0,0.000,0,0,142,0.51,0.89,17.9,0.985,85.33,4.3,-0.4,0.0,17.6,15,15,552,0.0,0.0,100,8141,85.35,17.7
5/9/2024 1:00,0.0,0.000,0,0,156,0.53,0.97,18.0,0.981,85.31,4.3,-0.4,0.0,17.6,15,15,567,0.0,0.0,100,8139,85.33,17.8
5/9/2024 1:15,0.0,0.000,0,0,179,0.66,0.97,18.1,0.982,85.30,4.4,-0.5,0.0,17.7,15,15,583,0.0,0.0,100,8138,85.32,17.8
5/9/2024 1:30,0.0,0.000,0,0,151,0.39,0.70,17.9,0.993,85.29,4.3,-0.4,0.0,17.8,15,15,600,0.0,0.0,100,8138,85.31,17.9
5/9/2024 1:45,0.0,0.000,0,0,129,0.50,0.83,17.8,0.989,85.29,4.3,-0.5,0.0,17.6,15,15,610,0.0,0.0,100,8138,85.31,17.8
5/9/2024 2:00,0.0,0.000,0,0,131,0.49,0.77,17.6,0.992,85.28,4.3,-0.4,0.0,17.6,15,15,632,0.0,0.0,100,8136,85.30,17.8
5/9/2024 2:15,0.0,0.000,0,0,136,0.63,0.89,17.2,0.998,85.28,4.3,-0.5,0.0,17.2,15,15,654,0.0,0.0,100,8136,85.30,17.4
5/9/2024 2:30,0.0,0.000,0,0,129,0.45,0.92,17.0,0.992,85.26,4.2,-0.4,0.0,16.8,15,15,679,0.0,0.0,100,8133,85.28,17.1
5/9/2024 2:45,0.0,0.000,0,0,118,0.48,0.87,16.9,0.987,85.25,4.2,-0.5,0.0,16.6,15,15,707,0.0,0.0,100,8133,85.27,16.9
5/9/2024 3:00,0.0,0.000,0,0,69,0.40,0.88,16.8,0.989,85.24,4.3,-0.4,0.0,16.5,15,15,771,0.0,0.0,100,8127,85.26,16.8
5/9/2024 3:15,0.0,0.000,0,0,11,0.92,2.59,17.0,0.974,85.23,4.3,-0.4,0.0,16.4,15,15,790,0.0,0.0,100,8130,85.25,16.7
5/9/2024 3:30,0.0,0.000,0,0,356,1.54,2.98,17.2,0.975,85.21,4.3,-0.5,0.0,16.7,15,15,781,0.0,0.0,100,8127,85.23,16.9
5/9/2024 3:45,0.0,0.000,0,0,0,1.34,1.87,17.2,0.984,85.21,4.3,-0.4,0.0,16.8,15,15,797,0.0,0.0,100,8130,85.23,17.0
5/9/2024 4:00,0.0,0.017,0,0,16,0.89,1.90,17.1,0.989,85.20,4.3,-0.4,1.0,16.8,15,15,812,0.0,0.0,100,8129,85.22,17.0
5/9/2024 4:15,0.0,0.000,0,0,92,0.38,0.79,16.8,0.997,85.20,4.2,-0.4,0.0,16.6,15,15,778,0.0,0.0,100,8129,85.23,16.8
5/9/2024 4:30,0.0,0.017,0,0,118,0.52,0.75,16.8,0.987,85.22,4.3,-0.5,1.0,16.5,15,15,780,0.0,0.0,100,8127,85.24,16.7
5/9/2024 4:45,0.0,0.000,0,0,66,0.31,0.71,16.8,0.987,85.22,4.2,-0.5,0.0,16.5,15,15,772,0.0,0.0,100,8124,85.24,16.6
5/9/2024 5:00,0.0,0.000,0,0,63,0.41,0.72,16.6,0.994,85.22,4.3,-0.4,0.0,16.4,15,15,771,0.0,0.0,100,8124,85.24,16.6
5/9/2024 5:15,0.3,0.017,0,0,57,0.47,1.47,16.4,0.996,85.24,4.3,-0.5,1.0,16.3,15,15,775,0.0,0.0,100,8121,85.26,16.4
5/9/2024 5:30,2.7,0.000,0,0,359,1.66,3.23,16.8,0.973,85.25,4.3,-0.5,0.0,16.2,15,15,773,0.0,0.0,100,8122,85.27,16.4
5/9/2024 5:45,10.3,0.000,0,0,348,2.33,4.87,17.3,0.967,85.26,4.3,-0.5,0.0,16.7,15,15,760,0.0,0.0,100,8122,85.28,16.8
5/9/2024 6:00,15.1,0.000,0,0,1,1.73,4.00,17.4,0.981,85.27,4.3,-0.5,0.0,17.0,15,15,757,0.0,0.0,100,8120,85.29,17.1
5/9/2024 6:15,23.3,0.000,0,0,359,1.73,3.75,17.5,0.981,85.28,4.3,-0.4,0.0,17.1,15,15,733,0.0,0.0,100,8120,85.30,17.2
5/9/2024 6:30,33.5,0.000,0,0,4,1.79,3.41,17.7,0.972,85.29,4.3,-0.4,0.0,17.2,15,15,708,0.0,0.0,100,8120,85.31,17.3
5/9/2024 6:45,43.0,0.000,0,0,0,1.53,3.14,18.0,0.970,85.30,4.3,-0.5,0.0,17.4,15,15,656,0.0,0.0,100,8120,85.32,17.5
5/9/2024 7:00,56.8,0.000,0,0,0,1.12,3.01,18.4,0.959,85.31,4.3,-0.5,0.0,17.6,15,15,591,0.0,0.0,100,8118,85.33,17.7
5/9/2024 7:15,77.4,0.000,0,0,4,1.50,3.72,18.7,0.957,85.31,4.3,-0.5,0.0,17.9,15,15,534,0.0,0.0,100,8118,85.34,18.0
5/9/2024 7:30,90.1,0.000,0,0,1,2.08,5.14,19.3,0.949,85.32,4.3,-0.5,0.0,18.4,15,15,472,0.0,0.0,100,8120,85.35,18.5
5/9/2024 7:45,68.2,0.000,0,0,6,2.44,5.56,20.1,0.937,85.32,4.3,-0.5,0.0,19.0,15,3,454,0.0,0.0,100,8118,85.34,19.1
5/9/2024 8:00,69.6,0.000,0,0,16,2.35,3.78,20.3,0.959,85.33,4.4,-0.5,0.0,19.6,15,0,451,0.0,0.0,100,8117,85.36,19.6
5/9/2024 8:15,126.3,0.000,0,0,12,2.08,3.71,20.5,0.960,85.35,4.4,-0.5,0.0,20.1,14,0,450,0.0,0.0,100,8118,85.38,20.1
5/9/2024 8:30,98.6,0.000,0,0,2,2.41,7.15,21.3,0.927,85.35,4.5,-0.5,0.0,20.8,0,0,449,0.0,0.0,100,8112,85.37,20.8
5/9/2024 8:45,79.9,0.000,0,0,346,3.25,5.75,21.9,0.892,85.34,4.4,-0.5,0.0,21.5,0,0,449,0.0,0.0,100,8112,85.36,21.4
5/9/2024 9:00,86.5,0.000,0,0,352,3.26,5.70,22.2,0.879,85.34,4.5,-0.3,0.0,22.0,0,0,448,0.0,0.0,100,8115,85.36,21.8
5/9/2024 9:15,111.1,0.000,0,0,350,2.67,7.31,22.8,0.872,85.35,4.4,-0.5,0.0,22.4,0,0,448,0.0,0.0,100,8115,85.37,22.2
5/9/2024 9:30,135.9,0.000,0,0,7,1.83,5.20,23.1,0.877,85.34,4.4,-0.5,0.0,23.0,0,0,448,0.0,0.0,100,8114,85.36,22.9
5/9/2024 9:45,813.9,0.000,0,0,354,2.21,6.07,23.3,0.890,85.34,4.5,-0.5,0.0,24.3,0,0,444,0.0,0.0,100,8116,85.37,23.8
5/9/2024 10:00,858.3,0.000,0,0,27,1.72,3.57,23.5,0.895,85.33,4.5,-0.5,0.0,25.5,0,0,443,0.0,0.0,100,8120,85.36,25.0
5/9/2024 10:15,885.3,0.000,0,0,20,1.76,3.82,23.9,0.893,85.33,4.5,-0.5,0.0,26.5,0,0,442,0.0,0.0,100,8120,85.36,26.0
5/9/2024 10:30,903.3,0.000,0,0,12,2.27,4.77,24.4,0.858,85.32,4.5,-0.5,0.0,26.9,0,0,442,0.0,0.0,100,8122,85.35,26.5
5/9/2024 10:45,935.5,0.000,0,0,9,2.03,3.90,24.6,0.862,85.32,4.6,-0.4,0.0,27.2,0,0,443,0.0,0.0,100,8123,85.34,26.9
5/9/2024 11:00,960.2,0.000,0,0,19,1.69,3.48,25.0,0.853,85.32,4.5,-0.4,0.0,27.4,0,0,443,0.0,0.0,100,8125,85.35,27.2
5/9/2024 11:15,980.7,0.000,0,0,3,1.53,3.50,24.9,0.846,85.33,4.5,-0.4,0.0,27.8,0,0,443,0.0,0.0,100,8130,85.36,27.7
5/9/2024 11:30,1045.2,0.000,0,0,336,1.72,3.92,25.2,0.819,85.34,4.6,-0.4,0.0,27.9,0,0,443,0.0,0.0,100,8139,85.36,28.2
5/9/2024 11:45,758.5,0.000,0,0,337,2.24,4.55,24.6,0.825,85.34,4.5,-0.4,0.0,27.8,0,0,443,0.0,0.0,100,8153,85.36,28.5
5/9/2024 12:00,657.0,0.000,0,0,341,2.18,6.83,24.3,0.827,85.34,4.4,-0.5,0.0,27.3,0,0,443,0.0,0.0,100,8168,85.35,28.4
5/9/2024 12:15,616.6,0.000,0,0,342,2.00,4.51,23.7,0.851,85.33,4.4,-0.5,0.0,26.7,0,0,444,0.0,0.0,100,8178,85.35,28.1
5/9/2024 12:30,819.3,0.000,0,0,348,2.16,4.39,24.0,0.837,85.32,4.5,-0.5,0.0,26.3,0,0,443,0.0,0.0,100,8208,85.33,27.9
5/9/2024 12:45,869.8,0.000,0,0,339,2.34,5.61,24.2,0.833,85.30,4.4,-0.5,0.0,26.8,0,0,444,0.0,0.0,100,8230,85.32,28.5
5/9/2024 13:00,562.1,0.000,0,0,345,2.21,4.92,23.4,0.870,85.29,4.4,-0.6,0.0,26.5,0,0,444,0.0,0.0,100,8241,85.30,28.5
5/9/2024 13:15,541.4,0.000,0,0,349,2.22,4.08,22.9,0.899,85.27,4.5,-0.3,0.0,25.6,0,0,444,0.0,0.0,100,8252,85.29,27.5
5/9/2024 13:30,478.5,0.000,0,0,338,2.11,4.93,23.1,0.877,85.26,4.5,-0.5,0.0,25.4,0,0,445,0.0,0.0,100,8259,85.28,27.5
5/9/2024 13:45,535.9,0.000,0,0,353,1.96,3.92,23.3,0.896,85.24,4.5,-0.5,0.0,25.6,0,0,444,0.0,0.0,100,8265,85.25,27.5
5/9/2024 14:00,340.5,0.000,0,0,346,2.02,3.70,22.9,0.901,85.23,4.4,-0.5,0.0,25.2,0,0,444,0.0,0.0,100,8266,85.24,27.0
5/9/2024 14:15,240.1,0.000,0,0,347,2.19,4.23,22.6,0.907,85.23,4.4,-0.5,0.0,24.7,0,0,446,0.0,0.0,100,8263,85.24,26.4
5/9/2024 14:30,148.7,0.000,0,0,0,1.69,3.30,22.3,0.916,85.22,4.4,-0.5,0.0,24.0,0,0,446,0.0,0.0,100,8260,85.23,25.5
5/9/2024 14:45,353.7,0.000,0,0,343,1.68,3.82,22.4,0.910,85.20,4.3,-0.4,0.0,23.6,0,0,445,0.0,0.0,100,8270,85.21,24.9
5/9/2024 15:00,353.8,0.000,0,0,339,1.65,3.52,23.1,0.898,85.18,4.5,-0.5,0.0,24.4,0,0,445,0.0,0.0,100,8273,85.19,25.7
5/9/2024 15:15,180.9,0.000,0,0,354,2.01,3.97,22.7,0.893,85.18,4.5,-0.5,0.0,24.5,0,0,446,0.0,0.0,100,8273,85.19,25.7
5/9/2024 15:30,199.6,0.000,0,0,357,2.14,4.32,22.5,0.914,85.16,4.4,-0.5,0.0,24.0,0,0,446,0.0,0.0,100,8270,85.17,25.1
5/9/2024 15:45,215.1,0.000,0,0,355,1.82,3.60,22.6,0.912,85.14,4.5,-0.6,0.0,23.9,0,0,446,0.0,0.0,100,8267,85.16,24.9
5/9/2024 16:00,107.9,0.000,0,0,0,1.93,4.08,22.1,0.927,85.14,4.4,-0.4,0.0,23.5,0,0,447,0.0,0.0,100,8265,85.15,24.5
5/9/2024 16:15,50.8,0.000,0,0,349,2.01,4.68,21.6,0.945,85.16,4.4,-0.5,0.0,22.7,0,0,448,0.0,0.0,100,8262,85.17,23.7
5/9/2024 16:30,17.8,0.800,0,0,351,1.74,3.90,21.0,0.974,85.20,4.4,-0.4,17.3,22.0,13,9,953,0.0,0.0,100,8255,85.21,22.8
5/9/2024 16:45,39.7,0.987,0,0,339,2.11,4.95,19.7,1.002,85.20,4.3,-0.5,27.5,20.9,15,15,546,1.0,36.0,100,8251,85.20,21.8
5/9/2024 17:00,18.1,0.000,0,0,346,1.52,3.42,19.9,0.999,85.20,4.3,-0.4,0.0,20.3,15,15,525,0.2,12.0,100,8248,85.21,21.2
5/9/2024 17:15,13.2,0.017,0,0,2,0.97,1.81,20.0,0.999,85.22,4.3,-0.4,1.0,20.1,15,15,528,0.0,0.0,100,8245,85.23,20.9
5/9/2024 17:30,11.0,0.000,0,0,3,1.22,1.84,20.0,0.998,85.22,4.3,-0.4,0.0,20.1,15,15,516,0.0,0.0,100,8238,85.23,20.7
5/9/2024 17:45,4.5,0.085,0,0,345,1.31,2.70,19.9,1.001,85.22,4.3,-0.4,2.0,20.0,15,15,704,0.0,0.0,100,8238,85.23,20.5
5/9/2024 18:00,0.3,0.323,0,0,351,1.42,3.12,19.8,0.999,85.23,4.3,-0.4,4.1,19.9,15,15,812,0.0,0.0,100,8236,85.24,20.3
5/9/2024 18:15,0.0,1.294,0,0,352,1.49,2.61,19.8,1.000,85.24,4.3,-0.5,11.2,19.8,15,15,685,0.6,12.0,100,8233,85.26,20.2
5/9/2024 18:30,0.0,0.034,0,0,347,1.73,3.63,19.7,1.000,85.24,4.3,-0.4,1.0,19.8,15,15,578,0.0,0.0,100,8231,85.25,20.1
5/9/2024 18:45,0.0,0.017,0,0,344,2.09,4.02,19.7,0.999,85.23,4.4,-0.5,1.0,19.7,15,15,558,0.2,12.0,100,8228,85.25,20.0
5/9/2024 19:00,0.0,0.000,0,0,345,2.30,5.36,19.7,0.999,85.24,4.3,-0.5,0.0,19.6,15,15,539,0.0,0.0,100,8225,85.26,19.9
