z6-15917,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
10/17/2024 16:45,15.3,0.000,0,0,9,1.30,1.97,18.5,1.000,85.09,6.1,0.5,0.0,18.7,15,15,488,0.0,0.0,100,8067,85.05,19.2
10/17/2024 17:00,5.8,0.000,0,0,2,1.15,1.83,18.5,0.999,85.13,6.1,0.4,0.0,18.6,15,15,645,0.0,0.0,100,8067,85.10,19.1
10/17/2024 17:15,10.9,0.170,0,0,22,1.19,2.13,18.4,1.000,85.13,6.1,0.4,5.1,18.4,15,15,593,0.0,0.0,100,8067,85.10,18.9
10/17/2024 17:30,3.9,0.000,0,0,12,0.76,1.95,18.4,0.999,85.14,6.1,0.5,0.0,18.3,15,15,511,0.0,0.0,100,8065,85.11,18.8
10/17/2024 17:45,0.0,0.000,0,0,26,1.01,2.01,18.3,0.999,85.16,6.1,0.5,0.0,18.2,15,15,503,0.0,0.0,100,8064,85.13,18.6
10/17/2024 18:00,0.0,0.000,0,0,20,0.96,1.62,18.2,1.000,85.17,6.1,0.5,0.0,18.2,15,15,500,0.0,0.0,100,8058,85.14,18.6
10/17/2024 18:15,0.0,0.000,0,0,11,1.06,1.68,18.1,1.000,85.16,6.1,0.5,0.0,18.1,15,15,496,0.0,0.0,100,8061,85.13,18.5
10/17/2024 18:30,0.0,0.000,0,0,9,0.82,1.54,18.1,0.999,85.19,6.1,0.5,0.0,18.0,15,15,493,0.0,0.0,100,8060,85.16,18.4
10/17/2024 18:45,0.0,0.000,0,0,12,0.96,1.82,18.1,0.999,85.23,6.1,0.5,0.0,18.0,15,15,496,0.0,0.0,100,8060,85.20,18.4
10/17/2024 19:00,0.0,0.000,0,0,18,0.63,0.97,18.0,0.999,85.26,6.1,0.4,0.0,17.9,15,15,550,0.0,0.0,100,8061,85.23,18.3
10/17/2024 19:15,0.0,0.000,0,0,28,0.67,0.97,17.9,0.998,85.28,6.1,0.4,0.0,17.8,15,15,512,0.0,0.0,100,8056,85.25,18.2
10/17/2024 19:30,0.0,0.000,0,0,22,0.42,0.77,17.9,0.995,85.29,6.1,0.4,0.0,17.7,15,15,497,0.0,0.0,100,8055,85.26,18.1
10/17/2024 19:45,0.0,0.000,0,0,42,0.61,1.18,17.7,0.998,85.31,6.1,0.5,0.0,17.6,15,15,494,0.0,0.0,100,8058,85.28,17.9
10/17/2024 20:00,0.0,0.000,0,0,33,0.49,1.21,17.7,0.992,85.34,6.1,0.4,0.0,17.5,15,15,493,0.0,0.0,100,8053,85.31,17.8
10/17/2024 20:15,0.0,0.000,0,0,46,0.52,0.90,17.7,0.992,85.36,6.1,0.4,0.0,17.5,15,15,491,0.0,0.0,100,8055,85.33,17.8
10/17/2024 20:30,0.0,0.000,0,0,145,0.48,0.83,17.7,0.992,85.37,6.1,0.5,0.0,17.5,15,15,487,0.0,0.0,100,8053,85.34,17.8
10/17/2024 20:45,0.0,0.000,0,0,126,0.37,0.64,17.6,0.994,85.37,6.1,0.5,0.0,17.5,15,15,487,0.0,0.0,100,8051,85.34,17.8
10/17/2024 21:00,0.0,0.000,0,0,138,0.30,0.59,17.5,0.995,85.37,6.1,0.4,0.0,17.3,15,15,489,0.0,0.0,100,8051,85.34,17.6
10/17/2024 21:15,0.0,0.000,0,0,126,0.41,0.64,17.5,0.992,85.37,6.1,0.5,0.0,17.2,15,15,490,0.0,0.0,100,8050,85.34,17.5
10/17/2024 21:30,0.0,0.000,0,0,137,0.51,0.74,17.4,0.993,85.37,6.1,0.4,0.0,17.2,15,15,490,0.0,0.0,100,8048,85.34,17.5
10/17/2024 21:45,0.0,0.000,0,0,124,0.41,0.65,17.4,0.990,85.36,6.1,0.4,0.0,17.1,15,15,489,0.0,0.0,100,8050,85.33,17.4
10/17/2024 22:00,0.0,0.000,0,0,117,0.33,0.52,17.4,0.989,85.35,6.1,0.5,0.0,17.1,15,15,488,0.0,0.0,100,8048,85.31,17.4
10/17/2024 22:15,0.0,0.000,0,0,89,0.33,0.73,17.4,0.990,85.34,6.1,0.5,0.0,17.1,15,15,488,0.0,0.0,100,8047,85.31,17.4
10/17/2024 22:30,0.0,0.000,0,0,106,0.20,0.52,17.3,0.995,85.35,6.1,0.5,0.0,17.1,15,15,489,0.0,0.0,100,8046,85.32,17.4
10/17/2024 22:45,0.0,0.000,0,0,152,0.35,0.73,17.4,0.989,85.35,6.1,0.5,0.0,17.1,15,15,485,0.0,0.0,100,8045,85.32,17.4
10/17/2024 23:00,0.0,0.000,0,0,56,0.41,1.06,17.3,0.996,85.34,6.1,0.5,0.0,17.2,15,15,486,0.0,0.0,100,8045,85.31,17.4
10/17/2024 23:15,0.0,0.000,0,0,68,0.48,0.82,17.3,0.994,85.33,6.1,0.4,0.0,17.1,15,15,487,0.0,0.0,100,8047,85.29,17.4
10/17/2024 23:30,0.0,0.000,0,0,159,0.53,1.59,17.4,0.984,85.32,6.2,0.4,0.0,17.0,15,15,478,0.0,0.0,100,8043,85.29,17.3
10/17/2024 23:45,0.0,0.000,0,0,148,0.28,0.76,17.2,0.991,85.30,6.1,0.4,0.0,17.0,15,15,484,0.0,0.0,100,8042,85.26,17.2
10/18/2024 0:00,0.0,0.000,0,0,151,0.45,0.63,17.1,0.992,85.27,6.1,0.4,0.0,16.9,15,15,488,0.0,0.0,100,8042,85.23,17.1
10/18/2024 0:15,0.0,0.000,0,0,70,0.41,0.71,17.0,0.991,85.25,6.0,0.5,0.0,16.8,15,15,490,0.0,0.0,100,8007,85.22,17.2
10/18/2024 0:30,0.0,0.000,0,0,126,0.32,0.80,17.0,0.968,85.24,6.1,0.4,0.0,16.8,15,15,489,0.0,0.0,100,8021,85.21,17.2
10/18/2024 0:45,0.0,0.000,0,0,94,0.45,0.74,17.0,0.989,85.23,6.1,0.5,0.0,16.7,15,15,488,0.0,0.0,100,8020,85.20,17.1
10/18/2024 1:00,0.0,0.000,0,0,91,0.49,0.79,17.0,0.991,85.21,6.1,0.5,0.0,16.7,15,15,492,0.0,0.0,100,8021,85.18,17.0
10/18/2024 1:15,0.0,0.000,0,0,46,0.26,0.62,16.8,0.996,85.21,6.1,0.5,0.0,16.6,15,15,498,0.0,0.0,100,8021,85.18,16.9
10/18/2024 1:30,0.0,0.000,0,0,82,0.26,0.65,16.8,0.989,85.20,6.2,0.5,0.0,16.5,15,15,502,0.0,0.0,100,8020,85.16,16.7
10/18/2024 1:45,0.0,0.000,0,0,99,0.44,0.61,16.9,0.983,85.18,6.1,0.5,0.0,16.5,15,15,504,0.0,0.0,100,8021,85.15,16.7
10/18/2024 2:00,0.0,0.000,0,0,140,0.54,0.68,16.8,0.989,85.16,6.1,0.5,0.0,16.5,15,15,506,0.0,0.0,100,8019,85.13,16.7
10/18/2024 2:15,0.0,0.000,0,0,157,0.48,0.83,16.7,0.988,85.15,6.1,0.5,0.0,16.4,15,15,510,0.0,0.0,100,8019,85.12,16.6
10/18/2024 2:30,0.0,0.000,0,0,147,0.51,0.76,16.6,0.991,85.13,6.0,0.5,0.0,16.4,15,15,514,0.0,0.0,100,8019,85.10,16.5
10/18/2024 2:45,0.0,0.000,0,0,170,0.36,0.59,16.7,0.980,85.12,6.1,0.5,0.0,16.3,15,15,515,0.0,0.0,100,8018,85.09,16.5
10/18/2024 3:00,0.0,0.000,0,0,163,0.26,0.55,16.6,0.984,85.11,6.1,0.4,0.0,16.3,15,15,519,0.0,0.0,100,8017,85.08,16.5
10/18/2024 3:15,0.0,0.000,0,0,162,0.46,0.87,16.5,0.987,85.11,6.1,0.4,0.0,16.2,15,15,523,0.0,0.0,100,8016,85.08,16.4
10/18/2024 3:30,0.0,0.000,0,0,172,0.29,0.59,16.4,0.991,85.10,6.1,0.5,0.0,16.2,15,15,527,0.0,0.0,100,8014,85.07,16.3
10/18/2024 3:45,0.0,0.000,0,0,131,0.38,0.72,16.4,0.988,85.11,6.1,0.4,0.0,16.1,15,15,532,0.0,0.0,100,8017,85.08,16.2
10/18/2024 4:00,0.0,0.000,0,0,127,0.45,0.75,16.4,0.985,85.12,6.0,0.4,0.0,16.1,15,15,537,0.0,0.0,100,8015,85.09,16.2
10/18/2024 4:15,0.0,0.000,0,0,133,0.52,0.64,16.5,0.979,85.12,6.0,0.5,0.0,16.0,15,15,539,0.0,0.0,100,8015,85.09,16.2
10/18/2024 4:30,0.0,0.000,0,0,85,0.45,0.82,16.3,0.992,85.12,6.1,0.5,0.0,16.0,15,15,543,0.0,0.0,100,8012,85.09,16.2
10/18/2024 4:45,0.0,0.000,0,0,121,0.47,0.85,16.1,0.990,85.15,6.1,0.5,0.0,15.9,15,15,551,0.0,0.0,100,8014,85.12,16.1
10/18/2024 5:00,0.0,0.000,0,0,108,0.30,0.56,16.3,0.984,85.16,6.1,0.5,0.0,16.0,15,15,555,0.0,0.0,100,8010,85.13,16.1
10/18/2024 5:15,0.0,0.000,0,0,116,0.27,0.43,16.3,0.983,85.17,6.1,0.4,0.0,16.0,15,15,560,0.0,0.0,100,8011,85.15,16.1
10/18/2024 5:30,0.3,0.000,0,0,121,0.52,0.69,16.4,0.983,85.21,6.1,0.4,0.0,16.0,15,15,562,0.0,0.0,100,8010,85.18,16.1
10/18/2024 5:45,3.5,0.000,0,0,123,0.40,0.66,16.4,0.985,85.23,6.0,0.4,0.0,16.1,15,15,560,0.0,0.0,100,8009,85.20,16.2
10/18/2024 6:00,6.7,0.000,0,0,82,0.51,0.93,16.5,0.986,85.24,6.0,0.5,0.0,16.1,15,15,561,0.0,0.0,100,8008,85.21,16.3
10/18/2024 6:15,17.0,0.000,0,0,86,0.41,0.73,16.6,0.987,85.26,6.1,0.4,0.0,16.3,15,15,559,0.0,0.0,100,8009,85.23,16.4
10/18/2024 6:30,19.3,0.000,0,0,76,0.41,0.64,16.9,0.984,85.28,6.1,0.4,0.0,16.5,15,15,559,0.0,0.0,100,8007,85.25,16.6
10/18/2024 6:45,59.6,0.000,0,0,53,0.40,0.74,17.1,0.992,85.30,6.1,0.5,0.0,16.9,15,15,550,0.0,0.0,100,8007,85.27,17.0
10/18/2024 7:00,91.7,0.000,0,0,40,0.46,1.04,17.5,0.996,85.32,6.1,0.4,0.0,17.5,15,15,531,0.0,0.0,100,8009,85.29,17.6
10/18/2024 7:15,48.3,0.000,0,0,12,0.74,1.30,17.9,0.998,85.33,6.2,0.5,0.0,17.9,15,15,520,0.0,0.0,100,8005,85.30,18.1
10/18/2024 7:30,33.3,0.000,0,0,89,0.35,0.88,18.0,0.996,85.34,6.1,0.5,0.0,17.8,15,15,514,0.0,0.0,100,8005,85.31,18.1
10/18/2024 7:45,120.3,0.000,0,0,26,0.63,1.90,18.2,0.994,85.35,6.2,0.5,0.0,18.1,15,15,483,0.0,0.0,100,8007,85.33,18.4
10/18/2024 8:00,159.5,0.000,0,0,11,1.30,2.55,18.9,0.986,85.36,6.1,0.4,0.0,18.5,15,12,457,0.0,0.0,100,8008,85.33,18.8
10/18/2024 8:15,192.3,0.000,0,0,12,1.00,2.19,18.9,0.998,85.36,6.2,0.4,0.0,19.2,15,0,455,0.0,0.0,100,8007,85.34,19.4
10/18/2024 8:30,164.3,0.000,0,0,3,0.96,2.21,19.4,1.000,85.37,6.1,0.5,0.0,19.6,15,0,452,0.0,0.0,100,8011,85.35,20.0
10/18/2024 8:45,269.9,0.000,0,0,48,0.84,1.56,19.3,0.997,85.38,6.2,0.4,0.0,20.0,15,0,452,0.0,0.0,100,8015,85.35,20.6
10/18/2024 9:00,178.3,0.000,0,0,50,1.25,2.47,19.5,0.999,85.39,6.2,0.4,0.0,20.4,15,0,453,0.0,0.0,100,8017,85.36,21.2
10/18/2024 9:15,209.9,0.000,0,0,44,1.33,2.22,19.6,1.001,85.39,6.2,0.4,0.0,20.4,15,0,452,0.0,0.0,100,8021,85.36,21.4
10/18/2024 9:30,200.3,0.000,0,0,23,1.59,2.48,19.9,1.003,85.40,6.2,0.4,0.0,20.8,15,0,453,0.0,0.0,100,8021,85.37,21.9
10/18/2024 9:45,93.7,0.000,0,0,27,1.76,2.47,19.8,1.002,85.41,6.2,0.4,0.0,20.6,15,0,454,0.0,0.0,100,8020,85.37,21.9
10/18/2024 10:00,141.7,0.000,0,0,32,1.35,2.26,19.5,0.999,85.41,6.2,0.5,0.0,20.3,15,0,453,0.0,0.0,100,8024,85.37,21.5
10/18/2024 10:15,312.9,0.000,0,0,4,1.58,2.44,19.8,0.994,85.39,6.2,0.4,0.0,20.8,15,0,452,0.0,0.0,100,8028,85.36,22.0
10/18/2024 10:30,171.5,0.000,0,0,16,1.74,3.09,20.1,0.999,85.38,6.2,0.5,0.0,21.3,15,0,452,0.0,0.0,100,8031,85.34,22.7
10/18/2024 10:45,218.9,0.000,0,0,21,1.43,2.80,20.3,0.997,85.36,6.2,0.4,0.0,21.2,15,0,451,0.0,0.0,100,8035,85.32,22.7
10/18/2024 11:00,285.6,0.000,0,0,18,1.32,2.07,20.7,1.001,85.33,6.3,0.4,0.0,21.8,11,0,450,0.0,0.0,100,8040,85.29,23.3
10/18/2024 11:15,152.7,0.000,0,0,26,1.37,2.69,20.9,1.001,85.31,6.2,0.4,0.0,22.0,15,0,451,0.0,0.0,100,8042,85.27,23.7
10/18/2024 11:30,85.3,0.000,0,0,15,1.59,3.43,20.6,0.998,85.30,6.2,0.4,0.0,21.7,15,0,452,0.0,0.0,100,8040,85.26,23.3
10/18/2024 11:45,94.3,0.000,0,0,4,1.36,2.82,20.3,1.000,85.29,6.2,0.4,0.0,21.2,15,0,452,0.0,0.0,100,8039,85.25,22.6
10/18/2024 12:00,169.3,0.000,0,0,36,0.64,1.53,20.3,1.001,85.26,6.1,0.4,0.0,21.1,15,10,584,0.0,0.0,100,8042,85.23,22.3
10/18/2024 12:15,483.5,0.000,0,0,15,0.69,1.43,20.4,0.996,85.22,6.2,0.4,0.0,21.9,15,10,454,0.0,0.0,100,8047,85.19,22.9
10/18/2024 12:30,261.7,0.000,0,0,46,0.54,1.94,20.7,1.005,85.20,6.2,0.4,0.0,22.2,15,0,450,0.0,0.0,100,8053,85.16,23.6
10/18/2024 12:45,472.8,0.000,0,0,57,1.03,2.80,21.4,1.001,85.17,6.2,0.4,0.0,23.0,3,0,450,0.0,0.0,100,8060,85.14,24.7
10/18/2024 13:00,712.3,0.000,0,0,58,1.37,3.34,21.8,0.991,85.15,6.3,0.4,0.0,23.8,2,0,448,0.0,0.0,100,8065,85.12,25.6
10/18/2024 13:15,594.4,0.000,0,0,17,1.30,2.96,22.0,1.006,85.13,6.3,0.4,0.0,24.5,0,0,448,0.0,0.0,100,8074,85.10,26.7
10/18/2024 13:30,263.3,0.000,0,0,31,0.82,2.97,22.2,1.005,85.12,6.3,0.4,0.0,24.7,0,0,450,0.0,0.0,100,8077,85.08,27.2
10/18/2024 13:45,118.5,0.000,0,0,24,1.49,2.58,21.5,0.999,85.12,6.2,0.4,0.0,23.7,15,0,451,0.0,0.0,100,8074,85.08,25.7
10/18/2024 14:00,135.7,0.000,0,0,1,1.13,2.06,21.3,0.998,85.11,6.3,0.4,0.0,22.9,15,0,451,0.0,0.0,100,8072,85.06,24.6
10/18/2024 14:15,75.3,0.000,0,0,1,1.15,2.19,21.0,1.001,85.08,6.2,0.5,0.0,22.3,15,0,452,0.0,0.0,100,8068,85.04,24.0
10/18/2024 14:30,61.7,0.000,0,0,33,0.93,1.94,20.7,0.999,85.07,6.2,0.5,0.0,21.8,15,1,457,0.0,0.0,100,8067,85.03,23.3
10/18/2024 14:45,44.2,0.051,0,0,27,0.77,1.70,20.6,0.999,85.06,6.2,0.5,2.0,21.3,15,12,684,0.0,0.0,100,8067,85.01,22.6
10/18/2024 15:00,26.1,0.068,0,0,335,0.60,1.07,20.4,1.001,85.06,6.2,0.4,4.1,20.9,15,15,607,0.0,0.0,100,8064,85.02,21.8
10/18/2024 15:15,9.3,5.370,0,0,93,1.11,2.44,19.5,1.004,85.06,6.1,0.5,71.4,20.3,15,15,658,0.0,0.0,100,8061,85.03,21.0
10/18/2024 15:30,8.1,4.643,1,10,92,1.15,2.42,17.9,1.000,85.08,6.1,0.4,47.9,18.9,15,15,621,0.0,0.0,100,8061,85.04,19.8
10/18/2024 15:45,11.3,2.566,0,0,20,0.42,1.06,18.1,1.000,85.07,6.2,0.4,40.8,18.3,15,15,576,0.0,0.0,100,8057,85.03,19.2
10/18/2024 16:00,19.6,0.000,0,0,28,0.44,0.96,18.0,1.000,85.06,6.1,0.5,0.0,18.2,15,15,556,0.0,0.0,100,8058,85.03,19.0
10/18/2024 16:15,19.3,1.685,1,31,132,0.65,1.39,18.0,1.000,85.09,6.1,0.4,25.5,18.1,15,15,826,0.0,0.0,100,8056,85.06,18.8
10/18/2024 16:30,8.8,3.094,1,14,131,0.56,1.25,17.9,0.999,85.11,6.1,0.5,51.0,18.0,15,15,802,0.0,0.0,100,8055,85.07,18.6
10/18/2024 16:45,5.3,1.668,0,0,135,0.40,1.02,17.9,1.000,85.12,6.1,0.5,25.5,17.9,15,15,629,0.0,0.0,100,8053,85.08,18.5
10/18/2024 17:00,1.0,5.034,0,0,74,0.76,2.43,17.8,0.999,85.14,6.2,0.5,75.5,17.8,15,15,553,0.0,0.0,100,8052,85.10,18.3
10/18/2024 17:15,0.0,2.600,0,0,33,0.74,1.92,18.0,0.988,85.12,6.1,0.5,34.7,17.7,15,15,548,0.0,0.0,100,8051,85.08,18.2
10/18/2024 17:30,0.0,0.051,1,31,1,0.84,1.45,18.3,0.984,85.12,6.1,0.5,2.0,18.0,15,15,531,0.0,0.0,100,8050,85.09,18.4
10/18/2024 17:45,0.0,0.000,7,16,3,0.77,1.52,18.5,0.990,85.16,6.1,0.5,0.0,18.3,15,15,554,0.0,0.0,100,8049,85.13,18.5
10/18/2024 18:00,0.0,0.443,10,8,1,0.76,1.65,18.6,0.993,85.20,6.1,0.5,14.3,18.4,15,15,773,0.0,0.0,100,8050,85.17,18.6
10/18/2024 18:15,0.0,1.515,8,10,17,0.92,1.95,17.7,1.002,85.26,6.2,0.4,21.4,18.2,15,15,836,0.0,0.0,100,8048,85.23,18.5
10/18/2024 18:30,0.0,0.017,4,6,142,0.60,1.06,17.3,1.000,85.28,6.1,0.4,1.0,17.6,15,15,660,0.0,0.0,100,8047,85.24,18.0
10/18/2024 18:45,0.0,0.000,2,8,133,0.45,0.87,17.1,0.999,85.28,6.1,0.4,0.0,17.2,15,15,612,0.0,0.0,100,8045,85.25,17.7
10/18/2024 19:00,0.0,0.238,0,0,146,0.36,1.12,17.2,0.998,85.31,6.1,0.4,6.1,17.1,15,15,588,0.0,0.0,100,8043,85.28,17.6
10/18/2024 19:15,0.0,0.000,0,0,99,0.34,0.67,17.3,0.994,85.32,6.1,0.5,0.0,17.1,15,15,567,0.0,0.0,100,8042,85.29,17.6
10/18/2024 19:30,0.0,0.000,0,0,98,0.30,0.73,17.4,0.995,85.34,6.1,0.4,0.0,17.2,15,15,570,0.0,0.0,100,8045,85.31,17.6
10/18/2024 19:45,0.0,0.000,0,0,18,0.47,1.46,17.4,0.997,85.38,6.1,0.5,0.0,17.3,15,15,641,0.0,0.0,100,8042,85.35,17.6
10/18/2024 20:00,0.0,0.306,0,0,19,0.53,1.19,17.5,0.996,85.40,6.1,0.4,5.1,17.4,15,15,586,0.0,0.0,100,8043,85.37,17.7
10/18/2024 20:15,0.0,0.085,0,0,58,0.31,1.55,17.6,0.993,85.43,6.1,0.5,2.0,17.4,15,15,621,0.0,0.0,100,8039,85.40,17.8
10/18/2024 20:30,0.0,0.051,0,0,16,0.61,1.52,17.9,0.988,85.46,6.1,0.4,2.0,17.7,15,15,729,0.0,0.0,100,8040,85.43,17.9
10/18/2024 20:45,0.0,0.000,0,0,13,0.58,0.99,18.0,0.991,85.47,6.1,0.5,0.0,17.8,15,15,596,0.0,0.0,100,8039,85.44,18.0
10/18/2024 21:00,0.0,0.000,0,0,25,0.51,0.89,18.0,0.997,85.46,6.1,0.5,0.0,17.9,15,15,586,0.0,0.0,100,8039,85.43,18.1
10/18/2024 21:15,0.0,0.000,0,0,25,0.50,0.86,18.0,0.998,85.43,6.1,0.5,0.0,17.9,15,15,614,0.0,0.0,100,8039,85.40,18.1
10/18/2024 21:30,0.0,0.000,0,0,26,0.55,0.90,17.7,1.001,85.42,6.1,0.5,0.0,17.8,15,15,569,0.0,0.0,100,8035,85.39,18.1
10/18/2024 21:45,0.0,0.000,0,0,87,0.59,1.20,16.8,1.001,85.42,6.1,0.5,0.0,17.3,15,15,543,0.0,0.0,100,8034,85.39,17.7
10/18/2024 22:00,0.0,0.000,0,0,78,0.20,0.45,16.7,0.999,85.42,6.1,0.4,0.0,16.8,15,15,551,0.0,0.0,100,8036,85.39,17.3
10/18/2024 22:15,0.0,0.000,0,0,143,0.31,0.57,16.7,1.000,85.42,6.2,0.4,0.0,16.7,15,15,553,0.0,0.0,100,8036,85.39,17.1
10/18/2024 22:30,0.0,0.000,0,0,148,0.34,0.68,16.7,0.999,85.43,6.1,0.5,0.0,16.6,15,15,583,0.0,0.0,100,8033,85.40,17.0
10/18/2024 22:45,0.0,0.000,0,0,142,0.47,0.77,16.6,0.998,85.42,6.1,0.4,0.0,16.6,15,15,546,0.0,0.0,100,8033,85.39,17.0
10/18/2024 23:00,0.0,0.000,0,0,167,0.84,1.22,16.0,1.001,85.39,6.0,0.5,0.0,16.3,15,15,544,0.0,0.0,100,8031,85.36,16.7
10/18/2024 23:15,0.0,0.000,0,0,149,0.63,0.97,15.9,1.001,85.36,6.1,0.5,0.0,16.0,15,15,535,0.0,0.0,100,8031,85.32,16.5
10/18/2024 23:30,0.0,0.000,0,0,154,0.49,0.73,15.8,1.001,85.32,6.1,0.5,0.0,15.8,15,15,527,0.0,0.0,100,8026,85.29,16.3
10/18/2024 23:45,0.0,0.000,0,0,136,0.50,0.99,15.7,1.000,85.30,6.0,0.5,0.0,15.7,15,15,521,0.0,0.0,100,8031,85.27,16.2
10/19/2024 0:00,0.0,0.000,0,0,164,0.47,0.94,15.6,0.999,85.29,6.1,0.4,0.0,15.6,15,15,510,0.0,0.0,100,8029,85.25,16.1
10/19/2024 0:15,0.0,0.000,0,0,164,0.48,0.95,15.6,0.999,85.28,6.0,0.5,0.0,15.6,15,15,514,0.0,0.0,100,7992,85.25,16.2
10/19/2024 0:30,0.0,0.000,0,0,158,0.50,0.94,15.6,0.978,85.26,6.0,0.4,0.0,15.6,15,15,515,0.0,0.0,100,8012,85.23,16.1
10/19/2024 0:45,0.0,0.000,0,0,159,0.44,0.73,15.6,1.000,85.23,6.0,0.4,0.0,15.5,15,15,506,0.0,0.0,100,8010,85.20,16.0
10/19/2024 1:00,0.0,0.000,0,0,162,0.43,0.78,15.5,1.000,85.19,6.1,0.5,0.0,15.5,15,15,502,0.0,0.0,100,8009,85.16,15.9
10/19/2024 1:15,0.0,0.000,0,0,164,0.62,1.26,15.4,0.999,85.19,6.0,0.5,0.0,15.4,15,15,501,0.0,0.0,100,8009,85.16,15.7
