z6-15917,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
1/24/2024 6:45,8.7,0.017,0,0,350,4.14,8.19,16.3,1.000,85.34,4.2,-0.7,1.0,16.3,15,15,640,0.0,0.0,100,8143,85.32,16.6
1/24/2024 7:00,25.7,0.017,0,0,354,3.74,7.96,16.3,1.000,85.36,4.2,-0.4,1.0,16.3,15,15,523,0.0,0.0,100,8142,85.33,16.6
1/24/2024 7:15,43.8,0.000,0,0,356,4.06,8.68,16.3,1.001,85.36,4.3,-1.1,0.0,16.4,15,15,544,0.0,0.0,100,8142,85.34,16.7
1/24/2024 7:30,65.0,0.000,0,0,345,4.02,8.46,16.4,1.001,85.38,4.1,-0.1,0.0,16.5,15,15,503,0.0,0.0,100,8141,85.36,16.8
1/24/2024 7:45,84.9,0.000,0,0,352,4.21,8.23,16.4,1.002,85.38,4.3,-0.5,0.0,16.6,15,15,505,0.0,0.0,100,8140,85.36,16.9
1/24/2024 8:00,98.6,0.000,0,0,343,4.90,10.79,16.3,1.000,85.39,3.9,-0.6,0.0,16.6,15,15,476,0.0,0.0,100,8140,85.37,17.0
1/24/2024 8:15,139.5,0.000,0,0,352,4.44,9.49,16.4,0.998,85.40,4.0,-0.6,0.0,16.7,15,15,477,0.0,0.0,100,8136,85.38,17.1
1/24/2024 8:30,118.6,0.000,0,0,351,4.19,8.84,16.5,0.999,85.41,4.1,-0.3,0.0,16.9,15,15,463,0.0,0.0,100,8137,85.39,17.3
1/24/2024 8:45,171.5,0.000,0,0,355,4.13,7.33,16.6,0.997,85.43,4.4,-0.9,0.0,17.0,15,6,455,0.0,0.0,100,8139,85.41,17.5
1/24/2024 9:00,262.1,0.000,0,0,356,4.16,7.86,17.3,0.999,85.43,4.3,-0.5,0.0,17.5,15,0,452,0.0,0.0,100,8139,85.42,18.1
1/24/2024 9:15,252.3,0.000,0,0,353,4.02,8.52,17.5,1.003,85.43,4.3,-0.1,0.0,17.9,15,0,453,0.0,0.0,100,8145,85.41,18.6
1/24/2024 9:30,226.5,0.000,0,0,350,4.27,10.09,18.3,0.992,85.42,4.2,-0.6,0.0,18.3,15,0,452,0.0,0.0,100,8146,85.40,18.9
1/24/2024 9:45,605.7,0.000,0,0,349,4.23,8.82,18.3,1.000,85.38,4.5,-0.6,0.0,19.4,15,0,450,0.0,0.0,100,8142,85.39,20.0
1/24/2024 10:00,735.6,0.000,0,0,350,4.60,9.39,18.7,1.006,85.37,4.3,-0.4,0.0,20.9,2,0,449,0.0,0.0,100,8143,85.38,21.5
1/24/2024 10:15,731.3,0.000,0,0,350,4.59,7.95,18.9,0.996,85.37,4.5,-1.1,0.0,21.4,0,0,448,0.0,0.0,100,8145,85.38,22.1
1/24/2024 10:30,802.7,0.000,0,0,351,3.95,6.89,19.6,0.993,85.37,4.4,-0.7,0.0,22.1,0,0,447,0.0,0.0,100,8143,85.38,23.0
1/24/2024 10:45,810.8,0.000,0,0,346,4.22,8.15,19.7,0.992,85.36,4.3,-0.7,0.0,22.7,0,0,447,0.0,0.0,100,8143,85.37,23.6
1/24/2024 11:00,837.5,0.000,0,0,350,4.29,7.99,19.9,0.983,85.35,4.4,-0.5,0.0,22.8,0,0,447,0.0,0.0,100,8146,85.36,23.7
1/24/2024 11:15,854.2,0.000,0,0,348,4.12,7.89,20.2,0.972,85.34,4.6,-0.4,0.0,23.1,0,0,447,0.0,0.0,100,8149,85.34,24.1
1/24/2024 11:30,838.2,0.000,0,0,347,3.74,8.89,20.4,0.957,85.34,4.6,-0.6,0.0,23.5,0,0,447,0.0,0.0,100,8150,85.34,24.4
1/24/2024 11:45,872.2,0.000,0,0,348,3.95,8.21,20.5,0.954,85.31,4.5,-0.4,0.0,23.6,0,0,447,0.0,0.0,100,8150,85.31,24.7
1/24/2024 12:00,883.1,0.000,0,0,350,4.07,8.45,20.7,0.957,85.30,4.3,-0.5,0.0,23.8,0,0,447,0.0,0.0,100,8153,85.29,24.9
1/24/2024 12:15,852.7,0.000,0,0,355,3.57,5.92,20.8,0.957,85.29,4.5,-0.4,0.0,23.9,0,0,446,0.0,0.0,100,8160,85.28,25.1
1/24/2024 12:30,828.9,0.000,0,0,343,4.09,10.60,20.7,0.956,85.27,4.6,-0.7,0.0,23.9,0,0,447,0.0,0.0,100,8168,85.26,25.2
1/24/2024 12:45,819.0,0.000,0,0,346,3.72,8.03,20.6,0.954,85.25,4.6,-0.4,0.0,23.5,0,0,446,0.0,0.0,100,8179,85.24,24.9
1/24/2024 13:00,777.8,0.000,0,0,346,3.62,7.64,20.8,0.943,85.23,4.5,-0.4,0.0,23.6,0,0,446,0.0,0.0,100,8192,85.21,25.1
1/24/2024 13:15,817.3,0.000,0,0,340,3.74,7.73,20.4,0.948,85.22,4.2,-0.6,0.0,23.4,0,0,446,0.0,0.0,100,8202,85.20,25.1
1/24/2024 13:30,679.3,0.000,0,0,342,3.31,6.75,20.6,0.946,85.20,4.5,-0.7,0.0,23.4,0,0,447,0.0,0.0,100,8208,85.18,25.0
1/24/2024 13:45,583.9,0.000,0,0,342,3.25,6.56,20.1,0.969,85.20,4.5,-0.6,0.0,22.9,0,0,447,0.0,0.0,100,8217,85.17,24.6
1/24/2024 14:00,520.7,0.000,0,0,348,2.97,7.29,19.9,0.968,85.18,4.5,-0.6,0.0,22.3,0,0,447,0.0,0.0,100,8222,85.15,23.7
1/24/2024 14:15,425.1,0.000,0,0,343,3.10,5.75,19.8,0.964,85.17,4.4,-0.5,0.0,22.0,0,0,447,0.0,0.0,100,8232,85.14,23.3
1/24/2024 14:30,480.5,0.000,0,0,348,3.19,6.63,19.7,0.967,85.15,4.5,-0.5,0.0,21.7,0,0,447,0.0,0.0,100,8234,85.12,23.1
1/24/2024 14:45,396.7,0.000,0,0,352,2.74,6.44,19.8,0.958,85.15,4.4,-0.7,0.0,21.6,0,0,448,0.0,0.0,100,8244,85.12,23.1
1/24/2024 15:00,209.6,0.000,0,0,347,3.39,8.27,19.5,0.956,85.14,4.5,-0.6,0.0,21.3,0,0,448,0.0,0.0,100,8239,85.11,22.7
1/24/2024 15:15,194.0,0.000,0,0,343,3.33,6.28,19.6,0.940,85.16,4.3,-0.4,0.0,20.8,0,0,448,0.0,0.0,100,8239,85.13,22.1
1/24/2024 15:30,136.3,0.000,0,0,344,3.05,7.63,19.6,0.945,85.16,4.4,-0.6,0.0,20.6,0,0,449,0.0,0.0,100,8235,85.13,21.5
1/24/2024 15:45,134.3,0.000,0,0,344,3.15,6.15,19.5,0.943,85.15,4.5,-0.2,0.0,20.3,0,0,449,0.0,0.0,100,8233,85.12,21.1
1/24/2024 16:00,37.3,0.000,0,0,342,3.85,8.20,19.1,0.941,85.15,4.5,-0.7,0.0,19.7,0,0,449,0.0,0.0,100,8230,85.11,20.4
1/24/2024 16:15,113.7,0.000,0,0,342,3.50,8.55,19.3,0.937,85.16,4.4,-0.6,0.0,19.5,0,0,449,0.0,0.0,100,8231,85.13,20.1
1/24/2024 16:30,105.8,0.000,0,0,353,3.16,5.96,19.1,0.966,85.16,4.5,-0.5,0.0,19.7,0,0,449,0.0,0.0,100,8230,85.13,20.2
1/24/2024 16:45,83.5,0.000,0,0,344,3.60,6.87,19.0,0.970,85.16,4.7,-0.8,0.0,19.5,5,0,451,0.0,0.0,100,8225,85.13,20.0
1/24/2024 17:00,67.9,0.000,0,0,353,3.35,7.22,18.8,0.979,85.17,4.4,-0.4,0.0,19.2,13,0,450,0.0,0.0,100,8225,85.14,19.7
1/24/2024 17:15,41.6,0.000,0,0,345,2.74,6.51,18.7,0.969,85.19,4.4,-0.6,0.0,19.0,10,0,450,0.0,0.0,100,8222,85.15,19.5
1/24/2024 17:30,14.1,0.000,0,0,342,2.82,4.67,18.5,0.975,85.20,4.4,-0.3,0.0,18.7,15,6,462,0.0,0.0,100,8219,85.17,19.2
1/24/2024 17:45,5.2,0.000,0,0,339,3.44,7.60,18.6,0.971,85.21,4.1,-0.6,0.0,18.5,15,1,451,0.0,0.0,100,8218,85.18,19.0
1/24/2024 18:00,0.0,0.000,0,0,342,3.56,7.31,18.4,0.978,85.21,4.1,-0.4,0.0,18.4,15,3,462,0.0,0.0,100,8215,85.18,18.8
1/24/2024 18:15,0.0,0.000,0,0,340,4.02,7.07,18.4,0.978,85.20,4.0,-0.4,0.0,18.3,15,7,457,0.0,0.0,100,8212,85.17,18.7
1/24/2024 18:30,0.0,0.000,0,0,343,3.55,8.66,18.2,0.983,85.21,4.3,-0.3,0.0,18.2,15,14,488,0.0,0.0,100,8210,85.18,18.5
1/24/2024 18:45,0.0,0.000,0,0,347,2.46,5.17,18.2,0.981,85.24,4.4,-0.5,0.0,18.1,15,15,504,0.0,0.0,100,8208,85.21,18.4
1/24/2024 19:00,0.0,0.000,0,0,348,2.86,5.30,18.1,0.987,85.26,4.4,-0.5,0.0,18.0,15,15,558,0.0,0.0,100,8207,85.23,18.3
1/24/2024 19:15,0.0,0.000,0,0,342,2.96,7.72,17.9,0.991,85.25,4.3,-0.8,0.0,17.8,15,15,552,0.0,0.0,100,8203,85.22,18.1
1/24/2024 19:30,0.0,0.000,0,0,347,4.08,7.71,17.9,0.988,85.24,4.3,-0.5,0.0,17.7,15,15,565,0.0,0.0,100,8200,85.21,18.0
1/24/2024 19:45,0.0,0.000,0,0,353,4.03,7.45,17.8,0.990,85.25,4.3,-0.2,0.0,17.6,15,15,566,0.0,0.0,100,8201,85.22,18.0
1/24/2024 20:00,0.0,0.000,0,0,347,4.19,6.88,17.9,0.985,85.27,4.3,-0.2,0.0,17.5,15,15,568,0.0,0.0,100,8198,85.24,17.9
1/24/2024 20:15,0.0,0.000,0,0,351,4.09,8.86,17.8,0.984,85.29,4.5,-0.2,0.0,17.5,15,15,535,0.0,0.0,100,8197,85.26,17.9
1/24/2024 20:30,0.0,0.000,0,0,345,4.02,8.13,17.8,0.986,85.31,4.3,-0.4,0.0,17.4,15,15,551,0.0,0.0,100,8197,85.28,17.8
1/24/2024 20:45,0.0,0.000,0,0,346,3.71,8.37,17.8,0.982,85.33,4.2,-0.6,0.0,17.4,15,15,702,0.0,0.0,100,8195,85.30,17.8
1/24/2024 21:00,0.0,0.017,0,0,340,3.77,8.47,17.7,0.988,85.34,4.3,-0.4,1.0,17.5,15,15,575,0.0,0.0,100,8193,85.31,17.8
1/24/2024 21:15,0.0,0.000,0,0,340,3.60,6.27,17.7,0.991,85.35,4.3,-0.8,0.0,17.5,15,15,670,0.0,0.0,100,8191,85.31,17.8
1/24/2024 21:30,0.0,0.017,0,0,340,4.64,8.88,17.8,0.989,85.33,4.6,-0.6,1.0,17.5,15,15,674,0.0,0.0,100,8191,85.29,17.9
1/24/2024 21:45,0.0,0.000,0,0,342,4.50,7.53,17.9,0.991,85.33,4.1,-0.6,0.0,17.6,15,15,673,0.0,0.0,100,8188,85.30,17.9
1/24/2024 22:00,0.0,0.000,0,0,340,5.22,9.16,17.9,0.996,85.31,4.4,-1.1,0.0,17.7,15,15,711,0.0,0.0,100,8184,85.28,18.0
1/24/2024 22:15,0.0,0.017,0,0,349,4.28,9.11,17.8,0.998,85.30,4.4,-0.4,1.0,17.7,15,15,749,0.0,0.0,100,8186,85.26,18.0
1/24/2024 22:30,0.0,0.000,0,0,349,4.38,9.12,17.7,0.996,85.28,4.5,-1.0,0.0,17.6,15,15,673,0.0,0.0,100,8182,85.25,17.9
1/24/2024 22:45,0.0,0.000,0,0,349,4.10,10.19,17.7,0.994,85.28,4.3,-0.5,0.0,17.5,15,15,695,0.0,0.0,100,8182,85.24,17.9
1/24/2024 23:00,0.0,0.000,0,0,345,4.67,9.39,17.7,0.992,85.27,4.3,-0.6,0.0,17.5,15,15,649,0.0,0.0,100,8181,85.24,17.8
1/24/2024 23:15,0.0,0.017,0,0,345,4.96,8.50,17.6,0.989,85.25,4.4,-0.9,1.0,17.4,15,15,540,0.0,0.0,100,8177,85.22,17.7
1/24/2024 23:30,0.0,0.000,0,0,346,5.51,10.96,17.6,0.984,85.23,4.3,-1.1,0.0,17.3,15,15,562,0.0,0.0,100,8175,85.20,17.6
1/24/2024 23:45,0.0,0.000,0,0,349,4.64,8.40,17.6,0.984,85.22,4.6,-0.7,0.0,17.3,15,15,561,0.0,0.0,100,8179,85.19,17.6
1/25/2024 0:00,0.0,0.000,0,0,347,4.82,9.49,17.7,0.979,85.22,4.1,-0.8,0.0,17.3,15,15,612,0.0,0.0,100,8175,85.19,17.6
1/25/2024 0:15,0.0,0.000,0,0,349,4.44,8.36,17.7,0.980,85.21,4.7,-1.3,0.0,17.3,15,15,590,0.0,0.0,100,8143,85.18,17.8
