z6-16041,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
Records: 1525,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
12/26/2023 12:30,0,0,444,649.4,0.000,0,0,80,0.93,2.06,24.1,0.866,88.14,1.0,-1.9,0.0,28.3,98,7791,88.08,28.6
12/26/2023 12:45,0,0,447,321.6,0.000,0,0,64,0.85,3.04,23.7,0.874,88.14,0.9,-1.9,0.0,27.3,99,7793,88.06,28.1
12/26/2023 13:00,0,0,446,328.4,0.000,0,0,47,0.78,2.33,23.7,0.868,88.13,1.0,-1.9,0.0,26.2,99,7796,88.05,27.2
12/26/2023 13:15,0,0,448,288.2,0.000,0,0,58,0.80,1.69,23.5,0.890,88.11,0.9,-1.9,0.0,26.0,99,7798,88.03,26.9
12/26/2023 13:30,0,0,448,237.5,0.000,0,0,44,0.72,1.56,22.8,0.910,88.10,0.9,-1.9,0.0,25.2,99,7798,88.02,26.2
12/26/2023 13:45,6,0,451,128.3,0.000,0,0,31,0.80,1.61,22.2,0.919,88.09,0.9,-1.9,0.0,24.5,99,7795,88.01,25.3
12/26/2023 14:00,11,0,449,251.0,0.000,0,0,39,0.74,1.37,21.9,0.933,88.08,0.9,-1.9,0.0,23.7,100,7804,88.00,24.3
12/26/2023 14:15,0,0,448,508.5,0.000,0,0,60,0.79,1.54,22.6,0.936,88.05,0.9,-1.9,0.0,24.8,100,7810,87.99,24.8
12/26/2023 14:30,8,0,451,131.5,0.000,0,0,42,0.84,1.77,22.4,0.937,88.06,0.9,-1.9,0.0,24.7,100,7809,87.98,25.0
12/26/2023 14:45,10,0,449,202.8,0.000,0,0,36,0.70,1.28,22.4,0.918,88.04,0.9,-1.9,0.0,24.1,100,7812,87.97,24.3
12/26/2023 15:00,3,0,449,218.8,0.000,0,0,34,0.76,1.69,22.2,0.923,88.03,0.9,-1.9,0.0,24.1,100,7814,87.96,24.2
12/26/2023 15:15,14,0,452,110.5,0.000,0,0,38,0.87,1.57,21.9,0.933,88.03,0.9,-1.9,0.0,23.7,100,7811,87.95,23.8
12/26/2023 15:30,15,0,453,95.9,0.000,0,0,50,0.63,2.08,21.7,0.930,88.03,0.8,-1.9,0.0,22.9,100,7810,87.96,23.0
12/26/2023 15:45,15,0,453,127.3,0.000,0,0,34,0.72,1.60,21.4,0.945,88.04,0.9,-1.8,0.0,22.6,100,7811,87.97,22.8
12/26/2023 16:00,15,0,453,88.7,0.000,0,0,38,0.59,0.99,21.5,0.941,88.04,0.8,-1.8,0.0,22.3,100,7809,87.97,22.5
12/26/2023 16:15,15,0,454,83.1,0.000,0,0,49,0.67,1.54,21.3,0.951,88.03,0.8,-1.9,0.0,22.0,100,7808,87.96,22.2
12/26/2023 16:30,15,9,475,37.1,0.000,0,0,55,0.76,2.11,21.1,0.960,88.04,0.8,-1.9,0.0,21.7,100,7808,87.97,21.9
12/26/2023 16:45,15,12,459,21.5,0.000,0,0,55,0.70,1.55,20.9,0.969,88.06,0.9,-1.9,0.0,21.2,100,7805,87.99,21.5
12/26/2023 17:00,15,0,459,15.2,0.000,0,0,62,0.56,0.98,20.7,0.968,88.09,0.8,-1.8,0.0,20.9,100,7805,88.02,21.2
12/26/2023 17:15,15,5,459,22.9,0.000,0,0,46,0.56,0.86,20.6,0.971,88.09,0.8,-1.8,0.0,20.7,100,7802,88.03,20.9
12/26/2023 17:30,15,14,851,4.5,0.374,0,0,58,0.70,1.46,20.4,0.984,88.13,0.7,-1.8,5.1,20.5,100,7805,88.06,20.7
12/26/2023 17:45,15,15,827,0.5,0.119,0,0,58,0.66,1.83,20.0,0.994,88.14,0.8,-1.8,2.0,20.1,100,7802,88.07,20.3
12/26/2023 18:00,15,15,764,0.0,0.000,0,0,35,0.64,1.62,19.9,0.990,88.15,0.8,-1.8,0.0,19.8,100,7802,88.09,19.9
12/26/2023 18:15,15,15,654,0.0,0.000,0,0,70,0.62,1.31,19.8,0.995,88.15,0.8,-1.9,0.0,19.6,99,7798,88.09,19.8
12/26/2023 18:30,15,15,612,0.0,0.000,0,0,49,0.52,0.95,19.7,0.997,88.16,0.8,-1.9,0.0,19.6,99,7798,88.10,19.7
12/26/2023 18:45,15,15,588,0.0,0.000,0,0,77,0.59,1.41,19.5,0.999,88.17,0.8,-1.9,0.0,19.5,99,7798,88.11,19.6
12/26/2023 19:00,15,15,583,0.0,0.017,0,0,77,0.54,1.07,19.5,0.998,88.19,0.8,-1.8,1.0,19.3,99,7799,88.13,19.5
12/26/2023 19:15,15,15,584,0.0,0.000,0,0,58,0.51,1.47,19.5,0.997,88.22,0.9,-1.8,0.0,19.3,99,7798,88.16,19.4
12/26/2023 19:30,15,15,587,0.0,0.000,0,0,49,0.51,0.77,19.4,0.997,88.23,0.7,-1.8,0.0,19.3,99,7798,88.17,19.4
12/26/2023 19:45,15,15,593,0.0,0.000,0,0,52,0.57,1.47,19.3,1.000,88.25,0.8,-1.8,0.0,19.2,99,7797,88.18,19.3
12/26/2023 20:00,15,15,588,0.0,0.000,0,0,61,0.53,1.00,19.2,0.999,88.27,0.8,-1.9,0.0,19.1,99,7797,88.21,19.1
12/26/2023 20:15,15,15,602,0.0,0.000,0,0,52,0.55,1.08,19.1,0.995,88.29,0.8,-1.9,0.0,18.9,99,7793,88.23,18.9
12/26/2023 20:30,15,15,609,0.0,0.000,0,0,48,0.50,1.19,19.0,0.992,88.29,0.8,-1.9,0.0,18.7,99,7794,88.23,18.7
12/26/2023 20:45,15,15,611,0.0,0.000,0,0,42,0.45,0.84,18.8,0.992,88.31,0.8,-1.9,0.0,18.6,99,7792,88.25,18.5
12/26/2023 21:00,15,15,611,0.0,0.000,0,0,61,0.47,1.04,18.8,0.984,88.32,0.7,-1.9,0.0,18.3,99,7792,88.26,18.3
12/26/2023 21:15,15,15,587,0.0,0.017,0,0,96,0.49,1.11,18.9,0.971,88.31,0.7,-1.8,1.0,18.3,99,7792,88.25,18.2
12/26/2023 21:30,15,15,589,0.0,0.000,0,0,52,0.50,1.41,18.9,0.971,88.32,0.8,-1.9,0.0,18.4,99,7792,88.26,18.2
12/26/2023 21:45,15,15,589,0.0,0.000,0,0,58,0.51,1.39,18.9,0.961,88.32,0.8,-1.8,0.0,18.3,98,7789,88.26,18.2
12/26/2023 22:00,15,15,590,0.0,0.000,0,0,89,0.46,1.00,18.9,0.961,88.30,0.7,-1.8,0.0,18.3,99,7792,88.24,18.1
12/26/2023 22:15,15,15,596,0.0,0.000,0,0,75,0.41,0.82,18.8,0.963,88.30,0.8,-1.9,0.0,18.2,98,7789,88.24,18.0
12/26/2023 22:30,15,15,595,0.0,0.000,0,0,57,0.40,1.08,18.8,0.963,88.31,0.8,-1.8,0.0,18.2,98,7789,88.25,17.9
12/26/2023 22:45,15,15,591,0.0,0.000,0,0,52,0.41,0.79,18.8,0.957,88.31,0.8,-1.8,0.0,18.1,98,7790,88.25,17.9
12/26/2023 23:00,15,15,574,0.0,0.000,0,0,86,0.42,0.81,18.8,0.958,88.31,0.8,-1.8,0.0,18.2,98,7788,88.25,18.0
12/26/2023 23:15,15,15,546,0.0,0.000,0,0,83,0.43,0.96,18.9,0.942,88.30,0.8,-1.8,0.0,18.2,98,7788,88.24,18.0
12/26/2023 23:30,15,15,544,0.0,0.000,0,0,34,0.42,1.23,18.8,0.941,88.29,0.8,-1.8,0.0,18.3,98,7786,88.23,18.1
12/26/2023 23:45,15,15,491,0.0,0.000,0,0,86,0.44,1.68,18.8,0.932,88.29,0.8,-1.8,0.0,18.3,97,7783,88.23,18.1
12/27/2023 0:00,15,15,469,0.0,0.000,0,0,71,0.36,0.76,18.8,0.931,88.28,0.7,-1.8,0.0,18.3,98,7786,88.22,18.0
12/27/2023 0:15,15,15,464,0.0,0.000,0,0,71,0.36,0.56,18.5,0.946,88.27,0.8,-1.8,0.0,18.1,95,7765,88.21,18.0
12/27/2023 0:30,15,11,462,0.0,0.000,0,0,47,0.36,0.60,18.5,0.924,88.28,0.8,-1.8,0.0,18.1,96,7772,88.22,18.0
12/27/2023 0:45,15,15,474,0.0,0.000,0,0,57,0.36,0.50,18.2,0.975,88.27,0.8,-1.8,0.0,18.0,96,7773,88.21,17.9
12/27/2023 1:00,15,15,503,0.0,0.000,0,0,82,0.37,0.72,17.9,0.992,88.25,0.8,-1.8,0.0,17.8,96,7772,88.19,17.7
12/27/2023 1:15,15,15,491,0.0,0.000,0,0,87,0.49,0.97,17.9,0.968,88.23,0.8,-1.8,0.0,17.5,96,7773,88.17,17.5
12/27/2023 1:30,15,15,462,0.0,0.000,0,0,110,0.63,1.29,18.0,0.960,88.22,0.7,-1.8,0.0,17.5,96,7772,88.16,17.4
12/27/2023 1:45,15,15,468,0.0,0.000,0,0,69,0.38,0.96,17.9,0.972,88.22,0.7,-1.8,0.0,17.6,96,7772,88.16,17.5
12/27/2023 2:00,15,15,477,0.0,0.000,0,0,74,0.42,0.70,17.8,0.982,88.20,0.8,-1.8,0.0,17.5,96,7770,88.14,17.4
12/27/2023 2:15,15,15,513,0.0,0.000,0,0,70,0.33,0.57,17.8,0.985,88.17,0.8,-1.8,0.0,17.4,96,7770,88.11,17.3
12/27/2023 2:30,15,15,533,0.0,0.000,0,0,98,0.42,0.84,17.6,0.983,88.16,0.8,-1.8,0.0,17.2,96,7771,88.10,17.1
12/27/2023 2:45,15,15,534,0.0,0.000,0,0,106,0.38,0.98,18.0,0.967,88.16,0.8,-1.8,0.0,17.3,96,7770,88.10,17.1
12/27/2023 3:00,15,15,554,0.0,0.000,0,0,55,0.35,0.54,17.7,0.985,88.16,0.8,-1.8,0.0,17.3,96,7770,88.10,17.0
12/27/2023 3:15,15,15,588,0.0,0.000,0,0,57,0.32,0.43,17.4,0.986,88.15,0.7,-1.8,0.0,17.1,96,7770,88.10,16.9
12/27/2023 3:30,15,15,617,0.0,0.017,0,0,60,0.32,0.79,17.4,0.978,88.16,0.7,-1.8,1.0,16.9,96,7769,88.11,16.9
12/27/2023 3:45,15,15,648,0.0,0.000,0,0,57,0.30,0.38,17.3,0.983,88.17,0.7,-1.8,0.0,16.9,96,7769,88.12,16.8
12/27/2023 4:00,15,15,687,0.0,0.000,0,0,62,0.31,0.36,17.2,0.982,88.18,0.7,-1.8,0.0,16.7,96,7768,88.12,16.6
12/27/2023 4:15,15,15,735,0.0,0.000,0,0,59,0.32,0.42,17.1,0.984,88.18,0.7,-1.8,0.0,16.7,96,7770,88.12,16.6
12/27/2023 4:30,15,15,793,0.0,0.000,0,0,72,0.32,0.62,17.1,0.980,88.18,0.7,-1.8,0.0,16.6,96,7767,88.12,16.6
12/27/2023 4:45,15,15,830,0.0,0.000,0,0,76,0.34,0.71,17.0,0.982,88.17,0.7,-1.8,0.0,16.6,95,7765,88.12,16.6
12/27/2023 5:00,15,15,856,0.0,0.000,0,0,61,0.33,0.66,17.1,0.978,88.18,0.7,-1.8,0.0,16.6,96,7767,88.12,16.6
12/27/2023 5:15,15,15,878,0.0,0.000,0,0,52,0.28,0.40,17.1,0.982,88.18,0.8,-1.8,0.0,16.6,95,7764,88.13,16.6
12/27/2023 5:30,15,15,898,0.0,0.000,0,0,56,0.30,0.35,17.0,0.983,88.19,0.8,-1.8,0.0,16.6,95,7764,88.14,16.5
12/27/2023 5:45,15,15,916,0.0,0.000,0,0,50,0.29,0.37,17.0,0.981,88.20,0.7,-1.9,0.0,16.6,95,7764,88.14,16.5
12/27/2023 6:00,15,15,933,1.5,0.000,0,0,59,0.34,0.47,17.0,0.983,88.20,0.7,-1.8,0.0,16.6,95,7763,88.15,16.5
12/27/2023 6:15,15,15,948,9.4,0.017,0,0,52,0.34,0.52,16.9,0.988,88.21,0.7,-1.8,1.0,16.6,95,7764,88.16,16.5
12/27/2023 6:30,15,15,952,20.6,0.000,0,0,59,0.37,0.58,17.2,0.980,88.22,0.7,-1.8,0.0,16.7,95,7762,88.16,16.7
12/27/2023 6:45,15,15,954,21.6,0.000,0,0,64,0.40,0.78,17.5,0.982,88.23,0.8,-1.8,0.0,17.0,95,7762,88.17,17.0
12/27/2023 7:00,15,15,951,34.7,0.000,0,0,53,0.52,1.53,17.5,0.993,88.25,0.8,-1.8,0.0,17.3,95,7762,88.19,17.2
12/27/2023 7:15,15,15,948,110.5,0.000,0,0,62,0.52,1.29,17.6,0.999,88.26,0.8,-1.9,0.0,17.6,95,7762,88.21,17.4
12/27/2023 7:30,15,15,932,246.4,0.000,0,0,52,0.71,1.17,18.2,0.997,88.27,0.9,-1.8,0.0,19.0,95,7761,88.23,17.9
12/27/2023 7:45,15,15,858,310.1,0.000,0,0,41,0.75,1.69,19.2,1.003,88.28,0.8,-1.8,0.0,20.9,95,7763,88.25,19.0
12/27/2023 8:00,15,15,579,387.4,0.000,0,0,33,0.64,1.42,20.4,1.000,88.29,0.9,-1.9,0.0,23.0,95,7765,88.26,22.0
12/27/2023 8:15,10,8,447,444.5,0.000,0,0,32,0.84,1.85,21.2,0.979,88.30,1.0,-1.9,0.0,24.8,90,7723,88.27,24.3
12/27/2023 8:30,0,0,446,491.2,0.000,0,0,47,0.85,1.56,22.2,0.942,88.31,0.9,-1.9,0.0,26.1,93,7744,88.28,26.0
12/27/2023 8:45,0,0,445,541.4,0.000,0,0,57,0.93,1.65,22.8,0.937,88.32,1.0,-1.9,0.0,27.1,93,7746,88.28,27.3
12/27/2023 9:00,0,0,444,597.1,0.000,0,0,69,0.94,1.53,23.4,0.904,88.32,1.0,-1.9,0.0,27.7,93,7747,88.28,28.1
12/27/2023 9:15,0,0,446,500.1,0.000,0,0,65,0.92,2.03,23.4,0.904,88.33,1.0,-1.9,0.0,28.1,92,7738,88.28,29.0
12/27/2023 9:30,0,0,450,236.1,0.000,0,0,65,0.81,1.54,22.7,0.910,88.35,0.9,-1.9,0.0,26.6,92,7739,88.29,27.2
12/27/2023 9:45,0,0,446,515.2,0.000,0,0,79,0.69,0.96,22.5,0.922,88.34,1.0,-1.9,0.0,25.8,93,7742,88.29,26.5
12/27/2023 10:00,0,0,447,455.8,0.000,0,0,82,0.80,1.32,22.4,0.938,88.33,0.9,-1.9,0.0,25.8,93,7742,88.27,26.8
12/27/2023 10:15,0,0,446,512.3,0.000,0,0,65,0.91,1.80,22.3,0.947,88.33,0.9,-1.9,0.0,25.7,93,7746,88.27,26.7
12/27/2023 10:30,0,0,444,595.4,0.000,0,0,26,0.85,2.00,22.3,0.961,88.32,0.9,-1.9,0.0,26.1,94,7751,88.27,26.8
12/27/2023 10:45,0,0,447,466.9,0.000,0,0,33,0.90,1.68,22.0,0.983,88.32,1.0,-1.9,0.0,26.4,94,7755,88.26,26.8
12/27/2023 11:00,0,0,443,585.8,0.000,0,0,38,0.89,2.51,22.2,0.961,88.31,1.0,-1.8,0.0,25.7,95,7763,88.26,26.0
12/27/2023 11:15,0,0,444,596.5,0.000,0,0,33,0.83,1.58,22.4,0.960,88.30,1.0,-1.9,0.0,26.4,96,7767,88.24,26.7
12/27/2023 11:30,0,0,446,485.1,0.000,0,0,50,0.82,1.42,22.9,0.957,88.29,1.0,-1.9,0.0,26.8,96,7772,88.22,27.0
12/27/2023 11:45,0,0,445,522.8,0.000,0,0,53,0.89,2.07,22.5,0.950,88.26,1.0,-1.9,0.0,26.6,97,7776,88.20,26.9
12/27/2023 12:00,0,0,448,378.6,0.000,0,0,39,0.90,1.82,22.0,0.943,88.25,0.9,-1.9,0.0,25.7,97,7780,88.18,25.9
12/27/2023 12:15,0,0,446,423.1,0.000,0,0,42,0.86,2.34,22.0,0.934,88.22,1.0,-1.9,0.0,25.0,98,7785,88.15,25.3
12/27/2023 12:30,0,0,446,500.6,0.000,0,0,65,0.83,2.85,22.4,0.937,88.20,0.9,-1.9,0.0,25.4,99,7795,88.13,25.6
12/27/2023 12:45,0,0,447,446.4,0.000,0,0,53,0.83,1.59,22.4,0.946,88.18,0.9,-1.9,0.0,25.4,99,7798,88.11,25.8
12/27/2023 13:00,0,0,442,655.7,0.000,0,0,50,0.73,1.33,23.2,0.925,88.15,1.0,-1.9,0.0,26.0,100,7816,88.09,26.3
12/27/2023 13:15,0,0,444,528.8,0.000,0,0,47,0.85,1.69,23.3,0.935,88.13,1.0,-1.9,0.0,27.1,100,7826,88.07,27.2
12/27/2023 13:30,0,0,447,415.9,0.000,0,0,31,1.00,1.92,22.8,0.951,88.13,0.9,-1.9,0.0,26.8,100,7830,88.06,27.1
12/27/2023 13:45,0,0,447,259.8,0.000,0,0,35,0.75,1.65,22.6,0.934,88.11,1.0,-1.9,0.0,25.7,100,7833,88.04,26.1
12/27/2023 14:00,0,0,443,490.3,0.000,0,0,44,0.68,1.14,22.9,0.911,88.09,1.0,-1.9,0.0,25.5,100,7846,88.02,25.7
12/27/2023 14:15,0,0,446,481.9,0.000,0,0,47,0.67,1.32,23.4,0.907,88.08,1.0,-1.9,0.0,26.6,100,7850,88.02,26.5
12/27/2023 14:30,0,0,447,291.3,0.000,0,0,39,0.76,1.27,23.1,0.896,88.08,0.9,-1.9,0.0,26.2,100,7856,88.01,26.2
12/27/2023 14:45,6,0,450,191.4,0.000,0,0,61,0.85,1.30,23.4,0.875,88.07,0.9,-2.0,0.0,25.5,100,7852,88.00,25.6
12/27/2023 15:00,5,0,448,234.6,0.000,0,0,34,0.78,1.16,22.8,0.914,88.07,0.9,-1.9,0.0,25.0,100,7854,88.00,25.2
12/27/2023 15:15,3,0,451,167.3,0.000,0,0,29,0.71,1.15,22.3,0.926,88.06,0.9,-1.9,0.0,24.7,100,7853,87.99,24.8
12/27/2023 15:30,15,0,454,111.4,0.000,0,0,61,0.56,1.03,22.0,0.930,88.07,0.8,-1.9,0.0,24.0,100,7853,88.00,23.9
12/27/2023 15:45,15,0,458,43.1,0.000,0,0,50,0.54,1.40,21.9,0.920,88.09,0.9,-1.8,0.0,22.9,100,7849,88.02,23.0
12/27/2023 16:00,15,0,457,28.9,0.000,0,0,29,0.66,1.03,21.4,0.932,88.10,0.8,-1.8,0.0,22.0,100,7846,88.02,22.3
12/27/2023 16:15,15,0,457,15.1,0.000,0,0,36,0.61,1.39,21.1,0.947,88.11,0.8,-1.8,0.0,21.4,100,7848,88.04,21.8
12/27/2023 16:30,15,0,457,16.4,0.000,0,0,40,0.57,1.03,21.0,0.953,88.12,0.8,-1.8,0.0,21.1,100,7846,88.05,21.5
12/27/2023 16:45,15,0,460,43.1,0.000,0,0,35,0.55,0.77,20.8,0.967,88.12,0.8,-1.8,0.0,21.0,100,7843,88.05,21.2
12/27/2023 17:00,15,15,467,32.5,0.000,0,0,40,0.58,0.89,20.6,0.976,88.12,0.8,-1.8,0.0,20.8,100,7841,88.05,21.0
12/27/2023 17:15,15,15,469,9.8,0.000,0,0,40,0.47,0.79,20.5,0.969,88.13,0.8,-1.8,0.0,20.5,100,7844,88.06,20.6
12/27/2023 17:30,15,15,471,4.8,0.000,0,0,45,0.55,0.85,20.2,0.978,88.16,0.8,-1.9,0.0,20.2,100,7840,88.09,20.4
12/27/2023 17:45,15,15,490,0.3,0.000,0,0,44,0.43,0.66,20.0,0.975,88.17,0.8,-1.8,0.0,19.9,100,7840,88.10,20.0
12/27/2023 18:00,15,15,486,0.0,0.000,0,0,49,0.40,0.53,19.9,0.982,88.17,0.8,-1.8,0.0,19.6,100,7840,88.10,19.8
12/27/2023 18:15,15,15,486,0.0,0.000,0,0,44,0.38,0.51,19.8,0.987,88.18,0.8,-1.9,0.0,19.6,100,7840,88.12,19.7
12/27/2023 18:30,15,15,477,0.0,0.000,0,0,45,0.42,0.56,19.9,0.986,88.20,0.8,-1.8,0.0,19.6,100,7840,88.14,19.7
12/27/2023 18:45,15,15,473,0.0,0.000,0,0,49,0.44,0.57,19.9,0.990,88.21,0.7,-1.9,0.0,19.6,100,7836,88.15,19.7
12/27/2023 19:00,15,15,471,0.0,0.000,0,0,46,0.49,0.60,19.9,0.995,88.21,0.8,-1.9,0.0,19.7,100,7836,88.15,19.8
12/27/2023 19:15,15,15,700,0.0,0.000,0,0,51,0.44,0.50,19.9,0.998,88.24,0.8,-1.8,0.0,19.8,100,7836,88.18,19.8
12/27/2023 19:30,15,15,744,0.0,0.000,2,13,46,0.49,0.62,19.9,0.995,88.26,0.8,-1.8,0.0,19.7,100,7834,88.20,19.8
12/27/2023 19:45,15,15,1044,0.0,3.638,1,12,47,0.52,0.89,19.8,0.998,88.28,0.8,-1.8,33.7,19.7,100,7836,88.22,19.7
12/27/2023 20:00,15,15,1102,0.0,5.813,2,9,53,0.46,0.68,19.8,0.998,88.31,0.8,-1.8,31.6,19.6,100,7835,88.25,19.7
12/27/2023 20:15,15,15,1143,0.0,9.434,7,8,57,0.52,1.66,19.5,1.000,88.32,0.8,-1.9,88.7,19.4,100,7833,88.26,19.6
12/27/2023 20:30,15,15,1008,0.0,1.668,0,0,52,0.63,1.70,19.6,0.997,88.31,0.9,-1.9,20.4,19.4,100,7833,88.25,19.5
12/27/2023 20:45,15,15,1023,0.0,0.187,0,0,40,0.59,1.13,19.6,0.993,88.31,0.8,-1.8,2.0,19.4,100,7834,88.25,19.5
12/27/2023 21:00,15,15,980,0.0,0.136,0,0,51,0.56,0.82,19.6,0.997,88.32,0.7,-1.9,1.0,19.4,100,7833,88.26,19.5
12/27/2023 21:15,15,15,940,0.0,0.000,0,0,47,0.55,0.93,19.6,0.998,88.33,0.8,-1.8,0.0,19.4,100,7830,88.27,19.6
12/27/2023 21:30,15,15,908,0.0,0.000,0,0,44,0.57,1.01,19.6,0.998,88.33,0.8,-1.9,0.0,19.4,100,7830,88.27,19.5
12/27/2023 21:45,15,15,869,0.0,0.000,0,0,37,0.65,2.06,19.5,1.000,88.32,0.8,-1.8,0.0,19.4,100,7830,88.26,19.5
12/27/2023 22:00,15,15,834,0.0,0.000,0,0,43,0.57,1.00,19.5,0.997,88.32,0.8,-1.8,0.0,19.4,100,7829,88.26,19.5
12/27/2023 22:15,15,15,845,0.0,0.017,0,0,41,0.57,0.90,19.5,0.998,88.31,0.8,-1.8,1.0,19.4,100,7828,88.25,19.5
12/27/2023 22:30,15,15,1007,0.0,0.272,0,0,44,0.62,1.30,19.5,0.999,88.30,0.8,-1.8,3.1,19.4,100,7826,88.25,19.5
12/27/2023 22:45,15,15,961,0.0,0.102,0,0,42,0.61,0.95,19.4,0.999,88.30,0.8,-1.9,1.0,19.3,100,7827,88.24,19.4
12/27/2023 23:00,15,15,947,0.0,0.051,0,0,40,0.59,0.83,19.2,1.000,88.29,0.8,-1.8,1.0,19.2,100,7824,88.23,19.3
12/27/2023 23:15,15,15,940,0.0,0.017,0,0,55,0.57,0.80,19.2,0.998,88.28,0.9,-1.8,1.0,19.1,100,7828,88.22,19.3
12/27/2023 23:30,15,15,889,0.0,0.017,0,0,51,0.52,0.65,19.1,1.000,88.26,0.8,-1.9,1.0,19.0,100,7825,88.20,19.2
12/27/2023 23:45,15,15,887,0.0,0.000,0,0,53,0.53,0.85,19.0,0.997,88.25,0.8,-1.8,0.0,18.9,100,7826,88.19,19.0
12/28/2023 0:00,15,15,866,0.0,0.000,0,0,64,0.51,0.60,19.0,0.996,88.25,0.8,-1.9,0.0,18.8,100,7824,88.19,18.8
12/28/2023 0:15,15,15,839,0.0,0.000,0,0,57,0.53,0.64,18.8,0.996,88.24,0.8,-1.7,0.0,18.6,100,7805,88.18,18.9
12/28/2023 0:30,15,15,823,0.0,0.017,0,0,51,0.54,0.68,18.7,0.973,88.22,0.8,-1.8,1.0,18.6,100,7810,88.16,18.8
12/28/2023 0:45,15,15,808,0.0,0.000,0,0,69,0.55,0.96,18.7,0.994,88.21,0.8,-1.8,0.0,18.5,100,7808,88.15,18.6
12/28/2023 1:00,15,15,788,0.0,0.000,0,0,68,0.56,0.88,18.6,0.995,88.20,0.7,-1.9,0.0,18.4,100,7810,88.14,18.5
12/28/2023 1:15,15,15,767,0.0,0.000,0,0,64,0.47,0.60,18.6,0.992,88.19,0.7,-1.9,0.0,18.4,100,7809,88.13,18.5
12/28/2023 1:30,15,15,705,0.0,0.017,0,0,60,0.46,0.62,18.5,0.994,88.18,0.8,-1.8,1.0,18.3,100,7808,88.12,18.4
12/28/2023 1:45,15,15,664,0.0,0.000,0,0,55,0.47,0.59,18.5,0.993,88.16,0.8,-1.8,0.0,18.3,100,7809,88.10,18.4
12/28/2023 2:00,15,15,628,0.0,0.000,0,0,57,0.46,0.78,18.5,0.990,88.14,0.8,-1.8,0.0,18.2,100,7807,88.08,18.3
12/28/2023 2:15,15,15,622,0.0,0.000,0,0,45,0.49,0.63,18.5,0.992,88.13,0.8,-1.9,0.0,18.2,100,7808,88.07,18.3
12/28/2023 2:30,15,15,612,0.0,0.000,0,0,50,0.47,0.52,18.5,0.987,88.12,0.8,-1.9,0.0,18.2,100,7807,88.07,18.3
12/28/2023 2:45,15,15,619,0.0,0.000,0,0,53,0.47,0.57,18.5,0.989,88.12,0.8,-1.8,0.0,18.2,100,7806,88.06,18.3
12/28/2023 3:00,15,15,622,0.0,0.017,0,0,58,0.45,0.84,18.5,0.989,88.11,0.8,-1.8,1.0,18.2,100,7803,88.06,18.3
12/28/2023 3:15,15,15,616,0.0,0.000,0,0,50,0.45,0.53,18.5,0.988,88.12,0.8,-1.8,0.0,18.2,100,7805,88.07,18.3
12/28/2023 3:30,15,15,608,0.0,0.000,0,0,44,0.48,0.68,18.6,0.990,88.13,0.8,-1.8,0.0,18.3,100,7806,88.08,18.3
12/28/2023 3:45,15,15,609,0.0,0.000,0,0,49,0.48,0.56,18.6,0.989,88.14,0.7,-1.8,0.0,18.3,100,7804,88.08,18.4
12/28/2023 4:00,15,15,614,0.0,0.000,0,0,53,0.50,0.84,18.5,0.994,88.12,0.7,-1.9,0.0,18.3,100,7805,88.07,18.4
12/28/2023 4:15,15,15,623,0.0,0.000,0,0,42,0.53,0.72,18.5,0.993,88.14,0.8,-1.8,0.0,18.2,100,7802,88.09,18.3
12/28/2023 4:30,15,15,620,0.0,0.000,0,0,40,0.51,0.67,18.4,0.989,88.16,0.8,-1.8,0.0,18.1,100,7803,88.11,18.2
12/28/2023 4:45,15,15,626,0.0,0.000,0,0,54,0.60,0.71,18.4,0.992,88.17,0.8,-1.8,0.0,18.1,100,7803,88.12,18.2
12/28/2023 5:00,15,15,628,0.0,0.017,0,0,59,0.66,0.75,18.3,0.991,88.18,0.7,-1.8,1.0,18.1,100,7802,88.13,18.1
12/28/2023 5:15,15,15,621,0.0,0.000,0,0,53,0.71,0.81,18.3,0.992,88.20,0.8,-1.8,0.0,18.0,100,7801,88.14,18.2
12/28/2023 5:30,15,15,627,0.0,0.000,0,0,51,0.59,0.81,18.3,0.991,88.21,0.8,-1.9,0.0,18.0,100,7802,88.16,18.1
12/28/2023 5:45,15,15,629,0.0,0.000,0,0,54,0.68,0.75,18.3,0.991,88.22,0.8,-1.8,0.0,18.0,100,7802,88.17,18.1
