z6-16041,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
3/16/2024 2:45,15,15,1074,0.0,0.119,0,0,77,0.70,1.67,19.3,0.999,87.91,0.8,-1.7,1.0,19.1,,,100,7890,87.85,19.3
3/16/2024 3:00,15,15,1020,0.0,0.102,0,0,73,0.79,1.62,19.2,1.001,87.92,0.8,-1.8,1.0,19.1,,,100,7890,87.86,19.2
3/16/2024 3:15,15,15,1040,0.0,0.085,0,0,71,0.78,2.40,19.2,0.996,87.92,0.7,-1.8,1.0,19.0,,,100,7889,87.86,19.2
3/16/2024 3:30,15,15,1013,0.0,0.051,0,0,79,0.77,1.48,19.1,0.998,87.91,0.8,-1.8,1.0,19.0,,,100,7889,87.85,19.1
3/16/2024 3:45,15,15,1000,0.0,0.034,0,0,72,0.94,3.31,19.0,0.999,87.91,0.8,-1.8,1.0,18.9,,,100,7889,87.85,19.0
3/16/2024 4:00,15,15,978,0.0,0.017,0,0,61,0.87,1.57,19.0,0.999,87.90,0.8,-1.8,1.0,18.8,,,100,7890,87.85,19.0
3/16/2024 4:15,15,15,977,0.0,0.000,0,0,63,0.81,1.83,19.0,0.997,87.91,0.8,-1.8,0.0,18.8,,,100,7888,87.85,18.9
3/16/2024 4:30,15,15,966,0.0,0.017,0,0,67,0.87,2.44,19.0,0.995,87.92,0.8,-1.8,1.0,18.8,,,100,7887,87.86,18.9
3/16/2024 4:45,15,15,962,0.0,0.017,0,0,68,0.94,2.15,19.1,0.993,87.93,0.8,-1.8,1.0,18.9,,,100,7885,87.88,19.0
3/16/2024 5:00,15,15,972,0.0,0.017,0,0,63,0.97,2.38,19.1,0.995,87.94,0.8,-1.8,1.0,18.9,,,100,7887,87.89,19.0
3/16/2024 5:15,15,15,978,0.0,0.017,0,0,79,0.91,2.69,19.1,0.994,87.95,0.8,-1.8,1.0,18.9,,,100,7887,87.90,19.0
3/16/2024 5:30,15,15,1015,0.0,0.017,0,0,90,0.83,1.61,19.1,0.996,87.96,0.8,-1.8,1.0,18.9,,,100,7886,87.90,19.0
3/16/2024 5:45,15,15,971,0.1,0.034,0,0,82,0.88,2.06,19.1,0.998,87.96,0.8,-1.8,1.0,18.9,,,100,7886,87.91,19.0
3/16/2024 6:00,15,15,998,2.1,0.017,0,0,84,0.81,1.87,19.2,0.996,87.98,0.8,-1.8,1.0,19.0,,,100,7884,87.92,19.1
3/16/2024 6:15,15,15,1007,3.8,0.051,0,0,86,0.78,1.51,19.2,0.996,87.99,0.8,-1.9,1.0,19.0,,,100,7884,87.93,19.1
3/16/2024 6:30,15,15,994,6.6,0.017,0,0,94,0.72,1.42,19.1,1.000,88.01,0.8,-1.8,1.0,19.0,,,100,7883,87.96,19.1
3/16/2024 6:45,15,15,990,12.5,0.034,0,0,86,0.75,2.24,19.1,1.001,88.03,0.8,-1.8,1.0,19.0,,,100,7885,87.98,19.1
3/16/2024 7:00,15,15,994,28.6,0.017,0,0,74,0.85,2.00,19.1,1.001,88.04,0.9,-1.8,1.0,19.0,,,100,7883,87.99,19.2
3/16/2024 7:15,15,15,989,47.4,0.034,0,0,78,0.74,2.16,19.1,1.001,88.05,0.8,-1.8,1.0,19.2,,,100,7883,88.00,19.3
3/16/2024 7:30,15,15,993,61.3,0.034,0,0,84,0.74,2.03,19.2,1.001,88.06,0.8,-1.8,1.0,19.3,,,100,7882,88.00,19.4
3/16/2024 7:45,15,15,1025,58.3,0.034,0,0,83,0.83,1.45,19.2,1.000,88.08,0.8,-1.8,1.0,19.3,,,100,7882,88.03,19.5
3/16/2024 8:00,15,15,994,92.5,0.068,0,0,79,0.92,2.07,19.2,1.001,88.09,0.8,-1.8,1.0,19.4,,,100,7884,88.04,19.6
3/16/2024 8:15,15,15,989,133.0,0.017,0,0,71,0.84,3.64,19.2,1.002,88.10,0.8,-1.9,1.0,19.6,,,100,7885,88.05,19.7
3/16/2024 8:30,15,15,968,161.3,0.017,0,0,75,0.93,1.81,19.2,1.001,88.11,0.8,-1.9,1.0,19.9,,,100,7884,88.06,20.0
3/16/2024 8:45,15,15,1010,114.1,0.051,0,0,77,0.95,2.18,19.3,0.999,88.12,0.8,-1.8,1.0,19.9,,,100,7862,88.06,20.2
3/16/2024 9:00,15,15,1046,96.5,0.170,0,0,90,0.92,2.69,19.4,1.001,88.13,0.8,-1.9,2.0,19.8,,,100,7862,88.08,20.2
3/16/2024 9:15,15,15,1017,141.4,0.068,0,0,67,1.06,2.45,19.4,1.001,88.14,0.8,-1.7,1.0,19.9,,,100,7861,88.08,20.2
3/16/2024 9:30,15,15,959,181.8,0.102,0,0,61,1.08,2.28,19.4,1.002,88.13,0.8,-1.8,2.0,20.0,,,100,7834,88.08,20.2
3/16/2024 9:45,15,15,966,239.6,0.000,0,0,80,0.94,1.83,19.3,0.998,88.12,0.8,-1.8,0.0,20.3,,,100,7861,88.07,20.6
3/16/2024 10:00,15,15,954,257.5,0.017,0,0,64,1.07,2.91,19.6,0.996,88.11,0.9,-1.8,1.0,20.5,,,100,7864,88.06,20.8
3/16/2024 10:15,15,15,1002,231.3,0.017,0,0,84,1.02,2.03,19.7,1.000,88.11,0.9,-1.8,1.0,20.8,,,100,7866,88.05,21.2
3/16/2024 10:30,15,15,1004,219.1,0.068,0,0,65,1.17,2.78,19.7,0.999,88.10,0.9,-1.8,1.0,20.7,,,100,7870,88.04,21.1
3/16/2024 10:45,15,15,975,270.5,0.051,0,0,72,1.24,2.22,19.8,1.002,88.08,0.9,-1.9,1.0,20.8,,,100,7876,88.03,21.2
3/16/2024 11:00,15,15,1049,304.4,0.017,0,0,75,1.05,2.66,19.9,0.996,88.06,0.9,-1.8,1.0,21.0,,,100,7876,88.01,21.4
3/16/2024 11:15,15,15,987,297.9,0.034,0,0,65,1.15,2.82,20.0,0.997,88.06,0.9,-1.8,1.0,21.2,,,100,7881,88.01,21.6
3/16/2024 11:30,15,15,870,463.1,0.000,0,0,66,1.20,3.90,20.1,1.002,88.05,0.9,-1.9,0.0,21.3,,,100,7886,88.00,21.7
3/16/2024 11:45,15,15,756,352.0,0.000,0,0,75,1.11,1.86,20.2,1.000,88.03,0.9,-1.9,0.0,21.6,,,100,7893,87.98,22.4
3/16/2024 12:00,15,15,596,262.3,0.000,0,0,71,1.11,2.56,20.1,0.999,88.03,0.9,-1.9,0.0,21.5,,,100,7894,87.97,22.5
3/16/2024 12:15,15,10,450,633.1,0.000,0,0,67,1.20,3.17,20.6,0.994,88.00,0.9,-1.8,0.0,21.7,,,100,7902,87.95,22.8
3/16/2024 12:30,8,0,448,653.6,0.000,0,0,77,1.31,3.10,21.3,1.002,87.98,0.9,-1.9,0.0,22.9,,,100,7915,87.93,24.1
3/16/2024 12:45,4,0,450,611.2,0.000,0,0,68,1.33,3.66,21.7,0.998,87.97,1.0,-1.9,0.0,23.5,,,100,7926,87.91,25.0
3/16/2024 13:00,7,0,446,759.9,0.000,0,0,76,1.23,3.32,21.8,0.993,87.94,1.0,-1.9,0.0,23.9,,,100,7945,87.89,25.5
3/16/2024 13:15,2,0,451,621.5,0.000,0,0,85,1.24,3.08,22.3,0.997,87.91,1.0,-1.9,0.0,24.5,,,100,7956,87.86,26.6
3/16/2024 13:30,15,13,553,358.6,0.000,0,0,85,1.35,2.89,21.8,1.001,87.91,0.9,-1.9,0.0,24.2,,,100,7957,87.85,26.5
3/16/2024 13:45,15,15,866,161.1,0.051,0,0,82,0.92,1.62,21.7,1.002,87.90,0.9,-1.9,1.0,23.5,,,100,7954,87.84,25.6
3/16/2024 14:00,15,15,839,382.3,0.034,0,0,69,1.11,2.56,21.3,1.005,87.89,0.9,-1.9,1.0,23.0,,,100,7966,87.82,24.6
3/16/2024 14:15,15,15,478,549.7,0.000,0,0,96,1.25,3.18,21.6,0.994,87.87,1.0,-1.9,0.0,23.5,,,100,7978,87.81,25.1
3/16/2024 14:30,15,2,458,235.5,0.000,0,0,97,1.16,2.21,21.3,0.995,87.87,0.9,-1.9,0.0,23.6,,,100,7975,87.80,25.4
3/16/2024 14:45,15,13,589,99.3,0.000,0,0,89,0.58,1.76,21.1,1.005,87.87,0.9,-1.9,0.0,22.7,,,100,7969,87.80,24.4
3/16/2024 15:00,15,12,455,299.7,0.000,0,0,99,0.60,1.81,20.6,1.001,87.85,0.8,-1.8,0.0,22.1,,,100,7979,87.78,23.6
3/16/2024 15:15,15,1,459,145.3,0.000,0,0,86,0.56,1.17,21.1,1.000,87.83,0.9,-1.9,0.0,22.4,,,100,7976,87.77,23.9
3/16/2024 15:30,15,11,466,89.7,0.000,0,0,74,0.63,2.42,21.0,1.000,87.83,0.9,-1.8,0.0,22.1,,,100,7974,87.76,23.5
3/16/2024 15:45,15,15,489,88.1,0.000,0,0,78,0.43,1.50,20.7,1.000,87.82,0.9,-1.8,0.0,21.6,,,100,7974,87.76,22.8
3/16/2024 16:00,15,15,468,77.1,0.000,0,0,123,0.60,1.28,20.6,1.001,87.83,0.9,-1.8,0.0,21.4,,,100,7971,87.76,22.4
3/16/2024 16:15,15,15,599,82.1,0.000,0,0,83,0.67,1.86,20.6,1.000,87.84,0.8,-1.9,0.0,21.1,,,100,7968,87.78,22.0
3/16/2024 16:30,15,15,723,87.9,0.000,0,0,93,0.87,3.73,20.5,0.999,87.85,0.8,-1.8,0.0,20.9,,,100,7966,87.79,21.6
3/16/2024 16:45,15,15,941,52.3,0.051,0,0,97,0.86,4.24,20.5,0.999,87.86,0.8,-1.8,1.0,20.8,,,100,7968,87.80,21.4
3/16/2024 17:00,15,15,936,17.6,0.017,0,0,111,1.01,1.80,20.4,1.001,87.88,0.8,-1.9,1.0,20.5,,,100,7962,87.81,21.1
3/16/2024 17:15,15,15,897,24.6,0.017,0,0,100,1.25,1.99,20.3,1.000,87.88,0.8,-1.8,1.0,20.3,,,100,7965,87.82,20.8
3/16/2024 17:30,15,15,1056,9.5,0.085,0,0,63,1.07,2.40,20.2,1.001,87.89,0.9,-1.8,2.0,20.2,,,100,7960,87.83,20.6
3/16/2024 17:45,15,15,971,1.6,0.170,0,0,48,0.82,1.93,19.9,1.000,87.90,0.8,-1.9,2.0,19.9,,,100,7960,87.84,20.3
3/16/2024 18:00,15,15,1002,0.0,0.187,0,0,55,0.60,1.47,19.7,1.000,87.90,0.9,-1.8,3.1,19.7,,,100,7959,87.84,20.0
3/16/2024 18:15,15,15,1056,0.0,0.187,0,0,74,0.68,1.61,19.7,1.000,87.92,0.8,-1.8,2.0,19.6,,,100,7960,87.86,19.8
3/16/2024 18:30,15,15,979,0.0,0.085,0,0,70,0.92,1.61,19.5,0.999,87.93,0.8,-1.8,1.0,19.4,,,100,7957,87.87,19.7
3/16/2024 18:45,15,15,1019,0.0,0.119,0,0,87,0.76,2.15,19.5,0.999,87.94,0.8,-1.8,1.0,19.4,,,100,7956,87.88,19.6
3/16/2024 19:00,15,15,1022,0.0,0.051,0,0,82,0.57,1.61,19.4,0.997,87.95,0.8,-1.8,1.0,19.3,,,100,7954,87.89,19.5
3/16/2024 19:15,15,15,982,0.0,0.051,0,0,83,0.64,2.27,19.4,0.999,87.96,0.8,-1.8,1.0,19.2,,,100,7953,87.90,19.4
3/16/2024 19:30,15,15,1011,0.0,0.034,0,0,74,0.72,1.69,19.3,0.999,87.96,0.7,-1.8,1.0,19.2,,,100,7950,87.90,19.4
3/16/2024 19:45,15,15,981,0.0,0.051,0,0,68,0.79,2.20,19.2,1.000,87.97,0.8,-1.8,1.0,19.1,,,100,7951,87.91,19.3
3/16/2024 20:00,15,15,1054,0.0,0.102,0,0,84,0.75,1.64,19.2,0.998,87.99,0.8,-1.8,1.0,19.0,,,100,7950,87.93,19.2
3/16/2024 20:15,15,15,1068,0.0,0.153,0,0,72,0.60,1.62,19.3,0.993,88.00,0.8,-1.8,2.0,19.0,,,100,7950,87.94,19.2
3/16/2024 20:30,15,15,1028,0.0,0.153,0,0,66,0.64,1.63,19.3,0.995,88.01,0.8,-1.8,2.0,19.1,,,100,7950,87.95,19.2
3/16/2024 20:45,15,15,1045,0.0,0.136,0,0,99,0.63,1.39,19.3,0.998,88.01,0.8,-1.8,1.0,19.2,,,100,7948,87.96,19.3
3/16/2024 21:00,15,15,1001,0.0,0.085,0,0,92,0.58,1.77,19.4,0.995,88.02,0.8,-1.8,1.0,19.1,,,100,7947,87.96,19.3
3/16/2024 21:15,15,15,985,0.0,0.170,0,0,92,0.60,1.56,19.3,0.999,88.03,0.8,-1.8,1.0,19.2,,,100,7946,87.97,19.3
3/16/2024 21:30,15,15,969,0.0,0.051,0,0,107,0.77,2.21,19.3,1.001,88.03,0.8,-1.8,1.0,19.1,,,100,7947,87.97,19.3
3/16/2024 21:45,15,15,977,0.0,0.034,0,0,99,0.93,1.86,19.2,0.999,88.04,0.8,-1.8,1.0,19.1,,,100,7944,87.98,19.2
3/16/2024 22:00,15,15,962,0.0,0.017,0,0,74,1.04,2.53,19.2,0.999,88.05,0.8,-1.8,1.0,19.1,,,100,7944,87.99,19.2
3/16/2024 22:15,15,15,1010,0.0,0.051,0,0,88,1.05,2.52,19.2,0.998,88.05,0.8,-1.8,1.0,19.0,,,100,7942,87.99,19.2
3/16/2024 22:30,15,15,955,0.0,0.051,0,0,82,1.17,5.04,19.3,0.998,88.03,0.7,-1.8,1.0,19.1,,,100,7941,87.97,19.2
3/16/2024 22:45,15,15,951,0.0,0.034,0,0,72,1.14,2.51,19.2,0.997,88.00,0.8,-1.8,1.0,19.1,,,100,7941,87.94,19.2
3/16/2024 23:00,15,15,971,0.0,0.068,0,0,80,1.07,2.74,19.3,0.995,88.00,0.8,-1.8,1.0,19.1,,,100,7941,87.94,19.2
3/16/2024 23:15,15,15,1003,0.0,0.102,0,0,92,0.93,3.68,19.3,0.999,87.99,0.8,-1.8,1.0,19.1,,,100,7938,87.93,19.2
3/16/2024 23:30,15,15,1006,0.0,0.068,0,0,86,0.80,1.94,19.3,0.999,87.98,0.8,-1.8,1.0,19.1,,,100,7941,87.93,19.3
3/16/2024 23:45,15,15,1068,0.0,0.204,0,0,86,0.73,1.65,19.3,0.998,87.97,0.9,-1.8,2.0,19.1,,,100,7940,87.91,19.2
3/17/2024 0:00,15,15,1077,0.0,0.596,0,0,51,0.85,2.23,19.3,0.999,87.96,0.8,-1.8,6.1,19.1,,,100,7938,87.91,19.2
3/17/2024 0:15,15,15,1052,0.0,0.204,0,0,59,0.70,1.90,19.2,0.997,87.95,0.8,-1.8,2.0,19.1,,,100,7913,87.90,19.4
3/17/2024 0:30,15,15,1112,0.0,0.204,0,0,68,0.73,2.21,19.3,0.971,87.94,0.8,-1.9,2.0,19.0,,,100,7924,87.88,19.3
3/17/2024 0:45,15,15,1068,0.0,0.204,0,0,72,0.69,1.96,19.4,0.993,87.92,0.8,-1.8,2.0,19.1,,,100,7924,87.86,19.3
3/17/2024 1:00,15,15,997,0.0,0.119,0,0,85,0.84,2.12,19.4,0.996,87.91,0.8,-1.8,1.0,19.2,,,100,7923,87.85,19.3
3/17/2024 1:15,15,15,943,0.0,0.017,0,0,53,1.16,4.90,19.3,1.000,87.90,0.8,-1.7,1.0,19.2,,,100,7921,87.84,19.3
3/17/2024 1:30,15,15,969,0.0,0.000,0,0,65,1.11,2.87,19.2,0.999,87.89,0.8,-1.8,0.0,19.1,,,100,7920,87.83,19.2
3/17/2024 1:45,15,15,944,0.0,0.017,0,0,70,1.28,2.72,19.1,1.000,87.88,0.8,-1.8,1.0,19.0,,,100,7922,87.82,19.2
3/17/2024 2:00,15,15,940,0.0,0.000,0,0,75,1.11,2.06,19.1,0.999,87.87,0.8,-1.8,0.0,19.0,,,100,7922,87.82,19.1
3/17/2024 2:15,15,15,1042,0.0,0.085,0,0,86,0.97,1.99,19.1,0.998,87.87,0.8,-1.8,1.0,19.0,,,100,7920,87.81,19.1
3/17/2024 2:30,15,15,1047,0.0,0.119,0,0,84,0.70,2.05,19.2,0.994,87.87,0.8,-1.9,1.0,19.0,,,100,7919,87.81,19.1
3/17/2024 2:45,15,15,1047,0.0,0.187,0,0,77,0.65,1.06,19.3,0.995,87.87,0.8,-1.8,2.0,19.1,,,100,7916,87.82,19.2
3/17/2024 3:00,15,15,1032,0.0,0.238,0,0,70,0.63,1.03,19.4,0.993,87.87,0.8,-1.8,1.0,19.1,,,100,7919,87.81,19.2
3/17/2024 3:15,15,15,1058,0.0,0.136,0,0,71,0.69,1.45,19.4,0.996,87.87,0.9,-1.8,1.0,19.2,,,100,7919,87.81,19.3
3/17/2024 3:30,15,15,1006,0.0,0.136,0,0,80,0.66,1.56,19.5,0.994,87.87,0.8,-1.8,1.0,19.3,,,100,7918,87.82,19.3
3/17/2024 3:45,15,15,1028,0.0,0.051,0,0,82,0.73,1.33,19.5,0.995,87.87,0.8,-1.8,1.0,19.3,,,100,7917,87.81,19.4
3/17/2024 4:00,15,15,1033,0.0,0.136,0,0,72,0.81,1.69,19.5,0.994,87.87,0.8,-1.9,1.0,19.3,,,100,7917,87.81,19.4
3/17/2024 4:15,15,15,1017,0.0,0.136,0,0,73,0.71,1.33,19.5,0.997,87.87,0.9,-1.8,1.0,19.3,,,100,7914,87.82,19.4
3/17/2024 4:30,15,15,1012,0.0,0.153,0,0,60,0.84,2.01,19.4,1.000,87.89,0.9,-1.8,1.0,19.3,,,100,7915,87.83,19.4
3/17/2024 4:45,15,15,1033,0.0,0.085,0,0,77,0.74,1.50,19.3,1.000,87.89,0.8,-1.8,1.0,19.2,,,100,7915,87.83,19.3
3/17/2024 5:00,15,15,1042,0.0,0.085,0,0,73,0.68,1.24,19.2,0.999,87.90,0.8,-1.8,1.0,19.1,,,100,7914,87.84,19.2
3/17/2024 5:15,15,15,1047,0.0,0.187,0,0,69,0.71,2.08,19.2,0.998,87.91,0.8,-1.8,2.0,19.0,,,100,7912,87.86,19.2
3/17/2024 5:30,15,15,1018,0.0,0.051,0,0,62,0.78,1.70,19.2,0.999,87.93,0.8,-1.8,1.0,19.0,,,100,7913,87.87,19.2
3/17/2024 5:45,15,15,1000,0.0,0.085,0,0,50,0.85,2.15,19.0,1.001,87.94,0.8,-1.8,1.0,18.9,,,100,7915,87.89,19.1
3/17/2024 6:00,15,15,1069,0.6,0.051,0,0,67,0.73,2.17,18.8,1.000,87.97,0.8,-1.8,1.0,18.8,,,100,7912,87.92,19.0
3/17/2024 6:15,15,15,1037,3.1,0.170,0,0,69,0.67,1.58,18.8,1.001,87.99,0.8,-1.8,1.0,18.7,,,100,7909,87.94,18.9
3/17/2024 6:30,15,15,997,4.7,0.068,0,0,71,0.73,2.04,18.8,0.999,88.00,0.8,-1.8,1.0,18.7,,,100,7909,87.94,18.9
3/17/2024 6:45,15,15,1006,9.2,0.051,0,0,81,0.82,2.68,18.7,1.000,88.02,0.8,-1.8,1.0,18.6,,,100,7908,87.96,18.8
3/17/2024 7:00,15,15,1025,17.5,0.051,0,0,100,0.77,1.40,18.8,0.998,88.03,0.8,-1.8,1.0,18.7,,,100,7908,87.97,18.8
3/17/2024 7:15,15,15,1097,23.7,0.238,0,0,76,0.69,1.37,18.9,0.999,88.04,0.8,-1.8,2.0,18.8,,,100,7909,87.99,18.9
3/17/2024 7:30,15,15,1069,27.4,0.204,0,0,25,0.86,1.98,18.8,0.998,88.07,0.8,-1.8,2.0,18.9,,,100,7908,88.02,19.0
3/17/2024 7:45,15,15,1026,21.5,0.306,0,0,41,0.57,1.04,18.7,1.001,88.08,0.8,-1.8,2.0,18.7,,,100,7909,88.02,18.9
3/17/2024 8:00,15,15,1077,44.7,0.204,0,0,53,0.88,2.97,18.7,1.001,88.08,0.8,-1.8,2.0,18.7,,,100,7907,88.03,18.9
3/17/2024 8:15,15,15,1029,92.6,0.102,0,0,86,0.81,1.51,18.7,1.000,88.08,0.8,-1.8,1.0,18.9,,,100,7907,88.02,19.0
3/17/2024 8:30,15,15,1010,87.0,0.085,0,0,70,0.86,2.37,18.8,1.000,88.08,0.8,-1.8,1.0,19.0,,,100,7891,88.03,19.3
3/17/2024 8:45,15,15,981,131.5,0.017,0,0,86,0.96,2.87,18.8,1.000,88.09,0.8,-1.8,1.0,19.2,,,100,7894,88.03,19.4
3/17/2024 9:00,15,15,1027,145.8,0.000,0,0,85,0.93,2.91,18.9,0.999,88.08,0.9,-1.8,0.0,19.5,,,100,7893,88.03,19.6
3/17/2024 9:15,15,15,972,167.6,0.034,0,0,80,0.98,2.39,19.0,0.999,88.09,0.8,-1.8,1.0,19.6,,,100,7870,88.03,19.8
3/17/2024 9:30,15,15,1021,174.0,0.102,0,0,93,0.80,1.64,19.0,1.000,88.09,0.8,-1.8,1.0,19.7,,,100,7887,88.04,20.0
3/17/2024 9:45,15,15,1005,246.7,0.034,0,0,86,0.99,3.48,19.1,0.998,88.09,0.9,-1.8,1.0,20.1,,,100,7890,88.04,20.2
3/17/2024 10:00,15,15,977,246.3,0.000,0,0,94,0.93,3.52,19.2,0.998,88.08,0.8,-1.9,0.0,20.4,,,100,7894,88.03,20.5
3/17/2024 10:15,15,15,963,181.9,0.017,0,0,70,0.93,2.32,19.4,0.997,88.06,0.8,-1.9,1.0,20.3,,,100,7895,88.00,20.6
3/17/2024 10:30,15,15,858,430.0,0.017,0,0,87,1.20,2.70,19.1,1.000,88.05,1.0,-1.8,1.0,20.5,,,100,7898,88.00,20.7
3/17/2024 10:45,15,15,468,670.1,0.000,0,0,83,1.14,3.08,19.7,1.003,88.04,0.9,-1.9,0.0,21.2,,,100,7906,87.99,21.7
3/17/2024 11:00,14,0,453,632.2,0.000,0,0,75,1.37,2.70,20.5,1.001,88.02,0.9,-1.8,0.0,22.2,,,100,7909,87.97,22.9
3/17/2024 11:15,15,0,451,634.2,0.000,0,0,75,1.42,2.95,20.6,0.999,88.00,0.9,-1.8,0.0,22.5,,,100,7915,87.95,23.4
3/17/2024 11:30,11,0,449,562.3,0.000,0,0,87,1.32,2.86,20.6,0.998,87.98,0.9,-1.9,0.0,22.8,,,100,7922,87.93,23.7
3/17/2024 11:45,11,0,453,445.1,0.000,0,0,76,1.20,3.20,20.6,1.005,87.97,0.9,-1.9,0.0,23.0,,,100,7923,87.92,24.0
3/17/2024 12:00,15,1,461,256.2,0.000,0,0,85,0.86,1.75,20.1,1.003,87.96,0.9,-1.9,0.0,22.5,,,100,7927,87.90,23.7
3/17/2024 12:15,15,15,483,303.6,0.000,0,0,68,0.73,1.42,20.0,1.003,87.95,0.9,-1.9,0.0,21.8,,,100,7929,87.89,23.0
3/17/2024 12:30,6,1,448,772.5,0.000,0,0,81,0.96,2.54,20.8,0.994,87.93,0.9,-1.9,0.0,22.5,,,100,7945,87.87,23.6
3/17/2024 12:45,9,0,446,625.9,0.000,0,0,88,1.19,2.37,21.1,1.002,87.91,1.0,-1.9,0.0,23.4,,,100,7959,87.85,24.6
3/17/2024 13:00,0,0,447,815.4,0.000,0,0,100,1.47,2.58,21.9,0.988,87.88,1.0,-1.9,0.0,24.1,,,100,7977,87.82,25.4
3/17/2024 13:15,0,0,448,677.7,0.000,0,0,99,1.49,2.63,22.1,0.993,87.86,1.0,-1.9,0.0,24.7,,,100,7990,87.80,26.5
3/17/2024 13:30,0,0,447,767.6,0.000,0,0,93,1.61,3.91,22.5,0.979,87.84,1.1,-1.9,0.0,25.1,,,100,8007,87.78,27.0
3/17/2024 13:45,0,0,446,762.9,0.000,0,0,96,1.34,3.28,22.7,0.964,87.82,0.9,-1.9,0.0,25.4,,,100,8027,87.76,27.6
3/17/2024 14:00,0,0,449,540.1,0.000,0,0,73,1.17,2.19,22.8,0.978,87.80,1.0,-1.9,0.0,25.8,,,100,8030,87.74,28.3
3/17/2024 14:15,12,0,453,207.7,0.000,0,0,86,1.32,2.24,22.2,0.990,87.79,0.9,-1.9,0.0,25.1,,,100,8026,87.73,27.6
3/17/2024 14:30,4,0,449,593.4,0.000,0,0,94,1.21,2.22,22.5,0.964,87.78,0.9,-1.9,0.0,24.6,,,100,8042,87.72,26.8
3/17/2024 14:45,14,0,450,303.8,0.000,0,0,78,1.28,2.99,22.2,0.970,87.79,0.9,-1.9,0.0,24.6,,,100,8042,87.72,27.0
3/17/2024 15:00,15,0,453,217.1,0.000,0,0,87,1.10,1.88,22.2,0.974,87.78,0.8,-1.8,0.0,24.2,,,100,8043,87.71,26.4
3/17/2024 15:15,10,0,450,463.7,0.000,0,0,104,1.01,1.92,22.0,0.978,87.77,0.9,-1.9,0.0,24.2,,,100,8051,87.71,26.0
3/17/2024 15:30,15,0,454,118.3,0.000,0,0,78,1.08,2.71,22.2,0.955,87.78,0.9,-1.9,0.0,24.0,,,100,8050,87.70,25.8
3/17/2024 15:45,15,0,455,164.0,0.000,0,0,75,0.87,2.14,22.0,0.971,87.76,0.9,-1.9,0.0,23.5,,,100,8042,87.69,25.0
3/17/2024 16:00,15,4,462,120.4,0.000,0,0,81,0.82,2.24,22.0,0.976,87.76,0.9,-1.9,0.0,23.1,,,100,8045,87.69,24.4
3/17/2024 16:15,15,1,459,92.5,0.000,0,0,75,0.90,1.54,21.6,0.979,87.75,0.9,-1.8,0.0,22.6,,,100,8039,87.68,23.8
3/17/2024 16:30,15,15,477,29.8,0.000,0,0,78,1.04,1.71,21.3,0.989,87.75,0.9,-1.8,0.0,22.1,,,100,8036,87.68,23.1
3/17/2024 16:45,15,15,462,43.1,0.000,0,0,87,1.03,2.18,20.8,0.997,87.76,0.9,-1.8,0.0,21.4,,,100,8036,87.69,22.4
3/17/2024 17:00,15,15,464,23.7,0.000,0,0,88,0.96,2.65,20.6,0.993,87.77,0.9,-1.8,0.0,21.1,,,100,8031,87.70,21.9
3/17/2024 17:15,15,15,465,12.8,0.000,0,0,86,0.77,1.35,20.5,0.997,87.79,0.9,-1.8,0.0,20.7,,,100,8030,87.72,21.4
3/17/2024 17:30,15,15,469,4.5,0.000,0,0,85,0.67,1.26,20.3,0.998,87.82,0.8,-1.8,0.0,20.4,,,100,8029,87.75,21.1
3/17/2024 17:45,15,15,470,0.9,0.000,0,0,72,0.49,0.98,20.2,0.997,87.84,0.8,-1.9,0.0,20.2,,,100,8027,87.78,20.8
3/17/2024 18:00,15,15,510,0.0,0.000,0,0,91,0.49,1.11,20.0,1.001,87.86,0.8,-1.8,0.0,20.1,,,100,8024,87.80,20.5
3/17/2024 18:15,15,15,542,0.0,0.000,0,0,92,0.57,1.78,19.9,0.998,87.88,0.9,-1.8,0.0,19.8,,,100,8022,87.81,20.2
3/17/2024 18:30,15,15,741,0.0,0.000,0,0,49,0.53,1.00,19.9,0.997,87.89,0.8,-1.8,0.0,19.7,,,100,8022,87.82,20.0
3/17/2024 18:45,15,15,860,0.0,0.034,0,0,101,0.59,1.42,19.8,0.996,87.90,0.8,-1.8,1.0,19.6,,,100,8019,87.84,19.9
3/17/2024 19:00,15,15,895,0.0,0.051,0,0,91,0.78,2.12,19.8,0.992,87.91,0.8,-1.8,1.0,19.5,,,100,8018,87.85,19.8
3/17/2024 19:15,15,15,908,0.0,0.051,0,0,65,0.81,2.18,19.7,0.995,87.93,0.8,-1.8,1.0,19.5,,,100,8017,87.87,19.7
3/17/2024 19:30,15,15,937,0.0,0.051,0,0,64,0.73,2.29,19.7,0.994,87.94,0.8,-1.9,1.0,19.5,,,100,8014,87.88,19.7
3/17/2024 19:45,15,15,912,0.0,0.051,0,0,63,0.88,1.95,19.7,0.995,87.96,0.9,-1.8,1.0,19.5,,,100,8016,87.90,19.6
3/17/2024 20:00,15,15,877,0.0,0.017,0,0,69,0.89,2.76,19.5,1.000,87.97,0.8,-1.8,1.0,19.4,,,100,8012,87.91,19.5
