z6-16041,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
4/18/2024 14:30,0,0,444,608.1,0.000,0,0,5,1.12,2.31,24.0,0.785,88.05,0.9,-1.9,0.0,26.9,0.0,0.0,100,8175,87.97,30.4
4/18/2024 14:45,0,0,444,623.1,0.000,0,0,4,1.18,2.36,23.9,0.774,88.04,1.0,-1.9,0.0,27.0,0.0,0.0,100,8181,87.96,30.6
4/18/2024 15:00,0,0,445,563.0,0.000,0,0,359,1.28,2.78,23.9,0.772,88.03,1.0,-1.9,0.0,26.9,0.0,0.0,100,8189,87.94,30.7
4/18/2024 15:15,0,0,445,504.0,0.000,0,0,9,1.14,2.55,24.0,0.773,88.01,0.9,-1.9,0.0,26.9,0.0,0.0,100,8191,87.93,30.9
4/18/2024 15:30,0,0,446,452.3,0.000,0,0,19,0.97,2.83,24.1,0.770,88.00,0.9,-1.9,0.0,26.8,0.0,0.0,100,8197,87.92,30.8
4/18/2024 15:45,0,0,447,354.3,0.000,0,0,3,1.20,2.61,23.6,0.790,88.00,0.9,-1.9,0.0,26.7,0.0,0.0,100,8187,87.91,30.5
4/18/2024 16:00,0,0,450,47.1,0.000,0,0,6,0.96,1.93,23.6,0.782,88.01,0.8,-1.7,0.0,25.6,0.0,0.0,100,8181,87.92,28.6
4/18/2024 16:15,1,0,450,40.7,0.000,0,0,21,0.87,1.96,22.9,0.799,88.01,0.8,-1.8,0.0,24.0,0.0,0.0,100,8172,87.92,26.4
4/18/2024 16:30,4,0,450,39.3,0.000,0,0,359,1.20,3.20,22.5,0.806,88.03,0.8,-1.8,0.0,23.1,0.0,0.0,100,8163,87.94,24.9
4/18/2024 16:45,15,0,451,30.5,0.000,0,0,38,1.16,3.83,22.2,0.823,88.05,0.8,-1.8,0.0,22.5,0.0,0.0,100,8157,87.96,23.9
4/18/2024 17:00,15,0,451,26.5,0.000,0,0,21,0.96,3.64,21.9,0.828,88.05,0.8,-1.8,0.0,22.1,0.0,0.0,100,8153,87.97,23.0
4/18/2024 17:15,15,0,451,29.7,0.000,0,0,352,0.84,1.66,21.8,0.837,88.07,0.7,-1.8,0.0,21.7,0.0,0.0,100,8150,87.99,22.5
4/18/2024 17:30,15,0,454,14.1,0.000,0,0,2,0.61,2.10,21.5,0.855,88.08,0.7,-1.8,0.0,21.5,0.0,0.0,100,8145,87.99,22.0
4/18/2024 17:45,15,0,458,5.9,0.000,0,0,86,0.53,1.43,21.0,0.870,88.09,0.7,-1.8,0.0,21.0,0.0,0.0,100,8145,88.01,21.3
4/18/2024 18:00,15,0,459,1.5,0.000,0,0,33,0.62,1.80,20.6,0.883,88.10,0.7,-1.8,0.0,20.5,0.0,0.0,100,8139,88.02,20.7
4/18/2024 18:15,15,0,458,0.0,0.000,0,0,43,0.64,2.03,20.4,0.879,88.11,0.7,-1.8,0.0,20.0,0.0,0.0,100,8141,88.03,20.2
4/18/2024 18:30,15,5,458,0.0,0.000,0,0,89,0.59,1.92,20.1,0.887,88.13,0.6,-1.8,0.0,19.7,0.0,0.0,100,8138,88.05,19.9
4/18/2024 18:45,15,0,458,0.0,0.000,0,0,87,0.75,2.44,20.1,0.888,88.16,0.7,-1.8,0.0,19.5,0.0,0.0,100,8133,88.08,19.6
4/18/2024 19:00,15,0,460,0.0,0.000,0,0,26,0.66,1.69,19.8,0.894,88.17,0.7,-1.8,0.0,19.4,0.0,0.0,100,8131,88.09,19.4
4/18/2024 19:15,15,3,459,0.0,0.000,0,0,61,0.54,1.37,19.5,0.900,88.18,0.7,-1.8,0.0,19.1,0.0,0.0,100,8129,88.11,19.1
4/18/2024 19:30,15,2,460,0.0,0.000,0,0,74,0.42,2.10,19.5,0.895,88.20,0.6,-1.8,0.0,19.0,0.0,0.0,100,8127,88.12,18.9
4/18/2024 19:45,15,8,461,0.0,0.000,0,0,64,0.40,1.34,19.4,0.893,88.21,0.6,-1.8,0.0,18.8,0.0,0.0,100,8124,88.14,18.7
4/18/2024 20:00,15,15,464,0.0,0.000,0,0,90,0.37,1.07,19.2,0.910,88.22,0.6,-1.8,0.0,18.6,0.0,0.0,100,8124,88.15,18.5
4/18/2024 20:15,15,15,465,0.0,0.000,0,0,35,0.50,1.26,19.1,0.914,88.24,0.6,-1.8,0.0,18.5,0.0,0.0,100,8121,88.16,18.3
4/18/2024 20:30,15,15,461,0.0,0.000,0,0,39,0.77,3.27,19.1,0.914,88.25,0.6,-1.8,0.0,18.4,0.0,0.0,100,8121,88.18,18.2
4/18/2024 20:45,15,15,462,0.0,0.000,0,0,32,0.91,2.97,19.2,0.919,88.26,0.6,-1.8,0.0,18.5,0.0,0.0,100,8118,88.18,18.3
4/18/2024 21:00,15,15,464,0.0,0.000,0,0,57,0.94,3.01,19.1,0.927,88.26,0.7,-1.8,0.0,18.5,0.0,0.0,100,8118,88.18,18.3
4/18/2024 21:15,15,15,469,0.0,0.000,0,0,35,0.81,2.77,18.9,0.942,88.26,0.6,-1.8,0.0,18.4,0.0,0.0,100,8116,88.19,18.3
4/18/2024 21:30,15,15,475,0.0,0.000,0,0,23,0.71,2.16,18.7,0.944,88.28,0.6,-1.8,0.0,18.2,0.0,0.0,100,8112,88.21,18.1
4/18/2024 21:45,15,15,483,0.0,0.000,0,0,102,0.77,1.61,18.7,0.951,88.29,0.6,-1.8,0.0,18.1,0.0,0.0,100,8109,88.22,18.0
4/18/2024 22:00,15,15,473,0.0,0.000,0,0,83,0.88,3.53,18.8,0.938,88.30,0.6,-1.8,0.0,18.1,0.0,0.0,100,8112,88.23,18.0
4/18/2024 22:15,15,15,463,0.0,0.000,0,0,68,0.97,3.02,18.9,0.928,88.29,0.7,-1.7,0.0,18.2,0.0,0.0,100,8112,88.22,18.0
4/18/2024 22:30,15,15,461,0.0,0.000,0,0,69,1.06,2.78,18.9,0.922,88.29,0.7,-1.8,0.0,18.2,0.0,0.0,100,8110,88.22,18.0
4/18/2024 22:45,15,15,464,0.0,0.000,0,0,62,0.92,3.02,18.8,0.930,88.28,0.6,-1.8,0.0,18.3,0.0,0.0,100,8105,88.21,18.0
4/18/2024 23:00,15,15,466,0.0,0.000,0,0,77,0.91,1.93,18.7,0.936,88.28,0.6,-1.8,0.0,18.1,0.0,0.0,100,8105,88.21,18.0
4/18/2024 23:15,15,15,466,0.0,0.000,0,0,81,0.99,2.53,18.7,0.934,88.27,0.6,-1.8,0.0,18.1,0.0,0.0,100,8104,88.20,17.9
4/18/2024 23:30,15,15,464,0.0,0.000,0,0,68,1.05,2.26,18.7,0.930,88.25,0.7,-1.8,0.0,18.1,0.0,0.0,100,8102,88.19,17.9
4/18/2024 23:45,15,15,463,0.0,0.000,0,0,55,1.07,2.62,18.6,0.933,88.23,0.6,-1.8,0.0,18.0,0.0,0.0,100,8102,88.16,17.9
4/19/2024 0:00,15,15,465,0.0,0.000,0,0,38,0.96,2.33,18.4,0.940,88.21,0.6,-1.8,0.0,17.9,0.0,0.0,100,8099,88.14,17.8
4/19/2024 0:15,15,15,461,0.0,0.000,0,0,36,0.87,3.73,18.3,0.923,88.19,0.6,-1.8,0.0,17.8,0.0,0.0,100,8074,88.12,17.8
4/19/2024 0:30,15,8,458,0.0,0.000,0,0,41,1.01,6.17,18.5,0.882,88.17,0.6,-1.8,0.0,17.8,0.0,0.0,100,8086,88.10,17.8
4/19/2024 0:45,15,0,458,0.0,0.000,0,0,33,1.20,4.24,18.6,0.884,88.16,0.6,-1.8,0.0,17.9,0.0,0.0,100,8086,88.09,17.8
4/19/2024 1:00,15,0,457,0.0,0.000,0,0,37,0.89,4.50,18.4,0.898,88.13,0.6,-1.8,0.0,17.8,0.0,0.0,100,8084,88.06,17.7
4/19/2024 1:15,15,0,459,0.0,0.000,0,0,64,0.74,1.89,18.4,0.891,88.11,0.6,-1.8,0.0,17.8,0.0,0.0,100,8083,88.04,17.6
4/19/2024 1:30,15,1,460,0.0,0.000,0,0,31,0.64,1.73,18.1,0.900,88.09,0.6,-1.8,0.0,17.6,0.0,0.0,100,8081,88.03,17.5
4/19/2024 1:45,15,0,458,0.0,0.000,0,0,45,0.55,1.59,18.2,0.879,88.09,0.6,-1.8,0.0,17.6,0.0,0.0,100,8083,88.02,17.4
4/19/2024 2:00,15,0,454,0.0,0.000,0,0,62,0.62,2.80,18.2,0.846,88.08,0.6,-1.8,0.0,17.4,0.0,0.0,100,8080,88.01,17.3
4/19/2024 2:15,15,0,453,0.0,0.000,0,0,42,0.88,2.98,18.7,0.800,88.07,0.6,-1.8,0.0,17.7,0.0,0.0,100,8078,88.00,17.4
4/19/2024 2:30,15,0,452,0.0,0.000,0,0,26,0.62,1.57,18.8,0.769,88.06,0.6,-1.8,0.0,17.9,0.0,0.0,100,8078,87.99,17.6
4/19/2024 2:45,15,0,451,0.0,0.000,0,0,43,0.65,2.82,19.0,0.734,88.05,0.6,-1.7,0.0,18.0,0.0,0.0,100,8077,87.98,17.8
4/19/2024 3:00,15,0,451,0.0,0.000,0,0,27,0.72,1.67,19.0,0.730,88.05,0.6,-1.8,0.0,18.2,0.0,0.0,100,8080,87.98,17.8
4/19/2024 3:15,15,0,451,0.0,0.000,0,0,12,0.70,1.36,18.7,0.735,88.06,0.7,-1.8,0.0,18.1,0.0,0.0,100,8075,87.99,17.8
4/19/2024 3:30,15,0,451,0.0,0.000,0,0,37,0.87,2.23,18.6,0.733,88.07,0.6,-1.8,0.0,17.9,0.0,0.0,100,8074,88.00,17.7
4/19/2024 3:45,15,0,451,0.0,0.000,0,0,56,0.71,2.26,18.5,0.727,88.06,0.6,-1.8,0.0,17.8,0.0,0.0,100,8074,87.99,17.6
4/19/2024 4:00,15,0,451,0.0,0.000,0,0,28,0.63,1.82,18.4,0.720,88.06,0.6,-1.8,0.0,17.8,0.0,0.0,100,8070,87.99,17.5
4/19/2024 4:15,15,0,451,0.0,0.000,0,0,56,0.56,2.62,18.2,0.719,88.07,0.5,-1.8,0.0,17.6,0.0,0.0,100,8071,87.99,17.3
4/19/2024 4:30,15,0,451,0.0,0.000,0,0,15,0.51,1.33,18.0,0.728,88.08,0.6,-1.8,0.0,17.5,0.0,0.0,100,8070,88.00,17.2
4/19/2024 4:45,15,0,451,0.0,0.000,0,0,5,0.53,1.70,18.1,0.711,88.07,0.6,-1.8,0.0,17.2,0.0,0.0,100,8067,87.99,17.0
4/19/2024 5:00,15,0,451,0.0,0.000,0,0,15,0.47,1.03,17.8,0.725,88.08,0.6,-1.7,0.0,17.2,0.0,0.0,100,8067,88.00,17.0
4/19/2024 5:15,15,0,450,0.2,0.000,0,0,51,0.54,2.54,18.3,0.694,88.09,0.6,-1.8,0.0,17.2,0.0,0.0,100,8065,88.02,17.0
4/19/2024 5:30,5,0,449,3.9,0.000,0,0,133,0.78,1.67,18.9,0.644,88.12,0.6,-1.8,0.0,17.6,0.0,0.0,100,8064,88.04,17.3
4/19/2024 5:45,0,0,449,13.1,0.000,0,0,81,0.62,2.26,19.1,0.623,88.12,0.6,-1.8,0.0,18.2,0.0,0.0,100,8064,88.05,17.6
4/19/2024 6:00,0,0,449,29.6,0.000,0,0,10,0.62,1.78,18.8,0.644,88.14,0.6,-1.8,0.0,18.3,0.0,0.0,100,8064,88.06,17.7
4/19/2024 6:15,0,0,448,72.3,0.000,0,0,64,0.66,1.59,19.3,0.625,88.14,0.6,-1.8,0.0,18.6,0.0,0.0,100,8064,88.07,18.1
4/19/2024 6:30,0,0,448,70.1,0.000,0,0,45,0.79,2.23,20.1,0.612,88.16,0.6,-1.8,0.0,19.5,0.0,0.0,100,8061,88.08,18.8
4/19/2024 6:45,0,0,447,180.9,0.000,0,0,26,0.66,1.85,19.8,0.688,88.18,0.7,-1.8,0.0,20.3,0.0,0.0,100,8061,88.10,19.8
4/19/2024 7:00,0,0,447,119.0,0.000,0,0,56,1.08,2.15,21.1,0.636,88.20,0.7,-1.8,0.0,21.3,0.0,0.0,100,8060,88.13,20.8
4/19/2024 7:15,0,0,447,138.9,0.000,0,0,66,1.14,3.55,21.3,0.666,88.24,0.7,-1.7,0.0,21.8,0.0,0.0,100,8063,88.16,21.3
4/19/2024 7:30,0,0,447,245.8,0.000,0,0,87,1.10,2.38,21.4,0.703,88.26,0.7,-1.9,0.0,22.2,0.0,0.0,100,8060,88.18,21.7
4/19/2024 7:45,0,0,446,443.6,0.000,0,0,83,1.14,2.68,21.9,0.701,88.26,0.7,-1.8,0.0,23.3,0.0,0.0,100,8060,88.19,22.1
4/19/2024 8:00,0,0,444,436.8,0.000,0,0,58,1.42,2.93,22.6,0.688,88.26,0.8,-1.8,0.0,24.5,0.0,0.0,100,8060,88.19,22.9
4/19/2024 8:15,0,0,444,252.3,0.000,0,0,48,1.27,2.78,23.2,0.675,88.27,0.8,-1.9,0.0,25.2,0.0,0.0,100,8058,88.19,24.0
4/19/2024 8:30,0,0,447,159.5,0.000,0,0,38,1.39,3.54,23.0,0.672,88.28,0.8,-1.8,0.0,24.7,0.0,0.0,100,8020,88.20,24.3
4/19/2024 8:45,0,0,446,382.5,0.000,0,0,90,1.03,2.71,23.2,0.718,88.28,0.8,-1.9,0.0,24.5,0.0,0.0,100,8035,88.20,24.5
4/19/2024 9:00,0,0,446,432.4,0.000,0,0,55,1.17,2.63,23.4,0.765,88.28,0.8,-1.8,0.0,25.1,0.0,0.0,100,8038,88.20,25.0
4/19/2024 9:15,0,0,444,638.7,0.000,0,0,64,1.12,2.85,23.5,0.781,88.27,0.8,-1.8,0.0,25.7,0.0,0.0,100,8041,88.19,25.5
4/19/2024 9:30,0,0,442,735.3,0.000,0,0,86,1.11,2.51,24.0,0.764,88.28,0.8,-1.8,0.0,26.2,0.0,0.0,100,8030,88.20,26.0
4/19/2024 9:45,0,0,442,743.7,0.000,0,0,72,1.06,2.61,24.6,0.767,88.28,0.8,-1.9,0.0,27.0,0.0,0.0,100,8036,88.20,27.0
4/19/2024 10:00,0,0,441,777.0,0.000,0,0,54,1.04,2.35,24.3,0.778,88.27,0.8,-1.9,0.0,27.4,0.0,0.0,100,8032,88.19,27.5
4/19/2024 10:15,0,0,442,783.2,0.000,0,0,47,1.12,2.42,24.3,0.758,88.27,0.8,-1.8,0.0,27.3,0.0,0.0,100,8037,88.19,27.6
4/19/2024 10:30,0,0,440,878.0,0.000,0,0,43,1.01,2.18,24.6,0.759,88.27,0.9,-1.9,0.0,27.5,0.0,0.0,100,8039,88.19,27.8
4/19/2024 10:45,0,0,440,877.7,0.000,0,0,53,1.08,2.62,24.6,0.744,88.26,0.9,-1.8,0.0,27.7,0.0,0.0,100,8043,88.18,28.2
4/19/2024 11:00,0,0,440,842.3,0.000,0,0,20,1.01,2.00,24.2,0.745,88.25,0.9,-1.8,0.0,27.5,0.0,0.0,100,8039,88.17,28.0
4/19/2024 11:15,0,0,442,907.0,0.000,0,0,48,0.81,1.54,24.8,0.738,88.25,0.9,-1.9,0.0,27.4,0.0,0.0,100,8039,88.17,28.0
4/19/2024 11:30,0,0,443,912.9,0.000,0,0,27,1.06,2.48,24.5,0.757,88.24,0.9,-1.8,0.0,27.6,0.0,0.0,100,8042,88.16,28.3
4/19/2024 11:45,0,0,444,833.4,0.000,0,0,5,0.90,2.11,24.0,0.783,88.24,0.9,-1.8,0.0,27.3,0.0,0.0,100,8048,88.15,28.1
4/19/2024 12:00,0,0,444,793.3,0.000,0,0,48,1.03,2.20,24.4,0.790,88.22,0.9,-1.8,0.0,27.0,0.0,0.0,100,8060,88.13,28.2
4/19/2024 12:15,0,0,442,810.8,0.000,0,0,17,0.83,2.31,24.1,0.811,88.21,0.9,-1.9,0.0,27.2,0.0,0.0,100,8075,88.12,28.7
4/19/2024 12:30,0,0,444,609.1,0.000,0,0,42,1.02,2.21,23.9,0.825,88.20,0.9,-1.9,0.0,27.0,0.0,0.0,100,8081,88.12,28.8
4/19/2024 12:45,0,0,445,472.9,0.000,0,0,37,0.96,2.19,23.3,0.843,88.19,0.9,-1.9,0.0,26.6,0.0,0.0,100,8084,88.10,28.5
4/19/2024 13:00,0,0,444,505.3,0.000,0,0,30,0.86,2.50,23.4,0.830,88.16,0.8,-1.8,0.0,26.0,0.0,0.0,100,8093,88.08,27.8
4/19/2024 13:15,0,0,444,602.5,0.000,0,0,27,0.84,2.14,23.4,0.843,88.14,0.9,-1.9,0.0,26.0,0.0,0.0,100,8102,88.06,27.9
4/19/2024 13:30,0,0,443,680.5,0.000,0,0,5,1.04,2.31,23.4,0.828,88.14,0.9,-1.9,0.0,26.2,0.0,0.0,100,8116,88.05,28.2
4/19/2024 13:45,0,0,444,687.1,0.000,0,0,6,1.18,2.77,23.5,0.817,88.12,0.8,-1.9,0.0,26.3,0.0,0.0,100,8125,88.04,28.5
4/19/2024 14:00,0,0,444,463.9,0.000,0,0,33,0.93,1.95,23.6,0.825,88.11,0.9,-1.9,0.0,26.3,0.0,0.0,100,8130,88.03,28.6
4/19/2024 14:15,0,0,445,482.5,0.000,0,0,37,0.91,2.73,23.8,0.809,88.11,0.8,-1.9,0.0,26.2,0.0,0.0,100,8137,88.02,28.5
4/19/2024 14:30,0,0,446,373.5,0.000,0,0,27,0.98,2.58,23.5,0.823,88.10,0.8,-1.8,0.0,26.2,0.0,0.0,100,8134,88.01,28.6
4/19/2024 14:45,0,0,446,290.8,0.000,0,0,13,1.06,3.48,23.1,0.828,88.09,0.9,-1.9,0.0,25.7,0.0,0.0,100,8134,88.01,27.8
4/19/2024 15:00,0,0,447,297.6,0.000,0,0,28,1.04,2.56,22.9,0.836,88.09,0.8,-1.8,0.0,25.2,0.0,0.0,100,8134,88.00,27.0
4/19/2024 15:15,0,0,447,263.7,0.000,0,0,16,0.89,2.29,22.9,0.833,88.08,0.8,-1.8,0.0,24.8,0.0,0.0,100,8134,88.00,26.5
4/19/2024 15:30,0,0,448,234.4,0.000,0,0,6,0.98,2.20,22.7,0.844,88.06,0.9,-1.8,0.0,24.6,0.0,0.0,100,8132,87.98,26.1
4/19/2024 15:45,0,0,448,201.1,0.000,0,0,9,0.81,2.10,22.6,0.846,88.06,0.8,-1.9,0.0,24.2,0.0,0.0,100,8130,87.98,25.5
4/19/2024 16:00,0,0,449,157.5,0.000,0,0,0,0.83,1.84,22.4,0.841,88.06,0.8,-1.8,0.0,23.8,0.0,0.0,100,8124,87.98,24.9
4/19/2024 16:15,0,0,449,132.8,0.000,0,0,20,0.72,1.46,22.2,0.859,88.05,0.8,-1.8,0.0,23.4,0.0,0.0,100,8120,87.97,24.3
4/19/2024 16:30,8,0,450,103.8,0.000,0,0,44,0.81,2.05,22.1,0.859,88.06,0.8,-1.9,0.0,22.9,0.0,0.0,100,8117,87.98,23.7
4/19/2024 16:45,15,0,451,75.5,0.000,0,0,83,0.73,2.10,21.9,0.863,88.08,0.7,-1.8,0.0,22.5,0.0,0.0,100,8115,88.00,23.2
4/19/2024 17:00,15,0,452,52.8,0.000,0,0,89,0.71,1.44,21.7,0.863,88.10,0.8,-1.8,0.0,22.0,0.0,0.0,100,8109,88.01,22.6
4/19/2024 17:15,15,0,453,36.0,0.000,0,0,49,0.97,2.62,21.4,0.867,88.11,0.8,-1.8,0.0,21.6,0.0,0.0,100,8108,88.03,22.1
4/19/2024 17:30,15,0,455,21.9,0.000,0,0,78,0.77,2.03,21.1,0.877,88.12,0.7,-1.8,0.0,21.2,0.0,0.0,100,8107,88.04,21.6
4/19/2024 17:45,15,0,457,7.7,0.000,0,0,89,0.65,1.35,20.8,0.895,88.13,0.7,-1.8,0.0,20.8,0.0,0.0,100,8105,88.05,21.1
4/19/2024 18:00,15,2,460,0.5,0.000,0,0,75,0.69,2.26,20.6,0.910,88.15,0.7,-1.8,0.0,20.4,0.0,0.0,100,8100,88.07,20.7
4/19/2024 18:15,15,15,464,0.0,0.000,0,0,89,0.75,1.87,20.4,0.928,88.16,0.7,-1.8,0.0,20.1,0.0,0.0,100,8100,88.09,20.3
4/19/2024 18:30,15,15,469,0.0,0.000,0,0,64,0.74,2.10,20.1,0.940,88.17,0.6,-1.8,0.0,19.8,0.0,0.0,100,8096,88.09,20.0
4/19/2024 18:45,15,15,473,0.0,0.000,0,0,80,0.80,1.66,20.0,0.947,88.19,0.7,-1.8,0.0,19.7,0.0,0.0,100,8096,88.11,19.7
4/19/2024 19:00,15,15,478,0.0,0.000,0,0,81,0.89,1.84,19.9,0.952,88.20,0.6,-1.8,0.0,19.5,0.0,0.0,100,8093,88.13,19.5
4/19/2024 19:15,15,15,475,0.0,0.000,0,0,50,0.98,2.26,19.8,0.955,88.22,0.6,-1.8,0.0,19.4,0.0,0.0,100,8092,88.15,19.4
4/19/2024 19:30,15,15,471,0.0,0.000,0,0,33,0.90,2.02,19.6,0.946,88.24,0.6,-1.8,0.0,19.2,0.0,0.0,100,8090,88.17,19.2
4/19/2024 19:45,15,15,465,0.0,0.000,0,0,16,0.90,2.52,19.6,0.938,88.24,0.6,-1.8,0.0,19.1,0.0,0.0,100,8086,88.17,19.1
4/19/2024 20:00,15,15,469,0.0,0.000,0,0,38,0.69,1.78,19.4,0.943,88.24,0.7,-1.8,0.0,19.0,0.0,0.0,100,8086,88.17,19.0
4/19/2024 20:15,15,15,477,0.0,0.000,0,0,45,0.48,1.23,19.0,0.956,88.25,0.7,-1.8,0.0,18.7,0.0,0.0,100,8086,88.18,18.7
4/19/2024 20:30,15,15,477,0.0,0.000,0,0,35,0.44,1.91,18.9,0.942,88.26,0.7,-1.8,0.0,18.5,0.0,0.0,100,8082,88.20,18.4
4/19/2024 20:45,15,15,469,0.0,0.000,0,0,54,0.32,0.85,18.9,0.934,88.27,0.6,-1.8,0.0,18.3,0.0,0.0,100,8083,88.20,18.3
4/19/2024 21:00,15,6,456,0.0,0.000,0,0,99,0.65,1.84,19.3,0.887,88.27,0.6,-1.8,0.0,18.4,0.0,0.0,100,8080,88.20,18.3
4/19/2024 21:15,15,0,453,0.0,0.000,0,0,69,0.77,2.77,19.8,0.845,88.27,0.6,-1.8,0.0,18.7,0.0,0.0,100,8078,88.20,18.5
4/19/2024 21:30,15,0,453,0.0,0.000,0,0,96,0.70,2.48,19.9,0.820,88.27,0.7,-1.8,0.0,19.1,0.0,0.0,100,8076,88.20,18.8
4/19/2024 21:45,15,0,453,0.0,0.000,0,0,71,0.54,1.21,19.8,0.809,88.28,0.6,-1.8,0.0,19.2,0.0,0.0,100,8075,88.21,18.8
4/19/2024 22:00,15,0,452,0.0,0.000,0,0,51,0.71,1.99,20.0,0.786,88.28,0.6,-1.8,0.0,19.2,0.0,0.0,100,8074,88.21,18.9
4/19/2024 22:15,15,0,452,0.0,0.000,0,0,70,0.66,2.45,20.0,0.776,88.28,0.6,-1.8,0.0,19.3,0.0,0.0,100,8076,88.21,18.9
