z6-15982,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
Records: 2979,PYR,PYR,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, W/m² Solar Radiation, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
8/13/2023 18:45,1404.4,0.0,19.4,0.940,87.50,15,0,453,19.1,0.942,87.49,15,0,453,75,7596,87.41,18.6
8/13/2023 19:00,1400.9,0.0,19.6,0.926,87.52,15,0,453,19.3,0.930,87.50,15,0,453,75,7594,87.43,18.7
8/13/2023 19:15,1402.0,0.0,19.6,0.925,87.54,15,0,453,19.3,0.927,87.53,15,0,453,75,7594,87.45,18.7
8/13/2023 19:30,1402.6,0.0,19.4,0.933,87.55,15,0,453,19.2,0.933,87.54,15,0,453,75,7597,87.46,18.7
8/13/2023 19:45,1407.3,0.0,19.4,0.937,87.57,15,0,453,19.1,0.938,87.56,15,0,453,75,7596,87.47,18.7
8/13/2023 20:00,1404.4,0.0,19.6,0.927,87.58,15,0,453,19.2,0.930,87.57,15,0,453,75,7595,87.49,18.7
8/13/2023 20:15,1402.0,0.0,19.6,0.933,87.60,15,0,453,19.3,0.932,87.58,15,0,453,75,7596,87.50,18.7
8/13/2023 20:30,1396.9,0.0,19.5,0.934,87.61,15,0,453,19.3,0.933,87.60,15,0,453,75,7596,87.52,18.8
8/13/2023 20:45,1400.4,0.0,19.3,0.949,87.62,15,0,453,19.1,0.942,87.61,15,0,453,75,7596,87.53,18.7
8/13/2023 21:00,1392.7,0.0,19.3,0.953,87.63,15,0,453,19.1,0.945,87.62,15,0,454,75,7596,87.54,18.7
8/13/2023 21:15,1393.8,0.0,19.3,0.958,87.64,15,0,453,19.1,0.948,87.63,15,0,454,75,7596,87.55,18.7
8/13/2023 21:30,1390.5,0.0,19.4,0.958,87.66,15,0,453,19.2,0.948,87.64,15,0,453,75,7598,87.56,18.8
8/13/2023 21:45,1385.6,0.0,19.5,0.952,87.67,15,0,453,19.3,0.945,87.66,15,0,453,75,7597,87.58,18.8
8/13/2023 22:00,1379.5,0.0,19.6,0.953,87.67,15,0,453,19.4,0.944,87.66,15,0,453,75,7596,87.58,18.9
8/13/2023 22:15,1377.5,0.0,19.5,0.962,87.67,15,0,453,19.3,0.949,87.66,15,0,454,75,7596,87.58,18.9
8/13/2023 22:30,1377.3,0.0,19.5,0.960,87.67,15,0,454,19.4,0.949,87.66,15,0,454,75,7596,87.58,18.9
8/13/2023 22:45,1374.9,0.0,19.4,0.968,87.65,15,0,453,19.3,0.954,87.64,15,0,454,75,7596,87.56,18.9
8/13/2023 23:00,1370.7,0.0,19.4,0.971,87.65,15,9,462,19.3,0.957,87.63,15,0,454,75,7598,87.55,18.9
8/13/2023 23:15,1369.3,0.0,19.3,0.981,87.64,15,3,454,19.2,0.966,87.63,15,0,454,75,7596,87.55,18.9
8/13/2023 23:30,1367.1,0.0,19.4,0.984,87.63,15,0,454,19.3,0.964,87.62,15,0,454,75,7596,87.53,18.9
8/13/2023 23:45,1364.3,0.0,19.5,0.979,87.61,15,0,454,19.3,0.966,87.60,15,0,454,75,7596,87.52,19.0
8/14/2023 0:00,1357.0,0.0,19.4,0.988,87.59,15,0,454,19.3,0.972,87.59,15,0,454,75,7598,87.51,19.0
8/14/2023 0:15,1315.2,0.0,19.4,0.992,87.58,15,0,454,19.3,0.973,87.57,15,0,454,73,7578,87.49,19.2
8/14/2023 0:30,1333.4,0.0,19.2,0.994,87.56,15,0,456,19.2,0.975,87.54,15,0,454,74,7584,87.46,19.1
8/14/2023 0:45,1359.4,0.0,19.2,0.993,87.53,15,0,454,19.1,0.972,87.52,15,0,454,74,7584,87.44,19.0
8/14/2023 1:00,1362.3,0.0,19.2,0.987,87.53,15,0,455,19.1,0.968,87.52,15,0,454,74,7586,87.44,18.9
8/14/2023 1:15,1364.0,0.0,19.2,0.981,87.51,15,11,456,19.1,0.967,87.50,15,0,454,74,7587,87.42,18.9
8/14/2023 1:30,1366.3,0.0,19.2,0.980,87.51,15,0,454,19.0,0.967,87.50,15,0,454,74,7585,87.42,18.8
8/14/2023 1:45,1360.5,0.0,19.4,0.974,87.51,15,0,454,19.2,0.961,87.50,15,0,454,74,7587,87.42,18.9
8/14/2023 2:00,1363.2,0.0,19.3,0.978,87.50,15,1,456,19.2,0.963,87.49,15,0,454,74,7586,87.41,18.9
8/14/2023 2:15,1366.9,0.0,19.2,0.981,87.49,15,0,454,19.0,0.966,87.48,15,0,454,74,7584,87.40,18.8
8/14/2023 2:30,1366.9,0.0,19.2,0.981,87.48,15,0,454,19.0,0.965,87.47,15,0,454,74,7585,87.39,18.8
8/14/2023 2:45,1366.9,0.0,19.2,0.976,87.45,15,0,454,19.0,0.963,87.44,15,0,454,74,7586,87.36,18.8
8/14/2023 3:00,1365.4,0.0,19.2,0.970,87.45,15,0,454,19.1,0.957,87.43,15,0,454,74,7587,87.36,18.8
8/14/2023 3:15,1365.2,0.0,19.1,0.977,87.47,15,0,455,19.0,0.964,87.45,15,0,454,74,7589,87.38,18.7
8/14/2023 3:30,1364.7,0.0,19.1,0.978,87.46,15,0,456,19.0,0.964,87.45,15,0,454,74,7587,87.37,18.7
8/14/2023 3:45,1364.3,0.0,19.1,0.978,87.45,15,6,456,18.9,0.965,87.44,15,0,454,74,7589,87.36,18.7
8/14/2023 4:00,1371.5,0.0,19.0,0.983,87.46,15,0,456,18.9,0.970,87.45,15,0,454,74,7588,87.37,18.7
8/14/2023 4:15,1373.5,0.0,19.0,0.989,87.47,15,10,547,18.9,0.973,87.46,15,9,463,74,7588,87.38,18.7
8/14/2023 4:30,1371.8,0.0,18.9,0.993,87.49,15,15,533,18.8,0.976,87.47,15,9,457,74,7588,87.39,18.6
8/14/2023 4:45,1372.9,0.0,19.1,0.972,87.49,15,14,459,18.8,0.961,87.48,15,0,454,74,7588,87.40,18.6
8/14/2023 5:00,1379.0,0.0,19.1,0.953,87.50,15,0,454,18.9,0.949,87.49,15,0,454,74,7587,87.41,18.6
8/14/2023 5:15,1382.4,0.0,19.1,0.944,87.51,15,0,454,18.7,0.945,87.50,15,0,454,74,7587,87.42,18.5
8/14/2023 5:30,1387.8,0.0,18.9,0.951,87.51,15,0,454,18.7,0.945,87.50,15,0,454,74,7587,87.42,18.4
8/14/2023 5:45,1387.0,5.5,19.0,0.946,87.51,15,0,453,18.7,0.944,87.50,15,0,453,74,7586,87.42,18.4
8/14/2023 6:00,1387.2,19.4,19.1,0.934,87.53,15,0,453,18.9,0.936,87.52,15,0,453,74,7586,87.44,18.3
8/14/2023 6:15,1383.7,31.1,19.2,0.932,87.55,15,0,453,19.5,0.922,87.53,15,0,453,74,7588,87.46,18.4
8/14/2023 6:30,1380.4,36.4,19.3,0.925,87.57,15,0,452,19.8,0.898,87.56,15,0,452,74,7587,87.48,18.5
8/14/2023 6:45,1373.7,43.2,19.6,0.921,87.57,15,0,451,20.1,0.892,87.56,15,0,452,75,7590,87.48,18.7
8/14/2023 7:00,1366.1,49.8,19.9,0.900,87.58,12,0,449,20.2,0.881,87.58,15,0,452,74,7585,87.50,18.9
8/14/2023 7:15,1355.3,57.5,20.1,0.905,87.61,0,0,447,20.0,0.894,87.60,15,0,452,74,7586,87.52,19.1
8/14/2023 7:30,1344.5,64.8,20.5,0.905,87.62,0,0,447,20.2,0.907,87.62,15,0,452,74,7588,87.53,19.4
8/14/2023 7:45,1336.3,88.3,20.8,0.898,87.64,0,0,447,20.3,0.904,87.63,15,0,452,74,7588,87.55,19.6
8/14/2023 8:00,1325.9,95.6,20.9,0.877,87.65,0,0,447,20.3,0.892,87.65,15,0,451,75,7590,87.56,19.8
8/14/2023 8:15,1329.5,97.0,20.4,0.885,87.67,0,0,450,20.2,0.888,87.67,15,0,451,74,7585,87.58,19.9
8/14/2023 8:30,1329.2,145.9,20.3,0.901,87.68,0,0,448,20.0,0.903,87.67,15,0,451,74,7589,87.58,19.8
8/14/2023 8:45,1290.7,104.6,20.6,0.894,87.69,0,0,448,20.3,0.896,87.68,14,0,451,74,7587,87.60,20.0
8/14/2023 9:00,1308.3,115.4,20.8,0.888,87.70,0,0,447,20.4,0.891,87.69,15,0,451,74,7589,87.61,20.1
8/14/2023 9:15,1298.4,129.8,21.1,0.875,87.70,0,0,448,20.8,0.882,87.69,15,0,451,75,7591,87.61,20.4
8/14/2023 9:30,1297.9,112.4,20.9,0.882,87.69,0,0,449,20.8,0.882,87.68,15,0,451,75,7591,87.60,20.5
8/14/2023 9:45,1294.0,121.6,21.2,0.883,87.69,0,0,448,21.1,0.882,87.68,15,0,451,74,7589,87.59,20.7
8/14/2023 10:00,1286.7,113.0,21.4,0.874,87.67,0,0,449,21.3,0.875,87.66,15,0,451,75,7590,87.58,20.9
8/14/2023 10:15,1278.1,90.6,21.8,0.863,87.64,0,0,446,21.6,0.865,87.64,15,0,450,75,7593,87.55,21.1
8/14/2023 10:30,1262.5,87.0,22.4,0.835,87.62,0,0,448,22.1,0.847,87.61,15,0,450,75,7594,87.53,21.4
8/14/2023 10:45,1241.1,98.7,22.5,0.821,87.61,0,0,448,22.4,0.831,87.61,15,0,450,75,7596,87.52,21.7
8/14/2023 11:00,1212.5,108.9,23.0,0.832,87.60,0,0,448,22.4,0.844,87.59,15,0,450,75,7596,87.51,22.0
8/14/2023 11:15,1208.7,169.7,22.8,0.844,87.58,0,0,448,22.5,0.851,87.57,15,0,450,75,7596,87.49,22.2
8/14/2023 11:30,1193.7,107.8,23.6,0.801,87.55,0,0,447,23.3,0.813,87.55,2,0,450,75,7598,87.46,22.5
8/14/2023 11:45,1179.0,217.5,24.2,0.769,87.54,0,0,446,23.9,0.782,87.53,0,0,449,76,7599,87.44,22.8
8/14/2023 12:00,1122.4,184.6,24.6,0.773,87.52,0,0,448,24.1,0.792,87.51,0,0,450,76,7599,87.42,23.1
8/14/2023 12:15,1153.9,140.6,24.0,0.832,87.52,0,0,449,23.2,0.854,87.52,11,0,450,76,7600,87.43,23.2
8/14/2023 12:30,1171.9,118.7,23.0,0.872,87.51,0,0,449,22.4,0.883,87.51,15,0,451,76,7599,87.41,23.1
8/14/2023 12:45,1210.7,91.4,21.9,0.910,87.51,10,0,450,21.4,0.917,87.50,15,0,451,76,7600,87.41,22.6
8/14/2023 13:00,1210.3,95.6,21.9,0.901,87.48,3,0,450,21.7,0.896,87.47,15,0,451,76,7599,87.38,22.3
8/14/2023 13:15,1199.5,83.3,22.0,0.908,87.46,8,0,450,21.9,0.901,87.45,15,0,451,76,7600,87.36,22.3
8/14/2023 13:30,1208.9,60.6,21.4,0.929,87.46,15,0,450,21.5,0.911,87.45,15,0,451,76,7599,87.36,22.2
8/14/2023 13:45,1231.8,22.2,21.3,0.932,87.48,15,0,456,21.1,0.920,87.47,15,2,467,75,7597,87.38,21.9
8/14/2023 14:00,1268.0,22.9,20.3,0.934,87.49,15,8,452,20.1,0.922,87.48,15,5,452,76,7599,87.39,21.3
8/14/2023 14:15,1288.5,29.8,19.9,0.922,87.50,15,5,453,19.9,0.911,87.49,15,0,452,76,7600,87.40,20.7
8/14/2023 14:30,1298.4,33.7,19.9,0.929,87.49,15,0,452,19.8,0.918,87.48,15,0,452,75,7596,87.39,20.4
8/14/2023 14:45,1310.7,10.3,19.7,0.944,87.48,15,10,627,19.6,0.933,87.47,15,10,490,75,7598,87.39,20.1
8/14/2023 15:00,1326.8,20.3,19.3,0.963,87.47,15,15,683,19.2,0.951,87.46,15,15,506,76,7599,87.37,19.6
8/14/2023 15:15,1337.0,15.2,19.1,0.972,87.46,15,15,599,19.0,0.959,87.45,15,15,493,76,7599,87.36,19.2
8/14/2023 15:30,1352.1,3.3,19.1,0.954,87.48,15,15,696,18.7,0.955,87.46,15,15,572,76,7599,87.38,18.9
8/14/2023 15:45,1363.0,3.8,18.8,0.956,87.47,15,15,680,18.4,0.959,87.46,15,15,555,75,7597,87.38,18.5
8/14/2023 16:00,1364.5,6.0,18.6,0.974,87.47,15,15,620,18.4,0.966,87.45,15,15,503,75,7595,87.37,18.3
8/14/2023 16:15,1363.0,4.9,18.8,0.978,87.46,15,15,681,18.5,0.973,87.45,15,15,546,75,7596,87.37,18.3
8/14/2023 16:30,1364.1,2.0,19.0,0.968,87.46,15,15,618,18.6,0.971,87.45,15,15,499,75,7596,87.37,18.3
8/14/2023 16:45,1370.9,0.0,19.0,0.968,87.48,15,15,590,18.6,0.970,87.47,15,15,497,75,7595,87.39,18.3
8/14/2023 17:00,1373.1,0.0,19.1,0.971,87.50,15,15,641,18.7,0.973,87.48,15,15,512,75,7598,87.41,18.3
8/14/2023 17:15,1373.5,0.0,18.8,0.976,87.53,15,15,694,18.5,0.974,87.51,15,15,575,75,7596,87.44,18.3
8/14/2023 17:30,1381.2,0.0,18.6,0.980,87.55,15,15,650,18.4,0.970,87.53,15,15,572,75,7596,87.46,18.2
8/14/2023 17:45,1391.6,0.0,18.2,0.977,87.57,15,15,613,18.4,0.946,87.56,15,15,506,75,7596,87.48,18.0
8/14/2023 18:00,1402.8,0.0,18.3,0.962,87.60,15,15,605,18.3,0.936,87.59,15,15,492,75,7594,87.51,17.8
8/14/2023 18:15,1401.9,0.0,18.6,0.947,87.61,15,15,612,18.5,0.934,87.59,15,15,512,75,7595,87.52,17.7
8/14/2023 18:30,1403.0,0.0,18.6,0.954,87.62,15,15,606,18.7,0.931,87.60,15,15,496,75,7595,87.52,17.7
8/14/2023 18:45,1406.1,0.0,18.8,0.940,87.64,15,15,666,18.6,0.936,87.63,15,15,561,75,7595,87.55,17.7
8/14/2023 19:00,1398.2,0.0,18.9,0.942,87.67,15,15,630,18.5,0.941,87.66,15,15,557,75,7593,87.58,17.7
8/14/2023 19:15,1404.2,0.0,18.7,0.953,87.67,15,15,661,18.7,0.937,87.66,15,15,537,75,7595,87.58,17.7
8/14/2023 19:30,1414.7,0.0,18.3,0.952,87.68,15,15,677,18.3,0.932,87.67,15,15,575,75,7596,87.59,17.6
8/14/2023 19:45,1418.3,0.0,18.0,0.973,87.71,15,15,611,17.8,0.962,87.70,15,15,532,75,7594,87.62,17.5
8/14/2023 20:00,1420.9,0.0,17.7,0.989,87.73,15,15,616,17.6,0.975,87.72,15,15,548,75,7593,87.64,17.4
8/14/2023 20:15,1415.8,0.0,17.9,0.992,87.70,15,15,625,17.6,0.978,87.69,15,15,524,75,7594,87.61,17.4
8/14/2023 20:30,1403.0,0.0,18.1,0.978,87.72,15,15,599,18.0,0.962,87.71,15,15,526,75,7593,87.63,17.4
8/14/2023 20:45,1427.5,0.0,18.5,0.952,87.74,15,15,616,18.4,0.941,87.73,15,15,496,75,7595,87.65,17.5
8/14/2023 21:00,1421.4,0.0,18.8,0.953,87.76,15,15,556,18.9,0.931,87.75,15,15,462,75,7593,87.67,17.6
8/14/2023 21:15,1416.3,0.0,18.8,0.949,87.79,15,15,559,18.9,0.924,87.77,15,15,471,75,7595,87.70,17.8
8/14/2023 21:30,1414.9,0.0,18.5,0.957,87.80,15,15,602,18.6,0.940,87.79,15,15,493,75,7593,87.71,17.7
8/14/2023 21:45,1410.8,0.0,18.4,0.974,87.80,15,15,599,18.3,0.958,87.79,15,15,516,75,7593,87.71,17.7
8/14/2023 22:00,1414.3,0.0,18.1,0.984,87.79,15,15,657,18.1,0.966,87.77,15,15,574,75,7593,87.70,17.6
8/14/2023 22:15,1423.5,0.0,17.9,0.996,87.79,15,15,579,17.9,0.977,87.77,15,15,491,75,7593,87.69,17.6
8/14/2023 22:30,1421.6,0.0,18.1,0.993,87.79,15,15,543,17.9,0.977,87.78,15,15,473,75,7596,87.70,17.6
8/14/2023 22:45,1430.6,0.0,18.7,0.935,87.78,15,15,524,18.3,0.933,87.77,15,15,468,75,7594,87.70,17.5
8/14/2023 23:00,1421.4,0.0,18.9,0.910,87.76,15,15,596,18.6,0.914,87.75,15,15,474,75,7593,87.67,17.6
8/14/2023 23:15,1435.2,0.0,18.1,0.938,87.74,15,15,578,18.1,0.927,87.73,15,15,470,75,7594,87.65,17.5
8/14/2023 23:30,1438.8,0.0,17.8,0.957,87.72,15,15,565,17.7,0.947,87.70,15,15,467,75,7593,87.62,17.4
8/14/2023 23:45,1436.6,0.0,17.9,0.960,87.70,15,15,542,18.0,0.930,87.69,15,15,460,75,7593,87.61,17.3
8/15/2023 0:00,1434.6,0.0,17.8,0.956,87.69,15,15,534,18.0,0.933,87.68,15,5,457,75,7593,87.60,17.3
8/15/2023 0:15,1375.3,0.0,17.7,0.962,87.68,15,15,525,17.8,0.938,87.66,15,0,456,72,7573,87.58,17.5
8/15/2023 0:30,1380.2,0.0,17.9,0.951,87.65,15,15,517,18.2,0.913,87.64,15,0,453,73,7581,87.56,17.5
8/15/2023 0:45,1403.5,0.0,18.3,0.923,87.64,15,15,511,18.6,0.895,87.63,15,0,453,74,7582,87.55,17.6
8/15/2023 1:00,1408.4,0.0,18.3,0.922,87.63,15,15,504,18.3,0.906,87.62,15,0,453,74,7583,87.54,17.6
8/15/2023 1:15,1408.1,0.0,18.3,0.917,87.62,15,15,483,18.4,0.898,87.61,15,0,453,73,7581,87.53,17.6
8/15/2023 1:30,1385.0,0.0,18.3,0.917,87.62,15,13,458,18.4,0.904,87.61,15,0,453,73,7581,87.53,17.6
8/15/2023 1:45,1407.9,0.0,18.3,0.917,87.61,15,0,452,18.2,0.905,87.60,15,0,453,74,7583,87.52,17.6
8/15/2023 2:00,1414.5,0.0,18.2,0.916,87.59,15,0,453,18.3,0.908,87.58,15,0,453,74,7582,87.50,17.6
8/15/2023 2:15,1413.4,0.0,18.2,0.910,87.58,15,0,452,18.3,0.905,87.57,15,0,452,74,7583,87.49,17.6
8/15/2023 2:30,1411.7,0.0,18.4,0.900,87.58,15,0,452,18.4,0.894,87.57,15,0,452,74,7583,87.49,17.7
8/15/2023 2:45,1409.2,0.0,18.7,0.884,87.58,15,0,452,18.7,0.878,87.57,15,0,452,73,7581,87.49,17.8
8/15/2023 3:00,1404.1,0.0,18.9,0.873,87.57,15,0,452,18.8,0.878,87.56,15,0,452,74,7582,87.48,17.8
8/15/2023 3:15,1418.7,0.0,18.8,0.882,87.57,15,0,452,18.7,0.884,87.56,15,0,452,74,7584,87.48,17.8
8/15/2023 3:30,1427.9,0.0,18.6,0.898,87.56,15,0,452,18.3,0.903,87.55,15,0,452,74,7583,87.46,17.7
8/15/2023 3:45,1424.9,0.0,18.5,0.904,87.56,15,0,452,18.2,0.909,87.54,15,0,452,74,7584,87.46,17.7
8/15/2023 4:00,1425.1,0.0,18.4,0.912,87.56,15,0,452,18.1,0.918,87.55,15,0,453,74,7585,87.47,17.6
8/15/2023 4:15,1432.3,0.0,18.3,0.923,87.58,15,0,453,18.0,0.925,87.56,15,0,453,73,7580,87.48,17.6
8/15/2023 4:30,1435.0,0.0,18.3,0.926,87.59,15,0,453,18.0,0.930,87.58,15,0,453,74,7583,87.49,17.6
8/15/2023 4:45,1438.5,0.0,18.1,0.934,87.61,15,0,453,17.8,0.935,87.59,15,0,453,74,7583,87.51,17.5
8/15/2023 5:00,1444.9,0.0,18.0,0.939,87.62,15,0,453,17.7,0.938,87.61,15,0,453,74,7582,87.52,17.4
8/15/2023 5:15,1452.2,0.0,17.9,0.951,87.62,15,0,453,17.6,0.946,87.61,15,0,453,74,7584,87.53,17.4
8/15/2023 5:30,1452.6,0.0,17.8,0.963,87.62,15,0,453,17.5,0.955,87.61,15,0,453,74,7583,87.53,17.3
8/15/2023 5:45,1449.5,0.0,18.0,0.956,87.62,15,0,453,17.7,0.952,87.61,15,0,453,73,7581,87.53,17.3
8/15/2023 6:00,1445.6,1.8,18.0,0.961,87.65,15,0,453,17.8,0.954,87.63,15,0,453,74,7582,87.55,17.4
8/15/2023 6:15,1440.3,8.2,17.9,0.981,87.65,15,0,454,17.8,0.969,87.63,15,0,454,74,7583,87.55,17.4
8/15/2023 6:30,1436.1,12.5,17.8,0.991,87.66,15,0,454,17.7,0.975,87.65,15,0,454,74,7583,87.57,17.5
8/15/2023 6:45,1431.9,27.1,17.9,0.997,87.67,15,0,453,17.8,0.979,87.66,15,0,453,74,7583,87.58,17.6
8/15/2023 7:00,1418.7,37.7,18.0,0.998,87.68,15,0,453,17.9,0.979,87.67,15,0,453,74,7583,87.59,17.7
8/15/2023 7:15,1407.9,37.4,18.2,0.993,87.69,15,0,453,18.1,0.975,87.68,15,0,453,74,7582,87.60,17.9
8/15/2023 7:30,1407.9,44.1,18.2,0.994,87.69,15,0,453,18.2,0.976,87.68,15,0,453,74,7584,87.60,18.0
8/15/2023 7:45,1396.7,73.6,18.6,0.992,87.69,12,0,449,18.4,0.974,87.67,15,0,453,74,7583,87.60,18.2
8/15/2023 8:00,1379.5,72.7,19.5,0.949,87.69,0,0,448,19.1,0.948,87.68,15,0,452,74,7583,87.61,18.5
8/15/2023 8:15,1363.6,86.4,20.3,0.916,87.69,0,0,446,19.6,0.931,87.68,15,0,452,73,7579,87.61,18.9
8/15/2023 8:30,1342.0,137.3,21.0,0.893,87.68,0,0,445,20.2,0.912,87.67,15,0,452,74,7583,87.60,19.3
8/15/2023 8:45,1329.5,86.4,21.3,0.890,87.68,0,0,447,20.6,0.908,87.67,15,0,452,74,7586,87.60,19.6
8/15/2023 9:00,1316.3,107.7,21.1,0.905,87.68,0,0,447,20.7,0.912,87.67,15,0,452,74,7588,87.59,20.0
8/15/2023 9:15,1303.5,144.1,21.1,0.912,87.68,0,0,449,20.8,0.913,87.67,15,0,451,74,7585,87.59,20.3
8/15/2023 9:30,1296.6,84.2,21.2,0.896,87.69,0,0,449,20.9,0.900,87.68,15,0,451,74,7586,87.60,20.5
8/15/2023 9:45,1285.0,93.8,21.6,0.890,87.68,0,0,447,21.2,0.896,87.67,15,0,451,74,7587,87.59,20.7
8/15/2023 10:00,1270.2,102.0,21.2,0.916,87.69,8,0,451,21.1,0.913,87.68,15,0,452,74,7588,87.60,20.9
8/15/2023 10:15,1280.1,92.5,20.2,0.963,87.69,15,0,452,20.0,0.952,87.69,15,0,453,74,7587,87.60,20.8
8/15/2023 10:30,1294.7,74.0,19.8,0.986,87.69,15,0,456,19.6,0.974,87.68,15,0,455,74,7586,87.60,20.6
8/15/2023 10:45,1289.8,107.7,20.1,0.993,87.69,15,0,451,19.9,0.974,87.68,15,0,452,75,7590,87.59,20.5
8/15/2023 11:00,1266.0,136.4,20.8,0.961,87.69,15,0,451,20.6,0.941,87.67,15,0,452,75,7590,87.59,20.7
8/15/2023 11:15,1244.2,101.4,21.0,0.942,87.68,15,0,451,20.8,0.934,87.67,15,0,452,75,7591,87.59,20.8
8/15/2023 11:30,1213.6,95.8,20.6,0.961,87.67,15,0,451,20.4,0.948,87.66,15,0,452,75,7590,87.57,20.8
8/15/2023 11:45,1216.4,89.5,20.6,0.970,87.65,15,0,452,20.5,0.952,87.64,15,0,452,75,7590,87.56,20.8
8/15/2023 12:00,1211.8,136.4,21.0,0.950,87.64,12,0,449,20.9,0.937,87.63,15,0,451,75,7593,87.55,20.9
8/15/2023 12:15,1198.6,119.9,21.5,0.915,87.63,12,0,450,21.4,0.909,87.62,15,0,451,75,7593,87.53,21.1
8/15/2023 12:30,1214.5,103.5,21.4,0.929,87.62,15,0,451,21.3,0.918,87.61,15,0,452,75,7592,87.52,21.2
8/15/2023 12:45,1216.4,102.0,21.3,0.928,87.61,15,0,451,21.2,0.916,87.60,15,0,452,75,7593,87.51,21.2
8/15/2023 13:00,1221.9,78.6,21.2,0.927,87.60,15,0,451,21.1,0.917,87.59,15,0,452,75,7593,87.51,21.2
8/15/2023 13:15,1216.4,109.9,21.4,0.930,87.55,15,0,450,21.2,0.922,87.54,15,0,451,75,7594,87.46,21.2
8/15/2023 13:30,1207.0,88.1,21.3,0.933,87.54,15,5,509,21.1,0.924,87.53,15,0,456,75,7593,87.44,21.4
8/15/2023 13:45,1242.9,94.5,20.3,0.970,87.53,15,15,610,20.2,0.958,87.52,15,15,555,75,7593,87.43,21.1
8/15/2023 14:00,1247.1,95.9,20.3,0.981,87.50,15,15,544,20.2,0.962,87.49,15,15,491,75,7593,87.40,20.8
8/15/2023 14:15,1234.7,97.8,20.5,0.961,87.49,15,15,529,20.5,0.942,87.48,15,15,461,75,7595,87.40,20.7
8/15/2023 14:30,1221.7,92.3,20.6,0.961,87.48,15,15,525,20.6,0.943,87.47,15,0,453,75,7594,87.38,20.8
8/15/2023 14:45,1241.6,70.5,20.3,0.962,87.48,15,15,483,20.3,0.941,87.46,15,0,453,75,7593,87.38,20.7
8/15/2023 15:00,1256.5,56.4,20.2,0.965,87.46,15,7,453,20.2,0.947,87.44,15,0,453,75,7594,87.36,20.5
8/15/2023 15:15,1248.6,62.3,20.1,0.970,87.46,15,0,453,20.1,0.951,87.44,15,0,453,75,7594,87.36,20.4
8/15/2023 15:30,1239.4,67.2,20.2,0.966,87.46,15,0,452,20.1,0.947,87.45,15,0,452,75,7592,87.36,20.3
8/15/2023 15:45,1229.6,66.5,20.2,0.953,87.47,15,0,452,20.1,0.937,87.46,15,0,452,75,7594,87.38,20.3
8/15/2023 16:00,1240.0,52.4,20.1,0.942,87.48,15,0,452,20.1,0.929,87.47,15,0,452,75,7594,87.38,20.2
8/15/2023 16:15,1252.3,41.4,19.9,0.956,87.47,15,0,452,19.9,0.942,87.46,15,0,453,75,7593,87.38,20.1
8/15/2023 16:30,1264.5,30.2,19.6,0.967,87.48,15,0,453,19.6,0.948,87.47,15,0,453,75,7593,87.39,19.9
8/15/2023 16:45,1268.6,24.0,19.5,0.965,87.49,15,0,453,19.5,0.946,87.48,15,0,453,75,7594,87.39,19.7
8/15/2023 17:00,1274.2,18.3,19.3,0.963,87.51,15,4,481,19.3,0.944,87.50,15,0,454,75,7593,87.41,19.5
8/15/2023 17:15,1281.6,4.8,19.0,0.973,87.54,15,15,812,18.9,0.955,87.53,15,5,508,75,7592,87.45,19.2
8/15/2023 17:30,1304.4,6.8,18.5,0.966,87.59,15,15,482,18.4,0.947,87.57,15,15,467,75,7590,87.48,18.6
8/15/2023 17:45,1324.6,4.4,18.8,0.874,87.58,15,6,451,18.6,0.885,87.56,15,5,452,75,7592,87.48,18.4
8/15/2023 18:00,1321.1,0.0,19.1,0.831,87.59,15,0,451,18.9,0.846,87.58,15,0,451,75,7593,87.50,18.5
8/15/2023 18:15,1327.9,0.0,18.8,0.850,87.61,15,0,451,18.6,0.859,87.59,15,0,451,75,7591,87.51,18.3
8/15/2023 18:30,1329.9,0.0,18.8,0.837,87.61,15,0,451,18.6,0.849,87.60,15,0,451,75,7590,87.51,18.3
8/15/2023 18:45,1324.0,0.0,18.8,0.831,87.63,15,0,450,18.6,0.842,87.61,15,0,451,75,7591,87.53,18.3
8/15/2023 19:00,1329.2,0.0,18.7,0.829,87.64,15,0,450,18.5,0.840,87.63,15,0,451,75,7592,87.54,18.2
8/15/2023 19:15,1334.5,0.0,18.3,0.855,87.64,15,0,451,18.2,0.860,87.63,15,0,451,75,7590,87.54,18.1
8/15/2023 19:30,1341.2,0.0,18.0,0.888,87.65,15,0,451,17.9,0.886,87.63,15,0,452,75,7591,87.54,17.9
