z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
Records: 3548,PYR,PYR,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, W/m² Solar Radiation, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
6/12/2023 21:15,0.0,0.0,20.4,0.950,88.06,15,0,454,20.4,0.934,87.96,15,0,454,100,8406,87.90,20.5
6/12/2023 21:30,0.0,0.0,20.3,0.964,88.06,15,0,454,20.3,0.949,87.96,15,0,454,100,8403,87.90,20.4
6/12/2023 21:45,0.0,0.0,20.3,0.974,88.07,15,0,454,20.2,0.959,87.96,15,0,454,100,8403,87.91,20.4
6/12/2023 22:00,0.0,0.0,20.3,0.972,88.07,15,0,454,20.3,0.955,87.96,15,0,453,100,8400,87.90,20.4
6/12/2023 22:15,0.0,0.0,20.4,0.958,88.05,15,0,454,20.4,0.940,87.94,15,0,454,100,8399,87.88,20.5
6/12/2023 22:30,0.0,0.0,20.3,0.961,88.05,15,0,454,20.3,0.943,87.95,15,0,454,100,8396,87.89,20.4
6/12/2023 22:45,0.0,0.0,20.3,0.960,88.06,15,0,454,20.2,0.943,87.95,15,0,453,100,8396,87.90,20.4
6/12/2023 23:00,0.0,0.0,20.2,0.953,88.04,15,0,454,20.2,0.935,87.94,15,0,453,100,8395,87.88,20.4
6/12/2023 23:15,0.0,0.0,20.2,0.949,88.03,15,0,454,20.2,0.932,87.92,15,0,453,100,8390,87.86,20.3
6/12/2023 23:30,0.0,0.0,20.1,0.954,88.02,15,0,454,20.1,0.936,87.91,15,0,453,100,8387,87.85,20.3
6/12/2023 23:45,0.0,0.0,20.2,0.941,87.99,15,0,454,20.2,0.923,87.88,15,0,453,100,8387,87.83,20.3
6/13/2023 0:00,0.0,0.0,20.2,0.938,87.96,15,0,454,20.3,0.920,87.85,15,0,453,100,8385,87.80,20.3
6/13/2023 0:15,0.0,0.0,20.2,0.930,87.95,15,0,453,20.3,0.911,87.84,15,0,453,100,8349,87.78,20.5
6/13/2023 0:30,0.0,0.0,20.2,0.930,87.93,15,0,454,20.2,0.914,87.83,15,0,453,100,8365,87.77,20.4
6/13/2023 0:45,0.0,0.0,20.1,0.931,87.90,15,0,453,20.2,0.911,87.79,15,0,453,100,8364,87.74,20.3
6/13/2023 1:00,0.0,0.0,20.1,0.928,87.88,15,0,453,20.1,0.910,87.77,15,0,453,100,8365,87.72,20.2
6/13/2023 1:15,0.0,0.0,20.1,0.930,87.87,15,0,454,20.1,0.914,87.77,15,0,453,100,8361,87.71,20.2
6/13/2023 1:30,0.0,0.0,20.2,0.939,87.87,15,0,454,20.2,0.922,87.77,15,0,453,100,8360,87.71,20.2
6/13/2023 1:45,0.0,0.0,20.2,0.948,87.86,15,0,454,20.2,0.931,87.75,15,0,453,100,8358,87.70,20.2
6/13/2023 2:00,0.0,0.0,20.1,0.945,87.85,15,0,453,20.1,0.927,87.75,15,0,453,100,8356,87.69,20.2
6/13/2023 2:15,0.0,0.0,20.2,0.930,87.85,15,0,453,20.3,0.912,87.74,15,0,453,100,8355,87.68,20.3
6/13/2023 2:30,0.0,0.0,20.3,0.922,87.86,15,0,453,20.3,0.903,87.75,15,0,453,100,8356,87.70,20.3
6/13/2023 2:45,0.0,0.0,20.3,0.926,87.88,15,2,456,20.3,0.910,87.77,15,0,453,100,8354,87.72,20.4
6/13/2023 3:00,0.0,0.0,20.5,0.929,87.90,15,1,453,20.4,0.913,87.79,15,0,453,100,8352,87.74,20.4
6/13/2023 3:15,0.0,0.0,20.7,0.919,87.91,15,0,453,20.6,0.905,87.80,15,0,453,100,8350,87.74,20.4
6/13/2023 3:30,0.0,0.0,20.4,0.927,87.91,15,0,454,20.2,0.921,87.80,15,0,454,100,8349,87.74,20.4
6/13/2023 3:45,0.0,0.0,20.1,0.955,87.92,15,0,455,20.0,0.943,87.81,15,0,454,100,8348,87.75,20.2
6/13/2023 4:00,0.0,0.0,19.8,0.965,87.89,15,0,454,19.8,0.951,87.78,15,0,454,100,8347,87.73,20.1
6/13/2023 4:15,0.0,0.0,19.8,0.962,87.89,15,0,454,19.9,0.943,87.78,15,0,454,100,8345,87.72,20.0
6/13/2023 4:30,0.0,0.0,19.8,0.959,87.91,15,0,455,19.8,0.940,87.80,15,0,454,100,8345,87.75,19.9
6/13/2023 4:45,0.0,0.0,19.7,0.963,87.91,15,0,455,19.8,0.942,87.80,15,0,454,100,8342,87.74,19.8
6/13/2023 5:00,0.0,0.0,19.9,0.949,87.91,15,0,455,19.8,0.933,87.80,15,0,454,100,8342,87.75,19.8
6/13/2023 5:15,0.0,0.0,19.9,0.938,87.92,15,0,453,19.8,0.923,87.81,15,0,453,100,8341,87.76,19.7
6/13/2023 5:30,5.7,4.9,20.1,0.920,87.94,15,0,454,19.9,0.917,87.84,15,0,454,100,8341,87.79,19.8
6/13/2023 5:45,19.6,17.8,19.8,0.946,87.95,15,0,454,19.8,0.933,87.85,15,0,453,100,8339,87.79,19.8
6/13/2023 6:00,35.7,31.1,19.9,0.948,87.97,15,0,454,19.9,0.929,87.86,15,0,453,100,8339,87.80,19.9
6/13/2023 6:15,52.7,45.8,20.1,0.948,88.00,15,0,454,20.1,0.930,87.89,15,0,453,100,8337,87.84,20.1
6/13/2023 6:30,74.0,62.8,20.2,0.949,88.03,15,0,453,20.2,0.931,87.92,15,0,453,100,8338,87.87,20.3
6/13/2023 6:45,132.2,116.3,20.4,0.942,88.04,15,0,453,20.5,0.923,87.93,15,0,452,100,8344,87.88,20.6
6/13/2023 7:00,146.1,127.1,20.8,0.924,88.06,15,0,452,20.9,0.903,87.95,15,0,452,100,8351,87.90,21.1
6/13/2023 7:15,271.7,263.7,21.3,0.912,88.07,15,0,451,21.3,0.895,87.96,15,0,451,100,8369,87.91,21.9
6/13/2023 7:30,267.0,248.8,21.5,0.901,88.09,15,0,451,21.4,0.888,87.98,15,0,451,100,8381,87.92,22.7
6/13/2023 7:45,201.0,181.3,21.4,0.910,88.09,15,0,452,21.5,0.891,87.98,15,0,451,100,8382,87.93,23.2
6/13/2023 8:00,288.8,279.2,21.3,0.917,88.09,15,0,451,21.5,0.893,87.98,15,0,451,100,8396,87.92,23.1
6/13/2023 8:15,425.7,420.2,21.8,0.901,88.08,15,0,451,21.9,0.879,87.97,7,0,450,100,8423,87.92,23.8
6/13/2023 8:30,351.6,334.2,22.1,0.894,88.09,15,0,451,22.1,0.880,87.98,13,0,450,100,8307,87.92,24.7
6/13/2023 8:45,276.1,249.6,22.1,0.903,88.10,15,0,451,21.7,0.899,87.99,15,0,450,100,8374,87.93,24.9
6/13/2023 9:00,252.3,225.4,22.0,0.914,88.11,15,0,451,22.1,0.898,88.00,15,0,451,100,8380,87.94,24.4
6/13/2023 9:15,418.9,387.5,22.2,0.913,88.12,15,0,451,22.1,0.897,88.01,12,0,450,100,8385,87.95,24.1
6/13/2023 9:30,492.0,465.6,22.6,0.885,88.12,14,0,451,22.7,0.863,88.01,4,0,450,100,8374,87.96,24.4
6/13/2023 9:45,344.4,314.6,22.6,0.885,88.10,15,0,450,22.6,0.867,87.99,10,0,449,100,8381,87.94,24.5
6/13/2023 10:00,306.0,273.0,22.9,0.880,88.09,15,0,451,22.6,0.873,87.99,0,0,450,100,8387,87.93,24.5
6/13/2023 10:15,248.1,211.1,23.0,0.881,88.10,15,0,450,22.7,0.878,87.99,3,0,450,100,8386,87.93,24.6
6/13/2023 10:30,368.8,324.3,22.9,0.886,88.07,15,0,450,22.9,0.868,87.96,2,0,450,100,8393,87.91,24.7
6/13/2023 10:45,394.2,341.1,23.1,0.879,88.07,14,0,450,23.0,0.868,87.96,3,0,449,100,8399,87.91,24.8
6/13/2023 11:00,568.4,518.6,23.8,0.871,88.06,5,0,450,23.5,0.862,87.95,0,0,449,100,8409,87.90,25.4
6/13/2023 11:15,461.8,409.1,24.0,0.853,88.06,4,0,450,23.1,0.869,87.95,0,0,449,100,8416,87.90,25.8
6/13/2023 11:30,485.6,423.7,23.5,0.864,88.05,15,0,450,22.7,0.882,87.94,0,0,449,100,8425,87.90,25.6
6/13/2023 11:45,157.5,128.4,22.9,0.883,88.05,15,0,451,22.2,0.895,87.95,12,0,451,100,8417,87.90,24.8
6/13/2023 12:00,312.4,227.4,22.7,0.908,88.04,15,0,450,22.2,0.911,87.93,9,0,450,100,8419,87.87,24.3
6/13/2023 12:15,461.4,250.3,23.6,0.881,88.01,7,0,450,23.0,0.887,87.90,0,0,450,100,8424,87.85,24.8
6/13/2023 12:30,216.1,164.8,23.2,0.881,88.00,15,0,450,22.6,0.888,87.89,14,0,450,100,8424,87.83,24.6
6/13/2023 12:45,349.0,292.2,23.6,0.885,87.96,10,0,450,23.2,0.882,87.85,0,0,450,100,8422,87.80,24.8
6/13/2023 13:00,226.9,184.9,23.4,0.885,87.94,15,0,454,22.8,0.892,87.84,15,0,455,100,8424,87.79,24.6
6/13/2023 13:15,268.2,219.4,23.6,0.889,87.92,15,0,450,23.2,0.890,87.81,14,3,450,100,8426,87.76,24.6
6/13/2023 13:30,249.4,228.1,23.7,0.872,87.90,14,0,451,23.1,0.878,87.80,10,0,450,100,8427,87.75,24.7
6/13/2023 13:45,243.3,213.3,23.4,0.886,87.89,15,0,451,22.9,0.889,87.78,14,0,450,100,8425,87.74,24.5
6/13/2023 14:00,190.4,162.2,23.3,0.887,87.91,15,0,451,22.9,0.889,87.80,15,0,450,100,8423,87.75,24.3
6/13/2023 14:15,84.4,71.0,23.0,0.898,87.92,15,0,451,22.7,0.895,87.81,15,0,451,100,8420,87.75,24.1
6/13/2023 14:30,132.8,111.5,22.7,0.914,87.86,15,0,451,22.6,0.899,87.76,15,0,451,100,8416,87.70,23.9
6/13/2023 14:45,70.5,57.5,22.6,0.915,87.85,15,2,455,22.3,0.911,87.74,15,5,511,100,8412,87.69,23.6
6/13/2023 15:00,46.5,37.7,22.0,0.942,87.88,15,5,644,21.7,0.938,87.78,15,15,988,100,8410,87.73,22.8
6/13/2023 15:15,9.0,7.5,21.5,0.967,87.88,15,15,792,21.2,0.962,87.77,15,15,1058,100,8404,87.72,22.1
6/13/2023 15:30,18.1,14.8,21.1,0.982,87.91,15,15,696,20.9,0.974,87.80,15,15,1022,100,8406,87.75,21.6
6/13/2023 15:45,2.2,1.6,20.7,0.986,87.95,15,15,1019,20.7,0.975,87.84,15,15,960,100,8399,87.79,21.1
6/13/2023 16:00,2.0,0.0,19.8,0.972,87.96,15,15,898,19.7,0.966,87.85,15,15,1145,100,8395,87.80,20.4
6/13/2023 16:15,5.7,2.7,18.6,0.948,87.93,15,15,502,18.6,0.934,87.82,15,15,860,100,8394,87.76,19.4
6/13/2023 16:30,7.0,6.0,18.7,0.939,87.90,15,15,475,18.9,0.912,87.79,15,15,708,100,8390,87.74,19.0
6/13/2023 16:45,7.0,6.0,19.9,0.921,87.92,15,15,485,19.9,0.903,87.81,15,15,690,100,8387,87.75,19.2
6/13/2023 17:00,7.7,6.2,20.6,0.921,87.93,15,13,459,20.3,0.919,87.82,15,15,648,100,8385,87.77,19.5
6/13/2023 17:15,0.7,0.0,20.7,0.923,87.92,15,3,483,20.6,0.912,87.81,15,15,666,100,8384,87.76,19.8
6/13/2023 17:30,0.0,0.0,20.8,0.922,87.92,15,15,596,20.7,0.907,87.81,15,15,695,100,8384,87.76,20.1
6/13/2023 17:45,0.0,0.0,20.5,0.941,87.98,15,15,633,20.5,0.925,87.87,15,15,746,100,8383,87.81,20.0
6/13/2023 18:00,0.0,0.0,20.4,0.962,87.99,15,15,652,20.3,0.947,87.88,15,15,834,100,8380,87.83,20.1
6/13/2023 18:15,0.0,0.0,20.2,0.978,87.98,15,15,672,20.3,0.960,87.87,15,15,1011,100,8379,87.82,20.1
6/13/2023 18:30,0.0,0.0,20.2,0.986,87.98,15,15,622,20.2,0.966,87.88,15,15,921,100,8375,87.82,20.1
6/13/2023 18:45,0.0,0.0,20.1,0.986,87.98,15,15,495,20.1,0.968,87.87,15,15,829,100,8375,87.81,20.1
6/13/2023 19:00,0.0,0.0,20.1,0.985,87.99,15,15,469,20.2,0.966,87.88,15,15,731,100,8373,87.82,20.1
6/13/2023 19:15,0.0,0.0,20.2,0.978,87.99,15,15,466,20.3,0.957,87.88,15,15,662,100,8372,87.83,20.1
6/13/2023 19:30,0.0,0.0,20.4,0.964,87.99,15,5,454,20.5,0.942,87.88,15,15,636,100,8370,87.83,20.2
6/13/2023 19:45,0.0,0.0,20.4,0.955,87.97,15,0,454,20.5,0.933,87.86,15,15,612,100,8367,87.81,20.2
6/13/2023 20:00,0.0,0.0,20.3,0.956,87.97,15,0,454,20.4,0.934,87.86,15,15,584,100,8367,87.81,20.2
6/13/2023 20:15,0.0,0.0,20.4,0.949,87.97,15,0,454,20.4,0.932,87.87,15,15,572,100,8365,87.81,20.2
6/13/2023 20:30,0.0,0.0,20.3,0.946,87.98,15,0,454,20.3,0.933,87.87,15,15,552,100,8364,87.82,20.1
6/13/2023 20:45,0.0,0.0,20.6,0.934,87.98,15,0,453,20.6,0.922,87.87,15,15,520,100,8362,87.81,20.2
6/13/2023 21:00,0.0,0.0,20.8,0.916,87.98,15,0,453,20.8,0.904,87.87,15,15,481,100,8359,87.82,20.3
6/13/2023 21:15,0.0,0.0,20.8,0.911,87.98,15,0,453,20.7,0.900,87.87,15,15,465,100,8359,87.82,20.2
6/13/2023 21:30,0.0,0.0,20.8,0.907,87.98,15,0,453,20.6,0.897,87.87,15,15,463,100,8357,87.81,20.2
6/13/2023 21:45,0.0,0.0,20.7,0.906,87.98,15,0,453,20.7,0.892,87.87,15,8,454,100,8353,87.81,20.2
6/13/2023 22:00,0.0,0.0,20.2,0.922,88.00,15,0,455,20.0,0.917,87.89,15,0,455,100,8354,87.83,20.0
6/13/2023 22:15,0.0,0.0,19.9,0.958,88.00,15,0,455,19.8,0.947,87.89,15,0,455,100,8353,87.83,19.8
6/13/2023 22:30,0.0,0.0,19.9,0.968,88.00,15,0,455,19.9,0.953,87.89,15,0,455,100,8351,87.84,19.8
6/13/2023 22:45,0.0,0.0,19.9,0.976,87.99,15,0,455,19.9,0.958,87.88,15,0,454,100,8349,87.83,19.9
6/13/2023 23:00,0.0,0.0,19.9,0.971,88.00,15,0,454,20.0,0.954,87.89,15,0,454,100,8349,87.83,19.9
6/13/2023 23:15,0.0,0.0,20.0,0.963,88.00,15,0,454,20.0,0.946,87.89,15,0,454,100,8348,87.84,20.0
6/13/2023 23:30,0.0,0.0,19.9,0.969,88.00,15,0,456,19.9,0.950,87.89,15,0,455,100,8347,87.84,20.0
6/13/2023 23:45,0.0,0.0,19.8,0.977,87.99,15,0,455,19.8,0.960,87.88,15,0,455,100,8344,87.82,20.0
6/14/2023 0:00,0.0,0.0,19.8,0.977,87.98,15,2,456,19.9,0.958,87.87,15,0,455,100,8342,87.81,20.0
6/14/2023 0:15,0.0,0.0,19.7,0.984,87.96,15,14,458,19.7,0.962,87.84,15,5,456,100,8301,87.79,20.1
6/14/2023 0:30,0.0,0.0,19.6,0.986,87.93,15,0,455,19.7,0.967,87.82,15,0,454,100,8323,87.77,20.0
6/14/2023 0:45,0.0,0.0,19.8,0.951,87.90,15,0,454,20.0,0.927,87.79,15,0,453,100,8323,87.74,19.9
6/14/2023 1:00,0.0,0.0,20.1,0.915,87.88,15,0,453,20.1,0.898,87.77,15,0,453,100,8323,87.71,20.0
6/14/2023 1:15,0.0,0.0,20.2,0.900,87.86,15,0,453,20.2,0.886,87.75,15,0,453,100,8322,87.69,20.0
6/14/2023 1:30,0.0,0.0,20.2,0.897,87.83,15,0,453,20.2,0.882,87.72,15,0,452,100,8322,87.66,20.1
6/14/2023 1:45,0.0,0.0,20.2,0.895,87.80,15,0,453,20.2,0.881,87.69,15,0,452,100,8322,87.64,20.1
6/14/2023 2:00,0.0,0.0,20.1,0.896,87.80,15,0,453,20.1,0.882,87.69,15,0,453,100,8318,87.63,20.0
6/14/2023 2:15,0.0,0.0,19.9,0.906,87.81,15,0,453,19.9,0.889,87.70,15,0,453,100,8318,87.65,19.9
6/14/2023 2:30,0.0,0.0,19.9,0.910,87.83,15,0,453,19.9,0.894,87.72,15,0,453,100,8320,87.67,19.8
6/14/2023 2:45,0.0,0.0,19.8,0.921,87.86,15,0,454,19.8,0.903,87.75,15,0,453,100,8316,87.69,19.8
6/14/2023 3:00,0.0,0.0,19.6,0.946,87.87,15,0,454,19.6,0.928,87.77,15,0,453,100,8316,87.71,19.7
6/14/2023 3:15,0.0,0.0,19.6,0.954,87.87,15,0,454,19.6,0.935,87.76,15,0,453,100,8313,87.71,19.7
6/14/2023 3:30,0.0,0.0,19.5,0.956,87.87,15,0,454,19.6,0.938,87.76,15,0,454,100,8314,87.71,19.7
6/14/2023 3:45,0.0,0.0,19.6,0.952,87.88,15,0,454,19.6,0.934,87.76,15,0,454,100,8314,87.70,19.7
6/14/2023 4:00,0.0,0.0,19.5,0.958,87.87,15,0,454,19.5,0.940,87.76,15,0,454,100,8311,87.70,19.7
6/14/2023 4:15,0.0,0.0,19.3,0.969,87.86,15,0,455,19.3,0.953,87.75,15,0,454,100,8311,87.69,19.6
6/14/2023 4:30,0.0,0.0,19.3,0.972,87.86,15,0,455,19.3,0.954,87.75,15,0,454,100,8311,87.69,19.5
6/14/2023 4:45,0.0,0.0,19.3,0.970,87.87,15,0,455,19.4,0.949,87.76,15,0,454,100,8309,87.70,19.5
6/14/2023 5:00,0.0,0.0,19.2,0.970,87.87,15,0,455,19.3,0.949,87.76,15,0,454,100,8308,87.71,19.5
6/14/2023 5:15,0.0,0.0,19.3,0.967,87.91,15,0,454,19.4,0.944,87.79,15,0,454,100,8307,87.74,19.5
6/14/2023 5:30,2.2,1.6,19.3,0.964,87.93,15,0,454,19.3,0.946,87.82,15,0,454,100,8306,87.76,19.5
6/14/2023 5:45,16.7,14.8,19.3,0.957,87.93,15,0,454,19.4,0.934,87.82,15,0,453,100,8305,87.76,19.5
6/14/2023 6:00,33.7,29.7,19.6,0.940,87.94,15,0,453,19.7,0.918,87.82,15,0,453,100,8304,87.77,19.6
6/14/2023 6:15,45.8,39.7,19.9,0.928,87.97,15,0,453,20.0,0.906,87.85,15,0,453,100,8304,87.80,19.9
6/14/2023 6:30,40.6,34.4,19.9,0.930,88.00,15,0,453,20.0,0.911,87.88,15,0,453,100,8303,87.83,20.0
6/14/2023 6:45,50.0,42.7,19.8,0.943,88.02,15,0,453,19.8,0.924,87.91,15,0,453,100,8304,87.85,20.0
6/14/2023 7:00,85.5,75.8,19.8,0.946,88.02,15,0,453,19.9,0.926,87.91,15,0,453,100,8303,87.85,20.1
6/14/2023 7:15,133.1,121.4,20.2,0.932,87.99,15,0,452,20.2,0.912,87.88,15,0,452,100,8306,87.83,20.3
6/14/2023 7:30,149.6,135.7,20.9,0.888,87.98,15,0,451,20.9,0.870,87.87,15,0,451,100,8314,87.82,20.9
6/14/2023 7:45,161.3,147.0,21.4,0.854,87.99,15,0,451,21.4,0.839,87.88,15,0,451,100,8320,87.83,21.5
6/14/2023 8:00,171.8,152.3,21.5,0.851,88.00,15,0,451,21.3,0.844,87.89,15,0,451,100,8320,87.83,21.8
6/14/2023 8:15,193.4,169.6,21.5,0.858,88.02,15,0,451,21.3,0.849,87.91,15,0,451,100,8322,87.85,21.9
6/14/2023 8:30,242.8,215.3,21.4,0.886,88.05,15,0,451,21.0,0.884,87.94,15,0,451,100,8327,87.88,22.0
6/14/2023 8:45,311.5,283.4,21.1,0.915,88.06,15,0,451,21.1,0.905,87.94,15,0,451,100,8298,87.89,22.3
6/14/2023 9:00,234.4,208.7,21.0,0.926,88.06,15,0,452,21.1,0.907,87.95,15,0,452,100,8312,87.89,22.9
6/14/2023 9:15,349.0,320.3,21.2,0.939,88.05,15,0,452,21.0,0.924,87.94,15,0,451,100,8318,87.88,22.8
6/14/2023 9:30,492.7,464.0,21.5,0.928,88.03,15,0,451,21.5,0.916,87.92,8,0,450,100,8318,87.86,23.1
6/14/2023 9:45,869.0,857.1,21.9,0.911,88.04,15,0,450,22.4,0.877,87.92,1,0,447,100,8338,87.87,23.7
6/14/2023 10:00,905.8,873.8,23.1,0.880,88.04,15,0,450,22.3,0.885,87.93,0,0,447,100,8349,87.87,24.3
6/14/2023 10:15,786.6,741.8,23.4,0.862,88.03,15,0,450,22.2,0.888,87.92,0,0,448,100,8358,87.87,24.5
6/14/2023 10:30,950.0,911.3,23.6,0.854,88.02,6,0,449,22.6,0.876,87.91,0,0,447,100,8373,87.85,25.0
6/14/2023 10:45,387.3,345.7,23.0,0.861,88.03,13,0,450,22.1,0.885,87.92,0,0,448,100,8374,87.86,24.9
6/14/2023 11:00,344.6,303.6,22.6,0.877,88.03,15,0,451,22.0,0.885,87.92,2,0,450,100,8378,87.86,24.6
6/14/2023 11:15,269.5,233.6,22.5,0.884,88.02,15,0,451,22.0,0.888,87.91,13,0,450,100,8380,87.85,24.3
6/14/2023 11:30,299.4,256.3,22.5,0.899,87.99,15,0,450,22.0,0.906,87.88,13,0,450,100,8384,87.83,24.1
6/14/2023 11:45,273.9,228.0,22.7,0.902,87.98,15,0,451,21.9,0.912,87.87,15,0,450,100,8385,87.82,24.0
6/14/2023 12:00,169.2,138.4,22.5,0.906,87.97,15,0,452,21.8,0.919,87.86,15,0,452,100,8383,87.81,23.8
6/14/2023 12:15,296.4,215.0,22.1,0.922,87.97,15,0,451,21.5,0.930,87.86,15,0,451,100,8384,87.81,23.3
6/14/2023 12:30,420.4,251.4,22.5,0.909,87.95,12,0,449,22.1,0.911,87.84,15,0,450,100,8390,87.79,23.5
6/14/2023 12:45,288.6,243.2,23.2,0.884,87.94,11,0,450,22.5,0.892,87.83,12,0,451,100,8390,87.77,24.0
6/14/2023 13:00,280.5,232.0,23.0,0.891,87.93,15,0,450,22.6,0.895,87.82,14,0,450,100,8391,87.77,24.2
6/14/2023 13:15,185.1,149.6,23.1,0.889,87.92,14,0,451,22.7,0.889,87.81,11,0,451,100,8393,87.75,24.3
6/14/2023 13:30,160.4,130.0,22.7,0.916,87.90,15,0,451,22.0,0.925,87.80,15,0,451,100,8390,87.74,23.8
6/14/2023 13:45,126.3,102.9,22.5,0.921,87.89,15,0,451,22.4,0.914,87.78,15,0,451,100,8385,87.72,23.7
6/14/2023 14:00,196.5,165.2,22.7,0.924,87.85,15,0,451,22.5,0.910,87.74,15,0,451,100,8387,87.69,23.8
6/14/2023 14:15,163.3,135.7,22.7,0.922,87.84,15,0,452,22.3,0.916,87.73,15,0,451,100,8387,87.68,23.7
6/14/2023 14:30,113.0,94.3,22.6,0.929,87.83,15,0,452,22.2,0.931,87.72,15,0,452,100,8384,87.67,23.5
6/14/2023 14:45,95.4,80.0,22.5,0.932,87.82,15,0,452,22.1,0.930,87.71,15,0,452,100,8379,87.66,23.4
6/14/2023 15:00,135.9,112.6,22.4,0.939,87.81,15,0,452,22.1,0.932,87.70,15,0,455,100,8380,87.64,23.2
6/14/2023 15:15,87.9,72.9,22.3,0.937,87.79,15,10,885,21.9,0.933,87.68,15,11,1088,100,8378,87.63,23.1
6/14/2023 15:30,48.2,39.9,21.3,0.961,87.80,15,15,802,21.2,0.951,87.69,15,15,1090,100,8376,87.63,22.0
6/14/2023 15:45,40.5,33.0,20.9,0.975,87.81,15,15,794,21.0,0.954,87.71,15,15,1150,100,8371,87.65,21.4
6/14/2023 16:00,27.1,22.2,20.9,0.981,87.80,15,15,620,21.0,0.956,87.69,15,15,941,100,8368,87.64,21.1
6/14/2023 16:15,22.5,19.2,21.0,0.987,87.84,15,15,923,21.1,0.965,87.73,15,15,1061,100,8368,87.67,21.0
6/14/2023 16:30,14.1,11.5,20.5,0.981,87.87,15,15,828,20.7,0.954,87.76,15,15,951,100,8364,87.71,20.7
6/14/2023 16:45,15.9,13.9,19.6,0.968,87.89,15,15,682,19.8,0.936,87.78,15,15,997,100,8364,87.72,20.0
6/14/2023 17:00,6.6,5.9,19.3,0.967,87.93,15,15,599,19.6,0.931,87.82,15,15,937,100,8361,87.76,19.5
6/14/2023 17:15,0.9,0.0,19.5,0.961,87.94,15,15,642,19.6,0.933,87.83,15,15,880,100,8358,87.77,19.4
6/14/2023 17:30,0.0,0.0,19.6,0.961,87.99,15,15,753,19.5,0.945,87.88,15,15,915,100,8356,87.82,19.4
6/14/2023 17:45,0.0,0.0,19.6,0.953,88.00,15,15,791,19.6,0.941,87.89,15,15,986,100,8357,87.83,19.4
6/14/2023 18:00,0.0,0.0,19.4,0.947,87.99,15,15,702,19.3,0.936,87.88,15,15,742,100,8355,87.82,19.2
6/14/2023 18:15,0.0,0.0,19.6,0.899,87.96,15,15,766,19.5,0.892,87.85,15,15,999,100,8349,87.79,19.0
6/14/2023 18:30,0.0,0.0,19.2,0.914,87.98,15,15,794,19.2,0.903,87.87,15,15,1006,100,8349,87.81,18.8
6/14/2023 18:45,0.0,0.0,18.8,0.944,88.00,15,15,848,18.8,0.924,87.90,15,15,1025,100,8347,87.84,18.6
6/14/2023 19:00,0.0,0.0,19.6,0.915,88.03,15,15,695,19.4,0.910,87.92,15,15,802,100,8349,87.86,18.6
6/14/2023 19:15,0.0,0.0,19.8,0.883,88.04,15,15,632,19.7,0.880,87.93,15,15,770,100,8344,87.88,18.7
6/14/2023 19:30,0.0,0.0,19.5,0.895,88.07,15,15,730,19.4,0.888,87.96,15,15,1026,100,8346,87.90,18.7
6/14/2023 19:45,0.0,0.0,19.3,0.910,88.08,15,15,655,19.4,0.893,87.97,15,15,974,100,8343,87.91,18.6
6/14/2023 20:00,0.0,0.0,19.4,0.916,88.08,15,15,585,19.4,0.901,87.97,15,15,902,100,8342,87.91,18.6
6/14/2023 20:15,0.0,0.0,19.2,0.932,88.10,15,15,607,19.0,0.926,87.99,15,15,903,100,8342,87.93,18.6
6/14/2023 20:30,0.0,0.0,18.8,0.961,88.11,15,15,635,18.7,0.952,88.01,15,15,928,100,8339,87.95,18.5
6/14/2023 20:45,0.0,0.0,19.0,0.973,88.12,15,15,615,19.1,0.955,88.01,15,15,958,100,8338,87.96,18.6
6/14/2023 21:00,0.0,0.0,19.4,0.976,88.13,15,15,591,19.4,0.954,88.02,15,15,1000,100,8338,87.96,18.7
6/14/2023 21:15,0.0,0.0,19.3,0.975,88.13,15,15,610,19.3,0.959,88.02,15,15,952,100,8336,87.96,18.8
6/14/2023 21:30,0.0,0.0,19.7,0.973,88.12,15,15,584,19.8,0.950,88.01,15,15,739,100,8339,87.95,19.0
6/14/2023 21:45,0.0,0.0,19.6,0.966,88.11,15,15,589,19.7,0.944,88.01,15,15,762,100,8335,87.95,19.1
6/14/2023 22:00,0.0,0.0,19.4,0.972,88.12,15,15,576,19.4,0.956,88.01,15,15,745,100,8333,87.96,19.1
6/14/2023 22:15,0.0,0.0,19.2,0.978,88.13,15,15,587,19.2,0.960,88.02,15,15,698,100,8332,87.97,19.0
6/14/2023 22:30,0.0,0.0,19.1,0.973,88.11,15,15,577,19.3,0.944,88.01,15,15,668,100,8332,87.95,19.0
6/14/2023 22:45,0.0,0.0,18.8,0.971,88.11,15,15,503,18.9,0.945,88.00,15,15,612,100,8329,87.94,18.8
