z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
8/28/2023 8:30,581.7,615.4,24.0,0.860,88.08,15,0,451,22.7,0.893,87.98,0,0,448,100,8441,87.96,26.8
8/28/2023 8:45,317.5,315.7,24.7,0.837,88.09,15,0,452,23.2,0.872,87.99,3,0,451,100,8371,87.96,28.2
8/28/2023 9:00,217.5,210.6,22.7,0.886,88.11,15,0,452,22.2,0.897,88.01,15,0,450,100,8397,87.98,27.4
8/28/2023 9:15,354.5,344.6,22.6,0.886,88.10,15,0,452,22.3,0.888,88.00,15,0,450,100,8404,87.97,26.3
8/28/2023 9:30,270.4,228.3,22.7,0.885,88.11,15,0,451,22.7,0.871,88.01,15,0,450,100,8403,87.98,25.9
8/28/2023 9:45,412.4,404.1,23.1,0.858,88.12,15,0,450,23.1,0.844,88.02,8,0,448,100,8398,87.99,25.8
8/28/2023 10:00,449.9,423.3,24.4,0.817,88.12,10,0,451,23.9,0.821,88.02,0,0,450,100,8405,87.99,26.4
8/28/2023 10:15,181.5,155.3,23.8,0.866,88.12,15,0,452,22.7,0.894,88.02,15,0,451,100,8405,87.99,26.1
8/28/2023 10:30,114.6,91.4,23.3,0.889,88.13,15,0,452,22.7,0.900,88.02,15,0,451,100,8398,87.99,25.4
8/28/2023 10:45,118.3,92.1,22.7,0.892,88.12,15,0,452,22.8,0.880,88.01,15,0,451,100,8394,87.98,25.0
8/28/2023 11:00,232.5,184.6,22.9,0.884,88.11,15,0,451,22.9,0.873,88.00,15,0,450,100,8393,87.97,24.7
8/28/2023 11:15,319.7,258.2,23.0,0.881,88.10,15,0,451,23.0,0.872,88.00,15,0,450,100,8396,87.97,24.6
8/28/2023 11:30,511.0,379.6,23.0,0.875,88.08,15,0,451,23.4,0.850,87.98,11,0,450,100,8406,87.95,24.8
8/28/2023 11:45,502.8,422.6,23.5,0.845,88.08,15,0,450,24.0,0.814,87.97,0,0,449,100,8412,87.94,25.4
8/28/2023 12:00,334.2,271.9,24.0,0.824,88.06,13,0,450,24.2,0.802,87.96,0,0,449,100,8414,87.93,25.9
8/28/2023 12:15,348.1,278.3,24.5,0.815,88.04,8,0,450,24.1,0.816,87.94,0,0,449,100,8411,87.91,26.1
8/28/2023 12:30,359.8,297.4,23.7,0.812,88.03,12,0,450,23.8,0.800,87.93,0,0,449,100,8414,87.90,26.0
8/28/2023 12:45,331.2,274.7,23.3,0.808,88.03,8,0,450,23.6,0.792,87.92,0,0,450,100,8419,87.89,25.8
8/28/2023 13:00,345.0,283.3,23.1,0.841,88.01,15,0,450,23.5,0.818,87.90,3,0,450,100,8419,87.87,25.6
8/28/2023 13:15,268.4,222.1,22.9,0.855,88.00,15,0,451,23.0,0.839,87.90,12,0,450,100,8418,87.86,25.4
8/28/2023 13:30,245.7,202.9,22.7,0.860,87.99,15,0,451,22.7,0.848,87.89,14,0,450,100,8418,87.85,25.1
8/28/2023 13:45,219.0,182.9,22.3,0.870,87.97,15,0,451,22.6,0.850,87.86,15,0,451,100,8417,87.83,24.7
8/28/2023 14:00,240.4,200.0,22.5,0.861,87.96,15,0,451,22.8,0.839,87.86,15,0,450,100,8416,87.83,24.4
8/28/2023 14:15,193.9,159.1,22.3,0.871,87.96,15,0,451,22.6,0.848,87.86,15,0,451,100,8415,87.82,24.1
8/28/2023 14:30,139.7,115.5,22.1,0.876,87.96,15,0,452,22.3,0.855,87.85,15,0,451,100,8412,87.82,23.8
8/28/2023 14:45,127.8,104.7,22.1,0.870,87.95,15,0,451,22.3,0.852,87.85,15,0,451,100,8409,87.81,23.6
8/28/2023 15:00,116.8,93.4,22.7,0.864,87.97,15,0,451,22.5,0.859,87.88,15,0,451,100,8406,87.84,23.6
8/28/2023 15:15,125.6,100.0,23.1,0.882,87.97,15,0,452,22.4,0.896,87.87,15,0,452,100,8403,87.84,23.6
8/28/2023 15:30,144.3,118.8,23.3,0.889,87.92,15,0,451,22.6,0.901,87.82,15,0,451,100,8402,87.79,23.7
8/28/2023 15:45,131.5,111.7,22.8,0.862,87.91,15,0,452,22.7,0.858,87.80,15,0,451,100,8397,87.77,23.7
8/28/2023 16:00,105.3,92.1,22.5,0.869,87.92,15,0,452,22.4,0.858,87.82,15,0,451,100,8398,87.79,23.6
8/28/2023 16:15,108.6,93.6,22.3,0.875,87.94,15,0,452,22.1,0.868,87.84,15,0,451,100,8396,87.81,23.5
8/28/2023 16:30,112.8,97.8,22.1,0.886,87.95,15,0,452,22.0,0.876,87.85,15,0,452,100,8392,87.82,23.4
8/28/2023 16:45,78.6,67.6,21.9,0.898,87.98,15,0,452,22.1,0.876,87.88,15,0,452,100,8391,87.85,23.2
8/28/2023 17:00,52.0,43.0,21.9,0.896,88.00,15,0,452,22.0,0.876,87.90,15,0,452,100,8384,87.86,23.0
8/28/2023 17:15,29.1,23.3,21.9,0.898,88.01,15,0,453,22.0,0.880,87.91,15,0,452,100,8384,87.88,22.8
8/28/2023 17:30,14.1,11.4,21.8,0.909,88.03,15,0,453,21.9,0.893,87.93,15,0,453,100,8381,87.89,22.6
8/28/2023 17:45,2.6,1.5,21.8,0.921,88.05,15,0,454,21.4,0.919,87.96,15,0,454,100,8377,87.92,22.4
8/28/2023 18:00,0.0,0.0,21.6,0.946,88.08,15,0,455,21.4,0.940,87.98,15,0,455,100,8377,87.95,22.2
8/28/2023 18:15,0.0,0.0,21.5,0.960,88.09,15,0,455,21.5,0.948,87.99,15,0,455,100,8374,87.96,22.1
8/28/2023 18:30,0.0,0.0,21.5,0.967,88.11,15,0,455,21.4,0.955,88.01,15,0,455,100,8373,87.98,22.0
8/28/2023 18:45,0.0,0.0,21.5,0.970,88.12,15,0,455,21.4,0.959,88.02,15,0,456,100,8368,87.99,22.0
8/28/2023 19:00,0.0,0.0,21.4,0.972,88.14,15,0,456,21.3,0.961,88.04,15,0,456,100,8365,88.01,21.9
8/28/2023 19:15,0.0,0.0,21.3,0.973,88.16,15,0,458,21.2,0.962,88.05,15,0,458,100,8365,88.03,21.8
8/28/2023 19:30,0.0,0.0,21.1,0.975,88.17,15,0,458,20.9,0.974,88.07,15,0,458,100,8365,88.04,21.7
8/28/2023 19:45,0.0,0.0,21.1,0.980,88.17,15,0,456,21.0,0.978,88.07,15,0,456,100,8361,88.04,21.6
8/28/2023 20:00,0.0,0.0,21.1,0.980,88.19,15,0,457,21.0,0.972,88.09,15,0,457,100,8358,88.06,21.6
8/28/2023 20:15,0.0,0.0,21.0,0.982,88.19,15,0,456,20.9,0.974,88.09,15,0,456,100,8355,88.06,21.4
8/28/2023 20:30,0.0,0.0,20.9,0.986,88.19,15,0,457,20.8,0.976,88.09,15,0,457,100,8355,88.06,21.3
8/28/2023 20:45,0.0,0.0,20.7,0.988,88.19,15,0,456,20.6,0.979,88.08,15,0,456,100,8353,88.06,21.2
8/28/2023 21:00,0.0,0.0,20.4,0.983,88.20,15,0,456,20.4,0.970,88.09,15,0,456,100,8351,88.07,21.0
8/28/2023 21:15,0.0,0.0,20.4,0.975,88.18,15,0,456,20.4,0.956,88.08,15,0,456,100,8349,88.05,20.9
8/28/2023 21:30,0.0,0.0,20.3,0.974,88.16,15,0,455,20.3,0.957,88.06,15,0,456,100,8346,88.04,20.8
8/28/2023 21:45,0.0,0.0,20.4,0.968,88.17,15,0,455,20.4,0.953,88.06,15,0,455,100,8346,88.04,20.7
8/28/2023 22:00,0.0,0.0,20.7,0.952,88.17,15,0,455,20.8,0.934,88.07,15,0,456,100,8346,88.05,20.7
8/28/2023 22:15,0.0,0.0,20.6,0.948,88.18,15,0,455,20.7,0.933,88.08,15,0,455,100,8347,88.05,20.7
8/28/2023 22:30,0.0,0.0,20.9,0.951,88.17,15,0,455,20.9,0.936,88.07,15,0,455,100,8341,88.04,20.8
8/28/2023 22:45,0.0,0.0,21.0,0.952,88.16,15,0,455,21.0,0.936,88.06,15,0,455,100,8339,88.04,20.9
8/28/2023 23:00,0.0,0.0,21.0,0.959,88.16,15,0,455,21.0,0.944,88.06,15,0,455,100,8338,88.03,21.0
8/28/2023 23:15,0.0,0.0,20.8,0.968,88.15,15,0,456,20.8,0.954,88.05,15,0,456,100,8339,88.02,21.0
8/28/2023 23:30,0.0,0.0,20.7,0.975,88.12,15,0,456,20.7,0.961,88.02,15,0,456,100,8336,88.00,20.9
8/28/2023 23:45,0.0,0.0,20.7,0.980,88.11,15,0,456,20.7,0.963,88.00,15,0,456,100,8335,87.98,20.9
8/29/2023 0:00,0.0,0.0,20.8,0.978,88.09,15,0,455,20.8,0.960,87.99,15,0,455,100,8333,87.97,21.0
8/29/2023 0:15,0.0,0.0,20.9,0.969,88.09,15,0,456,20.9,0.953,87.99,15,0,456,100,8295,87.97,21.2
8/29/2023 0:30,0.0,0.0,20.8,0.973,88.09,15,0,455,20.8,0.957,87.99,15,0,455,100,8314,87.96,21.1
8/29/2023 0:45,0.0,0.0,20.8,0.971,88.08,15,0,456,20.8,0.953,87.98,15,0,456,100,8312,87.96,21.0
8/29/2023 1:00,0.0,0.0,20.7,0.970,88.07,15,0,456,20.7,0.954,87.97,15,0,456,100,8311,87.95,21.0
8/29/2023 1:15,0.0,0.0,20.6,0.971,88.06,15,0,456,20.6,0.955,87.96,15,0,456,100,8311,87.93,20.9
8/29/2023 1:30,0.0,0.0,20.7,0.964,88.04,15,0,455,20.7,0.948,87.94,15,0,455,100,8310,87.92,20.8
8/29/2023 1:45,0.0,0.0,20.8,0.955,88.03,15,0,456,20.8,0.937,87.93,15,0,456,100,8309,87.91,20.8
8/29/2023 2:00,0.0,0.0,20.7,0.953,88.02,15,0,455,20.8,0.935,87.92,15,0,455,100,8306,87.90,20.7
8/29/2023 2:15,0.0,0.0,20.6,0.951,88.02,15,0,456,20.7,0.935,87.92,15,0,456,100,8308,87.90,20.7
8/29/2023 2:30,0.0,0.0,20.4,0.960,88.02,15,0,455,20.4,0.945,87.92,15,0,456,100,8306,87.89,20.6
8/29/2023 2:45,0.0,0.0,20.3,0.960,88.03,15,0,457,20.4,0.942,87.93,15,0,457,100,8304,87.90,20.5
8/29/2023 3:00,0.0,0.0,20.0,0.965,88.03,15,3,460,20.0,0.951,87.93,15,11,462,100,8303,87.90,20.3
8/29/2023 3:15,0.0,0.0,20.0,0.977,88.04,15,1,458,19.9,0.966,87.93,15,3,458,100,8304,87.91,20.1
8/29/2023 3:30,0.0,0.0,20.0,0.982,88.03,15,0,456,20.0,0.969,87.93,15,0,457,100,8300,87.91,20.2
8/29/2023 3:45,0.0,0.0,20.0,0.981,88.05,15,0,456,20.1,0.964,87.95,15,0,456,100,8301,87.92,20.2
8/29/2023 4:00,0.0,0.0,20.1,0.980,88.07,15,0,457,20.2,0.960,87.96,15,0,457,100,8300,87.94,20.2
8/29/2023 4:15,0.0,0.0,20.0,0.981,88.09,15,0,457,20.1,0.962,87.98,15,0,459,100,8300,87.96,20.2
8/29/2023 4:30,0.0,0.0,19.9,0.982,88.10,15,0,458,20.0,0.965,88.00,15,6,459,100,8296,87.98,20.1
8/29/2023 4:45,0.0,0.0,19.9,0.986,88.12,15,0,458,19.9,0.970,88.01,15,6,459,100,8296,87.99,20.0
8/29/2023 5:00,0.0,0.0,19.7,0.986,88.13,15,0,457,19.7,0.971,88.03,15,0,457,100,8295,88.01,20.0
8/29/2023 5:15,0.0,0.0,19.8,0.988,88.13,15,0,457,19.8,0.973,88.03,15,0,458,100,8295,88.01,20.0
8/29/2023 5:30,0.0,0.0,20.0,0.991,88.13,15,0,457,20.0,0.973,88.03,15,0,457,100,8295,88.01,20.1
8/29/2023 5:45,1.6,0.4,20.1,0.991,88.13,15,0,457,20.1,0.974,88.02,15,0,457,100,8294,88.00,20.2
8/29/2023 6:00,8.8,6.6,20.1,0.991,88.12,15,0,456,20.1,0.974,88.02,15,0,457,100,8293,88.00,20.2
8/29/2023 6:15,33.0,29.7,20.2,0.981,88.12,15,0,456,20.2,0.965,88.02,15,0,456,100,8292,88.00,20.3
8/29/2023 6:30,96.9,107.3,20.5,0.971,88.13,15,0,455,20.6,0.948,88.03,15,0,454,100,8303,88.01,20.7
8/29/2023 6:45,203.8,242.2,21.1,0.957,88.14,15,0,453,21.1,0.937,88.04,15,0,452,100,8329,88.02,21.8
8/29/2023 7:00,267.0,319.5,21.7,0.925,88.14,15,0,452,22.1,0.892,88.04,15,0,451,100,8352,88.02,23.8
8/29/2023 7:15,332.5,390.6,22.3,0.880,88.14,15,0,451,22.7,0.851,88.04,13,0,450,100,8380,88.01,25.6
8/29/2023 7:30,392.9,453.0,22.9,0.840,88.14,15,0,451,23.6,0.803,88.03,1,0,449,100,8405,88.01,27.1
8/29/2023 7:45,453.9,516.4,23.4,0.817,88.13,15,0,451,23.7,0.794,88.02,0,0,449,100,8431,88.00,28.0
8/29/2023 8:00,508.7,571.3,23.8,0.793,88.13,15,0,451,23.5,0.788,88.03,0,0,449,100,8455,88.00,28.4
8/29/2023 8:15,563.8,626.0,24.0,0.790,88.15,15,0,450,24.0,0.780,88.05,0,0,448,100,8444,88.02,28.7
8/29/2023 8:30,622.4,683.0,25.0,0.800,88.15,15,0,451,24.4,0.805,88.05,0,0,448,100,8472,88.02,29.9
8/29/2023 8:45,646.5,701.3,24.8,0.812,88.16,15,0,451,23.7,0.837,88.06,0,0,448,100,8491,88.03,29.7
8/29/2023 9:00,639.8,679.7,24.7,0.826,88.17,15,0,451,23.5,0.853,88.07,0,0,449,100,8504,88.04,29.4
8/29/2023 9:15,466.4,469.7,24.1,0.844,88.18,15,0,452,23.1,0.868,88.08,6,0,450,100,8504,88.05,28.9
8/29/2023 9:30,300.5,305.2,23.8,0.863,88.18,15,0,452,23.0,0.878,88.08,6,0,451,100,8500,88.05,27.9
8/29/2023 9:45,336.4,420.8,23.9,0.881,88.17,15,0,452,23.2,0.893,88.07,9,0,450,100,8488,88.04,27.4
8/29/2023 10:00,458.3,446.0,23.9,0.882,88.17,15,0,451,23.4,0.888,88.07,5,0,450,100,8500,88.04,27.2
8/29/2023 10:15,858.9,859.3,24.1,0.882,88.18,15,0,451,23.1,0.899,88.07,2,0,448,100,8516,88.05,27.1
8/29/2023 10:30,884.0,869.9,24.9,0.862,88.17,15,0,451,23.7,0.889,88.06,0,0,448,100,8532,88.04,27.7
8/29/2023 10:45,865.4,852.0,24.7,0.857,88.16,15,0,451,24.0,0.873,88.06,0,0,448,100,8545,88.03,27.9
8/29/2023 11:00,757.3,717.2,24.8,0.865,88.16,15,0,451,23.8,0.882,88.05,0,0,450,100,8545,88.03,28.0
8/29/2023 11:15,666.7,520.9,24.6,0.862,88.14,15,0,451,23.5,0.887,88.04,0,0,449,100,8546,88.02,27.6
8/29/2023 11:30,597.5,411.4,24.3,0.866,88.12,15,0,451,23.1,0.896,88.02,2,0,450,100,8545,88.00,27.0
8/29/2023 11:45,409.8,403.9,24.2,0.865,88.11,15,0,452,23.4,0.885,88.00,10,0,450,100,8535,87.99,26.5
8/29/2023 12:00,441.3,537.4,24.4,0.870,88.09,15,0,451,23.7,0.882,87.99,2,0,450,100,8528,87.97,26.3
8/29/2023 12:15,388.9,305.6,24.5,0.857,88.07,15,0,451,23.6,0.874,87.97,9,0,450,100,8523,87.95,26.1
8/29/2023 12:30,406.1,418.0,24.3,0.866,88.06,15,0,451,23.5,0.884,87.95,11,0,450,100,8517,87.93,25.7
8/29/2023 12:45,333.6,260.7,24.4,0.871,88.05,15,0,451,23.6,0.886,87.94,13,0,450,100,8513,87.92,25.6
8/29/2023 13:00,299.2,233.5,24.2,0.872,88.04,15,0,452,23.3,0.888,87.93,15,0,451,100,8511,87.91,25.5
8/29/2023 13:15,251.2,201.4,23.7,0.881,88.02,15,0,452,23.0,0.893,87.92,15,0,451,100,8505,87.90,25.2
8/29/2023 13:30,273.4,219.5,23.8,0.887,88.01,15,0,452,23.1,0.900,87.90,15,0,451,100,8504,87.88,25.0
8/29/2023 13:45,197.6,163.5,23.4,0.904,88.00,15,0,452,22.7,0.918,87.90,15,0,452,100,8497,87.88,24.8
8/29/2023 14:00,161.9,134.0,23.1,0.920,87.99,15,0,453,22.5,0.929,87.89,15,0,453,100,8495,87.87,24.5
8/29/2023 14:15,155.1,133.1,22.8,0.932,87.98,15,0,453,22.3,0.938,87.88,15,0,453,100,8491,87.86,24.1
8/29/2023 14:30,181.6,151.2,23.1,0.930,87.97,15,0,453,22.6,0.934,87.87,15,0,453,100,8490,87.84,24.1
8/29/2023 14:45,148.7,124.5,23.2,0.932,87.93,15,0,453,22.6,0.943,87.83,15,0,452,100,8482,87.81,24.2
8/29/2023 15:00,109.9,92.7,23.0,0.941,87.92,15,0,453,22.5,0.949,87.82,15,0,453,100,8478,87.80,24.0
8/29/2023 15:15,167.7,154.0,23.3,0.940,87.90,15,0,452,22.8,0.944,87.80,15,0,452,100,8477,87.77,24.1
8/29/2023 15:30,111.9,95.4,23.4,0.926,87.89,15,0,454,22.8,0.934,87.78,15,0,453,100,8472,87.76,24.2
8/29/2023 15:45,63.5,51.8,22.8,0.949,87.88,15,0,454,22.3,0.955,87.78,15,0,454,100,8466,87.76,23.8
8/29/2023 16:00,42.7,36.3,22.5,0.957,87.89,15,0,455,22.2,0.958,87.79,15,0,455,100,8461,87.76,23.4
8/29/2023 16:15,40.8,34.1,22.4,0.968,87.89,15,0,455,22.0,0.969,87.79,15,0,455,100,8457,87.77,23.1
8/29/2023 16:30,40.8,32.8,22.3,0.975,87.88,15,0,455,22.0,0.973,87.78,15,0,455,100,8453,87.76,23.0
8/29/2023 16:45,20.0,16.1,22.2,0.976,87.89,15,0,455,22.0,0.972,87.79,15,0,455,100,8447,87.77,22.8
8/29/2023 17:00,29.8,24.9,22.0,0.973,87.90,15,0,455,21.8,0.966,87.80,15,0,455,100,8443,87.78,22.6
8/29/2023 17:15,25.3,20.9,22.0,0.972,87.92,15,0,455,21.9,0.963,87.81,15,0,455,100,8440,87.79,22.6
8/29/2023 17:30,18.3,15.0,21.9,0.972,87.92,15,0,455,21.8,0.961,87.82,15,0,455,100,8436,87.79,22.5
8/29/2023 17:45,6.2,4.9,21.9,0.974,87.93,15,0,455,21.8,0.963,87.83,15,0,455,100,8431,87.80,22.4
8/29/2023 18:00,0.0,0.0,21.9,0.975,87.96,15,0,455,21.8,0.965,87.85,15,0,455,100,8429,87.83,22.3
8/29/2023 18:15,0.0,0.0,21.8,0.975,87.97,15,0,455,21.8,0.963,87.87,15,0,455,100,8426,87.84,22.3
8/29/2023 18:30,0.0,0.0,21.8,0.974,87.99,15,0,455,21.8,0.961,87.88,15,0,455,100,8423,87.86,22.2
8/29/2023 18:45,0.0,0.0,21.8,0.975,88.00,15,0,455,21.8,0.962,87.89,15,0,456,100,8420,87.87,22.2
8/29/2023 19:00,0.0,0.0,21.8,0.977,88.00,15,6,597,21.7,0.964,87.89,15,8,1002,100,8418,87.87,22.1
8/29/2023 19:15,0.0,0.0,21.6,0.980,88.00,15,15,558,21.6,0.968,87.89,15,15,755,100,8415,87.87,21.9
8/29/2023 19:30,0.0,0.0,21.5,0.990,88.01,15,15,522,21.5,0.975,87.90,15,15,580,100,8413,87.88,21.7
8/29/2023 19:45,0.0,0.0,21.4,0.996,88.01,15,15,520,21.4,0.984,87.91,15,15,553,100,8409,87.88,21.6
8/29/2023 20:00,0.0,0.0,21.3,0.999,88.01,15,15,507,21.3,0.989,87.91,15,15,515,100,8407,87.88,21.5
8/29/2023 20:15,0.0,0.0,21.3,0.999,88.01,15,15,503,21.3,0.987,87.91,15,15,506,100,8403,87.89,21.5
8/29/2023 20:30,0.0,0.0,21.2,0.999,88.03,15,15,498,21.3,0.986,87.93,15,15,507,100,8403,87.90,21.4
8/29/2023 20:45,0.0,0.0,21.1,1.000,88.04,15,15,490,21.2,0.980,87.94,15,15,506,100,8401,87.92,21.4
8/29/2023 21:00,0.0,0.0,21.1,1.000,88.06,15,15,485,21.2,0.978,87.95,15,15,508,100,8396,87.93,21.4
8/29/2023 21:15,0.0,0.0,21.0,1.001,88.05,15,15,479,21.1,0.980,87.94,15,15,507,100,8393,87.92,21.3
8/29/2023 21:30,0.0,0.0,20.9,1.000,88.06,15,15,468,21.1,0.976,87.96,15,15,503,100,8392,87.93,21.3
8/29/2023 21:45,0.0,0.0,20.9,1.000,88.06,15,15,461,21.1,0.975,87.96,15,15,505,100,8391,87.93,21.3
8/29/2023 22:00,0.0,0.0,21.0,1.000,88.05,15,15,461,21.0,0.983,87.95,15,15,509,100,8387,87.93,21.2
8/29/2023 22:15,0.0,0.0,21.0,1.001,88.06,15,15,460,20.9,0.992,87.96,15,15,508,100,8384,87.93,21.2
8/29/2023 22:30,0.0,0.0,20.9,1.000,88.06,15,1,459,20.9,0.997,87.96,15,15,502,100,8384,87.94,21.2
8/29/2023 22:45,0.0,0.0,21.0,1.000,88.05,15,11,460,20.9,0.995,87.95,15,15,492,100,8384,87.93,21.2
8/29/2023 23:00,0.0,0.0,20.9,1.000,88.06,15,15,461,20.9,0.997,87.96,15,15,488,100,8381,87.94,21.1
8/29/2023 23:15,0.0,0.0,20.9,1.001,88.05,15,15,462,20.8,0.998,87.95,15,15,525,100,8379,87.93,21.1
8/29/2023 23:30,0.0,0.0,20.8,1.000,88.04,15,15,461,20.8,0.999,87.94,15,15,508,100,8377,87.92,21.0
8/29/2023 23:45,0.0,0.0,20.7,1.002,88.02,15,15,461,20.7,1.000,87.92,15,15,489,100,8376,87.90,21.0
8/30/2023 0:00,0.0,0.0,20.7,1.000,88.01,15,15,460,20.7,1.000,87.91,15,15,470,100,8371,87.88,21.0
8/30/2023 0:15,0.0,0.0,20.7,1.000,88.00,15,7,460,20.7,1.000,87.90,15,15,461,100,8337,87.88,21.1
8/30/2023 0:30,0.0,0.0,20.6,1.000,87.99,15,0,459,20.7,0.999,87.88,15,8,459,100,8352,87.86,21.1
8/30/2023 0:45,0.0,0.0,20.6,1.000,87.97,15,0,459,20.7,0.999,87.86,15,0,459,100,8352,87.84,21.0
8/30/2023 1:00,0.0,0.0,20.6,0.999,87.95,15,0,459,20.6,0.998,87.84,15,0,459,100,8350,87.82,20.9
8/30/2023 1:15,0.0,0.0,20.5,1.000,87.94,15,0,458,20.5,0.997,87.84,15,0,459,100,8347,87.81,20.9
8/30/2023 1:30,0.0,0.0,20.3,0.998,87.93,15,0,456,20.5,0.987,87.83,15,0,457,100,8347,87.81,20.8
8/30/2023 1:45,0.0,0.0,20.4,0.988,87.92,15,0,456,20.5,0.957,87.81,15,0,456,100,8343,87.80,20.7
8/30/2023 2:00,0.0,0.0,20.3,0.977,87.91,15,0,456,20.4,0.949,87.81,15,0,456,100,8342,87.79,20.6
8/30/2023 2:15,0.0,0.0,20.3,0.967,87.90,15,0,456,20.3,0.949,87.80,15,0,456,100,8344,87.78,20.5
8/30/2023 2:30,0.0,0.0,20.3,0.955,87.89,15,0,455,20.3,0.938,87.79,15,0,455,100,8343,87.77,20.4
8/30/2023 2:45,0.0,0.0,20.4,0.935,87.89,15,0,455,20.5,0.918,87.78,15,0,455,100,8341,87.76,20.5
8/30/2023 3:00,0.0,0.0,20.4,0.937,87.91,15,0,455,20.4,0.923,87.80,15,0,455,100,8339,87.77,20.5
8/30/2023 3:15,0.0,0.0,20.4,0.936,87.91,15,0,455,20.4,0.922,87.80,15,0,455,100,8339,87.78,20.5
8/30/2023 3:30,0.0,0.0,20.3,0.942,87.92,15,0,455,20.3,0.925,87.82,15,0,455,100,8335,87.79,20.4
8/30/2023 3:45,0.0,0.0,20.4,0.937,87.92,15,0,455,20.5,0.919,87.82,15,0,455,100,8334,87.79,20.5
8/30/2023 4:00,0.0,0.0,20.4,0.935,87.94,15,0,455,20.4,0.919,87.83,15,0,455,100,8333,87.80,20.5
8/30/2023 4:15,0.0,0.0,20.5,0.937,87.94,15,0,455,20.5,0.921,87.83,15,0,455,100,8332,87.80,20.6
8/30/2023 4:30,0.0,0.0,20.5,0.934,87.95,15,0,455,20.5,0.917,87.84,15,0,455,100,8333,87.82,20.6
8/30/2023 4:45,0.0,0.0,20.6,0.931,87.96,15,0,455,20.5,0.916,87.85,15,0,455,100,8330,87.82,20.6
8/30/2023 5:00,0.0,0.0,20.6,0.932,87.98,15,0,455,20.6,0.916,87.87,15,0,455,100,8329,87.85,20.7
8/30/2023 5:15,0.0,0.0,20.5,0.943,87.99,15,0,455,20.5,0.926,87.89,15,0,455,100,8327,87.86,20.7
8/30/2023 5:30,0.0,0.0,20.5,0.951,88.00,15,0,455,20.5,0.936,87.89,15,0,455,100,8327,87.87,20.7
8/30/2023 5:45,1.6,1.1,20.6,0.949,88.02,15,0,455,20.7,0.933,87.91,15,0,455,100,8324,87.88,20.7
8/30/2023 6:00,12.3,10.1,20.7,0.947,88.03,15,0,455,20.7,0.932,87.92,15,0,455,100,8320,87.90,20.8
8/30/2023 6:15,23.4,19.2,20.6,0.954,88.04,15,0,455,20.6,0.940,87.93,15,0,455,100,8323,87.91,20.8
8/30/2023 6:30,40.8,34.1,20.7,0.954,88.04,15,0,455,20.7,0.937,87.94,15,0,455,100,8320,87.92,20.9
8/30/2023 6:45,53.5,43.4,20.7,0.954,88.06,15,0,455,20.8,0.939,87.95,15,0,455,100,8321,87.93,20.9
8/30/2023 7:00,45.0,36.6,20.8,0.950,88.08,15,0,455,20.8,0.935,87.97,15,0,455,100,8319,87.95,21.0
8/30/2023 7:15,40.6,33.1,20.7,0.955,88.10,15,0,455,20.8,0.941,87.99,15,0,456,100,8320,87.97,21.0
8/30/2023 7:30,76.4,65.9,20.8,0.953,88.11,15,0,455,20.8,0.936,88.00,15,0,455,100,8316,87.97,21.1
8/30/2023 7:45,77.8,64.1,21.0,0.942,88.11,15,0,455,21.0,0.924,88.00,15,0,455,100,8317,87.98,21.2
8/30/2023 8:00,97.6,81.3,21.0,0.946,88.11,15,0,454,21.0,0.931,88.00,15,0,454,100,8317,87.97,21.3
8/30/2023 8:15,162.4,143.0,21.2,0.946,88.10,15,0,454,21.2,0.930,88.00,15,0,454,100,8268,87.97,21.5
8/30/2023 8:30,195.9,176.5,21.4,0.946,88.09,15,0,454,21.4,0.930,87.99,15,0,453,100,8287,87.96,22.1
8/30/2023 8:45,216.4,192.8,21.5,0.940,88.10,15,0,453,21.5,0.928,87.99,15,0,453,100,8297,87.97,22.4
8/30/2023 9:00,284.2,265.9,21.6,0.934,88.12,15,0,452,21.8,0.915,88.01,15,0,451,100,8311,87.98,22.6
8/30/2023 9:15,488.3,477.0,22.1,0.918,88.12,15,0,452,22.2,0.899,88.02,15,0,451,100,8333,87.99,23.4
8/30/2023 9:30,349.4,363.6,22.5,0.898,88.13,15,0,452,22.4,0.886,88.02,15,0,451,100,8326,88.00,24.3
8/30/2023 9:45,206.4,182.7,22.2,0.902,88.15,15,0,453,22.2,0.889,88.04,15,0,452,100,8332,88.01,24.3
8/30/2023 10:00,518.6,509.9,22.1,0.910,88.15,15,0,452,22.2,0.891,88.04,14,0,450,100,8352,88.01,23.9
8/30/2023 10:15,833.7,849.2,23.0,0.882,88.13,15,0,451,23.0,0.868,88.02,0,0,449,100,8382,88.00,24.9
8/30/2023 10:30,603.0,585.6,23.2,0.873,88.13,15,0,452,23.3,0.856,88.02,5,0,450,100,8396,88.00,25.8
8/30/2023 10:45,280.0,241.3,22.9,0.903,88.13,15,0,453,22.2,0.915,88.03,15,0,452,100,8393,88.00,25.3
8/30/2023 11:00,467.5,415.6,22.8,0.912,88.13,15,0,452,22.7,0.904,88.02,14,0,451,100,8400,88.00,25.0
8/30/2023 11:15,314.6,267.9,22.9,0.908,88.13,15,0,452,22.4,0.907,88.03,15,0,451,100,8401,88.00,24.9
