z6-15982,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
4/13/2024 4:45,0.0,0.0,17.8,0.998,87.71,15,15,772,17.7,0.979,87.69,15,15,531,90,7723,87.62,17.4
4/13/2024 5:00,0.0,0.0,17.7,1.000,87.70,15,15,598,17.6,0.979,87.68,15,15,511,91,7725,87.61,17.3
4/13/2024 5:15,0.0,0.0,17.7,0.986,87.71,15,15,476,17.6,0.967,87.70,15,15,471,90,7723,87.63,17.3
4/13/2024 5:30,0.0,0.0,17.7,0.985,87.73,15,15,467,17.7,0.966,87.71,15,15,470,90,7723,87.64,17.3
4/13/2024 5:45,0.0,0.0,17.9,0.988,87.74,15,15,463,17.8,0.966,87.72,15,15,465,91,7725,87.65,17.4
4/13/2024 6:00,4.4,1.5,17.9,0.983,87.74,15,15,463,17.9,0.961,87.73,15,15,462,91,7726,87.66,17.4
4/13/2024 6:15,7.1,1.8,17.9,0.987,87.76,15,15,467,17.9,0.966,87.74,15,15,463,91,7726,87.67,17.5
4/13/2024 6:30,14.6,7.3,18.0,0.985,87.78,15,15,464,17.9,0.966,87.76,15,15,462,91,7726,87.69,17.6
4/13/2024 6:45,40.1,18.3,18.1,0.982,87.79,15,13,460,18.0,0.965,87.77,15,15,461,91,7726,87.70,17.7
4/13/2024 7:00,84.0,32.4,18.2,0.978,87.81,15,2,456,18.1,0.958,87.79,15,14,460,90,7724,87.73,17.8
4/13/2024 7:15,55.3,25.6,18.4,0.961,87.83,15,0,457,18.3,0.946,87.81,15,4,459,91,7725,87.74,17.9
4/13/2024 7:30,37.0,23.6,18.3,0.945,87.85,15,1,460,18.3,0.933,87.84,15,0,459,91,7725,87.76,18.0
4/13/2024 7:45,140.3,43.4,18.3,0.921,87.86,15,0,453,18.2,0.914,87.84,15,0,457,91,7727,87.77,17.9
4/13/2024 8:00,53.5,32.0,18.3,0.937,87.90,15,10,462,18.3,0.926,87.88,15,6,459,91,7728,87.81,18.0
4/13/2024 8:15,71.6,39.0,18.3,0.958,87.90,15,1,457,18.2,0.941,87.89,15,0,459,86,7687,87.81,18.0
4/13/2024 8:30,57.1,36.3,18.2,0.969,87.91,15,0,459,18.1,0.951,87.89,15,3,460,87,7695,87.82,18.4
4/13/2024 8:45,84.4,47.6,18.2,0.967,87.91,15,0,456,18.1,0.949,87.90,15,0,459,87,7699,87.83,18.3
4/13/2024 9:00,376.5,108.0,18.4,0.964,87.91,15,0,451,18.3,0.948,87.90,15,2,458,88,7705,87.83,18.3
4/13/2024 9:15,425.4,138.4,19.1,0.941,87.90,11,0,450,18.9,0.933,87.89,15,0,457,88,7705,87.81,18.8
4/13/2024 9:30,285.1,110.6,19.5,0.924,87.90,12,0,452,19.3,0.918,87.88,15,0,457,89,7713,87.81,19.4
4/13/2024 9:45,402.3,143.7,19.5,0.927,87.90,14,0,450,19.4,0.918,87.89,15,0,456,89,7711,87.81,19.6
4/13/2024 10:00,158.2,87.5,19.5,0.925,87.91,11,7,724,19.4,0.914,87.90,15,6,530,89,7713,87.82,19.6
4/13/2024 10:15,235.7,152.3,18.6,0.968,87.91,15,15,577,18.6,0.946,87.90,15,15,462,89,7714,87.82,19.1
4/13/2024 10:30,160.0,118.3,19.3,0.941,87.90,15,15,569,19.3,0.922,87.88,15,3,464,89,7713,87.81,19.0
4/13/2024 10:45,108.6,70.1,18.7,0.964,87.90,15,15,814,18.7,0.944,87.89,15,11,645,89,7714,87.81,18.8
4/13/2024 11:00,104.9,85.7,17.7,0.995,87.93,15,15,607,17.6,0.979,87.91,15,15,518,89,7715,87.84,18.4
4/13/2024 11:15,234.7,396.6,18.3,0.984,87.89,15,15,463,18.2,0.970,87.88,15,9,458,90,7716,87.81,18.2
4/13/2024 11:30,199.4,138.8,18.9,0.959,87.85,15,3,467,18.9,0.941,87.84,15,0,458,90,7719,87.77,18.5
4/13/2024 11:45,204.2,139.9,18.9,0.950,87.85,15,6,537,18.9,0.934,87.84,15,3,460,90,7718,87.76,18.7
4/13/2024 12:00,434.7,513.4,19.0,0.935,87.82,15,3,452,19.0,0.921,87.80,15,0,456,90,7720,87.73,18.8
4/13/2024 12:15,293.5,290.2,19.6,0.911,87.79,15,0,453,19.6,0.900,87.78,15,0,455,90,7723,87.70,19.2
4/13/2024 12:30,108.0,75.6,19.3,0.930,87.78,15,8,625,19.3,0.917,87.77,15,5,466,91,7725,87.69,19.4
4/13/2024 12:45,101.8,67.4,18.6,0.972,87.79,15,15,651,18.6,0.950,87.77,15,15,493,90,7722,87.69,19.0
4/13/2024 13:00,202.7,127.1,18.4,0.970,87.79,15,15,492,18.4,0.946,87.78,15,8,458,91,7725,87.70,18.6
4/13/2024 13:15,167.7,106.8,18.1,0.962,87.78,15,15,493,18.2,0.941,87.77,15,6,457,91,7726,87.69,18.5
4/13/2024 13:30,162.4,105.1,18.1,0.938,87.79,15,5,455,18.1,0.924,87.77,15,0,456,91,7730,87.69,18.4
4/13/2024 13:45,124.1,80.2,18.2,0.948,87.75,15,8,552,18.2,0.932,87.73,15,4,467,91,7727,87.66,18.4
4/13/2024 14:00,92.1,59.3,17.7,0.988,87.76,15,15,487,17.7,0.963,87.74,15,14,460,91,7729,87.66,18.0
4/13/2024 14:15,108.8,72.5,17.7,0.984,87.75,15,15,713,17.7,0.962,87.73,15,10,517,91,7729,87.66,17.9
4/13/2024 14:30,85.0,54.4,17.7,0.996,87.72,15,15,841,17.7,0.973,87.71,15,15,646,91,7730,87.63,17.8
4/13/2024 14:45,66.7,42.8,17.5,1.000,87.74,15,15,740,17.4,0.980,87.72,15,15,548,91,7729,87.65,17.6
4/13/2024 15:00,61.5,38.3,17.1,0.998,87.72,15,15,681,17.0,0.976,87.71,15,15,525,91,7729,87.64,17.3
4/13/2024 15:15,40.5,26.9,17.4,0.999,87.69,15,15,650,17.3,0.980,87.68,15,15,519,91,7726,87.61,17.2
4/13/2024 15:30,56.9,35.0,17.5,0.990,87.68,15,15,663,17.4,0.973,87.66,15,15,498,91,7728,87.59,17.1
4/13/2024 15:45,197.6,69.9,17.7,0.975,87.68,15,15,470,17.6,0.956,87.67,15,15,465,91,7729,87.60,17.2
4/13/2024 16:00,133.3,73.8,17.9,0.954,87.68,15,12,464,17.8,0.938,87.67,15,15,463,91,7731,87.60,17.4
4/13/2024 16:15,87.5,52.9,18.0,0.949,87.68,15,5,546,17.9,0.933,87.67,15,8,469,91,7729,87.59,17.6
4/13/2024 16:30,56.9,36.6,17.6,0.964,87.69,15,15,712,17.6,0.948,87.67,15,15,607,91,7728,87.60,17.6
4/13/2024 16:45,66.8,42.3,17.5,0.991,87.66,15,15,864,17.5,0.971,87.65,15,15,621,91,7727,87.58,17.5
4/13/2024 17:00,36.1,22.9,17.8,0.993,87.68,15,15,657,17.7,0.973,87.67,15,15,524,91,7729,87.59,17.5
4/13/2024 17:15,14.6,8.6,17.8,0.991,87.65,15,15,678,17.8,0.971,87.64,15,15,505,90,7719,87.56,17.5
4/13/2024 17:30,3.8,1.1,17.9,0.998,87.66,15,15,664,17.8,0.982,87.65,15,15,520,90,7719,87.57,17.5
4/13/2024 17:45,0.0,0.0,17.8,1.000,87.65,15,15,716,17.8,0.990,87.64,15,15,591,90,7722,87.57,17.5
4/13/2024 18:00,0.0,0.0,17.8,1.001,87.64,15,15,618,17.8,0.990,87.63,15,15,521,90,7718,87.56,17.5
4/13/2024 18:15,0.0,0.0,18.0,0.998,87.65,15,15,784,18.0,0.977,87.63,15,15,514,90,7719,87.56,17.5
4/13/2024 18:30,0.0,0.0,17.9,1.000,87.64,15,15,868,17.9,0.986,87.63,15,15,610,90,7720,87.55,17.5
4/13/2024 18:45,0.0,0.0,18.0,1.000,87.66,15,15,590,17.9,0.994,87.64,15,15,542,90,7721,87.57,17.6
4/13/2024 19:00,0.0,0.0,18.0,1.000,87.67,15,15,559,18.0,0.990,87.66,15,15,519,90,7719,87.59,17.6
4/13/2024 19:15,0.0,0.0,18.0,0.999,87.68,15,15,757,17.9,0.998,87.67,15,15,570,90,7719,87.60,17.6
4/13/2024 19:30,0.0,0.0,18.0,1.000,87.70,15,15,724,17.9,1.000,87.69,15,15,604,90,7719,87.62,17.7
4/13/2024 19:45,0.0,0.0,17.9,0.999,87.71,15,15,684,17.8,1.000,87.69,15,15,600,90,7723,87.62,17.7
4/13/2024 20:00,0.0,0.0,17.9,1.001,87.73,15,15,603,17.8,1.000,87.71,15,15,578,90,7723,87.64,17.7
4/13/2024 20:15,0.0,0.0,17.9,1.000,87.74,15,15,574,17.9,1.000,87.73,15,15,550,90,7722,87.66,17.7
4/13/2024 20:30,0.0,0.0,17.9,1.000,87.76,15,15,570,17.8,0.999,87.74,15,15,532,90,7722,87.67,17.7
4/13/2024 20:45,0.0,0.0,17.8,1.000,87.78,15,15,512,17.7,1.001,87.77,15,15,499,90,7720,87.70,17.6
4/13/2024 21:00,0.0,0.0,17.9,0.997,87.78,15,15,464,17.8,0.984,87.76,15,15,472,90,7721,87.69,17.5
4/13/2024 21:15,0.0,0.0,18.0,0.970,87.75,15,15,461,17.9,0.951,87.74,15,15,465,90,7722,87.67,17.5
4/13/2024 21:30,0.0,0.0,17.9,0.965,87.75,15,15,461,17.9,0.948,87.74,15,15,462,90,7722,87.66,17.5
4/13/2024 21:45,0.0,0.0,17.9,0.968,87.76,15,15,461,17.8,0.950,87.75,15,15,462,90,7723,87.68,17.5
4/13/2024 22:00,0.0,0.0,17.8,0.967,87.77,15,14,461,17.8,0.949,87.75,15,15,462,90,7722,87.68,17.5
4/13/2024 22:15,0.0,0.0,17.8,0.976,87.75,15,15,462,17.7,0.957,87.73,15,15,462,90,7723,87.66,17.5
4/13/2024 22:30,0.0,0.0,17.8,0.969,87.73,15,12,460,17.7,0.953,87.71,15,15,461,90,7721,87.64,17.5
4/13/2024 22:45,0.0,0.0,17.8,0.971,87.71,15,15,460,17.7,0.953,87.69,15,15,461,90,7723,87.62,17.5
4/13/2024 23:00,0.0,0.0,17.9,0.968,87.70,15,13,460,17.8,0.950,87.69,15,15,461,90,7720,87.61,17.6
4/13/2024 23:15,0.0,0.0,18.0,0.970,87.69,15,15,460,17.9,0.953,87.67,15,15,461,90,7722,87.60,17.6
4/13/2024 23:30,0.0,0.0,18.2,0.960,87.68,15,2,459,18.1,0.945,87.66,15,15,460,90,7720,87.59,17.8
4/13/2024 23:45,0.0,0.0,18.1,0.969,87.68,15,14,463,18.0,0.952,87.66,15,15,462,90,7722,87.59,17.8
4/14/2024 0:00,0.0,0.0,18.1,0.981,87.66,15,15,460,18.1,0.961,87.65,15,15,461,90,7721,87.58,17.9
4/14/2024 0:15,0.0,0.0,18.4,0.956,87.65,15,3,459,18.3,0.943,87.63,15,7,460,88,7705,87.55,18.1
4/14/2024 0:30,0.0,0.0,18.4,0.946,87.62,15,1,459,18.4,0.932,87.61,15,0,459,89,7711,87.53,18.2
4/14/2024 0:45,0.0,0.0,18.4,0.950,87.61,15,4,463,18.4,0.935,87.59,15,6,460,89,7712,87.52,18.1
4/14/2024 1:00,0.0,0.0,18.2,0.964,87.57,15,13,462,18.2,0.947,87.56,15,15,461,89,7711,87.48,18.1
4/14/2024 1:15,0.0,0.0,18.2,0.960,87.57,15,8,459,18.2,0.944,87.55,15,10,460,89,7713,87.48,18.0
4/14/2024 1:30,0.0,0.0,18.3,0.951,87.54,15,2,459,18.2,0.936,87.52,15,6,460,89,7713,87.45,18.1
4/14/2024 1:45,0.0,0.0,18.3,0.952,87.52,15,2,459,18.2,0.937,87.50,15,8,460,90,7716,87.43,18.1
4/14/2024 2:00,0.0,0.0,18.3,0.947,87.50,15,1,458,18.2,0.934,87.49,15,0,459,89,7714,87.41,18.0
4/14/2024 2:15,0.0,0.0,18.2,0.937,87.49,15,0,457,18.1,0.927,87.47,15,0,458,89,7715,87.39,18.0
4/14/2024 2:30,0.0,0.0,18.3,0.906,87.47,15,0,456,18.3,0.899,87.45,15,0,457,89,7713,87.38,18.0
4/14/2024 2:45,0.0,0.0,18.4,0.888,87.47,15,0,455,18.3,0.885,87.46,15,0,456,89,7715,87.38,18.0
4/14/2024 3:00,0.0,0.0,18.3,0.900,87.48,15,0,457,18.2,0.892,87.46,15,0,458,89,7715,87.38,18.0
4/14/2024 3:15,0.0,0.0,18.0,0.934,87.48,15,0,457,18.0,0.920,87.47,15,0,458,90,7719,87.39,17.9
4/14/2024 3:30,0.0,0.0,18.1,0.930,87.49,15,0,457,18.1,0.918,87.47,15,0,458,90,7716,87.39,17.9
4/14/2024 3:45,0.0,0.0,18.1,0.927,87.48,15,0,457,18.1,0.916,87.47,15,0,458,90,7716,87.39,17.9
4/14/2024 4:00,0.0,0.0,18.2,0.926,87.49,15,0,457,18.1,0.915,87.48,15,0,457,90,7717,87.39,17.9
4/14/2024 4:15,0.0,0.0,18.2,0.924,87.49,15,0,456,18.1,0.914,87.47,15,0,457,90,7716,87.40,17.9
4/14/2024 4:30,0.0,0.0,18.2,0.922,87.50,15,0,456,18.2,0.912,87.49,15,0,457,90,7718,87.41,17.9
4/14/2024 4:45,0.0,0.0,18.3,0.917,87.51,15,0,457,18.2,0.907,87.50,15,0,458,90,7716,87.42,18.0
4/14/2024 5:00,0.0,0.0,18.1,0.933,87.52,15,0,457,18.0,0.919,87.50,15,0,458,90,7716,87.43,17.9
4/14/2024 5:15,0.0,0.0,18.2,0.911,87.53,15,0,456,18.1,0.905,87.51,15,0,457,90,7718,87.44,17.9
4/14/2024 5:30,0.0,0.0,18.3,0.898,87.55,15,0,456,18.2,0.893,87.53,15,0,457,90,7718,87.46,18.0
4/14/2024 5:45,4.9,2.0,18.1,0.907,87.56,15,0,455,18.1,0.898,87.55,15,0,457,90,7717,87.47,17.9
4/14/2024 6:00,37.0,28.7,18.2,0.889,87.58,15,0,453,18.2,0.882,87.56,15,0,455,90,7717,87.48,17.9
4/14/2024 6:15,60.1,36.6,18.5,0.878,87.59,15,0,454,18.5,0.872,87.58,15,0,456,90,7719,87.50,18.1
4/14/2024 6:30,85.3,43.4,18.6,0.883,87.61,15,0,452,18.6,0.876,87.59,15,0,455,90,7719,87.52,18.2
4/14/2024 6:45,128.2,38.1,18.8,0.876,87.63,15,0,451,18.7,0.869,87.62,15,0,455,90,7719,87.54,18.3
4/14/2024 7:00,277.6,50.0,19.1,0.872,87.65,8,0,449,19.0,0.869,87.64,15,0,455,90,7719,87.56,18.5
4/14/2024 7:15,377.0,59.9,19.3,0.876,87.67,2,0,448,18.9,0.879,87.66,15,0,456,90,7721,87.58,18.7
4/14/2024 7:30,421.7,64.5,19.7,0.868,87.69,0,0,448,19.1,0.881,87.68,15,0,455,90,7721,87.60,18.8
4/14/2024 7:45,498.6,68.3,19.8,0.857,87.72,0,0,447,19.3,0.870,87.71,15,0,455,90,7719,87.63,19.0
4/14/2024 8:00,521.5,76.5,19.9,0.854,87.73,0,0,448,19.5,0.864,87.72,15,0,455,90,7720,87.64,19.2
4/14/2024 8:15,571.5,103.1,19.9,0.856,87.75,0,0,446,19.6,0.861,87.73,15,0,454,90,7719,87.65,19.4
4/14/2024 8:30,655.2,75.8,20.2,0.852,87.74,0,0,446,19.8,0.859,87.73,15,0,454,90,7722,87.65,19.6
4/14/2024 8:45,694.9,127.4,20.4,0.841,87.74,0,0,446,20.0,0.850,87.73,15,0,454,87,7691,87.65,20.1
4/14/2024 9:00,753.3,124.1,20.6,0.837,87.75,0,0,446,20.2,0.845,87.73,15,0,454,88,7703,87.65,20.3
4/14/2024 9:15,589.8,90.3,20.6,0.834,87.76,0,0,446,20.3,0.842,87.74,15,0,453,90,7719,87.66,20.6
4/14/2024 9:30,539.6,119.8,20.8,0.830,87.74,0,0,447,20.5,0.839,87.73,15,0,454,92,7733,87.65,21.0
4/14/2024 9:45,643.4,142.5,20.9,0.824,87.75,0,0,447,20.6,0.830,87.73,15,0,453,91,7725,87.64,21.3
4/14/2024 10:00,418.8,333.8,21.0,0.815,87.74,0,0,448,20.8,0.820,87.72,15,0,453,91,7729,87.64,21.1
4/14/2024 10:15,376.3,306.3,21.2,0.836,87.73,0,0,449,21.1,0.834,87.71,15,0,453,91,7729,87.63,21.1
4/14/2024 10:30,275.9,225.4,21.4,0.843,87.73,0,0,449,21.2,0.845,87.72,15,0,453,91,7729,87.63,21.2
4/14/2024 10:45,352.1,213.7,21.4,0.839,87.73,0,0,449,21.3,0.838,87.71,15,0,453,91,7730,87.63,21.3
4/14/2024 11:00,190.8,330.3,21.4,0.828,87.71,0,0,449,21.4,0.828,87.70,15,0,452,91,7729,87.61,21.3
4/14/2024 11:15,129.8,239.0,21.5,0.833,87.70,5,0,450,21.4,0.831,87.69,15,0,453,91,7729,87.61,21.4
4/14/2024 11:30,122.9,154.5,21.3,0.850,87.69,14,0,450,21.3,0.846,87.68,15,0,453,91,7730,87.59,21.4
4/14/2024 11:45,226.0,134.4,21.7,0.832,87.67,7,0,448,21.7,0.833,87.66,15,0,453,91,7731,87.57,21.5
4/14/2024 12:00,465.5,464.2,21.7,0.832,87.66,0,0,449,21.6,0.833,87.65,15,0,453,91,7732,87.57,21.6
4/14/2024 12:15,281.8,341.7,22.0,0.816,87.64,0,0,449,22.0,0.815,87.63,15,0,452,92,7733,87.54,21.8
4/14/2024 12:30,233.3,95.4,22.2,0.812,87.61,0,0,449,22.2,0.813,87.60,15,0,453,92,7733,87.52,21.9
4/14/2024 12:45,296.4,86.8,22.2,0.803,87.58,0,0,449,22.1,0.806,87.57,15,0,452,92,7734,87.48,22.0
4/14/2024 13:00,129.8,82.4,22.5,0.793,87.56,0,0,449,22.4,0.796,87.55,15,0,452,93,7743,87.46,22.4
4/14/2024 13:15,123.8,75.1,22.4,0.791,87.54,0,0,450,22.3,0.790,87.53,15,0,452,93,7742,87.44,23.0
4/14/2024 13:30,77.8,73.8,22.4,0.783,87.53,0,0,449,22.3,0.786,87.52,15,0,452,92,7739,87.43,22.8
4/14/2024 13:45,143.2,77.6,22.4,0.807,87.52,1,0,450,22.3,0.809,87.51,15,0,452,92,7740,87.42,22.6
4/14/2024 14:00,98.3,68.1,22.6,0.824,87.50,4,0,450,22.4,0.823,87.49,15,0,453,93,7742,87.40,22.6
4/14/2024 14:15,124.5,73.4,22.6,0.816,87.50,0,0,449,22.5,0.818,87.49,15,0,452,92,7740,87.40,22.7
4/14/2024 14:30,203.8,70.3,22.4,0.835,87.48,6,0,450,22.2,0.836,87.47,15,0,453,93,7742,87.38,22.6
4/14/2024 14:45,107.3,66.3,21.5,0.900,87.49,15,0,451,21.3,0.895,87.48,15,0,456,93,7743,87.39,22.4
4/14/2024 15:00,107.5,59.1,21.1,0.923,87.48,15,0,453,20.9,0.912,87.46,15,0,456,93,7742,87.37,22.1
4/14/2024 15:15,121.0,61.2,21.1,0.918,87.48,15,0,452,21.0,0.905,87.46,15,0,456,93,7746,87.38,21.9
4/14/2024 15:30,262.4,48.9,21.3,0.905,87.49,15,0,451,21.1,0.894,87.47,15,0,455,94,7751,87.39,22.1
4/14/2024 15:45,166.8,54.6,21.2,0.896,87.49,15,0,453,21.0,0.889,87.48,15,0,455,93,7748,87.39,22.3
4/14/2024 16:00,56.6,35.0,21.0,0.901,87.47,15,0,453,20.9,0.893,87.46,15,0,455,93,7747,87.37,21.9
4/14/2024 16:15,55.1,34.8,20.9,0.894,87.47,15,0,452,20.9,0.885,87.45,15,0,455,93,7747,87.37,21.5
4/14/2024 16:30,30.2,20.1,20.7,0.890,87.48,15,0,453,20.6,0.881,87.47,15,0,455,93,7748,87.39,21.2
4/14/2024 16:45,38.1,23.6,20.5,0.901,87.49,15,0,453,20.5,0.889,87.48,15,0,455,93,7746,87.39,20.9
4/14/2024 17:00,27.5,15.7,20.4,0.916,87.50,15,0,455,20.3,0.904,87.48,15,0,458,93,7747,87.40,20.7
4/14/2024 17:15,17.6,10.8,20.0,0.948,87.51,15,0,457,20.0,0.933,87.50,15,0,458,93,7746,87.42,20.5
4/14/2024 17:30,15.9,10.1,19.8,0.966,87.52,15,0,459,19.7,0.949,87.51,15,0,459,91,7732,87.42,20.4
4/14/2024 17:45,4.8,2.0,19.5,0.961,87.55,15,0,458,19.5,0.942,87.53,15,0,459,92,7733,87.45,20.1
4/14/2024 18:00,0.0,0.0,19.3,0.955,87.55,15,0,458,19.3,0.938,87.53,15,0,459,92,7734,87.45,19.8
4/14/2024 18:15,0.0,0.0,19.1,0.953,87.55,15,0,458,19.1,0.936,87.53,15,0,459,92,7734,87.45,19.5
4/14/2024 18:30,0.0,0.0,19.0,0.953,87.54,15,9,591,19.0,0.936,87.53,15,9,498,91,7732,87.45,19.3
4/14/2024 18:45,0.0,0.0,18.8,0.977,87.54,15,15,552,18.8,0.960,87.53,15,15,470,92,7734,87.45,19.1
4/14/2024 19:00,0.0,0.0,18.8,0.986,87.54,15,15,483,18.7,0.965,87.52,15,15,460,92,7734,87.44,19.0
4/14/2024 19:15,0.0,0.0,18.7,0.964,87.55,15,15,463,18.7,0.944,87.53,15,2,459,92,7733,87.46,18.8
4/14/2024 19:30,0.0,0.0,18.6,0.957,87.56,15,5,460,18.6,0.939,87.54,15,0,459,92,7735,87.47,18.7
4/14/2024 19:45,0.0,0.0,18.6,0.962,87.58,15,4,460,18.5,0.944,87.56,15,4,460,92,7733,87.49,18.6
4/14/2024 20:00,0.0,0.0,18.5,0.968,87.60,15,10,460,18.4,0.949,87.58,15,7,460,92,7735,87.51,18.5
4/14/2024 20:15,0.0,0.0,18.4,0.969,87.61,15,12,464,18.4,0.949,87.59,15,12,471,92,7735,87.52,18.5
4/14/2024 20:30,0.0,0.0,18.3,0.985,87.62,15,15,647,18.2,0.967,87.60,15,15,580,91,7732,87.53,18.4
4/14/2024 20:45,0.0,0.0,18.1,0.988,87.63,15,15,566,18.1,0.968,87.61,15,15,524,92,7733,87.54,18.2
4/14/2024 21:00,0.0,0.0,18.1,0.990,87.65,15,15,528,18.1,0.968,87.64,15,15,502,91,7732,87.56,18.1
4/14/2024 21:15,0.0,0.0,18.2,0.984,87.64,15,15,506,18.2,0.963,87.62,15,15,482,92,7734,87.55,18.1
4/14/2024 21:30,0.0,0.0,18.1,0.995,87.64,15,15,510,18.0,0.974,87.63,15,15,496,92,7734,87.55,18.1
4/14/2024 21:45,0.0,0.0,18.1,1.000,87.65,15,15,577,18.0,0.987,87.64,15,15,531,92,7734,87.56,18.1
4/14/2024 22:00,0.0,0.0,18.0,0.999,87.65,15,15,593,18.0,0.992,87.64,15,15,569,92,7734,87.56,18.1
4/14/2024 22:15,0.0,0.0,17.9,0.999,87.65,15,15,690,17.8,0.989,87.62,15,15,527,92,7737,87.55,18.0
4/14/2024 22:30,0.0,0.0,17.9,1.001,87.65,15,15,655,17.8,0.981,87.63,15,15,556,91,7732,87.56,17.8
4/14/2024 22:45,0.0,0.0,17.7,0.998,87.64,15,15,606,17.7,0.976,87.62,15,15,494,92,7734,87.55,17.6
4/14/2024 23:00,0.0,0.0,17.7,0.994,87.64,15,15,552,17.7,0.971,87.62,15,15,471,91,7731,87.55,17.5
4/14/2024 23:15,0.0,0.0,17.7,0.988,87.62,15,15,498,17.7,0.965,87.60,15,15,468,91,7732,87.53,17.5
4/14/2024 23:30,0.0,0.0,17.9,0.976,87.59,15,15,479,17.8,0.954,87.57,15,15,464,92,7734,87.50,17.5
4/14/2024 23:45,0.0,0.0,17.9,0.967,87.57,15,15,471,17.9,0.946,87.55,15,15,462,92,7733,87.48,17.5
4/15/2024 0:00,0.0,0.0,17.9,0.969,87.56,15,14,460,17.9,0.949,87.54,15,15,460,91,7732,87.47,17.6
4/15/2024 0:15,0.0,0.0,18.0,0.963,87.54,15,12,460,18.0,0.945,87.53,15,15,460,89,7714,87.45,17.8
4/15/2024 0:30,0.0,0.0,18.0,0.961,87.52,15,9,459,17.9,0.942,87.50,15,9,459,90,7721,87.43,17.8
4/15/2024 0:45,0.0,0.0,18.2,0.943,87.50,15,0,458,18.1,0.930,87.48,15,0,459,90,7721,87.40,17.8
4/15/2024 1:00,0.0,0.0,18.1,0.945,87.48,15,0,458,18.0,0.932,87.47,15,0,459,90,7720,87.39,17.8
4/15/2024 1:15,0.0,0.0,18.0,0.942,87.46,15,0,458,18.0,0.926,87.44,15,0,459,90,7723,87.37,17.8
4/15/2024 1:30,0.0,0.0,18.0,0.922,87.44,15,0,456,17.9,0.912,87.43,15,0,457,90,7723,87.35,17.8
4/15/2024 1:45,0.0,0.0,17.8,0.902,87.42,15,0,456,17.8,0.895,87.41,15,0,457,91,7726,87.33,17.7
4/15/2024 2:00,0.0,0.0,17.7,0.905,87.41,15,0,456,17.7,0.896,87.39,15,0,457,90,7723,87.32,17.6
4/15/2024 2:15,0.0,0.0,17.5,0.924,87.40,15,0,458,17.5,0.913,87.39,15,0,458,90,7721,87.31,17.4
4/15/2024 2:30,0.0,0.0,17.4,0.936,87.39,15,0,457,17.3,0.923,87.38,15,0,458,90,7723,87.30,17.3
4/15/2024 2:45,0.0,0.0,17.5,0.937,87.39,15,0,458,17.4,0.924,87.37,15,0,458,90,7723,87.29,17.3
4/15/2024 3:00,0.0,0.0,17.5,0.942,87.38,15,0,458,17.5,0.927,87.37,15,0,459,90,7723,87.29,17.3
4/15/2024 3:15,0.0,0.0,17.5,0.946,87.38,15,0,457,17.4,0.932,87.36,15,0,458,90,7723,87.29,17.3
4/15/2024 3:30,0.0,0.0,17.6,0.934,87.38,15,0,457,17.5,0.921,87.36,15,0,458,91,7726,87.29,17.3
4/15/2024 3:45,0.0,0.0,17.6,0.937,87.40,15,0,457,17.6,0.924,87.38,15,0,458,90,7723,87.30,17.4
4/15/2024 4:00,0.0,0.0,17.6,0.935,87.40,15,0,457,17.6,0.924,87.38,15,0,458,91,7726,87.30,17.4
4/15/2024 4:15,0.0,0.0,17.6,0.938,87.41,15,0,458,17.5,0.925,87.39,15,0,458,90,7724,87.32,17.4
4/15/2024 4:30,0.0,0.0,17.4,0.961,87.42,15,9,460,17.4,0.943,87.41,15,8,460,90,7724,87.33,17.4
4/15/2024 4:45,0.0,0.0,17.4,0.971,87.44,15,9,460,17.4,0.951,87.42,15,8,460,90,7724,87.34,17.4
4/15/2024 5:00,0.0,0.0,17.4,0.969,87.45,15,0,460,17.4,0.950,87.43,15,7,460,90,7723,87.36,17.4
4/15/2024 5:15,0.0,0.0,17.5,0.966,87.45,15,1,460,17.5,0.949,87.44,15,1,460,90,7724,87.36,17.4
4/15/2024 5:30,0.0,0.0,17.5,0.970,87.46,15,11,460,17.5,0.950,87.44,15,10,460,91,7725,87.37,17.4
4/15/2024 5:45,0.0,0.0,17.5,0.971,87.46,15,6,468,17.4,0.952,87.45,15,9,461,90,7724,87.37,17.4
4/15/2024 6:00,7.3,1.8,17.6,0.963,87.47,15,7,459,17.6,0.944,87.46,15,2,459,91,7726,87.39,17.4
4/15/2024 6:15,9.3,5.1,17.8,0.957,87.50,15,0,458,17.7,0.941,87.48,15,0,459,91,7725,87.41,17.5
4/15/2024 6:30,23.8,13.0,17.8,0.957,87.50,15,0,459,17.7,0.943,87.48,15,0,459,91,7728,87.41,17.6
4/15/2024 6:45,72.0,26.2,17.9,0.958,87.51,15,0,455,17.9,0.941,87.49,15,0,458,91,7725,87.42,17.7
4/15/2024 7:00,213.9,44.3,18.3,0.934,87.52,15,0,450,18.2,0.922,87.51,15,0,457,91,7725,87.43,17.8
4/15/2024 7:15,165.7,40.5,18.4,0.927,87.53,14,0,453,18.3,0.918,87.52,15,0,457,91,7725,87.44,18.0
4/15/2024 7:30,186.4,48.5,18.6,0.930,87.56,15,0,451,18.4,0.924,87.54,15,0,457,90,7723,87.47,18.2
