z6-15982,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
10/21/2023 11:15,80.7,51.8,19.5,1.000,87.63,15,15,649,19.5,0.978,87.63,15,15,574,100,8114,87.56,19.5
10/21/2023 11:30,123.0,82.8,19.4,1.001,87.62,15,15,556,19.2,0.985,87.62,15,15,549,100,8112,87.54,19.4
10/21/2023 11:45,79.1,51.8,19.2,1.001,87.60,15,15,724,19.0,0.992,87.60,15,15,625,100,8115,87.52,19.4
10/21/2023 12:00,83.9,54.7,19.0,0.999,87.59,15,15,644,18.8,0.998,87.59,15,15,628,100,8114,87.51,19.3
10/21/2023 12:15,91.4,61.3,18.7,1.000,87.58,15,15,730,18.6,1.000,87.58,15,15,625,100,8111,87.50,19.1
10/21/2023 12:30,119.9,79.3,18.8,1.001,87.56,15,15,613,18.8,0.997,87.55,15,15,539,100,8113,87.48,19.0
10/21/2023 12:45,107.5,72.0,19.0,0.999,87.54,15,15,564,18.9,0.994,87.53,15,15,518,100,8111,87.46,19.1
10/21/2023 13:00,102.0,65.4,18.8,0.999,87.53,15,15,808,18.7,0.989,87.53,15,15,590,100,8112,87.45,19.0
10/21/2023 13:15,62.8,40.8,18.7,1.000,87.51,15,15,681,18.7,0.990,87.51,15,15,611,100,8112,87.43,18.9
10/21/2023 13:30,59.3,39.4,18.7,1.000,87.50,15,15,615,18.6,0.994,87.49,15,15,546,100,8109,87.42,18.8
10/21/2023 13:45,42.1,28.7,18.7,1.001,87.48,15,15,580,18.7,0.998,87.47,15,15,546,100,8108,87.40,18.8
10/21/2023 14:00,65.7,45.2,18.7,1.000,87.44,15,15,552,18.7,0.999,87.44,15,15,516,100,8109,87.37,18.8
10/21/2023 14:15,52.7,37.5,18.8,1.000,87.44,15,15,527,18.8,0.994,87.43,15,15,531,100,8108,87.36,18.8
10/21/2023 14:30,61.2,41.4,18.9,1.000,87.43,15,15,513,18.9,0.986,87.42,15,15,524,100,8110,87.35,18.8
10/21/2023 14:45,67.7,45.6,19.0,0.999,87.42,15,15,504,19.0,0.973,87.42,15,15,518,100,8108,87.35,18.8
10/21/2023 15:00,56.6,39.7,19.2,0.987,87.43,15,15,495,19.2,0.958,87.43,15,15,513,100,8107,87.36,18.9
10/21/2023 15:15,73.2,50.2,19.4,0.965,87.43,15,14,458,19.4,0.942,87.42,15,15,506,100,8108,87.35,19.0
10/21/2023 15:30,65.7,43.4,19.8,0.955,87.42,15,0,453,19.6,0.938,87.42,15,15,499,100,8109,87.35,19.2
10/21/2023 15:45,56.6,37.5,19.9,0.961,87.45,15,0,453,19.8,0.935,87.45,15,15,490,100,8108,87.38,19.3
10/21/2023 16:00,45.0,31.1,19.9,0.967,87.46,15,0,453,19.9,0.943,87.46,15,15,483,100,8109,87.39,19.5
10/21/2023 16:15,32.4,22.5,19.9,0.965,87.48,15,0,454,19.9,0.938,87.48,15,15,474,100,8108,87.41,19.5
10/21/2023 16:30,20.9,15.2,19.7,0.971,87.50,15,0,454,19.8,0.944,87.50,15,15,469,100,8107,87.43,19.5
10/21/2023 16:45,13.9,9.7,19.5,0.972,87.52,15,0,454,19.7,0.944,87.51,15,15,464,100,8107,87.44,19.4
10/21/2023 17:00,8.4,5.5,19.3,0.976,87.52,15,0,454,19.5,0.943,87.52,15,9,459,100,8105,87.45,19.3
10/21/2023 17:15,0.9,0.0,19.1,0.975,87.54,15,0,454,19.3,0.945,87.53,15,1,458,100,8102,87.46,19.2
10/21/2023 17:30,0.0,0.0,18.8,0.975,87.53,15,0,454,19.0,0.947,87.53,15,0,455,100,8105,87.45,19.0
10/21/2023 17:45,0.0,0.0,18.8,0.972,87.53,15,0,454,18.8,0.946,87.53,15,0,454,100,8102,87.46,18.9
10/21/2023 18:00,0.0,0.0,18.9,0.955,87.55,15,0,454,18.9,0.939,87.55,15,0,454,100,8103,87.47,18.8
10/21/2023 18:15,0.0,0.0,18.9,0.951,87.58,15,0,454,18.8,0.937,87.58,15,0,454,100,8101,87.50,18.7
10/21/2023 18:30,0.0,0.0,18.9,0.951,87.61,15,0,454,18.9,0.932,87.60,15,0,454,100,8101,87.53,18.7
10/21/2023 18:45,0.0,0.0,18.9,0.949,87.63,15,0,454,18.9,0.931,87.63,15,0,454,100,8103,87.55,18.6
10/21/2023 19:00,0.0,0.0,18.9,0.948,87.65,15,0,453,19.0,0.927,87.65,15,0,454,100,8100,87.57,18.6
10/21/2023 19:15,0.0,0.0,18.9,0.948,87.67,15,0,453,18.9,0.931,87.67,15,0,454,100,8100,87.59,18.5
10/21/2023 19:30,0.0,0.0,18.9,0.952,87.68,15,0,454,18.8,0.935,87.68,15,0,454,100,8100,87.60,18.5
10/21/2023 19:45,0.0,0.0,18.9,0.954,87.69,15,0,454,18.9,0.936,87.69,15,0,454,100,8099,87.61,18.4
10/21/2023 20:00,0.0,0.0,18.9,0.957,87.70,15,0,454,18.9,0.938,87.70,15,0,454,100,8099,87.62,18.4
10/21/2023 20:15,0.0,0.0,18.9,0.962,87.70,15,0,454,18.9,0.943,87.70,15,0,454,100,8099,87.62,18.4
10/21/2023 20:30,0.0,0.0,18.9,0.968,87.69,15,0,457,18.8,0.950,87.69,15,0,454,100,8097,87.61,18.4
10/21/2023 20:45,0.0,0.0,18.8,0.978,87.69,15,0,455,18.8,0.956,87.69,15,0,454,100,8099,87.61,18.4
10/21/2023 21:00,0.0,0.0,18.8,0.983,87.68,15,0,454,18.8,0.962,87.68,15,0,454,100,8096,87.60,18.4
10/21/2023 21:15,0.0,0.0,18.8,0.987,87.68,15,0,455,18.7,0.966,87.68,15,0,455,100,8097,87.61,18.4
10/21/2023 21:30,0.0,0.0,18.7,0.993,87.69,15,0,455,18.7,0.972,87.69,15,0,455,100,8100,87.61,18.4
10/21/2023 21:45,0.0,0.0,18.7,0.997,87.70,15,0,455,18.7,0.974,87.70,15,0,455,100,8097,87.62,18.4
10/21/2023 22:00,0.0,0.0,18.8,0.993,87.70,15,0,454,18.7,0.970,87.70,15,0,454,100,8099,87.62,18.5
10/21/2023 22:15,0.0,0.0,18.8,0.983,87.69,15,0,454,18.7,0.962,87.68,15,0,454,100,8095,87.61,18.5
10/21/2023 22:30,0.0,0.0,18.7,0.983,87.67,15,0,454,18.7,0.964,87.67,15,0,454,100,8096,87.59,18.5
10/21/2023 22:45,0.0,0.0,18.7,0.972,87.64,15,0,453,18.6,0.953,87.64,15,0,454,100,8095,87.57,18.4
10/21/2023 23:00,0.0,0.0,19.0,0.927,87.62,15,0,453,18.8,0.925,87.62,15,0,453,100,8096,87.54,18.5
10/21/2023 23:15,0.0,0.0,19.0,0.922,87.59,15,0,453,18.9,0.917,87.59,15,0,453,100,8096,87.52,18.4
10/21/2023 23:30,0.0,0.0,18.9,0.935,87.58,15,0,453,18.8,0.923,87.58,15,0,454,100,8094,87.50,18.3
10/21/2023 23:45,0.0,0.0,18.8,0.940,87.57,15,0,453,18.7,0.927,87.57,15,0,454,100,8096,87.50,18.3
10/22/2023 0:00,0.0,0.0,18.8,0.942,87.56,15,0,453,18.7,0.930,87.56,15,0,454,100,8096,87.48,18.2
10/22/2023 0:15,0.0,0.0,18.7,0.955,87.54,15,0,454,18.6,0.940,87.53,15,0,454,100,8074,87.46,18.4
10/22/2023 0:30,0.0,0.0,18.5,0.966,87.51,15,0,454,18.4,0.949,87.51,15,0,454,100,8083,87.43,18.3
10/22/2023 0:45,0.0,0.0,18.5,0.968,87.49,15,0,454,18.4,0.952,87.49,15,0,454,100,8085,87.41,18.2
10/22/2023 1:00,0.0,0.0,18.5,0.970,87.48,15,0,454,18.4,0.955,87.48,15,0,454,100,8083,87.40,18.2
10/22/2023 1:15,0.0,0.0,18.6,0.966,87.47,15,0,454,18.4,0.952,87.46,15,0,454,100,8083,87.39,18.2
10/22/2023 1:30,0.0,0.0,18.7,0.956,87.45,15,0,453,18.5,0.946,87.45,15,0,454,100,8082,87.37,18.2
10/22/2023 1:45,0.0,0.0,18.8,0.953,87.44,15,0,454,18.5,0.943,87.44,15,0,454,100,8082,87.36,18.3
10/22/2023 2:00,0.0,0.0,18.7,0.960,87.44,15,0,454,18.6,0.947,87.44,15,0,454,100,8085,87.36,18.3
10/22/2023 2:15,0.0,0.0,18.7,0.965,87.43,15,0,454,18.6,0.950,87.43,15,0,454,100,8085,87.35,18.3
10/22/2023 2:30,0.0,0.0,18.7,0.970,87.43,15,0,454,18.6,0.954,87.43,15,0,454,100,8083,87.35,18.3
10/22/2023 2:45,0.0,0.0,18.7,0.969,87.44,15,0,454,18.5,0.956,87.44,15,0,454,100,8083,87.36,18.3
10/22/2023 3:00,0.0,0.0,18.5,0.975,87.45,15,0,454,18.5,0.958,87.44,15,0,454,100,8084,87.37,18.3
10/22/2023 3:15,0.0,0.0,18.6,0.975,87.44,15,0,454,18.5,0.956,87.44,15,0,454,100,8086,87.37,18.2
10/22/2023 3:30,0.0,0.0,18.5,0.973,87.44,15,0,454,18.5,0.954,87.44,15,0,454,100,8083,87.37,18.2
10/22/2023 3:45,0.0,0.0,18.4,0.979,87.46,15,0,455,18.4,0.959,87.45,15,0,454,100,8083,87.38,18.1
10/22/2023 4:00,0.0,0.0,18.2,0.988,87.47,15,0,454,18.2,0.967,87.47,15,0,454,100,8085,87.39,18.1
10/22/2023 4:15,0.0,0.0,18.2,0.994,87.47,15,0,455,18.1,0.972,87.46,15,0,455,100,8084,87.39,18.1
10/22/2023 4:30,0.0,0.0,18.1,0.997,87.48,15,0,455,18.1,0.975,87.48,15,0,455,100,8084,87.40,18.0
10/22/2023 4:45,0.0,0.0,18.0,1.000,87.49,15,0,455,18.0,0.977,87.49,15,0,455,100,8081,87.41,18.0
10/22/2023 5:00,0.0,0.0,18.1,1.000,87.50,15,0,455,18.0,0.980,87.49,15,0,455,100,8082,87.42,17.9
10/22/2023 5:15,0.0,0.0,18.1,1.001,87.52,15,0,456,18.0,0.984,87.52,15,0,455,100,8082,87.44,17.9
10/22/2023 5:30,0.0,0.0,18.1,1.000,87.54,15,0,457,18.0,0.986,87.54,15,0,455,100,8084,87.46,17.9
10/22/2023 5:45,0.0,0.0,18.0,0.999,87.55,15,0,455,18.0,0.987,87.55,15,0,455,100,8082,87.48,17.9
10/22/2023 6:00,5.3,2.7,18.0,1.000,87.57,15,0,455,18.0,0.980,87.57,15,0,455,100,8081,87.50,17.9
10/22/2023 6:15,16.7,11.5,18.1,0.997,87.60,15,0,454,18.1,0.974,87.60,15,0,454,100,8081,87.53,17.9
10/22/2023 6:30,31.3,20.9,18.3,0.989,87.61,15,0,454,18.2,0.963,87.61,15,0,454,100,8080,87.53,18.0
10/22/2023 6:45,40.6,28.0,18.3,0.986,87.61,15,0,454,18.3,0.963,87.61,15,0,454,100,8081,87.53,18.1
10/22/2023 7:00,50.5,35.3,18.4,0.982,87.62,15,0,454,18.4,0.960,87.61,15,0,454,100,8082,87.54,18.2
10/22/2023 7:15,43.4,30.8,18.5,0.979,87.63,15,0,454,18.5,0.957,87.62,15,0,454,100,8080,87.55,18.3
10/22/2023 7:30,60.8,39.2,18.6,0.973,87.64,15,0,455,18.5,0.953,87.64,15,0,454,100,8081,87.56,18.3
10/22/2023 7:45,65.2,43.9,18.7,0.978,87.65,15,3,465,18.6,0.958,87.65,15,2,461,100,8080,87.57,18.4
10/22/2023 8:00,71.4,49.1,18.5,0.994,87.65,15,13,497,18.5,0.972,87.65,15,2,456,100,8079,87.57,18.4
10/22/2023 8:15,40.1,27.5,18.4,1.001,87.66,15,15,643,18.4,0.986,87.66,15,7,480,100,8078,87.58,18.4
10/22/2023 8:30,57.5,39.0,18.5,1.000,87.67,15,15,623,18.4,0.998,87.67,15,15,527,100,8080,87.59,18.4
10/22/2023 8:45,60.1,40.3,18.5,1.001,87.67,15,15,631,18.4,1.001,87.67,15,15,635,100,8082,87.60,18.5
10/22/2023 9:00,72.9,49.1,18.5,1.000,87.68,15,15,607,18.4,1.000,87.68,15,15,563,100,8080,87.60,18.5
10/22/2023 9:15,56.8,38.1,18.5,1.000,87.68,15,15,624,18.4,1.000,87.67,15,15,581,100,8078,87.60,18.5
10/22/2023 9:30,89.5,60.2,18.5,1.001,87.68,15,15,602,18.5,1.000,87.68,15,15,543,100,8079,87.60,18.6
10/22/2023 9:45,118.7,80.4,18.5,1.001,87.66,15,15,567,18.4,1.000,87.66,15,15,511,100,8077,87.59,18.7
10/22/2023 10:00,72.1,49.1,18.6,1.000,87.65,15,15,636,18.5,1.000,87.66,15,15,518,100,8077,87.58,18.7
10/22/2023 10:15,102.2,67.0,18.7,1.000,87.65,15,15,667,18.6,1.001,87.65,15,15,613,100,8077,87.57,18.8
10/22/2023 10:30,113.0,75.8,18.9,1.000,87.63,15,15,717,18.9,0.999,87.63,15,15,603,100,8077,87.56,18.9
10/22/2023 10:45,67.7,45.2,19.0,0.999,87.60,15,15,805,18.9,0.999,87.60,15,15,605,100,8077,87.53,19.0
10/22/2023 11:00,88.3,59.3,19.0,1.000,87.57,15,15,625,18.9,1.000,87.57,15,15,526,100,8078,87.50,19.0
10/22/2023 11:15,111.1,75.3,18.9,0.999,87.55,15,15,553,18.9,1.000,87.55,15,15,483,100,8077,87.48,19.1
10/22/2023 11:30,67.9,45.6,18.8,1.000,87.53,15,15,792,18.8,0.999,87.53,15,15,608,100,8077,87.46,19.1
10/22/2023 11:45,84.4,56.6,19.0,1.000,87.51,15,15,718,18.9,1.000,87.50,15,15,677,100,8077,87.43,19.1
10/22/2023 12:00,136.2,90.6,18.9,0.999,87.48,15,15,612,18.8,1.000,87.49,15,15,547,100,8076,87.41,19.1
10/22/2023 12:15,127.6,86.2,18.9,1.000,87.47,15,15,574,18.8,1.000,87.47,15,15,495,100,8077,87.40,19.1
10/22/2023 12:30,175.6,142.5,18.9,1.000,87.44,15,15,531,18.8,1.001,87.44,15,15,471,100,8077,87.37,19.2
10/22/2023 12:45,119.4,84.2,18.9,0.999,87.42,15,15,569,18.9,1.000,87.42,15,15,470,100,8074,87.34,19.3
10/22/2023 13:00,130.9,93.4,19.2,1.000,87.40,15,15,522,19.1,1.000,87.40,15,10,456,100,8077,87.32,19.4
10/22/2023 13:15,107.5,75.3,19.4,1.000,87.37,15,15,540,19.4,1.001,87.37,15,0,458,100,8075,87.30,19.5
10/22/2023 13:30,74.0,49.3,19.4,0.999,87.35,15,15,527,19.4,1.001,87.35,15,0,457,100,8078,87.28,19.6
10/22/2023 13:45,78.2,52.9,19.3,1.000,87.34,15,15,520,19.3,0.999,87.34,15,0,456,100,8075,87.27,19.6
10/22/2023 14:00,59.9,39.7,19.2,0.999,87.33,15,15,515,19.2,0.999,87.33,15,0,455,100,8078,87.26,19.6
10/22/2023 14:15,65.2,42.3,19.3,1.000,87.32,15,15,517,19.2,1.000,87.32,15,0,457,100,8079,87.25,19.5
10/22/2023 14:30,54.7,36.4,19.3,0.999,87.32,15,15,629,19.2,0.999,87.31,15,5,475,100,8076,87.24,19.5
10/22/2023 14:45,46.0,30.8,19.2,1.001,87.32,15,15,609,19.1,0.999,87.32,15,15,479,100,8076,87.24,19.5
10/22/2023 15:00,40.6,29.1,19.1,1.000,87.32,15,15,580,19.1,1.001,87.32,15,15,461,100,8075,87.24,19.4
10/22/2023 15:15,48.9,37.4,19.1,1.000,87.31,15,15,543,19.2,0.999,87.31,15,1,455,100,8075,87.24,19.3
10/22/2023 15:30,61.5,46.5,19.4,1.001,87.31,15,15,518,19.5,0.985,87.31,15,0,454,100,8074,87.24,19.4
10/22/2023 15:45,62.6,46.0,19.6,1.001,87.32,15,15,512,19.7,0.968,87.32,15,0,454,100,8075,87.24,19.5
10/22/2023 16:00,60.6,43.2,19.6,1.000,87.31,15,15,506,19.6,0.969,87.31,15,0,454,100,8074,87.24,19.6
10/22/2023 16:15,44.5,30.9,19.6,0.999,87.31,15,15,502,19.7,0.972,87.31,15,0,455,100,8076,87.24,19.6
10/22/2023 16:30,42.8,29.8,19.6,1.000,87.32,15,15,495,19.6,0.972,87.32,15,0,455,100,8074,87.25,19.6
10/22/2023 16:45,22.3,15.7,19.7,0.999,87.32,15,15,511,19.7,0.973,87.32,15,0,456,100,8073,87.25,19.6
10/22/2023 17:00,6.6,2.7,19.6,1.000,87.34,15,15,556,19.6,0.978,87.34,15,2,458,100,8073,87.27,19.6
10/22/2023 17:15,0.0,0.0,19.5,1.000,87.35,15,15,546,19.4,0.988,87.36,15,0,457,100,8072,87.28,19.5
10/22/2023 17:30,0.0,0.0,19.3,1.000,87.36,15,15,538,19.2,0.994,87.36,15,0,456,100,8072,87.29,19.4
10/22/2023 17:45,0.0,0.0,19.2,1.001,87.39,15,15,530,19.2,0.998,87.39,15,0,456,100,8071,87.31,19.3
10/22/2023 18:00,0.0,0.0,19.1,1.000,87.41,15,15,523,19.1,0.999,87.41,15,0,457,100,8070,87.34,19.2
10/22/2023 18:15,0.0,0.0,19.0,0.999,87.42,15,15,518,18.9,1.000,87.42,15,0,457,100,8072,87.35,19.1
10/22/2023 18:30,0.0,0.0,18.8,1.000,87.44,15,15,492,18.7,1.000,87.44,15,0,456,100,8070,87.36,19.0
10/22/2023 18:45,0.0,0.0,18.8,1.000,87.46,15,15,474,18.7,1.000,87.46,15,0,456,100,8071,87.39,18.9
10/22/2023 19:00,0.0,0.0,18.7,1.000,87.48,15,15,463,18.7,0.999,87.48,15,0,456,100,8070,87.41,18.8
10/22/2023 19:15,0.0,0.0,18.6,1.000,87.51,15,3,457,18.6,0.999,87.51,15,0,456,100,8069,87.44,18.7
10/22/2023 19:30,0.0,0.0,18.6,1.000,87.53,15,0,457,18.6,0.993,87.53,15,0,456,100,8070,87.45,18.6
10/22/2023 19:45,0.0,0.0,18.6,1.000,87.54,15,0,457,18.6,0.992,87.54,15,0,456,100,8067,87.47,18.6
10/22/2023 20:00,0.0,0.0,18.5,1.000,87.55,15,0,456,18.5,0.989,87.55,15,0,455,100,8067,87.48,18.5
10/22/2023 20:15,0.0,0.0,18.7,1.000,87.57,15,0,456,18.6,0.983,87.57,15,0,457,100,8067,87.50,18.5
10/22/2023 20:30,0.0,0.0,18.7,1.001,87.58,15,13,717,18.6,0.987,87.59,15,14,491,100,8068,87.51,18.5
10/22/2023 20:45,0.0,0.0,18.6,1.000,87.59,15,15,710,18.5,0.993,87.59,15,15,546,100,8070,87.52,18.4
10/22/2023 21:00,0.0,0.0,18.6,1.001,87.59,15,15,602,18.5,0.997,87.59,15,15,569,100,8068,87.52,18.4
10/22/2023 21:15,0.0,0.0,18.6,0.999,87.59,15,15,589,18.5,1.000,87.59,15,15,557,100,8068,87.52,18.4
10/22/2023 21:30,0.0,0.0,18.6,1.001,87.59,15,15,585,18.5,1.000,87.59,15,15,554,100,8066,87.52,18.4
10/22/2023 21:45,0.0,0.0,18.6,1.001,87.58,15,15,585,18.5,1.001,87.58,15,15,551,100,8067,87.51,18.4
10/22/2023 22:00,0.0,0.0,18.6,1.000,87.58,15,15,691,18.6,1.000,87.57,15,15,585,100,8069,87.50,18.4
10/22/2023 22:15,0.0,0.0,18.6,1.001,87.57,15,15,643,18.6,1.001,87.57,15,15,583,100,8068,87.50,18.4
10/22/2023 22:30,0.0,0.0,18.6,1.001,87.56,15,15,725,18.5,1.000,87.56,15,15,641,100,8065,87.49,18.4
10/22/2023 22:45,0.0,0.0,18.3,1.000,87.56,15,15,625,18.3,0.999,87.56,15,15,584,100,8066,87.49,18.4
10/22/2023 23:00,0.0,0.0,18.2,1.000,87.54,15,15,617,18.2,1.000,87.54,15,15,578,100,8067,87.47,18.3
10/22/2023 23:15,0.0,0.0,18.2,1.000,87.53,15,15,596,18.2,0.999,87.53,15,15,542,100,8065,87.46,18.2
10/22/2023 23:30,0.0,0.0,18.3,1.000,87.54,15,15,693,18.2,1.000,87.53,15,15,608,100,8065,87.46,18.2
10/22/2023 23:45,0.0,0.0,18.3,1.000,87.52,15,15,617,18.2,1.000,87.52,15,15,534,100,8064,87.45,18.2
10/23/2023 0:00,0.0,0.0,18.2,0.999,87.50,15,15,603,18.1,1.000,87.50,15,15,530,100,8062,87.43,18.2
10/23/2023 0:15,0.0,0.0,18.2,1.000,87.48,15,15,625,18.2,0.999,87.48,15,15,562,100,8061,87.41,18.2
10/23/2023 0:30,0.0,0.0,18.2,0.999,87.45,15,15,597,18.1,0.999,87.45,15,15,550,100,8062,87.38,18.1
10/23/2023 0:45,0.0,0.0,18.2,0.999,87.44,15,15,576,18.1,0.999,87.44,15,15,541,100,8061,87.37,18.1
10/23/2023 1:00,0.0,0.0,18.2,1.000,87.42,15,15,555,18.2,1.000,87.42,15,15,534,100,8061,87.34,18.0
10/23/2023 1:15,0.0,0.0,18.3,0.999,87.40,15,15,539,18.2,0.995,87.39,15,15,532,100,8061,87.32,18.0
10/23/2023 1:30,0.0,0.0,18.5,1.001,87.39,15,15,530,18.3,0.991,87.39,15,15,529,100,8061,87.32,18.0
10/23/2023 1:45,0.0,0.0,18.5,1.000,87.39,15,15,526,18.4,0.987,87.39,15,15,527,100,8062,87.32,18.0
10/23/2023 2:00,0.0,0.0,18.6,1.000,87.38,15,15,526,18.5,0.986,87.38,15,15,527,100,8060,87.31,18.1
10/23/2023 2:15,0.0,0.0,18.5,1.000,87.37,15,15,524,18.4,0.987,87.37,15,15,525,100,8058,87.30,18.1
10/23/2023 2:30,0.0,0.0,18.6,1.000,87.37,15,15,519,18.5,0.986,87.36,15,15,522,100,8061,87.29,18.1
10/23/2023 2:45,0.0,0.0,18.6,1.000,87.37,15,15,521,18.5,0.984,87.37,15,15,521,100,8060,87.29,18.1
10/23/2023 3:00,0.0,0.0,18.5,1.000,87.37,15,15,525,18.4,0.989,87.37,15,15,521,100,8060,87.29,18.1
10/23/2023 3:15,0.0,0.0,18.4,1.000,87.38,15,15,527,18.3,0.996,87.38,15,15,521,100,8058,87.30,18.1
10/23/2023 3:30,0.0,0.0,18.3,0.999,87.38,15,15,528,18.2,0.999,87.38,15,15,520,100,8058,87.31,18.1
10/23/2023 3:45,0.0,0.0,18.2,1.000,87.39,15,15,530,18.1,0.999,87.39,15,15,520,100,8060,87.31,18.1
10/23/2023 4:00,0.0,0.0,18.2,1.000,87.38,15,15,522,18.1,0.999,87.38,15,15,517,100,8058,87.31,18.0
10/23/2023 4:15,0.0,0.0,18.2,1.000,87.39,15,15,519,18.1,1.000,87.40,15,15,516,100,8058,87.32,18.0
10/23/2023 4:30,0.0,0.0,18.3,0.999,87.41,15,15,518,18.1,0.998,87.41,15,15,515,100,8058,87.34,18.0
10/23/2023 4:45,0.0,0.0,18.2,0.998,87.43,15,15,519,18.2,0.997,87.43,15,15,513,100,8058,87.35,18.0
10/23/2023 5:00,0.0,0.0,18.3,1.000,87.44,15,15,517,18.2,0.997,87.44,15,15,510,100,8058,87.37,18.0
10/23/2023 5:15,0.0,0.0,18.3,1.000,87.45,15,15,515,18.2,0.996,87.45,15,15,509,100,8058,87.37,18.0
10/23/2023 5:30,0.0,0.0,18.3,1.000,87.45,15,15,510,18.2,0.997,87.45,15,15,507,100,8058,87.38,18.0
10/23/2023 5:45,1.1,0.0,18.3,1.000,87.46,15,15,500,18.2,0.999,87.46,15,15,502,100,8059,87.38,18.1
10/23/2023 6:00,9.0,5.9,18.5,1.001,87.46,15,15,491,18.3,0.998,87.46,15,15,496,100,8058,87.39,18.2
10/23/2023 6:15,26.6,15.6,18.7,1.000,87.47,15,15,470,18.5,0.993,87.47,15,15,487,100,8057,87.40,18.3
10/23/2023 6:30,37.4,23.1,19.0,1.001,87.48,15,7,455,18.8,0.985,87.48,15,15,476,100,8058,87.41,18.4
10/23/2023 6:45,67.4,37.4,19.2,0.993,87.48,15,0,455,19.2,0.975,87.48,15,15,461,100,8057,87.41,18.7
10/23/2023 7:00,95.6,43.4,19.5,0.984,87.49,15,0,453,19.6,0.960,87.49,15,0,455,100,8057,87.42,18.9
10/23/2023 7:15,130.6,55.7,20.2,0.973,87.48,15,0,452,20.2,0.947,87.48,15,0,454,100,8058,87.41,19.4
10/23/2023 7:30,99.1,56.4,20.7,0.962,87.49,15,0,452,20.5,0.940,87.49,15,0,454,100,8058,87.42,20.0
10/23/2023 7:45,389.5,73.2,20.8,0.960,87.51,15,0,451,20.3,0.948,87.51,15,0,454,100,8060,87.44,20.4
10/23/2023 8:00,239.7,75.6,20.9,0.956,87.52,15,0,452,20.3,0.947,87.53,15,0,454,100,8058,87.45,20.5
10/23/2023 8:15,110.6,74.9,20.6,0.974,87.54,15,0,452,20.2,0.964,87.55,15,0,454,100,8058,87.47,20.5
10/23/2023 8:30,122.1,82.9,20.5,0.984,87.56,15,0,452,20.2,0.969,87.57,15,0,454,100,8058,87.49,20.5
10/23/2023 8:45,164.1,137.9,20.7,0.984,87.58,15,0,452,20.4,0.966,87.58,15,0,454,100,8058,87.50,20.6
10/23/2023 9:00,231.8,193.5,20.8,0.982,87.58,15,0,451,20.3,0.969,87.59,15,0,454,100,8060,87.51,20.9
10/23/2023 9:15,189.0,119.2,20.9,0.979,87.58,15,0,452,20.6,0.966,87.58,15,0,454,100,8059,87.50,21.1
10/23/2023 9:30,96.5,67.9,20.7,0.985,87.58,15,0,452,20.3,0.971,87.58,15,0,454,100,8057,87.50,21.1
10/23/2023 9:45,81.8,55.7,20.4,0.992,87.58,15,0,454,20.2,0.974,87.58,15,0,455,100,8057,87.50,21.0
10/23/2023 10:00,107.1,72.7,20.3,0.991,87.57,15,0,452,20.2,0.969,87.57,15,0,454,100,8056,87.50,20.8
10/23/2023 10:15,91.0,63.9,20.6,0.981,87.56,15,0,453,20.6,0.956,87.56,15,0,454,100,8058,87.48,20.9
10/23/2023 10:30,71.0,48.0,20.4,0.988,87.55,15,9,657,20.2,0.970,87.55,15,11,513,100,8056,87.47,20.9
10/23/2023 10:45,97.6,63.7,20.0,0.999,87.54,15,15,690,19.7,0.989,87.54,15,15,575,100,8055,87.46,20.6
10/23/2023 11:00,122.5,79.3,19.9,1.000,87.53,15,15,637,19.6,0.996,87.53,15,15,641,100,8058,87.45,20.5
10/23/2023 11:15,135.1,88.3,19.7,1.001,87.51,15,15,715,19.4,1.000,87.52,15,15,598,100,8056,87.44,20.3
10/23/2023 11:30,99.8,64.1,19.9,0.999,87.49,15,15,728,19.6,1.000,87.50,15,15,593,100,8054,87.42,20.2
10/23/2023 11:45,72.0,48.2,20.1,1.000,87.48,15,15,701,19.8,1.000,87.48,15,15,604,100,8057,87.40,20.1
10/23/2023 12:00,61.9,40.6,19.9,1.000,87.46,15,15,726,19.7,1.001,87.46,15,15,601,100,8055,87.39,20.1
10/23/2023 12:15,46.1,31.5,19.8,1.000,87.45,15,15,669,19.7,1.000,87.45,15,15,623,100,8057,87.37,20.0
10/23/2023 12:30,50.7,33.5,19.9,0.999,87.42,15,15,618,19.7,1.001,87.43,15,15,591,100,8054,87.35,20.0
10/23/2023 12:45,29.5,19.6,19.8,1.000,87.41,15,15,759,19.7,1.001,87.41,15,15,625,100,8054,87.34,19.9
10/23/2023 13:00,33.9,22.3,19.8,1.000,87.40,15,15,750,19.6,1.001,87.40,15,15,627,100,8053,87.32,19.8
10/23/2023 13:15,39.9,26.9,19.8,1.000,87.38,15,15,883,19.7,1.000,87.38,15,15,643,100,8054,87.31,19.8
10/23/2023 13:30,61.7,42.1,19.8,0.999,87.37,15,15,676,19.7,1.000,87.37,15,15,577,100,8053,87.29,19.9
10/23/2023 13:45,138.6,100.2,20.1,1.000,87.34,15,15,602,19.9,1.000,87.34,15,15,541,100,8051,87.27,19.9
10/23/2023 14:00,123.2,91.0,20.4,1.001,87.33,15,15,560,20.2,1.000,87.33,15,15,512,100,8052,87.25,20.1
