z6-15982,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
Records: 4045,PYR,PYR,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, W/m² Solar Radiation, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
2/7/2024 20:30,0.0,0.0,15.3,0.922,87.87,15,0,455,15.2,0.912,87.84,15,0,454,58,7451,87.77,15.3
2/7/2024 20:45,0.0,0.0,15.3,0.920,87.87,15,0,455,15.2,0.912,87.84,15,0,454,58,7451,87.77,15.2
2/7/2024 21:00,0.0,0.0,15.3,0.920,87.88,15,0,455,15.3,0.910,87.85,15,0,454,58,7451,87.77,15.2
2/7/2024 21:15,0.0,0.0,15.3,0.925,87.88,15,0,455,15.2,0.915,87.86,15,0,454,58,7451,87.78,15.2
2/7/2024 21:30,0.0,0.0,15.3,0.924,87.89,15,0,455,15.3,0.913,87.86,15,0,454,58,7452,87.79,15.2
2/7/2024 21:45,0.0,0.0,15.5,0.930,87.88,15,0,455,15.4,0.917,87.86,15,0,454,58,7452,87.78,15.3
2/7/2024 22:00,0.0,0.0,15.6,0.953,87.89,15,7,459,15.6,0.935,87.86,15,0,455,58,7454,87.79,15.4
2/7/2024 22:15,0.0,0.0,15.4,0.980,87.89,15,1,459,15.4,0.958,87.87,15,0,456,58,7450,87.79,15.3
2/7/2024 22:30,0.0,0.0,15.4,0.987,87.88,15,13,460,15.4,0.964,87.86,15,0,456,58,7453,87.79,15.4
2/7/2024 22:45,0.0,0.0,15.6,0.978,87.88,15,0,458,15.5,0.956,87.85,15,0,455,58,7451,87.78,15.4
2/7/2024 23:00,0.0,0.0,15.6,0.977,87.87,15,7,492,15.6,0.956,87.84,15,0,459,58,7451,87.77,15.5
2/7/2024 23:15,0.0,0.0,15.6,0.987,87.85,15,15,481,15.6,0.966,87.82,15,0,457,58,7452,87.75,15.5
2/7/2024 23:30,0.0,0.0,15.6,0.998,87.84,15,15,472,15.6,0.975,87.82,15,0,457,58,7453,87.75,15.5
2/7/2024 23:45,0.0,0.0,15.5,1.000,87.83,15,15,467,15.5,0.981,87.80,15,0,457,58,7448,87.73,15.5
2/8/2024 0:00,0.0,0.0,15.5,1.000,87.82,15,15,573,15.5,0.988,87.80,15,7,464,58,7453,87.73,15.5
2/8/2024 0:15,0.0,0.0,15.5,1.000,87.81,15,15,561,15.5,0.992,87.78,15,12,459,56,7432,87.71,15.6
2/8/2024 0:30,0.0,0.0,15.5,1.000,87.79,15,15,655,15.5,0.990,87.76,15,14,497,56,7437,87.70,15.6
2/8/2024 0:45,0.0,0.0,15.5,1.001,87.77,15,15,769,15.5,0.993,87.75,15,15,574,57,7441,87.68,15.5
2/8/2024 1:00,0.0,0.0,15.6,1.000,87.75,15,15,804,15.5,0.998,87.73,15,15,576,57,7441,87.66,15.5
2/8/2024 1:15,0.0,0.0,15.4,1.001,87.74,15,15,683,15.4,0.999,87.71,15,15,561,57,7440,87.65,15.5
2/8/2024 1:30,0.0,0.0,15.1,1.000,87.73,15,15,662,15.1,1.000,87.70,15,15,530,57,7442,87.64,15.3
2/8/2024 1:45,0.0,0.0,15.2,0.999,87.71,15,15,605,15.1,0.999,87.68,15,15,505,57,7441,87.62,15.2
2/8/2024 2:00,0.0,0.0,15.3,1.000,87.68,15,15,660,15.3,1.001,87.66,15,15,528,57,7442,87.59,15.2
2/8/2024 2:15,0.0,0.0,15.4,1.000,87.67,15,15,615,15.4,1.000,87.64,15,15,515,57,7441,87.58,15.3
2/8/2024 2:30,0.0,0.0,15.4,0.999,87.67,15,15,909,15.4,1.000,87.64,15,15,644,57,7441,87.58,15.4
2/8/2024 2:45,0.0,0.0,15.2,1.000,87.67,15,15,728,15.1,1.000,87.64,15,15,657,57,7441,87.58,15.3
2/8/2024 3:00,0.0,0.0,15.3,0.999,87.66,15,15,829,15.3,1.000,87.64,15,15,602,57,7444,87.58,15.3
2/8/2024 3:15,0.0,0.0,15.4,1.000,87.65,15,15,867,15.4,1.001,87.63,15,15,600,57,7441,87.57,15.4
2/8/2024 3:30,0.0,0.0,15.5,1.000,87.65,15,15,687,15.4,1.000,87.62,15,15,588,57,7444,87.56,15.4
2/8/2024 3:45,0.0,0.0,15.6,1.000,87.65,15,15,753,15.5,1.001,87.62,15,15,581,57,7442,87.56,15.5
2/8/2024 4:00,0.0,0.0,15.6,1.001,87.65,15,15,799,15.6,1.000,87.62,15,15,606,57,7443,87.56,15.5
2/8/2024 4:15,0.0,0.0,15.6,1.000,87.64,15,15,718,15.6,1.000,87.62,15,15,600,57,7445,87.55,15.6
2/8/2024 4:30,0.0,0.0,15.7,1.000,87.64,15,15,738,15.6,1.000,87.62,15,15,585,57,7442,87.56,15.6
2/8/2024 4:45,0.0,0.0,15.7,1.000,87.65,15,15,740,15.7,0.999,87.62,15,15,583,57,7444,87.56,15.7
2/8/2024 5:00,0.0,0.0,15.8,1.001,87.66,15,15,743,15.8,1.000,87.63,15,15,594,57,7444,87.57,15.7
2/8/2024 5:15,0.0,0.0,15.8,1.000,87.66,15,15,747,15.8,1.000,87.64,15,15,572,57,7443,87.58,15.8
2/8/2024 5:30,0.0,0.0,15.8,1.000,87.67,15,15,725,15.8,1.000,87.64,15,15,588,57,7444,87.58,15.8
2/8/2024 5:45,0.0,0.0,15.8,1.000,87.68,15,15,665,15.8,1.000,87.65,15,15,553,57,7444,87.59,15.8
2/8/2024 6:00,0.0,0.0,15.8,1.001,87.68,15,15,764,15.8,1.000,87.66,15,15,573,57,7441,87.60,15.8
2/8/2024 6:15,0.0,0.0,15.8,1.000,87.70,15,15,857,15.8,1.000,87.68,15,15,617,57,7446,87.62,15.8
2/8/2024 6:30,0.0,0.0,15.7,1.001,87.70,15,15,716,15.6,1.000,87.68,15,15,585,57,7443,87.62,15.8
2/8/2024 6:45,6.6,2.2,15.6,1.000,87.72,15,15,642,15.6,1.000,87.69,15,15,559,57,7444,87.63,15.7
2/8/2024 7:00,14.6,10.1,15.6,0.999,87.74,15,15,665,15.5,0.999,87.71,15,15,560,57,7443,87.65,15.6
2/8/2024 7:15,25.1,16.8,15.5,1.000,87.75,15,15,674,15.5,1.000,87.72,15,15,563,57,7444,87.66,15.6
2/8/2024 7:30,37.0,24.5,15.6,1.001,87.76,15,15,647,15.6,0.999,87.74,15,15,547,57,7444,87.68,15.6
2/8/2024 7:45,61.9,39.9,15.6,1.001,87.78,15,15,666,15.6,1.000,87.75,15,15,549,57,7444,87.69,15.7
2/8/2024 8:00,85.5,53.8,15.8,1.000,87.80,15,15,675,15.7,1.001,87.78,15,15,545,57,7446,87.72,15.8
2/8/2024 8:15,109.7,71.2,15.9,1.000,87.82,15,15,684,15.9,0.999,87.80,15,15,534,57,7444,87.73,15.9
2/8/2024 8:30,111.7,74.0,16.2,0.999,87.83,15,15,694,16.2,0.999,87.81,15,15,548,57,7443,87.74,16.1
2/8/2024 8:45,154.9,104.4,16.3,1.000,87.84,15,15,651,16.3,1.001,87.81,15,15,540,57,7442,87.75,16.3
2/8/2024 9:00,170.8,115.0,16.5,1.000,87.84,15,15,630,16.5,1.000,87.81,15,15,527,57,7444,87.75,16.6
2/8/2024 9:15,192.6,134.8,16.4,1.001,87.84,15,15,636,16.4,1.000,87.82,15,15,504,57,7443,87.76,16.6
2/8/2024 9:30,228.3,156.9,16.6,1.000,87.85,15,15,563,16.6,1.000,87.83,15,15,474,57,7443,87.77,16.7
2/8/2024 9:45,193.0,131.3,16.7,1.000,87.85,15,15,573,16.7,0.999,87.82,15,15,466,57,7446,87.76,16.8
2/8/2024 10:00,141.9,93.8,16.7,1.000,87.84,15,15,646,16.7,1.000,87.82,15,15,473,58,7448,87.76,16.8
2/8/2024 10:15,159.1,104.7,16.8,1.000,87.84,15,15,608,16.9,1.000,87.82,15,15,471,57,7447,87.76,16.9
2/8/2024 10:30,126.3,83.9,16.8,1.000,87.83,15,15,699,16.9,1.000,87.81,15,15,484,57,7447,87.75,17.0
2/8/2024 10:45,159.3,106.2,16.7,1.000,87.82,15,15,684,16.8,1.000,87.80,15,15,509,57,7447,87.74,17.0
2/8/2024 11:00,175.6,119.0,16.9,1.000,87.81,15,15,597,16.9,1.000,87.79,15,15,494,58,7448,87.72,17.1
2/8/2024 11:15,177.2,119.9,17.0,1.001,87.80,15,15,611,17.0,1.000,87.78,15,15,479,57,7446,87.72,17.2
2/8/2024 11:30,176.9,119.6,17.1,1.000,87.79,15,15,604,17.1,1.000,87.77,15,15,473,58,7449,87.71,17.3
2/8/2024 11:45,200.0,139.9,17.2,1.000,87.77,15,15,588,17.2,1.001,87.75,15,15,465,58,7452,87.69,17.4
2/8/2024 12:00,239.1,221.0,17.3,0.999,87.75,15,15,531,17.4,0.999,87.73,15,15,461,58,7455,87.67,17.4
2/8/2024 12:15,225.6,283.3,17.5,0.999,87.73,15,15,492,17.6,1.000,87.71,15,1,458,59,7456,87.65,17.5
2/8/2024 12:30,192.8,145.0,17.5,1.000,87.72,15,15,474,17.7,1.000,87.69,15,0,459,58,7455,87.63,17.7
2/8/2024 12:45,149.0,107.3,17.7,1.000,87.70,15,15,475,17.7,1.001,87.68,15,4,467,58,7455,87.62,17.8
2/8/2024 13:00,155.1,112.2,17.6,1.001,87.69,15,15,486,17.6,1.000,87.67,15,13,461,59,7458,87.60,17.9
2/8/2024 13:15,110.0,74.0,17.6,1.000,87.68,15,15,686,17.5,0.999,87.66,15,15,622,59,7459,87.60,17.9
2/8/2024 13:30,85.9,56.6,17.3,1.000,87.67,15,15,774,17.2,1.000,87.65,15,15,605,59,7457,87.58,17.8
2/8/2024 13:45,108.6,72.9,17.3,0.999,87.64,15,15,719,17.2,0.999,87.63,15,15,580,59,7457,87.56,17.7
2/8/2024 14:00,117.9,84.6,17.6,1.000,87.63,15,15,713,17.5,1.000,87.61,15,15,537,59,7457,87.54,17.7
2/8/2024 14:15,114.4,80.2,17.7,1.001,87.61,15,15,702,17.7,1.000,87.59,15,15,503,59,7457,87.53,17.8
2/8/2024 14:30,80.6,52.9,17.6,1.000,87.60,15,15,765,17.5,1.000,87.58,15,15,593,59,7457,87.52,17.8
2/8/2024 14:45,78.7,51.3,17.3,0.999,87.59,15,15,753,17.3,0.999,87.57,15,15,533,59,7458,87.51,17.7
2/8/2024 15:00,103.1,72.3,17.3,1.000,87.59,15,15,722,17.3,1.000,87.56,15,15,515,59,7457,87.50,17.6
2/8/2024 15:15,93.9,67.9,17.4,1.002,87.58,15,15,662,17.5,1.000,87.55,15,15,473,59,7457,87.49,17.6
2/8/2024 15:30,59.5,40.6,17.6,0.999,87.57,15,15,741,17.6,0.999,87.55,15,15,473,59,7456,87.48,17.6
2/8/2024 15:45,51.5,33.9,17.4,1.000,87.57,15,15,762,17.4,1.001,87.55,15,15,497,59,7458,87.49,17.5
2/8/2024 16:00,36.3,23.8,17.3,1.000,87.58,15,15,743,17.3,1.000,87.56,15,15,671,59,7457,87.49,17.4
2/8/2024 16:15,25.1,16.8,17.0,1.000,87.58,15,15,664,17.0,0.999,87.56,15,15,588,59,7457,87.49,17.3
2/8/2024 16:30,20.7,13.5,16.9,1.000,87.58,15,15,776,16.9,1.000,87.56,15,15,636,59,7457,87.50,17.1
2/8/2024 16:45,13.9,9.2,16.6,1.001,87.58,15,15,684,16.6,1.000,87.56,15,15,570,59,7457,87.49,17.0
2/8/2024 17:00,14.6,9.7,16.5,1.000,87.59,15,15,676,16.5,1.000,87.57,15,15,543,59,7457,87.50,16.8
2/8/2024 17:15,9.7,6.0,16.5,1.001,87.60,15,15,686,16.5,1.000,87.58,15,15,561,58,7455,87.52,16.7
2/8/2024 17:30,6.0,3.7,16.6,1.000,87.61,15,15,948,16.5,1.001,87.59,15,15,603,59,7457,87.52,16.7
2/8/2024 17:45,0.0,0.0,16.5,1.001,87.62,15,15,800,16.5,1.001,87.60,15,15,635,58,7454,87.53,16.6
2/8/2024 18:00,0.0,0.0,16.3,0.999,87.63,15,15,777,16.2,1.000,87.61,15,15,587,58,7452,87.54,16.5
2/8/2024 18:15,0.0,0.0,16.1,1.000,87.64,15,15,699,16.0,1.000,87.62,15,15,563,58,7454,87.56,16.3
2/8/2024 18:30,0.0,0.0,15.9,1.000,87.66,15,15,711,15.9,1.000,87.64,15,15,574,58,7454,87.57,16.1
2/8/2024 18:45,0.0,0.0,15.8,1.000,87.68,15,15,707,15.8,0.999,87.65,15,15,559,58,7454,87.59,16.0
2/8/2024 19:00,0.0,0.0,15.8,1.000,87.70,15,15,721,15.8,1.000,87.67,15,15,556,58,7455,87.61,15.9
2/8/2024 19:15,0.0,0.0,15.8,1.000,87.71,15,15,670,15.8,1.001,87.68,15,15,563,59,7456,87.62,15.9
2/8/2024 19:30,0.0,0.0,15.8,1.000,87.72,15,15,748,15.8,1.001,87.69,15,15,568,58,7453,87.63,15.8
2/8/2024 19:45,0.0,0.0,15.8,1.002,87.73,15,15,742,15.8,0.999,87.71,15,15,581,58,7455,87.64,15.8
2/8/2024 20:00,0.0,0.0,15.7,1.000,87.74,15,15,774,15.7,1.001,87.72,15,15,572,58,7454,87.65,15.7
2/8/2024 20:15,0.0,0.0,15.6,1.000,87.75,15,15,862,15.6,1.000,87.72,15,15,582,59,7457,87.66,15.7
2/8/2024 20:30,0.0,0.0,15.4,0.999,87.77,15,15,762,15.4,1.001,87.75,15,15,568,58,7454,87.68,15.6
2/8/2024 20:45,0.0,0.0,15.3,1.000,87.79,15,15,746,15.2,1.000,87.76,15,15,592,58,7453,87.69,15.4
2/8/2024 21:00,0.0,0.0,15.1,1.000,87.79,15,15,756,15.1,1.001,87.77,15,15,626,58,7454,87.71,15.3
2/8/2024 21:15,0.0,0.0,15.0,1.000,87.81,15,15,733,15.0,1.000,87.79,15,15,577,58,7453,87.72,15.2
2/8/2024 21:30,0.0,0.0,14.9,1.000,87.82,15,15,731,14.9,0.999,87.80,15,15,574,58,7454,87.73,15.0
2/8/2024 21:45,0.0,0.0,14.8,1.000,87.82,15,15,801,14.8,1.000,87.80,15,15,711,58,7455,87.73,14.9
2/8/2024 22:00,0.0,0.0,14.7,0.999,87.83,15,15,754,14.7,1.000,87.81,15,15,602,58,7454,87.74,14.8
2/8/2024 22:15,0.0,0.0,14.5,1.000,87.83,15,15,913,14.5,1.001,87.81,15,15,626,58,7453,87.74,14.7
2/8/2024 22:30,0.0,0.0,14.5,1.001,87.82,15,15,764,14.4,0.999,87.80,15,15,591,58,7454,87.73,14.6
2/8/2024 22:45,0.0,0.0,14.3,1.000,87.82,15,15,742,14.2,1.000,87.79,15,15,570,58,7454,87.73,14.4
2/8/2024 23:00,0.0,0.0,14.1,1.001,87.81,15,15,664,14.0,0.998,87.78,15,15,551,58,7453,87.72,14.2
2/8/2024 23:15,0.0,0.0,14.3,1.000,87.80,15,15,624,14.1,1.000,87.77,15,15,517,58,7454,87.71,14.0
2/8/2024 23:30,0.0,0.0,14.4,0.999,87.78,15,15,611,14.1,1.000,87.75,15,15,483,58,7455,87.69,14.0
2/8/2024 23:45,0.0,0.0,14.5,1.000,87.77,15,15,552,14.3,0.999,87.75,15,15,466,58,7452,87.68,14.0
2/9/2024 0:00,0.0,0.0,14.8,0.978,87.75,15,15,532,14.5,0.979,87.73,15,14,460,58,7454,87.66,14.1
2/9/2024 0:15,0.0,0.0,14.9,0.964,87.74,15,15,480,14.6,0.965,87.71,15,0,458,56,7436,87.64,14.4
2/9/2024 0:30,0.0,0.0,14.9,0.958,87.71,15,7,459,14.7,0.956,87.68,15,0,457,57,7440,87.62,14.5
2/9/2024 0:45,0.0,0.0,15.0,0.951,87.69,15,0,458,14.7,0.950,87.67,15,0,457,57,7441,87.60,14.4
2/9/2024 1:00,0.0,0.0,15.0,0.951,87.67,15,0,458,14.8,0.943,87.65,15,0,457,57,7440,87.58,14.5
2/9/2024 1:15,0.0,0.0,15.0,0.941,87.65,15,0,458,14.9,0.935,87.63,15,0,457,57,7441,87.56,14.4
2/9/2024 1:30,0.0,0.0,15.0,0.947,87.63,15,0,458,14.9,0.937,87.61,15,0,457,57,7442,87.54,14.4
2/9/2024 1:45,0.0,0.0,15.0,0.944,87.62,15,0,458,14.8,0.940,87.59,15,0,457,57,7441,87.52,14.4
2/9/2024 2:00,0.0,0.0,15.0,0.942,87.59,15,0,458,14.8,0.939,87.57,15,0,457,57,7443,87.50,14.5
2/9/2024 2:15,0.0,0.0,14.9,0.947,87.58,15,0,458,14.8,0.941,87.56,15,0,457,57,7442,87.49,14.5
2/9/2024 2:30,0.0,0.0,14.9,0.955,87.58,15,0,458,14.7,0.945,87.55,15,0,457,57,7441,87.48,14.4
2/9/2024 2:45,0.0,0.0,14.8,0.953,87.56,15,0,458,14.6,0.948,87.54,15,0,457,57,7443,87.47,14.4
2/9/2024 3:00,0.0,0.0,14.9,0.950,87.55,15,0,458,14.7,0.943,87.53,15,0,457,57,7441,87.46,14.4
2/9/2024 3:15,0.0,0.0,14.8,0.946,87.55,15,0,458,14.7,0.938,87.53,15,0,457,57,7442,87.46,14.3
2/9/2024 3:30,0.0,0.0,14.7,0.953,87.56,15,0,459,14.6,0.943,87.54,15,0,457,57,7439,87.46,14.2
2/9/2024 3:45,0.0,0.0,14.8,0.971,87.56,15,2,460,14.6,0.958,87.54,15,0,458,57,7441,87.47,14.3
2/9/2024 4:00,0.0,0.0,14.9,0.979,87.57,15,11,460,14.8,0.965,87.55,15,0,458,57,7444,87.48,14.4
2/9/2024 4:15,0.0,0.0,14.9,0.984,87.57,15,15,461,14.9,0.969,87.55,15,0,458,57,7443,87.48,14.4
2/9/2024 4:30,0.0,0.0,15.0,0.990,87.57,15,15,462,14.9,0.973,87.55,15,0,458,57,7442,87.48,14.5
2/9/2024 4:45,0.0,0.0,15.0,0.996,87.57,15,15,462,15.0,0.979,87.55,15,0,458,57,7440,87.48,14.6
2/9/2024 5:00,0.0,0.0,15.2,0.998,87.58,15,15,461,15.1,0.979,87.56,15,0,458,57,7441,87.49,14.7
2/9/2024 5:15,0.0,0.0,15.3,0.995,87.60,15,15,461,15.2,0.977,87.58,15,0,458,57,7441,87.51,14.7
2/9/2024 5:30,0.0,0.0,15.4,0.996,87.61,15,15,462,15.3,0.978,87.59,15,0,458,57,7443,87.52,14.9
2/9/2024 5:45,0.0,0.0,15.4,0.998,87.62,15,15,463,15.3,0.980,87.60,15,0,459,57,7442,87.53,15.0
2/9/2024 6:00,0.0,0.0,15.3,1.001,87.64,15,15,465,15.2,0.985,87.62,15,0,459,57,7442,87.55,15.0
2/9/2024 6:15,0.0,0.0,15.3,0.999,87.66,15,15,465,15.2,0.990,87.64,15,0,459,57,7441,87.58,15.0
2/9/2024 6:30,4.4,2.0,15.3,0.999,87.67,15,15,464,15.2,0.991,87.65,15,0,459,57,7441,87.58,15.0
2/9/2024 6:45,13.9,9.3,15.4,1.000,87.68,15,15,463,15.3,0.992,87.66,15,0,459,57,7441,87.59,15.1
2/9/2024 7:00,25.6,14.8,15.5,1.000,87.69,15,15,460,15.4,0.991,87.68,15,0,458,57,7444,87.61,15.2
2/9/2024 7:15,35.3,21.2,15.8,0.997,87.70,15,7,461,15.7,0.977,87.68,15,0,458,57,7441,87.62,15.3
2/9/2024 7:30,41.9,27.3,15.8,0.999,87.71,15,15,462,15.7,0.980,87.69,15,0,458,57,7443,87.62,15.5
2/9/2024 7:45,74.5,45.4,16.1,0.998,87.72,15,2,457,16.0,0.980,87.70,15,0,457,57,7445,87.63,15.7
2/9/2024 8:00,125.1,68.3,16.7,0.981,87.73,15,0,456,16.7,0.960,87.71,15,0,456,57,7443,87.65,16.1
2/9/2024 8:15,120.3,70.5,16.6,0.979,87.75,15,0,458,16.7,0.958,87.73,15,0,457,57,7439,87.67,16.4
2/9/2024 8:30,99.1,62.8,16.4,0.995,87.76,15,0,458,16.4,0.972,87.74,15,0,457,57,7440,87.68,16.4
2/9/2024 8:45,114.6,75.8,16.6,0.996,87.76,15,0,458,16.6,0.974,87.74,15,0,457,57,7439,87.68,16.5
2/9/2024 9:00,126.3,85.1,16.8,0.994,87.77,15,0,456,16.8,0.972,87.75,15,0,456,56,7437,87.68,16.7
2/9/2024 9:15,151.1,103.8,16.9,0.990,87.77,15,0,456,17.0,0.968,87.75,15,0,456,56,7436,87.68,17.0
2/9/2024 9:30,345.2,299.0,17.6,0.972,87.77,15,0,454,17.5,0.950,87.75,15,0,454,56,7436,87.69,17.3
2/9/2024 9:45,552.6,537.6,18.4,0.932,87.77,15,0,453,18.4,0.919,87.76,15,0,453,57,7440,87.69,17.8
2/9/2024 10:00,717.8,133.1,18.8,0.914,87.77,14,0,450,18.8,0.904,87.76,15,0,453,57,7439,87.69,18.3
2/9/2024 10:15,758.1,115.5,19.0,0.910,87.76,4,0,450,19.0,0.900,87.74,15,0,453,57,7443,87.67,18.7
2/9/2024 10:30,614.1,137.9,19.1,0.921,87.75,11,0,450,19.1,0.910,87.73,15,0,453,57,7444,87.66,19.2
2/9/2024 10:45,361.6,138.8,19.6,0.917,87.73,14,0,452,19.6,0.905,87.72,15,0,453,57,7445,87.64,20.2
2/9/2024 11:00,155.8,150.9,19.6,0.921,87.71,15,0,453,19.6,0.909,87.69,15,0,453,57,7445,87.62,20.3
2/9/2024 11:15,118.1,137.5,19.5,0.927,87.68,15,0,453,19.6,0.909,87.66,15,0,453,57,7445,87.59,20.1
2/9/2024 11:30,88.6,325.9,19.7,0.915,87.65,15,0,454,19.6,0.905,87.64,15,0,453,57,7447,87.56,20.0
2/9/2024 11:45,66.7,658.6,20.3,0.899,87.62,15,0,454,20.4,0.889,87.61,15,0,453,58,7449,87.53,20.0
2/9/2024 12:00,72.5,275.4,20.0,0.924,87.60,15,0,454,20.3,0.904,87.59,15,0,452,57,7447,87.52,20.1
2/9/2024 12:15,180.9,410.3,19.4,0.950,87.60,15,0,454,19.5,0.925,87.59,15,0,454,58,7448,87.51,20.2
2/9/2024 12:30,154.0,101.3,18.3,0.981,87.62,15,0,455,18.3,0.960,87.60,15,0,455,58,7448,87.52,20.1
2/9/2024 12:45,144.1,93.2,18.1,0.999,87.60,15,0,456,18.3,0.976,87.59,15,0,455,58,7449,87.51,19.7
2/9/2024 13:00,131.1,86.4,18.2,0.999,87.58,15,0,456,18.3,0.971,87.57,15,0,457,58,7449,87.49,19.5
2/9/2024 13:15,122.5,81.1,18.2,1.000,87.56,15,0,458,18.1,0.981,87.55,15,0,456,58,7451,87.47,19.5
2/9/2024 13:30,86.8,56.9,17.8,0.999,87.55,15,5,461,17.6,0.989,87.54,15,0,458,58,7451,87.46,19.4
2/9/2024 13:45,82.2,53.1,17.4,1.000,87.54,15,15,460,17.4,0.997,87.53,15,0,458,58,7451,87.45,19.1
2/9/2024 14:00,90.1,59.5,17.4,1.000,87.52,15,5,458,17.4,0.999,87.50,15,0,457,58,7450,87.43,18.8
2/9/2024 14:15,106.8,70.9,17.7,1.000,87.50,15,0,456,17.7,0.993,87.48,15,0,455,58,7451,87.41,18.6
2/9/2024 14:30,141.4,94.8,18.0,0.982,87.49,15,0,455,18.1,0.957,87.48,15,0,454,58,7453,87.41,18.5
2/9/2024 14:45,126.0,82.2,18.3,0.953,87.49,15,0,454,18.3,0.937,87.47,15,0,454,58,7453,87.40,18.6
2/9/2024 15:00,115.9,77.5,18.3,0.945,87.48,15,0,455,18.3,0.929,87.46,15,0,454,58,7453,87.39,18.6
2/9/2024 15:15,92.1,60.4,18.3,0.953,87.47,15,0,455,18.3,0.935,87.45,15,0,455,58,7451,87.38,18.6
2/9/2024 15:30,78.7,54.7,18.3,0.953,87.46,15,0,455,18.3,0.933,87.44,15,0,454,58,7453,87.37,18.6
2/9/2024 15:45,64.8,50.0,18.5,0.937,87.45,15,0,455,18.5,0.924,87.43,15,0,454,58,7451,87.36,18.6
2/9/2024 16:00,38.5,27.6,18.4,0.948,87.46,15,0,456,18.3,0.931,87.44,15,0,455,58,7453,87.37,18.6
2/9/2024 16:15,31.1,22.2,17.9,0.976,87.46,15,7,468,17.9,0.956,87.44,15,8,466,58,7451,87.37,18.4
2/9/2024 16:30,26.6,18.9,17.5,0.998,87.47,15,15,465,17.5,0.980,87.45,15,10,459,58,7453,87.38,18.2
2/9/2024 16:45,30.0,24.4,17.7,0.987,87.47,15,6,484,17.6,0.965,87.45,15,0,458,58,7452,87.38,17.9
2/9/2024 17:00,11.7,8.1,17.5,0.989,87.48,15,15,689,17.5,0.970,87.46,15,15,510,58,7452,87.39,17.8
2/9/2024 17:15,6.8,2.6,17.2,1.000,87.47,15,15,703,17.2,0.992,87.45,15,15,531,57,7444,87.38,17.5
2/9/2024 17:30,3.5,0.7,17.1,1.000,87.49,15,15,686,17.1,0.999,87.47,15,15,542,57,7447,87.40,17.4
2/9/2024 17:45,1.6,0.4,17.0,1.000,87.49,15,15,780,17.0,0.999,87.48,15,15,616,58,7449,87.41,17.2
2/9/2024 18:00,0.0,0.0,16.9,1.000,87.51,15,15,674,16.9,1.000,87.49,15,15,553,58,7448,87.42,17.1
2/9/2024 18:15,0.0,0.0,16.9,0.999,87.52,15,15,924,16.9,0.999,87.50,15,15,640,58,7448,87.43,17.0
2/9/2024 18:30,0.0,0.0,16.9,1.000,87.52,15,15,794,16.8,1.001,87.50,15,15,596,57,7447,87.44,17.0
2/9/2024 18:45,0.0,0.0,16.9,1.000,87.54,15,15,768,16.8,1.000,87.52,15,15,604,58,7449,87.45,16.9
2/9/2024 19:00,0.0,0.0,16.8,1.000,87.55,15,15,887,16.8,1.000,87.53,15,15,592,57,7447,87.46,16.9
2/9/2024 19:15,0.0,0.0,16.8,1.001,87.56,15,15,842,16.7,1.001,87.54,15,15,607,58,7448,87.47,16.8
2/9/2024 19:30,0.0,0.0,16.7,1.001,87.56,15,15,810,16.7,0.999,87.54,15,15,582,57,7447,87.48,16.8
2/9/2024 19:45,0.0,0.0,16.7,1.000,87.58,15,15,837,16.7,1.000,87.56,15,15,658,57,7447,87.49,16.8
2/9/2024 20:00,0.0,0.0,16.6,1.000,87.60,15,15,762,16.6,1.000,87.58,15,15,586,58,7448,87.52,16.7
2/9/2024 20:15,0.0,0.0,16.4,1.001,87.62,15,15,708,16.4,1.001,87.60,15,15,585,58,7448,87.53,16.6
2/9/2024 20:30,0.0,0.0,16.3,1.000,87.65,15,15,721,16.3,1.000,87.62,15,15,576,58,7448,87.56,16.5
2/9/2024 20:45,0.0,0.0,16.3,1.000,87.66,15,15,844,16.3,1.000,87.64,15,15,606,57,7447,87.57,16.4
2/9/2024 21:00,0.0,0.0,16.3,1.000,87.66,15,15,825,16.3,1.000,87.64,15,15,595,58,7448,87.58,16.4
2/9/2024 21:15,0.0,0.0,16.3,1.000,87.69,15,15,710,16.2,1.000,87.67,15,15,590,57,7447,87.60,16.3
2/9/2024 21:30,0.0,0.0,16.1,1.001,87.70,15,15,699,16.1,1.000,87.68,15,15,579,57,7447,87.61,16.3
2/9/2024 21:45,0.0,0.0,15.9,0.999,87.71,15,15,676,15.9,0.999,87.69,15,15,570,58,7449,87.62,16.1
2/9/2024 22:00,0.0,0.0,15.7,1.001,87.71,15,15,653,15.7,1.001,87.68,15,15,548,58,7448,87.62,15.9
