z6-15982,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
12/23/2023 12:30,98.7,63.5,18.7,1.001,87.55,15,15,693,18.6,1.000,87.56,15,15,606,75,7598,87.48,18.8
12/23/2023 12:45,115.4,75.4,18.7,1.001,87.53,15,15,734,18.7,1.000,87.53,15,15,613,76,7602,87.45,18.8
12/23/2023 13:00,103.6,68.3,18.7,1.000,87.51,15,15,687,18.6,0.999,87.51,15,15,606,76,7601,87.44,18.8
12/23/2023 13:15,124.0,88.1,18.8,1.000,87.50,15,15,679,18.8,1.000,87.50,15,15,540,76,7601,87.43,18.8
12/23/2023 13:30,133.9,162.2,18.9,1.000,87.48,15,15,655,18.9,1.000,87.47,15,15,522,76,7599,87.40,18.9
12/23/2023 13:45,130.7,100.3,19.0,0.999,87.46,15,15,655,19.0,0.999,87.46,15,15,494,76,7600,87.38,19.0
12/23/2023 14:00,105.3,73.6,19.1,1.000,87.44,15,15,852,19.1,1.000,87.43,15,15,546,76,7601,87.36,19.1
12/23/2023 14:15,92.1,62.3,19.1,1.000,87.42,15,15,673,19.1,1.000,87.42,15,15,567,76,7600,87.35,19.2
12/23/2023 14:30,106.9,84.6,19.2,1.001,87.42,15,15,601,19.2,1.000,87.41,15,15,513,76,7600,87.34,19.2
12/23/2023 14:45,78.2,59.3,19.1,1.000,87.42,15,15,570,19.1,0.999,87.41,15,15,473,76,7599,87.34,19.2
12/23/2023 15:00,57.3,99.2,19.1,1.000,87.41,15,15,571,19.1,1.000,87.41,15,15,475,76,7603,87.34,19.1
12/23/2023 15:15,70.5,58.8,19.2,1.000,87.41,15,15,545,19.0,0.999,87.41,15,15,464,76,7602,87.33,19.1
12/23/2023 15:30,53.6,38.3,19.0,1.000,87.41,15,15,519,18.8,1.000,87.40,15,4,459,76,7601,87.33,19.1
12/23/2023 15:45,43.8,31.7,19.0,1.000,87.40,15,15,502,18.8,1.000,87.40,15,0,458,76,7600,87.33,19.0
12/23/2023 16:00,41.4,29.3,18.9,1.000,87.41,15,15,491,18.7,1.000,87.41,15,0,459,76,7602,87.34,19.0
12/23/2023 16:15,24.0,16.5,18.7,0.999,87.41,15,15,475,18.6,1.000,87.41,15,0,459,76,7600,87.34,18.8
12/23/2023 16:30,24.0,17.4,18.6,1.001,87.42,15,11,459,18.5,1.000,87.42,15,0,458,76,7601,87.34,18.7
12/23/2023 16:45,17.8,12.5,18.7,1.000,87.42,15,0,459,18.6,1.000,87.42,15,0,459,76,7602,87.34,18.6
12/23/2023 17:00,6.4,2.4,18.7,1.001,87.44,15,0,459,18.5,1.000,87.44,15,0,459,76,7600,87.36,18.5
12/23/2023 17:15,0.9,0.0,18.5,1.000,87.44,15,1,460,18.4,1.000,87.44,15,0,459,76,7601,87.37,18.4
12/23/2023 17:30,0.0,0.0,18.4,1.000,87.45,15,12,462,18.3,1.000,87.45,15,0,459,76,7600,87.37,18.3
12/23/2023 17:45,0.0,0.0,18.4,1.001,87.46,15,14,461,18.3,0.999,87.46,15,0,460,76,7599,87.38,18.3
12/23/2023 18:00,0.0,0.0,18.4,1.000,87.47,15,15,477,18.3,0.999,87.46,15,8,462,76,7599,87.39,18.2
12/23/2023 18:15,0.0,0.0,18.4,1.001,87.48,15,15,468,18.4,0.999,87.47,15,11,459,76,7600,87.40,18.2
12/23/2023 18:30,0.0,0.0,18.5,1.001,87.49,15,15,590,18.4,0.997,87.49,15,11,468,76,7599,87.41,18.2
12/23/2023 18:45,0.0,0.0,18.4,1.001,87.51,15,15,633,18.4,0.998,87.51,15,15,467,76,7600,87.43,18.1
12/23/2023 19:00,0.0,0.0,18.4,1.000,87.54,15,15,633,18.4,1.000,87.54,15,15,522,76,7599,87.46,18.1
12/23/2023 19:15,0.0,0.0,18.4,1.000,87.56,15,15,630,18.3,1.000,87.55,15,15,530,76,7601,87.48,18.1
12/23/2023 19:30,0.0,0.0,18.3,0.999,87.57,15,15,643,18.2,1.000,87.57,15,15,526,76,7599,87.49,18.0
12/23/2023 19:45,0.0,0.0,18.3,0.999,87.60,15,15,710,18.3,0.999,87.60,15,15,561,76,7599,87.52,18.0
12/23/2023 20:00,0.0,0.0,18.3,1.001,87.62,15,15,731,18.3,0.999,87.62,15,15,590,76,7599,87.55,18.1
12/23/2023 20:15,0.0,0.0,18.2,1.000,87.65,15,15,616,18.1,1.000,87.65,15,15,568,76,7599,87.57,18.0
12/23/2023 20:30,0.0,0.0,18.2,0.999,87.66,15,15,586,18.1,1.000,87.66,15,15,542,76,7599,87.59,17.9
12/23/2023 20:45,0.0,0.0,18.2,0.999,87.68,15,15,604,18.1,1.000,87.67,15,15,528,76,7599,87.60,17.9
12/23/2023 21:00,0.0,0.0,18.1,1.000,87.69,15,15,588,18.1,0.996,87.69,15,15,518,76,7599,87.61,17.8
12/23/2023 21:15,0.0,0.0,18.1,1.000,87.69,15,15,572,18.0,0.996,87.69,15,15,511,76,7599,87.62,17.8
12/23/2023 21:30,0.0,0.0,18.1,1.000,87.69,15,15,554,18.1,0.998,87.69,15,15,502,76,7602,87.62,17.8
12/23/2023 21:45,0.0,0.0,18.1,1.000,87.68,15,15,540,18.1,0.995,87.68,15,15,494,76,7599,87.61,17.8
12/23/2023 22:00,0.0,0.0,18.2,1.000,87.69,15,15,531,18.1,0.993,87.69,15,15,487,76,7600,87.61,17.8
12/23/2023 22:15,0.0,0.0,18.2,1.000,87.68,15,15,532,18.1,0.993,87.68,15,15,485,76,7601,87.61,17.8
12/23/2023 22:30,0.0,0.0,18.2,0.999,87.66,15,15,540,18.1,0.993,87.66,15,15,484,76,7602,87.59,17.8
12/23/2023 22:45,0.0,0.0,18.2,0.999,87.65,15,15,554,18.1,0.998,87.65,15,15,484,76,7602,87.58,17.8
12/23/2023 23:00,0.0,0.0,18.2,0.999,87.65,15,15,546,18.2,0.999,87.65,15,15,482,75,7598,87.58,17.9
12/23/2023 23:15,0.0,0.0,18.2,0.999,87.65,15,15,534,18.1,1.000,87.65,15,15,478,76,7599,87.57,17.9
12/23/2023 23:30,0.0,0.0,18.1,0.999,87.63,15,15,526,18.1,0.999,87.63,15,15,475,75,7598,87.56,17.9
12/23/2023 23:45,0.0,0.0,18.2,0.999,87.62,15,15,526,18.1,0.999,87.62,15,15,473,76,7599,87.55,17.9
12/24/2023 0:00,0.0,0.0,18.3,1.000,87.60,15,15,515,18.2,0.998,87.60,15,15,469,76,7599,87.53,17.9
12/24/2023 0:15,0.0,0.0,18.4,1.001,87.59,15,15,508,18.3,0.990,87.59,15,15,465,74,7582,87.52,18.1
12/24/2023 0:30,0.0,0.0,18.3,0.999,87.57,15,15,509,18.3,0.992,87.57,15,15,461,74,7588,87.50,18.1
12/24/2023 0:45,0.0,0.0,18.4,0.999,87.56,15,15,506,18.3,0.994,87.56,15,10,460,75,7590,87.48,18.0
12/24/2023 1:00,0.0,0.0,18.4,1.000,87.54,15,15,500,18.3,0.992,87.54,15,0,460,74,7588,87.47,18.1
12/24/2023 1:15,0.0,0.0,18.5,0.998,87.52,15,15,473,18.3,0.983,87.52,15,0,458,75,7590,87.45,18.1
12/24/2023 1:30,0.0,0.0,18.6,0.982,87.51,15,8,457,18.3,0.971,87.51,15,0,458,75,7592,87.43,18.1
12/24/2023 1:45,0.0,0.0,18.7,0.963,87.51,15,0,456,18.5,0.956,87.51,15,0,457,75,7590,87.43,18.1
12/24/2023 2:00,0.0,0.0,18.7,0.954,87.49,15,0,456,18.5,0.948,87.49,15,0,457,75,7592,87.42,18.1
12/24/2023 2:15,0.0,0.0,18.6,0.951,87.48,15,0,456,18.4,0.946,87.48,15,0,457,75,7590,87.40,18.0
12/24/2023 2:30,0.0,0.0,18.5,0.954,87.47,15,0,457,18.3,0.947,87.47,15,0,457,75,7590,87.40,17.9
12/24/2023 2:45,0.0,0.0,18.4,0.955,87.47,15,0,457,18.2,0.948,87.47,15,0,457,75,7590,87.39,17.9
12/24/2023 3:00,0.0,0.0,18.3,0.959,87.46,15,0,456,18.1,0.949,87.46,15,0,457,75,7591,87.38,17.8
12/24/2023 3:15,0.0,0.0,18.3,0.956,87.45,15,0,456,18.1,0.946,87.45,15,0,457,75,7591,87.38,17.7
12/24/2023 3:30,0.0,0.0,18.3,0.960,87.44,15,0,457,18.1,0.948,87.44,15,0,457,75,7591,87.36,17.7
12/24/2023 3:45,0.0,0.0,18.1,0.968,87.44,15,0,457,18.0,0.954,87.44,15,0,457,75,7591,87.37,17.6
12/24/2023 4:00,0.0,0.0,18.3,0.963,87.45,15,0,457,18.1,0.950,87.45,15,0,457,75,7593,87.37,17.7
12/24/2023 4:15,0.0,0.0,18.4,0.953,87.45,15,0,456,18.2,0.941,87.45,15,0,457,75,7594,87.38,17.7
12/24/2023 4:30,0.0,0.0,18.4,0.942,87.48,15,0,456,18.2,0.934,87.48,15,0,457,75,7593,87.40,17.7
12/24/2023 4:45,0.0,0.0,18.5,0.936,87.49,15,0,456,18.3,0.931,87.49,15,0,456,75,7593,87.41,17.8
12/24/2023 5:00,0.0,0.0,18.4,0.938,87.48,15,0,456,18.2,0.932,87.48,15,0,457,75,7591,87.41,17.8
12/24/2023 5:15,0.0,0.0,18.4,0.940,87.50,15,0,456,18.1,0.933,87.50,15,0,457,75,7592,87.42,17.8
12/24/2023 5:30,0.0,0.0,18.3,0.942,87.51,15,0,456,18.1,0.935,87.51,15,0,457,75,7593,87.43,17.8
12/24/2023 5:45,0.0,0.0,18.3,0.943,87.51,15,0,456,18.2,0.933,87.52,15,0,457,75,7591,87.44,17.7
12/24/2023 6:00,0.0,0.0,18.2,0.945,87.53,15,0,456,18.1,0.934,87.53,15,0,457,75,7591,87.45,17.7
12/24/2023 6:15,0.9,0.0,18.2,0.944,87.56,15,0,456,18.0,0.936,87.56,15,0,456,75,7592,87.48,17.6
12/24/2023 6:30,12.1,10.1,18.2,0.942,87.59,15,0,456,18.1,0.933,87.59,15,0,456,75,7593,87.51,17.6
12/24/2023 6:45,18.3,16.7,18.2,0.943,87.62,15,0,456,18.2,0.929,87.62,15,0,456,75,7591,87.54,17.7
12/24/2023 7:00,33.9,32.2,18.4,0.941,87.65,15,0,456,18.3,0.928,87.65,15,0,456,75,7593,87.57,17.8
12/24/2023 7:15,17.6,13.4,18.4,0.942,87.67,15,0,456,18.3,0.929,87.67,15,0,456,75,7593,87.59,17.9
12/24/2023 7:30,24.2,18.9,18.3,0.950,87.69,15,0,456,18.2,0.939,87.69,15,0,456,75,7594,87.61,17.9
12/24/2023 7:45,58.8,61.2,18.7,0.950,87.71,15,0,455,18.5,0.937,87.71,15,0,456,75,7593,87.63,18.2
12/24/2023 8:00,62.1,62.4,19.0,0.947,87.73,15,0,455,19.0,0.934,87.73,15,0,456,75,7593,87.65,18.6
12/24/2023 8:15,65.2,72.1,18.8,0.958,87.73,15,0,455,18.7,0.942,87.74,15,0,456,75,7593,87.66,18.6
12/24/2023 8:30,68.5,58.0,19.1,0.952,87.73,15,0,455,19.1,0.935,87.73,15,0,456,75,7594,87.65,18.8
12/24/2023 8:45,80.0,59.0,19.6,0.926,87.72,15,0,454,19.6,0.916,87.73,15,0,455,75,7593,87.65,19.5
12/24/2023 9:00,215.5,60.8,20.1,0.913,87.73,15,0,453,20.1,0.903,87.73,15,0,454,75,7598,87.65,20.3
12/24/2023 9:15,125.2,71.8,20.2,0.911,87.74,15,0,453,20.0,0.905,87.75,15,0,454,76,7601,87.66,21.4
12/24/2023 9:30,133.5,94.1,20.1,0.922,87.75,15,0,453,20.0,0.913,87.76,15,0,454,76,7600,87.67,21.7
12/24/2023 9:45,132.2,80.4,19.6,0.950,87.75,15,0,454,19.6,0.935,87.75,15,0,455,76,7603,87.67,20.9
12/24/2023 10:00,154.2,99.2,19.5,0.966,87.73,15,0,453,19.4,0.948,87.73,15,0,454,76,7599,87.65,20.4
12/24/2023 10:15,123.0,91.7,19.6,0.973,87.72,15,0,453,19.5,0.953,87.72,15,0,455,76,7602,87.64,20.2
12/24/2023 10:30,191.5,132.6,19.9,0.970,87.71,15,0,452,19.8,0.949,87.72,15,0,454,76,7602,87.64,20.3
12/24/2023 10:45,168.3,117.2,19.6,0.970,87.71,15,0,453,19.4,0.953,87.71,15,0,455,76,7606,87.63,20.4
12/24/2023 11:00,158.2,119.2,19.6,0.973,87.70,15,0,453,19.5,0.952,87.70,15,0,455,76,7602,87.62,20.3
12/24/2023 11:15,146.9,125.2,19.7,0.970,87.70,15,0,453,19.5,0.949,87.70,15,0,455,76,7602,87.62,20.3
12/24/2023 11:30,205.3,156.9,20.2,0.952,87.68,15,0,452,20.0,0.937,87.68,15,0,454,76,7605,87.60,20.4
12/24/2023 11:45,239.9,196.7,20.9,0.917,87.66,15,0,452,20.9,0.905,87.66,15,0,453,76,7602,87.59,20.6
12/24/2023 12:00,141.2,231.4,21.1,0.910,87.64,15,0,452,21.1,0.898,87.64,15,0,453,76,7604,87.56,20.8
12/24/2023 12:15,114.6,165.9,21.1,0.898,87.62,15,0,451,21.0,0.890,87.62,15,0,452,76,7605,87.55,20.9
12/24/2023 12:30,119.6,245.0,21.1,0.884,87.59,15,0,451,21.2,0.877,87.59,15,0,452,76,7604,87.51,21.0
12/24/2023 12:45,84.2,90.3,21.0,0.879,87.52,15,0,451,21.0,0.872,87.53,15,0,452,76,7606,87.44,21.0
12/24/2023 13:00,205.8,77.8,21.5,0.859,87.50,15,0,451,21.4,0.857,87.50,15,0,452,77,7609,87.42,21.2
12/24/2023 13:15,156.6,285.8,21.8,0.865,87.51,15,0,451,21.7,0.861,87.51,15,0,452,77,7609,87.43,21.5
12/24/2023 13:30,93.6,195.7,21.2,0.884,87.51,15,0,452,20.9,0.883,87.51,15,0,453,77,7609,87.43,21.5
12/24/2023 13:45,184.8,144.8,20.9,0.909,87.49,15,0,452,20.7,0.899,87.50,15,0,453,77,7611,87.41,21.3
12/24/2023 14:00,67.6,69.2,20.6,0.920,87.49,15,0,452,20.7,0.906,87.49,15,0,453,77,7608,87.41,21.1
12/24/2023 14:15,79.7,74.7,20.5,0.939,87.47,15,0,452,20.4,0.923,87.47,15,0,453,77,7608,87.39,20.9
12/24/2023 14:30,84.6,59.5,20.6,0.939,87.47,15,0,453,20.5,0.924,87.47,15,0,454,77,7609,87.39,20.8
12/24/2023 14:45,67.4,46.3,20.3,0.952,87.45,15,0,453,20.2,0.935,87.46,15,0,454,77,7611,87.38,20.7
12/24/2023 15:00,64.3,71.6,20.3,0.947,87.44,15,0,452,20.3,0.931,87.44,15,0,453,77,7609,87.36,20.6
12/24/2023 15:15,71.2,49.8,20.7,0.943,87.41,15,0,453,20.6,0.927,87.41,15,0,454,77,7609,87.33,20.6
12/24/2023 15:30,41.7,27.6,20.2,0.961,87.41,15,8,581,20.1,0.946,87.41,15,6,479,77,7609,87.33,20.5
12/24/2023 15:45,10.8,6.2,19.7,0.990,87.42,15,15,716,19.6,0.974,87.42,15,15,635,77,7610,87.34,20.2
12/24/2023 16:00,4.8,1.8,19.3,1.001,87.42,15,15,640,19.3,0.994,87.42,15,15,586,77,7609,87.34,19.9
12/24/2023 16:15,8.4,5.1,19.1,1.000,87.41,15,15,795,19.1,0.999,87.41,15,15,603,77,7608,87.34,19.6
12/24/2023 16:30,1.3,0.4,19.2,1.000,87.42,15,15,673,19.1,1.000,87.42,15,15,564,76,7606,87.35,19.4
12/24/2023 16:45,1.8,0.0,18.8,1.000,87.44,15,15,582,18.8,1.000,87.44,15,15,509,77,7608,87.36,19.2
12/24/2023 17:00,0.0,0.0,18.7,1.000,87.45,15,15,577,18.7,1.000,87.45,15,15,495,76,7606,87.37,19.0
12/24/2023 17:15,0.0,0.0,18.6,1.000,87.45,15,15,576,18.5,1.001,87.45,15,15,490,77,7609,87.38,18.8
12/24/2023 17:30,0.0,0.0,18.5,1.000,87.46,15,15,580,18.5,1.001,87.46,15,15,495,77,7608,87.39,18.7
12/24/2023 17:45,0.0,0.0,18.6,0.999,87.47,15,15,584,18.5,1.000,87.47,15,15,504,76,7605,87.40,18.6
12/24/2023 18:00,0.0,0.0,18.5,1.001,87.49,15,15,572,18.4,1.000,87.49,15,15,502,76,7604,87.42,18.6
12/24/2023 18:15,0.0,0.0,18.4,1.000,87.51,15,15,567,18.4,1.000,87.50,15,15,508,77,7607,87.43,18.5
12/24/2023 18:30,0.0,0.0,18.4,1.001,87.52,15,15,547,18.3,1.001,87.52,15,15,491,76,7606,87.45,18.4
12/24/2023 18:45,0.0,0.0,18.5,1.000,87.54,15,15,527,18.4,1.000,87.54,15,15,477,76,7603,87.47,18.4
12/24/2023 19:00,0.0,0.0,18.7,0.999,87.55,15,15,520,18.5,1.000,87.55,15,15,467,76,7603,87.48,18.4
12/24/2023 19:15,0.0,0.0,18.8,1.000,87.58,15,15,514,18.6,0.985,87.58,15,10,458,76,7605,87.51,18.4
12/24/2023 19:30,0.0,0.0,18.9,0.991,87.60,15,15,507,18.7,0.973,87.60,15,0,457,76,7605,87.53,18.5
12/24/2023 19:45,0.0,0.0,18.8,0.985,87.62,15,15,502,18.7,0.966,87.61,15,0,457,76,7603,87.54,18.5
12/24/2023 20:00,0.0,0.0,18.7,0.991,87.63,15,15,496,18.6,0.972,87.62,15,0,457,76,7606,87.55,18.4
12/24/2023 20:15,0.0,0.0,18.9,0.981,87.63,15,15,476,18.8,0.963,87.63,15,0,457,76,7603,87.56,18.5
12/24/2023 20:30,0.0,0.0,18.7,0.988,87.63,15,11,458,18.6,0.966,87.63,15,0,457,77,7607,87.56,18.4
12/24/2023 20:45,0.0,0.0,18.7,0.993,87.64,15,0,458,18.6,0.972,87.64,15,0,457,77,7607,87.57,18.4
12/24/2023 21:00,0.0,0.0,18.6,1.001,87.65,15,7,459,18.5,0.981,87.65,15,0,458,76,7603,87.57,18.4
12/24/2023 21:15,0.0,0.0,18.5,1.000,87.66,15,7,460,18.5,0.987,87.66,15,0,458,76,7606,87.58,18.3
12/24/2023 21:30,0.0,0.0,18.4,1.000,87.66,15,15,463,18.4,0.991,87.66,15,0,458,76,7605,87.59,18.3
12/24/2023 21:45,0.0,0.0,18.4,1.001,87.66,15,15,521,18.4,0.996,87.66,15,11,464,76,7603,87.59,18.3
12/24/2023 22:00,0.0,0.0,18.3,1.000,87.67,15,15,549,18.3,0.999,87.66,15,15,463,76,7603,87.59,18.2
12/24/2023 22:15,0.0,0.0,18.3,1.001,87.66,15,15,575,18.3,0.999,87.66,15,15,463,76,7603,87.59,18.2
12/24/2023 22:30,0.0,0.0,18.3,1.001,87.66,15,15,643,18.3,0.999,87.66,15,15,476,76,7605,87.59,18.2
12/24/2023 22:45,0.0,0.0,18.4,1.000,87.65,15,15,618,18.3,1.000,87.65,15,15,471,76,7606,87.58,18.2
12/24/2023 23:00,0.0,0.0,18.4,1.000,87.65,15,15,593,18.3,0.999,87.64,15,15,464,76,7606,87.57,18.2
12/24/2023 23:15,0.0,0.0,18.4,0.999,87.64,15,15,565,18.3,1.000,87.64,15,15,462,76,7604,87.57,18.2
12/24/2023 23:30,0.0,0.0,18.3,1.001,87.64,15,15,547,18.3,0.994,87.64,15,15,461,76,7604,87.57,18.1
12/24/2023 23:45,0.0,0.0,18.3,0.999,87.65,15,15,538,18.3,0.989,87.65,15,10,459,76,7606,87.58,18.1
12/25/2023 0:00,0.0,0.0,18.3,1.001,87.66,15,15,531,18.3,0.985,87.65,15,0,458,76,7602,87.58,18.1
12/25/2023 0:15,0.0,0.0,18.3,1.000,87.65,15,15,530,18.3,0.983,87.65,15,0,458,74,7586,87.58,18.2
12/25/2023 0:30,0.0,0.0,18.2,1.000,87.65,15,15,535,18.2,0.987,87.65,15,5,460,75,7595,87.58,18.2
12/25/2023 0:45,0.0,0.0,18.2,1.000,87.65,15,15,520,18.1,0.993,87.64,15,0,458,75,7593,87.57,18.1
12/25/2023 1:00,0.0,0.0,18.2,0.999,87.64,15,15,510,18.1,0.989,87.64,15,0,458,75,7594,87.57,18.0
12/25/2023 1:15,0.0,0.0,18.1,1.000,87.64,15,15,501,18.0,0.992,87.63,15,0,458,75,7592,87.56,18.0
12/25/2023 1:30,0.0,0.0,18.1,1.000,87.62,15,15,487,18.0,0.989,87.62,15,0,458,75,7593,87.55,17.9
12/25/2023 1:45,0.0,0.0,18.2,0.997,87.61,15,15,464,18.1,0.976,87.61,15,0,457,75,7596,87.54,17.9
12/25/2023 2:00,0.0,0.0,18.2,0.991,87.61,15,5,459,18.1,0.970,87.61,15,0,457,75,7595,87.53,17.8
12/25/2023 2:15,0.0,0.0,18.2,0.986,87.59,15,0,456,18.0,0.965,87.59,15,0,456,75,7593,87.52,17.8
12/25/2023 2:30,0.0,0.0,18.5,0.962,87.57,15,0,456,18.3,0.948,87.57,15,0,456,75,7593,87.50,17.9
12/25/2023 2:45,0.0,0.0,18.9,0.936,87.56,15,0,454,18.6,0.929,87.56,15,0,455,75,7596,87.49,18.1
12/25/2023 3:00,0.0,0.0,19.4,0.891,87.55,15,0,452,19.1,0.894,87.55,15,0,454,75,7595,87.48,18.3
12/25/2023 3:15,0.0,0.0,19.6,0.872,87.55,15,0,452,19.4,0.875,87.55,15,0,453,75,7595,87.48,18.5
12/25/2023 3:30,0.0,0.0,19.7,0.864,87.56,15,0,452,19.5,0.866,87.56,15,0,453,75,7593,87.49,18.6
12/25/2023 3:45,0.0,0.0,19.6,0.857,87.57,15,0,452,19.4,0.862,87.57,15,0,453,75,7596,87.50,18.6
12/25/2023 4:00,0.0,0.0,19.8,0.847,87.59,15,0,452,19.5,0.855,87.59,15,0,453,75,7595,87.51,18.7
12/25/2023 4:15,0.0,0.0,19.7,0.844,87.59,15,0,452,19.5,0.849,87.59,15,0,453,75,7595,87.51,18.7
12/25/2023 4:30,0.0,0.0,19.6,0.844,87.60,15,0,452,19.5,0.848,87.60,15,0,452,75,7596,87.53,18.6
12/25/2023 4:45,0.0,0.0,19.5,0.845,87.61,15,0,452,19.4,0.849,87.62,15,0,453,75,7596,87.54,18.5
12/25/2023 5:00,0.0,0.0,19.5,0.845,87.62,15,0,452,19.5,0.846,87.62,15,0,452,75,7595,87.54,18.5
12/25/2023 5:15,0.0,0.0,19.7,0.843,87.62,15,0,452,19.6,0.846,87.62,15,0,452,75,7595,87.54,18.6
12/25/2023 5:30,0.0,0.0,19.7,0.847,87.63,15,0,452,19.6,0.846,87.63,15,0,452,75,7596,87.55,18.6
12/25/2023 5:45,0.0,0.0,19.9,0.833,87.63,15,0,451,19.8,0.833,87.63,15,0,452,75,7596,87.55,18.7
12/25/2023 6:00,0.0,0.0,19.9,0.836,87.65,15,0,451,19.8,0.840,87.65,15,0,452,75,7595,87.57,18.8
12/25/2023 6:15,5.1,1.6,19.8,0.846,87.66,15,0,452,19.6,0.853,87.67,15,0,453,75,7594,87.59,18.8
12/25/2023 6:30,17.2,18.1,19.6,0.862,87.68,15,0,452,19.5,0.864,87.68,15,0,452,75,7594,87.60,18.8
12/25/2023 6:45,34.8,38.6,20.1,0.859,87.69,15,0,451,20.3,0.850,87.68,15,0,452,75,7595,87.61,19.0
12/25/2023 7:00,38.8,40.8,20.7,0.843,87.70,15,0,451,21.1,0.832,87.70,15,0,452,75,7593,87.62,19.4
12/25/2023 7:15,44.9,44.1,21.1,0.845,87.71,15,0,451,21.7,0.827,87.71,15,0,452,75,7597,87.63,20.3
12/25/2023 7:30,48.7,50.0,20.9,0.857,87.73,15,0,451,21.5,0.834,87.73,15,0,452,76,7599,87.65,21.8
12/25/2023 7:45,53.1,60.2,20.8,0.864,87.76,15,0,451,21.1,0.848,87.76,15,0,452,75,7598,87.67,22.5
12/25/2023 8:00,56.9,64.6,21.0,0.853,87.78,15,0,451,21.1,0.844,87.78,15,0,451,75,7596,87.69,22.2
12/25/2023 8:15,58.2,61.7,21.2,0.852,87.79,15,0,451,21.4,0.841,87.79,15,0,451,75,7596,87.70,22.0
12/25/2023 8:30,63.7,56.8,21.3,0.853,87.79,15,0,451,21.5,0.843,87.79,15,0,452,75,7596,87.71,21.9
12/25/2023 8:45,78.0,53.3,21.5,0.860,87.80,15,0,451,21.8,0.848,87.80,15,0,452,75,7597,87.72,22.3
12/25/2023 9:00,222.1,56.9,21.3,0.878,87.81,15,0,451,21.4,0.866,87.81,15,0,452,76,7600,87.72,23.1
12/25/2023 9:15,146.9,76.0,21.1,0.903,87.80,15,0,451,21.1,0.889,87.81,15,0,453,76,7606,87.72,24.9
12/25/2023 9:30,101.4,73.6,21.3,0.905,87.81,15,0,451,21.3,0.889,87.81,15,0,452,77,7609,87.72,25.4
12/25/2023 9:45,156.6,73.8,21.3,0.895,87.81,15,0,451,21.3,0.882,87.82,15,0,452,77,7610,87.73,24.1
12/25/2023 10:00,182.6,94.5,21.6,0.897,87.82,15,0,451,21.5,0.887,87.82,15,0,452,77,7612,87.73,23.2
12/25/2023 10:15,140.1,93.4,21.1,0.908,87.83,15,0,451,20.8,0.903,87.83,15,0,453,77,7612,87.75,22.8
12/25/2023 10:30,140.8,100.7,20.7,0.921,87.83,15,0,451,20.5,0.911,87.83,15,0,453,77,7612,87.74,22.4
12/25/2023 10:45,111.9,82.4,20.7,0.916,87.81,15,0,451,20.6,0.903,87.81,15,0,453,77,7611,87.73,22.1
12/25/2023 11:00,102.5,88.3,20.7,0.911,87.80,15,0,452,20.5,0.900,87.80,15,0,453,77,7609,87.72,21.9
12/25/2023 11:15,91.6,83.3,20.4,0.918,87.79,15,0,452,20.4,0.904,87.79,15,0,453,77,7609,87.71,21.5
12/25/2023 11:30,92.3,71.0,20.4,0.914,87.78,15,0,452,20.2,0.902,87.78,15,0,453,77,7612,87.69,21.2
12/25/2023 11:45,148.5,102.0,20.5,0.924,87.75,15,0,451,20.4,0.912,87.75,15,0,452,77,7609,87.67,21.1
12/25/2023 12:00,151.6,135.3,20.8,0.918,87.74,15,0,451,20.7,0.905,87.74,15,0,453,77,7610,87.66,21.3
12/25/2023 12:15,138.2,121.6,20.9,0.923,87.72,15,0,451,20.7,0.909,87.72,15,0,453,77,7610,87.64,21.4
12/25/2023 12:30,128.7,97.0,21.0,0.922,87.71,15,0,451,20.8,0.911,87.71,15,0,452,77,7610,87.63,21.5
12/25/2023 12:45,112.6,94.3,21.1,0.903,87.69,15,0,451,21.1,0.890,87.69,15,0,452,77,7610,87.61,21.4
12/25/2023 13:00,210.9,75.6,21.1,0.895,87.68,15,0,451,21.1,0.883,87.68,15,0,452,77,7612,87.60,21.4
12/25/2023 13:15,142.1,440.6,21.9,0.852,87.65,15,0,450,22.1,0.846,87.65,15,0,451,77,7615,87.58,21.7
12/25/2023 13:30,73.8,598.9,22.4,0.824,87.62,15,0,450,22.6,0.819,87.62,15,0,450,77,7615,87.54,22.1
12/25/2023 13:45,334.0,174.1,22.7,0.823,87.60,12,0,450,22.9,0.817,87.60,15,0,450,77,7615,87.52,22.5
12/25/2023 14:00,108.8,163.0,22.5,0.840,87.59,14,0,450,22.7,0.831,87.59,15,0,451,77,7615,87.51,22.6
12/25/2023 14:15,74.9,192.3,22.3,0.852,87.59,15,0,450,22.5,0.840,87.59,15,0,451,77,7614,87.51,22.6
12/25/2023 14:30,72.9,124.9,22.5,0.839,87.57,14,0,450,22.6,0.832,87.57,15,0,450,77,7614,87.49,22.5
12/25/2023 14:45,67.9,83.7,22.6,0.837,87.56,15,0,451,22.7,0.831,87.56,15,0,451,78,7616,87.48,22.5
12/25/2023 15:00,75.1,95.4,22.4,0.895,87.55,15,0,451,22.4,0.881,87.55,15,0,452,77,7614,87.47,22.5
12/25/2023 15:15,53.5,45.6,22.1,0.911,87.54,15,0,452,21.7,0.909,87.54,15,0,453,77,7614,87.46,22.4
