z6-15982,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
11/23/2023 18:00,0.0,0.0,19.0,1.001,87.54,15,15,612,19.0,1.000,87.54,15,15,507,85,7674,87.47,18.8
11/23/2023 18:15,0.0,0.0,19.1,1.000,87.56,15,15,711,19.0,1.000,87.56,15,15,535,84,7673,87.49,18.9
11/23/2023 18:30,0.0,0.0,19.1,1.000,87.59,15,15,692,19.1,1.001,87.59,15,15,570,85,7675,87.51,18.9
11/23/2023 18:45,0.0,0.0,19.3,1.001,87.60,15,15,674,19.2,1.000,87.60,15,15,573,85,7674,87.53,18.9
11/23/2023 19:00,0.0,0.0,19.2,1.000,87.62,15,15,733,19.2,1.000,87.62,15,15,629,85,7675,87.55,19.0
11/23/2023 19:15,0.0,0.0,19.1,0.999,87.63,15,15,718,19.0,1.000,87.63,15,15,589,85,7676,87.56,19.0
11/23/2023 19:30,0.0,0.0,19.1,0.999,87.64,15,15,761,19.1,1.000,87.64,15,15,584,85,7678,87.57,18.9
11/23/2023 19:45,0.0,0.0,19.1,1.000,87.65,15,15,743,19.1,1.000,87.65,15,15,582,85,7677,87.58,19.0
11/23/2023 20:00,0.0,0.0,19.2,1.001,87.66,15,15,767,19.2,1.000,87.67,15,15,598,85,7678,87.59,19.0
11/23/2023 20:15,0.0,0.0,19.1,0.999,87.68,15,15,732,19.1,1.000,87.68,15,15,597,85,7677,87.61,19.0
11/23/2023 20:30,0.0,0.0,19.1,1.001,87.68,15,15,700,19.1,1.000,87.68,15,15,580,85,7677,87.61,19.0
11/23/2023 20:45,0.0,0.0,19.1,1.000,87.69,15,15,657,19.1,1.000,87.69,15,15,560,85,7676,87.62,19.0
11/23/2023 21:00,0.0,0.0,19.0,1.000,87.70,15,15,754,19.0,1.000,87.71,15,15,648,85,7676,87.63,19.0
11/23/2023 21:15,0.0,0.0,19.1,1.000,87.70,15,15,747,19.1,0.999,87.70,15,15,588,85,7680,87.63,18.9
11/23/2023 21:30,0.0,0.0,19.1,1.001,87.70,15,15,711,19.1,1.000,87.70,15,15,572,85,7679,87.63,19.0
11/23/2023 21:45,0.0,0.0,19.1,1.000,87.70,15,15,753,19.1,1.000,87.70,15,15,623,85,7680,87.63,19.0
11/23/2023 22:00,0.0,0.0,19.2,1.001,87.71,15,15,693,19.2,0.999,87.71,15,15,614,85,7679,87.64,19.0
11/23/2023 22:15,0.0,0.0,19.3,1.000,87.69,15,15,706,19.3,0.999,87.69,15,15,591,85,7678,87.62,19.0
11/23/2023 22:30,0.0,0.0,19.3,1.000,87.69,15,15,672,19.3,1.000,87.69,15,15,606,85,7681,87.61,19.1
11/23/2023 22:45,0.0,0.0,19.3,1.000,87.67,15,15,709,19.2,1.000,87.67,15,15,592,85,7681,87.60,19.1
11/23/2023 23:00,0.0,0.0,19.3,1.000,87.65,15,15,676,19.3,1.000,87.65,15,15,577,85,7681,87.58,19.1
11/23/2023 23:15,0.0,0.0,19.4,1.001,87.64,15,15,673,19.3,1.001,87.64,15,15,587,85,7682,87.57,19.1
11/23/2023 23:30,0.0,0.0,19.4,0.999,87.63,15,15,728,19.3,1.000,87.63,15,15,592,86,7684,87.56,19.2
11/23/2023 23:45,0.0,0.0,19.4,1.000,87.63,15,15,692,19.4,0.999,87.63,15,15,592,86,7684,87.56,19.2
11/24/2023 0:00,0.0,0.0,19.4,1.000,87.62,15,15,688,19.4,1.000,87.63,15,15,595,85,7681,87.55,19.2
11/24/2023 0:15,0.0,0.0,19.4,1.000,87.60,15,15,698,19.4,1.000,87.60,15,15,604,84,7667,87.53,19.3
11/24/2023 0:30,0.0,0.0,19.4,1.000,87.60,15,15,684,19.4,1.000,87.60,15,15,601,85,7675,87.53,19.3
11/24/2023 0:45,0.0,0.0,19.4,1.001,87.58,15,15,662,19.4,0.999,87.58,15,15,552,85,7674,87.51,19.3
11/24/2023 1:00,0.0,0.0,19.4,0.999,87.57,15,15,783,19.4,0.999,87.57,15,15,620,85,7675,87.50,19.2
11/24/2023 1:15,0.0,0.0,19.4,1.000,87.55,15,15,673,19.4,0.999,87.55,15,15,588,85,7677,87.48,19.2
11/24/2023 1:30,0.0,0.0,19.4,1.000,87.54,15,15,628,19.3,1.001,87.54,15,15,529,85,7675,87.46,19.2
11/24/2023 1:45,0.0,0.0,19.3,1.001,87.54,15,15,658,19.3,1.000,87.54,15,15,523,85,7678,87.47,19.2
11/24/2023 2:00,0.0,0.0,19.3,1.000,87.52,15,15,670,19.3,0.999,87.52,15,15,535,85,7676,87.45,19.2
11/24/2023 2:15,0.0,0.0,19.3,1.001,87.52,15,15,731,19.3,1.000,87.52,15,15,548,85,7678,87.45,19.2
11/24/2023 2:30,0.0,0.0,19.3,1.001,87.53,15,15,683,19.3,1.000,87.53,15,15,569,85,7678,87.46,19.2
11/24/2023 2:45,0.0,0.0,19.1,1.000,87.52,15,15,602,19.1,0.999,87.53,15,15,530,85,7678,87.45,19.1
11/24/2023 3:00,0.0,0.0,19.0,1.000,87.54,15,15,611,19.1,1.000,87.54,15,15,528,85,7679,87.46,19.0
11/24/2023 3:15,0.0,0.0,19.0,0.999,87.51,15,15,626,19.1,1.000,87.52,15,15,515,85,7680,87.44,19.0
11/24/2023 3:30,0.0,0.0,19.0,1.000,87.51,15,15,631,19.0,1.000,87.51,15,15,507,85,7680,87.44,18.9
11/24/2023 3:45,0.0,0.0,19.0,1.000,87.50,15,15,632,19.0,0.999,87.50,15,15,499,85,7681,87.43,18.9
11/24/2023 4:00,0.0,0.0,19.0,0.999,87.52,15,15,608,19.0,1.000,87.53,15,15,486,85,7679,87.45,18.8
11/24/2023 4:15,0.0,0.0,19.0,1.000,87.54,15,15,596,19.0,1.000,87.54,15,15,475,85,7680,87.46,18.8
11/24/2023 4:30,0.0,0.0,19.0,1.000,87.57,15,15,586,19.0,1.000,87.57,15,15,472,85,7678,87.50,18.8
11/24/2023 4:45,0.0,0.0,19.0,1.000,87.58,15,15,579,19.0,0.999,87.58,15,15,471,85,7681,87.51,18.8
11/24/2023 5:00,0.0,0.0,18.9,1.000,87.57,15,15,564,18.9,1.000,87.58,15,15,477,85,7681,87.50,18.8
11/24/2023 5:15,0.0,0.0,18.9,1.000,87.57,15,15,564,18.8,1.000,87.57,15,15,469,85,7681,87.50,18.7
11/24/2023 5:30,0.0,0.0,18.9,1.000,87.57,15,15,566,18.8,1.000,87.57,15,15,466,85,7681,87.50,18.6
11/24/2023 5:45,0.0,0.0,19.0,0.999,87.58,15,15,562,18.9,1.000,87.59,15,15,465,85,7680,87.51,18.6
11/24/2023 6:00,0.0,0.0,19.0,0.999,87.59,15,15,564,18.9,1.000,87.59,15,15,467,85,7681,87.52,18.6
11/24/2023 6:15,9.2,5.5,19.0,1.000,87.60,15,15,556,19.0,1.000,87.60,15,15,465,85,7681,87.52,18.7
11/24/2023 6:30,17.9,11.4,19.0,0.999,87.61,15,15,547,18.9,1.000,87.61,15,15,462,85,7682,87.54,18.7
11/24/2023 6:45,26.6,15.4,19.0,1.000,87.63,15,15,539,18.9,0.999,87.64,15,11,459,85,7679,87.56,18.7
11/24/2023 7:00,44.3,23.4,19.1,1.000,87.67,15,15,528,19.1,0.996,87.67,15,0,458,85,7681,87.60,18.7
11/24/2023 7:15,46.3,27.8,19.3,1.000,87.69,15,15,518,19.2,0.986,87.69,15,0,457,85,7681,87.62,18.8
11/24/2023 7:30,56.9,34.6,19.3,1.002,87.71,15,15,506,19.2,0.979,87.71,15,0,457,85,7682,87.63,18.8
11/24/2023 7:45,39.4,26.6,19.3,1.001,87.72,15,15,499,19.2,0.983,87.72,15,0,458,85,7682,87.65,18.9
11/24/2023 8:00,39.4,26.9,19.2,1.001,87.74,15,15,491,19.1,0.994,87.74,15,0,458,86,7685,87.66,19.0
11/24/2023 8:15,47.8,32.4,19.3,1.000,87.75,15,15,483,19.2,0.999,87.75,15,0,457,85,7682,87.68,19.0
11/24/2023 8:30,72.1,48.3,19.4,1.000,87.76,15,15,475,19.4,0.997,87.76,15,0,457,85,7682,87.69,19.1
11/24/2023 8:45,103.5,71.0,19.7,1.000,87.77,15,15,468,19.6,0.991,87.78,15,0,456,82,7649,87.70,19.4
11/24/2023 9:00,134.2,91.9,20.0,1.001,87.79,15,14,460,19.9,0.984,87.79,15,0,456,82,7655,87.72,19.9
11/24/2023 9:15,130.9,92.1,20.3,0.996,87.79,15,0,455,20.3,0.974,87.80,15,0,456,83,7659,87.72,20.0
11/24/2023 9:30,170.7,117.4,20.5,0.987,87.80,15,0,454,20.5,0.965,87.80,15,0,456,82,7650,87.72,20.2
11/24/2023 9:45,114.4,79.3,20.5,0.989,87.79,15,0,455,20.4,0.968,87.79,15,0,456,82,7653,87.72,20.5
11/24/2023 10:00,95.8,69.6,20.2,0.999,87.79,15,0,454,20.2,0.975,87.80,15,0,456,82,7653,87.72,20.4
11/24/2023 10:15,134.6,96.1,20.7,0.994,87.77,15,1,461,20.6,0.966,87.78,15,0,458,82,7656,87.70,20.5
11/24/2023 10:30,177.6,138.4,20.7,0.993,87.75,15,15,477,20.6,0.971,87.76,15,10,455,83,7659,87.68,20.6
11/24/2023 10:45,210.4,159.9,21.1,0.972,87.74,15,4,452,21.1,0.950,87.74,15,0,454,83,7662,87.67,20.8
11/24/2023 11:00,97.0,73.6,21.1,0.964,87.72,15,0,454,21.0,0.946,87.73,15,0,455,83,7662,87.65,21.1
11/24/2023 11:15,164.8,158.4,20.8,0.982,87.71,15,0,452,20.7,0.958,87.72,15,0,454,84,7667,87.64,21.0
11/24/2023 11:30,136.6,136.8,21.3,0.956,87.68,15,0,452,21.1,0.940,87.68,15,0,455,84,7666,87.61,21.1
11/24/2023 11:45,152.5,155.5,21.0,0.968,87.66,15,0,452,20.9,0.946,87.67,15,0,454,84,7667,87.59,21.1
11/24/2023 12:00,149.8,163.1,21.2,0.970,87.64,15,0,452,21.1,0.948,87.65,15,0,455,84,7668,87.57,21.3
11/24/2023 12:15,134.8,150.5,21.2,0.969,87.63,15,0,452,21.1,0.946,87.64,15,0,454,84,7670,87.56,21.4
11/24/2023 12:30,116.3,87.0,21.3,0.965,87.63,15,0,455,21.2,0.941,87.64,15,0,458,84,7672,87.56,21.4
11/24/2023 12:45,208.7,103.5,21.3,0.966,87.62,15,0,452,21.2,0.944,87.62,15,0,454,84,7672,87.55,21.4
11/24/2023 13:00,132.6,106.8,21.5,0.953,87.59,15,0,452,21.5,0.931,87.60,15,0,454,85,7674,87.52,21.5
11/24/2023 13:15,85.9,75.3,21.6,0.938,87.57,15,0,452,21.5,0.924,87.58,15,0,454,85,7674,87.50,21.6
11/24/2023 13:30,74.5,53.6,21.5,0.960,87.54,15,0,453,21.5,0.940,87.55,15,0,455,84,7672,87.47,21.5
11/24/2023 13:45,121.8,89.7,21.5,0.971,87.53,15,0,452,21.5,0.946,87.54,15,0,454,84,7673,87.46,21.5
11/24/2023 14:00,95.9,72.0,21.5,0.965,87.53,15,0,453,21.4,0.945,87.54,15,0,455,84,7673,87.46,21.5
11/24/2023 14:15,61.9,52.6,21.2,0.980,87.52,15,0,453,21.1,0.959,87.53,15,0,455,84,7672,87.45,21.4
11/24/2023 14:30,104.2,87.7,21.2,0.980,87.51,15,9,773,21.2,0.955,87.52,15,5,645,85,7674,87.44,21.4
11/24/2023 14:45,40.1,26.7,20.6,0.990,87.50,15,15,796,20.6,0.967,87.50,15,15,587,85,7675,87.42,21.3
11/24/2023 15:00,23.8,16.3,20.4,1.000,87.50,15,15,663,20.3,0.980,87.50,15,15,571,85,7676,87.42,20.8
11/24/2023 15:15,13.9,8.6,20.1,1.000,87.52,15,15,711,20.0,0.993,87.52,15,15,587,85,7676,87.44,20.5
11/24/2023 15:30,9.9,6.6,19.8,1.000,87.54,15,15,671,19.7,0.999,87.55,15,15,644,85,7676,87.47,20.2
11/24/2023 15:45,15.9,11.2,19.8,1.001,87.54,15,15,621,19.7,1.000,87.53,15,15,558,85,7675,87.46,19.9
11/24/2023 16:00,9.2,5.9,19.7,1.000,87.52,15,15,627,19.7,0.999,87.52,15,15,531,85,7676,87.45,19.7
11/24/2023 16:15,3.1,0.4,19.9,0.999,87.56,15,15,725,19.7,1.000,87.57,15,15,603,85,7678,87.49,19.7
11/24/2023 16:30,0.0,0.0,19.9,0.999,87.57,15,15,956,19.7,1.000,87.58,15,15,993,85,7676,87.50,19.7
11/24/2023 16:45,0.0,0.0,19.8,1.000,87.59,15,15,870,19.7,1.001,87.59,15,15,640,85,7676,87.52,19.7
11/24/2023 17:00,0.0,0.0,19.6,1.000,87.61,15,15,641,19.5,1.001,87.61,15,15,542,85,7678,87.53,19.5
11/24/2023 17:15,0.0,0.0,19.5,1.001,87.61,15,15,613,19.6,0.999,87.61,15,15,524,85,7679,87.54,19.4
11/24/2023 17:30,0.0,0.0,19.6,1.000,87.61,15,15,636,19.5,1.000,87.61,15,15,536,85,7678,87.54,19.4
11/24/2023 17:45,0.0,0.0,19.6,1.000,87.61,15,15,649,19.6,1.000,87.61,15,15,556,84,7669,87.54,19.5
11/24/2023 18:00,0.0,0.0,19.6,1.000,87.63,15,15,622,19.5,1.001,87.63,15,15,520,84,7669,87.56,19.4
11/24/2023 18:15,0.0,0.0,19.6,1.000,87.65,15,15,580,19.5,0.998,87.65,15,15,496,84,7669,87.58,19.3
11/24/2023 18:30,0.0,0.0,19.6,1.000,87.67,15,15,582,19.5,0.987,87.67,15,15,479,84,7669,87.60,19.2
11/24/2023 18:45,0.0,0.0,19.5,1.000,87.69,15,15,567,19.4,0.985,87.69,15,15,470,84,7670,87.61,19.1
11/24/2023 19:00,0.0,0.0,19.5,1.001,87.68,15,15,544,19.5,0.981,87.68,15,15,463,84,7672,87.61,19.1
11/24/2023 19:15,0.0,0.0,19.5,1.000,87.69,15,15,526,19.4,0.982,87.69,15,15,461,84,7670,87.62,19.0
11/24/2023 19:30,0.0,0.0,19.5,1.000,87.69,15,15,515,19.4,0.978,87.70,15,5,459,84,7672,87.62,19.0
11/24/2023 19:45,0.0,0.0,19.5,1.000,87.72,15,15,507,19.3,0.985,87.72,15,0,459,84,7671,87.65,19.0
11/24/2023 20:00,0.0,0.0,19.4,1.000,87.74,15,15,508,19.3,0.983,87.75,15,0,458,85,7674,87.67,18.9
11/24/2023 20:15,0.0,0.0,19.5,0.993,87.75,15,15,494,19.4,0.973,87.75,15,0,458,84,7672,87.68,18.9
11/24/2023 20:30,0.0,0.0,19.4,0.995,87.75,15,15,483,19.3,0.975,87.75,15,0,458,84,7672,87.68,18.9
11/24/2023 20:45,0.0,0.0,19.4,0.996,87.77,15,15,461,19.3,0.976,87.78,15,0,458,84,7673,87.70,18.8
11/24/2023 21:00,0.0,0.0,19.4,0.997,87.79,15,1,456,19.3,0.977,87.79,15,0,457,84,7673,87.72,18.9
11/24/2023 21:15,0.0,0.0,19.4,0.998,87.79,15,0,456,19.3,0.977,87.80,15,0,457,85,7675,87.72,18.9
11/24/2023 21:30,0.0,0.0,19.3,1.000,87.79,15,0,459,19.2,0.978,87.80,15,0,458,84,7673,87.72,18.8
11/24/2023 21:45,0.0,0.0,19.2,1.001,87.78,15,0,457,19.2,0.982,87.78,15,0,458,84,7673,87.71,18.8
11/24/2023 22:00,0.0,0.0,19.2,1.000,87.77,15,0,458,19.2,0.986,87.77,15,0,458,85,7675,87.70,18.8
11/24/2023 22:15,0.0,0.0,19.1,1.000,87.77,15,0,458,19.1,0.991,87.78,15,0,458,85,7675,87.70,18.8
11/24/2023 22:30,0.0,0.0,19.1,1.001,87.77,15,0,458,19.1,0.992,87.77,15,0,458,85,7674,87.70,18.8
11/24/2023 22:45,0.0,0.0,19.1,1.000,87.77,15,0,456,19.1,0.991,87.78,15,0,457,85,7674,87.70,18.8
11/24/2023 23:00,0.0,0.0,19.3,1.000,87.76,15,0,459,19.2,0.984,87.76,15,0,457,85,7675,87.69,18.8
11/24/2023 23:15,0.0,0.0,19.2,1.001,87.75,15,0,457,19.2,0.983,87.75,15,0,457,85,7674,87.68,18.8
11/24/2023 23:30,0.0,0.0,19.3,1.000,87.75,15,0,456,19.2,0.981,87.76,15,0,457,85,7674,87.68,18.8
11/24/2023 23:45,0.0,0.0,19.4,0.998,87.72,15,0,456,19.2,0.977,87.72,15,0,457,85,7677,87.65,18.9
11/25/2023 0:00,0.0,0.0,19.3,0.996,87.68,15,0,456,19.2,0.975,87.68,15,0,457,85,7675,87.61,18.8
11/25/2023 0:15,0.0,0.0,19.2,0.994,87.66,15,0,457,19.1,0.973,87.66,15,0,458,83,7659,87.59,18.9
11/25/2023 0:30,0.0,0.0,19.0,0.999,87.67,15,0,456,19.0,0.981,87.68,15,0,457,84,7669,87.60,18.8
11/25/2023 0:45,0.0,0.0,19.0,1.000,87.64,15,0,456,18.9,0.983,87.65,15,0,457,84,7668,87.57,18.8
11/25/2023 1:00,0.0,0.0,19.1,0.996,87.62,15,0,455,19.0,0.975,87.62,15,0,457,84,7669,87.54,18.7
11/25/2023 1:15,0.0,0.0,19.3,0.973,87.60,15,0,454,19.1,0.959,87.60,15,0,456,84,7668,87.53,18.8
11/25/2023 1:30,0.0,0.0,19.4,0.965,87.61,15,0,454,19.2,0.953,87.61,15,0,456,84,7667,87.53,18.7
11/25/2023 1:45,0.0,0.0,19.4,0.960,87.59,15,0,455,19.2,0.948,87.60,15,0,456,84,7669,87.52,18.7
11/25/2023 2:00,0.0,0.0,19.1,0.974,87.59,15,0,456,19.0,0.957,87.59,15,0,457,84,7672,87.52,18.6
11/25/2023 2:15,0.0,0.0,18.8,0.994,87.58,15,0,456,18.8,0.975,87.58,15,0,457,84,7672,87.51,18.5
11/25/2023 2:30,0.0,0.0,18.8,1.000,87.57,15,0,456,18.7,0.982,87.57,15,0,457,84,7669,87.50,18.5
11/25/2023 2:45,0.0,0.0,18.8,1.000,87.56,15,0,456,18.7,0.986,87.56,15,0,457,84,7669,87.49,18.5
11/25/2023 3:00,0.0,0.0,18.8,1.000,87.56,15,0,455,18.7,0.981,87.56,15,0,457,84,7671,87.48,18.5
11/25/2023 3:15,0.0,0.0,19.0,0.989,87.55,15,0,456,18.8,0.970,87.55,15,0,457,84,7670,87.47,18.5
11/25/2023 3:30,0.0,0.0,18.9,0.987,87.54,15,0,456,18.7,0.970,87.54,15,0,457,84,7672,87.47,18.5
11/25/2023 3:45,0.0,0.0,18.9,0.985,87.54,15,0,456,18.8,0.968,87.54,15,0,457,84,7671,87.47,18.4
11/25/2023 4:00,0.0,0.0,18.8,0.988,87.55,15,0,459,18.7,0.968,87.55,15,0,457,84,7670,87.47,18.3
11/25/2023 4:15,0.0,0.0,18.6,0.999,87.56,15,2,459,18.5,0.985,87.56,15,0,458,84,7673,87.49,18.3
11/25/2023 4:30,0.0,0.0,18.6,0.999,87.56,15,0,456,18.5,0.991,87.56,15,0,457,84,7672,87.49,18.3
11/25/2023 4:45,0.0,0.0,19.1,0.994,87.55,15,0,455,18.9,0.979,87.55,15,0,456,84,7672,87.48,18.4
11/25/2023 5:00,0.0,0.0,19.4,0.973,87.54,15,0,455,19.2,0.958,87.54,15,0,456,84,7673,87.47,18.6
11/25/2023 5:15,0.0,0.0,19.2,0.977,87.55,15,0,456,19.1,0.959,87.55,15,0,457,84,7671,87.48,18.6
11/25/2023 5:30,0.0,0.0,19.0,0.991,87.57,15,0,456,18.9,0.971,87.57,15,0,457,85,7675,87.49,18.5
11/25/2023 5:45,0.0,0.0,18.9,0.999,87.58,15,0,457,18.8,0.982,87.59,15,0,457,84,7673,87.51,18.5
11/25/2023 6:00,0.7,0.0,18.9,1.000,87.59,15,0,456,18.8,0.988,87.59,15,0,457,84,7671,87.52,18.5
11/25/2023 6:15,4.8,0.9,18.9,1.001,87.60,15,0,457,18.9,0.985,87.60,15,0,457,84,7673,87.53,18.5
11/25/2023 6:30,11.4,8.1,18.9,1.000,87.61,15,14,633,18.8,0.990,87.61,15,13,498,84,7673,87.54,18.6
11/25/2023 6:45,14.5,9.7,18.8,0.999,87.62,15,15,582,18.8,0.991,87.62,15,15,481,84,7672,87.55,18.5
11/25/2023 7:00,49.3,33.0,19.0,1.000,87.62,15,15,549,19.0,0.988,87.62,15,15,463,84,7673,87.55,18.6
11/25/2023 7:15,47.2,32.4,19.1,1.001,87.64,15,15,538,19.1,0.991,87.64,15,3,457,85,7675,87.57,18.7
11/25/2023 7:30,32.6,22.5,19.1,0.999,87.65,15,15,532,19.1,0.991,87.65,15,0,457,84,7673,87.58,18.8
11/25/2023 7:45,24.0,16.8,19.1,1.000,87.68,15,15,533,19.1,0.994,87.68,15,0,458,84,7673,87.60,18.9
11/25/2023 8:00,23.6,15.9,19.2,1.000,87.70,15,15,731,19.1,0.997,87.70,15,10,593,85,7675,87.63,18.9
11/25/2023 8:15,48.5,32.2,19.2,1.000,87.73,15,15,632,19.1,1.000,87.73,15,15,559,80,7634,87.66,18.9
11/25/2023 8:30,69.0,44.9,19.3,1.000,87.74,15,15,572,19.3,0.999,87.75,15,15,500,82,7653,87.67,19.4
11/25/2023 8:45,79.5,53.3,19.5,1.000,87.74,15,15,547,19.5,0.997,87.75,15,15,473,82,7653,87.67,19.3
11/25/2023 9:00,70.3,47.1,19.6,1.000,87.75,15,15,540,19.5,0.990,87.75,15,15,462,82,7653,87.68,19.3
11/25/2023 9:15,96.7,65.7,19.7,0.999,87.74,15,15,534,19.7,0.991,87.74,15,4,459,78,7616,87.67,19.4
11/25/2023 9:30,74.5,49.6,19.8,1.001,87.72,15,15,520,19.8,0.988,87.72,15,0,457,81,7646,87.65,19.7
11/25/2023 9:45,84.0,61.7,20.0,1.000,87.71,15,15,508,20.0,0.987,87.71,15,0,457,81,7647,87.64,19.8
11/25/2023 10:00,87.5,59.7,19.9,0.999,87.71,15,15,494,19.9,0.987,87.71,15,0,456,82,7650,87.64,19.9
11/25/2023 10:15,120.3,84.4,20.1,1.000,87.71,15,15,568,20.1,0.984,87.71,15,1,480,82,7650,87.64,20.0
11/25/2023 10:30,107.7,71.2,19.9,1.000,87.70,15,15,586,19.9,0.980,87.71,15,15,470,82,7653,87.63,20.0
11/25/2023 10:45,123.0,82.6,20.2,1.000,87.69,15,15,561,20.1,0.991,87.69,15,15,461,82,7655,87.62,20.1
11/25/2023 11:00,71.4,52.2,20.1,1.001,87.67,15,15,707,20.2,0.988,87.67,15,11,568,82,7654,87.60,20.1
11/25/2023 11:15,136.8,93.2,20.1,0.999,87.66,15,15,645,20.1,0.990,87.66,15,15,534,82,7653,87.59,20.1
11/25/2023 11:30,206.5,117.2,20.5,1.001,87.63,15,15,557,20.5,0.988,87.64,15,15,486,83,7658,87.56,20.2
11/25/2023 11:45,177.1,259.8,21.3,0.958,87.61,15,15,530,21.3,0.940,87.62,15,15,462,83,7659,87.54,20.5
11/25/2023 12:00,162.8,161.5,21.5,0.937,87.60,15,15,502,21.5,0.923,87.61,15,4,456,83,7660,87.54,20.9
11/25/2023 12:15,115.5,99.2,21.3,0.960,87.59,15,15,479,21.2,0.942,87.59,15,0,455,83,7661,87.52,21.0
11/25/2023 12:30,141.0,130.4,20.8,0.984,87.56,15,15,472,20.8,0.964,87.57,15,0,454,84,7666,87.49,21.0
11/25/2023 12:45,162.0,118.5,21.3,0.968,87.52,15,2,454,21.2,0.947,87.53,15,0,455,84,7666,87.45,21.2
11/25/2023 13:00,78.2,49.1,20.8,0.982,87.52,15,0,453,20.8,0.957,87.52,15,0,455,83,7664,87.44,21.2
11/25/2023 13:15,95.6,62.6,20.7,0.968,87.52,15,0,453,20.7,0.945,87.53,15,0,454,84,7666,87.45,21.0
11/25/2023 13:30,106.0,67.2,20.8,0.960,87.51,15,0,453,20.7,0.941,87.52,15,0,454,84,7667,87.44,20.9
11/25/2023 13:45,87.7,61.7,20.8,0.965,87.49,15,13,646,20.7,0.950,87.50,15,13,552,84,7668,87.42,20.8
11/25/2023 14:00,65.7,43.2,20.2,0.997,87.49,15,15,606,20.0,0.983,87.49,15,15,515,84,7666,87.41,20.6
11/25/2023 14:15,63.9,46.9,20.2,1.000,87.45,15,15,552,20.1,0.991,87.46,15,15,474,84,7667,87.38,20.4
11/25/2023 14:30,50.7,33.0,20.3,0.996,87.44,15,15,540,20.3,0.970,87.44,15,15,463,84,7667,87.36,20.2
11/25/2023 14:45,32.4,20.7,20.1,0.998,87.43,15,15,538,20.0,0.978,87.43,15,13,460,84,7668,87.36,20.1
11/25/2023 15:00,28.2,18.5,19.8,0.999,87.42,15,15,527,19.8,0.982,87.42,15,0,457,84,7668,87.34,19.9
11/25/2023 15:15,33.9,22.9,19.8,1.000,87.40,15,15,517,19.8,0.981,87.41,15,0,456,84,7668,87.33,19.8
11/25/2023 15:30,34.4,22.9,19.9,1.000,87.42,15,15,509,19.8,0.974,87.42,15,0,456,84,7666,87.35,19.8
11/25/2023 15:45,22.9,14.6,19.8,1.000,87.44,15,15,504,19.8,0.976,87.44,15,0,456,84,7670,87.37,19.7
11/25/2023 16:00,11.4,7.5,19.8,0.999,87.46,15,15,525,19.7,0.983,87.46,15,1,461,84,7668,87.38,19.6
11/25/2023 16:15,8.1,5.3,19.6,1.000,87.48,15,15,624,19.5,0.990,87.48,15,13,482,84,7670,87.41,19.6
11/25/2023 16:30,5.9,0.7,19.5,0.999,87.48,15,15,656,19.5,0.994,87.48,15,15,595,84,7669,87.41,19.5
11/25/2023 16:45,4.0,1.5,19.4,1.000,87.48,15,15,647,19.3,1.001,87.49,15,15,546,84,7668,87.41,19.4
11/25/2023 17:00,4.9,0.9,19.4,1.001,87.47,15,15,601,19.4,1.000,87.47,15,15,529,84,7669,87.40,19.3
11/25/2023 17:15,0.0,0.0,19.4,1.001,87.48,15,15,612,19.4,1.000,87.49,15,15,528,84,7669,87.41,19.3
11/25/2023 17:30,0.0,0.0,19.4,1.001,87.47,15,15,637,19.3,1.000,87.47,15,15,537,79,7626,87.40,19.3
11/25/2023 17:45,0.0,0.0,19.4,1.001,87.47,15,15,607,19.4,1.000,87.47,15,15,515,83,7662,87.39,19.4
11/25/2023 18:00,0.0,0.0,19.5,1.000,87.47,15,15,603,19.4,1.000,87.47,15,15,507,83,7663,87.40,19.2
11/25/2023 18:15,0.0,0.0,19.4,1.000,87.49,15,15,581,19.4,1.001,87.49,15,15,496,83,7662,87.41,19.2
11/25/2023 18:30,0.0,0.0,19.4,1.000,87.50,15,15,568,19.4,1.001,87.50,15,15,500,83,7661,87.43,19.2
11/25/2023 18:45,0.0,0.0,19.5,1.000,87.51,15,15,697,19.4,1.000,87.51,15,15,556,83,7663,87.44,19.2
11/25/2023 19:00,0.0,0.0,19.5,1.000,87.51,15,15,764,19.5,0.999,87.51,15,15,648,83,7665,87.44,19.2
11/25/2023 19:15,0.0,0.0,19.6,1.000,87.52,15,15,638,19.6,1.001,87.53,15,15,566,83,7664,87.45,19.2
11/25/2023 19:30,0.0,0.0,19.4,1.001,87.54,15,15,659,19.4,1.000,87.54,15,15,565,83,7665,87.47,19.2
11/25/2023 19:45,0.0,0.0,19.1,1.001,87.57,15,15,753,19.1,1.000,87.57,15,15,581,83,7663,87.50,19.1
11/25/2023 20:00,0.0,0.0,18.8,0.999,87.58,15,15,720,18.8,0.999,87.58,15,15,690,83,7664,87.50,18.9
11/25/2023 20:15,0.0,0.0,18.7,1.000,87.57,15,15,724,18.6,1.001,87.58,15,15,618,83,7665,87.50,18.8
11/25/2023 20:30,0.0,0.0,18.7,1.000,87.58,15,15,625,18.7,1.000,87.58,15,15,556,84,7666,87.50,18.7
11/25/2023 20:45,0.0,0.0,18.7,1.000,87.59,15,15,616,18.7,1.000,87.59,15,15,519,84,7666,87.52,18.6
