z6-15982,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
7/4/2024 18:45,0.0,0.0,19.6,1.000,87.39,15,15,617,19.5,1.001,87.37,#N/A,#N/A,#N/A,100,7890,87.30,19.6
7/4/2024 19:00,0.0,0.0,19.2,1.001,87.41,15,15,635,19.2,0.999,87.40,#N/A,#N/A,#N/A,100,7888,87.33,19.5
7/4/2024 19:15,0.0,0.0,18.9,1.000,87.44,15,15,690,18.9,1.000,87.43,#N/A,#N/A,#N/A,100,7893,87.35,19.2
7/4/2024 19:30,0.0,0.0,19.2,1.000,87.44,15,15,612,19.1,0.999,87.43,#N/A,#N/A,#N/A,100,7890,87.36,19.1
7/4/2024 19:45,0.0,0.0,19.5,1.000,87.45,15,15,616,19.2,1.000,87.43,#N/A,#N/A,#N/A,100,7890,87.37,19.1
7/4/2024 20:00,0.0,0.0,19.6,1.000,87.46,15,15,609,19.3,1.000,87.45,#N/A,#N/A,#N/A,100,7888,87.38,19.2
7/4/2024 20:15,0.0,0.0,19.6,1.000,87.44,15,15,678,19.4,1.000,87.43,#N/A,#N/A,#N/A,100,7888,87.36,19.1
7/4/2024 20:30,0.0,0.0,19.5,1.000,87.44,15,15,596,19.3,1.000,87.43,#N/A,#N/A,#N/A,100,7887,87.36,19.1
7/4/2024 20:45,0.0,0.0,19.3,0.999,87.45,15,15,597,19.2,0.999,87.44,#N/A,#N/A,#N/A,100,7888,87.37,19.1
7/4/2024 21:00,0.0,0.0,19.2,1.001,87.47,15,15,568,19.2,1.000,87.45,#N/A,#N/A,#N/A,100,7886,87.38,19.0
7/4/2024 21:15,0.0,0.0,19.1,1.000,87.48,15,15,573,19.1,0.999,87.47,#N/A,#N/A,#N/A,100,7888,87.40,19.0
7/4/2024 21:30,0.0,0.0,19.1,1.000,87.48,15,15,555,19.0,1.000,87.47,#N/A,#N/A,#N/A,100,7887,87.40,18.9
7/4/2024 21:45,0.0,0.0,19.1,1.001,87.47,15,15,546,19.1,1.000,87.46,#N/A,#N/A,#N/A,100,7887,87.39,18.9
7/4/2024 22:00,0.0,0.0,19.1,1.000,87.48,15,15,517,19.0,0.999,87.47,#N/A,#N/A,#N/A,100,7887,87.40,18.8
7/4/2024 22:15,0.0,0.0,19.5,0.987,87.49,15,15,498,19.4,0.972,87.47,#N/A,#N/A,#N/A,100,7888,87.40,18.9
7/4/2024 22:30,0.0,0.0,19.4,0.988,87.50,15,15,485,19.4,0.973,87.48,#N/A,#N/A,#N/A,100,7888,87.41,18.9
7/4/2024 22:45,0.0,0.0,19.4,0.990,87.51,15,15,468,19.3,0.975,87.49,#N/A,#N/A,#N/A,100,7887,87.42,18.9
7/4/2024 23:00,0.0,0.0,19.4,0.988,87.51,15,7,457,19.3,0.972,87.50,#N/A,#N/A,#N/A,100,7885,87.43,18.9
7/4/2024 23:15,0.0,0.0,19.3,0.991,87.50,15,0,456,19.2,0.976,87.49,#N/A,#N/A,#N/A,100,7885,87.42,18.8
7/4/2024 23:30,0.0,0.0,19.2,0.995,87.51,15,0,456,19.1,0.981,87.50,#N/A,#N/A,#N/A,100,7887,87.43,18.8
7/4/2024 23:45,0.0,0.0,19.3,0.983,87.52,15,0,455,19.2,0.973,87.51,#N/A,#N/A,#N/A,100,7884,87.44,18.7
7/5/2024 0:00,0.0,0.0,19.4,0.974,87.52,15,0,455,19.2,0.968,87.51,#N/A,#N/A,#N/A,100,7884,87.44,18.7
7/5/2024 0:15,0.0,0.0,19.3,0.971,87.49,15,0,455,19.1,0.967,87.48,#N/A,#N/A,#N/A,100,7869,87.41,18.9
7/5/2024 0:30,0.0,0.0,19.5,0.969,87.46,15,0,455,19.1,0.968,87.45,#N/A,#N/A,#N/A,100,7873,87.37,18.9
7/5/2024 0:45,0.0,0.0,19.4,0.979,87.44,15,0,455,19.1,0.977,87.43,#N/A,#N/A,#N/A,100,7872,87.36,18.8
7/5/2024 1:00,0.0,0.0,19.3,0.981,87.44,15,0,454,19.2,0.973,87.43,#N/A,#N/A,#N/A,100,7876,87.36,18.8
7/5/2024 1:15,0.0,0.0,19.4,0.971,87.43,15,3,555,19.2,0.962,87.42,#N/A,#N/A,#N/A,100,7874,87.35,18.8
7/5/2024 1:30,0.0,0.0,19.4,0.975,87.41,15,15,582,19.2,0.968,87.40,#N/A,#N/A,#N/A,100,7874,87.33,18.7
7/5/2024 1:45,0.0,0.0,19.1,0.984,87.41,15,15,569,19.0,0.977,87.40,#N/A,#N/A,#N/A,100,7876,87.33,18.7
7/5/2024 2:00,0.0,0.0,18.9,0.995,87.41,15,15,592,18.8,0.985,87.40,#N/A,#N/A,#N/A,100,7875,87.33,18.6
7/5/2024 2:15,0.0,0.0,18.8,0.999,87.41,15,15,563,18.7,0.988,87.40,#N/A,#N/A,#N/A,100,7874,87.33,18.6
7/5/2024 2:30,0.0,0.0,18.8,1.000,87.41,15,15,546,18.7,0.989,87.40,#N/A,#N/A,#N/A,100,7876,87.33,18.6
7/5/2024 2:45,0.0,0.0,18.9,0.998,87.40,15,15,533,18.8,0.987,87.39,#N/A,#N/A,#N/A,100,7874,87.32,18.5
7/5/2024 3:00,0.0,0.0,19.0,0.996,87.39,15,15,530,18.9,0.983,87.38,#N/A,#N/A,#N/A,100,7873,87.31,18.6
7/5/2024 3:15,0.0,0.0,19.0,0.989,87.39,15,15,527,19.0,0.978,87.38,#N/A,#N/A,#N/A,100,7874,87.30,18.5
7/5/2024 3:30,0.0,0.0,19.0,0.990,87.37,15,15,527,18.9,0.976,87.35,#N/A,#N/A,#N/A,100,7873,87.29,18.5
7/5/2024 3:45,0.0,0.0,19.0,0.991,87.38,15,15,531,18.9,0.977,87.37,#N/A,#N/A,#N/A,100,7874,87.30,18.6
7/5/2024 4:00,0.0,0.0,19.1,0.987,87.39,15,15,519,18.9,0.978,87.38,#N/A,#N/A,#N/A,100,7874,87.31,18.6
7/5/2024 4:15,0.0,0.0,19.2,0.973,87.39,15,15,514,19.0,0.971,87.38,#N/A,#N/A,#N/A,100,7873,87.31,18.6
7/5/2024 4:30,0.0,0.0,19.3,0.968,87.40,15,15,581,19.0,0.964,87.39,#N/A,#N/A,#N/A,100,7873,87.31,18.6
7/5/2024 4:45,0.0,0.0,19.1,0.983,87.40,15,15,565,19.0,0.974,87.39,#N/A,#N/A,#N/A,100,7872,87.32,18.6
7/5/2024 5:00,0.0,0.0,19.0,0.991,87.40,15,15,538,19.0,0.975,87.39,#N/A,#N/A,#N/A,100,7872,87.32,18.6
7/5/2024 5:15,0.0,0.0,19.0,0.979,87.38,15,15,520,18.9,0.970,87.37,#N/A,#N/A,#N/A,100,7871,87.30,18.5
7/5/2024 5:30,0.0,0.0,18.8,0.986,87.39,15,15,510,18.7,0.975,87.37,#N/A,#N/A,#N/A,100,7872,87.30,18.4
7/5/2024 5:45,8.4,3.5,18.6,0.991,87.40,15,15,504,18.6,0.977,87.38,#N/A,#N/A,#N/A,100,7870,87.31,18.3
7/5/2024 6:00,18.7,10.3,18.7,0.993,87.41,15,15,498,18.6,0.979,87.39,#N/A,#N/A,#N/A,100,7870,87.32,18.3
7/5/2024 6:15,23.8,12.8,19.0,0.984,87.42,15,15,492,19.0,0.969,87.41,#N/A,#N/A,#N/A,100,7873,87.34,18.4
7/5/2024 6:30,36.6,19.6,19.1,0.974,87.42,15,15,482,19.1,0.958,87.41,#N/A,#N/A,#N/A,100,7872,87.34,18.5
7/5/2024 6:45,47.2,24.7,19.4,0.965,87.42,15,15,465,19.4,0.949,87.41,#N/A,#N/A,#N/A,100,7872,87.34,18.5
7/5/2024 7:00,72.1,35.7,19.6,0.974,87.44,15,4,453,19.7,0.958,87.43,#N/A,#N/A,#N/A,100,7871,87.36,18.7
7/5/2024 7:15,86.2,41.0,19.9,0.970,87.44,15,0,452,20.0,0.959,87.43,#N/A,#N/A,#N/A,100,7871,87.37,19.0
7/5/2024 7:30,125.8,54.6,20.5,0.951,87.45,15,0,451,20.3,0.942,87.44,#N/A,#N/A,#N/A,100,7871,87.37,19.2
7/5/2024 7:45,135.3,59.1,20.5,0.965,87.48,15,0,451,20.6,0.952,87.47,#N/A,#N/A,#N/A,100,7871,87.40,19.4
7/5/2024 8:00,202.3,82.6,21.1,0.933,87.49,7,0,449,20.9,0.925,87.48,#N/A,#N/A,#N/A,100,7871,87.41,19.7
7/5/2024 8:15,246.8,102.4,22.0,0.909,87.49,0,0,447,21.4,0.914,87.48,#N/A,#N/A,#N/A,100,7874,87.42,20.1
7/5/2024 8:30,231.4,105.3,21.8,0.917,87.50,0,0,448,20.9,0.930,87.49,#N/A,#N/A,#N/A,100,7872,87.42,20.4
7/5/2024 8:45,191.5,92.7,21.8,0.924,87.51,2,0,450,21.0,0.933,87.51,#N/A,#N/A,#N/A,100,7873,87.43,20.6
7/5/2024 9:00,174.1,86.4,21.4,0.957,87.53,15,0,451,20.9,0.956,87.53,#N/A,#N/A,#N/A,100,7871,87.45,20.8
7/5/2024 9:15,104.4,58.2,21.2,0.974,87.55,15,0,452,20.7,0.972,87.54,#N/A,#N/A,#N/A,100,7871,87.46,21.0
7/5/2024 9:30,62.3,35.2,20.8,0.985,87.55,15,0,452,20.5,0.981,87.54,#N/A,#N/A,#N/A,100,7872,87.47,20.9
7/5/2024 9:45,186.6,93.0,21.0,0.995,87.55,15,0,450,20.7,0.982,87.54,#N/A,#N/A,#N/A,100,7873,87.47,20.9
7/5/2024 10:00,112.8,63.2,21.4,0.979,87.54,15,0,452,21.0,0.969,87.53,#N/A,#N/A,#N/A,100,7872,87.46,21.1
7/5/2024 10:15,47.6,29.8,21.1,0.982,87.54,15,0,453,20.9,0.971,87.53,#N/A,#N/A,#N/A,100,7872,87.46,21.2
7/5/2024 10:30,60.6,40.5,21.0,0.992,87.54,15,0,452,20.9,0.978,87.53,#N/A,#N/A,#N/A,100,7871,87.46,21.1
7/5/2024 10:45,144.1,85.3,21.3,0.991,87.54,15,0,451,21.2,0.974,87.53,#N/A,#N/A,#N/A,100,7874,87.46,21.2
7/5/2024 11:00,152.7,89.7,21.7,0.982,87.53,15,0,452,21.4,0.970,87.52,#N/A,#N/A,#N/A,100,7874,87.45,21.5
7/5/2024 11:15,82.0,52.6,21.7,0.982,87.54,15,0,452,21.5,0.971,87.53,#N/A,#N/A,#N/A,100,7874,87.45,21.7
7/5/2024 11:30,137.0,83.9,21.6,0.973,87.52,15,0,452,21.5,0.958,87.51,#N/A,#N/A,#N/A,100,7873,87.44,21.7
7/5/2024 11:45,145.9,91.9,21.7,0.929,87.51,15,0,451,21.7,0.919,87.50,#N/A,#N/A,#N/A,100,7877,87.42,21.8
7/5/2024 12:00,85.5,58.2,21.9,0.930,87.50,15,0,452,21.7,0.925,87.49,#N/A,#N/A,#N/A,100,7874,87.42,21.8
7/5/2024 12:15,73.1,43.0,21.4,0.979,87.50,15,0,452,21.1,0.974,87.49,#N/A,#N/A,#N/A,100,7874,87.41,21.7
7/5/2024 12:30,161.3,93.4,21.7,0.987,87.47,15,0,451,21.4,0.974,87.46,#N/A,#N/A,#N/A,100,7876,87.39,21.7
7/5/2024 12:45,189.1,106.4,22.3,0.967,87.44,15,0,451,21.9,0.958,87.43,#N/A,#N/A,#N/A,100,7878,87.36,22.0
7/5/2024 13:00,47.1,26.7,22.0,0.965,87.43,15,0,452,21.7,0.956,87.42,#N/A,#N/A,#N/A,100,7874,87.35,22.1
7/5/2024 13:15,68.3,46.0,21.6,0.966,87.42,15,0,456,21.4,0.955,87.41,#N/A,#N/A,#N/A,100,7875,87.33,21.9
7/5/2024 13:30,85.1,50.4,21.5,0.979,87.40,15,0,457,21.2,0.970,87.40,#N/A,#N/A,#N/A,100,7874,87.32,21.8
7/5/2024 13:45,81.8,47.4,21.4,0.986,87.38,15,11,486,21.2,0.975,87.37,#N/A,#N/A,#N/A,100,7875,87.30,21.8
7/5/2024 14:00,52.2,34.2,21.5,0.988,87.36,15,15,536,21.3,0.977,87.35,#N/A,#N/A,#N/A,100,7874,87.28,21.6
7/5/2024 14:15,92.1,55.5,21.4,0.985,87.37,15,15,505,21.2,0.971,87.36,#N/A,#N/A,#N/A,100,7874,87.29,21.5
7/5/2024 14:30,91.0,50.0,21.4,0.979,87.37,15,15,493,21.1,0.969,87.36,#N/A,#N/A,#N/A,100,7874,87.28,21.5
7/5/2024 14:45,48.9,26.6,21.2,0.987,87.36,15,15,580,20.9,0.984,87.35,#N/A,#N/A,#N/A,100,7873,87.28,21.5
7/5/2024 15:00,40.3,26.4,20.9,0.971,87.35,15,15,628,20.8,0.961,87.34,#N/A,#N/A,#N/A,100,7872,87.27,21.2
7/5/2024 15:15,58.4,40.8,20.6,0.973,87.34,15,15,541,20.4,0.965,87.33,#N/A,#N/A,#N/A,100,7873,87.25,20.8
7/5/2024 15:30,46.9,31.1,20.6,0.971,87.33,15,15,516,20.5,0.963,87.32,#N/A,#N/A,#N/A,100,7870,87.25,20.5
7/5/2024 15:45,19.4,12.5,20.6,0.970,87.35,15,15,505,20.5,0.960,87.33,#N/A,#N/A,#N/A,100,7873,87.26,20.3
7/5/2024 16:00,10.3,6.8,20.4,0.978,87.33,15,15,598,20.2,0.969,87.32,#N/A,#N/A,#N/A,100,7871,87.25,20.2
7/5/2024 16:15,6.8,1.6,20.1,0.989,87.34,15,15,593,20.0,0.977,87.33,#N/A,#N/A,#N/A,100,7870,87.26,19.9
7/5/2024 16:30,3.8,0.0,20.0,0.995,87.39,15,15,597,19.9,0.984,87.38,#N/A,#N/A,#N/A,100,7871,87.31,19.8
7/5/2024 16:45,2.6,0.0,20.0,0.993,87.39,15,15,629,19.8,0.986,87.38,#N/A,#N/A,#N/A,100,7870,87.31,19.7
7/5/2024 17:00,0.0,0.0,20.0,0.994,87.40,15,15,633,19.8,0.988,87.39,#N/A,#N/A,#N/A,100,7871,87.32,19.7
7/5/2024 17:15,0.0,0.0,20.0,0.992,87.39,15,15,604,19.8,0.984,87.38,#N/A,#N/A,#N/A,100,7871,87.31,19.6
7/5/2024 17:30,0.0,0.0,19.9,0.989,87.40,15,15,587,19.8,0.980,87.39,#N/A,#N/A,#N/A,100,7870,87.32,19.5
7/5/2024 17:45,0.0,0.0,19.8,0.999,87.41,15,15,631,19.7,0.989,87.40,#N/A,#N/A,#N/A,100,7866,87.33,19.4
7/5/2024 18:00,0.0,0.0,19.8,0.998,87.42,15,15,568,19.6,0.993,87.41,#N/A,#N/A,#N/A,100,7867,87.34,19.4
7/5/2024 18:15,0.0,0.0,19.9,0.988,87.45,15,15,577,19.6,0.988,87.44,#N/A,#N/A,#N/A,100,7868,87.37,19.3
7/5/2024 18:30,0.0,0.0,19.7,0.994,87.47,15,15,628,19.5,0.989,87.46,#N/A,#N/A,#N/A,100,7871,87.39,19.3
7/5/2024 18:45,0.0,0.0,19.6,1.000,87.50,15,15,584,19.5,0.992,87.49,#N/A,#N/A,#N/A,100,7869,87.42,19.3
7/5/2024 19:00,0.0,0.0,19.7,0.999,87.53,15,15,604,19.6,0.997,87.52,#N/A,#N/A,#N/A,100,7867,87.45,19.3
7/5/2024 19:15,0.0,0.0,19.7,1.000,87.55,15,15,690,19.7,1.001,87.53,#N/A,#N/A,#N/A,100,7867,87.47,19.3
7/5/2024 19:30,0.0,0.0,19.7,1.000,87.56,15,15,616,19.6,1.002,87.55,#N/A,#N/A,#N/A,100,7867,87.48,19.4
7/5/2024 19:45,0.0,0.0,19.6,1.000,87.57,15,15,614,19.6,1.000,87.56,#N/A,#N/A,#N/A,100,7868,87.49,19.4
7/5/2024 20:00,0.0,0.0,19.6,1.001,87.57,15,15,612,19.6,1.000,87.55,#N/A,#N/A,#N/A,100,7868,87.49,19.3
7/5/2024 20:15,0.0,0.0,19.3,1.000,87.56,15,15,599,19.3,1.000,87.55,#N/A,#N/A,#N/A,100,7867,87.48,19.3
7/5/2024 20:30,0.0,0.0,19.2,1.000,87.56,15,15,587,19.3,0.998,87.55,#N/A,#N/A,#N/A,100,7865,87.48,19.2
7/5/2024 20:45,0.0,0.0,18.9,1.000,87.57,15,15,576,19.0,0.996,87.55,#N/A,#N/A,#N/A,100,7867,87.48,19.1
7/5/2024 21:00,0.0,0.0,18.6,1.000,87.58,15,15,558,18.6,0.991,87.57,#N/A,#N/A,#N/A,100,7865,87.50,18.8
7/5/2024 21:15,0.0,0.0,18.5,1.000,87.60,15,15,549,18.5,0.990,87.59,#N/A,#N/A,#N/A,100,7866,87.52,18.7
7/5/2024 21:30,0.0,0.0,18.5,1.000,87.62,15,15,539,18.4,0.991,87.60,#N/A,#N/A,#N/A,100,7867,87.54,18.6
7/5/2024 21:45,0.0,0.0,18.9,0.999,87.62,15,15,530,18.8,0.996,87.60,#N/A,#N/A,#N/A,100,7865,87.54,18.6
7/5/2024 22:00,0.0,0.0,18.6,0.999,87.63,15,15,524,18.6,0.991,87.62,#N/A,#N/A,#N/A,100,7867,87.55,18.5
7/5/2024 22:15,0.0,0.0,18.7,1.000,87.64,15,15,513,18.7,0.993,87.63,#N/A,#N/A,#N/A,100,7864,87.56,18.4
7/5/2024 22:30,0.0,0.0,18.8,1.000,87.65,15,15,509,18.8,0.998,87.64,#N/A,#N/A,#N/A,100,7865,87.57,18.5
7/5/2024 22:45,0.0,0.0,18.8,1.000,87.67,15,15,501,18.8,0.997,87.66,#N/A,#N/A,#N/A,100,7865,87.59,18.5
7/5/2024 23:00,0.0,0.0,18.7,1.000,87.67,15,15,491,18.8,0.998,87.66,#N/A,#N/A,#N/A,100,7865,87.59,18.5
7/5/2024 23:15,0.0,0.0,18.7,1.001,87.66,15,15,483,18.7,0.998,87.65,#N/A,#N/A,#N/A,100,7864,87.58,18.5
7/5/2024 23:30,0.0,0.0,18.7,1.000,87.65,15,15,529,18.7,0.999,87.64,#N/A,#N/A,#N/A,100,7866,87.57,18.5
7/5/2024 23:45,0.0,0.0,18.7,1.000,87.63,15,15,520,18.7,1.000,87.61,#N/A,#N/A,#N/A,100,7864,87.54,18.5
7/6/2024 0:00,0.0,0.0,18.9,1.000,87.59,15,15,503,18.7,1.000,87.58,#N/A,#N/A,#N/A,100,7862,87.51,18.6
7/6/2024 0:15,0.0,0.0,19.4,0.993,87.57,15,15,490,19.2,0.986,87.56,#N/A,#N/A,#N/A,100,7847,87.49,18.9
7/6/2024 0:30,0.0,0.0,19.3,0.988,87.54,15,15,485,19.1,0.978,87.53,#N/A,#N/A,#N/A,100,7855,87.46,18.8
7/6/2024 0:45,0.0,0.0,18.9,0.997,87.53,15,15,477,18.9,0.985,87.52,#N/A,#N/A,#N/A,100,7854,87.45,18.7
7/6/2024 1:00,0.0,0.0,18.8,0.999,87.52,15,15,476,19.0,0.984,87.51,#N/A,#N/A,#N/A,100,7854,87.44,18.6
7/6/2024 1:15,0.0,0.0,18.8,1.000,87.50,15,15,464,18.9,0.984,87.49,#N/A,#N/A,#N/A,100,7855,87.42,18.6
7/6/2024 1:30,0.0,0.0,19.8,0.961,87.47,15,1,453,19.4,0.956,87.46,#N/A,#N/A,#N/A,100,7855,87.39,18.9
7/6/2024 1:45,0.0,0.0,19.8,0.945,87.47,15,0,454,19.6,0.944,87.45,#N/A,#N/A,#N/A,100,7854,87.38,19.0
7/6/2024 2:00,0.0,0.0,19.4,0.968,87.46,15,0,454,19.3,0.958,87.45,#N/A,#N/A,#N/A,100,7854,87.38,19.0
7/6/2024 2:15,0.0,0.0,20.2,0.929,87.48,15,0,453,19.7,0.939,87.46,#N/A,#N/A,#N/A,100,7853,87.39,19.2
7/6/2024 2:30,0.0,0.0,20.2,0.922,87.48,15,0,453,19.9,0.931,87.47,#N/A,#N/A,#N/A,100,7855,87.40,19.3
7/6/2024 2:45,0.0,0.0,20.5,0.908,87.48,15,0,452,20.0,0.922,87.47,#N/A,#N/A,#N/A,100,7854,87.40,19.4
7/6/2024 3:00,0.0,0.0,20.5,0.904,87.47,15,0,452,20.2,0.912,87.45,#N/A,#N/A,#N/A,100,7857,87.38,19.5
7/6/2024 3:15,0.0,0.0,20.4,0.908,87.44,15,0,452,20.1,0.915,87.43,#N/A,#N/A,#N/A,100,7856,87.36,19.4
7/6/2024 3:30,0.0,0.0,20.4,0.908,87.44,15,0,452,20.2,0.907,87.43,#N/A,#N/A,#N/A,100,7853,87.36,19.5
7/6/2024 3:45,0.0,0.0,20.6,0.897,87.44,15,0,452,20.4,0.898,87.44,#N/A,#N/A,#N/A,100,7856,87.36,19.6
7/6/2024 4:00,0.0,0.0,20.5,0.902,87.45,15,0,453,20.3,0.907,87.44,#N/A,#N/A,#N/A,100,7855,87.37,19.7
7/6/2024 4:15,0.0,0.0,19.2,0.964,87.48,15,0,453,19.3,0.946,87.47,#N/A,#N/A,#N/A,100,7855,87.39,19.2
7/6/2024 4:30,0.0,0.0,19.8,0.936,87.49,15,0,452,19.3,0.943,87.48,#N/A,#N/A,#N/A,100,7855,87.41,19.2
7/6/2024 4:45,0.0,0.0,19.6,0.941,87.51,15,0,453,19.4,0.941,87.49,#N/A,#N/A,#N/A,100,7855,87.42,19.1
7/6/2024 5:00,0.0,0.0,19.2,0.958,87.52,15,0,453,19.0,0.953,87.51,#N/A,#N/A,#N/A,100,7855,87.44,18.9
7/6/2024 5:15,0.0,0.0,19.6,0.945,87.52,15,0,453,19.2,0.947,87.51,#N/A,#N/A,#N/A,100,7854,87.44,18.9
7/6/2024 5:30,0.0,0.0,19.6,0.941,87.54,15,0,452,19.4,0.938,87.53,#N/A,#N/A,#N/A,100,7855,87.46,19.0
7/6/2024 5:45,0.9,0.0,19.7,0.937,87.55,15,0,452,19.5,0.938,87.54,#N/A,#N/A,#N/A,100,7853,87.47,19.0
7/6/2024 6:00,8.1,3.5,19.8,0.935,87.57,15,0,452,19.4,0.941,87.56,#N/A,#N/A,#N/A,100,7855,87.48,19.0
7/6/2024 6:15,15.0,9.0,19.9,0.938,87.58,15,0,452,19.5,0.944,87.57,#N/A,#N/A,#N/A,100,7855,87.49,19.1
7/6/2024 6:30,28.2,15.6,19.8,0.949,87.59,15,0,452,19.6,0.950,87.58,#N/A,#N/A,#N/A,100,7853,87.51,19.1
7/6/2024 6:45,35.7,20.3,19.8,0.955,87.61,15,0,452,19.6,0.953,87.60,#N/A,#N/A,#N/A,100,7855,87.53,19.2
7/6/2024 7:00,38.8,23.1,19.8,0.965,87.61,15,0,453,19.7,0.957,87.60,#N/A,#N/A,#N/A,100,7854,87.52,19.2
7/6/2024 7:15,48.3,27.6,19.9,0.969,87.61,15,0,452,19.8,0.959,87.60,#N/A,#N/A,#N/A,100,7854,87.53,19.3
7/6/2024 7:30,47.2,27.3,19.8,0.971,87.63,15,0,453,19.7,0.961,87.62,#N/A,#N/A,#N/A,100,7852,87.55,19.4
7/6/2024 7:45,38.6,24.0,19.7,0.986,87.66,15,0,455,19.7,0.973,87.65,#N/A,#N/A,#N/A,100,7855,87.57,19.4
7/6/2024 8:00,49.3,30.4,19.7,0.994,87.68,15,0,453,19.7,0.978,87.66,#N/A,#N/A,#N/A,100,7852,87.59,19.5
7/6/2024 8:15,101.1,50.7,19.9,0.992,87.68,15,0,452,19.8,0.979,87.67,#N/A,#N/A,#N/A,100,7853,87.60,19.6
7/6/2024 8:30,120.3,64.8,20.2,0.975,87.68,15,0,452,20.2,0.966,87.67,#N/A,#N/A,#N/A,100,7854,87.60,19.8
7/6/2024 8:45,87.2,55.1,20.4,0.964,87.70,15,0,452,20.4,0.953,87.68,#N/A,#N/A,#N/A,100,7854,87.62,20.0
7/6/2024 9:00,87.9,56.0,20.5,0.959,87.71,15,0,452,20.4,0.949,87.70,#N/A,#N/A,#N/A,100,7855,87.63,20.1
7/6/2024 9:15,76.9,50.4,20.7,0.962,87.72,15,0,452,20.7,0.951,87.71,#N/A,#N/A,#N/A,100,7854,87.64,20.2
7/6/2024 9:30,68.7,38.5,20.6,0.964,87.71,15,0,452,20.6,0.949,87.70,#N/A,#N/A,#N/A,100,7855,87.63,20.3
7/6/2024 9:45,81.3,44.1,20.4,0.982,87.71,15,0,452,20.2,0.971,87.70,#N/A,#N/A,#N/A,100,7854,87.63,20.3
7/6/2024 10:00,99.6,55.8,20.2,0.988,87.71,15,0,453,20.1,0.973,87.70,#N/A,#N/A,#N/A,100,7852,87.62,20.3
7/6/2024 10:15,73.2,42.3,20.1,0.992,87.70,15,2,460,20.1,0.976,87.69,#N/A,#N/A,#N/A,100,7855,87.62,20.3
7/6/2024 10:30,68.8,39.7,20.1,0.995,87.70,15,0,454,20.1,0.977,87.69,#N/A,#N/A,#N/A,100,7856,87.61,20.3
7/6/2024 10:45,77.1,47.2,20.3,0.994,87.69,15,0,453,20.2,0.976,87.69,#N/A,#N/A,#N/A,100,7855,87.61,20.3
7/6/2024 11:00,124.1,75.6,20.4,0.989,87.68,15,0,452,20.4,0.972,87.67,#N/A,#N/A,#N/A,100,7855,87.60,20.4
7/6/2024 11:15,132.0,76.9,20.8,0.978,87.68,15,0,452,20.7,0.960,87.67,#N/A,#N/A,#N/A,100,7855,87.60,20.6
7/6/2024 11:30,166.6,90.8,21.0,0.968,87.67,15,0,451,20.9,0.950,87.66,#N/A,#N/A,#N/A,100,7855,87.59,20.9
7/6/2024 11:45,148.7,78.9,21.1,0.960,87.66,15,0,451,20.9,0.950,87.65,#N/A,#N/A,#N/A,100,7855,87.58,21.1
7/6/2024 12:00,133.3,77.3,21.0,0.956,87.64,15,0,452,21.0,0.946,87.63,#N/A,#N/A,#N/A,100,7855,87.56,21.2
7/6/2024 12:15,67.7,44.7,21.0,0.961,87.63,15,0,456,21.1,0.944,87.63,#N/A,#N/A,#N/A,100,7855,87.55,21.3
7/6/2024 12:30,82.9,48.9,20.9,0.962,87.63,15,0,453,20.9,0.945,87.62,#N/A,#N/A,#N/A,100,7857,87.54,21.2
7/6/2024 12:45,81.3,48.9,21.0,0.966,87.60,15,12,461,21.0,0.950,87.59,#N/A,#N/A,#N/A,100,7855,87.52,21.2
7/6/2024 13:00,39.9,24.4,21.1,0.965,87.59,15,14,495,21.1,0.948,87.58,#N/A,#N/A,#N/A,100,7854,87.51,21.2
7/6/2024 13:15,43.2,25.8,20.8,0.972,87.58,15,15,660,20.8,0.956,87.57,#N/A,#N/A,#N/A,100,7855,87.50,21.0
7/6/2024 13:30,40.8,26.2,20.4,0.980,87.57,15,15,728,20.4,0.966,87.56,#N/A,#N/A,#N/A,100,7856,87.49,20.7
7/6/2024 13:45,41.4,26.7,19.9,0.988,87.56,15,15,763,20.0,0.978,87.55,#N/A,#N/A,#N/A,100,7857,87.47,20.2
7/6/2024 14:00,56.4,35.5,19.9,0.994,87.54,15,15,682,19.7,0.987,87.53,#N/A,#N/A,#N/A,100,7852,87.46,19.9
7/6/2024 14:15,58.0,37.0,19.9,1.000,87.53,15,15,648,19.7,0.994,87.52,#N/A,#N/A,#N/A,100,7853,87.44,19.8
7/6/2024 14:30,56.0,35.9,20.1,1.001,87.51,15,15,672,20.0,0.999,87.50,#N/A,#N/A,#N/A,100,7852,87.43,19.9
7/6/2024 14:45,41.7,25.1,20.3,1.000,87.51,15,15,635,20.2,1.000,87.49,#N/A,#N/A,#N/A,100,7853,87.43,20.0
7/6/2024 15:00,27.6,16.7,20.3,1.001,87.50,15,15,607,20.2,0.999,87.49,#N/A,#N/A,#N/A,100,7852,87.42,20.0
7/6/2024 15:15,23.1,13.7,20.2,1.000,87.49,15,15,619,20.2,1.000,87.48,#N/A,#N/A,#N/A,100,7854,87.41,20.0
7/6/2024 15:30,30.6,18.7,20.2,1.000,87.48,15,15,591,20.1,1.001,87.47,#N/A,#N/A,#N/A,100,7852,87.40,20.1
