z6-15982,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
11/4/2023 7:30,45.0,29.8,19.0,1.000,87.35,15,15,640,19.0,0.999,87.35,#N/A,#N/A,#N/A,100,7867,87.28,18.9
11/4/2023 7:45,45.0,29.3,18.9,0.999,87.36,15,15,616,18.9,1.001,87.36,#N/A,#N/A,#N/A,100,7870,87.29,18.9
11/4/2023 8:00,38.1,26.2,18.9,0.999,87.36,15,15,652,18.9,1.001,87.36,#N/A,#N/A,#N/A,100,7865,87.29,18.9
11/4/2023 8:15,61.5,41.2,18.9,1.000,87.37,15,15,630,18.9,1.000,87.37,#N/A,#N/A,#N/A,100,7871,87.29,19.0
11/4/2023 8:30,71.8,49.6,19.0,1.000,87.37,15,15,607,19.0,1.000,87.37,#N/A,#N/A,#N/A,100,7870,87.29,19.0
11/4/2023 8:45,117.9,84.8,19.2,1.001,87.36,15,15,607,19.2,1.000,87.36,#N/A,#N/A,#N/A,99,7797,87.29,19.2
11/4/2023 9:00,115.5,82.9,19.5,1.000,87.36,15,15,575,19.5,1.000,87.36,#N/A,#N/A,#N/A,100,7840,87.29,19.7
11/4/2023 9:15,179.4,121.0,19.9,1.000,87.36,15,15,559,19.9,1.001,87.36,#N/A,#N/A,#N/A,100,7833,87.29,19.9
11/4/2023 9:30,177.2,121.6,19.9,0.999,87.36,15,15,547,19.9,0.999,87.36,#N/A,#N/A,#N/A,100,7841,87.29,20.3
11/4/2023 9:45,154.2,108.0,20.1,0.999,87.35,15,15,537,20.1,0.999,87.35,#N/A,#N/A,#N/A,100,7842,87.28,20.3
11/4/2023 10:00,133.7,89.0,20.1,1.000,87.36,15,15,526,20.1,0.989,87.36,#N/A,#N/A,#N/A,100,7840,87.29,20.2
11/4/2023 10:15,127.6,91.2,20.5,1.000,87.35,15,15,525,20.5,0.972,87.36,#N/A,#N/A,#N/A,100,7845,87.28,20.4
11/4/2023 10:30,202.7,155.1,20.8,1.000,87.34,15,15,508,20.7,0.975,87.35,#N/A,#N/A,#N/A,100,7846,87.27,20.6
11/4/2023 10:45,196.1,160.2,21.6,0.987,87.32,15,15,479,21.6,0.957,87.33,#N/A,#N/A,#N/A,100,7848,87.25,21.1
11/4/2023 11:00,144.8,168.5,22.2,0.949,87.29,15,7,452,22.1,0.929,87.30,#N/A,#N/A,#N/A,100,7849,87.23,21.5
11/4/2023 11:15,191.3,392.4,22.7,0.920,87.28,15,0,450,22.6,0.900,87.29,#N/A,#N/A,#N/A,100,7852,87.21,21.9
11/4/2023 11:30,195.7,390.7,23.1,0.877,87.27,1,0,448,23.0,0.867,87.28,#N/A,#N/A,#N/A,100,7854,87.20,22.2
11/4/2023 11:45,179.3,391.5,23.5,0.896,87.25,3,0,450,23.2,0.887,87.26,#N/A,#N/A,#N/A,100,7855,87.18,22.6
11/4/2023 12:00,134.0,96.7,22.6,0.948,87.23,15,0,451,22.3,0.937,87.24,#N/A,#N/A,#N/A,100,7857,87.16,22.6
11/4/2023 12:15,167.9,141.9,22.3,0.968,87.22,15,0,450,22.0,0.950,87.23,#N/A,#N/A,#N/A,100,7857,87.15,22.5
11/4/2023 12:30,104.0,72.9,22.3,0.971,87.20,15,0,451,22.0,0.953,87.20,#N/A,#N/A,#N/A,100,7856,87.12,22.5
11/4/2023 12:45,44.9,29.5,21.9,0.982,87.18,15,0,452,21.7,0.965,87.18,#N/A,#N/A,#N/A,100,7860,87.10,22.3
11/4/2023 13:00,32.0,21.6,21.7,0.990,87.17,15,0,453,21.4,0.972,87.18,#N/A,#N/A,#N/A,100,7859,87.10,22.1
11/4/2023 13:15,34.4,21.4,21.2,0.997,87.16,15,0,453,21.0,0.979,87.17,#N/A,#N/A,#N/A,100,7858,87.09,21.8
11/4/2023 13:30,30.4,22.2,21.1,0.999,87.15,15,0,453,21.0,0.974,87.16,#N/A,#N/A,#N/A,100,7860,87.08,21.6
11/4/2023 13:45,25.1,18.9,21.0,0.999,87.14,15,0,453,20.8,0.980,87.14,#N/A,#N/A,#N/A,100,7860,87.06,21.4
11/4/2023 14:00,13.9,10.1,20.9,1.001,87.13,15,8,602,20.8,0.985,87.13,#N/A,#N/A,#N/A,100,7862,87.05,21.2
11/4/2023 14:15,11.2,7.7,20.5,0.999,87.12,15,15,623,20.5,0.981,87.12,#N/A,#N/A,#N/A,100,7861,87.04,20.9
11/4/2023 14:30,13.7,9.3,20.2,0.998,87.11,15,15,678,20.1,0.974,87.11,#N/A,#N/A,#N/A,100,7859,87.04,20.4
11/4/2023 14:45,17.0,10.8,20.0,0.999,87.10,15,15,628,19.9,0.981,87.11,#N/A,#N/A,#N/A,100,7862,87.03,20.0
11/4/2023 15:00,20.1,13.2,19.9,1.000,87.11,15,15,650,19.9,0.979,87.11,#N/A,#N/A,#N/A,100,7859,87.03,19.8
11/4/2023 15:15,29.7,19.0,19.9,1.000,87.12,15,15,621,19.8,0.980,87.12,#N/A,#N/A,#N/A,100,7860,87.04,19.7
11/4/2023 15:30,44.9,32.4,20.0,1.000,87.11,15,15,609,19.9,0.979,87.11,#N/A,#N/A,#N/A,100,7859,87.04,19.6
11/4/2023 15:45,45.8,31.7,20.1,1.000,87.11,15,15,618,20.0,0.982,87.11,#N/A,#N/A,#N/A,100,7860,87.04,19.6
11/4/2023 16:00,30.8,21.2,20.0,1.000,87.12,15,15,586,19.9,0.982,87.12,#N/A,#N/A,#N/A,100,7862,87.05,19.7
11/4/2023 16:15,20.1,14.1,20.0,0.999,87.12,15,15,547,19.9,0.980,87.13,#N/A,#N/A,#N/A,100,7864,87.05,19.6
11/4/2023 16:30,13.4,9.2,20.3,0.994,87.14,15,15,531,20.2,0.969,87.15,#N/A,#N/A,#N/A,100,7859,87.07,19.7
11/4/2023 16:45,9.3,6.8,20.7,0.976,87.15,15,15,528,20.3,0.965,87.16,#N/A,#N/A,#N/A,100,7864,87.09,19.7
11/4/2023 17:00,6.8,3.8,20.5,0.985,87.17,15,15,530,20.2,0.975,87.17,#N/A,#N/A,#N/A,100,7861,87.10,19.7
11/4/2023 17:15,0.0,0.0,20.3,0.996,87.19,15,15,528,20.1,0.984,87.19,#N/A,#N/A,#N/A,100,7864,87.11,19.7
11/4/2023 17:30,0.0,0.0,20.2,0.999,87.20,15,15,526,20.0,0.988,87.20,#N/A,#N/A,#N/A,100,7864,87.13,19.7
11/4/2023 17:45,0.0,0.0,20.1,1.000,87.21,15,15,523,20.0,0.991,87.21,#N/A,#N/A,#N/A,100,7852,87.14,19.8
11/4/2023 18:00,0.0,0.0,20.0,1.000,87.22,15,15,513,20.0,0.983,87.22,#N/A,#N/A,#N/A,100,7854,87.14,19.8
11/4/2023 18:15,0.0,0.0,19.9,0.997,87.23,15,15,506,20.0,0.958,87.23,#N/A,#N/A,#N/A,100,7853,87.16,19.7
11/4/2023 18:30,0.0,0.0,19.8,0.994,87.24,15,15,501,19.9,0.962,87.24,#N/A,#N/A,#N/A,100,7854,87.17,19.6
11/4/2023 18:45,0.0,0.0,19.9,0.988,87.26,15,15,495,20.1,0.953,87.26,#N/A,#N/A,#N/A,100,7855,87.19,19.6
11/4/2023 19:00,0.0,0.0,19.8,0.992,87.29,15,15,485,19.7,0.969,87.29,#N/A,#N/A,#N/A,100,7854,87.22,19.5
11/4/2023 19:15,0.0,0.0,19.8,0.995,87.31,15,15,470,19.6,0.975,87.31,#N/A,#N/A,#N/A,100,7855,87.23,19.4
11/4/2023 19:30,0.0,0.0,20.0,0.988,87.33,15,15,466,19.8,0.968,87.33,#N/A,#N/A,#N/A,100,7855,87.26,19.4
11/4/2023 19:45,0.0,0.0,19.9,0.986,87.34,15,15,466,19.8,0.968,87.34,#N/A,#N/A,#N/A,100,7857,87.27,19.4
11/4/2023 20:00,0.0,0.0,20.0,0.998,87.36,15,15,472,19.9,0.980,87.36,#N/A,#N/A,#N/A,100,7855,87.29,19.4
11/4/2023 20:15,0.0,0.0,19.9,1.000,87.35,15,15,474,19.8,0.987,87.35,#N/A,#N/A,#N/A,100,7858,87.28,19.4
11/4/2023 20:30,0.0,0.0,19.8,1.000,87.37,15,15,475,19.7,0.991,87.37,#N/A,#N/A,#N/A,100,7855,87.30,19.4
11/4/2023 20:45,0.0,0.0,19.7,1.001,87.39,15,15,475,19.6,0.994,87.39,#N/A,#N/A,#N/A,100,7856,87.32,19.4
11/4/2023 21:00,0.0,0.0,19.7,1.000,87.40,15,15,476,19.6,0.997,87.40,#N/A,#N/A,#N/A,100,7855,87.33,19.4
11/4/2023 21:15,0.0,0.0,19.6,1.000,87.42,15,15,475,19.5,0.997,87.42,#N/A,#N/A,#N/A,100,7858,87.34,19.4
11/4/2023 21:30,0.0,0.0,19.5,1.000,87.41,15,15,476,19.4,0.998,87.41,#N/A,#N/A,#N/A,100,7859,87.34,19.4
11/4/2023 21:45,0.0,0.0,19.5,1.000,87.40,15,15,478,19.4,1.000,87.40,#N/A,#N/A,#N/A,100,7858,87.33,19.3
11/4/2023 22:00,0.0,0.0,19.3,1.000,87.39,15,15,478,19.3,1.000,87.39,#N/A,#N/A,#N/A,100,7861,87.32,19.3
11/4/2023 22:15,0.0,0.0,19.3,1.000,87.40,15,15,477,19.3,0.999,87.40,#N/A,#N/A,#N/A,100,7859,87.32,19.2
11/4/2023 22:30,0.0,0.0,19.3,1.001,87.40,15,15,475,19.3,1.000,87.40,#N/A,#N/A,#N/A,100,7857,87.33,19.2
11/4/2023 22:45,0.0,0.0,19.2,1.001,87.40,15,15,474,19.2,0.999,87.41,#N/A,#N/A,#N/A,100,7859,87.33,19.2
11/4/2023 23:00,0.0,0.0,19.2,1.000,87.41,15,15,473,19.2,1.000,87.41,#N/A,#N/A,#N/A,100,7859,87.34,19.2
11/4/2023 23:15,0.0,0.0,19.2,1.001,87.40,15,15,470,19.2,1.000,87.40,#N/A,#N/A,#N/A,100,7859,87.33,19.1
11/4/2023 23:30,0.0,0.0,19.1,1.000,87.39,15,15,460,19.2,0.999,87.39,#N/A,#N/A,#N/A,100,7859,87.32,19.1
11/4/2023 23:45,0.0,0.0,19.2,1.001,87.37,15,0,456,19.1,0.997,87.37,#N/A,#N/A,#N/A,100,7860,87.30,19.0
11/5/2023 0:00,0.0,0.0,19.3,1.000,87.35,15,0,457,19.2,0.997,87.35,#N/A,#N/A,#N/A,100,7858,87.28,19.0
11/5/2023 0:15,0.0,0.0,19.3,1.001,87.33,15,0,456,19.3,0.996,87.33,#N/A,#N/A,#N/A,100,7841,87.26,19.2
11/5/2023 0:30,0.0,0.0,19.2,1.000,87.33,15,0,457,19.2,0.994,87.33,#N/A,#N/A,#N/A,100,7847,87.26,19.2
11/5/2023 0:45,0.0,0.0,19.2,1.000,87.32,15,0,458,19.2,0.994,87.32,#N/A,#N/A,#N/A,100,7849,87.25,19.0
11/5/2023 1:00,0.0,0.0,19.0,0.999,87.30,15,0,455,19.1,0.991,87.30,#N/A,#N/A,#N/A,100,7851,87.23,19.0
11/5/2023 1:15,0.0,0.0,19.1,1.000,87.29,15,0,456,19.1,0.977,87.29,#N/A,#N/A,#N/A,100,7849,87.22,18.9
11/5/2023 1:30,0.0,0.0,18.9,1.000,87.28,15,0,456,18.9,0.977,87.28,#N/A,#N/A,#N/A,100,7849,87.21,18.8
11/5/2023 1:45,0.0,0.0,18.8,1.000,87.28,15,0,458,18.7,0.982,87.28,#N/A,#N/A,#N/A,100,7849,87.20,18.7
11/5/2023 2:00,0.0,0.0,18.6,1.000,87.27,15,0,457,18.7,0.984,87.27,#N/A,#N/A,#N/A,100,7852,87.20,18.7
11/5/2023 2:15,0.0,0.0,18.6,0.999,87.27,15,0,456,18.6,0.986,87.27,#N/A,#N/A,#N/A,100,7852,87.20,18.6
11/5/2023 2:30,0.0,0.0,18.6,1.000,87.27,15,0,456,18.6,0.985,87.27,#N/A,#N/A,#N/A,100,7852,87.20,18.6
11/5/2023 2:45,0.0,0.0,18.7,1.001,87.26,15,0,455,18.6,0.986,87.26,#N/A,#N/A,#N/A,100,7850,87.19,18.5
11/5/2023 3:00,0.0,0.0,18.9,1.000,87.25,15,0,456,18.9,0.985,87.25,#N/A,#N/A,#N/A,100,7851,87.18,18.6
11/5/2023 3:15,0.0,0.0,19.0,1.000,87.24,15,0,456,18.9,0.987,87.24,#N/A,#N/A,#N/A,100,7852,87.17,18.6
11/5/2023 3:30,0.0,0.0,19.1,1.000,87.25,15,0,455,18.9,0.989,87.25,#N/A,#N/A,#N/A,100,7852,87.17,18.6
11/5/2023 3:45,0.0,0.0,19.2,1.000,87.25,15,0,455,19.0,0.990,87.25,#N/A,#N/A,#N/A,100,7852,87.18,18.7
11/5/2023 4:00,0.0,0.0,19.2,1.001,87.26,15,0,456,19.1,0.992,87.27,#N/A,#N/A,#N/A,100,7853,87.19,18.7
11/5/2023 4:15,0.0,0.0,19.1,1.001,87.27,15,0,458,19.1,0.994,87.27,#N/A,#N/A,#N/A,100,7850,87.20,18.8
11/5/2023 4:30,0.0,0.0,19.1,1.000,87.28,15,9,473,19.0,0.999,87.28,#N/A,#N/A,#N/A,100,7853,87.21,18.8
11/5/2023 4:45,0.0,0.0,19.0,1.000,87.30,15,15,503,18.9,1.001,87.30,#N/A,#N/A,#N/A,100,7855,87.23,18.8
11/5/2023 5:00,0.0,0.0,19.0,1.000,87.32,15,15,605,19.0,1.000,87.32,#N/A,#N/A,#N/A,100,7854,87.25,18.8
11/5/2023 5:15,0.0,0.0,19.0,1.000,87.34,15,15,616,19.0,0.999,87.34,#N/A,#N/A,#N/A,100,7852,87.27,18.8
11/5/2023 5:30,0.0,0.0,19.0,0.999,87.36,15,15,647,18.9,1.001,87.36,#N/A,#N/A,#N/A,100,7854,87.29,18.8
11/5/2023 5:45,0.0,0.0,18.9,1.000,87.39,15,15,653,18.9,1.001,87.39,#N/A,#N/A,#N/A,100,7852,87.31,18.8
11/5/2023 6:00,7.1,3.5,19.0,0.999,87.40,15,15,648,18.9,1.000,87.40,#N/A,#N/A,#N/A,100,7854,87.32,18.8
11/5/2023 6:15,15.4,10.3,19.0,1.000,87.43,15,15,633,19.0,0.999,87.43,#N/A,#N/A,#N/A,100,7853,87.36,18.8
11/5/2023 6:30,15.7,11.0,19.0,0.999,87.44,15,15,639,19.0,1.000,87.44,#N/A,#N/A,#N/A,100,7853,87.37,18.8
11/5/2023 6:45,28.6,19.2,19.2,1.000,87.45,15,15,641,19.1,1.000,87.45,#N/A,#N/A,#N/A,100,7855,87.38,18.9
11/5/2023 7:00,35.0,23.3,19.1,1.000,87.45,15,15,637,19.0,1.001,87.46,#N/A,#N/A,#N/A,100,7855,87.38,19.0
11/5/2023 7:15,54.9,32.6,19.1,1.000,87.47,15,15,596,19.0,1.000,87.47,#N/A,#N/A,#N/A,100,7856,87.40,19.0
11/5/2023 7:30,113.0,49.6,19.2,1.001,87.48,15,15,562,19.2,1.000,87.48,#N/A,#N/A,#N/A,100,7854,87.40,19.2
11/5/2023 7:45,383.2,72.7,19.9,0.999,87.48,15,15,549,19.9,1.000,87.48,#N/A,#N/A,#N/A,100,7855,87.41,19.6
11/5/2023 8:00,281.1,122.9,20.6,1.000,87.48,15,15,542,20.6,0.992,87.48,#N/A,#N/A,#N/A,100,7855,87.41,20.1
11/5/2023 8:15,102.2,162.2,21.1,0.986,87.49,15,15,532,21.0,0.947,87.49,#N/A,#N/A,#N/A,100,7824,87.42,20.9
11/5/2023 8:30,251.4,164.2,21.8,0.947,87.50,15,15,516,21.6,0.931,87.50,#N/A,#N/A,#N/A,100,7828,87.43,21.4
11/5/2023 8:45,235.1,179.1,21.7,0.937,87.51,15,15,494,21.4,0.924,87.52,#N/A,#N/A,#N/A,100,7832,87.44,21.3
11/5/2023 9:00,376.5,246.5,22.1,0.937,87.52,15,10,450,21.7,0.924,87.53,#N/A,#N/A,#N/A,100,7836,87.45,21.4
11/5/2023 9:15,332.3,197.6,21.9,0.934,87.52,10,0,451,21.8,0.918,87.53,#N/A,#N/A,#N/A,100,7824,87.45,21.8
11/5/2023 9:30,140.6,86.4,21.7,0.943,87.52,15,0,450,21.6,0.925,87.53,#N/A,#N/A,#N/A,100,7832,87.45,22.0
11/5/2023 9:45,102.9,65.7,21.4,0.944,87.52,15,0,451,21.2,0.928,87.53,#N/A,#N/A,#N/A,100,7830,87.44,21.8
11/5/2023 10:00,82.0,54.2,21.0,0.960,87.51,15,0,451,20.7,0.944,87.52,#N/A,#N/A,#N/A,100,7833,87.43,21.3
11/5/2023 10:15,54.6,37.4,20.8,0.977,87.50,15,0,451,20.7,0.957,87.50,#N/A,#N/A,#N/A,100,7833,87.42,21.1
11/5/2023 10:30,67.0,50.5,20.9,0.979,87.49,15,0,452,20.7,0.959,87.50,#N/A,#N/A,#N/A,100,7834,87.42,21.0
11/5/2023 10:45,123.0,89.0,21.3,0.973,87.48,15,0,451,21.1,0.945,87.49,#N/A,#N/A,#N/A,100,7836,87.41,21.0
11/5/2023 11:00,156.2,134.4,21.6,0.958,87.47,14,0,450,21.5,0.935,87.47,#N/A,#N/A,#N/A,100,7839,87.39,21.3
11/5/2023 11:15,164.6,175.6,21.7,0.942,87.44,15,0,450,21.6,0.928,87.44,#N/A,#N/A,#N/A,100,7838,87.37,21.6
11/5/2023 11:30,189.9,163.0,22.5,0.945,87.40,5,0,450,22.3,0.928,87.41,#N/A,#N/A,#N/A,100,7843,87.34,22.0
11/5/2023 11:45,154.0,110.0,22.1,0.948,87.39,15,0,450,21.7,0.938,87.39,#N/A,#N/A,#N/A,100,7841,87.31,22.1
11/5/2023 12:00,65.4,47.1,21.8,0.947,87.37,15,1,577,21.7,0.932,87.38,#N/A,#N/A,#N/A,100,7841,87.30,22.0
11/5/2023 12:15,70.7,45.2,21.5,0.969,87.34,15,15,636,21.5,0.950,87.35,#N/A,#N/A,#N/A,100,7843,87.27,21.8
11/5/2023 12:30,136.2,91.6,21.3,0.985,87.32,15,15,640,21.4,0.962,87.33,#N/A,#N/A,#N/A,100,7840,87.25,21.5
11/5/2023 12:45,73.6,50.7,21.4,0.991,87.30,15,15,576,21.4,0.966,87.30,#N/A,#N/A,#N/A,100,7843,87.22,21.4
11/5/2023 13:00,44.5,28.4,21.2,0.991,87.29,15,15,678,21.2,0.964,87.29,#N/A,#N/A,#N/A,100,7844,87.21,21.2
11/5/2023 13:15,45.4,27.8,20.9,0.991,87.25,15,15,667,20.9,0.968,87.25,#N/A,#N/A,#N/A,100,7844,87.18,21.0
11/5/2023 13:30,39.4,24.7,20.6,0.985,87.24,15,15,648,20.6,0.958,87.25,#N/A,#N/A,#N/A,100,7843,87.17,20.7
11/5/2023 13:45,41.7,27.6,20.6,0.985,87.23,15,15,611,20.5,0.966,87.24,#N/A,#N/A,#N/A,100,7843,87.16,20.4
11/5/2023 14:00,43.9,27.8,20.6,0.982,87.24,15,15,709,20.4,0.965,87.24,#N/A,#N/A,#N/A,100,7843,87.16,20.3
11/5/2023 14:15,52.0,33.9,20.5,0.991,87.21,15,15,666,20.4,0.970,87.22,#N/A,#N/A,#N/A,100,7842,87.14,20.2
11/5/2023 14:30,85.7,55.5,20.7,0.999,87.21,15,15,622,20.5,0.982,87.21,#N/A,#N/A,#N/A,100,7843,87.14,20.2
11/5/2023 14:45,86.1,56.4,20.9,1.000,87.21,15,15,595,20.7,0.988,87.21,#N/A,#N/A,#N/A,100,7844,87.14,20.4
11/5/2023 15:00,55.7,36.4,20.9,1.001,87.20,15,15,578,20.7,0.989,87.21,#N/A,#N/A,#N/A,100,7844,87.13,20.5
11/5/2023 15:15,48.7,32.6,20.9,1.000,87.19,15,15,570,20.7,0.992,87.20,#N/A,#N/A,#N/A,100,7847,87.12,20.5
11/5/2023 15:30,45.0,29.5,20.8,0.999,87.22,15,15,522,20.7,0.992,87.22,#N/A,#N/A,#N/A,100,7846,87.15,20.5
11/5/2023 15:45,34.6,22.9,20.7,1.000,87.21,15,15,519,20.6,0.985,87.21,#N/A,#N/A,#N/A,100,7846,87.14,20.5
11/5/2023 16:00,9.5,5.7,20.7,1.001,87.23,15,15,527,20.5,0.990,87.24,#N/A,#N/A,#N/A,100,7846,87.16,20.4
11/5/2023 16:15,2.4,0.0,20.6,0.999,87.26,15,15,653,20.4,0.996,87.26,#N/A,#N/A,#N/A,100,7846,87.19,20.3
11/5/2023 16:30,0.0,0.0,20.5,1.000,87.28,15,15,859,20.3,0.999,87.28,#N/A,#N/A,#N/A,100,7846,87.21,20.3
11/5/2023 16:45,0.0,0.0,20.3,1.001,87.29,15,15,670,20.1,1.000,87.29,#N/A,#N/A,#N/A,100,7845,87.22,20.2
11/5/2023 17:00,0.0,0.0,20.2,1.000,87.30,15,15,928,20.1,0.999,87.30,#N/A,#N/A,#N/A,100,7847,87.22,20.1
11/5/2023 17:15,0.0,0.0,19.9,1.000,87.31,15,15,612,19.8,1.000,87.31,#N/A,#N/A,#N/A,100,7848,87.23,20.0
11/5/2023 17:30,0.0,0.0,19.8,1.000,87.30,15,15,709,19.7,1.001,87.30,#N/A,#N/A,#N/A,100,7846,87.23,19.8
11/5/2023 17:45,0.0,0.0,19.6,0.999,87.33,15,15,669,19.6,1.000,87.33,#N/A,#N/A,#N/A,100,7838,87.25,19.8
11/5/2023 18:00,0.0,0.0,19.6,1.000,87.32,15,15,669,19.7,0.981,87.32,#N/A,#N/A,#N/A,100,7839,87.25,19.6
11/5/2023 18:15,0.0,0.0,19.7,0.997,87.36,15,15,603,19.7,0.965,87.36,#N/A,#N/A,#N/A,100,7836,87.29,19.4
11/5/2023 18:30,0.0,0.0,19.5,0.998,87.42,15,15,578,19.4,0.975,87.42,#N/A,#N/A,#N/A,100,7838,87.35,19.2
11/5/2023 18:45,0.0,0.0,19.6,0.993,87.42,15,15,596,19.5,0.970,87.42,#N/A,#N/A,#N/A,100,7839,87.35,19.1
11/5/2023 19:00,0.0,0.0,19.9,0.986,87.43,15,15,634,19.7,0.969,87.43,#N/A,#N/A,#N/A,100,7840,87.36,19.2
11/5/2023 19:15,0.0,0.0,19.9,0.983,87.47,15,15,665,19.8,0.961,87.47,#N/A,#N/A,#N/A,100,7841,87.40,19.2
11/5/2023 19:30,0.0,0.0,19.9,0.957,87.49,15,15,618,19.9,0.933,87.49,#N/A,#N/A,#N/A,100,7840,87.42,19.2
11/5/2023 19:45,0.0,0.0,19.8,0.949,87.49,15,15,729,19.8,0.930,87.49,#N/A,#N/A,#N/A,100,7839,87.41,19.0
11/5/2023 20:00,0.0,0.0,19.4,0.972,87.49,15,15,800,19.5,0.946,87.49,#N/A,#N/A,#N/A,100,7840,87.42,18.8
11/5/2023 20:15,0.0,0.0,19.4,0.969,87.50,15,15,711,19.4,0.943,87.50,#N/A,#N/A,#N/A,100,7841,87.42,18.7
11/5/2023 20:30,0.0,0.0,19.4,0.963,87.50,15,15,676,19.1,0.954,87.50,#N/A,#N/A,#N/A,100,7840,87.42,18.6
11/5/2023 20:45,0.0,0.0,19.6,0.955,87.51,15,15,628,19.1,0.960,87.52,#N/A,#N/A,#N/A,100,7840,87.44,18.6
11/5/2023 21:00,0.0,0.0,19.0,0.983,87.55,15,15,665,18.9,0.970,87.55,#N/A,#N/A,#N/A,100,7841,87.47,18.5
11/5/2023 21:15,0.0,0.0,19.2,0.986,87.56,15,15,602,19.1,0.966,87.56,#N/A,#N/A,#N/A,100,7841,87.49,18.4
11/5/2023 21:30,0.0,0.0,19.2,0.985,87.58,15,15,596,19.1,0.962,87.58,#N/A,#N/A,#N/A,100,7843,87.51,18.5
11/5/2023 21:45,0.0,0.0,19.6,0.960,87.58,15,15,573,19.4,0.945,87.58,#N/A,#N/A,#N/A,100,7840,87.51,18.6
11/5/2023 22:00,0.0,0.0,19.7,0.951,87.59,15,15,568,19.7,0.932,87.59,#N/A,#N/A,#N/A,100,7842,87.52,18.7
11/5/2023 22:15,0.0,0.0,19.5,0.964,87.61,15,15,573,19.5,0.944,87.60,#N/A,#N/A,#N/A,100,7842,87.53,18.8
11/5/2023 22:30,0.0,0.0,19.3,0.976,87.59,15,15,547,19.3,0.952,87.59,#N/A,#N/A,#N/A,100,7841,87.51,18.8
11/5/2023 22:45,0.0,0.0,19.3,0.971,87.57,15,15,586,19.4,0.943,87.57,#N/A,#N/A,#N/A,100,7842,87.49,18.8
11/5/2023 23:00,0.0,0.0,19.3,0.969,87.56,15,15,568,19.3,0.946,87.56,#N/A,#N/A,#N/A,100,7843,87.49,18.7
11/5/2023 23:15,0.0,0.0,19.6,0.956,87.55,15,15,544,19.6,0.933,87.55,#N/A,#N/A,#N/A,100,7844,87.47,18.8
11/5/2023 23:30,0.0,0.0,19.7,0.951,87.53,15,15,534,19.8,0.924,87.53,#N/A,#N/A,#N/A,100,7845,87.46,18.9
11/5/2023 23:45,0.0,0.0,19.7,0.958,87.51,15,15,524,19.8,0.930,87.52,#N/A,#N/A,#N/A,100,7845,87.44,18.9
11/6/2023 0:00,0.0,0.0,19.8,0.961,87.50,15,15,517,20.0,0.929,87.50,#N/A,#N/A,#N/A,100,7842,87.43,19.0
11/6/2023 0:15,0.0,0.0,19.6,0.970,87.49,15,15,512,19.7,0.943,87.49,#N/A,#N/A,#N/A,100,7826,87.41,19.1
11/6/2023 0:30,0.0,0.0,19.3,0.981,87.47,15,15,504,19.5,0.951,87.47,#N/A,#N/A,#N/A,100,7833,87.40,19.0
11/6/2023 0:45,0.0,0.0,19.8,0.960,87.45,15,15,487,20.0,0.924,87.45,#N/A,#N/A,#N/A,100,7833,87.38,19.1
11/6/2023 1:00,0.0,0.0,20.1,0.937,87.43,15,15,463,20.2,0.913,87.44,#N/A,#N/A,#N/A,100,7834,87.36,19.3
11/6/2023 1:15,0.0,0.0,20.2,0.935,87.41,15,1,452,20.2,0.913,87.42,#N/A,#N/A,#N/A,100,7833,87.34,19.4
11/6/2023 1:30,0.0,0.0,21.0,0.893,87.39,15,0,453,20.8,0.888,87.39,#N/A,#N/A,#N/A,100,7836,87.32,19.7
11/6/2023 1:45,0.0,0.0,19.8,0.944,87.37,15,0,454,19.7,0.934,87.38,#N/A,#N/A,#N/A,100,7836,87.30,19.4
11/6/2023 2:00,0.0,0.0,19.3,0.969,87.36,15,0,454,19.3,0.951,87.36,#N/A,#N/A,#N/A,100,7836,87.28,19.1
11/6/2023 2:15,0.0,0.0,19.2,0.979,87.36,15,0,455,19.1,0.959,87.36,#N/A,#N/A,#N/A,100,7836,87.29,19.0
11/6/2023 2:30,0.0,0.0,19.3,0.983,87.34,15,0,453,19.2,0.958,87.34,#N/A,#N/A,#N/A,100,7836,87.27,18.9
11/6/2023 2:45,0.0,0.0,19.4,0.974,87.33,15,0,455,19.2,0.957,87.33,#N/A,#N/A,#N/A,100,7837,87.26,18.8
11/6/2023 3:00,0.0,0.0,19.2,0.975,87.34,15,0,453,19.1,0.959,87.34,#N/A,#N/A,#N/A,100,7839,87.27,18.8
11/6/2023 3:15,0.0,0.0,19.3,0.969,87.33,15,0,454,19.2,0.948,87.33,#N/A,#N/A,#N/A,100,7837,87.26,18.7
11/6/2023 3:30,0.0,0.0,19.4,0.963,87.35,15,0,453,19.2,0.949,87.35,#N/A,#N/A,#N/A,100,7836,87.27,18.7
11/6/2023 3:45,0.0,0.0,19.4,0.956,87.37,15,0,453,19.2,0.947,87.36,#N/A,#N/A,#N/A,100,7838,87.29,18.7
11/6/2023 4:00,0.0,0.0,19.4,0.959,87.36,15,0,453,19.4,0.937,87.36,#N/A,#N/A,#N/A,100,7839,87.29,18.7
11/6/2023 4:15,0.0,0.0,19.5,0.955,87.38,15,0,453,19.4,0.934,87.38,#N/A,#N/A,#N/A,100,7838,87.30,18.8
