z6-15947,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
Records: 17570,PYR,PYR,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, W/m² Solar Radiation, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
9/14/2024 21:00,0.0,0.0,18.9,1.000,85.98,15,15,510,18.9,1.000,86.09,15,15,562,64,7500,85.96,19.7
9/14/2024 21:15,0.0,0.0,18.8,0.999,86.00,15,15,504,18.8,1.001,86.10,15,15,557,64,7498,85.98,19.6
9/14/2024 21:30,0.0,0.0,18.7,1.000,86.01,15,15,501,18.6,1.000,86.12,15,15,552,64,7498,85.99,19.5
9/14/2024 21:45,0.0,0.0,18.6,1.000,86.00,15,15,500,18.5,1.000,86.11,15,15,548,64,7498,85.99,19.4
9/14/2024 22:00,0.0,0.0,18.4,1.001,85.98,15,15,506,18.4,1.000,86.08,15,15,547,63,7496,85.96,19.3
9/14/2024 22:15,0.0,0.0,18.4,1.000,85.96,15,15,504,18.3,1.000,86.07,15,15,560,64,7499,85.94,19.2
9/14/2024 22:30,0.0,0.0,18.4,1.000,85.96,15,15,501,18.3,1.000,86.07,15,15,551,63,7497,85.95,19.1
9/14/2024 22:45,0.0,0.0,18.3,1.001,85.98,15,15,498,18.3,1.000,86.08,15,15,547,64,7498,85.96,19.1
9/14/2024 23:00,0.0,0.0,18.3,1.000,85.98,15,15,497,18.1,1.001,86.09,15,15,544,63,7495,85.96,19.0
9/14/2024 23:15,0.0,0.0,18.1,1.000,85.96,15,15,504,18.1,0.999,86.06,15,15,558,63,7497,85.94,18.9
9/14/2024 23:30,0.0,0.0,18.1,1.000,85.95,15,15,501,18.1,1.000,86.06,15,15,573,63,7496,85.93,18.9
9/14/2024 23:45,0.0,0.0,18.2,1.001,85.94,15,15,514,18.2,1.000,86.05,15,15,569,63,7495,85.93,18.9
9/15/2024 0:00,0.0,0.0,18.3,1.001,85.92,15,15,512,18.2,1.000,86.03,15,15,561,63,7495,85.91,18.9
9/15/2024 0:15,0.0,0.0,18.1,1.001,85.89,15,15,510,18.0,0.999,86.00,15,15,556,61,7474,85.87,19.0
9/15/2024 0:30,0.0,0.0,17.8,0.999,85.89,15,15,515,17.8,0.999,86.00,15,15,552,62,7485,85.88,18.9
9/15/2024 0:45,0.0,0.0,17.6,0.999,85.88,15,15,512,17.5,1.001,85.99,15,15,550,62,7482,85.86,18.6
9/15/2024 1:00,0.0,0.0,17.4,1.000,85.86,15,15,509,17.4,1.000,85.97,15,15,552,62,7484,85.85,18.5
9/15/2024 1:15,0.0,0.0,17.2,1.000,85.85,15,15,506,17.2,1.000,85.95,15,15,579,62,7485,85.83,18.3
9/15/2024 1:30,0.0,0.0,17.2,1.001,85.83,15,15,545,17.2,0.999,85.94,15,15,569,62,7484,85.81,18.1
9/15/2024 1:45,0.0,0.0,17.2,1.000,85.83,15,15,527,17.3,0.999,85.93,15,15,560,62,7484,85.81,18.1
9/15/2024 2:00,0.0,0.0,17.2,1.001,85.82,15,15,516,17.2,0.999,85.93,15,15,562,62,7483,85.81,18.0
9/15/2024 2:15,0.0,0.0,17.1,1.000,85.82,15,15,510,17.2,1.000,85.92,15,15,557,62,7484,85.80,17.9
9/15/2024 2:30,0.0,0.0,17.1,1.000,85.80,15,15,508,17.2,0.999,85.91,15,15,551,62,7485,85.78,17.9
9/15/2024 2:45,0.0,0.0,17.2,1.000,85.80,15,15,506,17.3,0.999,85.90,15,15,546,62,7486,85.78,17.9
9/15/2024 3:00,0.0,0.0,17.2,1.000,85.79,15,15,505,17.3,0.999,85.90,15,15,543,62,7483,85.78,17.9
9/15/2024 3:15,0.0,0.0,17.3,1.000,85.80,15,15,508,17.3,1.000,85.91,15,15,542,62,7484,85.78,17.9
9/15/2024 3:30,0.0,0.0,17.3,1.000,85.81,15,15,507,17.4,0.999,85.92,15,15,538,62,7485,85.79,17.9
9/15/2024 3:45,0.0,0.0,17.3,1.000,85.83,15,15,513,17.4,0.999,85.93,15,15,536,62,7484,85.81,17.9
9/15/2024 4:00,0.0,0.0,17.3,1.000,85.84,15,15,511,17.3,0.999,85.95,15,15,534,62,7487,85.82,17.9
9/15/2024 4:15,0.0,0.0,17.1,1.000,85.84,15,15,510,17.2,1.000,85.95,15,15,531,62,7482,85.83,17.9
9/15/2024 4:30,0.0,0.0,17.1,0.999,85.85,15,15,510,17.2,1.001,85.96,15,15,530,62,7485,85.84,17.8
9/15/2024 4:45,0.0,0.0,17.1,1.000,85.86,15,15,509,17.2,0.999,85.96,15,15,525,62,7484,85.84,17.8
9/15/2024 5:00,0.0,0.0,17.0,1.000,85.86,15,15,508,17.2,1.001,85.97,15,15,517,62,7485,85.85,17.7
9/15/2024 5:15,0.0,0.0,17.1,1.000,85.88,15,15,502,17.3,1.000,85.98,15,15,513,62,7484,85.86,17.7
9/15/2024 5:30,0.0,0.0,17.0,1.000,85.90,15,15,496,17.2,1.000,86.00,15,15,511,62,7486,85.88,17.7
9/15/2024 5:45,0.0,0.0,16.9,0.999,85.91,15,15,487,17.2,1.000,86.01,15,15,509,62,7483,85.89,17.6
9/15/2024 6:00,0.0,0.0,16.9,1.000,85.90,15,15,479,17.2,1.000,86.01,15,15,510,62,7485,85.88,17.6
9/15/2024 6:15,6.8,0.0,16.9,1.000,85.91,15,15,472,17.2,1.000,86.01,15,15,510,62,7485,85.89,17.6
9/15/2024 6:30,8.2,1.8,17.1,1.000,85.93,15,15,467,17.4,0.999,86.03,15,15,510,62,7485,85.91,17.6
9/15/2024 6:45,11.9,7.1,17.3,0.999,85.95,15,15,463,17.6,1.000,86.06,15,15,509,62,7484,85.94,17.7
9/15/2024 7:00,71.0,10.1,17.5,1.000,85.97,15,11,458,17.9,0.994,86.08,15,15,507,62,7485,85.96,17.9
9/15/2024 7:15,215.5,17.8,18.0,1.000,85.99,15,0,457,18.1,0.988,86.10,15,15,506,62,7483,85.98,18.0
9/15/2024 7:30,246.8,24.2,18.6,1.001,86.01,15,0,452,18.4,0.984,86.12,15,15,504,62,7484,86.00,18.2
9/15/2024 7:45,93.4,28.6,20.0,0.984,86.03,15,0,451,18.9,0.978,86.16,15,15,503,62,7485,86.04,18.6
9/15/2024 8:00,92.7,31.7,20.8,0.948,86.05,15,0,454,19.4,0.967,86.17,15,15,500,62,7485,86.05,19.1
9/15/2024 8:15,207.5,34.4,20.8,0.951,86.07,15,0,453,19.9,0.964,86.18,15,15,498,62,7485,86.06,19.5
9/15/2024 8:30,216.8,35.0,21.3,0.953,86.06,15,0,450,20.4,0.971,86.18,15,15,495,62,7485,86.06,20.0
9/15/2024 8:45,161.5,37.9,21.8,0.934,86.06,15,0,452,20.6,0.965,86.18,15,15,493,62,7486,86.05,20.5
9/15/2024 9:00,79.8,40.5,21.8,0.936,86.06,15,0,453,20.9,0.962,86.17,15,15,486,62,7485,86.05,20.8
9/15/2024 9:15,93.4,47.2,22.1,0.940,86.07,15,0,453,21.3,0.955,86.18,15,15,478,62,7488,86.06,21.1
9/15/2024 9:30,145.6,51.6,22.5,0.931,86.08,15,0,452,21.9,0.946,86.19,15,15,467,62,7489,86.07,21.5
9/15/2024 9:45,125.1,51.6,23.0,0.917,86.07,15,0,453,22.3,0.936,86.18,15,14,460,62,7487,86.06,21.8
9/15/2024 10:00,112.8,59.3,23.1,0.921,86.06,15,0,453,22.4,0.939,86.17,15,1,459,62,7485,86.05,22.1
9/15/2024 10:15,109.9,72.9,23.0,0.918,86.06,15,0,453,22.5,0.938,86.17,15,0,459,62,7486,86.05,22.3
9/15/2024 10:30,121.0,86.8,22.7,0.933,86.06,15,0,453,22.3,0.946,86.17,15,0,459,63,7491,86.04,22.4
9/15/2024 10:45,132.8,149.6,22.8,0.933,86.05,15,0,453,22.4,0.947,86.16,15,0,459,62,7489,86.04,22.5
9/15/2024 11:00,126.5,222.3,23.0,0.912,86.04,15,0,453,22.6,0.928,86.15,15,0,458,62,7488,86.02,22.7
9/15/2024 11:15,167.7,209.7,23.2,0.907,86.03,15,0,452,23.0,0.924,86.14,15,0,457,63,7491,86.02,22.8
9/15/2024 11:30,155.3,276.9,23.7,0.901,86.01,15,0,452,23.6,0.910,86.12,15,0,457,63,7491,86.00,23.1
9/15/2024 11:45,120.1,305.4,23.9,0.895,86.01,15,0,452,23.8,0.905,86.12,15,0,456,63,7491,86.00,23.3
9/15/2024 12:00,155.3,326.7,24.2,0.888,85.99,15,0,452,24.1,0.897,86.10,15,0,456,63,7492,85.97,23.6
9/15/2024 12:15,81.7,68.5,24.0,0.879,85.97,15,0,453,23.8,0.896,86.09,15,0,457,63,7492,85.96,23.7
9/15/2024 12:30,70.3,51.5,22.9,0.903,85.98,15,0,453,22.8,0.918,86.09,15,0,457,63,7495,85.96,23.4
9/15/2024 12:45,85.1,59.9,22.8,0.923,85.95,15,0,453,22.7,0.936,86.06,15,0,457,63,7494,85.94,23.2
9/15/2024 13:00,169.4,98.9,23.0,0.919,85.93,15,0,453,22.8,0.934,86.04,15,0,456,63,7492,85.91,23.2
9/15/2024 13:15,85.9,154.5,23.4,0.907,85.92,15,0,453,23.1,0.926,86.02,15,0,455,63,7492,85.90,23.2
9/15/2024 13:30,92.3,155.6,23.7,0.906,85.89,15,0,453,23.6,0.920,86.00,15,0,456,63,7493,85.88,23.3
9/15/2024 13:45,94.3,132.6,23.7,0.910,85.88,15,0,453,23.5,0.925,85.99,15,0,456,63,7493,85.86,23.4
9/15/2024 14:00,70.7,46.3,23.6,0.898,85.86,15,0,453,23.5,0.918,85.97,15,0,457,63,7493,85.85,23.4
9/15/2024 14:15,271.0,89.7,23.8,0.910,85.84,15,0,452,23.6,0.920,85.95,15,0,456,63,7495,85.82,23.5
9/15/2024 14:30,187.9,90.6,24.4,0.882,85.81,15,0,452,24.2,0.900,85.92,15,2,458,63,7493,85.79,23.8
9/15/2024 14:45,148.9,84.4,24.2,0.897,85.81,15,0,452,24.2,0.912,85.92,15,0,456,63,7495,85.79,23.9
9/15/2024 15:00,43.6,34.6,24.0,0.902,85.81,15,11,576,23.8,0.913,85.92,15,11,604,63,7497,85.79,24.1
9/15/2024 15:15,51.5,42.8,21.7,0.970,85.80,15,15,519,21.6,0.970,85.91,15,15,558,63,7497,85.77,23.5
9/15/2024 15:30,48.9,37.0,21.2,0.988,85.80,15,15,491,21.2,0.990,85.91,15,15,544,63,7495,85.78,23.1
9/15/2024 15:45,43.2,34.2,21.0,0.996,85.79,15,15,470,21.1,0.993,85.90,15,15,523,63,7496,85.77,22.7
9/15/2024 16:00,47.2,36.8,21.2,0.997,85.78,15,15,461,21.3,0.991,85.89,15,15,509,63,7495,85.77,22.6
9/15/2024 16:15,32.2,22.9,20.9,0.989,85.80,15,10,459,21.1,0.978,85.90,15,15,507,63,7495,85.78,22.4
9/15/2024 16:30,17.2,12.8,20.5,0.992,85.79,15,1,460,20.5,0.985,85.89,15,15,509,64,7498,85.76,22.1
9/15/2024 16:45,12.3,6.8,20.2,1.000,85.77,15,0,460,20.2,0.995,85.87,15,15,510,63,7494,85.74,21.8
9/15/2024 17:00,3.1,0.0,20.0,1.000,85.78,15,15,460,19.9,0.999,85.88,15,15,511,63,7495,85.75,21.5
9/15/2024 17:15,0.0,0.0,19.9,0.999,85.82,15,15,466,19.9,1.001,85.93,15,15,519,63,7493,85.80,21.2
9/15/2024 17:30,0.0,0.0,19.9,0.999,85.84,15,15,582,19.8,1.000,85.95,15,15,662,63,7495,85.82,21.0
9/15/2024 17:45,0.0,0.0,19.5,1.000,85.86,15,15,545,19.5,0.999,85.96,15,15,597,64,7498,85.84,20.8
9/15/2024 18:00,0.0,0.0,19.4,1.001,85.90,15,15,666,19.3,1.000,86.01,15,15,725,63,7492,85.88,20.6
9/15/2024 18:15,0.0,0.0,18.9,1.000,85.91,15,15,690,18.8,1.000,86.02,15,15,715,63,7496,85.89,20.3
9/15/2024 18:30,0.0,0.0,18.4,1.001,85.93,15,15,579,18.4,1.000,86.04,15,15,617,63,7494,85.91,20.0
9/15/2024 18:45,0.0,0.0,18.5,1.000,85.94,15,15,879,18.5,1.000,86.05,15,15,781,63,7492,85.92,19.8
9/15/2024 19:00,0.0,0.0,18.7,0.999,85.90,15,15,624,18.7,1.000,86.01,15,15,704,63,7492,85.89,19.7
9/15/2024 19:15,0.0,0.0,18.8,0.999,85.90,15,15,558,18.8,1.000,86.00,15,15,615,63,7493,85.88,19.6
9/15/2024 19:30,0.0,0.0,19.1,1.000,85.89,15,15,542,19.1,0.999,85.99,15,15,588,63,7492,85.87,19.7
9/15/2024 19:45,0.0,0.0,19.2,1.000,85.90,15,15,531,19.2,1.000,86.00,15,15,591,63,7496,85.88,19.7
9/15/2024 20:00,0.0,0.0,19.3,1.000,85.93,15,15,526,19.3,1.000,86.03,15,15,570,63,7490,85.91,19.8
9/15/2024 20:15,0.0,0.0,19.3,1.002,85.96,15,15,518,19.3,1.000,86.07,15,15,567,63,7492,85.95,19.8
9/15/2024 20:30,0.0,0.0,19.2,1.000,85.96,15,15,514,19.1,1.001,86.06,15,15,568,63,7492,85.94,19.8
9/15/2024 20:45,0.0,0.0,19.2,0.999,85.96,15,15,512,19.1,1.001,86.07,15,15,571,63,7492,85.95,19.8
9/15/2024 21:00,0.0,0.0,19.2,1.000,85.98,15,15,507,19.1,1.001,86.08,15,15,568,63,7492,85.96,19.7
9/15/2024 21:15,0.0,0.0,19.1,1.000,85.98,15,15,505,19.0,1.000,86.09,15,15,559,63,7492,85.96,19.7
9/15/2024 21:30,0.0,0.0,19.0,1.000,85.98,15,15,507,18.9,1.001,86.08,15,15,558,63,7495,85.96,19.7
9/15/2024 21:45,0.0,0.0,19.0,1.000,85.94,15,15,505,18.9,1.000,86.05,15,15,559,63,7492,85.92,19.6
9/15/2024 22:00,0.0,0.0,18.8,0.999,85.91,15,15,503,18.7,1.001,86.02,15,15,556,63,7490,85.90,19.6
9/15/2024 22:15,0.0,0.0,18.7,1.000,85.90,15,15,500,18.6,1.000,86.00,15,15,557,63,7492,85.88,19.5
9/15/2024 22:30,0.0,0.0,18.6,1.000,85.91,15,15,498,18.5,1.001,86.01,15,15,575,63,7492,85.89,19.4
9/15/2024 22:45,0.0,0.0,18.5,1.000,85.92,15,15,497,18.5,0.999,86.03,15,15,558,62,7489,85.90,19.3
9/15/2024 23:00,0.0,0.0,18.4,1.001,85.92,15,15,496,18.4,1.000,86.03,15,15,551,63,7491,85.90,19.3
9/15/2024 23:15,0.0,0.0,18.3,1.001,85.91,15,15,496,18.2,1.000,86.02,15,15,549,63,7490,85.89,19.2
9/15/2024 23:30,0.0,0.0,18.1,1.001,85.92,15,15,533,18.1,1.000,86.02,15,15,554,63,7492,85.90,19.1
9/15/2024 23:45,0.0,0.0,18.1,1.001,85.91,15,15,530,18.0,1.000,86.01,15,15,548,63,7492,85.89,19.0
9/16/2024 0:00,0.0,0.0,18.0,1.001,85.91,15,15,522,18.0,1.000,86.01,15,15,544,63,7491,85.89,18.9
9/16/2024 0:15,0.0,0.0,18.0,1.000,85.89,15,15,520,18.0,1.000,85.99,15,15,554,60,7466,85.87,19.0
9/16/2024 0:30,0.0,0.0,18.0,1.001,85.88,15,15,518,18.0,1.000,85.99,15,15,554,61,7473,85.87,19.0
9/16/2024 0:45,0.0,0.0,18.0,1.000,85.88,15,15,517,18.0,1.001,85.99,15,15,551,61,7476,85.86,18.8
9/16/2024 1:00,0.0,0.0,18.1,1.001,85.87,15,15,514,18.1,1.000,85.98,15,15,554,61,7476,85.86,18.8
9/16/2024 1:15,0.0,0.0,18.2,1.000,85.85,15,15,515,18.2,0.999,85.96,15,15,549,61,7475,85.84,18.8
9/16/2024 1:30,0.0,0.0,18.3,1.001,85.84,15,15,515,18.4,0.999,85.95,15,15,548,61,7475,85.83,18.9
9/16/2024 1:45,0.0,0.0,18.4,1.000,85.80,15,15,511,18.4,1.000,85.91,15,15,547,61,7476,85.79,18.9
9/16/2024 2:00,0.0,0.0,18.6,1.000,85.79,15,15,510,18.5,1.000,85.90,15,15,546,61,7476,85.77,19.0
9/16/2024 2:15,0.0,0.0,18.4,1.000,85.79,15,15,508,18.4,0.999,85.89,15,15,547,61,7478,85.77,19.0
9/16/2024 2:30,0.0,0.0,18.3,1.000,85.78,15,15,506,18.2,1.000,85.89,15,15,550,62,7481,85.77,19.0
9/16/2024 2:45,0.0,0.0,18.1,1.000,85.76,15,15,506,18.1,1.000,85.87,15,15,547,61,7479,85.75,18.9
9/16/2024 3:00,0.0,0.0,18.0,1.001,85.77,15,15,504,18.1,1.000,85.87,15,15,546,61,7479,85.75,18.8
9/16/2024 3:15,0.0,0.0,18.2,1.000,85.78,15,15,503,18.2,0.999,85.88,15,15,550,61,7477,85.76,18.8
9/16/2024 3:30,0.0,0.0,18.3,1.000,85.78,15,15,502,18.3,1.000,85.89,15,15,548,61,7476,85.77,18.8
9/16/2024 3:45,0.0,0.0,18.4,1.001,85.78,15,15,501,18.4,1.000,85.88,15,15,547,61,7476,85.76,18.9
9/16/2024 4:00,0.0,0.0,18.6,1.000,85.80,15,15,506,18.5,1.001,85.90,15,15,553,61,7478,85.78,19.0
9/16/2024 4:15,0.0,0.0,18.6,0.999,85.80,15,15,527,18.6,0.999,85.91,15,15,572,61,7477,85.79,19.0
9/16/2024 4:30,0.0,0.0,18.5,1.001,85.81,15,15,519,18.5,1.000,85.92,15,15,565,61,7478,85.80,19.1
9/16/2024 4:45,0.0,0.0,18.4,1.001,85.81,15,15,512,18.4,0.999,85.91,15,15,559,61,7479,85.79,19.0
9/16/2024 5:00,0.0,0.0,18.4,1.000,85.84,15,15,507,18.4,1.001,85.95,15,15,566,61,7479,85.82,19.0
9/16/2024 5:15,0.0,0.0,18.4,1.001,85.82,15,15,507,18.4,1.000,85.93,15,15,562,61,7478,85.81,19.0
9/16/2024 5:30,0.0,0.0,18.5,0.999,85.83,15,15,513,18.5,1.000,85.94,15,15,561,61,7477,85.81,19.0
9/16/2024 5:45,0.0,0.0,18.6,1.000,85.87,15,15,524,18.5,1.000,85.98,15,15,576,61,7478,85.85,19.0
9/16/2024 6:00,0.0,0.0,18.5,1.001,85.89,15,15,523,18.5,1.000,85.99,15,15,576,61,7477,85.87,19.0
9/16/2024 6:15,0.4,0.0,18.3,1.001,85.90,15,15,550,18.3,1.000,86.00,15,15,609,61,7476,85.88,19.0
9/16/2024 6:30,7.5,4.9,18.3,1.000,85.89,15,15,541,18.3,1.000,85.99,15,15,593,61,7479,85.87,19.0
9/16/2024 6:45,9.3,6.6,18.3,1.000,85.87,15,15,522,18.2,1.000,85.98,15,15,585,61,7477,85.86,18.9
9/16/2024 7:00,13.5,10.1,18.4,1.000,85.87,15,15,523,18.3,1.000,85.98,15,15,574,61,7479,85.86,18.9
9/16/2024 7:15,13.2,9.9,18.5,1.001,85.89,15,15,516,18.4,1.000,86.00,15,15,575,61,7476,85.88,19.0
9/16/2024 7:30,16.3,12.3,18.5,1.001,85.90,15,15,506,18.5,0.999,86.01,15,15,567,61,7477,85.88,19.0
9/16/2024 7:45,16.3,11.9,18.6,1.000,85.93,15,15,501,18.5,1.000,86.03,15,15,560,61,7478,85.91,19.1
9/16/2024 8:00,15.6,11.7,18.7,0.999,85.95,15,15,597,18.6,1.000,86.06,15,15,556,61,7478,85.93,19.2
9/16/2024 8:15,21.4,16.5,18.8,1.000,85.95,15,15,597,18.7,1.000,86.06,15,15,646,61,7479,85.94,19.2
9/16/2024 8:30,26.9,20.3,19.0,0.999,85.95,15,15,571,18.9,0.999,86.06,15,15,624,61,7479,85.94,19.3
9/16/2024 8:45,28.9,22.2,19.1,0.999,85.98,15,15,568,18.9,1.000,86.08,15,15,606,61,7476,85.96,19.5
9/16/2024 9:00,33.7,25.5,19.1,1.001,86.00,15,15,635,19.0,1.000,86.11,15,15,625,61,7479,85.98,19.5
9/16/2024 9:15,26.2,19.2,19.1,1.001,86.02,15,15,629,19.0,1.001,86.13,15,15,641,61,7476,86.01,19.6
9/16/2024 9:30,37.4,28.9,19.2,0.999,86.04,15,15,584,19.0,1.000,86.15,15,15,624,61,7475,86.02,19.6
9/16/2024 9:45,78.4,53.8,19.2,1.000,86.05,15,15,547,19.1,1.000,86.16,15,15,581,61,7478,86.04,19.7
9/16/2024 10:00,108.2,73.1,19.8,1.000,86.05,15,15,506,19.6,1.000,86.16,15,15,556,61,7478,86.04,20.0
9/16/2024 10:15,72.3,54.2,19.6,1.001,86.04,15,15,474,19.4,0.999,86.15,15,15,539,61,7478,86.03,20.2
9/16/2024 10:30,38.3,29.8,19.3,1.000,86.05,15,15,489,19.0,1.000,86.16,15,15,532,61,7476,86.03,20.1
9/16/2024 10:45,47.4,37.0,19.0,1.000,86.03,15,15,476,18.9,1.000,86.13,15,15,525,61,7477,86.01,20.0
9/16/2024 11:00,49.8,38.3,19.1,1.000,86.01,15,15,467,19.0,1.001,86.13,15,15,519,61,7479,86.00,19.9
9/16/2024 11:15,75.1,66.8,19.5,1.000,85.99,15,15,461,19.4,1.000,86.10,15,15,512,61,7479,85.98,20.0
9/16/2024 11:30,92.5,100.7,19.8,1.000,85.96,15,6,459,19.7,1.001,86.07,15,15,508,61,7479,85.95,20.2
9/16/2024 11:45,72.5,59.1,19.8,1.000,85.94,15,0,459,19.7,0.999,86.05,15,15,507,61,7478,85.93,20.3
9/16/2024 12:00,118.1,164.6,20.1,1.000,85.91,15,0,458,20.0,1.000,86.02,15,15,502,61,7480,85.90,20.4
9/16/2024 12:15,122.9,108.6,20.9,1.000,85.87,15,0,458,21.0,1.000,85.98,15,15,497,62,7482,85.87,20.9
9/16/2024 12:30,151.2,98.9,21.6,1.000,85.85,15,0,456,21.7,0.994,85.96,15,15,490,61,7480,85.84,21.4
9/16/2024 12:45,143.6,94.5,22.0,0.991,85.84,15,0,455,22.0,0.972,85.95,15,15,483,61,7479,85.83,21.8
9/16/2024 13:00,148.7,112.2,21.9,0.939,85.82,15,0,454,21.9,0.945,85.93,15,15,468,62,7484,85.81,22.0
9/16/2024 13:15,102.2,102.0,22.2,0.902,85.80,15,0,453,22.3,0.911,85.91,15,8,458,62,7482,85.79,22.1
9/16/2024 13:30,81.5,63.7,22.3,0.937,85.79,15,0,455,22.3,0.938,85.90,15,0,459,62,7484,85.77,22.2
9/16/2024 13:45,80.4,64.8,22.1,0.965,85.77,15,0,455,22.0,0.962,85.88,15,0,460,62,7483,85.75,22.3
9/16/2024 14:00,46.0,33.3,22.1,0.975,85.76,15,0,456,21.9,0.974,85.87,15,13,461,62,7482,85.74,22.4
9/16/2024 14:15,26.4,19.8,21.3,0.977,85.77,15,0,457,21.1,0.981,85.88,15,15,462,62,7482,85.75,22.2
9/16/2024 14:30,24.7,18.1,20.8,0.990,85.78,15,0,457,20.6,0.990,85.89,15,15,463,62,7483,85.76,21.9
9/16/2024 14:45,35.7,26.9,20.6,0.998,85.77,15,0,457,20.4,0.998,85.88,15,15,462,62,7485,85.75,21.6
9/16/2024 15:00,20.7,15.2,20.5,1.000,85.77,15,0,458,20.4,1.000,85.88,15,15,463,62,7483,85.75,21.4
9/16/2024 15:15,21.2,15.9,20.3,1.000,85.77,15,0,459,20.1,1.000,85.87,15,15,464,62,7485,85.75,21.2
9/16/2024 15:30,36.4,27.3,20.3,0.999,85.76,15,0,458,20.1,1.000,85.87,15,15,463,62,7482,85.75,21.1
9/16/2024 15:45,41.4,31.3,20.4,0.999,85.77,15,0,457,20.2,1.000,85.88,15,15,462,62,7485,85.76,21.0
9/16/2024 16:00,47.4,35.7,20.5,1.000,85.79,15,0,456,20.3,0.999,85.90,15,15,460,62,7485,85.78,21.0
9/16/2024 16:15,52.7,39.0,20.6,0.988,85.80,15,0,456,20.6,0.985,85.90,15,15,460,62,7484,85.79,21.1
9/16/2024 16:30,47.1,35.5,20.6,0.966,85.82,15,0,455,20.9,0.970,85.93,15,4,460,62,7482,85.80,21.2
9/16/2024 16:45,27.8,21.8,20.5,0.962,85.83,15,0,456,21.0,0.954,85.93,15,11,460,62,7485,85.81,21.2
9/16/2024 17:00,40.6,72.5,20.0,0.965,85.85,15,0,455,20.7,0.950,85.95,15,4,456,62,7484,85.83,21.0
9/16/2024 17:15,40.1,49.4,19.8,0.936,85.87,15,0,455,21.9,0.895,85.97,15,0,457,62,7485,85.85,20.8
9/16/2024 17:30,6.2,4.0,19.6,0.923,85.88,15,0,455,20.6,0.902,85.98,15,0,459,62,7485,85.86,20.5
9/16/2024 17:45,0.0,0.0,19.1,0.922,85.89,15,0,455,19.3,0.926,85.99,15,0,459,62,7482,85.86,20.1
9/16/2024 18:00,0.0,0.0,18.4,0.941,85.89,15,0,456,18.5,0.937,86.00,15,0,459,62,7483,85.86,19.7
9/16/2024 18:15,0.0,0.0,18.2,0.946,85.90,15,0,455,18.3,0.945,86.01,15,0,459,61,7480,85.88,19.4
9/16/2024 18:30,0.0,0.0,18.0,0.959,85.91,15,0,456,18.2,0.950,86.02,15,0,459,62,7483,85.88,19.2
9/16/2024 18:45,0.0,0.0,18.0,0.965,85.92,15,0,456,18.3,0.950,86.03,15,0,459,62,7481,85.89,19.1
9/16/2024 19:00,0.0,0.0,18.0,0.973,85.92,15,0,456,18.3,0.958,86.03,15,0,460,62,7482,85.90,18.9
9/16/2024 19:15,0.0,0.0,18.0,0.976,85.93,15,0,456,18.3,0.962,86.04,15,0,459,61,7479,85.91,18.8
9/16/2024 19:30,0.0,0.0,18.3,0.962,85.95,15,0,455,18.3,0.961,86.05,15,0,459,62,7482,85.93,18.8
9/16/2024 19:45,0.0,0.0,18.6,0.941,85.97,15,0,455,18.4,0.955,86.07,15,0,459,61,7480,85.95,18.9
9/16/2024 20:00,0.0,0.0,18.5,0.943,85.98,15,0,455,18.4,0.956,86.09,15,0,459,61,7480,85.96,18.9
9/16/2024 20:15,0.0,0.0,18.5,0.945,86.00,15,0,455,18.4,0.953,86.11,15,0,460,62,7482,85.98,18.9
9/16/2024 20:30,0.0,0.0,18.4,0.945,86.01,15,0,455,18.4,0.950,86.12,15,0,459,61,7480,85.99,18.8
9/16/2024 20:45,0.0,0.0,18.2,0.946,86.02,15,0,455,18.3,0.949,86.12,15,0,459,61,7480,85.99,18.8
9/16/2024 21:00,0.0,0.0,18.4,0.940,86.02,15,0,455,18.4,0.949,86.13,15,0,459,61,7480,86.00,18.8
9/16/2024 21:15,0.0,0.0,18.5,0.939,86.04,15,0,455,18.4,0.951,86.14,15,0,459,61,7478,86.01,18.8
9/16/2024 21:30,0.0,0.0,18.7,0.927,86.03,15,0,455,18.4,0.952,86.13,15,0,459,62,7481,86.01,18.9
9/16/2024 21:45,0.0,0.0,19.0,0.918,86.03,15,0,455,18.5,0.945,86.14,15,0,459,62,7482,86.01,19.0
9/16/2024 22:00,0.0,0.0,18.5,0.933,86.04,15,0,456,18.4,0.947,86.15,15,7,460,61,7480,86.02,18.8
9/16/2024 22:15,0.0,0.0,17.8,0.955,86.03,15,0,456,18.0,0.955,86.14,15,15,460,61,7479,86.01,18.5
9/16/2024 22:30,0.0,0.0,17.5,0.963,86.02,15,0,456,17.6,0.966,86.13,15,12,460,61,7480,86.00,18.4
