z6-15899,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
8/10/2024 10:15,545.1,0.000,0,0,163,2.41,8.44,20.8,0.997,87.85,0.8,-0.3,0.0,21.8,15,4,451,0.0,0.0,100,8080,87.79,22.2
8/10/2024 10:30,882.2,0.000,0,0,162,2.81,7.27,21.6,0.985,87.84,0.6,-0.8,0.0,22.8,14,0,450,0.0,0.0,100,8105,87.78,23.3
8/10/2024 10:45,820.7,0.000,0,0,177,3.35,9.74,22.0,0.986,87.82,0.8,-0.4,0.0,23.9,7,0,451,0.0,0.0,100,8120,87.76,24.5
8/10/2024 11:00,856.6,0.000,0,0,145,2.67,6.50,22.0,0.983,87.81,0.6,-0.4,0.0,24.0,12,0,450,0.0,0.0,100,8134,87.75,24.7
8/10/2024 11:15,650.3,0.000,0,0,187,3.32,8.55,21.9,0.979,87.81,0.7,-0.4,0.0,24.0,10,0,450,0.0,0.0,100,8141,87.74,24.9
8/10/2024 11:30,818.1,0.000,0,0,160,2.39,6.89,22.3,0.963,87.80,0.7,-0.3,0.0,24.1,3,0,449,0.0,0.0,100,8144,87.73,25.0
8/10/2024 11:45,693.1,0.000,0,0,147,2.56,6.87,22.1,0.952,87.80,0.7,-0.3,0.0,24.2,0,0,449,0.0,0.0,100,8153,87.73,25.1
8/10/2024 12:00,716.5,0.000,0,0,198,2.68,7.12,22.4,0.949,87.79,0.4,-0.4,0.0,24.4,0,0,449,0.0,0.0,100,8157,87.73,25.2
8/10/2024 12:15,603.6,0.000,0,0,160,2.34,8.16,22.1,0.975,87.78,0.6,-0.4,0.0,24.3,0,0,449,0.0,0.0,100,8161,87.70,25.1
8/10/2024 12:30,811.3,0.000,0,0,152,2.59,9.84,22.6,0.958,87.76,1.0,-0.4,0.0,24.5,0,0,448,0.0,0.0,100,8163,87.69,25.3
8/10/2024 12:45,725.7,0.000,0,0,186,2.69,7.46,22.8,0.955,87.74,0.7,-0.5,0.0,24.7,0,0,447,0.0,0.0,100,8168,87.66,25.4
8/10/2024 13:00,787.8,0.000,0,0,180,2.40,5.70,23.2,0.939,87.72,0.8,-0.3,0.0,25.0,0,0,447,0.0,0.0,100,8170,87.64,25.7
8/10/2024 13:15,410.8,0.000,0,0,168,2.23,5.58,22.7,0.957,87.72,0.7,-0.3,0.0,24.9,0,0,449,0.0,0.0,100,8169,87.64,25.6
8/10/2024 13:30,611.5,0.000,0,0,141,1.94,4.62,23.0,0.936,87.71,0.7,-0.3,0.0,24.7,0,0,447,0.0,0.0,100,8172,87.63,25.5
8/10/2024 13:45,665.8,0.000,0,0,153,1.98,5.34,23.3,0.928,87.69,0.7,-0.3,0.0,25.0,0,0,446,0.0,0.0,100,8175,87.61,25.7
8/10/2024 14:00,532.4,0.000,0,0,66,1.83,4.28,23.2,0.937,87.67,0.8,-0.3,0.0,25.2,0,0,447,0.0,0.0,100,8175,87.59,25.9
8/10/2024 14:15,475.3,0.000,0,0,25,2.14,6.83,22.9,0.963,87.68,0.8,-0.3,0.0,25.2,0,0,448,0.0,0.0,100,8178,87.60,25.7
8/10/2024 14:30,383.8,0.000,0,0,38,1.99,7.48,22.7,0.971,87.69,0.6,-0.4,0.0,24.8,0,0,449,0.0,0.0,100,8178,87.60,25.3
8/10/2024 14:45,258.1,0.000,0,0,43,2.18,5.69,22.4,0.983,87.70,0.7,-0.4,0.0,24.4,10,0,450,0.0,0.0,100,8173,87.61,25.0
8/10/2024 15:00,177.4,0.000,0,0,43,1.73,4.51,22.1,0.985,87.69,0.7,-0.3,0.0,23.7,15,0,451,0.0,0.0,100,8172,87.61,24.3
8/10/2024 15:15,171.5,0.170,0,0,28,1.77,5.07,21.8,0.998,87.69,0.8,-0.4,3.1,23.2,15,10,872,0.0,0.0,100,8170,87.61,23.6
8/10/2024 15:30,144.1,0.409,0,0,43,1.87,5.57,21.1,0.998,87.69,0.7,-0.4,5.1,22.2,15,15,641,0.0,0.0,100,8169,87.61,22.2
8/10/2024 15:45,151.9,0.017,0,0,107,1.49,4.65,21.0,0.998,87.68,0.7,-0.4,1.0,21.4,15,15,573,0.0,0.0,100,8165,87.60,21.7
8/10/2024 16:00,111.7,0.000,0,0,46,1.11,3.38,20.8,1.000,87.68,0.7,-0.5,0.0,21.3,15,15,643,0.0,0.0,100,8162,87.60,21.7
8/10/2024 16:15,110.6,0.034,0,0,159,1.85,4.11,20.9,1.001,87.67,0.7,-0.5,1.0,21.1,15,15,591,0.0,0.0,100,8162,87.59,21.5
8/10/2024 16:30,72.4,0.000,0,0,40,1.61,5.08,20.9,1.000,87.70,0.7,-0.5,0.0,21.1,15,15,565,0.0,0.0,100,8157,87.62,21.4
8/10/2024 16:45,43.1,0.017,0,0,174,1.55,3.78,21.0,0.999,87.70,0.8,-0.5,1.0,20.9,15,15,636,0.0,0.0,100,8155,87.62,21.3
8/10/2024 17:00,30.9,0.477,0,0,51,1.56,5.04,20.7,1.001,87.71,0.7,-0.4,6.1,20.8,15,15,832,0.0,0.0,100,8151,87.63,21.0
8/10/2024 17:15,50.7,0.255,0,0,160,1.79,5.22,20.2,1.000,87.73,0.7,-0.4,6.1,20.6,15,15,631,0.0,0.0,100,8150,87.65,20.6
8/10/2024 17:30,33.3,0.034,0,0,179,1.57,3.21,20.7,0.996,87.75,0.7,-0.4,1.0,20.4,15,15,633,0.0,0.0,100,8147,87.67,20.4
8/10/2024 17:45,13.5,0.000,0,0,132,1.60,4.85,20.7,0.992,87.75,0.7,-0.5,0.0,20.3,15,15,578,0.0,0.0,100,8145,87.68,20.3
8/10/2024 18:00,3.1,0.000,0,0,116,1.48,4.70,20.5,0.998,87.75,0.8,-0.5,0.0,20.2,15,15,563,0.0,0.0,100,8143,87.67,20.2
8/10/2024 18:15,0.0,0.000,0,0,99,1.41,5.19,20.3,1.000,87.77,0.7,-0.4,0.0,20.2,15,15,597,0.0,0.0,100,8140,87.69,20.2
8/10/2024 18:30,0.0,0.051,0,0,203,1.65,4.74,20.3,1.000,87.79,0.7,-0.4,1.0,20.1,15,15,678,0.0,0.0,100,8139,87.72,20.1
8/10/2024 18:45,0.0,0.017,0,0,177,1.64,4.95,20.2,0.997,87.80,0.7,-0.5,1.0,19.9,15,15,609,0.0,0.0,100,8137,87.73,20.0
8/10/2024 19:00,0.0,0.000,0,0,70,1.54,3.70,20.2,0.993,87.80,0.7,-0.4,0.0,19.8,15,15,672,0.0,0.0,100,8136,87.73,19.9
8/10/2024 19:15,0.0,0.187,0,0,179,2.03,5.98,20.1,0.994,87.82,0.7,-0.5,4.1,19.8,15,15,632,0.0,0.0,100,8134,87.74,19.7
8/10/2024 19:30,0.0,0.017,0,0,178,1.98,5.02,20.2,0.992,87.82,0.8,-0.4,1.0,19.8,15,15,573,0.0,0.0,100,8131,87.75,19.7
8/10/2024 19:45,0.0,0.017,0,0,193,1.97,5.09,20.1,0.992,87.84,0.7,-0.5,1.0,19.7,15,15,556,0.0,0.0,100,8128,87.77,19.6
8/10/2024 20:00,0.0,0.000,0,0,157,1.85,5.15,19.9,0.993,87.86,0.7,-0.5,0.0,19.5,15,15,549,0.0,0.0,100,8126,87.78,19.6
8/10/2024 20:15,0.0,0.000,0,0,115,1.14,3.04,19.8,0.991,87.85,0.8,-0.5,0.0,19.4,15,15,553,0.0,0.0,100,8121,87.77,19.5
8/10/2024 20:30,0.0,0.017,0,0,164,1.46,3.17,19.7,0.994,87.85,0.7,-0.5,1.0,19.4,15,15,672,0.0,0.0,100,8122,87.78,19.4
8/10/2024 20:45,0.0,0.153,0,0,175,1.71,4.44,19.7,0.992,87.85,0.8,-0.5,2.0,19.3,15,15,683,0.0,0.0,100,8121,87.78,19.2
8/10/2024 21:00,0.0,0.034,0,0,160,1.83,3.94,19.6,0.988,87.86,0.8,-0.5,1.0,19.2,15,15,641,0.0,0.0,100,8118,87.79,19.1
8/10/2024 21:15,0.0,0.017,0,0,170,1.86,6.10,19.6,0.988,87.86,0.7,-0.5,1.0,19.2,15,15,595,0.0,0.0,100,8118,87.79,19.0
8/10/2024 21:30,0.0,0.017,0,0,143,1.62,4.05,19.6,0.985,87.86,0.7,-0.5,1.0,19.1,15,15,570,0.0,0.0,100,8119,87.79,19.0
8/10/2024 21:45,0.0,0.017,0,0,148,1.38,3.76,19.6,0.989,87.87,0.8,-0.5,1.0,19.1,15,15,569,0.0,0.0,100,8117,87.80,19.0
8/10/2024 22:00,0.0,0.000,0,0,121,1.54,3.90,19.6,0.985,87.88,0.7,-0.6,0.0,19.1,15,15,544,0.0,0.0,100,8115,87.81,19.0
8/10/2024 22:15,0.0,0.000,0,0,193,1.75,4.26,19.5,0.993,87.87,0.7,-0.4,0.0,19.1,15,15,551,0.0,0.0,100,8112,87.80,19.0
8/10/2024 22:30,0.0,0.000,0,0,150,1.55,4.35,19.5,0.993,87.86,0.7,-0.5,0.0,19.1,15,15,535,0.0,0.0,100,8108,87.79,19.0
8/10/2024 22:45,0.0,0.017,0,0,146,1.86,6.60,19.4,0.990,87.85,0.7,-0.5,1.0,19.0,15,15,516,0.0,0.0,100,8108,87.78,19.0
8/10/2024 23:00,0.0,0.000,0,0,168,2.37,7.82,19.4,0.992,87.84,0.8,-0.4,0.0,19.0,15,15,503,0.0,0.0,100,8108,87.77,19.0
8/10/2024 23:15,0.0,0.000,0,0,166,1.94,6.79,19.3,0.990,87.82,0.6,-0.5,0.0,18.9,15,15,496,0.0,0.0,100,8107,87.75,18.9
8/10/2024 23:30,0.0,0.000,0,0,194,2.04,4.48,19.2,0.993,87.80,0.7,-0.5,0.0,18.8,15,15,486,0.0,0.0,100,8105,87.73,18.8
8/10/2024 23:45,0.0,0.000,0,0,165,1.62,4.78,19.1,0.992,87.78,0.8,-0.4,0.0,18.7,15,15,477,0.0,0.0,100,8103,87.71,18.8
8/11/2024 0:00,0.0,0.000,0,0,58,2.06,5.14,19.1,0.989,87.77,0.7,-0.4,0.0,18.7,15,15,467,0.0,0.0,100,8102,87.69,18.7
8/11/2024 0:15,0.0,0.000,0,0,65,2.23,5.97,19.1,0.990,87.75,0.8,-0.5,0.0,18.7,15,15,467,0.0,0.0,100,8093,87.68,18.8
8/11/2024 0:30,0.0,0.000,0,0,9,2.26,8.11,18.9,0.976,87.75,0.7,-0.4,0.0,18.7,15,15,471,0.0,0.0,100,8096,87.67,18.7
8/11/2024 0:45,0.0,0.000,0,0,9,2.57,5.53,18.8,1.000,87.74,0.7,-0.3,0.0,18.7,15,15,471,0.0,0.0,100,8093,87.67,18.7
8/11/2024 1:00,0.0,0.051,0,0,97,2.06,5.58,18.9,0.999,87.72,0.8,-0.5,1.0,18.7,15,15,688,0.0,0.0,100,8093,87.64,18.7
8/11/2024 1:15,0.0,0.017,0,0,142,2.14,6.77,18.9,0.999,87.72,0.6,-0.6,1.0,18.7,15,15,611,0.0,0.0,100,8090,87.64,18.6
8/11/2024 1:30,0.0,0.000,0,0,149,2.12,5.51,19.0,0.992,87.71,0.7,-0.5,0.0,18.6,15,15,625,0.0,0.0,100,8089,87.64,18.6
8/11/2024 1:45,0.0,0.051,0,0,169,1.89,5.68,19.0,0.998,87.68,0.7,-0.5,1.0,18.7,15,15,686,0.0,0.0,100,8089,87.60,18.6
8/11/2024 2:00,0.0,0.153,0,0,92,2.08,5.56,19.0,0.997,87.66,0.6,-0.4,2.0,18.7,15,15,689,0.0,0.0,100,8088,87.58,18.6
8/11/2024 2:15,0.0,0.221,0,0,121,1.95,5.64,19.0,0.998,87.65,0.8,-0.5,3.1,18.7,15,15,642,0.0,0.0,100,8085,87.58,18.6
8/11/2024 2:30,0.0,0.034,0,0,109,1.56,4.64,18.9,0.996,87.64,0.8,-0.5,1.0,18.6,15,15,648,0.0,0.0,100,8084,87.57,18.5
8/11/2024 2:45,0.0,0.034,0,0,162,1.94,4.85,18.9,0.995,87.64,0.6,-0.5,1.0,18.6,15,15,625,0.0,0.0,100,8083,87.57,18.4
8/11/2024 3:00,0.0,0.017,0,0,177,2.04,6.43,18.9,0.993,87.63,0.7,-0.5,1.0,18.6,15,15,616,0.0,0.0,100,8083,87.56,18.4
8/11/2024 3:15,0.0,0.034,0,0,180,2.34,5.83,19.0,0.990,87.62,0.8,-0.5,1.0,18.5,15,15,700,0.0,0.0,100,8080,87.55,18.4
8/11/2024 3:30,0.0,0.102,0,0,146,2.22,6.33,18.9,0.996,87.61,0.6,-0.5,1.0,18.6,15,15,704,0.0,0.0,100,8080,87.54,18.4
8/11/2024 3:45,0.0,0.068,0,0,173,2.17,5.32,19.0,0.993,87.62,0.8,-0.6,1.0,18.6,15,15,711,0.0,0.0,100,8080,87.55,18.5
8/11/2024 4:00,0.0,0.221,0,0,184,2.32,6.50,19.0,0.992,87.64,0.9,-0.5,4.1,18.7,15,15,720,0.2,12.0,100,8078,87.58,18.5
8/11/2024 4:15,0.0,0.323,0,0,161,1.97,6.03,19.0,0.995,87.66,0.8,-0.5,3.1,18.7,15,15,676,0.2,12.0,100,8076,87.59,18.5
8/11/2024 4:30,0.0,0.136,0,0,189,1.79,5.58,19.0,0.995,87.66,0.8,-0.5,3.1,18.7,15,15,875,0.2,12.0,100,8074,87.59,18.5
8/11/2024 4:45,0.0,0.391,0,0,155,1.86,4.00,19.0,0.995,87.67,0.8,-0.5,3.1,18.7,15,15,694,0.4,12.0,100,8075,87.60,18.5
8/11/2024 5:00,0.0,0.017,0,0,162,2.25,7.28,19.0,0.989,87.67,0.9,-0.3,1.0,18.6,15,15,554,0.0,0.0,100,8076,87.60,18.4
8/11/2024 5:15,0.0,0.000,0,0,149,1.98,5.73,19.1,0.983,87.66,0.7,-0.5,0.0,18.5,15,15,582,0.0,0.0,100,8072,87.59,18.3
8/11/2024 5:30,2.2,0.000,0,0,188,2.24,7.46,19.0,0.984,87.66,0.9,-0.6,0.0,18.5,15,15,564,0.0,0.0,100,8073,87.59,18.3
8/11/2024 5:45,8.7,0.000,0,0,171,1.86,6.32,19.0,0.985,87.66,0.7,-0.5,0.0,18.5,15,15,555,0.0,0.0,100,8067,87.59,18.3
8/11/2024 6:00,17.1,0.000,0,0,141,2.02,5.48,18.9,0.983,87.66,0.7,-0.6,0.0,18.4,15,15,547,0.0,0.0,100,8067,87.59,18.3
8/11/2024 6:15,25.9,0.000,0,0,103,2.35,5.74,19.0,0.980,87.68,0.6,-0.5,0.0,18.5,15,15,535,0.0,0.0,100,8069,87.62,18.4
8/11/2024 6:30,31.6,0.000,0,0,154,2.53,6.12,19.1,0.986,87.71,0.6,-0.4,0.0,18.6,15,15,528,0.0,0.0,100,8067,87.65,18.6
8/11/2024 6:45,59.1,0.000,0,0,167,2.13,6.17,19.2,0.992,87.75,0.5,-0.6,0.0,18.8,15,15,510,0.0,0.0,100,8062,87.69,18.8
8/11/2024 7:00,82.2,0.000,0,0,162,2.20,6.86,19.3,0.997,87.76,0.6,-0.5,0.0,19.0,15,15,490,0.0,0.0,100,8063,87.70,19.0
8/11/2024 7:15,103.6,0.000,0,0,136,2.17,9.03,19.3,1.000,87.79,0.7,-0.5,0.0,19.2,15,15,465,0.0,0.0,100,8067,87.72,19.3
8/11/2024 7:30,157.5,0.000,0,0,153,2.26,6.80,19.4,0.999,87.79,0.8,-0.6,0.0,19.4,15,10,455,0.0,0.0,100,8065,87.73,19.6
8/11/2024 7:45,182.6,0.000,0,0,181,2.40,6.15,19.4,0.999,87.79,0.8,-0.9,0.0,19.7,15,0,455,0.0,0.0,100,8067,87.73,20.0
8/11/2024 8:00,191.8,0.000,0,0,163,2.55,6.23,19.4,1.001,87.79,0.9,-0.6,0.0,19.9,15,1,474,0.0,0.0,100,8072,87.73,20.2
8/11/2024 8:15,254.0,0.000,0,0,169,2.36,7.97,19.5,1.002,87.78,0.4,-0.4,0.0,20.0,15,3,455,0.0,0.0,100,8065,87.71,20.5
8/11/2024 8:30,311.6,0.000,0,0,118,1.91,6.65,19.6,1.001,87.78,0.8,-0.4,0.0,20.2,15,8,455,0.0,0.0,100,8077,87.71,20.6
8/11/2024 8:45,564.3,0.000,0,0,175,1.99,6.06,20.2,1.001,87.76,0.8,-0.4,0.0,21.1,15,0,452,0.0,0.0,100,8089,87.70,21.6
8/11/2024 9:00,624.2,0.000,0,0,129,2.11,8.09,20.7,0.995,87.75,0.8,-0.4,0.0,22.2,15,0,451,0.0,0.0,100,8108,87.69,23.1
8/11/2024 9:15,381.9,0.000,0,0,166,1.85,5.19,20.6,1.001,87.78,0.8,-0.6,0.0,22.5,15,0,452,0.0,0.0,100,8101,87.72,23.7
8/11/2024 9:30,392.2,0.000,0,0,48,1.86,5.84,20.4,1.003,87.80,0.7,-0.3,0.0,22.1,15,0,452,0.0,0.0,100,8110,87.74,23.4
8/11/2024 9:45,681.7,0.000,0,0,142,1.90,5.09,21.0,0.993,87.79,0.6,-0.7,0.0,22.5,15,0,450,0.0,0.0,100,8130,87.73,23.9
8/11/2024 10:00,774.0,0.000,0,0,85,1.44,4.82,21.7,0.999,87.77,0.8,-0.4,0.0,23.6,5,0,449,0.0,0.0,100,8144,87.71,25.2
8/11/2024 10:15,813.9,0.000,0,0,71,1.48,4.26,22.0,0.993,87.78,0.7,-0.4,0.0,24.3,3,0,449,0.0,0.0,100,8167,87.72,26.0
8/11/2024 10:30,855.7,0.000,0,0,51,1.87,4.32,22.1,1.003,87.77,0.8,-0.3,0.0,24.9,1,0,450,0.0,0.0,100,8182,87.71,26.4
8/11/2024 10:45,562.4,0.000,0,0,32,1.68,3.79,21.9,1.001,87.77,0.7,-0.4,0.0,24.8,6,0,451,0.0,0.0,100,8181,87.71,26.3
8/11/2024 11:00,476.4,0.000,0,0,29,2.31,4.86,21.6,0.996,87.75,0.6,-0.4,0.0,24.2,15,0,451,0.0,0.0,100,8189,87.68,25.4
8/11/2024 11:15,483.7,0.000,0,0,49,2.10,5.06,21.8,0.999,87.74,0.6,-0.1,0.0,24.0,15,0,450,0.0,0.0,100,8192,87.68,25.2
8/11/2024 11:30,715.8,0.000,0,0,41,1.86,6.12,22.1,0.995,87.76,0.7,-0.4,0.0,24.3,10,0,450,0.0,0.0,100,8197,87.69,25.4
8/11/2024 11:45,520.9,0.000,0,0,36,2.11,3.85,21.9,0.992,87.76,0.7,-0.3,0.0,24.4,14,0,450,0.0,0.0,100,8202,87.69,25.4
8/11/2024 12:00,466.5,0.000,0,0,36,1.10,2.80,22.7,0.984,87.75,0.7,-0.3,0.0,24.6,1,0,450,0.0,0.0,100,8199,87.68,25.7
8/11/2024 12:15,801.5,0.000,0,0,51,1.65,3.50,22.7,0.984,87.74,0.7,-0.3,0.0,25.1,0,0,447,0.0,0.0,100,8202,87.67,26.0
8/11/2024 12:30,884.9,0.000,0,0,57,1.47,3.43,23.2,0.980,87.71,0.8,-0.3,0.0,25.7,0,0,446,0.0,0.0,100,8208,87.65,26.4
8/11/2024 12:45,545.7,0.000,0,0,80,1.35,3.11,23.2,0.987,87.69,0.7,-0.3,0.0,26.2,0,0,448,0.0,0.0,100,8209,87.62,27.0
8/11/2024 13:00,659.3,0.000,0,0,69,1.29,3.42,23.3,0.979,87.67,0.7,-0.3,0.0,26.1,0,0,448,0.0,0.0,100,8212,87.60,26.9
8/11/2024 13:15,471.7,0.000,0,0,41,1.18,3.26,23.1,0.992,87.65,0.8,-0.3,0.0,26.0,0,0,449,0.0,0.0,100,8210,87.57,26.8
8/11/2024 13:30,214.9,0.000,0,0,80,1.30,2.99,22.6,0.997,87.64,0.7,-0.3,0.0,25.3,7,0,450,0.0,0.0,100,8208,87.56,26.1
8/11/2024 13:45,339.1,0.000,0,0,84,1.23,3.49,22.5,0.992,87.62,0.7,-0.3,0.0,24.6,5,0,449,0.0,0.0,100,8208,87.55,25.6
8/11/2024 14:00,454.5,0.000,0,0,31,1.12,3.55,22.5,0.991,87.61,0.8,-0.4,0.0,24.5,2,0,448,0.0,0.0,100,8211,87.54,25.5
8/11/2024 14:15,460.1,0.000,0,0,67,1.16,3.02,22.8,0.992,87.60,0.8,-0.3,0.0,25.1,0,0,448,0.0,0.0,100,8210,87.53,25.9
8/11/2024 14:30,436.5,0.000,0,0,62,1.48,3.58,22.9,0.977,87.59,0.7,-0.4,0.0,25.0,0,0,448,0.0,0.0,100,8210,87.52,25.8
8/11/2024 14:45,371.1,0.000,0,0,64,1.67,5.01,22.9,0.990,87.60,0.8,-0.4,0.0,25.1,0,0,450,0.0,0.0,100,8209,87.52,25.9
8/11/2024 15:00,164.9,0.000,0,0,73,1.35,3.26,22.6,0.996,87.60,0.7,-0.3,0.0,24.5,15,0,450,0.0,0.0,100,8203,87.52,25.3
8/11/2024 15:15,211.0,0.000,0,0,39,1.23,3.37,22.4,0.997,87.59,0.7,-0.4,0.0,24.1,15,0,450,0.0,0.0,100,8201,87.51,24.8
8/11/2024 15:30,240.4,0.000,0,0,57,1.22,3.71,22.2,0.999,87.58,0.7,-0.3,0.0,23.9,15,4,472,0.0,0.0,100,8202,87.51,24.5
8/11/2024 15:45,196.3,0.000,0,0,81,0.95,2.39,22.2,1.000,87.58,0.7,-0.4,0.0,23.7,15,2,452,0.0,0.0,100,8198,87.51,24.4
8/11/2024 16:00,145.0,0.068,0,0,17,0.90,2.47,22.0,0.997,87.60,0.8,-0.4,3.1,23.5,15,8,712,0.0,0.0,100,8197,87.53,24.1
8/11/2024 16:15,89.9,0.494,0,0,47,1.12,2.71,21.6,1.000,87.62,0.7,-0.4,13.3,22.9,15,15,691,0.0,0.0,100,8188,87.54,23.2
8/11/2024 16:30,63.7,0.596,0,0,83,0.74,1.88,21.2,0.999,87.63,0.8,-0.5,9.2,22.1,15,15,744,0.0,0.0,100,8184,87.55,22.2
8/11/2024 16:45,13.0,3.655,1,31,34,0.95,3.09,20.8,1.003,87.65,0.7,-0.4,65.3,21.3,15,15,716,0.0,0.0,100,8184,87.57,21.5
8/11/2024 17:00,21.6,0.374,3,24,230,0.89,1.92,20.5,0.999,87.67,0.7,-0.4,14.3,20.7,15,15,680,0.0,0.0,100,8178,87.59,21.0
8/11/2024 17:15,8.3,1.953,2,17,259,1.03,1.74,20.5,1.001,87.67,0.7,-0.4,40.8,20.4,15,15,860,0.2,12.0,100,8176,87.60,20.6
8/11/2024 17:30,1.1,12.800,9,13,197,0.89,1.60,19.9,1.004,87.71,0.8,-0.4,116.3,20.2,15,15,1011,0.8,12.0,100,8172,87.63,20.4
8/11/2024 17:45,0.5,3.298,9,8,251,0.94,1.96,19.2,1.001,87.71,0.7,-0.4,55.1,19.6,15,15,680,0.8,12.0,100,8172,87.64,19.8
8/11/2024 18:00,0.0,0.374,1,12,208,0.66,1.53,19.8,0.989,87.72,0.7,-0.5,5.1,19.3,15,15,695,0.0,0.0,100,8168,87.64,19.6
8/11/2024 18:15,0.0,2.617,5,14,206,0.91,2.92,19.7,0.987,87.74,0.7,-0.5,28.6,19.3,15,15,829,0.2,12.0,100,8168,87.66,19.4
8/11/2024 18:30,0.0,2.021,3,12,253,0.57,2.09,19.3,0.995,87.76,0.7,-0.5,37.7,19.0,15,15,662,0.8,12.0,100,8165,87.69,19.1
8/11/2024 18:45,0.0,0.017,0,0,82,0.38,1.01,19.3,0.998,87.78,0.7,-0.5,1.0,19.1,15,15,611,0.4,12.0,100,8160,87.71,19.1
8/11/2024 19:00,0.0,0.000,0,0,109,0.43,1.75,19.0,1.001,87.79,0.7,-0.5,0.0,19.1,15,15,648,0.0,0.0,100,8161,87.72,19.1
8/11/2024 19:15,0.0,0.017,0,0,248,0.69,1.08,19.2,0.997,87.78,0.7,-0.5,1.0,19.0,15,15,612,0.0,0.0,100,8157,87.70,18.9
8/11/2024 19:30,0.0,0.000,0,0,262,0.63,1.38,19.3,0.989,87.78,0.8,-0.5,0.0,18.9,15,15,598,0.0,0.0,100,8153,87.71,18.8
8/11/2024 19:45,0.0,0.000,0,0,241,0.65,1.15,19.3,0.992,87.80,0.7,-0.5,0.0,18.9,15,15,587,0.0,0.0,100,8152,87.74,18.8
8/11/2024 20:00,0.0,0.000,0,0,237,0.57,1.48,19.4,0.986,87.82,0.7,-0.5,0.0,18.9,15,15,580,0.0,0.0,100,8151,87.75,18.9
8/11/2024 20:15,0.0,0.000,0,0,196,0.68,2.19,19.5,0.982,87.82,0.8,-0.5,0.0,19.0,15,15,579,0.0,0.0,100,8147,87.75,18.9
8/11/2024 20:30,0.0,0.000,0,0,211,0.51,1.27,19.4,0.991,87.81,0.8,-0.5,0.0,19.0,15,15,577,0.0,0.0,100,8146,87.74,18.8
8/11/2024 20:45,0.0,0.000,0,0,167,0.76,2.07,19.5,0.984,87.83,0.7,-0.5,0.0,19.0,15,15,573,0.0,0.0,100,8142,87.76,18.9
8/11/2024 21:00,0.0,0.000,0,0,236,0.99,2.52,19.4,0.987,87.83,0.8,-0.5,0.0,19.0,15,15,572,0.0,0.0,100,8142,87.76,18.8
8/11/2024 21:15,0.0,0.017,0,0,317,0.57,1.46,19.4,0.987,87.84,0.8,-0.5,1.0,19.0,15,15,563,0.0,0.0,100,8140,87.77,18.8
8/11/2024 21:30,0.0,0.000,0,0,311,0.47,1.31,19.4,0.992,87.87,0.7,-0.5,0.0,19.0,15,15,570,0.0,0.0,100,8140,87.80,18.9
8/11/2024 21:45,0.0,0.000,0,0,229,0.65,2.96,19.4,0.995,87.88,0.7,-0.5,0.0,19.1,15,15,557,0.0,0.0,100,8140,87.81,19.0
8/11/2024 22:00,0.0,0.000,0,0,257,0.54,1.91,19.4,0.997,87.88,0.7,-0.5,0.0,19.1,15,15,555,0.0,0.0,100,8137,87.81,19.0
8/11/2024 22:15,0.0,0.000,0,0,257,0.74,1.69,19.2,0.998,87.86,0.8,-0.5,0.0,19.0,15,15,556,0.0,0.0,100,8137,87.79,18.9
8/11/2024 22:30,0.0,0.000,0,0,345,0.66,1.60,19.2,0.993,87.85,0.8,-0.5,0.0,18.9,15,15,549,0.0,0.0,100,8132,87.79,18.8
8/11/2024 22:45,0.0,0.000,0,0,53,1.01,4.54,19.3,0.990,87.85,0.7,-0.5,0.0,18.9,15,15,537,0.0,0.0,100,8134,87.78,18.9
8/11/2024 23:00,0.0,0.000,0,0,33,0.82,2.64,19.3,0.992,87.83,0.7,-0.5,0.0,18.9,15,15,532,0.0,0.0,100,8133,87.76,19.0
8/11/2024 23:15,0.0,0.000,0,0,8,0.63,1.76,19.2,0.999,87.82,0.8,-0.5,0.0,18.9,15,15,530,0.0,0.0,100,8133,87.76,18.9
8/11/2024 23:30,0.0,0.000,0,0,168,0.52,1.34,19.2,0.998,87.83,0.7,-0.5,0.0,18.9,15,15,526,0.0,0.0,100,8125,87.76,18.9
8/11/2024 23:45,0.0,0.017,0,0,2,0.55,1.57,19.2,0.997,87.82,0.7,-0.5,1.0,18.9,15,15,548,0.0,0.0,100,8124,87.75,18.9
8/12/2024 0:00,0.0,0.000,0,0,192,0.64,1.63,19.0,0.998,87.80,0.8,-0.4,0.0,18.8,15,15,555,0.0,0.0,100,8124,87.73,18.7
8/12/2024 0:15,0.0,0.000,0,0,210,1.07,2.07,18.9,0.989,87.78,0.7,-0.5,0.0,18.5,15,15,557,0.0,0.0,100,8117,87.71,18.5
8/12/2024 0:30,0.0,0.000,0,0,198,1.28,3.58,18.9,0.951,87.77,0.7,-0.5,0.0,18.2,15,15,544,0.0,0.0,100,8115,87.70,18.3
8/12/2024 0:45,0.0,0.000,0,0,192,0.98,2.56,18.8,0.970,87.75,0.7,-0.5,0.0,18.1,15,15,534,0.0,0.0,100,8114,87.68,18.2
