z6-15899,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
9/5/2023 13:15,501.4,0.000,0,0,163,1.20,3.79,22.0,0.990,87.70,0.3,-0.5,0.0,24.2,15,0,450,0.0,0.0,100,8279,87.56,24.8
9/5/2023 13:30,796.1,0.000,0,0,133,1.44,4.35,23.0,0.949,87.65,0.3,-0.4,0.0,24.9,0,0,447,0.0,0.0,100,8276,87.53,25.4
9/5/2023 13:45,382.3,0.000,0,0,154,0.93,2.96,23.3,0.951,87.65,0.3,-0.4,0.0,26.0,0,0,449,0.0,0.0,100,8273,87.52,26.4
9/5/2023 14:00,253.0,0.000,0,0,77,1.07,2.82,22.7,0.979,87.63,0.3,-0.5,0.0,25.8,4,0,450,0.0,0.0,100,8271,87.50,26.1
9/5/2023 14:15,71.1,0.000,0,0,38,0.80,2.58,22.5,0.971,87.63,0.3,-0.4,0.0,24.8,15,0,459,0.0,0.0,100,8263,87.49,25.3
9/5/2023 14:30,102.1,0.000,0,0,42,0.81,1.93,21.9,0.989,87.62,0.4,-0.4,0.0,23.8,15,0,454,0.0,0.0,100,8261,87.47,24.2
9/5/2023 14:45,64.0,0.426,0,0,57,1.23,3.78,21.2,1.002,87.60,0.5,-0.5,9.2,22.9,15,15,763,0.0,0.0,100,8253,87.46,23.4
9/5/2023 15:00,181.2,0.017,0,0,88,1.14,3.60,20.8,1.002,87.59,0.3,-0.5,1.0,22.0,15,15,642,0.0,0.0,100,8255,87.45,22.3
9/5/2023 15:15,210.3,0.000,0,0,132,1.34,3.17,21.0,0.997,87.58,0.4,-0.6,0.0,22.2,15,15,590,0.0,0.0,100,8250,87.44,22.6
9/5/2023 15:30,190.5,0.000,0,0,86,1.25,2.96,21.1,1.001,87.58,0.4,-0.5,0.0,22.2,15,15,531,0.0,0.0,100,8248,87.45,22.7
9/5/2023 15:45,192.9,0.000,0,0,65,1.22,3.16,21.2,1.000,87.57,0.4,-0.5,0.0,22.3,15,15,490,0.0,0.0,100,8250,87.44,22.8
9/5/2023 16:00,32.7,0.000,0,0,69,1.57,4.45,20.9,1.002,87.59,0.3,-0.5,0.0,22.0,15,15,511,0.0,0.0,100,8242,87.45,22.4
9/5/2023 16:15,72.1,0.000,0,0,35,1.73,4.90,20.1,1.001,87.59,0.4,-0.5,0.0,21.2,15,15,512,0.0,0.0,100,8238,87.46,21.5
9/5/2023 16:30,42.7,4.319,0,0,42,1.14,3.15,20.1,0.999,87.60,0.4,-0.6,71.4,20.7,15,15,907,0.4,12.0,100,8234,87.46,21.0
9/5/2023 16:45,16.8,0.034,1,27,40,1.47,3.87,20.1,1.000,87.61,0.4,-0.5,1.0,20.3,15,15,772,0.2,12.0,100,8231,87.48,20.6
9/5/2023 17:00,8.5,0.613,0,0,60,1.43,4.12,19.7,1.003,87.60,0.3,-0.6,8.2,20.1,15,15,914,0.0,0.0,100,8228,87.47,20.3
9/5/2023 17:15,4.7,0.511,1,12,41,1.96,4.46,18.9,1.002,87.66,0.4,-0.5,5.1,19.5,15,15,913,0.4,12.0,100,8225,87.52,19.7
9/5/2023 17:30,9.1,1.123,0,0,40,1.98,5.41,18.5,1.001,87.66,0.3,-0.7,26.5,18.9,15,15,938,0.6,12.0,100,8221,87.53,19.2
9/5/2023 17:45,2.7,0.153,0,0,63,1.75,5.12,18.7,1.000,87.65,0.4,-0.6,2.0,18.7,15,15,981,0.2,12.0,100,8219,87.51,18.9
9/5/2023 18:00,0.3,0.017,0,0,216,1.71,4.13,19.0,0.998,87.64,0.3,-0.6,1.0,18.8,15,15,828,0.0,0.0,100,8216,87.51,18.9
9/5/2023 18:15,0.0,0.119,0,0,222,2.07,5.02,19.3,0.987,87.65,0.4,-0.6,1.0,18.9,15,15,935,0.0,0.0,100,8211,87.52,18.9
9/5/2023 18:30,0.0,0.068,0,0,235,2.00,6.10,19.5,0.983,87.67,0.3,-0.6,1.0,19.0,15,15,823,0.2,12.0,100,8210,87.54,18.9
9/5/2023 18:45,0.0,0.000,0,0,184,2.19,6.80,20.0,0.960,87.69,0.4,-0.7,0.0,19.1,15,15,561,0.0,0.0,100,8210,87.55,18.9
9/5/2023 19:00,0.0,0.000,0,0,199,2.13,4.94,19.9,0.974,87.69,0.4,-0.6,0.0,19.3,15,15,542,0.0,0.0,100,8204,87.56,19.0
9/5/2023 19:15,0.0,0.000,0,0,213,2.16,4.91,19.9,0.981,87.70,0.3,-0.6,0.0,19.3,15,15,627,0.0,0.0,100,8203,87.57,19.2
9/5/2023 19:30,0.0,0.000,0,0,175,2.11,5.93,19.8,0.985,87.72,0.3,-0.7,0.0,19.2,15,15,537,0.0,0.0,100,8201,87.59,19.1
9/5/2023 19:45,0.0,0.000,0,0,187,2.32,5.34,19.7,0.986,87.71,0.3,-0.6,0.0,19.2,15,15,531,0.0,0.0,100,8199,87.58,19.1
9/5/2023 20:00,0.0,0.000,0,0,207,2.52,5.36,19.9,0.972,87.70,0.3,-0.6,0.0,19.2,15,15,522,0.0,0.0,100,8198,87.57,19.2
9/5/2023 20:15,0.0,0.000,0,0,168,2.33,6.14,20.1,0.971,87.72,0.1,-0.8,0.0,19.4,15,15,563,0.0,0.0,100,8196,87.59,19.3
9/5/2023 20:30,0.0,0.000,0,0,164,2.47,5.87,20.1,0.975,87.73,0.3,-0.5,0.0,19.4,15,15,549,0.0,0.0,100,8194,87.59,19.3
9/5/2023 20:45,0.0,0.017,0,0,136,2.09,6.23,20.0,0.979,87.74,0.3,-0.8,1.0,19.4,15,15,487,0.0,0.0,100,8193,87.61,19.3
9/5/2023 21:00,0.0,0.000,0,0,209,2.54,6.17,20.0,0.972,87.74,0.4,-0.6,0.0,19.3,15,8,457,0.0,0.0,100,8189,87.61,19.2
9/5/2023 21:15,0.0,0.000,0,0,204,2.48,5.11,19.8,0.976,87.76,0.2,-0.7,0.0,19.3,15,0,457,0.0,0.0,100,8186,87.63,19.2
9/5/2023 21:30,0.0,0.000,0,0,212,2.57,6.26,19.8,0.976,87.78,0.4,-0.5,0.0,19.3,15,0,458,0.0,0.0,100,8187,87.65,19.2
9/5/2023 21:45,0.0,0.000,0,0,152,1.94,4.63,19.7,0.986,87.79,0.3,-0.6,0.0,19.3,15,0,458,0.0,0.0,100,8185,87.65,19.1
9/5/2023 22:00,0.0,0.000,0,0,152,2.23,6.39,19.7,0.984,87.78,0.4,-0.4,0.0,19.2,15,0,458,0.0,0.0,100,8181,87.65,19.1
9/5/2023 22:15,0.0,0.000,0,0,212,2.02,6.24,19.6,0.986,87.78,0.3,-0.6,0.0,19.2,15,0,457,0.0,0.0,100,8180,87.65,19.1
9/5/2023 22:30,0.0,0.000,0,0,219,2.17,5.76,19.7,0.971,87.78,0.4,-0.6,0.0,19.2,15,0,457,0.0,0.0,100,8177,87.65,19.0
9/5/2023 22:45,0.0,0.000,0,0,178,2.25,5.75,19.8,0.953,87.77,0.5,-0.6,0.0,19.1,15,0,456,0.0,0.0,100,8175,87.64,19.0
9/5/2023 23:00,0.0,0.000,0,0,196,2.01,6.08,19.7,0.957,87.77,0.4,-0.5,0.0,19.1,15,0,457,0.0,0.0,100,8173,87.64,19.1
9/5/2023 23:15,0.0,0.000,0,0,199,2.05,4.57,19.5,0.976,87.76,0.3,-0.6,0.0,19.1,15,0,458,0.0,0.0,100,8174,87.63,19.0
9/5/2023 23:30,0.0,0.000,0,0,196,1.94,5.33,19.5,0.979,87.76,0.3,-0.6,0.0,19.0,15,0,458,0.0,0.0,100,8170,87.63,18.9
9/5/2023 23:45,0.0,0.000,0,0,218,1.79,5.22,19.4,0.987,87.75,0.3,-0.6,0.0,18.9,15,0,458,0.0,0.0,100,8168,87.62,18.9
9/6/2023 0:00,0.0,0.000,0,0,202,1.96,4.27,19.3,0.987,87.74,0.4,-0.7,0.0,18.9,15,0,459,0.0,0.0,100,8166,87.60,18.8
9/6/2023 0:15,0.0,0.000,0,0,143,2.22,4.36,19.4,0.985,87.73,0.5,-0.6,0.0,18.9,15,0,458,0.0,0.0,100,8137,87.61,18.9
9/6/2023 0:30,0.0,0.000,0,0,191,2.02,5.94,19.4,0.965,87.73,0.5,-0.7,0.0,18.9,15,0,458,0.0,0.0,100,8146,87.59,19.0
9/6/2023 0:45,0.0,0.000,0,0,215,2.26,5.06,19.5,0.982,87.70,0.3,-0.7,0.0,19.0,15,0,458,0.0,0.0,100,8146,87.57,18.9
9/6/2023 1:00,0.0,0.000,0,0,199,2.04,5.50,19.5,0.975,87.68,0.4,-0.5,0.0,19.0,15,0,457,0.0,0.0,100,8143,87.55,18.8
9/6/2023 1:15,0.0,0.000,0,0,197,1.85,4.18,19.4,0.978,87.66,0.4,-0.6,0.0,19.0,15,0,458,0.0,0.0,100,8143,87.53,18.8
9/6/2023 1:30,0.0,0.000,0,0,189,2.34,5.82,19.3,0.982,87.64,0.4,-0.4,0.0,18.9,15,0,458,0.0,0.0,100,8143,87.51,18.7
9/6/2023 1:45,0.0,0.000,0,0,196,2.38,4.58,19.4,0.974,87.63,0.4,-0.6,0.0,19.0,15,0,457,0.0,0.0,100,8139,87.50,18.7
9/6/2023 2:00,0.0,0.000,0,0,173,2.35,5.73,19.4,0.973,87.61,0.4,-0.7,0.0,19.0,15,0,457,0.0,0.0,100,8139,87.48,18.7
9/6/2023 2:15,0.0,0.000,0,0,219,1.80,4.93,19.2,0.982,87.63,0.4,-0.6,0.0,18.9,15,0,458,0.0,0.0,100,8142,87.50,18.6
9/6/2023 2:30,0.0,0.000,0,0,162,1.87,6.05,19.2,0.980,87.63,0.4,-0.5,0.0,18.8,15,0,458,0.0,0.0,100,8136,87.50,18.6
9/6/2023 2:45,0.0,0.000,0,0,165,1.56,4.10,19.0,0.995,87.64,0.3,-0.6,0.0,18.7,15,9,461,0.0,0.0,100,8134,87.51,18.4
9/6/2023 3:00,0.0,0.000,0,0,154,1.70,4.21,19.1,0.988,87.65,0.4,-0.6,0.0,18.6,15,5,460,0.0,0.0,100,8133,87.52,18.4
9/6/2023 3:15,0.0,0.000,0,0,180,2.11,5.36,19.1,0.988,87.65,0.4,-0.6,0.0,18.7,15,0,459,0.0,0.0,100,8134,87.52,18.4
9/6/2023 3:30,0.0,0.000,0,0,176,1.96,4.48,19.1,0.987,87.63,0.4,-0.5,0.0,18.7,15,0,459,0.0,0.0,100,8132,87.50,18.5
9/6/2023 3:45,0.0,0.000,0,0,197,2.20,4.44,19.1,0.990,87.63,0.4,-0.5,0.0,18.7,15,0,458,0.0,0.0,100,8129,87.50,18.4
9/6/2023 4:00,0.0,0.000,0,0,219,1.89,4.43,19.0,0.995,87.63,0.3,-0.6,0.0,18.6,15,2,460,0.0,0.0,100,8131,87.50,18.4
9/6/2023 4:15,0.0,0.000,0,0,227,2.07,5.02,18.9,0.992,87.63,0.3,-0.7,0.0,18.6,15,5,459,0.0,0.0,100,8128,87.50,18.3
9/6/2023 4:30,0.0,0.000,0,0,215,2.38,5.78,19.1,0.985,87.64,0.5,-0.7,0.0,18.6,15,0,460,0.0,0.0,100,8127,87.51,18.4
9/6/2023 4:45,0.0,0.000,0,0,206,2.15,5.78,19.1,0.984,87.65,0.3,-0.6,0.0,18.6,15,0,459,0.0,0.0,100,8127,87.52,18.4
9/6/2023 5:00,0.0,0.000,0,0,191,1.90,4.15,19.3,0.979,87.65,0.3,-0.6,0.0,18.8,15,0,458,0.0,0.0,100,8126,87.52,18.4
9/6/2023 5:15,0.0,0.000,0,0,216,1.85,3.57,19.2,0.991,87.66,0.3,-0.5,0.0,18.8,15,0,459,0.0,0.0,100,8124,87.53,18.5
9/6/2023 5:30,0.2,0.000,0,0,199,1.37,4.11,19.2,0.988,87.67,0.4,-0.6,0.0,18.8,15,2,460,0.0,0.0,100,8124,87.54,18.4
9/6/2023 5:45,3.3,0.000,0,0,234,1.20,3.27,18.9,0.998,87.68,0.3,-0.6,0.0,18.6,15,15,464,0.0,0.0,100,8122,87.56,18.3
9/6/2023 6:00,10.3,0.000,0,0,196,1.29,4.05,18.8,0.994,87.69,0.3,-0.6,0.0,18.5,15,15,460,0.0,0.0,100,8121,87.56,18.2
9/6/2023 6:15,25.5,0.000,0,0,152,1.58,4.04,19.3,0.978,87.69,0.4,-0.7,0.0,18.7,15,0,457,0.0,0.0,100,8119,87.57,18.3
9/6/2023 6:30,123.9,0.000,0,0,154,0.95,2.81,19.7,0.987,87.68,0.4,-0.6,0.0,19.8,15,0,456,0.0,0.0,100,8137,87.57,19.1
9/6/2023 6:45,188.2,0.000,0,0,207,1.25,2.83,20.1,1.001,87.69,0.3,-0.6,0.0,21.8,15,0,455,0.0,0.0,100,8159,87.59,20.9
9/6/2023 7:00,111.7,0.000,0,0,175,1.11,2.46,20.1,1.001,87.73,0.4,-0.5,0.0,22.3,15,0,456,0.0,0.0,100,8159,87.61,22.2
9/6/2023 7:15,251.2,0.000,0,0,167,1.52,3.58,20.4,0.999,87.72,0.3,-0.5,0.0,22.5,15,0,455,0.0,0.0,100,8178,87.61,22.5
9/6/2023 7:30,355.7,0.000,0,0,190,1.61,4.32,20.6,0.997,87.73,0.3,-0.5,0.0,23.5,15,0,454,0.0,0.0,100,8203,87.62,23.5
9/6/2023 7:45,403.9,0.000,0,0,91,1.56,3.20,20.8,0.999,87.75,0.3,-0.4,0.0,24.2,15,0,453,0.0,0.0,100,8225,87.64,24.5
9/6/2023 8:00,490.3,0.000,0,0,122,1.49,4.12,21.5,0.999,87.76,0.3,-0.4,0.0,25.4,15,0,452,0.0,0.0,100,8251,87.66,25.6
9/6/2023 8:15,604.7,0.000,0,0,139,1.86,5.22,21.8,0.992,87.78,0.5,-0.4,0.0,26.4,15,0,452,0.0,0.0,100,8268,87.68,27.0
9/6/2023 8:30,571.6,0.000,0,0,113,1.67,4.55,22.0,0.997,87.80,0.4,-0.3,0.0,26.6,15,0,452,0.0,0.0,100,8270,87.69,27.8
9/6/2023 8:45,552.6,0.000,0,0,104,2.28,6.40,21.8,0.996,87.83,0.3,-0.7,0.0,26.5,15,0,452,0.0,0.0,100,8279,87.72,27.9
9/6/2023 9:00,314.6,0.000,0,0,92,2.10,5.57,21.2,1.003,87.84,0.4,-0.4,0.0,25.1,15,0,453,0.0,0.0,100,8276,87.71,27.0
9/6/2023 9:15,387.6,0.000,0,0,180,2.36,7.20,21.1,0.990,87.84,0.3,-0.4,0.0,23.8,15,0,453,0.0,0.0,100,8283,87.71,25.5
9/6/2023 9:30,769.9,0.000,0,0,124,2.23,7.08,21.7,0.983,87.82,0.3,-0.4,0.0,24.6,15,0,452,0.0,0.0,100,8303,87.71,25.6
9/6/2023 9:45,573.9,0.000,0,0,144,2.43,7.10,22.0,0.977,87.84,0.1,-0.3,0.0,25.3,15,0,452,0.0,0.0,100,8303,87.72,26.5
9/6/2023 10:00,389.7,0.000,0,0,163,2.06,6.05,21.7,0.987,87.85,0.3,-0.5,0.0,24.6,15,0,455,0.0,0.0,100,8305,87.72,26.1
9/6/2023 10:15,756.9,0.000,0,0,190,2.48,5.58,21.9,0.979,87.82,0.4,-0.3,0.0,24.3,15,0,452,0.0,0.0,100,8327,87.70,25.5
9/6/2023 10:30,921.8,0.000,0,0,163,2.55,6.48,22.8,0.957,87.80,0.4,-0.5,0.0,25.5,15,0,451,0.0,0.0,100,8346,87.68,26.3
9/6/2023 10:45,979.9,0.000,0,0,164,2.24,6.50,23.0,0.951,87.81,0.2,-0.2,0.0,26.1,15,0,451,0.0,0.0,100,8361,87.69,27.1
9/6/2023 11:00,923.9,0.000,0,0,152,2.34,7.00,23.2,0.946,87.80,0.4,-0.4,0.0,26.4,15,0,450,0.0,0.0,100,8368,87.68,27.7
9/6/2023 11:15,849.1,0.000,0,0,155,2.29,6.33,23.0,0.960,87.80,0.3,-0.4,0.0,26.3,15,0,450,0.0,0.0,100,8374,87.68,27.7
9/6/2023 11:30,671.6,0.000,0,0,109,2.16,8.60,23.0,0.975,87.79,0.3,-0.5,0.0,26.2,15,0,451,0.0,0.0,100,8368,87.66,27.8
9/6/2023 11:45,504.0,0.000,0,0,71,2.29,8.25,22.4,0.994,87.76,0.4,-0.4,0.0,25.8,15,0,455,0.0,0.0,100,8359,87.63,27.3
9/6/2023 12:00,534.1,0.000,0,0,77,2.15,7.55,22.2,0.998,87.72,0.3,-0.5,0.0,25.1,15,1,460,0.0,0.0,100,8356,87.59,26.3
9/6/2023 12:15,261.1,0.000,0,0,52,2.56,6.24,21.0,1.000,87.70,0.1,-0.4,0.0,24.0,15,15,484,0.0,0.0,100,8352,87.56,24.9
9/6/2023 12:30,741.1,0.000,0,0,197,2.02,6.17,22.0,0.985,87.67,0.3,-0.6,0.0,23.8,11,1,449,0.0,0.0,100,8346,87.54,24.6
9/6/2023 12:45,756.9,0.000,0,0,188,1.91,5.69,23.0,0.951,87.66,0.4,-0.4,0.0,24.9,0,0,448,0.0,0.0,100,8346,87.53,25.6
9/6/2023 13:00,758.1,0.000,0,0,124,1.89,4.11,23.2,0.964,87.64,0.3,-0.3,0.0,25.9,0,0,448,0.0,0.0,100,8346,87.52,26.3
9/6/2023 13:15,708.1,0.000,0,0,149,1.90,4.16,23.4,0.943,87.61,0.4,-0.2,0.0,26.3,0,0,448,0.0,0.0,100,8342,87.49,26.6
9/6/2023 13:30,515.6,0.000,0,0,178,1.59,5.09,23.2,0.928,87.60,0.5,-0.5,0.0,26.3,0,0,449,0.0,0.0,100,8340,87.47,26.7
9/6/2023 13:45,444.8,0.000,0,0,69,1.62,7.41,22.7,0.950,87.59,0.4,-0.5,0.0,26.2,0,0,450,0.0,0.0,100,8338,87.46,26.6
9/6/2023 14:00,373.1,0.000,0,0,106,1.78,4.19,22.0,0.974,87.60,0.3,-0.4,0.0,25.4,9,0,451,0.0,0.0,100,8333,87.47,25.9
9/6/2023 14:15,334.5,0.000,0,0,141,1.95,5.47,21.8,0.980,87.60,0.4,-0.2,0.0,24.7,15,0,451,0.0,0.0,100,8328,87.46,25.4
9/6/2023 14:30,254.3,0.000,0,0,178,2.55,5.97,21.3,0.979,87.60,0.3,-0.2,0.0,23.8,15,0,451,0.0,0.0,100,8323,87.46,24.5
9/6/2023 14:45,171.5,0.000,0,0,169,2.28,5.92,20.9,0.983,87.59,0.2,-0.5,0.0,22.9,15,0,453,0.0,0.0,100,8317,87.45,23.6
9/6/2023 15:00,90.2,0.000,0,0,139,1.93,5.06,20.7,0.988,87.59,0.4,-0.4,0.0,22.0,15,0,453,0.0,0.0,100,8309,87.44,22.8
9/6/2023 15:15,77.1,0.000,0,0,151,2.18,4.84,20.4,0.995,87.59,0.3,-0.5,0.0,21.4,15,0,454,0.0,0.0,100,8304,87.45,22.1
9/6/2023 15:30,59.9,0.000,0,0,121,2.06,5.29,20.2,0.999,87.59,0.5,-0.5,0.0,21.0,15,0,455,0.0,0.0,100,8298,87.44,21.6
9/6/2023 15:45,79.4,0.000,0,0,140,1.77,5.91,20.1,0.999,87.58,0.3,-0.5,0.0,20.7,15,0,455,0.0,0.0,100,8292,87.44,21.3
9/6/2023 16:00,68.5,0.000,0,0,175,2.19,5.29,20.2,0.997,87.57,0.3,-0.4,0.0,20.7,15,0,455,0.0,0.0,100,8289,87.43,21.0
9/6/2023 16:15,55.9,0.000,0,0,172,2.09,5.04,20.2,0.993,87.58,0.3,-0.5,0.0,20.5,15,0,455,0.0,0.0,100,8286,87.44,20.8
9/6/2023 16:30,39.8,0.000,0,0,151,2.11,6.90,20.2,0.993,87.58,0.4,-0.6,0.0,20.5,15,0,456,0.0,0.0,100,8279,87.45,20.7
9/6/2023 16:45,31.1,0.000,0,0,112,1.30,3.51,20.2,1.000,87.59,0.4,-0.6,0.0,20.4,15,0,456,0.0,0.0,100,8274,87.45,20.6
9/6/2023 17:00,27.5,0.000,0,0,189,2.09,4.30,20.3,0.999,87.60,0.3,-0.6,0.0,20.4,15,0,456,0.0,0.0,100,8271,87.46,20.5
9/6/2023 17:15,17.9,0.000,0,0,213,1.57,3.34,20.4,0.990,87.62,0.4,-0.5,0.0,20.3,15,0,457,0.0,0.0,100,8268,87.49,20.3
9/6/2023 17:30,9.7,0.000,0,0,237,1.28,3.51,20.3,0.998,87.64,0.3,-0.6,0.0,20.2,15,0,458,0.0,0.0,100,8265,87.51,20.3
9/6/2023 17:45,9.8,0.000,0,0,171,1.36,3.45,20.3,0.998,87.65,0.3,-0.6,0.0,20.2,15,10,477,0.0,0.0,100,8261,87.52,20.2
9/6/2023 18:00,1.4,0.000,0,0,186,1.57,3.28,20.4,0.994,87.66,0.3,-0.6,0.0,20.2,15,6,456,0.0,0.0,100,8258,87.53,20.2
9/6/2023 18:15,0.0,0.000,0,0,171,1.65,3.70,20.5,0.989,87.66,0.4,-0.5,0.0,20.3,15,11,650,0.0,0.0,100,8257,87.53,20.2
9/6/2023 18:30,0.0,0.000,0,0,173,1.31,3.81,20.2,0.999,87.68,0.3,-0.6,0.0,20.1,15,15,636,0.0,0.0,100,8254,87.54,20.1
9/6/2023 18:45,0.0,0.000,0,0,172,1.36,2.56,20.2,0.997,87.69,0.4,-0.6,0.0,19.9,15,15,602,0.0,0.0,100,8250,87.56,19.8
9/6/2023 19:00,0.0,0.000,0,0,225,1.60,3.78,20.2,0.990,87.67,0.3,-0.5,0.0,19.8,15,15,566,0.0,0.0,100,8244,87.54,19.7
9/6/2023 19:15,0.0,0.000,0,0,189,1.89,5.62,20.2,0.984,87.68,0.3,-0.5,0.0,19.8,15,15,508,0.0,0.0,100,8244,87.55,19.7
9/6/2023 19:30,0.0,0.000,0,0,214,1.65,4.61,20.2,0.978,87.69,0.3,-0.6,0.0,19.9,15,13,458,0.0,0.0,100,8241,87.56,19.7
9/6/2023 19:45,0.0,0.000,0,0,185,1.38,4.07,20.0,0.999,87.67,0.3,-0.5,0.0,19.9,15,0,458,0.0,0.0,100,8238,87.54,19.7
9/6/2023 20:00,0.0,0.000,0,0,188,1.78,4.81,20.0,1.000,87.69,0.3,-0.6,0.0,19.9,15,0,458,0.0,0.0,100,8238,87.56,19.7
9/6/2023 20:15,0.0,0.119,0,0,109,1.49,3.84,20.0,1.000,87.71,0.3,-0.7,2.0,19.8,15,15,775,0.0,0.0,100,8232,87.58,19.7
9/6/2023 20:30,0.0,0.017,0,0,61,1.69,4.94,20.0,0.996,87.75,0.5,-0.6,1.0,19.7,15,15,752,0.0,0.0,100,8232,87.62,19.6
9/6/2023 20:45,0.0,0.409,0,0,18,2.03,6.55,20.0,0.994,87.78,0.3,-0.7,3.1,19.7,15,15,957,0.0,0.0,100,8229,87.65,19.5
9/6/2023 21:00,0.0,0.630,0,0,32,2.48,7.14,19.8,0.996,87.79,0.4,-0.6,6.1,19.5,15,15,842,0.4,12.0,100,8225,87.66,19.3
9/6/2023 21:15,0.0,0.562,1,27,70,2.19,7.13,19.8,0.996,87.80,0.3,-0.6,9.2,19.5,15,15,859,0.6,12.0,100,8224,87.67,19.3
9/6/2023 21:30,0.0,0.391,3,12,98,2.06,4.05,19.5,1.000,87.80,0.3,-0.5,7.1,19.5,15,15,726,0.4,12.0,100,8222,87.67,19.4
9/6/2023 21:45,0.0,0.698,0,0,32,1.76,4.00,19.5,1.000,87.80,0.3,-0.5,6.1,19.5,15,15,780,0.4,12.0,100,8220,87.67,19.4
9/6/2023 22:00,0.0,0.170,0,0,173,0.97,2.97,19.4,1.000,87.79,0.3,-0.6,2.0,19.4,15,15,808,0.2,12.0,100,8215,87.66,19.3
9/6/2023 22:15,0.0,0.068,0,0,69,1.63,3.87,19.6,1.000,87.80,0.3,-0.7,1.0,19.5,15,15,691,0.0,0.0,100,8213,87.67,19.4
9/6/2023 22:30,0.0,0.000,0,0,280,2.02,5.29,19.6,1.000,87.79,0.3,-0.6,0.0,19.5,15,15,622,0.2,12.0,100,8210,87.66,19.4
9/6/2023 22:45,0.0,0.017,2,24,18,1.92,4.59,19.5,1.001,87.81,0.3,-0.6,1.0,19.5,15,15,668,0.0,0.0,100,8206,87.67,19.4
9/6/2023 23:00,0.0,0.255,0,0,201,2.01,6.96,19.6,0.999,87.79,0.4,-0.6,5.1,19.4,15,15,934,0.0,0.0,100,8209,87.66,19.3
