z6-15899,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
1/19/2024 2:00,0.0,0.068,0,0,98,2.18,6.59,18.7,0.999,87.53,0.4,-0.7,1.0,18.5,15,15,938,0.2,12.0,100,8197,87.43,18.4
1/19/2024 2:15,0.0,0.272,0,0,81,2.22,7.04,18.6,1.000,87.51,0.5,-0.5,4.1,18.4,15,15,979,0.2,12.0,100,8196,87.42,18.3
1/19/2024 2:30,0.0,0.170,0,0,77,2.86,7.75,18.4,1.001,87.50,0.5,-0.6,3.1,18.4,15,15,906,0.6,12.0,100,8195,87.41,18.3
1/19/2024 2:45,0.0,0.051,0,0,69,2.75,8.17,18.3,0.999,87.50,0.3,-0.6,1.0,18.2,15,15,908,0.2,12.0,100,8191,87.40,18.2
1/19/2024 3:00,0.0,0.136,0,0,15,3.60,9.64,18.2,0.999,87.50,0.5,-0.7,2.0,18.2,15,15,741,0.8,12.0,100,8191,87.40,18.2
1/19/2024 3:15,0.0,0.153,0,0,20,3.78,8.05,18.0,0.999,87.50,0.6,-0.8,1.0,18.0,15,15,814,0.8,12.0,100,8189,87.41,18.0
1/19/2024 3:30,0.0,0.204,0,0,8,3.57,10.31,17.9,1.000,87.52,0.3,-0.6,2.0,17.9,15,15,901,1.0,12.0,100,8188,87.42,18.0
1/19/2024 3:45,0.0,0.289,0,0,11,3.64,8.00,18.1,0.999,87.52,0.4,-0.8,3.1,17.9,15,15,869,1.0,12.0,100,8186,87.42,17.9
1/19/2024 4:00,0.0,0.153,0,0,80,2.46,8.02,18.2,1.001,87.52,0.4,-0.6,3.1,18.1,15,15,843,0.4,12.0,100,8185,87.43,18.0
1/19/2024 4:15,0.0,0.017,0,0,95,2.36,6.63,18.1,1.000,87.53,0.5,-0.5,1.0,18.0,15,15,726,0.2,12.0,100,8183,87.44,18.0
1/19/2024 4:30,0.0,0.068,0,0,64,2.16,6.07,17.9,1.001,87.55,0.4,-0.6,2.0,17.9,15,15,883,0.0,0.0,100,8180,87.46,17.9
1/19/2024 4:45,0.0,0.085,0,0,150,1.88,5.36,17.9,1.001,87.57,0.5,-0.7,1.0,17.8,15,15,886,0.0,0.0,100,8178,87.48,17.9
1/19/2024 5:00,0.0,0.034,0,0,68,1.96,7.68,17.8,1.001,87.58,0.4,-0.5,1.0,17.8,15,15,773,0.2,12.0,100,8178,87.49,17.8
1/19/2024 5:15,0.0,0.034,0,0,52,2.40,7.15,17.8,1.000,87.61,0.6,-0.4,1.0,17.8,15,15,760,0.0,0.0,100,8176,87.52,17.7
1/19/2024 5:30,0.0,0.000,0,0,1,2.13,6.71,17.8,1.001,87.62,0.4,-0.6,0.0,17.7,15,15,657,0.0,0.0,100,8174,87.53,17.7
1/19/2024 5:45,0.0,0.204,0,0,47,1.92,5.68,17.9,0.999,87.62,0.4,-0.6,2.0,17.8,15,15,901,0.0,0.0,100,8172,87.53,17.7
1/19/2024 6:00,0.2,0.136,0,0,47,2.35,5.78,18.1,0.999,87.63,0.2,-0.6,1.0,17.9,15,15,902,0.4,12.0,100,8169,87.54,17.8
1/19/2024 6:15,2.5,0.034,0,0,146,2.53,6.49,17.8,1.000,87.64,0.4,-0.6,1.0,17.8,15,15,712,0.0,0.0,100,8169,87.56,17.8
1/19/2024 6:30,6.1,0.017,0,0,173,2.62,5.92,17.8,1.001,87.65,0.3,-0.6,1.0,17.8,15,15,832,0.2,12.0,100,8167,87.57,17.7
1/19/2024 6:45,15.9,0.017,0,0,152,2.72,8.39,17.8,1.000,87.67,0.5,-0.7,1.0,17.8,15,15,745,0.0,0.0,100,8167,87.59,17.7
1/19/2024 7:00,40.6,0.017,0,0,151,2.29,6.32,17.7,0.999,87.69,0.3,-0.6,1.0,17.9,15,15,779,0.0,0.0,100,8169,87.60,17.7
1/19/2024 7:15,48.9,0.000,0,0,166,2.97,7.78,17.8,0.998,87.70,0.4,-0.4,0.0,17.9,15,15,665,0.0,0.0,100,8165,87.61,17.6
1/19/2024 7:30,139.1,0.000,0,0,40,2.56,5.60,18.3,0.997,87.70,0.3,-0.5,0.0,18.5,15,15,589,0.0,0.0,100,8178,87.63,17.9
1/19/2024 7:45,155.2,0.000,0,0,190,2.86,7.62,18.3,1.000,87.72,0.6,-1.0,0.0,18.9,15,15,524,0.0,0.0,100,8190,87.64,18.6
1/19/2024 8:00,319.3,0.000,0,0,232,2.77,12.58,18.5,0.997,87.71,0.2,-0.3,0.0,20.0,15,15,499,0.0,0.0,100,8216,87.65,19.5
1/19/2024 8:15,267.9,0.000,0,0,195,2.31,7.99,18.6,1.000,87.73,0.5,-0.6,0.0,21.0,15,14,460,0.0,0.0,100,8229,87.66,20.7
1/19/2024 8:30,335.2,0.000,0,0,227,2.53,8.27,18.8,1.001,87.73,0.6,-0.4,0.0,20.9,15,1,458,0.0,0.0,100,8242,87.66,21.0
1/19/2024 8:45,473.8,0.000,0,0,226,2.33,5.49,19.2,0.996,87.72,0.3,-0.3,0.0,21.9,15,0,457,0.0,0.0,100,8268,87.65,22.0
1/19/2024 9:00,403.0,0.000,0,0,35,3.03,7.46,19.2,1.002,87.73,0.3,-0.5,0.0,22.1,15,0,457,0.0,0.0,100,8280,87.65,22.7
1/19/2024 9:15,425.2,0.000,0,0,151,2.58,8.22,19.3,1.001,87.75,0.3,-0.3,0.0,21.9,15,1,457,0.0,0.0,100,8295,87.66,22.9
1/19/2024 9:30,324.1,0.000,0,0,162,2.57,6.20,19.2,1.002,87.75,0.5,-0.6,0.0,21.5,15,1,457,0.0,0.0,100,8288,87.66,22.9
1/19/2024 9:45,545.1,0.000,0,0,164,2.75,6.62,19.6,0.997,87.75,0.5,-0.5,0.0,21.7,15,0,455,0.0,0.0,100,8313,87.67,22.7
1/19/2024 10:00,611.9,0.000,0,0,147,2.65,6.56,20.0,0.999,87.75,0.5,-0.8,0.0,23.0,15,0,454,0.0,0.0,100,8331,87.67,23.6
1/19/2024 10:15,597.1,0.000,0,0,109,2.66,8.25,20.1,1.002,87.75,0.6,-0.4,0.0,23.4,15,0,454,0.0,0.0,100,8346,87.67,24.1
1/19/2024 10:30,782.2,0.000,0,0,169,2.88,10.20,20.4,1.007,87.73,0.4,-0.4,0.0,23.8,15,0,453,0.0,0.0,100,8374,87.66,24.4
1/19/2024 10:45,744.9,0.000,0,0,171,2.47,6.71,20.6,1.000,87.73,0.5,-0.3,0.0,24.4,15,0,453,0.0,0.0,100,8390,87.65,25.2
1/19/2024 11:00,738.3,0.000,0,0,168,2.70,8.88,20.7,0.986,87.71,0.9,-0.5,0.0,24.7,15,0,453,0.0,0.0,100,8403,87.64,25.5
1/19/2024 11:15,757.5,0.000,0,0,149,2.89,7.43,21.0,0.979,87.68,0.6,-0.4,0.0,24.6,15,0,453,0.0,0.0,100,8414,87.60,25.7
1/19/2024 11:30,759.4,0.000,0,0,190,2.63,6.08,21.3,0.964,87.65,0.6,-0.5,0.0,24.9,15,0,453,0.0,0.0,100,8425,87.57,26.1
1/19/2024 11:45,509.9,0.000,0,0,43,2.17,5.51,21.0,0.994,87.63,0.4,-0.4,0.0,24.5,15,1,454,0.0,0.0,100,8418,87.54,26.0
1/19/2024 12:00,729.3,0.000,0,0,77,2.57,5.99,21.4,0.988,87.60,0.4,-0.4,0.0,24.6,15,0,453,0.0,0.0,100,8425,87.51,25.9
1/19/2024 12:15,528.7,0.000,0,0,51,2.82,10.31,20.6,0.999,87.59,0.3,-0.4,0.0,24.2,15,1,453,0.0,0.0,100,8424,87.50,25.6
1/19/2024 12:30,718.3,0.000,0,0,75,2.44,7.11,21.2,0.986,87.57,0.5,-0.3,0.0,24.3,15,0,452,0.0,0.0,100,8431,87.48,25.5
1/19/2024 12:45,735.3,0.000,0,0,174,2.56,8.32,21.3,0.981,87.57,0.4,-0.5,0.0,24.7,15,0,452,0.0,0.0,100,8440,87.49,25.8
1/19/2024 13:00,807.9,0.000,0,0,161,2.72,7.76,21.8,0.967,87.54,0.5,-0.5,0.0,25.0,15,0,451,0.0,0.0,100,8446,87.46,26.3
1/19/2024 13:15,398.5,0.000,0,0,65,2.53,8.29,21.3,0.984,87.54,0.5,-0.4,0.0,24.9,15,4,529,0.0,0.0,100,8427,87.44,26.5
1/19/2024 13:30,187.5,0.000,0,0,46,3.14,6.92,19.8,1.000,87.55,0.5,-0.5,0.0,22.6,15,15,461,0.0,0.0,100,8410,87.44,24.0
1/19/2024 13:45,670.6,0.000,0,0,166,2.34,7.45,20.9,0.980,87.50,0.7,-0.5,0.0,22.5,15,0,451,0.0,0.0,100,8428,87.40,23.5
1/19/2024 14:00,667.9,0.000,0,0,118,2.35,6.47,21.6,0.987,87.47,0.3,-0.3,0.0,24.0,15,0,451,0.0,0.0,100,8429,87.38,25.1
1/19/2024 14:15,395.9,0.000,0,0,107,2.09,5.86,21.4,0.995,87.45,0.5,-0.5,0.0,24.3,15,0,452,0.0,0.0,100,8422,87.36,25.3
1/19/2024 14:30,485.7,0.000,0,0,168,2.93,7.31,21.4,0.995,87.45,0.5,-0.5,0.0,24.3,15,0,453,0.0,0.0,100,8419,87.36,25.3
1/19/2024 14:45,314.4,0.000,0,0,115,2.34,5.14,21.1,0.993,87.44,0.3,-0.3,0.0,23.7,15,0,453,0.0,0.0,100,8409,87.34,24.8
1/19/2024 15:00,183.2,0.000,0,0,77,2.07,5.62,21.0,0.992,87.44,0.3,-0.4,0.0,23.1,15,0,455,0.0,0.0,100,8399,87.34,24.2
1/19/2024 15:15,139.3,0.000,0,0,34,2.94,9.81,20.4,1.000,87.44,0.4,-0.4,0.0,22.3,15,0,456,0.0,0.0,100,8387,87.34,23.2
1/19/2024 15:30,141.0,0.000,0,0,21,2.69,8.93,20.3,1.000,87.45,0.4,-0.7,0.0,21.7,15,7,459,0.0,0.0,100,8380,87.34,22.4
1/19/2024 15:45,91.9,0.000,0,0,33,2.96,9.04,20.0,0.999,87.45,0.4,-0.6,0.0,20.9,15,3,457,0.0,0.0,100,8372,87.34,21.7
1/19/2024 16:00,88.8,0.000,0,0,179,2.77,7.00,20.2,0.996,87.45,0.2,-0.5,0.0,20.8,15,0,457,0.0,0.0,100,8364,87.35,21.4
1/19/2024 16:15,89.0,0.000,0,0,81,2.42,7.59,20.0,1.000,87.46,0.5,-0.3,0.0,20.6,15,11,473,0.0,0.0,100,8355,87.36,21.1
1/19/2024 16:30,72.8,0.000,0,0,44,2.79,8.06,19.9,1.001,87.48,0.4,-0.4,0.0,20.3,15,5,460,0.0,0.0,100,8349,87.38,20.6
1/19/2024 16:45,41.6,0.000,0,0,346,2.99,8.39,19.7,1.000,87.48,0.4,-0.5,0.0,20.1,15,8,509,0.0,0.0,100,8343,87.38,20.4
1/19/2024 17:00,36.0,0.000,0,0,65,2.71,6.42,19.5,1.000,87.49,0.4,-0.6,0.0,19.8,15,15,486,0.0,0.0,100,8339,87.39,19.9
1/19/2024 17:15,34.6,0.000,0,0,101,3.09,7.10,19.5,1.000,87.50,0.6,-0.8,0.0,19.7,15,15,461,0.0,0.0,100,8333,87.40,19.6
1/19/2024 17:30,15.5,0.000,0,0,165,2.39,5.18,19.4,1.001,87.51,0.4,-0.5,0.0,19.5,15,15,468,0.0,0.0,100,8328,87.41,19.6
1/19/2024 17:45,2.7,0.000,0,0,154,2.72,6.96,19.3,1.001,87.52,0.4,-0.7,0.0,19.2,15,15,461,0.0,0.0,100,8323,87.42,19.3
1/19/2024 18:00,0.0,0.000,0,0,193,3.05,7.29,19.3,0.999,87.53,0.7,-0.5,0.0,19.1,15,15,461,0.0,0.0,100,8318,87.43,19.1
1/19/2024 18:15,0.0,0.000,0,0,167,2.86,7.27,19.2,0.996,87.55,0.4,-0.6,0.0,19.0,15,15,460,0.0,0.0,100,8314,87.45,18.9
1/19/2024 18:30,0.0,0.000,0,0,198,2.90,9.81,19.0,0.995,87.56,0.4,-0.7,0.0,18.9,15,11,460,0.0,0.0,100,8312,87.46,18.8
1/19/2024 18:45,0.0,0.000,0,0,169,2.75,6.94,18.9,0.995,87.58,0.7,-0.8,0.0,18.8,15,9,460,0.0,0.0,100,8305,87.48,18.7
1/19/2024 19:00,0.0,0.000,0,0,179,2.81,7.52,18.8,0.990,87.59,0.3,-0.8,0.0,18.6,15,11,460,0.0,0.0,100,8307,87.49,18.5
1/19/2024 19:15,0.0,0.000,0,0,164,3.21,8.81,18.8,0.986,87.61,0.1,-0.5,0.0,18.5,15,2,459,0.0,0.0,100,8298,87.51,18.4
1/19/2024 19:30,0.0,0.000,0,0,162,2.82,9.05,18.7,0.983,87.62,0.3,-0.6,0.0,18.4,15,1,459,0.0,0.0,100,8295,87.52,18.3
1/19/2024 19:45,0.0,0.000,0,0,177,2.99,8.38,18.6,0.984,87.63,0.4,-0.5,0.0,18.3,15,3,459,0.0,0.0,100,8293,87.53,18.2
1/19/2024 20:00,0.0,0.000,0,0,188,2.79,6.49,18.5,0.985,87.64,0.7,-0.9,0.0,18.3,15,3,460,0.0,0.0,100,8288,87.54,18.1
1/19/2024 20:15,0.0,0.000,0,0,181,3.32,8.44,18.4,0.985,87.65,0.6,-0.3,0.0,18.2,15,4,460,0.0,0.0,100,8288,87.55,18.0
1/19/2024 20:30,0.0,0.000,0,0,148,2.83,7.10,18.4,0.985,87.68,0.1,-0.6,0.0,18.2,15,2,460,0.0,0.0,100,8285,87.58,18.0
1/19/2024 20:45,0.0,0.000,0,0,176,2.75,7.59,18.4,0.985,87.69,0.4,-0.7,0.0,18.1,15,7,460,0.0,0.0,100,8279,87.60,17.9
1/19/2024 21:00,0.0,0.000,0,0,192,3.13,9.28,18.3,0.983,87.70,0.2,-0.6,0.0,18.1,15,2,459,0.0,0.0,100,8279,87.60,17.9
1/19/2024 21:15,0.0,0.000,0,0,180,3.18,7.09,18.3,0.984,87.71,0.5,-0.5,0.0,18.0,15,4,459,0.0,0.0,100,8274,87.60,17.8
1/19/2024 21:30,0.0,0.000,0,0,197,2.92,7.08,18.2,0.988,87.70,0.3,-0.8,0.0,18.0,15,3,459,0.0,0.0,100,8272,87.60,17.8
1/19/2024 21:45,0.0,0.000,0,0,198,3.63,8.62,18.2,0.984,87.70,0.1,-0.7,0.0,17.9,15,0,459,0.0,0.0,100,8267,87.60,17.7
1/19/2024 22:00,0.0,0.000,0,0,210,2.85,6.08,18.2,0.984,87.70,0.5,-0.6,0.0,17.9,15,0,459,0.0,0.0,100,8266,87.60,17.7
1/19/2024 22:15,0.0,0.000,0,0,157,3.27,7.65,18.1,0.987,87.69,0.6,-1.0,0.0,17.9,15,0,459,0.0,0.0,100,8264,87.60,17.7
1/19/2024 22:30,0.0,0.000,0,0,165,3.32,7.22,18.0,0.994,87.68,0.3,-0.6,0.0,17.9,15,0,459,0.0,0.0,100,8263,87.59,17.7
1/19/2024 22:45,0.0,0.000,0,0,184,2.95,7.47,18.0,0.987,87.67,0.5,-0.6,0.0,17.8,15,0,459,0.0,0.0,100,8260,87.58,17.7
