z6-15899,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
9/19/2023 15:15,15.4,1.600,0,0,107,0.50,1.85,19.9,0.999,87.54,0.3,-0.6,12.2,20.1,15,15,1023,0.0,0.0,100,8276,87.40,20.4
9/19/2023 15:30,17.0,5.200,0,0,216,1.07,2.46,19.3,1.002,87.54,0.3,-0.6,56.1,19.7,15,15,1022,0.2,12.0,100,8273,87.40,20.0
9/19/2023 15:45,17.2,3.502,0,0,216,0.62,1.34,19.0,1.003,87.55,0.3,-0.6,26.5,19.3,15,15,964,0.4,12.0,100,8270,87.41,19.6
9/19/2023 16:00,30.1,0.953,0,0,215,0.58,1.96,19.1,0.999,87.55,0.4,-0.6,9.2,19.1,15,15,950,0.2,12.0,100,8265,87.41,19.4
9/19/2023 16:15,36.8,0.136,0,0,158,0.50,1.68,19.3,0.999,87.54,0.3,-0.6,1.0,19.1,15,15,923,0.0,0.0,100,8262,87.40,19.4
9/19/2023 16:30,25.5,0.102,0,0,339,0.59,1.77,19.4,0.999,87.55,0.3,-0.6,1.0,19.2,15,15,853,0.0,0.0,100,8259,87.42,19.3
9/19/2023 16:45,16.1,0.017,0,0,163,0.57,1.50,19.4,0.999,87.56,0.3,-0.6,1.0,19.2,15,15,747,0.0,0.0,100,8257,87.42,19.3
9/19/2023 17:00,6.9,0.000,0,0,260,0.61,1.54,19.4,1.001,87.58,0.3,-0.6,0.0,19.2,15,15,703,0.0,0.0,100,8255,87.45,19.3
9/19/2023 17:15,6.9,0.000,0,0,206,0.93,3.02,19.4,1.000,87.60,0.3,-0.6,0.0,19.2,15,15,654,0.0,0.0,100,8252,87.47,19.2
9/19/2023 17:30,4.1,0.017,0,0,203,0.74,1.71,19.4,1.000,87.62,0.4,-0.6,1.0,19.1,15,15,725,0.0,0.0,100,8246,87.49,19.1
9/19/2023 17:45,0.4,0.085,0,0,208,0.91,2.98,19.3,1.000,87.63,0.3,-0.6,1.0,19.0,15,15,751,0.0,0.0,100,8246,87.50,19.1
9/19/2023 18:00,0.0,0.000,0,0,16,0.87,3.15,19.3,0.999,87.64,0.3,-0.5,0.0,19.0,15,15,671,0.0,0.0,100,8241,87.51,19.0
9/19/2023 18:15,0.0,0.000,0,0,318,0.78,2.67,19.3,0.998,87.64,0.3,-0.5,0.0,19.0,15,15,612,0.2,12.0,100,8237,87.51,19.0
9/19/2023 18:30,0.0,0.051,0,0,359,0.85,2.60,19.1,1.001,87.66,0.4,-0.6,1.0,19.0,15,15,857,0.0,0.0,100,8235,87.53,19.0
9/19/2023 18:45,0.0,0.477,0,0,92,0.85,3.28,19.1,0.999,87.68,0.4,-0.5,4.1,19.0,15,15,963,0.0,0.0,100,8233,87.55,18.9
9/19/2023 19:00,0.0,0.272,0,0,31,1.10,3.46,18.9,1.000,87.68,0.3,-0.6,2.0,18.9,15,15,863,0.0,0.0,100,8232,87.55,18.8
9/19/2023 19:15,0.0,0.136,0,0,13,1.02,3.56,18.9,1.000,87.70,0.3,-0.7,1.0,18.8,15,15,866,0.0,0.0,100,8228,87.57,18.7
9/19/2023 19:30,0.0,0.374,0,0,234,1.18,3.87,19.0,0.996,87.72,0.3,-0.6,2.0,18.7,15,15,990,0.0,0.0,100,8224,87.59,18.6
9/19/2023 19:45,0.0,0.664,0,0,207,1.23,2.73,19.0,0.984,87.74,0.3,-0.6,4.1,18.5,15,15,1000,0.2,12.0,100,8222,87.61,18.5
9/19/2023 20:00,0.0,0.545,0,0,211,1.21,3.46,18.8,0.994,87.75,0.3,-0.6,4.1,18.5,15,15,983,0.0,0.0,100,8222,87.62,18.5
9/19/2023 20:15,0.0,0.579,0,0,213,1.16,2.83,18.7,0.991,87.76,0.3,-0.6,3.1,18.4,15,15,1005,0.0,0.0,100,8218,87.64,18.3
9/19/2023 20:30,0.0,0.681,0,0,216,1.16,3.44,18.8,0.976,87.77,0.3,-0.6,4.1,18.1,15,15,956,0.2,12.0,100,8216,87.65,18.1
9/19/2023 20:45,0.0,0.374,0,0,216,0.97,2.38,18.7,0.971,87.79,0.3,-0.6,2.0,18.0,15,15,875,0.2,12.0,100,8213,87.66,18.1
9/19/2023 21:00,0.0,0.357,0,0,144,1.06,2.83,18.8,0.967,87.80,0.3,-0.6,2.0,18.0,15,15,976,0.0,0.0,100,8210,87.67,18.0
9/19/2023 21:15,0.0,0.374,0,0,248,0.77,2.22,18.6,0.972,87.81,0.3,-0.7,2.0,17.9,15,15,928,0.0,0.0,100,8208,87.68,18.0
9/19/2023 21:30,0.0,0.238,0,0,237,1.26,3.70,18.4,0.987,87.82,0.4,-0.6,2.0,18.0,15,15,937,0.0,0.0,100,8204,87.69,18.0
9/19/2023 21:45,0.0,0.204,0,0,224,1.55,4.67,18.4,0.993,87.82,0.4,-0.7,1.0,18.0,15,15,984,0.0,0.0,100,8206,87.69,18.0
9/19/2023 22:00,0.0,0.136,0,0,234,1.83,4.65,18.6,0.989,87.81,0.3,-0.6,1.0,18.2,15,15,941,0.0,0.0,100,8203,87.69,18.1
9/19/2023 22:15,0.0,0.068,0,0,227,1.47,3.60,18.6,0.991,87.80,0.3,-0.6,1.0,18.2,15,15,933,0.0,0.0,100,8201,87.67,18.1
9/19/2023 22:30,0.0,0.017,0,0,225,2.17,4.53,18.7,0.978,87.78,0.3,-0.6,1.0,18.1,15,15,804,0.0,0.0,100,8199,87.65,18.1
9/19/2023 22:45,0.0,0.000,0,0,189,1.65,3.32,18.9,0.968,87.76,0.3,-0.7,0.0,18.2,15,15,731,0.0,0.0,100,8200,87.64,18.1
9/19/2023 23:00,0.0,0.000,0,0,197,1.30,2.83,19.0,0.966,87.76,0.4,-0.7,0.0,18.2,15,15,666,0.0,0.0,100,8197,87.63,18.1
9/19/2023 23:15,0.0,0.000,0,0,168,1.45,3.46,19.1,0.962,87.74,0.4,-0.6,0.0,18.2,15,15,596,0.0,0.0,100,8194,87.61,18.2
9/19/2023 23:30,0.0,0.000,0,0,197,1.15,2.73,19.0,0.963,87.71,0.3,-0.6,0.0,18.1,15,15,554,0.0,0.0,100,8194,87.58,18.2
9/19/2023 23:45,0.0,0.000,0,0,193,1.71,3.74,19.2,0.955,87.71,0.3,-0.6,0.0,18.3,15,15,499,0.0,0.0,100,8191,87.58,18.3
9/20/2023 0:00,0.0,0.000,0,0,208,1.54,3.72,19.5,0.947,87.69,0.3,-0.7,0.0,18.4,15,15,493,0.0,0.0,100,8190,87.56,18.5
9/20/2023 0:15,0.0,0.000,0,0,201,1.11,3.17,19.6,0.955,87.67,0.4,-0.6,0.0,18.7,15,15,490,0.0,0.0,100,8161,87.54,18.9
9/20/2023 0:30,0.0,0.000,0,0,154,1.60,4.32,19.9,0.921,87.66,0.4,-0.5,0.0,18.9,15,9,456,0.2,12.0,100,8168,87.53,19.0
9/20/2023 0:45,0.0,0.000,0,0,221,1.36,3.02,19.7,0.953,87.64,0.4,-0.7,0.0,19.1,15,0,456,0.0,0.0,100,8168,87.51,19.1
9/20/2023 1:00,0.0,0.000,0,0,221,1.08,2.67,19.5,0.965,87.62,0.3,-0.6,0.0,19.0,15,0,456,0.0,0.0,100,8168,87.49,19.1
9/20/2023 1:15,0.0,0.000,0,0,192,1.09,2.71,19.5,0.958,87.60,0.3,-0.6,0.0,18.9,15,0,455,0.0,0.0,100,8165,87.47,19.0
9/20/2023 1:30,0.0,0.000,0,0,203,1.49,3.58,19.8,0.937,87.58,0.4,-0.6,0.0,18.9,15,0,455,0.0,0.0,100,8162,87.45,19.0
9/20/2023 1:45,0.0,0.000,0,0,166,1.37,3.36,19.8,0.929,87.56,0.4,-0.7,0.0,19.0,15,0,455,0.0,0.0,100,8162,87.43,19.0
9/20/2023 2:00,0.0,0.000,0,0,200,1.36,3.83,19.8,0.928,87.55,0.4,-0.6,0.0,19.0,15,0,455,0.0,0.0,100,8161,87.42,19.1
9/20/2023 2:15,0.0,0.000,0,0,195,1.42,4.19,19.5,0.943,87.54,0.3,-0.6,0.0,18.9,15,0,456,0.0,0.0,100,8161,87.41,19.0
9/20/2023 2:30,0.0,0.000,0,0,216,1.25,3.42,19.1,0.967,87.53,0.3,-0.6,0.0,18.7,15,0,456,0.0,0.0,100,8157,87.40,18.8
9/20/2023 2:45,0.0,0.000,0,0,193,1.06,2.58,18.9,0.981,87.52,0.3,-0.6,0.0,18.5,15,0,457,0.0,0.0,100,8153,87.39,18.7
9/20/2023 3:00,0.0,0.000,0,0,181,1.67,3.63,19.3,0.948,87.50,0.4,-0.6,0.0,18.4,15,0,456,0.0,0.0,100,8156,87.37,18.6
9/20/2023 3:15,0.0,0.000,0,0,194,1.69,3.46,19.4,0.940,87.48,0.4,-0.6,0.0,18.5,15,0,455,0.0,0.0,100,8153,87.35,18.6
9/20/2023 3:30,0.0,0.000,0,0,197,1.85,4.68,19.6,0.932,87.48,0.3,-0.6,0.0,18.6,15,0,455,0.0,0.0,100,8153,87.35,18.7
9/20/2023 3:45,0.0,0.000,0,0,206,1.67,3.71,19.5,0.938,87.50,0.3,-0.7,0.0,18.7,15,0,455,0.0,0.0,100,8151,87.37,18.7
9/20/2023 4:00,0.0,0.000,0,0,205,1.58,4.67,19.4,0.939,87.51,0.4,-0.6,0.0,18.8,15,0,456,0.0,0.0,100,8150,87.38,18.7
9/20/2023 4:15,0.0,0.000,0,0,206,1.70,3.72,19.6,0.928,87.50,0.3,-0.7,0.0,18.9,15,0,455,0.0,0.0,100,8146,87.37,18.6
9/20/2023 4:30,0.0,0.000,0,0,205,2.11,4.81,20.1,0.887,87.50,0.4,-0.7,0.0,19.2,15,0,454,0.0,0.0,100,8144,87.37,18.8
9/20/2023 4:45,0.0,0.000,0,0,185,1.28,3.29,19.9,0.899,87.52,0.4,-0.5,0.0,19.4,15,0,454,0.0,0.0,100,8142,87.39,19.0
9/20/2023 5:00,0.0,0.000,0,0,206,1.42,3.88,19.6,0.913,87.52,0.3,-0.6,0.0,19.3,15,0,454,0.0,0.0,100,8142,87.39,18.8
9/20/2023 5:15,0.0,0.000,0,0,211,1.66,4.93,19.8,0.891,87.51,0.4,-0.5,0.0,19.2,15,0,454,0.0,0.0,100,8140,87.38,18.8
9/20/2023 5:30,1.3,0.000,0,0,211,1.94,4.42,20.1,0.868,87.51,0.4,-0.6,0.0,19.3,15,0,453,0.0,0.0,100,8138,87.38,18.9
9/20/2023 5:45,8.4,0.000,0,0,205,1.92,5.57,20.5,0.841,87.52,0.4,-0.6,0.0,19.7,15,0,452,0.0,0.0,100,8141,87.39,19.1
9/20/2023 6:00,56.4,0.000,0,0,208,1.10,2.87,20.6,0.847,87.54,0.4,-0.5,0.0,20.2,15,0,452,0.0,0.0,100,8145,87.42,19.5
9/20/2023 6:15,108.9,0.000,0,0,128,0.79,2.72,20.9,0.878,87.55,0.4,-0.5,0.0,21.8,15,0,451,0.0,0.0,100,8160,87.44,20.8
9/20/2023 6:30,173.2,0.000,0,0,122,0.81,2.56,20.8,0.928,87.58,0.4,-0.5,0.0,23.3,15,0,452,0.0,0.0,100,8182,87.47,22.5
9/20/2023 6:45,238.4,0.000,0,0,194,1.16,3.08,20.7,0.987,87.60,0.3,-0.4,0.0,24.5,15,0,452,0.0,0.0,100,8200,87.49,23.9
9/20/2023 7:00,252.8,0.000,0,0,133,1.26,4.04,20.7,0.998,87.64,0.4,-0.4,0.0,25.1,15,0,453,0.0,0.0,100,8211,87.52,25.0
9/20/2023 7:15,277.5,0.000,0,0,230,1.08,3.50,20.7,0.999,87.66,0.3,-0.5,0.0,24.3,15,0,452,0.0,0.0,100,8223,87.54,25.0
9/20/2023 7:30,248.7,0.000,0,0,32,1.22,3.20,20.5,0.996,87.68,0.4,-0.5,0.0,24.3,15,0,453,0.0,0.0,100,8228,87.56,24.9
9/20/2023 7:45,220.5,0.000,0,0,99,1.17,2.50,20.4,1.003,87.69,0.3,-0.5,0.0,23.5,15,0,453,0.0,0.0,100,8226,87.56,24.6
9/20/2023 8:00,216.2,0.000,0,0,122,1.26,3.81,20.1,0.999,87.70,0.4,-0.5,0.0,22.7,15,0,453,0.0,0.0,100,8226,87.56,23.9
9/20/2023 8:15,267.9,0.000,0,0,160,1.65,4.46,20.0,1.002,87.71,0.3,-0.5,0.0,22.2,15,0,452,0.0,0.0,100,8227,87.58,23.4
9/20/2023 8:30,209.3,0.000,0,0,153,1.15,3.36,20.1,1.000,87.74,0.4,-0.6,0.0,22.0,15,0,453,0.0,0.0,100,8226,87.61,23.1
9/20/2023 8:45,179.2,0.000,0,0,115,0.99,2.79,20.0,0.997,87.76,0.3,-0.5,0.0,21.8,14,0,452,0.0,0.0,100,8225,87.62,22.8
9/20/2023 9:00,574.1,0.000,0,0,124,1.23,2.69,20.8,0.988,87.74,0.4,-0.5,0.0,22.8,15,0,451,0.0,0.0,100,8251,87.63,23.2
9/20/2023 9:15,818.3,0.000,0,0,125,1.70,5.59,21.8,0.990,87.72,0.3,-0.4,0.0,25.4,15,0,451,0.0,0.0,100,8280,87.62,25.3
9/20/2023 9:30,705.4,0.000,0,0,135,1.42,4.46,22.1,0.992,87.74,0.3,-0.4,0.0,26.7,11,0,450,0.0,0.0,100,8290,87.63,27.0
9/20/2023 9:45,454.6,0.000,0,0,146,1.25,3.00,21.5,0.993,87.78,0.3,-0.4,0.0,25.8,15,0,450,0.0,0.0,100,8295,87.65,27.1
9/20/2023 10:00,308.7,0.000,0,0,87,1.02,3.87,21.5,0.983,87.80,0.3,-0.5,0.0,25.1,14,0,451,0.0,0.0,100,8285,87.66,26.6
9/20/2023 10:15,271.7,0.000,0,0,100,1.25,3.44,21.1,0.979,87.78,0.3,-0.5,0.0,24.2,15,0,451,0.0,0.0,100,8285,87.64,25.7
9/20/2023 10:30,467.4,0.000,0,0,42,1.40,3.92,21.2,0.984,87.76,0.3,-0.4,0.0,24.2,14,0,450,0.0,0.0,100,8291,87.63,25.3
9/20/2023 10:45,252.5,0.000,0,0,68,1.10,3.46,21.2,0.975,87.77,0.4,-0.5,0.0,24.0,15,0,450,0.0,0.0,100,8286,87.63,25.1
9/20/2023 11:00,342.8,0.000,0,0,61,0.95,2.48,21.5,0.976,87.75,0.3,-0.5,0.0,24.1,14,0,451,0.0,0.0,100,8285,87.62,25.1
9/20/2023 11:15,593.9,0.000,0,0,34,1.17,3.48,22.0,0.968,87.72,0.3,-0.4,0.0,24.7,8,0,449,0.0,0.0,100,8295,87.60,25.4
9/20/2023 11:30,525.3,0.000,0,0,45,1.16,2.71,22.2,0.972,87.70,0.2,-0.4,0.0,25.5,0,0,449,0.0,0.0,100,8300,87.57,26.1
9/20/2023 11:45,435.1,0.000,0,0,140,1.18,2.86,22.2,0.973,87.68,0.4,-0.5,0.0,25.6,0,0,450,0.0,0.0,100,8301,87.55,26.4
9/20/2023 12:00,419.0,0.000,0,0,106,1.32,3.27,22.1,0.988,87.65,0.3,-0.4,0.0,25.5,4,0,450,0.0,0.0,100,8298,87.52,26.6
9/20/2023 12:15,487.7,0.000,0,0,50,1.50,2.94,21.7,0.993,87.63,0.4,-0.4,0.0,24.9,10,0,448,0.0,0.0,100,8301,87.50,25.8
9/20/2023 12:30,584.5,0.000,0,0,71,1.32,2.84,22.2,0.995,87.59,0.4,-0.4,0.0,25.6,0,0,449,0.0,0.0,100,8302,87.47,26.3
9/20/2023 12:45,337.7,0.000,0,0,58,1.17,2.96,21.8,1.000,87.57,0.4,-0.4,0.0,25.2,11,0,449,0.0,0.0,100,8304,87.44,26.0
9/20/2023 13:00,612.8,0.000,0,0,68,1.57,3.59,22.3,0.993,87.54,0.4,-0.4,0.0,25.3,0,0,449,0.0,0.0,100,8307,87.42,26.1
9/20/2023 13:15,398.1,0.000,0,0,71,1.50,3.64,22.2,0.994,87.54,0.4,-0.4,0.0,25.5,8,0,450,0.0,0.0,100,8303,87.41,26.4
9/20/2023 13:30,289.7,0.000,0,0,67,1.53,3.59,21.9,0.996,87.53,0.3,-0.4,0.0,25.1,6,0,452,0.0,0.0,100,8295,87.40,26.0
9/20/2023 13:45,225.1,0.000,0,0,74,1.09,2.95,21.5,1.003,87.52,0.4,-0.4,0.0,24.1,15,2,463,0.0,0.0,100,8294,87.38,24.9
9/20/2023 14:00,174.7,0.000,0,0,36,1.13,2.83,21.2,0.999,87.52,0.4,-0.6,0.0,23.4,15,14,456,0.0,0.0,100,8286,87.38,24.0
9/20/2023 14:15,254.5,0.000,0,0,83,0.89,2.27,21.3,0.996,87.52,0.3,-0.5,0.0,23.1,15,0,451,0.0,0.0,100,8285,87.38,24.0
9/20/2023 14:30,125.1,0.204,0,0,57,1.01,4.21,21.3,0.999,87.53,0.4,-0.5,7.1,23.1,15,11,953,0.0,0.0,100,8280,87.39,23.8
9/20/2023 14:45,121.4,1.766,0,0,50,1.65,3.86,20.2,1.003,87.55,0.4,-0.4,16.3,22.0,15,15,985,0.4,12.0,100,8270,87.41,22.3
9/20/2023 15:00,51.0,0.204,5,16,223,1.10,2.74,19.9,0.999,87.55,0.3,-0.5,5.1,20.6,15,15,886,0.0,0.0,100,8266,87.41,21.1
9/20/2023 15:15,24.1,0.051,3,9,185,0.78,2.42,19.8,0.997,87.56,0.3,-0.6,1.0,19.8,15,15,857,0.0,0.0,100,8263,87.42,20.4
9/20/2023 15:30,20.7,0.323,0,0,221,0.98,2.82,19.6,0.995,87.54,0.4,-0.6,3.1,19.5,15,15,1007,0.0,0.0,100,8260,87.40,20.0
9/20/2023 15:45,28.3,0.289,0,0,195,0.71,2.13,19.6,0.995,87.52,0.3,-0.5,2.0,19.3,15,15,1001,0.0,0.0,100,8258,87.38,19.7
9/20/2023 16:00,43.7,0.749,0,0,213,1.32,2.90,19.4,1.001,87.51,0.3,-0.5,6.1,19.3,15,15,991,0.0,0.0,100,8254,87.38,19.5
9/20/2023 16:15,51.7,0.136,0,0,213,1.83,6.61,19.5,0.996,87.50,0.3,-0.6,2.0,19.2,15,15,826,0.2,12.0,100,8249,87.37,19.3
9/20/2023 16:30,44.5,0.000,0,0,211,1.49,3.97,19.6,0.993,87.52,0.4,-0.6,0.0,19.2,15,15,792,0.0,0.0,100,8246,87.39,19.3
9/20/2023 16:45,36.2,0.000,0,0,174,1.05,2.92,19.6,0.995,87.54,0.3,-0.6,0.0,19.3,15,15,729,0.0,0.0,100,8241,87.41,19.3
9/20/2023 17:00,14.4,0.000,0,0,206,1.21,3.79,19.7,0.995,87.57,0.4,-0.7,0.0,19.3,15,15,686,0.0,0.0,100,8241,87.43,19.3
9/20/2023 17:15,10.1,0.017,0,0,193,0.97,3.57,19.5,1.000,87.58,0.3,-0.6,1.0,19.4,15,15,677,0.0,0.0,100,8237,87.44,19.3
9/20/2023 17:30,4.7,0.068,0,0,180,1.04,2.72,19.6,0.998,87.59,0.4,-0.6,1.0,19.3,15,15,793,0.0,0.0,100,8235,87.46,19.3
9/20/2023 17:45,0.0,0.068,0,0,187,1.00,2.63,19.5,0.997,87.60,0.3,-0.6,1.0,19.2,15,15,818,0.0,0.0,100,8230,87.47,19.2
9/20/2023 18:00,0.0,0.204,0,0,234,0.80,2.85,19.6,0.995,87.60,0.4,-0.7,2.0,19.2,15,15,841,0.0,0.0,100,8229,87.47,19.2
9/20/2023 18:15,0.0,0.068,0,0,206,0.77,1.73,19.6,0.994,87.61,0.4,-0.6,1.0,19.2,15,15,823,0.0,0.0,100,8226,87.48,19.2
9/20/2023 18:30,0.0,0.000,0,0,211,0.64,2.46,19.5,0.996,87.61,0.4,-0.6,0.0,19.2,15,15,766,0.0,0.0,100,8225,87.48,19.2
9/20/2023 18:45,0.0,0.000,0,0,193,0.78,1.85,19.5,0.996,87.62,0.3,-0.6,0.0,19.2,15,15,727,0.0,0.0,100,8219,87.49,19.1
9/20/2023 19:00,0.0,0.000,0,0,196,1.04,2.33,19.4,0.992,87.63,0.3,-0.6,0.0,19.0,15,15,676,0.0,0.0,100,8216,87.50,18.9
9/20/2023 19:15,0.0,0.000,0,0,198,1.20,3.35,19.5,0.981,87.65,0.3,-0.6,0.0,18.9,15,15,637,0.0,0.0,100,8216,87.52,18.8
9/20/2023 19:30,0.0,0.000,0,0,192,1.16,2.49,19.5,0.978,87.66,0.4,-0.6,0.0,18.9,15,15,601,0.0,0.0,100,8212,87.53,18.8
9/20/2023 19:45,0.0,0.000,0,0,183,1.37,3.09,19.5,0.978,87.67,0.3,-0.6,0.0,18.9,15,15,554,0.0,0.0,100,8216,87.54,18.8
9/20/2023 20:00,0.0,0.000,0,0,199,0.95,2.21,19.4,0.981,87.67,0.4,-0.6,0.0,18.9,15,15,541,0.0,0.0,100,8210,87.54,18.7
9/20/2023 20:15,0.0,0.000,0,0,224,0.63,1.62,19.1,0.990,87.69,0.3,-0.7,0.0,18.7,15,15,551,0.0,0.0,100,8206,87.56,18.6
9/20/2023 20:30,0.0,0.000,0,0,234,1.09,2.51,19.3,0.973,87.72,0.4,-0.7,0.0,18.6,15,15,527,0.0,0.0,100,8205,87.59,18.5
9/20/2023 20:45,0.0,0.000,0,0,227,1.23,3.19,19.5,0.962,87.72,0.3,-0.6,0.0,18.6,15,15,494,0.0,0.0,100,8201,87.59,18.6
9/20/2023 21:00,0.0,0.000,0,0,240,0.69,1.76,19.2,0.977,87.72,0.3,-0.7,0.0,18.7,15,15,510,0.0,0.0,100,8198,87.59,18.6
9/20/2023 21:15,0.0,0.000,0,0,272,1.09,2.31,19.0,0.974,87.73,0.3,-0.6,0.0,18.5,15,15,503,0.0,0.0,100,8199,87.60,18.4
9/20/2023 21:30,0.0,0.000,0,0,246,0.90,2.47,18.8,0.977,87.75,0.3,-0.6,0.0,18.3,15,15,486,0.0,0.0,100,8197,87.62,18.3
9/20/2023 21:45,0.0,0.000,0,0,241,0.94,4.09,19.4,0.936,87.75,0.3,-0.6,0.0,18.4,15,3,458,0.0,0.0,100,8199,87.62,18.4
9/20/2023 22:00,0.0,0.000,0,0,134,0.71,1.80,18.8,0.980,87.76,0.4,-0.6,0.0,18.4,15,13,459,0.0,0.0,100,8193,87.62,18.4
9/20/2023 22:15,0.0,0.000,0,0,238,1.63,3.53,19.5,0.934,87.75,0.3,-0.6,0.0,18.5,15,0,454,0.0,0.0,100,8191,87.61,18.5
9/20/2023 22:30,0.0,0.000,0,0,56,0.97,3.64,19.3,0.945,87.74,0.3,-0.6,0.0,18.7,15,0,456,0.0,0.0,100,8190,87.60,18.7
9/20/2023 22:45,0.0,0.000,0,0,216,1.06,1.83,18.8,0.972,87.73,0.3,-0.6,0.0,18.5,15,0,456,0.0,0.0,100,8189,87.60,18.5
9/20/2023 23:00,0.0,0.000,0,0,191,0.91,1.85,19.1,0.946,87.72,0.3,-0.6,0.0,18.3,15,0,455,0.0,0.0,100,8185,87.59,18.4
9/20/2023 23:15,0.0,0.000,0,0,120,1.26,3.26,19.5,0.921,87.72,0.3,-0.6,0.0,18.5,15,0,455,0.0,0.0,100,8181,87.59,18.5
9/20/2023 23:30,0.0,0.000,0,0,224,1.22,2.05,19.0,0.956,87.72,0.3,-0.6,0.0,18.5,15,0,456,0.0,0.0,100,8181,87.59,18.5
9/20/2023 23:45,0.0,0.000,0,0,237,1.39,2.15,19.0,0.952,87.71,0.3,-0.6,0.0,18.4,15,0,456,0.0,0.0,100,8181,87.57,18.4
9/21/2023 0:00,0.0,0.000,0,0,238,1.41,2.21,18.9,0.961,87.69,0.3,-0.6,0.0,18.3,15,0,456,0.0,0.0,100,8178,87.55,18.3
9/21/2023 0:15,0.0,0.000,0,0,238,1.09,2.01,19.1,0.948,87.67,0.3,-0.6,0.0,18.3,15,0,456,0.0,0.0,100,8150,87.53,18.4
9/21/2023 0:30,0.0,0.000,0,0,240,0.77,1.71,19.0,0.938,87.66,0.3,-0.6,0.0,18.3,15,0,456,0.0,0.0,100,8159,87.53,18.4
9/21/2023 0:45,0.0,0.000,0,0,256,0.70,1.52,18.9,0.974,87.66,0.3,-0.6,0.0,18.3,15,0,456,0.0,0.0,100,8159,87.53,18.3
9/21/2023 1:00,0.0,0.000,0,0,245,0.70,1.58,19.0,0.972,87.64,0.4,-0.7,0.0,18.3,15,0,457,0.0,0.0,100,8155,87.51,18.4
9/21/2023 1:15,0.0,0.000,0,0,248,0.68,1.47,19.0,0.981,87.62,0.4,-0.7,0.0,18.4,15,0,457,0.0,0.0,100,8156,87.48,18.4
9/21/2023 1:30,0.0,0.000,0,0,33,0.93,2.18,18.8,0.993,87.61,0.3,-0.6,0.0,18.5,15,0,457,0.0,0.0,100,8155,87.48,18.5
9/21/2023 1:45,0.0,0.000,0,0,41,0.88,2.41,18.7,1.001,87.58,0.4,-0.6,0.0,18.5,15,0,458,0.0,0.0,100,8152,87.45,18.5
9/21/2023 2:00,0.0,0.000,0,0,219,0.85,2.42,18.7,0.999,87.58,0.4,-0.6,0.0,18.5,15,0,460,0.0,0.0,100,8153,87.45,18.5
9/21/2023 2:15,0.0,0.000,0,0,58,1.24,3.57,18.7,0.999,87.58,0.4,-0.7,0.0,18.5,15,5,460,0.0,0.0,100,8151,87.45,18.5
9/21/2023 2:30,0.0,0.000,0,0,205,1.48,4.19,18.7,1.000,87.58,0.4,-0.6,0.0,18.5,15,10,459,0.0,0.0,100,8150,87.45,18.5
9/21/2023 2:45,0.0,0.000,0,0,155,1.44,4.44,18.8,0.998,87.58,0.4,-0.6,0.0,18.5,15,11,493,0.0,0.0,100,8147,87.45,18.6
9/21/2023 3:00,0.0,0.017,0,0,203,1.68,3.45,18.8,0.996,87.58,0.3,-0.6,1.0,18.6,15,15,946,0.0,0.0,100,8143,87.45,18.6
9/21/2023 3:15,0.0,0.579,0,0,191,1.80,3.82,18.9,0.997,87.57,0.3,-0.6,7.1,18.6,15,15,1103,0.0,0.0,100,8148,87.44,18.6
9/21/2023 3:30,0.0,0.102,0,0,186,1.99,4.64,18.9,1.000,87.56,0.3,-0.7,3.1,18.7,15,15,861,0.2,12.0,100,8143,87.43,18.6
9/21/2023 3:45,0.0,0.017,0,0,202,1.64,4.15,18.9,0.998,87.55,0.3,-0.6,1.0,18.7,15,15,778,0.0,0.0,100,8141,87.43,18.6
9/21/2023 4:00,0.0,0.017,0,0,125,1.65,4.09,19.0,0.991,87.56,0.4,-0.7,1.0,18.6,15,15,791,0.0,0.0,100,8140,87.44,18.6
9/21/2023 4:15,0.0,0.017,0,0,176,1.71,5.51,19.0,0.995,87.56,0.3,-0.5,1.0,18.7,15,15,644,0.0,0.0,100,8139,87.43,18.6
9/21/2023 4:30,0.0,0.000,0,0,206,1.94,4.43,18.9,0.997,87.55,0.3,-0.7,0.0,18.6,15,15,623,0.0,0.0,100,8140,87.42,18.5
9/21/2023 4:45,0.0,0.000,0,0,225,1.71,4.00,18.9,0.995,87.55,0.4,-0.6,0.0,18.6,15,15,586,0.0,0.0,100,8137,87.42,18.5
9/21/2023 5:00,0.0,0.000,0,0,286,1.71,4.10,18.9,0.995,87.55,0.4,-0.6,0.0,18.6,15,15,561,0.0,0.0,100,8136,87.42,18.5
9/21/2023 5:15,0.0,0.000,0,0,228,1.68,4.12,18.9,0.992,87.55,0.4,-0.6,0.0,18.6,15,15,549,0.0,0.0,100,8134,87.43,18.4
9/21/2023 5:30,0.1,0.000,0,0,216,1.91,4.96,18.9,0.989,87.56,0.4,-0.6,0.0,18.5,15,15,535,0.0,0.0,100,8137,87.44,18.4
9/21/2023 5:45,9.8,0.000,0,0,227,1.97,4.52,18.9,0.992,87.59,0.4,-0.6,0.0,18.5,15,15,529,0.0,0.0,100,8131,87.46,18.4
