z6-15899,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
5/14/2024 12:30,774.6,0.000,0,0,124,1.50,4.02,23.4,0.965,87.60,0.3,-0.3,0.0,26.5,0,0,447,0.0,0.0,100,8119,87.52,27.4
5/14/2024 12:45,713.1,0.000,0,0,110,1.43,4.93,23.9,0.962,87.57,0.4,-0.4,0.0,27.0,0,0,448,0.0,0.0,100,8126,87.49,27.9
5/14/2024 13:00,626.1,0.000,0,0,98,1.77,5.11,23.6,0.978,87.55,0.4,-0.2,0.0,27.0,0,0,448,0.0,0.0,100,8129,87.48,27.8
5/14/2024 13:15,791.3,0.000,0,0,144,1.90,5.09,24.0,0.945,87.52,0.4,-0.4,0.0,27.1,0,0,447,0.0,0.0,100,8138,87.44,27.8
5/14/2024 13:30,785.1,0.000,0,0,149,1.76,3.34,24.4,0.932,87.49,0.3,-0.3,0.0,27.4,0,0,446,0.0,0.0,100,8143,87.42,28.4
5/14/2024 13:45,275.5,0.000,0,0,111,1.21,3.10,24.1,0.961,87.48,0.3,-0.3,0.0,27.5,4,0,451,0.0,0.0,100,8143,87.40,28.6
5/14/2024 14:00,162.3,0.000,0,0,47,1.78,4.76,22.2,1.002,87.50,0.3,-0.4,0.0,25.8,15,0,453,0.0,0.0,100,8137,87.41,26.6
5/14/2024 14:15,79.4,0.000,0,0,23,1.46,4.43,21.7,1.001,87.50,0.3,-0.4,0.0,24.0,15,8,494,0.0,0.0,100,8133,87.41,24.9
5/14/2024 14:30,39.3,0.000,0,0,81,1.62,5.11,21.0,0.999,87.52,0.3,-0.4,0.0,22.6,15,15,775,0.0,0.0,100,8125,87.42,23.5
5/14/2024 14:45,54.3,0.460,0,0,37,1.86,4.31,20.3,1.003,87.52,0.4,-0.5,5.1,21.5,15,15,907,0.0,0.0,100,8123,87.42,22.2
5/14/2024 15:00,70.8,0.068,0,0,43,1.52,4.08,20.2,1.000,87.48,0.3,-0.5,1.0,20.8,15,15,728,0.0,0.0,100,8121,87.39,21.4
5/14/2024 15:15,52.7,0.000,0,0,169,1.24,2.83,20.2,0.999,87.48,0.3,-0.5,0.0,20.7,15,15,634,0.0,0.0,100,8118,87.39,21.1
5/14/2024 15:30,45.9,0.000,0,0,20,1.09,3.97,20.1,1.000,87.49,0.3,-0.5,0.0,20.5,15,15,606,0.0,0.0,100,8115,87.41,20.8
5/14/2024 15:45,62.2,0.051,0,0,87,0.69,2.44,20.1,0.998,87.50,0.4,-0.5,1.0,20.5,15,15,711,0.0,0.0,100,8115,87.42,20.7
5/14/2024 16:00,57.0,0.170,0,0,69,1.21,4.01,20.3,0.998,87.51,0.3,-0.5,2.0,20.7,15,15,780,0.0,0.0,100,8110,87.43,20.6
5/14/2024 16:15,37.1,0.017,0,0,152,1.32,3.24,20.4,1.001,87.51,0.4,-0.5,1.0,20.5,15,15,691,0.2,12.0,100,8113,87.43,20.5
5/14/2024 16:30,47.4,0.017,0,0,190,1.60,5.07,20.3,0.999,87.51,0.3,-0.5,1.0,20.4,15,15,665,0.0,0.0,100,8108,87.42,20.3
5/14/2024 16:45,28.1,0.017,0,0,129,1.16,3.83,20.3,1.001,87.52,0.3,-0.5,1.0,20.3,15,15,622,0.0,0.0,100,8108,87.44,20.2
5/14/2024 17:00,22.7,0.000,0,0,164,1.32,2.98,20.2,1.000,87.54,0.3,-0.5,0.0,20.2,15,15,586,0.0,0.0,100,8104,87.46,20.1
5/14/2024 17:15,22.9,0.000,0,0,186,1.34,3.15,20.2,1.000,87.58,0.3,-0.5,0.0,20.1,15,15,558,0.0,0.0,100,8102,87.50,20.1
5/14/2024 17:30,8.7,0.000,0,0,227,1.29,3.57,20.2,1.000,87.59,0.3,-0.5,0.0,20.0,15,15,552,0.0,0.0,100,8102,87.51,20.0
5/14/2024 17:45,5.5,0.000,0,0,249,1.53,5.89,20.3,0.992,87.58,0.4,-0.4,0.0,19.9,15,15,498,0.0,0.0,100,8102,87.49,20.0
5/14/2024 18:00,0.3,0.000,0,0,153,0.73,2.69,20.2,0.993,87.59,0.3,-0.5,0.0,19.8,15,15,468,0.0,0.0,100,8099,87.51,19.9
5/14/2024 18:15,0.1,0.000,0,0,156,1.30,3.17,20.2,0.992,87.62,0.4,-0.5,0.0,19.8,15,15,460,0.0,0.0,100,8096,87.54,19.9
5/14/2024 18:30,0.0,0.000,0,0,203,1.07,2.98,20.2,0.989,87.63,0.3,-0.5,0.0,19.8,15,5,459,0.0,0.0,100,8097,87.55,19.8
5/14/2024 18:45,0.0,0.000,0,0,175,1.13,3.07,20.4,0.986,87.65,0.3,-0.5,0.0,19.9,15,1,460,0.0,0.0,100,8093,87.56,19.9
5/14/2024 19:00,0.0,0.000,0,0,194,1.23,3.29,20.3,0.993,87.65,0.3,-0.6,0.0,19.9,15,1,459,0.0,0.0,100,8093,87.57,19.9
5/14/2024 19:15,0.0,0.000,0,0,166,1.04,2.88,20.3,0.996,87.65,0.3,-0.5,0.0,20.0,15,12,460,0.0,0.0,100,8093,87.57,19.9
5/14/2024 19:30,0.0,0.000,0,0,177,1.46,4.51,20.3,0.995,87.66,0.4,-0.5,0.0,19.9,15,3,459,0.0,0.0,100,8092,87.58,19.9
5/14/2024 19:45,0.0,0.000,0,0,198,1.85,6.36,20.4,0.991,87.69,0.3,-0.5,0.0,19.9,15,0,459,0.0,0.0,100,8093,87.61,19.9
5/14/2024 20:00,0.0,0.000,0,0,202,0.92,2.32,20.3,0.996,87.72,0.3,-0.5,0.0,20.0,15,0,459,0.0,0.0,100,8088,87.64,20.0
5/14/2024 20:15,0.0,0.000,0,0,217,1.39,3.84,20.4,0.987,87.73,0.3,-0.5,0.0,20.0,15,0,458,0.0,0.0,100,8086,87.65,20.0
5/14/2024 20:30,0.0,0.000,0,0,184,1.19,3.01,20.4,0.990,87.71,0.3,-0.5,0.0,20.0,15,0,459,0.0,0.0,100,8086,87.63,20.0
5/14/2024 20:45,0.0,0.000,0,0,233,1.53,3.71,20.6,0.982,87.71,0.3,-0.6,0.0,20.0,15,0,459,0.0,0.0,100,8083,87.63,19.9
5/14/2024 21:00,0.0,0.000,0,0,314,0.72,1.44,20.3,0.992,87.73,0.3,-0.5,0.0,20.0,15,7,463,0.0,0.0,100,8083,87.65,19.9
5/14/2024 21:15,0.0,0.000,0,0,245,0.60,1.28,19.9,0.998,87.74,0.4,-0.5,0.0,19.7,15,15,465,0.0,0.0,100,8080,87.66,19.6
5/14/2024 21:30,0.0,0.000,0,0,257,0.70,2.70,19.8,0.995,87.75,0.3,-0.6,0.0,19.5,15,15,466,0.0,0.0,100,8079,87.67,19.4
5/14/2024 21:45,0.0,0.000,0,0,189,0.86,2.75,19.8,0.992,87.76,0.4,-0.6,0.0,19.4,15,15,464,0.0,0.0,100,8077,87.68,19.3
5/14/2024 22:00,0.0,0.000,0,0,195,0.68,1.84,19.8,0.993,87.76,0.3,-0.5,0.0,19.4,15,15,466,0.0,0.0,100,8076,87.68,19.3
5/14/2024 22:15,0.0,0.000,0,0,246,0.59,1.02,19.6,1.000,87.75,0.4,-0.5,0.0,19.4,15,15,471,0.0,0.0,100,8077,87.67,19.2
5/14/2024 22:30,0.0,0.000,0,0,227,1.28,2.65,19.9,0.979,87.74,0.3,-0.5,0.0,19.3,15,15,460,0.0,0.0,100,8078,87.66,19.1
5/14/2024 22:45,0.0,0.000,0,0,191,0.80,2.85,20.0,0.982,87.74,0.3,-0.5,0.0,19.4,15,10,463,0.0,0.0,100,8074,87.66,19.2
5/14/2024 23:00,0.0,0.000,0,0,241,0.55,0.87,19.5,1.000,87.72,0.3,-0.5,0.0,19.3,15,15,469,0.0,0.0,100,8074,87.64,19.0
5/14/2024 23:15,0.0,0.000,0,0,246,1.06,1.55,19.3,0.997,87.71,0.3,-0.6,0.0,19.1,15,15,469,0.0,0.0,100,8075,87.63,18.9
5/14/2024 23:30,0.0,0.000,0,0,242,1.06,1.39,19.2,0.994,87.68,0.3,-0.6,0.0,18.9,15,15,471,0.0,0.0,100,8070,87.60,18.8
5/14/2024 23:45,0.0,0.000,0,0,253,1.04,1.52,19.4,0.985,87.66,0.3,-0.6,0.0,18.9,15,15,471,0.0,0.0,100,8068,87.58,18.7
5/15/2024 0:00,0.0,0.000,0,0,263,0.99,1.47,19.5,0.978,87.64,0.5,-0.5,0.0,18.9,15,15,464,0.0,0.0,100,8067,87.56,18.7
5/15/2024 0:15,0.0,0.000,0,0,260,1.02,1.52,19.5,0.976,87.62,0.4,-0.6,0.0,18.9,15,15,462,0.0,0.0,100,8040,87.53,18.8
5/15/2024 0:30,0.0,0.000,0,0,271,0.77,1.73,19.6,0.950,87.58,0.4,-0.5,0.0,18.9,15,15,462,0.0,0.0,100,8051,87.50,18.9
5/15/2024 0:45,0.0,0.000,0,0,256,0.63,1.49,19.6,0.980,87.58,0.4,-0.6,0.0,19.0,15,15,463,0.0,0.0,100,8051,87.50,18.8
5/15/2024 1:00,0.0,0.000,0,0,174,1.21,2.64,19.8,0.973,87.58,0.4,-0.5,0.0,19.1,15,6,460,0.0,0.0,100,8049,87.50,18.9
5/15/2024 1:15,0.0,0.000,0,0,303,0.85,1.86,19.3,0.998,87.59,0.4,-0.6,0.0,19.2,15,15,464,0.0,0.0,100,8048,87.51,18.9
5/15/2024 1:30,0.0,0.000,0,0,179,0.47,1.64,19.2,0.999,87.58,0.3,-0.5,0.0,19.1,15,15,465,0.0,0.0,100,8046,87.51,18.9
5/15/2024 1:45,0.0,0.000,0,0,220,0.59,1.08,19.3,0.999,87.59,0.4,-0.6,0.0,19.1,15,15,463,0.0,0.0,100,8050,87.52,19.0
5/15/2024 2:00,0.0,0.000,0,0,218,0.82,1.88,19.5,0.999,87.59,0.4,-0.5,0.0,19.2,15,15,462,0.0,0.0,100,8048,87.51,19.1
5/15/2024 2:15,0.0,0.000,0,0,159,0.71,1.82,19.5,0.999,87.58,0.3,-0.5,0.0,19.3,15,15,462,0.0,0.0,100,8047,87.50,19.1
5/15/2024 2:30,0.0,0.000,0,0,212,0.62,1.20,19.6,0.999,87.58,0.3,-0.5,0.0,19.3,15,15,462,0.0,0.0,100,8044,87.50,19.2
5/15/2024 2:45,0.0,0.000,0,0,196,0.33,0.87,19.6,1.000,87.57,0.3,-0.5,0.0,19.4,15,15,462,0.0,0.0,100,8045,87.49,19.2
5/15/2024 3:00,0.0,0.000,0,0,219,0.52,1.16,19.6,1.000,87.56,0.3,-0.6,0.0,19.4,15,15,461,0.0,0.0,100,8043,87.48,19.3
5/15/2024 3:15,0.0,0.000,0,0,291,0.72,2.16,19.8,0.997,87.56,0.3,-0.5,0.0,19.5,15,11,460,0.0,0.0,100,8043,87.48,19.3
5/15/2024 3:30,0.0,0.000,0,0,247,0.94,2.63,20.0,0.993,87.55,0.4,-0.6,0.0,19.6,15,0,460,0.0,0.0,100,8041,87.47,19.5
5/15/2024 3:45,0.0,0.000,0,0,235,1.00,2.17,20.0,0.995,87.53,0.4,-0.5,0.0,19.7,15,15,462,0.0,0.0,100,8042,87.45,19.4
5/15/2024 4:00,0.0,0.000,0,0,224,1.13,2.39,20.0,0.986,87.50,0.3,-0.5,0.0,19.6,15,12,461,0.0,0.0,100,8040,87.42,19.2
5/15/2024 4:15,0.0,0.000,0,0,234,0.54,1.14,19.5,0.996,87.50,0.3,-0.5,0.0,19.4,15,15,470,0.0,0.0,100,8039,87.42,19.0
5/15/2024 4:30,0.0,0.000,0,0,277,0.49,1.31,19.2,0.995,87.53,0.3,-0.6,0.0,19.0,15,15,482,0.0,0.0,100,8039,87.45,18.6
5/15/2024 4:45,0.0,0.000,0,0,253,0.68,1.55,19.2,0.984,87.55,0.4,-0.5,0.0,18.7,15,15,480,0.0,0.0,100,8038,87.47,18.4
5/15/2024 5:00,0.0,0.000,0,0,196,1.01,2.20,19.3,0.979,87.56,0.4,-0.6,0.0,18.7,15,15,479,0.0,0.0,100,8036,87.49,18.4
5/15/2024 5:15,0.2,0.000,0,0,241,1.26,2.34,19.5,0.973,87.57,0.4,-0.5,0.0,18.9,15,15,466,0.0,0.0,100,8034,87.49,18.4
5/15/2024 5:30,6.3,0.000,0,0,227,1.10,2.58,19.7,0.972,87.58,0.4,-0.6,0.0,19.0,15,13,459,0.0,0.0,100,8036,87.51,18.6
5/15/2024 5:45,33.4,0.000,0,0,206,0.91,2.27,19.5,0.990,87.61,0.4,-0.6,0.0,19.2,15,8,460,0.0,0.0,100,8033,87.54,18.8
5/15/2024 6:00,100.9,0.000,0,0,248,0.64,1.54,20.0,0.984,87.63,0.3,-0.5,0.0,19.6,15,0,455,0.0,0.0,100,8034,87.55,19.4
5/15/2024 6:15,173.9,0.000,0,0,11,0.58,2.09,20.4,0.987,87.64,0.4,-0.5,0.0,20.7,15,0,454,0.0,0.0,100,8037,87.57,20.7
5/15/2024 6:30,242.1,0.000,0,0,10,0.81,1.59,20.9,0.987,87.64,0.4,-0.5,0.0,21.9,15,0,453,0.0,0.0,100,8039,87.58,21.8
5/15/2024 6:45,236.2,0.000,0,0,357,0.89,2.80,21.6,0.972,87.65,0.4,-0.5,0.0,23.1,15,0,453,0.0,0.0,100,8038,87.59,22.6
5/15/2024 7:00,195.3,0.000,0,0,211,1.18,3.38,21.6,0.976,87.67,0.4,-0.4,0.0,23.7,15,0,454,0.0,0.0,100,8038,87.59,23.2
5/15/2024 7:15,169.3,0.000,0,0,234,0.88,2.31,21.5,0.962,87.69,0.4,-0.4,0.0,23.2,15,0,453,0.0,0.0,100,8039,87.62,23.0
5/15/2024 7:30,348.1,0.000,0,0,133,0.64,1.64,21.8,0.971,87.73,0.4,-0.4,0.0,23.9,15,0,452,0.0,0.0,100,8042,87.66,23.8
5/15/2024 7:45,328.9,0.000,0,0,70,1.06,2.98,21.9,0.987,87.76,0.4,-0.4,0.0,24.5,15,0,452,0.0,0.0,100,8048,87.68,24.4
5/15/2024 8:00,279.5,0.000,0,0,110,1.18,2.82,21.5,0.999,87.77,0.4,-0.4,0.0,24.6,15,0,453,0.0,0.0,100,8049,87.70,24.6
5/15/2024 8:15,172.7,0.000,0,0,29,1.12,2.99,21.1,1.002,87.81,0.3,-0.4,0.0,23.7,15,0,454,0.0,0.0,100,8039,87.73,24.0
5/15/2024 8:30,248.1,0.000,0,0,88,1.19,2.92,20.8,1.000,87.83,0.4,-0.5,0.0,23.2,15,0,454,0.0,0.0,100,8045,87.75,23.6
5/15/2024 8:45,381.4,0.000,0,0,68,1.52,4.00,21.0,0.998,87.82,0.3,-0.4,0.0,23.6,15,0,456,0.0,0.0,100,8051,87.74,24.1
5/15/2024 9:00,245.3,0.000,0,0,64,1.22,2.85,20.6,0.998,87.83,0.4,-0.5,0.0,23.0,15,0,453,0.0,0.0,100,8053,87.75,23.5
5/15/2024 9:15,522.2,0.000,0,0,87,0.99,2.22,21.2,0.998,87.81,0.4,-0.4,0.0,23.3,15,3,451,0.0,0.0,100,8062,87.74,24.0
5/15/2024 9:30,821.2,0.000,0,0,139,1.41,3.07,22.7,0.994,87.79,0.3,-0.3,0.0,25.3,13,0,450,0.0,0.0,100,8068,87.72,26.6
5/15/2024 9:45,496.0,0.000,0,0,132,1.48,3.77,22.7,0.986,87.78,0.3,-0.3,0.0,26.1,13,0,451,0.0,0.0,100,8070,87.70,27.5
5/15/2024 10:00,718.4,0.000,0,0,89,1.24,2.74,23.1,0.984,87.76,0.4,-0.3,0.0,26.6,13,0,450,0.0,0.0,100,8082,87.69,27.6
5/15/2024 10:15,700.0,0.000,0,0,106,1.43,3.05,23.6,0.962,87.75,0.4,-0.3,0.0,27.1,8,0,449,0.0,0.0,100,8089,87.67,28.4
5/15/2024 10:30,334.1,0.000,0,0,84,1.26,2.67,23.0,0.979,87.75,0.4,-0.3,0.0,26.8,13,0,451,0.0,0.0,100,8095,87.66,27.8
5/15/2024 10:45,536.3,0.000,0,0,39,1.16,3.16,23.4,0.973,87.72,0.3,-0.3,0.0,26.7,12,0,450,0.0,0.0,100,8096,87.64,27.5
5/15/2024 11:00,620.2,0.000,0,0,36,1.44,4.04,23.5,0.978,87.73,0.4,-0.3,0.0,26.9,8,0,450,0.0,0.0,100,8099,87.64,27.7
5/15/2024 11:15,381.1,0.000,0,0,106,1.01,2.28,23.4,0.981,87.72,0.4,-0.3,0.0,26.6,15,0,450,0.0,0.0,100,8102,87.63,27.5
5/15/2024 11:30,575.7,0.000,0,0,93,1.10,2.52,23.6,0.971,87.70,0.4,-0.3,0.0,26.7,7,0,448,0.0,0.0,100,8105,87.61,27.7
5/15/2024 11:45,660.9,0.000,0,0,78,1.22,3.65,24.1,0.946,87.68,0.4,-0.3,0.0,27.2,0,0,448,0.0,0.0,100,8108,87.59,28.1
5/15/2024 12:00,421.5,0.000,0,0,70,1.07,3.61,24.0,0.962,87.67,0.4,-0.3,0.0,27.2,4,0,448,0.0,0.0,100,8108,87.58,27.9
5/15/2024 12:15,944.3,0.000,0,0,42,1.45,3.41,24.5,0.936,87.64,0.4,-0.3,0.0,27.5,0,0,446,0.0,0.0,100,8115,87.55,27.9
5/15/2024 12:30,657.5,0.000,0,0,74,1.54,3.20,24.9,0.942,87.62,0.3,-0.3,0.0,28.2,0,0,448,0.0,0.0,100,8118,87.54,28.3
5/15/2024 12:45,472.2,0.000,0,0,90,1.10,3.09,24.7,0.955,87.60,0.4,-0.3,0.0,28.1,0,0,448,0.0,0.0,100,8122,87.52,28.5
5/15/2024 13:00,282.5,0.000,0,0,36,1.44,3.48,23.5,0.993,87.59,0.4,-0.3,0.0,27.4,9,6,527,0.0,0.0,100,8122,87.50,28.0
5/15/2024 13:15,301.5,0.102,0,0,47,1.24,2.71,22.7,0.999,87.56,0.3,-0.3,3.1,25.9,15,15,569,0.0,0.0,100,8119,87.47,26.1
5/15/2024 13:30,200.5,0.221,0,0,78,1.07,2.28,22.4,0.996,87.52,0.3,-0.4,7.1,24.9,15,15,662,0.0,0.0,100,8119,87.42,25.5
5/15/2024 13:45,200.2,0.000,1,31,39,0.99,4.19,22.3,0.995,87.49,0.4,-0.4,0.0,24.2,15,15,553,0.0,0.0,100,8118,87.40,25.0
5/15/2024 14:00,163.5,0.000,1,20,47,0.84,2.24,22.3,0.998,87.51,0.3,-0.4,0.0,24.0,15,15,486,0.0,0.0,100,8116,87.42,24.7
5/15/2024 14:15,49.7,2.872,0,0,50,0.83,2.53,22.0,1.000,87.51,0.4,-0.5,44.9,23.5,15,15,882,0.2,12.0,100,8112,87.41,24.0
5/15/2024 14:30,112.7,0.034,0,0,27,0.92,2.87,21.3,1.000,87.49,0.3,-0.5,1.0,22.5,15,15,742,0.2,12.0,100,8109,87.40,22.8
5/15/2024 14:45,67.4,0.170,0,0,56,1.36,3.70,21.1,0.998,87.48,0.4,-0.4,2.0,21.9,15,15,830,0.0,0.0,100,8108,87.39,22.1
5/15/2024 15:00,16.5,7.174,13,8,107,1.30,3.79,20.8,1.002,87.49,0.3,-0.5,75.5,21.3,15,15,991,0.4,12.0,100,8107,87.40,21.6
5/15/2024 15:15,3.7,4.268,18,10,282,0.83,4.89,20.4,1.000,87.52,0.3,-0.5,46.9,20.7,15,15,1036,0.8,12.0,100,8102,87.43,21.1
5/15/2024 15:30,3.7,6.000,3,10,346,1.04,3.53,20.0,1.001,87.54,0.5,-0.5,103.0,20.3,15,15,964,1.0,12.0,100,8100,87.45,20.7
5/15/2024 15:45,8.5,0.528,2,16,131,0.97,2.97,19.8,0.999,87.54,0.4,-0.5,5.1,20.0,15,15,1007,0.2,12.0,100,8096,87.45,20.3
5/15/2024 16:00,6.2,0.494,1,17,234,0.76,1.91,19.8,0.999,87.52,0.3,-0.5,4.1,19.8,15,15,948,0.0,0.0,100,8096,87.44,20.0
5/15/2024 16:15,3.4,0.409,1,5,236,0.77,1.86,19.7,1.001,87.52,0.4,-0.6,3.1,19.7,15,15,999,0.0,0.0,100,8093,87.43,19.9
5/15/2024 16:30,2.3,0.817,0,0,213,0.73,1.43,20.0,0.992,87.51,0.4,-0.5,6.1,19.7,15,15,962,0.2,12.0,100,8093,87.43,19.8
5/15/2024 16:45,2.3,0.494,0,0,208,0.88,2.74,20.2,0.984,87.53,0.4,-0.5,4.1,19.7,15,15,1013,0.0,0.0,100,8095,87.45,19.7
5/15/2024 17:00,3.0,0.783,0,0,231,1.10,2.44,20.2,0.980,87.55,0.3,-0.5,5.1,19.6,15,15,1006,0.2,12.0,100,8089,87.47,19.6
5/15/2024 17:15,3.0,0.460,0,0,255,0.62,1.58,20.0,0.988,87.54,0.4,-0.5,3.1,19.5,15,15,955,0.0,0.0,100,8089,87.46,19.5
5/15/2024 17:30,1.7,0.340,0,0,276,0.51,0.91,19.7,1.000,87.55,0.4,-0.6,2.0,19.5,15,15,965,0.0,0.0,100,8086,87.46,19.5
5/15/2024 17:45,0.9,0.545,0,0,271,0.72,1.08,19.9,0.993,87.57,0.4,-0.5,4.1,19.5,15,15,925,0.0,0.0,100,8082,87.49,19.5
5/15/2024 18:00,0.0,0.034,0,0,278,0.59,0.89,19.8,0.995,87.58,0.4,-0.6,1.0,19.5,15,15,896,0.0,0.0,100,8085,87.50,19.4
5/15/2024 18:15,0.0,0.017,0,0,259,0.60,1.18,19.8,0.996,87.60,0.4,-0.5,1.0,19.5,15,15,874,0.0,0.0,100,8083,87.52,19.4
5/15/2024 18:30,0.0,0.000,0,0,274,0.57,1.50,19.9,0.994,87.63,0.4,-0.5,0.0,19.6,15,15,806,0.0,0.0,100,8080,87.55,19.4
5/15/2024 18:45,0.0,0.000,0,0,266,0.81,1.81,20.0,0.989,87.64,0.4,-0.6,0.0,19.5,15,15,770,0.0,0.0,100,8081,87.55,19.4
5/15/2024 19:00,0.0,0.085,0,0,247,0.80,1.27,19.9,0.990,87.65,0.3,-0.5,1.0,19.5,15,15,885,0.0,0.0,100,8079,87.57,19.3
5/15/2024 19:15,0.0,0.357,1,34,253,0.88,1.36,20.0,0.977,87.68,0.3,-0.5,2.0,19.4,15,15,928,0.0,0.0,100,8077,87.60,19.3
5/15/2024 19:30,0.0,0.715,6,22,230,0.66,1.55,20.0,0.979,87.70,0.4,-0.5,5.1,19.4,15,15,1009,0.2,12.0,100,8077,87.62,19.3
5/15/2024 19:45,0.0,3.791,4,12,256,0.65,1.39,19.6,0.996,87.72,0.3,-0.5,42.8,19.4,15,15,1022,0.2,12.0,100,8076,87.64,19.3
5/15/2024 20:00,0.0,2.055,1,12,320,0.42,0.97,19.5,1.000,87.72,0.3,-0.5,47.9,19.3,15,15,1117,0.2,12.0,100,8077,87.64,19.3
5/15/2024 20:15,0.0,2.294,0,0,262,0.23,0.62,19.4,1.000,87.73,0.4,-0.6,37.7,19.3,15,15,996,0.2,12.0,100,8072,87.65,19.2
5/15/2024 20:30,0.0,1.379,0,0,301,0.43,0.65,19.4,1.000,87.74,0.3,-0.5,7.1,19.3,15,15,976,0.2,12.0,100,8071,87.66,19.2
5/15/2024 20:45,0.0,0.698,1,14,52,0.40,0.91,19.5,1.000,87.76,0.4,-0.5,4.1,19.3,15,15,970,0.2,12.0,100,8067,87.68,19.3
5/15/2024 21:00,0.0,0.698,0,0,91,0.44,0.81,19.5,1.000,87.76,0.3,-0.6,10.2,19.4,15,15,934,0.0,0.0,100,8072,87.68,19.3
5/15/2024 21:15,0.0,0.817,1,8,91,0.34,0.81,19.5,1.000,87.77,0.4,-0.5,5.1,19.4,15,15,990,0.0,0.0,100,8067,87.69,19.3
5/15/2024 21:30,0.0,1.668,0,0,64,0.50,0.95,19.5,1.000,87.78,0.3,-0.5,9.2,19.4,15,15,971,0.0,0.0,100,8068,87.70,19.3
5/15/2024 21:45,0.0,1.260,0,0,73,0.50,1.05,19.5,1.000,87.78,0.4,-0.5,8.2,19.4,15,15,944,0.2,12.0,100,8067,87.70,19.3
5/15/2024 22:00,0.0,1.294,0,0,44,0.58,1.22,19.5,0.999,87.78,0.3,-0.5,13.3,19.4,15,15,1009,0.2,12.0,100,8066,87.70,19.3
5/15/2024 22:15,0.0,4.200,1,10,76,0.70,1.68,19.4,0.999,87.77,0.4,-0.6,25.5,19.4,15,15,964,0.4,12.0,100,8064,87.69,19.3
5/15/2024 22:30,0.0,5.051,2,8,106,0.48,1.34,19.4,1.000,87.77,0.4,-0.6,24.5,19.3,15,15,1020,0.4,12.0,100,8062,87.69,19.3
5/15/2024 22:45,0.0,5.949,4,5,87,1.02,2.92,19.2,1.000,87.78,0.3,-0.6,31.6,19.3,15,15,1019,1.2,12.0,100,8062,87.70,19.2
5/15/2024 23:00,0.0,12.170,3,8,213,1.18,4.47,18.8,1.001,87.78,0.4,-0.5,81.6,19.0,15,15,1030,4.6,36.0,100,8061,87.70,19.0
